iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
517,529408,68.34827,140.66667,1.0,0.76,1.320197,-0.003734,0.043754,0.004821,0.265463,0.068952,0.900107,32.450283,23.524096,32.78072,23.377716,4.0,0.00024716,3,777,0.2093,0.20463,0.17,0.0,100,0.33333,1.0,,,-0.01,0.00874,-0.00203,-0.01103,-0.00259,0.25664
518,530432,32.12463,259.16667,0.5,0.74,1.436457,-0.003582,0.015428,0.004352,0.3049,0.050084,0.95637,36.443577,20.87512,36.308823,21.524593,4.0,0.00024706,6,750,0.18333,0.19685,0.17,0.0,100,0.33333,1.0,,,-0.01,0.00924,-0.00198,-0.00768,-0.00232,0.23833
519,531456,48.10946,247.75,0.75,0.74,1.469781,-0.002794,0.066474,0.003737,0.55866,0.04677,0.806321,39.178596,20.240669,36.019886,20.289053,4.0,0.00024696,4,713,0.22271,0.24367,0.18,0.0,100,0.25,1.0,,,-0.01,0.00886,-0.00214,-0.01008,-0.00683,0.2279
520,532480,8.73148,262.0,0.2,0.7,1.131221,-0.004182,0.02448,0.003143,0.380354,0.038295,0.937804,32.220673,20.931438,31.080545,21.445961,4.0,0.00024685,5,810,0.19431,0.21228,0.19,0.0,100,0.8,1.0,,,-0.01,0.01017,-0.00209,-0.00965,-0.0077,0.08768
521,533504,52.97935,199.2,0.8,0.7,1.143161,-0.003718,0.045817,0.003016,0.348226,0.029367,0.875869,31.102184,19.465012,30.233154,21.048271,4.0,0.00024675,5,799,0.21006,0.24024,0.18,0.0,100,0.2,0.66667,,,-0.01,0.01137,-0.00369,-0.01186,-0.01,0.38705
522,534528,38.0891,166.28571,0.57143,0.68,1.257205,-0.003623,0.035605,0.003229,0.309999,0.024449,0.891289,35.602409,17.823471,36.387356,20.327736,4.0,0.00024665,7,772,0.18558,0.20874,0.17,0.0,100,0.42857,0.90476,,,-0.01,0.0113,-0.00222,-0.0139,-0.00451,0.3499
523,535552,60.00417,135.625,0.875,0.68,1.486357,-0.002477,0.03229,0.002819,0.377667,0.020194,0.851974,43.88998,14.099771,45.418812,16.112539,4.0,0.00024655,8,658,0.21115,0.22909,0.17,0.0,100,0.125,0.83333,,,-0.01,0.00948,-0.00288,-0.01268,-0.00243,0.52701
524,536576,nan,nan,0.0,0.68,1.425273,-0.003871,0.028204,0.004004,0.606504,0.052839,0.904188,40.038616,18.832047,36.855366,18.474468,4.0,0.00024644,0,770,0.24114,0.24799,0.17,0.0,100,0.0,0.0,,,-0.01,0.00659,-0.00337,-0.00984,-0.00354,0.0
525,537600,17.39362,324.16667,0.33333,0.66,1.230599,-0.00477,0.030136,0.00384,0.526563,0.047468,0.906484,24.93342,18.727459,23.36717,19.359192,4.0,0.00024634,6,781,0.25843,0.27136,0.17,0.0,100,0.5,0.96774,,,-0.01,0.00996,-0.00361,-0.00628,-0.00561,0.17386
526,538624,52.81262,178.2,0.8,0.65,1.155883,-0.002766,0.048979,0.002965,0.322858,0.030727,0.866569,29.416809,20.167624,30.591673,21.558725,4.0,0.00024624,5,783,0.21475,0.23074,0.17,0.0,100,0.4,0.88235,,,-0.01,0.0106,-0.00208,-0.00816,-0.00781,0.37624
527,539648,58.24282,182.71429,0.85714,0.69,1.402317,-0.002838,0.08851,0.003736,0.314285,0.046456,0.637649,40.156548,16.910343,41.250027,17.410389,4.0,0.00024614,7,725,0.20755,0.22699,0.13,0.0,100,0.28571,0.84615,,,-0.01,0.01084,-0.00237,-0.00694,-0.00542,0.48134
528,540672,69.85726,151.0,1.0,0.69,1.241553,-0.004192,0.03452,0.004928,0.407352,0.068708,0.829591,33.245636,16.654482,31.916233,16.099945,4.0,0.00024604,1,795,0.20546,0.21959,0.13,0.0,100,0.0,0.0,,,-0.01,0.00956,-0.00356,-0.00378,-0.00579,0.09276
529,541696,49.73453,180.0,0.75,0.69,1.319075,-0.003701,0.048124,0.003215,0.293991,0.030518,0.798343,37.637627,14.720712,39.0158,16.607769,4.0,0.00024593,8,780,0.2382,0.25106,0.11,0.0,100,0.375,1.0,,,-0.01,0.00989,-0.00238,-0.01191,-0.00314,0.51493
530,542720,53.38468,175.55556,0.77778,0.69,1.519582,-0.003346,0.037927,0.003651,0.355109,0.034249,0.790588,42.450554,12.955274,44.047585,14.843605,4.0,0.00024583,9,648,0.22471,0.24241,0.1,0.0,100,0.22222,1.0,,,-0.01,0.00992,-0.0022,-0.0132,-0.00304,0.5354
531,543744,70.49419,107.875,1.0,0.72,1.49826,-0.002972,0.025201,0.004303,0.506324,0.046456,0.868687,45.200378,12.772428,47.544849,14.960739,4.0,0.00024573,8,735,0.2563,0.27496,0.07,0.0,100,0.0,0.5,,,-0.01,0.01173,-0.00226,-0.01018,-0.00246,0.62536
532,544768,56.7819,152.16667,0.83333,0.73,1.598505,-0.004259,0.033994,0.004197,0.328063,0.043701,0.743509,48.214165,11.152987,48.509277,12.497311,4.0,0.00024563,6,731,0.25775,0.26416,0.07,0.0,100,0.16667,1.0,,,-0.01,0.00851,-0.00256,-0.01014,-0.00127,0.36878
533,545792,67.82066,166.5,1.0,0.75,1.518528,-0.00289,0.034153,0.004177,0.297527,0.046003,0.873798,41.953594,16.506779,41.364372,17.708675,4.0,0.00024552,4,729,0.28408,0.29112,0.07,0.0,100,0.0,1.0,,,-0.01,0.00784,-0.00341,-0.01365,-0.00285,0.30578
534,546816,44.54031,212.0,0.66667,0.74,1.421898,-0.004435,0.009993,0.004638,0.308986,0.054827,0.969203,36.145149,19.856983,35.675632,20.823854,4.0,0.00024542,3,735,0.29623,0.30008,0.08,0.0,100,0.0,1.0,,,-0.01,0.00857,-0.00412,-0.01331,-0.0016,0.16941
535,547840,33.11524,318.0,0.6,0.73,1.593832,-0.003016,0.030293,0.003331,0.257951,0.035784,0.86231,48.429684,16.727001,48.602497,16.675167,4.0,0.00024532,5,731,0.27186,0.27977,0.09,0.0,100,0.4,0.90323,,,-0.01,0.00695,-0.00296,-0.00866,-0.00019,0.20656
536,548864,68.59826,146.33333,1.0,0.74,1.62832,-0.004101,0.02068,0.0055,0.342557,0.081229,0.831918,49.75988,10.445133,50.017429,11.948952,4.0,0.00024522,6,723,0.28357,0.29743,0.09,0.0,100,0.0,0.71429,,,-0.01,0.0066,-0.00263,-0.01084,-0.00159,0.43227
537,549888,38.50647,249.4,0.6,0.74,1.614846,-0.003426,0.010985,0.004818,0.3116,0.052944,0.930169,49.442715,12.825259,48.703667,13.758192,4.0,0.00024511,5,726,0.29743,0.30284,0.1,0.0,100,0.0,0.66667,,,-0.01,0.00825,-0.00297,-0.00894,4e-05,0.21959
538,550912,68.51185,142.66667,1.0,0.78,1.733407,-0.003395,0.017424,0.00457,0.298585,0.04405,0.889232,48.250969,12.205618,48.418697,13.834001,4.0,0.00024501,6,642,0.30873,0.30873,0.08,0.0,100,0.0,0.8,,,-0.01,0.00736,-0.00315,-0.00768,0.0,0.41393
539,551936,68.0499,159.0,1.0,0.8,1.656953,-0.004115,0.035543,0.004983,0.313401,0.058384,0.865094,46.093731,16.665108,46.195469,17.628359,4.0,0.00024491,6,699,0.26872,0.27813,0.08,0.0,100,0.0,1.0,,,-0.01,0.00954,-0.00271,-0.00817,-0.00123,0.41974
540,552960,20.59781,355.33333,0.33333,0.8,1.628828,-0.003823,0.008344,0.003691,0.351039,0.035784,0.972269,45.820107,18.542265,44.54718,18.60437,4.0,0.00024481,3,726,0.27339,0.27721,0.1,0.0,100,0.0,1.0,,,-0.01,0.00825,-0.00334,-0.00433,-7e-05,0.07173
541,553984,68.70373,160.375,1.0,0.82,1.514742,-0.004628,0.027132,0.004993,0.378508,0.064209,0.898189,46.123268,16.443312,47.352077,17.640709,4.0,0.0002447,8,706,0.25775,0.27224,0.1,0.0,100,0.0,0.96429,,,-0.01,0.00996,-0.0034,-0.0065,-0.00085,0.60475
542,555008,55.93982,191.16667,0.83333,0.82,1.607752,-0.002984,0.019337,0.003176,0.311237,0.033517,0.847724,54.277306,12.770172,54.476776,12.355695,4.0,0.0002446,6,735,0.24694,0.25146,0.11,0.0,100,0.16667,1.0,,,-0.01,0.00778,-0.00214,-0.01117,0.00029,0.36057
543,556032,68.58408,136.0,1.0,0.85,1.650655,-0.002953,0.014759,0.003502,0.324207,0.033901,0.695859,55.152874,6.27811,54.765068,7.355738,4.0,0.0002445,6,719,0.24901,0.26234,0.09,0.0,100,0.0,0.71429,,,-0.01,0.00811,-0.00238,-0.01121,-0.00083,0.4223
544,557056,55.221,182.0,0.8,0.85,1.631279,-0.003766,0.017559,0.004036,0.341648,0.04691,0.87361,48.848572,11.256747,47.819393,12.68117,4.0,0.0002444,5,720,0.279,0.28849,0.1,0.0,100,0.0,0.875,,,-0.01,0.00837,-0.00289,-0.00705,-0.00123,0.29271
545,558080,70.04022,122.66667,1.0,0.86,1.426974,-0.004994,0.024076,0.003487,0.37257,0.03697,0.91341,39.390816,17.207104,37.88578,18.281961,4.0,0.00024429,3,665,0.26152,0.27864,0.09,0.0,100,0.0,0.83333,,,-0.01,0.00849,-0.00285,-0.0079,-0.00319,0.24647
546,559104,42.62309,275.83333,0.66667,0.85,1.327643,-0.003857,0.0316,0.005368,0.346529,0.066546,0.91558,38.220486,19.780121,37.953449,20.619776,4.0,0.00024419,6,766,0.27099,0.28694,0.11,0.0,100,0.16667,0.92308,,,-0.01,0.00849,-0.00323,-0.01012,-0.00273,0.33918
547,560128,44.94608,186.83333,0.66667,0.85,1.285271,-0.00398,0.015099,0.003705,0.382056,0.040841,0.962899,39.278168,20.822247,39.463837,22.572493,4.0,0.00024409,6,763,0.24921,0.26547,0.12,0.0,100,0.33333,1.0,,,-0.01,0.0093,-0.00352,-0.01079,-0.00257,0.35094
548,561152,45.14602,187.83333,0.66667,0.83,1.532551,-0.00369,0.01724,0.005829,0.319181,0.057861,0.929855,51.027977,15.953754,50.35363,16.866358,4.0,0.00024399,6,697,0.23046,0.24023,0.13,0.0,100,0.16667,1.0,,,-0.01,0.0082,-0.00237,-0.00683,-0.00114,0.30233
549,562176,67.1167,189.0,1.0,0.84,1.540279,-0.002649,0.033801,0.004348,0.381708,0.037737,0.85266,46.920403,15.77184,45.651531,16.54545,4.0,0.00024388,4,728,0.2382,0.24319,0.12,0.0,100,0.0,0.83333,,,-0.01,0.00814,-0.00206,-0.00406,-0.00302,0.2928
550,563200,39.67635,211.8,0.6,0.82,1.271433,-0.002294,0.021439,0.00189,0.267747,0.01266,0.943104,39.141304,19.64109,37.934734,20.758286,4.0,0.00024378,5,753,0.21508,0.22681,0.12,0.0,100,0.4,1.0,,,-0.01,0.00837,-0.00149,-0.0065,-0.00172,0.2647
551,564224,68.01999,165.71429,1.0,0.83,1.46215,-0.002727,0.045802,0.003866,0.319264,0.047747,0.84891,43.198872,18.287964,44.503761,18.890003,4.0,0.00024368,7,708,0.24264,0.25214,0.12,0.0,100,0.0,0.83333,,,-0.01,0.00798,-0.00202,-0.00683,-0.00054,0.54159
552,565248,59.1364,155.0,0.83333,0.82,1.569019,-0.00349,0.012027,0.003427,0.293626,0.040492,0.948674,50.219013,16.136383,50.098019,16.774813,4.0,0.00024358,6,653,0.26145,0.2743,0.13,0.0,100,0.0,1.0,,,-0.01,0.00821,-0.00232,-0.00786,-6e-05,0.37326
553,566272,59.0203,155.57143,0.85714,0.84,1.67181,-0.003735,0.01737,0.005452,0.399642,0.062395,0.858922,50.16824,10.565625,49.884747,12.001771,4.0,0.00024348,7,709,0.2737,0.28814,0.12,0.0,100,0.14286,0.66667,,,-0.01,0.00724,-0.00217,-0.0088,0.0,0.42312
554,567296,55.78885,221.5,0.83333,0.83,1.630678,-0.004101,0.035824,0.004879,0.329438,0.047921,0.855285,44.122944,16.00074,44.100853,16.968838,4.0,0.00024337,6,716,0.2456,0.25618,0.13,0.0,100,0.0,1.0,,,-0.01,0.00732,-0.0023,-0.00725,-0.00143,0.34795
555,568320,70.4698,104.875,1.0,0.85,1.503743,-0.00312,0.023189,0.003551,0.366008,0.03275,0.933486,45.377327,18.466877,46.676079,20.22965,4.0,0.00024327,8,691,0.23306,0.25096,0.11,0.0,100,0.0,1.0,,,-0.01,0.00939,-0.00152,-0.00788,-0.00189,0.61579
556,569344,52.04582,171.25,0.75,0.83,1.53739,-0.003516,0.010334,0.003099,0.364263,0.036307,0.945125,54.030769,13.626133,54.787132,14.764628,4.0,0.00024317,8,721,0.20556,0.2182,0.12,0.0,100,0.125,1.0,,,-0.01,0.00945,-0.00128,-0.01101,-0.00024,0.44395
557,570368,70.13678,109.63636,1.0,0.85,1.609995,-0.004644,0.014713,0.006189,0.462513,0.074393,0.52469,58.847729,5.406663,60.383537,6.121807,4.0,0.00024307,11,706,0.20154,0.22314,0.1,0.0,100,0.0,1.0,,,-0.01,0.00901,-0.00115,-0.01269,-0.00071,0.77481
558,571392,70.15794,109.25,1.0,0.86,1.652591,-0.002897,0.008858,0.00358,0.351022,0.046701,0.765797,61.263866,6.285398,61.713737,6.769444,4.0,0.00024296,8,707,0.21632,0.22876,0.09,0.0,100,0.0,1.0,,,-0.01,0.00858,-0.00176,-0.00835,-1e-05,0.56155
559,572416,69.59741,144.4,1.0,0.86,1.611001,-0.004146,0.03204,0.005179,0.362687,0.066057,0.797837,56.758709,12.832235,55.381294,13.533071,4.0,0.00024286,5,625,0.22127,0.23777,0.09,0.0,100,0.0,1.0,,,-0.01,0.00835,-0.00231,-0.00534,-0.00237,0.3545
560,573440,66.24401,209.5,1.0,0.87,1.380063,-0.002836,0.029236,0.00464,0.419047,0.054443,0.939288,43.152107,22.624361,41.209209,23.701864,4.0,0.00024276,4,761,0.23703,0.25291,0.08,0.0,100,0.0,1.0,,,-0.01,0.00956,-0.00157,-0.00912,-0.0053,0.32365
561,574464,68.9757,140.66667,1.0,0.87,1.10148,-0.003111,0.006399,0.002818,0.304658,0.029262,0.99036,34.065575,28.778837,33.70631,29.23373,4.0,0.00024266,3,821,0.25052,0.26206,0.08,0.0,100,0.0,0.0,,,-0.01,0.00893,-0.00235,-0.00815,-0.00237,0.31157
562,575488,54.1945,195.9,0.8,0.88,1.18597,-0.001974,0.027769,0.002029,0.262991,0.023368,0.961856,41.367352,27.865211,41.623871,28.680941,4.0,0.00024255,10,763,0.23641,0.26225,0.07,0.0,100,0.3,1.0,,,-0.01,0.01101,-0.00153,-0.01057,-0.00232,0.75539
563,576512,60.15794,135.71429,0.85714,0.89,1.543473,-0.004434,0.007442,0.005318,0.288912,0.065778,0.977546,55.132454,20.018559,55.272976,20.78791,4.0,0.00024245,7,727,0.24847,0.2668,0.05,0.0,100,0.14286,1.0,,,-0.01,0.0086,-0.0021,-0.00879,-0.00095,0.46218
564,577536,70.7434,99.66667,1.0,0.9,1.518042,-0.003035,0.006474,0.003481,0.309937,0.042201,0.9814,52.597858,21.41675,52.373589,21.752192,4.0,0.00024235,6,743,0.27525,0.28663,0.05,0.0,100,0.0,1.0,,,-0.01,0.00753,-0.00267,-0.00686,-0.00033,0.47183
565,578560,48.98429,196.71429,0.71429,0.9,1.61561,-0.0034,0.006782,0.004266,0.330092,0.044957,0.976902,51.900337,18.650486,51.171501,19.328838,4.0,0.00024225,7,721,0.27712,0.2862,0.06,0.0,100,0.14286,1.0,,,-0.01,0.00711,-0.00304,-0.00431,-0.00018,0.36624
566,579584,67.85049,170.0,1.0,0.91,1.665875,-0.002632,0.03342,0.002981,0.297163,0.031773,0.825057,54.768322,15.580561,54.325169,15.212562,4.0,0.00024214,6,716,0.29166,0.30408,0.05,0.0,100,0.0,1.0,,,-0.01,0.00796,-0.00286,-0.00461,-0.00054,0.41326
567,580608,67.20611,193.25,1.0,0.91,1.572288,-0.002793,0.022452,0.003931,0.330625,0.052316,0.918875,51.89753,18.089865,51.380928,18.226971,4.0,0.00024204,4,661,0.27609,0.29147,0.05,0.0,100,0.0,1.0,,,-0.01,0.00834,-0.0023,-0.00612,-0.0019,0.28831
568,581632,61.49701,165.9,0.9,0.91,1.508162,-0.002489,0.013566,0.002117,0.274221,0.017683,0.947471,53.954021,16.854998,54.193607,17.476833,4.0,0.00024194,10,731,0.2571,0.27745,0.04,0.0,100,0.1,0.0,,,-0.01,0.00992,-0.0019,-0.00732,-0.00021,0.673
569,582656,69.24504,129.0,1.0,0.92,1.637477,-0.003201,0.027218,0.004519,0.318775,0.047294,0.823634,55.346645,11.917701,54.660213,13.208366,4.0,0.00024184,6,684,0.29346,0.31191,0.03,0.0,100,0.0,1.0,,,-0.01,0.00778,-0.00265,-0.00782,-0.00134,0.42375
570,583680,71.0875,99.2,1.0,0.92,1.5267,-0.00286,0.007579,0.003403,0.350261,0.036237,0.97573,50.682766,18.604294,50.24102,19.359098,4.0,0.00024173,5,718,0.32251,0.33912,0.03,0.0,100,0.0,0.0,,,-0.01,0.00907,-0.00305,-0.00567,-0.00077,0.38099
571,584704,55.81581,179.8,0.8,0.93,1.491396,-0.003584,0.008701,0.004466,0.33418,0.039551,0.972687,48.062222,18.730165,47.455894,19.012749,4.0,0.00024163,5,748,0.29222,0.30529,0.03,0.0,100,0.0,0.0,,,-0.01,0.00863,-0.00291,-0.00499,-0.00033,0.31204
572,585728,42.23454,304.66667,0.66667,0.92,1.595262,-0.003063,0.021356,0.005053,0.460535,0.064907,0.882456,45.033192,14.261786,43.222866,14.330997,4.0,0.00024153,3,732,0.30087,0.30786,0.04,0.0,100,0.33333,0.5,,,-0.01,0.00793,-0.00314,-0.00247,-0.00055,0.13789
573,586752,58.77763,192.71429,0.85714,0.91,1.522233,-0.003195,0.023009,0.005198,0.331446,0.070522,0.918549,43.858025,17.11684,44.029575,18.365383,4.0,0.00024143,7,730,0.29878,0.31212,0.05,0.0,100,0.0,0.0,,,-0.01,0.00844,-0.00296,-0.0043,-0.00123,0.43352
574,587776,45.90882,228.0,0.66667,0.9,1.481376,-0.003472,0.017597,0.005143,0.383693,0.064069,0.953365,37.987782,20.517527,36.479362,20.735428,4.0,0.00024132,3,673,0.3385,0.34427,0.06,0.0,100,0.0,0.0,,,-0.01,0.00689,-0.00345,-0.00458,-0.00055,0.15208
575,588800,39.95728,257.2,0.6,0.88,1.562022,-0.00347,0.012089,0.004414,0.298426,0.04112,0.960647,40.141724,18.371542,39.836567,19.476473,4.0,0.00024122,5,722,0.29756,0.30489,0.08,0.0,100,0.2,1.0,,,-0.01,0.00664,-0.003,-0.00291,-0.00049,0.21456
576,589824,48.75262,211.85714,0.71429,0.86,1.51413,-0.002799,0.010268,0.003931,0.356178,0.039586,0.967794,45.690372,19.341776,46.598957,20.77916,4.0,0.00024112,7,705,0.30377,0.31627,0.1,0.0,100,0.0,1.0,,,-0.01,0.0081,-0.00273,-0.00518,-0.00076,0.36819
577,590848,58.19101,166.16667,0.83333,0.85,1.52716,-0.004253,0.007861,0.005395,0.337509,0.077672,0.962861,54.736088,15.786367,54.991802,16.024277,4.0,0.00024102,6,704,0.30819,0.3231,0.11,0.0,100,0.16667,1.0,,,-0.01,0.00911,-0.00289,-0.00525,0.0,0.36354
578,591872,68.76477,154.66667,1.0,0.86,1.571309,-0.002047,0.017753,0.002459,0.333311,0.02138,0.426808,57.078594,6.117059,58.272114,6.024137,4.0,0.00024092,9,715,0.33929,0.35128,0.11,0.0,100,0.0,1.0,,,-0.01,0.00649,-0.00326,-0.00429,0.0,0.61738
579,592896,70.1375,119.625,1.0,0.88,1.526131,-0.003328,0.008642,0.005126,0.334651,0.056222,0.677368,59.773212,5.346916,60.86021,5.513776,4.0,0.00024081,8,712,0.33817,0.35338,0.1,0.0,100,0.0,1.0,,,-0.01,0.00841,-0.00325,-0.00663,0.0,0.55791
580,593920,70.28282,112.5,1.0,0.88,1.473553,-0.00188,0.021429,0.003379,0.278237,0.026681,0.839118,58.429352,10.573109,58.262783,12.557356,4.0,0.00024071,8,720,0.38112,0.40177,0.1,0.0,100,0.0,1.0,,,-0.01,0.00848,-0.00344,-0.0077,-0.00173,0.57124
581,594944,69.66932,126.28571,1.0,0.89,1.407273,-0.003589,0.006799,0.004975,0.348967,0.055908,0.980773,53.99424,19.30209,54.583401,19.801634,4.0,0.00024061,7,640,0.36659,0.38341,0.1,0.0,100,0.0,1.0,,,-0.01,0.00848,-0.00314,-0.00638,0.0,0.52409
582,595968,69.55097,128.0,1.0,0.9,1.368056,-0.00277,0.01666,0.003262,0.28736,0.037702,0.963933,51.423897,22.363565,51.871189,23.190521,4.0,0.00024051,8,741,0.37609,0.38885,0.09,0.0,100,0.0,1.0,,,-0.01,0.00757,-0.00281,-0.00907,-0.00092,0.61199
583,596992,62.67198,132.77778,0.88889,0.89,1.367506,-0.003028,0.008162,0.00498,0.322775,0.068569,0.982895,52.434814,22.827326,53.173443,23.501959,4.0,0.0002404,9,721,0.33584,0.35177,0.1,0.0,100,0.11111,0.66667,,,-0.01,0.00831,-0.00268,-0.00848,-0.00052,0.62028
584,598016,70.60677,101.75,1.0,0.9,1.413814,-0.002104,0.007718,0.003317,0.256902,0.019392,0.975197,56.974331,19.583265,57.27438,20.321791,4.0,0.0002403,8,726,0.3649,0.38156,0.1,0.0,100,0.0,0.0,,,-0.01,0.00906,-0.00294,-0.00714,-0.0008,0.59476
585,599040,57.86236,168.33333,0.83333,0.89,1.401855,-0.003091,0.005757,0.00416,0.305576,0.043178,0.982486,56.709995,20.211016,56.013733,20.301092,4.0,0.0002402,6,739,0.37784,0.39292,0.11,0.0,100,0.16667,0.8,,,-0.01,0.00837,-0.00349,-0.00449,-0.00034,0.3746
586,600064,69.07469,146.22222,1.0,0.91,1.477784,-0.003518,0.043465,0.003537,0.338522,0.03847,0.669805,60.281139,11.647949,59.380611,12.903856,4.0,0.0002401,9,718,0.35307,0.37197,0.09,0.0,100,0.0,1.0,,,-0.01,0.00901,-0.00296,-0.00796,-0.00152,0.6265
587,601088,71.05304,97.14286,1.0,0.92,1.330113,-0.002595,0.016945,0.002438,0.306819,0.018555,0.965098,47.778259,23.283665,47.794529,24.427958,4.0,0.00023999,7,740,0.35143,0.37401,0.08,0.0,100,0.0,1.0,,,-0.01,0.00911,-0.00272,-0.00763,-0.00153,0.53607
588,602112,70.3973,112.66667,1.0,0.93,1.232066,-0.002437,0.009449,0.004216,0.354105,0.042341,0.985484,41.824036,28.342747,40.743496,28.480309,4.0,0.00023989,3,778,0.37,0.38428,0.07,0.0,100,0.0,0.0,,,-0.01,0.00842,-0.00323,-0.00384,-0.00226,0.24996
589,603136,48.98997,268.25,0.75,0.93,1.202703,-0.003582,0.016215,0.005445,0.33442,0.069266,0.975312,36.243034,28.334917,35.270744,28.382912,4.0,0.00023979,4,687,0.41111,0.42565,0.07,0.0,100,0.25,0.0,,,-0.01,0.00695,-0.00365,-0.00313,-0.00126,0.24892
590,604160,45.79303,215.5,0.66667,0.93,1.417119,-0.002968,0.018257,0.003927,0.340892,0.034215,0.955241,47.259617,20.83704,46.180225,21.69171,4.0,0.00023969,6,736,0.37678,0.38789,0.07,0.0,100,0.33333,1.0,,,-0.01,0.00675,-0.00297,-0.00564,-0.00084,0.2912
591,605184,52.1273,186.25,0.75,0.93,1.444834,-0.002647,0.010595,0.004045,0.363837,0.039342,0.971476,44.166573,21.353874,43.028236,21.768906,4.0,0.00023958,4,726,0.40914,0.42165,0.07,0.0,100,0.0,0.0,,,-0.01,0.00664,-0.00362,-0.00442,-0.00092,0.22036
592,606208,57.12796,207.85714,0.85714,0.93,1.386019,-0.002443,0.025816,0.003746,0.302293,0.043004,0.941299,47.668247,22.517847,47.722168,22.70656,4.0,0.00023948,7,737,0.36603,0.38664,0.07,0.0,100,0.0,0.5,,,-0.01,0.00683,-0.00293,-0.0051,-0.00077,0.44115
593,607232,17.85124,379.66667,0.33333,0.91,1.443822,-0.002922,0.013096,0.005778,0.410822,0.064314,0.962786,46.453785,20.619829,44.787624,20.116768,4.0,0.00023938,3,738,0.39638,0.40641,0.09,0.0,100,0.33333,1.0,,,-0.01,0.00599,-0.00391,-0.0005,0.0,0.07068
594,608256,68.76565,156.28571,1.0,0.91,1.490241,-0.002202,0.021477,0.002677,0.349232,0.025216,0.752932,55.774288,10.116116,55.642262,10.520549,4.0,0.00023928,7,731,0.33161,0.34919,0.09,0.0,100,0.0,0.75,,,-0.01,0.00775,-0.00296,-0.00469,0.0,0.47982
595,609280,61.94601,159.77778,0.88889,0.9,1.492926,-0.003242,0.01397,0.004104,0.307506,0.043527,0.916935,54.853516,13.450887,54.848946,14.192362,4.0,0.00023917,9,723,0.33454,0.35477,0.1,0.0,100,0.0,1.0,,,-0.01,0.00816,-0.00301,-0.00373,0.0,0.5569
596,610304,70.26311,123.44444,1.0,0.9,1.472184,-0.003374,0.015396,0.005352,0.343474,0.055734,0.424425,58.623905,5.389205,59.752991,5.671224,4.0,0.00023907,9,649,0.35338,0.3743,0.1,0.0,100,0.0,1.0,,,-0.01,0.00848,-0.00289,-0.00472,0.0,0.62653
597,611328,70.53255,110.44444,1.0,0.9,1.459837,-0.002117,0.007644,0.00349,0.361459,0.035017,0.687978,59.845112,4.763356,60.824638,5.475221,4.0,0.00023897,9,725,0.3697,0.39397,0.1,0.0,100,0.0,0.0,,,-0.01,0.00869,-0.00312,-0.0068,0.0,0.63034
598,612352,70.31881,115.83333,1.0,0.9,1.458761,-0.002475,0.006248,0.003666,0.31884,0.037842,0.620954,61.225567,4.115292,61.683281,4.281569,4.0,0.00023887,6,711,0.37249,0.39049,0.1,0.0,100,0.0,1.0,,,-0.01,0.00749,-0.00302,-0.00462,0.0,0.41917
599,613376,68.77706,158.83333,1.0,0.91,1.517166,-0.003998,0.005765,0.005802,0.354242,0.071289,0.792389,60.792046,5.079665,60.449432,5.782222,4.0,0.00023876,6,710,0.37946,0.38686,0.09,0.0,100,0.0,1.0,,,-0.01,0.00667,-0.00369,0.00018,0.0,0.41077
600,614400,53.31258,244.2,0.8,0.9,1.448455,-0.003689,0.017773,0.004229,0.33432,0.042655,0.922921,55.900486,15.11596,55.003265,16.159605,4.0,0.00023866,5,724,0.32144,0.33628,0.1,0.0,100,0.0,0.0,,,-0.01,0.00572,-0.0027,-0.00332,-0.00098,0.27555
601,615424,69.90722,123.0,1.0,0.9,1.435544,-0.002936,0.009888,0.003201,0.378946,0.029541,0.963537,55.730164,17.891525,54.296028,18.396313,4.0,0.00023856,3,755,0.32866,0.33523,0.1,0.0,100,0.0,0.0,,,-0.01,0.00575,-0.00289,-0.00555,-0.00077,0.21862
602,616448,65.8203,194.6,1.0,0.91,1.399779,-0.002101,0.01394,0.003515,0.29474,0.034075,0.966891,49.005791,21.679585,48.908409,21.919752,4.0,0.00023846,5,752,0.30198,0.31115,0.09,0.0,100,0.0,0.33333,,,-0.01,0.00632,-0.00292,-0.00493,0.0,0.36237
603,617472,61.09903,192.1,0.9,0.9,1.400389,-0.003101,0.010321,0.005093,0.372357,0.057513,0.956273,57.559048,17.19352,58.278889,17.215462,4.0,0.00023836,10,613,0.28125,0.29702,0.1,0.0,100,0.1,0.5,,,-0.01,0.0068,-0.00202,-0.0033,0.0,0.63758
604,618496,71.10711,107.8,1.0,0.9,1.44755,-0.003023,0.004495,0.005562,0.329947,0.057513,0.760174,61.731106,3.783444,61.381767,4.678832,4.0,0.00023825,5,735,0.35714,0.36858,0.1,0.0,100,0.0,0.0,,,-0.01,0.00704,-0.00309,-0.00168,0.0,0.35062
