iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
618,632832,73.46159,109.77778,1.0,1.0,0.875006,0.000366,0.000133,0.006225,0.539199,0.088135,0.835998,69.416176,1.611985,69.400513,1.834828,4.0,0.00023682,9,313,0.033,0.04532,0.0,0.0,100,0.0,0.0,,,-0.01,0.0041,0.00132,0.0018,0.01253,0.65048
619,633856,73.74799,96.7,1.0,1.0,0.881892,-0.001415,0.000109,0.004021,0.341688,0.045044,0.871298,69.688568,1.748646,69.755859,1.91886,4.0,0.00023672,10,312,0.03501,0.04692,0.0,0.0,100,0.0,0.0,,,-0.01,0.00252,0.00144,0.00151,0.0167,0.71996
620,634880,73.71437,100.92308,1.0,1.0,0.904265,-0.002094,0.000126,0.002992,0.19402,0.024231,0.877445,69.423309,1.996543,69.45327,2.098164,4.0,0.00023661,13,314,0.03671,0.05202,0.0,0.0,100,0.15385,0.0,,,-0.01,0.00275,0.00101,0.00135,0.00963,0.94186
621,635904,73.76651,99.625,1.0,1.0,0.87019,-0.001999,0.000105,0.002521,0.170935,0.020157,0.891317,69.423836,1.896645,69.48761,2.028685,4.0,0.00023651,8,312,0.03112,0.04307,0.0,0.0,100,0.0,0.0,,,-0.01,0.00159,0.00134,0.00242,0.01494,0.57091
622,636928,73.7046,97.88889,1.0,1.0,0.879803,-0.002877,0.000128,0.002628,0.171318,0.015747,0.876584,69.563919,1.942529,69.521439,2.101914,4.0,0.00023641,9,309,0.03661,0.04889,0.0,0.0,100,0.0,0.0,,,-0.01,0.00162,0.00161,0.00179,0.01429,0.65087
623,637952,73.5573,101.78571,1.0,1.0,0.878722,-0.002367,0.000142,0.001731,0.164666,0.016068,0.863961,69.588333,2.066719,69.706215,2.099834,4.0,0.00023631,14,313,0.0349,0.04968,0.0,0.0,100,0.07143,0.0,,,-0.01,0.00246,0.00113,0.0009,0.01199,1.021
624,638976,73.41121,98.28571,1.0,1.0,0.843546,-0.001788,0.000255,0.002765,0.217001,0.023254,0.804151,68.800903,2.01622,68.51651,2.350911,4.0,0.0002362,7,315,0.04035,0.05707,0.0,0.0,100,0.14286,1.0,,,-0.01,0.00553,0.00103,0.00046,0.00731,0.52254
625,640000,73.20477,112.28571,1.0,1.0,0.821817,-0.002185,0.000275,0.00278,0.169608,0.019272,0.874688,68.49498,2.747327,68.32283,3.136933,4.0,0.0002361,7,323,0.0395,0.05123,0.0,0.0,100,0.0,0.0,,,-0.01,0.00301,0.00115,0.00195,0.00983,0.54085
626,641024,72.8344,124.72727,1.0,1.0,0.85758,-0.001968,0.000311,0.002458,0.153407,0.020554,0.91414,68.339752,3.782437,68.45726,3.894304,4.0,0.000236,11,322,0.03819,0.05105,0.0,0.0,100,0.18182,0.0,,,-0.01,0.00393,0.00153,0.0008,0.01537,0.84233
627,642048,73.65316,97.08333,1.0,1.0,0.929724,-0.002961,0.000102,0.003914,0.270398,0.041458,0.902611,69.138123,1.954937,69.281715,2.13112,4.0,0.0002359,12,308,0.03394,0.05072,0.0,0.0,100,0.08333,0.0,,,-0.01,0.00189,0.0013,0.00025,0.01291,0.85707
628,643072,73.65919,95.77778,1.0,1.0,0.859748,-0.001182,0.000128,0.004679,0.3981,0.061508,0.865541,69.566498,1.924325,69.661552,1.982293,4.0,0.0002358,9,314,0.02919,0.04031,0.0,0.0,100,0.22222,0.0,,,-0.01,0.00289,0.00171,0.00173,0.01191,0.65611
629,644096,73.64618,102.66667,1.0,1.0,0.948418,-0.002345,0.000243,0.002801,0.233886,0.026566,0.747294,69.953278,2.073299,69.651352,2.054054,4.0,0.00023569,9,319,0.03557,0.04871,0.0,0.0,100,0.22222,0.0,,,-0.01,0.00325,0.00112,0.00112,0.01121,0.6652
630,645120,73.62997,97.33333,1.0,1.0,0.967685,-0.002676,0.000302,0.0022,0.218875,0.019089,0.786182,68.945251,2.026175,68.366547,2.424526,4.0,0.00023559,6,326,0.03828,0.05112,0.0,0.0,100,0.16667,0.0,,,-0.01,0.00229,0.00104,0.00039,0.00758,0.46085
631,646144,70.57206,179.85714,1.0,1.0,0.940937,-0.002869,0.000477,0.003138,0.238539,0.03009,0.745276,68.067497,2.362639,67.573044,2.59345,4.0,0.00023549,7,330,0.03746,0.05169,0.0,0.0,100,0.28571,0.0,,,-0.01,0.00235,0.00098,0.00054,0.00545,0.52955
632,647168,72.88588,127.25,1.0,1.0,0.908776,-0.001865,0.000383,0.003159,0.341977,0.034058,0.884436,67.53791,2.996889,67.197365,3.568666,4.0,0.00023539,8,320,0.0351,0.04497,0.0,0.0,100,0.25,0.0,,,-0.01,0.00403,0.00118,0.00248,0.01101,0.61138
633,648192,72.64864,129.63636,1.0,1.0,0.863111,-0.001847,0.000446,0.002728,0.245066,0.024902,0.662528,68.053116,2.33367,68.124626,2.533777,4.0,0.00023528,11,314,0.03154,0.04625,0.0,0.0,100,0.09091,0.0,,,-0.01,0.00213,0.00122,0.00141,0.00933,0.81136
634,649216,73.09205,103.83333,1.0,1.0,0.728145,-0.001287,0.000604,0.001597,0.171459,0.0103,0.751708,67.594261,2.680067,67.243057,3.191128,4.0,0.00023518,6,339,0.03404,0.04851,0.0,0.0,100,0.33333,0.0,,,-0.01,0.00288,0.00153,0.00164,0.00723,0.53154
635,650240,72.1468,136.85714,1.0,1.0,0.832351,-0.002014,0.000612,0.002199,0.203336,0.024597,0.66653,67.676689,2.935024,67.279572,2.935968,4.0,0.00023508,7,337,0.03775,0.05322,0.0,0.0,100,0.28571,0.0,,,-0.01,0.0062,0.0008,0.00146,0.00281,0.57668
636,651264,72.87771,129.7,1.0,1.0,0.804677,-0.00168,0.000299,0.002618,0.215404,0.019913,0.850868,67.717407,2.53128,67.653915,3.033537,4.0,0.00023498,10,332,0.03297,0.04514,0.0,0.0,100,0.1,0.0,,,-0.01,0.00358,0.00128,0.00155,0.01125,0.81571
637,652288,72.11938,132.875,1.0,1.0,0.826302,-0.001728,0.000332,0.002113,0.140564,0.015182,0.890124,67.58696,3.52465,67.718719,3.56185,4.0,0.00023487,8,325,0.03234,0.04539,0.0,0.0,100,0.125,0.0,,,-0.01,0.00153,0.00148,0.00157,0.0126,0.61685
638,653312,73.58171,103.8,1.0,1.0,0.924225,-0.002219,0.000136,0.002553,0.217513,0.021225,0.880208,68.745415,1.984333,68.964157,2.182704,4.0,0.00023477,10,303,0.03037,0.04195,0.0,0.0,100,0.1,0.0,,,-0.01,0.00188,0.00172,0.00155,0.01431,0.71666
639,654336,73.92443,101.125,1.0,1.0,0.968139,-0.001578,0.000223,0.003615,0.283117,0.028687,0.741416,69.150322,2.061195,68.978035,2.050646,4.0,0.00023467,8,320,0.03067,0.03993,0.0,0.0,100,0.0,0.0,,,-0.01,0.00539,0.00109,0.0027,0.01184,0.57838
640,655360,73.8079,99.14286,1.0,1.0,0.966291,-0.002917,0.000242,0.003612,0.270592,0.032745,0.859633,68.155952,2.304131,67.804474,2.843039,4.0,0.00023457,7,319,0.0285,0.03825,0.0,0.0,100,0.14286,0.0,,,-0.01,0.00541,0.00118,0.00265,0.0085,0.50969
641,656384,73.96919,98.33333,1.0,1.0,1.055151,-0.001947,0.000339,0.003473,0.282246,0.026108,0.938923,66.885757,4.181189,65.995544,4.582757,4.0,0.00023446,3,328,0.03235,0.0383,0.0,0.0,100,0.33333,0.0,,,-0.01,0.00717,0.00074,0.00275,0.0077,0.21878
642,657408,61.34498,217.5,0.83333,0.99,1.126755,-0.001937,0.000485,0.003877,0.32019,0.036179,0.963213,63.726051,6.07929,62.908646,6.635698,4.0,0.00023436,6,324,0.03592,0.04285,0.01,0.0,100,0.16667,0.0,,,-0.01,0.00713,0.00057,0.00281,0.00581,0.35811
643,658432,64.4383,220.33333,0.88889,0.98,0.938099,-0.001357,0.00049,0.004307,0.330513,0.043488,0.825412,67.522705,3.475021,67.437546,3.433964,4.0,0.00023426,9,311,0.03229,0.04228,0.02,0.0,100,0.0,0.0,,,-0.01,0.00462,0.00112,0.00226,0.00947,0.56743
644,659456,73.32791,120.0,1.0,0.98,0.980552,-0.000402,0.000321,0.004889,0.406248,0.059677,0.701079,68.522392,1.737268,68.074448,2.126469,4.0,0.00023416,6,321,0.03039,0.03826,0.02,0.0,100,0.0,0.0,,,-0.01,0.0059,0.00115,0.00214,0.01209,0.43678
645,660480,73.38889,129.11111,1.0,0.98,0.98291,-0.001866,0.000387,0.003847,0.281201,0.039932,0.864201,67.132446,2.874286,66.901688,3.500917,4.0,0.00023405,9,319,0.03322,0.04495,0.02,0.0,100,0.11111,0.0,,,-0.01,0.00525,0.00093,0.00186,0.00792,0.65429
646,661504,72.94478,137.44444,1.0,0.98,0.920419,-0.002832,0.00039,0.003909,0.24218,0.038849,0.8212,67.770401,3.077765,67.848763,3.075706,4.0,0.00023395,9,316,0.0341,0.04597,0.02,0.0,100,0.11111,0.0,,,-0.01,0.00402,0.00134,0.00186,0.01226,0.64633
647,662528,73.06913,115.3,1.0,0.98,0.902522,-0.002239,0.000301,0.003755,0.214424,0.030716,0.676442,68.413376,1.776145,68.499077,2.015372,4.0,0.00023385,10,317,0.0307,0.04264,0.02,0.0,100,0.3,0.0,,,-0.01,0.00505,0.00115,0.0023,0.00728,0.73195
648,663552,73.60828,100.55556,1.0,0.98,0.898199,-0.002364,0.0002,0.003163,0.193907,0.028061,0.819108,68.743652,1.917264,68.814911,2.164295,4.0,0.00023375,9,310,0.03258,0.045,0.02,0.0,100,0.33333,0.0,,,-0.01,0.00234,0.00124,0.00242,0.01286,0.65787
649,664576,73.56413,114.0,1.0,0.98,0.968495,-0.002444,0.000228,0.003604,0.297404,0.037918,0.728953,68.935295,1.971472,68.842804,1.977272,4.0,0.00023364,9,296,0.02898,0.03985,0.02,0.0,100,0.11111,1.0,,,-0.01,0.00405,0.00105,0.00245,0.01237,0.64056
650,665600,73.96787,98.22222,1.0,0.98,0.942952,-0.001997,0.000208,0.003269,0.288418,0.033386,0.844238,68.354012,1.978888,68.345795,2.497628,4.0,0.00023354,9,309,0.0279,0.03929,0.02,0.0,100,0.11111,0.0,,,-0.01,0.00471,0.00136,0.00187,0.01078,0.64603
651,666624,72.71634,134.77778,1.0,0.98,0.929147,-0.003035,0.000262,0.003847,0.27455,0.03511,0.882553,68.224976,2.867059,68.339729,3.065045,4.0,0.00023344,9,317,0.0294,0.04184,0.02,0.0,100,0.11111,0.0,,,-0.01,0.00414,0.00142,0.00195,0.01112,0.65075
652,667648,74.06656,104.3,1.0,0.98,0.924091,-0.002981,0.000185,0.004473,0.316936,0.050659,0.817211,69.032417,1.901114,69.139481,2.051177,4.0,0.00023334,10,313,0.02957,0.04059,0.02,0.0,100,0.0,0.0,,,-0.01,0.00383,0.00143,0.0014,0.01505,0.71197
653,668672,73.50465,98.0,1.0,0.98,0.86764,-0.002075,0.00016,0.002099,0.1613,0.015854,0.841241,68.986496,1.857382,69.097923,2.058543,4.0,0.00023324,10,305,0.0248,0.03867,0.02,0.0,100,0.1,0.0,,,-0.01,0.00363,0.00129,0.00173,0.00969,0.73179
654,669696,73.50877,98.8,1.0,1.0,0.875827,-0.00183,0.000144,0.002384,0.234175,0.014648,0.863298,69.060287,1.96779,69.176094,2.087408,4.0,0.00023313,10,312,0.02574,0.03889,0.0,0.0,100,0.0,0.0,,,-0.01,0.00113,0.00128,0.00214,0.01313,0.72279
655,670720,73.74522,102.18182,1.0,1.0,0.897617,-0.001534,0.00014,0.002821,0.260173,0.024597,0.867148,69.370865,1.973532,69.557846,2.057401,4.0,0.00023303,11,314,0.02535,0.03827,0.0,0.0,100,0.09091,0.0,,,-0.01,0.00436,0.00152,0.00161,0.01571,0.80731
656,671744,74.05788,96.18182,1.0,1.0,0.889291,-0.000866,0.0001,0.005654,0.525716,0.078629,0.909879,69.426529,2.04584,69.59285,2.128636,4.0,0.00023293,11,308,0.02795,0.0411,0.0,0.0,100,0.09091,0.0,,,-0.01,0.00279,0.00159,0.00148,0.01513,0.78816
657,672768,73.68855,96.77778,1.0,1.0,0.839211,-0.002277,0.000131,0.003312,0.273951,0.033386,0.858773,69.425034,1.990353,69.50119,1.980636,4.0,0.00023283,9,313,0.02554,0.0395,0.0,0.0,100,0.11111,0.0,,,-0.01,0.00398,0.00118,0.00121,0.01066,0.65691
658,673792,73.35888,100.4,1.0,1.0,0.870453,-0.002762,0.000149,0.002864,0.261914,0.028229,0.840442,69.816986,1.935946,69.731873,1.990937,4.0,0.00023272,10,311,0.02648,0.03895,0.0,0.0,100,0.2,0.0,,,-0.01,0.00087,0.00153,0.00202,0.01304,0.72572
659,674816,73.71474,97.44444,1.0,1.0,0.903674,-0.001972,0.00018,0.002595,0.202902,0.017319,0.867698,69.317001,2.076082,69.076691,2.431776,4.0,0.00023262,9,315,0.0256,0.03694,0.0,0.0,100,0.22222,1.0,,,-0.01,0.00202,0.00103,0.00203,0.01207,0.65037
660,675840,73.85816,97.16667,1.0,1.0,0.944128,-0.002829,0.000266,0.002821,0.257084,0.024124,0.923648,67.933876,3.350925,67.325081,3.927796,4.0,0.00023252,6,316,0.0305,0.03753,0.0,0.0,100,0.16667,0.0,,,-0.01,0.00277,0.00117,0.00173,0.00935,0.43106
661,676864,72.60973,141.5,1.0,1.0,0.956621,-0.003962,0.000506,0.004906,0.293582,0.060104,0.916042,66.684959,4.692803,66.262589,5.207453,4.0,0.00023242,8,315,0.03897,0.05015,0.0,0.0,100,0.0,0.0,,,-0.01,0.00409,0.00095,0.0004,0.00954,0.56729
662,677888,72.1239,157.14286,1.0,1.0,0.931835,-0.002394,0.000576,0.003574,0.286832,0.03624,0.95097,64.994125,6.748194,64.570854,7.155914,4.0,0.00023231,7,315,0.03946,0.0517,0.0,0.0,100,0.0,0.0,,,-0.01,0.00451,0.00096,-0.0001,0.00843,0.50711
663,678912,73.72941,98.83333,1.0,1.0,0.917104,-0.002841,0.000363,0.003551,0.267058,0.03569,0.981494,64.988197,8.024592,64.432007,8.579572,4.0,0.00023221,6,304,0.03836,0.04857,0.0,0.0,100,0.16667,0.0,,,-0.01,0.00416,0.00093,-6e-05,0.01099,0.44329
664,679936,60.88174,188.66667,0.83333,0.99,0.941647,-0.002384,0.000526,0.003306,0.305722,0.034683,0.978916,64.257027,8.502933,63.560589,8.954232,4.0,0.00023211,6,316,0.03489,0.04444,0.01,0.0,100,0.16667,0.0,,,-0.01,0.00492,0.00085,0.00121,0.00769,0.37482
665,680960,63.01717,171.0,0.85714,0.98,1.012248,-0.002361,0.000596,0.003083,0.288357,0.02626,0.975447,62.76228,8.46036,62.135956,9.024487,4.0,0.00023201,7,319,0.03722,0.04759,0.02,0.0,100,0.0,0.0,,,-0.01,0.00455,0.00089,0.00116,0.00928,0.44241
666,681984,71.93181,171.125,1.0,0.98,0.950728,-0.00192,0.001115,0.002469,0.267954,0.018234,0.669495,65.067978,4.182483,65.290054,3.937159,4.0,0.0002319,8,311,0.03261,0.04387,0.02,0.0,100,0.0,1.0,,,-0.01,0.00228,0.00104,0.00164,0.01063,0.5593
667,683008,72.70532,119.3,1.0,0.98,0.919555,-0.002019,0.000839,0.002781,0.26906,0.025726,0.451888,66.141937,1.923858,66.338959,2.579556,4.0,0.0002318,10,315,0.03183,0.04593,0.02,0.0,100,0.2,1.0,,,-0.01,0.00052,0.0012,0.00163,0.00727,0.73817
668,684032,73.74432,100.0,1.0,0.98,0.90973,-0.001456,0.00047,0.00318,0.308491,0.027939,0.838281,65.781387,2.730431,65.798317,3.688033,4.0,0.0002317,8,309,0.0301,0.04222,0.02,0.0,100,0.125,0.0,,,-0.01,0.00616,0.00114,0.00143,0.01035,0.6071
669,685056,73.53264,102.2,1.0,0.98,0.928203,-0.002559,0.00039,0.003162,0.264964,0.028519,0.946858,64.432312,5.399715,64.052719,6.173104,4.0,0.0002316,5,324,0.02923,0.03823,0.02,0.0,100,0.2,0.0,,,-0.01,0.00434,0.00086,0.0025,0.0083,0.37641
670,686080,72.90832,129.85714,1.0,0.98,0.986589,-0.002681,0.000721,0.003216,0.289968,0.031693,0.966451,61.477749,9.010325,61.220551,9.937586,4.0,0.00023149,7,313,0.03424,0.04365,0.02,0.0,100,0.14286,0.0,,,-0.01,0.00373,0.00079,0.00132,0.00918,0.52338
671,687104,59.0324,200.2,0.8,0.96,0.914626,-0.003785,0.000417,0.004534,0.289398,0.057114,0.980229,63.160267,9.546167,63.128326,10.238734,4.0,0.00023139,10,319,0.03942,0.05384,0.04,0.0,100,0.2,1.0,,,-0.01,0.00669,0.0009,-0.00113,0.00994,0.60009
672,688128,73.59442,99.33333,1.0,0.96,0.91593,-0.003241,0.000572,0.003255,0.277423,0.035446,0.937303,65.431175,5.90332,65.229568,6.668002,4.0,0.00023129,6,318,0.03785,0.04999,0.04,0.0,100,0.33333,0.0,,,-0.01,0.00437,0.00084,-0.00098,0.00867,0.44176
673,689152,73.46298,109.57143,1.0,0.96,0.97685,-0.003434,0.000594,0.003241,0.289168,0.032639,0.971856,63.912846,9.266354,63.563538,10.11849,4.0,0.00023119,7,318,0.03432,0.04232,0.04,0.0,100,0.14286,1.0,,,-0.01,0.0038,0.00101,0.00043,0.01108,0.51176
674,690176,73.0669,140.5,1.0,0.96,0.922876,-0.002598,0.001536,0.002013,0.216615,0.014481,0.963202,61.790199,13.218665,61.801556,13.646296,4.0,0.00023108,8,315,0.0398,0.05385,0.04,0.0,100,0.0,1.0,,,-0.01,0.00624,0.00081,-0.00065,0.00875,0.58423
675,691200,63.91381,166.88889,0.88889,0.95,0.891488,-0.001663,0.000533,0.003275,0.230296,0.024445,0.96562,66.875191,8.150282,66.811501,8.36375,4.0,0.00023098,9,315,0.0335,0.04617,0.05,0.0,100,0.33333,1.0,,,-0.01,0.00329,0.00106,0.0016,0.01145,0.5876
676,692224,73.4451,112.4,1.0,0.95,0.906905,-0.001793,0.000563,0.003223,0.274957,0.031128,0.786277,67.593925,3.095752,67.721909,3.438529,4.0,0.00023088,10,309,0.03354,0.04517,0.05,0.0,100,0.1,1.0,,,-0.01,0.00461,0.0009,0.00062,0.01162,0.7137
677,693248,73.71077,97.71429,1.0,0.96,0.866557,-0.002671,0.000452,0.00332,0.248245,0.030899,0.937398,67.222763,4.803992,66.995522,5.39185,4.0,0.00023078,7,312,0.02879,0.04035,0.04,0.0,100,0.14286,0.0,,,-0.01,0.00451,0.00119,0.00158,0.01215,0.5042
678,694272,73.96465,99.0,1.0,0.97,0.940252,-0.00228,0.000499,0.001877,0.20661,0.014694,0.967259,65.140381,7.957471,64.796371,8.735966,4.0,0.00023068,9,302,0.03192,0.04415,0.03,0.0,100,0.0,0.5,,,-0.01,0.00577,0.00103,0.00123,0.00922,0.65387
679,695296,71.90183,172.0,1.0,0.97,0.910608,-0.002382,0.002842,0.002746,0.334064,0.026749,0.888337,64.059128,10.757963,64.714081,9.876921,4.0,0.00023057,9,314,0.03136,0.0429,0.03,0.0,100,0.11111,0.0,,,-0.01,0.00337,0.00116,0.00146,0.01122,0.63107
680,696320,73.82635,98.2,1.0,0.97,0.864512,-0.00262,0.000546,0.00483,0.276805,0.057693,0.645557,68.869568,2.44499,68.990158,2.416944,4.0,0.00023047,10,312,0.02802,0.0409,0.03,0.0,100,0.0,0.0,,,-0.01,0.00164,0.00134,0.00191,0.01379,0.7146
681,697344,73.54828,103.375,1.0,0.97,0.869763,-0.002287,0.000339,0.002533,0.248885,0.025055,0.855687,68.58876,2.816586,68.281952,3.237813,4.0,0.00023037,8,318,0.02704,0.03919,0.03,0.0,100,0.0,0.0,,,-0.01,0.00382,0.00098,0.00162,0.01028,0.57999
682,698368,72.96025,102.875,1.0,0.97,0.892139,-0.001389,0.000551,0.003163,0.283882,0.030899,0.928465,67.278023,5.203577,66.87278,5.707634,4.0,0.00023027,8,321,0.03345,0.04638,0.03,0.0,100,0.375,0.0,,,-0.01,0.00196,0.00091,0.00182,0.00741,0.59313
683,699392,73.18676,111.5,1.0,0.99,0.945929,-0.002479,0.000543,0.002792,0.262635,0.022964,0.970982,65.160141,8.121128,64.619537,8.711345,4.0,0.00023016,6,317,0.03069,0.04233,0.01,0.0,100,0.16667,1.0,,,-0.01,0.00427,0.00098,0.00154,0.00974,0.42894
684,700416,71.14407,201.33333,1.0,0.99,0.949298,-0.002428,0.001694,0.002941,0.27727,0.026443,0.676146,65.92424,6.489373,65.327042,5.235205,4.0,0.00023006,6,315,0.0335,0.04328,0.01,0.0,100,0.16667,0.0,,,-0.01,0.00328,0.00104,0.0023,0.00859,0.42805
685,701440,73.45982,99.4,1.0,0.99,0.98531,-0.001839,0.000889,0.002544,0.275022,0.023392,0.925569,62.553646,5.561753,61.549976,6.440683,4.0,0.00022996,5,329,0.03869,0.04955,0.01,0.0,100,0.0,1.0,,,-0.01,0.0053,0.00034,0.00181,0.0039,0.37193
686,702464,69.56264,245.625,1.0,0.99,0.889814,-0.002408,0.002295,0.002659,0.241999,0.022644,0.749506,63.594234,7.427728,63.660965,6.582924,4.0,0.00022986,8,326,0.03301,0.04751,0.01,0.0,100,0.5,0.5,,,-0.01,0.00425,0.00085,0.00145,0.00247,0.58328
687,703488,72.56532,114.6,1.0,1.0,0.829399,-0.001571,0.000951,0.002149,0.200747,0.015778,0.274342,66.225517,1.776683,66.366531,2.450518,4.0,0.00022975,10,319,0.0286,0.04306,0.0,0.0,100,0.5,1.0,,,-0.01,0.00226,0.00107,0.00232,0.00797,0.74483
688,704512,73.1663,103.66667,1.0,1.0,0.87523,-0.001697,0.000525,0.002654,0.242388,0.023682,0.807852,65.866745,2.685584,66.119644,3.553742,4.0,0.00022965,9,316,0.02881,0.04183,0.0,0.0,100,0.33333,0.0,,,-0.01,0.00367,0.00095,0.00161,0.00978,0.65565
689,705536,72.6067,139.28571,1.0,1.0,0.812969,-0.001729,0.000626,0.001615,0.188836,0.014191,0.649614,66.772736,2.812139,66.793457,2.840233,4.0,0.00022955,7,300,0.03017,0.04377,0.0,0.0,100,0.14286,1.0,,,-0.01,0.00178,0.00112,0.00207,0.00536,0.54411
690,706560,71.87442,140.5,1.0,1.0,0.799803,-0.001618,0.000619,0.002841,0.164307,0.02356,0.772959,65.979164,3.110974,66.073059,3.369412,4.0,0.00022945,8,293,0.03508,0.04897,0.0,0.0,100,0.5,1.0,,,-0.01,0.00363,0.00095,0.00201,0.00817,0.62234
691,707584,72.81217,115.83333,1.0,1.0,0.811713,-0.002406,0.000597,0.002698,0.209533,0.024948,0.836326,66.35675,3.488682,66.14782,3.901289,4.0,0.00022934,6,288,0.03608,0.05092,0.0,0.0,100,0.5,0.0,,,-0.01,0.00337,0.00101,0.0017,0.00459,0.47313
692,708608,71.66701,141.0,1.0,1.0,0.852223,-0.00175,0.000555,0.002396,0.220516,0.021393,0.915373,65.143219,4.869358,64.640022,5.28502,4.0,0.00022924,5,287,0.0405,0.05112,0.0,0.0,100,0.2,0.0,,,-0.01,0.0027,0.00098,0.00214,0.0056,0.40657
693,709632,71.81962,141.83333,1.0,1.0,0.857589,-0.001889,0.000818,0.002693,0.194709,0.024918,0.933885,63.108658,6.803324,62.791348,7.312569,4.0,0.00022914,6,276,0.04063,0.05432,0.0,0.0,100,0.83333,0.0,,,-0.01,0.00444,0.00066,0.00233,0.00248,0.49105
694,710656,64.56799,174.55556,0.88889,0.99,0.901323,-0.001468,0.000543,0.002699,0.287322,0.026794,0.968236,62.686897,8.062328,62.534863,8.775163,4.0,0.00022904,9,259,0.03678,0.05057,0.01,0.0,100,0.55556,0.0,,,-0.01,0.00513,0.00075,0.00186,0.0071,0.61626
695,711680,70.27477,187.42857,1.0,0.99,0.852732,-0.001291,0.001387,0.001988,0.181043,0.014954,0.775973,64.955444,6.009572,64.941833,5.37921,4.0,0.00022893,7,237,0.03648,0.05149,0.01,0.0,100,0.71429,1.0,,,-0.01,0.00361,0.00091,0.00212,0.00051,0.54438
696,712704,72.46268,140.42857,1.0,0.99,0.917307,-0.002091,0.000598,0.003813,0.259255,0.042038,0.625566,65.8526,2.104343,65.921524,2.577162,4.0,0.00022883,7,254,0.03557,0.04865,0.01,0.0,100,0.42857,0.0,,,-0.01,0.0035,0.00116,0.00129,0.00911,0.5107
697,713728,72.66036,133.125,1.0,0.99,0.934467,-0.001869,0.000513,0.003093,0.24704,0.026794,0.642472,66.198212,2.000869,66.339134,2.429361,4.0,0.00022873,8,236,0.03309,0.0448,0.01,0.0,100,0.375,0.0,,,-0.01,0.00198,0.00092,0.0017,0.00922,0.58629
698,714752,71.64503,144.66667,1.0,0.99,0.925326,-0.001928,0.000484,0.003323,0.26711,0.031677,0.527259,66.6381,1.924643,66.481102,2.0556,4.0,0.00022863,6,195,0.03861,0.05111,0.01,0.0,100,0.66667,0.0,,,-0.01,0.00347,0.00101,0.00206,0.00556,0.44581
699,715776,73.49461,115.5,1.0,0.99,0.956971,-0.002808,0.00049,0.002643,0.277284,0.029648,0.744133,65.954041,2.172295,65.833969,2.862478,4.0,0.00022852,6,181,0.0382,0.04858,0.01,0.0,100,0.0,0.0,,,-0.01,0.00381,0.00104,0.00231,0.01143,0.43245
700,716800,72.1416,140.25,1.0,0.99,0.938692,-0.002567,0.000608,0.00278,0.188338,0.020462,0.858645,65.089775,3.554774,65.094521,4.221826,4.0,0.00022842,8,213,0.03881,0.0508,0.01,0.0,100,0.375,0.0,,,-0.01,0.00508,0.00059,0.0024,0.00393,0.59238
701,717824,72.1772,160.625,1.0,0.99,0.892826,-0.002347,0.000622,0.002765,0.226491,0.027328,0.540659,66.281326,2.468584,66.395828,2.359521,4.0,0.00022832,8,201,0.03422,0.04723,0.01,0.0,100,0.375,0.0,,,-0.01,0.00355,0.00121,0.00214,0.00725,0.58795
702,718848,72.1407,130.25,1.0,0.99,0.901521,-0.00148,0.000494,0.00317,0.251136,0.031433,0.63774,66.523514,2.025021,66.466675,2.373,4.0,0.00022822,8,162,0.038,0.05182,0.01,0.0,100,0.875,0.0,,,-0.01,0.0024,0.00083,0.00254,0.00445,0.59803
703,719872,72.06918,144.7,1.0,0.99,0.932637,-0.002242,0.000547,0.003013,0.26353,0.03035,0.718623,66.124298,2.38054,66.270828,2.784207,4.0,0.00022812,10,216,0.03861,0.05141,0.01,0.0,100,0.5,0.0,,,-0.01,0.00414,0.00099,0.00222,0.00766,0.74543
704,720896,73.25836,108.28571,1.0,0.99,0.888431,-0.002881,0.00036,0.002933,0.228643,0.026917,0.77602,66.550034,2.224768,66.684708,2.550188,4.0,0.00022801,7,209,0.03408,0.04582,0.01,0.0,100,0.0,0.0,,,-0.01,0.00197,0.00131,0.00111,0.00821,0.51595
705,721920,72.88056,119.5,1.0,0.99,0.922416,-0.001756,0.000359,0.002721,0.236141,0.025726,0.767772,66.726883,2.17221,66.667648,2.553558,4.0,0.00022791,6,181,0.03655,0.04754,0.01,0.0,100,0.16667,0.0,,,-0.01,0.00225,0.0011,0.00188,0.0072,0.44121
706,722944,71.51664,155.16667,1.0,0.99,0.88109,-0.001679,0.000449,0.002682,0.247875,0.021637,0.645107,67.083778,2.269795,67.03331,2.273534,4.0,0.00022781,6,202,0.03397,0.04445,0.01,0.0,100,0.83333,0.0,,,-0.01,0.00416,0.00111,0.00166,0.008,0.44883
