iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
649,664576,51.20236,366.2,0.8,0.31,1.064897,-0.001922,0.046147,0.002477,0.376843,0.018738,0.607828,27.402533,6.365411,29.105539,9.708601,4.0,0.00023364,5,370,0.11074,0.1495,0.41,0.0,100,0.4,1.0,,,-0.01,0.00869,-0.00035,-0.0106,-0.00125,0.4278
650,665600,nan,nan,0.0,0.31,0.669631,-0.00145,0.007673,0.001092,0.20359,0.009201,0.856984,30.724852,6.391773,30.716358,6.334846,4.0,0.00023354,0,427,0.09259,0.12129,0.41,0.0,100,0.0,0.0,,,-0.01,0.00544,0.00017,-0.00157,-0.00383,0.0
651,666624,27.85744,574.0,0.5,0.32,0.514127,-0.000712,0.010559,0.000903,0.115591,0.008942,0.886655,33.796886,8.184654,34.250927,8.466163,4.0,0.00023344,2,457,0.05846,0.08236,0.41,0.0,100,1.0,0.0,,,-0.01,0.00782,0.00025,-0.0042,-0.00063,0.16946
652,667648,61.03501,477.5,1.0,0.32,0.72238,-0.000874,0.017438,0.001261,0.180411,0.013275,0.821338,34.758503,8.240079,35.645947,8.808581,4.0,0.00023334,2,422,0.07558,0.1012,0.41,0.0,100,1.0,1.0,,,-0.01,0.00662,0.00054,-0.00551,0.00192,0.26512
653,668672,30.7052,473.0,0.5,0.34,0.894788,-0.001416,0.016129,0.001398,0.197763,0.012817,0.861876,34.009407,8.73152,34.66819,9.739027,4.0,0.00023324,4,396,0.09939,0.13714,0.4,0.0,100,0.5,1.0,,,-0.01,0.00467,-7e-05,-0.00833,-0.00916,0.24394
654,669696,26.2814,419.0,0.5,0.34,0.86391,-0.001397,0.017848,0.001612,0.167334,0.01384,0.782206,30.763,7.120049,30.15308,7.938253,4.0,0.00023313,2,389,0.10344,0.14333,0.4,0.0,100,0.5,0.66667,,,-0.01,0.00529,0.00042,-0.00758,-0.00147,0.10528
655,670720,69.60737,193.0,1.0,0.35,0.66162,-0.002717,0.011685,0.001943,0.175194,0.028214,0.888987,32.904503,8.433444,33.041306,9.059326,4.0,0.00023303,1,428,0.08276,0.11693,0.39,0.0,100,0.0,0.0,,,-0.01,0.00492,0.0001,-0.00424,-0.00405,0.15791
656,671744,30.75261,367.75,0.5,0.36,0.602963,-0.000432,0.035883,0.001027,0.123954,0.007782,0.768863,32.621067,9.185997,32.911827,10.886632,4.0,0.00023293,4,440,0.07479,0.10458,0.38,0.0,100,1.0,1.0,,,-0.01,0.00619,5e-05,-0.00772,-0.0017,0.34055
657,672768,-4.64883,600.0,0.0,0.36,0.891133,-0.003032,0.004522,0.002373,0.164781,0.021332,0.945221,32.757797,8.256454,32.96883,8.076082,4.0,0.00023283,2,389,0.09411,0.12905,0.4,0.0,100,1.0,0.0,,,-0.01,0.00472,-0.0002,-0.0045,-0.00017,0.0
658,673792,14.37,309.5,0.25,0.36,0.858197,-0.001269,0.040768,0.001446,0.183411,0.013611,0.736121,34.263912,8.915548,33.507996,10.988696,4.0,0.00023272,4,396,0.0871,0.11811,0.39,0.0,100,0.75,1.0,,,-0.01,0.00594,-0.00033,-0.00416,-0.00249,0.11688
659,674816,-2.99059,600.0,0.0,0.36,0.830114,-0.003398,0.009974,0.002381,0.189775,0.026596,0.922215,34.087143,10.009368,33.665913,9.920295,4.0,0.00023262,1,398,0.09361,0.12952,0.4,0.0,100,1.0,1.0,,,-0.01,0.00608,7e-05,-0.0036,-0.00434,0.0
660,675840,51.06525,310.8,0.8,0.37,1.156454,-0.001105,0.048776,0.002359,0.285642,0.020203,0.649442,31.215515,7.79692,32.372326,10.562333,4.0,0.00023252,5,359,0.10229,0.14132,0.38,0.0,100,0.8,0.6,,,-0.01,0.006,0.00023,-0.00736,-0.00033,0.38209
661,676864,43.5954,299.66667,0.66667,0.41,1.053131,-0.001628,0.052633,0.002039,0.342315,0.01825,0.717461,33.056744,8.496869,34.647556,12.037697,4.0,0.00023242,6,376,0.10077,0.13836,0.36,0.0,100,1.0,1.0,,,-0.01,0.00413,-7e-05,-0.0075,-0.00395,0.43863
662,677888,42.76317,220.66667,0.66667,0.43,1.330409,-0.001503,0.033066,0.002371,0.193071,0.023544,0.770077,30.067175,8.191108,30.819233,10.603938,4.0,0.00023231,3,351,0.10015,0.13929,0.34,0.0,100,1.0,0.5,,,-0.01,0.00606,0.00024,-0.0124,0.00298,0.18877
663,678912,68.36342,213.0,1.0,0.44,1.149699,-0.003423,0.028256,0.003598,0.34528,0.046799,0.868445,37.079243,11.750293,38.744736,12.955751,4.0,0.00023221,3,358,0.09109,0.12993,0.34,0.0,100,0.66667,0.0,,,-0.01,0.00378,0.00015,-0.0073,-0.00134,0.29851
664,679936,19.00059,342.0,0.33333,0.45,1.052174,-0.00157,0.040257,0.002204,0.114154,0.018997,0.832255,36.125938,13.324595,36.24559,13.77439,4.0,0.00023211,3,377,0.09602,0.13162,0.33,0.0,100,1.0,1.0,,,-0.01,0.00599,0.00014,-0.00572,-0.00197,0.10781
665,680960,48.45059,259.5,0.75,0.45,1.131425,-0.002142,0.034213,0.002334,0.170305,0.025146,0.857739,36.042152,12.212402,36.557018,13.711458,4.0,0.00023201,4,370,0.09728,0.12939,0.33,0.0,100,1.0,0.0,,,-0.01,0.00542,0.00044,-0.01261,0.00112,0.30735
666,681984,67.06019,232.0,1.0,0.46,0.735167,-0.002584,0.023618,0.002117,0.193762,0.02475,0.839134,38.000458,11.144948,38.656128,10.995753,4.0,0.0002319,1,417,0.0951,0.13032,0.32,0.0,100,0.0,0.0,,,-0.01,0.0022,-0.00021,-0.00373,-0.00553,0.14506
667,683008,31.3305,321.25,0.5,0.47,0.778328,-0.001117,0.026913,0.001601,0.086381,0.012955,0.872672,38.431305,11.383416,38.310799,12.667746,4.0,0.0002318,4,418,0.09336,0.12175,0.33,0.0,100,0.75,0.5,,,-0.01,0.00639,-0.00029,-0.01018,-0.00364,0.28829
668,684032,33.24623,291.25,0.5,0.48,0.955651,-0.002856,0.03656,0.002554,0.170567,0.024521,0.824934,38.619736,11.194751,38.523323,13.046402,4.0,0.0002317,4,386,0.09483,0.12763,0.31,0.0,100,0.75,0.0,,,-0.01,0.00479,-0.00029,-0.00492,-0.00144,0.23443
669,685056,42.36169,452.5,0.75,0.49,1.215764,-0.001778,0.035152,0.002688,0.174959,0.026199,0.800379,33.036407,10.430305,33.712997,11.937932,4.0,0.0002316,4,354,0.10299,0.13194,0.29,0.0,100,1.0,0.0,,,-0.01,0.00675,-0.00015,-0.01105,0.0006,0.25858
670,686080,50.21282,239.0,0.75,0.52,1.041736,-0.001286,0.045728,0.001947,0.217721,0.019318,0.816537,36.929649,12.003658,38.005478,14.146999,4.0,0.00023149,4,371,0.1025,0.13361,0.26,0.0,100,1.0,1.0,,,-0.01,0.00369,1e-05,-0.00766,0.00041,0.32014
671,687104,53.46547,223.2,0.8,0.55,1.287864,-0.002106,0.043305,0.003718,0.17123,0.035614,0.837688,39.87463,13.312715,40.617405,14.825274,4.0,0.00023139,5,343,0.09812,0.12448,0.24,0.0,100,0.8,0.0,,,-0.01,0.00383,-4e-05,-0.00887,0.00169,0.36859
672,688128,70.56224,161.5,1.0,0.57,1.010068,-0.002605,0.025236,0.002936,0.297082,0.027161,0.882191,40.331238,12.395848,41.528084,12.85372,4.0,0.00023129,2,376,0.09449,0.12431,0.22,0.0,100,0.0,0.0,,,-0.01,0.00566,1e-05,-0.00644,0.0007,0.22516
673,689152,40.1615,267.8,0.6,0.59,1.205881,-0.001797,0.026064,0.002759,0.171949,0.025696,0.867865,40.56805,11.389691,40.904549,12.725924,4.0,0.00023119,5,357,0.09781,0.12539,0.22,0.0,100,0.6,0.0,,,-0.01,0.00644,-0.0001,-0.00991,0.00116,0.29941
674,690176,37.25817,247.0,0.6,0.61,0.97418,-0.00233,0.063112,0.003134,0.187222,0.043549,0.804338,39.441246,14.420279,38.94405,16.176552,4.0,0.00023108,5,376,0.09331,0.12686,0.2,0.0,100,0.8,1.0,,,-0.01,0.0062,-3e-05,-0.0082,-0.00614,0.34076
675,691200,43.9822,345.33333,0.66667,0.62,1.119875,-0.00162,0.050059,0.002079,0.293843,0.017609,0.766042,42.896069,13.470311,44.220284,13.2379,4.0,0.00023098,3,354,0.08819,0.11407,0.19,0.0,100,0.66667,0.5,,,-0.01,0.00482,7e-05,-0.00593,0.0009,0.1981
676,692224,69.19388,194.5,1.0,0.64,1.089811,-0.001859,0.018495,0.002342,0.321704,0.019974,0.885508,47.499893,12.623532,49.031082,12.006458,4.0,0.00023088,2,368,0.07402,0.09368,0.17,0.0,100,0.5,0.0,,,-0.01,0.00476,3e-05,-0.00444,0.00721,0.20422
677,693248,56.43674,299.0,0.83333,0.65,1.255757,-0.00301,0.016274,0.003221,0.250735,0.038696,0.912815,46.034397,12.090013,46.706123,12.000551,4.0,0.00023078,6,355,0.08146,0.108,0.16,0.0,100,0.16667,0.0,,,-0.01,0.00594,0.00023,-0.0087,-0.00085,0.46437
678,694272,-5.52894,164.5,0.0,0.64,0.949968,-0.002228,0.050321,0.002675,0.314229,0.028503,0.768128,44.273621,11.495609,42.525299,13.271762,4.0,0.00023068,2,386,0.09221,0.12244,0.16,0.0,100,1.0,1.0,,,-0.01,0.00294,0.0003,-0.00753,-0.01126,-0.00706
679,695296,43.1895,277.66667,0.66667,0.63,1.355253,-0.002296,0.026855,0.00333,0.134792,0.030136,0.831836,44.56105,9.751863,44.823421,11.650607,4.0,0.00023057,6,342,0.09134,0.11956,0.17,0.0,100,0.83333,0.0,,,-0.01,0.00568,-4e-05,-0.01036,-0.00029,0.36482
680,696320,67.41549,214.5,1.0,0.64,0.826701,-0.002156,0.032465,0.002616,0.22852,0.029449,0.769357,46.826748,11.379038,47.824753,10.816498,4.0,0.00023047,2,375,0.09195,0.12232,0.16,0.0,100,1.0,0.0,,,-0.01,0.00437,7e-05,-0.00291,-0.00035,0.26047
681,697344,31.51527,420.5,0.5,0.64,1.015261,-0.001771,0.01329,0.00204,0.137397,0.025208,0.865968,48.595863,9.348805,48.456478,9.010221,4.0,0.00023037,2,366,0.08983,0.10916,0.16,0.0,100,0.5,0.0,,,-0.01,0.00457,-0.00029,-0.00652,-0.00214,0.11213
682,698368,nan,nan,0.0,0.64,0.624766,-0.002497,0.011883,0.002172,0.191209,0.028763,0.857223,50.792046,8.52801,50.108974,8.26648,4.0,0.00023027,0,439,0.08202,0.09876,0.16,0.0,100,0.0,0.0,,,-0.01,0.00648,-0.0001,-0.00059,-0.00241,0.0
683,699392,46.6441,472.75,0.75,0.64,0.944644,-0.002402,0.005609,0.002129,0.147363,0.021347,0.946607,46.869141,9.124923,47.047363,9.126585,4.0,0.00023016,4,398,0.09715,0.11463,0.16,0.0,100,0.5,0.0,,,-0.01,0.00645,-0.0008,-0.01292,0.00054,0.34954
684,700416,36.83289,360.8,0.6,0.64,1.135601,-0.000911,0.034631,0.002278,0.180278,0.023224,0.674842,46.880871,7.524665,47.784615,9.164595,4.0,0.00023006,5,258,0.09825,0.12464,0.16,0.0,100,1.0,0.0,,,-0.01,0.00441,0.00015,-0.00872,-0.00056,0.28923
685,701440,31.50956,409.0,0.5,0.64,1.106004,-0.003348,0.010879,0.003249,0.164395,0.043182,0.875912,50.549076,8.229177,50.404526,8.287631,4.0,0.00022996,2,357,0.09036,0.11504,0.16,0.0,100,0.5,1.0,,,-0.01,0.00375,0.00028,-0.00774,0.0,0.10252
686,702464,49.17492,208.25,0.75,0.67,1.162982,-0.001579,0.018396,0.002605,0.132567,0.029495,0.804173,50.217705,7.827069,50.583443,8.954326,4.0,0.00022986,4,362,0.07963,0.10028,0.14,0.0,100,0.5,0.0,,,-0.01,0.0065,0.00035,-0.00684,0.00605,0.28744
687,703488,65.75179,332.75,1.0,0.7,1.183826,-0.002387,0.0128,0.003141,0.185172,0.031448,0.830053,50.726128,7.825621,51.567112,7.893435,4.0,0.00022975,4,359,0.08284,0.10773,0.12,0.0,100,0.0,0.0,,,-0.01,0.0051,4e-05,-0.00779,0.00257,0.36163
688,704512,67.17538,264.0,1.0,0.72,1.404258,-0.003046,0.013675,0.004133,0.316053,0.04776,0.853473,47.476746,7.516025,49.289009,8.459908,4.0,0.00022965,6,323,0.09291,0.1223,0.11,0.0,100,0.5,0.0,,,-0.01,0.00495,0.00018,-0.00961,0.00603,0.47281
689,705536,70.8789,156.75,1.0,0.73,1.078251,-0.003171,0.013802,0.002504,0.226654,0.024551,0.851016,52.26292,8.501028,53.298992,8.726377,4.0,0.00022955,4,347,0.08619,0.11431,0.11,0.0,100,0.25,0.0,,,-0.01,0.0036,0.00022,-0.00707,0.00131,0.39653
690,706560,49.83168,183.0,0.75,0.73,1.02669,-0.001775,0.035576,0.002504,0.208376,0.027634,0.711721,51.774479,7.87083,51.493626,10.234544,4.0,0.00022945,4,363,0.09446,0.12041,0.11,0.0,100,1.0,1.0,,,-0.01,0.00556,3e-05,-0.00625,0.00221,0.31575
691,707584,71.33108,149.0,1.0,0.73,1.138046,-0.00237,0.01672,0.002641,0.189562,0.030548,0.679762,52.522194,7.058576,52.967602,6.683574,4.0,0.00022934,2,344,0.09991,0.12556,0.11,0.0,100,0.0,0.0,,,-0.01,0.00364,0.00026,-0.00642,0.00295,0.19197
692,708608,42.70087,388.5,0.66667,0.73,1.076712,-0.002422,0.012059,0.002879,0.217512,0.02774,0.767512,51.645649,6.400165,52.606323,6.500653,4.0,0.00022924,6,347,0.09553,0.1282,0.12,0.0,100,0.33333,0.0,,,-0.01,0.00503,0.00038,-0.00729,0.00365,0.37648
693,709632,71.03922,142.2,1.0,0.74,0.996153,-0.002798,0.021435,0.002631,0.190418,0.027344,0.705931,52.601402,6.882577,53.178162,7.711649,4.0,0.00022914,5,356,0.10278,0.14083,0.12,0.0,100,0.6,1.0,,,-0.01,0.00498,0.00041,-0.00519,-0.00051,0.53144
694,710656,32.83266,227.0,0.5,0.75,0.766461,-0.001443,0.036306,0.00143,0.285516,0.01329,0.620338,51.823261,7.052923,50.555492,8.944203,4.0,0.00022904,2,398,0.10166,0.13744,0.11,0.0,100,0.5,0.0,,,-0.01,0.00456,0.00022,-0.00474,-0.00487,0.13374
695,711680,44.97999,313.66667,0.66667,0.75,0.793083,-0.001782,0.008668,0.001585,0.146557,0.015305,0.84715,52.342976,6.675873,52.523758,6.934333,4.0,0.00022893,3,378,0.10395,0.12962,0.11,0.0,100,0.33333,1.0,,,-0.01,0.00548,-0.00036,-0.00688,0.00384,0.26168
696,712704,54.10731,301.2,0.8,0.76,0.920909,-0.001878,0.009916,0.001965,0.161546,0.017929,0.802806,53.431862,6.10179,54.048882,6.541392,4.0,0.00022883,5,369,0.08625,0.11728,0.12,0.0,100,0.4,1.0,,,-0.01,0.00507,0.0004,-0.00447,0.0047,0.44184
697,713728,58.32997,235.0,0.83333,0.76,1.088039,-0.002253,0.007852,0.002364,0.203845,0.020294,0.851329,55.203621,6.173466,56.085384,6.815316,4.0,0.00022873,6,341,0.0852,0.11784,0.13,0.0,100,0.5,0.0,,,-0.01,0.00317,0.00017,-0.00403,0.00744,0.4674
698,714752,59.58699,220.16667,0.83333,0.76,1.329578,-0.003508,0.00745,0.003907,0.297996,0.044617,0.862539,56.545815,6.082619,58.060921,6.357295,4.0,0.00022863,6,300,0.08707,0.11741,0.14,0.0,100,0.16667,1.0,,,-0.01,0.00317,0.00057,-0.00688,0.01137,0.38417
699,715776,70.72612,164.6,1.0,0.78,1.199937,-0.002384,0.01295,0.002607,0.175857,0.028427,0.812972,56.409096,7.024935,57.19809,7.620492,4.0,0.00022852,5,325,0.08697,0.1236,0.13,0.0,100,0.0,1.0,,,-0.01,0.00439,0.00031,-0.00742,0.0062,0.42918
700,716800,48.8266,178.57143,0.71429,0.79,1.236934,-0.001109,0.051122,0.001824,0.300958,0.017014,0.646446,57.759892,7.819294,56.464035,12.237258,4.0,0.00022842,7,332,0.08013,0.10999,0.12,0.0,100,0.42857,1.0,,,-0.01,0.00324,0.00063,-0.00812,0.00435,0.42882
701,717824,70.73568,146.0,1.0,0.79,1.354033,-0.002802,0.013284,0.003383,0.233063,0.033157,0.698421,58.746696,6.347024,59.797089,6.302178,4.0,0.00022832,7,320,0.08105,0.1186,0.12,0.0,100,0.14286,0.0,,,-0.01,0.00279,0.00055,-0.00823,0.00556,0.55689
702,718848,70.7477,146.0,1.0,0.84,1.311823,-0.002332,0.01716,0.004076,0.16835,0.046021,0.759001,59.192062,6.741036,59.537994,7.740617,4.0,0.00022822,8,328,0.08642,0.12583,0.1,0.0,100,0.25,0.0,,,-0.01,0.00328,0.00017,-0.00704,0.00247,0.68325
703,719872,40.18421,144.2,0.6,0.83,1.153105,-0.00081,0.060408,0.001865,0.30635,0.016891,0.619699,57.857086,7.829136,56.409775,11.958233,4.0,0.00022812,5,340,0.08996,0.1316,0.09,0.0,100,0.6,1.0,,,-0.01,0.00485,0.00071,-0.00846,0.0014,0.28166
704,720896,71.14402,155.16667,1.0,0.86,1.237235,-0.00293,0.009505,0.002294,0.158935,0.031433,0.831032,60.278793,7.545756,60.619267,7.408591,4.0,0.00022801,6,335,0.08687,0.11767,0.07,0.0,100,0.16667,0.0,,,-0.01,0.00445,0.00029,-0.0074,0.01008,0.54847
705,721920,70.51184,169.33333,1.0,0.86,1.033354,-0.004116,0.004958,0.002977,0.220076,0.03331,0.914224,62.323353,7.922581,62.06665,7.7422,4.0,0.00022791,3,365,0.08021,0.10394,0.07,0.0,100,0.0,0.0,,,-0.01,0.00277,0.00028,-0.00377,0.00988,0.30779
706,722944,66.91339,292.25,1.0,0.88,1.144971,-0.003388,0.022781,0.00329,0.240216,0.039246,0.829074,58.233097,10.13138,57.425079,10.932915,4.0,0.00022781,4,349,0.09035,0.12216,0.06,0.0,100,0.0,0.0,,,-0.01,0.00685,0.00061,-0.00663,-0.0006,0.37411
707,723968,32.2883,247.66667,0.5,0.85,1.15292,-0.001435,0.059864,0.002727,0.339389,0.031982,0.705945,58.080452,10.760843,56.373123,13.244228,4.0,0.00022771,6,349,0.0937,0.1282,0.07,0.0,100,0.66667,1.0,,,-0.01,0.0062,0.00036,-0.00726,-0.00281,0.28791
708,724992,57.61242,186.0,0.83333,0.84,1.412881,-0.000945,0.035057,0.001878,0.167233,0.012405,0.61946,60.112301,6.333231,59.424797,9.107691,4.0,0.0002276,6,325,0.09524,0.12868,0.07,0.0,100,0.16667,0.5,,,-0.01,0.0055,0.00049,-0.00868,0.00594,0.41085
709,726016,69.82601,164.14286,1.0,0.84,1.389022,-0.002089,0.014719,0.002863,0.226841,0.032349,0.500459,59.91436,5.83742,60.47813,5.496387,4.0,0.0002275,7,329,0.09787,0.13424,0.07,0.0,100,0.14286,0.0,,,-0.01,0.00674,7e-05,-0.01028,0.00408,0.60172
710,727040,60.62513,146.14286,0.85714,0.85,1.437921,-0.001461,0.04535,0.00306,0.263296,0.024765,0.553256,59.08094,5.832198,58.062523,9.734799,4.0,0.0002274,7,321,0.10413,0.14027,0.06,0.0,100,0.14286,1.0,,,-0.01,0.00563,0.00055,-0.01019,0.00585,0.49591
711,728064,60.16939,157.57143,0.85714,0.85,1.410111,-0.002086,0.02026,0.003133,0.164129,0.030746,0.856526,58.868351,9.433296,58.728447,11.923454,4.0,0.0002273,7,327,0.10617,0.13922,0.05,0.0,100,0.14286,0.0,,,-0.01,0.0052,7e-05,-0.00904,0.00714,0.51314
712,729088,51.87689,135.25,0.75,0.86,1.341542,-0.00226,0.038887,0.0025,0.353639,0.025421,0.733894,60.803558,8.433751,59.062912,11.370872,4.0,0.00022719,4,331,0.10338,0.1394,0.04,0.0,100,0.25,1.0,,,-0.01,0.00666,0.00012,-0.00773,-0.0016,0.25879
713,730112,54.20341,195.0,0.8,0.86,1.254195,-0.001761,0.054172,0.00265,0.360215,0.023376,0.747188,57.357735,12.735539,55.516243,13.964408,4.0,0.00022709,5,343,0.10528,0.14203,0.03,0.0,100,0.4,0.0,,,-0.01,0.00679,-0.00024,-0.00877,-0.00211,0.36951
714,731136,57.51865,222.42857,0.85714,0.86,1.41297,-0.002174,0.023418,0.003372,0.170337,0.035263,0.697158,58.890915,7.079788,58.85675,8.490577,4.0,0.00022699,7,325,0.10288,0.13564,0.02,0.0,100,0.14286,1.0,,,-0.01,0.00651,0.00014,-0.00676,0.00569,0.49109
715,732160,71.37262,149.0,1.0,0.87,1.344257,-0.002245,0.024324,0.003824,0.197755,0.040512,0.881352,54.587254,13.296344,55.190063,13.755794,4.0,0.00022689,6,332,0.11168,0.1528,0.01,0.0,100,0.0,0.0,,,-0.01,0.00711,0.00052,-0.00659,0.00472,0.54232
716,733184,71.09516,152.75,1.0,0.87,1.3934,-0.003098,0.007954,0.003579,0.218878,0.035843,0.955148,55.202179,12.816047,55.887608,13.038137,4.0,0.00022678,4,335,0.11306,0.14885,0.01,0.0,100,0.0,1.0,,,-0.01,0.00845,0.00065,-0.00731,0.00705,0.36067
717,734208,55.47602,170.2,0.8,0.87,1.306923,-0.002187,0.04129,0.003004,0.362089,0.031143,0.792513,52.76973,12.464625,51.218102,13.822229,4.0,0.00022668,5,341,0.11214,0.15595,0.01,0.0,100,0.4,0.0,,,-0.01,0.0084,-0.00014,-0.00784,-0.00616,0.38721
718,735232,53.95062,284.8,0.8,0.87,1.004794,-0.001467,0.035393,0.001343,0.205431,0.0103,0.789215,52.288307,13.209117,53.018799,12.651917,4.0,0.00022658,5,375,0.11449,0.14937,0.02,0.0,100,0.8,1.0,,,-0.01,0.00756,0.00028,-0.00663,-0.00038,0.48038
719,736256,68.30211,250.0,1.0,0.87,1.156517,-0.001975,0.012048,0.001956,0.161204,0.015076,0.83903,56.053616,8.11121,55.744839,8.175737,4.0,0.00022648,1,355,0.1214,0.15788,0.02,0.0,100,0.0,0.0,,,-0.01,0.00703,0.00059,-0.00386,0.00021,0.10231
720,737280,68.29618,240.25,1.0,0.87,0.937599,-0.001692,0.015213,0.002447,0.175672,0.028122,0.8954,55.767838,11.638701,54.880676,11.432056,4.0,0.00022637,4,393,0.0894,0.12068,0.02,0.0,100,0.0,0.0,,,-0.01,0.00653,-0.00045,-0.0082,-0.00169,0.5196
721,738304,51.31662,308.25,0.75,0.86,0.876132,-0.002165,0.006967,0.001541,0.15235,0.013947,0.934301,52.246399,9.738234,52.487305,10.057369,4.0,0.00022627,4,393,0.10168,0.13651,0.03,0.0,100,0.25,0.0,,,-0.01,0.00566,0.00072,-0.0058,0.00632,0.41227
722,739328,43.69573,376.33333,0.66667,0.85,1.244917,-0.004565,0.006493,0.003723,0.16341,0.044754,0.915582,54.068222,8.24091,54.029457,8.497961,4.0,0.00022617,3,349,0.10154,0.13479,0.04,0.0,100,0.33333,1.0,,,-0.01,0.00799,-7e-05,-0.01037,0.00553,0.19077
723,740352,59.48448,248.71429,0.85714,0.86,1.494241,-0.003631,0.00589,0.003743,0.202805,0.040756,0.906491,56.334686,7.224194,57.142925,7.76503,4.0,0.00022607,7,322,0.10101,0.13424,0.05,0.0,100,0.14286,0.0,,,-0.01,0.00679,-0.00028,-0.00883,0.00895,0.49571
724,741376,70.28087,185.25,1.0,0.86,1.331627,-0.003672,0.006764,0.003697,0.185283,0.042923,0.809364,60.111427,6.031413,60.606525,5.847421,4.0,0.00022596,4,331,0.11372,0.15049,0.05,0.0,100,0.0,0.0,,,-0.01,0.00526,0.00049,-0.00378,0.00572,0.35691
725,742400,68.50818,226.4,1.0,0.86,1.240228,-0.002113,0.010138,0.003389,0.151773,0.042664,0.816381,57.339539,6.864135,57.462997,7.194136,4.0,0.00022586,5,347,0.10932,0.14544,0.05,0.0,100,0.2,1.0,,,-0.01,0.00865,0.0001,-0.00998,-0.00341,0.47805
726,743424,57.19215,194.0,0.83333,0.87,1.115122,-0.000933,0.038345,0.001834,0.110896,0.018982,0.650207,56.251274,8.245166,56.15168,10.493463,4.0,0.00022576,6,356,0.09643,0.12965,0.04,0.0,100,0.5,0.0,,,-0.01,0.00773,0.0004,-0.00696,0.00301,0.5166
727,744448,69.05095,182.33333,1.0,0.88,1.207619,-0.002214,0.024631,0.002733,0.200507,0.02916,0.756027,57.209042,8.988106,56.62405,9.601194,4.0,0.00022566,3,339,0.10187,0.1367,0.04,0.0,100,0.33333,0.0,,,-0.01,0.0073,1e-05,-0.00492,9e-05,0.28706
728,745472,60.21127,200.25,0.875,0.88,1.515709,-0.00132,0.022771,0.003332,0.14815,0.026321,0.457543,57.426502,5.641406,57.932198,6.393466,4.0,0.00022556,8,320,0.09172,0.12692,0.04,0.0,100,0.75,1.0,,,-0.01,0.00731,0.00028,-0.00682,0.00378,0.5564
729,746496,67.96459,226.0,1.0,0.88,1.130289,-0.002509,0.006429,0.002227,0.200844,0.023468,0.792732,59.642021,5.277496,58.987286,5.22865,4.0,0.00022545,1,358,0.10203,0.13652,0.04,0.0,100,1.0,0.0,,,-0.01,0.00579,0.00037,-0.00551,-0.00362,0.09983
730,747520,66.0041,264.66667,1.0,0.88,1.018409,-0.001633,0.004906,0.002238,0.147742,0.017929,0.743846,59.780991,4.69415,59.556091,4.352004,4.0,0.00022535,3,375,0.09118,0.1124,0.04,0.0,100,0.33333,1.0,,,-0.01,0.00745,-7e-05,-0.00579,0.0051,0.32998
731,748544,66.30279,336.66667,1.0,0.88,1.259788,-0.003801,0.004435,0.003338,0.175378,0.042496,0.730405,58.235542,3.906197,58.047714,3.910707,4.0,0.00022525,3,351,0.10087,0.12446,0.04,0.0,100,0.0,1.0,,,-0.01,0.00645,-3e-05,-0.00546,0.00287,0.27237
732,749568,71.29549,152.0,1.0,0.88,0.881109,-0.003576,0.00246,0.003144,0.228936,0.038101,0.833342,60.872223,3.965006,60.266514,3.822572,4.0,0.00022515,1,393,0.09374,0.11217,0.04,0.0,100,0.0,0.0,,,-0.01,0.00527,-0.00035,-0.0044,0.00395,0.12858
733,750592,38.10281,441.0,0.6,0.87,1.208276,-0.00489,0.006114,0.004299,0.230706,0.059662,0.752334,59.073006,4.249746,58.470009,4.7268,4.0,0.00022504,5,350,0.09175,0.12283,0.06,0.0,100,0.4,1.0,,,-0.01,0.00852,0.0001,-0.00632,0.00025,0.2765
734,751616,66.5357,315.33333,1.0,0.87,1.111442,-0.001474,0.005054,0.0017,0.141074,0.015518,0.840101,58.648975,6.225972,58.482349,5.629791,4.0,0.00022494,3,363,0.09808,0.12437,0.06,0.0,100,0.0,1.0,,,-0.01,0.00608,0.00037,-0.00687,0.00182,0.30606
735,752640,66.8927,286.5,1.0,0.88,1.002102,-0.002464,0.003709,0.002139,0.160702,0.0159,0.810614,58.771805,4.064076,58.580105,4.285679,4.0,0.00022484,4,382,0.09711,0.12515,0.06,0.0,100,0.0,0.5,,,-0.01,0.00638,0.00022,-0.004,0.00347,0.46131
736,753664,69.34691,224.0,1.0,0.89,1.049184,-0.002299,0.004329,0.002825,0.189278,0.02919,0.783363,57.683033,3.798626,57.857536,4.503205,4.0,0.00022474,4,373,0.09425,0.13163,0.06,0.0,100,0.0,1.0,,,-0.01,0.00785,0.00036,-0.00689,0.00539,0.45306
737,754688,43.47456,383.0,0.66667,0.89,1.209384,-0.003871,0.003489,0.004262,0.210331,0.054398,0.806723,57.869808,4.062537,57.574135,4.063727,4.0,0.00022463,3,356,0.0936,0.12465,0.07,0.0,100,0.66667,0.5,,,-0.01,0.00822,0.00083,-0.00785,0.00213,0.19654
