iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
735,752640,71.09075,120.42857,1.0,0.91,1.405139,-0.002167,0.011526,0.003282,0.278169,0.023019,0.889488,61.251392,7.440037,61.378052,8.070385,4.0,0.00022484,7,905,0.24009,0.24693,0.09,0.0,100,0.0,0.0,,,-0.01,0.00576,-0.0018,0.0023,0.0,0.48799
736,753664,61.49673,168.625,0.875,0.92,1.414218,-0.003005,0.016992,0.002998,0.313383,0.030413,0.911158,59.891697,10.118951,59.473469,10.780497,4.0,0.00022474,8,872,0.21523,0.21998,0.08,0.0,100,0.0,0.0,,,-0.01,0.00688,-0.00143,0.00013,-0.00052,0.48766
737,754688,71.40551,110.5,1.0,0.92,1.317113,-0.003762,0.021026,0.004841,0.362386,0.054164,0.925374,57.640266,12.734884,56.87513,13.308619,4.0,0.00022463,4,854,0.22965,0.23695,0.08,0.0,100,0.0,0.0,,,-0.01,0.00802,-0.00161,0.00234,-0.00195,0.29944
738,755712,70.60344,131.83333,1.0,0.92,1.251427,-0.003417,0.010786,0.003948,0.321227,0.041539,0.976435,54.931789,16.57106,54.695274,17.015932,4.0,0.00022453,6,920,0.22927,0.23566,0.08,0.0,100,0.0,0.0,,,-0.01,0.00707,-0.00167,0.00112,0.00022,0.46481
739,756736,69.91932,153.6,1.0,0.93,1.228088,-0.003131,0.011707,0.003126,0.307123,0.03397,0.979995,51.818138,18.74596,51.422325,19.259727,4.0,0.00022443,5,942,0.20032,0.20681,0.07,0.0,100,0.0,1.0,,,-0.01,0.00779,-0.0015,0.00237,-5e-05,0.38983
740,757760,47.71013,211.22222,0.66667,0.91,1.333403,-0.003147,0.008513,0.004209,0.314741,0.054722,0.973132,59.278316,13.744331,59.238743,14.132297,4.0,0.00022433,9,904,0.17819,0.18791,0.09,0.0,100,0.22222,0.0,,,-0.01,0.00698,-0.00106,0.00296,0.0,0.44052
741,758784,71.68149,107.0,1.0,0.91,1.351035,-0.002349,0.010036,0.00477,0.335916,0.047956,0.550444,63.763424,3.163917,64.232704,3.692201,4.0,0.00022422,10,893,0.16853,0.1762,0.09,0.0,100,0.0,0.0,,,-0.01,0.00718,-0.00108,0.00167,0.0,0.7015
742,759808,71.50877,107.91667,1.0,0.92,1.367544,-0.003255,0.009244,0.00345,0.354733,0.030029,0.532934,63.995171,3.074954,64.98452,3.48983,4.0,0.00022412,12,885,0.16643,0.1762,0.08,0.0,100,0.0,0.0,,,-0.01,0.00679,-0.00103,0.00062,0.0,0.84144
743,760832,71.2951,106.6,1.0,0.92,1.315446,-0.003688,0.029707,0.003668,0.428173,0.037912,0.829521,61.965397,9.454747,61.02914,10.178318,4.0,0.00022402,5,913,0.15196,0.15838,0.08,0.0,100,0.0,0.0,,,-0.01,0.00723,-0.00087,0.00136,-0.0015,0.35913
744,761856,71.39433,114.0,1.0,0.92,1.241356,-0.004974,0.009678,0.006213,0.37919,0.085763,0.975279,56.541725,14.896238,56.190952,15.712193,4.0,0.00022392,6,922,0.14841,0.15741,0.08,0.0,100,0.0,0.0,,,-0.01,0.00735,0.00017,-0.00101,-0.00142,0.45869
745,762880,71.00676,114.75,1.0,0.94,1.178249,-0.002385,0.014662,0.002514,0.277905,0.027762,0.97424,53.672646,18.730034,53.756775,19.509634,4.0,0.00022381,8,921,0.16206,0.16984,0.06,0.0,100,0.0,0.0,,,-0.01,0.00766,-0.00167,0.00189,-0.00067,0.63683
746,763904,56.6917,184.1,0.8,0.93,1.212413,-0.00342,0.008923,0.004347,0.318293,0.044992,0.984487,58.029091,18.427776,58.169941,18.719151,4.0,0.00022371,10,904,0.14617,0.15785,0.07,0.0,100,0.2,0.0,,,-0.01,0.00758,-0.00087,0.00057,0.0004,0.61525
747,764928,71.71979,103.66667,1.0,0.94,1.402173,-0.003526,0.005887,0.004346,0.346821,0.048863,0.840565,65.528145,4.419376,65.02433,4.9656,4.0,0.00022361,6,903,0.14146,0.14662,0.06,0.0,100,0.0,0.0,,,-0.01,0.00729,-0.00141,0.00228,0.0,0.42155
748,765952,70.15431,144.8,1.0,0.94,1.346398,-0.003994,0.011825,0.003525,0.298791,0.040074,0.785352,64.609978,6.655494,64.805122,6.010775,4.0,0.00022351,10,893,0.1529,0.1656,0.06,0.0,100,0.0,0.0,,,-0.01,0.0066,-0.00129,0.00137,0.0,0.68919
749,766976,71.61815,106.25,1.0,0.94,1.360322,-0.003359,0.005883,0.004376,0.318353,0.0512,0.5168,66.047638,2.288402,65.887955,2.709249,4.0,0.0002234,8,900,0.14969,0.15569,0.06,0.0,100,0.0,0.0,,,-0.01,0.00672,-0.00088,0.00168,0.0,0.56139
750,768000,72.0088,95.85714,1.0,0.95,1.322448,-0.003294,0.009059,0.003211,0.297096,0.026716,0.947015,62.112797,9.677902,61.474297,10.575535,4.0,0.0002233,7,901,0.15419,0.15965,0.05,0.0,100,0.0,0.0,,,-0.01,0.00713,-0.00099,0.00089,-0.00102,0.50841
751,769024,72.41814,84.11111,1.0,0.95,1.285198,-0.003117,0.00666,0.003354,0.308487,0.035993,0.978836,57.179504,14.55134,56.892681,15.64743,4.0,0.0002232,9,894,0.15829,0.16392,0.05,0.0,100,0.0,0.0,,,-0.01,0.00829,-0.0005,0.00032,-0.00087,0.67787
752,770048,55.8315,168.88889,0.77778,0.96,1.255101,-0.003455,0.020373,0.003644,0.321972,0.043841,0.965667,56.465118,18.333895,55.696407,19.05023,4.0,0.0002231,9,908,0.15422,0.15995,0.04,0.0,100,0.0,0.0,,,-0.01,0.0079,-0.00043,0.0012,-0.00089,0.53568
753,771072,59.67033,155.16667,0.83333,0.95,1.219659,-0.00369,0.03669,0.005229,0.336714,0.063651,0.93145,56.568859,17.339458,55.300129,17.983803,4.0,0.000223,6,919,0.1612,0.17029,0.05,0.0,100,0.16667,0.0,,,-0.01,0.0095,-0.00114,0.00152,-0.00267,0.38939
754,772096,72.00485,94.71429,1.0,0.95,1.097491,-0.002552,0.016119,0.003502,0.294806,0.032261,0.978023,50.358765,21.217728,49.913998,22.031641,4.0,0.00022289,7,934,0.18004,0.18561,0.05,0.0,100,0.0,0.0,,,-0.01,0.00877,-0.0009,0.0014,-0.00176,0.59786
755,773120,72.54398,84.2,1.0,0.95,0.985848,-0.001516,0.012916,0.001841,0.268991,0.021694,0.985889,44.476162,24.893665,43.972023,25.360691,4.0,0.00022279,5,966,0.14076,0.14985,0.05,0.0,100,0.0,0.0,,,-0.01,0.00817,-0.00073,0.00257,-0.00208,0.47121
756,774144,27.88624,317.2,0.4,0.92,1.1784,-0.002818,0.031606,0.003542,0.47545,0.041504,0.951968,49.528301,19.872654,47.721394,19.808243,4.0,0.00022269,5,932,0.14288,0.14683,0.08,0.0,100,0.6,0.0,,,-0.01,0.00659,-0.00057,0.00338,-0.00182,0.15796
757,775168,53.747,182.75,0.75,0.91,1.250358,-0.002394,0.026623,0.004489,0.508936,0.052525,0.9521,47.440639,17.437271,45.535858,17.686964,4.0,0.00022259,4,920,0.13661,0.14145,0.09,0.0,100,0.0,0.0,,,-0.01,0.00668,-0.00046,0.00225,-0.00195,0.22963
758,776192,-0.64003,450.0,0.0,0.9,1.118659,-0.00331,0.011951,0.004155,0.550277,0.05528,0.976624,34.341621,17.253344,32.176338,16.448063,4.0,0.00022248,1,959,0.12816,0.1285,0.1,0.0,100,0.0,0.0,,,-0.01,0.00844,-0.00063,0.0032,-0.00242,0.0
759,777216,23.70014,325.33333,0.33333,0.88,1.012183,-0.00244,0.020738,0.003369,0.416647,0.041295,0.963052,34.147903,19.226837,32.673405,19.283655,4.0,0.00022238,3,951,0.11306,0.11703,0.12,0.0,100,0.33333,0.0,,,-0.01,0.00901,-0.00021,0.00321,-0.00107,0.09212
760,778240,23.56105,336.66667,0.33333,0.84,1.030648,-0.002729,0.038171,0.00326,0.392566,0.040841,0.941175,33.39782,20.202238,32.007698,20.060776,4.0,0.00022228,6,925,0.13058,0.14253,0.16,0.0,100,0.33333,0.0,,,-0.01,0.00775,0.00049,-0.0002,-0.0026,0.1765
761,779264,47.64916,203.33333,0.66667,0.83,1.08233,-0.00251,0.028204,0.002439,0.396421,0.032575,0.958341,37.257092,19.965532,36.434666,20.606459,4.0,0.00022218,3,941,0.11517,0.11916,0.17,0.0,100,0.33333,0.0,,,-0.01,0.00894,-0.00072,0.0012,-0.00223,0.16923
762,780288,47.86518,208.66667,0.66667,0.82,1.056939,-0.002779,0.013749,0.002508,0.29569,0.02982,0.975615,34.01247,19.217936,33.163868,19.563622,4.0,0.00022207,3,962,0.10796,0.11105,0.18,0.0,100,0.33333,1.0,,,-0.01,0.00938,-3e-05,0.00238,-0.00153,0.17414
763,781312,22.4037,367.0,0.33333,0.81,1.10426,-0.002341,0.016895,0.002568,0.390808,0.019601,0.966211,31.132353,18.376247,30.146282,18.508621,4.0,0.00022197,3,948,0.1026,0.10458,0.19,0.0,100,0.66667,0.0,,,-0.01,0.00839,-8e-05,0.00218,-0.00088,0.07958
764,782336,23.33104,353.5,0.33333,0.78,1.31929,-0.003175,0.021998,0.003592,0.315661,0.047433,0.931643,45.416546,14.727923,44.468269,15.030631,4.0,0.00022187,6,908,0.10762,0.11111,0.22,0.0,100,0.16667,0.0,,,-0.01,0.00655,8e-05,0.00052,1e-05,0.13689
765,783360,71.96748,86.75,1.0,0.78,1.34534,-0.00301,0.043946,0.00511,0.47176,0.050119,0.836853,45.500847,11.839396,44.112926,12.954993,4.0,0.00022177,4,915,0.12986,0.13565,0.22,0.0,100,0.0,0.0,,,-0.01,0.00679,-0.00025,0.00178,-0.00097,0.28688
766,784384,72.1882,94.0,1.0,0.78,1.331752,-0.002109,0.013903,0.005277,0.496611,0.05542,0.965935,31.94643,14.831038,30.092009,14.911825,4.0,0.00022166,1,935,0.12988,0.13003,0.22,0.0,100,0.0,0.0,,,-0.01,0.00664,-0.00082,0.00337,-0.00044,0.07424
767,785408,17.05827,356.25,0.25,0.75,1.29716,-0.002186,0.013159,0.002014,0.348856,0.01573,0.971635,31.550875,17.118223,30.283201,17.511168,4.0,0.00022156,4,922,0.12451,0.1281,0.25,0.0,100,0.0,0.0,,,-0.01,0.00695,-0.00071,0.00293,-0.00042,0.07619
768,786432,43.41745,270.5,0.625,0.72,1.279497,-0.002648,0.067103,0.002141,0.378442,0.019775,0.891075,36.621624,19.156796,37.212837,19.972273,4.0,0.00022146,8,905,0.12119,0.13511,0.28,0.0,100,0.125,0.0,,,-0.01,0.00632,0.00177,0.00209,-0.0003,0.36282
769,787456,61.27363,162.0,0.85714,0.71,1.353761,-0.003006,0.065154,0.004135,0.312519,0.052665,0.813128,43.700531,13.401544,43.819099,14.94717,4.0,0.00022136,7,908,0.12122,0.13116,0.29,0.0,100,0.0,0.0,,,-0.01,0.0073,-0.0005,0.00119,-0.00095,0.42686
770,788480,69.28401,174.4,1.0,0.71,1.300281,-0.003232,0.075519,0.004053,0.407886,0.045759,0.804264,40.599987,14.613913,41.901978,15.447381,4.0,0.00022125,5,919,0.10943,0.11442,0.29,0.0,100,0.0,0.0,,,-0.01,0.00676,-0.00069,0.00173,-0.00041,0.3568
771,789504,69.61014,165.66667,1.0,0.71,1.268875,-0.003218,0.043552,0.005281,0.374089,0.061698,0.894869,41.737122,15.770663,41.390388,16.190609,4.0,0.00022115,3,942,0.09372,0.09765,0.29,0.0,100,0.0,0.0,,,-0.01,0.00595,-0.00045,0.0014,-0.0005,0.22217
772,790528,54.40185,250.6,0.8,0.7,1.283869,-0.002612,0.064663,0.003797,0.354492,0.042236,0.861321,38.021477,16.009562,38.395695,17.143923,4.0,0.00022105,5,929,0.0975,0.10154,0.3,0.0,100,0.2,0.0,,,-0.01,0.00649,-0.00056,0.00111,-0.00103,0.28813
773,791552,57.60816,201.16667,0.83333,0.7,1.345146,-0.003731,0.052243,0.003856,0.347588,0.041016,0.886288,42.155636,15.924767,43.201881,16.774752,4.0,0.00022095,6,919,0.09691,0.10427,0.3,0.0,100,0.16667,0.0,,,-0.01,0.00703,-0.00059,0.00269,-1e-05,0.35563
774,792576,60.98808,161.57143,0.85714,0.71,1.378446,-0.002642,0.035749,0.003229,0.332256,0.027065,0.767975,48.872192,8.448532,49.676258,10.05465,4.0,0.00022084,7,909,0.10366,0.10938,0.29,0.0,100,0.0,0.5,,,-0.01,0.00673,-0.00012,0.00182,0.0,0.41963
775,793600,70.03482,160.875,1.0,0.71,1.325229,-0.002742,0.053614,0.003166,0.49601,0.036098,0.765784,49.271889,10.980474,51.121235,12.302599,4.0,0.00022074,8,907,0.08749,0.09678,0.29,0.0,100,0.0,0.0,,,-0.01,0.00752,-0.00015,0.00143,-0.00099,0.5607
776,794624,71.7183,105.625,1.0,0.71,1.266151,-0.003341,0.035867,0.005039,0.541077,0.059256,0.923549,49.213253,15.131658,51.104668,16.787781,4.0,0.00022064,8,916,0.07655,0.08525,0.29,0.0,100,0.0,0.0,,,-0.01,0.0081,0.00013,0.00206,-0.00084,0.59369
777,795648,71.66862,107.28571,1.0,0.74,1.261385,-0.002562,0.025307,0.003269,0.342994,0.026542,0.958286,47.791523,18.654472,48.74435,19.731098,4.0,0.00022054,7,920,0.0855,0.09112,0.26,0.0,100,0.0,0.0,,,-0.01,0.00653,-0.0,0.00129,-0.00024,0.53445
778,796672,56.5855,193.8,0.8,0.77,1.3606,-0.002578,0.03151,0.003903,0.315059,0.037493,0.896959,50.867229,12.699123,50.95697,14.286718,4.0,0.00022044,5,911,0.09209,0.09721,0.23,0.0,100,0.2,0.0,,,-0.01,0.0072,-0.00063,0.00227,-0.00098,0.28325
779,797696,63.7992,138.55556,0.88889,0.81,1.30908,-0.003189,0.032329,0.002871,0.285314,0.030727,0.94701,45.342838,19.282219,45.545002,20.753054,4.0,0.00022033,9,904,0.0938,0.09966,0.19,0.0,100,0.0,0.0,,,-0.01,0.00673,-0.00057,0.00255,-0.00101,0.59159
780,798720,70.26654,148.16667,1.0,0.84,1.241012,-0.003823,0.022191,0.004207,0.31564,0.043597,0.972093,46.797112,22.116079,47.314728,22.833284,4.0,0.00022023,6,919,0.08495,0.09119,0.16,0.0,100,0.0,0.0,,,-0.01,0.00706,0.00026,0.00191,-0.00043,0.44975
781,799744,46.84559,231.0,0.66667,0.85,1.28945,-0.00399,0.013973,0.002978,0.327003,0.033622,0.978648,49.80764,21.350449,49.063206,21.56575,4.0,0.00022013,3,939,0.08149,0.0845,0.15,0.0,100,0.33333,0.0,,,-0.01,0.00675,0.00052,-0.00027,-0.00077,0.15019
782,800768,56.62846,228.66667,0.83333,0.86,1.271802,-0.002407,0.060826,0.002919,0.309836,0.024728,0.907182,46.914886,19.265068,46.701344,20.117517,4.0,0.00022003,6,919,0.09802,0.10645,0.14,0.0,100,0.16667,0.0,,,-0.01,0.00648,-5e-05,0.00024,-0.0014,0.35835
783,801792,70.54936,138.8,1.0,0.88,1.268783,-0.00327,0.048881,0.004145,0.318593,0.040806,0.930867,45.714027,20.174728,44.963024,20.768652,4.0,0.00021992,5,925,0.0863,0.09205,0.12,0.0,100,0.0,0.0,,,-0.01,0.00696,-0.00046,0.0014,-0.00099,0.3654
784,802816,33.35669,326.5,0.5,0.87,1.23498,-0.003356,0.018497,0.003155,0.342531,0.038156,0.976666,42.818012,22.352699,41.971302,22.472565,4.0,0.00021982,4,936,0.08305,0.08746,0.13,0.0,100,0.25,0.0,,,-0.01,0.0066,-0.00028,0.00333,-0.00088,0.1459
785,803840,68.70306,191.4,1.0,0.89,1.257416,-0.00228,0.056536,0.001895,0.304533,0.010951,0.915066,44.388599,20.093809,44.274395,20.623001,4.0,0.00021972,5,927,0.0861,0.09105,0.11,0.0,100,0.0,0.0,,,-0.01,0.00667,0.00016,0.00301,-0.00031,0.36174
786,804864,60.04051,197.71429,0.85714,0.9,1.228325,-0.003076,0.080255,0.003675,0.301923,0.036168,0.906091,42.567078,22.31819,42.168507,23.483864,4.0,0.00021962,7,918,0.09325,0.10399,0.1,0.0,100,0.14286,0.0,,,-0.01,0.00669,0.00037,0.00187,-0.00259,0.45228
787,805888,72.09047,97.2,1.0,0.9,1.249359,-0.002868,0.016782,0.003025,0.33735,0.031599,0.983193,40.092571,25.116007,40.912537,26.224949,4.0,0.00021951,5,932,0.1075,0.11203,0.1,0.0,100,0.0,0.0,,,-0.01,0.00776,-0.00036,0.00218,6e-05,0.39462
788,806912,60.89552,169.85714,0.85714,0.9,1.215634,-0.003379,0.016989,0.003428,0.408049,0.040841,0.98522,40.866772,26.246706,41.706631,27.392082,4.0,0.00021941,7,933,0.11139,0.11826,0.1,0.0,100,0.14286,0.0,,,-0.01,0.00665,-0.00022,0.00206,-0.00094,0.4678
789,807936,55.21994,185.77778,0.77778,0.89,1.301274,-0.003621,0.016103,0.003863,0.463961,0.042167,0.978762,50.374519,21.275654,51.854397,22.071507,4.0,0.00021931,9,905,0.12083,0.12721,0.11,0.0,100,0.22222,0.0,,,-0.01,0.00695,-0.00042,-0.00016,0.0,0.52105
790,808960,71.77339,99.41667,1.0,0.9,1.374283,-0.004067,0.01663,0.004642,0.473515,0.058105,0.579744,61.308407,4.824242,63.138271,4.85346,4.0,0.00021921,12,886,0.12123,0.13602,0.1,0.0,100,0.0,0.0,,,-0.01,0.00706,-0.0003,0.00154,0.0,0.84476
791,809984,71.6355,108.5,1.0,0.9,1.390016,-0.003136,0.031101,0.004128,0.362487,0.054095,0.383368,62.431797,4.196877,63.186211,5.533094,4.0,0.0002191,10,892,0.13006,0.1415,0.1,0.0,100,0.0,0.0,,,-0.01,0.00639,-0.00074,0.00235,-0.0005,0.7012
792,811008,71.58477,106.5,1.0,0.9,1.379814,-0.002452,0.05453,0.003045,0.478629,0.030622,0.909586,56.332603,18.655951,54.474213,19.45451,4.0,0.000219,2,859,0.15268,0.15708,0.1,0.0,100,0.0,0.0,,,-0.01,0.00737,-0.00068,0.00263,-0.00194,0.14754
793,812032,70.32383,143.33333,1.0,0.9,1.302697,-0.003049,0.013373,0.004006,0.380764,0.055176,0.986679,45.460278,24.720604,44.410702,24.955069,4.0,0.0002189,3,918,0.13753,0.14018,0.1,0.0,100,0.0,0.0,,,-0.01,0.00642,-0.00104,0.00265,-0.00064,0.23126
794,813056,53.33717,187.5,0.75,0.9,1.263876,-0.004287,0.01041,0.004326,0.462555,0.050119,0.990551,38.05196,26.96999,36.712559,26.94664,4.0,0.0002188,4,947,0.14195,0.14718,0.1,0.0,100,0.25,0.0,,,-0.01,0.00639,-0.00128,0.00248,-0.0008,0.24749
795,814080,30.06239,302.85714,0.42857,0.86,1.430483,-0.003619,0.008068,0.004684,0.360842,0.049351,0.98157,54.630611,16.474957,53.896221,16.852976,4.0,0.00021869,7,898,0.14371,0.14869,0.14,0.0,100,0.28571,0.0,,,-0.01,0.00591,-0.00095,0.00176,0.0,0.21467
796,815104,70.66909,132.83333,1.0,0.87,1.414316,-0.003298,0.062767,0.004687,0.427657,0.056676,0.889109,52.027702,17.572901,50.544525,18.711143,4.0,0.00021859,6,908,0.15479,0.16503,0.13,0.0,100,0.0,0.0,,,-0.01,0.00706,-0.00128,0.00084,-0.0019,0.43001
797,816128,60.72969,168.42857,0.85714,0.87,1.339414,-0.002629,0.01562,0.002726,0.309541,0.026123,0.980798,46.362911,22.516586,46.272636,23.406078,4.0,0.00021849,7,914,0.1637,0.17183,0.13,0.0,100,0.0,0.0,,,-0.01,0.00674,-0.00149,0.003,-0.00094,0.45933
798,817152,72.40221,85.0,1.0,0.87,1.364068,-0.00442,0.031669,0.006785,0.468575,0.105887,0.971689,41.403381,26.331472,39.855122,26.446669,4.0,0.00021839,2,933,0.17992,0.18608,0.13,0.0,100,0.0,0.0,,,-0.01,0.00619,-0.00197,0.00293,-0.00098,0.16034
799,818176,44.81871,272.33333,0.66667,0.86,1.387537,-0.002699,0.041388,0.003405,0.393545,0.034738,0.950617,41.883186,23.841026,41.878086,24.04064,4.0,0.00021828,6,914,0.2126,0.21873,0.14,0.0,100,0.33333,1.0,,,-0.01,0.00627,-0.0023,0.0026,-0.00095,0.29735
800,819200,72.21951,91.0,1.0,0.86,1.445703,-0.004111,0.013354,0.005114,0.445304,0.06121,0.9797,42.289772,20.844788,40.775295,21.28021,4.0,0.00021818,2,926,0.20184,0.20347,0.14,0.0,100,0.0,0.0,,,-0.01,0.00577,-0.00224,0.00311,-0.00031,0.15014
801,820224,35.26028,269.5,0.5,0.85,1.471313,-0.004436,0.030807,0.005523,0.458917,0.071429,0.950176,42.25927,20.177547,40.673946,20.675924,4.0,0.00021808,6,910,0.18958,0.19696,0.15,0.0,100,0.16667,0.0,,,-0.01,0.00588,-0.00204,0.00292,-0.00049,0.22013
802,821248,49.15169,238.0,0.71429,0.83,1.468711,-0.003354,0.046361,0.003847,0.318972,0.032959,0.936996,37.623474,21.21793,38.084682,22.252403,4.0,0.00021798,7,899,0.21037,0.21646,0.17,0.0,100,0.0,0.0,,,-0.01,0.00669,-0.00217,0.0014,-0.00091,0.35646
803,822272,72.07357,86.6,1.0,0.84,1.443313,-0.004203,0.028188,0.003683,0.320682,0.041225,0.952863,48.489758,20.833233,48.842045,21.858562,4.0,0.00021788,5,912,0.21144,0.21867,0.16,0.0,100,0.0,0.0,,,-0.01,0.00728,-0.00226,0.00303,0.00028,0.37422
804,823296,47.65499,213.66667,0.66667,0.82,1.429216,-0.002777,0.02145,0.003241,0.406003,0.02553,0.966078,49.576958,20.434244,48.562069,20.656559,4.0,0.00021777,6,915,0.21368,0.22206,0.18,0.0,100,0.16667,0.0,,,-0.01,0.00611,-0.00248,0.00364,0.0,0.29736
805,824320,70.02816,158.66667,1.0,0.82,1.555563,-0.004255,0.034282,0.004853,0.465098,0.05535,0.898878,46.158352,14.331082,44.541271,14.769016,4.0,0.00021767,3,902,0.22656,0.23326,0.18,0.0,100,0.0,0.0,,,-0.01,0.00537,-0.0016,0.00333,0.0,0.2054
806,825344,48.84694,253.85714,0.71429,0.81,1.521273,-0.003319,0.049988,0.004043,0.336404,0.048026,0.891654,43.89957,17.093018,43.451702,18.029421,4.0,0.00021757,7,867,0.19533,0.20414,0.19,0.0,100,0.14286,0.16667,,,-0.01,0.00633,-0.00209,0.0025,-0.00048,0.34014
807,826368,69.70244,154.75,1.0,0.83,1.479243,-0.004273,0.045824,0.005095,0.337935,0.055176,0.868902,48.044773,14.584289,47.766365,15.001514,4.0,0.00021747,4,901,0.20452,0.20982,0.17,0.0,100,0.0,0.0,,,-0.01,0.0056,-0.00204,0.0032,0.0,0.27438
808,827392,56.35097,187.0,0.8,0.82,1.503622,-0.003203,0.049931,0.004171,0.36734,0.049386,0.861573,42.921703,13.862322,41.952435,15.150743,4.0,0.00021736,5,906,0.18842,0.19279,0.18,0.0,100,0.0,1.0,,,-0.01,0.00557,-0.00145,0.00243,-0.00051,0.28137
809,828416,33.22516,327.25,0.5,0.8,1.476118,-0.002245,0.037444,0.004445,0.320159,0.046387,0.945196,36.960201,19.860685,36.344421,20.591724,4.0,0.00021726,4,909,0.19968,0.20807,0.2,0.0,100,0.0,0.0,,,-0.01,0.00606,-0.0016,0.0019,-0.00048,0.13883
810,829440,70.46382,134.42857,1.0,0.8,1.443116,-0.001561,0.057715,0.003101,0.406674,0.021554,0.936218,38.733944,22.381939,40.035,23.831285,4.0,0.00021716,7,902,0.21326,0.22105,0.2,0.0,100,0.0,0.0,,,-0.01,0.00621,-0.00167,0.00144,-0.00044,0.51073
811,830464,52.68266,202.5,0.75,0.78,1.420254,-0.002022,0.035472,0.003435,0.438102,0.03833,0.958379,45.431061,21.982794,46.486225,23.157497,4.0,0.00021706,8,899,0.20132,0.20897,0.22,0.0,100,0.125,0.0,,,-0.01,0.00627,-0.00101,0.00273,-0.0004,0.441
812,831488,72.20667,90.125,1.0,0.79,1.508916,-0.004859,0.068022,0.006127,0.388075,0.076102,0.878373,49.264046,17.310358,49.399788,19.468864,4.0,0.00021695,8,891,0.22602,0.23581,0.21,0.0,100,0.0,0.0,,,-0.01,0.00767,-0.0016,0.00209,-0.00099,0.57522
813,832512,59.64931,156.5,0.83333,0.82,1.431911,-0.002662,0.055484,0.002844,0.389291,0.029227,0.947136,42.170971,25.03175,41.097538,26.063177,4.0,0.00021685,6,897,0.21482,0.22547,0.18,0.0,100,0.0,0.0,,,-0.01,0.00765,-0.00324,0.00154,-0.00251,0.38413
814,833536,71.0365,122.5,1.0,0.82,1.322346,-0.003396,0.024537,0.003615,0.529237,0.037946,0.979569,29.129633,28.003534,27.579817,28.38846,4.0,0.00021675,2,928,0.2302,0.22672,0.18,0.0,100,0.0,0.0,,,-0.01,0.00751,-0.00338,0.00109,-0.00174,0.16511
815,834560,53.46529,261.6,0.8,0.81,1.202744,-0.004516,0.067546,0.004202,0.434554,0.049979,0.952006,22.997738,30.674526,24.266436,31.966013,4.0,0.00021665,5,934,0.20697,0.2135,0.19,0.0,100,0.2,0.25,,,-0.01,0.00803,-0.00378,0.00215,-0.00148,0.32824
816,835584,49.06233,209.0,0.7,0.79,1.378984,-0.002381,0.025703,0.002856,0.449709,0.030308,0.970347,47.839703,23.928858,49.374779,24.78722,4.0,0.00021654,10,887,0.19379,0.20701,0.21,0.0,100,0.2,1.0,,,-0.01,0.00762,-0.00208,0.00068,-0.00031,0.52301
817,836608,71.26774,114.5,1.0,0.81,1.477076,-0.002073,0.047321,0.00333,0.391059,0.031878,0.896157,55.53125,16.004078,55.87257,17.252291,4.0,0.00021644,6,894,0.17783,0.18509,0.19,0.0,100,0.0,0.0,,,-0.01,0.00793,-0.00234,0.00223,-0.00058,0.42773
818,837632,71.34351,104.125,1.0,0.84,1.441153,-0.003616,0.027422,0.004732,0.346042,0.054443,0.963228,50.935314,22.709702,51.092823,23.735201,4.0,0.00021634,8,898,0.19944,0.20928,0.16,0.0,100,0.0,0.0,,,-0.01,0.00745,-0.00257,0.00054,-0.00084,0.59114
819,838656,69.44871,159.57143,1.0,0.86,1.334769,-0.001772,0.048245,0.003516,0.380067,0.033657,0.955511,49.364952,28.072935,50.472595,27.899918,4.0,0.00021624,7,908,0.18356,0.19222,0.14,0.0,100,0.0,0.0,,,-0.01,0.0073,-0.00206,0.00051,-6e-05,0.5218
820,839680,60.8328,164.85714,0.85714,0.86,1.443172,-0.003612,0.015969,0.003958,0.303769,0.043352,0.961249,58.040352,15.768355,58.01437,16.193832,4.0,0.00021613,7,893,0.18066,0.18953,0.14,0.0,100,0.14286,0.0,,,-0.01,0.00749,-0.00125,0.00126,-1e-05,0.42949
821,840704,71.78772,98.57143,1.0,0.87,1.500414,-0.004008,0.014774,0.00398,0.356353,0.03833,0.944469,58.058681,13.053376,57.584209,14.172623,4.0,0.00021603,7,883,0.18122,0.18694,0.13,0.0,100,0.0,0.0,,,-0.01,0.0068,-0.0018,0.00112,0.0,0.49297
822,841728,57.93021,202.16667,0.83333,0.88,1.495862,-0.003577,0.019539,0.003474,0.3373,0.038435,0.947749,56.469494,15.42996,55.900948,16.129936,4.0,0.00021593,6,893,0.19461,0.20145,0.12,0.0,100,0.0,0.0,,,-0.01,0.00715,-0.0022,-0.00089,0.0,0.34333
823,842752,59.78448,175.42857,0.85714,0.88,1.481715,-0.004366,0.015786,0.004373,0.308867,0.051618,0.968372,56.903206,18.269402,56.686382,18.806269,4.0,0.00021583,7,899,0.18778,0.19071,0.12,0.0,100,0.0,0.0,,,-0.01,0.00686,-0.0018,4e-05,0.0,0.41647
