iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
800,819200,71.88549,131.625,1.0,0.96,1.323051,-0.005882,0.00325,0.006262,0.391307,0.093331,0.869209,64.21418,3.590312,65.051285,3.40339,4.0,0.00021818,8,725,0.12387,0.14272,0.0,0.03,100,0.125,0.5625,,,-0.01,0.02167,0.00036,0.00069,0.00609,-0.00672,0.61962
801,820224,72.64829,117.2,1.0,0.96,1.211119,-0.002235,0.032487,0.003028,0.186088,0.03397,0.487674,64.639297,5.61974,64.797005,5.680739,4.0,0.00021808,10,735,0.11865,0.14331,0.0,0.04,100,0.2,0.83333,,,-0.01,0.02173,-0.00038,0.00044,0.00122,-0.00763,0.83388
802,821248,56.14294,109.33333,0.77778,0.95,1.242702,-0.001346,0.110427,0.002223,0.400684,0.010393,0.332426,64.552284,3.768692,63.186104,10.292274,4.0,0.00021798,9,724,0.11256,0.13443,0.0,0.05,100,0.44444,0.4375,,,-0.01,0.0256,0.00079,5e-05,0.00535,-0.00885,0.55305
803,822272,72.74035,109.27273,1.0,0.95,1.314873,-0.001633,0.040465,0.005429,0.397929,0.060965,0.253327,63.150677,6.5372,64.270363,5.421021,4.0,0.00021788,11,676,0.12081,0.14818,0.0,0.04,100,0.09091,0.82759,,,-0.01,0.02291,-0.00046,0.00025,0.00551,-0.00891,0.89479
804,823296,72.92247,112.4,1.0,0.95,1.27573,-0.002642,0.015546,0.002074,0.255382,0.019427,0.678567,63.570042,4.627575,63.273548,4.897967,4.0,0.00021777,5,750,0.15183,0.17791,0.0,0.03,100,0.0,0.75862,,,-0.01,0.02203,-0.00296,-0.00087,0.00216,-0.00568,0.43615
805,824320,70.58285,146.57143,1.0,0.96,1.266718,-0.002456,0.011167,0.002514,0.196029,0.021554,0.424252,63.176289,3.022122,63.198273,3.143034,4.0,0.00021767,7,744,0.16623,0.19186,0.0,0.03,100,0.42857,0.92683,,,-0.01,0.02032,-0.00345,-0.00329,0.00264,-0.01111,0.5983
806,825344,70.26069,140.88889,1.0,0.96,1.271275,-0.004114,0.009027,0.004897,0.220807,0.064383,0.600036,63.321556,3.165204,63.643826,3.453142,4.0,0.00021757,9,737,0.1677,0.19899,0.0,0.03,100,0.44444,0.90196,,,-0.01,0.02038,-0.00202,-0.00381,0.00209,-0.00599,0.74926
807,826368,54.86435,118.77778,0.77778,0.95,1.394056,-0.001743,0.160724,0.004178,0.579771,0.039342,0.174658,62.996464,3.006835,60.721489,9.964941,4.0,0.00021747,9,725,0.15441,0.18431,0.0,0.04,100,0.33333,0.91892,,,-0.01,0.01951,-0.00283,-0.00388,0.00172,-0.00848,0.54804
808,827392,71.57749,123.33333,1.0,0.95,1.472335,-0.00416,0.010527,0.002977,0.429456,0.043771,0.595097,61.797039,2.129029,62.717369,3.227301,4.0,0.00021736,9,705,0.14078,0.16711,0.0,0.04,100,0.0,0.82222,,,-0.01,0.02248,-0.0009,-0.00376,0.00799,-0.00947,0.66066
809,828416,72.2272,119.28571,1.0,0.96,1.440744,-0.001684,0.029392,0.002883,0.212361,0.030971,0.597064,62.60725,4.770497,62.503452,5.945405,4.0,0.00021726,7,727,0.13167,0.15418,0.0,0.04,100,0.14286,0.83333,,,-0.01,0.02033,-0.00065,-0.00225,0.00323,-0.00729,0.54742
810,829440,60.41557,144.85714,0.85714,0.95,1.316599,-0.002321,0.074205,0.004169,0.181944,0.061419,0.476806,61.408104,5.531312,61.074108,8.487733,4.0,0.00021716,7,749,0.13781,0.1649,0.0,0.05,100,0.14286,0.76316,,,-0.01,0.02001,-0.0014,-0.00183,0.00191,-0.00628,0.4966
811,830464,63.15094,133.22222,0.88889,0.94,1.395981,-0.00302,0.083723,0.004501,0.286958,0.047398,0.723428,60.578838,9.695057,59.843628,12.130829,4.0,0.00021706,9,674,0.12616,0.15762,0.0,0.05,100,0.11111,0.9,,,-0.01,0.0209,-0.00188,-0.00156,0.00314,-0.00793,0.63196
812,831488,58.76841,134.16667,0.83333,0.93,1.360839,-0.002321,0.089974,0.002599,0.280675,0.021938,0.52308,60.03014,6.958857,59.136284,9.59481,4.0,0.00021695,6,737,0.13954,0.16522,0.0,0.05,100,0.16667,0.90909,,,-0.01,0.02008,-0.00064,-0.00222,0.00092,-0.00634,0.4033
813,832512,70.24718,152.14286,1.0,0.93,1.302055,-0.001659,0.087757,0.003269,0.479439,0.02975,0.364615,57.983223,10.835786,58.917133,9.224663,4.0,0.00021685,7,740,0.14464,0.16999,0.0,0.05,100,0.57143,0.75,,,-0.01,0.01899,0.00014,-0.00312,0.00155,-0.0094,0.58231
814,833536,71.5571,129.85714,1.0,0.94,1.358618,-0.003291,0.021235,0.003513,0.2935,0.043527,0.681882,58.307728,5.186304,58.856792,5.724869,4.0,0.00021675,7,733,0.15999,0.18895,0.0,0.04,100,0.28571,1.0,,,-0.01,0.0198,-0.00096,-0.00121,0.00376,-0.00678,0.57619
815,834560,71.43078,141.57143,1.0,0.95,1.234897,-0.003424,0.014521,0.003426,0.301875,0.050398,0.759286,59.612934,5.053718,60.51252,5.435688,4.0,0.00021665,7,766,0.13655,0.16521,0.0,0.05,100,0.57143,0.66667,,,-0.01,0.01964,0.00017,-0.00113,0.00506,-0.00732,0.63233
816,835584,72.66709,115.28571,1.0,0.95,1.231395,-0.005657,0.007056,0.006097,0.406188,0.090088,0.878361,60.78017,4.90155,61.772621,5.532367,4.0,0.00021654,7,759,0.12909,0.14571,0.0,0.04,100,0.0,0.88889,,,-0.01,0.02034,-0.0011,-0.00212,0.007,-0.00483,0.61331
817,836608,61.08457,180.0,0.85714,0.94,1.192265,-0.00257,0.01052,0.002931,0.234543,0.030971,0.755054,63.297253,5.216193,63.865459,4.720469,4.0,0.00021644,7,766,0.13144,0.15872,0.01,0.04,100,0.28571,0.75,,,-0.01,0.01919,-0.00019,-0.00426,0.00326,-0.00677,0.52398
818,837632,72.2466,115.0,1.0,0.94,1.086167,-0.002771,0.010644,0.003607,0.195402,0.025879,0.758176,63.726147,4.51549,63.969524,4.603885,4.0,0.00021634,8,721,0.13017,0.15723,0.01,0.05,100,0.0,0.66667,,,-0.01,0.01891,-0.00101,-0.00411,0.00276,-0.008,0.76396
819,838656,57.11646,157.83333,0.83333,0.93,1.014571,-0.00225,0.073308,0.002042,0.308729,0.017125,0.446641,63.050472,4.21753,61.850777,8.323682,4.0,0.00021624,6,791,0.1266,0.15855,0.01,0.07,100,0.16667,0.80645,,,-0.01,0.02073,-0.00173,-0.00171,0.00084,-0.00627,0.48295
820,839680,71.30448,129.88889,1.0,0.93,1.118404,-0.003001,0.011022,0.003122,0.237883,0.033901,0.763641,63.132061,4.18697,63.803921,4.54669,4.0,0.00021613,9,770,0.12484,0.15836,0.01,0.09,100,0.22222,0.84783,,,-0.01,0.02126,-0.00164,-0.00354,0.0051,-0.00526,0.81109
821,840704,64.01164,146.88889,0.88889,0.94,1.110549,-0.002458,0.010734,0.002922,0.22797,0.021973,0.706151,63.91732,4.054182,64.442665,4.235084,4.0,0.00021603,9,759,0.11992,0.15739,0.02,0.08,100,0.0,0.92105,,,-0.01,0.02194,-0.00102,-0.00259,0.00284,-0.00654,0.70359
822,841728,72.73609,105.09091,1.0,0.94,1.243158,-0.004902,0.003699,0.005708,0.343852,0.080148,0.839924,65.765556,3.235753,66.664742,3.23129,4.0,0.00021593,11,715,0.11697,0.14184,0.02,0.09,100,0.0,0.8,,,-0.01,0.02107,-0.00061,-0.00214,0.00932,-0.00658,0.85547
823,842752,73.11427,96.0,1.0,0.95,1.159161,-0.004211,0.003554,0.003917,0.259147,0.047259,0.79887,66.852943,2.931784,67.477165,2.847914,4.0,0.00021583,10,717,0.11182,0.14148,0.02,0.07,100,0.0,0.82143,,,-0.01,0.02332,-0.00162,7e-05,0.00714,-0.00803,0.80159
824,843776,73.09363,93.45455,1.0,0.96,1.120267,-0.003939,0.002891,0.004146,0.249967,0.043945,0.757901,67.912331,2.690799,68.609764,2.380358,4.0,0.00021572,11,723,0.10211,0.12795,0.02,0.08,100,0.09091,0.85,,,-0.01,0.02401,-0.00026,-0.00062,0.00793,-0.00774,0.87698
825,844800,73.17726,95.18182,1.0,0.97,1.139803,-0.00133,0.017949,0.002085,0.229656,0.019217,0.387946,68.913971,2.965898,68.756142,3.686707,4.0,0.00021562,11,718,0.10918,0.13601,0.02,0.09,100,0.09091,0.54545,,,-0.01,0.0255,0.00068,-0.00237,0.00383,-0.0092,0.8775
826,845824,66.68761,91.41667,0.91667,0.96,1.098825,-0.002253,0.020068,0.004377,0.192629,0.049561,0.353817,67.968346,3.724416,67.95356,3.935226,4.0,0.00021552,12,659,0.09883,0.12748,0.02,0.09,100,0.33333,0.45455,,,-0.01,0.02524,0.00081,-0.00223,0.00339,-0.01296,0.90413
827,846848,72.53181,100.125,1.0,0.97,1.23561,-0.002662,0.003075,0.003524,0.17574,0.034563,0.574642,68.413544,2.019655,68.523903,1.91821,4.0,0.00021542,8,693,0.09647,0.11831,0.01,0.09,100,0.25,0.63636,,,-0.01,0.02271,6e-05,-0.00075,0.00808,-0.01074,0.60357
828,847872,73.13574,93.66667,1.0,0.97,1.163679,-0.001541,0.005761,0.001618,0.192444,0.008405,0.575683,68.588882,2.311578,68.609909,2.513721,4.0,0.00021532,12,717,0.10602,0.13642,0.01,0.14,100,0.16667,0.57143,,,-0.01,0.02418,0.00139,-0.00244,0.00639,-0.01188,0.95618
829,848896,73.00596,96.72727,1.0,0.98,1.134482,-0.00323,0.003427,0.004302,0.198658,0.04984,0.466675,68.656776,1.876754,68.842102,1.782296,4.0,0.00021521,11,721,0.08771,0.11164,0.01,0.11,100,0.18182,0.65116,,,-0.01,0.02647,0.00047,-0.00331,0.00883,-0.01165,0.85817
830,849920,73.27855,92.81818,1.0,0.99,1.174185,-0.003786,0.003327,0.004335,0.211873,0.041539,0.596022,68.84343,1.752183,68.931137,1.963509,4.0,0.00021511,11,713,0.09246,0.12243,0.0,0.16,100,0.0,0.55224,,,-0.01,0.02366,0.00166,-0.00243,0.00817,-0.01149,0.8341
831,850944,66.44844,90.5,0.91667,0.98,1.130635,-0.000698,0.077996,0.003203,0.190976,0.019706,0.176739,68.991905,1.764032,68.367226,6.803256,4.0,0.00021501,12,716,0.08317,0.11273,0.0,0.18,100,0.25,0.68889,,,-0.01,0.02321,-0.00022,-0.00189,0.0077,-0.01113,0.85152
832,851968,73.39429,84.58333,1.0,0.98,1.162009,-0.003761,0.003432,0.003631,0.2461,0.03833,0.676902,68.535957,1.534173,68.827431,1.905562,4.0,0.00021491,12,712,0.08809,0.11251,0.0,0.24,100,0.08333,0.70968,,,-0.01,0.02406,-0.00074,-0.00143,0.00891,-0.01175,0.91266
833,852992,65.26846,96.0,0.9,0.97,1.050433,-0.00121,0.057963,0.001966,0.420066,0.016113,0.652963,67.576523,5.590476,66.185364,9.825083,4.0,0.0002148,10,671,0.0974,0.1237,0.0,0.27,100,0.1,0.81159,,,-0.01,0.02188,-0.00222,-0.00359,0.00418,-0.00636,0.73735
834,854016,67.40528,85.69231,0.92308,0.97,1.191598,-0.001817,0.068684,0.004052,0.30623,0.060128,0.505442,68.19574,4.270883,67.496567,8.328936,4.0,0.0002147,13,711,0.08396,0.11443,0.0,0.33,100,0.07692,0.68132,,,-0.01,0.02395,-0.00012,-0.00287,0.01034,-0.01203,0.9075
835,855040,73.27837,86.75,1.0,0.97,1.234464,-0.002466,0.027263,0.004667,0.351574,0.057094,-0.551059,67.359581,5.457086,67.946404,3.452985,4.0,0.0002146,12,715,0.09326,0.12378,0.0,0.4,100,0.08333,0.6,,,-0.01,0.02487,0.00082,-0.00256,0.00825,-0.00902,0.92406
836,856064,63.75717,94.125,0.875,0.96,1.258076,-0.002043,0.078608,0.004336,0.392529,0.056327,0.469099,68.200241,3.5302,66.858215,8.588251,4.0,0.0002145,8,715,0.10223,0.1343,0.0,0.44,100,0.125,0.67442,,,-0.01,0.02457,-0.001,-0.00287,0.00836,-0.00828,0.53033
837,857088,72.17974,106.72727,1.0,0.96,1.326582,-0.002086,0.039551,0.003685,0.265971,0.04691,0.562436,65.600609,8.083958,65.789291,6.828238,4.0,0.00021439,11,719,0.12545,0.16556,0.0,0.46,100,0.09091,0.80208,,,-0.01,0.02026,-0.00315,-0.00527,0.00757,-0.01085,0.85606
838,858112,72.15517,111.44444,1.0,0.96,1.25916,-0.003002,0.029624,0.00419,0.207668,0.046143,0.547467,65.438606,6.02997,65.23024,5.798891,4.0,0.00021429,9,725,0.1302,0.16592,0.0,0.5,100,0.0,0.72603,,,-0.01,0.02189,-0.00148,-0.00245,0.00444,-0.00895,0.72274
839,859136,71.76675,116.125,1.0,0.96,1.374117,-0.003265,0.007284,0.003398,0.210573,0.034319,0.410524,66.057732,2.365593,66.315559,2.471516,4.0,0.00021419,8,716,0.16109,0.19255,0.0,0.52,100,0.125,0.78947,,,-0.01,0.02414,-0.00242,-0.00396,0.00863,-0.00621,0.61131
840,860160,63.52026,108.375,0.875,0.96,1.317922,-0.002561,0.072478,0.001927,0.400014,0.01988,0.542801,65.234695,4.4435,63.617268,8.930025,4.0,0.00021409,8,672,0.18743,0.22117,0.0,0.47,100,0.25,0.7551,,,-0.01,0.02054,-0.00415,-0.00284,0.00293,-0.01197,0.55969
841,861184,63.7897,117.11111,0.88889,0.95,1.294753,-0.001209,0.049986,0.001359,0.192777,0.010184,0.576602,63.160164,4.722767,62.664581,7.794868,4.0,0.00021398,9,734,0.20515,0.24323,0.0,0.49,100,0.11111,0.83544,,,-0.01,0.02095,-0.00417,-0.00633,0.00452,-0.005,0.66355
842,862208,47.34344,105.5,0.66667,0.93,1.302931,-0.003749,0.137758,0.005276,0.418124,0.078195,0.541829,62.540607,7.47338,60.767132,11.788979,4.0,0.00021388,6,748,0.19224,0.22987,0.0,0.51,100,0.33333,0.72973,,,-0.01,0.02251,-0.00337,-0.00561,0.00405,-0.00548,0.33538
843,863232,60.11483,185.125,0.875,0.92,1.303213,-0.003434,0.090754,0.003684,0.312571,0.044887,0.383027,60.776424,8.067711,60.027027,8.61916,4.0,0.00021378,8,736,0.19085,0.23045,0.01,0.49,100,0.125,0.89431,,,-0.01,0.02353,-0.00452,-0.00563,0.00191,-0.00723,0.57226
844,864256,59.19554,126.0,0.83333,0.92,1.128905,-0.00223,0.065979,0.003171,0.242257,0.033064,0.752959,57.861092,8.990041,57.278419,11.163145,4.0,0.00021368,6,800,0.20425,0.25142,0.01,0.49,100,0.16667,0.85714,,,-0.01,0.01917,-0.00819,-0.00301,0.00512,-0.00785,0.49962
845,865280,69.75574,150.8,1.0,0.93,1.279374,-0.003402,0.025962,0.002815,0.26206,0.03418,0.274972,59.668324,6.276533,60.265144,4.762942,4.0,0.00021357,5,767,0.22967,0.27742,0.01,0.5,100,0.2,0.88462,,,-0.01,0.01999,-0.00666,-0.00706,0.00503,-0.00568,0.43025
846,866304,68.8003,175.28571,1.0,0.93,1.38738,-0.00547,0.013179,0.003561,0.254452,0.043004,0.684039,60.847473,3.629606,60.853855,4.37366,4.0,0.00021347,7,744,0.2239,0.26758,0.01,0.52,100,0.0,0.81679,,,-0.01,0.02043,-0.00598,-0.00574,0.00165,-0.00994,0.56399
847,867328,48.55909,173.14286,0.71429,0.91,1.376525,-0.002338,0.073429,0.004841,0.228083,0.060547,0.42534,60.060493,4.205629,59.592407,7.820107,4.0,0.00021337,7,729,0.2021,0.24319,0.02,0.5,100,0.28571,0.9078,,,-0.01,0.02202,-0.00473,-0.00408,0.0063,-0.01201,0.39817
848,868352,54.23768,136.88889,0.77778,0.89,1.382045,-0.002914,0.119831,0.003575,0.431544,0.042062,0.498546,59.064915,5.566965,57.444756,11.320784,4.0,0.00021327,9,658,0.19236,0.23185,0.02,0.48,100,0.44444,0.88636,,,-0.01,0.02227,-0.00434,-0.00063,0.0005,-0.00924,0.54585
849,869376,58.46146,125.0,0.83333,0.89,1.449572,-0.002059,0.077396,0.002614,0.205972,0.026332,0.584698,58.026196,7.342948,57.940151,9.366829,4.0,0.00021316,6,717,0.21975,0.26234,0.02,0.48,100,0.33333,0.77778,,,-0.01,0.02023,-0.00417,-0.00426,0.00428,-0.01112,0.38948
850,870400,70.001,146.5,1.0,0.89,1.326319,-0.002616,0.067069,0.003863,0.225515,0.042864,0.467207,55.734402,8.331799,55.624577,8.200931,4.0,0.00021306,6,750,0.23776,0.29923,0.02,0.49,100,0.16667,0.84,,,-0.01,0.02082,-0.00733,-0.00438,0.00033,-0.01215,0.52146
851,871424,59.2116,167.25,0.875,0.88,1.214693,-0.003594,0.12222,0.005326,0.263949,0.070033,0.374512,53.952263,8.086714,53.977051,9.94475,4.0,0.00021296,8,777,0.23155,0.28524,0.02,0.51,100,0.5,0.83673,,,-0.01,0.02234,-0.00734,-0.00608,-0.00315,-0.01115,0.66099
852,872448,70.19762,143.0,1.0,0.88,1.425513,-0.004716,0.016463,0.003866,0.26409,0.043318,0.744254,54.610394,4.32044,54.922089,5.480175,4.0,0.00021286,4,735,0.27638,0.32339,0.02,0.5,100,0.25,0.875,,,-0.01,0.02113,-0.01056,-0.0053,0.00499,-0.01595,0.32966
853,873472,48.53986,268.0,0.8,0.87,1.463313,-0.007242,0.014283,0.006275,0.313181,0.092285,0.75521,56.457546,5.292242,56.926189,5.290583,4.0,0.00021276,5,728,0.26444,0.31762,0.03,0.51,100,0.2,0.91919,,,-0.01,0.0192,-0.01162,-0.00809,0.00473,-0.01531,0.3104
854,874496,68.33204,158.5,1.0,0.87,1.392929,-0.005899,0.017767,0.004371,0.485108,0.059152,0.743719,55.337795,4.870649,57.042835,5.744759,4.0,0.00021265,8,709,0.22638,0.2714,0.03,0.51,100,0.5,0.89308,,,-0.01,0.02356,-0.00444,-0.00365,0.00593,-0.01305,0.62208
855,875520,71.31259,121.375,1.0,0.89,1.443509,-0.006265,0.010736,0.006726,0.501384,0.091971,0.87467,57.267151,5.333805,58.909847,5.936976,4.0,0.00021255,8,638,0.2063,0.25189,0.03,0.55,100,0.125,0.82609,,,-0.01,0.02367,-0.00741,-0.00306,0.00401,-0.01137,0.60447
856,876544,71.15077,117.66667,1.0,0.9,1.371157,-0.006932,0.007812,0.005196,0.52848,0.067627,0.913877,60.177631,6.016382,62.234802,5.779091,4.0,0.00021245,9,705,0.21466,0.2602,0.03,0.63,100,0.0,0.856,,,-0.01,0.02444,-0.00527,-0.00418,0.00965,-0.00902,0.68947
857,877568,73.18717,99.72727,1.0,0.92,1.261157,-0.004968,0.006635,0.004642,0.457135,0.061175,0.903862,62.250111,5.460588,63.99538,5.206608,4.0,0.00021235,11,716,0.19254,0.24346,0.02,0.67,100,0.0,0.73973,,,-0.01,0.02662,-0.00532,-0.00256,0.00692,-0.00878,0.86903
858,878592,63.34202,94.25,0.875,0.92,1.102054,-0.001423,0.093319,0.002977,0.243762,0.030134,0.332319,64.603409,4.941756,64.259369,8.338631,4.0,0.00021224,8,751,0.19025,0.23705,0.02,0.71,100,0.25,0.7973,,,-0.01,0.02724,-0.00484,-0.001,0.00332,-0.00834,0.62625
859,879616,72.61817,100.71429,1.0,0.92,0.945228,-0.004427,0.032257,0.003776,0.306336,0.052665,0.611668,64.243187,5.351557,63.896282,6.044795,4.0,0.00021214,7,824,0.21512,0.27558,0.02,0.74,100,0.0,0.79012,,,-0.01,0.01912,-0.00929,-0.00459,0.00346,-0.00813,0.77308
860,880640,43.85658,138.0,0.625,0.9,1.015735,-0.002183,0.103221,0.003156,0.351294,0.038644,0.447723,63.029076,4.990962,61.668102,9.506038,4.0,0.00021204,8,766,0.19244,0.23517,0.03,0.76,100,0.25,0.86607,,,-0.01,0.02738,-0.00706,-0.00179,-8e-05,-0.01079,0.49368
861,881664,60.90844,157.57143,0.85714,0.91,1.078373,-0.001721,0.018263,0.001909,0.230152,0.009766,0.652968,62.420353,4.760943,62.797657,4.870394,4.0,0.00021194,7,755,0.17,0.21863,0.03,0.75,100,0.42857,0.91241,,,-0.01,0.02207,-0.01041,-0.00117,0.00819,-0.00864,0.56358
862,882688,64.10363,136.6,0.9,0.92,1.393381,-0.003415,0.066803,0.005098,0.254016,0.057164,0.452683,63.372707,6.912361,63.057865,7.565064,4.0,0.00021183,10,645,0.18829,0.23612,0.04,0.79,100,0.0,0.85787,,,-0.01,0.02145,-0.00562,-0.00283,0.00521,-0.01301,0.69493
863,883712,59.68147,103.66667,0.83333,0.9,1.358215,-0.002001,0.107593,0.005237,0.210924,0.044224,0.358607,63.049438,4.047382,62.778877,8.943935,4.0,0.00021173,12,678,0.18499,0.22728,0.04,0.82,100,0.33333,0.75362,,,-0.01,0.02495,-0.00348,-0.00129,0.00451,-0.00994,0.76944
864,884736,72.80247,101.66667,1.0,0.92,1.299312,-0.003374,0.017614,0.00359,0.283773,0.039551,0.445299,62.696384,2.927657,63.199581,3.791464,4.0,0.00021163,9,728,0.19068,0.22979,0.03,0.83,100,0.0,0.70652,,,-0.01,0.02685,-0.00311,-0.00183,0.00219,-0.00772,0.73846
865,885760,71.48178,120.33333,1.0,0.92,1.375265,-0.003651,0.008289,0.002613,0.278971,0.02424,0.659827,63.40469,3.567055,64.271866,3.56202,4.0,0.00021153,9,707,0.19026,0.23608,0.03,0.83,100,0.0,0.83444,,,-0.01,0.02227,-0.00581,-0.0028,0.00713,-0.01032,0.68225
866,886784,63.60164,101.22222,0.88889,0.91,1.27877,-0.001074,0.093497,0.002586,0.307977,0.028425,0.518028,63.368599,6.359897,62.371643,9.857215,4.0,0.00021142,9,724,0.17678,0.22188,0.03,0.86,100,0.22222,0.79167,,,-0.01,0.02286,-0.00477,-0.00186,0.00271,-0.01499,0.65773
867,887808,63.15165,115.22222,0.88889,0.9,1.287709,-0.00088,0.127831,0.000957,0.194759,0.008057,0.401362,61.191425,9.353881,61.355774,10.475696,4.0,0.00021132,9,718,0.18041,0.21602,0.03,0.85,100,0.44444,0.80899,,,-0.01,0.02751,-0.00393,-0.00049,0.00554,-0.01279,0.63569
868,888832,72.8588,105.55556,1.0,0.9,1.469306,-0.003754,0.010697,0.004731,0.345303,0.053885,0.619518,64.350517,3.343945,65.052803,3.567312,4.0,0.00021122,9,694,0.19864,0.23955,0.03,0.83,100,0.11111,0.7,,,-0.01,0.02554,-0.00177,-0.003,0.0099,-0.01579,0.65402
869,889856,71.88458,104.18182,1.0,0.91,1.384899,-0.003041,0.012597,0.004643,0.273372,0.051688,0.536935,64.860397,4.012073,65.581947,3.76414,4.0,0.00021112,11,701,0.16949,0.21141,0.03,0.82,100,0.0,0.8156,,,-0.01,0.022,-0.00442,-0.0032,0.00814,-0.01113,0.83773
870,890880,72.43986,105.0,1.0,0.93,1.37677,-0.004786,0.004711,0.005005,0.290962,0.057547,0.773307,65.822166,2.99781,66.11113,3.118409,4.0,0.00021101,10,651,0.20057,0.24336,0.02,0.79,100,0.0,0.77391,,,-0.01,0.02477,-0.0044,-0.00309,0.00637,-0.00929,0.75479
871,891904,72.03425,109.11111,1.0,0.95,1.238848,-0.004334,0.007219,0.004713,0.270558,0.050537,0.599404,66.06028,3.117285,66.651291,2.970926,4.0,0.00021091,9,718,0.17096,0.21191,0.01,0.79,100,0.11111,0.82353,,,-0.01,0.0266,-0.00512,-0.00184,0.00648,-0.01063,0.70537
872,892928,61.79913,115.0,0.875,0.95,1.232014,-0.002247,0.067245,0.003425,0.330834,0.040213,0.380541,67.267525,3.419493,66.036606,8.058484,4.0,0.00021081,8,722,0.18429,0.23622,0.0,0.79,100,0.125,0.8595,,,-0.01,0.02477,-0.00681,-0.00236,0.00205,-0.0086,0.55507
873,893952,66.20976,98.66667,0.91667,0.96,1.273326,-0.001362,0.043827,0.002428,0.212424,0.018869,0.58876,65.766632,4.052498,65.40062,7.778245,4.0,0.00021071,12,712,0.17928,0.23394,0.0,0.79,100,0.16667,0.84091,,,-0.01,0.02317,-0.00764,-0.00112,0.00606,-0.01197,0.85481
874,894976,72.89415,95.625,1.0,0.96,1.244559,-0.002642,0.020561,0.002217,0.221674,0.023577,0.215314,65.959633,4.100668,66.227852,3.696631,4.0,0.0002106,8,724,0.1853,0.24596,0.0,0.8,100,0.125,0.73913,,,-0.01,0.02675,-0.00476,-0.00298,0.00925,-0.01018,0.63987
875,896000,72.40102,100.625,1.0,0.96,1.233057,-0.003791,0.011037,0.003492,0.250467,0.042167,0.681322,66.040695,4.059495,65.707848,4.179603,4.0,0.0002105,8,742,0.22121,0.27888,0.0,0.8,100,0.0,0.7619,,,-0.01,0.02254,-0.00676,-0.00516,0.0064,-0.01716,0.68185
876,897024,69.78249,139.77778,1.0,0.96,1.274426,-0.00217,0.021538,0.003244,0.194919,0.027274,0.236617,65.340843,4.449849,65.34333,3.915664,4.0,0.0002104,9,741,0.20927,0.26436,0.0,0.82,100,0.33333,0.83628,,,-0.01,0.02512,-0.00627,-0.00318,0.00558,-0.00949,0.7498
877,898048,72.72192,105.625,1.0,0.97,1.322319,-0.00422,0.005792,0.003315,0.217501,0.038504,0.450033,65.7286,1.66539,65.792297,2.236471,4.0,0.0002103,8,665,0.21849,0.262,0.0,0.82,100,0.125,0.74419,,,-0.01,0.02302,-0.0047,-0.00294,0.00844,-0.00942,0.64595
878,899072,70.62071,141.11111,1.0,0.98,1.376414,-0.005035,0.006502,0.002893,0.245592,0.027588,0.649188,65.448402,2.116798,65.411453,2.977829,4.0,0.0002102,9,712,0.20531,0.24961,0.0,0.83,100,0.11111,0.80296,,,-0.01,0.02529,-0.00349,-0.0033,0.00526,-0.01333,0.68776
879,900096,48.77482,119.2,0.7,0.95,1.221757,-0.002053,0.229287,0.003251,1.00997,0.031041,0.212972,65.39518,3.196012,61.822041,12.206773,4.0,0.00021009,10,736,0.19153,0.24534,0.0,0.82,100,0.3,0.86713,,,-0.01,0.02363,-0.00619,-0.00198,0.00165,-0.00953,0.59297
880,901120,72.07468,105.4,1.0,0.95,1.330067,-0.002661,0.024806,0.002042,0.343763,0.0113,-0.062674,64.49675,3.258199,65.005798,3.060963,4.0,0.00020999,10,718,0.1886,0.23747,0.0,0.82,100,0.1,0.83333,,,-0.01,0.02274,-0.00426,-0.00255,0.00546,-0.0082,0.78794
881,902144,72.61025,104.75,1.0,0.95,1.336943,-0.002437,0.031202,0.004086,0.199499,0.039028,0.444903,65.051628,5.578557,64.997971,5.344673,4.0,0.00020989,8,721,0.1809,0.22756,0.0,0.8,100,0.0,0.80198,,,-0.01,0.02515,-0.005,-0.00345,0.00548,-0.00724,0.62565
882,903168,63.31066,113.55556,0.88889,0.94,1.272587,-0.002237,0.070347,0.002801,0.259228,0.02124,0.578254,64.336472,5.091258,63.675102,9.060234,4.0,0.00020979,9,744,0.18361,0.23869,0.0,0.77,100,0.22222,0.81897,,,-0.01,0.02292,-0.00382,-0.0033,0.00604,-0.0068,0.66572
883,904192,71.88696,115.2,1.0,0.95,1.37963,-0.003375,0.020801,0.003669,0.209403,0.04391,0.597903,65.463303,4.675376,65.695488,4.69324,4.0,0.00020968,10,732,0.19282,0.24555,0.0,0.76,100,0.0,0.8323,,,-0.01,0.02184,-0.00796,-0.00129,0.00455,-0.00691,0.80258
884,905216,72.52011,108.88889,1.0,0.96,1.359059,-0.003297,0.009324,0.003655,0.23594,0.038539,0.731674,64.720512,3.413815,64.844368,4.356353,4.0,0.00020958,9,662,0.20104,0.24521,0.0,0.73,100,0.11111,0.82759,,,-0.01,0.0198,-0.00478,-0.00185,0.00797,-0.02461,0.69272
