iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
609,623616,77.59549,86.36364,1.0,1.0,0.436097,-0.001518,0.000748,0.001898,0.393603,0.02066,0.804676,72.435715,1.099828,72.442566,1.266918,4.0,0.00023774,11,273,0.01321,0.01859,0.0,0.97,100,0.09091,0.53947,,,-0.01,0.04046,0.00248,0.0,0.01902,0.78576
610,624640,77.42101,85.38462,1.0,1.0,0.428058,0.001771,0.000479,0.007198,1.112349,0.105179,0.699936,72.560654,0.851087,72.577774,0.815713,4.0,0.00023764,13,270,0.0092,0.0141,0.0,0.96,100,0.07692,0.36364,,,-0.01,0.04151,0.00299,0.0,0.01821,0.93113
611,625664,77.56632,84.09091,1.0,1.0,0.414335,-0.000828,0.000388,0.001499,0.259717,0.012451,0.735464,72.644714,0.716241,72.658768,0.773408,4.0,0.00023754,11,263,0.00766,0.01164,0.0,0.97,100,0.18182,0.17778,,,-0.01,0.04285,0.0035,0.0,0.01849,0.78802
612,626688,77.58145,83.92308,1.0,1.0,0.423489,-0.001735,0.001278,0.001639,0.294867,0.014084,0.579786,72.549858,0.857803,72.370255,1.222677,4.0,0.00023743,13,274,0.01225,0.02007,0.0,0.97,100,0.15385,0.11765,,,-0.01,0.03948,0.00132,0.0,0.01708,0.9352
613,627712,77.79748,85.88889,1.0,1.0,0.43781,-0.001264,0.001336,0.002084,0.304246,0.021622,0.896824,71.856491,2.070181,71.593636,2.768611,4.0,0.00023733,9,273,0.01895,0.03027,0.0,0.97,100,0.0,0.2766,,,-0.01,0.03785,-0.001,0.0,0.01687,0.64706
614,628736,77.42215,86.58333,1.0,1.0,0.43599,-0.001611,0.001463,0.002925,0.376311,0.028809,0.954143,71.052063,3.668675,70.794533,4.316158,4.0,0.00023723,12,272,0.02377,0.03724,0.0,0.97,100,0.25,0.28333,,,-0.01,0.03625,-0.00062,0.0,0.01459,0.87013
615,629760,75.24379,121.0,1.0,1.0,0.418284,-0.000328,0.001529,0.004967,0.53751,0.071304,0.948396,71.641083,3.466189,71.770058,3.435548,4.0,0.00023713,10,273,0.01112,0.01745,0.0,0.97,100,0.1,0.94059,,,-0.01,0.04135,0.00135,0.0,0.01742,0.70905
616,630784,77.426,83.35714,1.0,1.0,0.404907,0.000598,0.000481,0.004306,0.737518,0.062637,0.728538,72.388405,0.817352,72.470779,0.857224,4.0,0.00023702,14,270,0.00647,0.01028,0.0,0.97,100,0.21429,0.17647,,,-0.01,0.04218,0.0031,0.0,0.0179,1.0075
617,631808,77.67897,83.5,1.0,1.0,0.410286,-0.001567,0.000438,0.001905,0.293992,0.016373,0.725395,72.54689,0.782037,72.594742,0.8098,4.0,0.00023692,10,274,0.00752,0.01113,0.0,0.96,100,0.2,0.12121,,,-0.01,0.04248,0.00312,0.0,0.01986,0.71496
618,632832,77.27755,85.76923,1.0,1.0,0.408817,-0.00132,0.000637,0.002201,0.305767,0.020111,0.571439,72.455719,0.727524,72.443634,0.769878,4.0,0.00023682,13,264,0.0079,0.01394,0.0,0.97,100,0.38462,0.41791,,,-0.01,0.04132,0.00355,0.0,0.01485,0.93684
619,633856,77.50314,85.08333,1.0,1.0,0.429008,-0.001085,0.000388,0.002579,0.394772,0.025986,0.728517,72.535233,0.660089,72.556343,0.757659,4.0,0.00023672,12,273,0.00846,0.01293,0.0,0.96,100,0.0,0.6,,,-0.01,0.04186,0.00189,0.0,0.01959,0.85924
620,634880,77.61129,83.25,1.0,1.0,0.430819,-0.000566,0.000309,0.003194,0.543243,0.037338,0.794565,72.490074,0.695806,72.546539,0.775383,4.0,0.00023661,12,266,0.00661,0.01004,0.0,0.96,100,0.08333,0.19512,,,-0.01,0.04287,0.00325,0.0,0.01781,0.85887
621,635904,77.50375,84.0,1.0,1.0,0.406675,-0.001939,0.000534,0.001945,0.257795,0.017944,0.765162,72.511635,0.843484,72.544472,0.945985,4.0,0.00023651,15,263,0.01176,0.0169,0.0,0.95,100,0.13333,0.32787,,,-0.01,0.04093,0.00343,0.0,0.01948,1.07339
622,636928,77.61203,84.0,1.0,1.0,0.451054,-0.000158,0.000294,0.003275,0.514461,0.033401,0.820859,72.601746,0.760008,72.644012,0.800465,4.0,0.00023641,10,269,0.00722,0.01052,0.0,0.95,100,0.2,0.34211,,,-0.01,0.04308,0.00273,0.0,0.01649,0.71461
623,637952,77.20724,84.92308,1.0,1.0,0.445496,-0.000466,0.000818,0.002655,0.412891,0.024963,0.625052,72.592438,0.842624,72.53315,0.93702,4.0,0.00023631,13,269,0.01211,0.01684,0.0,0.95,100,0.23077,0.56522,,,-0.01,0.04113,0.00192,0.0,0.01778,0.94349
624,638976,77.59711,83.72727,1.0,1.0,0.426744,0.002159,0.000345,0.006396,0.998138,0.088715,0.762929,72.660515,0.661662,72.6605,0.760566,4.0,0.0002362,11,271,0.00997,0.0134,0.0,0.95,100,0.09091,0.43902,,,-0.01,0.04217,0.00269,0.0,0.01979,0.78636
625,640000,77.49026,83.84615,1.0,1.0,0.431829,8.7e-05,0.000337,0.003695,0.555492,0.034439,0.779764,72.552086,0.700926,72.567337,0.786002,4.0,0.0002361,13,264,0.00801,0.01144,0.0,0.96,100,0.15385,0.24324,,,-0.01,0.04152,0.00297,0.0,0.01885,0.92925
626,641024,77.79787,84.90909,1.0,1.0,0.434659,-0.000237,0.000279,0.00318,0.520033,0.035736,0.832988,72.646561,0.739787,72.709167,0.813142,4.0,0.000236,11,267,0.0072,0.01056,0.0,0.97,100,0.0,0.16279,,,-0.01,0.04279,0.00371,0.0,0.0198,0.78473
627,642048,77.59782,83.15385,1.0,1.0,0.435153,-0.000517,0.000292,0.004162,0.633698,0.058334,0.840512,72.62616,0.792157,72.650604,0.842042,4.0,0.0002359,13,266,0.00631,0.00986,0.0,0.98,100,0.15385,0.3,,,-0.01,0.04218,0.00291,0.0,0.01898,0.93065
628,643072,77.52424,84.90909,1.0,1.0,0.407195,9e-06,0.000439,0.002176,0.424599,0.017792,0.759967,72.709,0.781798,72.69043,0.84609,4.0,0.0002358,11,270,0.00784,0.01237,0.0,0.97,100,0.0,0.56604,,,-0.01,0.04183,0.00235,0.0,0.01974,0.7868
629,644096,77.64075,84.46154,1.0,1.0,0.443749,-0.001348,0.00026,0.002976,0.533216,0.035843,0.855629,72.603416,0.771722,72.630539,0.845948,4.0,0.00023569,13,267,0.00782,0.01137,0.0,0.98,100,0.07692,0.11905,,,-0.01,0.04225,0.00354,0.0,0.01713,0.92864
630,645120,77.53139,83.63636,1.0,1.0,0.419109,0.000271,0.000363,0.004592,0.795385,0.063446,0.813605,72.75898,0.793479,72.785149,0.869169,4.0,0.00023559,11,264,0.00741,0.01109,0.0,0.98,100,0.18182,0.25714,,,-0.01,0.04223,0.00358,0.0,0.02093,0.78742
631,646144,77.71661,84.30769,1.0,1.0,0.421053,0.000134,0.000475,0.004376,0.75881,0.056213,0.773321,72.650574,0.817117,72.611061,0.898576,4.0,0.00023549,13,263,0.00711,0.01147,0.0,0.99,100,0.07692,0.13043,,,-0.01,0.04193,0.00351,0.0,0.01537,0.93205
632,647168,77.09469,91.2,1.0,1.0,0.443496,0.001223,0.001476,0.007511,1.006266,0.110504,0.556036,72.585114,0.985384,72.420456,1.171417,4.0,0.00023539,10,207,0.01667,0.02442,0.0,0.97,100,0.1,0.6729,,,-0.01,0.03837,0.00162,0.0,0.01916,0.71776
633,648192,77.57016,87.57143,1.0,1.0,0.420506,0.002986,0.000388,0.004686,0.733595,0.038376,0.783231,72.531029,0.799087,72.569717,0.852142,4.0,0.00023528,14,208,0.00835,0.01302,0.0,0.96,100,0.07143,0.10526,,,-0.01,0.04169,0.00439,0.0,0.0176,1.00436
634,649216,77.38546,88.6,1.0,1.0,0.428203,-0.000748,0.001152,0.003072,0.444113,0.035217,0.580664,72.565613,0.891912,72.485886,1.040499,4.0,0.00023518,10,236,0.01015,0.01645,0.0,0.95,100,0.1,0.70787,,,-0.01,0.04076,0.00131,0.0,0.0184,0.71373
635,650240,77.66303,83.78571,1.0,1.0,0.426711,0.001526,0.000321,0.004818,0.976977,0.060837,0.782182,72.569313,0.748972,72.612045,0.802289,4.0,0.00023508,14,248,0.00685,0.01051,0.0,0.95,100,0.14286,0.13953,,,-0.01,0.04211,0.00365,0.0,0.01981,1.00035
636,651264,77.45885,83.8,1.0,1.0,0.420093,-7.5e-05,0.00069,0.003149,0.525631,0.041306,0.75309,72.497787,0.847141,72.389542,1.06259,4.0,0.00023498,10,244,0.00816,0.01172,0.0,0.95,100,0.3,0.375,,,-0.01,0.04111,0.00249,0.0,0.01642,0.71728
637,652288,77.47158,84.08333,1.0,1.0,0.436783,0.001366,0.00079,0.005857,0.749588,0.086258,0.927339,71.850983,2.120513,71.707626,2.634687,4.0,0.00023487,12,242,0.01042,0.01343,0.0,0.96,100,0.16667,0.16667,,,-0.01,0.03776,0.00306,0.0,0.01708,0.85978
638,653312,77.80909,84.2,1.0,1.0,0.456515,-0.001895,0.000849,0.003361,0.457981,0.035599,0.977884,71.258072,4.1116,71.097763,4.626709,4.0,0.00023477,10,250,0.00824,0.01135,0.0,0.96,100,0.0,0.16216,,,-0.01,0.03885,0.00336,0.0,0.01663,0.71343
639,654336,77.74998,84.0,1.0,1.0,0.476396,-0.001519,0.000908,0.002932,0.441653,0.033981,0.989053,70.455917,5.998018,70.262688,6.50243,4.0,0.00023467,11,249,0.00953,0.01285,0.0,0.96,100,0.0,0.16667,,,-0.01,0.03797,0.00332,0.0,0.01715,0.79084
640,655360,77.66632,84.54545,1.0,1.0,0.47329,-0.000803,0.001344,0.003102,0.287169,0.031113,0.990947,69.363297,7.967318,69.237335,8.463956,4.0,0.00023457,11,257,0.00838,0.01125,0.0,0.97,100,0.18182,0.08824,,,-0.01,0.038,0.00312,0.0,0.01641,0.78585
641,656384,71.63892,125.15385,0.92308,0.99,0.444641,-0.00126,0.0007,0.002069,0.233673,0.016113,0.988405,71.432793,4.858427,71.496758,5.032765,4.0,0.00023446,13,246,0.00792,0.01259,0.01,0.98,100,0.07692,0.2,,,-0.01,0.0411,0.00378,0.0,0.01772,0.86108
642,657408,77.52846,83.90909,1.0,0.99,0.428747,-0.000839,0.000585,0.001716,0.289237,0.012222,0.700304,72.449295,0.849282,72.503693,0.886132,4.0,0.00023436,11,217,0.00676,0.01087,0.01,0.99,100,0.18182,0.15789,,,-0.01,0.04306,0.00336,0.0,0.01675,0.78994
643,658432,77.72538,83.83333,1.0,0.99,0.451883,-0.00146,0.001261,0.001897,0.26312,0.017975,0.775323,72.217667,1.256235,72.061142,1.714372,4.0,0.00023426,12,233,0.0079,0.01169,0.01,1.0,100,0.16667,0.12821,,,-0.01,0.04003,0.00366,0.0,0.01624,0.88645
644,659456,77.63538,83.6,1.0,0.99,0.421221,-0.000894,0.001098,0.002308,0.216722,0.02095,0.950701,71.364517,3.095933,71.280983,3.673289,4.0,0.00023416,10,252,0.00972,0.01276,0.01,1.0,100,0.0,0.1875,,,-0.01,0.04018,0.00302,0.0,0.01809,0.75712
645,660480,77.61216,83.66667,1.0,0.99,0.462688,-0.00147,0.002844,0.00246,0.392676,0.023392,0.961621,70.259865,5.366368,69.780914,5.951347,4.0,0.00023405,9,250,0.01703,0.02654,0.01,1.0,100,0.11111,0.29032,,,-0.01,0.03593,-0.00087,0.0,0.01477,0.6811
646,661504,77.46157,84.77778,1.0,0.99,0.464817,0.000188,0.002722,0.005563,0.905116,0.074478,0.981452,68.656807,7.86658,68.156616,8.554553,4.0,0.00023395,9,262,0.02021,0.03151,0.01,1.0,100,0.22222,0.08,,,-0.01,0.03452,-0.00121,0.0,0.01475,0.68315
647,662528,69.73496,135.2,0.9,0.98,0.472889,-0.002077,0.002975,0.003894,0.462046,0.039429,0.982002,68.826599,8.115644,68.536964,8.772107,4.0,0.00023385,10,263,0.017,0.02865,0.02,1.0,100,0.3,0.13333,,,-0.01,0.03689,-0.00136,0.0,0.01233,0.66251
648,663552,77.64573,84.54545,1.0,0.98,0.483936,-0.001342,0.002899,0.002855,0.444893,0.028168,0.984021,69.173134,8.369705,69.019043,9.084203,4.0,0.00023375,11,258,0.01639,0.02805,0.02,1.0,100,0.09091,0.2,,,-0.01,0.03781,-0.00079,0.0,0.0162,0.78911
649,664576,67.9401,136.5,0.9,0.97,0.479715,0.000331,0.005388,0.003685,0.604604,0.031769,0.951247,70.061035,6.244848,69.760368,6.783373,4.0,0.00023364,10,258,0.02171,0.03573,0.03,0.99,100,0.3,0.95544,,,-0.01,0.03669,-0.00242,0.0,0.01276,0.65257
650,665600,77.4604,85.45455,1.0,0.98,0.464637,0.000534,0.004402,0.004645,0.79347,0.05658,0.953938,69.419411,5.332248,69.348045,6.29924,4.0,0.00023354,11,251,0.01788,0.03029,0.02,0.99,100,0.27273,0.34,,,-0.01,0.03673,-0.00112,0.0,0.0155,0.78989
651,666624,77.93546,85.44444,1.0,0.98,0.492515,-0.001355,0.004799,0.002978,0.644825,0.034363,0.978821,67.891464,8.829299,67.88736,9.72452,4.0,0.00023344,9,256,0.01736,0.02848,0.02,0.99,100,0.0,0.0,,,-0.01,0.03823,-0.00039,0.0,0.01722,0.64305
652,667648,75.88881,112.42857,1.0,0.98,0.455208,-0.001821,0.003728,0.002957,0.35967,0.036102,0.005572,70.809784,1.648429,71.307472,1.223618,4.0,0.00023334,14,246,0.00841,0.01363,0.02,0.97,100,0.14286,0.92045,,,-0.01,0.0415,0.00283,0.0,0.01838,0.99596
653,668672,77.79124,85.4,1.0,0.98,0.436966,0.000765,0.001114,0.005013,0.820418,0.064896,0.694002,71.268959,1.135999,71.648895,1.121692,4.0,0.00023324,10,275,0.00668,0.00974,0.02,0.97,100,0.0,0.08571,,,-0.01,0.04254,0.00369,0.0,0.01893,0.71616
654,669696,77.77013,85.84615,1.0,0.98,0.403616,-0.000348,0.000803,0.002745,0.556153,0.032516,0.771058,71.436676,1.094103,71.762146,1.132802,4.0,0.00023313,13,257,0.00704,0.0109,0.02,0.97,100,0.15385,0.04348,,,-0.01,0.04158,0.00429,0.0,0.0192,0.92994
655,670720,77.61571,85.38462,1.0,0.98,0.440342,-0.000355,0.000754,0.003634,0.52599,0.037628,0.814668,71.812004,1.170259,72.09874,1.162423,4.0,0.00023303,13,260,0.01048,0.01447,0.02,0.97,100,0.15385,0.06818,,,-0.01,0.04222,0.00404,0.0,0.01737,0.93134
656,671744,77.58,84.54545,1.0,0.99,0.419325,-0.001175,0.000595,0.002525,0.501356,0.029373,0.807546,72.185326,1.124442,72.398209,1.073769,4.0,0.00023293,11,264,0.00632,0.00957,0.01,0.97,100,0.27273,0.09677,,,-0.01,0.04234,0.00357,0.0,0.01909,0.78836
657,672768,77.72803,84.61538,1.0,1.0,0.419074,-4.7e-05,0.000541,0.003243,0.561278,0.038437,0.791573,72.479866,1.050867,72.622452,0.990857,4.0,0.00023283,13,256,0.00705,0.01091,0.0,0.97,100,0.0,0.10417,,,-0.01,0.04274,0.00388,0.0,0.01709,0.93109
658,673792,77.77538,84.83333,1.0,1.0,0.414286,-0.00153,0.000433,0.001588,0.266492,0.014679,0.826933,72.670898,0.971964,72.765099,0.971768,4.0,0.00023272,12,256,0.00723,0.0109,0.0,0.98,100,0.08333,0.06818,,,-0.01,0.042,0.00442,0.0,0.0211,0.85919
659,674816,77.87004,84.41667,1.0,1.0,0.415854,-6.9e-05,0.000413,0.003376,0.626605,0.046051,0.814014,72.917503,0.929805,72.960846,0.921506,4.0,0.00023262,12,260,0.0066,0.01027,0.0,0.98,100,0.0,0.04255,,,-0.01,0.04297,0.00426,0.0,0.01905,0.8573
660,675840,77.58035,85.25,1.0,1.0,0.394802,-4.9e-05,0.000514,0.002969,0.559016,0.032394,0.761273,72.912567,0.878934,72.879486,0.898606,4.0,0.00023252,12,264,0.00675,0.01067,0.0,0.99,100,0.25,0.05263,,,-0.01,0.04182,0.00416,0.0,0.01819,0.86019
661,676864,77.88217,84.66667,1.0,1.0,0.405746,-0.00084,0.000319,0.002749,0.487735,0.030807,0.850299,72.858475,0.858862,72.876427,0.900134,4.0,0.00023242,12,264,0.00696,0.01056,0.0,1.0,100,0.0,0.12245,,,-0.01,0.04292,0.00403,0.0,0.01976,0.8562
662,677888,77.76811,83.53846,1.0,1.0,0.421293,-0.000929,0.000389,0.002511,0.414223,0.023911,0.838997,72.802231,0.930214,72.799088,0.953815,4.0,0.00023231,13,266,0.00893,0.01278,0.0,1.0,100,0.07692,0.15217,,,-0.01,0.04241,0.00366,0.0,0.01881,0.92959
663,678912,77.5082,84.75,1.0,1.0,0.406546,-0.000142,0.000575,0.002444,0.477889,0.023895,0.74501,72.787537,0.938175,72.78302,0.927419,4.0,0.00023221,12,260,0.0092,0.01275,0.0,1.0,100,0.16667,0.05263,,,-0.01,0.0422,0.00386,0.0,0.01821,0.85974
664,679936,77.52173,83.46154,1.0,1.0,0.415697,-0.000825,0.000514,0.002368,0.453543,0.025986,0.753207,72.727478,0.855552,72.721985,0.889404,4.0,0.00023211,13,261,0.00663,0.01006,0.0,1.0,100,0.15385,0.0625,,,-0.01,0.04222,0.00341,0.0,0.01724,0.93257
665,680960,77.61021,84.36364,1.0,1.0,0.42601,0.00054,0.000493,0.003708,0.679957,0.043625,0.73925,72.774071,0.806822,72.74839,0.841447,4.0,0.00023201,11,269,0.00637,0.00962,0.0,1.0,100,0.18182,0.15625,,,-0.01,0.04264,0.00336,0.0,0.01823,0.78766
666,681984,77.60794,84.61538,1.0,1.0,0.415713,-0.000543,0.000359,0.002371,0.444591,0.022598,0.819431,72.704803,0.791598,72.709976,0.867458,4.0,0.0002319,13,252,0.00701,0.0107,0.0,1.0,100,0.0,0.175,,,-0.01,0.0424,0.00347,0.0,0.01826,0.93444
667,683008,77.74089,85.0,1.0,1.0,0.454246,-0.000216,0.003034,0.005218,0.564689,0.063187,0.788924,72.310387,1.84045,71.961601,2.51061,4.0,0.0002318,10,273,0.02647,0.03642,0.0,0.99,100,0.1,0.04651,,,-0.01,0.03868,0.00097,0.0,0.01657,0.72631
668,684032,76.41649,90.33333,1.0,1.0,0.462009,-0.001592,0.004638,0.002108,0.386684,0.019257,0.939851,70.419998,4.754437,69.89875,5.547876,4.0,0.0002317,9,273,0.03574,0.05024,0.0,0.99,100,0.33333,0.63043,,,-0.01,0.03563,-0.00288,0.0,0.0098,0.67597
669,685056,76.34483,103.53846,1.0,1.0,0.42385,-0.002439,0.004361,0.002288,0.344029,0.020584,0.039499,71.350838,2.542188,71.690239,1.510187,4.0,0.0002316,13,265,0.00925,0.01372,0.0,0.98,100,0.15385,0.90493,,,-0.01,0.04149,0.00218,0.0,0.0182,0.92478
670,686080,77.49282,84.09091,1.0,1.0,0.421015,-0.000576,0.000832,0.002105,0.348722,0.020004,0.732405,71.826462,0.973714,72.060371,1.04099,4.0,0.00023149,11,270,0.00791,0.01166,0.0,0.98,100,0.18182,0.2973,,,-0.01,0.04209,0.00309,0.0,0.01934,0.78865
671,687104,77.53657,84.69231,1.0,1.0,0.451849,-0.000478,0.000901,0.002986,0.398957,0.030853,0.82019,71.705643,1.254787,71.956856,1.351825,4.0,0.00023139,13,274,0.01164,0.01562,0.0,0.97,100,0.07692,0.24444,,,-0.01,0.04104,0.00334,0.0,0.01893,0.93095
672,688128,77.70506,83.25,1.0,1.0,0.421234,-0.001485,0.000415,0.00188,0.323698,0.015411,0.879044,72.232948,1.051941,72.451645,1.062578,4.0,0.00023129,12,257,0.00629,0.00959,0.0,0.97,100,0.0,0.3,,,-0.01,0.04268,0.00307,0.0,0.01887,0.85704
673,689152,77.76555,82.83333,1.0,1.0,0.42668,-0.001141,0.000443,0.002087,0.384013,0.019806,0.835213,72.510666,1.013618,72.642471,1.012201,4.0,0.00023119,12,264,0.00605,0.00929,0.0,0.97,100,0.0,0.21212,,,-0.01,0.04287,0.00303,0.0,0.02062,0.85693
674,690176,77.56403,83.0,1.0,1.0,0.434961,-0.002339,0.00067,0.002468,0.279753,0.024048,0.831662,72.502731,1.118982,72.499832,1.261989,4.0,0.00023108,12,277,0.0083,0.01199,0.0,0.97,100,0.16667,0.06061,,,-0.01,0.04155,0.00355,0.0,0.01662,0.86285
675,691200,77.30049,87.53846,1.0,1.0,0.432853,-0.001002,0.000629,0.001841,0.377374,0.014847,0.74145,72.587753,0.930122,72.586334,0.955153,4.0,0.00023098,13,255,0.00701,0.01173,0.0,0.96,100,0.23077,0.16667,,,-0.01,0.04245,0.00392,0.0,0.01684,0.94197
676,692224,77.06507,90.81818,1.0,1.0,0.438799,-0.001359,0.00194,0.002323,0.386238,0.020691,0.647193,72.402985,1.211665,72.229935,1.462973,4.0,0.00023088,11,268,0.01387,0.02234,0.0,0.96,100,0.27273,0.78151,,,-0.01,0.03951,6e-05,0.0,0.01559,0.78741
677,693248,77.69578,83.46154,1.0,1.0,0.427942,-0.000642,0.000395,0.002072,0.41677,0.019287,0.757042,72.539505,0.677208,72.582352,0.815627,4.0,0.00023078,13,272,0.00692,0.01017,0.0,0.97,100,0.07692,0.16667,,,-0.01,0.0426,0.00356,0.0,0.02074,0.93114
678,694272,77.44944,82.54545,1.0,1.0,0.460632,-0.001041,0.001234,0.003206,0.451389,0.0401,0.75386,72.32666,1.147885,72.20784,1.449006,4.0,0.00023068,11,277,0.0064,0.01009,0.0,0.97,100,0.18182,0.28125,,,-0.01,0.0409,0.00272,0.0,0.01559,0.79167
679,695296,77.37746,88.07692,1.0,1.0,0.422376,-0.001021,0.000905,0.002584,0.310997,0.028107,0.606096,72.405716,1.012984,72.458984,0.940848,4.0,0.00023057,13,279,0.00679,0.01081,0.0,0.96,100,0.15385,0.175,,,-0.01,0.0424,0.00353,0.0,0.01729,0.93692
680,696320,77.4147,83.7,1.0,1.0,0.41912,-0.001366,0.000902,0.001562,0.313731,0.012619,0.58701,72.536079,0.848401,72.504036,0.92772,4.0,0.00023047,10,279,0.00745,0.01287,0.0,0.97,100,0.2,0.15152,,,-0.01,0.04218,0.00272,0.0,0.01583,0.71997
681,697344,77.3984,84.42857,1.0,1.0,0.422579,-0.000768,0.00047,0.001532,0.317038,0.012238,0.745401,72.467941,0.784503,72.52404,0.849506,4.0,0.00023037,14,270,0.00896,0.01289,0.0,0.97,100,0.14286,0.57143,,,-0.01,0.04223,0.00263,0.0,0.01956,1.00404
682,698368,77.54261,84.5,1.0,1.0,0.405549,-0.00156,0.000523,0.002468,0.430182,0.029205,0.757236,72.561096,0.809399,72.587852,0.889792,4.0,0.00023027,10,260,0.00999,0.01355,0.0,0.96,100,0.1,0.25,,,-0.01,0.0421,0.00318,0.0,0.01864,0.71652
683,699392,77.61854,84.35714,1.0,1.0,0.425224,-0.000835,0.000276,0.002145,0.347634,0.019608,0.858724,72.533493,0.786497,72.601044,0.856027,4.0,0.00023016,14,274,0.00722,0.01126,0.0,0.97,100,0.07143,0.2549,,,-0.01,0.042,0.00347,0.0,0.01768,1.00076
684,700416,77.73568,83.90909,1.0,1.0,0.435152,-0.000366,0.00044,0.002489,0.385193,0.025406,0.836305,72.673637,0.869818,72.687851,0.986777,4.0,0.00023006,11,272,0.0081,0.01166,0.0,0.97,100,0.0,0.2,,,-0.01,0.04223,0.00356,0.0,0.02074,0.78885
685,701440,77.51944,84.76923,1.0,1.0,0.421786,-0.001004,0.000524,0.003618,0.436677,0.039642,0.762392,72.604294,0.87704,72.653381,0.892771,4.0,0.00022996,13,278,0.00683,0.01145,0.0,0.96,100,0.15385,0.125,,,-0.01,0.04264,0.00389,0.0,0.01704,0.93527
686,702464,77.72325,83.46154,1.0,1.0,0.42172,-0.001135,0.000315,0.003502,0.503168,0.041458,0.850369,72.821465,0.81816,72.880501,0.890151,4.0,0.00022986,13,270,0.00691,0.01021,0.0,0.96,100,0.0,0.225,,,-0.01,0.04299,0.00353,0.0,0.0208,0.92941
687,703488,77.62825,83.0,1.0,1.0,0.41951,0.000349,0.000314,0.003991,0.721901,0.050858,0.864352,72.791245,0.8497,72.807846,0.918397,4.0,0.00022975,11,265,0.00601,0.00896,0.0,0.97,100,0.0,0.33333,,,-0.01,0.04254,0.00284,0.0,0.01923,0.78914
688,704512,77.47465,84.53846,1.0,1.0,0.392881,-0.001038,0.000576,0.00321,0.507066,0.036591,0.735022,72.911232,0.8495,72.828598,0.882374,4.0,0.00022965,13,260,0.00623,0.01042,0.0,0.97,100,0.23077,0.0,,,-0.01,0.0426,0.00389,0.0,0.01658,0.9371
689,705536,77.52036,83.83333,1.0,1.0,0.438979,-0.00085,0.000432,0.001902,0.373392,0.013519,0.777428,72.691513,0.779992,72.645233,0.834733,4.0,0.00022955,12,269,0.00602,0.00989,0.0,0.97,100,0.08333,0.28571,,,-0.01,0.04278,0.0028,0.0,0.01584,0.86153
690,706560,77.67123,83.66667,1.0,1.0,0.404288,-0.000554,0.000326,0.002557,0.531032,0.027817,0.850628,72.640373,0.792906,72.708153,0.886541,4.0,0.00022945,12,276,0.00717,0.01047,0.0,0.98,100,0.08333,0.20513,,,-0.01,0.04252,0.00328,0.0,0.02177,0.85921
691,707584,77.5269,82.16667,1.0,1.0,0.418656,-0.000165,0.000385,0.001729,0.387561,0.015854,0.814688,72.749718,0.815452,72.764709,0.864413,4.0,0.00022934,12,272,0.0057,0.00907,0.0,0.98,100,0.25,0.23333,,,-0.01,0.04389,0.00281,0.0,0.01628,0.86007
692,708608,77.56992,82.23077,1.0,1.0,0.422375,-0.000845,0.000396,0.001601,0.372009,0.014374,0.806099,72.762444,0.809062,72.756859,0.854914,4.0,0.00022924,13,271,0.00571,0.00866,0.0,0.98,100,0.15385,0.14286,,,-0.01,0.04257,0.00318,0.0,0.01971,0.93317
693,709632,77.42375,84.5,1.0,1.0,0.437409,-0.001391,0.000734,0.002141,0.301729,0.020676,0.669997,72.740891,0.804188,72.697746,0.899793,4.0,0.00022914,12,267,0.0078,0.01203,0.0,1.0,100,0.16667,0.45652,,,-0.01,0.0421,0.00267,0.0,0.0182,0.86075
694,710656,77.6185,83.16667,1.0,1.0,0.441732,-0.000962,0.000293,0.001934,0.35052,0.015472,0.83279,72.765564,0.721273,72.773773,0.789247,4.0,0.00022904,12,273,0.00631,0.00968,0.0,1.0,100,0.08333,0.17647,,,-0.01,0.04282,0.00325,0.0,0.01859,0.8594
695,711680,77.79588,83.41667,1.0,1.0,0.436283,-0.001458,0.000389,0.0016,0.221052,0.014053,0.791693,72.702827,0.763644,72.725838,0.818546,4.0,0.00022893,12,271,0.00806,0.01191,0.0,0.99,100,0.0,0.25,,,-0.01,0.04284,0.00332,0.0,0.01954,0.85686
696,712704,77.34009,83.0,1.0,1.0,0.436041,-0.000201,0.000602,0.002705,0.383037,0.02533,0.698425,72.785339,0.756062,72.72541,0.840113,4.0,0.00022883,14,273,0.00752,0.01289,0.0,0.99,100,0.21429,0.33333,,,-0.01,0.04257,0.00311,0.0,0.01633,1.00932
697,713728,77.63078,83.18182,1.0,1.0,0.443597,-0.000757,0.00042,0.002518,0.445577,0.024094,0.752119,72.724915,0.700197,72.726685,0.775408,4.0,0.00022873,11,272,0.00667,0.01003,0.0,0.99,100,0.18182,0.2,,,-0.01,0.04318,0.00295,0.0,0.01866,0.78631
