iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
764,782336,50.87371,169.625,0.75,0.75,1.114904,-0.002671,0.048599,0.003065,0.219635,0.033587,0.735002,51.213551,13.462958,50.401508,15.78596,4.0,0.00022187,8,656,0.22762,0.25491,0.19,0.01,100,0.375,0.66667,,,-0.01,0.01466,0.00036,-0.00805,0.00113,0.52657
765,783360,71.22467,129.83333,1.0,0.75,1.06959,-0.002976,0.027549,0.002868,0.222322,0.034145,0.828393,51.879742,13.280052,52.105644,14.054351,4.0,0.00022177,6,667,0.22148,0.24407,0.19,0.01,100,0.0,1.0,,,-0.01,0.01405,-0.00151,-0.00678,0.00346,0.56653
766,784384,71.21674,135.33333,1.0,0.76,0.977237,-0.002437,0.010587,0.002056,0.212038,0.017578,0.950016,48.025684,16.168539,48.769569,17.310493,4.0,0.00022166,6,698,0.23285,0.25329,0.18,0.01,100,0.0,1.0,,,-0.01,0.01423,-0.0011,-0.01012,0.00585,0.60233
767,785408,56.69723,235.83333,0.83333,0.76,1.111379,-0.003555,0.025956,0.003836,0.235258,0.051897,0.883017,48.787323,16.505274,49.499023,16.889605,4.0,0.00022156,6,657,0.25162,0.27693,0.18,0.01,100,0.0,0.7,,,-0.01,0.01428,-0.00098,-0.00761,0.0034,0.44593
768,786432,70.62962,142.6,1.0,0.76,1.081677,-0.002005,0.014938,0.002329,0.186403,0.017229,0.851083,54.643303,11.126429,54.78986,11.556514,4.0,0.00022146,5,670,0.26357,0.28379,0.18,0.0,100,0.0,1.0,,,-0.01,0.01221,-0.00133,-0.0061,-0.0006,0.46287
769,787456,68.05911,196.0,1.0,0.76,0.798396,-0.004779,0.019907,0.004052,0.304899,0.060303,0.920029,47.16856,17.018541,45.76981,17.650637,4.0,0.00022136,3,768,0.25878,0.27671,0.18,0.0,100,0.0,1.0,,,-0.01,0.01228,-0.00095,-0.00626,-0.00105,0.37054
770,788480,15.7264,238.25,0.25,0.76,0.641961,-0.001928,0.02983,0.00167,0.34572,0.015869,0.900192,38.479511,19.190464,36.147396,19.823423,4.0,0.00022125,4,816,0.23965,0.26766,0.16,0.0,100,1.0,0.5,,,-0.01,0.01367,-0.00126,-0.00607,-0.00316,0.1451
771,789504,34.54457,299.5,0.5,0.75,0.778722,-0.003138,0.01332,0.002423,0.221544,0.031459,0.958305,39.352901,19.87253,39.208153,20.555286,4.0,0.00022115,4,793,0.24377,0.26509,0.17,0.0,100,0.5,1.0,,,-0.01,0.01264,-0.0023,-0.00772,0.00086,0.25329
772,790528,32.439,340.25,0.5,0.74,0.856443,-0.003622,0.035531,0.002993,0.347996,0.038295,0.859811,44.072365,17.005413,41.485931,17.563223,4.0,0.00022105,4,747,0.21753,0.2389,0.18,0.0,100,0.25,0.88889,,,-0.01,0.01192,-0.0008,-0.00651,-0.00477,0.22513
773,791552,20.13763,224.0,0.33333,0.72,0.766825,-0.002349,0.022227,0.001837,0.294443,0.020787,0.930857,36.111332,19.074028,34.046391,19.850166,4.0,0.00022095,3,782,0.21401,0.23111,0.18,0.0,100,0.66667,0.85714,,,-0.01,0.0129,-0.0008,-0.00497,-0.00105,0.12259
774,792576,34.25693,298.5,0.5,0.73,0.688703,-0.004648,0.005159,0.001982,0.237344,0.022008,0.984826,32.795319,20.188522,32.024029,20.378172,4.0,0.00022084,2,839,0.21644,0.2348,0.17,0.0,100,0.5,0.0,,,-0.01,0.01121,-0.00176,-0.00644,0.00415,0.14856
775,793600,33.5142,314.5,0.5,0.74,1.0188,-0.004247,0.006965,0.002231,0.264526,0.022008,0.976555,38.679108,18.619055,37.682301,18.868525,4.0,0.00022074,4,725,0.25973,0.2804,0.17,0.0,100,0.25,0.85714,,,-0.01,0.01238,-0.00132,-0.00806,-0.00191,0.21146
776,794624,54.75061,226.2,0.8,0.74,0.951325,-0.001837,0.032729,0.001719,0.236431,0.016113,0.827969,39.222065,15.359413,39.710331,16.194265,4.0,0.00022064,5,748,0.24228,0.2621,0.18,0.0,100,0.8,1.0,,,-0.01,0.01221,-0.00129,-0.00609,0.00106,0.45005
777,795648,22.23474,354.66667,0.33333,0.73,1.06618,-0.004929,0.018587,0.004358,0.307456,0.062953,0.898353,39.873253,14.168561,38.326504,14.793135,4.0,0.00022054,3,653,0.24948,0.265,0.19,0.0,100,0.0,0.66667,,,-0.01,0.01137,-0.001,-0.00703,-0.00631,0.10271
778,796672,-2.49986,289.0,0.0,0.72,0.660101,-0.001797,0.02079,0.001945,0.299194,0.017857,0.921307,31.961727,17.882027,29.787313,17.912071,4.0,0.00022044,2,854,0.25257,0.26845,0.2,0.0,100,0.5,0.0,,,-0.01,0.01172,-0.0014,-0.003,-0.00139,-0.00463
779,797696,46.56208,254.33333,0.66667,0.72,0.712468,-0.003657,0.008715,0.001755,0.247126,0.014893,0.970484,29.986782,19.16256,29.792526,20.246923,4.0,0.00022033,3,850,0.23698,0.2519,0.2,0.0,100,0.0,0.0,,,-0.01,0.00902,-0.00227,-0.00631,0.00113,0.29929
780,798720,-2.22403,450.0,0.0,0.68,1.127924,-0.005454,0.008945,0.003249,0.258361,0.033761,0.957961,36.112759,15.923059,35.29723,16.184725,4.0,0.00022023,4,673,0.28336,0.29527,0.24,0.0,100,0.25,1.0,,,-0.01,0.01265,-0.00122,-0.00555,-0.00115,0.0
781,799744,44.53191,295.33333,0.66667,0.67,0.978928,-0.002244,0.019986,0.002644,0.170383,0.020682,0.886841,40.486511,14.707504,40.821236,15.229516,4.0,0.00022013,3,712,0.26159,0.27682,0.25,0.0,100,0.33333,1.0,,,-0.01,0.01142,-0.00159,-0.0052,0.00115,0.20469
782,800768,65.48463,275.0,1.0,0.7,1.003896,-0.003027,0.02102,0.002914,0.225079,0.038923,0.916246,37.580696,16.564089,37.460747,17.497215,4.0,0.00022003,4,732,0.33186,0.34493,0.22,0.01,100,0.0,0.83333,,,-0.01,0.01191,-0.00299,-0.00545,0.00019,0.41087
783,801792,21.86596,355.33333,0.33333,0.68,1.032043,-0.003363,0.00759,0.003207,0.223472,0.039725,0.960242,33.738171,14.938385,33.123615,15.292172,4.0,0.00021992,3,704,0.31164,0.32818,0.24,0.01,100,0.33333,0.0,,,-0.01,0.01445,-0.00182,-0.00507,0.00014,0.10504
784,802816,44.22843,179.33333,0.66667,0.68,0.952191,-0.003151,0.015716,0.002567,0.27099,0.026576,0.937087,32.691917,17.030041,31.620222,17.989994,4.0,0.00021982,3,737,0.32112,0.33606,0.23,0.01,100,0.33333,1.0,,,-0.01,0.01103,-0.00294,-0.00885,-0.00182,0.22054
785,803840,21.91303,369.33333,0.33333,0.66,0.853776,-0.004476,0.017234,0.002838,0.244424,0.036272,0.935756,29.860165,17.58905,29.047888,18.214928,4.0,0.00021972,3,763,0.28678,0.30482,0.25,0.01,100,0.0,0.0,,,-0.01,0.0121,-0.0019,-0.00449,-0.00072,0.12349
786,804864,33.10012,332.75,0.5,0.65,1.156497,-0.002415,0.015397,0.002143,0.19471,0.013393,0.920465,34.0825,14.962833,33.668385,15.395885,4.0,0.00021962,4,695,0.29683,0.3074,0.26,0.01,100,0.25,0.875,,,-0.01,0.012,-0.003,-0.00471,0.00111,0.19051
787,805888,32.56831,320.5,0.5,0.65,0.981122,-0.003686,0.015305,0.00356,0.252355,0.046666,0.915827,33.601292,14.327198,32.514469,14.843394,4.0,0.00021951,2,732,0.34019,0.35344,0.26,0.01,100,0.0,0.75,,,-0.01,0.01036,-0.0033,-0.00621,-0.00394,0.1104
788,806912,-2.93463,450.0,0.0,0.63,0.841562,-0.005027,0.003684,0.002717,0.25279,0.032296,0.979911,33.356133,16.026953,32.815765,16.298073,4.0,0.00021941,2,782,0.2447,0.25293,0.28,0.01,100,0.5,0.83333,,,-0.01,0.00811,-0.00192,-0.00674,0.00554,0.0
789,807936,25.6572,356.4,0.4,0.61,1.114977,-0.004731,0.009386,0.003622,0.249594,0.044294,0.937032,35.394825,12.795874,34.959179,13.428408,4.0,0.00021931,5,686,0.28728,0.29842,0.31,0.01,100,0.2,1.0,,,-0.01,0.01235,-0.00263,-0.00698,-0.00056,0.18659
790,808960,34.01927,302.0,0.5,0.6,1.035922,-0.003758,0.024293,0.002488,0.301615,0.026158,0.833424,34.16433,12.614665,32.849895,13.557533,4.0,0.00021921,2,707,0.3084,0.31385,0.32,0.01,100,0.0,1.0,,,-0.01,0.01176,-0.00201,-0.0038,-0.00208,0.10305
791,809984,66.85694,240.0,1.0,0.61,0.811996,-0.00235,0.022798,0.0021,0.188766,0.023124,0.918252,24.349768,17.38666,24.049669,18.564228,4.0,0.0002191,2,810,0.32667,0.32,0.32,0.01,100,0.5,1.0,,,-0.01,0.00832,-0.00371,-0.0051,0.00131,0.26211
792,811008,14.73998,391.25,0.25,0.59,1.001497,-0.004134,0.006992,0.002801,0.249974,0.036447,0.974754,26.725786,19.03894,26.619612,19.719677,4.0,0.000219,4,683,0.28508,0.28731,0.35,0.01,100,0.75,1.0,,,-0.01,0.01003,-0.00197,-0.00587,0.00062,0.10638
793,812032,14.42614,403.0,0.25,0.56,1.154414,-0.00431,0.009536,0.004291,0.224746,0.062814,0.902032,37.063713,10.893485,36.630646,11.144005,4.0,0.0002189,4,675,0.31545,0.32529,0.38,0.01,100,0.5,0.83333,,,-0.01,0.01127,-0.00252,-0.0045,-0.00234,0.09004
794,813056,67.60623,208.66667,1.0,0.56,1.01753,-0.002169,0.027898,0.003109,0.256586,0.041574,0.598382,37.600922,8.790284,38.842949,9.713525,4.0,0.0002188,3,720,0.29124,0.31024,0.38,0.01,100,0.66667,1.0,,,-0.01,0.00982,-0.00372,-0.00895,0.00271,0.30356
795,814080,19.38725,393.33333,0.33333,0.54,1.019519,-0.003464,0.013303,0.002658,0.259919,0.028076,0.871496,35.277081,10.46146,34.637886,11.1545,4.0,0.00021869,3,709,0.26443,0.28087,0.4,0.01,100,0.66667,0.875,,,-0.01,0.01138,-0.003,-0.00707,-0.00122,0.09744
796,815104,66.95412,172.0,1.0,0.54,0.873153,-0.003633,0.016596,0.002683,0.209119,0.033098,0.906358,34.024464,13.924337,33.631344,14.689195,4.0,0.00021859,1,768,0.25369,0.2619,0.4,0.01,100,1.0,0.0,,,-0.01,0.01032,-0.00236,-0.00594,-0.00018,0.11434
797,816128,43.50217,307.16667,0.66667,0.53,1.066509,-0.003407,0.012796,0.002867,0.253957,0.036761,0.938863,31.353481,15.421656,32.665607,17.305756,4.0,0.00021849,6,704,0.25318,0.26693,0.41,0.01,100,0.66667,1.0,,,-0.01,0.01285,-0.00254,-0.00654,0.00316,0.38801
798,817152,55.9739,211.8,0.8,0.52,1.068607,-0.003438,0.020453,0.003592,0.295123,0.047573,0.923035,35.835106,16.711531,37.019855,18.441593,4.0,0.00021839,5,696,0.25393,0.27164,0.42,0.01,100,0.2,0.83333,,,-0.01,0.01125,-0.00188,-0.00481,0.00122,0.39186
799,818176,55.02071,224.2,0.8,0.53,0.930131,-0.001145,0.027287,0.001655,0.233605,0.008929,0.898429,38.817532,17.42695,39.993183,18.332693,4.0,0.00021828,5,731,0.25312,0.27034,0.42,0.01,100,0.4,0.0,,,-0.01,0.00941,-0.00234,-0.00543,-0.0,0.44293
800,819200,44.66157,274.83333,0.66667,0.54,1.097814,-0.00281,0.01783,0.002599,0.327338,0.028076,0.916408,40.045033,15.499188,41.994576,16.592699,4.0,0.00021818,6,666,0.228,0.24203,0.42,0.01,100,0.33333,1.0,,,-0.01,0.01107,-0.00163,-0.00741,0.00168,0.36731
801,820224,68.62755,178.0,1.0,0.56,1.236682,-0.003537,0.016878,0.003968,0.386626,0.049665,0.756828,45.199619,8.980226,47.617668,9.214223,4.0,0.00021808,4,631,0.26383,0.28122,0.4,0.01,100,0.5,0.0,,,-0.01,0.01182,-0.00096,-0.00499,0.00352,0.32214
802,821248,56.84281,178.66667,0.83333,0.58,1.152778,-0.002641,0.031581,0.002805,0.248145,0.037074,0.709119,48.72823,10.793926,49.297779,11.966694,4.0,0.00021798,6,653,0.24569,0.26474,0.39,0.01,100,0.66667,1.0,,,-0.01,0.0113,-0.00172,-0.006,-0.00117,0.43716
803,822272,67.66671,206.75,1.0,0.6,0.975731,-0.002365,0.021074,0.002024,0.208697,0.019043,0.864306,47.453674,13.185441,48.187832,13.765588,4.0,0.00021788,4,717,0.26391,0.28231,0.37,0.01,100,0.25,0.5,,,-0.01,0.01076,-0.00245,-0.00577,-0.00148,0.40114
804,823296,67.76167,198.0,1.0,0.62,1.069677,-0.003098,0.026003,0.003257,0.210968,0.032366,0.874798,45.377995,15.348325,45.79018,16.087097,4.0,0.00021777,5,679,0.26953,0.2937,0.35,0.01,100,0.2,1.0,,,-0.01,0.01074,-0.00291,-0.00562,6e-05,0.46558
805,824320,39.41392,254.8,0.6,0.63,1.069465,-0.001449,0.017101,0.001891,0.166739,0.015939,0.90193,46.592075,14.086881,47.205547,15.23878,4.0,0.00021767,5,682,0.27547,0.29681,0.34,0.01,100,0.4,0.75,,,-0.01,0.01251,-0.00147,-0.00487,0.0025,0.27339
806,825344,69.0832,195.66667,1.0,0.65,0.972387,-0.003292,0.015175,0.003153,0.169575,0.035645,0.81754,50.515224,9.631357,50.547039,10.219575,4.0,0.00021757,3,695,0.25624,0.2655,0.32,0.01,100,0.33333,0.0,,,-0.01,0.01208,-0.00276,-0.0039,0.00062,0.29115
807,826368,68.5943,203.66667,1.0,0.68,0.74811,-0.001577,0.019157,0.001668,0.149382,0.012556,0.899348,48.292141,15.107179,48.242004,15.220021,4.0,0.00021747,3,793,0.28451,0.29084,0.29,0.01,100,0.66667,0.0,,,-0.01,0.00886,-0.00338,-0.00387,-0.00144,0.38027
808,827392,50.77354,341.2,0.8,0.68,0.798733,-0.001628,0.014154,0.001395,0.154261,0.010638,0.911583,47.165527,14.289942,47.205219,14.241459,4.0,0.00021736,5,771,0.25512,0.26732,0.29,0.01,100,0.4,1.0,,,-0.01,0.01116,-0.00352,-0.00233,-0.00033,0.44345
809,828416,44.6772,274.33333,0.66667,0.67,0.900642,-0.002107,0.011297,0.002461,0.184289,0.028076,0.903699,47.810398,11.511205,47.791546,12.056578,4.0,0.00021726,3,731,0.23112,0.25135,0.3,0.01,100,0.66667,0.0,,,-0.01,0.01086,-0.00194,-0.0079,0.00029,0.21775
810,829440,65.8794,230.75,1.0,0.7,1.062577,-0.002227,0.016018,0.002373,0.206133,0.024867,0.621995,52.052216,7.944561,52.881317,7.707769,4.0,0.00021716,4,686,0.24813,0.25523,0.28,0.01,100,0.25,1.0,,,-0.01,0.01177,-0.00217,-0.00576,0.00209,0.36353
811,830464,52.60315,211.4,0.8,0.71,1.132863,-0.002099,0.014103,0.003682,0.142205,0.040109,0.701207,54.173466,6.629458,54.286995,7.58386,4.0,0.00021706,5,689,0.26741,0.27313,0.26,0.01,100,0.4,1.0,,,-0.01,0.01015,-0.00244,-0.006,0.0038,0.34584
812,831488,44.19685,302.66667,0.66667,0.72,1.162337,-0.004513,0.002555,0.004231,0.281972,0.051374,0.93384,57.604004,6.657564,56.959167,6.729436,4.0,0.00021695,3,731,0.28965,0.29783,0.25,0.01,100,0.33333,1.0,,,-0.01,0.00827,-0.00381,-0.00439,0.00173,0.18044
813,832512,42.72485,342.0,0.66667,0.73,1.268863,-0.002081,0.005273,0.003177,0.194076,0.037633,0.789716,55.172352,6.306845,55.238899,5.741698,4.0,0.00021685,3,653,0.26447,0.27428,0.24,0.01,100,0.33333,0.0,,,-0.01,0.00988,-0.00221,-0.00363,0.00281,0.15323
814,833536,44.31295,282.16667,0.66667,0.75,1.275137,-0.003965,0.004933,0.003519,0.279596,0.037493,0.749143,55.69614,4.451304,55.915035,4.802934,4.0,0.00021675,6,639,0.2368,0.24746,0.22,0.01,100,0.0,0.75,,,-0.01,0.0091,-0.00232,-0.00454,0.0009,0.31587
815,834560,51.17069,170.75,0.75,0.75,1.149915,-0.001623,0.022796,0.002059,0.186486,0.012242,0.471703,54.841255,4.296513,54.266003,7.563881,4.0,0.00021665,4,651,0.21183,0.23212,0.21,0.01,100,0.25,1.0,,,-0.01,0.01143,-0.00168,-0.00501,0.00268,0.2477
816,835584,66.87406,227.66667,1.0,0.8,1.084212,-0.00222,0.01123,0.001697,0.190895,0.015381,0.672733,54.946514,6.432585,55.558254,6.420124,4.0,0.00021654,6,684,0.24371,0.265,0.16,0.01,100,0.33333,1.0,,,-0.01,0.00981,-0.00202,-0.00557,0.00132,0.55131
817,836608,68.52962,182.0,1.0,0.81,1.140418,-0.00275,0.011663,0.004158,0.20479,0.047538,0.588434,54.371433,4.970179,54.749268,5.866182,4.0,0.00021644,4,644,0.21159,0.23137,0.15,0.01,100,0.25,0.5,,,-0.01,0.01197,-0.00073,-0.00695,0.00178,0.34287
818,837632,44.58616,160.66667,0.66667,0.81,0.78854,-0.001705,0.030475,0.001731,0.223746,0.018101,0.51851,54.773296,6.849464,53.33408,8.778334,4.0,0.00021634,3,789,0.24485,0.26031,0.14,0.0,100,0.33333,1.0,,,-0.01,0.01144,-0.00203,-0.00523,-0.00219,0.24638
819,838656,66.76103,239.8,1.0,0.83,0.910293,-0.001921,0.009991,0.001334,0.174327,0.008929,0.788252,51.887726,6.99459,52.199097,7.617284,4.0,0.00021624,5,737,0.20747,0.22647,0.12,0.0,100,0.0,1.0,,,-0.01,0.01196,-0.00177,-0.00595,-0.00149,0.52126
820,839680,45.52584,253.83333,0.66667,0.83,0.946197,-0.002598,0.008218,0.002363,0.18339,0.019461,0.845849,51.100948,7.105297,51.380859,8.074924,4.0,0.00021613,6,689,0.17717,0.19703,0.12,0.0,100,0.33333,1.0,,,-0.01,0.01169,2e-05,-0.00772,-0.00217,0.39443
821,840704,69.15176,167.8,1.0,0.84,0.807919,-0.002178,0.01301,0.001591,0.165625,0.016392,0.798343,51.841267,7.823072,52.121471,8.887084,4.0,0.00021603,5,737,0.16743,0.18697,0.11,0.0,100,0.2,0.5,,,-0.01,0.01134,0.0002,-0.00823,-0.00133,0.58944
822,841728,26.04042,220.6,0.4,0.82,0.990676,-0.00229,0.034803,0.001807,0.228444,0.016044,0.652826,51.366154,8.069487,50.433224,11.129107,4.0,0.00021593,5,683,0.15824,0.18459,0.11,0.0,100,1.0,0.5,,,-0.01,0.0149,0.00152,-0.00436,-0.00195,0.18603
823,842752,56.6145,134.0,0.8,0.82,0.958519,-0.002443,0.032893,0.00243,0.199338,0.019915,0.564005,52.559658,7.081342,52.131245,9.599063,4.0,0.00021583,5,709,0.15838,0.18027,0.1,0.0,100,0.6,0.0,,,-0.01,0.014,-0.0008,-0.00516,0.0021,0.40503
824,843776,45.57537,203.83333,0.66667,0.8,0.900013,-0.002516,0.029253,0.002705,0.212267,0.030866,0.715184,49.218655,8.973306,48.30582,11.261504,4.0,0.00021572,6,720,0.15945,0.19049,0.11,0.0,100,0.16667,1.0,,,-0.01,0.01178,-0.00051,-0.00823,-0.00435,0.43269
825,844800,45.69237,200.0,0.66667,0.79,0.923209,-0.002838,0.031834,0.002501,0.195755,0.032785,0.726006,48.3587,9.819633,47.803257,11.896598,4.0,0.00021562,6,727,0.17738,0.20291,0.12,0.0,100,0.83333,1.0,,,-0.01,0.01414,0.0008,-0.00803,-0.00132,0.43772
826,845824,41.46232,211.2,0.6,0.77,1.025509,-0.003186,0.03581,0.002517,0.254502,0.020159,0.632495,48.876869,8.969369,47.517544,10.89114,4.0,0.00021552,5,675,0.15537,0.18365,0.13,0.0,100,0.4,1.0,,,-0.01,0.01516,-5e-05,-0.00639,-0.0028,0.28247
827,846848,67.88639,218.75,1.0,0.79,0.729504,-0.001852,0.014192,0.00212,0.190844,0.021066,0.866522,48.140221,10.868199,48.024269,11.427556,4.0,0.00021542,4,796,0.14949,0.17255,0.12,0.0,100,0.0,0.0,,,-0.01,0.01289,9e-05,-0.00383,-0.0021,0.52988
828,847872,68.33677,201.0,1.0,0.79,0.82094,-0.001543,0.014833,0.00117,0.138778,0.007394,0.89362,44.730099,12.523301,44.856781,13.385483,4.0,0.00021532,2,731,0.13924,0.15747,0.12,0.0,100,0.5,0.0,,,-0.01,0.0138,0.00022,-0.00408,0.00282,0.22775
829,848896,56.93185,255.0,0.83333,0.79,0.902063,-0.0015,0.018374,0.00257,0.195209,0.021101,0.864375,47.48209,12.91537,48.559978,13.03468,4.0,0.00021521,6,725,0.12328,0.14544,0.12,0.0,100,0.33333,1.0,,,-0.01,0.01549,0.00041,-0.00446,0.00301,0.51355
830,849920,71.86152,135.0,1.0,0.79,0.865281,-0.003,0.015384,0.002501,0.201589,0.030448,0.905559,47.773376,12.93288,47.452969,14.303932,4.0,0.00021511,4,741,0.12168,0.14273,0.12,0.0,100,0.25,0.0,,,-0.01,0.01373,0.00056,-0.00369,-0.00017,0.45407
831,850944,46.65995,262.0,0.66667,0.78,0.975347,-0.003545,0.004707,0.002535,0.236581,0.025042,0.968349,47.601131,12.944673,48.321018,13.875486,4.0,0.00021501,6,700,0.14236,0.16355,0.13,0.0,100,0.0,0.0,,,-0.01,0.01273,7e-05,-0.00336,0.00539,0.40206
832,851968,70.25843,168.8,1.0,0.79,0.912013,-0.003774,0.004437,0.003045,0.226463,0.036586,0.977527,50.712132,16.179501,51.224434,16.792328,4.0,0.00021491,5,746,0.15072,0.17157,0.13,0.0,100,0.2,0.0,,,-0.01,0.01135,-0.00034,-0.00454,0.00339,0.53578
833,852992,52.73572,220.75,0.75,0.79,1.063031,-0.002588,0.008624,0.003051,0.277281,0.026088,0.944642,50.589954,12.526289,52.032848,13.528789,4.0,0.0002148,8,674,0.16848,0.19134,0.13,0.0,100,0.5,1.0,,,-0.01,0.01376,-6e-05,-0.00773,0.00299,0.54649
834,854016,69.55966,136.75,1.0,0.81,0.980479,-0.003629,0.022829,0.002449,0.2844,0.02703,0.758077,55.770988,9.906796,54.835194,10.74889,4.0,0.0002147,4,710,0.17527,0.2027,0.11,0.0,100,0.25,0.0,,,-0.01,0.01168,1e-05,-0.0088,-0.00558,0.40007
835,855040,33.72126,137.5,0.5,0.8,0.871271,-0.001569,0.027218,0.001819,0.227052,0.021066,0.796795,52.989208,11.038888,52.006142,12.667527,4.0,0.0002146,4,717,0.16629,0.19265,0.11,0.0,100,1.0,0.0,,,-0.01,0.01265,-0.0002,-0.00763,-0.0045,0.21583
836,856064,38.86036,264.4,0.6,0.78,0.767815,-0.001682,0.030551,0.001808,0.277555,0.017543,0.818272,47.276619,13.334964,45.647137,14.520624,4.0,0.0002145,5,768,0.1778,0.19669,0.12,0.0,100,0.8,1.0,,,-0.01,0.01304,-0.00115,-0.00404,-0.0041,0.36473
837,857088,22.10546,243.33333,0.33333,0.76,0.844374,-0.002071,0.022057,0.001252,0.232082,0.010498,0.872266,49.11742,13.147509,47.736511,14.069947,4.0,0.00021439,3,757,0.17855,0.20099,0.13,0.0,100,0.66667,0.0,,,-0.01,0.01152,-0.00129,-0.00279,-0.00015,0.11402
838,858112,32.04828,293.5,0.5,0.74,0.724428,-0.001546,0.028218,0.001729,0.220588,0.017543,0.834912,43.476372,13.746181,42.098911,14.451838,4.0,0.00021429,4,821,0.19213,0.21732,0.14,0.0,100,0.75,1.0,,,-0.01,0.01168,-0.00115,-0.00676,-0.00243,0.26133
839,859136,33.01007,318.5,0.5,0.73,0.890427,-0.001778,0.010656,0.00266,0.201433,0.033273,0.911398,46.793568,11.626293,46.732059,12.019224,4.0,0.00021419,4,767,0.20005,0.21676,0.16,0.0,100,1.0,1.0,,,-0.01,0.01252,-0.00154,-0.00567,0.00041,0.2279
840,860160,41.00557,210.6,0.6,0.71,1.015415,-0.003901,0.023244,0.003209,0.308699,0.038783,0.759655,49.575191,8.74063,48.394379,11.032939,4.0,0.00021409,5,718,0.2029,0.21947,0.17,0.0,100,0.6,0.5,,,-0.01,0.0116,-0.0018,-0.00605,0.00083,0.298
841,861184,65.76217,277.5,1.0,0.73,1.186422,-0.003827,0.024206,0.004101,0.235815,0.044434,0.58273,49.39048,8.175131,49.241375,8.586029,4.0,0.00021398,4,673,0.19614,0.21456,0.15,0.0,100,0.75,1.0,,,-0.01,0.01058,-0.00072,-0.00689,0.00226,0.33451
842,862208,56.60303,175.66667,0.83333,0.73,1.394776,-0.00275,0.019074,0.003589,0.222727,0.042515,0.541105,50.461922,5.749845,50.812405,7.355265,4.0,0.00021388,6,620,0.21651,0.2443,0.15,0.0,100,0.16667,1.0,,,-0.01,0.01401,-0.00122,-0.00679,0.00012,0.39025
843,863232,68.39612,198.83333,1.0,0.75,1.143464,-0.003774,0.011613,0.004013,0.27746,0.046631,0.729574,51.638081,6.187469,52.757072,7.243665,4.0,0.00021378,6,672,0.21006,0.23161,0.14,0.0,100,0.66667,0.0,,,-0.01,0.01242,-0.00048,-0.00367,0.00281,0.56075
844,864256,70.12352,174.25,1.0,0.76,1.210478,-0.003675,0.015258,0.003717,0.21816,0.051688,0.681588,51.358578,7.09364,51.969852,7.703428,4.0,0.00021368,4,672,0.21178,0.23234,0.14,0.0,100,0.5,0.0,,,-0.01,0.01337,-0.00038,-0.00397,0.0013,0.3576
845,865280,50.70198,203.75,0.75,0.77,1.254415,-0.001217,0.02551,0.001757,0.164401,0.013951,0.678089,50.055996,7.56058,49.766216,9.913622,4.0,0.00021357,4,637,0.20912,0.23842,0.13,0.0,100,0.5,0.0,,,-0.01,0.01481,-0.00116,-0.01004,0.00147,0.26188
846,866304,40.70359,228.8,0.6,0.77,1.292462,-0.002694,0.028061,0.002903,0.202065,0.023054,0.598952,53.171268,6.885398,52.282238,9.181098,4.0,0.00021347,5,663,0.22995,0.25241,0.13,0.0,100,0.6,1.0,,,-0.01,0.0116,-0.00256,-0.00518,-0.00012,0.25348
847,867328,66.87759,218.25,1.0,0.77,1.217594,-0.002542,0.011445,0.002338,0.207195,0.023228,0.756829,51.15414,6.951368,51.353447,7.495317,4.0,0.00021337,4,674,0.24708,0.27485,0.13,0.0,100,0.5,0.0,,,-0.01,0.01324,-0.00067,-0.00545,0.00049,0.35304
848,868352,50.75141,221.5,0.75,0.77,1.244271,-0.002592,0.033993,0.003791,0.171452,0.033412,0.519139,51.111584,6.374035,51.660763,9.304305,4.0,0.00021327,8,649,0.21338,0.24407,0.13,0.0,100,0.625,1.0,,,-0.01,0.01491,-0.0,-0.00565,-0.00109,0.51342
849,869376,71.15614,145.0,1.0,0.77,1.297964,-0.003234,0.010682,0.002633,0.229627,0.022984,0.71318,55.019936,6.424027,55.797832,6.501585,4.0,0.00021316,3,645,0.21138,0.23396,0.13,0.0,100,0.33333,0.0,,,-0.01,0.01589,-0.00134,-0.0054,0.00218,0.2516
850,870400,69.03402,188.0,1.0,0.78,1.192564,-0.004,0.005992,0.004255,0.228013,0.050293,0.831365,56.269829,6.519413,56.701698,6.666942,4.0,0.00021306,5,674,0.23427,0.25693,0.12,0.0,100,0.4,0.0,,,-0.01,0.01258,-0.00253,-0.00568,0.00348,0.45312
851,871424,54.60079,250.83333,0.83333,0.79,1.097874,-0.001601,0.027952,0.002277,0.229124,0.014927,0.620629,55.169075,7.071526,54.267822,9.465063,4.0,0.00021296,6,674,0.20004,0.2301,0.1,0.0,100,0.16667,1.0,,,-0.01,0.01267,-0.0009,-0.00407,-0.00078,0.45401
