iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
359,367616,-3.4127,600.0,0.0,0.02,0.689218,-0.002798,0.00087,0.003202,0.247825,0.04277,0.939819,-2.16966,3.347688,-2.09148,3.319803,4.0,0.00026334,2,369,0.04174,0.04536,0.97,0.01,100,1.0,0.0,,,-0.01,0.00838,0.00022,-0.00164,-0.00276,0.0
360,368640,23.28419,458.33333,0.33333,0.03,0.700305,-0.001128,0.065168,0.0019,0.368999,0.019821,0.216757,-1.54833,3.049704,-0.276884,7.824006,4.0,0.00026324,3,366,0.04556,0.04829,0.97,0.01,100,1.0,0.0,,,-0.01,0.00973,0.00108,-0.00218,-0.00173,0.11464
361,369664,70.02514,254.0,1.0,0.04,0.462162,-0.000788,0.064881,0.002029,0.382798,0.025818,0.206058,0.284092,3.755158,1.513153,7.619708,4.0,0.00026314,1,405,0.04335,0.05012,0.96,0.01,100,1.0,0.0,,,-0.01,0.01132,0.00057,0.00096,-0.00642,0.16604
362,370688,nan,nan,0.0,0.04,0.333581,-0.001659,0.002625,0.001166,0.261161,0.012299,0.874871,1.264112,3.808664,1.095327,3.569887,4.0,0.00026303,0,419,0.03531,0.03926,0.96,0.01,100,0.0,0.0,,,-0.01,0.01078,0.00055,0.00164,-0.0092,0.0
363,371712,-1.27167,600.0,0.0,0.04,0.429511,-0.00184,0.001549,0.001657,0.206297,0.02034,0.88621,1.194666,3.394253,1.137788,3.250721,4.0,0.00026293,3,404,0.03117,0.03594,0.96,0.01,100,1.0,0.0,,,-0.01,0.0075,0.00086,-0.00309,-0.00264,0.0
364,372736,-1.6488,600.0,0.0,0.04,0.323496,-0.001926,0.001006,0.00093,0.179496,0.009491,0.928448,1.089798,3.408468,0.894461,3.314429,4.0,0.00026283,2,384,0.03268,0.03888,0.96,0.01,100,1.0,0.0,,,-0.01,0.01103,0.00079,-0.00025,-0.00777,0.0
365,373760,22.75459,449.66667,0.33333,0.05,0.625983,-0.001737,0.059909,0.002159,0.296003,0.02739,0.274445,1.862314,3.314095,3.171976,7.77636,4.0,0.00026273,3,372,0.04537,0.05282,0.95,0.01,100,1.0,0.0,,,-0.01,0.00561,0.00046,-0.00327,0.00297,0.12734
366,374784,35.0128,372.5,0.5,0.06,0.54346,-0.001533,0.048484,0.0017,0.219589,0.016556,0.427105,2.52636,4.541521,3.282609,7.813055,4.0,0.00026262,2,387,0.04667,0.05415,0.94,0.01,100,1.0,0.0,,,-0.01,0.00894,0.00073,-0.00181,-0.00293,0.14786
367,375808,32.48013,442.5,0.5,0.07,0.375879,-0.000925,0.054715,0.001608,0.232538,0.019455,0.350148,2.552019,4.643441,3.048066,7.724114,4.0,0.00026252,2,411,0.03648,0.04109,0.93,0.01,100,0.0,0.0,,,-0.01,0.01024,0.00095,0.00014,-0.01111,0.201
368,376832,22.78314,441.0,0.33333,0.08,0.479236,-0.001544,0.048646,0.001343,0.258877,0.011856,0.528541,5.359198,5.276592,6.415402,8.868691,4.0,0.00026242,3,399,0.05029,0.05748,0.92,0.01,100,1.0,0.0,,,-0.01,0.00609,-0.00052,-0.00499,0.00196,0.16944
369,377856,43.6573,415.33333,0.66667,0.1,0.41694,-0.001118,0.095437,0.001492,0.454801,0.019073,0.398489,5.504112,6.588032,7.73265,10.707814,4.0,0.00026232,3,410,0.04117,0.05362,0.9,0.01,100,1.0,0.0,,,-0.01,0.0063,0.00038,-0.00428,-0.00339,0.3305
370,378880,22.60128,465.0,0.33333,0.11,0.414411,-0.001205,0.045973,0.00123,0.215813,0.012497,0.698764,8.348804,8.557898,9.105246,10.511037,4.0,0.00026221,3,404,0.04315,0.056,0.89,0.01,100,0.66667,0.0,,,-0.01,0.00754,0.00065,-0.00197,-0.00254,0.17874
371,379904,30.2724,510.5,0.5,0.12,0.578931,-0.000902,0.048271,0.001623,0.237115,0.017899,0.666724,13.188154,9.314678,13.963326,10.214476,4.0,0.00026211,2,417,0.04339,0.0498,0.88,0.01,100,1.0,0.0,,,-0.01,0.00579,-0.00034,-0.00107,0.0018,0.12088
372,380928,nan,nan,0.0,0.12,0.54647,-0.001986,0.005215,0.00125,0.200337,0.012634,0.951697,14.775779,9.576965,14.281105,9.309422,4.0,0.00026201,0,436,0.04061,0.04371,0.88,0.01,100,0.0,0.0,,,-0.01,0.00916,0.00059,0.00068,-0.00418,0.0
373,381952,63.41496,435.0,1.0,0.13,0.514979,-0.00077,0.039004,0.001839,0.115508,0.023666,0.716877,13.539096,9.09878,13.778378,9.909905,4.0,0.00026191,1,440,0.03438,0.03397,0.87,0.01,100,1.0,0.0,,,-0.01,0.00791,0.00029,0.00134,-2e-05,0.14121
374,382976,-1.84484,600.0,0.0,0.13,0.552579,-0.003174,0.003518,0.002597,0.202411,0.031265,0.958116,14.320241,8.234713,14.001702,7.96947,4.0,0.0002618,2,434,0.04289,0.048,0.87,0.01,100,1.0,0.0,,,-0.01,0.00711,5e-05,-0.00177,-0.0027,0.0
375,384000,-0.86287,600.0,0.0,0.13,0.492438,-0.002166,0.002905,0.001756,0.170667,0.020096,0.946277,13.821815,6.623886,13.7595,6.529287,4.0,0.0002617,4,426,0.03894,0.04346,0.87,0.01,100,0.75,1.0,,,-0.01,0.00677,0.00023,-0.00271,-0.00202,0.0
376,385024,32.97536,420.5,0.5,0.14,0.545497,-0.001448,0.011025,0.002417,0.143724,0.033218,0.807502,15.252885,5.610836,15.189702,6.333037,4.0,0.0002616,2,415,0.05072,0.0531,0.86,0.01,100,1.0,0.0,,,-0.01,0.00858,0.0,-0.00333,0.00406,0.12548
377,386048,46.28691,333.66667,0.66667,0.16,0.533442,-0.001566,0.075974,0.002268,0.310515,0.029785,0.506262,15.866299,7.606342,17.477661,10.564509,4.0,0.0002615,3,443,0.04137,0.04313,0.84,0.01,100,0.33333,0.0,,,-0.01,0.00564,0.00023,-0.00336,0.00279,0.28285
378,387072,35.48667,361.0,0.5,0.17,0.5494,-0.001434,0.039188,0.002148,0.221051,0.032578,0.698,15.923555,7.847841,16.396067,9.647414,4.0,0.0002614,2,413,0.04012,0.04539,0.83,0.01,100,0.5,0.0,,,-0.01,0.00884,0.00018,-0.00158,-0.00052,0.13846
379,388096,-1.69076,600.0,0.0,0.17,0.533374,-0.002768,0.003557,0.002499,0.236435,0.036346,0.953785,15.224867,7.555825,14.653001,7.246873,4.0,0.00026129,1,418,0.0429,0.04424,0.83,0.01,100,1.0,0.0,,,-0.01,0.0071,-3e-05,-0.00097,-0.00012,0.0
380,389120,-1.13245,600.0,0.0,0.17,0.603301,-0.002944,0.00365,0.002268,0.204323,0.02858,0.931565,16.178114,6.524868,15.797701,6.456734,4.0,0.00026119,3,387,0.04843,0.04927,0.83,0.01,100,0.66667,0.0,,,-0.01,0.00779,0.00034,-0.00299,-0.00018,0.0
381,390144,nan,nan,0.0,0.17,0.515098,-0.002701,0.002711,0.001951,0.200651,0.022415,0.955755,15.871071,6.982289,15.41786,6.759022,4.0,0.00026109,0,389,0.05089,0.05251,0.83,0.01,100,0.0,0.0,,,-0.01,0.00793,-0.00037,0.00208,0.00064,0.0
382,391168,-1.22175,600.0,0.0,0.17,0.54008,-0.002746,0.002198,0.002029,0.192481,0.024002,0.948266,15.349301,5.806625,14.7399,5.534706,4.0,0.00026099,2,393,0.04484,0.04265,0.83,0.01,100,0.0,0.0,,,-0.01,0.00827,0.00026,-0.00042,-0.00289,0.0
383,392192,-0.64409,600.0,0.0,0.17,0.535927,-0.002493,0.001379,0.001603,0.186091,0.016281,0.95962,14.701384,5.030659,14.139097,4.859982,4.0,0.00026088,2,392,0.0529,0.0491,0.83,0.01,100,0.0,0.0,,,-0.01,0.00801,-0.00047,-0.00136,-0.0022,0.0
384,393216,23.15282,438.0,0.33333,0.18,0.560664,-0.001942,0.043152,0.00171,0.21848,0.016861,0.496637,14.277555,5.022164,15.005196,7.753331,4.0,0.00026078,3,387,0.04767,0.04006,0.82,0.01,100,0.0,1.0,,,-0.01,0.00683,0.00039,-0.00435,0.00804,0.13577
385,394240,35.28935,386.25,0.5,0.2,0.671601,-0.001706,0.071137,0.002167,0.29245,0.024231,0.43178,16.787956,5.588521,18.227982,9.488396,4.0,0.00026068,4,363,0.04654,0.04974,0.8,0.01,100,0.0,0.0,,,-0.01,0.0074,0.0006,-0.00527,0.00017,0.2136
386,395264,-1.41345,600.0,0.0,0.2,0.51891,-0.001845,0.004955,0.00239,0.280495,0.029633,0.933464,17.085867,6.988572,16.356386,6.725416,4.0,0.00026058,1,396,0.04131,0.04285,0.8,0.01,100,0.0,1.0,,,-0.01,0.00873,0.00038,-0.00293,-0.00196,0.0
387,396288,45.84453,329.66667,0.66667,0.22,0.55945,-0.001629,0.060358,0.001722,0.327631,0.02005,0.574954,16.717945,6.229562,18.204687,10.096104,4.0,0.00026047,3,381,0.03853,0.04129,0.78,0.01,100,0.0,0.0,,,-0.01,0.00675,0.00067,-0.00543,0.00679,0.25926
388,397312,62.16475,429.0,1.0,0.23,0.58354,-0.001178,0.036504,0.00176,0.168275,0.020905,0.757616,17.994276,9.521646,18.641497,10.455338,4.0,0.00026037,1,362,0.04464,0.03664,0.77,0.01,100,0.0,0.0,,,-0.01,0.00642,0.00063,-0.00396,0.0075,0.11981
389,398336,-0.50799,600.0,0.0,0.23,0.678169,-0.002555,0.007531,0.002347,0.256168,0.023819,0.950439,20.106363,10.754045,19.470591,10.461333,4.0,0.00026027,2,379,0.03986,0.03936,0.77,0.01,100,0.0,0.0,,,-0.01,0.00716,0.00038,-0.00639,0.00026,0.0
390,399360,32.23604,450.25,0.5,0.25,0.748931,-0.001085,0.073492,0.003123,0.380069,0.040573,0.458424,21.753883,8.280734,23.41357,9.723826,4.0,0.00026017,4,364,0.04293,0.04041,0.75,0.01,100,0.0,0.0,,,-0.01,0.00827,0.00079,-0.00184,0.00236,0.19521
391,400384,68.32834,260.75,1.0,0.29,0.72638,-0.001598,0.091934,0.001964,0.456875,0.016373,0.382968,24.81592,5.941239,27.490913,10.235761,4.0,0.00026006,4,361,0.05447,0.04821,0.71,0.01,100,0.0,1.0,,,-0.01,0.00857,0.00044,-0.00329,-0.00081,0.41125
392,401408,48.58615,274.66667,0.66667,0.31,0.71666,-0.002483,0.052272,0.002356,0.417593,0.026291,0.603595,27.448439,7.18771,28.889805,9.570523,4.0,0.00025996,3,347,0.04962,0.04772,0.69,0.01,100,0.0,1.0,,,-0.01,0.0086,0.00077,-0.00594,0.00665,0.20929
393,402432,-1.37506,600.0,0.0,0.31,0.576229,-0.002098,0.008434,0.002111,0.28029,0.025238,0.895935,28.311348,8.035215,27.435131,7.714592,4.0,0.00025986,2,374,0.056,0.05041,0.69,0.01,100,0.0,0.0,,,-0.01,0.00983,0.00027,-0.00329,-0.00403,0.0
394,403456,69.0479,187.0,1.0,0.32,0.528524,-0.001419,0.023269,0.002484,0.16435,0.032883,0.767811,25.939669,7.137609,26.022202,8.53106,4.0,0.00025976,1,391,0.04989,0.04311,0.68,0.01,100,0.0,0.0,,,-0.01,0.0089,0.0007,-0.00407,0.00347,0.14201
395,404480,-1.35014,600.0,0.0,0.32,0.586808,-0.001994,0.002661,0.00265,0.224943,0.031998,0.977533,25.937115,8.763331,25.241495,8.654904,4.0,0.00025965,1,385,0.04773,0.03935,0.68,0.01,100,0.0,0.0,,,-0.01,0.00659,0.00011,-0.00188,-0.00071,0.0
396,405504,17.00718,498.25,0.25,0.33,0.564749,-0.000665,0.019083,0.001657,0.143119,0.01683,0.870016,24.14402,9.032335,24.44442,10.419257,4.0,0.00025955,4,393,0.04786,0.04352,0.67,0.01,100,0.0,1.0,,,-0.01,0.00709,0.00056,-0.00193,0.00213,0.13227
397,406528,22.74901,447.33333,0.33333,0.34,0.725982,-0.001207,0.024789,0.002056,0.148623,0.026382,0.82001,27.896076,8.816923,28.412672,9.970431,4.0,0.00025945,3,391,0.05835,0.05159,0.66,0.01,100,0.0,0.0,,,-0.01,0.00778,0.00023,-0.00588,0.00756,0.10483
398,407552,-1.84055,600.0,0.0,0.34,0.874656,-0.003032,0.005616,0.003195,0.282865,0.035477,0.921425,31.862206,7.212515,31.020573,6.997668,4.0,0.00025935,2,393,0.06383,0.05224,0.66,0.01,100,0.0,0.0,,,-0.01,0.00697,0.00027,-0.00451,-0.00127,0.0
399,408576,nan,nan,0.0,0.34,0.777767,-0.001805,0.003688,0.003035,0.246457,0.039032,0.945874,30.353664,6.963234,29.67334,6.962405,4.0,0.00025924,0,415,0.06112,0.0434,0.66,0.01,100,0.0,0.0,,,-0.01,0.00723,0.00011,-0.00401,0.00734,0.0
400,409600,-0.46702,600.0,0.0,0.33,0.802563,-0.002961,0.001825,0.002531,0.310879,0.028824,0.979154,27.377451,7.563917,26.470993,7.35044,4.0,0.00025914,1,425,0.06076,0.04421,0.67,0.01,100,0.0,1.0,,,-0.01,0.00696,-0.00024,-0.00407,0.00023,0.0
401,410624,-1.63088,600.0,0.0,0.32,0.775201,-0.002933,0.001732,0.004101,0.282199,0.059082,0.981274,26.201962,7.889087,25.607658,7.88024,4.0,0.00025904,3,407,0.04371,0.03917,0.68,0.01,100,0.0,0.9,,,-0.01,0.00746,-3e-05,-0.00274,0.00298,0.0
402,411648,23.25134,437.0,0.33333,0.33,0.803824,-0.001351,0.024781,0.003865,0.189215,0.053223,0.730821,28.358711,6.729621,28.523006,8.09739,4.0,0.00025894,3,368,0.04901,0.05007,0.67,0.01,100,0.0,0.0,,,-0.01,0.00709,0.00051,-0.00502,0.00573,0.09494
403,412672,50.2878,281.85714,0.71429,0.38,0.857822,-0.001427,0.085104,0.001684,0.444975,0.015976,0.275908,30.348476,4.536877,32.961861,9.353868,4.0,0.00025884,7,364,0.0539,0.05818,0.62,0.01,100,0.0,0.8,,,-0.01,0.00582,0.00048,-0.0068,0.00398,0.42904
404,413696,70.75633,166.33333,1.0,0.39,0.684674,-0.001123,0.050358,0.001677,0.320386,0.014099,0.496507,33.821289,5.586436,35.058586,8.520844,4.0,0.00025873,3,389,0.07417,0.06985,0.61,0.01,100,0.0,0.0,,,-0.01,0.00799,0.00041,-0.00762,0.00086,0.34368
405,414720,48.68425,283.66667,0.66667,0.41,0.720378,-0.002169,0.032819,0.002464,0.2478,0.0271,0.665311,33.545444,6.494279,34.240086,8.609655,4.0,0.00025863,3,388,0.05763,0.05179,0.59,0.01,100,0.0,1.0,,,-0.01,0.00682,6e-05,-0.00523,0.00572,0.22481
406,415744,nan,nan,0.0,0.41,0.694926,-0.002823,0.006792,0.002473,0.280837,0.030884,0.927298,34.371143,8.843006,33.655994,8.836342,4.0,0.00025853,0,402,0.07389,0.06359,0.59,0.01,100,0.0,0.0,,,-0.01,0.00561,-0.00015,-0.00225,0.00788,0.0
407,416768,31.32471,430.5,0.5,0.42,0.671613,-0.002855,0.015772,0.002527,0.284274,0.032867,0.894156,30.568531,9.755055,30.229668,10.488016,4.0,0.00025843,2,388,0.06188,0.05629,0.58,0.01,100,0.0,1.0,,,-0.01,0.00678,-0.0003,-0.00283,0.00018,0.12291
408,417792,26.52323,449.0,0.4,0.42,0.711924,-0.001695,0.028977,0.002551,0.234666,0.029236,0.784441,34.382393,8.344975,35.256405,9.992557,4.0,0.00025832,5,335,0.04996,0.05646,0.58,0.01,100,0.0,1.0,,,-0.01,0.01024,0.0003,-0.00446,0.00448,0.19323
409,418816,59.00122,262.5,0.83333,0.44,0.650499,-0.001558,0.053764,0.001811,0.276654,0.013687,0.594426,35.956371,7.540149,37.344589,10.068583,4.0,0.00025822,6,358,0.04878,0.05705,0.56,0.01,100,0.0,0.0,,,-0.01,0.00785,0.0008,-0.00395,0.00506,0.54204
410,419840,73.16529,114.0,1.0,0.45,0.443458,-0.001491,0.022843,0.001317,0.183618,0.010513,0.857778,33.904568,9.477007,34.057487,11.531799,4.0,0.00025812,2,390,0.0516,0.04868,0.55,0.01,100,0.0,0.0,,,-0.01,0.00859,0.00063,-0.00417,0.00469,0.32245
411,420864,35.53403,249.0,0.5,0.45,0.525033,-0.001969,0.014856,0.001509,0.249798,0.015793,0.929833,32.819702,11.581727,32.312145,12.793056,4.0,0.00025802,2,377,0.05142,0.04924,0.54,0.01,100,0.5,0.0,,,-0.01,0.00667,0.00044,-0.0063,0.00417,0.13667
412,421888,47.992,284.33333,0.66667,0.46,0.558603,-0.002042,0.018927,0.00168,0.210549,0.017685,0.931133,30.704353,13.586123,31.197462,15.484769,4.0,0.00025791,3,382,0.05256,0.05133,0.53,0.01,100,0.0,0.0,,,-0.01,0.00684,0.00052,-0.00359,0.01089,0.25812
413,422912,13.97524,501.6,0.2,0.46,0.593797,-0.002123,0.013412,0.002435,0.297065,0.030182,0.955009,33.280834,14.968049,32.369511,15.166293,4.0,0.00025781,5,369,0.05591,0.0522,0.53,0.01,100,0.0,1.0,,,-0.01,0.00849,0.00061,-0.00464,-0.00044,0.11983
414,423936,71.82792,158.66667,1.0,0.48,0.692322,-0.000742,0.038883,0.002426,0.250031,0.024399,0.842906,40.089638,12.554257,40.73391,13.952609,4.0,0.00025771,3,349,0.05687,0.0537,0.51,0.01,100,0.0,0.0,,,-0.01,0.00828,0.00079,-0.00515,0.00983,0.30141
415,424960,35.31534,352.0,0.5,0.48,0.591974,-0.001735,0.015827,0.001252,0.330648,0.012695,0.941278,37.662979,14.215865,36.254627,14.234224,4.0,0.00025761,2,375,0.06307,0.05731,0.51,0.01,100,0.0,0.0,,,-0.01,0.00871,-0.0,-0.003,-0.0007,0.12392
416,425984,70.62102,173.0,1.0,0.49,0.461357,-0.001802,0.010039,0.000986,0.242056,0.009918,0.963428,32.435623,13.939942,31.584599,14.337453,4.0,0.0002575,1,410,0.05611,0.0469,0.5,0.01,100,0.0,0.0,,,-0.01,0.00746,-0.00025,-0.00341,0.00052,0.16092
417,427008,-1.06713,600.0,0.0,0.47,0.50654,-0.002939,0.00689,0.002397,0.305039,0.031021,0.978762,30.458622,15.082551,29.289608,14.991726,4.0,0.0002574,2,393,0.04141,0.03386,0.52,0.01,100,0.0,1.0,,,-0.01,0.00855,0.00011,-0.00167,0.00183,0.0
418,428032,16.59672,499.25,0.25,0.48,0.627271,-0.001534,0.012993,0.001917,0.184903,0.021027,0.960031,33.518612,15.741613,33.094715,16.327578,4.0,0.0002573,4,368,0.0444,0.04162,0.51,0.01,100,0.0,0.0,,,-0.01,0.00626,0.00047,-0.0022,0.00258,0.11599
419,429056,36.41765,355.75,0.5,0.5,0.699518,-0.001741,0.022812,0.002176,0.199166,0.023315,0.932721,39.241657,15.448256,39.040924,16.311214,4.0,0.0002572,4,360,0.05109,0.0472,0.49,0.01,100,0.0,0.0,,,-0.01,0.00711,0.00064,-0.00583,0.00897,0.21477
420,430080,66.25329,303.0,1.0,0.51,0.61886,-0.001852,0.016828,0.002047,0.297088,0.020569,0.922615,37.603207,12.68063,36.492779,12.852429,4.0,0.00025709,1,383,0.06121,0.04388,0.48,0.01,100,0.0,0.0,,,-0.01,0.00742,0.00031,-0.00486,-0.00102,0.12192
421,431104,-2.78468,600.0,0.0,0.5,0.510121,-0.002105,0.004185,0.001502,0.311337,0.013809,0.98308,29.965355,12.953204,28.578123,12.705045,4.0,0.00025699,1,394,0.05937,0.03734,0.49,0.01,100,0.0,0.0,,,-0.01,0.00769,0.00026,-0.00512,-0.00212,0.0
422,432128,45.77087,370.33333,0.66667,0.52,0.584306,-0.001015,0.024092,0.001523,0.171382,0.015442,0.929406,27.903614,15.195837,28.087612,16.488997,4.0,0.00025689,3,379,0.05349,0.04452,0.47,0.01,100,0.0,0.0,,,-0.01,0.00747,0.00027,-0.00742,0.00525,0.2473
423,433152,33.84594,395.5,0.5,0.52,0.521718,-0.001507,0.021252,0.001873,0.222534,0.019852,0.928459,27.860394,15.315763,26.937286,15.500933,4.0,0.00025679,2,387,0.05997,0.0562,0.47,0.0,100,0.0,0.0,,,-0.01,0.00806,0.00059,-0.00433,-0.00154,0.14187
424,434176,39.71523,411.2,0.6,0.52,0.618806,-0.001252,0.045603,0.001612,0.243566,0.014969,0.821467,31.829567,12.811475,32.789856,14.426949,4.0,0.00025668,5,363,0.0537,0.05744,0.47,0.0,100,0.0,1.0,,,-0.01,0.0078,0.00045,-0.00704,0.00727,0.32179
425,435200,56.71628,231.0,0.8,0.55,0.615726,-0.001513,0.040096,0.001725,0.233776,0.01683,0.879846,34.078789,14.210981,35.019379,16.364426,4.0,0.00025658,5,363,0.05307,0.05681,0.44,0.0,100,0.0,0.0,,,-0.01,0.00765,0.00089,-0.00637,0.0056,0.45261
426,436224,72.66384,128.66667,1.0,0.55,0.488296,-0.002202,0.032878,0.002104,0.199676,0.025436,0.92405,30.433336,17.266598,30.281578,18.892637,4.0,0.00025648,3,377,0.05901,0.05623,0.44,0.0,100,0.0,0.0,,,-0.01,0.01081,0.00096,-0.00441,0.00039,0.4372
427,437248,35.56468,356.25,0.5,0.54,0.480331,-0.001331,0.02495,0.001824,0.313059,0.021698,0.942763,29.772602,17.999428,29.116806,18.531332,4.0,0.00025638,4,388,0.06056,0.05207,0.45,0.0,100,0.0,0.0,,,-0.01,0.00815,0.0007,-0.0077,-0.00087,0.29823
428,438272,69.71537,167.0,1.0,0.54,0.357628,-0.000983,0.025821,0.001262,0.177564,0.014908,0.935644,23.804995,17.173162,22.953922,17.688509,4.0,0.00025628,1,433,0.05608,0.03692,0.45,0.0,100,0.0,0.0,,,-0.01,0.00853,0.00086,-0.00496,0.00139,0.19819
429,439296,48.26437,273.0,0.66667,0.55,0.412181,-0.002036,0.018912,0.001233,0.202185,0.012619,0.95348,21.465946,17.298346,20.955921,18.362448,4.0,0.00025617,3,441,0.06449,0.04593,0.44,0.0,100,0.0,0.0,,,-0.01,0.0073,0.0005,-0.00647,-0.0,0.37158
430,440320,23.74038,433.66667,0.33333,0.55,0.480816,-0.002352,0.013086,0.002233,0.183012,0.029022,0.97132,23.513384,18.928974,23.461226,20.307343,4.0,0.00025607,3,416,0.05143,0.04499,0.44,0.0,100,0.0,0.0,,,-0.01,0.00958,0.00069,-0.00272,0.0122,0.15009
431,441344,36.75652,351.5,0.5,0.56,0.589589,-0.001029,0.016349,0.002415,0.234106,0.029587,0.976645,28.300142,23.505646,28.14003,24.311741,4.0,0.00025597,4,401,0.05481,0.04409,0.43,0.0,100,0.0,0.0,,,-0.01,0.00804,0.00041,-0.00432,0.00523,0.25718
432,442368,35.84266,352.5,0.5,0.57,0.687546,-0.001742,0.015961,0.002289,0.207082,0.025101,0.96809,37.070374,20.43536,37.122551,21.397491,4.0,0.00025587,4,382,0.05997,0.04662,0.42,0.0,100,0.0,0.0,,,-0.01,0.00786,0.00053,-0.00443,0.01185,0.22172
433,443392,46.65513,314.0,0.66667,0.59,0.768632,-0.001843,0.023486,0.002858,0.336607,0.035202,0.952681,40.431782,19.685186,39.594543,20.03418,4.0,0.00025576,3,375,0.06184,0.04944,0.4,0.0,100,0.0,0.0,,,-0.01,0.00731,0.0005,-0.0065,0.00535,0.19993
434,444416,-1.65181,600.0,0.0,0.59,0.722438,-0.00235,0.006958,0.002439,0.381961,0.027374,0.978225,39.185322,15.618666,37.582905,15.602087,4.0,0.00025566,1,386,0.05515,0.03616,0.4,0.0,100,0.0,1.0,,,-0.01,0.00735,0.00017,-0.00308,0.00228,0.0
435,445440,35.0532,387.5,0.5,0.59,0.693419,-0.002344,0.015863,0.002488,0.3541,0.02533,0.957992,34.355053,16.775209,32.868713,17.131281,4.0,0.00025556,2,371,0.0515,0.0446,0.4,0.0,100,0.0,0.0,,,-0.01,0.00772,0.00027,-0.00359,0.00011,0.11027
436,446464,48.11236,273.0,0.66667,0.59,0.605099,-0.000971,0.021327,0.00245,0.308558,0.02858,0.950448,30.057899,18.129986,28.674213,18.338924,4.0,0.00025546,3,363,0.04322,0.04196,0.4,0.0,100,0.0,0.0,,,-0.01,0.00956,0.0004,-0.00266,-0.00104,0.24238
437,447488,38.56094,488.4,0.6,0.59,0.591407,-0.001039,0.077811,0.002462,0.244191,0.026337,0.82683,29.406851,19.743835,30.344578,19.7651,4.0,0.00025535,5,352,0.03959,0.04475,0.4,0.0,100,0.0,1.0,,,-0.01,0.00928,0.00053,-0.00247,0.00627,0.32827
438,448512,74.16168,112.5,1.0,0.59,0.539871,-0.00145,0.028676,0.00153,0.194428,0.013885,0.947392,30.891087,20.566353,30.433193,21.358982,4.0,0.00025525,2,371,0.04716,0.04739,0.4,0.0,100,0.0,0.0,,,-0.01,0.01197,0.00069,-0.00377,0.00432,0.26552
439,449536,34.41456,393.0,0.5,0.58,0.50222,-0.001993,0.022196,0.001844,0.252684,0.022293,0.960382,27.327951,21.432661,26.378872,21.48387,4.0,0.00025515,2,380,0.04301,0.04099,0.41,0.0,100,0.0,0.0,,,-0.01,0.01091,0.0006,-0.00239,0.00046,0.143
440,450560,48.45006,273.33333,0.66667,0.58,0.524879,-0.001931,0.021481,0.002021,0.253758,0.022415,0.961465,25.717583,20.641573,25.111887,21.388321,4.0,0.00025505,3,378,0.04267,0.04477,0.41,0.0,100,0.0,0.0,,,-0.01,0.00848,0.00052,-0.0007,0.00241,0.28633
441,451584,28.58944,356.0,0.4,0.59,0.628062,-0.001759,0.023686,0.003034,0.252533,0.035538,0.952677,31.3727,19.572784,31.077362,20.644592,4.0,0.00025494,5,380,0.04221,0.05194,0.39,0.0,100,0.2,0.0,,,-0.01,0.00818,0.00058,-0.00392,0.01013,0.22755
442,452608,48.35455,277.33333,0.66667,0.58,0.660115,-0.001999,0.023294,0.001881,0.220677,0.020187,0.929016,39.2565,16.045784,38.961205,16.903883,4.0,0.00025484,3,392,0.03895,0.04616,0.4,0.0,100,0.0,0.0,,,-0.01,0.00896,0.00038,-0.00143,0.0071,0.21135
443,453632,36.75034,361.0,0.5,0.58,0.663589,-0.001349,0.0111,0.0022,0.291744,0.022232,0.969222,35.725891,17.313065,35.074875,17.842922,4.0,0.00025474,2,402,0.03234,0.03263,0.4,0.0,100,0.0,0.0,,,-0.01,0.00897,0.00029,-0.00081,0.00601,0.10932
444,454656,37.10261,352.0,0.5,0.57,0.71008,-0.002662,0.009739,0.002398,0.341867,0.024414,0.977767,31.353895,18.230885,30.240717,18.433023,4.0,0.00025464,2,403,0.03098,0.03236,0.41,0.0,100,0.0,1.0,,,-0.01,0.00762,0.00037,0.0003,0.00439,0.10663
445,455680,0.58578,600.0,0.0,0.56,0.755154,-0.003504,0.003903,0.003287,0.408544,0.039459,0.991567,29.28709,16.792824,27.974239,16.538815,4.0,0.00025453,1,401,0.02751,0.02794,0.42,0.0,100,0.0,0.0,,,-0.01,0.00746,0.00023,-0.00043,3e-05,0.0
446,456704,27.2818,497.8,0.4,0.55,0.825358,-0.001629,0.034244,0.003665,0.216223,0.047012,0.866032,35.526733,14.794983,35.717216,14.896595,4.0,0.00025443,5,372,0.03119,0.03586,0.44,0.0,100,0.0,0.0,,,-0.01,0.00885,0.00029,0.00053,0.00516,0.16315
447,457728,73.85368,124.0,1.0,0.58,0.862642,-0.002412,0.039921,0.002853,0.206944,0.025299,0.816095,38.94043,12.246325,39.413067,14.271655,4.0,0.00025433,5,359,0.03946,0.04712,0.41,0.0,100,0.0,0.0,,,-0.01,0.00871,0.00053,-0.00161,0.00283,0.42127
