iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
255,261120,65.35421,101.09091,0.90909,0.96,0.959325,-0.00024,0.042377,0.004921,0.193714,0.068638,0.447021,65.205437,3.959358,64.789391,8.439061,4.0,0.00027399,11,588,0.06051,0.09681,0.0,0.0,100,0.45455,0.83333,,,-0.01,0.01209,0.00016,-0.01126,0.00921,0.79615
256,262144,72.17279,96.9,1.0,0.96,0.846138,-0.002819,0.020198,0.002638,0.171744,0.021729,0.270403,64.762741,6.106472,64.971001,5.358209,4.0,0.00027389,10,621,0.05327,0.09088,0.0,0.0,100,0.4,0.91667,,,-0.01,0.01061,0.00022,-0.00803,0.0034,0.87951
257,263168,65.24702,93.54545,0.90909,0.95,1.001577,-0.00295,0.010618,0.004348,0.229231,0.053816,0.38967,65.191429,2.56096,65.631882,3.808072,4.0,0.00027379,11,564,0.0592,0.09618,0.0,0.0,100,0.36364,0.875,,,-0.01,0.0121,-0.00011,-0.00883,0.00752,0.76775
258,264192,71.89573,97.18182,1.0,0.95,0.953191,-0.001418,0.00319,0.007692,0.429736,0.118513,0.672142,65.953262,2.668167,66.571129,3.010309,4.0,0.00027368,11,557,0.05572,0.089,0.0,0.0,100,0.18182,0.9,,,-0.01,0.00916,0.00078,-0.01305,0.00841,0.87213
259,265216,65.29087,87.90909,0.90909,0.94,0.944966,-0.002772,0.061607,0.004147,0.263825,0.045131,0.116814,65.984474,2.916339,65.082054,7.633103,4.0,0.00027358,11,589,0.06287,0.10409,0.0,0.0,100,0.36364,1.0,,,-0.01,0.01238,-0.00061,-0.01081,0.00295,0.81695
260,266240,72.08796,90.72727,1.0,0.95,1.031876,-0.005026,0.003288,0.003243,0.255633,0.029681,0.724765,65.635094,2.598512,66.320732,3.027695,4.0,0.00027348,11,593,0.05754,0.09817,0.0,0.0,100,0.09091,1.0,,,-0.01,0.01072,-0.00017,-0.01187,0.0071,0.86429
261,267264,71.3013,113.875,1.0,0.96,0.895812,-0.003617,0.003979,0.00367,0.221125,0.04248,0.495659,66.327744,2.602683,66.484261,2.648881,4.0,0.00027338,8,626,0.04329,0.08121,0.0,0.0,100,0.25,1.0,,,-0.01,0.0139,-0.00012,-0.00706,0.0045,0.69434
262,268288,64.19177,86.77778,0.88889,0.96,0.81404,-0.00146,0.055367,0.00515,0.345973,0.07966,0.185154,66.525368,2.56163,65.167427,7.546202,4.0,0.00027327,9,671,0.05054,0.08985,0.0,0.0,100,0.22222,0.88889,,,-0.01,0.00914,0.00034,-0.01053,0.00425,0.81077
263,269312,69.74136,154.55556,1.0,0.96,0.891251,-0.003012,0.005477,0.002978,0.237164,0.028181,0.514606,64.77211,2.469653,65.16291,2.909715,4.0,0.00027317,9,632,0.04666,0.08236,0.0,0.0,100,0.55556,1.0,,,-0.01,0.01403,0.00087,-0.01042,0.00648,0.78219
264,270336,66.67437,88.33333,0.91667,0.95,1.035057,-0.004052,0.054511,0.00363,0.240914,0.035226,0.262158,65.321945,2.789831,64.82682,7.904157,4.0,0.00027307,12,574,0.05231,0.09151,0.0,0.0,100,0.25,0.91667,,,-0.01,0.01484,0.00029,-0.00755,0.00948,0.85808
265,271360,72.02594,102.44444,1.0,0.96,1.076557,-0.003996,0.007101,0.004361,0.236776,0.050781,0.523086,65.260155,3.507643,65.775322,3.42004,4.0,0.00027297,9,612,0.05352,0.09232,0.0,0.0,100,0.44444,1.0,,,-0.01,0.0118,-0.00029,-0.01075,0.00771,0.71814
266,272384,71.77966,107.0,1.0,0.97,1.020479,-0.003044,0.007859,0.003139,0.201085,0.035645,0.504851,64.577103,4.010804,65.291161,4.020492,4.0,0.00027286,11,598,0.04492,0.07943,0.0,0.0,100,0.27273,0.88889,,,-0.01,0.01184,-0.00033,-0.01062,0.00778,0.87174
267,273408,72.40581,93.66667,1.0,0.97,1.034771,-0.00387,0.00229,0.004375,0.344379,0.061523,0.827383,65.786316,3.25297,66.396996,3.306929,4.0,0.00027276,9,603,0.04962,0.08433,0.0,0.0,100,0.22222,1.0,,,-0.01,0.01135,7e-05,-0.00987,0.00755,0.71506
268,274432,71.92195,107.33333,1.0,0.97,0.97611,-0.0025,0.002537,0.003883,0.273076,0.039062,0.770925,66.668617,3.001963,67.244667,3.0135,4.0,0.00027266,12,592,0.04165,0.07759,0.0,0.0,100,0.16667,1.0,,,-0.01,0.01375,-0.00087,-0.00606,0.00637,0.95535
269,275456,64.7924,93.7,0.9,0.97,0.991009,-0.001118,0.056426,0.002756,0.225529,0.026297,0.17978,66.710152,2.918799,65.675392,7.647351,4.0,0.00027256,10,592,0.04848,0.08211,0.0,0.0,100,0.1,1.0,,,-0.01,0.01219,0.00028,-0.01238,0.00697,0.70952
270,276480,46.73806,90.55556,0.66667,0.94,0.928313,-0.002557,0.129647,0.003112,0.625141,0.037388,0.266177,64.876938,4.546609,61.83783,12.479451,4.0,0.00027245,9,583,0.0503,0.09186,0.0,0.0,100,0.44444,0.92308,,,-0.01,0.01289,-0.00036,-0.01104,-0.00132,0.5038
271,277504,55.10252,97.88889,0.77778,0.92,0.878927,-0.003071,0.089472,0.00343,0.426916,0.040737,0.610271,58.80719,10.912899,56.447136,13.737906,4.0,0.00027235,9,651,0.04731,0.0863,0.0,0.0,100,0.44444,0.73913,,,-0.01,0.01319,0.00108,-0.00895,-0.00145,0.66202
272,278528,54.88084,92.77778,0.77778,0.91,0.91259,-0.00181,0.037943,0.002999,0.219928,0.031355,0.702294,58.018772,9.473515,58.006584,10.619416,4.0,0.00027225,9,656,0.04634,0.08156,0.0,0.0,100,0.55556,0.81818,,,-0.01,0.01122,-2e-05,-0.01427,0.00295,0.6615
273,279552,49.34228,181.28571,0.71429,0.89,0.962203,-0.002328,0.06914,0.002098,0.261126,0.024135,0.503962,57.73856,8.612564,56.229313,10.71729,4.0,0.00027215,7,653,0.04771,0.08436,0.01,0.0,100,0.42857,0.80952,,,-0.01,0.01172,0.0002,-0.00906,0.001,0.45188
274,280576,70.71517,133.57143,1.0,0.89,0.870607,-0.002877,0.024751,0.002307,0.292411,0.026123,0.648048,56.5821,8.455437,57.640015,8.069,4.0,0.00027204,7,690,0.04644,0.0828,0.01,0.0,100,0.42857,1.0,,,-0.01,0.01067,-0.00111,-0.00782,0.00843,0.71429
275,281600,71.58718,110.0,1.0,0.9,0.879492,-0.004211,0.012966,0.002585,0.191348,0.024763,0.739987,57.881855,5.815056,58.395691,6.609189,4.0,0.00027194,6,693,0.04218,0.07351,0.01,0.0,100,0.16667,1.0,,,-0.01,0.01201,5e-05,-0.00694,0.00427,0.61687
276,282624,62.39041,170.66667,0.88889,0.89,0.972412,-0.005799,0.006336,0.00492,0.236129,0.053502,0.875179,58.252338,5.818284,58.829426,6.748029,4.0,0.00027184,9,627,0.07316,0.11802,0.02,0.0,100,0.0,0.92857,,,-0.01,0.00774,-0.00058,-0.01347,0.00496,0.73883
277,283648,70.91853,111.85714,1.0,0.89,1.013066,-0.005662,0.008379,0.004509,0.28917,0.055455,0.816648,59.412914,5.083976,60.530426,6.101773,4.0,0.00027174,7,610,0.05882,0.10167,0.02,0.0,100,0.28571,1.0,,,-0.01,0.01094,-0.00144,-0.01234,0.00782,0.59706
278,284672,56.72564,133.5,0.8,0.87,0.939879,-0.003839,0.035623,0.004267,0.221201,0.05835,0.536172,60.315338,5.874305,61.29044,7.89659,4.0,0.00027164,10,621,0.06284,0.10577,0.03,0.0,100,0.3,0.96774,,,-0.01,0.01133,-0.0004,-0.00794,0.00173,0.69022
279,285696,71.95961,92.72727,1.0,0.87,0.964261,-0.00346,0.008198,0.002535,0.247278,0.023403,0.748717,62.164776,4.458003,63.19635,4.975952,4.0,0.00027153,11,617,0.06146,0.10675,0.03,0.0,100,0.0,0.96,,,-0.01,0.01227,-0.00047,-0.01086,0.00385,0.9375
280,286720,72.25316,95.22222,1.0,0.87,0.965239,-0.003397,0.006754,0.002406,0.281974,0.025286,0.785853,63.012135,4.5539,64.112968,5.028416,4.0,0.00027143,9,618,0.05768,0.10185,0.03,0.0,100,0.11111,1.0,,,-0.01,0.0116,-0.00073,-0.0114,0.00829,0.7585
281,287744,65.089,127.54545,0.90909,0.9,0.935897,-0.003302,0.005856,0.00318,0.286103,0.033691,0.836219,63.345879,5.158413,64.416534,5.398472,4.0,0.00027133,11,613,0.05068,0.09241,0.04,0.0,100,0.18182,0.94286,,,-0.01,0.0091,-0.00017,-0.01197,0.00957,0.82393
282,288768,72.32977,84.09091,1.0,0.92,0.954642,-0.004303,0.003901,0.0034,0.303833,0.036761,0.755259,65.04216,3.539696,66.386223,3.492214,4.0,0.00027123,11,576,0.0423,0.07214,0.04,0.0,100,0.0,1.0,,,-0.01,0.0085,-0.00035,-0.01102,0.01082,0.82974
283,289792,72.4343,88.30769,1.0,0.95,0.871807,-0.003714,0.002441,0.004853,0.39382,0.063163,0.843791,66.400658,3.618101,67.246567,3.443395,4.0,0.00027112,13,560,0.05346,0.09482,0.03,0.0,100,0.0,0.94118,,,-0.01,0.00986,-0.00058,-0.01018,0.00813,1.02162
284,290816,72.3778,86.3,1.0,0.96,0.84086,-0.003485,0.006113,0.002489,0.176282,0.020996,0.693915,66.846092,3.697539,67.121933,3.994168,4.0,0.00027102,10,602,0.0506,0.09284,0.03,0.0,100,0.0,0.95238,,,-0.01,0.01236,-0.00047,-0.0099,0.00418,0.83128
285,291840,57.11073,103.1,0.8,0.94,0.827083,-0.001174,0.084112,0.001749,0.455132,0.013916,0.250921,67.125832,3.715564,65.101768,10.639199,4.0,0.00027092,10,613,0.0559,0.09724,0.03,0.0,100,0.3,1.0,,,-0.01,0.0107,0.00048,-0.01027,0.00676,0.68273
286,292864,60.25181,90.07692,0.84615,0.93,0.829578,-0.003761,0.111633,0.003481,0.543676,0.037772,0.324289,66.852127,5.925885,64.52153,11.652841,4.0,0.00027082,13,603,0.04594,0.08478,0.02,0.0,100,0.23077,0.875,,,-0.01,0.01049,0.00048,-0.01302,0.00441,0.89245
287,293888,65.33441,86.09091,0.90909,0.94,0.912581,-0.003062,0.055675,0.003318,0.33856,0.038679,0.578876,64.729744,7.565062,63.570251,10.65365,4.0,0.00027071,11,591,0.04883,0.08817,0.01,0.0,100,0.27273,0.85714,,,-0.01,0.00968,0.00035,-0.01131,0.00548,0.78708
288,294912,65.0808,89.90909,0.90909,0.93,0.84726,-0.004401,0.052959,0.001875,0.20517,0.018345,0.512124,63.403774,6.651414,62.7757,9.905896,4.0,0.00027061,11,587,0.05109,0.09135,0.01,0.0,100,0.18182,0.9,,,-0.01,0.01074,0.00065,-0.01538,0.00535,0.81801
289,295936,65.25598,87.63636,0.90909,0.92,0.934051,-0.001526,0.050851,0.002742,0.256022,0.026751,0.452853,65.142052,4.590401,64.309364,8.819249,4.0,0.00027051,11,572,0.04792,0.08521,0.01,0.0,100,0.09091,0.875,,,-0.01,0.00942,0.00032,-0.012,0.00968,0.77884
290,296960,71.9644,94.0,1.0,0.93,0.956186,-0.002341,0.037816,0.003619,0.278281,0.040039,0.196101,62.877083,7.444836,63.359776,6.859004,4.0,0.00027041,12,594,0.06214,0.10218,0.0,0.0,100,0.08333,0.82353,,,-0.01,0.01084,-0.00047,-0.01186,0.00727,0.93838
291,297984,71.62787,99.625,1.0,0.93,0.98857,-0.002495,0.019836,0.003016,0.224751,0.032819,0.243661,62.951664,6.893292,63.836628,5.436296,4.0,0.0002703,8,635,0.05863,0.09955,0.0,0.0,100,0.25,0.90909,,,-0.01,0.0082,-0.00053,-0.0111,0.00467,0.6742
292,299008,71.97601,92.375,1.0,0.93,1.017246,-0.005889,0.004608,0.002919,0.21231,0.031529,0.616145,64.478539,2.849822,64.901726,3.203503,4.0,0.0002702,8,626,0.05822,0.10204,0.0,0.0,100,0.25,0.83333,,,-0.01,0.0088,-0.00033,-0.01198,0.00549,0.6623
293,300032,64.96999,135.91667,0.91667,0.92,1.044037,-0.007189,0.004143,0.003721,0.256096,0.039934,0.725113,64.621269,2.852454,65.343529,3.455017,4.0,0.0002701,12,592,0.06198,0.10263,0.01,0.0,100,0.08333,0.98077,,,-0.01,0.00801,-0.00056,-0.01045,0.00953,0.84212
294,301056,72.0229,93.71429,1.0,0.92,0.872463,-0.003727,0.008323,0.003062,0.222486,0.033622,0.655109,65.030563,3.712144,65.096848,4.348187,4.0,0.00027,7,621,0.06797,0.10885,0.01,0.0,100,0.0,1.0,,,-0.01,0.00825,0.00103,-0.01195,0.00421,0.59582
295,302080,56.68306,113.72727,0.81818,0.92,0.799862,-0.001681,0.097167,0.002715,0.423516,0.030797,0.258285,64.758911,4.088614,63.045193,10.429478,4.0,0.00026989,11,609,0.05566,0.0988,0.01,0.0,100,0.36364,0.85,,,-0.01,0.00891,-0.00022,-0.01568,6e-05,0.80939
296,303104,71.21853,101.88889,1.0,0.94,0.823221,-0.004539,0.007448,0.002893,0.291033,0.030866,0.521612,64.437309,3.196466,65.074814,3.413394,4.0,0.00026979,9,612,0.06146,0.10338,0.01,0.0,100,0.22222,1.0,,,-0.01,0.00998,0.00057,-0.01182,0.00886,0.75153
297,304128,65.44616,86.81818,0.90909,0.94,0.889751,-0.003321,0.054848,0.002345,0.24056,0.018311,0.325917,64.918297,3.176375,64.066444,8.122399,4.0,0.00026969,11,615,0.06725,0.11226,0.01,0.0,100,0.36364,0.88889,,,-0.01,0.01369,-0.00098,-0.0114,0.00423,0.8398
298,305152,64.49968,94.4,0.9,0.94,0.869822,-0.00212,0.066976,0.003361,0.204147,0.037877,0.270996,63.722198,4.849349,63.258022,8.471615,4.0,0.00026959,10,616,0.05688,0.10156,0.01,0.0,100,0.1,1.0,,,-0.01,0.01091,-0.00018,-0.01173,0.00763,0.75852
299,306176,59.79183,113.16667,0.83333,0.93,0.957396,-0.00354,0.064491,0.004023,0.20457,0.04827,0.248394,62.915607,3.767582,62.507549,8.171777,4.0,0.00026948,12,586,0.06426,0.10968,0.02,0.0,100,0.08333,0.95,,,-0.01,0.00976,0.00049,-0.01323,0.00807,0.76958
300,307200,71.92831,95.3,1.0,0.93,0.844816,-0.002808,0.013712,0.003999,0.349602,0.050293,0.40024,62.109959,5.289337,63.719028,4.817863,4.0,0.00026938,10,612,0.06656,0.11348,0.02,0.0,100,0.2,1.0,,,-0.01,0.01126,0.001,-0.00861,0.00526,0.8412
301,308224,72.19126,92.90909,1.0,0.93,0.97422,-0.006764,0.004351,0.005075,0.379751,0.069894,0.821933,63.545525,3.911572,64.902847,4.134265,4.0,0.00026928,11,560,0.07292,0.12826,0.02,0.0,100,0.18182,1.0,,,-0.01,0.00982,0.00042,-0.01083,0.00933,0.84405
302,309248,72.35429,89.45455,1.0,0.93,0.907158,-0.003395,0.005316,0.00415,0.30469,0.047433,0.756401,64.584679,3.876852,65.345413,4.06252,4.0,0.00026918,11,582,0.06585,0.12038,0.02,0.0,100,0.45455,1.0,,,-0.01,0.0108,0.0001,-0.00925,0.00427,0.88906
303,310272,71.69671,106.55556,1.0,0.94,0.863107,-0.004864,0.003336,0.003159,0.26246,0.039516,0.747275,65.966408,3.377593,66.8442,3.173911,4.0,0.00026908,9,602,0.06265,0.11261,0.01,0.0,100,0.11111,1.0,,,-0.01,0.00988,0.00079,-0.00612,0.00974,0.74632
304,311296,72.83429,86.18182,1.0,0.95,0.874116,-0.005091,0.002997,0.004097,0.245247,0.05385,0.768597,66.733276,3.340216,67.125275,3.27537,4.0,0.00026897,11,625,0.06584,0.11393,0.01,0.0,100,0.0,1.0,,,-0.01,0.01065,-5e-05,-0.01093,0.00714,0.95252
305,312320,53.30308,88.41667,0.75,0.93,0.843557,-0.002841,0.160285,0.002697,0.706615,0.033203,0.173214,67.111313,3.356476,63.414539,12.500841,4.0,0.00026887,12,607,0.05458,0.10266,0.01,0.0,100,0.33333,1.0,,,-0.01,0.00913,0.00105,-0.00876,0.00162,0.75039
306,313344,71.62275,111.6,1.0,0.94,0.901991,-0.003154,0.011593,0.003324,0.273918,0.031773,0.49343,65.663979,4.963205,66.610756,4.210813,4.0,0.00026877,10,583,0.04863,0.08923,0.01,0.0,100,0.2,0.75,,,-0.01,0.01179,0.00145,-0.01156,0.01286,0.76013
307,314368,72.20466,86.58333,1.0,0.95,0.945019,-0.002958,0.006814,0.002998,0.184124,0.038679,0.270611,67.004868,3.727865,67.406075,3.285724,4.0,0.00026867,12,569,0.05909,0.10905,0.01,0.0,100,0.16667,1.0,,,-0.01,0.00987,0.00032,-0.01166,0.00738,0.94218
308,315392,72.03844,96.83333,1.0,0.97,0.900543,-0.004581,0.0021,0.002274,0.192266,0.025286,0.764255,67.330147,2.427935,67.615837,2.639626,4.0,0.00026856,12,588,0.05909,0.10646,0.0,0.0,100,0.25,1.0,,,-0.01,0.01264,0.00099,-0.01062,0.0041,0.96047
309,316416,63.99938,86.55556,0.88889,0.96,0.971248,-0.00186,0.06414,0.002748,0.301856,0.029088,0.11489,67.904518,2.403297,66.695503,7.475271,4.0,0.00026846,9,608,0.06535,0.11097,0.0,0.0,100,0.33333,1.0,,,-0.01,0.01176,0.00053,-0.00697,0.00508,0.63845
310,317440,65.60708,96.18182,0.90909,0.95,0.956238,-0.002107,0.042136,0.002233,0.201959,0.020368,0.463608,65.795021,4.227006,65.200661,8.502156,4.0,0.00026836,11,620,0.05838,0.10132,0.0,0.0,100,0.27273,0.8,,,-0.01,0.01057,0.00074,-0.01228,0.00699,0.82078
311,318464,71.37208,116.55556,1.0,0.95,0.986256,-0.004255,0.005079,0.002873,0.233217,0.031738,0.380868,66.616776,2.690393,66.869827,2.743484,4.0,0.00026826,9,592,0.05072,0.09624,0.0,0.0,100,0.0,0.875,,,-0.01,0.01047,0.00188,-0.00841,0.00834,0.68827
312,319488,71.58249,98.53846,1.0,0.95,0.951608,-0.005121,0.002617,0.003624,0.25215,0.042864,0.710357,66.814751,2.39079,67.132118,2.716717,4.0,0.00026815,13,600,0.05071,0.091,0.0,0.0,100,0.07692,0.66667,,,-0.01,0.00902,0.00091,-0.01444,0.00468,1.03673
313,320512,64.61201,84.2,0.9,0.94,0.968052,-0.003585,0.061304,0.00514,0.223767,0.0738,0.210359,66.801186,2.258399,65.971764,7.753909,4.0,0.00026805,10,560,0.04266,0.08472,0.0,0.0,100,0.5,1.0,,,-0.01,0.01308,0.00115,-0.01236,0.00714,0.68447
314,321536,72.57371,88.5,1.0,0.96,0.920035,-0.003207,0.024146,0.005176,0.224031,0.07244,0.630788,64.194862,6.415737,63.982513,7.024462,4.0,0.00026795,12,610,0.04867,0.09549,0.0,0.0,100,0.25,1.0,,,-0.01,0.01113,0.00033,-0.01054,0.0021,1.02853
315,322560,52.44875,94.0,0.75,0.95,0.885972,-0.002212,0.069403,0.002948,0.313457,0.030134,0.433384,63.200256,4.78234,61.858295,9.924205,4.0,0.00026785,8,641,0.05247,0.0987,0.0,0.0,100,0.5,0.75,,,-0.01,0.01313,0.00083,-0.01276,0.00104,0.53638
316,323584,55.23633,93.33333,0.77778,0.93,0.905163,-0.001914,0.08994,0.002688,0.339013,0.02424,0.453912,61.66465,6.811621,60.168995,11.629952,4.0,0.00026774,9,624,0.05854,0.1107,0.0,0.0,100,0.55556,1.0,,,-0.01,0.01163,0.00012,-0.00811,0.00184,0.62206
317,324608,52.0278,130.63636,0.72727,0.9,1.048496,-0.002591,0.106046,0.003964,0.387785,0.042864,0.371434,62.148705,7.575304,60.442108,11.77212,4.0,0.00026764,11,540,0.06207,0.10948,0.01,0.0,100,0.72727,0.84615,,,-0.01,0.01287,0.00131,-0.00893,0.00488,0.65343
318,325632,63.03331,110.0,0.88889,0.89,1.003533,-0.00318,0.103962,0.004655,0.33312,0.056083,0.188509,59.699089,8.782721,58.244671,10.211175,4.0,0.00026754,9,567,0.0611,0.11002,0.01,0.0,100,0.55556,1.0,,,-0.01,0.01058,0.00031,-0.00975,-0.00053,0.67836
319,326656,64.21785,115.45455,0.90909,0.89,1.089765,-0.003044,0.058792,0.003943,0.228702,0.045375,0.390955,58.441059,4.389641,58.77121,8.774199,4.0,0.00026744,11,579,0.05991,0.10879,0.01,0.0,100,0.45455,0.91667,,,-0.01,0.01318,0.0003,-0.00936,0.00332,0.82097
320,327680,71.66007,110.28571,1.0,0.9,1.093388,-0.004506,0.020986,0.003315,0.28789,0.042446,0.350933,58.407757,5.051774,59.383175,5.444281,4.0,0.00026733,7,598,0.06206,0.10995,0.01,0.0,100,0.28571,1.0,,,-0.01,0.01355,0.00091,-0.01276,0.00318,0.57248
321,328704,61.02061,111.0,0.85714,0.89,1.037915,-0.002748,0.04857,0.002882,0.217056,0.021484,0.466272,59.114983,4.326334,59.019867,8.437326,4.0,0.00026723,7,619,0.0652,0.11443,0.01,0.0,100,0.57143,0.92857,,,-0.01,0.01141,-0.00078,-0.00841,0.00697,0.50763
322,329728,60.12113,111.14286,0.85714,0.88,0.964024,-0.00248,0.045435,0.001712,0.144355,0.012974,0.522372,58.554226,5.698871,58.754631,8.487674,4.0,0.00026713,7,649,0.07061,0.12194,0.01,0.0,100,0.42857,0.95238,,,-0.01,0.01216,0.00103,-0.00755,2e-05,0.55453
323,330752,50.58291,168.28571,0.71429,0.86,0.891966,-0.002943,0.059904,0.002244,0.191316,0.020229,0.38421,58.71487,6.728255,58.189087,8.858297,4.0,0.00026703,7,672,0.08361,0.14954,0.02,0.0,100,0.71429,0.82353,,,-0.01,0.01255,0.00031,-0.00966,-0.00148,0.51796
324,331776,69.98117,141.5,1.0,0.86,0.90692,-0.004673,0.023959,0.003684,0.266947,0.045654,0.390887,58.768738,5.317584,59.55352,5.845496,4.0,0.00026692,10,631,0.07791,0.14443,0.02,0.0,100,0.7,0.97727,,,-0.01,0.01203,-0.00057,-0.01183,-0.00146,1.00648
325,332800,46.36918,104.66667,0.66667,0.85,1.029744,-0.002073,0.081874,0.002374,0.278517,0.01716,0.268956,59.278137,4.491794,58.061607,9.420772,4.0,0.00026682,6,624,0.09079,0.15871,0.02,0.0,100,0.33333,0.97297,,,-0.01,0.01353,-0.00107,-0.00941,0.00074,0.35981
326,333824,61.9729,130.33333,0.88889,0.85,1.064666,-0.004208,0.051412,0.002888,0.204681,0.026786,0.444704,58.240833,4.756886,57.919155,8.636198,4.0,0.00026672,9,556,0.07977,0.13756,0.02,0.0,100,0.66667,0.97674,,,-0.01,0.01096,-0.00049,-0.01213,0.00355,0.70182
327,334848,59.89327,172.71429,0.85714,0.85,1.096217,-0.004613,0.029088,0.003572,0.325559,0.040841,0.313908,57.116917,6.992579,58.336086,6.505433,4.0,0.00026662,7,593,0.09331,0.14654,0.03,0.0,100,0.28571,0.92105,,,-0.01,0.01297,0.00045,-0.01051,0.00194,0.51001
328,335872,61.39013,123.625,0.875,0.86,1.217935,-0.00229,0.053591,0.002218,0.231745,0.013463,0.427114,58.702244,4.50679,58.673225,8.499228,4.0,0.00026652,8,581,0.07531,0.13328,0.03,0.0,100,0.375,0.825,,,-0.01,0.0129,-0.00015,-0.01322,0.00228,0.54276
329,336896,61.2657,119.125,0.875,0.87,1.10863,-0.003334,0.067854,0.003465,0.242295,0.033657,0.34801,58.432919,5.951931,57.976742,8.772605,4.0,0.00026641,8,621,0.08738,0.14799,0.02,0.0,100,0.5,0.94231,,,-0.01,0.0109,-0.00266,-0.00818,0.00077,0.601
330,337920,70.35643,136.71429,1.0,0.88,1.041327,-0.003308,0.011182,0.003086,0.286998,0.027483,0.746026,59.311115,5.947608,60.246681,6.078666,4.0,0.00026631,7,646,0.0597,0.10957,0.02,0.0,100,0.14286,0.97297,,,-0.01,0.01092,0.00049,-0.00913,0.00303,0.63183
331,338944,62.09209,154.75,0.875,0.88,1.042384,-0.006001,0.009718,0.005627,0.331917,0.080915,0.814618,59.351521,5.853104,60.350933,6.438926,4.0,0.00026621,8,625,0.07275,0.12235,0.03,0.0,100,0.5,0.95,,,-0.01,0.00979,-0.00013,-0.00912,0.00673,0.61099
332,339968,63.38999,112.2,0.9,0.88,1.153025,-0.004173,0.064,0.005947,0.240219,0.070557,0.396727,61.528957,5.450411,61.926575,8.782234,4.0,0.00026611,10,560,0.06732,0.11955,0.03,0.0,100,0.4,1.0,,,-0.01,0.00917,-0.00043,-0.01067,0.00159,0.69191
333,340992,70.60221,110.625,1.0,0.89,1.095593,-0.005471,0.006198,0.004221,0.310405,0.050886,0.847255,63.041481,5.528753,64.143532,5.281274,4.0,0.000266,8,605,0.06567,0.11428,0.03,0.0,100,0.5,1.0,,,-0.01,0.01007,0.0011,-0.01257,0.00485,0.64009
334,342016,71.75395,108.09091,1.0,0.9,1.15093,-0.004329,0.00448,0.004028,0.330917,0.042446,0.839333,63.453144,4.750632,64.674728,4.517607,4.0,0.0002659,11,580,0.08259,0.14093,0.03,0.0,100,0.0,1.0,,,-0.01,0.01134,0.00055,-0.01063,0.00689,0.84869
335,343040,71.9865,99.75,1.0,0.92,1.052901,-0.007488,0.003818,0.004473,0.271567,0.059047,0.851493,64.967316,4.313395,65.628647,4.376609,4.0,0.0002658,8,601,0.10002,0.15619,0.02,0.0,100,0.25,0.92857,,,-0.01,0.00962,-0.00215,-0.00895,0.00661,0.65533
336,344064,63.00776,100.22222,0.88889,0.91,1.002461,-0.004118,0.073229,0.004741,0.312903,0.062291,0.250406,64.63868,4.911482,63.19117,8.328448,4.0,0.0002657,9,619,0.14902,0.21989,0.02,0.0,100,0.22222,0.9375,,,-0.01,0.00915,-0.00402,-0.01212,-0.00208,0.71343
337,345088,71.69369,101.25,1.0,0.92,0.922334,-0.005433,0.00408,0.003519,0.205444,0.045689,0.825954,63.194191,3.872479,63.153648,4.244895,4.0,0.00026559,4,666,0.13581,0.21141,0.02,0.0,100,0.0,0.88889,,,-0.01,0.01044,-0.00338,-0.01336,0.00429,0.39809
338,346112,46.94132,196.0,0.66667,0.91,0.935243,-0.00136,0.058818,0.003757,0.25586,0.049561,0.270066,63.285698,3.8923,62.080727,7.750046,4.0,0.00026549,6,617,0.09878,0.15898,0.03,0.0,100,0.66667,0.92308,,,-0.01,0.0096,0.00101,-0.01233,0.00246,0.37764
339,347136,63.82844,128.0,0.90909,0.92,1.058115,-0.005425,0.007078,0.003636,0.26211,0.041051,0.706151,63.627045,3.674099,64.403236,4.178821,4.0,0.00026539,11,576,0.07931,0.13435,0.03,0.0,100,0.09091,0.97,,,-0.01,0.00988,0.001,-0.01029,0.00682,0.84045
340,348160,60.56408,158.71429,0.85714,0.92,1.077765,-0.006712,0.003256,0.003956,0.224032,0.048131,0.698876,65.488441,2.862756,65.502304,2.878065,4.0,0.00026529,7,594,0.07726,0.12422,0.04,0.0,100,0.28571,0.85714,,,-0.01,0.00912,0.00014,-0.01073,0.00408,0.50708
341,349184,71.80831,110.42857,1.0,0.92,1.080132,-0.007936,0.003772,0.004155,0.251867,0.054164,0.59462,65.87751,2.427506,65.758987,2.684256,4.0,0.00026518,7,608,0.09006,0.13764,0.04,0.0,100,0.28571,0.88889,,,-0.01,0.0083,0.00129,-0.0123,0.00687,0.59939
342,350208,56.88279,122.36364,0.81818,0.91,1.0769,-0.00291,0.108603,0.004175,0.512409,0.0512,0.201276,64.769585,2.633019,62.199009,10.209064,4.0,0.00026508,11,602,0.0983,0.15256,0.04,0.0,100,0.36364,0.89474,,,-0.01,0.01053,0.00017,-0.01512,0.0022,0.73314
