iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
608,622592,47.09933,211.33333,0.66667,0.87,0.697302,-0.004001,0.007004,0.002811,0.31498,0.035575,0.985415,33.288109,27.758741,32.169373,28.476034,4.0,0.00023784,6,713,0.21093,0.23445,0.11,0.0,100,0.0,1.0,,,-0.01,0.00845,-0.00135,-0.0058,0.00112,0.52936
609,623616,60.0016,192.0,0.85714,0.86,0.882251,-0.001654,0.015782,0.001914,0.197812,0.017264,0.95738,45.291592,25.716911,46.285923,26.093658,4.0,0.00023774,7,587,0.1458,0.17195,0.12,0.0,100,0.0,1.0,,,-0.01,0.0097,-0.00029,-0.00602,0.00978,0.58601
610,624640,66.08966,115.54545,0.90909,0.87,0.92032,-0.002861,0.008196,0.003288,0.28009,0.046666,0.982268,48.164524,27.9767,49.011013,29.113327,4.0,0.00023764,11,640,0.12425,0.15124,0.11,0.0,100,0.09091,1.0,,,-0.01,0.01075,-2e-05,-0.01032,0.01118,0.92129
611,625664,64.94254,122.4,0.9,0.87,0.983413,-0.003381,0.022149,0.003298,0.214732,0.033378,0.774695,59.466633,12.724299,59.262604,13.368971,4.0,0.00023754,10,615,0.13546,0.16697,0.11,0.0,100,0.3,1.0,,,-0.01,0.01303,0.00048,-0.00932,0.00283,0.76607
612,626688,63.91961,94.88889,0.88889,0.88,1.022408,-0.003465,0.025056,0.00319,0.240102,0.039551,0.838082,57.922523,15.14931,57.610004,16.773163,4.0,0.00023743,9,589,0.14639,0.18216,0.09,0.0,100,0.11111,1.0,,,-0.01,0.01081,0.00028,-0.00772,0.00569,0.69879
613,627712,64.35706,113.7,0.9,0.89,0.97395,-0.001239,0.026512,0.002522,0.196991,0.024309,0.737202,58.076389,15.344361,58.870266,13.928335,4.0,0.00023733,10,615,0.12571,0.16521,0.08,0.0,100,0.3,1.0,,,-0.01,0.01243,-6e-05,-0.00815,0.00365,0.75894
614,628736,64.15335,89.66667,0.88889,0.88,0.931715,-0.002184,0.022248,0.002801,0.237808,0.027379,0.86139,55.865349,14.84232,54.792259,16.962204,4.0,0.00023723,9,662,0.14624,0.18072,0.08,0.0,100,0.22222,0.0,,,-0.01,0.00974,0.00055,-0.00801,0.00352,0.76422
615,629760,52.78756,92.25,0.75,0.87,0.835647,-0.003035,0.04034,0.002861,0.348682,0.033936,0.842883,50.143299,19.202532,48.178379,21.134619,4.0,0.00023713,8,676,0.14494,0.18627,0.07,0.0,100,0.5,1.0,,,-0.01,0.01123,-0.00041,-0.00648,-0.00079,0.61643
616,630784,60.89363,168.71429,0.85714,0.87,0.764755,-0.002834,0.026243,0.002585,0.212183,0.028669,0.890455,46.389812,20.676552,46.357281,21.235439,4.0,0.00023702,7,635,0.13168,0.16716,0.08,0.0,100,0.0,1.0,,,-0.01,0.01247,-0.00082,-0.0052,-0.00133,0.68143
617,631808,59.20746,167.33333,0.83333,0.86,0.75603,-0.003246,0.014045,0.002511,0.182993,0.031948,0.922728,50.366482,17.369715,50.202747,18.136871,4.0,0.00023692,6,716,0.13245,0.16562,0.09,0.0,100,0.0,1.0,,,-0.01,0.00833,-3e-05,-0.00909,0.00441,0.58217
618,632832,71.84607,101.5,1.0,0.86,0.784596,-0.003484,0.006868,0.00337,0.228619,0.04133,0.973062,47.05262,21.021734,46.849102,22.1611,4.0,0.00023682,6,707,0.13781,0.16861,0.09,0.0,100,0.0,1.0,,,-0.01,0.01198,-0.00048,-0.00817,0.00327,0.6901
619,633856,49.432,237.28571,0.71429,0.85,0.847832,-0.001929,0.012539,0.00297,0.178943,0.035854,0.955483,48.641907,22.24968,49.183064,22.472075,4.0,0.00023672,7,593,0.16229,0.19488,0.1,0.0,100,0.0,0.66667,,,-0.01,0.01001,-8e-05,-0.00765,0.00843,0.52083
620,634880,71.99955,110.75,1.0,0.88,1.126891,-0.00348,0.013431,0.00286,0.213156,0.02996,0.702704,59.00259,7.760048,58.977108,8.911934,4.0,0.00023661,8,507,0.15703,0.1912,0.07,0.0,100,0.0,1.0,,,-0.01,0.01133,4e-05,-0.00342,0.00401,0.66939
621,635904,60.66435,155.0,0.83333,0.88,0.941461,-0.002904,0.005349,0.003372,0.228771,0.037074,0.956024,53.438946,14.220565,53.427227,15.480918,4.0,0.00023651,6,499,0.16134,0.18776,0.07,0.0,100,0.0,1.0,,,-0.01,0.01082,-0.00074,-0.00223,0.00823,0.5174
622,636928,58.67396,169.5,0.83333,0.87,0.931249,-0.002883,0.011962,0.002991,0.269738,0.035889,0.944043,52.937279,18.364609,52.111576,19.809591,4.0,0.00023641,6,552,0.14027,0.17291,0.07,0.0,100,0.16667,1.0,,,-0.01,0.01121,9e-05,-0.00589,0.00258,0.49394
623,637952,59.54049,171.33333,0.83333,0.87,0.767663,-0.002899,0.007763,0.002108,0.274787,0.020089,0.969466,49.542225,19.987528,48.450947,20.606016,4.0,0.00023631,6,706,0.14805,0.17762,0.07,0.0,100,0.0,1.0,,,-0.01,0.00982,-0.00057,-0.00543,0.00302,0.58755
624,638976,70.16489,137.33333,1.0,0.88,0.867415,-0.002187,0.018079,0.002599,0.297448,0.028843,0.883197,53.427757,17.681681,55.226658,17.632374,4.0,0.0002362,9,627,0.1205,0.14728,0.06,0.0,100,0.0,1.0,,,-0.01,0.01306,-0.00013,-0.00887,0.0045,0.89165
625,640000,63.16981,143.0,0.875,0.88,1.045264,-0.002671,0.013028,0.002896,0.255833,0.033203,0.899384,57.597881,14.203162,57.082607,15.087071,4.0,0.0002361,8,521,0.13709,0.16958,0.07,0.0,100,0.0,1.0,,,-0.01,0.0136,0.00037,-0.00631,0.00153,0.61695
626,641024,72.76378,95.55556,1.0,0.89,0.938654,-0.003282,0.011053,0.002495,0.250033,0.022531,0.932253,54.378975,15.511596,54.262669,17.148182,4.0,0.000236,9,622,0.1552,0.18545,0.07,0.0,100,0.0,0.0,,,-0.01,0.01069,0.00049,-0.00674,0.00749,0.89947
627,642048,61.4353,101.14286,0.85714,0.88,0.853684,-0.002936,0.016682,0.003075,0.228814,0.041888,0.942547,48.48513,21.782848,48.002373,23.347067,4.0,0.0002359,7,425,0.13935,0.17008,0.07,0.0,100,0.42857,0.0,,,-0.01,0.01415,0.00017,-0.00778,0.0028,0.64498
628,643072,45.05211,190.5,0.625,0.86,0.919567,-0.003213,0.023626,0.004005,0.341671,0.053153,0.921228,51.3372,22.233809,50.060383,23.709892,4.0,0.0002358,8,435,0.15125,0.18677,0.09,0.0,100,0.125,1.0,,,-0.01,0.01401,0.0001,-0.00395,0.00644,0.49299
629,644096,72.71488,93.57143,1.0,0.88,0.851136,-0.002569,0.007886,0.002041,0.243762,0.023298,0.959592,51.39246,17.488485,50.991089,18.712061,4.0,0.00023569,7,563,0.1647,0.19794,0.09,0.0,100,0.14286,1.0,,,-0.01,0.0131,-0.00036,-0.00604,0.00259,0.77466
630,645120,71.16153,135.75,1.0,0.89,0.762208,-0.003832,0.022437,0.002786,0.237886,0.034563,0.92295,43.305908,22.446274,42.380222,22.810827,4.0,0.00023559,4,677,0.18819,0.21614,0.08,0.0,100,0.25,1.0,,,-0.01,0.01179,-0.00062,-0.00414,-0.00067,0.47819
631,646144,51.58644,194.42857,0.71429,0.88,0.769127,-0.004723,0.00401,0.002857,0.28311,0.040423,0.987978,40.044731,24.767479,39.671566,26.107428,4.0,0.00023549,7,700,0.17444,0.20092,0.09,0.0,100,0.0,1.0,,,-0.01,0.0125,-0.00034,-0.00577,0.00943,0.61502
632,647168,71.43363,124.75,1.0,0.88,0.976345,-0.002093,0.00762,0.003507,0.250761,0.04126,0.980432,47.976776,26.140234,48.929401,27.321001,4.0,0.00023539,8,654,0.15374,0.18223,0.09,0.0,100,0.125,1.0,,,-0.01,0.01243,-0.00018,-0.00533,0.00796,0.7526
633,648192,58.19599,162.4,0.8,0.88,1.030133,-0.003024,0.011653,0.003322,0.251318,0.033098,0.950824,56.174229,19.237263,55.753628,20.036434,4.0,0.00023528,10,643,0.13038,0.16405,0.09,0.0,100,0.0,1.0,,,-0.01,0.01293,0.00062,-0.01016,0.00471,0.6758
634,649216,71.9578,100.16667,1.0,0.88,0.854186,-0.002355,0.013146,0.002268,0.188811,0.028704,0.922331,53.99284,16.019833,53.840191,17.08931,4.0,0.00023518,6,611,0.14371,0.1721,0.09,0.0,100,0.0,0.0,,,-0.01,0.01174,0.00012,-0.00667,0.00458,0.66606
635,650240,72.11593,97.14286,1.0,0.89,0.762447,-0.002413,0.011439,0.002249,0.293875,0.030448,0.961228,46.86124,21.756031,45.520733,22.556307,4.0,0.00023508,7,726,0.15038,0.18816,0.08,0.0,100,0.0,1.0,,,-0.01,0.01269,-0.00041,-0.00832,-0.00078,0.8508
636,651264,54.2962,178.75,0.75,0.89,0.635375,-0.002968,0.008348,0.002117,0.312889,0.023821,0.977494,36.566387,24.508692,35.054913,25.149586,4.0,0.00023498,4,792,0.15407,0.19083,0.09,0.0,100,0.0,0.0,,,-0.01,0.00915,-0.0006,-0.01054,0.00204,0.44739
637,652288,52.81276,282.4,0.8,0.89,0.722915,-0.002016,0.034332,0.001899,0.18767,0.020822,0.885157,38.591274,23.583107,39.014576,23.409138,4.0,0.00023487,5,736,0.14438,0.1716,0.09,0.0,100,0.0,0.0,,,-0.01,0.01458,-1e-05,-0.00116,0.00448,0.50353
638,653312,54.37495,187.0,0.75,0.88,0.722627,-0.003343,0.010699,0.002288,0.297359,0.030657,0.969316,38.042919,24.01659,36.455002,24.374886,4.0,0.00023477,4,732,0.16506,0.19862,0.1,0.0,100,0.0,1.0,,,-0.01,0.01254,-0.00074,-0.00479,-0.00061,0.41647
639,654336,59.86595,185.57143,0.85714,0.87,0.880748,-0.001872,0.014522,0.002195,0.214353,0.020264,0.956957,41.775627,24.885868,43.013706,26.00061,4.0,0.00023467,7,720,0.16493,0.19842,0.11,0.0,100,0.0,0.0,,,-0.01,0.01191,-0.00051,-0.00678,0.00557,0.67165
640,655360,58.91014,165.72727,0.81818,0.86,1.251628,-0.004896,0.008142,0.003991,0.231021,0.047921,0.943281,54.77478,14.898369,55.234192,16.02092,4.0,0.00023457,11,631,0.17404,0.20977,0.12,0.0,100,0.0,1.0,,,-0.01,0.01215,-5e-05,-0.00895,0.00487,0.74317
641,656384,70.97426,121.85714,1.0,0.87,1.16303,-0.001353,0.010481,0.002258,0.216849,0.022391,0.893216,56.359322,12.677318,57.255684,13.510507,4.0,0.00023446,7,573,0.16883,0.20863,0.12,0.0,100,0.0,1.0,,,-0.01,0.01139,-0.00045,-0.00905,0.00485,0.61283
642,657408,71.45385,123.4,1.0,0.87,1.073665,-0.003334,0.017089,0.00219,0.257719,0.020438,0.933052,49.913361,19.836517,48.814365,20.751526,4.0,0.00023436,5,692,0.18453,0.2163,0.12,0.0,100,0.0,1.0,,,-0.01,0.01363,-0.00047,-0.00479,-0.00243,0.49241
643,658432,55.92372,206.4,0.8,0.88,0.856564,-0.003461,0.012049,0.003354,0.253836,0.045131,0.966236,41.637615,23.67783,40.997639,24.77153,4.0,0.00023426,5,719,0.19119,0.22508,0.12,0.0,100,0.0,1.0,,,-0.01,0.01153,-0.00117,-0.00744,0.00289,0.4886
644,659456,71.91352,109.0,1.0,0.89,0.96352,-0.003727,0.002668,0.003293,0.255119,0.040423,0.992415,40.450806,27.770012,40.544773,29.201803,4.0,0.00023416,5,595,0.18641,0.20928,0.11,0.0,100,0.0,1.0,,,-0.01,0.00966,-0.00115,-0.00663,0.00777,0.547
645,660480,53.20594,200.375,0.75,0.87,1.103146,-0.005447,0.003443,0.004534,0.31577,0.059535,0.991373,47.075977,27.556887,47.796577,28.516916,4.0,0.00023405,8,555,0.18977,0.2182,0.13,0.0,100,0.0,1.0,,,-0.01,0.00964,-0.00093,-0.00745,0.00766,0.55432
646,661504,63.2646,147.22222,0.88889,0.88,1.249339,-0.002337,0.008526,0.002429,0.258067,0.020438,0.907155,59.383213,12.456875,60.604897,12.678895,4.0,0.00023395,9,612,0.17792,0.21208,0.12,0.0,100,0.0,1.0,,,-0.01,0.00986,-0.00058,-0.00851,0.00454,0.65052
647,662528,71.41846,109.42857,1.0,0.88,1.116582,-0.003619,0.009307,0.003617,0.273183,0.041922,0.927093,57.037579,14.286682,56.579346,15.420553,4.0,0.00023385,7,690,0.20098,0.22646,0.12,0.0,100,0.0,1.0,,,-0.01,0.0106,-0.00127,-0.00852,0.0023,0.6635
648,663552,70.31702,132.2,1.0,0.89,0.94391,-0.003429,0.009975,0.003352,0.264304,0.043945,0.961589,49.740009,20.756147,48.675739,21.588957,4.0,0.00023375,5,677,0.21327,0.23976,0.11,0.0,100,0.0,0.0,,,-0.01,0.00881,-0.00195,-0.00587,0.00231,0.54407
649,664576,57.03325,218.0,0.83333,0.89,0.855872,-0.002727,0.011578,0.003165,0.219011,0.04548,0.973261,41.223042,26.606501,41.317669,27.616308,4.0,0.00023364,6,663,0.19316,0.21727,0.11,0.0,100,0.0,1.0,,,-0.01,0.00854,-0.00224,-0.00702,0.00375,0.6001
650,665600,62.04192,152.875,0.875,0.88,1.070384,-0.003431,0.006093,0.002763,0.194339,0.024972,0.979672,52.587029,22.704426,53.077991,23.689327,4.0,0.00023354,8,561,0.18195,0.20982,0.12,0.0,100,0.0,1.0,,,-0.01,0.00951,-0.00093,-0.00938,0.00397,0.6485
651,666624,63.97552,136.88889,0.88889,0.89,1.126392,-0.003582,0.009689,0.002548,0.256596,0.03275,0.967859,53.196751,22.624077,53.687107,23.710476,4.0,0.00023344,9,584,0.17155,0.19957,0.11,0.0,100,0.0,1.0,,,-0.01,0.01082,-0.00017,-0.00635,0.00719,0.72116
652,667648,71.18939,118.8,1.0,0.89,1.159693,-0.003388,0.010036,0.003795,0.282721,0.050467,0.947761,56.696236,17.706238,56.050953,18.706688,4.0,0.00023334,5,643,0.20299,0.22673,0.11,0.0,100,0.0,1.0,,,-0.01,0.0093,-0.0012,-0.00865,0.00295,0.45644
653,668672,71.33206,116.4,1.0,0.9,0.981033,-0.003766,0.010061,0.002771,0.302614,0.031145,0.975954,47.222492,25.642443,45.881306,26.420357,4.0,0.00023324,5,683,0.21933,0.24277,0.1,0.0,100,0.0,1.0,,,-0.01,0.00901,-0.00198,-0.00519,-0.00059,0.54847
654,669696,55.99215,186.4,0.8,0.9,0.84161,-0.002946,0.007922,0.002535,0.219735,0.032994,0.980898,41.015129,26.772659,40.42239,27.609581,4.0,0.00023313,5,565,0.28409,0.30703,0.1,0.0,100,0.0,0.0,,,-0.01,0.00881,-0.00311,-0.00767,0.00071,0.50384
655,670720,50.48402,200.14286,0.71429,0.9,1.077424,-0.004185,0.002832,0.002407,0.223235,0.024344,0.991738,46.722919,26.440891,46.916149,27.559673,4.0,0.00023303,7,655,0.23678,0.25995,0.1,0.0,100,0.0,1.0,,,-0.01,0.01223,-0.00072,-0.00788,0.00502,0.47133
656,671744,55.21115,181.11111,0.77778,0.88,1.173947,-0.004831,0.003141,0.003067,0.271353,0.034738,0.986826,56.235413,20.057253,57.151009,20.789061,4.0,0.00023293,9,635,0.20766,0.23484,0.12,0.0,100,0.0,1.0,,,-0.01,0.01289,-0.00026,-0.00723,0.00638,0.58407
657,672768,72.27051,103.36364,1.0,0.89,1.17996,-0.002718,0.007833,0.002978,0.23603,0.028285,0.723425,63.214783,7.213476,64.116531,7.075684,4.0,0.00023283,11,454,0.21693,0.24024,0.11,0.0,100,0.0,0.75,,,-0.01,0.01221,-0.00053,-0.00594,0.00639,0.90917
658,673792,71.86007,109.4,1.0,0.9,1.228202,-0.003911,0.003283,0.003848,0.254214,0.046073,0.611728,64.198822,4.775045,65.190742,4.133438,4.0,0.00023272,10,567,0.21977,0.24765,0.1,0.0,100,0.0,1.0,,,-0.01,0.01296,-0.00101,-0.00786,0.00572,0.78677
659,674816,71.85987,109.16667,1.0,0.92,1.202516,-0.00382,0.004613,0.003982,0.238194,0.050991,0.538064,64.547577,5.389446,65.221031,4.590596,4.0,0.00023262,6,631,0.24638,0.26817,0.08,0.0,100,0.0,1.0,,,-0.01,0.01262,-0.00108,-0.00606,0.00643,0.49016
660,675840,72.26121,95.0,1.0,0.92,1.190274,-0.007162,0.00934,0.004411,0.290475,0.057164,0.834291,63.218811,9.230646,62.998676,10.474635,4.0,0.00023252,9,548,0.24607,0.27317,0.08,0.0,100,0.0,1.0,,,-0.01,0.01014,-0.00077,-0.00745,0.00108,0.76124
661,676864,71.30525,110.33333,1.0,0.92,1.00079,-0.001348,0.008825,0.001934,0.219951,0.011161,0.948217,57.824738,17.128626,57.211334,17.463505,4.0,0.00023242,6,527,0.26355,0.28644,0.08,0.0,100,0.16667,0.0,,,-0.01,0.00889,-0.00178,-0.00739,0.00378,0.58938
662,677888,56.36955,179.3,0.8,0.91,1.103251,-0.003047,0.019692,0.003186,0.193419,0.038051,0.800132,61.146336,14.701855,61.638336,14.174623,4.0,0.00023231,10,578,0.19502,0.21728,0.09,0.0,100,0.4,0.0,,,-0.01,0.01429,-0.00041,-0.00655,0.00143,0.66173
663,678912,72.38207,100.5,1.0,0.92,0.972985,-0.004666,0.004417,0.003335,0.285654,0.048723,0.866993,63.497288,6.789185,63.329582,7.573073,4.0,0.00023221,8,643,0.20779,0.23553,0.08,0.0,100,0.0,0.0,,,-0.01,0.01313,-0.00038,-0.00675,0.00259,0.75601
664,679936,72.2602,98.375,1.0,0.93,0.948575,-0.005045,0.002385,0.003841,0.277496,0.048131,0.968467,60.301434,12.2012,59.994495,13.30161,4.0,0.00023211,8,609,0.21148,0.23471,0.07,0.0,100,0.0,0.0,,,-0.01,0.01045,-0.00102,-0.00521,0.00781,0.80198
665,680960,62.76802,150.25,0.875,0.92,0.985708,-0.003517,0.003489,0.002609,0.281112,0.028216,0.983373,56.622463,19.086809,56.092384,20.242138,4.0,0.00023201,8,548,0.22522,0.24041,0.08,0.0,100,0.0,0.0,,,-0.01,0.00937,-0.00154,-0.00608,0.00807,0.66827
666,681984,60.46434,174.71429,0.85714,0.92,0.966811,-0.00252,0.009126,0.002409,0.243538,0.024554,0.949967,57.558315,17.327145,56.833385,17.787258,4.0,0.0002319,7,572,0.23392,0.25595,0.08,0.0,100,0.14286,1.0,,,-0.01,0.00998,-0.00159,-0.00392,-0.00082,0.58753
667,683008,72.21643,98.85714,1.0,0.94,0.928928,-0.00356,0.003088,0.002937,0.261619,0.035958,0.962226,59.416115,11.718404,59.213047,13.01913,4.0,0.0002318,7,608,0.20212,0.23089,0.06,0.0,100,0.0,0.0,,,-0.01,0.0134,-0.00081,-0.00767,0.0074,0.68207
668,684032,71.99669,96.5,1.0,0.95,0.826528,-0.003199,0.004197,0.002427,0.296971,0.023019,0.982166,54.281895,19.663483,53.474445,20.841028,4.0,0.0002317,6,645,0.21794,0.25326,0.05,0.0,100,0.0,0.0,,,-0.01,0.00927,-0.00199,-0.00486,0.00174,0.64905
669,685056,56.27782,180.4,0.8,0.94,0.9113,-0.003325,0.002846,0.003227,0.318062,0.040039,0.988702,53.801979,21.237978,53.254753,22.08815,4.0,0.0002316,10,592,0.24413,0.27454,0.06,0.0,100,0.0,1.0,,,-0.01,0.00658,-0.00199,-0.0112,0.00352,0.84133
670,686080,71.74293,102.71429,1.0,0.94,1.057654,-0.003211,0.002638,0.002758,0.246734,0.029785,0.980677,57.809578,15.750826,57.894043,16.920601,4.0,0.00023149,7,608,0.22405,0.2513,0.06,0.0,100,0.0,0.0,,,-0.01,0.0099,-0.00069,-0.00904,0.0086,0.59324
671,687104,63.66378,137.77778,0.88889,0.93,1.016243,-0.002451,0.007523,0.002952,0.243419,0.032261,0.961421,58.769081,17.713753,58.512146,18.447287,4.0,0.00023139,9,649,0.21582,0.24003,0.07,0.0,100,0.0,0.0,,,-0.01,0.00939,-0.00169,-0.00804,0.00328,0.70337
672,688128,71.07952,113.625,1.0,0.93,0.908672,-0.001776,0.006348,0.001819,0.176609,0.017718,0.94464,57.951351,13.552967,58.092224,14.614308,4.0,0.00023129,8,694,0.22937,0.2526,0.07,0.0,100,0.0,0.0,,,-0.01,0.01041,-0.00133,-0.00662,0.00738,0.81693
673,689152,72.56779,90.0,1.0,0.93,0.901799,-0.002773,0.005616,0.002636,0.270587,0.03254,0.9783,53.272957,20.72892,52.695377,22.057869,4.0,0.00023119,8,568,0.20043,0.23305,0.07,0.0,100,0.0,0.0,,,-0.01,0.01347,-0.00106,-0.00834,0.00608,0.80142
674,690176,51.49833,192.85714,0.71429,0.93,0.744427,-0.002816,0.004921,0.002435,0.278161,0.025495,0.9885,45.465969,27.141434,44.444859,28.238159,4.0,0.00023108,7,670,0.21141,0.23918,0.07,0.0,100,0.0,1.0,,,-0.01,0.01182,-0.00156,-0.00506,0.00449,0.62291
675,691200,72.61608,88.33333,1.0,0.93,0.934398,-0.001979,0.002085,0.002623,0.231426,0.025495,0.990487,53.061909,22.511238,53.193623,23.966915,4.0,0.00023098,9,631,0.19435,0.23113,0.07,0.0,100,0.0,1.0,,,-0.01,0.01298,-0.00089,-0.00818,0.00784,0.86551
676,692224,62.85797,148.875,0.875,0.92,0.926446,-0.002367,0.008855,0.002343,0.202867,0.025739,0.978839,51.178631,26.565073,50.917332,27.310659,4.0,0.00023088,8,607,0.19961,0.23133,0.08,0.0,100,0.0,0.0,,,-0.01,0.01096,-0.00088,-0.00691,0.00224,0.68118
677,693248,64.80252,127.7,0.9,0.91,1.026446,-0.00338,0.00358,0.002416,0.22212,0.023298,0.966212,61.152126,13.257252,61.688629,14.024939,4.0,0.00023078,10,651,0.20531,0.24616,0.09,0.0,100,0.0,0.0,,,-0.01,0.01185,-0.00061,-0.00716,0.00875,0.78559
678,694272,72.46347,93.44444,1.0,0.92,1.135584,-0.002788,0.00175,0.002639,0.244827,0.021938,0.979127,61.645947,12.703055,62.021797,13.730297,4.0,0.00023068,9,557,0.20683,0.23588,0.08,0.0,100,0.0,0.0,,,-0.01,0.01095,-0.00088,-0.0076,0.00687,0.72677
679,695296,63.12446,136.75,0.875,0.92,0.870413,-0.002348,0.013742,0.00194,0.242422,0.018624,0.950928,54.956097,21.025839,53.7924,22.052378,4.0,0.00023057,8,568,0.19105,0.22204,0.08,0.0,100,0.0,1.0,,,-0.01,0.01306,-0.00095,-0.00426,0.00096,0.72734
680,696320,72.24091,91.0,1.0,0.92,0.780537,-0.002716,0.0157,0.002853,0.262441,0.033552,0.951043,48.789082,22.312922,47.386742,23.580664,4.0,0.00023047,7,733,0.19503,0.22989,0.08,0.0,100,0.0,0.0,,,-0.01,0.00958,-0.00069,-0.00851,-0.0001,0.80792
681,697344,70.48199,127.66667,1.0,0.92,0.496722,-0.001908,0.015662,0.00094,0.272107,0.007708,0.967611,31.003344,28.777,29.151995,29.312805,4.0,0.00023037,3,799,0.23841,0.26725,0.08,0.0,100,0.0,0.0,,,-0.01,0.01164,-0.00196,-0.00377,-0.00548,0.54547
682,698368,51.24189,198.28571,0.71429,0.92,0.701404,-0.002024,0.004171,0.001882,0.282151,0.02131,0.992758,32.630268,34.284889,31.966509,35.648083,4.0,0.00023027,7,623,0.20477,0.23911,0.08,0.0,100,0.0,0.0,,,-0.01,0.01261,-0.00164,-0.00623,0.00427,0.64714
683,699392,53.36833,186.125,0.75,0.9,0.897387,-0.001349,0.007545,0.001406,0.164703,0.009208,0.986371,43.664043,32.233482,44.304924,33.496235,4.0,0.00023016,8,679,0.19462,0.22844,0.1,0.0,100,0.0,0.0,,,-0.01,0.01297,-0.00128,-0.00614,0.00657,0.59916
684,700416,61.97473,148.14286,0.85714,0.9,1.250209,-0.003733,0.008448,0.003309,0.292044,0.037005,0.908418,62.049053,12.085976,61.370232,12.839428,4.0,0.00023006,7,584,0.22581,0.25743,0.1,0.0,100,0.0,0.0,,,-0.01,0.00912,-0.00126,-0.00628,0.00117,0.48384
685,701440,71.61522,101.33333,1.0,0.9,1.006042,-0.003205,0.005001,0.002226,0.385822,0.023717,0.975495,50.849758,17.960121,49.145103,19.166258,4.0,0.00022996,3,553,0.27712,0.29604,0.1,0.0,100,0.0,1.0,,,-0.01,0.00819,-0.00311,-0.00474,0.00437,0.32166
686,702464,67.3037,211.5,1.0,0.9,0.933609,-0.002618,0.020559,0.003484,0.29623,0.049282,0.948319,39.667385,26.506582,38.084499,26.842281,4.0,0.00022986,4,418,0.24642,0.26252,0.1,0.0,100,0.0,0.5,,,-0.01,0.0081,-0.00216,-0.00718,-0.0001,0.42795
687,703488,25.93885,287.8,0.4,0.87,0.758838,-0.005589,0.022328,0.003399,0.455114,0.051304,0.963754,33.174477,32.484344,30.304106,32.666187,4.0,0.00022975,5,660,0.21931,0.24954,0.12,0.0,100,0.2,0.0,,,-0.01,0.01194,-0.00112,-0.00605,-0.00309,0.25858
688,704512,47.01955,215.33333,0.66667,0.85,0.931085,-0.002755,0.010271,0.003376,0.249005,0.045445,0.975585,42.717945,26.774761,41.989815,27.723616,4.0,0.00022965,6,588,0.18811,0.2109,0.14,0.0,100,0.16667,0.0,,,-0.01,0.01092,-0.00054,-0.00761,0.00468,0.41842
689,705536,71.87733,106.85714,1.0,0.87,0.989917,-0.003261,0.009874,0.002679,0.236273,0.026925,0.983007,40.382824,31.948116,40.146206,33.083443,4.0,0.00022955,7,651,0.20323,0.22782,0.12,0.0,100,0.0,0.0,,,-0.01,0.01166,-0.00153,-0.00436,0.00263,0.70969
690,706560,55.97745,169.44444,0.77778,0.85,1.181501,-0.004001,0.005244,0.003277,0.273411,0.035366,0.983094,51.096775,24.405193,52.008564,25.562807,4.0,0.00022945,9,583,0.19712,0.22229,0.14,0.0,100,0.0,0.0,,,-0.01,0.0111,5e-05,-0.0082,0.00801,0.56187
691,707584,61.96389,145.85714,0.85714,0.85,1.182145,-0.002858,0.006019,0.002269,0.237668,0.017927,0.912441,57.765774,10.730695,57.830021,11.632134,4.0,0.00022934,7,499,0.21635,0.23818,0.14,0.0,100,0.0,0.0,,,-0.01,0.01098,-0.00151,-0.00285,0.00446,0.49796
692,708608,72.95973,86.16667,1.0,0.86,1.158528,-0.004006,0.00534,0.002971,0.269992,0.030901,0.934601,55.78941,12.002611,55.160553,13.494095,4.0,0.00022924,6,531,0.21771,0.24351,0.13,0.0,100,0.0,0.0,,,-0.01,0.00889,-0.00097,-0.00687,0.00504,0.51369
693,709632,69.18799,178.0,1.0,0.86,1.084494,-0.002968,0.018776,0.002694,0.281568,0.032157,0.922576,48.887215,20.851248,47.978485,21.337631,4.0,0.00022914,5,555,0.20461,0.23517,0.13,0.0,100,0.0,0.0,,,-0.01,0.00966,-0.00148,-0.00893,0.00113,0.43448
694,710656,53.61599,175.375,0.75,0.84,1.085938,-0.003662,0.00523,0.002929,0.317056,0.029227,0.980468,51.265495,21.278214,50.461548,22.646908,4.0,0.00022904,8,551,0.20224,0.22951,0.15,0.0,100,0.0,1.0,,,-0.01,0.00911,-0.00077,-0.00656,0.00587,0.55064
695,711680,71.95812,91.66667,1.0,0.84,1.092501,-0.003437,0.007664,0.003093,0.282801,0.0369,0.982149,44.469395,27.358561,43.558617,28.534973,4.0,0.00022893,6,524,0.20565,0.23352,0.15,0.0,100,0.0,0.0,,,-0.01,0.01003,-0.00156,-0.00832,0.00128,0.55345
