iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
285,291840,30.86567,168.5,0.5,0.37,0.651762,-0.001954,0.034731,0.00162,0.249045,0.018097,0.861531,29.282246,10.210623,28.828056,11.467395,4.0,0.00027092,2,440,0.07234,0.08654,0.42,0.0,100,1.0,0.0,,,-0.03,0.00402,8e-05,-0.00474,0.00303,0.14875
286,292864,31.46959,494.2,0.6,0.39,0.893333,-0.001447,0.078007,0.002945,0.312135,0.033844,0.64824,29.33382,9.272725,30.192516,10.785966,4.0,0.00027082,5,356,0.07437,0.0966,0.42,0.0,100,1.0,0.80952,,,-0.03,0.00335,9e-05,-0.00893,-0.00582,0.29129
287,293888,17.07894,300.66667,0.33333,0.4,0.665658,-0.001636,0.044762,0.001992,0.203932,0.02327,0.819726,31.036797,10.023292,30.374537,11.335321,4.0,0.00027071,3,405,0.07153,0.09122,0.41,0.0,100,1.0,1.0,,,-0.03,0.00219,0.00094,-0.00706,-0.00356,0.14219
288,294912,42.51759,295.0,0.66667,0.41,0.769616,-0.001173,0.048767,0.002037,0.20737,0.020477,0.766074,32.444626,9.014482,33.134468,10.540281,4.0,0.00027061,3,391,0.07041,0.08526,0.41,0.0,100,1.0,0.71429,,,-0.03,0.00634,0.0003,-0.00752,-0.00052,0.24526
289,295936,62.29107,307.0,1.0,0.43,0.731426,-0.001496,0.055736,0.00267,0.199732,0.03508,0.741246,35.592636,10.664895,36.133728,10.967855,4.0,0.00027051,2,409,0.06521,0.07853,0.41,0.0,100,1.0,0.33333,,,-0.03,0.00469,0.00061,-0.00617,0.00247,0.24416
290,296960,45.80556,340.75,0.75,0.45,0.818918,-0.002967,0.03867,0.003263,0.179764,0.040436,0.826935,35.083054,9.683458,35.551048,11.064412,4.0,0.00027041,4,391,0.06084,0.07785,0.41,0.0,100,1.0,0.5,,,-0.03,0.0043,0.00037,-0.00689,0.00178,0.32526
291,297984,52.08724,237.0,0.8,0.49,0.858081,-0.002426,0.071622,0.002153,0.411124,0.023056,0.706733,36.815052,9.709203,38.93465,11.65608,4.0,0.0002703,5,384,0.0615,0.0771,0.39,0.0,100,0.8,0.75,,,-0.03,0.00418,0.00051,-0.00924,0.00276,0.41108
292,299008,36.78867,321.2,0.6,0.52,0.818204,-0.001949,0.039812,0.002109,0.233766,0.017105,0.850955,40.988003,11.543473,41.747246,12.276243,4.0,0.0002702,5,377,0.06468,0.08134,0.37,0.0,100,1.0,0.72727,,,-0.03,0.00421,0.00059,-0.00887,0.00188,0.32499
293,300032,28.79556,261.5,0.5,0.53,0.810618,-0.001563,0.065754,0.001746,0.175724,0.015717,0.628793,42.139042,8.259195,41.992813,10.09889,4.0,0.0002701,4,378,0.07175,0.0951,0.37,0.0,100,0.75,0.3,,,-0.03,0.00578,0.00048,-0.00926,-0.00701,0.20279
294,301056,52.14263,205.0,0.8,0.55,0.774197,-0.001744,0.063355,0.002108,0.217372,0.019882,0.688973,42.341858,8.403979,43.458546,10.774065,4.0,0.00027,5,359,0.07512,0.09247,0.34,0.0,100,1.0,0.5,,,-0.03,0.00271,0.00075,-0.0076,0.00574,0.42571
295,302080,65.13117,198.33333,1.0,0.56,0.771611,-0.001446,0.043958,0.002222,0.203263,0.024048,0.804184,45.782181,11.829814,46.371647,11.643414,4.0,0.00026989,3,370,0.0701,0.08824,0.34,0.0,100,1.0,0.6,,,-0.03,0.00356,-0.00029,-0.00624,-0.00021,0.34009
296,303104,-10.15678,448.0,0.0,0.56,0.772641,-0.002463,0.028449,0.003212,0.47464,0.039627,0.880035,46.069954,10.226677,44.232399,11.243041,4.0,0.00026979,1,389,0.07096,0.0881,0.33,0.0,100,1.0,0.5,,,-0.03,0.0048,0.00011,-0.00545,-0.00353,-0.00334
297,304128,42.56433,309.0,0.66667,0.56,0.680099,-0.002097,0.021383,0.002584,0.288621,0.031357,0.884701,40.187752,9.805681,39.610344,10.219761,4.0,0.00026969,3,396,0.07154,0.08185,0.33,0.0,100,1.0,0.77778,,,-0.03,0.00618,5e-05,-0.00385,-0.00212,0.26381
298,305152,36.29163,422.66667,0.66667,0.57,0.684479,-0.002163,0.022802,0.002658,0.221225,0.032791,0.892919,39.807785,10.173193,39.681488,11.096373,4.0,0.00026959,3,398,0.06861,0.08045,0.32,0.0,100,1.0,0.6,,,-0.03,0.00439,6e-05,-0.00826,0.00354,0.23707
299,306176,29.63829,358.25,0.5,0.56,0.637188,-0.002654,0.020398,0.002073,0.199392,0.024521,0.931778,40.776478,12.338998,40.689091,13.313354,4.0,0.00026948,4,395,0.07241,0.08551,0.33,0.0,100,1.0,0.55,,,-0.03,0.00343,0.00032,-0.01013,0.00299,0.26374
300,307200,56.34881,266.375,0.875,0.6,0.836148,-0.001635,0.06088,0.002065,0.538584,0.018494,0.683476,45.841293,9.804726,48.295715,10.869348,4.0,0.00026938,8,342,0.06523,0.08227,0.3,0.0,100,1.0,0.64706,,,-0.03,0.00537,0.00017,-0.00983,0.00356,0.63774
301,308224,69.04589,128.66667,1.0,0.62,0.869077,-0.001879,0.038074,0.003115,0.299015,0.036667,0.719414,49.757523,7.194622,51.067242,8.833401,4.0,0.00026928,6,344,0.0679,0.0884,0.28,0.0,100,1.0,0.625,,,-0.03,0.00449,0.00093,-0.00782,-0.00096,0.56749
302,309248,68.67151,131.75,1.0,0.66,0.67298,-0.001532,0.026134,0.001966,0.170834,0.019852,0.841876,48.970867,8.837992,49.194725,9.840055,4.0,0.00026918,4,351,0.07827,0.09776,0.24,0.0,100,1.0,0.5,,,-0.03,0.00613,0.00036,-0.00801,-0.00584,0.50448
303,310272,42.99317,131.0,0.66667,0.66,0.54326,-0.001119,0.059982,0.001604,0.242607,0.014999,0.769358,45.886086,10.857971,45.06813,12.49537,4.0,0.00026908,3,392,0.0711,0.09294,0.23,0.0,100,1.0,1.0,,,-0.03,0.0047,0.00025,-0.0068,-0.00608,0.29255
304,311296,41.67433,309.33333,0.66667,0.66,0.43602,-0.001515,0.038078,0.001414,0.24857,0.017014,0.888114,41.699036,13.244914,40.831478,14.492524,4.0,0.00026897,3,449,0.07772,0.09698,0.22,0.0,100,1.0,0.75,,,-0.03,0.00534,-0.00032,-0.00811,0.00253,0.38786
305,312320,50.31707,309.6,0.8,0.69,0.652404,-0.001928,0.036678,0.001355,0.159028,0.011612,0.872723,43.693523,12.308336,43.713264,13.30364,4.0,0.00026887,5,379,0.05637,0.07734,0.21,0.0,100,0.8,0.71429,,,-0.03,0.00415,0.00035,-0.00808,-0.00603,0.46092
306,313344,53.36262,239.8,0.8,0.71,0.584974,-0.001235,0.038948,0.001982,0.154401,0.021027,0.876134,45.202766,13.032961,45.777222,14.007257,4.0,0.00026877,5,395,0.06418,0.08685,0.19,0.0,100,1.0,0.66667,,,-0.03,0.00524,0.0004,-0.00634,-0.00084,0.54938
307,314368,48.65829,284.25,0.75,0.71,0.648417,-0.001122,0.02792,0.001852,0.128327,0.018829,0.928239,45.857903,14.928191,46.425148,15.705124,4.0,0.00026867,4,395,0.06609,0.08128,0.2,0.0,100,1.0,0.66667,,,-0.03,0.00621,0.00087,-0.00722,0.00735,0.37955
308,315392,68.62203,144.4,1.0,0.74,0.762002,-0.001726,0.0347,0.002676,0.158701,0.027481,0.86411,49.975494,12.376736,50.435429,12.975505,4.0,0.00026856,5,357,0.06373,0.07876,0.19,0.0,100,0.8,0.58333,,,-0.03,0.00509,0.00067,-0.00928,-0.00087,0.53202
309,316416,54.30586,273.0,0.83333,0.76,0.721152,-0.001394,0.024088,0.001536,0.131231,0.013733,0.901343,50.415436,12.038497,50.870842,12.606359,4.0,0.00026846,6,358,0.07193,0.08558,0.18,0.0,100,0.83333,0.69231,,,-0.03,0.00504,-0.00026,-0.00706,0.00259,0.55494
310,317440,68.74191,138.2,1.0,0.78,0.725047,-0.001835,0.020661,0.002016,0.155336,0.017181,0.851103,52.672127,8.607652,52.855782,9.573945,4.0,0.00026836,5,379,0.07768,0.09655,0.16,0.0,100,0.8,0.57143,,,-0.03,0.00488,-0.00026,-0.00728,0.00121,0.57384
311,318464,69.1578,121.33333,1.0,0.79,0.702332,-0.003059,0.011672,0.002258,0.229212,0.0242,0.940021,49.097267,10.856791,48.787544,11.89731,4.0,0.00026826,3,383,0.08815,0.10591,0.15,0.0,100,1.0,0.6,,,-0.03,0.00527,-0.00082,-0.01032,0.00261,0.36886
312,319488,15.58188,442.66667,0.33333,0.79,0.523294,-0.002383,0.014124,0.001962,0.346767,0.023788,0.949066,45.336178,13.266335,44.014923,13.415825,4.0,0.00026815,3,405,0.11622,0.1432,0.16,0.0,100,0.66667,0.80952,,,-0.03,0.0075,-0.0011,-0.00907,-0.00702,0.16471
313,320512,42.7185,269.66667,0.66667,0.78,0.530957,-0.001173,0.026591,0.001065,0.464053,0.008636,0.901508,46.330269,11.820628,45.212975,13.280119,4.0,0.00026805,3,391,0.09612,0.11267,0.16,0.0,100,0.66667,0.71429,,,-0.03,0.00604,-0.00104,-0.00822,-0.00634,0.31317
314,321536,43.38274,281.0,0.66667,0.77,0.535074,-0.002222,0.01496,0.001777,0.304558,0.014938,0.947631,44.224678,12.781331,43.629894,13.870934,4.0,0.00026795,3,399,0.07618,0.0945,0.17,0.0,100,1.0,1.0,,,-0.03,0.00621,-0.00047,-0.00656,0.00351,0.30478
315,322560,46.10514,218.57143,0.71429,0.77,0.636554,-0.000953,0.06567,0.001384,0.269083,0.005966,0.832854,44.443779,15.806271,44.03083,17.290161,4.0,0.00026785,7,383,0.0596,0.0796,0.16,0.0,100,1.0,0.82759,,,-0.03,0.00664,6e-05,-0.00859,0.00039,0.5716
316,323584,48.1696,252.57143,0.71429,0.79,0.879349,-0.001939,0.021208,0.002044,0.206011,0.015869,0.904644,53.82938,11.724684,54.439285,12.460945,4.0,0.00026774,7,333,0.06017,0.07936,0.15,0.0,100,1.0,0.76923,,,-0.03,0.00479,0.00108,-0.00728,0.00144,0.44321
317,324608,59.29686,131.875,0.875,0.79,0.909828,-0.000746,0.065996,0.001789,0.113785,0.012085,0.477469,57.150253,6.759942,57.64595,9.361406,4.0,0.00026764,8,319,0.05817,0.07726,0.15,0.0,100,1.0,0.75,,,-0.03,0.00852,0.00042,-0.00768,0.00523,0.59408
318,325632,70.18864,131.85714,1.0,0.81,0.884965,-0.002055,0.01706,0.002723,0.177578,0.023163,0.820764,57.485168,7.495441,57.957436,8.124941,4.0,0.00026754,7,341,0.06253,0.08184,0.14,0.0,100,0.85714,0.79167,,,-0.03,0.00556,1e-05,-0.00651,0.00554,0.63038
319,326656,69.94351,124.5,1.0,0.83,0.676213,-0.001949,0.017763,0.002624,0.227218,0.033615,0.916099,54.008175,11.342819,53.856903,12.391926,4.0,0.00026744,4,378,0.06363,0.07751,0.12,0.0,100,0.75,0.83333,,,-0.03,0.00367,-1e-05,-0.00583,0.0087,0.45792
320,327680,68.05174,156.0,1.0,0.84,0.557307,-0.001974,0.018374,0.002277,0.35074,0.027328,0.945484,47.432026,14.921452,46.021347,15.096287,4.0,0.00026733,2,410,0.06555,0.08451,0.11,0.0,100,1.0,0.875,,,-0.03,0.00584,-0.0001,-0.00453,-0.00139,0.30943
321,328704,41.32356,353.33333,0.66667,0.84,0.49336,-0.002429,0.005966,0.001892,0.275861,0.022614,0.986774,42.345764,17.067469,41.295673,17.508657,4.0,0.00026723,3,392,0.07151,0.08674,0.11,0.0,100,1.0,0.84,,,-0.03,0.00534,-0.0011,-0.00707,0.00581,0.33228
322,329728,28.97326,417.0,0.5,0.83,0.530599,-0.001798,0.010429,0.001087,0.266858,0.007584,0.981409,42.067368,19.458511,40.952728,19.679066,4.0,0.00026713,2,402,0.07689,0.09114,0.12,0.0,100,1.0,0.91304,,,-0.03,0.00655,-0.00028,-0.0058,0.00373,0.15367
323,330752,42.49833,295.83333,0.66667,0.81,0.825909,-0.000701,0.022011,0.00176,0.241851,0.015305,0.937091,52.127243,14.953675,51.267857,16.111368,4.0,0.00026703,6,332,0.07146,0.09002,0.13,0.0,100,0.83333,0.76667,,,-0.03,0.00807,-0.00049,-0.00669,0.00434,0.38016
324,331776,48.23865,309.5,0.75,0.8,0.865338,-0.001163,0.029158,0.001874,0.191325,0.019699,0.738756,53.657562,9.460323,53.050442,9.244215,4.0,0.00026692,4,337,0.07724,0.09552,0.14,0.0,100,1.0,0.80769,,,-0.03,0.00673,-0.0007,-0.00673,0.00177,0.28049
325,332800,54.92985,144.2,0.8,0.8,0.899944,-0.000727,0.031866,0.002014,0.291851,0.017426,0.769758,51.728687,7.700104,50.606293,10.755022,4.0,0.00026682,5,337,0.07107,0.0816,0.14,0.0,100,0.6,1.0,,,-0.03,0.00819,-1e-05,-0.00603,0.00515,0.37484
326,333824,65.63446,226.5,1.0,0.81,1.034114,-0.00205,0.024756,0.003006,0.170869,0.024475,0.851667,52.799992,10.935325,53.111099,11.773123,4.0,0.00026672,6,271,0.0748,0.09368,0.14,0.0,100,1.0,0.90244,,,-0.03,0.00553,-0.00024,-0.00712,0.00379,0.48175
327,334848,39.14427,293.33333,0.66667,0.82,0.880672,-0.002095,0.022388,0.002359,0.244919,0.020508,0.905786,51.461761,13.089053,50.336754,13.282859,4.0,0.00026662,3,232,0.08343,0.10606,0.13,0.0,100,1.0,0.91667,,,-0.03,0.00566,-0.00088,-0.00789,-0.00133,0.21227
328,335872,66.83635,178.83333,1.0,0.82,0.814572,-0.001701,0.023515,0.001951,0.158778,0.012604,0.862214,50.164635,10.039325,50.357609,11.324914,4.0,0.00026652,6,350,0.07457,0.09545,0.13,0.0,100,1.0,0.88571,,,-0.03,0.00648,0.00011,-0.00746,0.00603,0.64262
329,336896,68.2648,173.66667,1.0,0.83,0.70794,-0.001334,0.020688,0.001999,0.247445,0.018463,0.926129,46.668373,13.671404,45.768112,14.44441,4.0,0.00026641,3,396,0.08779,0.10979,0.12,0.0,100,0.66667,0.9,,,-0.03,0.00782,-0.00071,-0.00963,-0.0036,0.38833
330,337920,46.78787,221.75,0.75,0.82,0.668942,-0.000976,0.041416,0.001545,0.144867,0.012085,0.899547,42.357803,16.689585,41.894554,17.822176,4.0,0.00026631,4,398,0.08696,0.10251,0.12,0.0,100,1.0,0.69231,,,-0.03,0.00716,-0.00052,-0.00714,0.00238,0.37867
331,338944,47.36245,272.14286,0.71429,0.81,0.787611,-0.001147,0.034541,0.001543,0.178982,0.011612,0.862265,47.937168,12.892156,48.842171,13.860929,4.0,0.00026621,7,361,0.08469,0.10439,0.13,0.0,100,1.0,0.94444,,,-0.03,0.00619,-0.00014,-0.00529,0.00827,0.54639
332,339968,69.88118,138.0,1.0,0.81,0.846981,-0.002966,0.01122,0.002072,0.240516,0.021011,0.954014,49.148918,13.139205,48.763329,13.860886,4.0,0.00026611,2,373,0.08948,0.11158,0.13,0.0,100,1.0,0.90909,,,-0.03,0.00651,0.00012,-0.00523,0.00533,0.22097
333,340992,52.6397,254.8,0.8,0.8,0.845399,-0.002109,0.02269,0.002326,0.22804,0.025177,0.919546,46.791573,14.539403,46.237076,15.214565,4.0,0.000266,5,360,0.09379,0.11838,0.14,0.0,100,1.0,0.82609,,,-0.03,0.00646,-0.00063,-0.0091,-0.00777,0.4319
334,342016,49.22017,259.5,0.75,0.82,0.724344,-0.001062,0.025852,0.001853,0.227925,0.014648,0.848176,48.470882,10.827194,47.783691,11.701014,4.0,0.0002659,4,349,0.0881,0.1126,0.13,0.0,100,1.0,0.78571,,,-0.03,0.00749,-0.00033,-0.00408,-0.00029,0.37781
335,343040,16.68845,305.66667,0.33333,0.8,0.63017,-0.00094,0.029838,0.002464,0.388576,0.035233,0.908656,42.233192,14.860568,40.424339,15.846052,4.0,0.0002658,3,352,0.08863,0.11451,0.14,0.0,100,1.0,0.7,,,-0.03,0.00667,-0.00102,-0.00529,-0.0008,0.14712
336,344064,65.89166,219.0,1.0,0.81,0.681487,-0.001289,0.01101,0.00297,0.36361,0.0401,0.965279,41.194855,15.019698,39.738926,15.217271,4.0,0.0002657,1,347,0.08911,0.10781,0.13,0.0,100,1.0,0.83333,,,-0.03,0.00547,-0.0009,-0.0055,-0.00032,0.1412
337,345088,29.51204,409.0,0.5,0.79,0.588276,-0.001504,0.01628,0.001696,0.2048,0.016815,0.956586,36.84819,16.515966,36.313171,17.312054,4.0,0.00026559,4,391,0.0999,0.11756,0.15,0.0,100,1.0,0.88,,,-0.03,0.00684,-0.00143,-0.00571,0.00331,0.31318
338,346112,30.32486,378.75,0.5,0.79,0.703691,-0.002499,0.026564,0.003721,0.220933,0.055054,0.929414,41.097168,16.866669,40.153984,17.249727,4.0,0.00026549,4,395,0.09444,0.12596,0.16,0.0,100,1.0,0.82143,,,-0.03,0.00773,9e-05,-0.00749,-0.0031,0.27474
339,347136,68.82572,157.5,1.0,0.8,0.714613,-0.001774,0.014437,0.0016,0.228975,0.01593,0.945458,41.488888,13.557177,40.985077,14.750038,4.0,0.00026539,2,371,0.09056,0.11459,0.15,0.0,100,1.0,0.75,,,-0.03,0.00739,-0.00031,-0.00606,0.00316,0.27573
340,348160,39.73413,338.5,0.66667,0.79,0.864187,-0.000669,0.049982,0.002339,0.168717,0.022186,0.836436,44.393524,15.145497,44.796242,16.001587,4.0,0.00026529,6,346,0.08646,0.11237,0.15,0.0,100,1.0,0.78689,,,-0.03,0.00738,-0.00092,-0.00748,-3e-05,0.40253
341,349184,67.14655,170.0,1.0,0.8,0.74049,-0.001813,0.02997,0.002183,0.185345,0.021332,0.918597,46.745945,16.614204,46.146183,17.093586,4.0,0.00026518,3,369,0.08721,0.11635,0.15,0.0,100,1.0,0.75,,,-0.03,0.00692,0.00043,-0.00553,-0.00123,0.38375
342,350208,-5.16454,600.0,0.0,0.79,0.663337,-0.002537,0.012648,0.001834,0.369681,0.021164,0.95218,44.817032,13.710816,42.939716,13.719579,4.0,0.00026508,1,348,0.08912,0.11501,0.16,0.0,100,1.0,1.0,,,-0.03,0.00653,-0.00099,-0.00148,-0.00545,0.0
343,351232,42.69062,187.33333,0.66667,0.78,0.664306,-0.001027,0.029755,0.00173,0.232654,0.01416,0.906743,39.330471,14.71614,38.226089,15.997583,4.0,0.00026498,3,402,0.09047,0.11561,0.16,0.0,100,1.0,0.76,,,-0.03,0.00765,-0.0015,-0.00848,0.00324,0.28445
344,352256,35.19335,388.2,0.6,0.76,0.727815,-0.002329,0.020655,0.001972,0.153529,0.017517,0.952951,36.172611,18.303572,36.182961,19.328745,4.0,0.00026488,5,325,0.10063,0.11996,0.18,0.0,100,0.8,0.90909,,,-0.03,0.00595,-0.00178,-0.00632,0.00503,0.38871
345,353280,-6.74512,452.33333,0.0,0.73,0.881231,-0.001745,0.028647,0.002142,0.307519,0.021439,0.884599,46.475166,13.538074,44.981087,14.622769,4.0,0.00026477,3,225,0.08052,0.11046,0.2,0.0,100,1.0,0.7037,,,-0.03,0.00674,0.00082,-0.00653,0.00134,-0.00286
346,354304,67.67074,168.8,1.0,0.73,0.84094,-0.002626,0.030465,0.00237,0.166608,0.0242,0.783448,47.155754,9.199594,47.398735,10.674317,4.0,0.00026467,5,288,0.07779,0.10175,0.2,0.0,100,1.0,0.71429,,,-0.03,0.00443,-0.0005,-0.00569,0.00071,0.52409
347,355328,43.22976,289.33333,0.66667,0.73,0.596076,-0.002869,0.014371,0.002575,0.308115,0.033798,0.938902,43.418915,13.480255,42.525105,14.205946,4.0,0.00026457,3,360,0.08476,0.10485,0.2,0.0,100,1.0,1.0,,,-0.03,0.00585,-0.00136,-0.00833,0.00569,0.29839
348,356352,68.0286,161.0,1.0,0.74,0.605519,-0.002054,0.013585,0.001905,0.263636,0.022446,0.951868,40.017971,14.224519,39.075214,15.09516,4.0,0.00026447,2,374,0.07226,0.09758,0.19,0.0,100,0.5,1.0,,,-0.03,0.00589,-0.00013,-0.00737,0.00045,0.2803
349,357376,44.00477,290.66667,0.66667,0.74,0.557222,-0.002713,0.010117,0.002202,0.266415,0.026413,0.975308,34.81052,17.531647,33.839607,18.20632,4.0,0.00026436,3,388,0.0707,0.09255,0.19,0.0,100,0.66667,0.64286,,,-0.03,0.00608,-0.00067,-0.0055,0.0048,0.31042
350,358400,30.40039,374.66667,0.5,0.73,0.696359,-0.001656,0.013421,0.001233,0.188891,0.01152,0.975715,35.746452,20.64859,35.561012,21.790466,4.0,0.00026426,6,309,0.07195,0.09395,0.21,0.0,100,1.0,0.85417,,,-0.03,0.00516,-0.00077,-0.00818,0.00386,0.37226
351,359424,nan,nan,0.0,0.73,0.785095,-0.002535,0.009347,0.002303,0.364168,0.025436,0.977443,46.21703,17.946316,44.70594,18.017288,4.0,0.00026416,0,376,0.06507,0.07976,0.21,0.0,100,0.0,0.0,,,-0.03,0.00417,0.00077,-0.00222,0.0056,0.0
352,360448,29.65475,409.0,0.5,0.71,0.76721,-0.002504,0.010665,0.0028,0.381522,0.031052,0.974681,39.897449,18.100353,38.594944,18.354366,4.0,0.00026406,4,322,0.06976,0.08933,0.23,0.0,100,0.75,0.92105,,,-0.03,0.00566,-0.001,-0.00596,-0.00014,0.23519
353,361472,68.15845,159.0,1.0,0.72,0.822977,-0.001655,0.020098,0.002057,0.421421,0.019348,0.938267,42.007118,15.066093,40.366898,15.744079,4.0,0.00026396,2,278,0.06718,0.085,0.23,0.0,100,1.0,0.8,,,-0.03,0.00514,-2e-05,-0.00437,-0.00033,0.22717
354,362496,-9.4455,373.5,0.0,0.7,0.674746,-0.002072,0.019767,0.002566,0.419733,0.027069,0.93738,31.14448,16.820663,28.363306,16.432747,4.0,0.00026385,2,327,0.07654,0.09822,0.24,0.0,100,1.0,0.85185,,,-0.03,0.00517,-0.00158,-0.00567,-0.0023,-0.00413
355,363520,-9.86822,600.0,0.0,0.67,0.826118,-0.001861,0.009472,0.002146,0.305569,0.02037,0.974801,36.41787,16.628141,35.077663,16.696547,4.0,0.00026375,3,341,0.06497,0.08606,0.27,0.0,100,1.0,0.74286,,,-0.03,0.00336,-0.00073,-0.00536,0.00017,0.0
356,364544,65.27947,218.0,1.0,0.67,0.688246,-0.001563,0.022819,0.002465,0.282719,0.029922,0.940871,32.786682,17.088104,31.882885,17.789173,4.0,0.00026365,2,353,0.07718,0.08864,0.27,0.0,100,1.0,0.92857,,,-0.03,0.00508,-0.00029,-0.00477,-0.00075,0.27252
357,365568,9.04601,516.25,0.25,0.65,0.685995,-0.001433,0.023496,0.002042,0.255348,0.022125,0.94044,31.835197,17.912287,30.384056,17.801626,4.0,0.00026355,4,328,0.06879,0.09119,0.29,0.0,100,1.0,0.87234,,,-0.03,0.00448,-0.00031,-0.00588,-0.00604,0.1231
358,366592,66.49345,195.33333,1.0,0.65,0.659134,-0.001114,0.043211,0.001786,0.164803,0.01683,0.859069,32.232147,14.681058,32.837219,16.273771,4.0,0.00026344,3,359,0.07629,0.0938,0.29,0.0,100,1.0,0.57143,,,-0.03,0.00579,4e-05,-0.00635,0.00265,0.40802
359,367616,nan,nan,0.0,0.65,0.705994,-0.002709,0.006635,0.00275,0.419066,0.03334,0.987501,27.861341,18.866592,26.456266,18.873707,4.0,0.00026334,0,389,0.07861,0.09272,0.29,0.0,100,0.0,0.0,,,-0.03,0.00526,-0.00073,-0.00404,0.00304,0.0
360,368640,16.56463,479.0,0.33333,0.63,0.820862,-0.002441,0.017707,0.003001,0.315221,0.033707,0.948086,30.577026,16.052773,29.425694,16.604734,4.0,0.00026324,3,375,0.08431,0.10395,0.31,0.0,100,1.0,0.94118,,,-0.03,0.00653,-0.00075,-0.00733,0.0004,0.11655
361,369664,16.42383,442.33333,0.33333,0.62,0.789393,-0.004095,0.00915,0.003659,0.284945,0.04924,0.975902,27.562016,17.018795,26.503836,17.542086,4.0,0.00026314,3,386,0.08159,0.10597,0.33,0.0,100,1.0,1.0,,,-0.03,0.00478,-0.00183,-0.00614,0.00351,0.12504
362,370688,41.66328,316.66667,0.66667,0.62,0.811637,-0.002476,0.022544,0.003044,0.241243,0.037933,0.931347,30.728901,15.41225,30.330936,16.776995,4.0,0.00026303,3,375,0.07729,0.09361,0.33,0.0,100,0.66667,0.84615,,,-0.03,0.0054,-0.00094,-0.0053,0.00267,0.23738
363,371712,-10.42674,600.0,0.0,0.61,0.767069,-0.001673,0.010385,0.002855,0.404199,0.034302,0.967485,31.472393,15.600725,29.615671,15.489229,4.0,0.00026293,2,369,0.07583,0.0949,0.34,0.0,100,1.0,0.84375,,,-0.03,0.00502,-0.00089,-0.00464,-0.00095,0.0
364,372736,-9.16591,600.0,0.0,0.6,0.690065,-0.00196,0.004144,0.001722,0.33937,0.016052,0.988534,26.772278,15.726694,25.152891,15.646716,4.0,0.00026283,1,421,0.08315,0.10014,0.35,0.0,100,1.0,0.88889,,,-0.03,0.00662,-0.00148,-0.00362,0.00361,0.0
365,373760,38.93043,383.66667,0.66667,0.59,0.839963,-0.002096,0.033328,0.002488,0.190501,0.028931,0.907647,26.868267,16.354855,26.463102,17.393869,4.0,0.00026273,3,394,0.07939,0.09525,0.36,0.0,100,1.0,0.91304,,,-0.03,0.00591,-0.00085,-0.00612,0.00262,0.22255
366,374784,42.35348,310.33333,0.66667,0.58,0.868204,-0.001799,0.031178,0.003118,0.208236,0.038147,0.922384,28.009735,17.364334,27.441624,18.396017,4.0,0.00026262,3,367,0.07645,0.09252,0.37,0.0,100,1.0,0.84615,,,-0.03,0.00614,-0.00125,-0.00284,-0.00174,0.22729
367,375808,8.22274,529.25,0.25,0.56,0.905655,-0.001356,0.040195,0.002559,0.154945,0.031555,0.875947,28.628683,16.602236,28.021866,16.558168,4.0,0.00026252,4,370,0.08305,0.10683,0.39,0.0,100,1.0,0.91837,,,-0.03,0.00615,-0.00108,-0.00607,0.00085,0.10633
368,376832,59.28392,346.0,1.0,0.57,0.910239,-0.001525,0.03064,0.002021,0.210385,0.019867,0.798705,30.758572,11.224058,29.6996,11.264002,4.0,0.00026242,1,277,0.08988,0.11374,0.38,0.0,100,1.0,1.0,,,-0.03,0.00661,-0.0004,-0.00698,-0.0029,0.1121
369,377856,38.5072,367.33333,0.66667,0.56,0.869497,-0.001503,0.038863,0.00255,0.168135,0.029617,0.843049,26.875011,13.04986,26.573559,14.391986,4.0,0.00026232,3,370,0.09584,0.11991,0.39,0.0,100,0.33333,0.70833,,,-0.03,0.00579,-0.00049,-0.00959,-0.00191,0.23011
370,378880,-8.37286,600.0,0.0,0.56,0.892734,-0.004184,0.004452,0.002772,0.3543,0.035004,0.988198,25.67687,15.414928,24.130547,15.379617,4.0,0.00026221,1,388,0.09689,0.12028,0.4,0.0,100,1.0,1.0,,,-0.03,0.00595,-0.0023,-0.00592,0.00137,0.0
371,379904,-8.60592,600.0,0.0,0.55,0.925797,-0.003471,0.00494,0.002323,0.318925,0.026169,0.982462,25.042919,14.347321,23.547024,14.397719,4.0,0.00026211,1,382,0.09902,0.12397,0.41,0.0,100,1.0,0.84211,,,-0.03,0.00689,-0.00195,-0.00763,-0.00061,0.0
372,380928,12.46452,518.0,0.33333,0.54,0.960842,-0.001365,0.025514,0.002267,0.184589,0.019058,0.897083,24.904802,13.762306,24.361176,14.393095,4.0,0.00026201,3,375,0.09116,0.11373,0.42,0.0,100,1.0,0.87805,,,-0.03,0.00619,-0.00128,-0.00815,0.0021,0.10299
