iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
316,323584,71.20435,119.8,1.0,0.92,0.991465,-0.00183,0.004287,0.002458,0.180445,0.016636,0.826924,61.356606,6.209654,60.863071,6.761528,4.0,0.00026774,5,702,0.1031,0.10517,0.02,0.0,100,0.4,0.0,,,-0.01,0.00915,-2e-05,-0.00748,-0.00013,0.47022
317,324608,69.72109,156.83333,1.0,0.92,0.988712,-0.002947,0.004786,0.003802,0.175011,0.049979,0.818869,60.273624,6.747132,60.54118,7.102424,4.0,0.00026764,6,712,0.10892,0.1,0.02,0.0,100,0.5,0.0,,,-0.01,0.01082,-3e-05,-0.00782,0.00281,0.54781
318,325632,61.12637,153.85714,0.85714,0.91,1.04884,-0.002321,0.00252,0.00315,0.220745,0.037005,0.85063,62.493713,5.077177,62.622616,5.670756,4.0,0.00026754,7,655,0.1072,0.10189,0.03,0.0,100,0.42857,0.0,,,-0.01,0.01244,0.00017,-0.00699,0.0031,0.53432
319,326656,61.50462,149.71429,0.85714,0.9,1.079063,-0.004508,0.00142,0.004362,0.258856,0.060059,0.894145,63.565029,4.763283,63.379704,5.209001,4.0,0.00026744,7,665,0.09227,0.08751,0.04,0.0,100,0.0,1.0,,,-0.01,0.01177,0.00032,-0.00463,0.0059,0.5144
320,327680,61.48204,171.0,0.875,0.9,1.16621,-0.002197,0.00394,0.003826,0.204793,0.04691,0.580225,63.628716,4.477927,63.703735,4.315745,4.0,0.00026733,8,666,0.07713,0.08459,0.05,0.0,100,0.5,0.0,,,-0.01,0.01031,0.0003,-0.00871,0.00324,0.55236
321,328704,70.0119,161.8,1.0,0.9,1.149758,-0.002981,0.001736,0.00322,0.226069,0.032854,0.51754,65.030838,2.328102,64.797211,2.605024,4.0,0.00026723,5,651,0.07802,0.08639,0.05,0.0,100,0.2,0.0,,,-0.01,0.01204,0.0006,-0.00759,0.00435,0.38696
322,329728,71.42935,107.55556,1.0,0.91,1.120676,-0.003439,0.001787,0.003522,0.246948,0.03418,0.628719,64.165413,2.134219,64.320335,2.968734,4.0,0.00026713,9,681,0.08592,0.09385,0.04,0.0,100,0.22222,0.0,,,-0.01,0.01081,0.0005,-0.00889,0.0024,0.74758
323,330752,48.42723,214.5,0.66667,0.91,1.02455,-0.003528,0.001996,0.003056,0.224425,0.035819,0.673417,63.901096,2.707092,63.650604,3.299865,4.0,0.00026703,6,674,0.07816,0.08029,0.06,0.0,100,0.0,0.0,,,-0.01,0.01117,0.00068,-0.00736,0.00282,0.35978
324,331776,58.19214,107.09091,0.81818,0.9,1.088435,-0.000747,0.043385,0.002764,0.263726,0.018276,0.129497,63.929405,2.268016,62.126221,9.811245,4.0,0.00026692,11,596,0.10142,0.1066,0.06,0.0,100,0.36364,1.0,,,-0.01,0.01334,0.0004,-0.00794,0.00163,0.7531
325,332800,69.50395,156.83333,1.0,0.9,1.199406,-0.004396,0.00456,0.004226,0.305619,0.055036,0.560285,63.315346,3.703304,63.458443,3.79909,4.0,0.00026682,6,616,0.08785,0.08891,0.06,0.0,100,0.16667,0.0,,,-0.01,0.0118,0.00015,-0.00937,0.00396,0.44948
326,333824,71.82338,105.4,1.0,0.91,1.123472,-0.001645,0.003713,0.003037,0.226906,0.031529,0.519068,63.890602,4.012283,63.73399,3.99947,4.0,0.00026672,5,683,0.074,0.08103,0.06,0.0,100,0.4,1.0,,,-0.01,0.00953,0.00064,-0.00599,0.00531,0.42123
327,334848,68.3555,184.375,1.0,0.92,1.223435,-0.003203,0.003484,0.003525,0.19336,0.036307,0.645965,62.339119,3.895367,62.281078,4.251342,4.0,0.00026662,8,674,0.08833,0.0944,0.06,0.0,100,0.25,0.0,,,-0.01,0.01075,0.00033,-0.00611,0.00033,0.63557
328,335872,61.86547,154.0,0.85714,0.91,1.084924,-0.002842,0.003751,0.00238,0.212526,0.021938,0.662074,62.755505,3.769565,62.596157,4.459403,4.0,0.00026652,7,643,0.09747,0.10304,0.07,0.0,100,0.28571,0.0,,,-0.01,0.01162,0.00044,-0.0056,0.0018,0.51018
329,336896,59.83049,131.28571,0.85714,0.91,0.917068,-0.000724,0.025329,0.001692,0.206136,0.00994,0.390043,60.787964,5.513885,59.403355,8.663685,4.0,0.00026641,7,714,0.09166,0.09372,0.06,0.0,100,0.42857,0.0,,,-0.01,0.01246,0.00026,-0.00776,-0.00073,0.6106
330,337920,70.14579,143.88889,1.0,0.91,1.188941,-0.002916,0.004222,0.003482,0.223885,0.040702,0.477396,60.064934,3.9341,61.116821,4.235775,4.0,0.00026631,9,650,0.10992,0.10122,0.06,0.0,100,0.33333,1.0,,,-0.01,0.01281,0.00036,-0.0094,0.00347,0.70347
331,338944,72.71294,99.66667,1.0,0.91,1.078426,-0.003649,0.003061,0.004424,0.234799,0.061768,0.823364,62.020466,5.091369,62.242931,5.691139,4.0,0.00026621,6,644,0.11004,0.08853,0.06,0.0,100,0.0,0.0,,,-0.01,0.01169,0.00026,-0.00479,0.00521,0.50095
332,339968,71.05295,142.875,1.0,0.92,1.127877,-0.002901,0.003328,0.004006,0.20246,0.044015,0.840861,61.760136,6.033118,62.207302,6.447577,4.0,0.00026611,8,651,0.11845,0.09865,0.05,0.0,100,0.375,0.0,,,-0.01,0.01132,-9e-05,-0.00751,0.00393,0.64185
333,340992,56.01562,137.7,0.8,0.92,1.203234,-0.000779,0.028445,0.00295,0.210241,0.022461,0.397266,62.090099,5.965256,61.31271,9.053253,4.0,0.000266,10,632,0.11689,0.11532,0.04,0.0,100,0.5,1.0,,,-0.01,0.012,9e-05,-0.00662,-0.00052,0.629
334,342016,72.25666,97.125,1.0,0.92,1.102026,-0.001874,0.003874,0.001922,0.191129,0.016078,0.68494,62.415371,3.962217,63.035576,4.60943,4.0,0.0002659,8,629,0.09236,0.09085,0.04,0.0,100,0.25,0.0,,,-0.01,0.01286,7e-05,-0.00474,0.00303,0.67736
335,343040,54.22579,125.77778,0.77778,0.9,1.242477,-0.00126,0.042173,0.003143,0.284428,0.033482,0.242403,63.078648,4.014698,61.275032,10.355758,4.0,0.0002658,9,653,0.09453,0.09931,0.04,0.0,100,0.22222,0.0,,,-0.01,0.0114,0.00016,-0.00637,-0.00028,0.5306
336,344064,72.2423,105.33333,1.0,0.92,1.029282,-0.003191,0.007795,0.003689,0.257647,0.036865,0.577493,61.054935,4.865913,61.494549,5.583343,4.0,0.0002657,9,681,0.0876,0.09231,0.02,0.0,100,0.22222,0.0,,,-0.01,0.01232,0.0004,-0.00329,0.00389,0.81973
337,345088,71.01981,129.6,1.0,0.94,1.208673,-0.001445,0.004262,0.003418,0.245683,0.029994,0.463009,61.610325,4.261713,62.943703,4.173792,4.0,0.00026559,10,656,0.09743,0.09998,0.02,0.0,100,0.3,0.0,,,-0.01,0.01311,6e-05,-0.00553,0.00657,0.79343
338,346112,72.38773,107.8,1.0,0.94,1.285484,-0.002282,0.002708,0.003813,0.243661,0.035819,0.733534,63.119141,3.89233,64.132736,4.156163,4.0,0.00026549,10,647,0.10637,0.10804,0.02,0.0,100,0.1,0.0,,,-0.01,0.01147,-0.00046,-0.00481,0.0067,0.76274
339,347136,71.92174,103.875,1.0,0.94,1.224524,-0.002466,0.003069,0.00313,0.245196,0.038783,0.635523,63.827686,3.498675,64.524452,3.866765,4.0,0.00026539,8,655,0.10848,0.10692,0.02,0.0,100,0.5,0.0,,,-0.01,0.0133,-0.00025,-0.00679,0.00358,0.62788
340,348160,66.20297,100.30769,0.92308,0.95,1.243538,-0.001278,0.007603,0.003863,0.147611,0.037493,0.5842,63.551537,3.703582,64.232254,5.532802,4.0,0.00026529,13,658,0.11667,0.12695,0.01,0.0,100,0.23077,0.0,,,-0.01,0.01118,-0.00014,-0.01048,0.00415,0.94006
341,349184,61.45515,93.0,0.85714,0.94,1.236505,-0.000423,0.025795,0.000702,0.158506,0.003209,0.318983,63.363384,4.30497,62.718189,8.233715,4.0,0.00026518,7,633,0.11928,0.12719,0.01,0.0,100,0.28571,0.0,,,-0.01,0.01259,5e-05,-0.00961,0.00257,0.46848
342,350208,71.17335,116.0,1.0,0.94,1.057715,-0.00263,0.003328,0.002665,0.208239,0.021868,0.854278,64.480423,6.10232,64.500816,6.257809,4.0,0.00026508,5,701,0.10415,0.1095,0.01,0.0,100,0.4,0.0,,,-0.01,0.01196,-1e-05,-0.00483,0.00935,0.43241
343,351232,63.09197,136.75,0.875,0.93,1.096421,-0.003201,0.002247,0.004303,0.230152,0.054862,0.859037,64.395554,5.403328,64.631279,5.4704,4.0,0.00026498,8,653,0.0915,0.10259,0.02,0.0,100,0.25,0.0,,,-0.01,0.00969,-6e-05,-0.00409,0.00397,0.60504
344,352256,72.06279,92.66667,1.0,0.93,1.15227,-0.004588,0.001518,0.005751,0.31828,0.069406,0.701553,65.596375,2.869024,65.459427,3.165944,4.0,0.00026488,6,671,0.08554,0.09162,0.02,0.0,100,0.0,0.0,,,-0.01,0.01018,0.00012,-0.00584,0.00502,0.48648
345,353280,54.9038,157.92857,0.78571,0.92,1.112103,-0.001034,0.045058,0.004048,0.33417,0.046108,0.257035,65.782265,3.449913,63.642822,10.519581,4.0,0.00026477,14,632,0.08042,0.09812,0.02,0.0,100,0.14286,0.0,,,-0.01,0.00918,5e-05,-0.00758,0.00103,0.83838
346,354304,73.14364,88.75,1.0,0.93,1.114625,-0.002875,0.008111,0.004605,0.295349,0.058629,0.280964,64.56263,4.841117,65.048401,4.495102,4.0,0.00026467,8,654,0.07226,0.08186,0.02,0.0,100,0.125,0.0,,,-0.01,0.01263,0.00054,-0.00422,0.0084,0.6184
347,355328,72.1059,89.63636,1.0,0.94,1.043016,-0.002337,0.012829,0.003289,0.212838,0.031913,0.72895,61.913059,8.294195,61.540154,9.118469,4.0,0.00026457,11,655,0.08922,0.10125,0.02,0.0,100,0.18182,0.0,,,-0.01,0.00896,-0.00015,-0.01184,0.0034,0.95852
348,356352,63.12814,114.22222,0.88889,0.93,1.032906,-0.000852,0.013365,0.003985,0.130628,0.04684,0.71931,61.124859,7.428298,61.564247,9.077959,4.0,0.00026447,9,667,0.08591,0.0968,0.02,0.0,100,0.33333,1.0,,,-0.01,0.01317,0.00011,-0.00584,0.00443,0.71429
349,357376,63.13661,145.875,0.875,0.92,1.196198,-0.001186,0.006937,0.001739,0.181362,0.012626,0.465445,63.584332,5.763353,64.406906,5.153167,4.0,0.00026436,8,597,0.08879,0.09454,0.03,0.0,100,0.125,0.0,,,-0.01,0.01185,0.00021,-0.00461,0.00452,0.56329
350,358400,63.17825,111.0,0.88889,0.91,1.225504,-0.001196,0.026406,0.002616,0.202863,0.017962,0.33913,64.593323,4.416499,63.358093,8.30667,4.0,0.00026426,9,605,0.10805,0.11665,0.03,0.0,100,0.33333,1.0,,,-0.01,0.01337,-0.00028,-0.00503,-0.00246,0.64905
351,359424,71.7344,112.5,1.0,0.92,1.225479,-0.001853,0.004551,0.001788,0.183562,0.017578,0.43713,64.006523,3.372431,64.59021,3.763359,4.0,0.00026416,8,641,0.11186,0.12032,0.03,0.0,100,0.0,0.0,,,-0.01,0.01484,0.0001,-0.00607,0.00798,0.62861
352,360448,72.49716,105.4,1.0,0.92,1.256241,-0.002054,0.002203,0.003531,0.231389,0.037563,0.747815,64.776024,4.292374,65.442924,4.029753,4.0,0.00026406,10,662,0.09808,0.09824,0.03,0.0,100,0.1,0.0,,,-0.01,0.01212,0.00015,-0.00385,0.00479,0.79735
353,361472,71.85945,120.77778,1.0,0.93,1.253108,-0.003341,0.001353,0.003746,0.24535,0.043527,0.784853,65.288712,3.154028,65.946655,3.258905,4.0,0.00026396,9,643,0.09524,0.10295,0.03,0.0,100,0.0,0.0,,,-0.01,0.01311,-6e-05,-0.0039,0.0054,0.67975
354,362496,72.37536,108.88889,1.0,0.94,1.236548,-0.00353,0.001021,0.005358,0.295955,0.068324,0.824109,66.372498,3.380816,66.771133,3.209374,4.0,0.00026385,9,629,0.09363,0.10202,0.02,0.0,100,0.11111,0.0,,,-0.01,0.0147,0.00014,-0.00469,0.00651,0.67738
355,363520,71.53055,127.88889,1.0,0.95,1.120984,-0.003821,0.001515,0.004636,0.221335,0.066755,0.685401,65.932823,2.976012,65.945969,2.926556,4.0,0.00026375,9,677,0.10293,0.11253,0.01,0.0,100,0.33333,0.0,,,-0.01,0.01489,0.00043,-0.00439,0.00041,0.74162
356,364544,58.75406,97.81818,0.81818,0.95,1.090086,-0.001036,0.049803,0.002618,0.306192,0.01559,0.164287,65.798607,2.558055,63.771477,10.30379,4.0,0.00026365,11,590,0.08094,0.0941,0.01,0.0,100,0.18182,0.0,,,-0.01,0.01534,9e-05,-0.00262,0.00269,0.73212
357,365568,73.07742,95.75,1.0,0.95,0.910998,-0.002,0.007604,0.002621,0.192163,0.032819,0.851857,60.902275,7.90553,60.690594,8.624148,4.0,0.00026355,8,697,0.09496,0.11224,0.01,0.0,100,0.125,0.0,,,-0.01,0.01676,0.00019,-0.00398,0.0006,0.82222
358,366592,53.27428,119.125,0.75,0.93,1.01858,-0.001544,0.034227,0.001726,0.23923,0.022566,0.589901,60.820667,8.134172,59.678768,12.101065,4.0,0.00026344,8,679,0.09983,0.10264,0.01,0.0,100,0.25,0.0,,,-0.01,0.01482,1e-05,-0.00443,0.00289,0.55884
359,367616,71.33421,126.16667,1.0,0.94,0.945581,-0.001807,0.015934,0.003166,0.223278,0.040876,0.883689,55.95377,14.369444,55.647041,15.06812,4.0,0.00026334,6,706,0.08706,0.09549,0.01,0.0,100,0.33333,0.0,,,-0.01,0.015,0.00043,-0.00259,-0.00143,0.59983
360,368640,55.89168,159.55556,0.77778,0.93,1.19718,-0.003295,0.016761,0.00576,0.204549,0.087367,0.798191,60.67664,10.32668,60.47744,12.419868,4.0,0.00026324,9,627,0.09472,0.11188,0.01,0.0,100,0.22222,0.0,,,-0.01,0.01269,0.00028,-0.00401,0.00405,0.58985
361,369664,65.34936,115.54545,0.90909,0.93,1.328857,-0.001247,0.010677,0.003271,0.194693,0.024554,0.74395,62.41938,6.317256,62.853725,8.813995,4.0,0.00026314,11,616,0.10274,0.11043,0.01,0.0,100,0.18182,1.0,,,-0.01,0.01392,-0.0,-0.00299,0.00407,0.76747
362,370688,71.75862,116.42857,1.0,0.93,1.2871,-0.001998,0.01271,0.004182,0.257679,0.049421,0.495741,61.014046,8.01791,61.686504,7.210531,4.0,0.00026303,7,661,0.13159,0.14224,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01676,9e-05,-0.00514,0.00106,0.583
363,371712,71.52653,127.5,1.0,0.93,1.317475,-0.002905,0.004714,0.004205,0.251632,0.046177,0.46664,62.611355,4.564098,63.718681,4.203576,4.0,0.00026293,8,627,0.13009,0.13344,0.01,0.0,100,0.375,0.0,,,-0.01,0.01522,0.0001,-0.00372,0.00294,0.63598
364,372736,72.06743,117.0,1.0,0.93,1.327622,-0.004173,0.001829,0.005194,0.296338,0.06107,0.8388,64.14669,4.109778,64.873436,4.264612,4.0,0.00026283,10,633,0.12745,0.13399,0.01,0.0,100,0.1,0.0,,,-0.01,0.0146,2e-05,-0.00499,0.00228,0.77887
365,373760,71.89924,109.75,1.0,0.93,1.274582,-0.005291,0.001216,0.007827,0.328397,0.11656,0.862391,64.26033,3.763131,65.222275,3.771219,4.0,0.00026273,8,634,0.14668,0.15175,0.01,0.0,100,0.125,0.0,,,-0.01,0.01546,-0.00036,-0.00447,0.00644,0.6177
366,374784,72.27942,111.6,1.0,0.93,1.174087,-0.005325,0.00114,0.006034,0.258251,0.082345,0.847981,65.681694,3.99563,66.594086,3.62859,4.0,0.00026262,10,607,0.11158,0.12488,0.01,0.0,100,0.0,1.0,,,-0.01,0.01498,0.00047,-0.00148,0.00463,0.78523
367,375808,60.58878,91.5,0.83333,0.91,1.251644,-0.002432,0.04684,0.004324,0.284376,0.043352,0.194469,65.46888,3.449518,63.734627,10.53768,4.0,0.00026252,12,599,0.11018,0.12415,0.01,0.0,100,0.16667,0.0,,,-0.01,0.01657,0.00052,-0.0035,0.00233,0.73961
368,376832,73.08714,95.11111,1.0,0.93,1.161026,-0.003128,0.010408,0.004878,0.275401,0.060163,0.624454,64.022934,5.897423,64.275833,6.539333,4.0,0.00026242,9,598,0.10681,0.11533,0.01,0.0,100,0.22222,1.0,,,-0.01,0.01416,0.00042,-0.00324,0.00498,0.70441
369,377856,72.81667,98.66667,1.0,0.95,1.098645,-0.002991,0.010298,0.004942,0.225444,0.05671,0.728028,62.402672,8.014108,62.854153,8.262538,4.0,0.00026232,9,664,0.11215,0.13047,0.01,0.0,100,0.11111,0.0,,,-0.01,0.01428,0.00016,-0.00381,0.00506,0.77078
370,378880,71.80725,117.11111,1.0,0.96,0.954558,-0.002188,0.004852,0.002505,0.220885,0.027623,0.766409,62.55677,5.812829,62.886089,5.948729,4.0,0.00026221,9,684,0.1135,0.13,0.0,0.0,100,0.44444,1.0,,,-0.01,0.01814,0.00055,-0.00527,0.00129,0.87394
371,379904,73.07008,96.8,1.0,0.97,0.821097,-0.002675,0.001459,0.003832,0.213694,0.045689,0.94254,62.672901,6.370147,62.593388,7.022941,4.0,0.00026211,5,726,0.08692,0.1014,0.0,0.0,100,0.4,0.0,,,-0.01,0.01424,0.00021,-0.00246,0.0075,0.55445
372,380928,61.96745,169.71429,0.85714,0.97,0.859238,-0.001779,0.002197,0.001671,0.224334,0.012033,0.949339,61.53553,8.31618,61.242199,8.833672,4.0,0.00026201,7,741,0.08725,0.10385,0.01,0.0,100,0.42857,1.0,,,-0.01,0.01476,0.00038,-0.00151,0.00513,0.66311
373,381952,54.5193,183.625,0.75,0.95,1.066733,-0.002795,0.001999,0.003651,0.19287,0.030169,0.920059,64.35273,6.126787,64.556671,6.498834,4.0,0.00026191,8,684,0.09337,0.1037,0.03,0.0,100,0.5,0.0,,,-0.01,0.01562,0.00065,-0.0016,0.00482,0.52266
374,382976,72.74269,107.33333,1.0,0.95,1.156328,-0.002267,0.001909,0.002619,0.189336,0.018415,0.641676,66.380638,2.8963,66.807678,3.025954,4.0,0.0002618,12,623,0.10202,0.11867,0.03,0.0,100,0.33333,0.0,,,-0.01,0.01501,0.00059,-0.00404,0.00451,0.96622
375,384000,65.3477,97.0,0.90909,0.94,1.18362,-0.001179,0.023635,0.004771,0.171705,0.067557,0.327741,66.341789,3.595596,65.688553,7.886637,4.0,0.0002617,11,638,0.09939,0.11731,0.03,0.0,100,0.27273,1.0,,,-0.01,0.01421,0.00017,-0.00392,0.00118,0.79166
376,385024,65.45823,94.3,0.9,0.93,1.263715,-0.001511,0.008611,0.003196,0.189422,0.034075,0.776589,66.206978,6.147781,66.211403,8.526797,4.0,0.0002616,10,633,0.10987,0.12471,0.03,0.0,100,0.1,1.0,,,-0.01,0.0181,-5e-05,-0.0036,0.00546,0.69432
377,386048,64.56355,98.33333,0.88889,0.92,1.24913,-0.002445,0.028998,0.004594,0.274023,0.057338,0.53114,66.517075,7.116126,65.39045,10.164223,4.0,0.0002615,9,631,0.10082,0.11535,0.03,0.0,100,0.22222,1.0,,,-0.01,0.01576,0.00027,-0.00139,0.00268,0.62207
378,387072,72.8754,103.18182,1.0,0.94,1.366637,-0.002201,0.006321,0.002696,0.237309,0.035749,-0.450248,64.776817,4.553114,65.587257,3.302969,4.0,0.0002614,11,625,0.13743,0.14802,0.03,0.0,100,0.36364,1.0,,,-0.01,0.01716,0.00021,-0.00417,0.00558,0.83865
379,388096,72.7805,105.57143,1.0,0.94,1.190124,-0.002341,0.003834,0.002976,0.23483,0.029715,0.571646,65.993332,3.080555,65.775795,3.820899,4.0,0.00026129,7,664,0.11146,0.12667,0.03,0.0,100,0.0,1.0,,,-0.01,0.01628,4e-05,-0.00336,0.00226,0.5886
380,389120,72.17016,117.55556,1.0,0.94,1.281533,-0.002677,0.002107,0.003298,0.218388,0.034249,0.628944,65.338646,2.991389,65.70845,3.171327,4.0,0.00026119,9,641,0.14712,0.15936,0.03,0.0,100,0.22222,1.0,,,-0.01,0.01868,-0.00018,-0.00552,0.00546,0.72564
381,390144,72.38536,111.0,1.0,0.94,1.196227,-0.00341,0.001123,0.004333,0.266276,0.048828,0.819291,66.455505,3.197105,66.465439,3.278838,4.0,0.00026109,8,612,0.12045,0.13297,0.03,0.0,100,0.125,0.0,,,-0.01,0.01426,-0.00014,-0.0031,0.00185,0.67928
382,391168,64.03951,155.11111,0.88889,0.93,1.168769,-0.003455,0.001547,0.00405,0.2053,0.041609,0.794851,65.257591,3.098024,65.385384,3.559827,4.0,0.00026099,9,652,0.12648,0.13779,0.04,0.0,100,0.11111,1.0,,,-0.01,0.01855,-8e-05,-0.0026,0.00464,0.66595
383,392192,51.55854,100.28571,0.71429,0.92,1.085089,-0.002069,0.042346,0.001915,0.320756,0.016148,0.317035,64.989113,3.896073,62.396431,10.742913,4.0,0.00026088,7,632,0.12264,0.1385,0.03,0.0,100,0.28571,1.0,,,-0.01,0.01722,0.0,-0.00333,0.00236,0.4399
384,393216,66.58372,111.69231,0.92308,0.93,1.291119,-0.001939,0.031824,0.004442,0.217617,0.057373,0.261445,66.266899,5.758588,65.640846,8.705269,4.0,0.00026078,13,612,0.12163,0.13922,0.01,0.0,100,0.46154,0.0,,,-0.01,0.01518,5e-05,-0.00427,0.00369,0.90955
385,394240,63.64917,113.44444,0.88889,0.93,1.302304,-0.001619,0.024269,0.005128,0.194237,0.060059,0.300718,66.207298,4.03172,65.516106,7.699775,4.0,0.00026068,9,655,0.12848,0.14421,0.01,0.0,100,0.33333,1.0,,,-0.01,0.01596,0.00024,-0.00462,0.00307,0.6276
386,395264,72.25468,120.875,1.0,0.93,1.384938,-0.002244,0.006364,0.004566,0.16511,0.03847,0.228562,65.296501,4.698844,65.371361,4.126833,4.0,0.00026058,8,644,0.13491,0.14855,0.01,0.0,100,0.25,1.0,,,-0.01,0.01601,0.00022,-0.00241,0.00379,0.61272
387,396288,72.20418,121.42857,1.0,0.94,1.507112,-0.002323,0.001176,0.002294,0.18428,0.016148,0.625744,65.689743,2.539112,65.811462,2.593905,4.0,0.00026047,7,600,0.14879,0.16078,0.01,0.0,100,0.14286,0.0,,,-0.01,0.0141,-0.0004,-0.00138,0.00553,0.51712
388,397312,62.50997,125.5,0.875,0.94,1.466548,-0.002352,0.024887,0.004748,0.260159,0.052665,0.338586,64.999397,3.243322,63.67614,8.000774,4.0,0.00026037,8,620,0.16132,0.17271,0.01,0.0,100,0.25,1.0,,,-0.01,0.01496,-0.00024,-0.00492,0.00019,0.51981
389,398336,57.9801,148.66667,0.83333,0.93,1.124292,-0.00157,0.030321,0.003488,0.257953,0.045794,0.394327,63.050819,6.353877,61.40498,9.038455,4.0,0.00026027,6,690,0.16798,0.16779,0.01,0.0,100,0.33333,0.0,,,-0.01,0.01457,-0.00129,-0.00507,-0.00108,0.47143
390,399360,69.98745,156.16667,1.0,0.93,1.213072,-0.002459,0.00334,0.003628,0.204429,0.036272,0.866763,61.259304,6.200847,61.330311,6.592345,4.0,0.00026017,6,666,0.18332,0.19152,0.01,0.0,100,0.0,1.0,,,-0.01,0.01467,-0.00135,-0.00318,0.00317,0.53671
391,400384,71.91678,129.14286,1.0,0.93,1.246174,-0.002689,0.004575,0.003982,0.238896,0.046701,0.884315,60.769051,7.418268,60.81258,8.195925,4.0,0.00026006,7,650,0.17069,0.18616,0.01,0.0,100,0.0,0.0,,,-0.01,0.01655,-0.0009,-0.0026,0.00163,0.60554
392,401408,52.44945,177.875,0.75,0.91,1.346589,-0.001956,0.017949,0.002821,0.209314,0.028983,0.651854,62.022671,6.773668,61.368645,9.547776,4.0,0.00025996,8,644,0.18786,0.20525,0.02,0.0,100,0.5,0.85714,,,-0.01,0.01438,-0.00058,-0.00497,-0.00023,0.4934
393,402432,60.12341,139.71429,0.85714,0.9,1.298629,-0.002857,0.025086,0.005172,0.254026,0.073312,0.523343,62.757618,6.29003,61.820469,9.320729,4.0,0.00025986,7,677,0.20761,0.22187,0.02,0.0,100,0.57143,1.0,,,-0.01,0.01597,-0.00124,-0.00507,0.00042,0.51897
394,403456,70.79628,154.5,1.0,0.9,1.40656,-0.001949,0.00746,0.003129,0.189494,0.035435,0.275236,60.427204,4.67278,60.091492,4.42392,4.0,0.00025976,4,645,0.21768,0.23286,0.02,0.0,100,0.0,0.0,,,-0.01,0.01658,-0.00137,-0.00469,0.0005,0.32811
395,404480,48.81576,174.85714,0.71429,0.88,1.331509,-0.001066,0.036987,0.002812,0.30551,0.032471,0.375409,58.989727,4.602646,56.893517,10.270058,4.0,0.00025965,7,672,0.24174,0.264,0.02,0.0,100,0.57143,0.75,,,-0.01,0.01422,-0.0018,-0.00576,-0.00187,0.43296
396,405504,57.01179,176.83333,0.83333,0.88,1.427501,-0.002644,0.024905,0.004088,0.2234,0.05678,0.329025,60.374554,3.986454,59.137474,7.724603,4.0,0.00025955,6,645,0.21024,0.2249,0.01,0.0,100,0.16667,0.8,,,-0.01,0.01241,-0.00217,-0.00512,0.00014,0.4057
397,406528,68.43001,192.6,1.0,0.9,1.471402,-0.001906,0.009716,0.003401,0.225436,0.038121,0.567529,59.066601,6.31949,59.259823,6.258162,4.0,0.00025945,5,646,0.20353,0.21911,0.01,0.0,100,0.2,1.0,,,-0.01,0.01707,-0.00198,-0.00362,0.00191,0.38003
398,407552,70.34461,162.0,1.0,0.9,1.34898,-0.002012,0.005592,0.002994,0.204235,0.034982,0.467761,59.218662,4.680846,59.558941,4.486139,4.0,0.00025935,6,676,0.19923,0.21557,0.01,0.0,100,0.33333,1.0,,,-0.01,0.01334,-0.0014,-0.00498,0.00189,0.51651
399,408576,69.09768,173.16667,1.0,0.91,1.260289,-0.002997,0.002298,0.002628,0.206127,0.028495,0.794418,59.619122,3.66324,59.883831,4.283566,4.0,0.00025924,6,693,0.19552,0.21034,0.01,0.0,100,0.16667,1.0,,,-0.01,0.01504,-0.0016,-0.00441,0.00019,0.54195
400,409600,58.97933,192.5,0.83333,0.91,1.078505,-0.003399,0.002713,0.00422,0.211554,0.051932,0.765744,59.07309,3.582588,59.637104,4.393908,4.0,0.00025914,6,698,0.17313,0.19201,0.02,0.0,100,0.33333,1.0,,,-0.01,0.01366,-0.00111,-0.00383,0.00307,0.48682
401,410624,71.90216,121.85714,1.0,0.91,1.245502,-0.005646,0.002186,0.006484,0.372317,0.095843,0.810167,60.663963,3.528226,61.606693,4.285813,4.0,0.00025904,7,589,0.1514,0.16158,0.02,0.0,100,0.0,0.0,,,-0.01,0.01375,-0.00088,-0.00268,0.00541,0.57398
402,411648,64.55917,152.7,0.9,0.9,1.136975,-0.003877,0.004001,0.00513,0.289177,0.07387,0.720234,60.557671,4.194632,61.602924,4.736176,4.0,0.00025894,10,596,0.14188,0.15544,0.03,0.0,100,0.2,1.0,,,-0.01,0.01075,-0.00095,-0.00311,0.00127,0.77274
403,412672,72.44994,100.14286,1.0,0.91,1.135182,-0.00496,0.001989,0.004395,0.289121,0.056536,0.85359,62.156139,4.17362,63.404942,4.482148,4.0,0.00025884,7,626,0.13329,0.1423,0.03,0.0,100,0.14286,0.0,,,-0.01,0.01336,-0.00035,-0.00247,0.00314,0.57819
404,413696,71.58192,123.11111,1.0,0.92,1.115266,-0.00449,0.002131,0.005017,0.242584,0.063651,0.824949,63.396267,4.237775,64.498779,4.233229,4.0,0.00025873,9,642,0.12253,0.13437,0.03,0.0,100,0.11111,0.0,,,-0.01,0.01442,-0.00025,-0.00226,0.00761,0.72893
