iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
470,481280,70.859,103.88889,1.0,0.87,1.25593,-0.004768,0.009234,0.003206,0.235565,0.035889,0.564515,60.803009,5.214868,61.236355,6.04354,4.0,0.00025197,9,562,0.16351,0.1622,0.03,0.01,100,0.11111,0.58333,,,-0.03,0.01747,-0.0005,-0.01232,0.00631,0.74101
471,482304,55.31935,149.33333,0.83333,0.87,1.13537,-0.003019,0.024388,0.003535,0.265097,0.042062,0.461981,59.38372,5.286069,58.237957,8.578014,4.0,0.00025187,6,597,0.17501,0.17142,0.03,0.0,100,0.16667,0.7,,,-0.03,0.01779,-0.00081,-0.01419,0.00421,0.4376
472,483328,68.57484,134.7,1.0,0.89,1.155077,-0.003837,0.008492,0.004659,0.318215,0.066895,0.572806,59.507618,6.189531,61.211945,5.970181,4.0,0.00025177,10,519,0.14155,0.14171,0.03,0.0,100,0.3,0.64516,,,-0.03,0.02037,0.00021,-0.01174,0.01098,0.79931
473,484352,63.38211,95.11111,0.88889,0.89,1.189116,-0.002259,0.031303,0.002724,0.200917,0.021729,0.526265,59.863697,7.693123,59.371212,10.271239,4.0,0.00025167,9,562,0.15477,0.16579,0.02,0.0,100,0.33333,0.38095,,,-0.03,0.01875,0.00129,-0.00854,0.00419,0.6632
474,485376,61.33738,106.25,0.875,0.88,1.062753,-0.003347,0.030342,0.002087,0.242096,0.023124,0.418873,59.514858,5.920609,58.731941,9.086457,4.0,0.00025156,8,577,0.15072,0.16162,0.02,0.02,100,0.375,0.57895,,,-0.03,0.01978,-0.00187,-0.00827,0.00262,0.64753
475,486400,55.77426,145.5,0.83333,0.88,1.224259,-0.003634,0.027156,0.002972,0.29153,0.028913,0.605915,58.464222,7.86869,57.278034,10.353222,4.0,0.00025146,6,586,0.1945,0.21149,0.02,0.02,100,0.16667,0.88,,,-0.03,0.01517,-0.00303,-0.01244,0.004,0.42799
476,487424,41.63369,188.0,0.66667,0.87,1.227567,-0.004639,0.022162,0.003896,0.336428,0.043597,0.587165,58.391178,6.309897,56.486782,9.300463,4.0,0.00025136,6,584,0.19158,0.20866,0.03,0.02,100,0.5,0.84536,,,-0.03,0.01759,-0.00415,-0.01445,-0.00136,0.34493
477,488448,70.27663,118.0,1.0,0.87,1.07822,-0.00434,0.02482,0.003178,0.263163,0.034459,0.567999,56.103973,7.547191,55.515686,9.64193,4.0,0.00025126,6,612,0.19389,0.2152,0.03,0.02,100,0.0,0.675,,,-0.03,0.01537,-0.00322,-0.01171,0.00138,0.56613
478,489472,17.45203,210.16667,0.33333,0.84,1.03321,-0.002725,0.028382,0.002551,0.223388,0.02124,0.540923,55.289696,7.209375,54.174847,9.853102,4.0,0.00025116,6,565,0.17853,0.18386,0.05,0.03,100,0.83333,0.90411,,,-0.03,0.01535,-0.00178,-0.01224,0.0006,0.18609
479,490496,71.65626,109.0,1.0,0.84,0.880382,-0.004098,0.006797,0.002435,0.21449,0.023961,0.840756,56.848351,9.032501,56.219578,8.878695,4.0,0.00025105,2,685,0.24168,0.25819,0.05,0.04,100,0.0,0.5,,,-0.03,0.01139,-0.00744,-0.01584,0.00274,0.25145
480,491520,41.49664,264.57143,0.71429,0.84,0.985855,-0.003319,0.007872,0.002843,0.195401,0.033657,0.861603,55.225426,8.989578,54.713875,9.480215,4.0,0.00025095,7,659,0.22868,0.24703,0.06,0.04,100,0.42857,0.89394,,,-0.03,0.01395,-0.00889,-0.01764,0.00079,0.50592
481,492544,53.84731,200.16667,0.83333,0.83,1.107431,-0.004575,0.004485,0.002826,0.275785,0.032017,0.857879,55.797527,6.53904,56.101723,7.340314,4.0,0.00025085,6,616,0.19136,0.20557,0.07,0.05,100,0.16667,0.88,,,-0.03,0.01502,-0.0027,-0.00948,0.00585,0.46655
482,493568,69.62951,131.33333,1.0,0.84,1.171397,-0.004889,0.006562,0.003338,0.253852,0.04262,0.821954,57.045891,7.081901,57.743549,7.711931,4.0,0.00025075,6,594,0.18971,0.19919,0.06,0.07,100,0.16667,0.56757,,,-0.03,0.0181,0.00066,-0.00868,0.00738,0.52366
483,494592,45.6885,162.66667,0.66667,0.83,1.06291,-0.003967,0.02614,0.003066,0.326531,0.043876,0.690087,54.558437,9.415101,52.625034,11.972194,4.0,0.00025064,6,621,0.19452,0.20452,0.07,0.07,100,0.33333,0.71875,,,-0.03,0.01502,0.00105,-0.00921,-0.00254,0.39854
484,495616,30.04267,148.0,0.5,0.82,1.115844,-0.002858,0.041783,0.003233,0.361004,0.040562,0.596133,53.492035,9.19819,51.449192,12.821599,4.0,0.00025054,6,556,0.19461,0.19703,0.06,0.07,100,0.5,0.66197,,,-0.03,0.01656,-0.00219,-0.01124,0.00251,0.2589
485,496640,56.01771,198.0,0.83333,0.81,1.124888,-0.004274,0.005505,0.003627,0.296778,0.04555,0.88921,55.145988,8.282207,55.659126,8.920196,4.0,0.00025044,6,597,0.19002,0.19373,0.07,0.07,100,0.16667,0.73529,,,-0.03,0.01551,-0.00076,-0.00795,0.00566,0.45775
486,497664,47.32407,141.3,0.7,0.79,1.310569,-0.002724,0.038798,0.003314,0.266919,0.032645,0.568808,56.074196,7.290574,55.434818,12.121428,4.0,0.00025034,10,539,0.18097,0.18341,0.08,0.07,100,0.2,0.73333,,,-0.03,0.01986,0.00016,-0.00662,0.00482,0.53056
487,498688,64.25999,102.36364,0.90909,0.78,1.247377,-0.00321,0.03115,0.003255,0.230145,0.030587,0.508489,56.323048,7.630266,56.841999,10.345773,4.0,0.00025023,11,543,0.16886,0.17043,0.08,0.08,100,0.09091,0.55556,,,-0.03,0.02047,0.00033,-0.00917,0.00727,0.78771
488,499712,71.68823,102.57143,1.0,0.79,1.172866,-0.004253,0.022533,0.003754,0.268965,0.044015,0.773307,54.371494,11.618416,55.183689,12.516999,4.0,0.00025013,7,551,0.18259,0.18467,0.08,0.08,100,0.0,0.4375,,,-0.03,0.01904,0.00048,-0.00826,0.00589,0.61043
489,500736,62.31473,122.33333,0.88889,0.79,1.107996,-0.003807,0.015409,0.003376,0.2492,0.04269,0.86152,54.708035,12.192065,55.490059,13.993974,4.0,0.00025003,9,565,0.17611,0.18234,0.08,0.08,100,0.11111,0.5,,,-0.03,0.02168,0.00079,-0.00896,0.00906,0.69113
490,501760,61.02346,155.0,0.875,0.79,1.299546,-0.003927,0.009563,0.00334,0.263623,0.024484,0.812668,59.531319,9.196681,60.696827,9.052056,4.0,0.00024993,8,515,0.19644,0.20232,0.09,0.08,100,0.25,0.75862,,,-0.03,0.02095,-0.00101,-0.0093,0.0072,0.55834
491,502784,70.255,112.85714,1.0,0.81,1.32258,-0.002272,0.014106,0.004001,0.234428,0.049282,0.298544,60.295685,7.216625,61.187405,6.209564,4.0,0.00024982,7,535,0.19086,0.20169,0.08,0.08,100,0.57143,0.78261,,,-0.03,0.01943,0.00069,-0.00755,0.00506,0.55878
492,503808,63.22243,120.45455,0.90909,0.84,1.257611,-0.002057,0.028837,0.002719,0.178425,0.018066,0.366484,60.660664,4.981007,60.25729,8.476265,4.0,0.00024972,11,550,0.19487,0.20347,0.06,0.07,100,0.36364,0.46667,,,-0.03,0.02048,0.0007,-0.00933,-3e-05,0.82368
493,504832,70.52511,114.875,1.0,0.86,1.336267,-0.003558,0.004746,0.002916,0.274462,0.027204,0.721251,60.981628,5.239543,62.055023,5.434753,4.0,0.00024962,8,547,0.19661,0.20445,0.05,0.07,100,0.25,0.68421,,,-0.03,0.01873,-0.00123,-0.00688,0.00896,0.6284
494,505856,70.35564,111.75,1.0,0.87,1.399407,-0.006038,0.002632,0.004443,0.313519,0.050711,0.839718,62.341553,5.545387,63.269051,5.235984,4.0,0.00024952,8,536,0.2021,0.21318,0.04,0.05,100,0.125,0.60606,,,-0.03,0.01807,-0.00026,-0.01119,0.00773,0.60944
495,506880,61.21267,114.66667,0.88889,0.88,1.287516,-0.002812,0.034276,0.003513,0.227559,0.035854,0.201921,63.426334,4.979893,62.837013,8.073434,4.0,0.00024941,9,498,0.19723,0.20625,0.03,0.04,100,0.22222,0.72973,,,-0.03,0.01796,-0.00143,-0.01081,0.00437,0.64202
496,507904,60.31502,154.875,0.875,0.9,1.292004,-0.006166,0.002894,0.004727,0.297876,0.063163,0.642821,62.426167,3.387437,62.984173,3.558345,4.0,0.00024931,8,555,0.21049,0.21621,0.04,0.03,100,0.0,0.65,,,-0.03,0.02166,0.00119,-0.01204,0.00364,0.57387
497,508928,69.50884,126.0,1.0,0.92,1.12963,-0.004594,0.002547,0.002938,0.234447,0.030448,0.609596,63.955326,3.183741,64.105568,3.211539,4.0,0.00024921,7,589,0.19035,0.19447,0.02,0.03,100,0.28571,0.59259,,,-0.03,0.01939,-0.00086,-0.01124,0.00313,0.62591
498,509952,70.82379,110.28571,1.0,0.94,1.31609,-0.004274,0.00219,0.003355,0.298589,0.034842,0.646267,63.807377,2.884371,64.101738,3.090746,4.0,0.00024911,7,559,0.20411,0.21509,0.02,0.03,100,0.14286,0.65517,,,-0.03,0.01862,-0.00236,-0.01175,0.00693,0.55954
499,510976,60.08147,139.9,0.9,0.94,1.284324,-0.003944,0.030536,0.005877,0.25657,0.078997,0.212605,63.8769,3.264007,62.742146,7.651281,4.0,0.000249,10,536,0.20098,0.21538,0.02,0.02,100,0.5,0.84314,,,-0.03,0.01872,-0.0025,-0.00878,0.00239,0.70059
500,512000,70.02068,116.625,1.0,0.94,1.271236,-0.004306,0.003862,0.003578,0.305356,0.03697,0.587947,62.107861,3.120087,62.746056,3.697551,4.0,0.0002489,8,550,0.19898,0.21416,0.02,0.02,100,0.125,0.68293,,,-0.03,0.01772,-0.00044,-0.00845,0.00507,0.64004
501,513024,69.80992,115.44444,1.0,0.95,1.217565,-0.005725,0.002805,0.003362,0.281296,0.03847,0.6156,63.448635,3.221631,63.924431,3.464633,4.0,0.0002488,9,532,0.18717,0.19485,0.02,0.02,100,0.44444,0.67347,,,-0.03,0.01611,0.00116,-0.0117,0.00511,0.7533
502,514048,69.48375,123.71429,1.0,0.96,1.284102,-0.005604,0.001576,0.003357,0.271681,0.03704,0.707396,64.402245,2.939816,64.544861,2.899373,4.0,0.0002487,7,566,0.20189,0.21725,0.01,0.02,100,0.14286,0.68,,,-0.03,0.01658,-0.00154,-0.00886,0.00841,0.57049
503,515072,60.34421,122.625,0.875,0.95,1.223127,-0.001447,0.027372,0.002906,0.250673,0.029053,0.168349,64.558113,2.763584,63.208942,7.348405,4.0,0.0002486,8,568,0.20508,0.22163,0.01,0.02,100,0.125,0.70732,,,-0.03,0.01728,-0.00074,-0.00843,0.00375,0.59319
504,516096,54.54301,165.5,0.83333,0.94,1.232896,-0.002231,0.027905,0.00288,0.279653,0.021554,0.215253,63.184578,3.176835,61.305874,7.346968,4.0,0.00024849,6,580,0.19158,0.20544,0.01,0.02,100,0.33333,0.84375,,,-0.03,0.01613,-0.0024,-0.01016,0.00279,0.4133
505,517120,67.65213,151.125,1.0,0.95,1.348155,-0.004184,0.004889,0.00244,0.234873,0.020822,0.183938,61.023705,2.844286,61.20356,3.301446,4.0,0.00024839,8,561,0.18278,0.1962,0.01,0.01,100,0.125,0.8,,,-0.03,0.01523,-0.00017,-0.00917,0.00749,0.62954
506,518144,69.25542,131.0,1.0,0.95,1.33808,-0.004947,0.007286,0.004623,0.31464,0.060931,0.516749,61.443249,3.498527,61.204834,4.77418,4.0,0.00024829,7,573,0.1977,0.2058,0.01,0.01,100,0.0,0.58621,,,-0.03,0.0132,0.00015,-0.01289,0.00566,0.56403
507,519168,47.57138,124.0,0.71429,0.93,1.42086,-0.003279,0.025952,0.004472,0.30661,0.05113,0.483418,60.717793,4.355592,59.080624,9.686781,4.0,0.00024819,7,524,0.1988,0.20049,0.01,0.01,100,0.28571,0.70833,,,-0.03,0.01423,-0.00099,-0.0125,0.00302,0.3769
508,520192,54.96805,177.83333,0.83333,0.92,1.31157,-0.004133,0.014638,0.004148,0.230829,0.053537,0.434926,58.772758,6.642809,58.282803,6.429307,4.0,0.00024808,6,592,0.19403,0.20145,0.02,0.01,100,0.0,0.7619,,,-0.03,0.01311,-0.00257,-0.01151,0.00434,0.42096
509,521216,66.4909,172.28571,1.0,0.93,1.311558,-0.005278,0.005722,0.004462,0.261869,0.052037,0.651543,58.216381,4.508201,58.710819,5.136261,4.0,0.00024798,7,581,0.18922,0.18416,0.02,0.01,100,0.0,0.78182,,,-0.03,0.01566,-0.0008,-0.00827,0.00697,0.55726
510,522240,59.79799,109.42857,0.85714,0.93,1.165092,-0.002927,0.02355,0.003489,0.179448,0.041678,0.517605,57.032795,5.307295,57.199287,8.838506,4.0,0.00024788,7,577,0.19315,0.18633,0.01,0.01,100,0.42857,0.5,,,-0.03,0.01923,0.0001,-0.00911,0.0038,0.52368
511,523264,58.23573,174.57143,0.85714,0.92,1.337487,-0.003946,0.004023,0.00377,0.238082,0.036691,0.780645,59.444416,4.463951,59.896763,5.151022,4.0,0.00024778,7,557,0.20206,0.19814,0.02,0.0,100,0.0,0.73333,,,-0.03,0.01692,-0.00096,-0.00993,0.00781,0.48786
512,524288,67.35743,156.85714,1.0,0.92,1.384249,-0.004204,0.004673,0.003509,0.238128,0.034982,0.790841,58.658936,5.61578,58.985664,6.009075,4.0,0.00024767,7,527,0.22104,0.22024,0.02,0.0,100,0.14286,0.77778,,,-0.03,0.01554,-0.00154,-0.01236,0.00524,0.55396
513,525312,68.87789,135.88889,1.0,0.93,1.421495,-0.004363,0.008792,0.004368,0.269893,0.050956,0.650947,58.761234,5.228727,59.423332,6.22035,4.0,0.00024757,9,523,0.21604,0.21389,0.02,0.0,100,0.11111,0.6087,,,-0.03,0.01645,0.00101,-0.01245,0.00804,0.68458
514,526336,68.34585,142.16667,1.0,0.93,1.233393,-0.003379,0.005037,0.004577,0.224633,0.055525,0.599915,59.791401,5.155043,60.55637,4.74383,4.0,0.00024747,6,590,0.20949,0.21369,0.02,0.0,100,0.16667,0.73077,,,-0.03,0.01857,-0.00097,-0.01146,0.00536,0.51939
515,527360,60.00103,128.375,0.875,0.92,1.32511,-0.001692,0.027383,0.003979,0.167449,0.04133,0.353416,59.036129,4.206573,58.882732,8.060582,4.0,0.00024737,8,553,0.19734,0.20035,0.02,0.0,100,0.125,0.56,,,-0.03,0.01846,0.00048,-0.00978,0.00513,0.54782
516,528384,68.24735,140.8,1.0,0.92,1.34481,-0.003016,0.008854,0.003273,0.184588,0.040318,0.602847,60.17226,5.683925,60.056938,5.757949,4.0,0.00024726,5,580,0.22614,0.23137,0.02,0.0,100,0.2,0.47619,,,-0.03,0.0162,-0.0003,-0.01068,0.00215,0.41732
517,529408,68.24062,147.0,1.0,0.93,1.225215,-0.003783,0.004711,0.003625,0.236103,0.038191,0.689251,60.034187,4.508348,60.569897,4.966744,4.0,0.00024716,8,540,0.2202,0.23766,0.02,0.0,100,0.125,0.63636,,,-0.03,0.01533,-0.00056,-0.01179,0.00489,0.69605
518,530432,53.22989,184.66667,0.83333,0.92,1.141684,-0.001643,0.021257,0.001886,0.178964,0.020822,0.461159,59.703686,4.565796,59.046928,7.986369,4.0,0.00024706,6,547,0.21819,0.22685,0.02,0.0,100,0.33333,0.7619,,,-0.03,0.01707,-0.00041,-0.00962,0.00166,0.44089
519,531456,59.88664,130.75,0.875,0.92,1.255844,-0.003361,0.025579,0.004073,0.222286,0.050502,0.461317,60.654644,4.758136,60.013348,8.528026,4.0,0.00024696,8,568,0.2023,0.2211,0.02,0.0,100,0.125,0.75,,,-0.03,0.01764,-0.00064,-0.00875,0.00352,0.60145
520,532480,57.46678,122.5,0.83333,0.91,1.352692,-0.001934,0.032325,0.003096,0.227089,0.025635,0.538275,59.413296,7.783816,58.249622,10.193905,4.0,0.00024685,6,572,0.21623,0.22757,0.02,0.0,100,0.16667,0.61905,,,-0.03,0.0165,-0.00021,-0.00856,0.0012,0.40824
521,533504,67.49285,164.22222,1.0,0.93,1.175595,-0.003334,0.007695,0.002662,0.245495,0.024344,0.507267,58.593769,5.22657,59.404137,5.122757,4.0,0.00024675,9,586,0.22429,0.24219,0.02,0.0,100,0.0,0.69388,,,-0.03,0.0185,-0.00014,-0.00662,0.0056,0.80463
522,534528,60.17049,118.75,0.875,0.93,1.360368,-0.002573,0.025709,0.002586,0.212395,0.023124,0.449875,58.393101,4.581219,57.802036,8.594864,4.0,0.00024665,8,534,0.21929,0.23297,0.01,0.0,100,0.125,0.68182,,,-0.03,0.01877,-0.00088,-0.01375,0.00063,0.56703
523,535552,58.37969,118.14286,0.85714,0.93,1.39364,-0.002602,0.015231,0.004342,0.174773,0.049735,0.614986,58.477348,5.455737,58.518414,8.027183,4.0,0.00024655,7,573,0.2393,0.23813,0.01,0.0,100,0.14286,0.5,,,-0.03,0.01632,1e-05,-0.01403,0.0055,0.49631
524,536576,60.41355,140.22222,0.88889,0.93,1.34541,-0.002086,0.039462,0.003625,0.195014,0.043073,0.417531,56.491447,7.61144,56.138916,10.07547,4.0,0.00024644,9,521,0.21815,0.22325,0.0,0.0,100,0.33333,0.625,,,-0.03,0.02108,0.00068,-0.01024,0.00285,0.64825
525,537600,69.80295,119.42857,1.0,0.93,1.303651,-0.003087,0.010531,0.002668,0.249219,0.028355,0.623875,57.43573,6.119846,58.352333,6.707082,4.0,0.00024634,7,565,0.21583,0.22894,0.0,0.0,100,0.14286,0.58824,,,-0.03,0.01783,-0.00091,-0.01053,0.00504,0.61159
526,538624,68.93604,130.66667,1.0,0.93,1.196941,-0.00265,0.006917,0.00257,0.219729,0.021345,0.747001,57.753208,6.083769,58.231403,6.396577,4.0,0.00024624,6,615,0.21757,0.22637,0.0,0.0,100,0.0,0.66667,,,-0.03,0.01991,0.00016,-0.00945,0.0013,0.57097
527,539648,58.55187,188.42857,0.85714,0.92,1.110138,-0.003859,0.005036,0.004403,0.242778,0.060059,0.803912,57.711937,5.845289,58.439384,6.20084,4.0,0.00024614,7,627,0.21462,0.21602,0.01,0.0,100,0.14286,0.64286,,,-0.03,0.02016,-5e-05,-0.00726,0.00661,0.59507
528,540672,69.28838,144.14286,1.0,0.92,1.356008,-0.003878,0.006341,0.003823,0.248952,0.04834,0.712029,59.375149,4.919651,59.884922,5.656846,4.0,0.00024604,7,556,0.19203,0.19689,0.01,0.0,100,0.0,0.5,,,-0.03,0.01939,-0.00115,-0.00755,0.00376,0.5601
529,541696,68.72893,145.0,1.0,0.93,1.237317,-0.003518,0.008209,0.004176,0.230257,0.050119,0.724443,58.390816,6.101381,59.205879,6.839955,4.0,0.00024593,7,595,0.20621,0.21487,0.01,0.02,100,0.0,0.76471,,,-0.03,0.01668,-0.00036,-0.00943,0.00668,0.62345
530,542720,59.08402,126.14286,0.85714,0.92,1.437987,-0.001472,0.022134,0.00285,0.167698,0.023333,0.61237,60.006123,6.657874,59.739452,9.467115,4.0,0.00024583,7,535,0.20963,0.22079,0.01,0.02,100,0.14286,0.47368,,,-0.03,0.01901,-0.00027,-0.01161,0.0019,0.47585
531,543744,59.32476,141.66667,0.88889,0.92,1.276423,-0.002815,0.031769,0.003988,0.21619,0.046666,0.521088,58.683922,7.271926,58.341919,9.850713,4.0,0.00024573,9,577,0.20961,0.21508,0.01,0.03,100,0.11111,0.75385,,,-0.03,0.01722,-0.00161,-0.00938,0.00253,0.69461
532,544768,70.16447,114.33333,1.0,0.92,1.260058,-0.004005,0.004972,0.00454,0.239186,0.058594,0.849864,58.909832,6.516191,59.747715,6.933935,4.0,0.00024563,6,581,0.19801,0.20846,0.01,0.03,100,0.0,0.68182,,,-0.03,0.01946,-0.00088,-0.01024,0.00713,0.51503
533,545792,69.84495,132.0,1.0,0.93,1.159905,-0.00475,0.002893,0.00393,0.222237,0.045759,0.92489,60.436409,7.729113,60.838371,7.938297,4.0,0.00024552,6,625,0.1975,0.21095,0.01,0.03,100,0.0,0.56522,,,-0.03,0.01468,-0.00065,-0.00936,0.0089,0.57291
534,546816,55.46639,155.36364,0.81818,0.92,1.293981,-0.00262,0.025445,0.003212,0.223874,0.043178,0.569044,61.599224,5.919492,61.153477,9.378714,4.0,0.00024542,11,536,0.17704,0.19145,0.02,0.03,100,0.18182,0.77143,,,-0.03,0.01974,-0.00082,-0.00832,0.00267,0.71389
535,547840,70.38981,112.77778,1.0,0.93,1.28151,-0.002371,0.009316,0.003436,0.201259,0.040423,0.556612,60.798866,5.799427,61.333336,5.963811,4.0,0.00024532,9,544,0.19374,0.20264,0.02,0.03,100,0.0,0.71429,,,-0.03,0.01985,-0.00158,-0.01085,0.00387,0.74355
536,548864,70.01263,124.28571,1.0,0.94,1.200736,-0.003719,0.004286,0.003671,0.232953,0.037354,0.797909,60.480877,4.841057,61.135952,5.568944,4.0,0.00024522,7,546,0.19856,0.20665,0.02,0.03,100,0.14286,0.73684,,,-0.03,0.01898,-0.00107,-0.00806,0.00753,0.61461
537,549888,61.38021,125.25,0.875,0.93,1.244287,-0.001511,0.023673,0.003012,0.153263,0.024798,0.440627,61.204887,5.018281,61.316956,8.541018,4.0,0.00024511,8,556,0.17295,0.18709,0.02,0.03,100,0.125,0.5625,,,-0.03,0.021,0.00102,-0.00859,0.00749,0.57086
538,550912,61.7893,131.4,0.9,0.93,1.076808,-0.002747,0.027927,0.002476,0.276662,0.02553,0.690206,60.16452,9.377529,59.280361,11.981261,4.0,0.00024501,10,617,0.19493,0.21164,0.02,0.04,100,0.2,0.69231,,,-0.03,0.01823,-0.00097,-0.01008,0.00277,0.87657
539,551936,71.1678,100.125,1.0,0.93,1.223365,-0.003566,0.006789,0.003277,0.216589,0.034877,0.918225,58.568604,10.504149,59.382839,11.080777,4.0,0.00024491,8,560,0.18153,0.19444,0.02,0.04,100,0.0,0.66667,,,-0.03,0.02193,-0.00077,-0.00797,0.00564,0.6678
540,552960,70.54259,105.71429,1.0,0.94,1.184395,-0.002976,0.006833,0.002769,0.227008,0.03275,0.933147,58.998249,12.279044,59.712334,12.611712,4.0,0.00024481,7,553,0.18323,0.20017,0.01,0.04,100,0.14286,0.65385,,,-0.03,0.02157,-0.00056,-0.01067,0.00962,0.59643
541,553984,56.32981,171.8,0.8,0.93,1.315919,-0.003883,0.008114,0.004051,0.19477,0.056641,0.686849,64.147354,6.725231,63.80838,6.491492,4.0,0.0002447,5,515,0.1881,0.21079,0.02,0.04,100,0.2,0.58824,,,-0.03,0.015,-0.00208,-0.01224,0.0022,0.33884
542,555008,60.98486,145.63636,0.90909,0.93,1.284943,-0.001325,0.018448,0.002948,0.130177,0.030587,0.501214,63.104332,4.609408,62.767391,7.589355,4.0,0.0002446,11,562,0.18552,0.20133,0.02,0.04,100,0.18182,0.82558,,,-0.03,0.0203,-0.00202,-0.00779,0.00565,0.81765
543,556032,69.60569,132.625,1.0,0.93,1.349852,-0.003846,0.004399,0.003469,0.19289,0.050223,0.685484,63.308262,5.418349,63.780399,4.81547,4.0,0.0002445,8,564,0.18846,0.198,0.02,0.03,100,0.125,0.63415,,,-0.03,0.01955,0.00016,-0.0106,0.0065,0.63163
544,557056,70.358,109.71429,1.0,0.94,1.21691,-0.00316,0.005608,0.003197,0.182307,0.025112,0.444999,63.21067,3.636367,63.583576,3.941777,4.0,0.0002444,7,567,0.17334,0.18393,0.02,0.03,100,0.0,0.61765,,,-0.03,0.02056,-0.00151,-0.00752,0.00333,0.59102
545,558080,69.17254,134.88889,1.0,0.94,1.160429,-0.004376,0.002192,0.002953,0.213487,0.025984,0.706325,64.181648,3.407784,64.513458,3.390311,4.0,0.00024429,9,574,0.16379,0.17002,0.02,0.02,100,0.0,0.72581,,,-0.03,0.01798,0.00013,-0.00874,0.00632,0.7961
546,559104,61.96806,111.77778,0.88889,0.95,1.311517,-0.001513,0.025346,0.001862,0.178999,0.020578,0.347009,63.599651,3.605608,62.952061,7.911518,4.0,0.00024419,9,549,0.1632,0.16976,0.01,0.02,100,0.11111,0.72093,,,-0.03,0.01828,-0.00026,-0.01036,0.00499,0.6385
547,560128,68.18117,140.57143,1.0,0.95,1.299011,-0.004668,0.005207,0.003404,0.211443,0.037667,0.673965,63.534214,5.201565,63.576668,4.73131,4.0,0.00024409,7,535,0.17599,0.18911,0.01,0.02,100,0.14286,0.72881,,,-0.03,0.01482,-0.00277,-0.01161,0.00587,0.57529
548,561152,68.87284,124.8,1.0,0.95,1.253745,-0.003576,0.00622,0.002647,0.199435,0.030169,0.688439,62.249786,5.203762,61.850834,5.407631,4.0,0.00024399,5,590,0.18319,0.1911,0.01,0.02,100,0.2,0.76923,,,-0.03,0.0191,-0.00194,-0.01529,0.00265,0.43836
549,562176,69.83296,129.66667,1.0,0.95,1.281511,-0.004362,0.004042,0.003465,0.19835,0.03418,0.707648,62.105556,4.663683,61.920803,4.63904,4.0,0.00024388,6,601,0.18801,0.20391,0.01,0.02,100,0.16667,0.54545,,,-0.03,0.01512,-0.00031,-0.01611,0.00462,0.52163
550,563200,54.62205,215.125,0.875,0.95,1.320075,-0.004583,0.002686,0.003851,0.251769,0.044852,0.636122,62.19199,3.023155,62.336922,3.285216,4.0,0.00024378,8,565,0.16692,0.17721,0.02,0.02,100,0.125,0.832,,,-0.03,0.02003,-0.00336,-0.01135,0.00365,0.56436
551,564224,71.32696,102.25,1.0,0.96,1.341521,-0.004765,0.002522,0.003503,0.29659,0.032959,0.737104,62.122772,3.056437,62.620197,3.962836,4.0,0.00024368,8,544,0.16614,0.16674,0.02,0.02,100,0.125,0.64865,,,-0.03,0.01722,-0.00051,-0.00837,0.00638,0.61223
552,565248,70.75788,106.77778,1.0,0.96,1.239077,-0.005845,0.003049,0.004127,0.280728,0.050363,0.799448,62.436558,3.84593,62.831028,4.862013,4.0,0.00024358,9,561,0.15954,0.17417,0.02,0.01,100,0.11111,0.66667,,,-0.03,0.01774,-0.00139,-0.01067,0.00546,0.73605
553,566272,69.18744,122.81818,1.0,0.97,1.270732,-0.005318,0.002792,0.003366,0.29819,0.039725,0.803774,62.600731,4.125721,63.861992,4.374158,4.0,0.00024348,11,495,0.14367,0.15254,0.01,0.01,100,0.18182,0.80769,,,-0.03,0.02087,-0.00025,-0.00906,0.01056,0.82515
554,567296,71.62954,96.72727,1.0,0.98,1.188848,-0.00564,0.001792,0.004194,0.304701,0.050432,0.861999,64.064919,3.991845,65.135757,4.047451,4.0,0.00024337,11,538,0.13415,0.14233,0.01,0.01,100,0.27273,0.45455,,,-0.03,0.02184,0.00041,-0.00876,0.0078,0.85792
555,568320,56.81741,89.8,0.8,0.96,1.164096,-0.001733,0.036554,0.003427,0.181946,0.040527,0.202034,64.773827,3.715788,64.291519,8.129164,4.0,0.00024327,10,546,0.125,0.13946,0.01,0.01,100,0.2,0.62963,,,-0.03,0.02256,0.00077,-0.00763,0.0074,0.62581
556,569344,71.01248,104.22222,1.0,0.96,1.22339,-0.005221,0.002404,0.003935,0.258488,0.041225,0.772238,65.264641,3.544604,65.908005,3.598238,4.0,0.00024317,9,554,0.13443,0.15233,0.01,0.02,100,0.22222,0.5,,,-0.03,0.01975,0.00022,-0.00848,0.00819,0.70495
557,570368,70.85002,102.1,1.0,0.97,1.194717,-0.004942,0.001681,0.004861,0.272233,0.066371,0.737167,66.781631,3.737829,66.875351,3.205495,4.0,0.00024307,10,565,0.14194,0.16131,0.01,0.02,100,0.0,0.65625,,,-0.03,0.01689,-0.00047,-0.00854,0.00502,0.80649
