iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
454,464896,74.12011,87.7,1.0,0.96,0.983087,-0.004362,0.002147,0.005199,0.244864,0.061942,0.725061,68.258141,2.984078,68.606339,2.840149,4.0,0.00025361,10,813,0.08792,0.10974,0.03,0.2,0.0,,,-0.01,0.01691,0.00143,-2e-05,0.00624,0.81395
455,465920,65.89796,84.88889,0.88889,0.98,0.837171,-0.000923,0.041716,0.002199,0.28822,0.017229,0.361203,68.552322,3.530695,67.105385,8.300748,4.0,0.00025351,9,865,0.09503,0.11493,0.0,0.33333,0.0,,,-0.01,0.01693,0.00153,0.00133,0.00893,0.75346
456,466944,73.91711,87.0,1.0,0.98,0.922764,-0.002002,0.002125,0.002145,0.228466,0.012102,0.839112,67.79705,3.166541,67.913727,3.517119,4.0,0.00025341,9,846,0.07277,0.09152,0.0,0.22222,0.0,,,-0.01,0.01762,0.00084,0.00147,0.00935,0.78574
457,467968,62.12234,142.83333,0.83333,0.97,0.975676,-0.002762,0.004181,0.003733,0.208623,0.033936,0.795562,68.182686,4.099351,68.026375,4.547966,4.0,0.00025331,12,830,0.08023,0.10147,0.02,0.16667,0.0,,,-0.01,0.01599,0.00102,0.0028,0.00761,0.83138
458,468992,66.48689,88.4,0.9,0.96,1.014406,-0.00037,0.03136,0.00527,0.142929,0.047886,0.299134,69.119873,2.659064,68.679031,6.724707,4.0,0.0002532,10,805,0.0663,0.08257,0.02,0.3,0.0,,,-0.01,0.02011,0.00183,0.00065,0.00975,0.69205
459,470016,67.60843,82.81818,0.90909,0.95,0.980552,-0.002247,0.04658,0.004354,0.354956,0.05685,0.593222,67.252815,7.377635,65.469681,10.636546,4.0,0.0002531,11,836,0.08015,0.09926,0.02,0.09091,0.0,,,-0.01,0.01656,0.00129,0.00085,0.00659,0.85727
460,471040,73.6846,93.77778,1.0,0.95,1.052634,-0.002131,0.022147,0.004147,0.292482,0.054129,0.62931,66.679657,6.765231,65.837395,7.778164,4.0,0.000253,9,823,0.08728,0.10185,0.02,0.11111,0.0,,,-0.01,0.01612,0.00108,0.00014,0.00815,0.7541
461,472064,61.21874,119.83333,0.83333,0.93,1.044571,-0.000353,0.037601,0.001301,0.119269,0.011789,0.639117,65.069237,9.162744,65.33593,10.315464,4.0,0.0002529,12,823,0.09502,0.11466,0.03,0.33333,0.0,,,-0.01,0.01876,0.00044,0.00071,0.00855,0.84169
462,473088,67.18782,87.18182,0.90909,0.92,1.192034,-0.002798,0.050645,0.004497,0.39534,0.060756,0.415282,67.221352,4.810788,65.552483,9.239058,4.0,0.00025279,11,786,0.09786,0.12189,0.03,0.09091,0.0,,,-0.01,0.01733,0.0007,-0.00067,0.00494,0.74539
463,474112,73.1584,97.0,1.0,0.92,1.094728,-0.002431,0.037058,0.004344,0.248765,0.058594,0.532532,62.386372,8.984282,62.243053,9.172484,4.0,0.00025269,8,829,0.11846,0.13983,0.03,0.25,0.0,,,-0.01,0.01449,0.00089,0.00048,0.00633,0.66954
464,475136,66.48807,109.5,0.91667,0.91,1.137751,-0.002894,0.014469,0.004223,0.26657,0.043318,0.663792,63.469994,5.616108,64.322685,6.73139,4.0,0.00025259,12,809,0.11925,0.13936,0.03,0.33333,0.0,,,-0.01,0.01505,0.00064,-0.00034,0.00957,0.86471
465,476160,66.57772,88.6,0.9,0.91,1.193864,-0.001454,0.040558,0.003718,0.170335,0.027937,0.51361,64.326317,5.294271,63.974579,9.232967,4.0,0.00025249,10,793,0.12146,0.14709,0.03,0.2,0.0,,,-0.01,0.01718,0.001,-0.00079,0.0068,0.67788
466,477184,73.35955,101.66667,1.0,0.91,1.338597,-0.002968,0.01358,0.002753,0.232051,0.029611,0.346087,65.39949,5.981631,66.041214,4.957386,4.0,0.00025238,9,767,0.12389,0.14825,0.03,0.22222,0.0,,,-0.01,0.01441,0.00071,-0.00081,0.00928,0.6739
467,478208,65.92257,110.27273,0.90909,0.93,1.211393,-0.000615,0.051991,0.001686,0.161314,0.006487,0.205524,64.686356,3.672794,64.142319,7.916708,4.0,0.00025228,11,800,0.13192,0.16013,0.01,0.27273,1.0,,,-0.01,0.01704,0.00053,-0.00145,0.00429,0.7622
468,479232,72.80157,105.44444,1.0,0.93,1.158232,-0.002047,0.00743,0.002432,0.223713,0.019217,0.392169,64.496986,3.699572,65.260422,3.583081,4.0,0.00025218,9,818,0.14161,0.15927,0.01,0.22222,0.0,,,-0.01,0.01896,0.00041,-0.00147,0.00408,0.73376
469,480256,65.47247,109.7,0.9,0.93,1.137548,-0.001514,0.049328,0.00173,0.208418,0.015765,0.265831,64.828087,3.573159,64.159019,7.950767,4.0,0.00025208,10,827,0.15161,0.17512,0.01,0.4,0.0,,,-0.01,0.01921,0.00101,-0.00263,0.00591,0.75493
470,481280,66.50962,97.90909,0.90909,0.92,1.261847,-0.002487,0.04613,0.00436,0.311973,0.048828,0.397688,64.42466,4.134846,63.986237,8.558729,4.0,0.00025197,11,795,0.1481,0.17494,0.01,0.27273,1.0,,,-0.01,0.01739,0.00072,-0.00187,0.00612,0.75397
471,482304,73.37568,99.63636,1.0,0.94,1.240911,-0.002732,0.005463,0.003734,0.328933,0.037981,0.648609,63.544643,3.769591,64.843018,3.930001,4.0,0.00025187,11,806,0.13967,0.16531,0.0,0.18182,0.0,,,-0.01,0.01652,0.0002,-0.00245,0.01038,0.83711
472,483328,72.95716,108.5,1.0,0.95,1.260497,-0.003728,0.004305,0.004089,0.275067,0.04412,0.720652,64.414558,4.238856,65.203697,3.961347,4.0,0.00025177,8,812,0.15494,0.172,0.0,0.25,0.0,,,-0.01,0.0171,0.00052,-0.00145,0.00694,0.61241
473,484352,73.06815,103.9,1.0,0.96,1.152902,-0.003267,0.004641,0.003483,0.279093,0.033273,0.685076,64.651085,3.659446,65.670998,3.722775,4.0,0.00025167,10,827,0.16041,0.18327,0.0,0.4,0.0,,,-0.01,0.01499,7e-05,-0.00341,0.0072,0.82254
474,485376,73.20133,97.83333,1.0,0.96,1.234009,-0.004056,0.003259,0.005077,0.245492,0.047607,0.777497,65.231148,3.746495,66.198006,3.737441,4.0,0.00025156,12,796,0.1563,0.17749,0.0,0.25,1.0,,,-0.01,0.0188,-4e-05,-0.00245,0.00602,0.91068
475,486400,73.29821,97.1,1.0,0.97,1.165721,-0.002877,0.007198,0.004585,0.223023,0.048131,0.561339,66.82029,3.395385,67.230118,3.921033,4.0,0.00025146,10,806,0.14192,0.16487,0.0,0.4,1.0,,,-0.01,0.01909,0.0005,-0.00241,0.00469,0.76758
476,487424,65.94559,93.4,0.9,0.96,1.140928,-0.001155,0.021458,0.005117,0.135065,0.063232,0.35758,67.355881,3.060062,67.576462,5.711214,4.0,0.00025136,10,805,0.14268,0.16814,0.0,0.3,0.0,,,-0.01,0.01966,0.00045,-0.00191,0.00749,0.69146
477,488448,73.50034,102.1,1.0,0.97,1.186331,-0.004598,0.001776,0.003677,0.224551,0.044573,0.622575,68.831894,2.64986,69.091263,2.145192,4.0,0.00025126,10,812,0.13544,0.15673,0.0,0.1,0.0,,,-0.01,0.01549,0.00052,-0.00106,0.01148,0.76095
478,489472,65.67263,107.3,0.9,0.96,1.130736,-0.000789,0.040718,0.003595,0.260291,0.035435,0.378277,68.16893,3.372889,66.933304,8.30815,4.0,0.00025116,10,815,0.1312,0.15283,0.0,0.2,0.0,,,-0.01,0.0208,0.00079,-0.00151,0.00411,0.69137
479,490496,67.36312,93.0,0.90909,0.96,1.050926,-0.00199,0.052347,0.002269,0.184709,0.021275,0.600646,65.403618,9.602065,64.549934,11.524264,4.0,0.00025105,11,822,0.1261,0.15113,0.0,0.27273,0.0,,,-0.01,0.02031,0.00108,0.00063,0.00806,0.81133
480,491520,73.90424,89.0,1.0,0.97,1.217436,-0.001908,0.006383,0.001941,0.228185,0.011893,-0.067776,67.008179,3.63858,67.779259,2.776791,4.0,0.00025095,13,801,0.15285,0.18118,0.0,0.15385,0.0,,,-0.01,0.02061,0.00055,-0.00251,0.0087,0.98292
481,492544,74.26099,87.5,1.0,0.97,1.198595,-0.00259,0.00236,0.002759,0.2309,0.025391,0.673572,67.508446,2.596952,68.124184,2.674191,4.0,0.00025085,10,793,0.13999,0.16007,0.0,0.0,0.0,,,-0.01,0.02143,0.00096,-0.0008,0.0113,0.733
482,493568,74.05029,92.07692,1.0,0.97,1.17555,-0.003723,0.001876,0.004404,0.232507,0.046561,0.631622,68.406715,2.449708,68.90873,2.256775,4.0,0.00025075,13,754,0.13408,0.1553,0.0,0.30769,0.0,,,-0.01,0.02107,0.0005,-0.00126,0.0096,0.97628
483,494592,74.23673,88.6,1.0,0.97,1.143392,-0.004231,0.001304,0.00403,0.201005,0.035854,0.680772,68.792435,2.174743,69.187431,1.993398,4.0,0.00025064,10,798,0.13178,0.15876,0.0,0.1,1.0,,,-0.01,0.02345,0.00036,-0.00227,0.00846,0.74753
484,495616,67.03803,90.27273,0.90909,0.96,1.140683,-0.001402,0.054071,0.002745,0.262031,0.021031,0.070948,69.515808,2.0953,68.404427,7.397373,4.0,0.00025054,11,782,0.12124,0.15071,0.0,0.27273,0.0,,,-0.01,0.01945,0.00071,8e-05,0.00588,0.77502
485,496640,74.04193,90.45455,1.0,0.97,1.163077,-0.003643,0.002623,0.00318,0.226836,0.027274,0.306488,68.134918,1.615457,68.442276,1.789652,4.0,0.00025044,11,775,0.1366,0.1604,0.0,0.36364,0.0,,,-0.01,0.02116,0.00053,-0.00143,0.0089,0.845
486,497664,73.36927,103.77778,1.0,0.97,1.229565,-0.004679,0.001759,0.004221,0.241589,0.046317,0.670447,68.332001,1.927592,68.220085,2.299047,4.0,0.00025034,9,787,0.1549,0.17544,0.0,0.11111,1.0,,,-0.01,0.0193,-0.00096,-0.00104,0.00697,0.68963
487,498688,73.5673,96.0,1.0,0.98,1.224745,-0.004102,0.001443,0.004131,0.224896,0.044085,0.772925,68.106216,2.170101,68.101784,2.464607,4.0,0.00025023,10,807,0.1629,0.19025,0.0,0.5,1.0,,,-0.01,0.01626,9e-05,-0.00057,0.00669,0.77231
488,499712,73.6512,96.11111,1.0,0.98,1.129658,-0.003014,0.002931,0.002783,0.179625,0.028285,0.625223,67.780045,2.70914,67.907066,2.800389,4.0,0.00025013,9,815,0.13658,0.15817,0.0,0.55556,0.0,,,-0.01,0.02081,0.00014,0.00045,0.00641,0.71157
489,500736,68.17424,119.58333,0.91667,0.98,1.235211,-0.00566,0.000863,0.004752,0.312338,0.065674,0.795415,68.843452,1.908855,69.23188,1.923514,4.0,0.00025003,12,784,0.14015,0.15838,0.01,0.08333,0.0,,,-0.01,0.02014,0.00094,-0.00039,0.01195,0.79418
490,501760,74.0662,91.8,1.0,0.98,1.094877,-0.002802,0.001678,0.003616,0.181664,0.041609,0.592732,69.134041,1.988906,69.160515,1.984217,4.0,0.00024993,10,815,0.13824,0.16073,0.01,0.3,0.0,,,-0.01,0.01978,0.0008,0.00123,0.00778,0.80187
491,502784,73.72555,102.72727,1.0,0.98,1.125003,-0.003742,0.001448,0.002584,0.21112,0.020264,0.620578,69.151772,1.81448,69.286903,1.889293,4.0,0.00024982,11,792,0.12236,0.14227,0.01,0.27273,0.0,,,-0.01,0.0188,0.0009,0.00109,0.0086,0.8424
492,503808,74.34085,89.25,1.0,0.98,1.122861,-0.00236,0.002498,0.002837,0.180305,0.025844,0.507071,69.585266,1.608837,69.554077,2.147494,4.0,0.00024972,12,803,0.11331,0.13335,0.01,0.16667,0.0,,,-0.01,0.01971,0.00146,0.00021,0.00899,0.90343
493,504832,73.94757,88.66667,1.0,0.99,1.14518,-0.002384,0.001484,0.002665,0.192069,0.025286,0.593984,69.331505,1.691221,69.393448,1.823732,4.0,0.00024962,12,808,0.12101,0.14354,0.01,0.16667,0.0,,,-0.01,0.01982,0.00062,-0.00223,0.00856,0.90799
494,505856,74.30336,85.55556,1.0,0.99,0.980217,-0.003094,0.00228,0.004321,0.200861,0.048549,0.766258,68.811943,2.748071,68.788391,3.018399,4.0,0.00024952,9,830,0.1107,0.12936,0.01,0.22222,0.0,,,-0.01,0.01932,0.00089,0.00099,0.00954,0.74185
495,506880,65.64016,108.7,0.9,0.98,0.886046,-0.001253,0.054875,0.002309,0.294864,0.019043,0.145336,68.608444,2.609181,67.13681,7.638551,4.0,0.00024941,10,850,0.11608,0.13645,0.01,0.3,0.0,,,-0.01,0.02188,0.00041,0.00029,0.00483,0.81149
496,507904,73.41927,106.8,1.0,0.98,1.077087,-0.004154,0.001528,0.003243,0.290693,0.036656,0.496479,68.041161,1.127991,68.289467,1.572279,4.0,0.00024931,10,805,0.12008,0.13803,0.01,0.2,1.0,,,-0.01,0.01781,0.00053,0.00051,0.01439,0.75861
497,508928,74.6362,85.58333,1.0,0.98,1.015269,-0.002739,0.001846,0.00426,0.314054,0.054025,0.497971,68.175301,1.413744,68.384987,1.942203,4.0,0.00024921,12,810,0.11187,0.13177,0.01,0.08333,0.0,,,-0.01,0.0212,0.0011,0.00056,0.00723,0.94028
498,509952,73.65644,96.8,1.0,0.99,0.974621,-0.002246,0.002129,0.003475,0.223636,0.03411,0.495544,68.477715,1.867785,68.725151,2.011497,4.0,0.00024911,10,808,0.11686,0.13878,0.0,0.3,0.0,,,-0.01,0.0207,0.00093,0.0005,0.00961,0.79674
499,510976,68.33477,87.30769,0.92308,0.98,1.014298,-0.001668,0.047223,0.003114,0.269254,0.037249,0.246036,68.134888,2.253018,66.947151,7.825905,4.0,0.000249,13,805,0.11705,0.14427,0.0,0.46154,0.0,,,-0.01,0.02423,0.00071,-0.00046,0.00245,0.95507
500,512000,73.59505,91.125,1.0,0.98,0.972951,-0.001516,0.012513,0.003943,0.20233,0.037528,0.527281,66.07309,5.458289,66.352798,5.107586,4.0,0.0002489,8,847,0.13065,0.15228,0.0,0.625,0.0,,,-0.01,0.01961,0.00078,0.00063,0.00752,0.70121
501,513024,74.0558,90.45455,1.0,0.98,1.114939,-0.004644,0.002034,0.005565,0.235948,0.059187,0.903609,66.197525,3.976725,66.302551,4.667065,4.0,0.0002488,11,828,0.17653,0.19948,0.0,0.18182,1.0,,,-0.01,0.01725,-0.00136,-0.00234,0.00711,0.91356
502,514048,55.37174,132.125,0.75,0.96,1.030201,-0.001824,0.040872,0.003759,0.267945,0.035575,0.456578,65.801735,4.770825,64.699364,8.902292,4.0,0.0002487,8,828,0.14898,0.16951,0.01,0.5,0.0,,,-0.01,0.02316,0.00042,-0.00103,0.00561,0.49779
503,515072,73.42956,106.75,1.0,0.96,1.097086,-0.002853,0.006388,0.003462,0.251342,0.029785,0.251501,67.654778,3.691319,68.286919,3.034393,4.0,0.0002486,12,806,0.13098,0.15504,0.01,0.0,0.0,,,-0.01,0.02042,0.0002,0.00041,0.0088,0.91908
504,516096,73.59338,100.77778,1.0,0.96,1.071255,-0.003449,0.002033,0.003526,0.238738,0.034633,0.573833,68.227058,2.393085,68.386406,2.241965,4.0,0.00024849,9,825,0.13874,0.15694,0.01,0.77778,0.0,,,-0.01,0.02067,0.00107,0.00022,0.00816,0.71801
505,517120,74.28492,91.5,1.0,0.97,1.136757,-0.004322,0.00126,0.004639,0.275851,0.060965,0.62859,68.881424,1.926141,69.094772,1.838722,4.0,0.00024839,10,804,0.14653,0.16538,0.01,0.1,0.0,,,-0.01,0.02021,-9e-05,0.00092,0.00984,0.75186
506,518144,73.80272,101.83333,1.0,0.97,1.006013,-0.002616,0.001659,0.003888,0.213619,0.037667,0.585263,68.569344,1.611846,68.702644,1.912727,4.0,0.00024829,12,818,0.12034,0.14531,0.01,0.33333,0.0,,,-0.01,0.0215,0.00038,-0.00094,0.00654,0.94404
507,519168,73.96522,90.45455,1.0,0.97,1.034007,-0.003349,0.001153,0.004144,0.251269,0.044957,0.681181,68.97419,1.628262,69.314865,1.780611,4.0,0.00024819,11,823,0.12165,0.14423,0.01,0.18182,1.0,,,-0.01,0.02082,0.00035,0.00144,0.00955,0.83915
508,520192,74.53217,83.91667,1.0,0.97,1.029306,-0.002664,0.003462,0.004834,0.303279,0.066336,0.603202,69.025642,2.095549,68.975868,2.772065,4.0,0.00024808,12,834,0.12911,0.14902,0.01,0.33333,0.0,,,-0.01,0.02392,0.00061,0.00123,0.00577,0.91985
509,521216,68.24234,93.92308,0.92308,0.97,0.992023,-0.000131,0.044275,0.003928,0.18345,0.047259,0.25722,69.087166,2.599112,68.342079,7.704084,4.0,0.00024798,13,817,0.11627,0.13654,0.01,0.38462,0.0,,,-0.01,0.02105,0.00101,0.00156,0.01102,0.95995
510,522240,74.70599,85.3,1.0,0.97,1.095453,-0.003047,0.001938,0.00315,0.243623,0.028774,0.593014,69.616638,2.307319,69.944984,1.911105,4.0,0.00024788,10,770,0.12696,0.14422,0.01,0.1,0.0,,,-0.01,0.02333,0.00041,0.00085,0.00964,0.72453
511,523264,63.66738,87.66667,0.86667,0.97,0.98468,-0.001279,0.101986,0.003414,0.444128,0.029157,0.200942,68.942802,3.298678,66.430656,10.763131,4.0,0.00024778,15,798,0.12488,0.15513,0.0,0.6,0.0,,,-0.01,0.01963,0.00076,0.00041,0.00066,1.05563
512,524288,73.88563,90.55556,1.0,0.97,1.064617,-0.002002,0.014785,0.004195,0.313398,0.056676,0.06888,67.265373,4.907869,67.30825,4.175073,4.0,0.00024767,9,804,0.11911,0.13739,0.0,0.44444,0.0,,,-0.01,0.0228,0.0007,0.00062,0.00597,0.68924
513,525312,74.05253,89.3,1.0,0.97,1.164608,-0.003136,0.002784,0.003655,0.216727,0.033831,0.496655,67.234146,2.284348,67.660484,2.513407,4.0,0.00024757,10,793,0.17171,0.19109,0.0,0.7,1.0,,,-0.01,0.01995,-0.00064,-0.00075,0.00967,0.75565
514,526336,74.46034,87.54545,1.0,0.97,1.105088,-0.004818,0.002197,0.004272,0.235299,0.045619,0.805251,66.859192,2.657467,67.177208,3.294868,4.0,0.00024747,11,795,0.17223,0.1936,0.0,0.45455,0.0,,,-0.01,0.02168,-0.00071,-0.00164,0.0064,0.84613
515,527360,73.96908,93.0,1.0,0.97,1.039086,-0.003673,0.004831,0.004094,0.237083,0.049561,0.748579,66.824242,3.679428,66.668579,4.232704,4.0,0.00024737,8,828,0.19865,0.22008,0.0,0.5,0.0,,,-0.01,0.01903,-6e-05,-0.00225,0.00467,0.66746
516,528384,64.52358,106.55556,0.88889,0.96,1.072675,-0.004248,0.05478,0.006253,0.301329,0.091797,0.215434,67.213058,3.468174,66.424835,7.8912,4.0,0.00024726,9,788,0.15865,0.18688,0.0,0.44444,1.0,,,-0.01,0.02173,-0.00064,-0.00353,0.00646,0.64169
517,529408,67.78576,120.69231,0.92308,0.95,1.14805,-0.004492,0.002509,0.003734,0.255075,0.03969,0.620346,67.679604,2.302957,68.116203,2.349067,4.0,0.00024716,13,756,0.14818,0.17054,0.01,0.23077,1.0,,,-0.01,0.02149,-0.0003,-0.0005,0.00796,0.8874
518,530432,68.01939,86.5,0.91667,0.95,1.073322,-0.001171,0.048353,0.004327,0.192535,0.04548,0.079575,67.613258,2.245363,67.107841,7.375966,4.0,0.00024706,12,784,0.13839,0.16407,0.01,0.58333,1.0,,,-0.01,0.02469,0.00093,0.00018,0.00613,0.8415
519,531456,73.95653,93.75,1.0,0.95,1.181491,-0.00345,0.008183,0.002941,0.216764,0.02417,0.143128,67.819168,3.21794,68.195213,2.830121,4.0,0.00024696,12,785,0.15184,0.17542,0.01,0.41667,1.0,,,-0.01,0.02058,-0.00057,-0.0005,0.0086,0.90022
520,532480,66.4816,87.4,0.9,0.95,1.148571,-0.001218,0.050822,0.001612,0.276757,0.011858,0.249755,67.793007,2.267904,66.733406,7.846801,4.0,0.00024685,10,782,0.14425,0.17159,0.01,0.5,1.0,,,-0.01,0.02244,-8e-05,-0.00129,0.00702,0.67248
521,533504,73.76905,92.81818,1.0,0.96,1.166449,-0.002855,0.011756,0.004141,0.264449,0.04698,0.189247,66.315659,4.342076,66.729172,3.732027,4.0,0.00024675,11,806,0.16429,0.1926,0.01,0.36364,1.0,,,-0.01,0.01963,0.00016,-0.00234,0.00595,0.88039
522,534528,72.20648,123.57143,1.0,0.96,1.203085,-0.003472,0.00373,0.0038,0.243359,0.040283,0.415702,66.718178,2.432091,66.802406,2.517046,4.0,0.00024665,7,795,0.17777,0.20233,0.01,0.28571,1.0,,,-0.01,0.02207,-0.00046,-0.00192,0.00476,0.53619
523,535552,73.57306,102.90909,1.0,0.96,1.213525,-0.003769,0.003073,0.003702,0.240116,0.040318,0.559886,66.772285,2.020754,67.051659,2.533958,4.0,0.00024655,11,782,0.17493,0.20216,0.01,0.36364,0.0,,,-0.01,0.01715,-0.00043,-0.00154,0.00701,0.8671
524,536576,72.56709,116.8,1.0,0.96,1.121673,-0.003578,0.003212,0.004261,0.240223,0.043387,0.527893,66.583603,2.268091,66.871834,2.529062,4.0,0.00024644,10,787,0.16412,0.19126,0.01,0.5,1.0,,,-0.01,0.02352,-0.00148,-0.00206,0.00428,0.80383
525,537600,74.21154,93.11111,1.0,0.97,1.217855,-0.002992,0.001482,0.00314,0.250612,0.030762,0.755708,67.399055,2.033561,67.925377,2.287555,4.0,0.00024634,9,784,0.13989,0.16093,0.01,0.33333,0.0,,,-0.01,0.02096,0.00054,2e-05,0.01021,0.6562
526,538624,73.71033,95.66667,1.0,0.98,1.142282,-0.003392,0.00186,0.003829,0.266575,0.043806,0.718446,68.081123,2.300104,68.576561,2.384333,4.0,0.00024624,12,803,0.15685,0.18238,0.0,0.5,0.0,,,-0.01,0.0213,0.00063,0.00046,0.00529,0.93276
527,539648,74.24909,97.5,1.0,0.99,1.174188,-0.00513,0.000923,0.005005,0.241053,0.060931,0.780836,68.891365,2.275053,69.190918,2.024774,4.0,0.00024614,10,803,0.14366,0.16266,0.0,0.3,0.0,,,-0.01,0.021,0.00026,0.00212,0.00812,0.74414
528,540672,74.34818,96.0,1.0,0.99,1.083051,-0.003003,0.001902,0.002838,0.241986,0.02975,0.642849,69.252892,1.953012,69.332932,2.154616,4.0,0.00024604,10,802,0.12253,0.14247,0.0,0.1,0.0,,,-0.01,0.02372,0.00084,0.00182,0.00597,0.75795
529,541696,65.81689,91.88889,0.88889,0.98,1.036127,-0.001214,0.03591,0.003715,0.272141,0.044503,0.441393,68.960518,3.568797,67.885422,8.342328,4.0,0.00024593,9,825,0.14058,0.16068,0.0,0.44444,0.0,,,-0.01,0.0207,0.00027,0.00179,0.00911,0.67189
530,542720,66.76523,102.72727,0.90909,0.98,1.196387,-0.002279,0.05281,0.003657,0.321683,0.045096,0.291913,69.42646,2.977727,68.046066,8.088737,4.0,0.00024583,11,807,0.1643,0.18451,0.0,0.36364,0.0,,,-0.01,0.0204,0.00014,0.00193,0.00495,0.75092
531,543744,73.40322,112.7,1.0,0.98,1.147376,-0.002487,0.007597,0.00415,0.272488,0.050956,-0.105816,68.105156,3.567025,68.303322,2.833138,4.0,0.00024573,10,808,0.16223,0.18605,0.0,0.3,0.0,,,-0.01,0.02231,0.00055,0.00075,0.00788,0.7756
532,544768,74.47998,92.6,1.0,0.98,1.245355,-0.003392,0.004128,0.003939,0.270069,0.040981,0.665458,67.224434,2.865276,67.167976,3.289052,4.0,0.00024563,10,765,0.19156,0.2158,0.0,0.2,0.0,,,-0.01,0.01998,-7e-05,-0.00018,0.00781,0.75755
533,545792,60.93935,90.83333,0.83333,0.97,1.2469,-0.001612,0.042596,0.004226,0.344654,0.041922,0.405064,66.457344,3.930971,64.823051,8.398754,4.0,0.00024552,6,822,0.23951,0.25425,0.0,0.33333,0.0,,,-0.01,0.01826,-0.00127,-0.00145,0.0013,0.40715
534,546816,73.44299,126.5,1.0,0.97,1.26907,-0.004461,0.006632,0.004315,0.284376,0.04841,0.876432,65.113045,6.504109,64.956001,6.71482,4.0,0.00024542,6,832,0.25724,0.27503,0.0,0.16667,0.0,,,-0.01,0.01892,-0.00124,-1e-05,0.00656,0.47067
535,547840,52.17296,216.14286,0.71429,0.95,1.295773,-0.004441,0.002316,0.004196,0.24258,0.043562,0.934965,65.461266,5.734975,65.115356,5.998875,4.0,0.00024532,7,828,0.27922,0.29016,0.02,0.28571,1.0,,,-0.01,0.01799,-0.00145,-0.0015,0.00413,0.38441
536,548864,61.46737,157.5,0.83333,0.94,1.215455,-0.00416,0.004162,0.005261,0.284647,0.077567,0.731016,66.274216,3.752204,66.238953,3.815045,4.0,0.00024522,6,826,0.24281,0.25758,0.03,0.16667,0.0,,,-0.01,0.01966,-5e-05,-0.00131,0.00878,0.39634
537,549888,73.97807,102.91667,1.0,0.94,1.216842,-0.002808,0.002857,0.002509,0.263586,0.020368,0.540762,66.76342,1.880975,67.236832,2.324247,4.0,0.00024511,12,803,0.1832,0.20034,0.03,0.16667,0.0,,,-0.01,0.02176,-0.00024,8e-05,0.00742,0.92523
538,550912,63.27627,152.28571,0.85714,0.93,1.274475,-0.003086,0.002896,0.003603,0.23936,0.039376,0.487471,67.296494,2.043904,67.112259,2.253753,4.0,0.00024501,7,830,0.21045,0.22122,0.04,0.14286,0.0,,,-0.01,0.01885,-0.0004,0.00046,0.00501,0.47162
539,551936,63.8919,115.875,0.875,0.92,1.165525,-0.001922,0.039637,0.004202,0.307136,0.047677,0.349587,66.78569,2.72284,65.347275,7.969221,4.0,0.00024491,8,818,0.17801,0.1974,0.04,0.375,0.0,,,-0.01,0.0233,0.0001,0.00188,0.00429,0.54525
540,552960,74.5273,91.83333,1.0,0.92,1.227991,-0.004266,0.005806,0.004398,0.256427,0.047154,0.608343,67.091972,3.621009,66.765472,3.659516,4.0,0.00024481,6,842,0.209,0.22297,0.04,0.16667,0.0,,,-0.01,0.01644,-0.00044,-0.00037,0.00735,0.48807
541,553984,67.45763,142.5,0.91667,0.92,1.215185,-0.004553,0.003802,0.005579,0.311321,0.076346,0.681422,66.357361,3.100649,66.604172,3.349103,4.0,0.0002447,12,809,0.16448,0.18023,0.05,0.25,0.0,,,-0.01,0.02025,-0.00019,-0.00061,0.00596,0.85124
542,555008,65.31055,135.5,0.875,0.91,1.295877,-0.005213,0.002395,0.004298,0.268083,0.054862,0.713525,67.310196,2.335809,67.419014,2.782717,4.0,0.0002446,8,802,0.14986,0.15751,0.06,0.125,0.0,,,-0.01,0.01941,0.00072,0.00137,0.01064,0.51252
543,556032,74.41461,89.0,1.0,0.92,1.219138,-0.004462,0.002707,0.00337,0.257046,0.03268,0.625785,67.50563,2.171873,67.694092,2.596015,4.0,0.0002445,10,801,0.12954,0.14635,0.06,0.1,0.0,,,-0.01,0.01918,0.00026,0.00081,0.00641,0.76108
544,557056,74.17343,92.0,1.0,0.92,1.207879,-0.003768,0.001701,0.003914,0.276816,0.042236,0.775766,67.401176,2.230406,67.540291,2.620538,4.0,0.0002444,9,801,0.12362,0.13713,0.06,0.0,0.0,,,-0.01,0.01984,0.00076,0.00119,0.00929,0.66906
545,558080,57.48637,134.66667,0.77778,0.91,1.144276,-0.002248,0.04926,0.003084,0.345854,0.024798,0.345376,67.457451,3.675033,65.927658,8.420167,4.0,0.00024429,9,805,0.11937,0.13306,0.07,0.11111,0.0,,,-0.01,0.02109,0.00071,0.00135,0.0052,0.54129
546,559104,68.59387,91.85714,0.92857,0.92,1.17034,-0.001418,0.052936,0.004608,0.259315,0.052769,0.437802,67.36982,5.341492,66.728096,9.092752,4.0,0.00024419,14,799,0.10759,0.12766,0.05,0.21429,0.0,,,-0.01,0.02105,0.00062,0.00112,0.00656,0.99083
