iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
319,326656,64.65202,201.0,1.0,0.83,0.646769,-0.002808,0.009118,0.002687,0.324324,0.034088,0.944795,48.664909,14.678297,46.567314,14.560497,4.0,0.00026744,2,425,0.09304,0.11918,0.17,0.0,100,0.0,0.76,,,-0.03,0.00083,-0.00057,-0.01321,-0.00345,0.24188
320,327680,29.61554,390.5,0.5,0.83,0.509392,-0.001276,0.009363,0.002366,0.266494,0.030746,0.947657,40.366692,15.794184,38.856606,15.811374,4.0,0.00026733,2,456,0.07031,0.09252,0.17,0.0,100,0.5,0.91667,,,-0.03,0.00174,-0.00196,-0.01258,-0.0011,0.14882
321,328704,9.35679,456.0,0.33333,0.82,0.559566,-0.001324,0.012184,0.001935,0.242208,0.024673,0.890762,39.995281,12.700972,38.300453,12.571272,4.0,0.00026723,3,407,0.07132,0.08912,0.18,0.0,100,0.33333,0.86154,,,-0.03,0.00166,-0.00132,-0.01073,-0.00592,0.1387
322,329728,-9.57423,358.5,0.0,0.81,0.489423,-0.001226,0.015436,0.001699,0.345127,0.014465,0.905147,39.419762,14.56412,36.497852,14.472913,4.0,0.00026713,2,443,0.06738,0.09245,0.18,0.0,100,0.5,0.66667,,,-0.03,-0.00021,0.00024,-0.00972,-0.00542,-0.00405
323,330752,27.68947,400.25,0.5,0.8,0.476245,-0.001078,0.017311,0.00115,0.119241,0.012146,0.870484,36.956169,13.31878,36.62307,13.798683,4.0,0.00026703,4,418,0.07196,0.09917,0.19,0.0,100,0.5,0.69697,,,-0.03,0.00133,-0.00144,-0.01396,0.00113,0.30142
324,331776,40.51343,339.0,0.66667,0.8,0.504768,-0.00158,0.01386,0.001506,0.156704,0.017792,0.875249,36.753361,11.451344,36.27343,12.456509,4.0,0.00026692,3,457,0.0798,0.10389,0.19,0.0,100,0.0,0.86111,,,-0.03,0.00137,-0.00218,-0.00897,0.00498,0.30698
325,332800,28.16522,364.5,0.5,0.79,0.440289,-0.002717,0.007972,0.001772,0.294271,0.02298,0.923995,34.378101,11.591577,32.62933,11.626575,4.0,0.00026682,2,436,0.06965,0.09769,0.2,0.0,100,0.0,0.85714,,,-0.03,-7e-05,-0.00081,-0.01203,-0.00657,0.17199
326,333824,-5.67697,600.0,0.0,0.78,0.263052,-0.001564,0.003083,0.00109,0.216427,0.01001,0.96364,28.055199,10.907922,26.603024,10.485002,4.0,0.00026672,1,434,0.06069,0.09014,0.21,0.0,100,1.0,1.0,,,-0.03,0.00178,0.00035,-0.00894,-0.01111,0.0
327,334848,21.56151,558.5,0.5,0.77,0.196337,-0.001558,0.011148,0.000596,0.161163,0.007339,0.853375,23.440327,9.753775,22.907101,10.389098,4.0,0.00026662,2,386,0.06103,0.09483,0.22,0.0,100,0.0,0.84615,,,-0.03,0.00303,-0.00155,-0.00934,-0.00876,0.34414
328,335872,-4.57731,600.0,0.0,0.76,0.372958,-0.002344,0.004144,0.001566,0.248999,0.018829,0.952832,25.526655,11.180546,23.82555,10.669921,4.0,0.00026652,1,415,0.07873,0.11115,0.23,0.0,100,0.0,0.70588,,,-0.03,-0.00093,-0.00094,-0.00422,-0.00929,0.0
329,336896,11.5673,495.5,0.25,0.73,0.349535,-0.000713,0.013311,0.00099,0.128607,0.006882,0.878936,22.215303,11.33818,21.707544,12.298603,4.0,0.00026641,4,440,0.06335,0.08604,0.26,0.0,100,0.5,0.77778,,,-0.03,0.00151,5e-05,-0.00829,0.00208,0.19756
330,337920,42.47129,313.0,0.66667,0.72,0.521326,-0.001992,0.018124,0.001078,0.15916,0.01088,0.834198,25.984631,10.92597,26.608696,12.904163,4.0,0.00026631,3,380,0.07047,0.09624,0.27,0.0,100,0.33333,0.63158,,,-0.03,-0.00041,0.00084,-0.00505,-0.00013,0.28873
331,338944,45.88991,351.75,0.75,0.71,0.56582,-0.001159,0.031566,0.001785,0.157413,0.017914,0.668598,29.017448,10.74457,29.6029,11.738489,4.0,0.00026621,4,347,0.0672,0.0959,0.28,0.0,100,0.25,0.66667,,,-0.03,0.00134,-0.00121,-0.00724,0.00148,0.38404
332,339968,41.18268,322.33333,0.66667,0.7,0.475133,-0.000871,0.023578,0.001203,0.109163,0.014908,0.711105,30.080544,9.576703,29.999363,10.813278,4.0,0.00026611,3,422,0.07904,0.11175,0.29,0.0,100,0.33333,1.0,,,-0.03,0.00024,-0.00226,-0.00582,-0.01179,0.32756
333,340992,59.06364,299.0,1.0,0.71,0.388954,-0.001638,0.008632,0.001068,0.210806,0.010223,0.854603,28.940153,7.938468,28.539549,9.131181,4.0,0.000266,1,464,0.07914,0.10576,0.28,0.0,100,1.0,0.95238,,,-0.03,0.00066,-0.00239,-0.00651,-0.00126,0.19652
334,342016,29.10547,401.5,0.5,0.7,0.327612,-0.001475,0.008548,0.000869,0.132902,0.008423,0.922234,26.064766,11.450378,25.708546,12.383979,4.0,0.0002659,2,469,0.10018,0.12251,0.29,0.0,100,0.0,1.0,,,-0.03,0.00164,-0.00384,-0.00937,0.00117,0.24847
335,343040,27.017,452.0,0.5,0.7,0.399946,-0.002555,0.007064,0.001602,0.163852,0.015045,0.933634,25.078466,11.33,24.680189,12.179598,4.0,0.0002658,2,417,0.07038,0.10326,0.29,0.0,100,0.0,0.80952,,,-0.03,-0.00277,-0.00157,-0.00418,-0.0058,0.16719
336,344064,22.06212,433.0,0.4,0.67,0.44511,-0.001873,0.011607,0.001941,0.143176,0.020691,0.923321,27.352047,13.413981,27.32588,14.489708,4.0,0.0002657,5,397,0.07219,0.09816,0.32,0.0,100,0.8,0.8125,,,-0.03,-0.0,-0.00094,-0.01015,-0.00186,0.31606
337,345088,29.48996,363.0,0.5,0.66,0.462051,-0.00188,0.011574,0.001677,0.158978,0.020065,0.893383,31.537239,11.581217,31.178564,12.291948,4.0,0.00026559,2,446,0.08552,0.11636,0.33,0.0,100,1.0,0.94828,,,-0.03,0.00146,-0.0017,-0.01017,-0.00338,0.16184
338,346112,60.62112,326.0,1.0,0.66,0.454375,-0.001219,0.021167,0.001654,0.1223,0.019119,0.782215,29.330704,11.01918,29.587845,11.809693,4.0,0.00026549,2,431,0.0859,0.11458,0.33,0.0,100,0.0,0.9,,,-0.03,0.00212,-0.00035,-0.0122,0.00336,0.31768
339,347136,29.7127,405.5,0.5,0.65,0.418439,-0.002854,0.007847,0.001225,0.207764,0.013199,0.945949,27.623917,13.497993,26.80368,13.930858,4.0,0.00026539,2,473,0.09556,0.12948,0.34,0.0,100,0.0,0.85714,,,-0.03,0.00478,-0.00291,-0.0146,-0.00271,0.19291
340,348160,43.25871,362.5,0.75,0.66,0.4765,-0.002204,0.024225,0.00142,0.226663,0.016037,0.848959,25.941385,13.063389,27.035534,15.172637,4.0,0.00026529,4,453,0.08111,0.10738,0.33,0.0,100,0.0,0.8125,,,-0.03,0.00199,-0.00143,-0.01462,0.00512,0.44562
341,349184,30.0426,348.0,0.5,0.65,0.497939,-0.001705,0.015949,0.001638,0.146492,0.017288,0.894351,29.823471,13.732549,29.43928,14.619696,4.0,0.00026518,2,439,0.07523,0.09985,0.33,0.0,100,1.0,0.8,,,-0.03,-0.00194,8e-05,-0.00625,-0.00767,0.14141
342,350208,15.39957,441.66667,0.33333,0.63,0.39041,-0.001721,0.006531,0.001,0.173478,0.00647,0.946431,30.998672,12.498985,30.481644,12.94853,4.0,0.00026508,3,455,0.07385,0.09517,0.35,0.0,100,0.33333,0.925,,,-0.03,0.00075,-0.00012,-0.01057,0.00065,0.17585
343,351232,55.44966,235.83333,0.83333,0.63,0.502334,-0.001333,0.034584,0.001276,0.311258,0.010162,0.785786,32.099152,12.130886,34.072639,15.164577,4.0,0.00026498,6,436,0.06338,0.0847,0.35,0.0,100,0.0,0.78947,,,-0.03,-0.00145,0.00039,-0.00701,0.00445,0.64957
344,352256,66.55951,182.4,1.0,0.64,0.498826,-0.001969,0.02045,0.001725,0.274737,0.018387,0.921198,32.126244,17.046968,33.987339,19.318174,4.0,0.00026488,5,419,0.05133,0.07299,0.34,0.0,100,0.0,0.65517,,,-0.03,-0.0004,0.00103,-0.01105,0.01254,0.61287
345,353280,31.95405,361.75,0.5,0.63,0.557893,-0.002957,0.012164,0.002027,0.236056,0.025848,0.955206,37.040401,18.93045,37.239334,19.747412,4.0,0.00026477,4,427,0.06745,0.09681,0.35,0.0,100,0.0,0.73333,,,-0.03,0.00013,0.00019,-0.00916,0.00972,0.24317
346,354304,70.88875,103.66667,1.0,0.63,0.559909,-0.001848,0.011938,0.001501,0.162528,0.011459,0.935263,39.923706,15.663818,39.992874,16.815235,4.0,0.00026467,3,423,0.06586,0.09041,0.35,0.0,100,0.33333,1.0,,,-0.03,-0.00172,-0.00047,-0.00993,0.0049,0.37254
347,355328,62.22169,261.66667,1.0,0.64,0.513961,-0.001337,0.017858,0.001516,0.176622,0.013657,0.939141,35.928986,19.743017,36.047638,20.50597,4.0,0.00026457,3,445,0.07039,0.09102,0.34,0.0,100,0.0,0.92857,,,-0.03,0.00039,-0.00075,-0.00941,0.00201,0.39578
348,356352,51.46003,277.2,0.8,0.65,0.620604,-0.002231,0.01691,0.001556,0.165239,0.01712,0.923589,42.573196,17.255678,43.197342,18.236158,4.0,0.00026447,5,418,0.07863,0.1019,0.33,0.0,100,0.0,0.975,,,-0.03,-0.00044,-7e-05,-0.01054,0.01229,0.46179
349,357376,51.44359,228.75,0.75,0.64,0.668979,-0.002146,0.009707,0.002515,0.240078,0.029495,0.949701,41.163551,16.303722,41.032547,17.50795,4.0,0.00026436,4,413,0.08447,0.1092,0.34,0.0,100,0.0,0.5,,,-0.03,0.0023,-0.00098,-0.01157,0.00858,0.32309
350,358400,62.72147,258.8,1.0,0.66,0.651692,-0.001352,0.025113,0.002284,0.258637,0.030258,0.869698,44.241898,15.790442,45.298466,16.506441,4.0,0.00026426,5,402,0.07651,0.09636,0.32,0.0,100,0.0,0.9,,,-0.03,9e-05,-0.00018,-0.00809,0.00866,0.49918
351,359424,60.39491,334.0,1.0,0.66,0.68583,-0.001105,0.029176,0.00214,0.197656,0.022232,0.683256,48.461388,13.736103,48.831398,12.241514,4.0,0.00026416,4,407,0.08431,0.11166,0.32,0.0,100,0.0,1.0,,,-0.03,0.00038,-0.00049,-0.00898,0.00637,0.38928
352,360448,69.94785,114.8,1.0,0.68,0.731093,-0.002472,0.013272,0.00297,0.18717,0.032257,0.870354,48.161728,10.407023,48.234474,11.893432,4.0,0.00026406,5,394,0.08099,0.10503,0.3,0.0,100,0.2,1.0,,,-0.03,0.00032,-0.00019,-0.00996,0.00826,0.49398
353,361472,58.35473,182.57143,0.85714,0.72,0.745578,-0.002786,0.011943,0.002752,0.215598,0.033493,0.91777,46.104794,13.182711,46.719143,15.127011,4.0,0.00026396,7,375,0.07414,0.09756,0.27,0.0,100,0.0,0.89655,,,-0.03,0.00141,0.0007,-0.01246,0.01352,0.57768
354,362496,53.20159,263.83333,0.83333,0.73,0.757452,-0.002319,0.017254,0.002685,0.21343,0.029755,0.890561,48.724499,14.206735,49.255829,15.053858,4.0,0.00026385,6,373,0.07037,0.09659,0.26,0.0,100,0.0,0.77193,,,-0.03,-0.00136,-1e-05,-0.00837,0.01197,0.43164
355,363520,63.57327,231.75,1.0,0.76,0.619032,-0.001491,0.020579,0.002017,0.157267,0.021286,0.775522,51.57119,12.020888,51.245193,11.675308,4.0,0.00026375,4,404,0.05952,0.08605,0.23,0.0,100,0.25,0.77778,,,-0.03,-0.00085,9e-05,-0.00832,0.0008,0.40547
356,364544,68.40503,135.0,1.0,0.77,0.426634,-0.001571,0.008357,0.001528,0.297219,0.019257,0.937102,46.241611,12.820291,44.711311,12.987938,4.0,0.00026365,2,430,0.0736,0.09958,0.22,0.0,100,0.5,1.0,,,-0.03,-0.00045,0.00015,-0.0069,3e-05,0.3341
357,365568,57.39124,380.0,1.0,0.78,0.339473,-0.000993,0.007258,0.001376,0.218946,0.017151,0.94294,37.112255,13.024202,35.889957,13.015243,4.0,0.00026355,1,491,0.10248,0.12936,0.21,0.0,100,0.0,1.0,,,-0.03,0.00618,-0.0013,-0.01195,-0.00352,0.23976
358,366592,41.87997,345.0,0.66667,0.79,0.453231,-0.001679,0.011956,0.001936,0.164166,0.020569,0.932464,36.600632,15.117508,35.858742,15.622967,4.0,0.00026344,3,452,0.06655,0.08695,0.2,0.0,100,0.33333,0.86667,,,-0.03,-0.00038,0.0005,-0.00841,0.00134,0.30612
359,367616,41.26526,342.83333,0.66667,0.78,0.550371,-0.001674,0.022263,0.001796,0.16181,0.020126,0.884598,38.863865,15.782364,39.62904,16.939846,4.0,0.00026334,6,417,0.06758,0.09346,0.21,0.0,100,0.16667,0.53571,,,-0.03,0.00073,-0.00032,-0.00745,0.00796,0.48874
360,368640,66.12618,206.4,1.0,0.8,0.630077,-0.001876,0.016098,0.002156,0.200774,0.014557,0.916269,44.908665,15.800156,45.989578,16.560087,4.0,0.00026324,5,373,0.06212,0.08231,0.19,0.0,100,0.0,1.0,,,-0.03,-0.00124,0.0,-0.00773,0.01392,0.50812
361,369664,49.65925,264.75,0.75,0.81,0.652247,-0.002558,0.011251,0.002197,0.184986,0.021347,0.888654,51.774017,11.372775,51.010487,12.032685,4.0,0.00026314,4,398,0.06468,0.08211,0.18,0.0,100,0.25,0.6875,,,-0.03,-0.00167,-0.00012,-0.00684,0.00507,0.30356
362,370688,55.50589,208.33333,0.83333,0.83,0.589346,-0.002865,0.009182,0.002638,0.229796,0.030518,0.940171,46.602592,13.813392,46.465443,15.006028,4.0,0.00026303,6,413,0.06068,0.0779,0.16,0.0,100,0.33333,0.92308,,,-0.03,0.00145,-0.00065,-0.00872,0.00573,0.57715
363,371712,69.73187,111.0,1.0,0.83,0.640746,-0.002717,0.006415,0.002557,0.273426,0.03006,0.961767,45.959179,14.563455,44.635277,14.85889,4.0,0.00026293,1,416,0.06977,0.08733,0.16,0.0,100,1.0,1.0,,,-0.03,-0.00091,-0.00053,-0.00776,0.00138,0.11259
364,372736,60.44693,256.0,1.0,0.83,0.578338,-0.002374,0.006985,0.003342,0.290929,0.045624,0.964519,37.363388,16.444307,35.660244,16.226444,4.0,0.00026283,1,455,0.08571,0.10453,0.16,0.0,100,1.0,0.0,,,-0.03,0.00278,-0.00142,-0.01038,-0.00391,0.13654
365,373760,14.05714,473.16667,0.33333,0.82,0.642133,-0.00095,0.014667,0.002225,0.154161,0.018814,0.913092,39.244171,15.192773,39.307743,15.715263,4.0,0.00026273,6,389,0.0623,0.08692,0.18,0.0,100,0.0,0.83871,,,-0.03,-0.00207,-0.00038,-0.0078,0.00436,0.21153
366,374784,64.86153,203.25,1.0,0.84,0.646596,-0.001952,0.015905,0.001643,0.156079,0.013901,0.866561,47.162693,12.461393,47.466652,12.940587,4.0,0.00026262,4,407,0.06834,0.09203,0.16,0.0,100,0.5,0.68,,,-0.03,-0.00103,-0.00017,-0.00842,0.00273,0.43814
367,375808,66.6857,167.25,1.0,0.85,0.579644,-0.002987,0.012229,0.002036,0.177889,0.024506,0.917031,45.056274,13.329966,45.268009,14.417802,4.0,0.00026252,4,418,0.06612,0.08584,0.15,0.0,100,0.25,0.75,,,-0.03,0.00159,-0.00102,-0.01134,0.008,0.47245
368,376832,29.64323,377.5,0.5,0.84,0.573867,-0.003142,0.005589,0.002765,0.300309,0.034592,0.959842,44.358906,13.033849,42.921173,13.176105,4.0,0.00026242,2,436,0.07526,0.10274,0.16,0.0,100,0.5,0.625,,,-0.03,-1e-05,0.00025,-0.00989,-0.00383,0.12611
369,377856,64.23256,233.33333,1.0,0.84,0.509788,-0.002135,0.011399,0.001624,0.191241,0.020462,0.879594,40.581497,10.412271,40.268677,11.839459,4.0,0.00026232,3,442,0.06568,0.08611,0.16,0.0,100,0.0,0.88235,,,-0.03,0.00142,-6e-05,-0.00902,0.00603,0.42037
370,378880,47.0425,292.5,0.75,0.84,0.560231,-0.001932,0.011191,0.00208,0.175457,0.024063,0.926197,40.239891,13.57561,40.157509,14.88267,4.0,0.00026221,4,423,0.05763,0.07371,0.16,0.0,100,0.25,0.67647,,,-0.03,6e-05,0.00033,-0.00814,0.008,0.36072
371,379904,50.77157,272.0,0.8,0.84,0.531391,-0.001566,0.013021,0.001423,0.144162,0.015411,0.941885,40.556915,17.108761,40.524872,18.066843,4.0,0.00026211,5,410,0.05142,0.07018,0.16,0.0,100,0.2,0.85714,,,-0.03,-0.00269,0.00094,-0.00785,0.01108,0.47866
372,380928,32.04957,352.75,0.5,0.83,0.490941,-0.00183,0.006347,0.001395,0.218787,0.016891,0.976896,40.122101,19.305676,39.197868,19.625256,4.0,0.00026201,4,453,0.05599,0.0712,0.17,0.0,100,0.5,0.66667,,,-0.03,0.00082,0.00025,-0.00865,0.00282,0.28058
373,381952,68.22271,130.0,1.0,0.83,0.51329,-0.001758,0.00549,0.00119,0.225565,0.011185,0.967274,41.956814,14.634933,40.681122,15.009048,4.0,0.00026191,1,435,0.05391,0.06462,0.17,0.0,100,0.0,0.0,,,-0.03,0.00118,0.00052,-0.00491,0.00278,0.14188
374,382976,43.45473,396.5,0.75,0.82,0.495351,-0.001743,0.010969,0.00121,0.195904,0.012344,0.951391,36.576366,17.391644,36.38821,18.35976,4.0,0.0002618,4,455,0.0455,0.06,0.18,0.0,100,0.0,0.67742,,,-0.03,0.00132,0.00067,-0.00788,0.00739,0.37958
375,384000,30.1091,388.0,0.5,0.82,0.515449,-0.002304,0.010981,0.001757,0.318051,0.020096,0.955817,37.955437,18.216372,35.995544,18.020481,4.0,0.0002617,2,445,0.05844,0.07257,0.18,0.0,100,0.0,0.75,,,-0.03,0.00305,-2e-05,-0.00567,-0.00576,0.1457
376,385024,49.69162,260.0,0.75,0.81,0.532292,-0.001904,0.009308,0.001711,0.212944,0.0177,0.957649,33.945995,16.841343,33.458569,18.052753,4.0,0.0002616,4,431,0.07091,0.09379,0.19,0.0,100,0.0,1.0,,,-0.03,0.00083,0.00038,-0.00807,0.0032,0.40566
377,386048,30.00821,352.0,0.5,0.79,0.576124,-0.002125,0.009474,0.001746,0.181752,0.017502,0.959417,36.794716,17.22846,36.275341,18.361437,4.0,0.0002615,4,418,0.07783,0.10043,0.21,0.0,100,0.0,0.6,,,-0.03,-0.0018,0.00062,-0.0073,0.00647,0.24013
378,387072,68.31779,125.33333,1.0,0.79,0.484251,-0.00098,0.027809,0.001341,0.123878,0.008789,0.913084,32.626583,21.095434,32.966408,22.084719,4.0,0.0002614,3,457,0.06918,0.08722,0.21,0.0,100,0.66667,0.3,,,-0.03,0.00153,0.00048,-0.0073,0.00217,0.44958
379,388096,22.63858,367.8,0.4,0.76,0.563299,-0.001791,0.019655,0.001614,0.23531,0.017029,0.931399,37.67659,19.555122,36.902401,20.161522,4.0,0.00026129,5,418,0.05609,0.07792,0.23,0.0,100,0.2,0.62712,,,-0.03,-0.00052,-5e-05,-0.00605,-0.00175,0.24053
380,389120,66.04793,191.0,1.0,0.77,0.589771,-0.002143,0.01503,0.00153,0.173238,0.016739,0.938027,40.725876,18.103544,40.170673,18.860989,4.0,0.00026119,4,433,0.06963,0.08458,0.22,0.0,100,0.0,1.0,,,-0.03,-0.00247,0.00014,-0.00657,0.004,0.47839
381,390144,40.86442,334.0,0.66667,0.76,0.545164,-0.001355,0.017541,0.001299,0.140927,0.012451,0.926024,36.682297,18.407822,36.066006,18.733908,4.0,0.00026109,3,437,0.07871,0.08672,0.23,0.0,100,0.33333,0.75,,,-0.03,0.00116,0.00051,-0.00921,-0.00066,0.28142
382,391168,nan,nan,0.0,0.76,0.535281,-0.001859,0.007221,0.002054,0.324692,0.026596,0.972194,33.607193,18.7628,31.800751,18.321152,4.0,0.00026099,0,458,0.07438,0.07823,0.23,0.0,100,0.0,0.0,,,-0.03,0.00133,-6e-05,-0.00644,-0.00323,0.0
383,392192,46.21496,398.6,0.8,0.76,0.601996,-0.001647,0.029098,0.002012,0.210134,0.020081,0.869784,33.909954,17.364836,34.746906,18.228456,4.0,0.00026088,5,418,0.0692,0.0835,0.23,0.0,100,0.4,0.69231,,,-0.03,0.00028,0.00025,-0.00772,-5e-05,0.45163
384,393216,37.14639,386.0,0.66667,0.75,0.408531,-0.001316,0.029828,0.00189,0.148644,0.021103,0.835844,32.981384,15.8587,32.35141,16.211517,4.0,0.00026078,3,448,0.06544,0.08676,0.24,0.0,100,0.33333,0.11111,,,-0.03,0.00194,0.00076,-0.00511,-0.00623,0.32153
385,394240,53.6176,238.8,0.8,0.74,0.532999,-0.001533,0.016635,0.001746,0.176695,0.01181,0.918931,32.81493,15.952963,33.546898,18.106409,4.0,0.00026068,5,424,0.07712,0.08579,0.25,0.0,100,0.0,1.0,,,-0.03,-0.00065,-0.00099,-0.00925,0.01246,0.52266
386,395264,53.42094,198.2,0.8,0.75,0.476624,-0.001638,0.018086,0.001443,0.1343,0.012558,0.932836,32.651421,18.241861,32.763477,20.1464,4.0,0.00026058,5,422,0.07504,0.08629,0.23,0.0,100,0.2,0.8,,,-0.03,-0.00226,-0.00147,-0.00711,-0.00323,0.57199
387,396288,43.7167,119.66667,0.66667,0.75,0.411246,-0.001585,0.019818,0.001144,0.212388,0.009262,0.9395,30.581718,20.567587,29.534214,21.836123,4.0,0.00026047,3,449,0.08377,0.09965,0.22,0.0,100,0.33333,0.57143,,,-0.03,0.00061,-0.00071,-0.01107,-0.0017,0.32238
388,397312,19.62913,437.0,0.33333,0.73,0.499309,-0.002226,0.012934,0.001879,0.204006,0.018341,0.948469,35.570045,18.437622,34.758316,19.061077,4.0,0.00026037,3,426,0.09783,0.11374,0.24,0.0,100,0.0,0.5,,,-0.03,-0.00126,0.00068,-0.00923,-0.00055,0.14536
389,398336,40.75119,284.33333,0.66667,0.73,0.470227,-0.00263,0.008906,0.001674,0.203068,0.016586,0.971053,32.394024,21.273293,31.805664,22.129471,4.0,0.00026027,3,447,0.10724,0.12013,0.24,0.0,100,0.0,0.76,,,-0.03,0.00012,-0.00164,-0.00817,0.00616,0.33818
390,399360,52.95036,237.0,0.8,0.72,0.477526,-0.001798,0.015131,0.001485,0.150154,0.01358,0.964599,32.237743,23.866425,32.533924,25.300282,4.0,0.00026017,5,427,0.06481,0.08686,0.25,0.0,100,0.2,0.70588,,,-0.03,-0.00124,0.0007,-0.00699,0.00507,0.55237
391,400384,66.61875,201.4,1.0,0.73,0.543163,-0.001638,0.01769,0.00127,0.135907,0.009766,0.956936,40.210796,23.692598,40.632328,24.620054,4.0,0.00026006,5,428,0.08101,0.10112,0.24,0.0,100,0.0,1.0,,,-0.03,-0.00046,-0.00116,-0.00903,0.01252,0.60152
392,401408,28.97761,398.25,0.5,0.74,0.594606,-0.00227,0.013573,0.001407,0.256499,0.01503,0.947867,44.298775,19.306591,43.393139,19.888266,4.0,0.00025996,4,395,0.08693,0.10553,0.23,0.0,100,0.0,0.70588,,,-0.03,-0.0007,-0.00087,-0.00485,0.00539,0.22768
393,402432,70.41918,107.25,1.0,0.75,0.54263,-0.002172,0.010644,0.001441,0.198563,0.016098,0.95842,40.36792,18.062933,39.774071,19.113089,4.0,0.00025986,4,415,0.09288,0.11499,0.22,0.0,100,0.0,1.0,,,-0.03,-0.00055,-0.00047,-0.00488,0.00707,0.51634
394,403456,16.94602,465.66667,0.33333,0.73,0.384285,-0.001358,0.015255,0.001655,0.312954,0.02272,0.943869,30.605988,19.901081,28.784555,19.69862,4.0,0.00025976,3,454,0.10191,0.12225,0.24,0.0,100,0.0,1.0,,,-0.03,0.00235,-0.00185,-0.0061,-0.00778,0.18185
395,404480,70.9026,107.0,1.0,0.73,0.410343,-0.002406,0.011303,0.001535,0.322827,0.02066,0.968099,27.180704,21.167749,25.803949,21.52702,4.0,0.00025965,1,450,0.08531,0.10916,0.24,0.0,100,0.0,0.0,,,-0.03,-0.0014,-0.00025,-0.00667,0.00626,0.18357
396,405504,18.56193,435.0,0.33333,0.71,0.475533,-0.00397,0.005253,0.002398,0.32943,0.031891,0.987283,24.807495,22.375771,23.734514,22.777088,4.0,0.00025955,3,452,0.09422,0.1144,0.26,0.0,100,0.0,1.0,,,-0.03,0.00078,-0.00078,-0.00935,0.00795,0.16649
397,406528,55.45602,453.5,1.0,0.72,0.517589,-0.001703,0.035011,0.001749,0.229181,0.023041,0.90773,26.213005,23.191383,26.039001,23.351553,4.0,0.00025945,2,460,0.1341,0.15104,0.25,0.0,100,0.0,0.89474,,,-0.03,0.00215,-0.00121,-0.00584,0.00169,0.28651
398,407552,30.88632,384.0,0.5,0.7,0.604945,-0.002241,0.015585,0.001453,0.235966,0.013718,0.960909,29.37414,22.952629,28.113983,23.107544,4.0,0.00025935,4,418,0.10472,0.12188,0.27,0.0,100,0.0,0.72727,,,-0.03,0.00121,-0.00042,-0.00751,0.00047,0.24562
399,408576,27.87169,425.0,0.5,0.7,0.667631,-0.002834,0.010672,0.001984,0.258099,0.022903,0.955864,33.088528,18.221415,31.611149,18.398926,4.0,0.00025924,2,437,0.12029,0.13461,0.27,0.0,100,0.0,0.8,,,-0.03,0.00194,-0.00084,-0.00708,0.00512,0.1172
400,409600,64.93476,211.0,1.0,0.7,0.551414,-0.00094,0.013325,0.002196,0.226596,0.029007,0.948289,24.39753,18.852499,23.699928,19.766567,4.0,0.00025914,2,435,0.12068,0.1327,0.27,0.0,100,0.0,0.88889,,,-0.03,0.00376,-0.00116,-0.00879,8e-05,0.30281
401,410624,34.57283,372.2,0.6,0.69,0.622586,-0.002602,0.018167,0.001476,0.179088,0.014374,0.94499,28.325813,20.559004,28.42148,21.745766,4.0,0.00025904,5,425,0.08764,0.09899,0.28,0.0,100,0.0,0.87879,,,-0.03,-0.00039,-0.00031,-0.0081,0.00381,0.3589
402,411648,30.545,376.5,0.5,0.69,0.566923,-0.002444,0.010749,0.001621,0.220025,0.019836,0.975315,26.146919,23.808653,25.396675,24.458008,4.0,0.00025894,2,446,0.08644,0.09148,0.28,0.0,100,0.0,0.70588,,,-0.03,-0.00034,-0.00045,-0.00341,0.00698,0.1443
403,412672,50.41331,291.6,0.8,0.69,0.73171,-0.002084,0.022066,0.001659,0.225049,0.01651,0.950268,32.226078,24.071177,32.96109,25.121321,4.0,0.00025884,5,411,0.08479,0.09699,0.28,0.0,100,0.0,1.0,,,-0.03,0.00121,3e-05,-0.00932,0.00556,0.43326
404,413696,41.07823,339.33333,0.66667,0.7,0.716512,-0.002082,0.020736,0.001787,0.193121,0.019058,0.912787,36.832184,17.832703,36.033092,18.221138,4.0,0.00025873,3,405,0.08775,0.11032,0.27,0.0,100,0.0,0.88889,,,-0.03,-0.00021,-0.00083,-0.00457,-0.00265,0.228
405,414720,-6.88088,600.0,0.0,0.69,0.484968,-0.001327,0.012644,0.001461,0.346492,0.017853,0.947009,28.238276,18.74114,25.760954,18.047724,4.0,0.00025863,1,467,0.10774,0.12702,0.28,0.0,100,0.0,0.0,,,-0.03,0.00263,-0.00189,-0.00807,-0.00598,0.0
406,415744,60.66452,324.0,1.0,0.7,0.555365,-0.002138,0.013384,0.001595,0.191462,0.018219,0.919776,25.287806,14.827282,24.591862,15.480358,4.0,0.00025853,2,450,0.10195,0.12144,0.27,0.0,100,0.0,1.0,,,-0.03,0.00233,-0.00059,-0.0111,-0.00078,0.27751
