iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
331,338944,72.19194,85.0,1.0,0.94,0.617768,-0.003411,0.004488,0.003789,0.295876,0.049386,0.500826,67.152145,3.892236,67.62793,3.404697,4.0,0.00026621,13,559,0.03027,0.0518,0.02,0.0,100,0.0,1.0,,,-0.01,0.01076,-0.00018,-0.0163,0.01101,1.03036
332,339968,72.31419,86.33333,1.0,0.94,0.601387,-0.002715,0.010571,0.002661,0.324758,0.032052,0.818477,62.733677,7.689349,61.295971,8.402488,4.0,0.00026611,6,647,0.04184,0.06915,0.02,0.0,100,0.16667,0.0,,,-0.01,0.00952,-0.00052,-0.01368,0.00488,0.54006
333,340992,71.45867,102.66667,1.0,0.96,0.644568,-0.002028,0.007799,0.002745,0.308005,0.028564,0.967224,56.427258,16.479853,56.040314,18.245735,4.0,0.000266,9,570,0.0381,0.05667,0.01,0.0,100,0.0,1.0,,,-0.01,0.00808,-0.00034,-0.01148,0.00828,0.72588
334,342016,43.97395,175.875,0.625,0.94,0.511946,-0.00077,0.026374,0.002143,0.500853,0.021484,0.946807,52.520168,23.445425,50.396004,25.421598,4.0,0.0002659,8,621,0.02657,0.04553,0.03,0.0,100,0.125,1.0,,,-0.01,0.01174,-8e-05,-0.01303,0.0068,0.47118
335,343040,67.23008,80.28571,0.92857,0.93,0.528259,-0.001073,0.030859,0.001817,0.250466,0.016636,0.917913,56.998718,20.656303,56.35638,23.188795,4.0,0.0002658,14,582,0.02906,0.05358,0.03,0.0,100,0.14286,0.0,,,-0.01,0.01074,-0.00015,-0.01647,0.01234,1.1098
336,344064,73.12586,79.44444,1.0,0.93,0.50217,-0.001689,0.016872,0.002908,0.341879,0.03976,0.980624,49.964844,31.499756,49.969383,32.850864,4.0,0.0002657,9,596,0.02472,0.0455,0.03,0.0,100,0.11111,0.0,,,-0.01,0.00929,-0.00016,-0.00973,0.01194,0.8211
337,345088,65.68449,116.54545,0.90909,0.92,0.573839,-0.001611,0.017841,0.002359,0.181326,0.025216,0.932099,58.785362,16.415987,59.2117,19.040737,4.0,0.00026559,11,573,0.02525,0.04843,0.04,0.0,100,0.09091,0.0,,,-0.01,0.01207,-0.00011,-0.01445,0.01232,0.81251
338,346112,72.07753,87.77778,1.0,0.94,0.568213,-0.002266,0.016571,0.002395,0.208589,0.025321,0.97824,53.92783,31.637556,54.001972,32.70763,4.0,0.00026549,9,650,0.02847,0.05349,0.03,0.0,100,0.0,0.0,,,-0.01,0.00818,-0.00026,-0.01225,0.00978,0.7879
339,347136,66.28851,113.90909,0.90909,0.94,0.64709,-0.002378,0.006116,0.003966,0.395567,0.053223,0.986512,58.144165,24.781977,58.244671,25.759729,4.0,0.00026539,11,557,0.03303,0.05428,0.04,0.0,100,0.09091,0.0,,,-0.01,0.01058,-0.00013,-0.01073,0.00994,0.77838
340,348160,66.2127,76.63636,0.90909,0.93,0.652287,-0.000897,0.021843,0.002195,0.326182,0.022356,0.949578,58.430401,22.781805,57.648571,24.676836,4.0,0.00026529,11,597,0.03316,0.05352,0.04,0.0,100,0.09091,0.0,,,-0.01,0.01127,-4e-05,-0.00855,0.00763,0.78378
341,349184,57.94703,115.9,0.8,0.91,0.581223,-0.000766,0.017379,0.001044,0.374769,0.007987,0.928709,59.614845,16.441296,58.48999,18.755184,4.0,0.00026518,10,596,0.03479,0.062,0.05,0.0,100,0.1,0.0,,,-0.01,0.0115,-6e-05,-0.01005,0.01341,0.69968
342,350208,73.67114,78.75,1.0,0.91,0.584695,-0.002541,0.02345,0.00239,0.60842,0.023019,0.973161,47.208057,30.154919,45.795315,32.201809,4.0,0.00026508,8,615,0.05914,0.08389,0.05,0.0,100,0.0,0.0,,,-0.01,0.00899,-0.00051,-0.00908,0.01017,0.74166
343,351232,55.67818,121.22222,0.77778,0.89,0.490773,-0.002061,0.046666,0.00112,0.618601,0.007185,0.974822,35.128197,45.968147,32.391411,48.29166,4.0,0.00026498,9,594,0.04061,0.06616,0.06,0.0,100,0.11111,1.0,,,-0.01,0.0112,-2e-05,-0.01238,0.00478,0.70254
344,352256,57.71557,124.8,0.8,0.9,0.513666,-0.001714,0.055443,0.001648,0.344932,0.016776,0.96431,44.01162,42.274242,41.787849,43.151855,4.0,0.00026488,10,652,0.04792,0.07417,0.05,0.0,100,0.1,0.0,,,-0.01,0.01245,-0.00012,-0.01162,0.00447,0.80546
345,353280,53.62881,140.5,0.75,0.89,0.528738,-0.001187,0.017451,0.002817,0.387,0.038121,0.985162,44.378334,39.254288,43.842793,40.773746,4.0,0.00026477,8,587,0.03573,0.05562,0.06,0.0,100,0.25,0.0,,,-0.01,0.01151,-0.00011,-0.00904,0.012,0.58671
346,354304,72.93186,84.61538,1.0,0.89,0.574465,-0.000658,0.011998,0.003295,0.374592,0.042446,0.985387,50.833931,32.97382,51.907963,34.725559,4.0,0.00026467,13,604,0.03482,0.06158,0.06,0.0,100,0.0,0.0,,,-0.01,0.01035,0.00017,-0.00946,0.01174,1.13289
347,355328,55.84031,109.0,0.77778,0.88,0.691132,-0.001697,0.050833,0.002379,0.31827,0.030273,0.593977,63.930157,13.769408,63.539173,12.667747,4.0,0.00026457,9,555,0.03127,0.05454,0.05,0.0,100,0.22222,1.0,,,-0.01,0.00998,-0.00013,-0.01279,0.01283,0.534
348,356352,64.69583,93.9,0.9,0.87,0.748414,-0.000252,0.047652,0.004374,0.653262,0.0625,0.766479,60.41061,12.623578,58.604927,15.348404,4.0,0.00026447,10,589,0.03737,0.06338,0.05,0.0,100,0.1,0.0,,,-0.01,0.01143,-2e-05,-0.01282,0.0063,0.70596
349,357376,71.17709,118.0,1.0,0.88,0.654893,-0.001374,0.071251,0.002596,0.475327,0.031041,0.823477,51.076515,23.093111,50.84417,22.786972,4.0,0.00026436,9,560,0.04127,0.07006,0.04,0.0,100,0.0,0.0,,,-0.01,0.0104,-0.00026,-0.00903,0.00763,0.81506
350,358400,72.36644,102.4,1.0,0.89,0.657103,-0.002702,0.020419,0.002226,0.301882,0.020543,0.974126,44.226101,30.052748,42.964325,31.228966,4.0,0.00026426,5,655,0.04609,0.07336,0.04,0.0,100,0.0,1.0,,,-0.01,0.00816,-0.00046,-0.01149,0.00764,0.47395
351,359424,69.3483,154.71429,1.0,0.89,0.655197,-0.001947,0.071857,0.002339,0.385649,0.027972,0.934761,39.583256,38.13398,40.954529,37.915241,4.0,0.00026416,7,565,0.0456,0.07068,0.04,0.0,100,0.14286,1.0,,,-0.01,0.00856,-0.00032,-0.01313,0.00836,0.63027
352,360448,64.39756,141.09091,0.90909,0.9,0.771014,-0.003859,0.03201,0.003009,0.228264,0.037179,0.925576,54.325066,23.468037,54.893238,23.635904,4.0,0.00026406,11,619,0.09495,0.1336,0.04,0.0,100,0.09091,1.0,,,-0.01,0.00965,-0.00102,-0.01449,0.00913,0.80527
353,361472,62.84017,110.88889,0.88889,0.89,0.708814,-0.001494,0.036271,0.002645,0.306475,0.025984,0.897701,55.212719,19.596352,54.070801,21.729706,4.0,0.00026396,9,615,0.05793,0.08369,0.04,0.0,100,0.11111,1.0,,,-0.01,0.00954,-0.0004,-0.01234,0.00743,0.65597
354,362496,58.25093,86.81818,0.81818,0.9,0.63907,-0.00136,0.066193,0.003538,0.311813,0.048898,0.902659,49.114204,27.743273,48.839294,29.547512,4.0,0.00026385,11,662,0.06395,0.09398,0.02,0.0,100,0.18182,0.0,,,-0.01,0.01306,-0.00057,-0.01319,0.00456,0.80487
355,363520,66.29383,112.45455,0.90909,0.9,0.682048,-0.002335,0.048908,0.00339,0.264993,0.033657,0.886181,54.746899,22.242764,54.914429,23.280851,4.0,0.00026375,11,540,0.06898,0.09456,0.03,0.0,100,0.09091,1.0,,,-0.01,0.00888,-0.0007,-0.01051,0.01137,0.82487
356,364544,71.59075,98.66667,1.0,0.92,0.67582,-0.001149,0.048387,0.001266,0.690026,0.009591,0.492386,55.686897,16.084246,59.686028,12.165614,4.0,0.00026365,12,614,0.0857,0.10235,0.02,0.0,100,0.08333,0.0,,,-0.01,0.01116,-0.00075,-0.01359,0.01209,0.97026
357,365568,72.91617,77.36364,1.0,0.94,0.850482,-0.00281,0.007075,0.003336,0.299515,0.028739,0.714104,64.080399,5.511319,65.106529,5.390063,4.0,0.00026355,11,532,0.05498,0.08021,0.02,0.0,100,0.0,0.0,,,-0.01,0.00976,-0.00081,-0.01059,0.00934,0.81774
358,366592,72.1019,88.28571,1.0,0.94,0.781731,-0.0028,0.009557,0.004391,0.272672,0.054025,0.858956,61.140465,8.524474,61.03355,9.489206,4.0,0.00026344,7,573,0.04077,0.05707,0.02,0.0,100,0.0,0.0,,,-0.01,0.00779,-0.00031,-0.00991,0.00576,0.60309
359,367616,63.89286,119.66667,0.88889,0.94,0.788713,-0.003026,0.011295,0.004143,0.251956,0.047154,0.955482,55.307854,16.630085,54.784142,18.176172,4.0,0.00026334,9,624,0.05475,0.07559,0.03,0.0,100,0.0,0.0,,,-0.01,0.0082,-0.00067,-0.01118,0.00592,0.69086
360,368640,70.63856,129.83333,1.0,0.94,0.737141,-0.000545,0.03011,0.001834,0.426125,0.010463,0.582259,62.240383,15.826958,64.614418,11.35014,4.0,0.00026324,12,549,0.04772,0.07238,0.03,0.0,100,0.0,0.0,,,-0.01,0.01064,-0.00036,-0.01047,0.01135,0.94344
361,369664,72.86261,78.63636,1.0,0.95,0.698919,-0.002122,0.00357,0.002631,0.234843,0.027239,0.706604,66.217949,3.009053,66.6632,3.459935,4.0,0.00026314,11,575,0.04554,0.07091,0.02,0.0,100,0.0,0.0,,,-0.01,0.01119,-0.00046,-0.01293,0.0076,0.88307
362,370688,72.25982,88.22222,1.0,0.95,0.59379,-0.002334,0.007361,0.001777,0.213114,0.013846,0.805209,64.370262,5.527946,63.451618,6.547616,4.0,0.00026303,9,593,0.09361,0.12315,0.02,0.0,100,0.0,0.0,,,-0.01,0.00984,-0.00071,-0.01179,0.00133,0.94964
363,371712,62.57116,92.5,0.875,0.95,0.614314,-0.001609,0.015084,0.003039,0.151914,0.030518,0.884411,59.613167,11.239841,59.722969,12.508754,4.0,0.00026293,8,589,0.04268,0.0698,0.02,0.0,100,0.375,0.0,,,-0.01,0.01225,1e-05,-0.01149,0.01038,0.66858
364,372736,65.93633,112.54545,0.90909,0.96,0.645261,-0.002122,0.005054,0.002502,0.245142,0.023786,0.974641,60.589714,14.749021,60.078686,15.726809,4.0,0.00026283,11,590,0.04963,0.07742,0.03,0.0,100,0.0,1.0,,,-0.01,0.01012,-0.00032,-0.00802,0.00535,0.89027
365,373760,58.61092,121.54545,0.81818,0.95,0.684919,-0.000594,0.029451,0.001363,0.109393,0.00701,0.502091,66.812141,5.993966,66.464668,9.131042,4.0,0.00026273,11,590,0.03957,0.06234,0.03,0.0,100,0.09091,0.0,,,-0.01,0.01165,-0.00012,-0.01379,0.01182,0.71484
366,374784,72.6188,83.07692,1.0,0.95,0.669096,-0.002131,0.007689,0.001165,0.182229,0.003802,0.312916,67.700752,3.609596,67.778763,3.533365,4.0,0.00026262,13,572,0.05266,0.07555,0.03,0.0,100,0.0,0.0,,,-0.01,0.01231,-0.00057,-0.00978,0.00871,1.00876
367,375808,72.36567,92.0,1.0,0.95,0.672297,-0.002386,0.01254,0.002397,0.204325,0.02546,0.620068,66.866158,5.969978,66.856544,6.444767,4.0,0.00026252,12,566,0.04382,0.0688,0.03,0.0,100,0.0,0.0,,,-0.01,0.01033,-0.00029,-0.01125,0.01122,0.93105
368,376832,59.04786,86.0,0.81818,0.93,0.703545,-0.001064,0.038933,0.002986,0.387947,0.036133,0.570779,67.117516,5.727182,65.283974,12.044394,4.0,0.00026242,11,634,0.04145,0.06784,0.03,0.0,100,0.18182,0.0,,,-0.01,0.01161,-2e-05,-0.00888,0.00992,0.70634
369,377856,71.86087,103.75,1.0,0.94,0.765504,-0.002724,0.018377,0.003738,0.348352,0.050363,0.801563,64.817055,9.660682,63.598316,10.344411,4.0,0.00026232,8,497,0.14834,0.17446,0.02,0.0,100,0.0,1.0,,,-0.01,0.01117,-0.0025,-0.01305,0.00709,0.64959
370,378880,72.67343,87.58333,1.0,0.94,0.718481,-0.001562,0.013424,0.004489,0.228921,0.051095,0.901896,62.886318,13.519897,63.114346,13.943738,4.0,0.00026221,12,602,0.11921,0.1498,0.02,0.0,100,0.0,0.0,,,-0.01,0.01119,-0.00131,-0.0129,0.0085,0.96001
371,379904,72.82176,81.0,1.0,0.94,0.728126,-0.002137,0.032178,0.003259,0.337652,0.0384,0.950161,58.436592,27.287836,57.357906,28.81629,4.0,0.00026211,9,568,0.05667,0.09052,0.02,0.0,100,0.0,0.0,,,-0.01,0.01162,-0.00029,-0.01164,0.00661,0.73118
372,380928,60.78854,116.21429,0.85714,0.93,0.698887,-0.000934,0.029806,0.003668,0.210036,0.040632,0.942894,59.479424,25.157938,59.86005,25.285807,4.0,0.00026201,14,604,0.0341,0.06141,0.03,0.0,100,0.21429,0.0,,,-0.01,0.01218,-5e-05,-0.01018,0.00666,0.97945
373,381952,72.60972,81.0,1.0,0.96,0.764067,-0.002436,0.005379,0.003082,0.232014,0.029192,0.481105,67.703651,3.664584,68.073586,3.558601,4.0,0.00026191,13,536,0.04151,0.0709,0.01,0.0,100,0.0,0.0,,,-0.01,0.01071,-0.00021,-0.0135,0.00929,0.97721
374,382976,64.88222,79.9,0.9,0.95,0.716282,-0.001197,0.018921,0.00345,0.130659,0.029785,0.484159,66.956238,3.958032,67.24559,6.763875,4.0,0.0002618,10,570,0.04465,0.07206,0.01,0.0,100,0.1,0.0,,,-0.01,0.01309,-0.00042,-0.01376,0.00957,0.70287
375,384000,72.95301,77.53846,1.0,0.95,0.799327,-0.003034,0.007375,0.003764,0.241828,0.04684,0.753914,66.686562,4.988737,66.422119,5.979362,4.0,0.0002617,13,535,0.05581,0.08859,0.01,0.0,100,0.0,0.0,,,-0.01,0.01051,-0.00018,-0.01218,0.00801,1.0104
376,385024,64.43798,76.88889,0.88889,0.94,0.700879,-0.001632,0.048044,0.001846,0.448999,0.019357,0.766802,60.737175,12.763819,58.124737,15.23535,4.0,0.0002616,9,642,0.04232,0.06955,0.01,0.0,100,0.11111,0.0,,,-0.01,0.0112,-0.00022,-0.01439,0.00666,0.70445
377,386048,69.49851,131.33333,1.0,0.95,0.616939,-0.001264,0.044447,0.002032,0.256127,0.020054,0.880196,51.261658,21.571302,52.098564,21.808437,4.0,0.0002615,9,619,0.03276,0.05713,0.01,0.0,100,0.11111,1.0,,,-0.01,0.01194,-0.00035,-0.01382,0.00695,0.8521
378,387072,64.93882,128.6,0.9,0.95,0.595634,-0.00157,0.023869,0.001444,0.260916,0.008405,0.966557,53.060425,29.083519,53.758205,30.371052,4.0,0.0002614,10,643,0.03275,0.06645,0.02,0.0,100,0.1,0.0,,,-0.01,0.01328,-0.00017,-0.0093,0.0091,0.86239
379,388096,64.65002,92.6,0.9,0.94,0.726561,-0.002475,0.033377,0.002998,0.270765,0.034807,0.479635,65.785561,5.684344,64.751648,9.199024,4.0,0.00026129,10,580,0.04051,0.06922,0.02,0.0,100,0.1,0.0,,,-0.01,0.01364,-0.00017,-0.01281,0.00453,0.72341
380,389120,72.04082,100.16667,1.0,0.94,0.668022,-0.002018,0.009319,0.00292,0.227038,0.025844,0.182338,65.985649,4.804914,67.010475,3.890676,4.0,0.00026119,12,589,0.02878,0.05551,0.02,0.0,100,0.0,1.0,,,-0.01,0.01054,-0.0001,-0.0092,0.01162,1.03067
381,390144,72.93753,83.75,1.0,0.96,0.751969,-0.001664,0.010669,0.002597,0.172749,0.011579,0.513775,66.616882,3.738824,66.720665,4.987919,4.0,0.00026109,12,529,0.03395,0.06463,0.01,0.0,100,0.0,0.0,,,-0.01,0.01273,-9e-05,-0.01138,0.00855,0.90828
382,391168,64.97951,88.90909,0.90909,0.95,0.700924,-0.00053,0.01822,0.000963,0.105827,0.004987,0.436814,66.248573,4.054245,66.556137,6.253523,4.0,0.00026099,11,633,0.03651,0.06688,0.01,0.0,100,0.18182,0.0,,,-0.01,0.01083,0.00012,-0.01469,0.00904,0.81614
383,392192,72.76821,77.64286,1.0,0.96,0.727769,-0.001465,0.005465,0.001747,0.217555,0.016741,0.391389,66.626396,3.771806,67.479927,3.397307,4.0,0.00026088,14,577,0.03131,0.05471,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01349,1e-05,-0.01453,0.01076,1.06374
384,393216,72.51869,81.92308,1.0,0.96,0.747703,-0.00168,0.003041,0.002394,0.180296,0.017683,0.645609,67.725151,3.528017,68.231483,3.288383,4.0,0.00026078,13,600,0.0413,0.06797,0.01,0.0,100,0.0,0.0,,,-0.01,0.01133,2e-05,-0.0133,0.00773,1.00776
385,394240,63.59546,89.11111,0.88889,0.96,0.666783,-0.001228,0.040706,0.00181,0.237839,0.012451,0.297076,66.831146,4.770689,65.786232,8.377772,4.0,0.00026068,9,581,0.04332,0.07905,0.01,0.0,100,0.22222,0.0,,,-0.01,0.01322,-0.00023,-0.01298,0.00446,0.68077
386,395264,72.05462,95.58333,1.0,0.96,0.798103,-0.001869,0.007712,0.002389,0.201524,0.014962,0.379055,67.570534,3.021297,67.59996,3.700092,4.0,0.00026058,12,601,0.04669,0.0753,0.01,0.0,100,0.08333,1.0,,,-0.01,0.01165,-0.00012,-0.01271,0.01015,0.89919
387,396288,66.4724,82.16667,0.91667,0.97,0.704767,-0.000935,0.031971,0.003043,0.270113,0.032785,0.519107,66.508781,5.405823,65.567886,9.06683,4.0,0.00026047,12,514,0.04272,0.07207,0.0,0.0,100,0.08333,0.0,,,-0.01,0.00896,-0.00013,-0.01425,0.00965,0.849
388,397312,71.2274,97.16667,1.0,0.97,0.649557,-0.002534,0.019641,0.004396,0.279662,0.056222,0.73674,63.288227,10.760624,63.957897,9.735824,4.0,0.00026037,12,607,0.03954,0.06612,0.0,0.0,100,0.25,0.0,,,-0.01,0.01156,-0.00021,-0.01495,0.01063,0.99451
389,398336,72.62171,86.16667,1.0,0.97,0.721751,-0.002093,0.003712,0.003078,0.196235,0.026995,0.542531,67.257652,2.871623,67.605812,2.995434,4.0,0.00026027,12,550,0.04165,0.06685,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01167,-3e-05,-0.01206,0.00755,0.95386
390,399360,64.18744,96.4,0.9,0.97,0.802567,-0.001071,0.034761,0.003241,0.309229,0.033378,0.346506,68.200043,3.540963,66.966293,8.252309,4.0,0.00026017,10,524,0.04551,0.0801,0.0,0.0,100,0.2,1.0,,,-0.01,0.01098,-0.00017,-0.01242,0.00844,0.68697
391,400384,72.46392,85.0,1.0,0.97,0.791826,-0.001932,0.006297,0.003012,0.274238,0.021833,0.236791,67.529976,2.710209,67.743248,2.894616,4.0,0.00026006,11,536,0.03766,0.06856,0.0,0.0,100,0.0,1.0,,,-0.01,0.01299,-0.00011,-0.01265,0.01029,0.82207
392,401408,72.74546,80.07143,1.0,0.97,0.741037,-0.00098,0.00631,0.00321,0.236018,0.040353,0.157489,66.745422,4.544495,67.569649,3.660167,4.0,0.00025996,14,567,0.0351,0.0653,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01059,6e-05,-0.01438,0.00872,1.09253
393,402432,72.46812,84.8,1.0,0.98,0.740865,-0.002978,0.001505,0.004303,0.326475,0.047782,0.767462,68.082573,2.890155,68.727119,2.687359,4.0,0.00025986,10,572,0.03199,0.06141,0.0,0.0,100,0.0,0.0,,,-0.01,0.0134,0.0,-0.0099,0.01166,0.7703
394,403456,66.3483,87.0,0.91667,0.97,0.743111,-0.001526,0.044789,0.002237,0.348712,0.021031,0.224207,68.582687,3.78999,66.987228,8.202276,4.0,0.00025976,12,564,0.0412,0.07754,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01253,5e-05,-0.0119,0.00684,0.87193
395,404480,72.02443,94.72727,1.0,0.98,0.749442,-0.002906,0.004145,0.004367,0.21407,0.051967,-0.234609,67.19677,2.901164,67.586723,2.199272,4.0,0.00025965,11,617,0.03656,0.06376,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01469,3e-05,-0.01553,0.00807,0.84041
396,405504,67.77646,82.125,0.9375,0.97,0.704136,-0.000687,0.037905,0.002228,0.210712,0.01566,0.371904,67.325134,3.566911,66.556747,8.413196,4.0,0.00025955,16,568,0.04004,0.07554,0.0,0.0,100,0.0625,0.0,,,-0.01,0.01192,-8e-05,-0.01145,0.0058,1.23395
397,406528,62.81126,81.25,0.875,0.96,0.732493,-0.00157,0.049848,0.003084,0.257779,0.036586,0.238292,66.415405,4.234195,65.029778,8.570049,4.0,0.00025945,8,542,0.03526,0.06655,0.0,0.0,100,0.375,0.0,,,-0.01,0.01457,-0.0001,-0.01557,0.004,0.54118
398,407552,61.48571,86.35714,0.85714,0.95,0.762111,-0.001249,0.048287,0.002479,0.203389,0.024519,0.483452,64.666885,6.154925,64.133728,10.634707,4.0,0.00025935,14,624,0.03854,0.06881,0.0,0.0,100,0.21429,0.0,,,-0.01,0.01016,-2e-05,-0.01244,0.00758,0.94524
399,408576,72.5409,90.11111,1.0,0.95,0.792403,-0.003903,0.006726,0.005271,0.26521,0.070208,0.250094,66.132721,3.930633,66.434242,3.541078,4.0,0.00025924,9,557,0.04508,0.07011,0.0,0.0,100,0.11111,0.0,,,-0.01,0.01332,-0.00012,-0.01627,0.01221,0.66759
400,409600,71.03893,104.72727,1.0,0.95,0.8261,-0.001766,0.007878,0.00195,0.203432,0.015381,0.661583,65.545105,4.496024,65.811234,5.086562,4.0,0.00025914,11,575,0.04086,0.07173,0.0,0.0,100,0.0,0.0,,,-0.01,0.01093,-0.0002,-0.01489,0.01077,0.82568
401,410624,72.98059,81.9,1.0,0.95,0.68129,-0.001967,0.003356,0.002676,0.260602,0.028495,0.935565,65.150352,7.306077,65.33506,8.197266,4.0,0.00025904,10,632,0.03153,0.05895,0.0,0.0,100,0.0,0.0,,,-0.01,0.01108,-2e-05,-0.01106,0.01159,0.87179
402,411648,72.25024,90.27273,1.0,0.95,0.66286,-0.001932,0.005894,0.00201,0.190207,0.01845,0.967413,62.204597,14.019757,62.269356,15.126988,4.0,0.00025894,11,564,0.03537,0.06481,0.0,0.0,100,0.18182,1.0,,,-0.01,0.01433,0.0,-0.01163,0.00654,0.9711
403,412672,72.02352,105.84615,1.0,0.96,0.708825,-0.001171,0.019473,0.002914,0.246219,0.034947,0.553585,64.73732,11.90834,65.852852,8.814625,4.0,0.00025884,13,580,0.0538,0.08212,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01124,-0.00011,-0.01205,0.00967,1.03486
404,413696,72.11545,90.2,1.0,0.96,0.698286,-0.001891,0.002808,0.003167,0.240877,0.032227,0.76174,66.743538,3.668409,67.508545,3.364324,4.0,0.00025873,10,600,0.03685,0.05976,0.0,0.0,100,0.0,0.0,,,-0.01,0.01288,-3e-05,-0.01224,0.01092,0.78457
405,414720,72.85453,81.73333,1.0,0.97,0.787514,-0.002753,0.001016,0.002761,0.225214,0.021868,0.82985,68.522057,2.644463,69.016769,2.554084,4.0,0.00025863,15,531,0.03791,0.0642,0.0,0.0,100,0.0,0.0,,,-0.01,0.01135,-6e-05,-0.01056,0.01078,1.10834
406,415744,63.51142,89.66667,0.88889,0.98,0.747938,-0.001798,0.040636,0.003534,0.244952,0.033866,0.275105,68.969566,3.072577,67.719093,8.037842,4.0,0.00025853,9,571,0.05287,0.07727,0.0,0.0,100,0.22222,1.0,,,-0.01,0.01194,-0.00024,-0.0107,0.00901,0.60764
407,416768,66.90757,87.30769,0.92308,0.98,0.755738,-0.000668,0.034219,0.001225,0.207533,0.009242,0.377427,67.423599,3.442889,66.304482,8.307883,4.0,0.00025843,13,621,0.03885,0.06686,0.0,0.0,100,0.15385,0.0,,,-0.01,0.0116,0.0,-0.0111,0.00701,0.9402
408,417792,72.95582,81.5,1.0,0.98,0.714494,-0.001295,0.011264,0.002131,0.219174,0.018729,0.06226,66.687996,4.726191,67.085678,4.132588,4.0,0.00025832,12,528,0.03292,0.05872,0.0,0.0,100,0.0,0.0,,,-0.01,0.01331,1e-05,-0.01085,0.01015,0.92632
409,418816,72.45963,84.8,1.0,0.98,0.717659,-0.001649,0.018098,0.002703,0.206338,0.027483,0.758691,64.616821,8.504223,64.137352,9.189854,4.0,0.00025822,10,588,0.0456,0.07948,0.0,0.0,100,0.3,0.0,,,-0.01,0.0117,-0.00014,-0.01142,0.00402,0.81569
410,419840,65.66691,88.81818,0.90909,0.97,0.715047,-0.000825,0.020242,0.003598,0.189728,0.044747,0.866435,61.8451,12.003769,62.131916,13.680692,4.0,0.00025812,11,626,0.05801,0.09026,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01481,-0.00033,-0.01208,0.00784,0.83967
411,420864,71.81532,102.0,1.0,0.97,0.713528,-0.001391,0.019055,0.004137,0.218617,0.058908,0.437391,66.092819,7.622147,66.545578,6.811665,4.0,0.00025802,11,520,0.03829,0.06555,0.0,0.0,100,0.18182,1.0,,,-0.01,0.01179,3e-05,-0.01111,0.00858,0.87362
412,421888,72.43806,82.77778,1.0,0.97,0.691786,-0.002784,0.006176,0.003722,0.22268,0.050258,0.860968,64.303337,8.030555,64.54525,7.484933,4.0,0.00025791,9,517,0.06864,0.0977,0.0,0.0,100,0.0,0.0,,,-0.01,0.01318,-0.0003,-0.01585,0.00721,0.8159
413,422912,72.73499,86.45455,1.0,0.97,0.691106,-0.003225,0.00532,0.003713,0.152877,0.035261,0.909365,64.042679,7.534135,64.054222,8.514266,4.0,0.00025781,11,553,0.05218,0.09564,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01307,-0.00012,-0.01136,0.00798,0.9745
414,423936,63.74086,107.6,0.9,0.96,0.667101,-0.000759,0.041417,0.001854,0.280943,0.011893,0.81169,62.634106,13.59427,61.484779,16.039333,4.0,0.00025771,10,558,0.03638,0.06204,0.0,0.0,100,0.1,1.0,,,-0.01,0.0147,-5e-05,-0.01204,0.01027,0.75505
415,424960,65.86213,118.45455,0.90909,0.95,0.760503,-0.003256,0.003302,0.002584,0.229831,0.024309,0.792551,66.910484,4.090756,67.363808,3.967631,4.0,0.00025761,11,596,0.04722,0.08059,0.01,0.0,100,0.18182,0.0,,,-0.01,0.01418,6e-05,-0.01335,0.00938,0.78114
416,425984,72.67013,83.4375,1.0,0.97,0.730353,-0.00213,0.002665,0.002409,0.202699,0.01287,0.560776,67.241142,2.455047,67.90773,2.671161,4.0,0.0002575,16,530,0.03943,0.07417,0.01,0.0,100,0.1875,0.0,,,-0.01,0.01257,1e-05,-0.01037,0.0067,1.2286
417,427008,72.8236,79.9,1.0,0.97,0.693275,-0.003596,0.001852,0.0042,0.230956,0.044155,0.629339,68.151566,2.350146,68.557739,2.384353,4.0,0.0002574,10,600,0.03757,0.07302,0.01,0.0,100,0.3,0.0,,,-0.01,0.01597,0.00011,-0.01113,0.01095,0.77133
418,428032,73.17482,81.07143,1.0,0.98,0.730789,-0.002344,0.001165,0.00389,0.297006,0.050258,0.798855,68.555313,2.534425,69.071701,2.508173,4.0,0.0002573,14,544,0.03356,0.06198,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01389,-2e-05,-0.01156,0.01198,1.04878
