iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
895,916480,56.51426,107.0,0.8,0.91,0.957908,-0.001022,0.017357,0.001311,0.178578,0.01266,0.900015,51.194328,15.817138,50.170864,17.407471,4.0,0.00020845,5,768,0.23405,0.31105,0.03,0.0,100,0.2,1.0,,,-0.01,0.01336,-0.00127,-0.01152,0.00217,-0.00559,0.4332
896,917504,40.90167,249.375,0.625,0.89,1.18437,-0.00297,0.017016,0.003775,0.219253,0.046143,0.88285,55.816448,14.815889,54.757488,16.119951,4.0,0.00020835,8,711,0.20976,0.27443,0.05,0.0,100,0.125,0.89474,,,-0.01,0.01219,-0.00167,-0.01004,0.00348,-0.00723,0.44019
897,918528,62.44068,108.22222,0.88889,0.88,1.334585,-0.001794,0.018128,0.003991,0.154921,0.048026,0.70265,62.97575,7.476065,63.033649,9.924228,4.0,0.00020825,9,680,0.2073,0.27639,0.05,0.0,100,0.11111,1.0,,,-0.01,0.01412,-0.00055,-0.00764,0.00579,-0.00875,0.64338
898,919552,42.46217,123.375,0.625,0.86,1.26294,-0.003107,0.044253,0.003347,0.572641,0.03704,0.666355,60.232319,9.771103,56.166634,15.277738,4.0,0.00020815,8,698,0.23834,0.31563,0.05,0.0,100,0.375,0.90909,,,-0.01,0.01301,-0.00106,-0.0084,-0.00439,-0.00825,0.41503
899,920576,71.02282,120.5,1.0,0.86,1.257966,-0.003462,0.013533,0.003677,0.324057,0.038504,0.81978,58.414734,10.017125,58.632298,11.271028,4.0,0.00020804,8,692,0.21233,0.28595,0.05,0.0,100,0.0,0.75,,,-0.01,0.01406,-0.00024,-0.01057,0.00296,-0.00813,0.65694
900,921600,52.32279,108.25,0.75,0.87,1.002801,-0.002815,0.044814,0.002601,0.312575,0.031529,0.833493,49.615532,18.687073,47.686401,20.5758,4.0,0.00020794,8,751,0.21531,0.29803,0.03,0.0,100,0.25,0.0,,,-0.01,0.01365,-0.0008,-0.0108,0.00015,-0.01201,0.61437
901,922624,55.47458,177.16667,0.83333,0.87,1.124551,-0.002481,0.025777,0.003562,0.271834,0.043945,0.844171,53.006321,15.439822,52.317608,16.246698,4.0,0.00020784,6,735,0.21843,0.30446,0.04,0.0,100,0.0,0.77778,,,-0.01,0.01436,-0.00076,-0.00976,0.00124,-0.0074,0.47825
902,923648,58.36777,173.33333,0.83333,0.87,1.017073,-0.003381,0.019141,0.003187,0.246248,0.042899,0.924274,45.888252,19.353483,45.209602,20.085737,4.0,0.00020774,6,771,0.23706,0.33226,0.05,0.0,100,0.0,0.8125,,,-0.01,0.01347,-0.00236,-0.01253,0.0006,-0.00782,0.53516
903,924672,58.13757,151.0,0.85714,0.86,1.20303,-0.001397,0.027278,0.001312,0.211771,0.008161,0.877824,49.352116,18.749796,50.220631,19.281458,4.0,0.00020764,7,717,0.24063,0.31989,0.05,0.0,100,0.28571,0.90476,,,-0.01,0.01501,-0.00222,-0.01095,0.00475,-0.00761,0.52485
904,925696,60.94666,159.875,0.875,0.85,1.229062,-0.002503,0.007224,0.003904,0.27559,0.049561,0.95564,54.377014,16.317553,55.721466,16.775723,4.0,0.00020753,8,712,0.24204,0.31631,0.06,0.0,100,0.125,0.8,,,-0.01,0.01637,-0.00056,-0.01026,0.00474,-0.00777,0.60616
905,926720,71.1378,105.85714,1.0,0.85,1.363435,-0.003314,0.007624,0.004389,0.265498,0.053153,0.490069,60.846405,6.290339,61.606682,5.574014,4.0,0.00020743,7,697,0.2408,0.31729,0.06,0.0,100,0.0,0.6,,,-0.01,0.01252,-0.00141,-0.01021,0.00466,-0.00858,0.57069
906,927744,68.57746,154.57143,1.0,0.85,1.332728,-0.005002,0.00428,0.004065,0.236281,0.050049,0.739492,62.277569,5.177426,62.517998,5.129108,4.0,0.00020733,7,704,0.25872,0.33876,0.06,0.0,100,0.0,0.77778,,,-0.01,0.0123,-0.00119,-0.00869,0.00256,-0.00775,0.57159
907,928768,62.34278,131.9,0.9,0.85,1.256093,-0.002147,0.027172,0.003333,0.153299,0.032122,0.400501,61.568604,5.414918,61.422188,8.566528,4.0,0.00020723,10,696,0.2463,0.3245,0.05,0.0,100,0.3,0.5,,,-0.01,0.01267,-0.00062,-0.01217,0.00388,-0.00802,0.72454
908,929792,70.28528,116.0,1.0,0.86,1.177336,-0.004092,0.002854,0.002877,0.227383,0.03411,0.792253,62.289959,3.988706,62.858818,4.502367,4.0,0.00020712,8,721,0.21949,0.29167,0.05,0.0,100,0.0,1.0,,,-0.01,0.01253,-0.00115,-0.01164,0.00256,-0.00628,0.69837
909,930816,68.79493,128.25,1.0,0.89,1.1545,-0.002848,0.004304,0.003166,0.211607,0.030936,0.743961,62.060284,5.02841,62.495491,5.149568,4.0,0.00020702,8,715,0.22193,0.29643,0.03,0.0,100,0.0,0.875,,,-0.01,0.01294,-0.00085,-0.01367,0.00145,-0.01261,0.70321
910,931840,69.80093,107.57143,1.0,0.9,1.123339,-0.003074,0.002784,0.002682,0.217251,0.027553,0.777604,63.529232,4.519543,63.969292,4.68673,4.0,0.00020692,7,734,0.21485,0.28876,0.03,0.0,100,0.0,0.66667,,,-0.01,0.01375,-0.00078,-0.01288,0.00623,-0.00736,0.65177
911,932864,60.49563,144.0,0.875,0.9,1.344915,-0.002957,0.026895,0.00451,0.25662,0.05242,0.359725,65.348396,4.406169,64.428009,8.266391,4.0,0.00020682,8,685,0.20236,0.26646,0.03,0.0,100,0.125,0.77778,,,-0.01,0.01579,-0.00086,-0.00853,0.00484,-0.01206,0.54719
912,933888,59.97494,132.0,0.875,0.91,1.472371,-0.002038,0.0191,0.002377,0.248643,0.020996,0.560006,64.431503,4.713074,63.083382,8.864554,4.0,0.00020671,8,677,0.20056,0.26246,0.03,0.0,100,0.125,0.875,,,-0.01,0.01168,-0.00239,-0.0105,0.00386,-0.00863,0.53473
913,934912,69.96425,136.875,1.0,0.92,1.289913,-0.004052,0.013809,0.004599,0.242877,0.059431,0.861231,59.528927,11.903522,60.015572,12.508488,4.0,0.00020661,8,697,0.19461,0.26361,0.03,0.0,100,0.0,0.95238,,,-0.01,0.01522,-0.00067,-0.00865,0.0042,-0.00811,0.66436
914,935936,63.49671,115.2,0.9,0.93,1.36111,-0.002356,0.008374,0.004067,0.153364,0.047538,0.827278,63.054501,7.696745,63.298542,9.997914,4.0,0.00020651,10,674,0.19123,0.24197,0.02,0.0,100,0.1,0.0,,,-0.01,0.01609,-0.00031,-0.0116,0.00714,-0.01072,0.69023
915,936960,70.49057,111.625,1.0,0.95,1.294163,-0.002531,0.015573,0.003484,0.231412,0.037598,0.579553,61.960911,7.791186,61.909367,7.921669,4.0,0.00020641,8,688,0.20046,0.25654,0.01,0.0,100,0.0,0.33333,,,-0.01,0.01521,-0.00034,-0.01198,0.00377,-0.01137,0.65632
916,937984,61.55901,114.875,0.875,0.94,1.134888,-0.002202,0.034178,0.00313,0.303285,0.04119,0.764665,56.618629,13.36972,55.461765,15.478473,4.0,0.0002063,8,718,0.23126,0.29025,0.01,0.0,100,0.25,0.4,,,-0.01,0.01566,-0.0005,-0.00986,0.00417,-0.01027,0.63291
917,939008,71.68848,94.71429,1.0,0.95,1.053929,-0.003418,0.013409,0.003969,0.20912,0.050816,0.936879,52.505581,17.549604,52.320496,18.736763,4.0,0.0002062,7,736,0.21621,0.28274,0.0,0.0,100,0.0,0.0,,,-0.01,0.01522,-0.00157,-0.01062,0.00209,-0.0114,0.67672
918,940032,59.58094,167.5,0.875,0.94,1.000351,-0.001763,0.011538,0.002085,0.203421,0.019182,0.961557,50.675243,21.944071,51.616848,22.719154,4.0,0.0002061,8,746,0.19289,0.26578,0.01,0.0,100,0.125,1.0,,,-0.01,0.01592,-0.0013,-0.01068,0.00229,-0.01028,0.68144
919,941056,63.25249,133.66667,0.88889,0.94,1.366167,-0.004437,0.003591,0.004404,0.333722,0.057513,0.946864,62.543877,9.872997,63.465881,10.1421,4.0,0.000206,9,663,0.17341,0.23196,0.02,0.0,100,0.11111,1.0,,,-0.01,0.0184,-0.00066,-0.00877,0.00861,-0.00838,0.61073
920,942080,71.79332,99.0,1.0,0.94,1.264009,-0.00403,0.003484,0.0035,0.28216,0.038016,0.712248,64.173065,4.553865,65.143288,4.412745,4.0,0.00020589,12,668,0.17085,0.24185,0.02,0.0,100,0.0,0.81818,,,-0.01,0.01872,-0.00061,-0.01113,0.00493,-0.01235,0.94928
921,943104,64.81675,95.54545,0.90909,0.93,1.351498,-0.001087,0.021746,0.003567,0.150756,0.032296,0.379533,64.705559,4.233485,65.019424,7.847951,4.0,0.00020579,11,654,0.16555,0.22515,0.02,0.0,100,0.09091,1.0,,,-0.01,0.0175,-0.00018,-0.01002,0.00934,-0.01179,0.75073
922,944128,70.98436,105.75,1.0,0.93,1.246178,-0.002216,0.017685,0.003678,0.241452,0.037005,0.571404,63.664928,7.789167,63.242596,8.063288,4.0,0.00020569,8,685,0.1634,0.22866,0.02,0.0,100,0.0,0.5,,,-0.01,0.01622,-0.00016,-0.01169,0.00213,-0.00944,0.65833
923,945152,62.48025,110.66667,0.88889,0.94,1.011526,-0.002439,0.027645,0.002995,0.222326,0.034005,0.654264,60.903038,8.69022,60.324883,11.241497,4.0,0.00020559,9,756,0.18424,0.25576,0.02,0.0,100,0.11111,0.0,,,-0.01,0.01435,-0.00066,-0.00901,0.00499,-0.00808,0.80747
924,946176,70.3965,116.55556,1.0,0.94,1.127959,-0.003065,0.011031,0.003288,0.24925,0.033133,0.59029,62.187233,7.72015,63.019695,7.040222,4.0,0.00020548,9,709,0.16991,0.24261,0.02,0.0,100,0.0,0.0,,,-0.01,0.01461,-0.0001,-0.01279,0.00179,-0.00904,0.78355
925,947200,69.78109,126.71429,1.0,0.95,1.118553,-0.002598,0.00626,0.003514,0.246261,0.03561,0.556948,64.551346,5.958176,64.930534,4.953722,4.0,0.00020538,7,731,0.19907,0.26723,0.02,0.0,100,0.0,0.7,,,-0.01,0.01533,-0.00138,-0.01374,0.0071,-0.00729,0.64947
926,948224,71.16638,102.0,1.0,0.95,1.168482,-0.003172,0.002809,0.003483,0.234377,0.042341,0.614153,64.662758,3.30828,65.069893,3.530857,4.0,0.00020528,10,706,0.16989,0.22698,0.02,0.0,100,0.0,1.0,,,-0.01,0.01328,-0.00106,-0.01417,0.00426,-0.01074,0.87728
927,949248,55.72564,129.3,0.8,0.94,1.325102,-0.001463,0.023183,0.003442,0.218606,0.034319,0.428007,64.846611,3.590563,63.942787,8.358572,4.0,0.00020518,10,680,0.15535,0.21509,0.03,0.0,100,0.1,0.7619,,,-0.01,0.01523,-0.00058,-0.01013,0.00474,-0.00721,0.64559
928,950272,71.32076,95.7,1.0,0.94,1.309757,-0.003175,0.020615,0.004406,0.264597,0.062674,0.594267,62.550533,7.335025,61.758484,8.759159,4.0,0.00020508,10,683,0.16661,0.23537,0.03,0.0,100,0.0,1.0,,,-0.01,0.01205,-0.0006,-0.0132,-0.00048,-0.00802,0.82164
929,951296,62.21276,106.66667,0.88889,0.95,1.261484,-0.000912,0.027398,0.002575,0.126718,0.021973,0.459857,61.078735,7.127454,61.699566,8.999811,4.0,0.00020497,9,695,0.17366,0.23729,0.01,0.0,100,0.33333,1.0,,,-0.01,0.01684,-0.00045,-0.01129,0.00467,-0.00822,0.68468
930,952320,63.51962,103.1,0.9,0.94,1.323997,-0.00256,0.019051,0.003536,0.199138,0.036795,0.689381,63.180763,6.429768,62.586597,10.058068,4.0,0.00020487,10,690,0.18134,0.25097,0.01,0.0,100,0.1,0.0,,,-0.01,0.01502,-0.00061,-0.00885,0.0046,-0.00991,0.76345
931,953344,70.99061,112.4,1.0,0.95,1.479048,-0.003707,0.003208,0.003621,0.29844,0.035121,0.780635,63.366863,4.692718,64.464508,4.723997,4.0,0.00020477,10,648,0.16285,0.21787,0.01,0.0,100,0.1,0.0,,,-0.01,0.01337,-0.00043,-0.01222,0.00706,-0.01044,0.74186
932,954368,70.87897,103.54545,1.0,0.95,1.431703,-0.003073,0.003735,0.003209,0.265194,0.038504,0.686441,64.380516,4.739206,65.574715,4.365774,4.0,0.00020467,11,667,0.16492,0.22359,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01304,-0.00057,-0.01218,0.00619,-0.00685,0.84208
933,955392,62.70642,98.77778,0.88889,0.94,1.423527,-0.001278,0.025757,0.00367,0.196033,0.042725,0.374441,66.155853,4.594544,65.51281,8.445027,4.0,0.00020456,9,672,0.16194,0.21964,0.01,0.0,100,0.11111,1.0,,,-0.01,0.01524,-0.00045,-0.00939,0.00554,-0.01056,0.62367
934,956416,71.24075,106.09091,1.0,0.95,1.425156,-0.004534,0.003989,0.00421,0.248223,0.05692,0.662597,65.574898,4.245101,66.058525,4.059605,4.0,0.00020446,11,672,0.17643,0.23798,0.01,0.0,100,0.0,1.0,,,-0.01,0.01378,-0.00046,-0.00908,0.00565,-0.00701,0.85565
935,957440,60.78163,121.625,0.875,0.94,1.416099,-0.002169,0.021343,0.004362,0.236535,0.053048,0.651132,64.7705,6.699717,63.742435,10.106637,4.0,0.00020436,8,684,0.17755,0.24556,0.01,0.0,100,0.125,0.5,,,-0.01,0.01364,-0.00102,-0.00988,0.00339,-0.00776,0.55152
936,958464,71.04317,104.375,1.0,0.94,1.405048,-0.003254,0.015958,0.005028,0.251012,0.064697,0.852249,63.023952,11.239327,62.29549,12.996191,4.0,0.00020426,8,676,0.16832,0.23479,0.01,0.0,100,0.0,1.0,,,-0.01,0.01326,-0.00081,-0.00985,0.00647,-0.00897,0.63297
937,959488,61.6551,118.66667,0.88889,0.93,1.200932,-0.002045,0.045433,0.004165,0.229884,0.048584,0.569142,58.968479,13.532143,58.18708,13.518566,4.0,0.00020415,9,717,0.15699,0.21867,0.01,0.0,100,0.33333,1.0,,,-0.01,0.01171,-0.00074,-0.01129,-0.00205,-0.01079,0.71594
938,960512,69.40793,122.6,1.0,0.95,1.315863,-0.002531,0.013073,0.003483,0.266126,0.036761,0.582876,60.336006,7.954253,61.363037,7.361607,4.0,0.00020405,10,702,0.17092,0.24185,0.0,0.0,100,0.0,1.0,,,-0.01,0.01298,-0.00115,-0.01285,0.00627,-0.00891,0.84309
939,961536,70.8841,112.66667,1.0,0.95,1.438519,-0.003653,0.003806,0.003709,0.297778,0.02982,0.731195,61.42112,4.719118,62.772312,4.874791,4.0,0.00020395,9,676,0.17513,0.23894,0.0,0.0,100,0.0,0.55556,,,-0.01,0.01351,-0.00061,-0.01238,0.00745,-0.00734,0.70076
940,962560,70.74774,103.77778,1.0,0.96,1.474234,-0.003159,0.003442,0.003649,0.264095,0.03261,0.724595,63.112892,4.257982,63.699776,4.494101,4.0,0.00020385,9,665,0.15075,0.21629,0.0,0.0,100,0.0,1.0,,,-0.01,0.01229,-0.0007,-0.01181,0.00366,-0.00751,0.68598
941,963584,70.14922,113.625,1.0,0.97,1.385113,-0.004387,0.00126,0.004178,0.300502,0.054862,0.86834,64.299126,3.910008,65.139748,3.764735,4.0,0.00020374,8,679,0.1582,0.22013,0.0,0.0,100,0.0,1.0,,,-0.01,0.01374,-0.00085,-0.01145,0.0052,-0.0064,0.62877
942,964608,70.77772,116.33333,1.0,0.97,1.441797,-0.005236,0.001085,0.005423,0.289479,0.071673,0.867351,65.915535,3.92105,66.322075,3.665911,4.0,0.00020364,9,677,0.15925,0.222,0.0,0.0,100,0.0,1.0,,,-0.01,0.01297,-0.00082,-0.00837,0.00402,-0.00787,0.68468
943,965632,45.36536,114.0,0.66667,0.94,1.219975,-0.001021,0.061792,0.003234,0.44352,0.034528,0.166223,65.970993,4.05519,63.131382,11.796702,4.0,0.00020354,9,723,0.15008,0.20893,0.0,0.0,100,0.33333,0.0,,,-0.01,0.01219,-0.00035,-0.01214,0.0005,-0.00853,0.5134
944,966656,70.15713,106.71429,1.0,0.95,1.528143,-0.003328,0.014332,0.005319,0.258982,0.069824,0.468125,65.632484,5.753346,64.939095,6.300412,4.0,0.00020344,7,675,0.16108,0.23068,0.0,0.0,100,0.0,0.0,,,-0.01,0.01343,-0.00103,-0.01064,0.00457,-0.00824,0.53145
945,967680,70.16459,122.14286,1.0,0.95,1.22942,-0.002307,0.005623,0.003714,0.209471,0.043945,0.907197,60.748234,9.473365,60.247627,9.678908,4.0,0.00020333,7,731,0.19244,0.2656,0.0,0.0,100,0.0,1.0,,,-0.01,0.01225,-0.00116,-0.01039,0.00384,-0.00645,0.64736
946,968704,67.49359,183.5,1.0,0.95,1.228107,-0.001734,0.010157,0.002212,0.241023,0.028913,0.689644,60.425655,9.039226,61.470284,7.583232,4.0,0.00020323,8,733,0.17883,0.26174,0.0,0.0,100,0.0,0.75,,,-0.01,0.01244,-0.00112,-0.01351,0.00453,-0.00881,0.71164
947,969728,70.48825,107.75,1.0,0.96,1.328744,-0.002557,0.005342,0.003653,0.191591,0.033796,0.532507,63.370579,3.867158,63.488811,4.28566,4.0,0.00020313,8,704,0.16155,0.23569,0.0,0.0,100,0.0,0.0,,,-0.01,0.01392,-0.00064,-0.01046,0.00291,-0.00974,0.68529
948,970752,69.70195,125.85714,1.0,0.96,1.264228,-0.004247,0.002567,0.004026,0.239756,0.042411,0.847291,62.956905,4.439421,62.875042,5.048452,4.0,0.00020303,7,727,0.19358,0.26916,0.0,0.0,100,0.0,0.66667,,,-0.01,0.01214,-0.00124,-0.01494,0.00419,-0.00661,0.61906
949,971776,69.22976,137.625,1.0,0.97,1.233126,-0.002507,0.003911,0.003615,0.203871,0.03418,0.854712,61.998653,6.275592,62.214394,6.549684,4.0,0.00020292,8,734,0.21815,0.31319,0.0,0.0,100,0.0,0.0,,,-0.01,0.01474,-0.00137,-0.00918,0.00239,-0.00659,0.73749
950,972800,59.62749,161.66667,0.83333,0.96,1.232709,-0.00256,0.004851,0.003588,0.21343,0.034528,0.796803,62.852512,5.269518,62.767536,5.978229,4.0,0.00020282,6,704,0.18675,0.28047,0.01,0.0,100,0.0,0.0,,,-0.01,0.01611,-0.00079,-0.00872,0.00524,-0.00572,0.43214
951,973824,70.83209,112.28571,1.0,0.96,1.129266,-0.002328,0.006132,0.002083,0.194533,0.022112,0.773202,62.040092,5.664449,61.889702,6.489708,4.0,0.00020272,7,743,0.20196,0.30092,0.01,0.0,100,0.0,0.0,,,-0.01,0.0143,-0.0014,-0.00991,0.00574,-0.00672,0.67601
952,974848,69.12828,160.0,1.0,0.96,1.00741,-0.001803,0.008388,0.003146,0.173719,0.034215,0.822026,58.860596,9.045222,59.235138,8.686274,4.0,0.00020262,7,773,0.20758,0.32853,0.01,0.0,100,0.14286,1.0,,,-0.01,0.01308,-0.00152,-0.00702,0.0001,-0.00635,0.72723
953,975872,68.39917,151.5,1.0,0.96,1.313931,-0.002731,0.005097,0.002803,0.211462,0.033412,0.559931,63.446266,4.343233,63.430416,4.282613,4.0,0.00020252,8,706,0.22448,0.32638,0.01,0.0,100,0.0,1.0,,,-0.01,0.01148,-0.00145,-0.01004,0.00365,-0.01214,0.67335
954,976896,68.89378,147.25,1.0,0.96,1.34573,-0.003687,0.002632,0.003736,0.229674,0.029297,0.64232,63.136627,3.117215,63.529011,3.441526,4.0,0.00020241,8,680,0.21917,0.29753,0.01,0.0,100,0.0,1.0,,,-0.01,0.0148,-0.00121,-0.01243,0.00343,-0.01104,0.61622
955,977920,59.6833,134.125,0.875,0.95,1.243796,-0.001131,0.026247,0.002621,0.207443,0.027344,0.32438,63.696705,3.291889,62.604797,7.786908,4.0,0.00020231,8,707,0.22784,0.30858,0.01,0.0,100,0.125,1.0,,,-0.01,0.01686,-0.00133,-0.01074,-0.00069,-0.00786,0.61896
956,978944,70.19461,127.85714,1.0,0.97,1.338184,-0.004338,0.003625,0.003819,0.249771,0.038609,0.77043,61.934895,4.129003,62.103298,5.001364,4.0,0.00020221,7,682,0.25853,0.35021,0.01,0.0,100,0.14286,0.5,,,-0.01,0.0182,-0.00163,-0.00807,0.00047,-0.0084,0.57473
957,979968,70.36294,127.0,1.0,0.98,1.347596,-0.003168,0.004587,0.004273,0.27462,0.048584,0.616157,62.012123,3.991394,62.826477,4.427002,4.0,0.00020211,9,677,0.22484,0.30351,0.01,0.0,100,0.22222,1.0,,,-0.01,0.01757,-0.00144,-0.00877,0.00575,-0.00716,0.7242
958,980992,70.10432,136.0,1.0,0.98,1.272997,-0.002702,0.00235,0.002598,0.209741,0.025739,0.755387,64.171471,4.24911,64.611259,4.001533,4.0,0.000202,8,702,0.21923,0.29906,0.01,0.0,100,0.0,0.4,,,-0.01,0.01583,-0.00089,-0.0086,0.00355,-0.00474,0.68129
959,982016,71.30677,114.44444,1.0,0.98,1.382467,-0.005537,0.001065,0.005087,0.286184,0.059222,0.8881,64.335281,3.812997,65.082802,3.830686,4.0,0.0002019,9,672,0.22391,0.28574,0.01,0.0,100,0.0,0.0,,,-0.01,0.01669,-0.00095,-0.00865,0.00713,-0.00511,0.71314
960,983040,71.34306,115.4,1.0,0.98,1.335042,-0.005307,0.001064,0.004506,0.294607,0.060791,0.877274,65.237183,3.659659,65.869125,3.62363,4.0,0.0002018,10,672,0.19933,0.27055,0.01,0.0,100,0.0,1.0,,,-0.01,0.01691,-0.00101,-0.00748,0.00316,-0.00668,0.79617
961,984064,71.65308,109.125,1.0,0.98,1.319444,-0.003494,0.00178,0.003956,0.347573,0.047921,0.788212,65.841019,3.64376,66.486069,3.54255,4.0,0.0002017,8,669,0.18577,0.24988,0.01,0.0,100,0.125,0.5,,,-0.01,0.01682,-0.00078,-0.00691,0.00558,-0.00492,0.62684
962,985088,71.82894,98.81818,1.0,0.99,1.260684,-0.004115,0.0018,0.004207,0.244396,0.046108,0.737746,66.494072,3.509301,67.024422,3.313953,4.0,0.00020159,11,685,0.18147,0.24131,0.0,0.0,100,0.09091,1.0,,,-0.01,0.01606,-0.00112,-0.00864,0.0024,-0.00872,0.89321
963,986112,70.4029,111.0,1.0,0.99,1.196155,-0.003305,0.001217,0.002909,0.283428,0.03847,0.736014,67.142502,2.986732,67.465332,2.737676,4.0,0.00020149,9,695,0.18349,0.2446,0.0,0.0,100,0.0,1.0,,,-0.01,0.01631,-0.00131,-0.01016,0.00413,-0.00698,0.7501
964,987136,55.97709,115.9,0.8,0.97,1.342603,-0.001146,0.053275,0.002602,0.358483,0.024972,0.090932,67.881203,2.653184,65.109596,10.0397,4.0,0.00020139,10,663,0.18428,0.25039,0.0,0.0,100,0.3,0.85714,,,-0.01,0.01637,-0.00125,-0.00593,0.00187,-0.00563,0.62035
965,988160,72.66007,92.125,1.0,0.97,1.382858,-0.003957,0.008935,0.004638,0.28058,0.044155,0.52434,64.820419,3.54502,64.29924,5.025838,4.0,0.00020129,8,667,0.17258,0.23035,0.0,0.0,100,0.0,1.0,,,-0.01,0.016,-0.00066,-0.00688,0.00611,-0.0071,0.61102
966,989184,63.6257,108.8,0.9,0.96,1.372076,-0.00183,0.020815,0.005101,0.183081,0.070766,0.5325,63.550049,5.54212,63.207031,8.230474,4.0,0.00020118,10,679,0.18633,0.24933,0.0,0.0,100,0.1,1.0,,,-0.01,0.01469,-0.00128,-0.00681,0.00487,-0.00586,0.707
967,990208,71.22681,116.4,1.0,0.97,1.324807,-0.002577,0.007894,0.002986,0.253048,0.030273,0.396002,62.426998,5.285168,63.30154,4.712322,4.0,0.00020108,10,683,0.1942,0.25856,0.0,0.0,100,0.0,1.0,,,-0.01,0.01606,-0.00117,-0.00828,0.00438,-0.00566,0.79758
968,991232,70.8762,120.75,1.0,0.97,1.289309,-0.001867,0.006787,0.002965,0.187659,0.025495,0.353114,63.369934,3.608015,63.668011,4.144056,4.0,0.00020098,8,699,0.18726,0.25754,0.0,0.0,100,0.0,0.75,,,-0.01,0.01725,-0.0009,-0.00778,0.00408,-0.0056,0.67369
969,992256,71.21083,118.625,1.0,0.97,1.325255,-0.003431,0.002019,0.003182,0.238501,0.030273,0.652753,64.210228,2.6829,64.651962,2.997558,4.0,0.00020088,8,697,0.18455,0.25357,0.0,0.0,100,0.0,0.0,,,-0.01,0.01483,-0.00069,-0.00722,0.00744,-0.00404,0.65751
970,993280,72.25505,101.14286,1.0,0.97,1.280258,-0.003051,0.001875,0.002567,0.242096,0.02846,0.75716,64.566696,2.761503,64.623108,3.40515,4.0,0.00020077,7,710,0.18483,0.24374,0.0,0.0,100,0.0,1.0,,,-0.01,0.01501,-0.00103,-0.00628,0.00383,-0.00364,0.60967
971,994304,71.08038,118.77778,1.0,0.97,1.222187,-0.002966,0.00435,0.003614,0.23141,0.042515,0.735493,63.638123,4.226895,63.559376,4.916784,4.0,0.00020067,9,718,0.19005,0.25445,0.0,0.0,100,0.0,0.0,,,-0.01,0.01403,-0.00108,-0.00832,0.00305,-0.00531,0.78547
972,995328,55.02204,147.88889,0.77778,0.95,1.28887,-0.001145,0.018067,0.003295,0.164463,0.021729,0.588039,63.761044,4.788994,63.283226,8.744678,4.0,0.00020057,9,693,0.17204,0.22342,0.01,0.0,100,0.22222,0.8,,,-0.01,0.01516,-0.00104,-0.00936,0.00343,-0.00535,0.56574
973,996352,65.22577,97.16667,0.91667,0.94,1.444694,-0.000747,0.019465,0.004207,0.153424,0.054025,0.46999,64.982544,3.602236,64.944954,7.755861,4.0,0.00020047,12,660,0.18928,0.23912,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01488,-0.00077,-0.00932,0.00784,-0.00674,0.83124
974,997376,56.2608,102.9,0.8,0.92,1.364066,-0.002354,0.041961,0.003711,0.361317,0.035993,0.662832,62.868172,9.328426,60.437786,13.926555,4.0,0.00020036,10,673,0.20013,0.24694,0.01,0.0,100,0.2,0.0,,,-0.01,0.01604,-0.00078,-0.01101,0.00133,-0.00432,0.63479
975,998400,50.1043,105.71429,0.71429,0.92,1.319656,-0.002474,0.064759,0.003777,0.392058,0.049944,0.598177,59.75668,13.024084,56.905743,15.483724,4.0,0.00020026,7,698,0.19161,0.24472,0.01,0.0,100,0.42857,1.0,,,-0.01,0.01628,-0.00117,-0.00478,-0.00101,-0.00335,0.42653
976,999424,71.17724,120.77778,1.0,0.92,1.370262,-0.00221,0.016789,0.002526,0.275659,0.015032,0.048398,60.034233,6.169507,60.578403,5.767245,4.0,0.00020016,9,683,0.20537,0.261,0.01,0.0,100,0.0,0.5,,,-0.01,0.01521,-0.00101,-0.00862,0.00299,-0.0057,0.73582
977,1000448,70.50883,123.33333,1.0,0.93,1.434127,-0.003203,0.005466,0.004703,0.313518,0.062674,0.490924,60.297207,4.236278,61.477581,4.443943,4.0,0.00020006,9,680,0.20609,0.25982,0.01,0.0,100,0.0,0.0,,,-0.01,0.01452,-0.00122,-0.0087,0.0037,-0.00562,0.72032
978,1001472,70.38421,112.16667,1.0,0.93,1.358148,-0.003458,0.004728,0.002931,0.25041,0.036063,0.788828,61.666206,5.303531,61.753784,5.727863,4.0,0.00019996,6,715,0.21455,0.27371,0.01,0.0,100,0.0,1.0,,,-0.01,0.01295,-0.00192,-0.00931,0.00206,-0.00402,0.53148
979,1002496,59.42144,141.42857,0.85714,0.92,1.333539,-0.000729,0.018499,0.002758,0.146752,0.024972,0.437327,61.42149,4.159936,61.243713,7.439495,4.0,0.00019985,7,707,0.20251,0.25735,0.01,0.0,100,0.28571,1.0,,,-0.01,0.01371,-0.00158,-0.00818,0.00284,-0.00409,0.50718
