iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
263,269312,47.5868,254.75,0.75,0.82,1.169696,-0.00327,0.003831,0.003631,0.275743,0.038191,0.960635,56.049458,12.587064,55.255184,12.950845,4.0,0.00027317,4,755,0.13581,0.23855,0.16,0.02,100,0.0,0.26667,,,-0.01,0.00517,0.01452,-0.01512,0.0045,-0.00861,0.25653
264,270336,48.47196,256.0,0.75,0.81,1.150098,-0.00303,0.007257,0.003619,0.314576,0.037179,0.913879,54.809258,11.661988,52.911316,11.754388,4.0,0.00027307,4,764,0.11753,0.21574,0.17,0.01,100,0.0,0.21795,,,-0.01,0.00681,0.01138,-0.02205,-0.0003,-0.01269,0.2593
265,271360,41.28086,231.2,0.6,0.8,0.948853,-0.003858,0.004063,0.003948,0.257074,0.050084,0.966055,51.06665,13.772733,50.258942,14.356869,4.0,0.00027297,5,798,0.11604,0.21112,0.18,0.01,100,0.0,0.14286,,,-0.01,0.00878,0.00678,-0.01703,0.007,-0.01365,0.31019
266,272384,49.4311,205.125,0.75,0.78,0.994143,-0.002373,0.010477,0.0032,0.206012,0.034982,0.928906,51.649006,14.575331,51.015575,16.332748,4.0,0.00027286,8,781,0.11438,0.20684,0.19,0.01,100,0.125,0.27559,,,-0.01,0.00798,0.00611,-0.01543,0.00554,-0.01095,0.57055
267,273408,54.81882,192.6,0.8,0.78,1.022388,-0.00244,0.008334,0.002715,0.23979,0.013532,0.89938,56.759777,11.62001,55.58543,12.1107,4.0,0.00027276,5,763,0.12834,0.22519,0.19,0.01,100,0.0,0.32609,,,-0.01,0.00836,0.00267,-0.0168,0.00085,-0.00709,0.36461
268,274432,69.81003,116.2,1.0,0.79,0.615832,-0.002434,0.01144,0.002303,0.289425,0.025705,0.895104,48.252491,13.221804,46.648914,13.90149,4.0,0.00027266,5,880,0.12489,0.22415,0.18,0.01,100,0.0,0.53659,,,-0.01,0.01118,0.00266,-0.01427,-0.00328,-0.00554,0.73739
269,275456,51.80058,101.25,0.75,0.79,0.570353,-0.002987,0.007511,0.002421,0.265622,0.027483,0.947083,41.701942,14.396255,40.559246,15.249785,4.0,0.00027256,4,911,0.12951,0.24256,0.17,0.01,100,0.25,0.5,,,-0.01,0.00638,-0.00259,-0.01346,0.00236,-0.00663,0.47627
270,276480,34.48477,264.83333,0.5,0.76,0.673307,-0.002439,0.005649,0.001214,0.2118,0.010847,0.9686,40.749565,17.242929,40.240997,18.107218,4.0,0.00027245,6,874,0.1326,0.24268,0.2,0.01,100,0.0,0.90625,,,-0.01,0.00816,-0.00044,-0.01188,0.00329,-0.0059,0.43008
271,277504,46.6931,204.5,0.66667,0.77,0.893293,-0.002466,0.005748,0.003203,0.224234,0.027588,0.957983,49.857452,15.254307,49.582844,16.425243,4.0,0.00027235,6,777,0.12419,0.23777,0.19,0.01,100,0.0,0.57895,,,-0.01,0.00662,0.0006,-0.01531,0.00535,-0.00847,0.39986
272,278528,47.097,192.0,0.71429,0.75,1.183464,-0.000977,0.011176,0.001941,0.174099,0.016497,0.87651,58.267704,11.455074,58.222843,12.901316,4.0,0.00027225,7,718,0.12851,0.23257,0.2,0.01,100,0.14286,0.64286,,,-0.01,0.00919,0.00322,-0.01397,0.00832,-0.00913,0.39176
273,279552,70.08042,127.25,1.0,0.75,1.205732,-0.003469,0.007954,0.004095,0.286964,0.052909,0.771515,58.415771,7.287097,57.324379,7.841392,4.0,0.00027215,4,746,0.13259,0.24767,0.2,0.01,100,0.0,0.56,,,-0.01,0.00624,0.00264,-0.01574,0.00304,-0.00444,0.33229
274,280576,69.47804,118.0,1.0,0.75,1.334195,-0.003678,0.00658,0.003172,0.324889,0.037877,0.888034,54.638672,9.670618,53.162102,9.965565,4.0,0.00027204,2,738,0.13778,0.26079,0.2,0.01,100,0.0,0.57143,,,-0.01,0.0051,0.0094,-0.02291,0.00458,-0.00576,0.16237
275,281600,41.1854,278.66667,0.66667,0.74,1.247738,-0.003254,0.007534,0.003492,0.292838,0.041539,0.862506,53.603661,9.332005,52.486691,9.677699,4.0,0.00027194,6,748,0.12221,0.2356,0.22,0.01,100,0.0,0.40828,,,-0.01,0.00513,0.0088,-0.02147,0.002,-0.00606,0.31507
276,282624,51.04022,287.16667,0.83333,0.73,1.029449,-0.003314,0.01171,0.003367,0.203725,0.03683,0.841498,50.593601,11.133054,50.272984,11.431786,4.0,0.00027184,6,796,0.12631,0.23475,0.23,0.01,100,0.0,0.17931,,,-0.01,0.00606,0.00771,-0.01811,0.00147,-0.00498,0.45492
277,283648,69.37805,145.5,1.0,0.75,0.961663,-0.002747,0.011883,0.003116,0.221855,0.038504,0.876594,52.768902,12.351134,52.898323,13.081949,4.0,0.00027174,6,789,0.1417,0.24687,0.22,0.01,100,0.0,0.33333,,,-0.01,0.00857,0.0064,-0.01493,0.00248,-0.00369,0.59812
278,284672,46.35205,220.0,0.66667,0.75,0.814282,-0.002351,0.006769,0.001945,0.28308,0.020194,0.941338,49.699734,13.3295,48.536648,13.802398,4.0,0.00027164,3,848,0.15047,0.26233,0.22,0.01,100,0.0,0.72727,,,-0.01,0.0105,0.0072,-0.01553,0.00106,-0.0031,0.25077
279,285696,68.09062,191.5,1.0,0.76,0.798352,-0.002088,0.007809,0.001642,0.223306,0.014265,0.933477,46.694141,13.170182,47.264935,14.554077,4.0,0.00027153,6,855,0.13657,0.25127,0.21,0.01,100,0.0,0.25,,,-0.01,0.00727,0.0065,-0.01414,0.00468,-0.00568,0.73721
280,286720,46.0942,218.66667,0.66667,0.76,0.899886,-0.004204,0.004111,0.003372,0.249372,0.038993,0.976922,49.2696,16.983578,48.457336,17.464233,4.0,0.00027143,3,818,0.13397,0.24261,0.21,0.01,100,0.0,0.35294,,,-0.01,0.00826,0.00781,-0.01341,0.0039,-0.00394,0.22385
281,287744,44.27708,267.33333,0.66667,0.76,0.909165,-0.002415,0.007986,0.00236,0.224209,0.027483,0.944783,50.381905,15.163523,49.522625,15.686852,4.0,0.00027133,6,792,0.13764,0.24499,0.21,0.01,100,0.0,0.26984,,,-0.01,0.00995,0.00936,-0.01616,0.00117,-0.00562,0.41548
282,288768,71.23967,109.66667,1.0,0.79,0.929066,-0.00197,0.01377,0.003338,0.216242,0.036307,0.860049,51.398872,12.392167,50.806171,13.405289,4.0,0.00027123,6,782,0.13092,0.23424,0.18,0.01,100,0.0,0.27273,,,-0.01,0.00807,0.0058,-0.01522,0.0001,-0.02953,0.6069
283,289792,44.81036,242.33333,0.66667,0.79,0.86387,-0.004159,0.004222,0.003322,0.299694,0.044259,0.969631,45.944981,15.104092,44.6604,16.011599,4.0,0.00027112,3,823,0.14714,0.23707,0.18,0.01,100,0.0,0.16049,,,-0.01,0.00538,0.00396,-0.01674,0.00186,-0.03838,0.22677
284,290816,30.78325,370.5,0.5,0.78,0.924012,-0.003489,0.007336,0.00332,0.342177,0.040597,0.957361,44.898121,15.871573,42.889362,16.351187,4.0,0.00027102,2,818,0.16373,0.25732,0.19,0.01,100,0.0,0.25714,,,-0.01,0.00599,0.005,-0.01755,0.0014,-0.03895,0.10273
285,291840,-7.2958,382.0,0.25,0.76,0.928093,-0.003505,0.004659,0.003028,0.324965,0.040458,0.974144,43.248505,15.981146,41.712879,16.689068,4.0,0.00027092,4,802,0.16384,0.26423,0.21,0.01,100,0.0,0.6988,,,-0.01,0.00729,0.00393,-0.0139,0.00092,-0.02975,0.10566
286,292864,40.17309,284.4,0.6,0.75,0.849394,-0.003365,0.007596,0.00377,0.275316,0.049351,0.945938,45.693329,14.812866,44.603962,15.340085,4.0,0.00027082,5,828,0.16706,0.30287,0.22,0.01,100,0.0,0.34426,,,-0.01,0.00636,0.00997,-0.01796,-0.00022,-0.00757,0.34342
287,293888,23.21828,391.0,0.5,0.75,0.972657,-0.003418,0.007353,0.003768,0.30434,0.051479,0.943645,48.981289,14.757351,47.565186,14.769103,4.0,0.00027071,2,796,0.16296,0.26921,0.22,0.01,100,0.0,0.23438,,,-0.01,0.00669,0.00792,-0.01653,0.00334,-0.00869,0.09457
288,294912,64.96545,234.0,1.0,0.75,0.826342,-0.003682,0.004415,0.003349,0.255918,0.042271,0.962877,45.908833,14.045034,44.684101,14.197485,4.0,0.00027061,1,866,0.18545,0.32361,0.22,0.01,100,0.0,0.6087,,,-0.01,0.00569,0.01553,-0.02062,0.00068,-0.00806,0.1243
289,295936,20.64187,345.33333,0.33333,0.74,0.956498,-0.002055,0.006367,0.002304,0.207811,0.024554,0.932727,46.359158,12.710041,44.937099,12.714436,4.0,0.00027051,3,829,0.17878,0.30304,0.24,0.01,100,0.0,0.52941,,,-0.01,0.00703,0.01346,-0.01892,-0.00059,-0.01346,0.11269
290,296960,21.66419,370.4,0.4,0.72,1.081817,-0.001436,0.01162,0.002505,0.180565,0.0256,0.737793,49.882359,9.583461,49.211956,9.127827,4.0,0.00027041,5,769,0.15752,0.25081,0.26,0.01,100,0.0,0.28111,,,-0.01,0.00903,0.00443,-0.01311,0.00344,-0.01005,0.1794
291,297984,39.99129,277.33333,0.66667,0.71,1.068081,-0.003029,0.006425,0.002865,0.251045,0.029262,0.816818,49.453728,6.726467,48.617729,7.554015,4.0,0.0002703,3,804,0.1698,0.29429,0.27,0.01,100,0.0,0.38583,,,-0.01,0.00484,0.01356,-0.02131,0.0015,-0.00662,0.19724
292,299008,68.75329,159.5,1.0,0.72,1.016721,-0.001765,0.006622,0.002496,0.216944,0.027693,0.865824,46.449177,8.358109,45.548939,8.946357,4.0,0.0002702,2,823,0.17043,0.28894,0.27,0.01,100,0.0,0.2381,,,-0.01,0.00654,0.01547,-0.02079,0.00223,-0.00414,0.20876
293,300032,40.49896,359.66667,0.66667,0.72,0.99898,-0.003429,0.014481,0.003007,0.223861,0.033622,0.535029,45.937752,7.036411,45.770542,7.359177,4.0,0.0002701,6,797,0.16218,0.27428,0.27,0.01,100,0.0,0.24051,,,-0.01,0.00643,0.00695,-0.02052,0.00201,-0.00516,0.37316
294,301056,70.50343,136.0,1.0,0.73,0.969607,-0.002785,0.004484,0.002962,0.268735,0.035331,0.883891,44.53949,7.097393,43.74522,8.017821,4.0,0.00027,1,833,0.17785,0.29151,0.26,0.0,100,0.0,0.42105,,,-0.01,0.00618,0.0161,-0.01897,0.00133,-0.00495,0.11056
295,302080,23.51131,325.4,0.4,0.71,1.02386,-0.001933,0.013792,0.004018,0.211238,0.04963,0.771783,42.61396,7.986915,41.842068,10.176562,4.0,0.00026989,5,785,0.16597,0.27255,0.27,0.0,100,0.2,0.40945,,,-0.01,0.00868,0.0076,-0.01712,0.00169,-0.00743,0.18906
296,303104,53.41439,245.2,0.8,0.72,1.092566,-0.00414,0.012101,0.00381,0.251689,0.042341,0.744553,44.851555,7.460372,45.614399,8.966374,4.0,0.00026979,5,759,0.16487,0.26525,0.27,0.0,100,0.0,0.20321,,,-0.01,0.01019,0.01255,-0.01552,0.00402,-0.00584,0.35357
297,304128,70.27606,136.1,1.0,0.73,1.026299,-0.003089,0.023248,0.0039,0.454726,0.043806,0.665871,46.271015,8.072798,49.563061,10.69127,4.0,0.00026969,10,750,0.15975,0.25899,0.26,0.0,100,0.0,0.36025,,,-0.01,0.01026,0.00979,-0.01867,0.0065,-0.00686,0.91504
298,305152,69.15471,154.28571,1.0,0.75,1.098668,-0.002518,0.013968,0.002329,0.368586,0.023333,0.6145,52.69025,7.703517,54.905457,7.709775,4.0,0.00026959,7,722,0.14484,0.20932,0.24,0.0,100,0.0,0.37113,,,-0.01,0.01228,0.00465,-0.0137,0.00395,-0.00506,0.57503
299,306176,71.24929,117.44444,1.0,0.76,1.187134,-0.002768,0.009921,0.002361,0.271557,0.017055,0.679088,56.922398,6.392694,58.483421,7.115773,4.0,0.00026948,9,715,0.1482,0.22375,0.23,0.0,100,0.0,0.32323,,,-0.01,0.01102,0.00617,-0.01319,0.00433,-0.0044,0.72861
300,307200,71.14826,103.33333,1.0,0.76,0.839461,-0.003271,0.005716,0.002442,0.250017,0.028076,0.835013,56.368286,7.10583,56.162468,7.715606,4.0,0.00026938,3,814,0.19462,0.2787,0.23,0.0,100,0.0,0.56522,,,-0.01,0.0085,0.00479,-0.01576,0.0018,-0.00183,0.3388
301,308224,45.0735,155.33333,0.66667,0.76,0.743965,-0.001629,0.015853,0.00139,0.233585,0.011614,0.739241,54.116993,7.719285,52.65324,10.35012,4.0,0.00026928,3,846,0.20529,0.30145,0.22,0.0,100,0.33333,0.76923,,,-0.01,0.00871,0.00663,-0.01596,-0.00172,-0.00413,0.2515
302,309248,29.79053,270.33333,0.44444,0.72,0.934011,-0.001809,0.014401,0.00133,0.242432,0.009731,0.827166,54.147423,9.770994,53.473606,12.567485,4.0,0.00026918,9,767,0.17071,0.25236,0.25,0.0,100,0.11111,0.42128,,,-0.01,0.01088,0.00523,-0.01461,0.00519,-0.00608,0.40385
303,310272,64.61002,105.45455,0.90909,0.73,1.20052,-0.002176,0.017151,0.003689,0.192366,0.047642,0.764401,59.456402,9.007762,59.872814,11.951788,4.0,0.00026908,11,697,0.13856,0.21122,0.23,0.0,100,0.09091,0.42857,,,-0.01,0.01296,0.00661,-0.01505,0.00704,-0.00577,0.79177
304,311296,71.93804,106.375,1.0,0.76,1.028765,-0.00202,0.021592,0.003242,0.194214,0.030308,0.786923,58.163815,12.922303,58.737385,13.272575,4.0,0.00026897,8,730,0.14123,0.20132,0.2,0.0,100,0.0,0.30303,,,-0.01,0.0141,0.00634,-0.01379,0.0052,-0.00681,0.71752
305,312320,72.06913,86.375,1.0,0.81,1.134806,-0.003153,0.011498,0.003737,0.197948,0.027379,0.906755,58.713936,13.813949,58.877068,14.454893,4.0,0.00026887,8,709,0.14155,0.1978,0.15,0.0,100,0.0,0.44444,,,-0.01,0.01632,0.00294,-0.01363,0.00832,-0.00656,0.66609
306,313344,71.50514,112.75,1.0,0.85,0.981532,-0.00244,0.009149,0.002189,0.210987,0.027832,0.950365,53.813023,17.218815,54.57774,17.825571,4.0,0.00026877,8,767,0.14862,0.20925,0.11,0.0,100,0.0,0.38542,,,-0.01,0.01378,0.00684,-0.01436,0.0081,-0.00618,0.78975
307,314368,64.55474,127.33333,0.88889,0.87,1.024061,-0.003486,0.008409,0.005277,0.290582,0.071603,0.946985,57.114952,15.696036,56.872337,16.478014,4.0,0.00026867,9,743,0.14876,0.19426,0.09,0.0,100,0.0,0.31507,,,-0.01,0.01411,0.00726,-0.01303,0.00718,-0.0071,0.74196
308,315392,60.49926,148.83333,0.83333,0.87,0.90792,-0.001855,0.010002,0.002793,0.250457,0.02839,0.9431,54.078106,16.410028,53.245857,17.119541,4.0,0.00026856,6,788,0.16624,0.20196,0.09,0.0,100,0.0,0.35556,,,-0.01,0.01574,0.0077,-0.01268,0.00503,-0.00455,0.53904
309,316416,72.64984,89.75,1.0,0.9,0.831246,-0.003737,0.00361,0.002937,0.226495,0.031982,0.977658,51.658028,16.820036,51.294323,17.344099,4.0,0.00026846,4,826,0.1801,0.26637,0.07,0.0,100,0.0,0.28571,,,-0.01,0.01198,0.02002,-0.01491,0.00903,-0.00319,0.47919
310,317440,62.58695,189.33333,0.88889,0.9,1.000707,-0.002253,0.005736,0.002031,0.17577,0.01981,0.962756,55.456856,15.609915,55.92382,16.306553,4.0,0.00026836,9,763,0.15723,0.22431,0.07,0.0,100,0.0,0.28571,,,-0.01,0.01303,0.01139,-0.01366,0.00931,-0.00575,0.76188
311,318464,63.30964,139.625,0.875,0.89,1.045419,-0.002567,0.00695,0.003119,0.20022,0.041574,0.951036,58.397308,15.129541,58.431141,15.567668,4.0,0.00026826,8,738,0.15492,0.19848,0.08,0.0,100,0.0,0.4186,,,-0.01,0.01517,0.00849,-0.01276,0.00532,-0.00627,0.62659
312,319488,62.62646,135.28571,0.85714,0.88,1.02579,-0.003147,0.009756,0.00322,0.217478,0.032959,0.862225,61.099251,10.022733,60.371307,10.994974,4.0,0.00026815,7,745,0.15432,0.21007,0.09,0.0,100,0.0,0.15625,,,-0.01,0.0145,0.00729,-0.01322,0.00734,-0.00522,0.54871
313,320512,70.88566,139.5,1.0,0.88,0.974185,-0.002501,0.009348,0.004401,0.206543,0.048061,0.928188,57.490513,14.446826,58.41143,14.837896,4.0,0.00026805,10,751,0.15464,0.20662,0.09,0.0,100,0.0,0.28402,,,-0.01,0.01538,0.01021,-0.0132,0.00599,-0.00845,0.92605
314,321536,59.23072,143.5,0.83333,0.88,1.105872,-0.002835,0.009825,0.002323,0.234733,0.021066,0.90123,62.365215,11.237295,61.151768,13.123215,4.0,0.00026795,6,722,0.15472,0.19352,0.09,0.0,100,0.16667,0.34694,,,-0.01,0.01384,0.00814,-0.01456,0.00639,-0.0053,0.42246
315,322560,71.71524,119.85714,1.0,0.93,1.020087,-0.003106,0.007295,0.00375,0.204723,0.034738,0.928215,59.886047,12.992874,59.660347,13.397387,4.0,0.00026785,7,735,0.15573,0.20179,0.05,0.0,100,0.0,0.29204,,,-0.01,0.01466,0.00842,-0.01091,0.00493,-0.00465,0.62703
316,323584,71.80798,117.0,1.0,0.93,0.917327,-0.003216,0.011166,0.002819,0.208498,0.030099,0.932189,57.517673,16.298288,56.702339,16.810089,4.0,0.00026774,6,762,0.17119,0.2559,0.05,0.0,100,0.0,0.26761,,,-0.01,0.01198,0.01618,-0.01119,0.00291,-0.00646,0.59021
317,324608,57.65086,198.83333,0.83333,0.93,0.972225,-0.003068,0.004748,0.002283,0.206559,0.01981,0.969915,55.880825,16.104998,55.259579,16.5145,4.0,0.00026764,6,775,0.16825,0.25314,0.06,0.0,100,0.0,0.43307,,,-0.01,0.00815,0.00856,-0.01671,0.00406,-0.01166,0.47682
318,325632,56.93224,192.6,0.8,0.92,0.945318,-0.002039,0.00565,0.001971,0.206014,0.017264,0.966385,54.343113,16.575054,53.55909,17.280508,4.0,0.00026754,5,792,0.1904,0.27211,0.07,0.0,100,0.0,0.13889,,,-0.01,0.00894,0.02034,-0.01413,0.00389,-0.00372,0.40684
319,326656,62.80007,159.875,0.875,0.91,1.005282,-0.003345,0.007059,0.003292,0.203088,0.037702,0.964481,55.152302,17.696793,54.805077,18.535652,4.0,0.00026744,8,743,0.16141,0.21862,0.08,0.0,100,0.0,0.29167,,,-0.01,0.0105,0.00828,-0.01567,0.00662,-0.0063,0.6279
320,327680,68.11156,162.0,1.0,0.91,1.030257,-0.001598,0.014659,0.001777,0.149311,0.018136,0.856915,57.245457,14.935482,57.455517,14.169273,4.0,0.00026733,5,747,0.16954,0.23981,0.08,0.0,100,0.0,0.48571,,,-0.01,0.01078,0.01116,-0.01524,0.00654,-0.00724,0.43043
321,328704,59.99696,179.57143,0.85714,0.91,1.021946,-0.002007,0.013346,0.002699,0.282628,0.025356,0.928299,53.7771,16.981781,52.205803,17.564222,4.0,0.00026723,7,771,0.14498,0.23117,0.08,0.0,100,0.0,0.27742,,,-0.01,0.00874,0.0113,-0.0151,0.0004,-0.00945,0.54732
322,329728,72.41498,90.0,1.0,0.91,0.939569,-0.002598,0.005884,0.002313,0.206043,0.020543,0.96466,50.537144,16.381237,49.451687,16.969963,4.0,0.00026713,2,790,0.14755,0.21649,0.08,0.0,100,0.0,0.35714,,,-0.01,0.00935,0.00424,-0.01512,0.00374,-0.01328,0.19575
323,330752,58.48176,180.875,0.875,0.9,0.915784,-0.002305,0.008286,0.002758,0.230311,0.027867,0.966052,47.875751,20.158089,48.175964,21.197254,4.0,0.00026703,8,764,0.14502,0.22216,0.09,0.0,100,0.0,0.50903,,,-0.01,0.01005,0.00703,-0.01239,0.00497,-0.01416,0.65456
324,331776,59.66176,146.63636,0.81818,0.9,1.080886,-0.003447,0.004453,0.003557,0.250928,0.037109,0.977618,55.005058,18.609133,55.866638,19.603546,4.0,0.00026692,11,705,0.13401,0.20417,0.09,0.0,100,0.0,0.35354,,,-0.01,0.01276,0.01028,-0.01417,0.01192,-0.0118,0.72437
325,332800,64.83257,115.63636,0.90909,0.9,1.061364,-0.003364,0.009314,0.004773,0.230919,0.053746,0.682281,62.017887,6.736945,63.09763,7.15352,4.0,0.00026682,11,700,0.14228,0.20225,0.09,0.0,100,0.0,0.26111,,,-0.01,0.01283,0.00959,-0.015,0.00818,-0.00793,0.79435
326,333824,72.07725,90.85714,1.0,0.91,0.899743,-0.002799,0.010676,0.003582,0.191568,0.029994,0.7622,62.063148,7.52946,61.638561,8.75265,4.0,0.00026672,7,749,0.16476,0.22754,0.08,0.0,100,0.0,0.37097,,,-0.01,0.01491,0.01112,-0.01421,0.00553,-0.0069,0.64348
327,334848,73.04748,80.57143,1.0,0.91,0.786066,-0.002388,0.004807,0.002184,0.204717,0.022321,0.956219,55.453091,12.929144,55.194542,14.035431,4.0,0.00026662,7,803,0.17279,0.26795,0.08,0.0,100,0.0,0.26761,,,-0.01,0.01123,0.01958,-0.01645,0.00816,-0.00611,0.74353
328,335872,46.16807,261.33333,0.66667,0.9,0.661947,-0.002873,0.01139,0.002215,0.303636,0.028041,0.940041,49.124611,17.42816,47.404278,17.828093,4.0,0.00026652,3,857,0.17892,0.26156,0.09,0.0,100,0.0,0.20588,,,-0.01,0.01294,0.01583,-0.0134,0.00099,-0.00345,0.24707
329,336896,26.28056,338.66667,0.33333,0.89,0.733128,-0.003992,0.003018,0.002427,0.287394,0.020612,0.989478,48.091438,19.786146,46.511158,19.881554,4.0,0.00026641,3,856,0.15949,0.24753,0.11,0.0,100,0.0,0.08654,,,-0.01,0.00864,0.01628,-0.01493,0.00286,-0.00392,0.12046
330,337920,45.79127,267.0,0.66667,0.88,0.745209,-0.003479,0.003881,0.002726,0.271928,0.032052,0.983683,46.30965,19.048782,44.875095,19.248535,4.0,0.00026631,3,853,0.15599,0.2576,0.12,0.0,100,0.0,0.15827,,,-0.01,0.00523,0.01871,-0.01527,0.00112,-0.01045,0.22435
331,338944,18.2211,438.0,0.33333,0.86,0.810124,-0.004165,0.008554,0.0035,0.298143,0.039865,0.951517,50.482613,17.004288,48.587009,16.8902,4.0,0.00026621,3,812,0.16622,0.26311,0.14,0.0,100,0.0,0.45349,,,-0.01,0.00638,0.01733,-0.01231,-8e-05,-0.0076,0.08871
332,339968,45.5175,262.33333,0.66667,0.85,0.693324,-0.002963,0.006559,0.002894,0.283884,0.034982,0.958899,43.640163,15.722565,42.046379,16.00102,4.0,0.00026611,3,877,0.19313,0.32239,0.15,0.0,100,0.0,0.34921,,,-0.01,0.00622,0.01516,-0.01476,0.0,-0.00749,0.24859
333,340992,34.97271,310.25,0.5,0.83,0.767091,-0.001503,0.009206,0.002503,0.189867,0.024275,0.947054,43.867207,16.382725,43.359505,16.964319,4.0,0.000266,4,828,0.17573,0.27468,0.17,0.0,100,0.0,0.17241,,,-0.01,0.00996,0.01049,-0.01477,0.00412,-0.00705,0.2185
334,342016,38.89486,258.57143,0.57143,0.81,0.810872,-0.002297,0.01591,0.001698,0.21019,0.017718,0.916379,45.834351,17.013515,44.97205,17.838299,4.0,0.0002659,7,785,0.17065,0.23944,0.19,0.0,100,0.0,0.57209,,,-0.01,0.012,0.00888,-0.01469,-0.00101,-0.00622,0.40904
335,343040,72.18755,111.8,1.0,0.81,0.727478,-0.002741,0.011955,0.00303,0.22881,0.035993,0.905521,47.246498,13.375333,47.535126,14.842973,4.0,0.0002658,5,803,0.15611,0.22581,0.19,0.0,100,0.0,0.32184,,,-0.01,0.01526,0.01576,-0.01539,0.00856,-0.00417,0.55158
336,344064,57.74534,121.4,0.8,0.81,0.746933,-0.001968,0.009039,0.001681,0.184435,0.014125,0.946562,45.615955,16.313801,45.341152,18.323957,4.0,0.0002657,5,823,0.16795,0.27569,0.18,0.0,100,0.2,0.18367,,,-0.01,0.01229,0.02406,-0.01861,0.00693,-0.00381,0.45542
337,345088,48.50598,214.33333,0.66667,0.8,0.904288,-0.002998,0.006597,0.002851,0.212575,0.028495,0.966618,48.884052,18.297985,48.692974,19.31525,4.0,0.00026559,6,785,0.16156,0.28026,0.19,0.0,100,0.0,0.15217,,,-0.01,0.00676,0.02947,-0.0201,0.0038,-0.00808,0.392
338,346112,49.04337,204.33333,0.66667,0.79,1.073715,-0.004362,0.008173,0.004433,0.284242,0.057234,0.950395,52.859703,16.175245,51.92149,17.006018,4.0,0.00026549,3,757,0.14709,0.24454,0.2,0.0,100,0.0,0.13953,,,-0.01,0.00988,0.02074,-0.01588,0.00431,-0.01004,0.16836
339,347136,45.9637,245.66667,0.66667,0.77,0.986021,-0.002678,0.009384,0.0032,0.258455,0.034982,0.921184,51.425259,14.24187,50.506195,15.056271,4.0,0.00026539,6,770,0.1469,0.2423,0.22,0.0,100,0.0,0.18107,,,-0.01,0.00899,0.01621,-0.01657,0.00196,-0.01146,0.34996
340,348160,61.50383,186.5,0.875,0.78,0.925421,-0.001818,0.014903,0.002828,0.208067,0.032017,0.894373,53.1898,14.788244,53.750683,15.300752,4.0,0.00026529,8,757,0.15464,0.2261,0.21,0.0,100,0.0,0.20567,,,-0.01,0.01255,0.0193,-0.01646,0.00762,-0.00697,0.61207
341,349184,72.75128,104.375,1.0,0.79,0.864115,-0.003571,0.018753,0.004914,0.284138,0.066895,0.8802,54.845268,15.755088,54.446812,16.531338,4.0,0.00026518,8,755,0.14928,0.21439,0.2,0.0,100,0.0,0.29464,,,-0.01,0.01635,0.0114,-0.01234,0.00746,-0.0053,0.74502
342,350208,47.63622,187.5,0.66667,0.78,0.809747,-0.001536,0.013714,0.002359,0.224525,0.026611,0.930898,51.446674,16.861731,50.955807,18.585722,4.0,0.00026508,6,819,0.15074,0.23981,0.2,0.0,100,0.16667,0.26667,,,-0.01,0.01182,0.01351,-0.01234,0.00823,-0.00452,0.43049
343,351232,71.92645,118.75,1.0,0.78,0.878396,-0.002696,0.010064,0.002183,0.299388,0.02281,0.943795,51.324776,15.98033,49.681683,16.619696,4.0,0.00026498,4,807,0.15182,0.23579,0.2,0.0,100,0.0,0.375,,,-0.01,0.01066,0.01008,-0.01462,-0.00017,-0.01241,0.40766
344,352256,-0.43444,450.0,0.0,0.76,0.694303,-0.002976,0.005985,0.002502,0.318266,0.035889,0.973622,42.731079,19.003942,40.90863,19.025431,4.0,0.00026488,2,886,0.17722,0.29217,0.22,0.0,100,0.0,0.3,,,-0.01,0.00644,0.01753,-0.02096,0.00242,-0.00598,0.0
345,353280,52.13604,251.8,0.8,0.76,0.841918,-0.002155,0.015339,0.003307,0.258338,0.040423,0.919433,47.362049,17.814566,46.199718,17.888918,4.0,0.00026477,5,801,0.13985,0.22234,0.22,0.0,100,0.0,0.31288,,,-0.01,0.01061,0.0042,-0.01322,2e-05,-0.00831,0.39249
346,354304,-0.92902,450.0,0.0,0.74,0.609844,-0.002224,0.006732,0.001667,0.296369,0.017753,0.970579,41.242634,18.694725,39.306118,18.742447,4.0,0.00026467,2,900,0.15735,0.2485,0.24,0.0,100,0.0,0.14815,,,-0.01,0.00919,0.0069,-0.01534,0.00119,-0.00403,0.0
347,355328,62.47878,315.0,1.0,0.74,0.682191,-0.00133,0.006013,0.001796,0.224965,0.018311,0.9748,38.527859,19.763823,37.331856,19.835794,4.0,0.00026457,1,902,0.15841,0.26864,0.24,0.0,100,0.0,0.54386,,,-0.01,0.00647,0.00566,-0.0129,0.00223,-0.00442,0.12365
