iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
307,314368,66.77155,72.61538,0.92308,0.99,0.669604,-0.001264,0.078043,0.001715,0.253697,0.017962,0.057192,69.852715,2.070134,68.892311,7.365038,4.0,0.00026867,13,704,0.04285,0.06996,0.0,0.0,100,0.23077,0.0,,,-0.01,0.00142,0.0,-0.00976,0.01225,0.8912
308,315392,72.43687,74.30769,1.0,0.99,0.664814,-0.002906,0.002584,0.002936,0.227191,0.024833,0.706495,69.183151,1.840424,69.230698,2.173057,4.0,0.00026856,13,667,0.04236,0.06706,0.0,0.0,100,0.23077,0.0,,,-0.01,0.00204,0.00016,-0.01336,0.01086,1.03736
309,316416,72.03652,80.66667,1.0,0.99,0.703564,-0.002362,0.003344,0.003617,0.234234,0.045236,0.561445,69.24791,2.247148,69.39653,2.295387,4.0,0.00026846,15,654,0.04251,0.06539,0.0,0.0,100,0.33333,0.5,,,-0.01,0.00106,-1e-05,-0.01204,0.01222,1.12689
310,317440,72.44258,73.16667,1.0,0.99,0.678048,-0.001424,0.001821,0.003162,0.276222,0.033447,0.701155,69.399788,1.810192,69.51503,2.056365,4.0,0.00026836,12,636,0.04344,0.06953,0.0,0.0,100,0.33333,0.0,,,-0.01,0.00377,1e-05,-0.01348,0.01189,0.90863
311,318464,66.14582,82.53846,0.92308,0.98,0.702609,-0.000907,0.075973,0.003316,0.305449,0.044468,0.121402,69.311028,1.899337,67.833992,7.549827,4.0,0.00026826,13,722,0.03804,0.065,0.0,0.0,100,0.53846,0.0,,,-0.01,0.0048,-1e-05,-0.00951,0.00655,0.94861
312,319488,72.54979,74.14286,1.0,0.98,0.737112,-0.001514,0.00432,0.003562,0.370892,0.04126,0.642456,68.408928,1.953844,68.777199,2.32085,4.0,0.00026815,14,641,0.04805,0.07595,0.0,0.0,100,0.14286,1.0,,,-0.01,0.00521,-0.00035,-0.01126,0.01134,1.04381
313,320512,72.37891,75.0,1.0,0.98,0.784797,-0.003397,0.004629,0.003855,0.259743,0.042306,0.644153,68.049484,2.696594,68.086349,3.234054,4.0,0.00026805,13,704,0.09079,0.13084,0.0,0.0,100,0.23077,1.0,,,-0.01,0.0048,-0.00312,-0.01518,0.00782,0.98411
314,321536,72.39758,77.36364,1.0,0.99,0.767315,-0.00432,0.003972,0.002943,0.206868,0.03397,0.860115,67.908524,3.920353,67.891182,4.665835,4.0,0.00026795,11,713,0.08945,0.13685,0.0,0.0,100,0.18182,0.0,,,-0.01,0.00363,-0.00304,-0.01243,0.01086,0.8545
315,322560,72.83422,74.5,1.0,0.99,0.750589,-0.004738,0.00365,0.00439,0.285543,0.052351,0.90939,67.633812,4.86558,67.818871,5.17276,4.0,0.00026785,10,711,0.07108,0.10979,0.0,0.0,100,0.4,0.0,,,-0.01,0.00598,-0.00222,-0.01124,0.00953,0.7687
316,323584,66.3168,102.53333,0.93333,0.98,0.733111,0.004379,0.005571,0.010189,0.6041,0.159459,0.723434,69.214783,2.913038,69.213646,3.53698,1.0,0.00026774,15,762,0.03773,0.07011,0.01,0.0,100,0.2,1.0,,,-0.01,0.00588,-2e-05,-0.01106,0.00976,1.05991
317,324608,72.39142,79.42857,1.0,0.98,0.758041,-0.00232,0.001694,0.004227,0.286201,0.051304,0.753471,69.757034,2.284427,69.859612,2.159622,4.0,0.00026764,14,696,0.0389,0.0718,0.01,0.0,100,0.21429,1.0,,,-0.01,0.00301,-0.00012,-0.01072,0.01223,1.04266
318,325632,64.34881,75.7,0.9,0.97,0.729531,-0.001551,0.074698,0.003194,0.330766,0.03847,0.145597,69.60099,1.900246,68.299217,7.632041,4.0,0.00026754,10,711,0.04158,0.07621,0.01,0.0,100,0.2,1.0,,,-0.01,0.00544,-0.00018,-0.01227,0.00852,0.67697
319,326656,72.48743,76.57143,1.0,0.98,0.78293,-0.002537,0.006056,0.004029,0.31723,0.059431,0.493769,68.861458,2.26516,68.928902,2.447885,4.0,0.00026744,14,674,0.04499,0.08003,0.01,0.0,100,0.21429,1.0,,,-0.01,0.00507,-0.00015,-0.01322,0.00978,1.06
320,327680,65.99533,84.0,0.92308,0.97,0.801962,-0.001288,0.07006,0.002893,0.307613,0.030273,0.263881,69.112984,2.957341,67.736015,8.093821,4.0,0.00026733,13,711,0.04198,0.07762,0.01,0.0,100,0.23077,1.0,,,-0.01,0.00509,-0.00011,-0.01062,0.00662,0.93798
321,328704,72.31256,87.81818,1.0,0.97,0.846685,-0.002044,0.012234,0.003829,0.218271,0.0399,0.095181,67.848686,4.047328,68.140617,3.374331,4.0,0.00026723,11,714,0.03926,0.06823,0.01,0.0,100,0.18182,0.0,,,-0.01,0.0059,-5e-05,-0.00621,0.01185,0.82053
322,329728,72.04115,88.92308,1.0,0.97,0.818268,-0.001842,0.003375,0.002675,0.265119,0.024135,0.635127,67.915329,2.504677,68.127701,2.637231,4.0,0.00026713,13,719,0.05043,0.08013,0.01,0.0,100,0.15385,1.0,,,-0.01,0.00216,-0.00032,-0.01079,0.00772,1.00421
323,330752,64.99744,82.18182,0.90909,0.96,0.822777,-0.001055,0.066906,0.00312,0.350199,0.031459,0.232647,67.880028,2.679765,66.748634,7.898998,4.0,0.00026703,11,713,0.06644,0.09565,0.01,0.0,100,0.09091,1.0,,,-0.01,0.00283,-0.00012,-0.01106,0.00791,0.75177
324,331776,71.59107,92.7,1.0,0.97,0.799324,-0.003161,0.013066,0.003325,0.231773,0.041713,0.513675,66.3722,4.520476,66.45153,4.349853,4.0,0.00026692,10,698,0.0761,0.11347,0.0,0.0,100,0.4,1.0,,,-0.01,0.00511,-0.00037,-0.0132,0.00659,0.75672
325,332800,64.72843,84.2,0.9,0.96,0.817533,-0.00131,0.059586,0.00311,0.317322,0.034249,0.407329,66.313553,4.438353,65.204041,8.703697,4.0,0.00026682,10,718,0.07512,0.11743,0.0,0.0,100,0.3,1.0,,,-0.01,0.00429,-0.00014,-0.00921,0.00695,0.69896
326,333824,63.77086,123.63636,0.90909,0.96,0.762563,-0.002033,0.033749,0.002989,0.183316,0.035889,0.507769,65.179176,7.371636,64.949417,7.11206,4.0,0.00026672,11,729,0.06106,0.11093,0.01,0.0,100,0.18182,0.83333,,,-0.01,0.00648,-0.0002,-0.01388,0.00462,0.80973
327,334848,71.89483,88.54545,1.0,0.96,0.87678,-0.00196,0.012578,0.00296,0.242972,0.026507,0.080412,66.631706,3.518225,67.025688,3.335764,4.0,0.00026662,11,698,0.05428,0.09092,0.01,0.0,100,0.18182,0.85714,,,-0.01,0.00641,-0.00034,-0.01044,0.0074,0.84115
328,335872,58.12934,84.54545,0.81818,0.94,0.850301,-0.001786,0.111977,0.004358,0.436262,0.056187,0.238542,66.85939,2.966022,65.096046,10.218096,4.0,0.00026652,11,722,0.04284,0.07479,0.01,0.0,100,0.36364,0.75,,,-0.01,0.00471,-0.00019,-0.01082,0.00549,0.69713
329,336896,66.39048,83.5,0.92857,0.94,0.790916,-0.001973,0.09126,0.003678,0.231743,0.049107,0.39956,65.694099,6.668385,64.924454,9.756751,4.0,0.00026641,14,719,0.04399,0.07909,0.01,0.0,100,0.14286,1.0,,,-0.01,0.00472,-0.00033,-0.0118,0.00465,0.99263
330,337920,65.7953,81.41667,0.91667,0.93,0.833124,-0.001498,0.053005,0.002814,0.167889,0.020473,0.364233,65.603287,4.326727,65.655563,7.957972,4.0,0.00026631,12,724,0.04942,0.09081,0.01,0.0,100,0.25,1.0,,,-0.01,0.00617,-0.00033,-0.01123,0.00871,0.84596
331,338944,71.42588,89.08333,1.0,0.93,0.818946,-0.002085,0.018807,0.003527,0.396455,0.045201,-0.159766,65.452637,5.346279,66.32531,4.031711,4.0,0.00026621,12,697,0.04998,0.08798,0.01,0.0,100,0.25,1.0,,,-0.01,0.00373,-0.00038,-0.01308,0.0045,0.97145
332,339968,71.35618,89.0,1.0,0.94,0.84924,-0.003835,0.004878,0.00426,0.341101,0.055664,0.604573,65.921509,2.706302,66.447899,2.981845,4.0,0.00026611,10,726,0.05706,0.09247,0.01,0.0,100,0.0,1.0,,,-0.01,0.00378,-0.00029,-0.01224,0.00539,0.78403
333,340992,64.8039,90.33333,0.91667,0.93,0.78835,-0.001797,0.072479,0.00155,0.252923,0.013149,0.254271,65.747894,2.937872,64.876884,7.894676,4.0,0.000266,12,735,0.05496,0.10324,0.01,0.0,100,0.33333,1.0,,,-0.01,0.00656,-0.0006,-0.01594,0.00286,0.882
334,342016,65.78263,88.07692,0.92308,0.93,0.983755,-0.001588,0.063291,0.003677,0.281055,0.040423,0.354031,65.6409,3.796268,65.244995,8.322852,4.0,0.0002659,13,696,0.06207,0.10819,0.01,0.0,100,0.23077,1.0,,,-0.01,0.00689,-0.00024,-0.01493,0.01049,0.88027
335,343040,64.06109,88.3,0.9,0.93,0.906642,-0.002294,0.083874,0.004161,0.287134,0.048863,0.538173,64.696739,8.207964,63.53944,10.903473,4.0,0.0002658,10,727,0.08198,0.14425,0.0,0.0,100,0.1,0.66667,,,-0.01,0.0064,-0.00012,-0.01806,0.00269,0.71688
336,344064,69.68704,118.2,1.0,0.94,0.876895,-0.001954,0.020777,0.002216,0.259303,0.01559,0.554187,64.239418,6.817208,64.822189,5.996848,4.0,0.0002657,10,745,0.07541,0.13366,0.0,0.0,100,0.2,0.85714,,,-0.01,0.0077,-0.00049,-0.01643,0.00667,0.82545
337,345088,71.33407,94.11111,1.0,0.95,0.942939,-0.002967,0.008934,0.003091,0.22226,0.023996,0.598354,65.309349,3.828485,65.822647,3.930804,4.0,0.00026559,9,729,0.06113,0.10653,0.0,0.0,100,0.11111,1.0,,,-0.01,0.0072,-0.00041,-0.01576,0.01008,0.67545
338,346112,66.45623,82.14286,0.92857,0.95,0.828083,-0.001942,0.075352,0.003388,0.207842,0.039237,0.297187,65.365128,3.667642,64.93119,8.258892,4.0,0.00026549,14,724,0.06888,0.12302,0.0,0.0,100,0.35714,1.0,,,-0.01,0.00638,-0.00039,-0.01442,0.00553,1.02307
339,347136,71.45884,90.09091,1.0,0.96,0.930511,-0.002977,0.009744,0.003876,0.265748,0.045759,0.478237,65.985863,4.437679,66.894142,3.841337,4.0,0.00026539,11,704,0.06639,0.11086,0.0,0.0,100,0.27273,1.0,,,-0.01,0.00574,-0.00037,-0.01499,0.00998,0.8431
340,348160,71.8515,88.91667,1.0,0.96,0.930285,-0.001859,0.01335,0.003062,0.197227,0.033761,0.662251,66.205116,3.947191,66.483521,4.878011,4.0,0.00026529,12,728,0.06776,0.11186,0.0,0.0,100,0.08333,1.0,,,-0.01,0.00677,-0.00015,-0.01174,0.00641,0.93495
341,349184,48.93988,88.1,0.7,0.93,0.836906,-0.001243,0.179327,0.001674,0.728826,0.008998,0.270738,65.423363,4.955207,62.467598,12.517466,4.0,0.00026518,10,729,0.07609,0.12888,0.0,0.0,100,0.7,1.0,,,-0.01,0.00437,-0.00052,-0.00972,-9e-05,0.58742
342,350208,71.2626,88.3,1.0,0.94,0.898832,-0.002248,0.012045,0.002308,0.261194,0.016357,0.610193,63.170921,3.600589,63.812309,4.263008,4.0,0.00026508,10,733,0.07696,0.11767,0.0,0.0,100,0.2,1.0,,,-0.01,0.00555,-0.00048,-0.01458,0.00692,0.83585
343,351232,71.26844,106.11111,1.0,0.94,0.954641,-0.002894,0.00929,0.002946,0.23033,0.035017,0.532793,64.619431,3.311009,65.070847,3.630246,4.0,0.00026498,9,739,0.08218,0.13269,0.0,0.0,100,0.11111,0.85714,,,-0.01,0.00534,-0.00045,-0.00949,0.00685,0.73532
344,352256,64.18367,113.66667,0.91667,0.95,0.978308,-0.001594,0.064833,0.001747,0.274788,0.010533,0.322577,64.799126,3.441357,63.86742,8.044369,4.0,0.00026488,12,726,0.08678,0.14164,0.0,0.0,100,0.25,1.0,,,-0.01,0.00667,-0.00036,-0.01264,0.00224,0.86819
345,353280,57.46967,88.72727,0.81818,0.93,0.949413,-0.002135,0.150076,0.002913,0.354004,0.028076,0.297793,63.5937,7.35953,61.945061,11.859035,4.0,0.00026477,11,732,0.08102,0.1374,0.0,0.0,100,0.45455,1.0,,,-0.01,0.00788,-0.00029,-0.01126,0.00039,0.72905
346,354304,71.49329,97.81818,1.0,0.93,0.998018,-0.002477,0.027441,0.002304,0.289508,0.023437,0.442139,63.224522,5.390794,63.858356,5.705256,4.0,0.00026467,11,685,0.09182,0.14575,0.0,0.0,100,0.54545,1.0,,,-0.01,0.00787,-0.0004,-0.01058,0.00519,0.8659
347,355328,71.8806,92.875,1.0,0.93,0.835772,-0.001834,0.013941,0.003491,0.245347,0.043701,0.460952,62.753658,4.206179,63.294365,4.454663,4.0,0.00026457,8,761,0.09083,0.14032,0.0,0.0,100,0.0,1.0,,,-0.01,0.00685,-0.00024,-0.00863,0.00168,0.7183
348,356352,60.4254,93.57143,0.85714,0.93,0.773411,-0.002722,0.079129,0.001872,0.237442,0.022008,0.310321,62.865086,4.450224,62.386791,8.298398,4.0,0.00026447,7,793,0.09899,0.1621,0.0,0.0,100,0.42857,0.5,,,-0.01,0.00667,-0.00021,-0.0128,0.00628,0.595
349,357376,65.11143,125.63636,0.90909,0.92,0.783334,-0.002224,0.006314,0.002494,0.217888,0.034005,0.898967,62.540588,5.503963,63.103291,6.223394,4.0,0.00026436,11,753,0.09563,0.1637,0.01,0.0,100,0.54545,1.0,,,-0.01,0.0078,-0.00043,-0.00845,0.00668,0.94891
350,358400,58.08137,122.81818,0.81818,0.9,0.868914,-0.000816,0.076036,0.003093,0.241601,0.026681,0.466836,63.315823,5.849093,62.435459,9.308753,4.0,0.00026426,11,740,0.09091,0.16068,0.02,0.0,100,0.27273,1.0,,,-0.01,0.00559,-0.00036,-0.01242,0.00351,0.76215
351,359424,71.06467,95.5,1.0,0.93,0.981495,-0.002782,0.013713,0.003591,0.286235,0.038191,0.490605,64.900475,4.748094,65.627792,4.39729,4.0,0.00026416,10,722,0.11938,0.19991,0.02,0.0,100,0.3,1.0,,,-0.01,0.00685,-0.00107,-0.0148,0.00798,0.78582
352,360448,71.42564,97.55556,1.0,0.93,0.973066,-0.003653,0.004148,0.003677,0.248427,0.047573,0.763484,65.366966,3.221303,66.024147,3.42801,4.0,0.00026406,9,726,0.115,0.2,0.02,0.0,100,0.0,1.0,,,-0.01,0.00674,-0.00054,-0.01169,0.00716,0.71021
353,361472,71.447,96.33333,1.0,0.93,0.978874,-0.004822,0.003091,0.004824,0.226391,0.063302,0.873636,65.833305,3.598334,66.296616,3.849789,4.0,0.00026396,12,715,0.1127,0.1932,0.02,0.0,100,0.16667,1.0,,,-0.01,0.0055,-0.00049,-0.01335,0.00585,0.91241
354,362496,63.301,102.0,0.9,0.93,0.899664,-0.000826,0.078352,0.002398,0.254962,0.02117,0.160263,66.198875,3.315753,65.414665,7.672523,4.0,0.00026385,10,704,0.09982,0.18226,0.02,0.0,100,0.5,0.0,,,-0.01,0.00642,-0.00025,-0.01054,0.00417,0.72855
355,363520,65.67411,89.16667,0.91667,0.94,0.858768,-0.001788,0.074943,0.003076,0.184799,0.032296,0.258465,65.580246,3.68206,65.357193,7.849227,4.0,0.00026375,12,717,0.08618,0.15822,0.02,0.0,100,0.41667,1.0,,,-0.01,0.00776,-0.00041,-0.00952,0.00675,0.85419
356,364544,71.76257,88.45455,1.0,0.94,0.902005,-0.002449,0.022047,0.002771,0.169592,0.027414,0.550192,65.281441,4.667467,65.369019,5.432689,4.0,0.00026365,11,699,0.09396,0.16731,0.02,0.0,100,0.09091,1.0,,,-0.01,0.00574,-0.0003,-0.01433,0.00724,0.85788
357,365568,58.90964,85.5,0.83333,0.93,0.947508,-0.001729,0.101907,0.005474,0.271296,0.05113,0.250297,65.592415,3.517859,64.719933,8.932293,4.0,0.00026355,12,708,0.10189,0.17551,0.02,0.0,100,0.33333,1.0,,,-0.01,0.00605,-0.00042,-0.01448,0.00538,0.76236
358,366592,71.57315,90.90909,1.0,0.94,1.000266,-0.001346,0.021364,0.002433,0.220058,0.034284,0.207522,65.379303,5.372864,65.805031,4.607995,4.0,0.00026344,11,719,0.0923,0.16274,0.01,0.0,100,0.27273,1.0,,,-0.01,0.00458,-0.00043,-0.01092,0.00552,0.85154
359,367616,70.93593,97.0,1.0,0.95,0.940047,-0.004916,0.004919,0.003833,0.208581,0.047573,0.782891,65.078209,3.248636,65.417122,3.886233,4.0,0.00026334,9,726,0.12595,0.20561,0.01,0.0,100,0.33333,0.66667,,,-0.01,0.00569,-0.0004,-0.01628,0.00542,0.70873
360,368640,63.99327,93.7,0.9,0.95,0.87204,-0.002129,0.043255,0.004494,0.16533,0.065883,0.363775,65.36808,3.882868,65.495804,6.317303,4.0,0.00026324,10,746,0.11248,0.17609,0.0,0.0,100,0.4,1.0,,,-0.01,0.00552,-0.00063,-0.01067,0.00551,0.74354
361,369664,70.23257,112.5,1.0,0.95,0.891597,-0.004489,0.00538,0.003876,0.285179,0.050537,0.758069,66.122932,3.51792,66.653511,3.531722,4.0,0.00026314,10,700,0.09366,0.15093,0.0,0.0,100,0.5,1.0,,,-0.01,0.00575,-0.00043,-0.01279,0.00632,0.78687
362,370688,59.42466,94.69231,0.84615,0.93,0.825489,-0.001147,0.147769,0.002852,0.520647,0.026855,0.24533,65.065872,4.262853,62.531178,10.705562,4.0,0.00026303,13,750,0.10987,0.19104,0.0,0.0,100,0.46154,1.0,,,-0.01,0.00742,-0.00059,-0.0142,-0.00297,0.96819
363,371712,71.58524,96.0,1.0,0.93,0.909864,-0.002051,0.009874,0.001575,0.198837,0.016357,0.878073,62.917725,6.0865,63.312431,6.59091,4.0,0.00026293,8,753,0.09077,0.16019,0.0,0.0,100,0.5,0.66667,,,-0.01,0.00751,-0.00031,-0.01539,0.0073,0.67964
364,372736,71.54497,97.75,1.0,0.95,0.921008,-0.001938,0.008839,0.002475,0.210068,0.022077,0.913568,63.266949,7.347192,63.845757,7.878009,4.0,0.00026283,8,732,0.0955,0.16058,0.0,0.0,100,0.25,0.0,,,-0.01,0.00612,-0.00026,-0.00948,0.01007,0.68648
365,373760,66.11406,113.5,0.92857,0.94,1.009208,-0.000683,0.040274,0.002999,0.188814,0.033273,0.694886,64.195778,6.135757,64.13723,9.704112,4.0,0.00026273,14,721,0.1007,0.16831,0.0,0.0,100,0.42857,1.0,,,-0.01,0.00803,-0.00036,-0.014,0.00664,1.02667
366,374784,71.75344,94.25,1.0,0.95,0.904364,-0.003744,0.027246,0.002949,0.223226,0.032192,0.736061,64.391556,7.729295,64.269997,7.942648,4.0,0.00026262,8,732,0.08796,0.1516,0.0,0.0,100,0.0,1.0,,,-0.01,0.00764,-0.00057,-0.01019,0.00549,0.66032
367,375808,65.05277,103.33333,0.91667,0.95,0.962758,-0.001272,0.044482,0.003192,0.189714,0.032715,0.669367,64.893669,6.016097,64.707497,9.629404,4.0,0.00026252,12,723,0.10504,0.15954,0.0,0.0,100,0.25,0.84615,,,-0.01,0.00768,-0.0006,-0.01523,0.00774,0.88283
368,376832,64.89094,90.63636,0.90909,0.94,1.060927,-0.002289,0.085801,0.003415,0.325849,0.03404,0.280367,65.904602,4.977008,64.796959,8.590382,4.0,0.00026242,11,656,0.09476,0.15273,0.0,0.0,100,0.36364,1.0,,,-0.01,0.0083,-0.00069,-0.01153,0.00417,0.75785
369,377856,64.172,97.09091,0.90909,0.94,1.00828,-0.002341,0.064278,0.004021,0.216792,0.041016,0.518006,64.6745,6.380361,64.364037,9.069432,4.0,0.00026232,11,716,0.09535,0.15701,0.0,0.0,100,0.45455,1.0,,,-0.01,0.0048,-0.00045,-0.0152,0.00323,0.77792
370,378880,71.14799,99.625,1.0,0.94,1.114151,-0.002139,0.02214,0.003715,0.213705,0.04262,0.021938,65.1791,5.285531,65.226204,4.591195,4.0,0.00026221,8,716,0.12312,0.18169,0.0,0.0,100,0.25,0.85714,,,-0.01,0.00533,-0.001,-0.01147,0.00796,0.6189
371,379904,70.49394,111.0,1.0,0.94,1.06747,-0.003817,0.003758,0.003059,0.22674,0.038051,0.83737,64.349655,3.202744,64.751266,3.762364,4.0,0.00026211,10,695,0.10609,0.1673,0.0,0.0,100,0.3,1.0,,,-0.01,0.00516,-0.00073,-0.01321,0.00742,0.7585
372,380928,71.39645,101.1,1.0,0.96,0.898521,-0.00397,0.004897,0.004115,0.236681,0.056955,0.8334,64.761742,4.031506,65.400505,4.172605,4.0,0.00026201,10,751,0.09147,0.14625,0.0,0.0,100,0.3,1.0,,,-0.01,0.00744,-0.00043,-0.00919,0.00476,0.86043
373,381952,55.94759,109.5,0.8,0.94,1.039915,-0.002951,0.109457,0.004424,0.386816,0.047259,0.230694,65.732536,3.80978,64.376526,9.691283,4.0,0.00026191,10,724,0.09514,0.15425,0.0,0.0,100,0.5,0.75,,,-0.01,0.00735,-0.00032,-0.01231,0.00312,0.61148
374,382976,56.70385,89.8,0.8,0.92,1.028894,-0.001963,0.111094,0.004259,0.353749,0.054443,0.355844,64.490372,5.57615,63.54678,9.830446,4.0,0.0002618,10,723,0.0915,0.15504,0.0,0.0,100,0.4,1.0,,,-0.01,0.00723,-0.00036,-0.01205,0.00506,0.61116
375,384000,71.56887,96.46154,1.0,0.93,1.046711,-0.00204,0.014362,0.003494,0.353479,0.037319,0.479113,64.68029,4.378057,65.615105,4.40694,4.0,0.0002617,13,713,0.09708,0.17012,0.0,0.0,100,0.23077,1.0,,,-0.01,0.00796,-0.00055,-0.01038,0.00886,0.99951
376,385024,63.16848,98.11111,0.88889,0.92,1.062243,-0.00136,0.078176,0.001453,0.263511,0.011858,0.237303,65.067566,3.423133,64.461372,7.864414,4.0,0.0002616,9,697,0.09598,0.17759,0.0,0.0,100,0.66667,1.0,,,-0.01,0.01079,-0.00087,-0.0113,0.00289,0.61502
377,386048,71.52424,95.0,1.0,0.93,1.006654,-0.0029,0.008703,0.004004,0.36116,0.051514,0.633386,65.150772,3.531465,65.733505,3.707511,4.0,0.0002615,11,717,0.07989,0.13699,0.0,0.0,100,0.18182,1.0,,,-0.01,0.00912,-0.00041,-0.01405,0.00881,0.83363
378,387072,71.80379,92.18182,1.0,0.95,0.933277,-0.003252,0.006311,0.004615,0.273065,0.059012,0.774448,65.291382,3.794149,65.986244,4.021133,4.0,0.0002614,11,720,0.08293,0.14036,0.0,0.0,100,0.27273,1.0,,,-0.01,0.007,-0.00055,-0.01291,0.00889,0.89336
379,388096,64.49041,89.6,0.9,0.94,0.973725,-0.002087,0.076675,0.003878,0.380447,0.054164,0.311647,65.83152,4.175616,64.847977,8.321803,4.0,0.00026129,10,726,0.10432,0.17489,0.0,0.0,100,0.2,0.5,,,-0.01,0.00873,-0.0009,-0.01403,0.0069,0.73102
380,389120,71.36765,101.71429,1.0,0.94,1.002162,-0.0027,0.008854,0.004448,0.288245,0.055978,0.876627,64.60862,5.728695,64.538925,6.246495,4.0,0.00026119,7,744,0.14848,0.2331,0.0,0.0,100,0.0,1.0,,,-0.01,0.00804,-0.00207,-0.01347,0.00813,0.57197
381,390144,63.88319,129.8,0.9,0.93,1.044989,-0.002152,0.027188,0.005274,0.241545,0.064244,0.396107,63.765739,6.919639,64.138779,6.035188,4.0,0.00026109,10,726,0.13514,0.22069,0.01,0.0,100,0.1,1.0,,,-0.01,0.00996,-0.00215,-0.01503,0.00333,0.71454
382,391168,71.71021,98.25,1.0,0.93,1.126983,-0.003967,0.004023,0.003583,0.225415,0.036726,0.894086,64.932724,4.098759,65.097466,4.846773,4.0,0.00026099,8,711,0.11047,0.18264,0.01,0.0,100,0.125,0.85714,,,-0.01,0.00886,-0.00079,-0.01255,0.00665,0.59731
383,392192,63.65223,130.72727,0.90909,0.94,1.029865,-0.00389,0.005282,0.004785,0.215072,0.050677,0.815741,65.689049,4.221439,66.117249,4.303976,4.0,0.00026088,11,703,0.09395,0.15621,0.02,0.0,100,0.27273,0.92593,,,-0.01,0.00976,-0.00063,-0.01322,0.00328,0.79563
384,393216,64.2225,97.2,0.9,0.95,1.031257,-0.001535,0.06694,0.002234,0.287125,0.016357,0.212236,66.729797,3.219382,65.997978,7.579522,4.0,0.00026078,10,741,0.07664,0.13859,0.02,0.0,100,0.4,0.75,,,-0.01,0.0093,-0.00034,-0.01067,0.00633,0.72355
385,394240,69.95672,132.625,1.0,0.95,0.975756,-0.003484,0.01313,0.002941,0.290028,0.031599,0.51433,66.875435,4.239284,66.804634,3.725888,4.0,0.00026068,8,750,0.08758,0.14868,0.02,0.0,100,0.5,0.8125,,,-0.01,0.01029,-0.00134,-0.01168,0.00679,0.65808
386,395264,71.62731,94.8,1.0,0.96,1.105248,-0.004137,0.006316,0.003489,0.274144,0.036063,0.537328,67.057777,2.912617,67.016792,3.023005,4.0,0.00026058,10,710,0.09135,0.15376,0.02,0.0,100,0.1,1.0,,,-0.01,0.01053,-0.00152,-0.01523,0.00363,0.76607
387,396288,70.85743,115.77778,1.0,0.96,1.125428,-0.005386,0.004038,0.005849,0.313183,0.073451,0.64107,66.893486,2.218239,66.986717,2.566345,4.0,0.00026047,9,712,0.0773,0.14135,0.02,0.0,100,0.22222,1.0,,,-0.01,0.00881,-0.00061,-0.00935,0.01078,0.64158
388,397312,72.0758,95.18182,1.0,0.96,0.981263,-0.003541,0.003378,0.003522,0.226415,0.0399,0.699883,67.028801,2.323329,67.456497,2.693375,4.0,0.00026037,11,730,0.0675,0.12134,0.02,0.0,100,0.36364,1.0,,,-0.01,0.00832,-0.00061,-0.01305,0.00978,0.84355
389,398336,71.13943,97.3,1.0,0.96,0.916969,-0.003474,0.002938,0.003625,0.242569,0.033657,0.784985,67.612755,2.815077,67.593735,2.808406,4.0,0.00026027,10,738,0.08545,0.15026,0.02,0.0,100,0.1,0.875,,,-0.01,0.00859,-0.00042,-0.01185,0.00168,0.80828
390,399360,71.71318,98.16667,1.0,0.97,0.928866,-0.004624,0.00442,0.002587,0.227458,0.027169,0.691945,67.69442,2.749754,67.320145,2.918633,4.0,0.00026017,6,678,0.10219,0.17478,0.02,0.0,100,0.33333,0.0,,,-0.01,0.00977,-0.00207,-0.01503,0.00427,0.50667
391,400384,71.86732,97.83333,1.0,0.97,0.828556,-0.002618,0.003762,0.002944,0.254086,0.030273,0.768152,66.943375,2.733865,66.454399,3.064833,4.0,0.00026006,6,797,0.07451,0.12583,0.02,0.0,100,0.33333,0.8,,,-0.01,0.0094,-0.00146,-0.01003,0.00442,0.5759
392,401408,62.82352,169.25,0.91667,0.97,0.946724,-0.003341,0.003177,0.002964,0.195078,0.032261,0.709347,66.874901,2.342012,66.94696,2.515848,4.0,0.00025996,12,746,0.06363,0.12352,0.02,0.0,100,0.41667,0.90909,,,-0.01,0.00959,-0.00086,-0.00832,0.00571,0.88247
393,402432,71.77945,102.45455,1.0,0.97,0.903049,-0.004231,0.002871,0.002753,0.240193,0.030308,0.733767,66.803848,2.025144,67.068962,2.431692,4.0,0.00025986,11,712,0.05422,0.10531,0.02,0.0,100,0.18182,1.0,,,-0.01,0.01216,-0.00068,-0.01429,0.00798,0.86607
394,403456,72.08077,90.875,1.0,0.98,0.940566,-0.00515,0.002393,0.003868,0.245258,0.040074,0.726612,67.828171,2.103656,68.04261,2.200381,4.0,0.00025976,8,729,0.0449,0.08408,0.01,0.0,100,0.375,1.0,,,-0.01,0.00689,-0.00016,-0.00926,0.01222,0.59468
