iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
435,445440,73.37819,61.13333,1.0,1.0,0.622795,-0.003092,0.002272,0.002894,0.274569,0.037144,0.640916,71.135864,1.284442,70.895866,1.545497,4.0,0.00024667,15,889,0.06276,0.08575,0.0,0.0,100,0.0,0.0,,,-0.01,0.01216,0.00118,0.00305,-0.00186,1.19134
436,446464,73.59806,61.0,1.0,1.0,0.628346,-0.002716,0.002608,0.00294,0.228633,0.028948,0.916239,70.022346,3.05097,69.802109,3.744749,4.0,0.00024655,15,899,0.05827,0.07893,0.0,0.0,100,0.0,1.0,,,-0.01,0.01282,0.00196,0.00309,0.00133,1.19161
437,447488,69.14517,78.76471,0.94118,0.99,0.65514,-0.002713,0.003555,0.003315,0.252848,0.042411,0.972652,68.430252,6.79036,68.256638,7.514686,4.0,0.00024642,17,867,0.05837,0.08141,0.01,0.0,100,0.0,0.0,,,-0.01,0.01161,0.00186,0.00266,0.00052,1.25712
438,448512,73.32632,63.2,1.0,0.99,0.652389,-0.002732,0.003013,0.002313,0.22424,0.027379,0.460088,70.697823,1.400197,70.655396,1.465052,4.0,0.0002463,15,874,0.05409,0.07558,0.01,0.0,100,0.0,0.0,,,-0.01,0.01267,0.00189,0.00274,-0.00153,1.15101
439,449536,73.51382,60.0,1.0,0.99,0.664567,-0.003112,0.001971,0.00331,0.261606,0.045864,0.60758,70.632675,1.200378,70.726059,1.379961,4.0,0.00024618,16,882,0.05768,0.08,0.01,0.0,100,0.0,1.0,,,-0.01,0.01271,0.00182,0.00249,0.00055,1.18623
440,450560,73.63736,58.73333,1.0,0.99,0.676033,-0.003786,0.002932,0.00339,0.301576,0.048061,0.819989,70.325645,2.006965,70.111496,2.637169,4.0,0.00024606,15,897,0.05305,0.07573,0.01,0.0,100,0.0,0.0,,,-0.01,0.01274,0.00174,0.00278,-0.00042,1.16063
441,451584,73.56302,61.93333,1.0,0.99,0.707089,-0.002107,0.003223,0.002765,0.293094,0.037249,0.956511,68.976456,5.063907,68.829857,5.888319,4.0,0.00024593,15,895,0.05708,0.08014,0.01,0.0,100,0.0,1.0,,,-0.01,0.01209,0.00239,0.00311,0.00265,1.13341
442,452608,69.07505,80.35294,0.94118,0.98,0.682264,-0.003951,0.003192,0.003404,0.314371,0.049561,0.968367,69.703903,5.893712,69.588394,6.23119,4.0,0.00024581,17,887,0.06472,0.08835,0.02,0.0,100,0.0,0.0,,,-0.01,0.01258,0.00158,0.003,-0.00097,1.23063
443,453632,73.49211,62.17647,1.0,0.98,0.666682,-0.003172,0.00225,0.003252,0.238271,0.044608,0.617605,70.778236,1.285143,70.836136,1.476458,4.0,0.00024569,17,884,0.06022,0.08539,0.02,0.0,100,0.0,0.0,,,-0.01,0.01346,0.00245,0.0031,-0.00049,1.3013
444,454656,73.80161,59.3125,1.0,0.99,0.665347,-0.00325,0.001174,0.002542,0.230077,0.033622,0.749995,70.982803,1.326249,71.182709,1.331072,4.0,0.00024556,16,879,0.06186,0.08626,0.01,0.0,100,0.0,0.0,,,-0.01,0.0134,0.00259,0.00309,0.00361,1.17526
445,455680,73.83927,59.94444,1.0,0.99,0.707121,-0.003362,0.000891,0.002274,0.269691,0.023821,0.824185,71.125389,1.331007,71.232872,1.356027,4.0,0.00024544,18,865,0.06301,0.08608,0.01,0.0,100,0.0,1.0,,,-0.01,0.01303,0.00218,0.00284,0.0044,1.29513
446,456704,73.41267,61.375,1.0,0.99,0.652956,-0.003835,0.001509,0.003064,0.248309,0.035784,0.685923,71.101151,1.305149,71.113503,1.322315,4.0,0.00024532,16,883,0.06717,0.09071,0.01,0.0,100,0.0,1.0,,,-0.01,0.01232,0.00192,0.00232,-0.0007,1.21817
447,457728,73.54952,60.875,1.0,0.99,0.67096,-0.00421,0.001262,0.002739,0.231872,0.033761,0.71626,71.314453,1.237347,71.301003,1.266981,4.0,0.0002452,16,879,0.05961,0.08478,0.01,0.0,100,0.0,0.0,,,-0.01,0.0133,0.002,0.00203,0.00143,1.1836
448,458752,73.38006,62.625,1.0,1.0,0.669353,-0.002614,0.002123,0.002321,0.19446,0.026158,0.533911,71.286743,1.197787,71.162285,1.294488,4.0,0.00024507,16,885,0.06237,0.08735,0.0,0.0,100,0.0,0.0,,,-0.01,0.01304,0.00235,0.00295,-0.00052,1.22243
449,459776,73.55809,60.88235,1.0,1.0,0.65433,-0.001996,0.001525,0.002356,0.238435,0.027344,0.68314,71.149452,1.145777,71.123085,1.323101,4.0,0.00024495,17,879,0.06137,0.08571,0.0,0.0,100,0.0,1.0,,,-0.01,0.01362,0.00214,0.00287,-0.00037,1.28224
450,460800,73.45525,63.61111,1.0,1.0,0.657759,-0.000807,0.002124,0.002392,0.316425,0.028669,0.675898,71.000854,1.410386,70.935165,1.554583,4.0,0.00024483,18,882,0.06305,0.08724,0.0,0.0,100,0.0,0.0,,,-0.01,0.01207,0.00233,0.00272,0.00146,1.38946
451,461824,73.71554,59.30769,1.0,1.0,0.691254,-0.004646,0.002803,0.003404,0.311783,0.045306,0.732494,70.684593,1.588103,70.452774,2.063818,4.0,0.0002447,13,894,0.06374,0.0839,0.0,0.0,100,0.0,0.0,,,-0.01,0.01227,0.00208,0.00277,0.00059,0.98618
452,462848,73.26068,68.41667,1.0,1.0,0.698987,-0.002855,0.00422,0.002524,0.315899,0.030552,0.940627,68.895622,4.548965,68.478661,5.256633,4.0,0.00024458,12,906,0.07116,0.09081,0.0,0.0,100,0.0,0.0,,,-0.01,0.01291,0.00159,0.00284,0.00115,0.9453
453,463872,69.18509,81.23529,0.94118,0.99,0.710954,-0.003117,0.002104,0.002655,0.290465,0.029157,0.981194,69.083412,6.589824,69.039215,7.189057,4.0,0.00024446,17,877,0.06694,0.08717,0.01,0.0,100,0.0,0.0,,,-0.01,0.01323,0.00213,0.00251,0.00326,1.18919
454,464896,73.49019,61.82353,1.0,0.99,0.649842,-0.003488,0.003901,0.003344,0.224223,0.032296,0.492182,70.827454,1.598966,70.73436,1.686426,4.0,0.00024434,17,888,0.06645,0.09232,0.01,0.0,100,0.0,0.0,,,-0.01,0.01293,0.00261,0.00223,-0.00142,1.3457
455,465920,73.38875,63.35294,1.0,0.99,0.659551,-0.002521,0.003094,0.002113,0.213171,0.024658,0.649238,70.694885,1.691414,70.70771,1.799487,4.0,0.00024421,17,885,0.07625,0.1005,0.01,0.0,100,0.0,0.0,,,-0.01,0.01358,0.00248,0.00247,-0.00031,1.31583
456,466944,73.62491,59.625,1.0,0.99,0.702757,-0.002359,0.001757,0.002395,0.311079,0.026611,0.652481,71.014343,1.276808,71.097679,1.370154,4.0,0.00024409,16,878,0.07957,0.10159,0.01,0.0,100,0.0,0.0,,,-0.01,0.01332,0.00184,0.00207,0.00155,1.2018
457,467968,73.53622,60.58824,1.0,0.99,0.696775,-0.003653,0.001141,0.002802,0.259434,0.032296,0.748037,71.103951,1.280684,71.148155,1.281883,4.0,0.00024397,17,876,0.07434,0.09441,0.01,0.0,100,0.0,0.0,,,-0.01,0.01191,0.00199,0.00235,0.00132,1.26473
458,468992,73.75146,59.0625,1.0,0.99,0.673105,-0.002802,0.002405,0.002782,0.266141,0.033203,0.672332,71.116806,1.339356,71.009117,1.685315,4.0,0.00024384,16,878,0.07328,0.09676,0.01,0.0,100,0.0,0.0,,,-0.01,0.01326,0.00239,0.00281,0.00146,1.21718
459,470016,73.56463,60.64286,1.0,1.0,0.628375,-0.002389,0.003097,0.00175,0.261737,0.020264,0.927299,69.990959,3.735977,69.596169,4.486515,4.0,0.00024372,14,914,0.06612,0.08548,0.0,0.0,100,0.0,0.0,,,-0.01,0.0125,0.00214,0.00289,0.0003,1.17462
460,471040,68.53971,73.0,0.93333,0.99,0.643979,-0.001451,0.053156,0.003091,0.566926,0.042411,0.70875,69.572975,5.19631,68.249062,9.663054,4.0,0.0002436,15,908,0.06763,0.08609,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01297,0.00208,0.00304,0.00022,1.13738
461,472064,73.76288,59.375,1.0,0.99,0.689971,-0.004815,0.010535,0.003834,0.63594,0.055001,0.975505,69.517342,10.865409,68.551155,11.415935,4.0,0.00024348,16,889,0.06603,0.0895,0.0,0.0,100,0.0,1.0,,,-0.01,0.01245,0.00193,0.00288,0.00355,1.23161
462,473088,68.93346,79.9375,0.9375,0.98,0.677818,-0.002979,0.006071,0.002456,0.433884,0.032785,0.960726,72.515121,6.776025,71.5467,6.811829,4.0,0.00024335,16,892,0.07247,0.094,0.01,0.0,100,0.0,0.0,,,-0.01,0.01432,0.00205,0.00148,0.00025,1.13933
463,474112,73.69318,59.23529,1.0,0.98,0.676937,-0.002769,0.003844,0.00317,0.341397,0.037144,0.093797,71.896164,1.3384,71.660988,1.235532,4.0,0.00024323,17,882,0.07221,0.0954,0.01,0.0,100,0.0,0.0,,,-0.01,0.01421,0.00273,0.00255,0.0037,1.26144
464,475136,73.7353,59.84211,1.0,0.98,0.68691,-0.002727,0.001673,0.002844,0.300598,0.034912,0.479175,71.553169,1.043029,71.442986,1.103207,4.0,0.00024311,19,872,0.06918,0.09282,0.01,0.0,100,0.0,0.0,,,-0.01,0.01346,0.00209,0.00294,0.00148,1.40105
465,476160,73.6289,59.42857,1.0,0.98,0.650831,-0.001446,0.007268,0.002788,0.349885,0.034389,0.869489,70.467575,3.786043,69.850395,4.570628,4.0,0.00024298,14,903,0.07067,0.09053,0.01,0.0,100,0.0,1.0,,,-0.01,0.01175,0.00202,0.00244,-0.00081,1.12009
466,477184,73.39611,61.5,1.0,0.99,0.606116,-0.002491,0.007257,0.003072,0.264895,0.04255,0.973353,66.97126,9.754014,66.713966,10.675759,4.0,0.00024286,14,910,0.06897,0.09213,0.01,0.0,100,0.0,0.0,,,-0.01,0.01249,0.00222,0.0028,0.00152,1.18359
467,478208,67.09543,87.0,0.90909,0.98,0.708418,-0.003523,0.00682,0.002176,0.39756,0.021903,0.98768,64.597725,14.46274,63.770931,15.149259,4.0,0.00024274,11,928,0.07502,0.09175,0.02,0.0,100,0.0,0.0,,,-0.01,0.01193,0.00139,0.00344,0.003,0.83154
468,479232,73.19981,75.0,1.0,0.99,0.809136,-0.003292,0.013886,0.003808,0.331086,0.0497,0.928042,65.017372,8.00684,64.560493,8.890888,4.0,0.00024262,12,901,0.08074,0.09756,0.01,0.0,100,0.0,0.0,,,-0.01,0.01237,0.00122,0.0036,0.00126,0.8905
469,480256,68.4948,82.21429,0.92857,0.98,0.779118,-0.003397,0.006215,0.004205,0.428699,0.060059,0.984409,63.69051,12.879218,63.334373,13.978204,4.0,0.00024249,14,891,0.06842,0.08604,0.02,0.0,100,0.0,1.0,,,-0.01,0.01207,0.00157,0.00289,0.00183,0.96832
470,481280,68.7104,82.73333,0.93333,0.97,0.754128,-0.002974,0.006664,0.002672,0.265138,0.029576,0.947357,68.345619,6.838048,68.171135,7.390433,4.0,0.00024237,15,888,0.06682,0.08671,0.03,0.0,100,0.0,0.0,,,-0.01,0.01191,0.00157,0.00323,0.00148,1.0623
471,482304,73.74733,59.07143,1.0,0.97,0.754762,-0.003851,0.005525,0.003904,0.285807,0.054862,0.975217,67.126038,9.307749,66.923058,10.214445,4.0,0.00024225,14,884,0.07448,0.09192,0.03,0.0,100,0.0,0.0,,,-0.01,0.01087,0.00146,0.00303,0.00343,1.02437
472,483328,68.73804,83.5,0.9375,0.96,0.701678,-0.002024,0.007716,0.00165,0.244524,0.016602,0.972731,67.810959,9.891994,67.824974,10.416747,4.0,0.00024212,16,888,0.06788,0.0893,0.04,0.0,100,0.0,1.0,,,-0.01,0.01243,0.00197,0.00301,0.00028,1.14719
473,484352,73.62964,60.47059,1.0,0.96,0.698543,-0.003643,0.002902,0.004261,0.37308,0.063756,0.378912,70.954796,1.544469,71.049278,1.358238,4.0,0.000242,17,873,0.07063,0.0921,0.04,0.01,100,0.0,0.0,,,-0.01,0.01245,0.00202,0.00309,0.00125,1.25304
474,485376,73.66582,60.5,1.0,0.97,0.705649,-0.00228,0.003732,0.002348,0.257767,0.025042,0.452726,70.740929,1.645489,70.846626,1.56366,4.0,0.00024188,16,881,0.06969,0.09091,0.03,0.01,100,0.0,1.0,,,-0.01,0.01439,0.00212,0.00294,0.00094,1.20565
475,486400,73.33398,65.8125,1.0,0.97,0.650738,-0.003228,0.005176,0.0036,0.228241,0.05249,0.460056,70.558044,1.801173,70.453491,1.862509,4.0,0.00024175,16,893,0.06859,0.0912,0.03,0.01,100,0.0,1.0,,,-0.01,0.01195,0.00203,0.00285,-0.00011,1.25483
476,487424,73.71393,58.61111,1.0,0.99,0.664446,-0.002789,0.004985,0.00262,0.213994,0.034563,0.725769,70.609749,2.097375,70.465195,2.696659,4.0,0.00024163,18,876,0.06395,0.08587,0.01,0.01,100,0.0,0.0,,,-0.01,0.01186,0.00253,0.00287,0.00141,1.38344
477,488448,73.5385,61.35714,1.0,0.99,0.632108,-0.001631,0.00499,0.001351,0.218011,0.011823,0.970083,67.734657,8.300363,67.478279,9.395777,4.0,0.00024151,14,911,0.07208,0.09333,0.01,0.01,100,0.0,0.0,,,-0.01,0.01345,0.00174,0.00271,0.00217,1.16975
478,489472,73.70217,57.57143,1.0,1.0,0.617438,-0.002342,0.003191,0.002059,0.232213,0.023089,0.993635,65.146477,15.889428,64.848671,16.834501,4.0,0.00024139,14,896,0.06656,0.08666,0.0,0.01,100,0.0,0.0,,,-0.01,0.01178,0.00217,0.00165,0.00132,1.15295
479,490496,69.08412,78.94118,0.94118,0.99,0.660072,-0.0023,0.004567,0.002377,0.242698,0.027239,0.974243,69.985405,7.836447,69.844612,8.00284,4.0,0.00024126,17,869,0.07044,0.0916,0.01,0.01,100,0.0,0.0,,,-0.01,0.0124,0.00198,0.00205,0.00141,1.23685
480,491520,73.47843,62.64706,1.0,0.99,0.704307,-0.003153,0.003759,0.002264,0.225152,0.024937,0.536151,70.683578,1.664448,70.679039,1.785678,4.0,0.00024114,17,868,0.08012,0.10615,0.01,0.0,100,0.0,1.0,,,-0.01,0.0126,0.00152,0.00326,0.00116,1.26275
481,492544,73.32531,65.57143,1.0,0.99,0.711012,-0.003561,0.011228,0.003551,0.237881,0.050746,0.651764,70.201614,3.54764,70.119736,3.508714,4.0,0.00024102,14,880,0.07534,0.09506,0.01,0.0,100,0.0,1.0,,,-0.01,0.01242,0.00123,0.00307,0.00037,1.05062
482,493568,73.65958,60.125,1.0,0.99,0.664772,-0.002397,0.004606,0.002072,0.266,0.020996,0.951286,69.114601,5.870364,68.668861,6.741045,4.0,0.00024089,16,901,0.08911,0.10906,0.01,0.0,100,0.0,0.0,,,-0.01,0.01267,0.00162,0.00276,0.00142,1.31645
483,494592,73.47323,61.23077,1.0,0.99,0.693886,-0.003214,0.005506,0.002312,0.340884,0.030552,0.985987,65.21183,12.656775,64.469292,13.651965,4.0,0.00024077,13,921,0.10361,0.12257,0.01,0.0,100,0.0,0.0,,,-0.01,0.01236,0.00079,0.00316,0.00028,1.10524
484,495616,68.14174,82.28571,0.92857,0.98,0.732314,-0.003686,0.004541,0.003322,0.304581,0.042167,0.990475,64.549881,14.604037,64.09211,15.519635,4.0,0.00024065,14,892,0.10052,0.11841,0.02,0.0,100,0.0,0.0,,,-0.01,0.01216,0.00119,0.00276,0.00156,1.02546
485,496640,67.77321,85.5,0.91667,0.98,0.818721,-0.003031,0.006691,0.003805,0.392009,0.046422,0.968889,67.75013,8.643802,67.076576,9.249165,4.0,0.00024053,12,881,0.11327,0.12379,0.02,0.0,100,0.0,1.0,,,-0.01,0.01132,0.00072,0.00296,0.00245,0.81131
486,497664,72.99737,75.29412,1.0,0.98,0.713697,-0.003566,0.014324,0.003732,0.288804,0.054653,0.448406,69.388504,4.29254,69.777908,3.336484,4.0,0.0002404,17,878,0.09926,0.1193,0.02,0.0,100,0.0,1.0,,,-0.01,0.01199,0.0012,0.00191,0.00337,1.29895
487,498688,73.54783,59.66667,1.0,0.98,0.734522,-0.003803,0.002608,0.002892,0.283734,0.034912,0.47147,70.884804,1.552947,71.017776,1.416971,4.0,0.00024028,15,869,0.08668,0.10402,0.02,0.0,100,0.0,1.0,,,-0.01,0.01279,0.00125,0.00299,0.00355,1.09064
488,499712,73.31426,64.83333,1.0,0.98,0.714192,-0.00218,0.004301,0.002243,0.224526,0.024902,0.571196,70.430977,1.809775,70.486557,1.92973,4.0,0.00024016,18,870,0.09398,0.11681,0.02,0.0,100,0.0,1.0,,,-0.01,0.01221,0.00124,0.00269,1e-05,1.36136
489,500736,73.62117,59.70588,1.0,0.98,0.704832,-0.003705,0.001989,0.003591,0.295165,0.04834,0.682953,70.840988,1.431622,70.950783,1.467974,4.0,0.00024003,17,870,0.09061,0.11239,0.02,0.0,100,0.0,0.0,,,-0.01,0.01326,0.00146,0.00234,0.00135,1.26295
490,501760,73.66539,59.38889,1.0,0.99,0.697024,-0.00237,0.001087,0.002162,0.237395,0.022914,0.797365,71.041611,1.382728,71.241844,1.369,4.0,0.00023991,18,847,0.08665,0.10721,0.01,0.0,100,0.0,0.0,,,-0.01,0.01196,0.00158,0.00315,0.00298,1.31494
491,502784,73.72417,59.05556,1.0,1.0,0.675973,-0.002682,0.000859,0.001981,0.273293,0.020368,0.826122,71.227226,1.321843,71.363441,1.293659,4.0,0.00023979,18,866,0.07496,0.09509,0.0,0.0,100,0.0,1.0,,,-0.01,0.01228,0.00163,0.00301,0.00367,1.31537
492,503808,73.72719,58.5625,1.0,1.0,0.711769,-0.002748,0.000927,0.001785,0.25608,0.017334,0.791815,71.289291,1.209554,71.337341,1.231584,4.0,0.00023967,16,868,0.07216,0.09425,0.0,0.0,100,0.0,1.0,,,-0.01,0.01176,0.00169,0.00334,0.00281,1.17507
493,504832,73.63919,60.17647,1.0,1.0,0.681635,-0.002931,0.001015,0.002459,0.268091,0.027727,0.785237,71.430038,1.208349,71.455795,1.259459,4.0,0.00023954,17,873,0.079,0.10388,0.0,0.0,100,0.0,0.0,,,-0.01,0.01354,0.0019,0.00228,0.00388,1.26519
494,505856,73.81267,58.93333,1.0,1.0,0.732371,-0.0034,0.002934,0.002838,0.275967,0.033761,0.753021,71.163734,1.692298,70.739967,2.187881,4.0,0.00023942,15,879,0.09457,0.11186,0.0,0.0,100,0.0,0.0,,,-0.01,0.01167,0.0004,0.00348,0.00441,1.1068
495,506880,73.68759,60.90909,1.0,1.0,0.754621,-0.003891,0.00514,0.003233,0.364373,0.039551,0.962456,67.765579,6.602042,66.915543,7.57276,4.0,0.0002393,11,896,0.1006,0.1161,0.0,0.0,100,0.0,0.0,,,-0.01,0.01008,0.0011,0.00284,0.00162,0.83821
496,507904,68.19525,86.28571,0.92857,0.99,0.748697,-0.004459,0.0069,0.003441,0.384561,0.04262,0.98491,64.043449,12.839963,63.252155,13.840621,4.0,0.00023917,14,895,0.10684,0.1246,0.01,0.0,100,0.0,0.0,,,-0.01,0.01001,0.00033,0.00245,0.00275,1.01568
497,508928,68.66975,84.25,0.9375,0.98,0.633323,-0.002314,0.011403,0.002799,0.365752,0.040283,0.860037,69.095116,4.960326,68.835289,5.345146,4.0,0.00023905,16,894,0.08319,0.10454,0.02,0.0,100,0.0,1.0,,,-0.01,0.01128,0.002,0.00248,0.0002,1.2196
498,509952,68.6728,65.4375,0.9375,0.97,0.689924,-0.000861,0.040934,0.00309,0.219821,0.038435,0.49288,70.669212,2.156491,70.422653,5.633198,4.0,0.00023893,16,874,0.09603,0.11764,0.02,0.0,100,0.0625,0.0,,,-0.01,0.0115,0.00155,0.00237,0.00154,1.11086
499,510976,73.47123,58.875,1.0,0.97,0.624107,-0.002424,0.027573,0.00138,0.263436,0.011893,0.796869,68.579697,6.340512,68.337776,7.110512,4.0,0.00023881,16,895,0.08687,0.11104,0.02,0.0,100,0.0,0.0,,,-0.01,0.01112,0.00167,0.00221,-0.00165,1.29363
500,512000,67.85343,71.35714,0.92857,0.96,0.677701,-0.001749,0.033114,0.002686,0.542665,0.031285,0.92273,66.147957,11.123219,65.41404,13.842484,4.0,0.00023868,14,900,0.09426,0.11302,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01138,0.00157,0.00242,-0.00055,1.05475
501,513024,73.63972,58.35714,1.0,0.96,0.766045,-0.003722,0.019558,0.002597,0.285088,0.030831,0.88175,65.855583,6.92496,65.722557,8.302043,4.0,0.00023856,14,885,0.10955,0.12808,0.02,0.0,100,0.0,0.0,,,-0.01,0.01224,0.00078,0.00244,0.00067,1.07133
502,514048,73.29327,65.375,1.0,0.96,0.78628,-0.003326,0.025456,0.003034,0.410859,0.04119,0.956192,62.975677,14.915627,63.564297,15.612978,4.0,0.00023844,16,889,0.11028,0.13268,0.02,0.0,100,0.0,1.0,,,-0.01,0.01152,0.00102,0.00263,0.00479,1.20314
503,515072,69.37341,77.22222,0.94444,0.97,0.721038,-0.003372,0.005323,0.003083,0.325438,0.036691,0.949363,69.62664,6.143802,69.928688,6.19032,4.0,0.00023831,18,878,0.10183,0.13128,0.01,0.0,100,0.0,0.0,,,-0.01,0.01097,0.00131,0.00104,0.0004,1.27442
504,516096,73.57999,59.13333,1.0,0.98,0.643582,-0.002163,0.010925,0.00219,0.263282,0.025774,0.889535,68.839928,5.281209,68.624336,6.35901,4.0,0.00023819,15,893,0.08965,0.1178,0.01,0.0,100,0.0,0.0,,,-0.01,0.01163,0.00189,0.00251,0.00075,1.20746
505,517120,69.1877,63.11111,0.94444,0.97,0.68847,-0.001084,0.032881,0.00217,0.193262,0.02553,0.69232,70.307457,3.495292,70.138588,6.580034,4.0,0.00023807,18,875,0.08663,0.11595,0.01,0.0,100,0.05556,1.0,,,-0.01,0.01199,0.00232,0.00208,-0.00082,1.28701
506,518144,73.30232,60.625,1.0,0.97,0.652618,-0.002484,0.02293,0.003678,0.356021,0.044713,0.301256,70.438484,4.166325,70.472664,3.474702,4.0,0.00023795,16,890,0.08579,0.11532,0.01,0.0,100,0.0,1.0,,,-0.01,0.01191,0.00212,0.00242,-0.00115,1.26483
507,519168,73.65488,59.70588,1.0,0.98,0.726173,-0.002547,0.005483,0.003043,0.288823,0.03554,0.445753,71.644196,2.314543,71.469749,1.964986,4.0,0.00023782,17,875,0.09103,0.11306,0.01,0.0,100,0.0,1.0,,,-0.01,0.01218,0.00161,0.00132,0.00328,1.26075
508,520192,73.52769,59.33333,1.0,0.98,0.773804,-0.003002,0.007243,0.00334,0.333712,0.040004,0.843681,70.46006,3.424967,69.952438,4.264624,4.0,0.0002377,15,881,0.09841,0.12229,0.01,0.0,100,0.0,1.0,,,-0.01,0.01048,0.00123,0.00183,0.00237,1.11088
509,521216,73.58055,59.0,1.0,0.99,0.68596,-0.002838,0.014829,0.002761,0.437643,0.035645,0.964635,65.234352,12.187446,64.202515,13.568076,4.0,0.00023758,14,914,0.10596,0.13057,0.0,0.0,100,0.0,1.0,,,-0.01,0.01105,0.00145,0.00229,1e-05,1.14524
510,522240,67.53824,86.61538,0.92308,0.98,0.630391,-0.002282,0.00886,0.002179,0.318872,0.026542,0.990894,61.235481,20.182867,60.415287,21.502928,4.0,0.00023745,13,934,0.08302,0.10918,0.01,0.0,100,0.0,0.0,,,-0.01,0.01209,0.00175,0.00194,-0.0003,1.03443
511,523264,69.09267,77.0,0.94118,0.98,0.61747,-0.00249,0.007337,0.001319,0.229114,0.013079,0.993793,63.69001,21.738962,63.46664,22.533968,4.0,0.00023733,17,902,0.08691,0.11492,0.02,0.0,100,0.0,0.0,,,-0.01,0.01109,0.00187,0.0018,-0.00123,1.31118
512,524288,73.50243,58.6875,1.0,0.98,0.702411,-0.001625,0.005638,0.003063,0.295306,0.043318,0.176175,70.698982,1.957696,70.902641,1.652954,4.0,0.00023721,16,877,0.09149,0.11931,0.02,0.0,100,0.0,0.0,,,-0.01,0.01148,0.00257,0.00247,0.00296,1.19907
513,525312,73.68415,58.70588,1.0,0.98,0.714588,-0.003172,0.002285,0.002592,0.2641,0.033064,0.594151,71.267113,1.490097,71.315193,1.407691,4.0,0.00023709,17,871,0.08909,0.11197,0.02,0.0,100,0.0,0.0,,,-0.01,0.01355,0.00204,0.00028,0.00366,1.25254
514,526336,73.47266,62.11111,1.0,0.98,0.689503,-0.002736,0.005551,0.002598,0.222343,0.030343,0.609458,70.744545,2.260819,70.696289,2.252038,4.0,0.00023696,18,887,0.07859,0.10759,0.02,0.0,100,0.0,1.0,,,-0.01,0.01081,0.00202,0.00187,0.00282,1.38203
515,527360,73.77172,58.6,1.0,0.98,0.687176,-0.002831,0.007254,0.002045,0.251587,0.019636,0.859353,70.073471,3.704919,69.762115,4.589987,4.0,0.00023684,15,891,0.09468,0.12423,0.02,0.0,100,0.0,1.0,,,-0.01,0.01118,0.00131,0.0018,0.00328,1.15774
516,528384,73.41579,63.14286,1.0,0.99,0.666517,-0.003279,0.007399,0.002683,0.358339,0.02982,0.981018,66.42112,12.408419,65.898872,13.698122,4.0,0.00023672,14,913,0.08328,0.11229,0.01,0.0,100,0.0,1.0,,,-0.01,0.01309,0.00163,0.00215,0.00259,1.16518
517,529408,68.59408,81.06667,0.93333,0.99,0.645512,-0.00358,0.008363,0.00217,0.324419,0.030343,0.992316,63.56356,19.950863,63.057076,20.865324,4.0,0.00023659,15,911,0.09777,0.12819,0.01,0.0,100,0.0,1.0,,,-0.01,0.01162,0.00151,0.0016,0.00107,1.16505
518,530432,73.59708,61.25,1.0,0.99,0.639262,-0.001853,0.008998,0.001832,0.239051,0.018764,0.940073,67.424637,6.998752,67.3395,8.332821,4.0,0.00023647,16,910,0.08564,0.11296,0.01,0.0,100,0.0,0.0,,,-0.01,0.01124,0.00194,0.00223,0.00296,1.29955
519,531456,73.55208,59.92857,1.0,0.99,0.625531,-0.002406,0.006535,0.001408,0.25475,0.013707,0.990158,64.04406,17.295727,63.842678,18.626873,4.0,0.00023635,14,906,0.08527,0.11332,0.01,0.0,100,0.0,0.0,,,-0.01,0.01189,0.00165,0.00206,0.00276,1.14796
520,532480,69.30492,77.82353,0.94118,0.98,0.679375,-0.003135,0.003896,0.002044,0.237818,0.026751,0.994723,66.732376,16.156908,66.97393,16.687826,4.0,0.00023623,17,877,0.08296,0.10658,0.02,0.0,100,0.0,0.0,,,-0.01,0.01163,0.00222,0.00239,0.00471,1.20879
521,533504,73.57112,58.6875,1.0,0.98,0.710928,-0.003132,0.005764,0.002462,0.239849,0.029471,0.460886,70.491348,1.885797,70.558754,1.996151,4.0,0.0002361,16,873,0.08468,0.11252,0.02,0.0,100,0.0,1.0,,,-0.01,0.01132,0.00174,0.00263,0.00263,1.19383
522,534528,73.60768,62.46667,1.0,0.98,0.721257,-0.004084,0.006544,0.002772,0.264941,0.036516,0.29715,70.526505,2.251526,70.607292,1.880313,4.0,0.00023598,15,869,0.09627,0.12023,0.02,0.0,100,0.0,0.0,,,-0.01,0.01122,0.00171,0.00204,0.00472,1.08649
523,535552,73.08383,70.0,1.0,0.98,0.758908,-0.00261,0.023591,0.001981,0.310477,0.018345,0.825093,67.802254,6.76306,67.28553,7.185204,4.0,0.00023586,15,890,0.12207,0.14211,0.02,0.0,100,0.0,0.0,,,-0.01,0.00988,0.00095,0.00197,0.0019,1.13326
