iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
849,869376,73.57568,83.375,1.0,0.93,0.629604,-0.001696,0.022916,0.002408,0.372529,0.023996,0.890752,63.23502,9.041124,62.126152,10.017731,4.0,0.00021316,8,818,0.0327,0.0543,0.06,0.0,100,0.375,0.75,,,-0.01,0.01445,-0.00019,-0.00523,0.00744,0.82091
850,870400,71.70101,120.375,1.0,0.94,0.616442,-0.000471,0.031421,0.002958,0.250272,0.038121,0.932932,57.279804,15.087987,57.155544,15.514452,4.0,0.00021306,8,811,0.03551,0.05099,0.06,0.0,100,0.5,0.66667,,,-0.01,0.01593,-0.00021,-0.00431,0.00318,0.82529
851,871424,72.10312,112.11111,1.0,0.94,0.6933,-0.001803,0.031592,0.003265,0.316807,0.044782,0.934518,59.977428,16.094479,60.834145,15.799193,4.0,0.00021296,9,789,0.03342,0.04516,0.06,0.0,100,0.44444,0.8,,,-0.01,0.01481,0.00016,-0.00701,0.01384,0.81553
852,872448,56.79668,123.55556,0.77778,0.92,0.77254,-0.002171,0.106143,0.003728,0.51083,0.046108,0.624471,65.103119,9.00005,63.093548,11.329085,4.0,0.00021286,9,763,0.04446,0.06462,0.07,0.0,100,0.22222,0.66667,,,-0.01,0.01564,5e-05,-0.00687,0.00348,0.60985
853,873472,63.93939,104.11111,0.88889,0.91,0.721447,-0.001605,0.096851,0.002449,0.587827,0.027448,0.689757,59.969177,9.087257,58.400398,12.18214,4.0,0.00021276,9,794,0.04231,0.05839,0.07,0.0,100,0.44444,0.57143,,,-0.01,0.01491,-2e-05,-0.00409,0.0052,0.74061
854,874496,59.23746,130.18182,0.81818,0.91,0.73681,-0.001136,0.117487,0.003093,0.24944,0.037249,0.682673,59.82732,10.931527,59.237934,13.140472,4.0,0.00021265,11,764,0.03917,0.05952,0.06,0.0,100,0.54545,1.0,,,-0.01,0.01726,-0.00059,-0.00692,0.00462,0.76061
855,875520,72.45321,101.375,1.0,0.91,0.744151,-0.00157,0.039636,0.002124,0.276732,0.018869,0.511207,62.200161,7.04451,62.404942,6.482485,4.0,0.00021255,8,783,0.02885,0.04677,0.06,0.0,100,0.5,0.66667,,,-0.01,0.01552,-0.0001,-0.00837,0.00622,0.68849
856,876544,72.107,107.1,1.0,0.91,0.841167,-0.001392,0.02984,0.002157,0.247724,0.017194,0.719629,60.706596,6.802753,61.355034,7.39334,4.0,0.00021245,10,692,0.03677,0.0545,0.06,0.0,100,0.5,0.57143,,,-0.01,0.01529,8e-05,-0.00869,0.00776,0.81798
857,877568,73.05461,87.8,1.0,0.92,0.855671,-0.004152,0.009758,0.00455,0.394914,0.059256,0.935209,61.208687,8.136245,61.939068,9.30138,4.0,0.00021235,10,743,0.04475,0.06281,0.05,0.0,100,0.6,0.76471,,,-0.01,0.01757,-0.00102,-0.00563,0.00867,0.78289
858,878592,62.76207,142.14286,0.85714,0.94,0.925671,-0.002899,0.007697,0.003653,0.300466,0.041364,0.939224,64.212044,7.951096,64.277634,8.317324,4.0,0.00021224,7,739,0.03499,0.0527,0.03,0.0,100,0.42857,0.9,,,-0.01,0.0157,0.00013,-0.00484,0.00916,0.45253
859,879616,72.98377,100.54545,1.0,0.94,0.888559,-0.002224,0.015684,0.003442,0.284793,0.034354,0.87995,63.23698,7.085535,63.496986,7.960783,4.0,0.00021214,11,752,0.03283,0.0542,0.03,0.0,100,0.63636,0.42857,,,-0.01,0.0161,7e-05,-0.00362,0.00429,0.85918
860,880640,72.31831,142.0,1.0,0.94,0.797688,-0.002953,0.018231,0.00207,0.301982,0.015939,0.396173,66.395683,4.272804,65.881203,3.863101,4.0,0.00021204,6,786,0.03503,0.05804,0.03,0.0,100,0.5,0.42857,,,-0.01,0.01637,4e-05,-0.00467,0.00533,0.5022
861,881664,71.92991,125.14286,1.0,0.94,0.870871,-0.002404,0.018371,0.002892,0.409154,0.035331,0.886238,61.185371,8.06067,60.523571,8.890008,4.0,0.00021194,7,787,0.03624,0.05445,0.03,0.0,100,0.71429,0.64286,,,-0.01,0.01454,-0.00105,-0.00307,0.00519,0.58837
862,882688,72.27786,112.85714,1.0,0.94,0.833642,-0.002375,0.01289,0.002289,0.256117,0.01859,0.963206,59.351521,12.446796,59.148254,13.185252,4.0,0.00021183,7,775,0.03977,0.05502,0.03,0.0,100,0.57143,0.77273,,,-0.01,0.01508,6e-05,-0.00366,0.0081,0.58175
863,883712,57.07666,170.66667,0.77778,0.92,0.769406,-0.004004,0.009712,0.003134,0.293449,0.035052,0.949248,63.607586,9.681111,63.145531,10.136071,4.0,0.00021173,9,779,0.03511,0.05807,0.05,0.0,100,0.44444,0.75,,,-0.01,0.01645,-0.00145,-0.00466,0.00593,0.59862
864,884736,72.12741,113.0,1.0,0.94,0.756027,-0.002514,0.019612,0.00233,0.259976,0.022217,0.896194,62.420673,8.976239,61.982052,9.48881,4.0,0.00021163,8,706,0.04737,0.07654,0.04,0.0,100,0.625,0.88235,,,-0.01,0.01554,-0.0015,-0.00629,0.00537,0.70912
865,885760,71.60567,142.42857,1.0,0.95,0.77484,-0.001635,0.024353,0.003154,0.21874,0.029157,0.920057,59.206982,12.287076,59.131557,12.367846,4.0,0.00021153,7,800,0.03303,0.05154,0.04,0.0,100,0.28571,0.93333,,,-0.01,0.01509,-0.00085,-0.00221,0.00889,0.62831
866,886784,63.78981,140.125,0.875,0.96,0.815503,-0.003994,0.014232,0.002944,0.324581,0.031285,0.960073,59.510456,12.602054,58.726543,13.303695,4.0,0.00021142,8,770,0.04286,0.07132,0.04,0.0,100,0.5,0.86667,,,-0.01,0.01433,-0.00137,-0.00543,0.00239,0.60655
867,887808,60.39372,92.0,0.83333,0.95,0.826391,-0.001211,0.062432,0.00246,0.503776,0.030239,0.833728,58.61084,13.419765,56.891468,15.27976,4.0,0.00021132,6,792,0.03553,0.05121,0.04,0.0,100,0.66667,0.71429,,,-0.01,0.01438,-9e-05,-0.00204,0.00867,0.44005
868,888832,65.90183,126.4,0.9,0.94,0.875891,-0.002926,0.018502,0.003045,0.266855,0.021066,0.951519,58.041332,12.913698,57.926411,13.775912,4.0,0.00021122,10,757,0.04334,0.06287,0.05,0.0,100,0.4,0.78947,,,-0.01,0.01386,-0.00057,-0.00533,0.00846,0.72397
869,889856,61.59188,184.0,0.85714,0.93,0.825165,-0.003506,0.033011,0.003239,0.319146,0.037284,0.82649,60.724224,9.884253,60.598053,9.890881,4.0,0.00021112,7,762,0.05101,0.0707,0.06,0.0,100,0.28571,0.85714,,,-0.01,0.01701,-0.00174,-0.00598,0.0093,0.47962
870,890880,73.55477,100.66667,1.0,0.93,0.909809,-0.002958,0.019175,0.003261,0.295134,0.034424,0.934954,58.969448,11.406848,58.28463,11.782312,4.0,0.00021101,6,777,0.04857,0.07107,0.06,0.0,100,0.16667,1.0,,,-0.01,0.01643,-0.00154,-0.00613,0.0066,0.49321
871,891904,54.87265,175.5,0.75,0.93,0.881321,-0.003732,0.014052,0.004306,0.496611,0.052699,0.94995,53.714581,10.950167,51.955143,11.1964,4.0,0.00021091,4,690,0.03863,0.05723,0.06,0.0,100,0.5,0.86957,,,-0.01,0.01176,-0.00179,-0.00192,-0.00033,0.27269
872,892928,67.96141,215.5,1.0,0.93,0.785562,-0.002452,0.047503,0.001959,0.36166,0.018485,0.851252,52.497253,11.920042,52.90826,12.290112,4.0,0.00021081,6,808,0.02503,0.04122,0.06,0.0,100,0.33333,0.96429,,,-0.01,0.01128,-0.0004,-0.0033,0.00562,0.53926
873,893952,62.40593,175.125,0.875,0.92,0.76147,-0.002214,0.026626,0.004226,0.362407,0.059501,0.918458,54.580166,11.909853,54.627705,12.406282,4.0,0.00021071,8,800,0.03295,0.05299,0.07,0.0,100,0.625,0.76471,,,-0.01,0.01394,0.00023,-0.00265,0.0011,0.6502
874,894976,70.87228,155.11111,1.0,0.92,0.728504,-0.002333,0.0267,0.002967,0.368455,0.0384,0.84706,59.024509,9.389705,60.111629,9.308281,4.0,0.0002106,9,780,0.03812,0.06202,0.07,0.0,100,0.55556,0.84615,,,-0.01,0.01361,-0.00089,-0.00527,0.0086,0.80709
875,896000,72.05098,94.77778,1.0,0.92,0.716168,-0.001688,0.013699,0.001788,0.261746,0.013986,0.901635,61.826332,7.943233,62.589626,8.258436,4.0,0.0002105,9,772,0.03993,0.05663,0.07,0.0,100,0.77778,0.76923,,,-0.01,0.01634,2e-05,-0.01101,0.00371,0.78333
876,897024,65.35552,128.22222,0.88889,0.93,0.744738,-0.002175,0.010427,0.00209,0.274785,0.020822,0.901062,64.200668,6.674345,64.573868,7.042919,4.0,0.0002104,9,766,0.03427,0.05554,0.06,0.0,100,0.44444,0.63636,,,-0.01,0.01667,-0.00029,-0.00562,0.01255,0.68503
877,898048,73.05164,96.55556,1.0,0.93,0.854031,-0.003285,0.011507,0.003232,0.256596,0.02839,0.782487,65.428429,4.57344,65.531731,5.219522,4.0,0.0002103,9,754,0.03432,0.056,0.06,0.0,100,0.44444,0.6,,,-0.01,0.01506,-7e-05,-0.00221,0.00559,0.70932
878,899072,72.03532,122.0,1.0,0.93,0.833136,-0.003505,0.012985,0.004126,0.384111,0.043527,0.485156,66.088417,4.031108,66.664124,3.508478,4.0,0.0002102,11,730,0.03221,0.0481,0.06,0.0,100,0.45455,0.93333,,,-0.01,0.01448,-0.0004,-0.00467,0.00929,0.81542
879,900096,64.69037,91.22222,0.88889,0.93,0.861581,-0.000729,0.076881,0.003096,0.463825,0.035086,0.241717,68.063072,2.540738,66.573448,7.780399,4.0,0.00021009,9,676,0.0408,0.05827,0.05,0.0,100,0.44444,0.91667,,,-0.01,0.0154,-0.00103,-0.00409,0.00852,0.62354
880,901120,73.80368,90.14286,1.0,0.95,0.798796,-0.001904,0.013471,0.002492,0.26758,0.014265,0.908413,62.98455,7.194668,62.402435,8.050636,4.0,0.00020999,7,780,0.02884,0.04479,0.04,0.0,100,0.14286,1.0,,,-0.01,0.01572,-0.00029,-0.00331,0.00695,0.60186
881,902144,65.9305,102.08333,0.91667,0.95,0.818327,-0.001922,0.121372,0.004966,0.286891,0.064244,0.613475,61.774998,9.925629,61.202019,12.055323,4.0,0.00020989,12,714,0.02998,0.04976,0.03,0.0,100,0.58333,0.71429,,,-0.01,0.01441,4e-05,-0.00834,0.00965,0.86645
882,903168,68.45708,107.5,0.92857,0.95,0.790025,-0.001734,0.013934,0.003601,0.465718,0.044887,0.829696,64.377274,6.126972,65.598564,6.455297,4.0,0.00020979,14,725,0.04309,0.06794,0.03,0.0,100,0.35714,0.66667,,,-0.01,0.01695,-0.00018,-0.00832,0.01184,0.99657
883,904192,63.65823,84.0,0.875,0.94,0.755233,-0.000951,0.093968,0.002816,0.352035,0.034563,0.493946,66.241386,5.306961,65.359627,9.289575,4.0,0.00020968,8,757,0.03842,0.05868,0.03,0.0,100,0.5,0.83333,,,-0.01,0.01855,-0.00066,-0.00734,0.00694,0.57375
884,905216,66.74033,101.53846,0.92308,0.94,0.824804,-0.001145,0.106816,0.002275,0.304023,0.024414,0.385362,64.15213,5.885897,63.39389,9.092252,4.0,0.00020958,13,744,0.04483,0.07198,0.02,0.0,100,0.23077,0.93333,,,-0.01,0.01455,-0.00063,-0.00828,0.00445,0.95138
885,906240,73.23698,91.77778,1.0,0.94,0.824367,-0.002147,0.018418,0.002123,0.291265,0.021659,0.799896,62.803989,6.263867,63.500034,7.206525,4.0,0.00020948,9,743,0.05266,0.07829,0.02,0.0,100,0.55556,0.71429,,,-0.01,0.01716,-0.00041,-0.00645,0.00882,0.72078
886,907264,73.45345,94.875,1.0,0.95,0.864589,-0.002088,0.038474,0.003639,0.22034,0.039865,0.882189,61.393627,11.55597,61.356724,12.269889,4.0,0.00020938,8,741,0.04726,0.07026,0.01,0.0,100,0.5,0.6875,,,-0.01,0.0175,-0.00042,-0.00654,0.00632,0.62884
887,908288,59.89477,118.25,0.83333,0.93,0.802079,-0.000504,0.046651,0.001449,0.176063,0.011021,0.818208,62.259731,9.734812,62.062283,12.016289,4.0,0.00020927,12,672,0.06968,0.09772,0.02,0.0,100,0.83333,0.78261,,,-0.01,0.01545,-0.00082,-0.01114,0.00327,0.82047
888,909312,73.42675,90.5,1.0,0.93,0.805729,-0.002487,0.020486,0.001498,0.207822,0.011161,0.843967,63.667294,7.342566,64.212074,8.045751,4.0,0.00020917,8,746,0.05683,0.0789,0.02,0.0,100,0.625,0.33333,,,-0.01,0.01853,-1e-05,-0.00839,0.0101,0.64351
889,910336,73.35927,86.0,1.0,0.94,0.774497,-0.001577,0.007375,0.001537,0.235338,0.01008,0.962662,62.277779,9.985563,62.685749,10.719501,4.0,0.00020907,11,767,0.0462,0.06843,0.02,0.0,100,0.45455,0.72222,,,-0.01,0.01686,-0.00051,-0.00686,0.00794,0.96997
890,911360,62.06577,137.71429,0.85714,0.93,0.67959,-0.001976,0.036348,0.002346,0.30293,0.027448,0.887101,61.902645,11.407433,61.091187,12.067648,4.0,0.00020897,7,800,0.03859,0.06608,0.03,0.0,100,1.0,0.80645,,,-0.01,0.01766,0.00011,-0.00535,0.00471,0.57358
891,912384,66.53493,119.2,0.9,0.93,0.659934,-0.002551,0.010647,0.002956,0.238448,0.034424,0.962265,59.43692,11.399702,59.588875,12.18936,4.0,0.00020886,10,818,0.03796,0.05931,0.04,0.0,100,0.5,0.57143,,,-0.01,0.0163,0.00016,-0.00752,0.00791,0.90492
892,913408,60.34337,123.42857,0.85714,0.93,0.654859,-0.002446,0.10545,0.003443,0.317439,0.048828,0.7562,60.916302,12.966449,60.432243,14.391706,4.0,0.00020876,7,788,0.03653,0.05826,0.03,0.0,100,0.57143,0.875,,,-0.01,0.01988,-1e-05,-0.00517,0.01047,0.54231
893,914432,68.94518,108.93333,0.93333,0.93,0.782787,-0.003082,0.006617,0.002675,0.359832,0.030204,0.960814,63.609722,8.710497,64.48349,9.13739,4.0,0.00020866,15,744,0.0401,0.06221,0.04,0.0,100,0.2,0.55,,,-0.01,0.01568,0.00032,-0.00673,0.0126,1.13173
894,915456,64.72479,77.88889,0.88889,0.92,0.763429,-0.00172,0.116078,0.001665,0.272534,0.019985,0.30758,66.717026,5.315014,65.902412,8.837595,4.0,0.00020856,9,638,0.04429,0.07391,0.04,0.0,100,0.66667,0.85714,,,-0.01,0.01828,-0.00075,-0.00625,0.00729,0.63291
895,916480,73.26849,85.16667,1.0,0.93,0.770142,-0.002957,0.016984,0.002692,0.247298,0.018834,0.735608,64.622864,4.843801,65.148804,5.584107,4.0,0.00020845,12,747,0.03899,0.06735,0.04,0.0,100,0.5,0.83333,,,-0.01,0.01715,-0.00016,-0.00778,0.00612,0.98214
896,917504,66.67685,81.45455,0.90909,0.93,0.700234,-0.002102,0.099699,0.002046,0.526471,0.021101,0.821023,59.910973,14.18241,58.196857,16.5373,4.0,0.00020835,11,765,0.03652,0.05717,0.04,0.0,100,0.63636,0.75,,,-0.01,0.01404,-0.00023,-0.00554,0.00646,0.93656
897,918528,54.60386,127.5,0.75,0.92,0.656027,-0.001218,0.072032,0.002545,0.371769,0.029332,0.890069,56.299892,16.048374,55.422146,17.708639,4.0,0.00020825,8,785,0.03264,0.05612,0.04,0.0,100,0.625,0.5,,,-0.01,0.01894,0.00064,-0.00664,0.00848,0.55734
898,919552,72.99279,94.11111,1.0,0.92,0.674681,-0.001512,0.025191,0.004042,0.323691,0.052769,0.936253,58.168102,13.451884,58.618374,13.783133,4.0,0.00020815,9,798,0.03539,0.05899,0.04,0.0,100,0.44444,0.77778,,,-0.01,0.01501,-0.00071,-0.00411,0.008,0.86633
899,920576,66.50194,129.72727,0.90909,0.91,0.664619,-0.001357,0.086497,0.002533,0.227249,0.020333,0.854994,56.080322,16.498184,56.251476,16.970013,4.0,0.00020804,11,800,0.03992,0.06234,0.05,0.0,100,0.36364,0.85714,,,-0.01,0.01627,-0.00086,-0.00444,0.00575,0.99312
900,921600,72.53419,116.14286,1.0,0.92,0.752429,-0.001413,0.040649,0.002834,0.329919,0.026542,0.918183,56.857666,16.379726,57.70763,16.263123,4.0,0.00020794,7,790,0.03431,0.05526,0.04,0.0,100,0.42857,0.75,,,-0.01,0.01797,-0.00044,-0.00297,0.01045,0.633
901,922624,73.35047,86.44444,1.0,0.92,0.725983,-0.001218,0.032017,0.002545,0.274119,0.026751,0.937732,58.105579,15.14672,58.195095,15.438564,4.0,0.00020784,9,799,0.04702,0.07159,0.04,0.0,100,0.55556,0.78571,,,-0.01,0.01702,-0.00046,-0.00272,0.00164,0.8769
902,923648,58.13743,124.5,0.8,0.92,0.785472,-0.000827,0.048413,0.002944,0.187045,0.022914,0.862556,60.159878,11.351547,60.318481,13.279449,4.0,0.00020774,10,681,0.04063,0.06546,0.04,0.0,100,0.6,0.66667,,,-0.01,0.01796,-0.00031,-0.00429,0.00705,0.7015
903,924672,73.31722,86.0,1.0,0.92,0.833066,-0.002511,0.019983,0.002657,0.314225,0.025705,0.907127,61.877766,9.430928,62.242607,10.013758,4.0,0.00020764,9,759,0.05004,0.07367,0.04,0.0,100,0.66667,0.8,,,-0.01,0.01445,-0.00015,-0.00584,0.00684,0.74973
904,925696,58.33721,141.1,0.8,0.92,0.916948,-0.001142,0.076667,0.004061,0.488244,0.051409,0.669528,65.04126,7.37144,63.740547,11.111438,4.0,0.00020753,10,723,0.04781,0.06849,0.04,0.0,100,0.2,0.8,,,-0.01,0.01526,-0.00037,-0.00592,0.01068,0.63549
905,926720,64.82036,86.33333,0.88889,0.91,0.830314,-0.002293,0.096991,0.002109,0.367708,0.021519,0.793598,59.902962,12.745878,58.590488,15.057758,4.0,0.00020743,9,728,0.04322,0.06799,0.04,0.0,100,0.44444,0.81818,,,-0.01,0.01605,0.00028,-0.00418,0.00559,0.69103
906,927744,73.86299,84.0,1.0,0.91,0.776194,-0.002612,0.046841,0.003029,0.265124,0.032889,0.924622,54.975933,16.676538,54.413155,17.175777,4.0,0.00020733,7,794,0.03504,0.05741,0.04,0.0,100,0.57143,0.375,,,-0.01,0.01553,7e-05,0.00017,0.00428,0.66308
907,928768,54.35203,186.75,0.75,0.89,0.71887,-0.003296,0.074235,0.005289,0.328422,0.078648,0.89522,50.234554,18.116159,49.273979,18.396564,4.0,0.00020723,8,829,0.04464,0.0699,0.06,0.0,100,0.5,0.83333,,,-0.01,0.01422,-0.00097,-0.00132,0.0012,0.65945
908,929792,72.35022,124.2,1.0,0.9,0.835582,-0.002148,0.026072,0.002943,0.262807,0.030273,0.955846,52.530613,16.445108,52.017971,16.752579,4.0,0.00020712,5,821,0.0461,0.06835,0.06,0.0,100,0.4,1.0,,,-0.01,0.01217,-0.00104,-0.00405,0.00698,0.49992
909,930816,52.03197,237.75,0.75,0.9,0.86783,-0.002613,0.041724,0.002682,0.300997,0.0256,0.89868,50.293152,14.97823,49.522369,14.801003,4.0,0.00020702,4,815,0.0737,0.1008,0.07,0.0,100,0.75,1.0,,,-0.01,0.0104,-0.00091,-0.00373,-0.00129,0.28592
910,931840,47.6346,233.0,0.66667,0.9,0.844786,-0.003106,0.023178,0.002521,0.437192,0.022042,0.942789,46.127102,13.292857,44.343708,13.417016,4.0,0.00020692,3,741,0.03437,0.0436,0.07,0.0,100,1.0,1.0,,,-0.01,0.00647,-0.00021,-0.00137,-0.00065,0.20908
911,932864,47.83082,222.66667,0.66667,0.89,0.855925,-0.00311,0.022657,0.003082,0.357361,0.035435,0.945921,40.93581,13.530696,39.508076,14.132247,4.0,0.00020682,3,834,0.05746,0.07535,0.08,0.0,100,0.66667,0.0,,,-0.01,0.00769,-0.00033,-0.00553,0.00125,0.20188
912,933888,25.52066,323.2,0.4,0.86,0.808092,-0.001805,0.02315,0.001763,0.277714,0.014858,0.952669,40.199646,15.622712,39.355354,15.922434,4.0,0.00020671,5,825,0.06015,0.07865,0.11,0.0,100,0.4,0.875,,,-0.01,0.00772,-0.00067,-0.00874,-9e-05,0.20894
913,934912,22.25273,344.66667,0.33333,0.84,0.732026,-0.002629,0.019176,0.002968,0.40464,0.038958,0.950549,46.798733,13.314754,45.270893,13.418223,4.0,0.00020661,3,862,0.04161,0.06194,0.13,0.0,100,0.33333,0.75,,,-0.01,0.00857,-0.00066,-0.00311,-0.0042,0.11738
914,935936,67.04267,229.0,1.0,0.84,0.663712,-0.002535,0.02579,0.001926,0.45685,0.022252,0.932388,40.737827,13.591171,38.966301,13.58668,4.0,0.00020651,1,926,0.04265,0.05406,0.13,0.0,100,1.0,0.0,,,-0.01,0.00492,-0.00073,-0.00108,0.00388,0.12887
915,936960,22.89613,338.33333,0.33333,0.83,0.739531,-0.004083,0.012329,0.00306,0.39081,0.035958,0.970636,34.466789,13.926026,33.163464,13.849373,4.0,0.00020641,3,880,0.045,0.05936,0.14,0.0,100,0.33333,1.0,,,-0.01,0.00548,-0.00044,0.00057,0.00129,0.11991
916,937984,-2.56101,450.0,0.0,0.79,0.904332,-0.004253,0.007557,0.003927,0.498265,0.049316,0.98109,38.523914,13.894991,37.134583,13.870137,4.0,0.0002063,4,823,0.04982,0.06384,0.18,0.0,100,1.0,1.0,,,-0.01,0.00655,-0.00042,-0.0029,0.00153,0.0
917,939008,52.59285,228.75,0.75,0.78,0.949605,-0.00128,0.048974,0.003186,0.391698,0.034494,0.845697,40.895042,12.158172,40.044819,12.690747,4.0,0.0002062,4,809,0.05552,0.07534,0.19,0.0,100,0.25,1.0,,,-0.01,0.00563,-0.00031,-0.00848,-0.00265,0.26584
918,940032,-2.94814,450.0,0.0,0.76,0.784625,-0.00423,0.008726,0.003389,0.518564,0.037946,0.970561,35.74638,11.386412,33.725704,11.100899,4.0,0.0002061,2,880,0.04315,0.06005,0.21,0.0,100,0.5,1.0,,,-0.01,0.00314,-0.00064,-0.00929,0.00068,0.0
919,941056,71.61608,104.0,1.0,0.76,0.705956,-0.002345,0.016473,0.003719,0.324711,0.047398,0.937868,30.205915,11.365294,29.334044,12.011213,4.0,0.000206,1,783,0.02748,0.04134,0.21,0.0,100,1.0,0.5,,,-0.01,0.00421,0.00011,-0.00375,0.00067,0.12464
920,942080,18.58495,348.85714,0.28571,0.71,0.745282,-0.003824,0.017739,0.003295,0.365902,0.042167,0.957904,33.722504,14.417979,33.889523,15.887497,4.0,0.00020589,7,832,0.04155,0.0616,0.26,0.0,100,0.42857,0.75,,,-0.01,0.01121,0.00029,-0.00529,-0.0001,0.20688
921,943104,60.41699,159.85714,0.85714,0.72,0.762063,-0.002072,0.045975,0.001979,0.398273,0.018066,0.87217,47.189854,12.283683,48.520245,13.548903,4.0,0.00020579,7,798,0.04701,0.07368,0.26,0.0,100,0.71429,0.66667,,,-0.01,0.01623,-0.00042,-0.00274,-0.00038,0.57765
922,944128,60.30525,172.66667,0.83333,0.71,0.788219,-0.002176,0.034691,0.00423,0.46708,0.054408,0.85096,49.780388,9.201209,50.331993,11.053642,4.0,0.00020569,6,813,0.04391,0.06673,0.27,0.0,100,0.66667,1.0,,,-0.01,0.01453,-0.00052,-0.00419,0.0045,0.47982
923,945152,63.30263,97.5,0.875,0.7,0.762567,-0.001927,0.077469,0.00268,0.365891,0.02703,0.878454,45.316555,15.738909,46.224758,18.344252,4.0,0.00020559,8,813,0.04284,0.06475,0.27,0.0,100,0.5,0.83333,,,-0.01,0.01362,-0.00021,-0.00138,0.00622,0.68832
924,946176,54.8416,189.375,0.75,0.7,0.789202,-0.002812,0.027117,0.003214,0.396209,0.039376,0.966734,46.405396,19.196344,47.453434,20.366079,4.0,0.00020548,8,788,0.04733,0.06838,0.28,0.0,100,0.625,0.8,,,-0.01,0.01608,0.00012,-0.00122,0.00542,0.54405
925,947200,63.49674,142.375,0.875,0.69,0.7266,-0.002784,0.041063,0.004142,0.421249,0.053153,0.921005,54.403294,15.617368,55.821644,16.794512,4.0,0.00020538,8,782,0.05226,0.08194,0.29,0.0,100,0.125,0.6,,,-0.01,0.01757,0.00058,-0.00454,0.00377,0.62813
926,948224,73.4646,89.0,1.0,0.7,0.690108,-0.001701,0.019397,0.00286,0.398215,0.027344,0.970759,57.631172,17.492401,59.103859,18.497301,4.0,0.00020528,11,769,0.04784,0.07394,0.29,0.0,100,0.63636,0.5,,,-0.01,0.01749,-0.00032,-0.00442,0.00957,0.97031
927,949248,73.57887,83.18182,1.0,0.72,0.700801,-0.000874,0.017461,0.002761,0.341354,0.029994,0.977826,58.009182,20.416586,59.203148,20.795546,4.0,0.00020518,11,672,0.04255,0.06314,0.27,0.0,100,0.27273,1.0,,,-0.01,0.01986,-5e-05,-0.00586,0.00859,0.94417
928,950272,68.47986,105.78571,0.92857,0.75,0.764245,-0.002053,0.005232,0.001396,0.344467,0.010463,0.968506,66.003677,8.595839,67.172035,8.638595,4.0,0.00020508,14,734,0.05088,0.07956,0.24,0.0,100,0.35714,0.66667,,,-0.01,0.01805,-0.00032,-0.00652,0.01389,1.02079
929,951296,73.64571,84.0,1.0,0.83,0.783071,-0.003736,0.004136,0.003976,0.345163,0.046945,0.620434,68.56041,2.465501,69.134903,2.241384,4.0,0.00020497,11,727,0.0463,0.07058,0.16,0.0,100,0.36364,1.0,,,-0.01,0.0157,-0.00052,-0.00543,0.01443,0.84854
930,952320,73.62148,81.0,1.0,0.91,0.783487,-0.00389,0.002018,0.003755,0.309924,0.044294,0.75381,69.162064,2.134981,69.595711,1.939642,4.0,0.00020487,13,723,0.05185,0.07835,0.08,0.0,100,0.30769,1.0,,,-0.01,0.01723,-0.00058,-0.00733,0.01081,0.96891
931,953344,73.47003,82.08333,1.0,0.95,0.66364,-0.002914,0.002298,0.00272,0.212565,0.026332,0.693331,69.83654,1.917015,69.916603,1.874272,4.0,0.00020477,12,748,0.04686,0.07054,0.04,0.0,100,0.58333,0.5,,,-0.01,0.0172,0.00012,-0.00728,0.00836,0.98975
932,954368,73.71412,80.58333,1.0,0.96,0.742599,-0.002718,0.002318,0.002503,0.263228,0.023926,0.883572,69.985847,2.924237,69.88324,3.276279,4.0,0.00020467,12,733,0.04345,0.07083,0.04,0.0,100,0.41667,0.83333,,,-0.01,0.01617,-0.0002,-0.00516,0.01088,0.93437
933,955392,73.65624,77.41667,1.0,0.98,0.697547,-0.002144,0.003265,0.003657,0.345643,0.037423,0.955683,68.722397,6.386656,68.512032,7.103426,4.0,0.00020456,12,734,0.04204,0.06307,0.02,0.0,100,0.41667,0.66667,,,-0.01,0.01636,-0.00019,-0.00868,0.01257,0.9386
934,956416,73.29484,85.6,1.0,0.99,0.748087,-0.002518,0.004272,0.002614,0.404099,0.023786,0.983392,66.298645,12.035335,65.693626,12.890177,4.0,0.00020446,10,661,0.04254,0.06106,0.01,0.0,100,0.6,0.625,,,-0.01,0.01562,0.0002,-0.00903,0.00855,0.79709
935,957440,67.26861,109.46154,0.92308,0.98,0.644015,-0.0021,0.002839,0.001675,0.243027,0.011579,0.982634,68.618591,8.309242,68.509758,8.511263,4.0,0.00020436,13,735,0.04813,0.07681,0.02,0.0,100,0.61538,0.64706,,,-0.01,0.01789,-0.00057,-0.00907,0.00861,0.97316
936,958464,73.48443,78.08333,1.0,0.99,0.699893,-0.001988,0.003135,0.00253,0.270073,0.021554,0.615585,69.832016,1.535218,69.673111,1.938735,4.0,0.00020426,12,727,0.04769,0.0736,0.01,0.0,100,0.66667,0.78571,,,-0.01,0.01699,-0.0001,-0.00737,0.00831,0.97202
