iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
756,774144,74.15401,95.44444,1.0,0.9,0.759601,-0.001903,0.054567,0.003048,0.258098,0.033936,0.935029,44.305683,31.425209,44.546379,32.548603,4.0,0.00022269,9,712,0.10002,0.12385,0.09,0.02,100,0.0,0.875,,,-0.01,0.02588,0.00024,-0.00186,0.00692,0.92682
757,775168,74.87481,83.16667,1.0,0.91,0.621615,-0.002582,0.014756,0.001631,0.305042,0.014718,0.988269,38.616009,39.024361,37.937092,39.877274,4.0,0.00022259,6,733,0.06988,0.09112,0.08,0.02,100,0.0,0.66667,,,-0.01,0.02811,0.00089,0.00156,0.00516,0.72029
758,776192,65.00793,133.0,0.875,0.91,0.657237,-0.002967,0.023439,0.002251,0.203419,0.024309,0.983749,33.881512,41.243027,33.449951,42.31638,4.0,0.00022248,8,759,0.08704,0.10387,0.08,0.02,100,0.0,1.0,,,-0.01,0.02315,-0.00031,-0.00249,0.00702,0.85389
759,777216,59.59018,159.6,0.8,0.9,0.907758,-0.003164,0.006858,0.002785,0.289016,0.02996,0.993501,45.865665,37.151005,45.694118,38.41819,4.0,0.00022238,10,648,0.10234,0.12355,0.09,0.02,100,0.0,0.6,,,-0.01,0.02516,0.00091,-0.00245,0.0074,0.72384
760,778240,65.4457,137.55556,0.88889,0.9,0.949313,-0.003192,0.020322,0.002813,0.300573,0.031669,0.948443,59.148998,22.584908,60.045311,22.856762,4.0,0.00022228,9,668,0.10533,0.12389,0.09,0.02,100,0.0,0.88235,,,-0.01,0.02724,-0.0001,-0.00036,0.0068,0.67523
761,779264,74.84442,85.1,1.0,0.9,0.956415,-0.003169,0.017396,0.00296,0.353323,0.031076,0.905477,62.163704,13.216624,61.214485,14.969126,4.0,0.00022218,10,660,0.12178,0.14115,0.09,0.03,100,0.0,0.22222,,,-0.01,0.02565,0.00119,-0.00278,0.00359,0.87853
762,780288,74.32383,91.83333,1.0,0.91,0.824944,-0.003621,0.016183,0.00268,0.437604,0.030483,0.977784,46.200901,27.912685,45.151192,29.801521,4.0,0.00022207,6,682,0.10811,0.12432,0.08,0.02,100,0.0,0.45455,,,-0.01,0.02209,0.00071,-0.00417,0.00623,0.60825
763,781312,74.71973,81.125,1.0,0.91,0.756586,-0.001769,0.019367,0.002034,0.38792,0.022914,0.986429,30.359983,41.372082,28.850565,42.957783,4.0,0.00022197,8,759,0.10009,0.10959,0.08,0.02,100,0.0,0.5,,,-0.01,0.01844,0.00024,-0.00273,0.00569,0.89946
764,782336,36.53068,239.25,0.5,0.89,0.77657,-0.002981,0.025646,0.002792,0.261103,0.028634,0.983075,40.634052,41.819901,39.942871,42.291046,4.0,0.00022187,8,532,0.07918,0.10002,0.09,0.02,100,0.125,0.86957,,,-0.01,0.02906,0.0013,-0.00092,0.00539,0.40119
765,783360,74.72095,80.6,1.0,0.9,0.933102,-0.003065,0.014467,0.003254,0.290265,0.035784,0.973797,54.411682,25.521297,53.74762,26.753881,4.0,0.00022177,10,681,0.11377,0.13481,0.09,0.02,100,0.0,0.76923,,,-0.01,0.02139,-3e-05,-0.00459,0.00599,0.90762
766,784384,73.12088,110.5,1.0,0.9,0.832378,-0.003746,0.03433,0.002883,0.254087,0.038191,0.968783,43.638149,35.158955,42.36446,36.079704,4.0,0.00022166,6,693,0.10024,0.11926,0.09,0.02,100,0.0,0.77778,,,-0.01,0.02519,0.00068,-0.00256,0.00631,0.59084
767,785408,65.27637,141.33333,0.88889,0.91,0.850889,-0.002911,0.012504,0.002469,0.334585,0.028076,0.988665,39.8368,37.449791,39.669067,39.087811,4.0,0.00022156,9,696,0.09274,0.11172,0.08,0.02,100,0.0,0.625,,,-0.01,0.02074,0.00076,-0.00238,0.00477,0.78861
768,786432,73.09526,120.5,1.0,0.91,0.875481,-0.00151,0.078331,0.001323,0.571385,0.011893,0.903567,47.544655,35.154305,50.223492,33.941612,4.0,0.00022146,10,677,0.0876,0.10989,0.08,0.02,100,0.0,0.8125,,,-0.01,0.02601,0.00056,0.00163,0.00949,0.88424
769,787456,62.55652,119.75,0.83333,0.9,0.904081,-0.001456,0.023289,0.002583,0.420133,0.020926,0.966586,54.319614,31.589899,54.091194,32.805782,4.0,0.00022136,12,665,0.08188,0.09735,0.08,0.02,100,0.08333,0.45455,,,-0.01,0.02935,0.00186,-0.00014,0.0062,0.84313
770,788480,74.34778,87.3,1.0,0.91,0.983608,-0.002363,0.057448,0.00195,0.320565,0.020822,0.608608,61.56197,11.604163,61.339336,12.923774,4.0,0.00022125,10,680,0.093,0.11521,0.07,0.01,100,0.1,0.76923,,,-0.01,0.02674,0.00068,0.00011,0.00549,0.81646
771,789504,74.70172,84.44444,1.0,0.93,0.852202,-0.001088,0.010461,0.002213,0.267021,0.020124,0.978811,50.324886,24.868572,50.877338,26.414877,4.0,0.00022115,9,750,0.08663,0.10581,0.05,0.01,100,0.0,0.63636,,,-0.01,0.02666,0.00122,0.00022,0.00791,0.86871
772,790528,67.96691,96.0,0.90909,0.92,0.931351,-0.002608,0.007542,0.002927,0.234894,0.021659,0.988218,53.788452,27.751844,54.580318,29.050449,4.0,0.00022105,11,669,0.09566,0.11462,0.05,0.01,100,0.09091,0.77778,,,-0.01,0.02901,0.00119,0.00104,0.00464,0.86549
773,791552,67.57067,121.3,0.9,0.91,0.876984,-0.002305,0.004927,0.001879,0.214828,0.021449,0.992424,55.317715,30.052805,55.88229,30.78474,4.0,0.00022095,10,731,0.09071,0.10907,0.06,0.01,100,0.0,0.4,,,-0.01,0.02873,0.00229,0.00121,0.00965,0.82302
774,792576,73.72676,107.77778,1.0,0.93,0.931124,-0.001465,0.042231,0.002058,0.216949,0.015311,0.813632,61.175625,17.418365,61.172817,16.890282,4.0,0.00022084,9,701,0.09627,0.11772,0.04,0.01,100,0.0,0.70588,,,-0.01,0.02761,0.00053,-0.00244,0.00167,0.78895
775,793600,74.05405,101.28571,1.0,0.95,0.90369,-0.002244,0.010214,0.001561,0.277858,0.012451,0.97971,56.288979,23.680717,55.432354,24.832256,4.0,0.00022074,7,640,0.11224,0.12986,0.03,0.01,100,0.0,0.5625,,,-0.01,0.02303,0.00142,-0.00046,0.00738,0.67596
776,794624,74.0891,103.33333,1.0,0.95,0.833866,-0.002387,0.005177,0.002375,0.221948,0.025914,0.993395,49.428711,32.314938,49.365292,33.585728,4.0,0.00022064,9,710,0.09289,0.11043,0.03,0.01,100,0.0,0.6,,,-0.01,0.02696,0.00103,-0.00024,0.00832,0.87362
777,795648,66.48283,126.66667,0.88889,0.95,0.859913,-0.002592,0.006397,0.003595,0.217805,0.037842,0.993523,51.35915,35.449516,51.649544,36.293156,4.0,0.00022054,9,735,0.09922,0.11772,0.03,0.02,100,0.0,0.88889,,,-0.01,0.0298,0.00044,0.00179,0.00905,0.73671
778,796672,64.9172,136.0,0.85714,0.94,0.888536,-0.002514,0.046774,0.002983,0.467891,0.033203,0.836303,62.734135,17.288744,59.961216,18.423954,4.0,0.00022044,7,737,0.11826,0.12842,0.04,0.02,100,0.0,0.6,,,-0.01,0.02475,-9e-05,-0.00175,-0.00071,0.5635
779,797696,47.46175,162.33333,0.66667,0.93,0.694215,-0.00289,0.031811,0.001862,0.43316,0.02138,0.952553,46.053005,26.921419,43.338509,27.436689,4.0,0.00022033,3,794,0.11905,0.13283,0.04,0.02,100,0.66667,0.66667,,,-0.01,0.01811,-0.00074,-0.00396,0.001,0.24392
780,798720,54.31731,209.0,0.75,0.92,0.761939,-0.004271,0.00942,0.003028,0.451007,0.038818,0.990018,33.459038,32.020493,31.778732,32.837921,4.0,0.00022023,4,765,0.15584,0.16327,0.05,0.02,100,0.0,0.94118,,,-0.01,0.01429,-0.00265,-0.00619,0.00647,0.35803
781,799744,50.0359,205.83333,0.66667,0.9,0.806958,-0.004284,0.006708,0.002395,0.363907,0.026123,0.993729,34.191814,36.128391,33.038395,36.719341,4.0,0.00022013,6,759,0.14434,0.15788,0.07,0.02,100,0.16667,1.0,,,-0.01,0.01961,-0.00093,-0.00366,0.00541,0.43027
782,800768,62.40045,181.25,0.875,0.91,0.877472,-0.002467,0.033584,0.002937,0.329663,0.028843,0.941093,51.276237,24.502384,49.84145,25.563923,4.0,0.00022003,8,669,0.15433,0.16943,0.07,0.02,100,0.0,0.85714,,,-0.01,0.02128,0.0006,-0.00441,0.00424,0.63743
783,801792,43.42961,176.6,0.6,0.89,0.801777,-0.002814,0.022353,0.002954,0.402697,0.03275,0.970097,40.90781,28.639519,38.568211,29.659359,4.0,0.00021992,5,744,0.16389,0.1764,0.08,0.02,100,0.2,0.72727,,,-0.01,0.02067,-0.00087,-0.00526,-0.00117,0.31249
784,802816,59.16252,90.6,0.8,0.88,0.876378,-0.003803,0.025353,0.002844,0.33911,0.037633,0.970914,36.972393,31.507664,35.026886,32.346725,4.0,0.00021982,5,687,0.1628,0.17927,0.08,0.02,100,0.2,0.83333,,,-0.01,0.01582,-0.00375,-0.00721,0.00265,0.42425
785,803840,40.21438,259.0,0.57143,0.85,0.83985,-0.003266,0.008187,0.003032,0.244215,0.031076,0.99052,43.43206,32.076687,42.829388,32.789299,4.0,0.00021972,7,759,0.11639,0.12473,0.11,0.02,100,0.0,0.9,,,-0.01,0.02288,3e-05,-0.00274,0.00612,0.39785
786,804864,73.08049,119.0,1.0,0.86,0.962419,-0.003907,0.013426,0.003554,0.235101,0.043492,0.980706,46.455208,29.887926,46.459129,30.863712,4.0,0.00021962,7,712,0.13659,0.1476,0.11,0.02,100,0.0,0.95455,,,-0.01,0.01879,-0.00085,-0.00575,0.00724,0.62171
787,805888,66.28392,150.09091,0.90909,0.86,1.074776,-0.001953,0.037408,0.00284,0.350109,0.038888,0.511314,60.744495,12.663918,62.668484,10.093287,4.0,0.00021951,11,664,0.10236,0.10967,0.11,0.02,100,0.0,0.88889,,,-0.01,0.02483,0.00101,-0.00095,0.00845,0.74571
788,806912,73.80956,99.14286,1.0,0.86,0.867621,-0.002083,0.025337,0.001631,0.201376,0.015172,0.750332,60.373497,10.850654,59.904144,11.183955,4.0,0.00021941,7,773,0.12784,0.13948,0.11,0.02,100,0.0,0.5,,,-0.01,0.02096,0.00012,-0.0029,0.00281,0.68529
789,807936,73.2762,126.57143,1.0,0.86,0.968894,-0.001808,0.029877,0.002036,0.200469,0.019636,0.820966,56.52578,14.951579,56.325867,15.121349,4.0,0.00021931,7,766,0.14584,0.16014,0.11,0.01,100,0.14286,0.5,,,-0.01,0.02219,0.00018,-0.00577,0.00423,0.62339
790,808960,72.15974,124.1,1.0,0.86,0.994535,-0.002241,0.020376,0.002741,0.327808,0.026228,0.927694,55.283939,17.922235,56.878777,18.483894,4.0,0.00021921,10,700,0.12816,0.14516,0.11,0.01,100,0.0,0.8,,,-0.01,0.02232,-0.00041,-0.00298,0.00751,0.85697
791,809984,67.51784,121.3,0.9,0.86,1.079503,-0.004271,0.002956,0.00308,0.290833,0.035924,0.971285,64.030449,10.849991,64.661018,11.308529,4.0,0.0002191,10,620,0.12121,0.13607,0.11,0.01,100,0.0,0.88235,,,-0.01,0.02471,-6e-05,0.0002,0.00903,0.67917
792,811008,74.753,99.14286,1.0,0.87,1.020207,-0.003481,0.005152,0.003359,0.238108,0.042062,0.824187,66.252464,5.620299,66.390999,6.105527,4.0,0.000219,7,665,0.10805,0.11368,0.1,0.01,100,0.0,0.25,,,-0.01,0.02575,0.00133,-0.00021,0.00828,0.53688
793,812032,61.06625,128.09091,0.81818,0.87,0.904593,-0.00156,0.01144,0.002606,0.33758,0.017125,0.916956,62.433018,12.127302,61.132027,14.921798,4.0,0.0002189,11,707,0.11013,0.12074,0.1,0.0,100,0.09091,0.84211,,,-0.01,0.0235,0.0008,-0.00276,0.00695,0.80543
794,813056,75.22182,92.42857,1.0,0.89,0.921684,-0.002128,0.013808,0.002894,0.320211,0.027448,0.923453,63.549282,13.219476,62.246582,14.441442,4.0,0.0002188,7,683,0.10123,0.11655,0.08,0.0,100,0.0,0.4,,,-0.01,0.02928,0.00092,-0.00106,0.00543,0.59002
795,814080,52.04364,158.71429,0.71429,0.88,0.82645,-0.001335,0.022425,0.001268,0.215588,0.013672,0.929049,56.351479,19.101088,55.434544,20.30621,4.0,0.00021869,7,687,0.11878,0.1338,0.08,0.0,100,0.28571,0.7,,,-0.01,0.0242,0.00065,-0.0049,0.00519,0.47074
796,815104,73.44338,118.57143,1.0,0.91,0.944452,-0.003747,0.017135,0.002669,0.254002,0.033552,0.922425,59.311306,14.913215,58.241364,15.861304,4.0,0.00021859,7,685,0.16519,0.18203,0.07,0.0,100,0.0,0.46154,,,-0.01,0.02109,0.00149,-0.00631,0.00372,0.63411
797,816128,66.28548,135.75,0.91667,0.93,1.028111,-0.002398,0.029567,0.002823,0.250963,0.033866,0.582599,63.89188,9.54241,64.584877,9.483809,4.0,0.00021849,12,645,0.12298,0.13613,0.04,0.0,100,0.08333,0.58824,,,-0.01,0.02813,-0.00026,-0.0016,0.00573,0.86429
798,817152,75.08755,87.33333,1.0,0.94,1.126105,-0.002593,0.012248,0.003612,0.269347,0.031145,0.556754,66.428505,3.9898,65.798416,5.548427,4.0,0.00021839,9,599,0.11819,0.13073,0.03,0.0,100,0.0,0.0,,,-0.01,0.02659,0.0005,-0.00074,0.0036,0.68151
799,818176,64.72122,131.66667,0.88889,0.93,0.988924,-0.001634,0.029049,0.002099,0.157048,0.01981,0.779646,60.935513,11.317286,60.823772,12.876251,4.0,0.00021828,9,658,0.12468,0.1322,0.03,0.0,100,0.22222,0.71429,,,-0.01,0.03023,6e-05,0.00064,0.00547,0.67757
800,819200,75.10515,87.6,1.0,0.93,1.015104,-0.001644,0.02867,0.002353,0.19655,0.017787,0.678892,63.44001,9.346086,63.10725,10.131343,4.0,0.00021818,10,706,0.11056,0.12157,0.03,0.0,100,0.0,0.0,,,-0.01,0.03183,0.00159,0.00155,0.0054,0.83351
801,820224,66.74435,104.8,0.9,0.92,1.006789,-0.002403,0.018893,0.00322,0.20979,0.047363,0.702841,62.236897,7.740052,62.535248,8.591544,4.0,0.00021808,10,723,0.11354,0.11838,0.03,0.0,100,0.1,1.0,,,-0.01,0.03217,0.00137,0.00029,0.00524,0.75408
802,821248,63.70215,125.5,0.875,0.92,0.893578,-0.001613,0.047342,0.003266,0.2091,0.036516,0.505241,59.375366,9.290053,58.992424,10.883623,4.0,0.00021798,8,571,0.12761,0.13786,0.02,0.0,100,0.125,0.5,,,-0.01,0.02586,0.0013,-0.00455,0.00024,0.69948
803,822272,75.09267,94.25,1.0,0.92,1.10165,-0.002008,0.01771,0.00347,0.254748,0.040109,0.860958,59.466393,10.672009,59.134098,12.084683,4.0,0.00021788,8,639,0.14972,0.1555,0.02,0.0,100,0.125,0.0,,,-0.01,0.02754,0.00074,-0.00273,0.00208,0.66795
804,823296,50.82597,152.0,0.7,0.9,1.051863,-0.001815,0.040912,0.002505,0.318891,0.028983,0.73421,57.552284,10.332064,55.918526,13.925759,4.0,0.00021777,10,636,0.1592,0.17296,0.02,0.0,100,0.2,0.75,,,-0.01,0.02668,0.0005,-0.00384,-0.00229,0.61673
805,824320,64.64553,105.125,0.875,0.9,1.097202,-0.00117,0.03165,0.002352,0.225083,0.025391,0.65667,59.983494,8.063561,60.627903,10.419655,4.0,0.00021767,8,701,0.15723,0.17212,0.02,0.0,100,0.125,1.0,,,-0.01,0.03164,-0.00026,0.00172,0.00536,0.60675
806,825344,59.1876,110.3,0.8,0.9,1.1888,-0.001346,0.058863,0.002324,0.287317,0.017578,0.553554,61.19286,9.087713,60.240906,13.067534,4.0,0.00021757,10,685,0.16562,0.18176,0.01,0.0,100,0.3,0.75,,,-0.01,0.03215,0.00055,0.00134,0.00429,0.62377
807,826368,74.23195,107.1,1.0,0.91,1.173743,-0.002583,0.025601,0.004429,0.333625,0.053258,-0.150061,61.458317,8.055671,62.811726,6.110122,4.0,0.00021747,10,688,0.17642,0.1935,0.01,0.0,100,0.1,0.75,,,-0.01,0.03175,-0.0002,0.00221,0.00299,0.81758
808,827392,74.96452,104.75,1.0,0.91,1.260463,-0.003707,0.004097,0.003294,0.256655,0.025251,0.662678,63.698612,3.165308,64.488213,3.777821,4.0,0.00021736,8,660,0.18717,0.19556,0.01,0.0,100,0.0,1.0,,,-0.01,0.02826,8e-05,0.00099,0.00599,0.60346
809,828416,73.78294,123.14286,1.0,0.91,1.19527,-0.004288,0.003762,0.004337,0.275029,0.053816,0.636494,64.936394,3.921227,65.624771,3.606881,4.0,0.00021726,7,627,0.1732,0.18333,0.01,0.0,100,0.0,1.0,,,-0.01,0.02891,-0.00011,-0.00161,0.00548,0.55259
810,829440,74.5741,101.18182,1.0,0.92,1.162742,-0.002794,0.003127,0.002465,0.247176,0.021136,0.745676,65.418945,3.42914,65.873047,3.947399,4.0,0.00021716,11,644,0.16708,0.18706,0.01,0.01,100,0.0,0.0,,,-0.01,0.02369,0.0003,-0.00157,0.00613,0.91539
811,830464,72.21071,144.14286,1.0,0.92,1.112039,-0.004378,0.005581,0.003641,0.226844,0.033203,0.754579,65.484474,4.817754,65.445503,5.230231,4.0,0.00021706,7,652,0.17104,0.18368,0.01,0.01,100,0.14286,0.75,,,-0.01,0.02897,-0.00044,0.00137,0.00232,0.57499
812,831488,74.15703,111.4,1.0,0.93,1.041174,-0.002306,0.003431,0.003578,0.167942,0.035645,0.941319,64.812988,8.109782,65.314949,8.763829,4.0,0.00021695,10,692,0.15252,0.17302,0.01,0.02,100,0.0,0.33333,,,-0.01,0.02978,0.00047,0.00107,0.0098,0.85011
813,832512,65.34001,126.11111,0.88889,0.92,1.114696,-0.000891,0.041207,0.00274,0.192676,0.027693,0.62207,64.546501,10.573681,63.631889,11.826462,4.0,0.00021685,9,744,0.17983,0.19496,0.01,0.02,100,0.22222,0.6,,,-0.01,0.02726,-0.00026,-0.0026,0.0033,0.66788
814,833536,73.18571,121.125,1.0,0.93,1.242368,-0.003266,0.006202,0.002464,0.221315,0.019741,0.532861,67.270699,2.943644,67.187302,3.852184,4.0,0.00021675,8,706,0.16882,0.19058,0.01,0.02,100,0.0,0.73077,,,-0.01,0.0301,-0.00047,-0.00249,0.00727,0.59968
815,834560,67.22256,96.8,0.9,0.94,0.934977,-0.001617,0.029302,0.002021,0.304321,0.016706,0.77405,61.470314,10.431288,59.696941,12.846107,4.0,0.00021665,10,753,0.16152,0.18657,0.0,0.03,100,0.1,0.42857,,,-0.01,0.02743,0.00024,-5e-05,9e-05,0.91165
816,835584,74.30975,99.33333,1.0,0.96,1.017138,-0.004089,0.004056,0.003722,0.252613,0.043004,0.973529,58.654537,13.090965,58.190273,13.892795,4.0,0.00021654,6,735,0.18716,0.20326,0.0,0.03,100,0.0,1.0,,,-0.01,0.02574,-0.00184,-0.0029,0.00582,0.58723
817,836608,61.80331,181.14286,0.85714,0.96,0.97201,-0.004626,0.00462,0.004154,0.217944,0.048758,0.98011,56.43177,16.387932,56.542316,17.142805,4.0,0.00021644,7,643,0.15656,0.17018,0.01,0.03,100,0.0,0.66667,,,-0.01,0.02784,-0.00182,0.00032,0.0068,0.57098
818,837632,59.91826,126.0,0.8,0.95,1.013196,-0.001554,0.036863,0.002838,0.372199,0.023333,0.813658,60.21122,12.466171,58.31171,16.006475,4.0,0.00021634,10,645,0.15432,0.18337,0.01,0.03,100,0.2,1.0,,,-0.01,0.02866,-0.0013,0.00196,0.0022,0.73105
819,838656,74.53524,99.66667,1.0,0.95,1.022788,-0.002309,0.008595,0.003448,0.210614,0.028704,0.952712,59.757454,14.379084,60.422489,15.111279,4.0,0.00021624,9,697,0.12517,0.14215,0.01,0.03,100,0.0,1.0,,,-0.01,0.0315,0.00016,0.00246,0.00657,0.77862
820,839680,66.85849,126.1,0.9,0.94,1.164069,-0.002049,0.00745,0.002895,0.177298,0.024519,0.806444,65.877411,5.805605,66.09935,6.889847,4.0,0.00021613,10,680,0.15799,0.17576,0.01,0.03,100,0.1,0.75,,,-0.01,0.02763,0.00017,0.00024,0.00521,0.71621
821,840704,65.88101,108.11111,0.88889,0.93,1.069387,-0.002009,0.029534,0.002311,0.313418,0.026576,0.836233,61.746101,12.443101,60.389507,15.268428,4.0,0.00021603,9,679,0.15223,0.1715,0.01,0.03,100,0.11111,0.6,,,-0.01,0.02705,0.00025,0.00042,0.00341,0.7104
822,841728,74.94944,96.14286,1.0,0.93,0.959649,-0.00184,0.034987,0.002347,0.308462,0.026437,0.91346,55.414085,20.346752,53.782692,21.000145,4.0,0.00021593,7,751,0.12354,0.14247,0.01,0.02,100,0.0,1.0,,,-0.01,0.0325,0.00087,0.00252,0.00152,0.67653
823,842752,66.00725,105.0,0.88889,0.92,0.917985,-0.000932,0.012802,0.002511,0.177172,0.022008,0.975286,48.98917,24.272606,49.270943,25.757614,4.0,0.00021583,9,782,0.13417,0.15581,0.01,0.02,100,0.11111,0.0,,,-0.01,0.02452,0.00022,0.00126,0.00643,0.83008
824,843776,64.4215,148.0,0.85714,0.91,0.978618,-0.001551,0.019218,0.001597,0.239192,0.011719,0.962403,51.484715,23.296186,50.742573,24.073513,4.0,0.00021572,7,679,0.12438,0.13936,0.02,0.02,100,0.0,0.75,,,-0.01,0.02624,0.00024,0.00206,0.00345,0.57453
825,844800,62.00021,156.16667,0.83333,0.9,0.955446,-0.002949,0.005532,0.002842,0.267529,0.028774,0.989866,48.609348,25.178404,48.328945,25.663328,4.0,0.00021562,6,689,0.12207,0.12968,0.03,0.02,100,0.0,0.0,,,-0.01,0.02335,0.00076,0.00109,0.00365,0.49247
826,845824,59.33025,175.8,0.8,0.9,0.938277,-0.002456,0.022902,0.002424,0.342898,0.020578,0.951503,48.782494,22.703104,47.393578,23.525202,4.0,0.00021552,5,710,0.12485,0.13344,0.04,0.01,100,0.0,1.0,,,-0.01,0.02326,7e-05,0.00115,0.004,0.4116
827,846848,64.09218,148.57143,0.85714,0.89,0.880974,-0.002491,0.018013,0.002127,0.283398,0.012347,0.965159,48.229778,23.275723,47.211834,24.055231,4.0,0.00021542,7,741,0.13192,0.15032,0.05,0.01,100,0.0,0.0,,,-0.01,0.02758,0.00015,0.002,0.00244,0.64041
828,847872,63.64915,160.0,0.85714,0.88,0.83146,-0.002054,0.018484,0.002684,0.211807,0.030866,0.971508,40.813896,26.98295,40.924908,27.864927,4.0,0.00021532,7,691,0.12377,0.13942,0.06,0.01,100,0.0,1.0,,,-0.01,0.02674,-0.00055,0.00187,0.0077,0.70305
829,848896,65.22388,150.375,0.875,0.88,1.010642,-0.002556,0.02978,0.002221,0.262304,0.019531,0.943187,49.228218,23.765236,48.239727,24.48735,4.0,0.00021521,8,695,0.13501,0.15228,0.07,0.01,100,0.0,0.0,,,-0.01,0.02965,0.00048,0.00144,0.0009,0.68262
830,849920,56.68254,168.55556,0.77778,0.87,1.004378,-0.001412,0.031568,0.003643,0.307207,0.035854,0.908526,52.914013,19.873125,54.366478,20.137121,4.0,0.00021511,9,741,0.13407,0.15073,0.07,0.0,100,0.11111,1.0,,,-0.01,0.02887,-0.00025,0.00222,0.00421,0.65719
831,850944,74.77319,108.14286,1.0,0.89,1.153373,-0.001632,0.016431,0.003128,0.245558,0.032994,0.725617,61.482517,7.664155,62.220608,8.299775,4.0,0.00021501,7,644,0.13006,0.14697,0.07,0.0,100,0.0,0.6,,,-0.01,0.03019,-0.00016,0.0015,0.00767,0.57193
832,851968,74.7473,104.8,1.0,0.9,1.196573,-0.00174,0.010426,0.002464,0.270574,0.023647,0.4058,63.980373,5.257461,65.290451,4.578343,4.0,0.00021491,10,658,0.11981,0.13391,0.07,0.0,100,0.0,0.33333,,,-0.01,0.0321,0.00075,0.00216,0.00665,0.77118
833,852992,75.0671,99.5,1.0,0.9,1.24708,-0.003913,0.004835,0.00545,0.252896,0.073696,0.748973,66.161102,5.069819,66.423622,4.990308,4.0,0.0002148,8,624,0.14731,0.16051,0.07,0.0,100,0.0,0.0,,,-0.01,0.02625,-0.00027,-0.00108,0.0064,0.62662
834,854016,72.75651,143.125,1.0,0.91,1.207306,-0.002982,0.004978,0.003949,0.198887,0.039307,0.598972,65.891083,4.386304,66.201408,3.952953,4.0,0.0002147,8,653,0.17493,0.1844,0.07,0.0,100,0.0,0.53846,,,-0.01,0.02697,-0.00181,0.00031,0.00441,0.61445
835,855040,74.50783,101.25,1.0,0.91,1.076305,-0.004677,0.010053,0.0038,0.243373,0.037598,0.73277,65.371864,5.392419,64.701706,6.540456,4.0,0.0002146,8,693,0.14635,0.16073,0.07,0.0,100,0.0,0.0,,,-0.01,0.02526,0.00014,0.00064,0.00304,0.69041
836,856064,65.51686,152.11111,0.88889,0.91,0.984534,-0.00174,0.012303,0.001115,0.169972,0.008684,0.889064,59.857353,10.753046,59.595554,11.538234,4.0,0.0002145,9,689,0.13674,0.14754,0.08,0.0,100,0.11111,0.33333,,,-0.01,0.02434,0.00055,-0.00068,0.00399,0.75908
837,857088,62.51363,103.0,0.83333,0.91,0.874658,-0.001565,0.023967,0.00271,0.414239,0.032192,0.895386,58.864628,14.948697,56.998829,17.226591,4.0,0.00021439,6,746,0.11726,0.12888,0.07,0.0,100,0.16667,1.0,,,-0.01,0.02653,0.0008,0.0014,0.00326,0.50553
838,858112,45.03024,155.4,0.6,0.89,0.897465,-0.00275,0.035293,0.00254,0.401072,0.023228,0.871532,54.336952,15.99732,51.930492,17.60437,4.0,0.00021429,5,681,0.14841,0.16502,0.08,0.0,100,0.2,1.0,,,-0.01,0.02376,-0.00013,-0.00174,0.00182,0.3176
839,859136,74.50973,95.25,1.0,0.9,0.906451,-0.003753,0.013993,0.003459,0.310448,0.04126,0.956514,45.904808,18.40089,44.298126,18.816805,4.0,0.00021419,4,782,0.19461,0.20774,0.07,0.0,100,0.0,1.0,,,-0.01,0.01701,-0.00139,-0.00558,-0.00033,0.45764
840,860160,45.77814,233.0,0.625,0.89,0.976662,-0.002974,0.026597,0.002132,0.299602,0.02546,0.933955,46.301186,20.563362,45.130199,21.490061,4.0,0.00021409,8,761,0.14862,0.16265,0.08,0.0,100,0.0,0.8,,,-0.01,0.02619,0.00012,-0.00036,-0.00047,0.49784
841,861184,36.30418,206.125,0.5,0.85,1.01719,-0.001756,0.022393,0.002752,0.279043,0.025844,0.916078,49.351585,16.523952,48.33709,19.32679,4.0,0.00021398,8,765,0.16468,0.18023,0.1,0.0,100,0.375,1.0,,,-0.01,0.02816,0.00018,0.00047,0.00368,0.38184
842,862208,74.70336,97.09091,1.0,0.88,1.135612,-0.003443,0.008185,0.003095,0.37189,0.034075,0.550534,62.815971,4.676113,64.701576,4.550682,4.0,0.00021388,11,679,0.1466,0.15849,0.08,0.0,100,0.0,0.0,,,-0.01,0.03156,0.00125,0.00065,0.00823,0.8575
843,863232,75.56258,84.91667,1.0,0.89,1.176969,-0.002775,0.004717,0.00385,0.367206,0.035993,0.712692,64.484123,4.214875,65.902679,4.213997,4.0,0.00021378,12,644,0.13807,0.15211,0.07,0.0,100,0.08333,0.0,,,-0.01,0.03125,0.00052,0.0014,0.0073,0.89159
844,864256,74.80317,90.0,1.0,0.89,0.989259,-0.003786,0.005175,0.003397,0.290453,0.036761,0.870394,65.523216,6.460023,66.292793,6.989563,4.0,0.00021368,9,730,0.12604,0.14057,0.07,0.0,100,0.0,1.0,,,-0.01,0.03062,0.00065,0.00117,0.00942,0.76147
