iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
235,240640,38.37137,261.57143,0.57143,0.68,1.011444,-0.003336,0.011261,0.003009,0.271144,0.037877,0.86442,40.853596,9.404116,41.402435,11.153722,4.0,0.00027604,7,784,0.13278,0.22522,0.3,0.0,100,0.14286,0.0,,,-0.01,0.00733,-0.00035,-0.01333,0.00461,-0.00559,0.40522
236,241664,67.92308,160.0,1.0,0.69,0.951093,-0.003877,0.008135,0.003646,0.271576,0.057164,0.888176,42.429295,9.651108,41.252071,9.94338,4.0,0.00027594,1,853,0.16947,0.30676,0.29,0.0,100,1.0,1.0,,,-0.01,0.00589,-0.00046,-0.00696,0.00031,-0.0015,0.12333
237,242688,51.70316,277.4,0.8,0.69,0.933075,-0.002948,0.013665,0.003368,0.259613,0.045933,0.861218,38.269047,10.007256,38.829338,11.631486,4.0,0.00027583,5,826,0.15073,0.26755,0.29,0.0,100,0.2,0.5,,,-0.01,0.00665,-0.00059,-0.00768,0.00353,-0.00343,0.44573
238,243712,56.89596,228.57143,0.85714,0.7,0.990642,-0.001878,0.016223,0.0019,0.333117,0.013846,0.870976,40.927303,11.129506,42.838448,13.304255,4.0,0.00027573,7,789,0.13068,0.23833,0.29,0.0,100,0.28571,1.0,,,-0.01,0.00561,-0.00043,-0.01415,0.00492,-0.00627,0.59087
239,244736,45.09708,237.33333,0.66667,0.7,1.086167,-0.001277,0.013586,0.002496,0.171012,0.021833,0.816996,49.004326,10.01547,49.091068,10.295062,4.0,0.00027563,3,794,0.14039,0.24206,0.29,0.0,100,0.33333,1.0,,,-0.01,0.00696,-2e-05,-0.01624,0.00618,-0.00154,0.19747
240,245760,69.58943,116.4,1.0,0.72,1.157196,-0.004465,0.01334,0.003785,0.284019,0.049421,0.780345,48.515747,8.234634,49.432457,9.537668,4.0,0.00027553,5,775,0.12691,0.22596,0.27,0.0,100,0.6,0.0,,,-0.01,0.0056,-0.00013,-0.01389,0.00447,-0.01168,0.44997
241,246784,31.81974,255.25,0.5,0.72,1.224781,-0.002993,0.013481,0.003072,0.224115,0.028913,0.801095,50.005878,8.012432,49.250587,10.394194,4.0,0.00027542,4,757,0.1357,0.24426,0.26,0.0,100,0.25,0.0,,,-0.01,0.00761,-0.0003,-0.00894,0.00337,-0.00748,0.18076
242,247808,47.3084,208.14286,0.71429,0.74,1.266377,-0.004621,0.013223,0.004279,0.287053,0.04691,0.79698,52.689735,8.853288,53.340454,9.718997,4.0,0.00027532,7,714,0.12314,0.2328,0.24,0.0,100,0.28571,0.0,,,-0.01,0.00602,0.00014,-0.01158,0.00753,-0.01114,0.40228
243,248832,69.42783,123.8,1.0,0.74,1.104186,-0.002484,0.010038,0.003387,0.268542,0.041504,0.907858,49.87196,11.317052,49.984077,12.38424,4.0,0.00027522,5,770,0.13539,0.24673,0.24,0.0,100,0.2,0.0,,,-0.01,0.00641,-0.0004,-0.01224,0.00461,-0.01231,0.47237
244,249856,31.12322,281.5,0.5,0.72,0.963322,-0.003039,0.008429,0.004209,0.249568,0.044329,0.907938,51.848888,11.151132,50.955914,11.317995,4.0,0.00027512,4,798,0.14162,0.26995,0.26,0.0,100,0.25,1.0,,,-0.01,0.00588,-0.00024,-0.01174,-0.00088,-0.00605,0.21166
245,250880,31.26455,330.0,0.5,0.71,0.842931,-0.002362,0.005012,0.001645,0.314091,0.021903,0.942143,47.450047,10.535483,46.014778,10.548216,4.0,0.00027501,2,890,0.16883,0.30542,0.27,0.0,100,1.0,0.0,,,-0.01,0.00474,-0.00135,-0.00653,0.00047,-0.00145,0.12976
246,251904,64.49527,238.25,1.0,0.72,0.872922,-0.001626,0.014904,0.002049,0.185398,0.019741,0.761409,47.657448,8.622402,47.503654,9.224391,4.0,0.00027491,4,830,0.13895,0.25368,0.26,0.0,100,0.0,1.0,,,-0.01,0.00587,4e-05,-0.01315,0.00221,-0.00225,0.42743
247,252928,53.63269,223.1,0.8,0.72,0.933039,-0.002763,0.01941,0.001936,0.240026,0.01702,0.795314,48.909119,10.047117,50.264076,11.778658,4.0,0.00027481,10,763,0.1103,0.20652,0.26,0.0,100,0.2,1.0,,,-0.01,0.00683,4e-05,-0.01518,0.00761,-0.00687,0.75431
248,253952,71.48229,86.0,1.0,0.74,0.924771,-0.002428,0.013032,0.002226,0.204421,0.024379,0.907448,52.004555,12.743559,52.311455,13.849931,4.0,0.00027471,6,784,0.11422,0.21095,0.24,0.0,100,0.16667,0.0,,,-0.01,0.00638,0.00021,-0.0112,0.00525,-0.00511,0.62696
249,254976,51.33316,200.75,0.75,0.74,0.725353,-0.003107,0.005752,0.001995,0.233647,0.02567,0.965251,47.377922,14.3297,46.88316,14.972697,4.0,0.0002746,4,885,0.13768,0.25836,0.24,0.0,100,0.0,1.0,,,-0.01,0.00587,-0.00043,-0.01199,0.00564,-0.00445,0.42522
250,256000,56.13016,164.6,0.8,0.75,0.860671,-0.001858,0.007474,0.00137,0.169389,0.014718,0.943969,49.441795,12.583927,49.17802,13.644375,4.0,0.0002745,5,824,0.12642,0.21777,0.23,0.0,100,0.0,0.0,,,-0.01,0.00719,3e-05,-0.01245,0.00642,-0.00584,0.46109
251,257024,38.41545,248.0,0.57143,0.74,0.917837,-0.001584,0.017298,0.002125,0.199913,0.020891,0.86464,52.792805,11.928347,52.139759,13.210561,4.0,0.0002744,7,800,0.13811,0.23654,0.23,0.0,100,0.28571,1.0,,,-0.01,0.00759,1e-05,-0.01045,0.00228,-0.00597,0.42538
252,258048,70.21436,134.8,1.0,0.78,1.077935,-0.003374,0.007892,0.002184,0.21018,0.01995,0.864576,56.660789,8.045597,56.821556,8.853915,4.0,0.0002743,5,766,0.13646,0.23561,0.2,0.0,100,0.0,1.0,,,-0.01,0.00714,-0.0002,-0.00845,0.0071,-0.00702,0.46518
253,259072,69.9947,119.5,1.0,0.79,0.932769,-0.002605,0.008078,0.002752,0.28108,0.031041,0.930721,53.510368,11.667612,52.324551,12.304645,4.0,0.0002742,4,816,0.13589,0.26241,0.19,0.0,100,0.0,1.0,,,-0.01,0.0053,-0.00035,-0.00875,0.0031,-0.00455,0.43547
254,260096,15.0645,269.5,0.25,0.77,0.908242,-0.003418,0.020428,0.003644,0.407427,0.053397,0.838892,49.820732,12.079119,47.487938,13.397902,4.0,0.00027409,4,814,0.13875,0.27367,0.2,0.0,100,0.5,0.66667,,,-0.01,0.00851,-0.00051,-0.00695,-0.00205,-0.00325,0.11092
255,261120,41.14839,301.83333,0.66667,0.77,1.037415,-0.001861,0.020106,0.002749,0.259753,0.030169,0.780885,53.001255,9.540895,52.176701,10.913742,4.0,0.00027399,6,779,0.12876,0.23469,0.19,0.0,100,0.16667,1.0,,,-0.01,0.00621,-5e-05,-0.01268,0.00368,-0.01161,0.35027
256,262144,67.29995,157.25,1.0,0.78,0.910718,-0.001495,0.014781,0.001484,0.243102,0.010882,0.823138,51.053074,10.198522,50.601841,10.516105,4.0,0.00027389,4,835,0.15838,0.29122,0.18,0.0,100,0.0,0.0,,,-0.01,0.00583,-0.00093,-0.01643,0.00102,-0.00513,0.44006
257,263168,51.51797,213.25,0.75,0.78,0.948636,-0.003111,0.009872,0.003275,0.210557,0.043283,0.905669,48.87738,10.898894,48.373959,11.826888,4.0,0.00027379,4,815,0.14267,0.25,0.18,0.0,100,0.0,1.0,,,-0.01,0.00831,-0.00054,-0.01491,0.00198,-0.00345,0.31906
258,264192,52.66337,205.0,0.8,0.77,0.919878,-0.001709,0.014835,0.002667,0.188019,0.030936,0.838731,48.866558,11.110158,48.805149,11.264905,4.0,0.00027368,5,835,0.14541,0.26927,0.19,0.0,100,0.0,0.0,,,-0.01,0.00881,0.00022,-0.01131,0.00391,-0.00427,0.45345
259,265216,22.14372,306.6,0.4,0.76,1.006371,-0.001273,0.021636,0.002653,0.271619,0.02117,0.746401,49.276752,8.695378,47.631245,10.570562,4.0,0.00027358,5,816,0.13849,0.25536,0.19,0.0,100,0.2,1.0,,,-0.01,0.00615,0.00035,-0.0115,0.00209,-0.00575,0.19429
260,266240,67.06801,184.0,1.0,0.76,0.972383,-0.00261,0.017907,0.003267,0.230629,0.04269,0.804257,47.5541,10.130635,47.18338,10.894618,4.0,0.00027348,4,818,0.1385,0.25779,0.19,0.0,100,0.0,0.0,,,-0.01,0.00567,0.00033,-0.01286,-6e-05,-0.0041,0.42842
261,267264,55.87428,209.66667,0.83333,0.77,0.974345,-0.001953,0.019462,0.00217,0.20408,0.016427,0.760267,46.756615,9.064943,46.868298,10.23483,4.0,0.00027338,6,798,0.13718,0.2406,0.19,0.0,100,0.0,1.0,,,-0.01,0.00983,-0.00018,-0.01488,0.00189,-0.00506,0.5236
262,268288,70.52039,119.5,1.0,0.78,0.849,-0.002851,0.007242,0.002381,0.231819,0.026123,0.932935,44.101841,10.972195,43.553768,11.901461,4.0,0.00027327,2,873,0.15924,0.28207,0.18,0.0,100,0.0,1.0,,,-0.01,0.00794,-0.00043,-0.01201,0.0048,-0.00677,0.27169
263,269312,55.00991,194.2,0.8,0.78,0.933267,-0.002435,0.011718,0.002196,0.203084,0.017927,0.909326,42.911549,12.052989,42.566765,13.128523,4.0,0.00027317,5,821,0.16004,0.27604,0.18,0.0,100,0.0,1.0,,,-0.01,0.00992,-0.00035,-0.00882,0.00034,-0.00672,0.47103
264,270336,26.7929,315.28571,0.42857,0.75,1.024744,-0.00344,0.016517,0.003731,0.221301,0.049456,0.863791,44.544163,12.105037,45.224995,12.80592,4.0,0.00027307,7,784,0.15234,0.272,0.21,0.0,100,0.14286,0.66667,,,-0.01,0.0067,-0.00032,-0.01045,0.00169,-0.00857,0.30395
265,271360,69.54194,136.85714,1.0,0.77,1.008037,-0.002542,0.029139,0.002394,0.216081,0.024588,0.644624,50.485012,8.455477,51.412788,10.184633,4.0,0.00027297,7,768,0.14076,0.2526,0.19,0.0,100,0.14286,0.5,,,-0.01,0.00916,-7e-05,-0.00933,0.00349,-0.00596,0.70708
266,272384,69.61482,111.0,1.0,0.77,1.059667,-0.004106,0.01013,0.003444,0.225814,0.038435,0.933495,49.48064,13.478466,48.948307,14.061951,4.0,0.00027286,3,796,0.14025,0.24181,0.19,0.0,100,0.33333,0.5,,,-0.01,0.00594,-0.00045,-0.01274,0.00537,-0.00397,0.30829
267,273408,66.71784,195.2,1.0,0.79,1.14765,-0.002193,0.017461,0.00199,0.174504,0.022356,0.904309,46.833286,14.996796,47.283451,15.423956,4.0,0.00027276,5,776,0.13986,0.23532,0.17,0.0,100,0.4,0.875,,,-0.01,0.00864,-0.00042,-0.01075,0.00201,-0.00421,0.48663
268,274432,47.88327,291.5,0.75,0.78,1.078873,-0.002152,0.014612,0.003145,0.149821,0.036551,0.801526,50.610058,10.200168,50.470852,9.970327,4.0,0.00027266,4,818,0.15227,0.26048,0.18,0.0,100,0.25,0.0,,,-0.01,0.00616,-0.00051,-0.00994,0.00386,-0.00309,0.3059
269,275456,32.87413,267.0,0.5,0.77,1.158578,-0.003016,0.005774,0.002473,0.268907,0.02832,0.903985,50.756672,8.396591,49.746132,8.681605,4.0,0.00027256,2,802,0.14526,0.25109,0.19,0.0,100,0.5,0.33333,,,-0.01,0.00822,-0.00103,-0.00916,0.00017,-0.0042,0.10546
270,276480,28.54021,403.0,0.5,0.75,1.105343,-0.00221,0.009018,0.00224,0.191506,0.023228,0.831602,47.191925,8.450814,46.681946,8.382755,4.0,0.00027245,4,818,0.15691,0.27504,0.21,0.0,100,0.25,1.0,,,-0.01,0.008,-0.00066,-0.00829,0.00195,-0.00502,0.19493
271,277504,44.89656,231.0,0.66667,0.75,1.229914,-0.003795,0.006549,0.0039,0.256094,0.045933,0.841343,49.44334,6.450006,48.630821,7.045262,4.0,0.00027235,3,743,0.14923,0.24278,0.21,0.0,100,0.33333,1.0,,,-0.01,0.00777,-0.00094,-0.00729,0.00163,-0.00263,0.1911
272,278528,32.82722,308.0,0.5,0.74,1.18319,-0.002837,0.008042,0.002643,0.208312,0.024798,0.775301,49.382385,5.905389,49.027363,6.604782,4.0,0.00027225,4,775,0.15211,0.24852,0.22,0.0,100,0.5,0.66667,,,-0.01,0.00836,-0.00085,-0.00615,0.0063,-0.00402,0.19247
273,279552,66.43787,205.0,1.0,0.76,1.172412,-0.003591,0.009348,0.003017,0.233459,0.037005,0.727483,47.964016,5.688183,47.113316,6.42657,4.0,0.00027215,2,801,0.14982,0.24482,0.21,0.0,100,0.5,1.0,,,-0.01,0.00912,-0.00049,-0.00346,0.0008,-0.00368,0.19487
274,280576,32.25976,343.25,0.5,0.75,1.093839,-0.001889,0.005775,0.002673,0.309989,0.02703,0.894027,45.030872,7.352525,44.403324,8.100715,4.0,0.00027204,4,802,0.16535,0.28468,0.22,0.0,100,0.5,0.8,,,-0.01,0.01056,-0.00088,-0.00465,-0.0006,-0.00525,0.20141
275,281600,-3.44643,380.0,0.0,0.71,1.025985,-0.002164,0.012988,0.003595,0.369954,0.034947,0.825887,43.74036,8.694577,41.641117,9.802952,4.0,0.00027194,4,808,0.15903,0.27246,0.25,0.0,100,0.75,0.8,,,-0.01,0.01054,-0.00164,-0.00458,-0.00115,-0.00262,-0.00318
276,282624,43.44427,301.66667,0.66667,0.7,1.213844,-0.003706,0.013587,0.004424,0.328588,0.057617,0.625277,46.668396,5.872091,45.302723,6.532007,4.0,0.00027184,3,752,0.14406,0.25436,0.26,0.0,100,1.0,0.75,,,-0.01,0.01109,-9e-05,-0.00552,-0.00042,-0.00366,0.1781
277,283648,nan,nan,0.0,0.7,0.881104,-0.003506,0.00237,0.003402,0.261553,0.045619,0.898538,42.669151,5.432867,41.577427,5.142757,4.0,0.00027174,0,888,0.16421,0.29051,0.26,0.0,100,0.0,0.0,,,-0.01,0.00772,-0.00184,-0.00736,0.00271,-0.0018,0.0
278,284672,45.83023,339.25,0.75,0.7,0.92411,-0.001391,0.020712,0.001655,0.214075,0.011579,0.640632,41.523869,6.064921,40.46349,8.393382,4.0,0.00027164,4,843,0.16154,0.27841,0.25,0.0,100,0.25,1.0,,,-0.01,0.00859,-0.0006,-0.01049,0.00065,-0.00427,0.33385
279,285696,15.5977,393.25,0.25,0.7,1.214479,-0.001964,0.007656,0.002677,0.164462,0.031878,0.73972,43.854359,5.887923,43.530186,6.058249,4.0,0.00027153,4,764,0.16138,0.28088,0.27,0.0,100,0.75,0.0,,,-0.01,0.00962,-0.00027,-0.00753,0.00641,-0.00483,0.09097
280,286720,50.09569,232.75,0.75,0.7,1.340133,-0.004202,0.016688,0.003825,0.244435,0.044992,0.455041,45.033272,3.5576,44.943848,6.122358,4.0,0.00027143,4,739,0.15586,0.27402,0.27,0.0,100,0.5,0.6,,,-0.01,0.00752,-0.00022,-0.00755,0.00119,-0.00396,0.25792
281,287744,32.19737,300.5,0.5,0.68,1.12107,-0.003039,0.011131,0.003097,0.228912,0.035749,0.834937,41.467426,7.97923,41.344604,9.061629,4.0,0.00027133,4,785,0.15536,0.27422,0.29,0.0,100,0.25,0.5,,,-0.01,0.00903,-0.00054,-0.00646,0.00076,-0.00384,0.20434
282,288768,21.84802,330.66667,0.33333,0.66,1.02156,-0.002396,0.008845,0.002787,0.245631,0.029611,0.87973,41.275887,8.628678,40.451092,9.251364,4.0,0.00027123,3,804,0.17186,0.28053,0.31,0.0,100,0.33333,0.0,,,-0.01,0.008,-0.00069,-0.00769,0.00012,-0.0022,0.11345
283,289792,62.93896,321.0,1.0,0.67,0.889687,-0.002164,0.012374,0.001968,0.196783,0.012242,0.837643,40.303886,9.113603,39.864552,9.590607,4.0,0.00027112,2,841,0.16882,0.28119,0.3,0.0,100,0.0,1.0,,,-0.01,0.01033,-0.00056,-0.008,0.00119,-0.00254,0.22926
284,290816,32.64675,314.0,0.5,0.67,0.814925,-0.001889,0.007224,0.00225,0.218621,0.023961,0.876642,39.248409,7.711647,38.55426,8.338928,4.0,0.00027102,2,889,0.18755,0.334,0.3,0.0,100,0.5,0.5,,,-0.01,0.00679,-0.00072,-0.00297,-0.00126,-0.00178,0.13881
285,291840,20.25938,405.66667,0.33333,0.65,0.774491,-0.001514,0.007429,0.001485,0.235681,0.00851,0.853673,37.389591,7.100049,36.706684,7.662524,4.0,0.00027092,3,890,0.17453,0.29841,0.32,0.0,100,0.33333,1.0,,,-0.01,0.00664,-0.00127,-0.01056,0.0008,-0.00317,0.13136
286,292864,25.80132,325.2,0.4,0.65,0.886616,-0.002491,0.011905,0.002033,0.223445,0.020752,0.804317,37.984013,6.836966,38.222954,8.68173,4.0,0.00027082,5,835,0.15027,0.25037,0.33,0.0,100,0.0,1.0,,,-0.01,0.00989,-0.00066,-0.00802,0.00338,-0.00681,0.24743
287,293888,53.21311,255.6,0.8,0.64,0.91639,-0.001523,0.023727,0.002511,0.203064,0.022182,0.792957,39.080677,10.100609,40.095818,11.567603,4.0,0.00027071,5,840,0.167,0.29057,0.34,0.0,100,0.4,0.0,,,-0.01,0.00714,-0.00085,-0.00611,-0.0001,-0.00396,0.47593
288,294912,51.39944,216.0,0.75,0.64,1.038316,-0.002641,0.016071,0.001227,0.203548,0.007603,0.458238,43.966331,4.693348,44.475548,6.104103,4.0,0.00027061,4,767,0.15422,0.25534,0.34,0.0,100,0.25,0.66667,,,-0.01,0.01134,-0.00047,-0.00907,0.00125,-0.00412,0.3025
289,295936,67.20462,195.25,1.0,0.64,0.974145,-0.002513,0.020219,0.001799,0.229662,0.019392,0.392998,44.28257,4.077781,45.23727,6.215943,4.0,0.00027051,4,781,0.16477,0.28993,0.34,0.0,100,0.25,0.0,,,-0.01,0.00912,-0.002,-0.00605,0.00249,-0.0035,0.42209
290,296960,67.4634,187.14286,1.0,0.67,0.969688,-0.002145,0.027123,0.002582,0.355031,0.021938,0.481687,44.15012,4.743357,46.039543,7.781023,4.0,0.00027041,7,794,0.16307,0.27179,0.31,0.0,100,0.28571,0.75,,,-0.01,0.00811,-0.00086,-0.00904,-0.0012,-0.00501,0.76122
291,297984,39.97269,267.6,0.6,0.67,0.948116,-0.002335,0.014126,0.002851,0.239376,0.030622,0.637551,47.771549,5.549172,48.169731,6.774842,4.0,0.0002703,5,791,0.15892,0.267,0.31,0.0,100,0.0,1.0,,,-0.01,0.01004,-0.00065,-0.00553,-0.00118,-0.0025,0.33918
292,299008,55.56278,137.6,0.8,0.66,0.896288,-0.001505,0.025253,0.001556,0.161691,0.011335,0.639629,46.788136,6.380351,46.936756,9.898391,4.0,0.0002702,5,804,0.14302,0.23264,0.31,0.0,100,0.2,0.75,,,-0.01,0.00998,-0.0001,-0.00769,0.00638,-0.00943,0.45751
293,300032,51.66332,208.25,0.75,0.65,0.820877,-0.003058,0.011824,0.002065,0.19663,0.018938,0.886816,46.515911,10.300127,46.410793,11.230817,4.0,0.0002701,4,833,0.1461,0.24044,0.32,0.0,100,0.0,0.0,,,-0.01,0.00886,-0.00035,-0.00683,0.00097,-0.00657,0.38094
294,301056,33.67396,303.75,0.5,0.63,0.894532,-0.003017,0.005522,0.003089,0.243224,0.039551,0.957578,48.641499,12.307264,48.435474,12.79586,4.0,0.00027,4,827,0.1479,0.25716,0.34,0.0,100,0.0,1.0,,,-0.01,0.00931,-0.00052,-0.00677,0.00446,-0.00342,0.23428
295,302080,70.69872,135.33333,1.0,0.64,1.005867,-0.002804,0.009205,0.003276,0.2207,0.031006,0.921005,49.957623,11.143088,49.62542,11.787587,4.0,0.00026989,3,780,0.1519,0.24881,0.33,0.0,100,0.0,1.0,,,-0.01,0.01041,-0.0004,-0.01019,0.00437,-0.01505,0.30892
296,303104,37.7552,314.0,0.6,0.63,1.174201,-0.004352,0.006313,0.003337,0.235862,0.040597,0.916538,52.708187,9.427073,52.51931,9.748627,4.0,0.00026979,5,750,0.15431,0.26465,0.34,0.0,100,0.0,0.75,,,-0.01,0.00798,-0.00057,-0.00865,0.00528,-0.01456,0.25815
297,304128,61.80894,229.5,1.0,0.65,1.207154,-0.003469,0.008536,0.002513,0.212367,0.023228,0.864321,53.692268,8.123963,53.585884,8.630956,4.0,0.00026969,4,740,0.15771,0.24778,0.32,0.0,100,0.0,0.0,,,-0.01,0.00748,-0.00054,-0.01074,0.00379,-0.00651,0.33766
298,305152,57.85478,223.125,0.875,0.67,1.241938,-0.003634,0.015913,0.003726,0.235118,0.035889,0.649681,54.885098,6.599018,55.383945,7.360221,4.0,0.00026959,8,720,0.13274,0.21644,0.3,0.0,100,0.0,0.66667,,,-0.01,0.00824,-0.00103,-0.01224,0.0036,-0.01084,0.5663
299,306176,68.61403,144.6,1.0,0.7,1.048569,-0.00436,0.009551,0.003565,0.200062,0.04548,0.787586,54.670929,6.330389,55.009731,7.227679,4.0,0.00026948,5,779,0.14886,0.23449,0.27,0.0,100,0.0,0.66667,,,-0.01,0.00997,-0.00026,-0.01088,0.00549,-0.00762,0.48965
300,307200,65.84712,203.8,1.0,0.73,1.02499,-0.003197,0.011139,0.002644,0.193767,0.029925,0.827432,53.401634,7.824187,53.361759,8.636271,4.0,0.00026938,5,761,0.13953,0.22806,0.25,0.0,100,0.0,0.25,,,-0.01,0.00942,-3e-05,-0.01068,0.0015,-0.0073,0.46927
301,308224,44.79428,254.0,0.66667,0.73,0.965448,-0.00385,0.004832,0.002309,0.227506,0.025077,0.948998,52.93948,10.005946,52.45052,10.503801,4.0,0.00026928,3,803,0.15178,0.25319,0.25,0.0,100,0.0,0.0,,,-0.01,0.00818,-0.00148,-0.00675,0.00355,-0.00492,0.21619
302,309248,69.0463,155.625,1.0,0.78,1.035022,-0.003334,0.011911,0.002588,0.208436,0.031215,0.855675,53.324516,8.678797,53.824867,9.898118,4.0,0.00026918,8,741,0.12653,0.18556,0.21,0.0,100,0.0,0.85714,,,-0.01,0.01219,-0.0005,-0.00841,0.00576,-0.01072,0.73922
303,310272,33.63064,284.5,0.5,0.77,0.895327,-0.001724,0.011263,0.002039,0.251861,0.01845,0.865102,53.661716,9.381332,52.269741,9.689313,4.0,0.00026908,2,824,0.15356,0.25656,0.22,0.0,100,0.0,1.0,,,-0.01,0.01035,-0.00104,-0.00593,-0.00151,-0.00436,0.11813
304,311296,67.24915,191.66667,1.0,0.8,0.871366,-0.001838,0.012851,0.001561,0.238452,0.015032,0.887923,49.758858,10.339448,50.892597,11.428035,4.0,0.00026897,6,799,0.14488,0.24246,0.19,0.0,100,0.0,0.5,,,-0.01,0.01018,0.00037,-0.00652,0.00731,-0.00683,0.66236
305,312320,59.58051,189.71429,0.85714,0.83,0.987541,-0.001699,0.009154,0.002713,0.240262,0.03254,0.93579,53.259907,11.789506,53.70298,12.93031,4.0,0.00026887,7,748,0.12859,0.20979,0.16,0.0,100,0.0,0.66667,,,-0.01,0.01029,7e-05,-0.00688,0.00527,-0.00696,0.57536
306,313344,59.05162,158.5,0.83333,0.85,0.797856,-0.002946,0.006949,0.002442,0.215278,0.02696,0.957105,52.023933,13.066519,51.840664,13.741867,4.0,0.00026877,6,820,0.13114,0.22418,0.14,0.0,100,0.0,1.0,,,-0.01,0.00917,0.00083,-0.00669,0.00099,-0.00747,0.6159
307,314368,68.31702,174.0,1.0,0.86,0.753213,-0.002365,0.015139,0.002751,0.250504,0.032819,0.847388,51.615234,10.406047,50.889828,10.664478,4.0,0.00026867,3,843,0.14994,0.24825,0.13,0.0,100,0.33333,1.0,,,-0.01,0.00759,0.00033,-0.01376,0.00013,-0.0034,0.37914
308,315392,32.04098,304.75,0.5,0.85,0.639546,-0.002406,0.00555,0.001707,0.200678,0.016671,0.95408,47.136219,11.22624,46.465698,11.802187,4.0,0.00026856,4,901,0.15409,0.23843,0.14,0.0,100,0.0,0.5,,,-0.01,0.00801,-0.00012,-0.01396,0.00322,-0.00731,0.31109
309,316416,57.15407,193.5,0.83333,0.84,0.858974,-0.002773,0.012252,0.002064,0.200332,0.021205,0.901868,51.667454,11.070708,52.25811,12.041598,4.0,0.00026846,6,801,0.12915,0.17825,0.15,0.0,100,0.0,0.5,,,-0.01,0.00856,7e-05,-0.01105,0.00533,-0.00682,0.55451
310,317440,57.76009,189.33333,0.83333,0.83,1.026442,-0.002541,0.007873,0.001806,0.186586,0.0128,0.932578,54.778522,10.994382,54.917236,11.639038,4.0,0.00026836,6,761,0.13768,0.20862,0.16,0.0,100,0.0,0.5,,,-0.01,0.00826,0.00036,-0.01277,0.00755,-0.00645,0.47272
311,318464,55.84361,200.66667,0.83333,0.84,0.961676,-0.003689,0.009092,0.003672,0.199099,0.053397,0.785568,57.301819,6.268674,57.088379,6.993441,4.0,0.00026826,6,775,0.14294,0.21523,0.15,0.0,100,0.0,0.75,,,-0.01,0.00861,-0.00041,-0.01405,-0.00039,-0.00628,0.50012
312,319488,58.05669,160.16667,0.83333,0.84,0.766141,-0.00298,0.009489,0.002881,0.20437,0.037458,0.890025,52.727848,8.679119,52.574665,10.218139,4.0,0.00026815,6,827,0.12002,0.17517,0.16,0.0,100,0.0,0.5,,,-0.01,0.00855,0.0002,-0.01084,0.00262,-0.00706,0.61219
313,320512,70.70082,101.66667,1.0,0.86,0.824196,-0.003237,0.010701,0.002209,0.179126,0.026576,0.942708,51.222351,13.599776,51.277256,15.082231,4.0,0.00026805,6,803,0.12641,0.17914,0.14,0.0,100,0.16667,1.0,,,-0.01,0.00979,0.00015,-0.00936,0.00802,-0.0088,0.6964
314,321536,57.21252,166.8,0.8,0.87,0.745341,-0.003239,0.009046,0.001321,0.252425,0.012207,0.957574,48.465458,14.736127,47.748165,15.43189,4.0,0.00026795,5,835,0.12768,0.19732,0.13,0.0,100,0.0,1.0,,,-0.01,0.00935,0.00026,-0.00816,0.00125,-0.00785,0.52143
315,322560,44.89844,232.33333,0.66667,0.86,0.791739,-0.002635,0.008913,0.001907,0.211055,0.020543,0.949778,51.535366,13.931628,51.12418,14.632364,4.0,0.00026785,6,825,0.13489,0.21302,0.14,0.0,100,0.16667,0.6,,,-0.01,0.00716,8e-05,-0.01042,0.00493,-0.012,0.4904
316,323584,57.43281,160.6,0.8,0.85,0.720591,-0.005056,0.010177,0.003916,0.292745,0.055315,0.959425,48.268806,15.901229,47.294018,16.629845,4.0,0.00026774,5,823,0.14774,0.22515,0.15,0.0,100,0.0,1.0,,,-0.01,0.01076,-0.0003,-0.01163,0.00402,-0.00539,0.51324
317,324608,38.66437,292.8,0.6,0.84,0.751708,-0.002748,0.019362,0.003917,0.215152,0.060407,0.891722,50.068531,14.743322,49.431171,14.65619,4.0,0.00026764,5,822,0.13952,0.2123,0.16,0.0,100,0.4,0.73333,,,-0.01,0.00592,-0.00102,-0.01086,-0.00168,-0.009,0.36432
318,325632,69.55547,112.66667,1.0,0.84,0.688995,-0.0034,0.009073,0.002032,0.261451,0.024135,0.958802,48.663872,14.769628,47.843208,15.424459,4.0,0.00026754,3,879,0.13663,0.21192,0.16,0.0,100,0.0,1.0,,,-0.01,0.00642,-0.0005,-0.00827,0.00424,-0.01281,0.43736
319,326656,49.54304,236.0,0.75,0.83,0.716362,-0.00303,0.004624,0.002227,0.30229,0.029157,0.983885,45.331081,17.122398,44.708855,17.89819,4.0,0.00026744,4,868,0.12462,0.19202,0.17,0.0,100,0.25,0.85714,,,-0.01,0.00711,0.00063,-0.00872,0.00805,-0.00542,0.40389
