iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
519,531456,75.6231,56.22222,1.0,0.99,0.680401,-0.000268,0.000695,0.003239,0.558866,0.044887,0.500473,72.315338,1.079617,72.386177,1.281253,4.0,0.00024696,18,686,0.08651,0.13418,0.0,0.97,100,0.22222,0.47009,,,-0.01,0.03369,0.00776,-0.00158,0.01655,1.33505
520,532480,75.58403,57.44444,1.0,1.0,0.710941,-0.00452,0.000996,0.002393,0.298197,0.026158,0.338319,72.388321,1.095117,72.244225,1.333811,4.0,0.00024685,18,698,0.08974,0.13961,0.0,0.96,100,0.16667,0.37383,,,-0.01,0.03129,0.00641,-0.00404,0.01305,1.33551
521,533504,75.32925,61.61111,1.0,1.0,0.693263,-0.004943,0.000532,0.002978,0.25689,0.037284,0.588805,72.283302,0.947218,72.32959,1.223059,4.0,0.00024675,18,691,0.08214,0.12988,0.0,0.97,100,0.11111,0.55102,,,-0.01,0.03308,0.00792,-0.00202,0.01652,1.30603
522,534528,75.62949,55.76471,1.0,1.0,0.640578,-0.003622,0.000589,0.002949,0.299873,0.035261,0.616456,72.35759,1.058116,72.423386,1.342469,4.0,0.00024665,17,690,0.07592,0.1242,0.0,0.97,100,0.11765,0.44144,,,-0.01,0.03322,0.0089,-0.00097,0.01659,1.26573
523,535552,75.85157,55.5,1.0,1.0,0.648776,-0.004351,0.000491,0.004673,0.34642,0.050537,0.70508,72.489983,1.11704,72.585464,1.38775,4.0,0.00024655,18,694,0.08266,0.1227,0.0,0.98,100,0.0,0.35354,,,-0.01,0.0348,0.01011,-0.00287,0.02032,1.32326
524,536576,75.81508,56.05,1.0,1.0,0.707268,-0.003221,0.000582,0.00268,0.364195,0.031982,0.654853,72.566742,1.213029,72.576424,1.389641,4.0,0.00024644,20,661,0.08211,0.13603,0.0,0.98,100,0.1,0.41221,,,-0.01,0.03388,0.00953,-0.00232,0.01638,1.46434
525,537600,75.72194,53.78947,1.0,1.0,0.616399,-0.003103,0.00065,0.002739,0.329006,0.030971,0.657059,72.515366,1.254055,72.556984,1.477997,4.0,0.00024634,19,677,0.07526,0.11933,0.0,0.98,100,0.10526,0.39252,,,-0.01,0.03423,0.00826,-0.00094,0.01484,1.39234
526,538624,75.93794,55.93333,1.0,1.0,0.68568,-0.004168,0.000692,0.002852,0.301581,0.037877,0.618493,72.641167,1.164502,72.543724,1.441232,4.0,0.00024624,15,689,0.0808,0.12862,0.0,1.0,100,0.06667,0.37778,,,-0.01,0.03279,0.00869,-0.00262,0.01875,1.1164
527,539648,75.38968,59.27778,1.0,1.0,0.710843,-0.005452,0.000504,0.00361,0.308079,0.045654,0.693304,72.579163,1.144912,72.549675,1.37593,4.0,0.00024614,18,690,0.08344,0.13299,0.0,0.99,100,0.22222,0.45833,,,-0.01,0.03223,0.00929,-0.00363,0.01797,1.3104
528,540672,75.33512,59.72222,1.0,1.0,0.7086,-0.00608,0.000918,0.004368,0.336958,0.052909,0.562062,72.409325,1.189806,72.10186,1.528316,4.0,0.00024604,18,694,0.09041,0.14292,0.0,0.97,100,0.11111,0.48333,,,-0.01,0.03082,0.00567,-0.00282,0.01107,1.3305
529,541696,71.40755,56.66667,0.94444,0.99,0.613495,-0.000162,0.036074,0.002142,0.208366,0.025844,0.146967,72.174202,1.238212,71.193436,7.606173,4.0,0.00024593,18,692,0.07543,0.11643,0.0,0.97,100,0.05556,0.37349,,,-0.01,0.03365,0.00836,-0.00027,0.01792,1.26771
530,542720,75.84592,55.70588,1.0,0.99,0.682868,-0.003411,0.005113,0.002998,0.337497,0.039342,0.294814,71.143814,2.83797,71.702431,2.367254,4.0,0.00024583,17,693,0.0802,0.12599,0.0,0.97,100,0.17647,0.31034,,,-0.01,0.03446,0.00921,-0.00072,0.01764,1.25303
531,543744,75.92127,58.2,1.0,0.99,0.735994,-0.004331,0.001276,0.003149,0.347048,0.042201,0.394801,71.801384,2.1624,72.162468,1.903057,4.0,0.00024573,20,636,0.08954,0.13488,0.0,0.95,100,0.0,0.38211,,,-0.01,0.0331,0.00945,-0.00105,0.01856,1.4498
532,544768,75.84437,55.42105,1.0,0.99,0.690425,-0.002901,0.001049,0.002534,0.271279,0.026332,0.575295,72.096275,1.766926,72.333992,1.755941,4.0,0.00024563,19,656,0.0836,0.12711,0.0,0.95,100,0.10526,0.35,,,-0.01,0.03484,0.00902,-0.00128,0.01586,1.39266
533,545792,75.73888,57.82353,1.0,0.99,0.678633,-0.002816,0.001121,0.002248,0.231005,0.023437,0.631003,72.22921,1.713027,72.275772,1.895969,4.0,0.00024552,17,681,0.08548,0.13073,0.0,0.96,100,0.05882,0.38,,,-0.01,0.03161,0.0089,-0.00062,0.01765,1.24891
534,546816,75.76737,55.70588,1.0,1.0,0.681316,-0.004817,0.001089,0.005167,0.368156,0.067662,0.816848,71.777733,2.281173,71.686089,2.722933,4.0,0.00024542,17,697,0.09458,0.13432,0.0,0.95,100,0.29412,0.28169,,,-0.01,0.03244,0.00829,-0.00106,0.01242,1.30052
535,547840,76.14607,55.26667,1.0,1.0,0.618461,-0.002024,0.000619,0.002363,0.316113,0.029122,0.921397,71.671722,2.755287,71.610611,3.287038,4.0,0.00024532,15,701,0.08301,0.12066,0.0,0.95,100,0.0,0.34568,,,-0.01,0.03185,0.00845,-0.00117,0.01748,1.13849
536,548864,70.10077,80.46667,0.93333,0.99,0.630074,-0.003974,0.004375,0.002165,0.219422,0.023403,0.691025,71.132576,4.395351,71.116127,4.321496,4.0,0.00024522,15,707,0.08252,0.125,0.01,0.95,100,0.26667,0.35135,,,-0.01,0.03122,0.00879,-0.00182,0.01671,1.09679
537,549888,75.67532,57.33333,1.0,0.99,0.688319,-0.003357,0.000793,0.002286,0.31924,0.027693,0.751409,72.074417,1.646108,72.127396,1.875269,4.0,0.00024511,18,688,0.08351,0.12569,0.01,0.93,100,0.11111,0.35455,,,-0.01,0.03217,0.00928,-0.00168,0.01602,1.30764
538,550912,75.68271,57.68421,1.0,0.99,0.612405,-0.003674,0.001158,0.002388,0.272785,0.026855,0.549054,72.32605,1.431632,72.273712,1.728373,4.0,0.00024501,19,659,0.07712,0.12791,0.01,0.93,100,0.15789,0.39823,,,-0.01,0.03285,0.00798,-0.00059,0.01465,1.40599
539,551936,75.77688,56.05556,1.0,0.99,0.6277,-0.002262,0.000958,0.003301,0.352621,0.043806,0.527876,72.332352,1.445513,72.344734,1.540104,4.0,0.00024491,18,686,0.07508,0.1262,0.01,0.93,100,0.27778,0.35484,,,-0.01,0.03346,0.00883,-0.0001,0.0138,1.33825
540,552960,71.84282,56.1,0.95,0.98,0.626912,-0.000898,0.032128,0.006207,0.196526,0.072056,0.125319,72.229942,1.444051,71.699135,6.67617,4.0,0.00024481,20,694,0.07643,0.1266,0.01,0.96,100,0.25,0.33673,,,-0.01,0.03446,0.00972,8e-05,0.0149,1.42447
541,553984,70.78747,54.25,0.9375,0.97,0.643438,-0.000783,0.042464,0.001972,0.302239,0.024275,0.202572,71.700951,2.294983,70.685608,8.082994,4.0,0.0002447,16,700,0.0739,0.11833,0.01,0.96,100,0.125,0.28571,,,-0.01,0.03333,0.00806,-0.00015,0.01426,1.10225
542,555008,75.76128,56.57895,1.0,0.98,0.688626,-0.002412,0.005065,0.001812,0.240108,0.016218,-0.742409,71.655327,3.311307,71.918259,2.275012,4.0,0.0002446,19,691,0.08415,0.13306,0.0,0.96,100,0.21053,0.36458,,,-0.01,0.03366,0.0092,-0.00161,0.01706,1.39864
543,556032,75.81896,57.0,1.0,0.98,0.69382,-0.002445,0.001915,0.003511,0.236927,0.045131,0.105757,71.994179,2.073757,72.199165,1.834442,4.0,0.0002445,19,652,0.08471,0.12858,0.0,0.97,100,0.05263,0.29032,,,-0.01,0.03438,0.01006,-0.00085,0.01623,1.398
544,557056,75.68213,57.11765,1.0,0.98,0.700286,-0.002408,0.00077,0.002509,0.272101,0.024519,0.581038,72.156815,1.270157,72.266579,1.480783,4.0,0.0002444,17,646,0.08271,0.12435,0.0,0.96,100,0.17647,0.40816,,,-0.01,0.03409,0.00784,-0.00037,0.01387,1.25299
545,558080,75.70959,57.83333,1.0,0.99,0.755992,-0.00409,0.000608,0.002595,0.352226,0.031494,0.668937,72.223335,1.29424,72.395203,1.442504,4.0,0.00024429,18,685,0.08682,0.12909,0.0,0.94,100,0.11111,0.35632,,,-0.01,0.03315,0.0078,-2e-05,0.0175,1.31468
546,559104,76.11472,57.5625,1.0,0.99,0.739907,-0.004297,0.000533,0.002766,0.327633,0.034075,0.69714,72.430176,1.23469,72.536705,1.405971,4.0,0.00024419,16,674,0.08612,0.13058,0.0,0.95,100,0.0,0.30851,,,-0.01,0.03472,0.01014,-0.00129,0.01987,1.14789
547,560128,75.91649,56.84211,1.0,1.0,0.73533,-0.003588,0.000749,0.003129,0.376184,0.038191,0.611871,72.514053,1.266357,72.493553,1.483464,4.0,0.00024409,19,684,0.09165,0.14176,0.0,0.94,100,0.15789,0.35294,,,-0.01,0.03245,0.00852,-0.00141,0.0161,1.3885
548,561152,75.59588,59.0,1.0,1.0,0.660409,-0.001501,0.001026,0.003053,0.342071,0.034528,0.512159,72.416809,1.380392,72.398949,1.544027,4.0,0.00024399,19,696,0.08099,0.12581,0.0,0.96,100,0.26316,0.41228,,,-0.01,0.0344,0.00826,-0.00034,0.0146,1.39915
549,562176,75.77596,57.9375,1.0,1.0,0.698136,-0.003744,0.000592,0.001919,0.266257,0.02117,0.680163,72.48307,1.171868,72.519325,1.440519,4.0,0.00024388,16,694,0.08036,0.12881,0.0,0.96,100,0.125,0.38776,,,-0.01,0.03363,0.00903,-0.00092,0.01815,1.16609
550,563200,71.43314,55.72222,0.94444,0.99,0.755329,-0.001134,0.049159,0.003682,0.338023,0.049526,0.071538,72.532829,1.242472,71.190193,7.690097,4.0,0.00024378,18,686,0.08131,0.13484,0.0,0.97,100,0.16667,0.34314,,,-0.01,0.03374,0.01005,-0.00021,0.0122,1.24341
551,564224,75.64762,58.94737,1.0,0.99,0.692459,-0.002925,0.002128,0.002134,0.305301,0.020891,0.40195,71.301964,1.610956,71.636246,1.737938,4.0,0.00024368,19,657,0.08659,0.14179,0.0,0.98,100,0.36842,0.35514,,,-0.01,0.03345,0.01009,-0.00125,0.0146,1.41803
552,565248,75.69468,58.36842,1.0,0.99,0.690853,-0.002761,0.002049,0.002727,0.284995,0.031215,0.194085,71.171768,1.89353,71.550751,1.843188,4.0,0.00024358,19,693,0.07449,0.12012,0.0,0.97,100,0.26316,0.27451,,,-0.01,0.03421,0.00995,-0.00138,0.01252,1.41631
553,566272,75.8502,58.3125,1.0,0.99,0.721319,-0.002547,0.000735,0.002927,0.349431,0.037074,0.617828,71.559586,1.251892,71.929993,1.462829,4.0,0.00024348,16,689,0.07627,0.11995,0.0,0.95,100,0.125,0.36782,,,-0.01,0.03419,0.00857,-0.00151,0.01794,1.1645
554,567296,75.9321,58.4375,1.0,0.99,0.696758,-0.0028,0.001002,0.002579,0.310689,0.030099,0.54778,71.776146,1.308176,72.032707,1.555631,4.0,0.00024337,16,688,0.07993,0.12629,0.0,0.94,100,0.25,0.27835,,,-0.01,0.03396,0.01134,-0.00029,0.01463,1.18867
555,568320,75.56774,56.63158,1.0,0.99,0.703711,-0.003121,0.000725,0.002704,0.364035,0.031808,0.66099,72.061928,1.223379,72.302269,1.519969,4.0,0.00024327,19,697,0.08383,0.13297,0.0,0.94,100,0.21053,0.36449,,,-0.01,0.03371,0.0096,-0.00209,0.01819,1.40493
556,569344,75.78298,58.05263,1.0,1.0,0.69808,-0.004438,0.001017,0.002979,0.282213,0.037842,0.558384,72.187477,1.418407,72.223434,1.610818,4.0,0.00024317,19,693,0.08702,0.13923,0.0,0.95,100,0.10526,0.39394,,,-0.01,0.03433,0.00967,-0.00173,0.01363,1.40885
557,570368,75.81521,55.35294,1.0,1.0,0.643865,-0.004042,0.000733,0.002371,0.266476,0.027867,0.596801,72.292229,1.195136,72.447899,1.4167,4.0,0.00024307,17,689,0.07604,0.1243,0.0,0.92,100,0.11765,0.37113,,,-0.01,0.03457,0.00877,-0.00086,0.01549,1.24659
558,571392,75.12268,57.52941,1.0,1.0,0.62836,-0.002246,0.001436,0.004113,0.403631,0.058105,0.398615,72.233841,1.425679,72.154091,1.650052,4.0,0.00024296,17,672,0.08034,0.13236,0.0,0.93,100,0.35294,0.30488,,,-0.01,0.03524,0.00984,-0.00117,0.00969,1.32984
559,572416,75.8235,56.94444,1.0,1.0,0.677757,-0.004222,0.000455,0.00288,0.337464,0.038609,0.72866,72.38475,1.104946,72.478065,1.364532,4.0,0.00024286,18,689,0.08445,0.1329,0.0,0.94,100,0.11111,0.40496,,,-0.01,0.03424,0.00967,-0.00199,0.01638,1.3162
560,573440,75.79933,56.57895,1.0,1.0,0.66756,-0.003265,0.000663,0.002739,0.363073,0.033168,0.649769,72.450508,1.159907,72.487366,1.436936,4.0,0.00024276,19,679,0.08041,0.13014,0.0,0.95,100,0.10526,0.38462,,,-0.01,0.03459,0.00954,-0.00135,0.01473,1.39329
561,574464,75.71206,57.05882,1.0,1.0,0.67548,-0.003809,0.000645,0.002783,0.344392,0.032366,0.646839,72.421486,1.170887,72.488853,1.412959,4.0,0.00024266,17,689,0.08502,0.1333,0.0,0.94,100,0.35294,0.27835,,,-0.01,0.03591,0.01114,-0.00237,0.01551,1.27213
562,575488,75.72015,56.5,1.0,1.0,0.664432,-0.003117,0.000675,0.002454,0.315658,0.027065,0.661011,72.474449,1.233109,72.507568,1.475819,4.0,0.00024255,20,685,0.07958,0.13196,0.0,0.95,100,0.1,0.38971,,,-0.01,0.03307,0.01014,-0.00241,0.01749,1.48028
563,576512,75.82112,56.66667,1.0,1.0,0.651778,-0.003467,0.000657,0.002915,0.313868,0.035575,0.665973,72.516273,1.163681,72.508301,1.468408,4.0,0.00024245,18,692,0.08262,0.13508,0.0,0.96,100,0.22222,0.4359,,,-0.01,0.03456,0.00846,-0.0013,0.01472,1.31674
564,577536,75.65814,57.875,1.0,1.0,0.602437,-0.0021,0.000527,0.002563,0.35589,0.030448,0.693862,72.56356,1.191872,72.593063,1.371284,4.0,0.00024235,16,658,0.0755,0.12555,0.0,0.97,100,0.1875,0.38938,,,-0.01,0.03565,0.00927,-0.0003,0.01429,1.19078
565,578560,75.70883,57.44444,1.0,1.0,0.702645,-0.00528,0.000647,0.002618,0.309156,0.029994,0.656692,72.562119,1.156806,72.46405,1.433632,4.0,0.00024225,18,676,0.09373,0.14814,0.0,0.97,100,0.11111,0.424,,,-0.01,0.03279,0.0101,-0.00278,0.01627,1.33607
566,579584,75.92948,60.05556,1.0,1.0,0.661932,-0.00422,0.000618,0.002972,0.276327,0.039237,0.695243,72.485756,1.171454,72.510994,1.49267,4.0,0.00024214,18,688,0.08338,0.13315,0.0,0.98,100,0.11111,0.33898,,,-0.01,0.03463,0.0098,-0.0008,0.01635,1.31535
567,580608,75.57546,59.05882,1.0,1.0,0.630449,-0.004689,0.000483,0.003141,0.324235,0.037702,0.738734,72.452904,1.198574,72.478622,1.418785,4.0,0.00024204,17,696,0.08069,0.12491,0.0,0.98,100,0.17647,0.29897,,,-0.01,0.03512,0.00991,-0.00151,0.01438,1.2674
568,581632,75.97077,56.11111,1.0,1.0,0.65359,-0.004236,0.000428,0.002962,0.336508,0.035435,0.780635,72.524574,1.235811,72.610062,1.458137,4.0,0.00024194,18,687,0.08056,0.12558,0.0,0.96,100,0.05556,0.31731,,,-0.01,0.03408,0.01046,-0.00238,0.02083,1.30435
569,582656,75.92339,55.68421,1.0,1.0,0.647688,-0.002701,0.000469,0.003107,0.292358,0.038818,0.758726,72.604782,1.271122,72.674301,1.449113,4.0,0.00024184,19,693,0.08471,0.1363,0.0,0.97,100,0.10526,0.32727,,,-0.01,0.03476,0.0112,-0.00157,0.0176,1.38221
570,583680,71.88517,56.57895,0.94737,0.99,0.605635,-0.00089,0.047272,0.003813,0.306412,0.051618,0.095635,72.570595,1.371786,71.220207,7.726818,4.0,0.00024173,19,693,0.07419,0.1224,0.0,0.98,100,0.15789,0.35537,,,-0.01,0.0338,0.00951,0.00026,0.01469,1.32767
571,584704,75.81203,55.875,1.0,0.99,0.603075,-0.002794,0.002965,0.001603,0.251019,0.015346,0.52925,71.467361,2.066888,71.833321,2.021771,4.0,0.00024163,16,665,0.07458,0.12077,0.0,0.98,100,0.3125,0.34286,,,-0.01,0.03487,0.01095,-0.00095,0.01571,1.17446
572,585728,76.06738,54.65,1.0,0.99,0.609924,-0.002677,0.001656,0.00291,0.394629,0.036237,0.428001,72.072609,1.895908,72.344246,1.925465,4.0,0.00024153,20,667,0.07777,0.12929,0.0,0.97,100,0.05,0.38793,,,-0.01,0.03449,0.00933,0.00134,0.01944,1.45297
573,586752,75.76127,56.16667,1.0,0.99,0.62585,-0.001474,0.000953,0.002258,0.289748,0.027693,0.507097,72.44944,1.496244,72.519844,1.51904,4.0,0.00024143,18,688,0.07867,0.12698,0.0,0.95,100,0.11111,0.40164,,,-0.01,0.03298,0.0098,-0.00166,0.01779,1.31294
574,587776,75.80209,58.11765,1.0,0.99,0.67878,-0.003615,0.000707,0.00276,0.294439,0.033796,0.634046,72.521454,1.270877,72.46106,1.458324,4.0,0.00024132,17,688,0.08396,0.13269,0.0,0.95,100,0.05882,0.39048,,,-0.01,0.03355,0.00901,-0.00068,0.0148,1.25056
575,588800,75.78402,57.31579,1.0,1.0,0.63507,-0.003067,0.000631,0.003048,0.429578,0.03826,0.662729,72.582771,1.222963,72.602036,1.430453,4.0,0.00024122,19,689,0.08092,0.1313,0.0,0.95,100,0.15789,0.36885,,,-0.01,0.03334,0.0093,-0.00194,0.01816,1.38793
576,589824,75.57413,58.61111,1.0,1.0,0.685711,-0.003166,0.000823,0.003355,0.339733,0.04262,0.578488,72.510628,1.260089,72.438339,1.456904,4.0,0.00024112,18,696,0.08081,0.13664,0.0,0.94,100,0.22222,0.46207,,,-0.01,0.03226,0.00888,-0.00273,0.01599,1.32078
577,590848,75.64683,57.82353,1.0,1.0,0.683708,-0.002976,0.000774,0.002081,0.264207,0.023507,0.619135,72.538742,1.248864,72.463081,1.481826,4.0,0.00024102,17,698,0.07763,0.13087,0.0,0.93,100,0.11765,0.464,,,-0.01,0.0333,0.00757,-0.0016,0.01547,1.24745
578,591872,70.23185,62.8,0.93333,0.99,0.710173,-0.001481,0.050151,0.003478,0.380463,0.043597,0.079613,72.339867,1.321426,70.816254,7.694654,4.0,0.00024092,15,666,0.08468,0.1345,0.0,0.94,100,0.06667,0.51852,,,-0.01,0.03153,0.00746,-0.0026,0.01346,1.03443
579,592896,75.41274,62.64706,1.0,0.99,0.671873,-0.001489,0.003582,0.001866,0.190517,0.019741,0.310993,71.061707,2.562168,71.247543,2.42544,4.0,0.00024081,17,685,0.08104,0.13452,0.0,0.95,100,0.29412,0.41803,,,-0.01,0.03312,0.00853,-0.00108,0.01333,1.29131
580,593920,75.79696,57.42105,1.0,0.99,0.690027,-0.002981,0.000868,0.002875,0.333942,0.034494,0.625124,71.379456,1.34211,71.764343,1.586421,4.0,0.00024071,19,688,0.07865,0.13567,0.0,0.97,100,0.0,0.42105,,,-0.01,0.03255,0.01085,-0.00082,0.01709,1.39245
581,594944,75.66498,58.82353,1.0,0.99,0.667948,-0.001464,0.000912,0.002547,0.368738,0.029715,0.540164,71.596764,1.35762,71.878708,1.47343,4.0,0.00024061,17,690,0.0782,0.12986,0.0,0.95,100,0.11765,0.44275,,,-0.01,0.03409,0.00843,-0.00091,0.01356,1.24771
582,595968,75.75409,58.0,1.0,0.99,0.64849,-0.002963,0.000624,0.002887,0.340978,0.036865,0.678169,71.815147,1.173435,72.087288,1.430628,4.0,0.00024051,19,691,0.07517,0.12422,0.0,0.97,100,0.15789,0.37931,,,-0.01,0.03414,0.0088,0.00011,0.01421,1.40242
583,596992,75.98204,56.0625,1.0,0.99,0.654006,-0.00363,0.000666,0.002937,0.376016,0.035714,0.638937,71.971512,1.239437,72.217796,1.392119,4.0,0.0002404,16,608,0.08256,0.131,0.0,0.93,100,0.0625,0.39806,,,-0.01,0.0342,0.01011,-0.00039,0.01825,1.17385
584,598016,75.8398,58.82353,1.0,1.0,0.650697,-0.003213,0.000747,0.0024,0.284978,0.027379,0.644175,72.103218,1.197639,72.213402,1.495925,4.0,0.0002403,17,690,0.07911,0.12649,0.0,0.92,100,0.11765,0.43443,,,-0.01,0.03355,0.00799,-0.00013,0.01458,1.24825
585,599040,75.59654,57.15,1.0,1.0,0.633241,-0.002624,0.000734,0.002704,0.363049,0.032854,0.5992,72.164139,1.172738,72.354973,1.388828,4.0,0.0002402,20,664,0.0779,0.13402,0.0,0.92,100,0.3,0.41221,,,-0.01,0.0322,0.00998,0.00021,0.01653,1.47581
586,600064,71.2578,57.44444,0.94444,0.99,0.621006,-0.001799,0.04939,0.003235,0.308639,0.042934,0.096132,72.221375,1.292127,70.895309,7.712051,4.0,0.0002401,18,686,0.08063,0.13149,0.0,0.93,100,0.11111,0.3619,,,-0.01,0.03336,0.00843,-0.0012,0.01249,1.27858
587,601088,71.19206,55.82353,0.94118,0.98,0.656417,-0.002517,0.041033,0.004808,0.380044,0.069406,0.18122,71.738609,1.835237,70.657478,7.969196,4.0,0.00023999,17,694,0.07534,0.12644,0.0,0.93,100,0.17647,0.41837,,,-0.01,0.03366,0.00765,0.00034,0.01414,1.17333
588,602112,75.64414,57.27778,1.0,0.98,0.678947,-0.002241,0.003648,0.003095,0.256258,0.039586,-0.174906,70.719742,3.011272,71.386795,2.310124,4.0,0.00023989,18,690,0.07839,0.12912,0.0,0.92,100,0.11111,0.41739,,,-0.01,0.0322,0.0089,-0.00133,0.01733,1.31925
589,603136,75.90137,57.16667,1.0,0.98,0.712578,-0.002046,0.001602,0.002364,0.343884,0.028599,0.421895,71.465691,1.834179,71.883209,1.790882,4.0,0.00023979,18,687,0.0879,0.14147,0.0,0.96,100,0.16667,0.41791,,,-0.01,0.03356,0.0103,-0.00119,0.01705,1.31247
590,604160,75.49439,58.64706,1.0,0.98,0.645434,-0.001683,0.001212,0.002444,0.242755,0.025216,0.457747,71.818138,1.519674,72.062599,1.600817,4.0,0.00023969,17,703,0.0842,0.13068,0.0,0.93,100,0.23529,0.3619,,,-0.01,0.03242,0.00993,-0.00041,0.0137,1.27021
591,605184,76.09335,57.16667,1.0,0.98,0.681587,-0.002961,0.000749,0.002164,0.353509,0.025321,0.619278,72.043457,1.284516,72.264404,1.443166,4.0,0.00023958,18,668,0.08405,0.1391,0.0,0.94,100,0.11111,0.33088,,,-0.01,0.03376,0.01172,-0.00145,0.0167,1.3035
592,606208,75.56225,57.44444,1.0,0.99,0.644148,-0.003329,0.000857,0.002374,0.328079,0.030064,0.585976,72.086647,1.261369,72.175072,1.494303,4.0,0.00023948,18,684,0.08059,0.13203,0.0,0.94,100,0.16667,0.42017,,,-0.01,0.03392,0.0079,-0.00047,0.01418,1.34147
593,607232,75.9082,55.94118,1.0,1.0,0.656193,-0.003207,0.000851,0.001985,0.259144,0.01838,0.614178,72.142502,1.236303,72.304153,1.525943,4.0,0.00023938,17,685,0.08168,0.1333,0.0,0.95,100,0.17647,0.28571,,,-0.01,0.03396,0.01167,-0.00047,0.01712,1.25109
594,608256,75.99684,56.28571,1.0,1.0,0.662549,-0.003045,0.000745,0.002382,0.287314,0.02839,0.638943,72.255104,1.331314,72.492508,1.487305,4.0,0.00023928,21,680,0.08247,0.1375,0.0,0.94,100,0.09524,0.32847,,,-0.01,0.03393,0.01246,0.00069,0.01679,1.54448
595,609280,76.00766,56.53333,1.0,1.0,0.684527,-0.004141,0.000829,0.002747,0.305927,0.035331,0.672863,72.20713,1.298785,72.13813,1.709044,4.0,0.00023917,15,692,0.08631,0.1309,0.0,0.97,100,0.13333,0.34615,,,-0.01,0.03042,0.00921,-0.00017,0.01378,1.10091
596,610304,70.85037,57.875,0.9375,0.99,0.655208,-0.001047,0.03934,0.002048,0.354492,0.021275,0.149511,72.100616,1.579443,70.561081,7.822794,4.0,0.00023907,16,710,0.0901,0.14288,0.0,0.98,100,0.25,0.32323,,,-0.01,0.03156,0.00998,-0.00108,0.01022,1.16101
597,611328,75.12373,67.15,1.0,0.99,0.656888,-0.001834,0.010028,0.001654,0.200601,0.015869,-0.322533,72.887375,4.97762,72.617119,3.444828,4.0,0.00023897,20,700,0.08827,0.14248,0.0,0.96,100,0.3,0.41912,,,-0.01,0.0332,0.01019,-0.00065,0.0143,1.48684
598,612352,75.79191,57.0,1.0,0.99,0.649224,-0.003726,0.001347,0.002629,0.257472,0.033273,0.251533,72.340134,1.338475,72.313637,1.491017,4.0,0.00023887,15,678,0.08151,0.13171,0.0,0.96,100,0.06667,0.34444,,,-0.01,0.03456,0.00906,0.00012,0.01316,1.10768
599,613376,75.74443,60.35294,1.0,0.99,0.618495,-0.002887,0.001309,0.002401,0.31282,0.028111,0.567145,72.327797,1.413689,72.327087,1.803115,4.0,0.00023876,17,697,0.0799,0.12978,0.0,0.96,100,0.11765,0.35345,,,-0.01,0.03352,0.0115,-7e-05,0.01669,1.27754
600,614400,75.53412,58.29412,1.0,0.99,0.646913,-0.003375,0.001736,0.001824,0.234007,0.022321,0.361017,72.208748,1.747785,72.226875,1.782546,4.0,0.00023866,17,697,0.07748,0.13111,0.0,0.97,100,0.23529,0.3271,,,-0.01,0.03432,0.01119,-0.0009,0.01501,1.28649
601,615424,75.81675,59.77778,1.0,0.99,0.700453,-0.004699,0.000758,0.003325,0.380331,0.04269,0.639112,72.337959,1.224331,72.323013,1.496605,4.0,0.00023856,18,695,0.08929,0.14118,0.0,0.97,100,0.05556,0.37097,,,-0.01,0.03307,0.00992,-0.00095,0.01478,1.33369
602,616448,75.84091,57.89474,1.0,1.0,0.666617,-0.001638,0.000509,0.004516,0.484102,0.060093,0.727954,72.408775,1.195237,72.47509,1.403383,4.0,0.00023846,19,684,0.07871,0.12363,0.0,0.97,100,0.10526,0.30081,,,-0.01,0.03337,0.01094,-0.00051,0.01583,1.38566
603,617472,76.1088,57.375,1.0,1.0,0.662272,-0.001756,0.000464,0.003537,0.485244,0.045654,0.752654,72.499901,1.210613,72.575562,1.403044,4.0,0.00023836,16,686,0.07619,0.12434,0.0,0.97,100,0.1875,0.32967,,,-0.01,0.03497,0.00898,0.00068,0.01756,1.15984
604,618496,75.72457,55.55556,1.0,1.0,0.630798,-0.003042,0.000639,0.002884,0.300842,0.030204,0.727886,72.476616,1.30603,72.552864,1.570086,4.0,0.00023825,18,693,0.07279,0.1229,0.0,0.95,100,0.16667,0.42453,,,-0.01,0.03252,0.0102,5e-05,0.01868,1.32306
605,619520,76.10783,54.22727,1.0,1.0,0.645246,-0.003867,0.00056,0.002624,0.336504,0.030866,0.747351,72.529556,1.36946,72.682381,1.514766,4.0,0.00023815,22,667,0.07448,0.12796,0.0,0.95,100,0.04545,0.31967,,,-0.01,0.03403,0.01043,0.00121,0.01619,1.59824
606,620544,71.3381,57.29412,0.94118,0.99,0.618365,-0.001346,0.050306,0.001676,0.297372,0.017299,0.093339,72.613396,1.397946,71.198814,7.723987,4.0,0.00023805,17,690,0.07467,0.12846,0.0,0.95,100,0.17647,0.39423,,,-0.01,0.03363,0.00974,0.00018,0.01343,1.1859
