iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
408,417792,68.67348,140.25,1.0,0.95,1.299652,-0.00289,0.008769,0.003183,0.217374,0.034424,0.646429,59.919903,6.810155,60.753605,6.554885,4.0,0.00025832,8,847,0.18917,0.2583,0.01,0.0,100,0.625,1.0,,,-0.01,0.01226,-0.00019,-0.01974,0.00273,0.63819
409,418816,68.83527,138.83333,1.0,0.97,0.996262,-0.003903,0.004269,0.002363,0.193927,0.026158,0.830167,59.613167,5.67457,59.815002,6.063165,4.0,0.00025822,6,921,0.17473,0.24161,0.0,0.01,100,0.5,0.5,,,-0.01,0.01152,3e-05,-0.02239,0.00078,0.6118
410,419840,48.27069,141.28571,0.71429,0.95,0.974257,-0.001544,0.046217,0.001743,0.307135,0.018311,0.337896,57.776421,5.733809,55.971821,10.557113,4.0,0.00025812,7,917,0.1633,0.23393,0.0,0.01,100,0.42857,0.5,,,-0.01,0.01326,0.00046,-0.02132,0.00012,0.50367
411,420864,50.99571,164.375,0.75,0.93,1.157188,-0.002333,0.044698,0.004607,0.309268,0.057199,0.458694,56.002136,6.523783,54.660381,11.323594,4.0,0.00025802,8,877,0.15394,0.22356,0.0,0.01,100,0.875,1.0,,,-0.01,0.01458,0.0004,-0.02421,2e-05,0.53787
412,421888,57.72945,109.16667,0.83333,0.92,1.365564,-0.00276,0.031916,0.005145,0.214145,0.062953,0.460379,57.767204,6.520885,56.901577,9.402292,4.0,0.00025791,6,855,0.20981,0.28291,0.0,0.01,100,0.66667,1.0,,,-0.01,0.01205,-0.0001,-0.02276,0.00168,0.42174
413,422912,67.65864,155.33333,1.0,0.92,1.367777,-0.003212,0.012585,0.003471,0.211375,0.030901,0.445538,55.251106,6.435771,55.788017,6.365058,4.0,0.00025781,6,857,0.21459,0.28722,0.0,0.01,100,0.5,0.5,,,-0.01,0.01193,-0.00048,-0.02293,0.00045,0.51
414,423936,66.27318,181.66667,1.0,0.92,1.358308,-0.006702,0.006803,0.005097,0.274738,0.066755,0.686741,55.910015,4.718204,56.554192,5.643996,4.0,0.00025771,6,852,0.22708,0.30118,0.0,0.01,100,0.66667,0.5,,,-0.01,0.01186,-0.00047,-0.02296,0.00225,0.49726
415,424960,56.4317,173.0,0.85714,0.92,1.188202,-0.002733,0.029537,0.005438,0.165193,0.068778,0.391885,57.082069,5.435816,56.594177,8.411343,4.0,0.00025761,7,887,0.2165,0.28957,0.0,0.01,100,0.85714,0.5,,,-0.01,0.01243,-0.00028,-0.02234,-0.00178,0.55906
416,425984,68.52334,138.42857,1.0,0.92,1.186151,-0.005315,0.006853,0.004612,0.278909,0.065604,0.686143,57.603634,4.968274,58.470844,5.700536,4.0,0.0002575,7,880,0.20446,0.27892,0.0,0.01,100,0.85714,0.85714,,,-0.01,0.01127,-0.00043,-0.02521,0.00077,0.6441
417,427008,48.52438,162.75,0.75,0.9,1.332514,-0.002001,0.048656,0.003171,0.224898,0.029471,0.284635,58.803688,5.346897,57.592503,10.269079,4.0,0.0002574,8,846,0.20486,0.28075,0.0,0.01,100,0.5,0.8,,,-0.01,0.01159,-0.00036,-0.02129,0.00379,0.48014
418,428032,42.05454,112.75,0.625,0.87,1.39714,-0.003454,0.06699,0.004012,0.564857,0.055525,0.337848,56.989651,6.004805,53.267117,12.342451,4.0,0.0002573,8,824,0.19472,0.27084,0.0,0.01,100,0.5,0.75,,,-0.01,0.0131,9e-05,-0.01995,-0.00603,0.38666
419,429056,55.49682,149.0,0.83333,0.86,1.061464,-0.002675,0.044536,0.003238,0.216883,0.037877,0.455417,50.946796,10.361687,50.440525,11.374489,4.0,0.0002572,6,927,0.19822,0.2738,0.0,0.01,100,1.0,0.5,,,-0.01,0.01301,1e-05,-0.02388,-0.00369,0.50338
420,430080,66.61184,188.8,1.0,0.86,1.312588,-0.004166,0.012646,0.003571,0.230748,0.042829,0.573936,51.356609,6.277245,51.915813,6.857375,4.0,0.00025709,5,877,0.21889,0.28647,0.0,0.01,100,0.6,1.0,,,-0.01,0.01258,-0.00031,-0.02238,0.00199,0.43937
421,431104,66.8042,171.0,1.0,0.87,1.34101,-0.003188,0.009625,0.003788,0.216349,0.048584,0.689422,51.864887,5.893022,52.704281,7.07896,4.0,0.00025699,6,883,0.2473,0.32253,0.0,0.01,100,0.66667,1.0,,,-0.01,0.01174,-0.00112,-0.02346,6e-05,0.54514
422,432128,66.22552,187.8,1.0,0.88,1.342622,-0.004728,0.008251,0.004504,0.257109,0.059501,0.709093,52.982937,5.659471,54.004475,6.418344,4.0,0.00025689,5,874,0.22945,0.31003,0.0,0.01,100,0.8,1.0,,,-0.01,0.01259,-0.00058,-0.02452,0.0021,0.4372
423,433152,66.76261,181.0,1.0,0.88,1.197754,-0.004521,0.007817,0.004386,0.253777,0.054687,0.748344,52.686577,5.789083,53.560143,6.699809,4.0,0.00025679,6,892,0.23234,0.30778,0.0,0.01,100,0.66667,1.0,,,-0.01,0.01357,-0.00104,-0.02348,0.00047,0.58303
424,434176,66.42149,175.8,1.0,0.88,1.16347,-0.004325,0.006845,0.004394,0.258671,0.060128,0.756685,53.112183,5.918356,53.861641,6.338266,4.0,0.00025668,5,884,0.21812,0.29625,0.0,0.01,100,0.8,1.0,,,-0.01,0.01334,0.0001,-0.01905,-0.00279,0.48263
425,435200,48.08411,185.57143,0.71429,0.87,0.987036,-0.002517,0.029082,0.003087,0.14021,0.033098,0.400524,53.367592,5.179848,53.351231,8.32228,4.0,0.00025658,7,930,0.20867,0.28656,0.01,0.02,100,0.85714,0.0,,,-0.01,0.01428,-0.00034,-0.02419,-0.00518,0.55749
426,436224,67.9299,154.14286,1.0,0.88,1.101661,-0.004197,0.007163,0.003757,0.299324,0.051862,0.751892,54.007683,5.135065,55.534595,6.230998,4.0,0.00025648,7,893,0.21047,0.28207,0.01,0.01,100,0.85714,0.5,,,-0.01,0.01621,-0.00062,-0.02388,0.0017,0.67533
427,437248,58.82061,121.28571,0.85714,0.89,1.10404,-0.001855,0.021065,0.003444,0.244751,0.040039,0.511753,54.70528,5.56067,55.789234,7.771981,4.0,0.00025638,7,887,0.22531,0.29633,0.01,0.01,100,0.42857,1.0,,,-0.01,0.01339,-0.00028,-0.0204,-2e-05,0.57774
428,438272,59.41562,162.0,0.875,0.89,1.156339,-0.001602,0.029264,0.0029,0.132627,0.032575,0.415882,56.276894,5.912998,56.768242,8.72473,4.0,0.00025628,8,869,0.20018,0.27021,0.01,0.01,100,0.625,0.83333,,,-0.01,0.01407,-0.00051,-0.02257,0.00454,0.61532
429,439296,51.66453,111.75,0.75,0.87,1.218018,-0.001653,0.054562,0.002519,0.264454,0.030169,0.307268,58.755413,5.970603,57.701008,10.841722,4.0,0.00025617,8,861,0.17876,0.24839,0.01,0.01,100,0.5,1.0,,,-0.01,0.01439,-0.00028,-0.02097,-0.00065,0.51894
430,440320,68.51893,151.42857,1.0,0.88,1.185669,-0.003171,0.013034,0.00325,0.214257,0.033238,0.34413,57.344536,6.251898,57.914246,5.775315,4.0,0.00025607,7,874,0.19422,0.26005,0.01,0.01,100,0.42857,0.66667,,,-0.01,0.0144,0.00024,-0.02222,-0.00039,0.62689
431,441344,69.91638,117.0,1.0,0.88,1.214033,-0.004221,0.006193,0.002024,0.25475,0.019741,0.666874,58.353413,4.102018,59.469543,5.114369,4.0,0.00025597,8,870,0.21224,0.28445,0.01,0.01,100,0.5,0.0,,,-0.01,0.01148,-0.00033,-0.0211,0.00366,0.73576
432,442368,67.86576,162.16667,1.0,0.9,1.114337,-0.005133,0.004257,0.003139,0.215053,0.041643,0.772798,59.327061,5.304622,59.966164,5.195504,4.0,0.00025587,6,888,0.23422,0.29827,0.01,0.01,100,0.66667,1.0,,,-0.01,0.01358,-0.00111,-0.02482,0.00313,0.54734
433,443392,59.10104,148.25,0.875,0.91,1.08178,-0.00124,0.030364,0.002368,0.13668,0.019113,0.312562,58.624485,3.919855,58.436573,7.87673,4.0,0.00025576,8,865,0.18537,0.25109,0.01,0.01,100,0.75,0.8,,,-0.01,0.01411,0.00022,-0.02123,-0.00054,0.6226
434,444416,60.29333,135.44444,0.88889,0.92,1.20621,-0.00213,0.033147,0.001798,0.193928,0.011998,0.379145,58.993988,4.865049,58.546421,8.729873,4.0,0.00025566,9,855,0.19962,0.26581,0.01,0.01,100,0.77778,0.66667,,,-0.01,0.01192,-0.00049,-0.02797,-7e-05,0.68177
435,445440,50.96077,113.125,0.75,0.9,1.146139,-0.002714,0.034917,0.002956,0.20627,0.029646,0.37746,58.431881,5.418439,57.985435,8.9628,4.0,0.00025556,8,857,0.17373,0.23871,0.01,0.01,100,0.625,1.0,,,-0.01,0.01447,0.00012,-0.02272,-0.00187,0.51669
436,446464,57.28655,114.33333,0.83333,0.89,1.135906,-0.0023,0.030785,0.00341,0.188813,0.044573,0.397988,57.615055,5.368498,57.050076,8.476611,4.0,0.00025546,6,888,0.17023,0.23285,0.01,0.01,100,0.83333,0.0,,,-0.01,0.01195,-0.00014,-0.02317,0.00017,0.46575
437,447488,69.59828,125.25,1.0,0.89,1.201985,-0.003317,0.00964,0.002198,0.227505,0.017822,0.566724,58.556408,5.613614,59.473457,5.838562,4.0,0.00025535,8,876,0.19968,0.26689,0.01,0.01,100,0.625,1.0,,,-0.01,0.01268,-0.00041,-0.0237,0.00327,0.7188
438,448512,53.32104,199.8,0.8,0.88,1.256659,-0.004561,0.00416,0.003581,0.213679,0.050153,0.788097,60.332081,5.997641,60.518913,5.725655,4.0,0.00025525,5,875,0.20559,0.26978,0.02,0.01,100,0.2,0.66667,,,-0.01,0.01089,-0.00095,-0.02466,0.00015,0.34405
439,449536,65.97613,181.33333,1.0,0.9,1.155534,-0.004631,0.00344,0.003025,0.248452,0.030552,0.808678,60.309639,5.179873,60.938904,5.069863,4.0,0.00025515,6,870,0.18895,0.25163,0.01,0.02,100,0.5,0.83333,,,-0.01,0.01271,-0.00055,-0.02121,0.00171,0.51439
440,450560,58.29259,158.25,0.875,0.9,1.156776,-0.00204,0.031611,0.002321,0.189393,0.023263,0.30893,61.245541,4.745799,60.516712,8.034855,4.0,0.00025505,8,869,0.17655,0.24074,0.01,0.02,100,0.75,1.0,,,-0.01,0.01009,-0.00021,-0.02521,0.00347,0.59338
441,451584,60.47818,115.875,0.875,0.89,1.179353,-0.001508,0.025003,0.001421,0.189884,0.011056,0.466351,59.858925,4.627859,58.985035,8.47264,4.0,0.00025494,8,864,0.17292,0.23932,0.01,0.01,100,0.375,1.0,,,-0.01,0.01236,0.00021,-0.02239,-0.00368,0.60361
442,452608,69.56081,118.28571,1.0,0.9,1.19102,-0.003557,0.006003,0.001721,0.190456,0.013253,0.744481,59.793587,5.352813,59.959942,5.832012,4.0,0.00025484,7,863,0.16904,0.2333,0.01,0.01,100,0.57143,1.0,,,-0.01,0.01051,0.00013,-0.0273,0.00223,0.59366
443,453632,66.65845,166.0,1.0,0.92,1.171211,-0.004953,0.004857,0.00348,0.203784,0.037458,0.849463,59.122505,6.407469,59.001743,6.962754,4.0,0.00025474,6,881,0.16658,0.22328,0.01,0.02,100,0.66667,0.41667,,,-0.01,0.00967,-0.00026,-0.0246,0.00081,0.51656
444,454656,66.88182,154.625,1.0,0.92,1.111922,-0.004579,0.005283,0.002189,0.237679,0.028843,0.813506,58.351727,5.870171,59.186024,6.529886,4.0,0.00025464,8,870,0.14949,0.21178,0.01,0.02,100,0.5,0.83333,,,-0.01,0.00991,-0.0003,-0.02566,0.00162,0.70008
445,455680,58.56445,121.85714,0.85714,0.91,1.164597,-0.001807,0.030322,0.001901,0.158502,0.015555,0.506328,59.821838,6.606153,59.366611,9.460574,4.0,0.00025453,7,852,0.1399,0.19523,0.01,0.02,100,0.71429,1.0,,,-0.01,0.01245,-0.0002,-0.02233,0.00159,0.48605
446,456704,56.89852,189.14286,0.85714,0.9,1.22634,-0.004336,0.013604,0.003054,0.20555,0.03976,0.700077,61.122063,6.88389,60.627888,7.904094,4.0,0.00025443,7,849,0.15155,0.21502,0.02,0.02,100,0.42857,1.0,,,-0.01,0.01068,-0.00042,-0.02569,-0.00048,0.49233
447,457728,58.78786,122.71429,0.85714,0.9,1.200946,-0.00151,0.025961,0.002627,0.139301,0.02403,0.468072,61.305386,5.734768,61.02066,8.423112,4.0,0.00025433,7,852,0.13896,0.19903,0.02,0.02,100,0.71429,1.0,,,-0.01,0.012,0.00015,-0.02446,0.00481,0.48341
448,458752,68.29428,138.875,1.0,0.91,1.279289,-0.003492,0.00775,0.002721,0.194045,0.030518,0.620652,60.716526,5.270504,61.19738,5.541009,4.0,0.00025423,8,835,0.1347,0.19587,0.02,0.02,100,0.25,0.75,,,-0.01,0.01217,0.00031,-0.02411,0.00401,0.62002
449,459776,68.15627,148.33333,1.0,0.93,1.172776,-0.005896,0.003571,0.003872,0.233298,0.04827,0.862144,61.633869,6.050265,61.62775,6.231844,4.0,0.00025412,6,876,0.14719,0.20888,0.02,0.02,100,0.5,0.625,,,-0.01,0.01081,1e-05,-0.02302,0.00359,0.50705
450,460800,53.31412,144.4,0.8,0.92,1.111909,-0.001981,0.02745,0.003336,0.23375,0.039132,0.504814,61.537952,6.064956,60.317982,8.95464,4.0,0.00025402,5,893,0.1379,0.1995,0.02,0.02,100,0.6,1.0,,,-0.01,0.01027,0.00042,-0.0217,0.00184,0.34585
451,461824,55.23728,211.83333,0.83333,0.92,1.125415,-0.004374,0.002748,0.00337,0.259483,0.043562,0.930158,61.285301,6.99773,60.918751,7.171168,4.0,0.00025392,6,913,0.15618,0.21636,0.03,0.02,100,0.33333,0.6,,,-0.01,0.01033,-0.00051,-0.02469,0.00506,0.45181
452,462848,57.42518,170.75,0.875,0.92,1.267931,-0.003257,0.029301,0.003846,0.286834,0.050746,0.43804,61.187763,5.2146,59.651714,8.712273,4.0,0.00025382,8,844,0.13326,0.1956,0.02,0.02,100,0.375,0.75,,,-0.01,0.01036,-0.00059,-0.02408,0.00025,0.52791
453,463872,68.04692,146.4,1.0,0.92,1.204255,-0.003781,0.009235,0.003324,0.217114,0.04269,0.677991,59.468113,6.149799,59.058453,6.407142,4.0,0.00025372,5,884,0.13499,0.19175,0.02,0.02,100,0.8,1.0,,,-0.01,0.01063,-0.00014,-0.02381,0.00165,0.42069
454,464896,67.08943,163.85714,1.0,0.92,1.13925,-0.004241,0.008125,0.005341,0.209011,0.06686,0.661961,58.431713,5.624197,58.499111,6.149561,4.0,0.00025361,7,885,0.13356,0.19132,0.02,0.02,100,0.71429,1.0,,,-0.01,0.01103,-5e-05,-0.02365,0.00117,0.59985
455,465920,59.23886,143.25,0.875,0.92,1.232482,-0.001783,0.029507,0.003722,0.21679,0.038749,0.520706,56.889915,5.968246,55.679283,9.218147,4.0,0.00025351,8,870,0.15183,0.2212,0.02,0.01,100,0.75,1.0,,,-0.01,0.01346,-0.00025,-0.02098,-0.00337,0.61061
456,466944,58.33159,137.0,0.85714,0.92,1.364273,-0.00252,0.01314,0.004488,0.177886,0.057722,0.66026,57.396797,5.554033,57.904411,7.388383,4.0,0.00025341,7,849,0.16147,0.22546,0.02,0.01,100,0.57143,1.0,,,-0.01,0.01321,-0.00013,-0.02278,0.00288,0.49065
457,467968,67.89208,157.0,1.0,0.92,1.161669,-0.003716,0.010456,0.004007,0.225144,0.059954,0.78113,55.532982,8.018954,54.841297,8.145212,4.0,0.00025331,3,925,0.18312,0.24948,0.02,0.01,100,1.0,1.0,,,-0.01,0.01059,-0.001,-0.02229,-0.00321,0.30558
458,468992,66.53754,179.6,1.0,0.92,1.253848,-0.00306,0.008081,0.003895,0.204566,0.046387,0.804623,55.926983,7.521659,56.377144,7.792356,4.0,0.0002532,5,908,0.18349,0.24165,0.02,0.01,100,0.8,1.0,,,-0.01,0.01211,-0.00107,-0.02409,0.00273,0.46631
459,470016,64.23072,222.75,1.0,0.92,1.291693,-0.003248,0.007367,0.002914,0.23193,0.037144,0.685857,57.000542,5.898358,57.841015,6.034792,4.0,0.0002531,8,867,0.17899,0.24285,0.02,0.0,100,0.5,0.93333,,,-0.01,0.01248,0.00039,-0.02014,-0.00255,0.68476
460,471040,49.90299,142.0,0.75,0.91,1.282635,-0.003139,0.025353,0.003171,0.224668,0.042271,0.499604,58.256187,5.736812,57.33289,8.619379,4.0,0.000253,4,877,0.19713,0.26023,0.02,0.0,100,0.25,1.0,,,-0.01,0.01348,-0.00017,-0.02164,0.00126,0.26673
461,472064,66.09309,200.14286,1.0,0.93,1.151522,-0.002902,0.007404,0.002975,0.200889,0.031599,0.766702,57.621456,6.567462,57.91251,6.568062,4.0,0.0002529,7,905,0.21262,0.28472,0.01,0.0,100,0.71429,0.83333,,,-0.01,0.0137,-0.00028,-0.0195,-0.00265,0.68785
462,473088,58.3077,146.14286,0.85714,0.92,1.127252,-0.001205,0.031879,0.002056,0.147181,0.011719,0.402849,57.279289,5.49655,56.944302,8.506083,4.0,0.00025279,7,893,0.16144,0.22747,0.01,0.0,100,0.42857,1.0,,,-0.01,0.01255,0.00115,-0.01928,-0.00269,0.57616
463,474112,68.14887,159.5,1.0,0.93,1.313599,-0.005908,0.004443,0.004461,0.240743,0.048758,0.832795,57.687481,5.350185,58.315884,5.913604,4.0,0.00025269,6,840,0.16083,0.21768,0.01,0.0,100,0.16667,0.44444,,,-0.01,0.01309,-0.00016,-0.02185,0.00131,0.48357
464,475136,67.66617,160.0,1.0,0.93,1.183728,-0.003035,0.004402,0.002583,0.234198,0.027379,0.855133,58.285809,6.365901,59.229546,6.431875,4.0,0.00025259,7,886,0.16609,0.22841,0.01,0.0,100,0.42857,1.0,,,-0.01,0.01172,-0.00037,-0.02665,0.00587,0.62938
465,476160,68.51408,141.875,1.0,0.93,1.324299,-0.005833,0.003382,0.005563,0.310736,0.078474,0.871499,59.076256,5.565655,60.308506,5.863162,4.0,0.00025249,8,833,0.17852,0.24313,0.01,0.0,100,0.25,0.2,,,-0.01,0.01411,0.00044,-0.02513,0.00586,0.62521
466,477184,69.45934,127.85714,1.0,0.94,1.166107,-0.005358,0.00289,0.003536,0.278004,0.044294,0.882107,60.685978,5.857251,61.934509,5.720374,4.0,0.00025238,7,852,0.15828,0.22301,0.01,0.0,100,0.14286,0.7,,,-0.01,0.01361,0.00042,-0.02105,0.00293,0.57711
467,478208,68.66069,143.28571,1.0,0.95,1.231821,-0.005308,0.002011,0.002659,0.231617,0.030448,0.904233,61.846699,5.954819,62.467064,5.54581,4.0,0.00025228,7,846,0.15792,0.22655,0.0,0.0,100,0.14286,1.0,,,-0.01,0.01209,-2e-05,-0.02088,0.00245,0.55879
468,479232,68.13058,151.25,1.0,0.96,1.092202,-0.005027,0.002373,0.002916,0.233788,0.031529,0.837254,63.615532,4.778086,63.19754,4.635611,4.0,0.00025218,4,922,0.1889,0.2558,0.0,0.0,100,0.5,1.0,,,-0.01,0.00873,-0.00116,-0.02679,0.00262,0.38765
469,480256,59.84773,159.0,0.9,0.95,1.194496,-0.001618,0.035097,0.002509,0.188163,0.026158,0.212817,61.983089,4.309235,61.261417,7.719502,4.0,0.00025208,10,852,0.14744,0.21263,0.0,0.0,100,0.5,0.875,,,-0.01,0.01242,-0.00063,-0.02534,0.00132,0.74894
470,481280,69.7995,117.0,1.0,0.96,1.106387,-0.004499,0.003068,0.003086,0.238223,0.034284,0.776461,61.198917,3.503518,61.750088,4.101704,4.0,0.00025197,8,855,0.1304,0.19439,0.0,0.0,100,0.5,1.0,,,-0.01,0.0139,-0.00016,-0.02517,0.00057,0.6888
471,482304,68.52589,132.33333,1.0,0.97,1.156526,-0.00613,0.00249,0.003655,0.224623,0.043492,0.851871,61.798134,4.484145,61.818901,4.884814,4.0,0.00025187,6,856,0.14925,0.202,0.0,0.0,100,0.16667,0.83333,,,-0.01,0.00927,-0.00035,-0.02497,0.00106,0.50569
472,483328,47.80811,119.85714,0.71429,0.95,1.061011,-0.001358,0.044849,0.001995,0.256985,0.019601,0.269025,61.519066,4.918618,59.791679,9.385876,4.0,0.00025177,7,879,0.16343,0.22426,0.0,0.01,100,0.71429,0.8,,,-0.01,0.0108,-0.00039,-0.02765,-0.00154,0.4477
473,484352,54.45647,157.5,0.83333,0.94,1.100302,-0.002377,0.029916,0.002402,0.288797,0.024867,0.433304,60.341228,4.95129,58.795326,8.433146,4.0,0.00025167,6,875,0.16336,0.23335,0.0,0.01,100,0.5,0.84,,,-0.01,0.01058,2e-05,-0.02891,0.00029,0.43326
474,485376,55.36409,203.71429,0.85714,0.93,1.079429,-0.004334,0.0058,0.003346,0.196772,0.038923,0.721983,61.050076,5.314951,60.820286,5.553371,4.0,0.00025156,7,885,0.16374,0.23533,0.01,0.01,100,0.71429,0.83333,,,-0.01,0.01117,-0.00102,-0.02677,0.0018,0.52596
475,486400,68.30616,134.83333,1.0,0.94,1.012847,-0.004221,0.006227,0.002607,0.19251,0.032889,0.537112,60.484501,4.538595,60.812481,4.629487,4.0,0.00025146,6,878,0.13339,0.20144,0.01,0.01,100,0.33333,1.0,,,-0.01,0.01235,0.00031,-0.02554,0.00212,0.5361
476,487424,69.01408,136.14286,1.0,0.94,1.158314,-0.00521,0.00416,0.003858,0.213314,0.049456,0.705567,61.720913,4.251809,61.819511,4.467617,4.0,0.00025136,7,883,0.17319,0.24289,0.01,0.01,100,0.28571,0.92308,,,-0.01,0.01145,-0.00109,-0.02489,0.00076,0.6174
477,488448,59.0196,143.25,0.875,0.94,1.169889,-0.002324,0.030372,0.002984,0.184824,0.028983,0.344867,60.363766,3.869515,59.581043,7.931326,4.0,0.00025126,8,863,0.15572,0.22805,0.01,0.01,100,0.75,1.0,,,-0.01,0.01252,-0.00036,-0.02069,0.00146,0.58496
478,489472,55.89325,142.09091,0.81818,0.92,1.293334,-0.001305,0.017767,0.001556,0.136566,0.00844,0.513042,60.340542,4.566894,60.988544,6.957312,4.0,0.00025116,11,830,0.15029,0.22106,0.02,0.01,100,0.27273,0.8,,,-0.01,0.01292,-0.00081,-0.02516,0.00405,0.70281
479,490496,57.15515,117.66667,0.83333,0.91,1.083588,-0.00287,0.033003,0.003051,0.187433,0.036691,0.462409,59.340504,5.809443,58.901409,9.032154,4.0,0.00025105,6,864,0.13294,0.20357,0.02,0.01,100,0.66667,1.0,,,-0.01,0.0122,0.00026,-0.0217,-0.00164,0.4223
480,491520,53.62659,134.2,0.8,0.9,1.239432,-0.001046,0.024132,0.002059,0.11874,0.013637,0.473756,61.320442,5.597019,60.899059,7.881705,4.0,0.00025095,5,867,0.1652,0.23447,0.02,0.01,100,0.6,0.7,,,-0.01,0.01115,-0.00161,-0.02583,0.00376,0.3276
481,492544,67.18278,156.71429,1.0,0.9,1.252666,-0.00396,0.007417,0.002652,0.199852,0.027797,0.626345,61.04697,6.054437,61.159695,5.615501,4.0,0.00025085,7,864,0.18364,0.25611,0.02,0.01,100,0.42857,0.8,,,-0.01,0.00995,-0.00057,-0.02571,0.00048,0.58361
482,493568,53.68787,129.2,0.8,0.89,1.314067,-0.002198,0.032258,0.002672,0.309828,0.027588,0.394763,60.941921,4.839633,59.37582,8.24989,4.0,0.00025075,5,862,0.18873,0.26147,0.02,0.01,100,0.6,0.88889,,,-0.01,0.0103,-0.00076,-0.02781,-0.00169,0.32636
483,494592,40.85244,248.66667,0.66667,0.88,1.010284,-0.0048,0.003872,0.002051,0.200427,0.02117,0.795286,60.142647,5.053204,59.485256,5.028741,4.0,0.00025064,3,955,0.19897,0.26437,0.03,0.01,100,0.66667,0.91304,,,-0.01,0.01166,-0.0008,-0.03022,0.0008,0.21084
484,495616,51.10752,256.5,0.83333,0.87,1.125312,-0.005088,0.003497,0.002741,0.225832,0.028774,0.834686,58.611919,4.810797,58.140888,5.251077,4.0,0.00025054,6,918,0.19624,0.26826,0.04,0.01,100,0.66667,0.66667,,,-0.01,0.01208,-0.00016,-0.02886,-0.0009,0.48248
485,496640,42.97265,200.66667,0.66667,0.86,1.198933,-0.001861,0.022293,0.003391,0.171364,0.037284,0.489591,57.675667,4.834146,57.354565,7.62074,4.0,0.00025044,6,883,0.17601,0.24886,0.05,0.01,100,1.0,1.0,,,-0.01,0.01229,-0.00073,-0.02475,0.00089,0.35556
486,497664,66.51226,172.33333,1.0,0.86,1.274519,-0.00547,0.004348,0.003318,0.239372,0.041051,0.744344,58.502399,4.038671,58.639301,4.742252,4.0,0.00025034,6,873,0.17092,0.23863,0.05,0.01,100,0.66667,0.9,,,-0.01,0.01273,-0.0003,-0.02789,0.00152,0.50405
487,498688,67.09977,158.8,1.0,0.86,1.196493,-0.004827,0.006582,0.004832,0.20935,0.06822,0.716308,58.756367,5.284276,58.682171,5.766909,4.0,0.00025023,5,892,0.16609,0.23322,0.05,0.01,100,0.8,1.0,,,-0.01,0.01095,-0.00059,-0.02971,0.00071,0.44379
488,499712,65.66251,187.4,1.0,0.88,1.146128,-0.00556,0.003704,0.004317,0.243644,0.05685,0.809336,58.090157,4.785279,58.357391,5.204216,4.0,0.00025013,5,908,0.15252,0.21575,0.05,0.01,100,0.6,0.71429,,,-0.01,0.01138,-2e-05,-0.02435,0.00046,0.46376
489,500736,51.33806,228.2,0.8,0.87,1.22192,-0.007557,0.00276,0.005405,0.250386,0.070661,0.859056,57.616585,4.843109,57.826496,5.132462,4.0,0.00025003,5,868,0.13216,0.19436,0.06,0.01,100,0.8,0.7,,,-0.01,0.01214,0.00049,-0.02301,0.00063,0.32955
490,501760,65.38203,197.57143,1.0,0.89,1.099033,-0.004488,0.003063,0.003502,0.217327,0.039411,0.869178,59.619251,5.549189,59.775257,5.623011,4.0,0.00024993,7,920,0.15439,0.21312,0.05,0.0,100,0.85714,0.85714,,,-0.01,0.01131,-0.00017,-0.02565,-0.00074,0.64509
491,502784,54.33588,169.0,0.83333,0.88,1.152097,-0.001519,0.031203,0.004148,0.144746,0.055315,0.364842,59.229328,4.977468,58.818142,8.029026,4.0,0.00024982,6,874,0.12533,0.18725,0.05,0.0,100,0.83333,0.83333,,,-0.01,0.01154,-0.00018,-0.0244,0.0031,0.40276
492,503808,69.01045,129.4,1.0,0.88,1.233311,-0.004599,0.004198,0.002461,0.251963,0.027274,0.790818,60.596233,5.080122,60.648708,5.21327,4.0,0.00024972,5,893,0.16736,0.23709,0.05,0.0,100,0.4,1.0,,,-0.01,0.01092,-0.00062,-0.02776,0.00261,0.42838
493,504832,53.45287,219.0,0.83333,0.87,1.231433,-0.003745,0.004342,0.004144,0.25707,0.047573,0.795112,59.708305,5.022645,59.584465,5.363904,4.0,0.00024962,6,887,0.17596,0.24498,0.06,0.0,100,0.83333,0.9,,,-0.01,0.01071,-0.00141,-0.0295,0.00089,0.41438
494,505856,64.9228,198.5,1.0,0.88,1.124431,-0.00494,0.003151,0.003456,0.222433,0.036551,0.797741,60.141785,4.475047,60.640022,4.525729,4.0,0.00024952,6,870,0.13746,0.19895,0.06,0.0,100,0.5,0.8125,,,-0.01,0.0118,0.00042,-0.02657,0.00497,0.47617
495,506880,68.06208,136.0,1.0,0.9,1.158994,-0.006756,0.003085,0.004402,0.259839,0.057164,0.774429,60.602566,4.08022,60.908875,4.235235,4.0,0.00024941,5,861,0.13266,0.19252,0.05,0.0,100,0.8,0.0,,,-0.01,0.01023,0.0001,-0.02542,0.00458,0.38665
