iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
513,525312,53.7299,185.375,0.75,0.9,1.029148,-0.003334,0.006651,0.003492,0.302235,0.035366,0.984957,56.43214,22.196039,57.729404,23.045496,4.0,0.00024757,8,762,0.07897,0.08791,0.1,0.0,100,0.0,1.0,,,-0.01,0.01245,0.00098,-0.00401,0.01108,-0.00905,0.50178
514,526336,72.68282,90.66667,1.0,0.9,1.067308,-0.002163,0.019084,0.004665,0.217254,0.052316,0.786425,65.119102,9.358786,65.114449,9.870032,4.0,0.00024747,12,745,0.07878,0.10246,0.1,0.0,100,0.0,0.0,,,-0.01,0.01106,0.00106,-0.00116,0.00731,-0.00715,0.9795
515,527360,72.61302,92.57143,1.0,0.9,0.985876,-0.00277,0.005664,0.003514,0.26861,0.043806,0.976899,60.666924,15.905813,60.212746,16.714628,4.0,0.00024737,7,773,0.08142,0.1,0.1,0.0,100,0.0,1.0,,,-0.01,0.01208,0.00122,-0.00218,0.00698,-0.0099,0.61517
516,528384,70.99936,127.0,1.0,0.91,0.997744,-0.002256,0.007377,0.002922,0.187123,0.030657,0.984043,56.539062,21.763659,56.413269,22.460201,4.0,0.00024726,8,786,0.08709,0.1052,0.09,0.0,100,0.0,0.0,,,-0.01,0.01058,0.00025,-0.0019,0.00706,-0.00786,0.72159
517,529408,50.42018,147.57143,0.71429,0.89,1.058943,-0.002073,0.028954,0.002677,0.378139,0.023193,0.935847,57.034538,22.03801,55.184597,23.304466,4.0,0.00024716,7,773,0.08425,0.11193,0.1,0.0,100,0.14286,0.0,,,-0.01,0.01043,0.00106,-0.00145,0.00369,-0.00787,0.43949
518,530432,68.80276,174.125,1.0,0.89,1.021799,-0.001947,0.035361,0.00332,0.208028,0.041399,0.851447,56.541294,17.67783,56.50634,16.858797,4.0,0.00024706,8,794,0.07699,0.09424,0.1,0.0,100,0.0,0.0,,,-0.01,0.01028,0.00046,-0.00189,0.0034,-0.00568,0.70741
519,531456,72.55528,89.8,1.0,0.89,0.919439,-0.002585,0.015411,0.003443,0.211038,0.035819,0.941946,56.311363,16.611206,55.997478,17.029587,4.0,0.00024696,5,716,0.08028,0.09732,0.1,0.0,100,0.0,0.0,,,-0.01,0.01279,0.00133,-0.00154,0.00427,-0.00676,0.46449
520,532480,63.62399,92.125,0.875,0.9,0.892582,-0.001627,0.030153,0.002368,0.29394,0.022008,0.92209,52.29665,19.900036,51.130222,21.597948,4.0,0.00024685,8,792,0.06695,0.0892,0.08,0.0,100,0.125,0.0,,,-0.01,0.01199,0.00152,0.00095,0.00664,-0.01302,0.67834
521,533504,57.28106,171.3,0.8,0.89,1.133109,-0.003971,0.015333,0.004897,0.298969,0.056745,0.871463,61.265892,11.00418,61.531292,11.332409,4.0,0.00024675,10,685,0.07681,0.10002,0.09,0.0,100,0.0,0.0,,,-0.01,0.01283,0.00126,-0.00165,0.0076,-0.01434,0.61577
522,534528,72.92185,84.375,1.0,0.9,0.984457,-0.00247,0.022231,0.003277,0.264091,0.036028,0.860733,57.864754,11.914696,57.342571,13.001637,4.0,0.00024665,8,780,0.07533,0.09646,0.08,0.0,100,0.0,0.0,,,-0.01,0.00999,0.00081,-3e-05,0.00402,-0.01147,0.73427
523,535552,60.6323,170.0,0.875,0.9,1.008339,-0.001733,0.014139,0.00413,0.226785,0.041609,0.941741,55.221828,15.981173,55.679943,16.665541,4.0,0.00024655,8,776,0.06675,0.08882,0.08,0.0,100,0.0,0.0,,,-0.01,0.01344,0.00096,-0.0013,0.00597,-0.00896,0.61492
524,536576,72.01223,103.22222,1.0,0.91,0.937272,-0.002755,0.018779,0.003425,0.226031,0.042097,0.957596,52.85207,21.23772,52.718445,22.132046,4.0,0.00024644,9,800,0.07556,0.1023,0.07,0.0,100,0.0,0.0,,,-0.01,0.01143,0.001,-0.00176,0.0064,-0.00984,0.88509
525,537600,63.24512,131.875,0.875,0.93,0.947041,-0.002943,0.015101,0.001902,0.223441,0.015451,0.964322,53.898186,20.832251,53.690777,21.835806,4.0,0.00024634,8,782,0.06988,0.09213,0.05,0.0,100,0.0,0.0,,,-0.01,0.01215,0.00127,-0.00358,0.00674,-0.00696,0.65344
526,538624,72.82424,89.5,1.0,0.93,0.734076,-0.002819,0.014375,0.003261,0.306428,0.037633,0.97554,46.972786,24.247604,46.069977,25.130692,4.0,0.00024624,6,847,0.07536,0.1011,0.05,0.0,100,0.0,0.0,,,-0.01,0.01019,0.00176,-0.00356,0.00077,-0.00475,0.71179
527,539648,57.49424,159.2,0.8,0.92,0.71922,-0.002238,0.006549,0.00301,0.304865,0.034563,0.988168,44.188103,24.81942,43.763893,25.894558,4.0,0.00024614,5,779,0.07945,0.09815,0.06,0.0,100,0.0,0.0,,,-0.01,0.01192,0.00062,-0.00052,0.00752,-0.00765,0.52037
528,540672,47.46293,223.0,0.66667,0.91,0.773276,-0.002625,0.009525,0.002463,0.299627,0.025426,0.986475,42.625591,26.69158,41.394703,27.026884,4.0,0.00024604,3,889,0.07687,0.08731,0.07,0.0,100,0.0,0.0,,,-0.01,0.0113,5e-05,-0.00151,0.00118,-0.00587,0.24988
529,541696,53.69489,224.0,0.77778,0.89,0.944324,-0.00293,0.013236,0.003166,0.246669,0.036621,0.974818,47.603512,23.425159,47.812004,24.189602,4.0,0.00024593,9,806,0.08222,0.09077,0.09,0.0,100,0.0,0.5,,,-0.01,0.01033,0.00034,-0.00744,0.00494,-0.00859,0.66748
530,542720,61.59976,144.14286,0.85714,0.88,0.932221,-0.001119,0.024515,0.00239,0.280739,0.022042,0.849968,58.764503,12.227279,57.811695,13.400653,4.0,0.00024583,7,792,0.0758,0.0969,0.1,0.0,100,0.0,0.0,,,-0.01,0.01189,0.00079,-0.00572,0.00496,-0.00824,0.56691
531,543744,69.56919,137.28571,1.0,0.9,0.901572,-0.002518,0.019513,0.003035,0.248005,0.023089,0.948964,49.902107,19.853825,49.274651,20.852486,4.0,0.00024573,7,837,0.08831,0.1096,0.09,0.0,100,0.0,0.0,,,-0.01,0.00994,0.00019,-0.00575,0.00596,-0.00674,0.7245
532,544768,72.32648,93.6,1.0,0.9,0.777964,-0.002884,0.009266,0.001769,0.280115,0.019566,0.986916,42.74564,26.844482,42.033298,27.776949,4.0,0.00024563,5,858,0.07821,0.09404,0.09,0.0,100,0.0,0.0,,,-0.01,0.01174,0.0004,-0.00146,0.00153,-0.00618,0.58023
533,545792,42.58356,245.6,0.6,0.88,0.723851,-0.003641,0.023509,0.003028,0.330027,0.035645,0.966797,42.364094,26.686371,40.903267,27.106045,4.0,0.00024552,5,865,0.07362,0.095,0.11,0.0,100,0.0,0.0,,,-0.01,0.01455,0.00057,-0.00102,0.00154,-0.00445,0.3661
534,546816,59.00599,183.0,0.83333,0.87,0.723732,-0.00309,0.009294,0.002424,0.252581,0.029227,0.982078,43.629173,24.010618,43.526909,25.199467,4.0,0.00024542,6,875,0.08319,0.09722,0.12,0.0,100,0.0,0.0,,,-0.01,0.01342,0.0007,-0.00255,0.00719,-0.0066,0.62335
535,547840,59.2951,169.66667,0.83333,0.88,0.772224,-0.002342,0.018364,0.002363,0.26496,0.025077,0.97386,42.735237,26.084944,41.651009,26.905415,4.0,0.00024532,6,718,0.07148,0.09157,0.12,0.0,100,0.0,0.0,,,-0.01,0.01111,0.00083,-0.00426,0.00126,-0.00652,0.57238
536,548864,47.40608,222.5,0.66667,0.87,0.808175,-0.001561,0.012476,0.001776,0.198944,0.013951,0.980803,41.660576,26.31542,41.431152,27.317312,4.0,0.00024522,6,847,0.07615,0.0953,0.13,0.0,100,0.0,0.0,,,-0.01,0.013,0.00064,-7e-05,0.0074,-0.00611,0.45821
537,549888,72.35017,104.5,1.0,0.87,1.066931,-0.004963,0.008634,0.004459,0.299077,0.059431,0.97924,51.220364,20.988138,52.014996,22.331978,4.0,0.00024511,8,780,0.07913,0.09979,0.13,0.0,100,0.0,0.0,,,-0.01,0.01398,0.00107,-0.00162,0.00742,-0.00797,0.70507
538,550912,58.13099,160.5,0.8,0.86,1.076063,-0.003855,0.004539,0.003117,0.291363,0.029994,0.989641,54.012882,21.597504,54.996033,22.596365,4.0,0.00024501,10,744,0.08061,0.10105,0.14,0.0,100,0.0,0.0,,,-0.01,0.01455,0.00088,-0.00213,0.00819,-0.00766,0.65292
539,551936,73.36287,84.85714,1.0,0.86,1.155577,-0.002376,0.020151,0.002873,0.256017,0.030134,0.784301,62.458126,9.062628,61.924343,10.156654,4.0,0.00024491,7,751,0.08817,0.10871,0.14,0.0,100,0.0,0.0,,,-0.01,0.01334,0.00114,-0.00114,0.00757,-0.00922,0.56186
540,552960,72.12724,112.28571,1.0,0.87,1.044622,-0.002602,0.011749,0.003597,0.250775,0.036795,0.956288,56.309772,16.681591,56.447388,17.794325,4.0,0.00024481,7,778,0.09412,0.11247,0.13,0.0,100,0.0,0.0,,,-0.01,0.01471,0.00052,0.00017,0.00804,-0.00945,0.59653
541,553984,70.00576,149.71429,1.0,0.87,1.012174,-0.003084,0.01312,0.003582,0.234858,0.042201,0.971383,56.040058,22.261826,55.906094,22.669809,4.0,0.0002447,7,792,0.082,0.10246,0.13,0.0,100,0.0,0.0,,,-0.01,0.01308,0.00078,-0.00032,0.00478,-0.00581,0.61907
542,555008,57.50104,134.9,0.8,0.87,1.159751,-0.002489,0.019029,0.002748,0.26176,0.027867,0.926538,59.080685,17.127083,58.244122,18.748716,4.0,0.0002446,10,762,0.08928,0.11049,0.12,0.0,100,0.1,0.0,,,-0.01,0.01099,0.00044,-0.00363,0.00502,-0.00724,0.6562
543,556032,71.46782,107.66667,1.0,0.88,1.208232,-0.003408,0.01707,0.003318,0.371527,0.035679,0.91775,57.754604,13.464753,56.565285,15.080181,4.0,0.0002445,6,691,0.10045,0.11763,0.11,0.0,100,0.0,0.0,,,-0.01,0.01267,0.00032,-0.00366,0.00603,-0.00936,0.48867
544,557056,51.50322,196.42857,0.71429,0.88,1.060599,-0.001914,0.016203,0.003262,0.352463,0.037912,0.94827,56.236938,17.096029,55.086285,18.018505,4.0,0.0002444,7,779,0.08859,0.10824,0.11,0.0,100,0.0,0.0,,,-0.01,0.01406,9e-05,-0.00059,0.00696,-0.00706,0.43574
545,558080,71.69003,107.25,1.0,0.88,0.856027,-0.002539,0.011085,0.002317,0.251841,0.022252,0.978971,46.531673,23.73595,45.793369,24.717031,4.0,0.00024429,4,857,0.09476,0.1093,0.11,0.0,100,0.0,0.0,,,-0.01,0.01056,-1e-05,-0.00011,0.00446,-0.00649,0.44317
546,559104,63.67132,149.0,0.88889,0.87,0.984497,-0.001524,0.028394,0.002731,0.198039,0.034982,0.950584,47.911369,25.521019,48.411736,25.824636,4.0,0.00024419,9,794,0.09129,0.11302,0.12,0.0,100,0.0,0.0,,,-0.01,0.01359,0.00032,-0.00195,0.00503,-0.01151,0.75874
547,560128,53.57502,195.875,0.75,0.87,1.199487,-0.003371,0.007437,0.004389,0.268257,0.057792,0.981179,56.913975,20.528894,56.798523,21.138779,4.0,0.00024409,8,753,0.08957,0.10381,0.12,0.0,100,0.0,1.0,,,-0.01,0.01216,0.00059,-0.00063,0.00625,-0.00667,0.48163
548,561152,72.19346,105.9,1.0,0.89,1.11611,-0.003119,0.017907,0.004743,0.245228,0.05256,0.902689,60.645226,13.174183,60.77002,14.2973,4.0,0.00024399,10,748,0.0865,0.11639,0.1,0.0,100,0.0,0.0,,,-0.01,0.01141,0.00073,-0.00261,0.00746,-0.00749,0.83528
549,562176,72.49262,85.7,1.0,0.91,1.054853,-0.003227,0.00441,0.003568,0.242119,0.035017,0.986925,58.12788,19.145891,58.745647,20.245037,4.0,0.00024388,10,740,0.08867,0.1143,0.08,0.0,100,0.0,0.0,,,-0.01,0.01558,0.00157,-0.00371,0.01037,-0.01132,0.8292
550,563200,72.30629,96.6,1.0,0.92,1.03951,-0.003796,0.016678,0.004804,0.290392,0.064453,0.973437,56.490681,25.628962,56.14373,26.408737,4.0,0.00024378,10,757,0.08839,0.11374,0.07,0.0,100,0.0,1.0,,,-0.01,0.01324,0.0001,-0.00383,0.00878,-0.0096,0.85391
551,564224,65.4631,122.1,0.9,0.92,1.011784,-0.00212,0.008651,0.003825,0.282929,0.054443,0.978237,58.897621,20.111958,58.978733,21.000748,4.0,0.00024368,10,691,0.08211,0.10784,0.07,0.0,100,0.0,1.0,,,-0.01,0.01503,0.00103,-0.00366,0.0097,-0.00829,0.77371
552,565248,73.24302,85.33333,1.0,0.92,0.954855,-0.002149,0.026504,0.002505,0.189116,0.030448,0.946364,55.324272,22.54413,55.15823,23.271954,4.0,0.00024358,9,780,0.08295,0.10939,0.07,0.0,100,0.0,1.0,,,-0.01,0.01642,0.0009,-0.00335,0.00765,-0.00572,0.83336
553,566272,62.00196,162.375,0.875,0.91,0.942692,-0.00211,0.034305,0.004028,0.215283,0.059431,0.943375,51.292149,26.410027,51.358784,26.230459,4.0,0.00024348,8,805,0.09897,0.12679,0.08,0.0,100,0.0,0.0,,,-0.01,0.01338,0.00081,-0.00193,0.00436,-0.00715,0.7048
554,567296,71.33693,119.16667,1.0,0.93,1.050243,-0.003254,0.013634,0.003382,0.326969,0.040109,0.95782,56.588467,17.36787,55.571842,18.66461,4.0,0.00024337,6,785,0.08674,0.11455,0.07,0.0,100,0.0,0.0,,,-0.01,0.01169,0.00076,-0.00516,0.00553,-0.00771,0.55248
555,568320,70.29358,125.0,1.0,0.93,0.895788,-0.00236,0.01864,0.00266,0.365175,0.036237,0.975086,45.426548,26.958757,44.033989,27.987528,4.0,0.00024327,5,821,0.0877,0.1154,0.07,0.0,100,0.0,0.0,,,-0.01,0.01286,0.00134,-0.0045,0.00369,-0.00724,0.52312
556,569344,60.61941,148.0,0.83333,0.93,0.872451,-0.002311,0.00715,0.003118,0.273416,0.036133,0.992263,40.363186,32.899628,40.055145,33.841034,4.0,0.00024317,6,842,0.0823,0.10944,0.07,0.0,100,0.0,0.0,,,-0.01,0.01312,0.00045,-0.00325,0.0062,-0.00563,0.55975
557,570368,64.04268,136.11111,0.88889,0.93,0.966347,-0.002203,0.013842,0.00285,0.262246,0.027972,0.980589,48.184673,27.486162,47.811993,28.408535,4.0,0.00024307,9,796,0.09722,0.13413,0.07,0.0,100,0.0,1.0,,,-0.01,0.01164,0.00062,-0.00554,0.00412,-0.004,0.78113
558,571392,64.81517,150.54545,0.90909,0.93,1.079916,-0.002576,0.016914,0.003225,0.257166,0.03418,0.954548,55.656979,19.251259,56.781555,20.123859,4.0,0.00024296,11,747,0.08627,0.1184,0.07,0.0,100,0.0,1.0,,,-0.01,0.01447,0.00121,-0.00456,0.00768,-0.0087,0.82739
559,572416,72.7601,89.7,1.0,0.95,1.084336,-0.003097,0.007892,0.003861,0.246633,0.045236,0.980164,57.39658,20.385546,58.175793,21.541767,4.0,0.00024286,10,677,0.0694,0.09726,0.05,0.0,100,0.0,0.0,,,-0.01,0.01631,0.00114,-0.00298,0.00787,-0.00746,0.81622
560,573440,63.06745,136.375,0.875,0.94,1.048705,-0.003481,0.009588,0.005256,0.251935,0.072161,0.973079,57.51495,20.19174,58.092449,20.833986,4.0,0.00024276,8,756,0.07326,0.1026,0.06,0.0,100,0.0,0.0,,,-0.01,0.01272,0.00092,-0.00352,0.00743,-0.0084,0.58761
561,574464,71.73809,110.1,1.0,0.94,1.089655,-0.002627,0.026403,0.004157,0.265319,0.047224,0.458933,62.779514,8.439956,63.389153,7.831353,4.0,0.00024266,10,731,0.07565,0.10733,0.06,0.0,100,0.0,0.0,,,-0.01,0.01514,0.00098,-0.00408,0.00566,-0.00805,0.79135
562,575488,72.85468,87.66667,1.0,0.94,1.077858,-0.002205,0.012324,0.003299,0.221164,0.031424,0.710756,63.104481,5.920878,63.386341,6.843966,4.0,0.00024255,9,756,0.07122,0.09852,0.06,0.0,100,0.0,0.0,,,-0.01,0.01157,0.00095,-0.00257,0.00891,-0.00569,0.751
563,576512,72.0631,107.0,1.0,0.95,0.855618,-0.002767,0.017536,0.002881,0.34835,0.027937,0.926861,54.559734,14.744161,52.811512,15.670516,4.0,0.00024245,4,848,0.07137,0.0937,0.05,0.0,100,0.0,0.0,,,-0.01,0.01199,0.00034,-0.00033,0.00071,-0.0037,0.44031
564,577536,51.17986,197.71429,0.71429,0.93,0.744675,-0.002839,0.013318,0.002025,0.313115,0.020333,0.97409,42.94519,22.394569,42.038662,23.825922,4.0,0.00024235,7,872,0.07491,0.09864,0.07,0.0,100,0.0,1.0,,,-0.01,0.01083,0.00034,-0.00097,0.00509,-0.01031,0.62449
565,578560,73.03988,91.5,1.0,0.93,0.827663,-0.002577,0.003874,0.002641,0.282352,0.029332,0.994478,44.00182,30.786596,43.79174,32.108521,4.0,0.00024225,6,817,0.0675,0.08802,0.07,0.0,100,0.0,0.0,,,-0.01,0.01711,0.00128,-0.00185,0.00873,-0.00872,0.62345
566,579584,41.03097,251.57143,0.57143,0.91,0.997943,-0.004004,0.01194,0.003646,0.318296,0.041783,0.974725,56.515484,21.736334,55.424038,22.426294,4.0,0.00024214,7,779,0.06475,0.07975,0.09,0.0,100,0.0,0.0,,,-0.01,0.01491,0.00093,-0.00293,0.00316,-0.00897,0.35556
567,580608,70.63415,145.16667,1.0,0.91,0.828427,-0.002849,0.023358,0.002972,0.228641,0.040946,0.88005,56.904354,14.668832,56.14056,15.068853,4.0,0.00024204,6,752,0.05668,0.07522,0.09,0.0,100,0.0,1.0,,,-0.01,0.01456,0.00079,-0.00155,0.00232,-0.00434,0.62443
568,581632,71.62799,122.83333,1.0,0.91,0.921934,-0.001227,0.010006,0.002258,0.206814,0.017264,0.973625,53.456661,20.343843,53.338604,21.275871,4.0,0.00024194,6,797,0.06218,0.07503,0.09,0.0,100,0.0,0.0,,,-0.01,0.01256,0.00095,-0.00149,0.00675,-0.00827,0.56602
569,582656,51.02328,203.42857,0.71429,0.9,0.888883,-0.003983,0.016249,0.00328,0.352018,0.046456,0.972388,51.074623,24.055056,49.733433,24.659027,4.0,0.00024184,7,802,0.05659,0.07434,0.1,0.0,100,0.0,0.0,,,-0.01,0.01408,0.00087,0.00036,0.00069,-0.00866,0.49107
570,583680,71.43927,103.0,1.0,0.91,0.720175,-0.003481,0.014585,0.002456,0.370703,0.026681,0.951893,50.420567,16.631056,49.120903,17.840254,4.0,0.00024173,4,865,0.06438,0.08407,0.09,0.0,100,0.0,1.0,,,-0.01,0.01425,0.00125,-0.00168,0.00313,-0.00791,0.46667
571,584704,59.30705,152.83333,0.83333,0.9,0.596307,-0.002819,0.006788,0.001809,0.382914,0.019287,0.98814,39.798183,25.655811,38.518764,26.972986,4.0,0.00024163,6,911,0.05716,0.08029,0.1,0.0,100,0.0,0.0,,,-0.01,0.01404,0.00076,-0.00271,0.00506,-0.01247,0.68863
572,585728,52.18122,189.28571,0.71429,0.89,0.678779,-0.001982,0.015285,0.001733,0.23292,0.02002,0.983763,36.115364,32.26585,35.578896,33.405422,4.0,0.00024153,7,859,0.06366,0.08394,0.11,0.0,100,0.14286,0.0,,,-0.01,0.01567,0.00128,-0.00365,0.00671,-0.00598,0.59888
573,586752,57.74917,166.3,0.8,0.87,0.882825,-0.002066,0.016091,0.002995,0.197143,0.033726,0.973064,50.609688,25.029987,51.185463,26.313959,4.0,0.00024143,10,793,0.07362,0.1041,0.13,0.0,100,0.1,0.0,,,-0.01,0.01341,0.00138,-0.00347,0.00794,-0.00799,0.77538
574,587776,73.15343,86.375,1.0,0.88,0.922919,-0.002698,0.007516,0.002208,0.207552,0.020578,0.974739,56.281494,17.605637,56.495842,18.738745,4.0,0.00024132,8,770,0.07408,0.09611,0.12,0.0,100,0.0,1.0,,,-0.01,0.01827,0.00147,-0.00213,0.00774,-0.00623,0.72147
575,588800,73.09317,90.5,1.0,0.88,0.861002,-0.002708,0.00715,0.002139,0.216345,0.016881,0.985902,52.396599,24.633173,52.552898,25.857712,4.0,0.00024122,8,716,0.07246,0.09091,0.12,0.0,100,0.0,0.0,,,-0.01,0.01668,0.00135,0.0005,0.00861,-0.00851,0.77091
576,589824,65.87483,124.2,0.9,0.87,0.816788,-0.003322,0.009673,0.003058,0.276869,0.032785,0.9757,52.797871,21.04501,52.460899,22.645134,4.0,0.00024112,10,783,0.07218,0.10033,0.13,0.0,100,0.0,0.0,,,-0.01,0.01505,0.00112,-0.00708,0.0046,-0.01213,0.8741
577,590848,63.11111,134.14286,0.85714,0.86,0.894839,-0.002579,0.009677,0.001769,0.274975,0.015206,0.983259,49.086876,24.968475,48.267895,26.138435,4.0,0.00024102,7,788,0.09187,0.10783,0.14,0.0,100,0.0,0.0,,,-0.01,0.01261,0.00161,-0.00807,0.00796,-0.01687,0.56657
578,591872,63.34021,137.375,0.875,0.87,0.939093,-0.002773,0.019237,0.0027,0.265123,0.031285,0.971627,45.991039,26.830246,45.468746,28.198702,4.0,0.00024092,8,771,0.09381,0.11481,0.13,0.0,100,0.0,0.0,,,-0.01,0.01334,0.00017,-0.00607,0.00394,-0.02424,0.63068
579,592896,47.4941,194.0,0.75,0.86,0.863208,-0.003159,0.031227,0.002754,0.28635,0.035889,0.936845,44.674175,23.139183,43.153812,23.988287,4.0,0.00024081,4,806,0.09328,0.10789,0.14,0.0,100,0.25,1.0,,,-0.01,0.01343,1e-05,-0.00429,0.00025,-0.02633,0.29354
580,593920,50.91043,153.6,0.8,0.87,0.881379,-0.004255,0.023063,0.002696,0.422107,0.027762,0.973526,38.616783,29.099421,36.357826,29.955942,4.0,0.00024071,5,814,0.0925,0.10714,0.13,0.0,100,0.0,1.0,,,-0.01,0.0128,0.00019,-0.00271,0.00288,-0.01946,0.40871
581,594944,46.08397,213.5,0.66667,0.86,0.818246,-0.003136,0.013648,0.001857,0.396326,0.020787,0.985443,33.585098,31.321503,31.90996,32.131092,4.0,0.00024061,6,825,0.0891,0.10409,0.14,0.0,100,0.0,1.0,,,-0.01,0.01426,0.00031,-0.00321,0.00299,-0.01072,0.43313
582,595968,54.80235,153.22222,0.77778,0.84,0.766613,-0.002819,0.050001,0.003019,0.259814,0.031041,0.922754,42.542912,26.935057,42.201118,28.163929,4.0,0.00024051,9,818,0.09376,0.12011,0.15,0.0,100,0.11111,0.0,,,-0.01,0.01486,0.00128,-0.00238,0.00109,-0.0087,0.75237
583,596992,48.1137,213.33333,0.66667,0.83,0.84168,-0.004462,0.01081,0.003308,0.307639,0.041051,0.989492,39.461308,34.03978,38.553646,34.783298,4.0,0.0002404,3,747,0.08165,0.09306,0.16,0.0,100,0.0,0.0,,,-0.01,0.01344,0.00107,7e-05,0.0078,-0.01093,0.21785
584,598016,71.2795,138.66667,1.0,0.84,0.816567,-0.004059,0.040448,0.004233,0.327383,0.062081,0.958371,34.082409,33.020153,31.787197,32.72818,4.0,0.0002403,3,865,0.08917,0.09863,0.15,0.0,100,0.0,0.0,,,-0.01,0.01253,0.00148,-0.0031,0.00211,-0.00906,0.35155
585,599040,55.28785,193.0,0.77778,0.83,0.883835,-0.004152,0.01106,0.003703,0.293794,0.046038,0.983437,39.708111,28.04833,39.773098,29.645655,4.0,0.0002402,9,811,0.08945,0.0998,0.16,0.0,100,0.0,0.0,,,-0.01,0.01535,0.0008,-0.00519,0.00653,-0.01136,0.7098
586,600064,46.6789,210.33333,0.66667,0.83,0.834886,-0.002104,0.017501,0.002277,0.344483,0.024344,0.980809,36.528835,31.556843,35.354439,32.1996,4.0,0.0002401,3,849,0.089,0.0977,0.16,0.0,100,0.0,0.0,,,-0.01,0.01642,0.0011,-0.00147,0.0068,-0.00457,0.22605
587,601088,50.00249,242.71429,0.71429,0.83,0.809437,-0.003611,0.055944,0.005002,0.323616,0.074602,0.928803,37.05072,29.660696,35.252079,29.842121,4.0,0.00023999,7,850,0.09837,0.11673,0.16,0.0,100,0.0,1.0,,,-0.01,0.01213,0.0005,-0.0057,-0.0019,-0.0057,0.55589
588,602112,70.77866,117.0,1.0,0.83,0.857269,-0.003389,0.014468,0.003183,0.339322,0.044294,0.982078,32.055016,29.65873,31.334169,30.911028,4.0,0.00023989,3,877,0.11604,0.12628,0.16,0.0,100,0.0,1.0,,,-0.01,0.00968,-0.00039,-0.0022,0.00743,-0.00392,0.35776
589,603136,54.45325,193.0,0.75,0.84,0.887018,-0.003594,0.024983,0.00309,0.286087,0.041364,0.975387,27.259216,32.811554,25.939066,33.482101,4.0,0.00023979,4,850,0.11365,0.12685,0.15,0.0,100,0.0,0.0,,,-0.01,0.01076,0.00025,-0.00328,0.00531,-0.0072,0.33742
590,604160,39.12178,280.14286,0.57143,0.81,0.930553,-0.003714,0.013667,0.003046,0.29629,0.034598,0.988235,28.622101,35.398792,28.651407,36.564133,4.0,0.00023969,7,832,0.1081,0.11776,0.18,0.0,100,0.0,0.5,,,-0.01,0.01333,-5e-05,-0.00225,0.0045,-0.00901,0.40457
591,605184,71.27925,100.0,1.0,0.81,0.995938,-0.004097,0.02436,0.003153,0.348116,0.04119,0.968412,39.297112,28.232365,37.845814,28.813528,4.0,0.00023958,2,841,0.10794,0.11687,0.18,0.0,100,0.0,0.0,,,-0.01,0.00973,-0.00016,-0.00289,0.00584,-0.00495,0.20019
592,606208,60.12862,213.375,0.875,0.8,0.929733,-0.002626,0.0541,0.00296,0.339747,0.033866,0.930747,35.238346,29.519936,36.4314,30.587385,4.0,0.00023948,8,735,0.09453,0.10598,0.19,0.0,100,0.0,0.0,,,-0.01,0.01188,0.00013,-0.00492,0.00401,-0.00773,0.66019
593,607232,71.26463,120.6,1.0,0.81,0.847026,-0.002519,0.047418,0.002846,0.241809,0.033029,0.941906,35.989822,29.42156,35.031261,30.486441,4.0,0.00023938,5,846,0.09651,0.11461,0.18,0.0,100,0.0,0.0,,,-0.01,0.01232,-0.00011,2e-05,-0.00053,-0.01339,0.53223
594,608256,47.94329,227.5,0.66667,0.79,0.858409,-0.003086,0.01554,0.002514,0.283928,0.02839,0.972896,36.857826,25.718775,36.77615,27.589743,4.0,0.00023928,6,834,0.10786,0.12871,0.2,0.0,100,0.0,1.0,,,-0.01,0.01085,-0.00014,-0.0006,0.00806,-0.00814,0.42189
595,609280,54.35992,189.8,0.8,0.78,0.756388,-0.002643,0.053325,0.001899,0.302758,0.023158,0.943043,26.771391,31.644379,25.045139,32.418797,4.0,0.00023917,5,874,0.11143,0.12458,0.21,0.0,100,0.0,0.75,,,-0.01,0.01233,-0.00079,-0.00371,-0.00031,-0.01118,0.47699
596,610304,42.63633,239.6,0.6,0.77,0.719136,-0.004493,0.025312,0.002944,0.327132,0.04126,0.980221,21.576094,37.420071,20.774242,38.868416,4.0,0.00023907,5,880,0.11214,0.13217,0.22,0.0,100,0.0,0.0,,,-0.01,0.01317,-0.00024,-0.00269,0.0063,-0.00733,0.37894
597,611328,71.25092,113.0,1.0,0.77,0.745114,-0.001883,0.039105,0.002673,0.238319,0.030866,0.961896,23.576757,34.837997,23.289537,36.019821,4.0,0.00023897,4,899,0.12966,0.14337,0.22,0.0,100,0.0,0.0,,,-0.01,0.00858,-0.00388,-0.00143,0.00404,-0.00488,0.51908
598,612352,53.23848,193.875,0.75,0.77,0.940853,-0.002353,0.040203,0.002705,0.311346,0.028704,0.959117,30.020571,33.94545,31.427073,35.673782,4.0,0.00023887,8,797,0.09191,0.1147,0.22,0.0,100,0.0,1.0,,,-0.01,0.01207,0.00017,-0.00597,0.00647,-0.0067,0.57252
