iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
361,369664,54.69615,158.83333,0.83333,0.81,0.914976,-0.003981,0.019379,0.002726,0.211661,0.029681,0.968389,38.96349,32.39333,38.718445,33.054543,4.0,0.00026314,6,659,0.18286,0.19415,0.14,0.0,100,0.16667,1.0,,,-0.03,0.00708,8e-05,-0.01569,0.00086,0.5127
362,370688,42.32542,246.5,0.66667,0.81,0.862414,-0.002334,0.040763,0.002303,0.247466,0.02274,0.90275,41.207298,26.56691,40.290859,27.541777,4.0,0.00026303,6,640,0.18219,0.19251,0.14,0.0,100,0.0,0.8,,,-0.03,0.00739,-0.00034,-0.01367,-0.00111,0.44337
363,371712,68.0966,124.33333,1.0,0.82,0.896233,-0.004018,0.0137,0.003293,0.218689,0.040806,0.979997,36.710903,34.197037,36.532398,35.530396,4.0,0.00026293,6,658,0.16773,0.17591,0.13,0.0,100,0.0,0.0,,,-0.03,0.00608,-7e-05,-0.00966,0.00177,0.66138
364,372736,53.69241,209.0,0.83333,0.81,0.863917,-0.004794,0.023993,0.002928,0.21233,0.038191,0.974141,27.763636,39.762333,27.340197,40.807903,4.0,0.00026283,6,671,0.16048,0.17194,0.14,0.0,100,0.0,1.0,,,-0.03,0.00676,-1e-05,-0.0187,0.00139,0.56199
365,373760,58.98626,158.625,0.875,0.84,0.909388,-0.003274,0.027015,0.002074,0.212154,0.023542,0.947398,39.659,28.496399,39.81982,30.493431,4.0,0.00026273,8,650,0.16258,0.18114,0.12,0.0,100,0.0,1.0,,,-0.03,0.00681,-0.00016,-0.01473,0.0033,0.74749
366,374784,68.5013,110.0,1.0,0.85,0.905908,-0.002798,0.02327,0.002798,0.232854,0.032889,0.969345,34.144188,36.114468,34.195107,37.73365,4.0,0.00026262,7,613,0.15663,0.17575,0.11,0.0,100,0.0,1.0,,,-0.03,0.00669,5e-05,-0.01493,0.00338,0.72249
367,375808,56.63706,157.83333,0.83333,0.84,0.900425,-0.003092,0.01259,0.002496,0.204648,0.027239,0.986587,32.189037,40.865025,32.310692,42.315918,4.0,0.00026252,6,636,0.15799,0.17745,0.12,0.0,100,0.0,1.0,,,-0.03,0.00539,-0.00044,-0.01604,0.0014,0.53364
368,376832,50.72696,175.75,0.75,0.84,0.821787,-0.004143,0.031438,0.003041,0.371257,0.039028,0.953878,38.951199,33.869091,36.387348,34.120102,4.0,0.00026242,4,686,0.18948,0.20556,0.12,0.0,100,0.0,1.0,,,-0.03,0.0063,9e-05,-0.01255,0.00034,0.35011
369,377856,40.39097,231.83333,0.66667,0.82,0.825516,-0.002174,0.039516,0.002506,0.237714,0.028669,0.919343,35.029461,29.586426,34.154987,30.097084,4.0,0.00026232,6,675,0.19884,0.21287,0.13,0.0,100,0.16667,1.0,,,-0.03,0.00589,7e-05,-0.0129,-0.00492,0.46215
370,378880,52.35169,178.2,0.8,0.81,0.804498,-0.003145,0.010837,0.001573,0.236326,0.018973,0.979559,29.741159,30.266914,29.224127,31.910789,4.0,0.00026221,5,684,0.1929,0.20315,0.14,0.0,100,0.0,1.0,,,-0.03,0.00689,-0.0007,-0.01443,0.00444,0.50182
371,379904,55.59333,181.0,0.83333,0.81,0.846282,-0.004382,0.014519,0.002065,0.21366,0.020926,0.981204,28.02376,36.775276,28.403513,38.398838,4.0,0.00026211,6,657,0.17653,0.19183,0.14,0.0,100,0.0,1.0,,,-0.03,0.00679,-0.00044,-0.01159,-0.00037,0.57773
372,380928,55.83391,186.16667,0.83333,0.83,0.787808,-0.004711,0.035162,0.002745,0.294361,0.038749,0.955004,26.779423,36.339874,25.450624,37.610455,4.0,0.00026201,6,740,0.19062,0.20259,0.14,0.0,100,0.0,1.0,,,-0.03,0.00815,-0.00024,-0.01559,0.0019,0.6196
373,381952,46.53047,175.71429,0.71429,0.83,0.82447,-0.002947,0.044968,0.002742,0.212018,0.032436,0.915908,28.205387,30.894691,28.240767,31.451628,4.0,0.00026191,7,644,0.17651,0.19169,0.14,0.0,100,0.14286,1.0,,,-0.03,0.00791,-0.00064,-0.0154,-0.00189,0.58069
374,382976,30.85153,173.83333,0.5,0.8,0.898978,-0.004107,0.037354,0.002612,0.225406,0.032017,0.9284,31.670519,32.198215,31.276499,31.779287,4.0,0.0002618,6,646,0.18149,0.19364,0.14,0.0,100,0.5,1.0,,,-0.03,0.00607,-0.00074,-0.01488,0.00165,0.31295
375,384000,68.21554,111.6,1.0,0.82,0.876975,-0.004976,0.038019,0.002695,0.238528,0.0354,0.923177,31.408033,27.910456,30.315479,29.590216,4.0,0.0002617,5,657,0.2011,0.217,0.12,0.0,100,0.0,1.0,,,-0.03,0.00561,-0.00067,-0.01608,-0.00258,0.55382
376,385024,43.71162,169.16667,0.66667,0.81,0.909367,-0.004463,0.01398,0.00244,0.250929,0.028425,0.974383,28.740412,31.610277,28.66585,32.745201,4.0,0.0002616,6,646,0.18556,0.19304,0.12,0.0,100,0.16667,1.0,,,-0.03,0.00578,-0.00056,-0.01608,0.00383,0.44345
377,386048,54.17741,189.5,0.83333,0.81,0.927546,-0.00497,0.032632,0.003183,0.2345,0.040702,0.938051,31.78808,29.302135,31.304722,31.001745,4.0,0.0002615,6,635,0.19118,0.19606,0.13,0.0,100,0.0,1.0,,,-0.03,0.00569,-0.00031,-0.01586,0.00033,0.52537
378,387072,47.29393,179.42857,0.71429,0.81,0.915654,-0.003182,0.04621,0.002727,0.242815,0.035924,0.912804,28.387604,29.886047,28.419525,30.864182,4.0,0.0002614,7,625,0.1891,0.19911,0.12,0.0,100,0.14286,1.0,,,-0.03,0.00711,6e-05,-0.01976,-0.00409,0.53365
379,388096,42.25402,204.0,0.66667,0.8,0.751419,-0.003924,0.035421,0.00264,0.432146,0.035331,0.942787,22.211111,32.959999,19.736403,33.483479,4.0,0.00026129,3,671,0.18675,0.19329,0.13,0.0,100,0.0,1.0,,,-0.03,0.0077,-0.00052,-0.01131,-0.00195,0.26658
380,389120,36.12813,240.4,0.6,0.78,0.752364,-0.004042,0.035881,0.003167,0.310153,0.046387,0.945328,16.142595,34.223984,15.41418,34.601547,4.0,0.00026119,5,762,0.18164,0.19856,0.14,0.0,100,0.2,1.0,,,-0.03,0.00945,-0.00091,-0.01124,-0.00424,0.40099
381,390144,43.51922,173.33333,0.66667,0.76,0.745352,-0.003498,0.041712,0.002209,0.266074,0.027553,0.946098,12.705913,37.365982,12.205176,38.449257,4.0,0.00026109,6,684,0.16781,0.19815,0.15,0.0,100,0.16667,1.0,,,-0.03,0.00727,-0.0005,-0.01597,-0.00672,0.52675
382,391168,12.38324,288.75,0.25,0.75,0.580656,-0.00385,0.028875,0.002073,0.346483,0.027623,0.948351,13.249649,31.170309,11.241559,31.687574,4.0,0.00026099,4,761,0.18415,0.20772,0.15,0.0,100,0.25,1.0,,,-0.03,0.00838,-0.00113,-0.01475,-0.00712,0.16438
383,392192,66.83966,134.8,1.0,0.75,0.670128,-0.001974,0.062056,0.001582,0.208898,0.018659,0.888127,8.908478,30.604538,9.473609,32.206127,4.0,0.00026088,5,748,0.16598,0.19497,0.15,0.0,100,0.0,1.0,,,-0.03,0.00615,-0.00089,-0.01949,-0.00065,0.73424
384,393216,20.18411,326.0,0.33333,0.73,0.621895,-0.004807,0.017729,0.002309,0.274318,0.031599,0.976316,4.09059,36.072411,2.828554,36.569698,4.0,0.00026078,3,733,0.18604,0.21415,0.17,0.0,100,0.0,0.0,,,-0.03,0.00565,-0.00079,-0.01566,-0.00264,0.16096
385,394240,48.47291,215.25,0.75,0.72,0.834302,-0.004342,0.021525,0.002328,0.263203,0.029471,0.960607,21.264883,30.635387,20.624067,31.944052,4.0,0.00026068,4,681,0.19509,0.2241,0.18,0.0,100,0.0,0.0,,,-0.03,0.00813,6e-05,-0.01438,0.00115,0.36874
386,395264,40.31293,262.33333,0.66667,0.71,0.887563,-0.001648,0.052818,0.002148,0.35383,0.023786,0.89729,21.122507,30.195726,23.173239,31.496649,4.0,0.00026058,6,722,0.19217,0.20955,0.19,0.0,100,0.0,1.0,,,-0.03,0.00627,-5e-05,-0.01846,0.00045,0.45293
387,396288,52.42744,225.0,0.83333,0.72,1.094022,-0.003213,0.043017,0.002283,0.359044,0.022112,0.880625,36.283726,26.164585,38.013882,25.945692,4.0,0.00026047,6,603,0.17896,0.20847,0.19,0.0,100,0.0,0.5,,,-0.03,0.0033,-0.00027,-0.01622,-0.00081,0.46541
388,397312,53.21721,164.5,0.83333,0.72,0.942243,-0.004142,0.042419,0.002677,0.224957,0.03411,0.840364,33.625874,20.459618,33.98698,22.12351,4.0,0.00026037,6,651,0.18552,0.21492,0.18,0.0,100,0.16667,1.0,,,-0.03,0.00519,-0.00022,-0.01863,-0.00059,0.54332
389,398336,55.55101,124.83333,0.83333,0.72,0.98847,-0.003238,0.033473,0.003003,0.314435,0.038539,0.87912,36.30938,21.051414,38.647671,22.574141,4.0,0.00026027,6,600,0.19091,0.20647,0.17,0.0,100,0.16667,1.0,,,-0.03,0.00562,8e-05,-0.01239,0.00193,0.51121
390,399360,57.59779,180.75,0.875,0.73,1.083959,-0.002631,0.040756,0.002795,0.213471,0.028041,0.804557,42.197361,17.65777,42.226074,19.623325,4.0,0.00026017,8,631,0.18189,0.2051,0.16,0.0,100,0.0,0.5,,,-0.03,0.00527,0.00015,-0.01172,-0.00408,0.66427
391,400384,67.55013,125.6,1.0,0.74,0.819683,-0.003098,0.023442,0.002208,0.226712,0.024902,0.931175,29.032406,23.567457,30.513205,26.235306,4.0,0.00026006,5,704,0.15692,0.17246,0.15,0.0,100,0.0,1.0,,,-0.03,0.0082,-0.00012,-0.01172,0.00477,0.61497
392,401408,68.65414,121.0,1.0,0.74,0.664077,-0.004024,0.019777,0.002499,0.290775,0.032261,0.971101,18.362963,34.017017,16.524982,34.807667,4.0,0.00025996,1,742,0.18173,0.20264,0.15,0.0,100,0.0,0.0,,,-0.03,0.00645,-2e-05,-0.01049,-0.00169,0.16068
393,402432,9.06996,339.8,0.2,0.73,0.819352,-0.004115,0.010796,0.002621,0.270145,0.034424,0.985902,18.769653,38.178085,17.759398,38.595779,4.0,0.00025986,5,716,0.19267,0.2048,0.18,0.0,100,0.2,1.0,,,-0.03,0.00445,-0.00015,-0.01346,-0.00132,0.1245
394,403456,43.4931,233.14286,0.71429,0.72,1.062955,-0.001568,0.028579,0.0022,0.208821,0.017229,0.898956,37.470654,21.912123,38.480404,23.102581,4.0,0.00025976,7,643,0.17849,0.2009,0.19,0.0,100,0.14286,0.0,,,-0.03,0.00517,-0.00011,-0.01292,-1e-05,0.46956
395,404480,66.5995,141.0,1.0,0.73,0.812711,-0.00338,0.046783,0.002598,0.328154,0.032994,0.813941,33.078678,19.993622,30.501078,21.629505,4.0,0.00025965,3,674,0.20311,0.2311,0.18,0.0,100,0.0,1.0,,,-0.03,0.00697,-0.00045,-0.01377,-0.00849,0.37788
396,405504,28.6011,239.75,0.5,0.72,0.742762,-0.004234,0.015022,0.003222,0.279224,0.04262,0.970232,20.046141,29.209211,19.206255,30.514706,4.0,0.00025955,4,663,0.18785,0.21585,0.19,0.0,100,0.25,1.0,,,-0.03,0.00546,-0.00054,-0.01298,-0.00388,0.272
397,406528,53.01427,158.8,0.8,0.72,0.784419,-0.004122,0.030791,0.002736,0.227612,0.039446,0.925625,25.235916,26.655815,25.777727,27.939009,4.0,0.00025945,5,769,0.19068,0.2069,0.18,0.0,100,0.2,1.0,,,-0.03,0.00672,2e-05,-0.01168,0.00076,0.51122
398,407552,30.02886,284.75,0.5,0.71,0.80927,-0.002877,0.025303,0.002007,0.257821,0.021275,0.939562,22.768848,26.213717,21.076094,27.472614,4.0,0.00025935,4,702,0.18704,0.20187,0.19,0.0,100,0.0,1.0,,,-0.03,0.00386,-9e-05,-0.00955,-0.00086,0.2601
399,408576,29.18377,257.75,0.5,0.7,0.918086,-0.003062,0.012226,0.002715,0.209677,0.031041,0.980238,25.21755,33.154076,25.606083,34.438766,4.0,0.00025924,4,668,0.16786,0.19075,0.2,0.0,100,0.25,1.0,,,-0.03,0.00666,-0.00078,-0.01086,0.0049,0.22227
400,409600,50.0085,250.4,0.8,0.71,1.048962,-0.003607,0.02082,0.00312,0.214488,0.043248,0.958052,35.198288,29.38023,34.881474,30.302679,4.0,0.00025914,5,648,0.17236,0.19122,0.2,0.0,100,0.0,1.0,,,-0.03,0.00539,-2e-05,-0.00638,-0.00152,0.39861
401,410624,47.43084,249.0,0.75,0.71,1.005136,-0.00353,0.016252,0.003369,0.224257,0.041016,0.9558,34.49889,24.857504,34.576427,26.241179,4.0,0.00025904,4,688,0.17294,0.19004,0.2,0.0,100,0.0,1.0,,,-0.03,0.00496,-0.0002,-0.00735,0.00204,0.31124
402,411648,45.7926,202.85714,0.71429,0.73,1.099652,-0.004315,0.015172,0.003426,0.234894,0.044364,0.949566,35.479103,23.199947,36.452961,23.958084,4.0,0.00025894,7,619,0.16316,0.18706,0.19,0.0,100,0.14286,1.0,,,-0.03,0.00375,-0.00024,-0.01405,0.00072,0.46897
403,412672,24.31873,330.5,0.5,0.73,0.802172,-0.002201,0.035127,0.001293,0.281186,0.009661,0.886352,35.710579,24.453928,33.966152,24.113935,4.0,0.00025884,2,627,0.18656,0.20055,0.18,0.0,100,0.5,1.0,,,-0.03,0.00729,-0.00012,-0.00835,-0.00244,0.11183
404,413696,47.20837,183.0,0.75,0.72,0.936957,-0.004667,0.011943,0.002846,0.251477,0.037633,0.959061,34.549629,21.972065,33.968189,23.06535,4.0,0.00025873,4,695,0.19145,0.21259,0.18,0.0,100,0.25,1.0,,,-0.03,0.00439,4e-05,-0.00643,0.00113,0.33841
405,414720,63.61511,194.33333,1.0,0.73,0.960809,-0.004875,0.010049,0.004278,0.272906,0.06522,0.978498,29.433352,28.956007,29.141924,30.158762,4.0,0.00025863,3,697,0.18158,0.20379,0.17,0.0,100,0.0,1.0,,,-0.03,0.00739,-0.0002,-0.01325,0.00329,0.31512
406,415744,34.79496,285.14286,0.57143,0.73,1.067913,-0.004448,0.018902,0.002553,0.217536,0.030343,0.90972,42.533989,18.439362,42.357666,19.582458,4.0,0.00025853,7,619,0.17668,0.20225,0.17,0.0,100,0.0,1.0,,,-0.03,0.00627,-8e-05,-0.01034,0.00119,0.37406
407,416768,66.3758,139.0,1.0,0.74,1.037902,-0.003138,0.020894,0.002539,0.176296,0.029925,0.911803,38.790211,19.821133,39.270683,21.119537,4.0,0.00025843,4,642,0.1704,0.1906,0.16,0.0,100,0.0,0.0,,,-0.03,0.00642,-1e-05,-0.01324,0.00615,0.39629
408,417792,50.71214,230.4,0.8,0.74,1.02261,-0.004181,0.018609,0.002763,0.232168,0.033168,0.955379,35.022743,26.295273,34.574734,27.511013,4.0,0.00025832,5,666,0.16275,0.18583,0.16,0.0,100,0.0,1.0,,,-0.03,0.00607,2e-05,-0.00726,-0.00073,0.40119
409,418816,38.85307,190.8,0.6,0.72,1.005515,-0.002301,0.017823,0.002657,0.302367,0.02975,0.962193,32.625652,28.289406,30.721724,28.963617,4.0,0.00025822,5,683,0.15757,0.18232,0.17,0.0,100,0.2,0.5,,,-0.03,0.00613,-0.00018,-0.0099,-0.00307,0.31526
410,419840,41.67439,202.83333,0.66667,0.72,0.753102,-0.003796,0.039939,0.001952,0.180208,0.026646,0.916045,23.856735,28.115887,23.513277,30.05526,4.0,0.00025812,6,664,0.16341,0.20407,0.18,0.0,100,0.16667,1.0,,,-0.03,0.00693,-0.00067,-0.01473,0.00239,0.51558
411,420864,30.92058,240.0,0.5,0.7,0.90294,-0.004198,0.00968,0.002831,0.212297,0.034773,0.978275,32.823158,29.103994,32.629246,29.547796,4.0,0.00025802,4,674,0.18083,0.20144,0.19,0.0,100,0.25,1.0,,,-0.03,0.00522,-9e-05,-0.00845,0.00125,0.22734
412,421888,65.04668,199.5,1.0,0.71,0.767421,-0.002253,0.062589,0.002567,0.251998,0.029471,0.764235,28.06221,24.955303,26.919674,23.724726,4.0,0.00025791,4,769,0.19693,0.22847,0.18,0.0,100,0.0,1.0,,,-0.03,0.00638,-6e-05,-0.00432,-0.00431,0.5102
413,422912,11.70194,315.75,0.25,0.68,0.641601,-0.003612,0.01805,0.00223,0.265376,0.027553,0.94892,16.066502,24.522812,14.648842,24.827234,4.0,0.00025781,4,746,0.18818,0.2151,0.2,0.0,100,0.25,1.0,,,-0.03,0.00622,-9e-05,-0.01058,0.00283,0.14826
414,423936,8.01543,293.4,0.2,0.65,0.712081,-0.003714,0.012548,0.001828,0.220604,0.01995,0.974504,17.133808,29.708126,15.832047,29.964256,4.0,0.00025771,5,702,0.15921,0.18143,0.22,0.0,100,0.4,1.0,,,-0.03,0.00541,-0.00031,-0.00788,0.00063,0.12937
415,424960,52.93623,206.2,0.8,0.67,1.085055,-0.003586,0.018474,0.003477,0.303961,0.042201,0.935188,35.304325,22.935675,36.725422,23.961319,4.0,0.00025761,5,640,0.16238,0.18608,0.2,0.0,100,0.0,1.0,,,-0.03,0.00522,0.00028,-0.01128,0.00307,0.36579
416,425984,64.82582,169.83333,1.0,0.69,1.085087,-0.002844,0.03893,0.00219,0.249553,0.01859,0.730135,40.152401,13.728406,40.973537,16.20223,4.0,0.0002575,6,611,0.16181,0.19023,0.19,0.0,100,0.0,0.75,,,-0.03,0.00615,-0.00012,-0.01057,-0.00057,0.52025
417,427008,32.8189,138.5,0.5,0.68,0.868942,-0.004047,0.013338,0.002307,0.249659,0.024972,0.947456,34.229809,20.642254,33.473797,21.469284,4.0,0.0002574,2,651,0.18107,0.20023,0.19,0.0,100,0.5,0.0,,,-0.03,0.00404,1e-05,-0.00538,0.00018,0.11148
418,428032,52.90471,214.66667,0.83333,0.69,0.91632,-0.002037,0.037083,0.002118,0.219262,0.019706,0.87597,30.223598,23.014858,31.549368,23.729416,4.0,0.0002573,6,652,0.17008,0.20073,0.19,0.0,100,0.0,1.0,,,-0.03,0.00314,-0.00017,-0.01066,0.00275,0.5274
419,429056,43.0077,236.33333,0.66667,0.69,0.997456,-0.004674,0.006653,0.003121,0.263285,0.041643,0.983356,32.46563,26.954258,32.344067,27.854383,4.0,0.0002572,3,710,0.17106,0.18728,0.2,0.0,100,0.0,0.0,,,-0.03,0.00434,-0.00011,-0.00557,0.0035,0.20964
420,430080,47.82841,230.0,0.75,0.7,1.152254,-0.004429,0.011153,0.004035,0.239996,0.049072,0.945214,41.507908,18.323038,41.104992,19.272882,4.0,0.00025709,4,625,0.16791,0.18643,0.19,0.0,100,0.0,1.0,,,-0.03,0.00372,-0.0002,-0.00548,0.00029,0.26242
421,431104,10.59195,361.0,0.25,0.69,1.156091,-0.004826,0.005393,0.004324,0.32051,0.058524,0.973522,38.885159,18.917171,37.61087,19.267399,4.0,0.00025699,4,620,0.1723,0.19068,0.21,0.0,100,0.0,1.0,,,-0.03,0.00637,1e-05,-0.00522,0.00124,0.09392
422,432128,37.34882,324.0,0.66667,0.69,0.999962,-0.00311,0.01878,0.002414,0.268335,0.032261,0.926105,33.892876,20.705523,32.201153,21.485254,4.0,0.00025689,3,673,0.1712,0.18292,0.21,0.0,100,0.0,1.0,,,-0.03,0.00616,4e-05,-0.00293,0.00039,0.19544
423,433152,63.87599,212.0,1.0,0.7,0.839741,-0.002622,0.033946,0.00265,0.212668,0.026402,0.88572,29.485128,21.903942,30.008709,23.411884,4.0,0.00025679,5,713,0.17244,0.20149,0.2,0.0,100,0.0,1.0,,,-0.03,0.00499,-0.00012,-0.0065,0.00046,0.55581
424,434176,53.80525,183.6,0.8,0.7,0.733704,-0.003289,0.021204,0.0021,0.203793,0.029541,0.953745,22.334555,27.783859,22.859659,29.744072,4.0,0.00025668,5,711,0.18515,0.19941,0.21,0.0,100,0.0,0.0,,,-0.03,0.003,-0.00016,-0.00369,0.00055,0.53875
425,435200,31.044,236.0,0.5,0.69,0.951769,-0.002752,0.023229,0.001502,0.173003,0.014614,0.939398,30.805655,25.63129,30.655687,27.060471,4.0,0.00025658,6,650,0.14829,0.17606,0.22,0.0,100,0.16667,0.0,,,-0.03,0.00467,9e-05,-0.01376,0.00114,0.30556
426,436224,28.21029,304.25,0.5,0.68,1.131676,-0.003359,0.007692,0.002295,0.200845,0.019322,0.963138,42.657368,19.381973,43.137383,20.047302,4.0,0.00025648,4,588,0.15058,0.16992,0.24,0.0,100,0.0,1.0,,,-0.03,0.00386,0.00013,-0.00787,0.00552,0.16369
427,437248,68.39504,113.8,1.0,0.71,1.205225,-0.003824,0.018148,0.003459,0.481196,0.039237,0.48213,49.489014,6.885245,52.994804,8.126579,4.0,0.00025638,10,556,0.14693,0.18222,0.21,0.0,100,0.0,1.0,,,-0.03,0.00461,8e-05,-0.0102,0.00273,0.78602
428,438272,68.52939,110.57143,1.0,0.72,1.098506,-0.004122,0.010479,0.002562,0.259511,0.027623,0.757095,52.878387,7.491717,53.81855,8.721111,4.0,0.00025628,7,608,0.15489,0.18465,0.2,0.0,100,0.0,0.0,,,-0.03,0.00358,9e-05,-0.00736,-0.00114,0.59418
429,439296,53.87239,161.0,0.8,0.71,0.75715,-0.003603,0.015636,0.00274,0.30347,0.034354,0.888456,43.58075,14.532668,42.300274,16.275148,4.0,0.00025617,5,686,0.17304,0.1996,0.21,0.0,100,0.0,1.0,,,-0.03,0.00291,-6e-05,-0.01063,-0.00201,0.50357
430,440320,54.57009,147.0,0.83333,0.73,0.697903,-0.00189,0.020814,0.001264,0.189921,0.012626,0.928706,33.033333,21.404537,32.979301,23.553907,4.0,0.00025607,6,642,0.17106,0.20832,0.19,0.0,100,0.16667,0.0,,,-0.03,0.00161,-0.00029,-0.00977,0.00071,0.667
431,441344,37.34292,155.57143,0.57143,0.73,0.718986,-0.004114,0.026979,0.0027,0.277987,0.034528,0.95054,29.043173,30.355463,27.59794,31.828917,4.0,0.00025597,7,690,0.14538,0.18472,0.19,0.0,100,0.28571,1.0,,,-0.03,0.00196,-0.00063,-0.01163,-0.00166,0.51114
432,442368,37.37799,206.42857,0.57143,0.73,1.031308,-0.003996,0.01662,0.003527,0.267765,0.037981,0.931549,49.257259,20.001173,48.566521,21.421892,4.0,0.00025587,7,622,0.15144,0.18147,0.19,0.0,100,0.28571,1.0,,,-0.03,0.00291,-0.00021,-0.00926,0.00231,0.36537
433,443392,47.47264,118.85714,0.71429,0.75,0.989087,-0.002125,0.010674,0.002609,0.19447,0.026786,0.937453,51.136829,16.986271,50.517906,18.664524,4.0,0.00025576,7,631,0.1702,0.19393,0.17,0.0,100,0.28571,0.0,,,-0.03,0.00215,0.00039,-0.0074,-0.00061,0.48351
434,444416,64.02654,181.8,1.0,0.76,1.034645,-0.0024,0.031266,0.002864,0.203494,0.03826,0.734159,49.753784,15.76098,48.851753,15.260308,4.0,0.00025566,5,613,0.16683,0.19255,0.16,0.0,100,0.0,0.5,,,-0.03,0.00519,3e-05,-0.00888,-0.00241,0.46591
435,445440,39.67064,168.875,0.625,0.74,1.007566,-0.003956,0.025387,0.003223,0.251233,0.042132,0.843711,46.270912,15.012677,44.757454,17.166077,4.0,0.00025556,8,617,0.15862,0.19367,0.17,0.0,100,0.25,0.75,,,-0.03,0.00419,-6e-05,-0.00984,-0.00271,0.49429
436,446464,44.2909,108.66667,0.66667,0.74,0.739381,-0.003367,0.024146,0.002581,0.304602,0.033378,0.889645,39.640034,19.088793,37.197472,19.580177,4.0,0.00025546,3,788,0.18588,0.21041,0.16,0.0,100,0.33333,0.0,,,-0.03,0.0054,0.00012,-0.00643,-0.00372,0.27149
437,447488,38.20549,201.2,0.6,0.74,0.794364,-0.003768,0.005723,0.002516,0.27842,0.035679,0.974542,32.225361,20.562216,31.491993,22.111706,4.0,0.00025535,5,682,0.16117,0.18227,0.15,0.0,100,0.2,1.0,,,-0.03,0.00257,-8e-05,-0.00674,0.00111,0.39299
438,448512,22.9946,322.2,0.4,0.72,0.730785,-0.004049,0.017786,0.002316,0.231975,0.029855,0.944624,28.733625,23.859299,27.810907,24.626879,4.0,0.00025525,5,726,0.17414,0.20396,0.17,0.0,100,0.0,1.0,,,-0.03,0.00333,0.0003,-0.00927,-0.00457,0.27715
439,449536,52.87414,202.8,0.8,0.74,0.962703,-0.003512,0.014981,0.002412,0.202163,0.030692,0.946773,42.211475,21.699858,42.350395,22.635666,4.0,0.00025515,5,681,0.16168,0.18825,0.15,0.0,100,0.0,0.0,,,-0.03,0.00356,6e-05,-0.00664,0.00091,0.41406
440,450560,64.3952,201.0,1.0,0.74,0.819612,-0.002367,0.036496,0.001858,0.265942,0.018136,0.797052,37.604893,18.529036,35.764523,18.541243,4.0,0.00025505,3,698,0.16477,0.19256,0.15,0.0,100,0.0,0.0,,,-0.03,0.00464,-0.00035,-0.00814,-0.00684,0.34856
441,451584,23.47768,135.2,0.4,0.72,0.73711,-0.003282,0.019154,0.00194,0.3378,0.017753,0.930805,30.348028,20.843,27.884449,22.096258,4.0,0.00025494,5,697,0.17137,0.19801,0.14,0.0,100,0.6,1.0,,,-0.03,0.00361,-0.00044,-0.00551,-0.00634,0.25976
442,452608,11.54021,287.5,0.25,0.71,0.771407,-0.003315,0.017705,0.001435,0.325213,0.015346,0.940704,27.978825,22.795172,25.184008,22.75782,4.0,0.00025484,4,687,0.16617,0.19985,0.15,0.0,100,0.25,0.0,,,-0.03,0.00329,-0.00017,-0.00889,-0.00874,0.12117
443,453632,5.62145,244.16667,0.16667,0.68,0.879539,-0.002297,0.015579,0.002249,0.201501,0.026925,0.920315,36.083591,17.911922,35.215687,19.009098,4.0,0.00025474,6,682,0.16703,0.19686,0.15,0.0,100,0.5,0.8,,,-0.03,0.0036,-0.00036,-0.01144,-0.0024,0.09792
444,454656,67.55021,125.625,1.0,0.69,0.934189,-0.00357,0.031732,0.003003,0.339256,0.035296,0.839825,37.459839,17.218817,39.690166,19.338469,4.0,0.00025464,8,616,0.17006,0.19746,0.14,0.0,100,0.0,1.0,,,-0.03,0.00398,-3e-05,-0.01075,0.00085,0.80353
445,455680,25.53289,210.71429,0.42857,0.65,0.933394,-0.002363,0.019037,0.001452,0.261308,0.009033,0.906665,34.608067,17.395924,33.723217,19.30954,4.0,0.00025453,7,616,0.1572,0.1956,0.16,0.0,100,0.28571,1.0,,,-0.03,0.00381,8e-05,-0.00894,-0.00497,0.29976
446,456704,68.13866,117.28571,1.0,0.66,1.004795,-0.002819,0.028672,0.002533,0.230832,0.028251,0.872197,42.47522,18.041122,43.472565,20.363813,4.0,0.00025443,7,621,0.15909,0.17902,0.15,0.0,100,0.0,1.0,,,-0.03,0.0045,7e-05,-0.00556,0.0053,0.67796
447,457728,54.06889,119.6,0.8,0.66,0.860013,-0.002728,0.015912,0.002038,0.228413,0.023124,0.951363,34.393421,23.261833,34.774387,24.922918,4.0,0.00025433,5,715,0.15388,0.1793,0.15,0.0,100,0.2,0.0,,,-0.03,0.00357,6e-05,-0.01043,-0.00036,0.44413
448,458752,42.78792,235.66667,0.66667,0.65,0.828161,-0.004108,0.013593,0.002791,0.234896,0.034807,0.958608,35.363213,24.332422,34.623138,25.040676,4.0,0.00025423,6,661,0.17348,0.19531,0.17,0.0,100,0.0,0.0,,,-0.03,0.00437,3e-05,-0.00784,0.00051,0.46244
