iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
871,891904,43.43668,199.66667,0.66667,0.7,1.15618,-0.004418,0.007717,0.002991,0.251604,0.032924,0.975038,41.556236,20.52046,41.336834,21.081392,4.0,0.00021091,3,660,0.24078,0.25267,0.15,0.0,100,0.33333,0.0,,,-0.02,0.00807,-0.00129,-0.00911,0.00407,0.19328
872,892928,51.47421,239.0,0.8,0.72,1.237298,-0.004411,0.020229,0.00393,0.23774,0.050711,0.906369,45.597481,16.231083,45.370056,17.336483,4.0,0.00021081,5,640,0.22865,0.24667,0.15,0.0,100,0.2,1.0,,,-0.02,0.00889,-0.0011,-0.00506,0.00136,0.36049
873,893952,39.30219,240.8,0.6,0.71,1.099416,-0.003191,0.022788,0.002427,0.30174,0.022531,0.921181,42.106682,18.586681,40.808788,19.605669,4.0,0.00021071,5,624,0.22126,0.24285,0.15,0.0,100,0.2,0.5,,,-0.02,0.00863,-0.00091,-0.00579,-0.00023,0.30008
874,894976,65.6865,206.33333,1.0,0.72,1.039638,-0.003755,0.02366,0.003178,0.20132,0.037284,0.931889,37.579765,20.890188,36.973389,21.485542,4.0,0.0002106,3,680,0.21332,0.22624,0.15,0.0,100,0.0,0.0,,,-0.02,0.00904,-0.00116,-0.0089,0.0024,0.31006
875,896000,49.72969,202.0,0.75,0.73,0.913745,-0.003626,0.032018,0.001776,0.235531,0.021903,0.91019,32.765274,21.917957,31.575504,22.204304,4.0,0.0002105,4,724,0.22833,0.23832,0.14,0.0,100,0.25,1.0,,,-0.02,0.00973,-0.00105,-0.00405,-0.00165,0.36344
876,897024,31.66441,255.0,0.5,0.72,0.799833,-0.003939,0.011121,0.002199,0.194518,0.025146,0.973158,30.369289,23.092119,29.842243,23.670738,4.0,0.0002104,4,766,0.24097,0.25702,0.14,0.0,100,0.25,0.0,,,-0.02,0.01021,-0.00124,-0.00551,-0.001,0.27499
877,898048,14.86428,315.25,0.25,0.69,0.886695,-0.004288,0.021507,0.00257,0.259377,0.029506,0.936586,33.168339,20.339714,31.847904,21.012842,4.0,0.0002103,4,728,0.23163,0.2519,0.16,0.0,100,0.25,0.0,,,-0.02,0.00985,-0.00127,-0.00645,-0.00217,0.12441
878,899072,46.91147,218.42857,0.71429,0.69,1.015908,-0.004482,0.018374,0.002263,0.227607,0.022914,0.949402,34.80957,21.230476,35.119568,22.918873,4.0,0.0002102,7,672,0.20043,0.22425,0.16,0.0,100,0.14286,0.0,,,-0.02,0.00994,-0.00106,-0.0115,0.00396,0.51889
879,900096,54.84932,121.0,0.8,0.69,0.932427,-0.004899,0.043738,0.002665,0.234493,0.02982,0.855068,32.972225,18.792555,32.393871,20.267569,4.0,0.00021009,5,682,0.20574,0.23135,0.16,0.0,100,0.2,0.0,,,-0.02,0.01231,-0.0013,-0.00895,-0.00454,0.43932
880,901120,51.1715,216.0,0.75,0.69,0.963455,-0.002794,0.025501,0.002436,0.256599,0.029541,0.916066,29.485861,19.835657,30.509192,20.920288,4.0,0.00020999,4,639,0.21985,0.25045,0.16,0.0,100,0.0,0.0,,,-0.02,0.00882,-0.00151,-0.01165,0.0003,0.33456
881,902144,50.91942,170.75,0.75,0.69,1.032502,-0.005749,0.01418,0.003256,0.293542,0.041783,0.957547,33.942112,20.810047,35.186378,22.657286,4.0,0.00020989,4,619,0.21303,0.23875,0.15,0.0,100,0.25,0.0,,,-0.02,0.01004,-0.00108,-0.01171,0.0065,0.30806
882,903168,35.68281,275.0,0.57143,0.68,1.159055,-0.006897,0.008041,0.00424,0.290433,0.054722,0.975822,38.993549,21.756695,40.094776,22.5413,4.0,0.00020979,7,559,0.21522,0.24034,0.17,0.0,100,0.0,1.0,,,-0.02,0.00859,-0.0012,-0.01158,0.00332,0.37065
883,904192,59.06228,175.85714,0.85714,0.69,1.036685,-0.003006,0.031456,0.00286,0.236526,0.033378,0.869208,44.621826,17.140591,45.496342,18.58795,4.0,0.00020968,7,649,0.21347,0.23515,0.17,0.0,100,0.0,0.0,,,-0.02,0.01068,-0.00087,-0.00839,-0.00142,0.62217
884,905216,69.28066,137.2,1.0,0.71,1.056455,-0.003792,0.02379,0.003584,0.271895,0.045794,0.916308,45.309597,19.630945,46.792988,20.253809,4.0,0.00020958,5,563,0.20765,0.22667,0.16,0.0,100,0.0,0.0,,,-0.02,0.01022,-0.0009,-0.00612,-0.00015,0.49638
885,906240,52.79652,185.0,0.8,0.71,0.867269,-0.002957,0.02405,0.001697,0.264588,0.016776,0.940615,43.0868,23.175711,42.741299,24.268122,4.0,0.00020948,5,696,0.22641,0.2487,0.15,0.0,100,0.2,0.0,,,-0.02,0.01102,-0.00175,-0.00534,0.00125,0.47788
886,907264,55.90308,171.0,0.8,0.72,1.139237,-0.004932,0.006636,0.002485,0.26518,0.027623,0.97128,51.288597,19.186386,52.338848,19.823126,4.0,0.00020938,5,576,0.2036,0.21771,0.15,0.0,100,0.0,0.0,,,-0.02,0.00714,-0.00075,-0.00688,0.00808,0.38993
887,908288,45.45377,214.0,0.66667,0.73,1.100342,-0.005715,0.007881,0.004304,0.256046,0.062221,0.972759,52.503185,20.797554,51.705513,20.963005,4.0,0.00020927,3,675,0.22968,0.24174,0.15,0.0,100,0.0,0.0,,,-0.02,0.00538,-0.00128,-0.00341,0.00364,0.2101
888,909312,-3.63492,450.0,0.0,0.72,1.151191,-0.004326,0.013045,0.003398,0.310283,0.044678,0.955468,51.303997,19.666267,49.526863,19.782837,4.0,0.00020917,2,677,0.23765,0.25405,0.17,0.0,100,0.0,0.0,,,-0.02,0.00785,-0.00125,-0.00493,-0.00013,0.0
889,910336,50.53665,221.5,0.75,0.71,1.178213,-0.003674,0.020244,0.003266,0.235627,0.041295,0.941317,47.47699,21.448757,46.529335,21.79108,4.0,0.00020907,4,674,0.22911,0.2435,0.18,0.0,100,0.0,1.0,,,-0.02,0.00599,-0.00089,-0.0062,0.00121,0.29621
890,911360,46.89644,250.14286,0.71429,0.71,1.026355,-0.00478,0.008036,0.002635,0.248084,0.027937,0.976969,43.998077,21.647469,44.43158,22.713671,4.0,0.00020897,7,646,0.21772,0.24244,0.19,0.0,100,0.0,0.0,,,-0.02,0.00818,-0.00089,-0.00595,0.00437,0.51966
891,912384,59.83592,174.75,0.875,0.72,0.983798,-0.003278,0.031232,0.002457,0.207893,0.020299,0.913109,46.188824,20.616659,46.126568,21.687122,4.0,0.00020886,8,656,0.2141,0.24354,0.18,0.0,100,0.0,0.0,,,-0.02,0.01005,-0.00088,-0.00874,-0.00056,0.73558
892,913408,44.9845,224.33333,0.66667,0.72,0.773148,-0.002786,0.015748,0.002044,0.239369,0.019915,0.967019,38.589722,24.452196,37.579227,25.070978,4.0,0.00020876,3,743,0.23077,0.25117,0.19,0.0,100,0.0,0.0,,,-0.02,0.00948,-0.00173,-0.0088,-0.00252,0.27669
893,914432,68.79544,119.0,1.0,0.72,0.585214,-0.003847,0.011649,0.002209,0.292778,0.028251,0.977645,30.244228,25.602781,28.695984,25.645847,4.0,0.00020866,1,742,0.30456,0.31295,0.19,0.0,100,0.0,0.0,,,-0.02,0.00526,-0.00359,-0.00348,-0.0042,0.19985
894,915456,13.91388,306.25,0.25,0.7,0.808673,-0.004713,0.00397,0.002721,0.274671,0.040074,0.990493,31.608931,25.312958,31.047228,25.750143,4.0,0.00020856,4,597,0.24746,0.2627,0.21,0.0,100,0.25,0.0,,,-0.02,0.0086,-0.00159,-0.00858,0.00344,0.13767
895,916480,48.32444,205.5,0.7,0.7,1.106803,-0.003445,0.032455,0.003789,0.251949,0.049072,0.91458,42.453484,21.525621,44.1325,22.620907,4.0,0.00020845,10,504,0.19068,0.22046,0.23,0.0,100,0.0,0.0,,,-0.02,0.01145,-0.00066,-0.0131,0.00531,0.68267
896,917504,54.39077,144.22222,0.77778,0.73,1.110937,-0.003564,0.01707,0.002425,0.223245,0.021694,0.918497,50.770699,15.189116,51.612148,17.376625,4.0,0.00020835,9,519,0.19415,0.22301,0.21,0.0,100,0.11111,0.0,,,-0.02,0.01279,-0.00042,-0.01343,0.00473,0.66104
897,918528,69.7147,128.71429,1.0,0.75,1.123384,-0.003617,0.012855,0.002252,0.240308,0.028634,0.595666,58.565258,7.911756,59.855339,6.932084,4.0,0.00020825,7,598,0.22291,0.24217,0.2,0.0,100,0.0,0.0,,,-0.02,0.00846,-0.00071,-0.00987,0.00292,0.67776
898,919552,69.62768,119.16667,1.0,0.77,1.162548,-0.004773,0.008048,0.002871,0.219043,0.0384,0.636266,59.215611,5.776097,59.893612,5.802839,4.0,0.00020815,6,636,0.22071,0.24891,0.19,0.0,100,0.0,0.0,,,-0.02,0.00969,-0.00067,-0.00779,0.00453,0.56785
899,920576,66.53056,201.0,1.0,0.78,1.132583,-0.004513,0.012199,0.002926,0.213096,0.034389,0.756997,58.623699,7.536523,58.661739,8.225819,4.0,0.00020804,6,594,0.21234,0.2356,0.19,0.0,100,0.0,0.5,,,-0.02,0.01013,-0.00049,-0.00919,0.00095,0.54125
900,921600,70.87624,100.33333,1.0,0.79,0.885034,-0.00299,0.012869,0.001948,0.260576,0.021763,0.935715,51.910908,15.475695,51.369255,16.750271,4.0,0.00020794,6,683,0.23392,0.25664,0.18,0.0,100,0.0,0.0,,,-0.02,0.00847,-0.00159,-0.01072,0.00676,0.72383
901,922624,68.15112,164.33333,1.0,0.81,0.806261,-0.005596,0.011744,0.002567,0.326123,0.03132,0.967758,44.396358,21.306505,42.372517,21.64781,4.0,0.00020784,3,766,0.25014,0.26791,0.16,0.0,100,0.0,0.0,,,-0.02,0.00793,-0.00217,-0.00476,0.00164,0.40765
902,923648,48.71161,224.14286,0.71429,0.8,0.787983,-0.004037,0.003757,0.002558,0.265457,0.034633,0.988651,38.531868,23.628471,38.347717,24.934637,4.0,0.00020774,7,718,0.22255,0.24585,0.17,0.0,100,0.0,0.5,,,-0.02,0.01153,-0.00243,-0.00754,0.00605,0.66494
903,924672,56.18444,168.4,0.8,0.79,0.837339,-0.005335,0.018556,0.002484,0.309908,0.031913,0.951434,45.159962,21.892393,43.614651,22.367378,4.0,0.00020764,5,695,0.2168,0.23513,0.18,0.0,100,0.0,1.0,,,-0.02,0.01094,-0.00153,-0.0081,-0.00279,0.50043
904,925696,33.40474,237.66667,0.5,0.78,0.793883,-0.002033,0.011416,0.001581,0.257336,0.014474,0.968739,42.600945,22.819218,41.480755,23.915808,4.0,0.00020753,6,712,0.19442,0.20798,0.19,0.0,100,0.16667,1.0,,,-0.02,0.01051,-0.0011,-0.01145,0.00138,0.3825
905,926720,45.2194,144.83333,0.66667,0.77,0.835453,-0.003955,0.030953,0.002238,0.402465,0.026716,0.914111,46.950813,20.704193,44.503021,22.129446,4.0,0.00020743,6,728,0.21756,0.24604,0.18,0.0,100,0.33333,0.0,,,-0.02,0.00956,-0.00064,-0.0071,0.00033,0.52297
906,927744,41.17123,196.25,0.625,0.78,1.147218,-0.003425,0.029424,0.003139,0.377813,0.040213,0.866044,52.803589,15.143257,51.239719,17.539801,4.0,0.00020733,8,564,0.1986,0.21614,0.15,0.0,100,0.25,0.66667,,,-0.02,0.0118,-0.0005,-0.01465,0.00132,0.46244
907,928768,51.71852,118.0,0.75,0.78,0.849738,-0.004722,0.025207,0.002588,0.336842,0.033133,0.921659,43.03643,19.640661,41.095119,20.877874,4.0,0.00020723,4,705,0.21118,0.23622,0.14,0.0,100,0.25,0.0,,,-0.02,0.01098,-0.0012,-0.00949,-0.00321,0.37874
908,929792,51.73317,126.5,0.75,0.78,0.663116,-0.003088,0.020169,0.00171,0.313624,0.018032,0.950354,30.3715,22.961258,28.634066,23.59709,4.0,0.00020712,4,800,0.25866,0.27902,0.13,0.0,100,0.25,1.0,,,-0.02,0.00945,-0.00243,-0.00363,-0.00122,0.50619
909,930816,33.23217,247.33333,0.5,0.75,0.704362,-0.00454,0.020343,0.002525,0.260387,0.033203,0.954089,30.392065,23.752913,29.752607,24.652239,4.0,0.00020702,6,757,0.23075,0.25682,0.15,0.0,100,0.16667,1.0,,,-0.02,0.01226,-0.00191,-0.00908,0.00339,0.44492
910,931840,45.47185,232.33333,0.66667,0.76,1.329953,-0.003106,0.019496,0.002965,0.260313,0.033273,0.892061,49.850201,17.225191,50.704567,17.160408,4.0,0.00020692,6,616,0.22034,0.23636,0.15,0.0,100,0.0,1.0,,,-0.02,0.0098,-0.00079,-0.00891,0.00454,0.35127
911,932864,68.15904,156.6,1.0,0.79,1.370346,-0.004633,0.016353,0.004815,0.255093,0.063581,0.864754,53.32148,11.407783,52.770283,12.44089,4.0,0.00020682,5,624,0.21935,0.23949,0.12,0.0,100,0.0,1.0,,,-0.02,0.00785,-0.00069,-0.00616,-0.00033,0.43769
912,933888,68.62781,147.6,1.0,0.8,1.138651,-0.007662,0.016453,0.003219,0.309854,0.040353,0.944533,43.167,18.973507,42.678051,20.535789,4.0,0.00020671,5,654,0.21403,0.23162,0.11,0.0,100,0.0,1.0,,,-0.02,0.00852,-0.00091,-0.01008,0.00594,0.51661
913,934912,50.02795,163.0,0.71429,0.79,1.021746,-0.005369,0.016047,0.002739,0.270212,0.032436,0.95924,38.182499,22.35387,37.71854,23.883179,4.0,0.00020661,7,611,0.20906,0.23511,0.11,0.0,100,0.14286,0.0,,,-0.02,0.00859,-0.0009,-0.01013,0.00439,0.55151
914,935936,53.0963,184.88889,0.77778,0.78,1.011741,-0.004292,0.024666,0.002542,0.294255,0.02989,0.934716,43.083015,21.80863,44.298695,22.819317,4.0,0.00020651,9,631,0.18871,0.21609,0.13,0.0,100,0.0,0.66667,,,-0.02,0.01046,-0.00044,-0.01112,0.00349,0.74059
915,936960,70.12914,100.33333,1.0,0.78,1.010387,-0.004646,0.019059,0.003488,0.234738,0.048131,0.941421,48.29076,20.235731,48.137062,20.906221,4.0,0.00020641,3,685,0.21123,0.22533,0.13,0.0,100,0.0,0.0,,,-0.02,0.01104,-0.00029,-0.0091,0.00238,0.34406
916,937984,52.01727,161.25,0.75,0.76,1.110259,-0.004101,0.015368,0.003305,0.248304,0.04262,0.914352,54.445869,14.669433,54.374592,16.08293,4.0,0.0002063,8,647,0.20092,0.22654,0.14,0.0,100,0.125,0.0,,,-0.02,0.00996,-0.00017,-0.00647,0.00419,0.59956
917,939008,61.35652,172.66667,0.88889,0.75,1.075809,-0.004741,0.009839,0.002808,0.26301,0.031424,0.951621,52.018982,16.114103,52.950043,17.280092,4.0,0.0002062,9,649,0.18725,0.21714,0.15,0.0,100,0.0,0.66667,,,-0.02,0.00985,-0.0004,-0.01245,0.00697,0.7848
918,940032,70.65779,106.16667,1.0,0.76,1.110447,-0.00377,0.035464,0.002818,0.216061,0.034249,0.886274,51.314148,20.159691,51.547668,20.784086,4.0,0.0002061,6,634,0.20132,0.22614,0.14,0.0,100,0.0,1.0,,,-0.02,0.00901,-0.00053,-0.00927,0.00376,0.58537
919,941056,45.13682,181.83333,0.66667,0.76,0.922669,-0.003678,0.020527,0.002183,0.251411,0.024728,0.943366,49.83218,20.746492,48.688259,21.91658,4.0,0.000206,6,692,0.22141,0.24504,0.13,0.0,100,0.16667,0.5,,,-0.02,0.00928,-0.00024,-0.00731,-0.0017,0.46805
920,942080,68.35465,156.0,1.0,0.78,1.074494,-0.005821,0.006091,0.003088,0.225041,0.044852,0.980787,49.725151,20.786274,49.924633,21.60915,4.0,0.00020589,5,615,0.19822,0.2132,0.12,0.0,100,0.0,0.71429,,,-0.02,0.00872,-0.00077,-0.00509,0.0081,0.49747
921,943104,69.76016,146.2,1.0,0.8,1.069197,-0.003935,0.005951,0.002217,0.244074,0.025007,0.986519,47.347012,24.613562,47.54895,25.334347,4.0,0.00020579,5,665,0.1902,0.20426,0.11,0.0,100,0.0,0.0,,,-0.02,0.00831,-9e-05,-0.00624,0.00757,0.49577
922,944128,40.9517,255.6,0.6,0.8,1.007699,-0.004173,0.036046,0.002705,0.376765,0.030448,0.912579,46.969971,22.684246,44.065102,23.113384,4.0,0.00020569,5,691,0.2088,0.23203,0.12,0.0,100,0.0,0.6,,,-0.02,0.00595,-0.00027,-0.0132,-0.00403,0.33072
923,945152,71.42976,91.0,1.0,0.81,0.839558,-0.003668,0.018203,0.001363,0.209203,0.013846,0.966173,33.875755,26.144594,33.080814,26.614872,4.0,0.00020559,2,750,0.23048,0.24539,0.12,0.0,100,0.0,0.0,,,-0.02,0.00789,-0.00174,-0.01615,0.00255,0.27471
924,946176,47.8393,254.2,0.8,0.81,0.911536,-0.002568,0.026176,0.001553,0.192882,0.015102,0.949135,36.567608,27.261988,36.7304,27.282448,4.0,0.00020548,5,691,0.24307,0.26116,0.12,0.0,100,0.2,0.6,,,-0.02,0.00824,-0.00107,-0.01229,0.00377,0.43773
925,947200,32.10376,274.5,0.5,0.79,0.965717,-0.004663,0.022167,0.002818,0.303109,0.037109,0.935651,44.641487,20.459499,43.210602,21.061958,4.0,0.00020538,6,683,0.2485,0.27156,0.15,0.0,100,0.0,1.0,,,-0.02,0.01044,-0.00098,-0.01192,-0.00274,0.33565
926,948224,69.66405,119.0,1.0,0.8,0.817924,-0.00504,0.021365,0.001808,0.339379,0.022287,0.942604,34.190945,21.482891,31.839933,21.756895,4.0,0.00020528,3,760,0.27331,0.29079,0.15,0.0,100,0.0,1.0,,,-0.02,0.00694,-0.00114,-0.00463,-0.00229,0.41623
927,949248,19.20032,271.66667,0.33333,0.8,0.910315,-0.004261,0.016437,0.002143,0.280265,0.024065,0.962552,31.947449,23.78808,30.830862,24.611542,4.0,0.00020518,6,641,0.22485,0.24615,0.14,0.0,100,0.33333,0.8,,,-0.02,0.00938,-0.00106,-0.00921,0.00065,0.22284
928,950272,32.94874,232.83333,0.5,0.78,0.891705,-0.003791,0.017203,0.00215,0.235733,0.026263,0.957324,38.162498,22.63533,38.27813,23.758656,4.0,0.00020508,6,629,0.22784,0.25241,0.15,0.0,100,0.16667,1.0,,,-0.02,0.01134,-0.0009,-0.00418,0.00061,0.3604
929,951296,69.1271,150.4,1.0,0.78,1.031568,-0.005237,0.045776,0.002846,0.337996,0.033203,0.831083,42.537567,16.613571,40.688129,18.675648,4.0,0.00020497,5,598,0.20585,0.22921,0.15,0.0,100,0.0,1.0,,,-0.02,0.00976,-0.00013,-0.00765,-0.00179,0.51853
930,952320,68.61985,156.75,1.0,0.78,0.749409,-0.003109,0.058431,0.001814,0.267243,0.020054,0.869026,28.390553,24.682487,26.783308,24.945269,4.0,0.00020487,4,695,0.23535,0.2609,0.15,0.0,100,0.0,1.0,,,-0.02,0.01168,-0.00023,-0.0071,-0.00302,0.59059
931,953344,13.18449,229.75,0.25,0.76,0.812073,-0.001874,0.024544,0.001672,0.181636,0.014718,0.948708,25.813572,25.103828,25.501448,25.224617,4.0,0.00020477,4,718,0.22485,0.24135,0.15,0.0,100,0.75,0.0,,,-0.02,0.00976,-0.00125,-0.00969,0.00383,0.11505
932,954368,36.0089,324.0,0.6,0.76,1.137437,-0.004115,0.022903,0.003328,0.241328,0.038295,0.929932,38.905476,20.478876,38.433723,20.959375,4.0,0.00020467,5,651,0.23401,0.24869,0.14,0.0,100,0.2,0.66667,,,-0.02,0.00735,-0.00049,-0.00611,-0.00043,0.28843
933,955392,43.11208,212.0,0.66667,0.75,1.22892,-0.004073,0.017005,0.002417,0.209947,0.026716,0.914825,44.174519,15.539533,43.671715,16.103798,4.0,0.00020456,3,655,0.22561,0.24258,0.14,0.0,100,0.33333,1.0,,,-0.02,0.00764,-0.00039,-0.00649,0.00198,0.18308
934,956416,46.26229,282.75,0.75,0.75,1.086311,-0.005275,0.018431,0.004062,0.225806,0.061349,0.915672,39.577385,16.32048,39.560184,17.289026,4.0,0.00020446,4,631,0.23494,0.25423,0.14,0.0,100,0.0,0.66667,,,-0.02,0.00875,-0.00077,-0.00873,0.00151,0.30873
935,957440,52.26339,191.25,0.75,0.74,0.872911,-0.003922,0.023857,0.002209,0.256354,0.027204,0.927358,32.396938,20.090477,31.593702,21.044548,4.0,0.00020436,4,734,0.24366,0.2651,0.15,0.0,100,0.0,0.0,,,-0.02,0.00821,-0.00055,-0.00338,0.00063,0.39475
936,958464,32.0956,264.66667,0.5,0.73,1.025239,-0.005478,0.01668,0.003318,0.253728,0.041364,0.951521,34.943661,20.693819,35.329651,21.584255,4.0,0.00020426,6,703,0.2444,0.26318,0.16,0.0,100,0.16667,1.0,,,-0.02,0.00752,-0.00113,-0.00453,0.00396,0.32964
937,959488,70.13577,106.66667,1.0,0.73,1.19672,-0.003756,0.025811,0.003868,0.247902,0.054653,0.848379,42.756645,14.945983,43.492336,15.532847,4.0,0.00020415,3,619,0.22611,0.24101,0.16,0.0,100,0.0,0.0,,,-0.02,0.00816,0.00019,-0.0057,0.0025,0.29182
938,960512,52.07699,202.375,0.75,0.72,1.07149,-0.00511,0.040181,0.003255,0.27062,0.040527,0.857828,38.164577,17.135723,38.142078,19.40806,4.0,0.00020405,8,621,0.207,0.22852,0.17,0.01,100,0.0,0.5,,,-0.02,0.00884,-0.00011,-0.0088,0.00233,0.6209
939,961536,54.94239,181.6,0.8,0.71,1.053861,-0.003328,0.022681,0.00352,0.302913,0.042062,0.933938,37.75745,21.689657,39.258625,22.555298,4.0,0.00020395,5,629,0.20931,0.22456,0.18,0.01,100,0.0,0.0,,,-0.02,0.00924,-0.001,-0.00454,0.00317,0.41292
940,962560,58.33351,163.16667,0.83333,0.72,1.110205,-0.004595,0.015956,0.003012,0.273175,0.041678,0.959543,39.726292,23.711002,40.81982,24.527161,4.0,0.00020385,6,611,0.20272,0.22208,0.18,0.01,100,0.0,1.0,,,-0.02,0.00961,-0.00096,-0.00756,0.00292,0.51825
941,963584,59.20056,177.42857,0.85714,0.71,1.493116,-0.005293,0.013501,0.003493,0.335298,0.046282,0.839793,52.719574,10.221611,54.251404,10.742034,4.0,0.00020374,7,490,0.20183,0.21874,0.19,0.01,100,0.0,0.0,,,-0.02,0.00749,-0.00025,-0.00941,0.00752,0.46261
942,964608,57.42006,176.66667,0.83333,0.71,1.336501,-0.006977,0.008872,0.003661,0.283904,0.044608,0.610387,56.723042,5.263816,57.299953,5.562341,4.0,0.00020364,6,557,0.19943,0.21875,0.19,0.01,100,0.0,0.8,,,-0.02,0.0088,-1e-05,-0.00685,0.00228,0.41947
943,965632,70.11124,114.75,1.0,0.72,1.156734,-0.003595,0.00833,0.002555,0.245323,0.027518,0.740131,56.118565,6.132375,55.957111,6.720224,4.0,0.00020354,4,677,0.23272,0.24938,0.18,0.01,100,0.0,0.0,,,-0.02,0.00656,-0.00093,-0.00771,0.00151,0.41237
944,966656,58.90798,184.75,0.875,0.74,1.188361,-0.004309,0.008802,0.002476,0.294057,0.027902,0.853229,55.090572,7.71918,56.164005,8.954794,4.0,0.00020344,8,624,0.19669,0.21816,0.17,0.01,100,0.0,0.75,,,-0.02,0.01029,-0.00048,-0.00447,0.00755,0.62859
945,967680,53.11128,250.6,0.8,0.74,1.355764,-0.003273,0.010502,0.003304,0.207448,0.047398,0.788037,56.833408,9.425766,57.120884,8.608816,4.0,0.00020333,5,639,0.23458,0.24922,0.17,0.01,100,0.0,1.0,,,-0.02,0.00788,-0.00096,-0.00281,0.00499,0.33528
946,968704,70.29323,122.55556,1.0,0.79,1.483309,-0.006392,0.008174,0.003914,0.321018,0.042515,0.621188,59.258461,4.102513,60.376781,5.202354,4.0,0.00020323,9,536,0.19496,0.21607,0.14,0.01,100,0.0,1.0,,,-0.02,0.00763,-0.00048,-0.00476,0.00507,0.67745
947,969728,59.70692,153.28571,0.85714,0.8,1.187464,-0.004925,0.010289,0.003471,0.225036,0.04691,0.631118,60.29438,5.246068,60.115513,6.108753,4.0,0.00020313,7,596,0.19978,0.22144,0.14,0.01,100,0.0,1.0,,,-0.02,0.00947,-0.00036,-0.00481,-0.00031,0.55942
948,970752,71.36379,98.83333,1.0,0.8,0.905213,-0.006,0.008235,0.00294,0.256493,0.03833,0.904435,57.293224,9.623168,56.637817,10.881417,4.0,0.00020303,6,659,0.207,0.22777,0.14,0.01,100,0.0,0.0,,,-0.02,0.01124,-0.00092,-0.00648,0.00242,0.70675
949,971776,68.68243,158.2,1.0,0.84,0.813104,-0.004539,0.004729,0.001959,0.244179,0.022496,0.974729,50.953926,15.834205,50.590923,17.083227,4.0,0.00020292,5,679,0.20162,0.23018,0.13,0.01,100,0.0,1.0,,,-0.02,0.00972,-0.00171,-0.00639,0.00528,0.60424
950,972800,50.50814,187.85714,0.71429,0.84,0.908752,-0.005248,0.003879,0.002739,0.275637,0.040213,0.985443,51.453888,19.092611,51.235653,20.072531,4.0,0.00020282,7,660,0.19747,0.2176,0.15,0.01,100,0.0,1.0,,,-0.02,0.00908,-0.00112,-0.00117,0.00469,0.57502
951,973824,59.05225,149.0,0.83333,0.84,1.042994,-0.005208,0.004807,0.002913,0.247707,0.037109,0.950991,58.568176,11.182675,58.2929,11.664104,4.0,0.00020272,6,642,0.19211,0.21174,0.15,0.01,100,0.0,1.0,,,-0.02,0.00896,-0.00047,-0.00363,0.00623,0.51324
952,974848,69.12415,160.6,1.0,0.87,0.969741,-0.002994,0.007683,0.001663,0.254752,0.010812,0.889401,57.486973,8.841223,56.649403,9.593859,4.0,0.00020262,5,678,0.20049,0.21655,0.13,0.01,100,0.0,1.0,,,-0.02,0.00852,-0.00049,-0.0015,0.00321,0.54675
953,975872,50.02614,204.14286,0.71429,0.86,0.996492,-0.004616,0.005156,0.003608,0.234286,0.05113,0.962281,54.267315,12.755941,53.837978,13.834576,4.0,0.00020252,7,624,0.19217,0.20501,0.14,0.01,100,0.0,1.0,,,-0.02,0.00783,-0.00075,-0.00431,0.00586,0.53832
954,976896,55.43363,195.0,0.8,0.87,1.061673,-0.004518,0.007728,0.002752,0.270838,0.03118,0.958494,55.601509,14.876267,54.783195,15.462054,4.0,0.00020241,5,660,0.18236,0.1986,0.13,0.01,100,0.0,0.0,,,-0.02,0.0073,-0.00037,-0.00228,0.00262,0.39854
955,977920,59.2046,152.0,0.83333,0.87,1.151951,-0.004989,0.006988,0.003435,0.257725,0.043631,0.955305,56.479301,13.657633,55.84074,14.45723,4.0,0.00020231,6,620,0.1626,0.17587,0.13,0.01,100,0.0,0.0,,,-0.02,0.00794,-0.00044,-0.0039,0.0058,0.45378
956,978944,47.99664,225.75,0.75,0.86,1.144892,-0.001714,0.015582,0.001854,0.288223,0.011998,0.922165,53.336498,15.654286,51.753845,17.054533,4.0,0.00020221,4,678,0.19211,0.20451,0.13,0.01,100,0.25,1.0,,,-0.02,0.00614,-0.00084,0.00036,0.00096,0.28651
957,979968,49.55777,252.75,0.75,0.87,1.336226,-0.003485,0.004368,0.002811,0.27269,0.028006,0.937645,58.441566,9.027099,57.673389,9.283213,4.0,0.00020211,4,648,0.19161,0.19887,0.12,0.01,100,0.0,0.0,,,-0.02,0.00554,-0.00037,-0.0016,0.00312,0.25699
958,980992,31.6097,324.0,0.5,0.86,1.163312,-0.004818,0.004747,0.002915,0.324401,0.036342,0.935772,54.852718,8.958539,53.398235,9.323048,4.0,0.000202,2,708,0.22423,0.2326,0.13,0.01,100,0.0,0.5,,,-0.02,0.0057,-0.00045,-0.00191,-0.00278,0.10344
