iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
662,677888,69.96169,112.25,1.0,0.79,0.814128,-0.003318,0.015264,0.002537,0.219247,0.029053,0.939795,46.012947,15.939377,46.178627,16.948273,4.0,0.00023231,4,400,0.08003,0.10268,0.2,0.0,100,0.0,1.0,,,-0.03,0.00303,-0.00036,-0.006,0.0032,0.42726
663,678912,53.65988,232.2,0.8,0.78,0.713237,-0.001623,0.01839,0.001864,0.183488,0.020523,0.918847,46.456554,14.579247,46.609562,15.843509,4.0,0.00023221,5,415,0.08304,0.10526,0.21,0.0,100,0.4,1.0,,,-0.03,0.00362,0.00024,-0.00446,0.00444,0.45583
664,679936,48.98035,219.75,0.75,0.77,0.740837,-0.001327,0.017373,0.001749,0.19402,0.015015,0.939278,47.454407,16.552488,46.841034,17.887398,4.0,0.00023211,4,404,0.08081,0.10224,0.21,0.0,100,0.75,1.0,,,-0.03,0.00358,0.00035,-0.00539,0.0065,0.3201
665,680960,56.25119,207.0,0.83333,0.77,0.748039,-0.002131,0.012807,0.001194,0.19725,0.009689,0.962346,43.379791,18.923788,43.356651,19.926922,4.0,0.00023201,6,418,0.08212,0.10511,0.21,0.0,100,0.33333,0.66667,,,-0.03,0.00375,-0.00015,-0.00789,0.00758,0.54562
666,681984,50.30008,331.4,0.8,0.76,0.743819,-0.001849,0.039052,0.002152,0.183827,0.020493,0.878389,43.520008,19.912867,43.948921,19.302465,4.0,0.0002319,5,407,0.08087,0.1097,0.22,0.0,100,0.4,1.0,,,-0.03,0.00421,0.00063,-0.00773,0.00263,0.42531
667,683008,68.60685,147.25,1.0,0.77,0.821639,-0.001355,0.023099,0.001564,0.177392,0.010895,0.782576,52.253101,10.646842,52.999508,10.852692,4.0,0.0002318,4,404,0.07812,0.10738,0.21,0.0,100,0.75,0.0,,,-0.03,0.00485,0.00035,-0.00849,0.01268,0.40642
668,684032,70.15151,124.25,1.0,0.77,0.834704,-0.002524,0.014577,0.001907,0.263921,0.017532,0.906461,52.072151,11.973134,50.933266,12.969878,4.0,0.0002317,4,388,0.07865,0.10321,0.21,0.0,100,0.0,0.0,,,-0.03,0.00527,0.00013,-0.00548,0.00205,0.41719
669,685056,64.72937,259.4,1.0,0.79,0.664972,-0.001682,0.030786,0.001671,0.174797,0.019318,0.847769,45.335308,14.708043,45.392033,15.193697,4.0,0.0002316,5,426,0.08066,0.10249,0.19,0.0,100,0.4,1.0,,,-0.03,0.00636,0.0003,-0.0038,0.00242,0.59768
670,686080,55.77594,180.16667,0.83333,0.8,0.829074,-0.0021,0.023417,0.002329,0.178477,0.021027,0.886397,48.310081,14.065512,48.490898,15.362526,4.0,0.00023149,6,396,0.08095,0.11023,0.17,0.0,100,0.5,0.8,,,-0.03,0.006,0.0009,-0.00751,0.00619,0.50985
671,687104,38.89646,284.4,0.6,0.8,0.777556,-0.002167,0.019767,0.001451,0.354495,0.01387,0.925635,46.209553,15.911607,44.147102,16.633337,4.0,0.00023139,5,404,0.07967,0.10056,0.16,0.0,100,0.2,0.0,,,-0.03,0.00496,0.00044,-0.00891,-0.00179,0.3273
672,688128,53.40236,162.4,0.8,0.8,0.607417,-0.001442,0.023224,0.001319,0.264314,0.010147,0.902684,44.025948,14.183963,43.423157,16.262535,4.0,0.00023129,5,421,0.07825,0.10482,0.15,0.0,100,0.4,1.0,,,-0.03,0.00599,0.00034,-0.00861,0.00311,0.52127
673,689152,67.96458,173.66667,1.0,0.8,0.697903,-0.001862,0.022964,0.001586,0.162415,0.014084,0.892369,43.33654,14.662767,43.07151,15.184383,4.0,0.00023119,3,424,0.07514,0.10137,0.15,0.0,100,0.66667,1.0,,,-0.03,0.00716,0.00066,-0.00468,0.00928,0.3677
674,690176,56.92078,251.85714,0.85714,0.8,0.703019,-0.001279,0.032793,0.001399,0.343674,0.01236,0.889493,40.578773,17.099897,42.408226,18.220667,4.0,0.00023108,7,413,0.07083,0.09893,0.15,0.0,100,0.57143,0.8,,,-0.03,0.00533,0.0003,-0.00464,0.01115,0.72261
675,691200,61.66657,173.375,0.875,0.82,1.00414,-0.004474,0.010852,0.003325,0.32911,0.038269,0.951438,52.245628,14.498312,53.521423,15.492274,4.0,0.00023098,8,373,0.07284,0.10057,0.13,0.0,100,0.375,0.66667,,,-0.03,0.00416,0.00077,-0.00724,0.01337,0.60529
676,692224,69.96266,124.6,1.0,0.83,0.903977,-0.002608,0.014087,0.002354,0.216209,0.024765,0.802964,55.103783,7.891609,54.884167,8.852981,4.0,0.00023088,5,380,0.07653,0.10172,0.12,0.0,100,0.0,1.0,,,-0.03,0.00588,0.00059,-0.00814,0.00493,0.4618
677,693248,67.18415,191.25,1.0,0.85,0.708936,-0.001799,0.025053,0.002456,0.156603,0.028839,0.81361,49.472,11.286645,49.593269,12.154571,4.0,0.00023078,4,418,0.08344,0.11367,0.1,0.0,100,0.5,1.0,,,-0.03,0.00595,0.00021,-0.00539,0.00382,0.46895
678,694272,49.29996,199.75,0.75,0.85,0.729029,-0.001401,0.021093,0.00189,0.293516,0.018387,0.908489,49.298775,14.100195,48.046818,15.736508,4.0,0.00023068,4,404,0.07945,0.10799,0.09,0.0,100,0.5,1.0,,,-0.03,0.00679,0.00059,-0.00826,0.00184,0.34342
679,695296,69.98038,126.8,1.0,0.86,0.642122,-0.001752,0.012797,0.000791,0.231725,0.006012,0.954767,44.164085,16.622433,43.863068,17.996986,4.0,0.00023057,5,432,0.08319,0.10431,0.08,0.0,100,0.4,0.0,,,-0.03,0.0059,1e-05,-0.00779,0.00926,0.63832
680,696320,42.52961,287.66667,0.66667,0.86,0.761213,-0.001474,0.029009,0.00137,0.123657,0.011032,0.90749,44.033981,17.744122,44.350327,18.683214,4.0,0.00023047,6,397,0.07769,0.10365,0.08,0.0,100,0.5,1.0,,,-0.03,0.00537,0.00062,-0.00782,0.00517,0.42438
681,697344,57.79852,208.71429,0.85714,0.86,0.916459,-0.0016,0.020039,0.002147,0.261987,0.018692,0.835004,54.763206,10.78985,55.962318,11.400831,4.0,0.00023037,7,378,0.07851,0.10382,0.08,0.0,100,0.28571,1.0,,,-0.03,0.00551,0.00072,-0.00622,0.01046,0.5378
682,698368,70.93183,107.0,1.0,0.87,0.827627,-0.00362,0.012008,0.002551,0.23574,0.026077,0.892176,55.634293,10.419974,54.873196,10.988737,4.0,0.00023027,4,389,0.08365,0.11096,0.07,0.0,100,0.0,0.5,,,-0.03,0.00481,0.00042,-0.00817,0.00328,0.40417
683,699392,69.64452,127.83333,1.0,0.88,0.704421,-0.001904,0.015572,0.001944,0.231045,0.017029,0.928289,49.745632,14.566134,49.4701,15.860239,4.0,0.00023016,6,417,0.07366,0.09839,0.07,0.0,100,0.16667,0.0,,,-0.03,0.00526,0.00076,-0.00982,0.0126,0.69849
684,700416,51.15313,161.25,0.75,0.87,0.74832,-0.00214,0.014297,0.001944,0.260723,0.015427,0.958757,46.635406,18.786055,45.407745,19.853868,4.0,0.00023006,4,400,0.06973,0.0972,0.07,0.0,100,0.25,0.0,,,-0.03,0.00503,0.00021,-0.00647,0.00363,0.32903
685,701440,50.5775,253.5,0.75,0.87,0.703767,-0.001583,0.014576,0.001698,0.261768,0.016678,0.952382,47.183895,17.615032,46.162636,18.000727,4.0,0.00022996,4,414,0.07139,0.09373,0.07,0.0,100,0.5,0.33333,,,-0.03,0.00606,0.00055,-0.00475,0.00519,0.33497
686,702464,11.29518,410.25,0.25,0.85,0.847514,-0.00211,0.012709,0.002011,0.365072,0.019897,0.950156,47.719261,15.398489,45.598747,16.127323,4.0,0.00022986,4,395,0.06955,0.09153,0.08,0.0,100,0.75,0.8,,,-0.03,0.00554,0.00051,-0.00448,0.00072,0.09301
687,703488,67.97542,198.5,1.0,0.85,0.715303,-0.001336,0.030778,0.002345,0.333808,0.026077,0.819182,42.304516,14.187892,41.040314,13.7155,4.0,0.00022975,2,428,0.07136,0.08769,0.08,0.0,100,1.0,0.0,,,-0.03,0.0076,0.00022,-0.0011,0.00131,0.22977
688,704512,46.27622,308.0,0.75,0.84,0.87746,-0.00109,0.031372,0.001731,0.15168,0.012878,0.795748,41.477627,13.219277,41.795883,13.677915,4.0,0.00022965,4,401,0.07184,0.08792,0.09,0.0,100,1.0,0.8,,,-0.03,0.0072,-0.00015,-0.00259,0.0088,0.27727
689,705536,57.05078,206.0,0.83333,0.83,0.887881,-0.00225,0.020957,0.002091,0.20731,0.023315,0.857683,46.027328,11.469646,45.708195,12.817193,4.0,0.00022955,6,388,0.0745,0.09271,0.1,0.0,100,0.16667,0.57143,,,-0.03,0.00705,0.00026,-0.00598,0.00254,0.46072
690,706560,53.75759,234.8,0.8,0.83,0.855772,-0.001095,0.021628,0.002277,0.200221,0.021698,0.886662,43.708256,13.268056,44.016605,14.696213,4.0,0.00022945,5,392,0.07789,0.10089,0.11,0.0,100,0.4,1.0,,,-0.03,0.00681,-0.00025,-0.00759,0.00781,0.38813
691,707584,47.76759,286.25,0.75,0.82,0.808641,-0.002404,0.025495,0.002992,0.237869,0.038025,0.864695,46.520561,14.588092,46.149426,14.341505,4.0,0.00022934,4,401,0.0832,0.10772,0.12,0.0,100,0.5,0.66667,,,-0.03,0.00682,0.00013,-0.00371,-0.00025,0.31085
692,708608,67.53612,214.33333,1.0,0.84,0.641965,-0.00098,0.02482,0.002939,0.190945,0.036545,0.736862,44.494434,10.568825,44.35339,10.842164,4.0,0.00022924,3,426,0.07531,0.09549,0.11,0.0,100,0.66667,1.0,,,-0.03,0.00767,0.00042,-0.00596,0.00643,0.37018
693,709632,44.76035,173.66667,0.66667,0.83,0.665192,-0.002418,0.019603,0.001892,0.297068,0.019913,0.8735,41.987385,11.318827,40.489258,12.50625,4.0,0.00022914,3,426,0.07245,0.0974,0.11,0.0,100,0.66667,1.0,,,-0.03,0.00857,1e-05,-0.00161,-0.00041,0.25285
694,710656,42.95969,255.0,0.66667,0.83,0.581591,-0.0011,0.020501,0.002396,0.236798,0.031036,0.876369,38.341858,12.123537,37.585732,13.296942,4.0,0.00022904,3,449,0.07328,0.08359,0.11,0.0,100,0.66667,0.66667,,,-0.03,0.00728,-0.00042,0.00037,0.00185,0.27244
695,711680,36.19633,339.0,0.6,0.81,0.836312,-0.001404,0.021816,0.002378,0.261239,0.027557,0.879468,43.101776,12.339649,42.299149,14.190646,4.0,0.00022893,5,398,0.07164,0.09114,0.12,0.0,100,0.6,0.75,,,-0.03,0.00665,-0.00019,-0.0043,0.00629,0.28724
696,712704,52.05078,292.6,0.8,0.81,0.780904,-0.002643,0.028282,0.002724,0.218703,0.030273,0.780299,42.264183,11.252659,42.069084,11.931562,4.0,0.00022883,5,402,0.08705,0.10128,0.12,0.0,100,0.8,0.5,,,-0.03,0.00712,0.0002,-0.00601,0.00079,0.41611
697,713728,44.58836,180.0,0.66667,0.8,0.776969,-0.00229,0.016021,0.001786,0.212581,0.015533,0.916556,41.409721,12.783122,40.565773,14.486552,4.0,0.00022873,3,403,0.08271,0.09271,0.12,0.0,100,0.66667,0.33333,,,-0.03,0.00515,0.00032,-0.0064,0.00483,0.21943
698,714752,44.39043,275.0,0.66667,0.8,0.765265,-0.003433,0.013687,0.002407,0.299153,0.027969,0.925996,41.222195,12.880681,40.174606,14.004691,4.0,0.00022863,3,412,0.08717,0.09407,0.12,0.0,100,0.66667,0.83333,,,-0.03,0.00699,0.0002,-0.0072,0.00403,0.21931
699,715776,67.79187,174.66667,1.0,0.8,0.659565,-0.002481,0.031598,0.002243,0.201837,0.026642,0.853419,33.930573,15.10681,33.49239,15.433999,4.0,0.00022852,3,429,0.08442,0.08953,0.12,0.0,100,0.66667,0.5,,,-0.03,0.00787,-0.00062,-0.00387,-0.00302,0.36244
700,716800,21.40014,418.2,0.4,0.77,0.718555,-0.002372,0.014501,0.002112,0.204221,0.024368,0.94217,35.440559,15.125522,35.280701,16.29866,4.0,0.00022842,5,412,0.07903,0.09605,0.15,0.0,100,0.6,0.66667,,,-0.03,0.00817,-0.00046,-0.00373,0.00669,0.2243
701,717824,38.43524,271.6,0.6,0.76,0.842707,-0.001675,0.0204,0.002064,0.216165,0.019989,0.879712,43.229816,12.106152,42.864925,13.976873,4.0,0.00022832,5,397,0.07948,0.10415,0.16,0.0,100,0.8,0.71429,,,-0.03,0.00718,-0.00051,-0.00345,0.00631,0.29786
702,718848,69.29067,158.2,1.0,0.76,0.72694,-0.001481,0.024272,0.002185,0.311271,0.020615,0.827851,44.560349,10.635215,45.631119,12.436544,4.0,0.00022822,5,407,0.0803,0.10059,0.16,0.0,100,0.6,0.66667,,,-0.03,0.00645,-0.001,-0.00088,0.0089,0.53357
703,719872,66.69423,216.0,1.0,0.78,0.817632,-0.000755,0.042074,0.002723,0.393159,0.030365,0.70543,45.247627,12.694445,47.361198,12.545779,4.0,0.00022812,6,393,0.0827,0.10702,0.15,0.0,100,0.66667,0.95652,,,-0.03,0.00597,-0.001,-0.00597,0.00482,0.56863
704,720896,66.41294,240.0,1.0,0.78,0.894927,-0.002536,0.023034,0.00227,0.190847,0.022858,0.602945,49.928459,8.829602,50.032001,8.401092,4.0,0.00022801,3,388,0.07948,0.09691,0.15,0.0,100,0.66667,1.0,,,-0.03,0.00498,-0.00087,-0.002,0.00624,0.26229
705,721920,69.79881,124.0,1.0,0.79,0.750081,-0.003157,0.011989,0.002097,0.244209,0.021103,0.861241,44.719009,8.439518,43.690849,9.527517,4.0,0.00022791,2,424,0.082,0.09872,0.14,0.0,100,0.5,0.0,,,-0.03,0.00673,-0.00126,-0.00056,0.00128,0.21952
706,722944,36.35114,445.33333,0.66667,0.78,0.713554,-0.001988,0.021039,0.001913,0.230083,0.022568,0.829635,41.035286,11.311882,40.769119,11.458166,4.0,0.00022781,3,426,0.0795,0.09493,0.15,0.0,100,1.0,0.83333,,,-0.03,0.00749,-0.00068,-0.00049,0.00262,0.20786
707,723968,61.76729,333.75,1.0,0.78,0.768261,-0.002084,0.036586,0.002443,0.190343,0.031052,0.469022,45.48455,9.382694,46.017853,8.89878,4.0,0.00022771,4,416,0.08478,0.10499,0.15,0.0,100,1.0,0.72222,,,-0.03,0.0072,-0.00034,-0.00351,0.00389,0.40278
708,724992,44.45247,296.66667,0.66667,0.77,0.860232,-0.002451,0.015344,0.002312,0.269613,0.024521,0.774591,46.208153,7.573094,45.400616,8.319903,4.0,0.0002276,3,398,0.07343,0.09423,0.16,0.0,100,1.0,1.0,,,-0.03,0.00689,-0.0005,-0.00316,0.00134,0.1947
709,726016,67.21245,190.66667,1.0,0.77,0.764702,-0.001933,0.019306,0.002278,0.239549,0.028198,0.753677,42.835167,8.215062,42.630199,9.155622,4.0,0.0002275,3,403,0.07295,0.08833,0.16,0.0,100,0.66667,0.83333,,,-0.03,0.00859,0.00014,-0.00368,0.00123,0.31544
710,727040,36.02175,272.14286,0.57143,0.76,0.800662,-0.000964,0.0366,0.001494,0.12521,0.010162,0.70051,44.246235,8.704476,43.830681,12.223787,4.0,0.0002274,7,396,0.08092,0.10099,0.16,0.0,100,0.57143,0.7619,,,-0.03,0.00809,0.00024,-0.00425,0.00697,0.40032
711,728064,44.29246,274.0,0.66667,0.77,0.906106,-0.002427,0.014295,0.002328,0.257657,0.025391,0.813919,47.31958,7.704586,46.785187,8.959156,4.0,0.0002273,3,393,0.09456,0.11721,0.16,0.0,100,0.66667,0.75,,,-0.03,0.00781,-0.00013,-0.00408,0.0041,0.19049
712,729088,72.01078,109.5,1.0,0.78,0.662354,-0.002395,0.010306,0.002279,0.333863,0.026215,0.913406,41.970459,10.484267,40.433365,10.912162,4.0,0.00022719,2,430,0.08125,0.09896,0.15,0.0,100,0.0,0.0,,,-0.03,0.00781,0.00092,-0.00345,0.00084,0.24629
713,730112,-7.9191,467.5,0.0,0.76,0.51895,-0.000741,0.010787,0.001346,0.348603,0.010651,0.900734,34.180225,9.827761,32.266689,10.112033,4.0,0.00022709,2,465,0.06291,0.07068,0.16,0.0,100,0.5,0.6,,,-0.03,0.01009,-0.00058,0.00103,-0.00146,-0.00408
714,731136,37.90112,375.33333,0.66667,0.76,0.870905,-0.001338,0.050295,0.002089,0.176967,0.020813,0.710531,40.508999,11.564951,40.740429,13.620805,4.0,0.00022699,6,391,0.07789,0.1042,0.14,0.0,100,0.83333,0.70732,,,-0.03,0.00646,0.00055,-0.00431,0.00237,0.35853
715,732160,70.19131,140.0,1.0,0.76,0.790572,-0.001874,0.020008,0.00185,0.234496,0.019669,0.848223,45.369717,10.46242,44.838051,11.771565,4.0,0.00022689,3,410,0.07666,0.10075,0.14,0.0,100,0.33333,1.0,,,-0.03,0.00793,0.00048,-0.00166,0.00616,0.31451
716,733184,45.78019,279.57143,0.71429,0.75,0.766715,-0.001035,0.053601,0.001852,0.173077,0.017654,0.644353,43.240051,11.301126,44.007156,12.705094,4.0,0.00022678,7,399,0.08915,0.12001,0.14,0.0,100,0.71429,0.72222,,,-0.03,0.00733,0.00017,-0.00659,0.00159,0.53247
717,734208,60.31542,147.875,0.875,0.76,0.921166,-0.002219,0.027453,0.002154,0.252154,0.021866,0.840949,46.409832,11.283307,47.298523,13.998652,4.0,0.00022668,8,381,0.08529,0.11891,0.13,0.0,100,0.75,0.64286,,,-0.03,0.00483,4e-05,-0.00668,0.00693,0.65474
718,735232,69.67501,136.0,1.0,0.77,0.82553,-0.002394,0.025043,0.00222,0.195689,0.027756,0.718212,48.406013,8.448459,48.897324,9.676065,4.0,0.00022658,4,390,0.08613,0.11348,0.13,0.0,100,0.5,1.0,,,-0.03,0.00685,0.00021,-0.00557,0.00653,0.40077
719,736256,66.59935,211.25,1.0,0.79,0.673848,-0.001373,0.033831,0.001723,0.279922,0.019836,0.700277,46.513672,10.978034,47.50404,11.035464,4.0,0.00022648,4,431,0.09009,0.11906,0.12,0.0,100,1.0,0.625,,,-0.03,0.00651,0.00013,-0.00443,0.00238,0.49174
720,737280,nan,nan,0.0,0.79,0.604865,-0.002443,0.008276,0.001728,0.325412,0.017181,0.953005,46.955048,12.849296,45.02047,12.776709,4.0,0.00022637,0,449,0.07481,0.0934,0.12,0.0,100,0.0,0.0,,,-0.03,0.0074,0.00013,-0.00326,-0.00012,0.0
721,738304,28.10908,374.0,0.5,0.78,0.665537,-0.000803,0.022047,0.000851,0.221605,0.003571,0.884657,40.720844,12.819877,39.651421,14.16856,4.0,0.00022627,4,432,0.08247,0.10176,0.12,0.0,100,1.0,0.77778,,,-0.03,0.00711,-0.00045,-0.00484,0.0026,0.22658
722,739328,66.52849,196.0,1.0,0.78,0.63963,-0.002241,0.010846,0.001562,0.318245,0.016785,0.951751,40.257397,14.431986,38.633667,14.507588,4.0,0.00022617,1,437,0.07948,0.09615,0.12,0.0,100,1.0,1.0,,,-0.03,0.00886,-0.00045,-0.00043,-0.00357,0.12521
723,740352,23.60758,396.4,0.4,0.77,0.776524,-0.001644,0.013729,0.001821,0.18517,0.017242,0.941255,38.538612,14.779241,38.022884,16.309069,4.0,0.00022607,5,414,0.07581,0.08633,0.13,0.0,100,0.8,0.75,,,-0.03,0.00599,0.00013,-0.00485,0.00795,0.20894
724,741376,27.32306,355.75,0.5,0.75,1.006371,-0.00186,0.021397,0.002489,0.206754,0.025421,0.734423,50.300434,8.09444,49.577156,9.112963,4.0,0.00022596,4,368,0.09118,0.10395,0.14,0.0,100,0.75,0.77778,,,-0.03,0.00565,7e-05,-0.00885,0.00351,0.16491
725,742400,69.80891,130.33333,1.0,0.76,0.808288,-0.002451,0.012958,0.002326,0.279181,0.021515,0.89263,45.207542,9.880881,44.094986,11.30185,4.0,0.00022586,3,405,0.08031,0.08666,0.13,0.0,100,0.33333,1.0,,,-0.03,0.00649,0.00024,-0.00599,0.00287,0.31379
726,743424,39.8634,286.66667,0.66667,0.77,0.777812,-0.001494,0.029725,0.002531,0.235398,0.030624,0.828091,40.4865,12.541693,39.875137,13.471823,4.0,0.00022576,3,409,0.08871,0.1019,0.11,0.0,100,1.0,0.90909,,,-0.03,0.00772,-0.00023,-0.00608,0.00193,0.20249
727,744448,14.04322,434.33333,0.33333,0.76,0.812186,-0.002468,0.007477,0.001964,0.305127,0.019852,0.965787,41.037487,14.136771,39.603302,14.428631,4.0,0.00022566,3,357,0.08257,0.09362,0.13,0.0,100,0.0,0.75,,,-0.03,0.00594,-0.00014,-0.00275,0.00372,0.10286
728,745472,41.2677,371.33333,0.66667,0.76,0.782221,-0.000836,0.025691,0.001719,0.190688,0.016113,0.782085,40.684147,12.373711,40.310863,11.887565,4.0,0.00022556,3,370,0.08108,0.09954,0.13,0.0,100,0.33333,0.875,,,-0.03,0.00634,-0.00017,-0.00178,0.00531,0.20239
729,746496,71.01357,108.0,1.0,0.76,0.722763,-0.003208,0.009556,0.00269,0.333988,0.032806,0.930766,38.09206,11.281289,36.431328,11.461827,4.0,0.00022545,1,419,0.07519,0.09502,0.13,0.0,100,0.0,0.0,,,-0.03,0.00614,0.00015,0.00137,0.00021,0.11403
730,747520,16.87067,391.33333,0.33333,0.74,0.752597,-0.00134,0.019116,0.002202,0.301685,0.025024,0.875785,35.490654,11.822501,34.004284,12.405299,4.0,0.00022535,3,413,0.07899,0.09529,0.14,0.0,100,1.0,0.83333,,,-0.03,0.00512,-0.0007,-0.00199,-0.00224,0.10355
731,748544,-8.97202,532.5,0.0,0.7,0.73456,-0.002493,0.008745,0.001788,0.317388,0.019882,0.932685,38.838074,10.692739,36.804424,10.979852,4.0,0.00022525,4,406,0.09463,0.12024,0.17,0.0,100,1.0,0.8,,,-0.03,0.00713,-0.00024,-0.00325,0.00033,-0.00315
732,749568,71.46889,108.5,1.0,0.7,0.522215,-0.002184,0.014443,0.001548,0.235343,0.013779,0.90117,34.229332,11.172171,33.186478,12.244651,4.0,0.00022515,2,439,0.07847,0.09651,0.17,0.0,100,0.0,1.0,,,-0.03,0.0064,-1e-05,-0.00085,0.00203,0.29929
733,750592,10.36583,399.25,0.25,0.67,0.566954,-0.001039,0.020948,0.001385,0.272381,0.01622,0.888856,31.654177,12.93268,29.979683,13.714999,4.0,0.00022504,4,442,0.07879,0.1017,0.18,0.0,100,0.75,0.78947,,,-0.03,0.00687,5e-05,-0.00195,-0.00165,0.12802
734,751616,49.96066,257.0,0.75,0.67,0.693558,-0.002303,0.023446,0.001873,0.208735,0.019531,0.883248,35.582169,12.910306,36.023109,14.537354,4.0,0.00022494,4,415,0.07964,0.10245,0.18,0.0,100,0.75,1.0,,,-0.03,0.0055,-0.00043,-0.00449,0.00524,0.36032
735,752640,-7.03253,600.0,0.0,0.66,0.673853,-0.00256,0.007996,0.001519,0.316752,0.015289,0.955235,35.713242,13.522801,33.891731,12.993191,4.0,0.00022484,1,422,0.08842,0.11723,0.19,0.0,100,1.0,0.0,,,-0.03,0.00727,5e-05,-0.00208,-0.00051,0.0
736,753664,40.01286,412.0,0.66667,0.65,0.545147,-0.000711,0.037269,0.001133,0.138563,0.010147,0.709287,31.271082,11.590651,31.465631,11.933334,4.0,0.00022474,3,445,0.07822,0.09482,0.2,0.0,100,1.0,0.91667,,,-0.03,0.00839,-0.0002,0.00019,0.0009,0.26506
737,754688,44.42184,201.66667,0.66667,0.65,0.661028,-0.001732,0.018234,0.001407,0.183433,0.010025,0.901538,33.349743,12.171551,32.72905,14.021061,4.0,0.00022463,3,433,0.07695,0.09336,0.19,0.0,100,1.0,1.0,,,-0.03,0.00833,-0.00061,-0.00123,0.00542,0.23256
738,755712,19.37381,366.0,0.33333,0.63,0.708113,-0.001955,0.011243,0.002281,0.236111,0.025101,0.930284,34.647839,11.645764,33.443108,12.885583,4.0,0.00022453,3,425,0.08019,0.10105,0.2,0.0,100,0.66667,1.0,,,-0.03,0.00697,-0.00053,-0.00062,0.00549,0.11087
739,756736,31.41932,357.75,0.5,0.63,0.683724,-0.003256,0.013249,0.002806,0.273771,0.036453,0.920758,33.132263,12.280751,32.043743,12.849731,4.0,0.00022443,4,409,0.08033,0.10577,0.21,0.0,100,0.75,0.75,,,-0.03,0.00608,0.0003,-0.00458,-0.00098,0.23681
740,757760,67.21987,213.5,1.0,0.64,0.60856,-0.000889,0.045447,0.00112,0.240147,0.010193,0.747307,34.498783,11.970599,35.428181,13.499114,4.0,0.00022433,4,439,0.08187,0.09897,0.21,0.0,100,0.75,0.57143,,,-0.03,0.00716,-0.00018,-0.00066,0.00888,0.49075
741,758784,-6.58107,600.0,0.0,0.64,0.723761,-0.00326,0.005498,0.002642,0.311151,0.033737,0.961017,34.887291,11.824245,33.457733,11.518884,4.0,0.00022422,1,423,0.08725,0.11085,0.21,0.0,100,1.0,0.0,,,-0.03,0.00643,-0.00037,0.00045,0.00228,0.0
742,759808,30.07316,398.0,0.5,0.63,0.636989,-0.001299,0.014377,0.003014,0.269402,0.038254,0.889195,32.804382,11.10937,31.73877,11.423486,4.0,0.00022412,2,434,0.08332,0.10012,0.22,0.0,100,1.0,1.0,,,-0.03,0.00665,-0.00034,-0.00093,0.00077,0.12285
743,760832,15.67618,514.33333,0.33333,0.63,0.679197,-0.00043,0.024041,0.001955,0.157154,0.021301,0.767376,30.518875,10.991395,29.858513,10.776696,4.0,0.00022402,3,436,0.07861,0.09702,0.23,0.0,100,1.0,0.66667,,,-0.03,0.00678,-0.00121,-0.0025,0.00084,0.10857
744,761856,-7.28488,600.0,0.0,0.62,0.764447,-0.003173,0.003947,0.002095,0.274876,0.023102,0.965744,31.381886,10.663928,29.963528,10.318427,4.0,0.00022392,1,422,0.0765,0.08541,0.24,0.0,100,0.0,1.0,,,-0.03,0.00699,-0.00108,-0.00269,0.00241,0.0
745,762880,13.55247,534.0,0.33333,0.61,0.714882,-0.000505,0.019941,0.002237,0.150223,0.024979,0.74713,29.203445,9.407866,28.449314,9.486278,4.0,0.00022381,3,437,0.07981,0.09148,0.26,0.0,100,1.0,0.75,,,-0.03,0.00682,-0.00042,-0.00259,-0.00117,0.10236
746,763904,56.68481,418.5,1.0,0.62,0.764068,-0.001784,0.032139,0.002559,0.231071,0.031372,0.57033,29.376955,8.852867,28.909817,8.918096,4.0,0.00022371,2,422,0.07991,0.09735,0.26,0.0,100,0.0,1.0,,,-0.03,0.00789,-0.00093,-0.00151,-0.00484,0.20214
747,764928,30.26885,393.5,0.5,0.61,0.559727,-0.00119,0.016476,0.001988,0.19315,0.025482,0.745872,27.389637,7.260958,27.072306,8.312396,4.0,0.00022361,2,444,0.07615,0.09174,0.27,0.0,100,1.0,1.0,,,-0.03,0.00823,-0.00045,-0.00052,-0.0011,0.1456
748,765952,25.60904,511.0,0.5,0.6,0.602888,-0.000658,0.031463,0.001797,0.157335,0.01532,0.538585,29.190323,8.256725,29.830772,8.828968,4.0,0.00022351,4,437,0.07028,0.09225,0.28,0.0,100,1.0,0.8,,,-0.03,0.00797,-0.00039,-0.00364,0.00487,0.24474
749,766976,62.28018,336.0,1.0,0.61,0.704639,-0.001696,0.016763,0.002487,0.207068,0.031158,0.681988,30.857216,6.961486,30.318953,7.502136,4.0,0.0002234,1,426,0.06917,0.0875,0.28,0.0,100,1.0,1.0,,,-0.03,0.00686,2e-05,-0.00133,-0.00087,0.10904
750,768000,-7.71196,600.0,0.0,0.6,0.576662,-0.002759,0.002676,0.00262,0.187766,0.034027,0.934516,28.518652,6.495627,27.617012,6.30329,4.0,0.0002233,1,455,0.06782,0.07662,0.29,0.0,100,0.0,1.0,,,-0.03,0.00686,0.00052,0.00136,-0.00163,0.0
