iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
904,925696,71.20374,89.53333,0.93333,0.98,0.526848,-0.003063,0.002989,0.002442,0.360365,0.023821,0.974942,70.538536,6.935214,70.404984,7.339785,4.0,0.00020753,15,923,0.02114,0.03237,0.02,0.98,100,0.2,0.32,,,-0.01,0.03574,0.00682,0.0,0.01537,1.04523
905,926720,76.43913,63.1875,1.0,0.98,0.47525,-0.000932,0.003306,0.001383,0.306067,0.009556,0.437997,72.969017,1.264817,72.799835,1.548192,4.0,0.00020743,16,915,0.01793,0.03016,0.02,0.98,100,0.0625,0.36364,,,-0.01,0.03882,0.00589,0.0,0.0149,1.16549
906,927744,76.23911,62.875,1.0,0.98,0.471409,-0.001106,0.001368,0.002326,0.328425,0.016183,0.247768,72.922256,0.967061,72.991432,0.88153,4.0,0.00020733,16,904,0.01368,0.02166,0.02,0.98,100,0.25,0.1,,,-0.01,0.03995,0.00635,0.0,0.01794,1.16695
907,928768,76.38274,65.0,1.0,0.98,0.487926,-0.002169,0.000787,0.003047,0.450178,0.028599,0.615749,73.032356,0.72282,72.959396,0.910549,4.0,0.00020723,15,917,0.01889,0.02925,0.02,0.97,100,0.0,0.3617,,,-0.01,0.03744,0.00535,0.0,0.01877,1.0739
908,929792,76.32976,62.47368,1.0,0.99,0.461768,-0.000513,0.001298,0.001333,0.319538,0.010986,0.343828,72.920639,0.826219,72.860428,0.892068,4.0,0.00020712,19,911,0.01366,0.02491,0.01,0.98,100,0.26316,0.24,,,-0.01,0.03962,0.00742,0.0,0.01454,1.38477
909,930816,76.09158,63.0625,1.0,0.99,0.468179,-0.001029,0.001527,0.002185,0.393137,0.019148,0.201524,72.83004,0.753799,72.730568,0.883757,4.0,0.00020702,16,916,0.01437,0.02888,0.01,0.98,100,0.5,0.32,,,-0.01,0.03927,0.0061,0.0,0.01171,1.17694
910,931840,76.50389,63.57143,1.0,0.99,0.467055,-4.8e-05,0.00096,0.003812,0.565753,0.046456,0.607669,72.761253,0.737215,72.729042,0.981876,4.0,0.00020692,14,917,0.01684,0.02675,0.01,0.99,100,0.0,0.22727,,,-0.01,0.03875,0.0064,0.0,0.01603,1.01447
911,932864,76.21887,65.125,1.0,1.0,0.509511,-0.000312,0.000935,0.005649,0.618076,0.066057,0.529,72.664101,0.656409,72.613228,0.883555,4.0,0.00020682,16,914,0.01905,0.03014,0.0,0.99,100,0.25,0.36364,,,-0.01,0.03864,0.00559,0.0,0.01516,1.16393
912,933888,76.26485,63.375,1.0,1.0,0.474843,-0.002001,0.000781,0.003391,0.496702,0.040144,0.570151,72.634834,0.673261,72.667389,0.847004,4.0,0.00020671,16,912,0.01518,0.02525,0.0,0.98,100,0.1875,0.18919,,,-0.01,0.03947,0.00595,0.0,0.01464,1.16181
913,934912,75.99781,65.3125,1.0,1.0,0.480658,-0.00104,0.001312,0.005286,0.538124,0.050642,0.422624,72.658157,0.71693,72.657028,0.954345,4.0,0.00020661,16,917,0.02411,0.03932,0.0,0.98,100,0.1875,0.55556,,,-0.01,0.0379,0.00412,0.0,0.01515,1.17428
914,935936,76.22701,62.4375,1.0,1.0,0.477723,-0.001281,0.00078,0.002939,0.518788,0.033447,0.571523,72.691261,0.659945,72.698616,0.844931,4.0,0.00020651,16,913,0.01549,0.027,0.0,0.98,100,0.1875,0.37778,,,-0.01,0.03935,0.00563,0.0,0.01497,1.16407
915,936960,76.26403,61.8125,1.0,1.0,0.469543,-0.001157,0.00077,0.001697,0.427891,0.015206,0.623997,72.67012,0.707077,72.699173,0.903692,4.0,0.00020641,16,906,0.016,0.02478,0.0,0.98,100,0.1875,0.31429,,,-0.01,0.03963,0.00504,0.0,0.0164,1.16041
916,937984,71.02774,67.33333,0.93333,0.99,0.439017,-0.000489,0.113714,0.00222,0.480986,0.020473,0.148629,72.388496,1.143914,70.864365,7.749165,4.0,0.0002063,15,934,0.02298,0.03469,0.0,0.98,100,0.26667,0.33333,,,-0.01,0.03888,0.00547,0.0,0.01448,1.08877
917,939008,76.46443,64.06667,1.0,0.99,0.465668,-0.001684,0.010486,0.00272,0.40399,0.02124,0.128268,72.389389,1.857857,72.243462,1.874461,4.0,0.0002062,15,917,0.01858,0.03216,0.0,0.98,100,0.26667,0.2,,,-0.01,0.03872,0.00777,0.0,0.01424,1.09774
918,940032,76.02621,66.61111,1.0,0.99,0.500338,-0.001736,0.004273,0.003761,0.365384,0.040492,0.366934,72.042336,2.289805,72.214012,1.830556,4.0,0.0002061,18,916,0.02556,0.03999,0.0,0.98,100,0.22222,0.53846,,,-0.01,0.03695,0.00418,0.0,0.01524,1.31422
919,941056,76.19703,62.25,1.0,0.99,0.449859,-0.001326,0.005743,0.002858,0.248073,0.027588,0.297636,72.177925,1.717646,72.191872,1.864786,4.0,0.000206,16,909,0.01549,0.02544,0.0,0.99,100,0.1875,0.36364,,,-0.01,0.03916,0.00452,0.0,0.01555,1.1643
920,942080,76.16444,62.5,1.0,0.99,0.458429,-0.001169,0.002248,0.002513,0.281898,0.021275,0.121406,72.24968,1.227529,72.416481,1.082683,4.0,0.00020589,16,912,0.01724,0.02764,0.0,0.99,100,0.125,0.25,,,-0.01,0.03963,0.0055,0.0,0.01519,1.16742
921,943104,76.41872,61.82353,1.0,0.99,0.484793,-0.000964,0.000898,0.002102,0.338808,0.016288,0.639186,72.391251,0.907546,72.572395,1.003968,4.0,0.00020579,17,910,0.01733,0.02578,0.0,0.99,100,0.05882,0.11111,,,-0.01,0.03957,0.00691,0.0,0.01714,1.22635
922,944128,76.19632,62.375,1.0,0.99,0.453083,-0.001924,0.003642,0.00306,0.352336,0.028285,0.308614,72.365471,1.150247,72.27726,1.449569,4.0,0.00020569,16,920,0.02281,0.03522,0.0,0.99,100,0.1875,0.1875,,,-0.01,0.03918,0.00494,0.0,0.01343,1.18265
923,945152,71.16779,63.75,0.9375,0.99,0.480043,3.4e-05,0.033877,0.005361,0.129622,0.045166,0.175023,72.338463,1.038767,72.113358,4.040627,4.0,0.00020559,16,919,0.02342,0.03527,0.0,0.98,100,0.1875,0.5283,,,-0.01,0.03775,0.00355,0.0,0.0143,1.09427
924,946176,76.27718,64.2,1.0,0.99,0.4689,-0.00156,0.004437,0.004,0.382464,0.035086,0.291598,72.26416,1.345648,72.215866,1.507847,4.0,0.00020548,15,915,0.0197,0.03279,0.0,0.97,100,0.2,0.32653,,,-0.01,0.03832,0.00576,0.0,0.01465,1.10431
925,947200,76.20694,65.06667,1.0,0.99,0.507804,-0.002392,0.005244,0.002623,0.313342,0.030134,0.760967,71.649963,2.541717,71.625809,2.972319,4.0,0.00020538,15,912,0.038,0.05082,0.0,0.96,100,0.13333,0.45161,,,-0.01,0.03762,0.00568,0.0,0.0145,1.13085
926,948224,75.839,70.11765,1.0,0.99,0.442955,-0.00105,0.004974,0.001805,0.195994,0.017543,0.738007,71.379501,3.013084,71.615822,2.871694,4.0,0.00020528,17,925,0.01649,0.02824,0.0,0.96,100,0.47059,0.05882,,,-0.01,0.03972,0.00731,0.0,0.0134,1.32447
927,949248,76.16303,63.3125,1.0,0.99,0.48191,-0.000557,0.002046,0.002015,0.335642,0.015102,0.33432,72.096077,1.063537,72.274986,1.121712,4.0,0.00020518,16,913,0.01831,0.02985,0.0,0.95,100,0.3125,0.23077,,,-0.01,0.03894,0.00591,0.0,0.01423,1.18124
928,950272,76.20115,63.23529,1.0,0.99,0.477548,-0.001274,0.001992,0.002228,0.295951,0.02138,0.429644,72.178513,1.076421,72.372421,1.19119,4.0,0.00020508,17,906,0.01564,0.02741,0.0,0.95,100,0.17647,0.33333,,,-0.01,0.03921,0.00597,0.0,0.01622,1.24893
929,951296,76.21109,62.625,1.0,1.0,0.501537,-0.00091,0.001348,0.005339,0.619292,0.070173,0.459958,72.437729,0.858803,72.529846,0.995559,4.0,0.00020497,16,916,0.01493,0.02728,0.0,0.96,100,0.3125,0.30233,,,-0.01,0.03927,0.00608,0.0,0.01368,1.1765
930,952320,76.16368,64.0,1.0,1.0,0.514013,-0.001231,0.001291,0.003525,0.468008,0.030971,0.456285,72.62738,0.787372,72.647163,0.973871,4.0,0.00020487,15,912,0.01716,0.0295,0.0,0.96,100,0.2,0.54386,,,-0.01,0.03882,0.00416,0.0,0.01594,1.08866
931,953344,76.42592,62.8125,1.0,1.0,0.480982,-0.000236,0.001096,0.002986,0.372082,0.025077,0.557922,72.659019,0.811963,72.75901,0.981578,4.0,0.00020477,16,915,0.01318,0.0222,0.0,0.98,100,0.0625,0.125,,,-0.01,0.04014,0.0068,0.0,0.01657,1.17337
932,954368,76.45815,62.75,1.0,1.0,0.517345,-0.001206,0.000675,0.001689,0.401574,0.013916,0.657352,72.751404,0.720498,72.811638,0.873557,4.0,0.00020467,16,908,0.01673,0.02657,0.0,0.97,100,0.1875,0.22727,,,-0.01,0.03903,0.00712,0.0,0.01693,1.15201
933,955392,76.23849,63.6875,1.0,1.0,0.49446,-0.000943,0.001152,0.003686,0.477062,0.042515,0.486943,72.78907,0.783715,72.777267,0.934201,4.0,0.00020456,16,912,0.01829,0.02957,0.0,0.97,100,0.3125,0.1,,,-0.01,0.039,0.00691,0.0,0.01348,1.17014
934,956416,76.533,61.72222,1.0,1.0,0.484596,-0.000656,0.000762,0.003287,0.543201,0.035784,0.588415,72.841919,0.678395,72.914391,0.847018,4.0,0.00020446,18,906,0.01383,0.02399,0.0,0.97,100,0.11111,0.16279,,,-0.01,0.0396,0.00762,0.0,0.01778,1.30123
935,957440,76.49514,62.4375,1.0,1.0,0.509419,-0.000828,0.000627,0.001792,0.420485,0.013637,0.66407,72.95195,0.702189,72.976486,0.847995,4.0,0.00020436,16,919,0.01451,0.0238,0.0,0.96,100,0.0625,0.16279,,,-0.01,0.03952,0.00736,0.0,0.01756,1.15402
936,958464,76.47564,61.33333,1.0,1.0,0.489202,-0.001348,0.000645,0.004228,0.414999,0.020717,0.644198,72.983932,0.699575,73.007568,0.83642,4.0,0.00020426,18,908,0.01296,0.02282,0.0,0.97,100,0.16667,0.125,,,-0.01,0.04041,0.00707,0.0,0.01621,1.29897
937,959488,76.08457,63.46667,1.0,1.0,0.494556,-0.001048,0.001194,0.002074,0.407705,0.017962,0.447237,72.976151,0.734879,72.843384,0.91134,4.0,0.00020415,15,899,0.01703,0.02847,0.0,0.97,100,0.2,0.39535,,,-0.01,0.03923,0.00446,0.0,0.01391,1.09884
938,960512,76.42559,62.33333,1.0,1.0,0.489427,0.000362,0.000791,0.003578,0.614812,0.031529,0.585178,72.90699,0.641678,72.869667,0.853473,4.0,0.00020405,15,905,0.01739,0.02885,0.0,0.98,100,0.2,0.13514,,,-0.01,0.03891,0.00609,0.0,0.01674,1.08617
939,961536,76.37033,61.64286,1.0,1.0,0.566749,-0.001723,0.002383,0.0049,0.56271,0.06243,0.345768,72.773972,0.666006,72.480843,1.212944,4.0,0.00020395,14,919,0.03498,0.05784,0.0,0.98,100,0.14286,0.26829,,,-0.01,0.03518,-0.00152,0.0,0.01351,1.0118
940,962560,75.37409,72.875,1.0,1.0,0.502828,-0.004083,0.001389,0.004643,0.453032,0.048584,0.529472,72.535728,0.667389,72.521584,1.064013,4.0,0.00020385,16,801,0.02004,0.03307,0.0,0.98,100,0.1875,0.79375,,,-0.01,0.03889,0.00585,0.0,0.01444,1.16748
941,963584,76.19294,64.0,1.0,1.0,0.509809,-0.001314,0.000957,0.002101,0.404855,0.017683,0.515644,72.564034,0.631581,72.560135,0.875109,4.0,0.00020374,17,789,0.01875,0.03167,0.0,0.96,100,0.17647,0.43548,,,-0.01,0.03861,0.00528,0.0,0.01585,1.23584
942,964608,76.18428,63.70588,1.0,1.0,0.487537,-0.000682,0.001332,0.004701,0.69127,0.05821,0.52752,72.479462,0.702411,72.450615,1.046728,4.0,0.00020364,17,907,0.01804,0.03045,0.0,0.97,100,0.23529,0.27083,,,-0.01,0.03827,0.00693,0.0,0.01463,1.25577
943,965632,76.2415,64.6875,1.0,1.0,0.498445,-0.001407,0.000979,0.0031,0.380878,0.031494,0.527069,72.557129,0.652124,72.585945,0.88943,4.0,0.00020354,16,913,0.01909,0.03252,0.0,0.97,100,0.1875,0.50725,,,-0.01,0.03824,0.00541,0.0,0.01678,1.15761
944,966656,76.39134,62.6875,1.0,1.0,0.49694,-0.001283,0.000631,0.00247,0.37425,0.018973,0.690508,72.541946,0.694883,72.658134,0.882164,4.0,0.00020344,16,674,0.01537,0.02552,0.0,0.97,100,0.0625,0.33333,,,-0.01,0.03912,0.00596,0.0,0.01658,1.15514
945,967680,76.28766,63.58824,1.0,1.0,0.506895,-0.001242,0.001038,0.003421,0.431845,0.025216,0.509388,72.638908,0.729665,72.641785,0.901745,4.0,0.00020333,17,867,0.02078,0.03502,0.0,0.96,100,0.23529,0.38095,,,-0.01,0.03851,0.00658,0.0,0.01493,1.23899
946,968704,71.41465,65.1875,0.9375,0.99,0.485875,-0.000902,0.069548,0.000842,0.441342,0.003662,0.294882,72.367722,1.614033,71.004326,8.218754,4.0,0.00020323,16,846,0.02594,0.03891,0.0,0.97,100,0.25,0.25532,,,-0.01,0.03768,0.00687,0.0,0.01244,1.1048
947,969728,76.33175,62.46667,1.0,0.99,0.497797,-0.000973,0.006986,0.003149,0.349199,0.016567,0.35969,73.301674,2.2594,72.915779,2.034408,4.0,0.00020313,15,829,0.02719,0.03621,0.0,0.99,100,0.13333,0.24324,,,-0.01,0.03865,0.00606,0.0,0.016,1.08193
948,970752,76.08605,64.0625,1.0,0.99,0.488032,-0.002642,0.005558,0.003607,0.362155,0.036307,-0.712368,73.107872,1.727972,72.903862,1.261385,4.0,0.00020303,16,769,0.01912,0.0322,0.0,0.99,100,0.4375,0.19048,,,-0.01,0.03839,0.00624,0.0,0.01353,1.17708
949,971776,76.44366,64.33333,1.0,0.99,0.492139,-0.001378,0.001396,0.00213,0.357946,0.017334,-0.060876,72.86599,0.71768,72.832253,0.768122,4.0,0.00020292,15,809,0.01647,0.02675,0.0,0.99,100,0.0,0.4386,,,-0.01,0.03901,0.00656,0.0,0.01726,1.08112
950,972800,76.34645,63.0,1.0,0.99,0.48101,-0.001491,0.001585,0.00392,0.410356,0.02553,0.079636,72.795296,0.767907,72.752182,0.835515,4.0,0.00020282,16,877,0.01503,0.02538,0.0,0.98,100,0.25,0.125,,,-0.01,0.03943,0.0067,0.0,0.01476,1.16185
951,973824,71.82152,62.35294,0.94118,0.98,0.486581,-0.000246,0.122469,0.001709,0.44174,0.0113,0.129671,72.728897,1.039594,71.313118,7.79982,4.0,0.00020272,17,900,0.01535,0.02899,0.0,0.98,100,0.29412,0.24074,,,-0.01,0.03928,0.00724,0.0,0.01399,1.16244
952,974848,76.52472,61.88235,1.0,0.99,0.482447,-0.001096,0.021057,0.001115,0.291894,0.006487,-0.492866,71.96022,3.329465,72.036987,2.349184,4.0,0.00020262,17,900,0.01533,0.02588,0.0,0.99,100,0.23529,0.16327,,,-0.01,0.03936,0.00828,0.0,0.01661,1.22477
953,975872,76.50457,63.4,1.0,0.99,0.475068,-0.001431,0.014804,0.004181,0.325077,0.037563,0.491032,71.716713,2.871006,71.609619,3.400494,4.0,0.00020252,15,898,0.02269,0.03489,0.0,0.98,100,0.2,0.08696,,,-0.01,0.03786,0.0084,0.0,0.01353,1.08913
954,976896,76.35854,64.41176,1.0,0.99,0.480284,-0.000779,0.002653,0.002163,0.329359,0.017787,0.130428,71.850868,1.767849,72.335335,1.188627,4.0,0.00020241,17,854,0.01699,0.02604,0.0,0.98,100,0.11765,0.15556,,,-0.01,0.03919,0.00747,0.0,0.01834,1.23136
955,977920,76.53713,63.0625,1.0,0.99,0.472266,-0.000817,0.002213,0.00137,0.312492,0.009347,0.087281,72.264633,1.21282,72.51001,1.058211,4.0,0.00020231,16,821,0.01594,0.02835,0.0,0.98,100,0.125,0.2,,,-0.01,0.03936,0.00808,0.0,0.01519,1.15572
956,978944,76.21819,62.75,1.0,0.99,0.453491,-0.00141,0.002155,0.001977,0.287227,0.018171,0.152576,72.499229,1.066402,72.643692,1.050321,4.0,0.00020221,16,893,0.01425,0.02619,0.0,0.99,100,0.4375,0.1,,,-0.01,0.03926,0.00826,0.0,0.0153,1.17901
957,979968,76.05809,64.0,1.0,1.0,0.474392,-0.001274,0.002563,0.002571,0.386401,0.017299,0.235787,72.629044,0.992526,72.560555,1.157673,4.0,0.00020211,18,746,0.02833,0.04538,0.0,0.98,100,0.33333,0.4375,,,-0.01,0.03834,0.00569,0.0,0.01217,1.33154
958,980992,76.4325,62.78571,1.0,1.0,0.464115,-0.000638,0.001084,0.002881,0.428035,0.019845,0.409705,72.645187,0.586811,72.6642,0.83539,4.0,0.000202,14,750,0.01582,0.0274,0.0,0.98,100,0.21429,0.06061,,,-0.01,0.03871,0.00567,0.0,0.01624,1.01245
959,982016,76.23826,65.375,1.0,1.0,0.499897,-0.001888,0.000879,0.002466,0.341414,0.019566,0.50797,72.659653,0.55442,72.710022,0.823072,4.0,0.0002019,16,855,0.02055,0.03365,0.0,0.98,100,0.1875,0.53933,,,-0.01,0.03891,0.0064,0.0,0.01539,1.15262
960,983040,76.30333,63.35294,1.0,1.0,0.463384,-0.001343,0.002104,0.002426,0.295675,0.01838,0.229772,72.625175,0.916248,72.623489,1.039786,4.0,0.0002018,17,884,0.0164,0.03136,0.0,0.97,100,0.17647,0.14286,,,-0.01,0.03907,0.00845,0.0,0.01313,1.25224
961,984064,76.50227,62.3125,1.0,1.0,0.468545,-9.3e-05,0.000705,0.007073,0.819713,0.105015,0.601117,72.688881,0.586348,72.754303,0.817539,4.0,0.0002017,16,889,0.01342,0.02316,0.0,0.97,100,0.375,0.02564,,,-0.01,0.03986,0.00835,0.0,0.01544,1.15742
962,985088,76.36293,63.6875,1.0,1.0,0.488437,-0.000696,0.000901,0.002112,0.410343,0.013916,0.510772,72.765816,0.640282,72.788925,0.831983,4.0,0.00020159,16,876,0.01815,0.03233,0.0,0.96,100,0.125,0.35484,,,-0.01,0.03849,0.00679,0.0,0.01641,1.16148
963,986112,76.3644,62.82353,1.0,1.0,0.462421,0.000213,0.000831,0.003418,0.553591,0.037493,0.57857,72.821426,0.643536,72.860565,0.861436,4.0,0.00020149,17,877,0.01658,0.03001,0.0,0.97,100,0.41176,0.24138,,,-0.01,0.03959,0.00831,0.0,0.01598,1.24413
964,987136,76.31091,62.25,1.0,1.0,0.473192,-0.001005,0.000907,0.002022,0.311842,0.012451,0.536066,72.873932,0.675651,72.88607,0.857094,4.0,0.00020139,16,880,0.01617,0.02837,0.0,0.97,100,0.3125,0.27083,,,-0.01,0.03902,0.00676,0.0,0.01596,1.16218
965,988160,76.52671,62.5,1.0,1.0,0.464819,-0.001021,0.000634,0.004335,0.634675,0.047468,0.63653,72.936485,0.648525,72.983589,0.808263,4.0,0.00020129,16,859,0.01315,0.02376,0.0,0.98,100,0.1875,0.13333,,,-0.01,0.03965,0.00781,0.0,0.01713,1.1589
966,989184,76.3677,63.0625,1.0,1.0,0.477319,-0.001141,0.000916,0.003215,0.414839,0.028774,0.585704,72.924706,0.696461,72.827629,0.904648,4.0,0.00020118,16,856,0.01655,0.02911,0.0,0.98,100,0.1875,0.2449,,,-0.01,0.03879,0.00661,0.0,0.01303,1.16897
967,990208,76.18943,62.94118,1.0,1.0,0.443968,-0.000245,0.000767,0.002709,0.575649,0.028599,0.596251,72.878838,0.65523,72.898293,0.842727,4.0,0.00020108,17,853,0.01505,0.02669,0.0,0.98,100,0.29412,0.41071,,,-0.01,0.03948,0.00606,0.0,0.01674,1.236
968,991232,76.54275,61.82353,1.0,1.0,0.475131,-0.003079,0.000513,0.002382,0.361958,0.019427,0.707536,72.917244,0.659199,72.960083,0.812402,4.0,0.00020098,17,673,0.01651,0.02714,0.0,0.99,100,0.05882,0.31481,,,-0.01,0.03951,0.00659,0.0,0.01762,1.21844
969,992256,76.32133,62.8,1.0,1.0,0.432991,-0.001747,0.000999,0.002449,0.420484,0.021833,0.587138,72.942009,0.722003,72.86705,0.952103,4.0,0.00020088,15,537,0.01393,0.02369,0.0,0.99,100,0.13333,0.21622,,,-0.01,0.03935,0.00639,0.0,0.01525,1.10256
970,993280,76.24081,64.17647,1.0,1.0,0.447939,-0.002356,0.001057,0.00192,0.417481,0.018345,0.505607,72.898003,0.725607,72.847595,0.896001,4.0,0.00020077,17,471,0.01922,0.03402,0.0,0.98,100,0.17647,0.44928,,,-0.01,0.03855,0.00579,0.0,0.01672,1.2386
971,994304,76.33273,62.625,1.0,1.0,0.45094,-0.001149,0.000823,0.001823,0.459563,0.013637,0.586259,72.853905,0.681686,72.871597,0.861645,4.0,0.00020067,16,9,0.01553,0.02711,0.0,0.97,100,0.1875,0.42857,,,-0.01,0.03966,0.00533,0.0,0.01669,1.15686
972,995328,76.35567,61.9375,1.0,1.0,0.444597,-0.001649,0.00075,0.004006,0.559268,0.046701,0.604174,72.860519,0.659296,72.830421,0.839866,4.0,0.00020057,16,412,0.01437,0.02579,0.0,0.97,100,0.1875,0.40816,,,-0.01,0.03968,0.00544,0.0,0.01626,1.15484
973,996352,76.47828,64.1875,1.0,1.0,0.455468,-0.002099,0.000605,0.002196,0.430473,0.021589,0.684855,72.834717,0.654157,72.885376,0.846032,4.0,0.00020047,16,427,0.01941,0.03236,0.0,0.97,100,0.0625,0.38356,,,-0.01,0.039,0.00702,0.0,0.01828,1.15244
974,997376,76.34961,61.52941,1.0,1.0,0.434652,-0.002083,0.000652,0.00349,0.390737,0.038504,0.683602,72.845604,0.682087,72.840431,0.876963,4.0,0.00020036,17,202,0.01648,0.02662,0.0,0.97,100,0.11765,0.39535,,,-0.01,0.03991,0.0048,0.0,0.01608,1.22641
975,998400,76.44005,62.61111,1.0,1.0,0.458321,-0.002179,0.000684,0.004478,0.497623,0.050049,0.691143,72.87896,0.724759,72.915779,0.91167,4.0,0.00020026,18,29,0.01872,0.02956,0.0,0.96,100,0.05556,0.2549,,,-0.01,0.03896,0.00742,0.0,0.01751,1.29711
976,999424,76.37229,61.8,1.0,1.0,0.45936,-0.001679,0.000587,0.003477,0.476623,0.028564,0.740096,72.897049,0.766209,72.906982,0.921426,4.0,0.00020016,15,472,0.01654,0.02608,0.0,0.97,100,0.06667,0.5,,,-0.01,0.03959,0.00418,0.0,0.01808,1.07708
977,1000448,76.46589,62.0,1.0,1.0,0.485242,8e-06,0.000574,0.003173,0.725392,0.036133,0.745653,72.927361,0.811146,72.956604,0.916959,4.0,0.00020006,17,463,0.01457,0.02423,0.0,0.97,100,0.05882,0.34694,,,-0.01,0.03953,0.00602,0.0,0.01786,1.21928
978,1001472,76.32089,61.0,1.0,1.0,0.484389,-0.001537,0.000783,0.002462,0.436877,0.023124,0.672182,72.930923,0.798547,72.909431,0.941381,4.0,0.00019996,15,426,0.01172,0.02006,0.0,0.99,100,0.2,0.13793,,,-0.01,0.03956,0.00565,0.0,0.01591,1.08536
979,1002496,76.01782,67.5625,1.0,1.0,0.463933,-0.002706,0.001327,0.003287,0.422277,0.030936,0.511729,72.932014,0.785152,72.728256,0.998124,4.0,0.00019985,16,9,0.01786,0.03315,0.0,0.99,100,0.25,0.47761,,,-0.01,0.03771,0.00517,0.0,0.01215,1.16849
980,1003520,76.10997,61.29412,1.0,1.0,0.451668,-0.001646,0.001092,0.002562,0.328206,0.023368,0.559432,72.698921,0.73798,72.727371,0.95443,4.0,0.00019975,17,465,0.01305,0.02338,0.0,0.99,100,0.29412,0.17241,,,-0.01,0.03972,0.00567,0.0,0.01568,1.24866
981,1004544,76.36435,62.0,1.0,1.0,0.478568,-0.00162,0.000654,0.002442,0.411145,0.022112,0.70841,72.715248,0.706083,72.779778,0.910767,4.0,0.00019965,17,336,0.01565,0.02608,0.0,1.0,100,0.23529,0.29545,,,-0.01,0.03934,0.00659,0.0,0.01711,1.22718
982,1005568,76.43079,61.8125,1.0,1.0,0.472234,-0.001511,0.000758,0.002051,0.3587,0.013184,0.681104,72.797363,0.795983,72.828697,0.937506,4.0,0.00019955,16,61,0.01514,0.02434,0.0,1.0,100,0.0625,0.19444,,,-0.01,0.03934,0.00669,0.0,0.01671,1.15926
983,1006592,76.2589,64.75,1.0,1.0,0.477914,-0.000449,0.00096,0.003394,0.593261,0.034982,0.551626,72.866707,0.7554,72.817474,0.891185,4.0,0.00019944,16,465,0.01933,0.03302,0.0,0.99,100,0.25,0.45588,,,-0.01,0.03837,0.00602,0.0,0.01572,1.15532
984,1007616,76.3199,62.5625,1.0,1.0,0.467734,-0.001887,0.000653,0.002541,0.503935,0.023751,0.662278,72.829948,0.695493,72.855736,0.843494,4.0,0.00019934,16,469,0.01574,0.02657,0.0,0.98,100,0.1875,0.42,,,-0.01,0.03929,0.0052,0.0,0.01718,1.15159
985,1008640,76.17178,63.0,1.0,1.0,0.432228,0.000614,0.001389,0.004887,0.632976,0.058105,0.461176,72.804039,0.716984,72.726303,0.972837,4.0,0.00019924,18,467,0.01598,0.03095,0.0,0.98,100,0.27778,0.26415,,,-0.01,0.03957,0.00739,0.0,0.01247,1.33901
986,1009664,76.52449,62.06667,1.0,1.0,0.470199,-0.001706,0.000774,0.002155,0.385671,0.015451,0.67897,72.750275,0.67696,72.762764,0.945457,4.0,0.00019914,15,1,0.01754,0.02666,0.0,0.97,100,0.06667,0.31818,,,-0.01,0.03896,0.00587,0.0,0.01697,1.07807
987,1010688,76.38791,63.64706,1.0,1.0,0.459171,-0.001959,0.000571,0.002652,0.455667,0.027134,0.726458,72.772087,0.732749,72.816536,0.875381,4.0,0.00019903,17,462,0.01728,0.02847,0.0,0.96,100,0.05882,0.32143,,,-0.01,0.03888,0.00675,0.0,0.01682,1.23271
988,1011712,76.34996,64.0,1.0,1.0,0.473764,-0.000928,0.000907,0.004567,0.638207,0.037807,0.618818,72.81562,0.745371,72.814621,0.937113,4.0,0.00019893,15,472,0.01923,0.03172,0.0,0.96,100,0.13333,0.44776,,,-0.01,0.03874,0.00567,0.0,0.01621,1.07775
989,1012736,76.42087,62.58824,1.0,1.0,0.459038,0.000492,0.000593,0.005589,0.538822,0.039028,0.717465,72.850731,0.746519,72.872826,0.87841,4.0,0.00019883,17,0,0.01409,0.02395,0.0,0.97,100,0.11765,0.2619,,,-0.01,0.03932,0.00662,0.0,0.01658,1.22612
990,1013760,76.51546,62.33333,1.0,1.0,0.447422,0.001466,0.000817,0.007401,0.732681,0.062151,0.668134,72.808556,0.747627,72.829941,0.949265,4.0,0.00019873,15,361,0.01519,0.02527,0.0,0.97,100,0.06667,0.13636,,,-0.01,0.03935,0.00707,0.0,0.01638,1.0904
991,1014784,76.29226,63.375,1.0,1.0,0.461229,-0.000713,0.000744,0.003015,0.544516,0.033552,0.667896,72.851738,0.758257,72.891548,0.904534,4.0,0.00019862,16,337,0.01751,0.02947,0.0,0.98,100,0.25,0.28571,,,-0.01,0.03968,0.00708,0.0,0.01698,1.16665
992,1015808,76.4179,62.625,1.0,1.0,0.457716,-0.000502,0.000731,0.005462,0.786915,0.057757,0.665383,72.895187,0.758051,72.881996,0.893679,4.0,0.00019852,16,6,0.01612,0.02686,0.0,0.98,100,0.1875,0.26667,,,-0.01,0.0394,0.00594,0.0,0.01711,1.15827
