iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
342,350208,55.16042,137.66667,0.77778,0.77,0.96091,-0.002802,0.052873,0.002802,0.21192,0.03268,0.683166,51.086571,9.73792,51.427158,12.561998,4.0,0.00026508,9,616,0.08681,0.14555,0.06,0.0,100,0.11111,0.0,,,-0.01,0.00866,-0.00049,-0.01351,0.00214,0.57029
343,351232,59.22274,149.14286,0.85714,0.78,0.825919,-0.002344,0.063055,0.002821,0.30471,0.025705,0.538427,50.66103,11.603992,51.970867,11.885501,4.0,0.00026498,7,662,0.07726,0.13302,0.06,0.0,100,0.42857,0.0,,,-0.01,0.007,-0.0004,-0.01138,0.00053,0.55179
344,352256,70.78443,122.0,1.0,0.81,0.814636,-0.002042,0.025425,0.002061,0.382884,0.018764,0.782677,53.405998,10.322027,55.580132,10.393972,4.0,0.00026488,8,686,0.06964,0.119,0.06,0.0,100,0.0,0.0,,,-0.01,0.01009,-0.00043,-0.014,0.00489,0.76424
345,353280,63.29871,117.0,0.9,0.81,0.803774,-0.002289,0.05223,0.003231,0.245616,0.040632,0.642348,53.40387,9.40358,54.532997,11.79423,4.0,0.00026477,10,673,0.08035,0.13477,0.06,0.0,100,0.1,0.0,,,-0.01,0.00965,-0.00049,-0.00617,0.00082,0.88048
346,354304,69.95798,142.5,1.0,0.83,1.084686,-0.004058,0.013034,0.004438,0.37056,0.046631,0.760617,58.078785,7.470012,60.17905,7.027833,4.0,0.00026467,8,608,0.08425,0.13547,0.06,0.0,100,0.0,1.0,,,-0.01,0.00832,-0.00056,-0.00653,0.00495,0.60495
347,355328,62.19925,109.25,0.875,0.84,0.965228,-0.001736,0.055333,0.003564,0.234284,0.040492,0.342215,57.591007,6.008437,58.257607,8.829053,4.0,0.00026457,8,583,0.08469,0.14061,0.06,0.0,100,0.375,0.0,,,-0.01,0.0104,-0.00056,-0.00566,0.003,0.56262
348,356352,61.59992,119.25,0.875,0.85,0.789851,-0.001537,0.036554,0.00172,0.16665,0.013707,0.59976,57.631199,6.159221,57.477192,9.674042,4.0,0.00026447,8,643,0.06429,0.11117,0.05,0.0,100,0.125,1.0,,,-0.01,0.0073,-0.00028,-0.00832,0.00365,0.66888
349,357376,52.72207,94.125,0.75,0.83,0.717292,-0.0024,0.070172,0.001829,0.39369,0.014335,0.613821,57.052643,9.288439,55.099388,13.374829,4.0,0.00026436,8,682,0.06379,0.11027,0.05,0.0,100,0.25,0.0,,,-0.01,0.00887,-0.00023,-0.00866,-3e-05,0.63331
350,358400,71.82346,120.6,1.0,0.83,0.804204,-0.004292,0.014517,0.004269,0.300795,0.060407,0.915675,56.426601,11.773147,57.306065,12.38687,4.0,0.00026426,5,684,0.06185,0.10808,0.05,0.0,100,0.0,0.0,,,-0.01,0.00894,-0.00029,-0.00445,0.00689,0.49364
351,359424,53.4398,164.58333,0.75,0.86,0.817094,-0.002045,0.050213,0.002034,0.178824,0.019566,0.648846,58.465435,8.840446,58.509899,11.438462,4.0,0.00026416,12,629,0.06538,0.11384,0.05,0.0,100,0.16667,0.0,,,-0.01,0.00963,-0.00026,-0.0061,0.00665,0.80297
352,360448,71.30276,101.125,1.0,0.86,0.910692,-0.003518,0.018467,0.003735,0.309613,0.051304,0.410763,59.922024,6.534708,61.369419,6.002426,4.0,0.00026406,8,631,0.06792,0.11988,0.05,0.0,100,0.0,0.0,,,-0.01,0.01192,-0.00029,-0.01131,0.00112,0.68494
353,361472,71.18654,115.1,1.0,0.89,0.93504,-0.004487,0.005396,0.003611,0.325458,0.04248,0.791407,62.942295,5.102181,64.274361,4.858049,4.0,0.00026396,10,624,0.06153,0.10915,0.04,0.0,100,0.0,0.0,,,-0.01,0.01029,-0.00011,-0.00706,0.00569,0.81974
354,362496,63.94967,99.44444,0.88889,0.9,1.005517,-0.002444,0.035481,0.003668,0.196844,0.043666,0.531714,64.434364,5.078449,64.052711,8.970528,4.0,0.00026385,9,572,0.07485,0.12706,0.03,0.0,100,0.11111,0.0,,,-0.01,0.00966,-0.00032,-0.00911,0.00579,0.63212
355,363520,70.88792,120.6,1.0,0.91,0.891196,-0.002863,0.016705,0.003757,0.221836,0.042201,0.407894,63.468311,6.17434,64.018021,5.282189,4.0,0.00026375,10,640,0.06018,0.10753,0.02,0.0,100,0.2,0.0,,,-0.01,0.01101,-0.00011,-0.01005,0.00294,0.86656
356,364544,71.38047,105.11111,1.0,0.92,1.05844,-0.003449,0.00462,0.003844,0.233662,0.041609,0.65434,64.1287,3.743366,64.978111,3.8006,4.0,0.00026365,9,598,0.08336,0.13832,0.02,0.0,100,0.0,0.0,,,-0.01,0.01007,-0.00025,-0.01108,0.00844,0.69152
357,365568,51.1085,101.72727,0.72727,0.89,0.973129,-0.002712,0.112644,0.002552,0.548284,0.022949,0.325938,64.711906,4.834426,61.561848,12.969584,4.0,0.00026355,11,606,0.07066,0.11831,0.02,0.0,100,0.27273,1.0,,,-0.01,0.01256,-0.00017,-0.00868,-0.00174,0.64407
358,366592,71.68092,105.44444,1.0,0.9,0.980388,-0.002253,0.015677,0.003226,0.317069,0.032436,0.398514,62.636055,5.60847,63.902458,4.959739,4.0,0.00026344,9,607,0.06728,0.10217,0.02,0.0,100,0.0,0.0,,,-0.01,0.01144,-0.00011,-0.0098,0.00963,0.70862
359,367616,71.60381,107.5,1.0,0.91,0.985645,-0.003987,0.010869,0.004299,0.204949,0.052107,0.70144,65.054726,5.609476,65.40696,5.84742,4.0,0.00026334,8,612,0.05888,0.09824,0.02,0.0,100,0.0,0.0,,,-0.01,0.00816,-0.00025,-0.00935,0.00607,0.63827
360,368640,71.03548,112.4,1.0,0.93,0.878707,-0.002808,0.010301,0.003074,0.201815,0.031076,0.406273,64.230431,5.285689,64.963882,4.383907,4.0,0.00026324,10,605,0.04355,0.07739,0.02,0.0,100,0.0,1.0,,,-0.01,0.00998,-0.00012,-0.01058,0.00341,0.87033
361,369664,60.78744,103.57143,0.85714,0.93,0.853425,-0.002408,0.056163,0.003411,0.191045,0.038923,0.107143,65.333092,3.299957,64.504845,7.464216,4.0,0.00026314,7,649,0.05293,0.09067,0.01,0.0,100,0.28571,0.0,,,-0.01,0.01171,-4e-05,-0.01046,0.00652,0.53702
362,370688,63.3439,124.7,0.9,0.94,1.004291,-0.002119,0.039782,0.002298,0.19644,0.013497,0.348103,64.645363,2.979342,63.769035,7.607146,4.0,0.00026303,10,625,0.07563,0.12584,0.0,0.0,100,0.1,1.0,,,-0.01,0.01145,-0.00038,-0.01082,0.00518,0.72754
363,371712,52.23877,107.25,0.75,0.93,0.969767,-0.00138,0.055278,0.002361,0.329286,0.016253,0.234691,62.665035,4.8278,60.886192,7.97726,4.0,0.00026293,4,643,0.04932,0.08577,0.0,0.0,100,0.25,0.0,,,-0.01,0.01026,-0.00025,-0.01083,-0.0023,0.24956
364,372736,63.82479,161.81818,0.90909,0.92,0.900534,-0.004081,0.010641,0.00308,0.265591,0.033796,0.383052,60.852291,3.700479,61.939705,4.29201,4.0,0.00026283,11,622,0.04543,0.0822,0.01,0.0,100,0.09091,0.75,,,-0.01,0.01017,-6e-05,-0.00769,0.00706,0.81184
365,373760,64.72367,97.45455,0.90909,0.92,0.962286,-0.001981,0.047374,0.00367,0.147632,0.045898,0.415687,61.716045,4.320403,61.480305,8.560441,4.0,0.00026273,11,618,0.05509,0.10183,0.01,0.0,100,0.18182,1.0,,,-0.01,0.01023,-1e-05,-0.0135,0.00248,0.80835
366,374784,71.47368,105.125,1.0,0.92,0.901329,-0.004276,0.019167,0.003058,0.194557,0.036795,0.600287,61.144268,5.286237,61.696106,6.454947,4.0,0.00026262,8,617,0.05573,0.10528,0.01,0.0,100,0.0,0.0,,,-0.01,0.01352,-7e-05,-0.007,0.00225,0.69036
367,375808,63.92346,112.8,0.9,0.91,1.000814,-0.001681,0.018035,0.002832,0.20989,0.031459,0.659764,62.49509,5.630482,63.52747,6.836881,4.0,0.00026252,10,603,0.06538,0.11733,0.01,0.0,100,0.3,1.0,,,-0.01,0.01066,-0.00011,-0.00943,0.0071,0.72689
368,376832,71.37777,106.1,1.0,0.93,0.978376,-0.003127,0.007852,0.004495,0.233996,0.057338,0.740992,62.972107,5.777896,63.761372,5.478347,4.0,0.00026242,10,621,0.05981,0.10827,0.01,0.0,100,0.0,0.0,,,-0.01,0.00998,-0.00017,-0.0103,0.00241,0.81531
369,377856,61.63497,119.5,0.875,0.93,0.990664,-0.001787,0.044165,0.001691,0.141779,0.016706,0.417698,64.77784,5.035957,64.549698,8.395315,4.0,0.00026232,8,617,0.06159,0.11118,0.01,0.0,100,0.25,0.0,,,-0.01,0.00854,-0.00024,-0.0087,0.00583,0.56314
370,378880,71.21437,101.7,1.0,0.93,0.998301,-0.00337,0.009987,0.002979,0.20322,0.031599,0.603876,64.383835,4.483857,64.728088,4.530474,4.0,0.00026221,10,619,0.06539,0.11338,0.01,0.0,100,0.0,0.0,,,-0.01,0.00871,-0.00026,-0.01363,0.00387,0.81184
371,379904,64.32459,100.2,0.9,0.92,0.956212,-0.002768,0.037864,0.004244,0.15047,0.053711,0.446265,64.922409,4.277945,65.003586,7.818497,4.0,0.00026211,10,604,0.04607,0.08871,0.01,0.0,100,0.3,0.0,,,-0.01,0.01021,-0.00015,-0.01026,0.00673,0.70627
372,380928,71.22019,108.0,1.0,0.93,0.836204,-0.00269,0.010726,0.002908,0.21379,0.031041,0.532868,64.778725,4.902441,65.508156,4.570714,4.0,0.00026201,11,607,0.04975,0.0904,0.01,0.0,100,0.09091,1.0,,,-0.01,0.01147,-0.00017,-0.00871,0.0057,0.96857
373,381952,62.57957,93.5,0.875,0.93,0.945815,-0.001664,0.050018,0.003267,0.196012,0.032017,0.408074,65.326118,4.703229,64.729141,8.743608,4.0,0.00026191,8,567,0.0489,0.09151,0.01,0.0,100,0.125,0.0,,,-0.01,0.01071,-7e-05,-0.01052,0.00606,0.55417
374,382976,71.59364,102.09091,1.0,0.95,0.900622,-0.00244,0.011996,0.003021,0.173217,0.028983,0.507102,64.748184,4.922876,65.108376,4.91538,4.0,0.0002618,11,623,0.06833,0.11882,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01101,-0.00033,-0.01032,0.00427,0.93298
375,384000,62.68593,117.33333,0.88889,0.94,0.989302,-0.002733,0.042774,0.003834,0.238121,0.046247,0.461366,65.521019,4.516106,64.534615,8.62127,4.0,0.0002617,9,620,0.04701,0.08115,0.0,0.0,100,0.22222,1.0,,,-0.01,0.01093,-0.00024,-0.00671,0.00424,0.64091
376,385024,53.01731,110.125,0.75,0.93,1.147076,-0.005146,0.077313,0.003035,0.516024,0.033238,0.545252,64.272018,7.163106,61.547398,12.52638,4.0,0.0002616,8,600,0.06163,0.11339,0.0,0.0,100,0.25,1.0,,,-0.01,0.01036,-0.00034,-0.00637,0.00272,0.44723
377,386048,72.34423,106.0,1.0,0.94,0.996501,-0.002631,0.032463,0.0039,0.268933,0.047119,0.558949,59.186882,9.811729,59.600628,8.917569,4.0,0.0002615,6,624,0.0585,0.10575,0.0,0.0,100,0.33333,0.0,,,-0.01,0.01156,-0.00037,-0.00532,0.00683,0.5224
378,387072,53.30469,154.0,0.75,0.92,0.973307,-0.002892,0.063224,0.003971,0.292127,0.043736,0.619876,56.86375,10.059658,55.603367,12.110104,4.0,0.0002614,8,655,0.0746,0.12298,0.01,0.0,100,0.125,0.0,,,-0.01,0.01436,-0.00036,-0.00632,0.0006,0.54792
379,388096,49.81638,175.42857,0.71429,0.9,1.109197,-0.002602,0.035554,0.003229,0.208456,0.025879,0.780258,57.255589,9.89767,56.384895,11.925168,4.0,0.00026129,7,617,0.08662,0.14561,0.02,0.0,100,0.28571,1.0,,,-0.01,0.01201,-0.00037,-0.01099,0.00369,0.42044
380,389120,70.44087,132.125,1.0,0.91,1.025755,-0.002704,0.026131,0.003059,0.287983,0.027623,0.352552,56.880215,6.843343,57.628838,6.643569,4.0,0.00026119,8,645,0.0764,0.13199,0.02,0.0,100,0.125,0.0,,,-0.01,0.01183,-0.00029,-0.01296,0.00192,0.69506
381,390144,59.36735,132.28571,0.85714,0.9,1.000191,-0.002849,0.050804,0.004604,0.219936,0.060582,0.463536,57.565502,6.004779,57.475548,9.114722,4.0,0.00026109,7,660,0.06755,0.11409,0.02,0.0,100,0.14286,0.0,,,-0.01,0.01075,-0.00018,-0.00946,0.00287,0.5311
382,391168,68.78556,163.83333,1.0,0.9,1.157261,-0.004968,0.007952,0.005542,0.293619,0.074951,0.795202,57.762295,5.724944,58.632149,5.790354,4.0,0.00026099,6,634,0.07318,0.12153,0.02,0.0,100,0.0,1.0,,,-0.01,0.01113,-0.00043,-0.00878,0.00349,0.47662
383,392192,70.08778,157.14286,1.0,0.91,1.225169,-0.004263,0.004848,0.004072,0.268588,0.048061,0.872037,59.061981,5.883307,59.844021,6.06992,4.0,0.00026088,7,616,0.08025,0.12502,0.02,0.0,100,0.14286,1.0,,,-0.01,0.01006,-0.00022,-0.00879,0.00486,0.5326
384,393216,59.89695,133.71429,0.85714,0.9,1.049868,-0.002807,0.046131,0.004382,0.1956,0.039586,0.483589,59.617126,5.697536,59.449726,8.895351,4.0,0.00026078,7,638,0.06722,0.11164,0.02,0.0,100,0.28571,0.0,,,-0.01,0.01332,-0.00035,-0.00449,0.00132,0.503
385,394240,71.23112,129.0,1.0,0.9,0.983656,-0.003856,0.008413,0.004764,0.289775,0.059954,0.812653,60.037163,5.865001,61.265465,5.877065,4.0,0.00026068,8,641,0.06114,0.10827,0.02,0.0,100,0.125,0.0,,,-0.01,0.01139,-0.00018,-0.00792,0.0056,0.69755
386,395264,53.69329,127.44444,0.77778,0.89,1.036742,-0.003212,0.085603,0.004279,0.317346,0.048863,0.43367,60.269859,6.687246,59.293835,11.663335,4.0,0.00026058,9,599,0.06195,0.11544,0.02,0.0,100,0.22222,0.0,,,-0.01,0.01269,-0.00027,-0.01301,0.00152,0.5493
387,396288,71.40487,109.0,1.0,0.89,1.066525,-0.00347,0.011459,0.004502,0.301433,0.045061,0.588901,61.42802,5.341605,62.670158,5.243017,4.0,0.00026047,9,615,0.06484,0.11109,0.02,0.0,100,0.33333,1.0,,,-0.01,0.01039,-0.00011,-0.01225,0.00864,0.70645
388,397312,64.39741,103.81818,0.90909,0.89,1.049506,-0.002182,0.050659,0.003396,0.208098,0.036063,0.460772,62.821323,5.287154,62.664452,8.952278,4.0,0.00026037,11,616,0.06991,0.12545,0.02,0.0,100,0.18182,1.0,,,-0.01,0.01128,-0.00033,-0.01218,0.00444,0.79128
389,398336,72.20396,103.27273,1.0,0.91,1.03327,-0.00152,0.031191,0.002053,0.276163,0.01573,0.271436,61.470177,7.952486,62.843761,6.743417,4.0,0.00026027,11,605,0.05717,0.10732,0.02,0.0,100,0.18182,1.0,,,-0.01,0.01608,-0.0002,-0.00633,0.00521,0.86304
390,399360,72.56285,99.625,1.0,0.93,1.002406,-0.003518,0.005956,0.003054,0.250395,0.030064,0.655484,64.744858,5.47931,65.908669,4.530193,4.0,0.00026017,8,614,0.05661,0.09839,0.01,0.0,100,0.25,1.0,,,-0.01,0.01276,-0.00028,-0.0082,0.00855,0.63646
391,400384,72.46616,98.57143,1.0,0.94,0.889252,-0.003479,0.002407,0.002906,0.20238,0.034528,0.817163,67.525078,4.719981,67.974449,3.992093,4.0,0.00026006,7,660,0.05443,0.0984,0.01,0.0,100,0.0,0.0,,,-0.01,0.01171,-0.00013,-0.00787,0.00546,0.62652
392,401408,63.60022,139.88889,0.88889,0.94,0.837306,-0.004087,0.001739,0.004098,0.221551,0.059466,0.787877,67.790833,3.750229,67.928528,3.076737,4.0,0.00025996,9,626,0.04793,0.08793,0.01,0.0,100,0.11111,0.0,,,-0.01,0.0138,-1e-05,-0.00807,0.0034,0.72678
393,402432,58.32061,122.5,0.83333,0.93,0.683798,-0.000934,0.061231,0.001425,0.294691,0.015276,0.033004,68.468788,2.692958,66.797943,7.262465,4.0,0.00025986,6,679,0.04681,0.07794,0.01,0.0,100,0.33333,0.0,,,-0.01,0.01354,-0.00016,-0.00912,0.0016,0.5385
394,403456,56.67486,152.0,0.8,0.92,0.932525,-0.002476,0.054307,0.00299,0.281748,0.029192,0.065802,66.289726,1.965,65.011971,7.288425,4.0,0.00025976,10,612,0.04571,0.08669,0.02,0.0,100,0.2,1.0,,,-0.01,0.01038,3e-05,-0.00974,0.00684,0.65101
395,404480,63.64316,111.0,0.9,0.92,0.978497,-0.001961,0.053989,0.002147,0.347449,0.014753,0.300113,63.870525,3.558894,62.170708,8.094697,4.0,0.00025965,10,588,0.04313,0.08783,0.02,0.0,100,0.2,0.0,,,-0.01,0.01017,-0.00014,-0.01255,0.00248,0.70782
396,405504,71.73492,109.22222,1.0,0.92,0.920905,-0.002018,0.023018,0.002431,0.242293,0.026681,0.189051,61.47887,4.782573,61.91013,5.310705,4.0,0.00025955,9,634,0.03912,0.07503,0.02,0.0,100,0.11111,0.0,,,-0.01,0.01364,-0.00013,-0.00752,0.00748,0.76224
397,406528,58.93416,124.0,0.83333,0.92,0.942997,-0.001425,0.040634,0.004174,0.180904,0.044747,0.45106,62.368015,4.590916,61.614452,8.102596,4.0,0.00025945,6,664,0.04785,0.08709,0.02,0.0,100,0.33333,0.0,,,-0.01,0.01054,-0.00016,-0.00954,0.00534,0.43621
398,407552,62.75056,111.66667,0.88889,0.92,1.008184,-0.002476,0.042669,0.002579,0.218397,0.03118,0.460541,62.812122,3.595046,61.913902,8.379441,4.0,0.00025935,9,631,0.05442,0.10076,0.02,0.0,100,0.11111,0.0,,,-0.01,0.00854,-0.00012,-0.01002,0.00641,0.67264
399,408576,62.94032,158.55556,0.88889,0.91,1.077441,-0.004557,0.006878,0.003087,0.260069,0.033412,0.593918,61.472832,3.102555,62.120754,3.837631,4.0,0.00025924,9,607,0.05985,0.10393,0.03,0.0,100,0.0,1.0,,,-0.01,0.01337,-0.00017,-0.01413,0.00787,0.61142
400,409600,71.72659,109.5,1.0,0.92,1.053141,-0.00383,0.013494,0.005028,0.238245,0.059466,0.500492,62.642857,5.048736,62.826084,5.03062,4.0,0.00025914,6,639,0.06441,0.11558,0.03,0.0,100,0.16667,0.0,,,-0.01,0.0127,-9e-05,-0.00742,0.00375,0.49264
401,410624,71.01755,132.9,1.0,0.92,1.0443,-0.002352,0.010245,0.0039,0.259717,0.037319,0.477836,61.879509,4.363852,62.926914,4.37466,4.0,0.00025904,10,631,0.06999,0.12113,0.03,0.0,100,0.1,0.0,,,-0.01,0.01326,-9e-05,-0.00803,0.00802,0.81428
402,411648,71.90083,107.42857,1.0,0.92,1.019286,-0.004543,0.002565,0.003732,0.249916,0.03976,0.848825,63.482029,3.43456,63.982422,3.786138,4.0,0.00025894,7,646,0.07498,0.12706,0.03,0.0,100,0.0,0.0,,,-0.01,0.01071,-0.00017,-0.01548,0.00824,0.59697
403,412672,71.49612,106.55556,1.0,0.92,0.910403,-0.00279,0.005709,0.003247,0.217031,0.034598,0.719865,63.410591,3.769769,64.202354,4.119498,4.0,0.00025884,9,650,0.07102,0.12218,0.03,0.0,100,0.22222,0.0,,,-0.01,0.01241,-0.00021,-0.00932,0.00584,0.80974
404,413696,51.71626,131.45455,0.72727,0.9,0.940532,-0.001623,0.099576,0.002218,0.327715,0.018903,0.170671,64.09552,4.254109,62.352444,10.115149,4.0,0.00025873,11,580,0.0601,0.11236,0.03,0.0,100,0.18182,0.0,,,-0.01,0.01445,-0.00015,-0.00619,-0.00051,0.71336
405,414720,72.57117,96.57143,1.0,0.92,0.899951,-0.002342,0.008418,0.002866,0.202472,0.028041,0.682337,62.664883,3.642072,62.991123,4.414436,4.0,0.00025863,7,626,0.06276,0.1121,0.02,0.0,100,0.14286,0.0,,,-0.01,0.0141,-0.00024,-0.00752,0.00493,0.63237
406,415744,62.56034,96.875,0.875,0.92,0.876852,-0.002732,0.051852,0.002555,0.271771,0.023961,0.561109,61.789314,6.199444,60.815056,9.83218,4.0,0.00025853,8,662,0.06199,0.11143,0.02,0.0,100,0.25,0.0,,,-0.01,0.01118,-0.00054,-0.01034,0.00494,0.63917
407,416768,54.58631,154.77778,0.77778,0.91,0.9033,-0.002028,0.051959,0.001528,0.232593,0.011544,0.567434,60.233101,7.199484,59.330772,10.083466,4.0,0.00025843,9,660,0.06078,0.11799,0.03,0.0,100,0.44444,0.0,,,-0.01,0.01336,-0.00014,-0.01021,-0.00024,0.65251
408,417792,70.54178,127.25,1.0,0.91,0.908783,-0.002894,0.023118,0.004897,0.29023,0.069894,0.316675,59.590965,5.981274,60.391323,5.751947,4.0,0.00025832,8,646,0.05263,0.10817,0.03,0.0,100,0.5,0.0,,,-0.01,0.0163,-0.00019,-0.00802,0.00246,0.72321
409,418816,72.36895,111.4,1.0,0.92,0.886178,-0.002305,0.004379,0.00134,0.195464,0.010184,0.840048,62.105232,4.814128,62.292904,5.139791,4.0,0.00025822,5,702,0.04859,0.0878,0.03,0.0,100,0.0,0.0,,,-0.01,0.01329,-0.00021,-0.00543,0.0057,0.48957
410,419840,70.26293,159.125,1.0,0.93,0.802494,-0.003565,0.005901,0.003246,0.223566,0.041434,0.855525,60.742317,5.473257,61.07325,5.964438,4.0,0.00025812,8,716,0.03963,0.08093,0.03,0.0,100,0.125,1.0,,,-0.01,0.01166,-0.00024,-0.00531,0.00641,0.81881
411,420864,59.68919,142.71429,0.85714,0.92,0.822761,-0.001933,0.040263,0.00276,0.254303,0.0256,0.655613,60.218838,6.608275,59.443565,10.037314,4.0,0.00025802,7,664,0.03904,0.07967,0.03,0.0,100,0.28571,0.0,,,-0.01,0.01335,-2e-05,-0.01016,0.00162,0.58264
412,421888,63.82539,146.88889,0.88889,0.92,0.882235,-0.0029,0.0069,0.002417,0.223081,0.022287,0.923122,60.741707,7.855953,61.217266,8.43069,4.0,0.00025791,9,674,0.0474,0.08748,0.03,0.0,100,0.11111,0.0,,,-0.01,0.01221,-6e-05,-0.0075,0.00908,0.77436
413,422912,70.71896,150.5,1.0,0.92,0.945865,-0.003568,0.004634,0.003469,0.213419,0.03554,0.793107,63.297421,4.618998,64.026962,4.499666,4.0,0.00025781,8,630,0.04388,0.08293,0.03,0.0,100,0.0,0.0,,,-0.01,0.01355,-0.0001,-0.01029,0.0054,0.68097
414,423936,71.41963,107.14286,1.0,0.92,0.972606,-0.003518,0.006819,0.00288,0.224386,0.031843,0.772309,63.9771,5.055002,64.662621,5.088176,4.0,0.00025771,7,584,0.05354,0.09843,0.03,0.0,100,0.0,0.0,,,-0.01,0.01264,-0.00014,-0.00905,0.00632,0.57453
415,424960,71.91928,108.09091,1.0,0.92,1.017544,-0.004271,0.004894,0.003876,0.20961,0.043666,0.766099,65.305237,4.206645,65.840454,4.202634,4.0,0.00025761,11,600,0.0563,0.10194,0.03,0.0,100,0.09091,1.0,,,-0.01,0.01108,-0.00014,-0.00714,0.0046,0.86706
416,425984,72.5884,95.5,1.0,0.93,0.864138,-0.003048,0.006966,0.003355,0.181593,0.033761,0.760459,64.705086,4.703882,64.902901,4.944495,4.0,0.0002575,8,621,0.05934,0.10105,0.03,0.0,100,0.0,0.0,,,-0.01,0.01237,-0.00125,-0.0075,0.00128,0.743
417,427008,42.89161,113.0,0.625,0.92,0.732338,-0.001524,0.110227,0.002028,0.524532,0.017439,0.300794,64.870842,4.513851,62.228237,12.17231,4.0,0.0002574,8,699,0.04934,0.09205,0.02,0.0,100,0.375,1.0,,,-0.01,0.00992,-0.00012,-0.00838,0.0006,0.53026
418,428032,70.07638,136.91667,1.0,0.93,0.93125,-0.002598,0.023257,0.00337,0.244885,0.04398,0.529257,64.769852,7.942579,65.402245,6.658405,4.0,0.0002573,12,597,0.04063,0.0783,0.02,0.0,100,0.25,0.0,,,-0.01,0.0106,-7e-05,-0.012,0.00454,1.03771
419,429056,72.68775,92.22222,1.0,0.95,1.024159,-0.00328,0.007172,0.002905,0.202516,0.029088,0.252435,66.809067,3.414508,67.03524,3.08573,4.0,0.0002572,9,612,0.05425,0.1,0.01,0.0,100,0.11111,0.0,,,-0.01,0.01124,-0.0,-0.00794,0.00758,0.71644
420,430080,58.17377,93.0,0.81818,0.93,1.027479,-0.001567,0.105718,0.002963,0.494144,0.021938,0.230685,66.308517,3.191551,63.533501,10.620693,4.0,0.00025709,11,597,0.06571,0.11755,0.01,0.0,100,0.27273,0.0,,,-0.01,0.01038,-0.00026,-0.0089,0.00293,0.7118
421,431104,71.13165,112.2,1.0,0.93,0.985035,-0.001249,0.016927,0.003762,0.386035,0.037074,0.465167,62.409687,6.520328,63.548557,5.306897,4.0,0.00025699,10,635,0.06462,0.11313,0.01,0.0,100,0.2,0.0,,,-0.01,0.00903,-0.0001,-0.00932,0.00619,0.85982
422,432128,71.80811,101.5,1.0,0.94,1.141798,-0.004106,0.012066,0.004573,0.251772,0.050537,0.686012,64.807938,4.257746,65.090134,5.533563,4.0,0.00025689,10,607,0.05821,0.10815,0.01,0.0,100,0.0,0.0,,,-0.01,0.00923,-0.00011,-0.00934,0.00298,0.77224
423,433152,70.62286,127.71429,1.0,0.95,1.005888,-0.003507,0.007493,0.005011,0.188002,0.063616,0.440066,65.133583,4.358007,65.514641,3.546569,4.0,0.00025679,7,659,0.04986,0.08734,0.0,0.0,100,0.14286,0.0,,,-0.01,0.00949,-4e-05,-0.00535,0.00381,0.60774
424,434176,71.00415,118.5,1.0,0.95,1.072146,-0.005187,0.002374,0.005127,0.230346,0.055873,0.826721,65.916946,3.277667,66.277885,3.359457,4.0,0.00025668,8,594,0.05512,0.09385,0.0,0.0,100,0.25,0.0,,,-0.01,0.01129,-0.00012,-0.00654,0.00714,0.6248
425,435200,72.49544,100.77778,1.0,0.95,0.905896,-0.003943,0.006386,0.004149,0.214588,0.0482,0.78674,65.122604,4.501862,65.26329,4.9149,4.0,0.00025658,9,631,0.05008,0.08661,0.0,0.0,100,0.0,0.0,,,-0.01,0.00697,-0.00011,-0.0081,0.00352,0.77835
426,436224,53.98243,126.88889,0.77778,0.93,0.836137,-0.00149,0.07227,0.002644,0.291438,0.027762,0.256858,65.70018,3.796825,64.211876,9.472878,4.0,0.00025648,9,668,0.04957,0.09428,0.0,0.0,100,0.22222,0.0,,,-0.01,0.01392,-8e-05,-0.00755,-0.0001,0.67446
427,437248,63.47195,104.33333,0.88889,0.94,0.899506,-0.0022,0.048904,0.001549,0.31828,0.013253,0.439458,65.577652,4.087095,64.179985,8.682404,4.0,0.00025638,9,650,0.04298,0.0807,0.0,0.0,100,0.11111,0.0,,,-0.01,0.0106,-0.00017,-0.00736,0.00413,0.727
428,438272,72.15597,100.55556,1.0,0.95,0.849371,-0.001897,0.025674,0.001955,0.220372,0.011928,0.349758,63.346279,5.893552,63.775543,5.893021,4.0,0.00025628,9,640,0.0472,0.08976,0.0,0.0,100,0.22222,0.0,,,-0.01,0.01256,-0.00019,-0.00607,0.00577,0.8401
429,439296,63.44452,127.0,0.9,0.94,0.93813,-0.001033,0.027828,0.003697,0.114424,0.026332,0.365975,63.958302,3.837434,64.025925,5.888664,4.0,0.00025617,10,614,0.04918,0.095,0.0,0.0,100,0.2,1.0,,,-0.01,0.01178,-0.00022,-0.00839,0.00418,0.7518
