iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
467,478208,63.33784,98.4,0.9,0.93,1.161199,-0.00182,0.024615,0.003845,0.21227,0.039969,0.226516,65.725029,3.617051,65.01635,7.892657,4.0,0.00025228,10,555,0.09814,0.1024,0.0,0.0,100,0.8,1.0,,,-0.03,0.01505,0.00083,-0.00121,0.00142,0.71392
468,479232,64.38589,92.54545,0.90909,0.93,1.160618,-0.003339,0.022551,0.004022,0.249739,0.045271,0.372612,64.328087,4.326193,63.362965,8.588175,4.0,0.00025218,11,538,0.1027,0.11127,0.0,0.0,100,0.72727,0.33333,,,-0.03,0.01634,0.00101,-0.0035,0.00092,0.80093
469,480256,70.50966,109.88889,1.0,0.94,1.117951,-0.002487,0.002951,0.002293,0.19355,0.022496,0.56155,64.904221,4.08992,65.515266,3.786108,4.0,0.00025208,9,535,0.09139,0.09418,0.0,0.0,100,0.55556,0.33333,,,-0.03,0.01583,0.00076,-0.00229,0.00666,0.74284
470,481280,71.21589,101.36364,1.0,0.95,1.148762,-0.005301,0.001109,0.004968,0.284097,0.071359,0.801488,65.495949,3.499801,66.129112,3.528343,4.0,0.00025197,11,545,0.09763,0.09872,0.0,0.0,100,0.45455,0.6,,,-0.03,0.01574,0.00076,-0.00021,0.00437,0.86354
471,482304,71.41903,101.45455,1.0,0.96,1.080801,-0.00393,0.001257,0.004544,0.254999,0.056466,0.796388,65.308403,3.563965,65.882492,3.511223,4.0,0.00025187,11,553,0.08727,0.09736,0.0,0.0,100,0.45455,1.0,,,-0.03,0.01586,0.00054,-0.00053,0.00621,0.87508
472,483328,71.56091,97.0,1.0,0.97,1.050176,-0.004428,0.001144,0.004196,0.242824,0.053327,0.753729,66.03212,3.175479,66.680389,3.10366,4.0,0.00025177,9,549,0.08376,0.09187,0.0,0.0,100,0.44444,0.66667,,,-0.03,0.01624,0.00046,-0.00194,0.00912,0.70917
473,484352,71.73806,90.09091,1.0,0.98,1.096853,-0.004642,0.00064,0.004121,0.284784,0.049665,0.88087,66.76075,3.185024,67.367867,3.172011,4.0,0.00025167,11,536,0.07764,0.08642,0.0,0.0,100,0.18182,0.5,,,-0.03,0.01248,0.00089,-0.0027,0.0091,0.84374
474,485376,71.19361,101.27273,1.0,0.98,1.035169,-0.003266,0.001121,0.002874,0.274693,0.034319,0.745985,67.190643,3.259445,67.492348,3.054503,4.0,0.00025156,11,545,0.07398,0.08023,0.0,0.0,100,0.18182,0.66667,,,-0.03,0.01515,0.0012,-0.0014,0.00747,0.84425
475,486400,66.85811,80.42857,0.92857,0.97,1.0131,-0.000767,0.004425,0.00343,0.101096,0.042376,0.479313,67.096764,2.567764,67.625893,4.091269,4.0,0.00025146,14,503,0.06769,0.07513,0.0,0.0,100,0.28571,1.0,,,-0.03,0.01488,0.00092,-0.00176,0.01044,0.96278
476,487424,72.49306,81.90909,1.0,0.97,1.006285,-0.0039,0.000826,0.003475,0.241088,0.035052,0.760511,67.407677,2.448938,68.145676,2.477338,4.0,0.00025136,11,525,0.07094,0.07942,0.0,0.0,100,0.18182,1.0,,,-0.03,0.01332,0.00154,-0.00058,0.01564,0.81842
477,488448,72.27048,82.57143,1.0,0.99,1.003839,-0.004077,0.000592,0.004372,0.316993,0.044782,0.847568,67.479759,2.604156,68.029068,2.688396,4.0,0.00025126,14,527,0.06958,0.08376,0.0,0.0,100,0.21429,0.0,,,-0.03,0.01441,0.00128,-0.00124,0.00857,1.02987
478,489472,72.3941,80.45455,1.0,0.99,0.963807,-0.002545,0.000461,0.003151,0.237748,0.028006,0.81586,68.515457,2.263628,68.9217,2.188375,4.0,0.00025116,11,531,0.07061,0.08083,0.0,0.0,100,0.27273,0.0,,,-0.03,0.01406,0.00144,0.00015,0.01049,0.84124
479,490496,72.49004,81.30769,1.0,0.99,0.982951,-0.00353,0.000376,0.004376,0.303807,0.052874,0.856725,68.462318,2.354083,68.819382,2.25034,4.0,0.00025105,13,525,0.06329,0.07211,0.0,0.0,100,0.15385,1.0,,,-0.03,0.0164,0.00081,0.00114,0.00816,0.95589
480,491520,72.28429,82.5,1.0,0.99,0.924981,-0.00386,0.000339,0.004041,0.283756,0.04119,0.855733,69.07666,2.191829,69.319206,2.137091,4.0,0.00025095,14,518,0.06487,0.07866,0.0,0.0,100,0.42857,0.5,,,-0.03,0.01328,0.00076,-0.00076,0.01272,1.07907
481,492544,72.32156,82.5,1.0,0.99,0.923772,-0.004845,0.00026,0.004258,0.311804,0.046945,0.84179,69.127258,1.841198,69.358986,1.78517,4.0,0.00025085,10,521,0.0612,0.06644,0.0,0.0,100,0.2,0.57143,,,-0.03,0.01686,0.00148,0.00024,0.01225,0.741
482,493568,72.90092,78.6875,1.0,1.0,0.956814,-0.003261,0.000267,0.003901,0.281617,0.045061,0.873738,69.203735,1.965204,69.412949,2.003547,4.0,0.00025075,16,524,0.05924,0.07078,0.0,0.0,100,0.0625,0.625,,,-0.03,0.01417,0.0009,0.00104,0.01246,1.16079
483,494592,72.53331,81.91667,1.0,1.0,0.889769,-0.004193,0.000402,0.004375,0.27736,0.055176,0.825108,69.280045,1.962571,69.370476,2.106669,4.0,0.00025064,12,526,0.06247,0.07429,0.0,0.0,100,0.33333,0.66667,,,-0.03,0.01597,0.0016,-0.00083,0.01232,0.90153
484,495616,72.847,80.25,1.0,1.0,0.914912,-0.004051,0.000285,0.00298,0.24929,0.027379,0.820651,69.552719,1.835441,69.727173,1.764382,4.0,0.00025054,12,532,0.05984,0.06648,0.0,0.0,100,0.33333,0.0,,,-0.03,0.01726,0.00195,-2e-05,0.01258,0.88292
485,496640,72.70638,83.0,1.0,1.0,0.886317,-0.004176,0.00036,0.004372,0.292323,0.054932,0.771377,69.766914,1.854897,69.725891,1.796468,4.0,0.00025044,11,532,0.05748,0.06864,0.0,0.0,100,0.0,0.7,,,-0.03,0.01492,0.00121,0.00123,0.01126,0.86656
486,497664,72.47944,83.07692,1.0,1.0,0.858239,-0.002634,0.000317,0.005116,0.389395,0.070592,0.746936,69.875488,1.483936,69.868729,1.546857,4.0,0.00025034,13,502,0.05672,0.06881,0.0,0.0,100,0.23077,0.625,,,-0.03,0.01744,0.00171,9e-05,0.01172,0.98648
487,498688,67.6154,76.0,0.92857,0.99,0.898684,-0.001296,0.024514,0.001804,0.238299,0.016357,0.14117,69.669304,1.604465,68.402405,7.617613,4.0,0.00025023,14,532,0.04504,0.05655,0.0,0.0,100,0.14286,0.875,,,-0.03,0.01756,0.00097,0.00224,0.01048,0.95197
488,499712,73.04107,77.35714,1.0,0.99,0.906458,-0.002908,0.000873,0.002936,0.281677,0.029157,0.687065,69.153,1.423453,69.411949,1.702831,4.0,0.00025013,14,529,0.05582,0.0673,0.0,0.0,100,0.28571,0.71429,,,-0.03,0.01781,0.0003,0.0007,0.01441,1.02404
489,500736,73.17708,78.0,1.0,0.99,0.918982,-0.00238,0.000965,0.002547,0.189794,0.016671,0.40715,69.071556,2.107634,69.293198,1.975165,4.0,0.00025003,12,518,0.05889,0.06753,0.0,0.0,100,0.16667,0.66667,,,-0.03,0.01805,0.00076,0.0021,0.01495,0.88052
490,501760,67.28068,82.28571,0.92857,0.98,0.924844,-0.000783,0.025056,0.005736,0.242246,0.082415,0.134267,69.274162,2.005324,68.055038,7.544055,4.0,0.00024993,14,529,0.05379,0.06499,0.0,0.0,100,0.21429,0.81818,,,-0.03,0.0174,0.00077,0.00113,0.00875,0.97191
491,502784,72.5693,82.75,1.0,0.98,0.915478,-0.002106,0.002754,0.002798,0.181167,0.014997,0.118204,68.055756,2.739964,68.224373,2.505979,4.0,0.00024982,12,501,0.07231,0.08554,0.0,0.0,100,0.33333,0.4,,,-0.03,0.01826,0.00072,-0.00013,0.01073,0.9173
492,503808,73.10166,78.3,1.0,0.98,1.032586,-0.005796,0.001028,0.003769,0.277477,0.044468,0.452742,68.892342,1.89679,68.738434,2.001549,4.0,0.00024972,10,520,0.07289,0.08624,0.0,0.0,100,0.0,0.5,,,-0.03,0.01628,-8e-05,-0.00206,0.01057,0.73114
493,504832,63.91032,106.81818,0.90909,0.97,0.91109,-0.001252,0.02332,0.00358,0.259478,0.031843,0.127308,68.469101,1.819204,66.970535,7.476893,4.0,0.00024962,11,552,0.06788,0.08536,0.0,0.0,100,0.27273,0.8,,,-0.03,0.01815,0.00031,-0.0009,0.00711,0.77436
494,505856,66.60349,76.41667,0.91667,0.96,0.917671,-0.0014,0.023228,0.002953,0.272169,0.029122,0.271881,68.106293,3.316155,67.045113,7.950627,4.0,0.00024952,12,533,0.05741,0.07018,0.0,0.0,100,0.41667,0.25,,,-0.03,0.01831,0.0013,0.00116,0.00714,0.82097
495,506880,71.99787,94.58333,1.0,0.97,0.907898,-0.002804,0.004743,0.002919,0.185416,0.029297,-0.09218,67.744041,3.686896,67.605934,3.305839,4.0,0.00024941,12,540,0.06284,0.07465,0.0,0.0,100,0.25,0.61538,,,-0.03,0.01693,0.00168,0.00023,0.01055,0.93022
496,507904,67.05421,78.53846,0.92308,0.96,0.900775,-0.001373,0.020862,0.002316,0.22051,0.023263,0.340562,67.305969,2.786216,66.467453,8.157413,4.0,0.00024931,13,501,0.06518,0.06858,0.0,0.0,100,0.07692,0.8,,,-0.03,0.01791,0.00138,0.00086,0.01049,0.90292
497,508928,72.74969,82.38462,1.0,0.96,0.929966,-0.002027,0.008075,0.00678,0.2569,0.088693,-0.065398,66.268448,5.670763,66.938591,4.530455,4.0,0.00024921,13,532,0.06242,0.06842,0.0,0.0,100,0.30769,1.0,,,-0.03,0.01948,0.00134,0.00216,0.00932,0.99197
498,509952,72.72877,81.71429,1.0,0.97,0.966466,-0.003948,0.000793,0.004516,0.294628,0.053292,0.805918,67.014961,2.628927,67.906265,2.772538,4.0,0.00024911,14,536,0.0739,0.07861,0.0,0.0,100,0.28571,0.875,,,-0.03,0.01765,0.00066,0.00057,0.01235,1.04847
499,510976,72.85722,82.2,1.0,0.97,0.994944,-0.005393,0.000639,0.00413,0.294771,0.049282,0.820797,67.381638,2.507733,67.950066,2.58452,4.0,0.000249,10,535,0.07459,0.07459,0.0,0.0,100,0.0,0.57143,,,-0.03,0.01802,0.00169,-0.00107,0.01222,0.72536
500,512000,72.12446,92.0,1.0,0.97,1.000969,-0.004014,0.000892,0.004642,0.357399,0.052699,0.698144,68.382439,2.767211,68.669167,2.53683,4.0,0.0002489,13,539,0.06363,0.06805,0.0,0.0,100,0.15385,0.9375,,,-0.03,0.01616,0.00038,1e-05,0.0104,0.96956
501,513024,73.26313,77.2,1.0,0.98,0.908109,-0.004313,0.00073,0.003137,0.22476,0.02996,0.843779,67.610367,2.56195,67.893051,3.218558,4.0,0.0002488,10,531,0.05899,0.05568,0.0,0.0,100,0.1,1.0,,,-0.03,0.0168,0.00102,-0.00083,0.01102,0.73351
502,514048,72.8325,85.27273,1.0,0.99,0.981941,-0.003585,0.000739,0.003158,0.219451,0.02846,0.88331,68.022705,3.335005,68.077736,3.742843,4.0,0.0002487,11,493,0.06998,0.07102,0.0,0.0,100,0.18182,0.66667,,,-0.03,0.01703,0.00124,-4e-05,0.01059,0.83537
503,515072,73.06471,81.9,1.0,0.99,0.939815,-0.003328,0.000543,0.003526,0.250824,0.03683,0.929342,67.895882,3.850426,68.147842,4.291184,4.0,0.0002486,10,528,0.06199,0.06345,0.0,0.0,100,0.1,1.0,,,-0.03,0.0188,0.00124,0.00017,0.01153,0.7437
504,516096,66.5616,107.28571,0.92857,0.98,0.946169,-0.00307,0.000596,0.003035,0.26997,0.034528,0.907829,68.820267,3.547813,68.944878,3.636696,4.0,0.00024849,14,536,0.06458,0.0699,0.01,0.0,100,0.07143,0.71429,,,-0.03,0.01894,0.00115,0.0003,0.00915,0.97768
505,517120,72.43973,89.0,1.0,0.99,0.973504,-0.003772,0.001023,0.002888,0.237895,0.032331,0.836103,68.803665,3.407274,68.672157,3.651687,4.0,0.00024839,9,549,0.07391,0.07064,0.01,0.0,100,0.11111,0.71429,,,-0.03,0.0173,0.00142,-0.00079,0.00965,0.67866
506,518144,72.96351,83.11111,1.0,0.99,1.016858,-0.005387,0.000849,0.003624,0.284054,0.035679,0.86402,69.282921,3.568805,68.87896,3.612883,4.0,0.00024829,9,557,0.07435,0.08641,0.01,0.0,100,0.33333,0.57143,,,-0.03,0.0155,0.00081,-0.00256,0.00737,0.70732
507,519168,70.36852,117.0,1.0,0.99,1.001521,-0.00816,0.001035,0.003289,0.275739,0.035435,0.866748,68.873756,3.590255,68.388489,3.962521,4.0,0.00024819,9,517,0.08283,0.08746,0.01,0.0,100,0.33333,0.7619,,,-0.03,0.01792,0.00052,-0.00545,0.00926,0.69482
508,520192,66.89074,106.0,0.92857,0.98,0.926999,-0.003654,0.000477,0.002256,0.230183,0.015904,0.80696,69.247566,2.071014,69.377914,2.164277,4.0,0.00024808,14,532,0.06213,0.07529,0.02,0.0,100,0.21429,1.0,,,-0.03,0.02121,0.00113,0.00055,0.0083,0.96786
509,521216,72.78969,83.90909,1.0,0.98,0.950327,-0.003645,0.000534,0.003275,0.265928,0.034807,0.495762,69.820541,1.374881,69.649605,1.44624,4.0,0.00024798,11,557,0.06273,0.07518,0.02,0.0,100,0.36364,0.66667,,,-0.03,0.01921,0.0014,0.00073,0.01171,0.85954
510,522240,65.49033,80.8,0.9,0.97,1.015181,-0.000913,0.020869,0.004269,0.211732,0.052944,0.074674,69.563919,1.292215,68.542458,6.640864,4.0,0.00024788,10,554,0.07026,0.08139,0.02,0.0,100,0.2,0.5,,,-0.03,0.0198,0.0009,-4e-05,0.00745,0.68687
511,523264,65.06167,106.58333,0.91667,0.96,1.078791,-0.002565,0.023458,0.005466,0.281503,0.080462,0.152536,68.854912,1.630432,67.078156,7.590421,4.0,0.00024778,12,551,0.08341,0.1049,0.02,0.01,100,0.41667,0.60714,,,-0.03,0.01731,0.00138,-0.00313,0.00689,0.83409
512,524288,61.14432,98.42857,0.85714,0.95,1.068345,-0.002062,0.014139,0.003348,0.23131,0.033657,0.692393,66.517715,7.103754,65.175751,9.821037,4.0,0.00024767,7,559,0.08454,0.09805,0.02,0.02,100,0.42857,0.6,,,-0.03,0.01894,0.00085,-0.00232,0.00907,0.47925
513,525312,72.50217,86.45455,1.0,0.96,1.116302,-0.003532,0.00442,0.003347,0.197408,0.037319,-0.061847,66.618675,3.630989,66.408691,3.258449,4.0,0.00024757,11,530,0.09471,0.11551,0.01,0.02,100,0.36364,0.33333,,,-0.03,0.01871,0.0008,-0.00656,0.00377,0.86693
514,526336,68.19612,148.22222,1.0,0.96,1.075137,-0.003287,0.003239,0.003339,0.24824,0.040004,0.037332,66.359901,2.689425,66.076294,2.790365,4.0,0.00024747,9,546,0.08086,0.09709,0.01,0.03,100,0.33333,0.74419,,,-0.03,0.01988,0.00145,-0.00185,0.00564,0.67336
515,527360,66.42855,86.53846,0.92308,0.95,1.001166,-0.00352,0.024654,0.004417,0.254875,0.044538,0.200403,65.803024,2.124156,65.004845,7.789774,4.0,0.00024737,13,554,0.0792,0.09857,0.01,0.03,100,0.46154,0.66667,,,-0.03,0.02045,0.00101,0.00116,0.00276,0.94125
516,528384,72.36963,88.8,1.0,0.95,1.106141,-0.005473,0.001537,0.004055,0.356032,0.051549,0.542039,65.877357,1.674512,66.480934,2.348889,4.0,0.00024726,10,539,0.09517,0.09864,0.01,0.03,100,0.2,0.6,,,-0.03,0.01878,0.00121,-0.0025,0.01347,0.73341
517,529408,72.0819,93.23077,1.0,0.96,1.109379,-0.004108,0.001028,0.004939,0.334256,0.063058,0.719176,66.441124,2.490582,67.063614,2.702528,4.0,0.00024716,13,511,0.08986,0.09791,0.0,0.03,100,0.23077,0.64706,,,-0.03,0.01964,0.00076,-0.00154,0.00872,0.96277
518,530432,72.5469,87.42857,1.0,0.96,1.037828,-0.003118,0.001745,0.003627,0.270421,0.040213,0.474946,67.224876,3.030526,67.418823,2.727741,4.0,0.00024706,7,514,0.0896,0.09657,0.0,0.03,100,0.28571,1.0,,,-0.03,0.01972,0.00067,-0.00099,0.00787,0.56324
519,531456,70.40354,123.0,1.0,0.96,1.033781,-0.004864,0.001228,0.003017,0.258786,0.036761,0.637541,67.145882,2.662255,66.754784,2.643104,4.0,0.00024696,9,580,0.10605,0.11321,0.0,0.03,100,0.33333,0.75,,,-0.03,0.01679,0.00019,-0.00508,0.00537,0.76588
520,532480,70.36602,127.85714,1.0,0.97,0.984121,-0.004377,0.001066,0.003327,0.287922,0.039376,0.564877,67.088966,2.054534,67.03302,2.197807,4.0,0.00024685,7,584,0.09418,0.10459,0.0,0.03,100,0.28571,1.0,,,-0.03,0.01778,0.00097,-0.00289,0.00792,0.57597
521,533504,71.12946,108.14286,1.0,0.98,1.009286,-0.004507,0.000857,0.004243,0.313129,0.055804,0.700335,67.143219,1.891954,67.511429,2.310801,4.0,0.00024675,14,548,0.08035,0.09331,0.0,0.02,100,0.42857,0.57143,,,-0.03,0.01824,0.00145,-0.00205,0.00792,1.08512
522,534528,72.54802,86.3,1.0,0.99,0.925908,-0.005123,0.000511,0.005067,0.346813,0.061977,0.791567,67.006287,1.768091,67.388199,2.161587,4.0,0.00024665,10,520,0.07235,0.0795,0.0,0.01,100,0.4,0.83333,,,-0.03,0.0211,0.00149,-0.00093,0.00703,0.75579
523,535552,72.76289,82.375,1.0,0.99,0.94874,-0.003623,0.000486,0.002911,0.27282,0.029994,0.871803,67.566032,2.173578,68.383934,2.485137,4.0,0.00024655,16,540,0.06722,0.07998,0.0,0.0,100,0.3125,0.66667,,,-0.03,0.01649,0.00134,0.00111,0.01347,1.20749
524,536576,72.9172,82.25,1.0,0.99,0.876549,-0.003367,0.000396,0.002879,0.263766,0.033064,0.845885,67.84906,2.008064,68.411621,2.086078,4.0,0.00024644,8,508,0.06571,0.06835,0.0,0.0,100,0.375,0.75,,,-0.03,0.01979,0.00196,0.00111,0.0132,0.5981
525,537600,72.95176,82.0625,1.0,1.0,0.826991,-0.002504,0.000567,0.00443,0.270328,0.054967,0.833037,68.059265,2.374732,68.625633,2.459102,4.0,0.00024634,16,539,0.06102,0.07747,0.0,0.01,100,0.25,0.75,,,-0.03,0.01965,0.00157,0.00218,0.00753,1.26358
526,538624,64.69812,78.33333,0.88889,0.99,0.805219,-0.001217,0.024518,0.002536,0.201587,0.03118,0.148785,68.454147,2.420567,67.552223,7.635663,4.0,0.00024624,9,560,0.05826,0.07266,0.0,0.01,100,0.33333,0.0,,,-0.03,0.01706,0.00183,0.00228,0.01072,0.64301
527,539648,72.59667,87.14286,1.0,0.99,0.886783,-0.002883,0.001028,0.006327,0.465005,0.093924,0.688541,68.433174,1.868667,68.83046,1.889042,4.0,0.00024614,14,530,0.05561,0.06668,0.0,0.01,100,0.28571,0.5,,,-0.03,0.02007,0.00186,0.00157,0.01115,1.02091
528,540672,72.5971,86.16667,1.0,0.99,0.835948,-0.00243,0.0019,0.003289,0.229235,0.035121,0.312129,68.830528,2.723334,68.776657,2.489252,4.0,0.00024604,12,569,0.06099,0.08051,0.0,0.01,100,0.33333,0.75,,,-0.03,0.01407,0.00061,0.00183,0.00867,0.99891
529,541696,72.17746,92.1,1.0,0.99,0.864123,-0.004847,0.000954,0.003972,0.255915,0.045759,0.587023,68.725502,1.766348,68.753365,2.092735,4.0,0.00024593,10,493,0.05703,0.0682,0.0,0.01,100,0.2,0.84615,,,-0.03,0.0181,0.00156,0.00087,0.01204,0.74414
530,542720,73.0208,79.5,1.0,0.99,0.86239,-0.002575,0.000569,0.003293,0.297447,0.029122,0.653655,68.693764,1.612234,69.078316,1.79893,4.0,0.00024583,14,537,0.0501,0.06154,0.0,0.02,100,0.07143,0.33333,,,-0.03,0.01801,0.00171,0.00222,0.01153,1.05991
531,543744,72.99096,79.46154,1.0,0.99,0.834507,-0.003578,0.001144,0.002339,0.173751,0.020159,0.706905,68.407265,2.448168,68.540565,2.805608,4.0,0.00024573,13,550,0.06254,0.07986,0.0,0.02,100,0.30769,1.0,,,-0.03,0.01571,0.00146,0.00134,0.01024,1.01477
532,544768,72.53772,84.83333,1.0,0.99,0.840421,-0.004835,0.000352,0.003907,0.279209,0.049177,0.80488,68.999672,1.783929,69.29969,1.806629,4.0,0.00024563,12,545,0.05712,0.06833,0.0,0.02,100,0.08333,0.33333,,,-0.03,0.01701,0.00144,0.00174,0.01267,0.91149
533,545792,72.96983,78.42857,1.0,0.99,0.818181,-0.002803,0.000385,0.002616,0.20019,0.024449,0.818279,69.099663,1.957907,69.451439,1.962169,4.0,0.00024552,14,524,0.05158,0.0706,0.0,0.01,100,0.35714,0.25,,,-0.03,0.01804,0.0018,0.0025,0.01196,1.0602
534,546816,72.91795,78.0,1.0,1.0,0.827914,-0.003823,0.000511,0.004407,0.296181,0.056536,0.679406,69.541763,1.751517,69.578552,1.746271,4.0,0.00024542,11,544,0.04656,0.06341,0.0,0.01,100,0.27273,1.0,,,-0.03,0.0161,0.00109,0.00276,0.00808,0.85857
535,547840,72.15175,91.75,1.0,1.0,0.821142,-0.003658,0.000448,0.004985,0.331048,0.065046,0.689841,69.457092,1.594599,69.46241,1.688494,4.0,0.00024532,12,522,0.04781,0.06396,0.0,0.01,100,0.41667,0.4,,,-0.03,0.01763,0.00141,-0.00012,0.01122,0.92534
536,548864,72.79335,78.57143,1.0,1.0,0.866937,-0.003932,0.00026,0.0041,0.284297,0.043597,0.822257,69.593521,1.487005,69.731895,1.626468,4.0,0.00024522,14,527,0.05111,0.06844,0.0,0.01,100,0.28571,0.71429,,,-0.03,0.0162,0.00158,0.00143,0.01185,1.02982
537,549888,73.29905,76.30769,1.0,1.0,0.857293,-0.003554,0.000266,0.003141,0.260658,0.029925,0.810788,69.674492,1.491225,69.84169,1.614215,4.0,0.00024511,13,529,0.04982,0.06568,0.0,0.01,100,0.15385,0.5,,,-0.03,0.01729,0.00178,0.00237,0.0134,0.93842
538,550912,73.19831,77.0,1.0,1.0,0.864108,-0.003652,0.000194,0.004048,0.375847,0.048619,0.859274,69.760551,1.532944,69.956993,1.589709,4.0,0.00024501,13,518,0.05259,0.06868,0.0,0.0,100,0.15385,0.5,,,-0.03,0.0174,0.00183,0.00311,0.01476,0.95227
539,551936,67.71963,76.64286,0.92857,0.99,0.833162,-0.001508,0.024956,0.00344,0.221899,0.041434,0.15358,69.59211,1.553673,68.336525,7.585728,4.0,0.00024491,14,531,0.05764,0.07451,0.0,0.0,100,0.21429,1.0,,,-0.03,0.01779,0.00115,0.00308,0.00881,0.98762
540,552960,72.9268,79.0,1.0,0.99,0.801256,-0.002916,0.003355,0.002577,0.215578,0.027483,0.459777,68.871483,3.486501,68.977333,3.188406,4.0,0.00024481,13,520,0.06288,0.08907,0.0,0.0,100,0.53846,0.5,,,-0.03,0.01722,0.00151,0.00314,0.01001,1.02046
541,553984,72.69815,90.66667,1.0,0.99,0.791364,-0.002796,0.00063,0.002692,0.281465,0.020926,0.668657,69.321892,1.918969,69.392998,1.925337,4.0,0.0002447,9,557,0.06093,0.07482,0.0,0.0,100,0.22222,0.8,,,-0.03,0.01845,0.00165,0.00207,0.01287,0.71978
542,555008,72.81508,83.07143,1.0,0.99,0.853308,-0.003062,0.000335,0.002407,0.232958,0.017648,0.776956,69.593498,1.671328,69.697899,1.663739,4.0,0.0002446,14,544,0.05126,0.07064,0.0,0.0,100,0.28571,0.33333,,,-0.03,0.01912,0.00141,0.00282,0.008,1.04536
543,556032,73.2469,79.42857,1.0,0.99,0.86888,-0.004351,0.000313,0.003216,0.346597,0.03826,0.772411,69.725677,1.504708,69.88987,1.600269,4.0,0.0002445,14,523,0.05415,0.0723,0.0,0.0,100,0.14286,0.71429,,,-0.03,0.01694,0.00191,0.00172,0.01627,1.01868
544,557056,72.84291,76.6,1.0,0.99,0.895083,-0.004741,0.000718,0.002786,0.300054,0.028669,0.511942,69.611244,1.396804,69.47406,1.660609,4.0,0.0002444,10,541,0.06138,0.08252,0.0,0.01,100,0.5,0.6,,,-0.03,0.01649,0.00149,-0.00106,0.01123,0.74345
545,558080,73.13749,79.16667,1.0,0.99,0.945329,-0.005383,0.001001,0.003421,0.29076,0.037912,0.592916,69.291557,1.801564,69.068237,2.150846,4.0,0.00024429,12,528,0.07526,0.09819,0.0,0.01,100,0.0,0.6,,,-0.03,0.01533,0.00075,-0.00169,0.0093,0.89842
546,559104,70.73753,108.63636,1.0,0.99,0.844681,-0.004659,0.001199,0.003507,0.294416,0.03554,0.512759,69.28289,1.582206,69.122307,2.163517,4.0,0.00024419,11,507,0.06208,0.07775,0.0,0.01,100,0.27273,0.67442,,,-0.03,0.016,0.0017,-8e-05,0.01398,0.81699
547,560128,73.66143,74.33333,1.0,1.0,0.847064,-0.005283,0.000505,0.003139,0.299988,0.033203,0.79652,69.146286,1.66913,69.197128,2.224305,4.0,0.00024409,12,537,0.0598,0.07647,0.0,0.02,100,0.08333,0.66667,,,-0.03,0.01713,0.0021,0.0007,0.01404,0.89574
548,561152,73.23739,78.33333,1.0,1.0,0.82898,-0.005007,0.000559,0.002934,0.273638,0.030936,0.732635,69.299911,1.634715,69.237228,2.015215,4.0,0.00024399,12,546,0.06635,0.08204,0.0,0.03,100,0.08333,0.42857,,,-0.03,0.01752,0.0016,-9e-05,0.01258,0.94977
549,562176,66.5704,107.38462,0.92308,0.99,0.782333,-0.005727,0.000509,0.004128,0.284697,0.046177,0.806131,69.308182,1.923269,69.333054,2.293168,4.0,0.00024388,13,539,0.05794,0.07504,0.01,0.04,100,0.15385,0.33333,,,-0.03,0.01749,0.00166,8e-05,0.01168,0.94197
550,563200,73.05255,77.61538,1.0,0.99,0.821167,-0.003772,0.000734,0.00298,0.242526,0.02846,0.504016,69.814568,1.768704,69.966606,1.685335,4.0,0.00024378,13,539,0.05766,0.08149,0.01,0.05,100,0.30769,0.64286,,,-0.03,0.01818,0.00164,0.0011,0.01213,0.97467
551,564224,72.68309,80.83333,1.0,0.99,0.833202,-0.006641,0.000536,0.003226,0.290776,0.035645,0.671347,69.862381,1.644203,69.874863,1.749681,4.0,0.00024368,12,493,0.05697,0.07591,0.01,0.05,100,0.16667,0.75758,,,-0.03,0.01685,0.00074,-0.00141,0.01422,0.88306
552,565248,73.24676,74.35714,1.0,0.99,0.768365,-0.003741,0.000358,0.003595,0.313594,0.040597,0.705512,69.959145,1.385081,70.039284,1.504471,4.0,0.00024358,14,526,0.0495,0.06677,0.01,0.04,100,0.14286,0.75,,,-0.03,0.01891,0.00072,0.00159,0.01209,1.02839
553,566272,67.5369,76.71429,0.92857,0.98,0.789946,-0.0014,0.020792,0.00422,0.140072,0.056989,0.065164,70.103226,1.353407,69.403198,6.38241,4.0,0.00024348,14,537,0.04732,0.06824,0.01,0.04,100,0.28571,0.66667,,,-0.03,0.01731,0.00115,0.00152,0.01152,0.98065
554,567296,72.83843,78.63636,1.0,0.98,0.799981,-0.003502,0.000611,0.003347,0.333977,0.041469,0.556342,69.419121,1.254489,69.402054,1.503045,4.0,0.00024337,11,536,0.0572,0.07534,0.01,0.05,100,0.27273,0.77778,,,-0.03,0.01841,0.00214,0.00145,0.01103,0.82633
555,568320,73.12461,77.85714,1.0,0.98,0.742437,0.003148,0.001322,0.01084,0.608116,0.163365,0.399091,69.153381,1.843005,69.289658,2.010468,1.0,0.00024327,14,569,0.04489,0.06415,0.01,0.04,100,0.28571,0.61111,,,-0.03,0.01883,0.00113,0.00164,0.01176,1.05702
