iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
730,747520,73.83775,91.0,1.0,0.96,0.759431,-0.001531,0.006215,0.002976,0.179335,0.036865,0.732549,66.343651,3.145798,66.753975,3.46205,4.0,0.00022535,13,771,0.03194,0.0459,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01952,3e-05,-0.00124,0.00566,1.14928
731,748544,73.38449,98.625,1.0,0.97,0.758131,-0.002023,0.007402,0.003116,0.225009,0.038923,0.790573,66.42028,3.738075,66.498177,4.079227,4.0,0.00022525,8,722,0.02311,0.03036,0.0,0.0,100,0.0,1.0,,,-0.01,0.01683,-1e-05,-0.00226,0.00832,0.68111
732,749568,65.62583,128.6,0.9,0.96,0.74965,-0.002636,0.004223,0.003411,0.246042,0.040597,0.897798,66.263855,3.950337,66.572899,4.442742,4.0,0.00022515,10,767,0.03395,0.03826,0.01,0.0,100,0.0,0.0,,,-0.01,0.01541,0.0001,-0.00408,0.01067,0.75441
733,750592,73.86227,94.54545,1.0,0.96,0.830041,-0.002247,0.002339,0.003277,0.27748,0.028669,0.79905,68.268295,2.277081,68.658707,2.263884,4.0,0.00022504,11,730,0.02601,0.0331,0.01,0.0,100,0.0,0.0,,,-0.01,0.01946,8e-05,-0.00144,0.00922,0.8221
734,751616,72.97635,96.22222,1.0,0.96,0.754005,-0.00229,0.00562,0.002548,0.205368,0.025635,0.636244,68.382492,2.550082,68.383194,2.668555,4.0,0.00022494,9,734,0.02126,0.03221,0.01,0.0,100,0.11111,1.0,,,-0.01,0.01749,-0.00013,-0.00439,0.00788,0.7217
735,752640,66.99221,95.33333,0.91667,0.95,0.777544,-0.001222,0.096906,0.003217,0.331311,0.036377,0.340248,68.064377,3.493107,66.782066,8.317483,4.0,0.00022484,12,747,0.02828,0.04031,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01903,0.0,-0.00397,0.00515,0.86593
736,753664,72.65111,99.18182,1.0,0.96,0.840954,-0.001097,0.028206,0.002437,0.181493,0.024379,0.52348,66.121918,6.169303,66.439537,5.540539,4.0,0.00022474,11,740,0.05287,0.05732,0.01,0.0,100,0.18182,1.0,,,-0.01,0.01577,-0.00034,-0.00707,0.00793,0.85076
737,754688,66.01916,92.1,0.9,0.97,0.798472,-0.000926,0.107089,0.002918,0.349435,0.02853,0.24992,66.629715,3.429284,65.241554,8.05783,4.0,0.00022463,10,753,0.02598,0.03873,0.01,0.0,100,0.2,0.0,,,-0.01,0.01907,1e-05,-0.00354,0.00469,0.7235
738,755712,72.6692,106.36364,1.0,0.97,0.709229,-0.002295,0.016406,0.002574,0.251508,0.025007,0.496593,64.809227,3.44138,65.436317,3.723119,4.0,0.00022453,11,772,0.02729,0.04333,0.01,0.0,100,0.27273,0.0,,,-0.01,0.0183,5e-05,-0.00353,0.00849,0.94384
739,756736,73.95445,87.63636,1.0,0.97,0.831743,-0.00151,0.006562,0.003979,0.330351,0.05256,0.481214,66.453835,2.430345,67.364685,2.536903,4.0,0.00022443,11,678,0.02978,0.03921,0.01,0.0,100,0.09091,0.0,,,-0.01,0.0202,4e-05,-0.00205,0.01029,0.82265
740,757760,67.78235,82.91667,0.91667,0.96,0.793017,-0.000898,0.10693,0.003286,0.337352,0.036865,0.254209,67.926956,3.10366,66.981422,8.02517,4.0,0.00022433,12,744,0.0236,0.04042,0.01,0.0,100,0.25,0.0,,,-0.01,0.01892,2e-05,0.00106,0.0072,0.86026
741,758784,64.72396,99.33333,0.88889,0.95,0.745523,-0.001271,0.118454,0.002052,0.254359,0.019392,0.31478,64.930038,5.25247,63.798595,8.711691,4.0,0.00022422,9,752,0.03293,0.04391,0.01,0.0,100,0.22222,0.0,,,-0.01,0.01895,4e-05,-0.00215,0.00409,0.66786
742,759808,66.45857,93.18182,0.90909,0.95,0.710246,-0.001699,0.117212,0.001758,0.252618,0.012033,0.441089,62.677185,6.933731,61.943153,9.798687,4.0,0.00022412,11,778,0.0309,0.04466,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01842,-4e-05,-0.0044,0.00263,0.90074
743,760832,64.87778,90.22222,0.88889,0.94,0.759546,-0.000724,0.075969,0.002678,0.286883,0.030413,0.703103,61.085186,8.578259,60.818829,11.621227,4.0,0.00022402,9,767,0.03174,0.04556,0.0,0.0,100,0.11111,1.0,,,-0.01,0.019,0.0,-0.00538,0.00852,0.69048
744,761856,61.34576,120.33333,0.83333,0.92,0.835836,-0.000664,0.106508,0.002018,0.238515,0.012939,0.487723,63.339897,6.812218,63.331585,9.763935,4.0,0.00022392,12,748,0.02441,0.04174,0.01,0.0,100,0.16667,0.0,,,-0.01,0.01889,4e-05,-0.00175,0.00669,0.79566
745,762880,73.47674,95.625,1.0,0.93,0.822828,-0.001574,0.016924,0.002696,0.29256,0.022077,0.576938,64.661476,5.177775,65.57827,4.790572,4.0,0.00022381,8,752,0.02016,0.03197,0.01,0.0,100,0.0,0.0,,,-0.01,0.01798,2e-05,-0.00675,0.00669,0.63683
746,763904,72.60823,98.69231,1.0,0.93,0.821226,-0.001281,0.041727,0.002257,0.239546,0.013637,0.476189,64.018951,6.009074,64.805809,6.251539,4.0,0.00022371,13,651,0.02332,0.03718,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01887,7e-05,-0.0039,0.0053,1.03388
747,764928,66.10272,87.7,0.9,0.93,0.779216,-0.001395,0.026804,0.002166,0.21113,0.016357,0.584032,64.48455,4.081751,64.957489,5.343246,4.0,0.00022361,10,749,0.0279,0.04004,0.01,0.0,100,0.1,0.0,,,-0.01,0.01959,3e-05,-0.00383,0.00459,0.71673
748,765952,73.22148,99.9,1.0,0.93,0.728156,-0.002844,0.014087,0.002843,0.222707,0.034738,0.749624,64.804962,4.99274,65.405411,5.096301,4.0,0.00022351,10,791,0.02521,0.04142,0.01,0.0,100,0.0,0.0,,,-0.01,0.01654,-3e-05,-0.00403,0.0077,0.88928
749,766976,72.21259,106.0,1.0,0.93,0.758325,-0.001622,0.006193,0.003981,0.380798,0.044503,0.741852,66.097961,3.752164,67.254616,3.383684,4.0,0.0002234,11,751,0.03107,0.04815,0.01,0.0,100,0.18182,0.0,,,-0.01,0.0185,-2e-05,-0.00626,0.00927,0.90023
750,768000,73.35963,89.58333,1.0,0.94,0.818961,-0.003924,0.002938,0.004184,0.351382,0.048375,0.817867,68.043121,2.830678,68.470001,2.742746,4.0,0.0002233,12,738,0.02086,0.03416,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01717,2e-05,-0.00729,0.00763,0.91954
751,769024,73.19363,91.4,1.0,0.95,0.805237,-0.002679,0.004007,0.003385,0.272083,0.034877,0.690812,68.615494,2.462523,68.863594,2.409555,4.0,0.0002232,10,751,0.03136,0.04171,0.01,0.0,100,0.0,0.0,,,-0.01,0.01925,7e-05,-0.00314,0.00583,0.79422
752,770048,60.81163,91.33333,0.83333,0.94,0.784702,-0.001246,0.133885,0.003183,0.549451,0.038993,0.26808,68.472481,3.037376,66.310265,10.429592,4.0,0.0002231,12,755,0.0352,0.05206,0.01,0.0,100,0.16667,0.0,,,-0.01,0.01853,-0.00015,-0.00575,0.00539,0.82438
753,771072,66.15412,96.90909,0.90909,0.95,0.804952,-0.001525,0.084325,0.003316,0.317757,0.044643,0.589574,67.663864,6.069158,66.81929,9.872416,4.0,0.000223,11,732,0.03309,0.04346,0.0,0.0,100,0.18182,0.0,,,-0.01,0.02109,-2e-05,-0.00499,0.00837,0.76783
754,772096,66.3442,88.45455,0.90909,0.95,0.872121,-0.00258,0.104391,0.004677,0.358901,0.067836,0.495704,67.993042,6.302454,66.971634,9.698909,4.0,0.00022289,11,677,0.03966,0.06062,0.0,0.0,100,0.09091,0.75,,,-0.01,0.01765,-3e-05,-0.00646,0.00822,0.76242
755,773120,73.57985,87.75,1.0,0.95,0.879268,-0.001993,0.020081,0.003744,0.243759,0.053362,-0.058321,67.011024,3.685617,67.283897,3.315636,4.0,0.00022279,12,728,0.03419,0.04898,0.0,0.0,100,0.0,0.0,,,-0.01,0.02134,1e-05,-0.00453,0.00786,0.90905
756,774144,73.76754,101.88889,1.0,0.96,0.886831,-0.003151,0.005596,0.005847,0.259014,0.08374,0.306233,68.265587,3.069253,68.689896,2.252184,4.0,0.00022269,9,727,0.02969,0.03953,0.0,0.0,100,0.0,0.0,,,-0.01,0.02003,0.0,0.00038,0.0111,0.6871
757,775168,60.87122,91.0,0.83333,0.94,0.905722,-0.001371,0.163344,0.004503,0.782203,0.052176,0.475475,67.540085,6.050227,64.784195,12.175923,4.0,0.00022259,12,732,0.04567,0.05648,0.0,0.0,100,0.16667,1.0,,,-0.01,0.02038,-0.00011,-0.00417,0.00043,0.76564
758,776192,73.37911,102.0,1.0,0.94,0.874495,-0.001033,0.035093,0.003184,0.359886,0.033203,0.345804,66.384117,4.599629,66.578217,4.866742,4.0,0.00022248,9,744,0.03851,0.04884,0.0,0.0,100,0.0,0.0,,,-0.01,0.01935,-0.00013,0.00049,0.00819,0.69881
759,777216,73.44196,108.22222,1.0,0.94,0.933989,-0.003976,0.010159,0.00371,0.223326,0.045375,0.592089,66.825104,3.346847,66.918602,3.538014,4.0,0.00022238,9,736,0.05083,0.06747,0.0,0.0,100,0.0,0.0,,,-0.01,0.01791,-0.00011,-0.00355,0.00708,0.69669
760,778240,73.34673,99.63636,1.0,0.94,0.926435,-0.003409,0.004696,0.003801,0.291543,0.042411,0.584148,67.593628,2.648625,68.009987,2.344013,4.0,0.00022228,11,729,0.05352,0.07052,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01907,-0.00026,-0.00055,0.00836,0.82053
761,779264,65.53282,88.88889,0.88889,0.94,0.867864,-0.001146,0.095971,0.003398,0.31894,0.036098,0.25671,67.981621,2.610418,66.774849,7.833079,4.0,0.00022218,9,682,0.04788,0.06127,0.0,0.0,100,0.11111,0.0,,,-0.01,0.01813,-0.00021,-0.00012,0.00597,0.62162
762,780288,73.08987,121.3,1.0,0.95,0.818641,-0.001113,0.038479,0.003051,0.221799,0.034668,0.433954,65.822037,5.648673,66.137253,5.444505,4.0,0.00022207,10,746,0.04498,0.0608,0.0,0.0,100,0.0,0.0,,,-0.01,0.02114,-0.0002,-0.00016,0.00738,0.77477
763,781312,73.79236,92.0,1.0,0.96,0.832874,-0.001603,0.00862,0.002523,0.263419,0.023821,0.347206,66.422821,3.118122,67.204895,2.840942,4.0,0.00022197,12,736,0.03625,0.04894,0.0,0.0,100,0.0,0.0,,,-0.01,0.02036,-0.00011,-0.00223,0.00799,0.92934
764,782336,66.71861,90.27273,0.90909,0.96,0.811289,-0.001949,0.101025,0.002566,0.306995,0.028948,0.453135,67.037971,5.207612,66.264206,8.987958,4.0,0.00022187,11,742,0.03424,0.05056,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01796,-5e-05,-0.00249,0.00678,0.80782
765,783360,72.89192,108.2,1.0,0.96,0.822595,-0.002374,0.006408,0.003509,0.230664,0.037354,0.780651,66.321518,3.433822,66.82444,3.456237,4.0,0.00022177,10,756,0.03833,0.05184,0.0,0.0,100,0.2,0.0,,,-0.01,0.01906,-0.00023,-0.0012,0.00881,0.79923
766,784384,73.69983,102.75,1.0,0.96,0.894848,-0.003236,0.004146,0.004484,0.350948,0.054095,0.601313,68.406067,2.459539,68.42646,2.269331,4.0,0.00022166,8,746,0.04746,0.06072,0.0,0.0,100,0.0,1.0,,,-0.01,0.01657,-0.00036,0.00095,0.01085,0.60729
767,785408,67.38361,88.0,0.91667,0.97,0.855124,-0.001147,0.083295,0.003259,0.279596,0.037807,0.473282,67.463432,4.0711,66.636543,8.631114,4.0,0.00022156,12,747,0.0444,0.05737,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01701,-0.00018,-0.0046,0.00648,0.86957
768,786432,51.3567,122.2,0.7,0.94,0.847811,-0.000937,0.178079,0.001913,0.71838,0.017473,0.360742,65.977097,5.563976,63.520466,11.526988,4.0,0.00022146,10,756,0.03737,0.04861,0.01,0.0,100,0.2,1.0,,,-0.01,0.02014,-0.00026,-0.00405,0.0036,0.55832
769,787456,73.46257,92.44444,1.0,0.94,0.884954,-0.001793,0.031006,0.002377,0.294877,0.026263,0.706257,64.389442,7.654034,64.901054,7.38738,4.0,0.00022136,9,699,0.03299,0.04487,0.01,0.0,100,0.0,0.0,,,-0.01,0.01845,-0.00029,-0.00249,0.01148,0.70245
770,788480,65.9392,106.2,0.9,0.93,0.874246,-0.001524,0.118965,0.002675,0.301925,0.023961,0.495863,65.217789,7.259644,64.100395,10.121748,4.0,0.00022125,10,747,0.0384,0.05382,0.01,0.0,100,0.1,1.0,,,-0.01,0.02069,0.0001,-0.00014,0.00706,0.69525
771,789504,67.71305,97.23077,0.92308,0.93,0.859202,-0.001514,0.087404,0.00371,0.280899,0.04248,0.438003,63.460693,7.479344,64.045677,8.646557,4.0,0.00022115,13,739,0.04013,0.05498,0.01,0.0,100,0.23077,1.0,,,-0.01,0.02079,-0.00014,-0.00071,0.00456,0.95482
772,790528,73.8871,95.88889,1.0,0.93,0.883819,-0.001873,0.022096,0.003377,0.27957,0.038365,0.253017,64.868507,4.431545,65.552849,4.12451,4.0,0.00022105,9,737,0.03756,0.04409,0.01,0.0,100,0.11111,0.0,,,-0.01,0.0194,2e-05,-0.00213,0.00914,0.69163
773,791552,73.20873,99.08333,1.0,0.94,0.921879,-0.00182,0.011277,0.00305,0.26939,0.03397,0.61422,65.490799,4.132861,66.218094,3.922272,4.0,0.00022095,12,742,0.05209,0.05979,0.01,0.0,100,0.0,0.0,,,-0.01,0.01793,-0.00014,-0.00389,0.00603,0.9333
774,792576,73.32642,90.22222,1.0,0.94,0.86885,-0.004548,0.003513,0.003538,0.329232,0.038609,0.833983,66.650856,3.027501,67.610268,2.988101,4.0,0.00022084,9,736,0.02826,0.03629,0.01,0.0,100,0.0,0.0,,,-0.01,0.02128,-0.0,-0.00365,0.00998,0.67838
775,793600,74.06733,87.42857,1.0,0.94,0.863734,-0.002678,0.002681,0.002489,0.283251,0.029402,0.818525,68.384529,2.943573,69.03846,2.606283,4.0,0.00022074,14,729,0.03666,0.04903,0.01,0.0,100,0.0,0.0,,,-0.01,0.01816,-0.00012,-0.0009,0.00913,1.07159
776,794624,73.90476,87.33333,1.0,0.95,0.850129,-0.003086,0.004258,0.003044,0.246577,0.032261,0.476657,68.936951,2.334242,69.420395,1.943289,4.0,0.00022064,9,659,0.02333,0.03515,0.01,0.0,100,0.11111,0.0,,,-0.01,0.0223,-7e-05,-0.00071,0.00985,0.68304
777,795648,74.13206,87.08333,1.0,0.96,0.839575,-0.002872,0.002744,0.003474,0.249061,0.041539,0.589971,70.115181,2.028363,69.99527,1.787742,4.0,0.00022054,12,748,0.03305,0.04784,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01525,-0.00011,-0.00249,0.01016,0.95841
778,796672,72.85608,107.75,1.0,0.98,0.86486,-0.002,0.002007,0.003399,0.313936,0.040702,0.408595,69.974304,1.415914,69.626747,1.26908,4.0,0.00022044,8,756,0.03285,0.0415,0.0,0.0,100,0.25,0.0,,,-0.01,0.01942,-0.00022,-0.00076,0.00615,0.63208
779,797696,72.90067,115.25,1.0,0.99,0.81523,-0.001821,0.004037,0.002781,0.267382,0.027972,0.405187,69.58889,1.105246,69.387917,1.715623,4.0,0.00022033,12,745,0.02675,0.03932,0.0,0.0,100,0.0,1.0,,,-0.01,0.01828,-1e-05,-0.00285,0.00896,0.957
780,798720,74.04664,83.90909,1.0,1.0,0.839521,-0.002994,0.001317,0.005056,0.356042,0.06243,0.630394,69.421318,0.95387,69.553337,1.30013,4.0,0.00022023,11,721,0.0313,0.04047,0.0,0.0,100,0.0,0.0,,,-0.01,0.02173,-4e-05,-0.00196,0.0091,0.81375
781,799744,73.79711,93.0,1.0,1.0,0.884692,-0.001655,0.002807,0.005451,0.372861,0.0738,0.48114,69.561462,1.424844,69.356499,1.515073,4.0,0.00022013,9,743,0.04139,0.05037,0.0,0.0,100,0.0,0.0,,,-0.01,0.01567,-0.00017,0.00043,0.00828,0.69308
782,800768,73.22469,95.91667,1.0,1.0,0.904375,-0.00195,0.002467,0.005298,0.457443,0.078474,0.599151,69.306931,1.347234,69.174339,1.613226,4.0,0.00022003,12,737,0.04343,0.05299,0.0,0.0,100,0.16667,0.0,,,-0.01,0.01468,-0.00025,-0.00309,0.00604,0.9209
783,801792,73.16855,111.9,1.0,1.0,0.899242,-0.001826,0.003219,0.002949,0.321806,0.027065,0.448042,69.142204,1.013044,69.231773,1.571082,4.0,0.00021992,10,718,0.03228,0.04247,0.0,0.0,100,0.0,0.0,,,-0.01,0.01945,-2e-05,-0.0026,0.01468,0.71031
784,802816,74.01733,82.92857,1.0,1.0,0.865042,-0.002694,0.001468,0.004365,0.320802,0.050572,0.769403,69.151733,1.255184,69.381721,1.685272,4.0,0.00021982,14,672,0.03099,0.04073,0.0,0.0,100,0.0,0.0,,,-0.01,0.0179,-3e-05,-0.00438,0.01029,1.03554
785,803840,73.8376,85.45455,1.0,1.0,0.731405,-0.001569,0.003808,0.003487,0.298581,0.046247,0.445473,69.470772,1.434175,69.382187,1.699585,4.0,0.00021972,11,760,0.02721,0.04386,0.0,0.0,100,0.18182,0.0,,,-0.01,0.02075,1e-05,0.0005,0.00365,0.9211
786,804864,73.64513,91.77778,1.0,1.0,0.71571,-0.001204,0.00177,0.00261,0.232622,0.023926,0.729614,69.103767,1.521374,69.157585,1.76909,4.0,0.00021962,9,764,0.03263,0.03485,0.0,0.0,100,0.11111,0.0,,,-0.01,0.02087,-2e-05,-0.00521,0.0105,0.77852
787,805888,73.78854,84.66667,1.0,1.0,0.784984,-0.002028,0.001546,0.002574,0.259122,0.027483,0.831205,69.289009,1.673219,69.292892,2.090647,4.0,0.00021951,12,754,0.03853,0.05204,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01729,-0.00014,-0.00285,0.01234,1.01694
788,806912,74.2253,79.625,1.0,1.0,0.712369,-0.00184,0.002472,0.002829,0.250176,0.029436,0.838488,68.973618,2.182437,68.752457,2.621621,4.0,0.00021941,8,779,0.0327,0.03862,0.0,0.0,100,0.25,0.0,,,-0.01,0.0212,-0.00015,-0.00299,0.00784,0.7086
789,807936,68.2094,121.42857,0.92857,0.99,0.773756,-0.002663,0.002006,0.003012,0.217457,0.023717,0.730842,69.402321,1.510989,69.380211,1.797201,4.0,0.00021931,14,752,0.04073,0.05534,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01888,-0.00015,-0.00233,0.01091,1.06617
790,808960,67.20852,80.18182,0.90909,0.98,0.834934,-0.000897,0.115466,0.00171,0.304299,0.007429,0.088269,69.430031,1.393391,68.253983,7.449707,4.0,0.00021921,11,724,0.03308,0.04128,0.01,0.0,100,0.45455,0.0,,,-0.01,0.02087,0.00012,-0.00078,0.01001,0.74276
791,809984,74.04758,84.53846,1.0,0.98,0.8688,-0.003698,0.00906,0.005246,0.307177,0.069406,0.373878,67.921471,1.85533,68.278748,2.375051,4.0,0.0002191,13,668,0.04381,0.05352,0.01,0.0,100,0.23077,1.0,,,-0.01,0.0205,-0.00013,-0.0021,0.00843,1.00136
792,811008,73.84644,86.09091,1.0,0.98,0.899451,-0.002891,0.005977,0.004454,0.280968,0.056292,0.425388,67.951286,2.403147,68.382278,2.310069,4.0,0.000219,11,734,0.03823,0.04886,0.01,0.0,100,0.54545,0.0,,,-0.01,0.01842,-9e-05,-0.00294,0.01046,0.82433
793,812032,74.07847,86.72727,1.0,0.98,0.965669,-0.002936,0.0025,0.003338,0.261393,0.02996,0.666122,69.489906,2.06462,69.719765,1.877165,4.0,0.0002189,11,732,0.03261,0.0417,0.01,0.0,100,0.18182,0.0,,,-0.01,0.0181,-3e-05,0.00021,0.01158,0.80566
794,813056,74.05538,93.5,1.0,0.98,0.843164,-0.004112,0.002609,0.002585,0.214217,0.028948,0.769402,69.108101,1.890315,69.12867,2.199857,4.0,0.0002188,12,727,0.05152,0.05822,0.01,0.0,100,0.0,0.0,,,-0.01,0.02014,-8e-05,-0.00298,0.00815,0.92544
795,814080,73.66306,91.66667,1.0,0.98,0.836342,-0.003382,0.002184,0.002404,0.244461,0.02417,0.716609,69.317146,1.732885,69.51992,1.798335,4.0,0.00021869,9,739,0.03134,0.04054,0.01,0.0,100,0.11111,0.0,,,-0.01,0.02065,-0.00013,4e-05,0.01058,0.68681
796,815104,73.76398,90.28571,1.0,0.98,0.885969,-0.001958,0.001844,0.002469,0.249506,0.024763,0.721163,69.712524,1.762857,69.797684,1.69707,4.0,0.00021859,14,720,0.03544,0.04671,0.01,0.0,100,0.14286,1.0,,,-0.01,0.01803,-5e-05,-0.00198,0.00959,1.05194
797,816128,74.11804,92.0,1.0,0.98,0.873293,-0.002256,0.003308,0.002971,0.262731,0.032122,0.474229,70.029556,1.357644,69.686783,1.623155,4.0,0.00021849,6,754,0.03585,0.04221,0.01,0.0,100,0.0,1.0,,,-0.01,0.02012,-2e-05,0.00092,0.00684,0.47145
798,817152,59.72132,98.72727,0.81818,0.97,0.980406,-0.001737,0.165352,0.004034,0.494051,0.045096,0.16122,69.532509,1.688301,67.397507,9.480316,4.0,0.00021839,11,736,0.04184,0.05003,0.0,0.0,100,0.36364,1.0,,,-0.01,0.01757,-0.00015,0.00112,0.00431,0.67012
799,818176,72.25732,143.33333,1.0,0.97,0.983031,-0.001958,0.014169,0.002372,0.323278,0.020194,0.331369,67.990036,2.657467,67.970703,2.482103,4.0,0.00021828,9,691,0.03795,0.04793,0.0,0.0,100,0.0,1.0,,,-0.01,0.01882,-0.00015,-0.00067,0.00742,0.67269
800,819200,66.78252,95.54545,0.90909,0.97,0.962432,-0.002173,0.06738,0.005037,0.188553,0.071498,0.362048,67.4142,2.742764,67.077766,6.758258,4.0,0.00021818,11,730,0.04328,0.05558,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02007,-0.00011,-0.00044,0.00573,0.74627
801,820224,73.5093,97.36364,1.0,0.97,0.944699,-0.002824,0.023891,0.005006,0.250399,0.0625,-0.189708,66.566788,4.396573,66.975037,3.4226,4.0,0.00021808,11,724,0.05954,0.07531,0.0,0.0,100,0.09091,1.0,,,-0.01,0.01767,-0.00096,-0.00619,0.00823,0.85044
802,821248,72.87199,99.125,1.0,0.97,0.948699,-0.00193,0.004665,0.002388,0.215608,0.011056,0.380005,67.808998,2.318421,68.114441,2.001307,4.0,0.00021798,8,749,0.04246,0.05345,0.0,0.0,100,0.25,0.0,,,-0.01,0.01811,-0.00024,0.00108,0.00812,0.61658
803,822272,66.9902,109.08333,0.91667,0.96,0.98465,-0.001943,0.105404,0.003902,0.342656,0.049282,0.207351,67.791374,2.220072,66.526001,7.628023,4.0,0.00021788,12,736,0.04021,0.05493,0.0,0.0,100,0.08333,1.0,,,-0.01,0.01919,-0.00037,0.00047,0.00455,0.83564
804,823296,63.89728,102.625,0.875,0.95,0.917639,-0.001859,0.092027,0.003239,0.323241,0.041155,0.359781,66.103378,3.317378,65.206795,8.033778,4.0,0.00021777,8,749,0.03074,0.04078,0.0,0.0,100,0.125,0.0,,,-0.01,0.02031,0.00012,-0.00091,0.00373,0.5591
805,824320,52.62223,99.45455,0.72727,0.92,0.955664,-0.000995,0.224271,0.002799,0.997142,0.0271,0.480244,64.306351,6.621821,60.72707,13.917093,4.0,0.00021767,11,743,0.03883,0.04985,0.0,0.0,100,0.36364,0.0,,,-0.01,0.01991,4e-05,-0.0038,0.00169,0.61847
806,825344,72.97513,110.44444,1.0,0.92,0.951175,-0.002171,0.104279,0.004205,0.307136,0.054408,0.717596,60.961033,12.994585,60.472599,12.986598,4.0,0.00021757,9,705,0.04923,0.05842,0.0,0.0,100,0.11111,0.5,,,-0.01,0.01644,-0.00033,-0.00455,0.00599,0.72922
807,826368,72.11898,119.16667,1.0,0.92,0.733321,-0.001124,0.106434,0.002653,0.355415,0.028285,0.78482,53.302822,15.736761,52.800983,15.362145,4.0,0.00021747,6,828,0.04026,0.04522,0.0,0.0,100,0.33333,1.0,,,-0.01,0.01799,-0.0003,-0.00014,0.00114,0.61944
808,827392,73.49412,101.57143,1.0,0.93,0.714209,-0.001314,0.085539,0.002831,0.263043,0.030692,0.83471,52.843624,15.379196,53.030453,15.565325,4.0,0.00021736,7,831,0.03389,0.04526,0.0,0.0,100,0.42857,0.0,,,-0.01,0.01827,-0.00016,0.00073,0.00146,0.74288
809,828416,53.93921,149.75,0.75,0.92,0.795687,-0.003032,0.087061,0.003741,0.35669,0.045027,0.836946,54.577217,13.211132,53.445015,15.145313,4.0,0.00021726,8,814,0.03446,0.04943,0.01,0.0,100,0.25,1.0,,,-0.01,0.01702,-0.00064,-0.00375,0.00294,0.59064
810,829440,60.33065,174.33333,0.83333,0.91,0.846128,-0.001542,0.053646,0.001581,0.236805,0.011405,0.867231,54.859226,12.608212,54.973774,13.225831,4.0,0.00021716,6,811,0.03305,0.04294,0.02,0.0,100,0.16667,1.0,,,-0.01,0.01606,-0.00022,-0.00039,0.00436,0.46675
811,830464,53.88629,151.375,0.75,0.9,0.985002,-0.002575,0.043212,0.003704,0.248269,0.039063,0.768561,60.161098,7.611884,60.41394,9.143636,4.0,0.00021706,8,754,0.05068,0.06068,0.03,0.0,100,0.375,1.0,,,-0.01,0.01744,-0.00047,-0.00309,0.00481,0.47582
812,831488,72.87039,122.8,1.0,0.9,1.017616,-0.002675,0.024239,0.003636,0.309958,0.037423,0.463876,61.736294,4.331769,62.610294,4.609814,4.0,0.00021695,10,749,0.05211,0.06752,0.03,0.0,100,0.1,0.75,,,-0.01,0.01784,-5e-05,0.0006,0.0034,0.79305
813,832512,72.85559,117.42857,1.0,0.9,1.057549,-0.003048,0.007887,0.005127,0.387772,0.064244,0.766788,63.296619,3.859243,64.143295,3.838548,4.0,0.00021685,7,761,0.03478,0.03883,0.03,0.0,100,0.14286,0.0,,,-0.01,0.01526,-5e-05,0.00152,0.00855,0.54629
814,833536,72.32103,124.8,1.0,0.9,1.080448,-0.002631,0.015612,0.005388,0.375759,0.071812,0.612365,63.402431,4.027829,64.017525,4.286703,4.0,0.00021675,10,682,0.04878,0.06529,0.03,0.0,100,0.5,0.6,,,-0.01,0.015,-2e-05,-0.00276,0.00371,0.75546
815,834560,72.98885,106.85714,1.0,0.9,0.999646,-0.002356,0.008924,0.004113,0.29146,0.052107,0.775874,63.810917,3.934511,64.472755,4.206814,4.0,0.00021665,7,754,0.02721,0.03554,0.03,0.0,100,0.0,1.0,,,-0.01,0.01755,-0.00028,-0.00109,0.00822,0.55356
816,835584,64.95312,146.22222,0.88889,0.91,1.016034,-0.00427,0.004026,0.005681,0.401966,0.07373,0.888064,65.344238,3.720522,66.043922,3.861893,4.0,0.00021654,9,733,0.02939,0.03878,0.04,0.0,100,0.22222,0.33333,,,-0.01,0.01713,-5e-05,-0.00322,0.00857,0.60905
817,836608,73.90177,93.5,1.0,0.94,0.998165,-0.003943,0.004802,0.005394,0.328451,0.066929,0.790625,66.821861,3.021687,67.481033,3.069774,4.0,0.00021644,12,723,0.03662,0.04618,0.04,0.0,100,0.0,1.0,,,-0.01,0.01525,-0.00012,-0.00098,0.00732,0.90746
