iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
499,510976,70.85051,75.6,1.0,0.95,0.799037,-0.002474,0.005983,0.002869,0.281451,0.040213,0.759044,66.97229,4.806775,66.768776,5.467947,4.0,0.000249,10,643,0.06629,0.07949,0.04,0.0,100,0.1,0.25,,,-0.01,0.00409,0.00029,-0.00566,-0.00443,-0.00873,0.77391
500,512000,71.54505,74.11111,1.0,0.95,0.83437,-0.005036,0.004026,0.002868,0.298857,0.030901,0.934525,62.76115,8.881926,61.83321,10.07531,4.0,0.0002489,9,696,0.07617,0.08905,0.04,0.0,100,0.0,0.0,,,-0.01,0.00598,-0.0007,-0.00856,-0.00047,-0.02943,0.72162
501,513024,70.2154,98.33333,1.0,0.95,0.817477,-0.004735,0.010381,0.002985,0.315912,0.028704,0.94154,56.489895,14.555694,55.199078,15.561981,4.0,0.0002488,9,692,0.08202,0.10046,0.04,0.0,100,0.0,1.0,,,-0.01,0.00341,-4e-05,-0.00683,-0.00466,-0.02844,0.76843
502,514048,61.79431,122.875,0.875,0.98,0.70462,-0.003638,0.006087,0.002181,0.288523,0.022879,0.972106,53.465034,16.766872,52.570618,18.467392,4.0,0.0002487,8,731,0.09538,0.11587,0.02,0.0,100,0.0,0.5,,,-0.01,0.00414,-0.00018,-0.01093,-0.00119,-0.03175,0.64737
503,515072,52.5663,118.375,0.875,0.97,0.706871,-0.003426,0.007768,0.002742,0.402227,0.035017,0.977845,52.891182,19.61503,51.708271,20.727964,4.0,0.0002486,8,729,0.08066,0.09951,0.03,0.0,100,0.0,0.75,,,-0.01,0.00355,-0.00052,-0.00753,-0.00383,-0.01479,0.64866
504,516096,50.51693,142.45455,0.72727,0.94,0.614941,-0.001508,0.040133,0.001388,0.331629,0.013114,0.890978,51.841625,19.832661,50.062809,21.23609,4.0,0.00024849,11,755,0.08269,0.10326,0.05,0.0,100,0.27273,1.0,,,-0.01,0.00625,-0.00049,-0.00789,-0.0105,-0.00721,0.84505
505,517120,71.46591,72.11111,1.0,0.94,0.708984,-0.00281,0.003841,0.001758,0.261556,0.018694,0.984199,55.88335,17.635899,56.148708,18.912336,4.0,0.00024839,9,728,0.06889,0.08203,0.05,0.0,100,0.0,0.0,,,-0.01,0.00269,0.00015,-0.00804,0.0,-0.00506,0.81654
506,518144,62.05189,131.77778,0.88889,0.93,0.780527,-0.002166,0.008677,0.002946,0.27091,0.033831,0.97651,54.325005,20.949045,54.122871,21.639523,4.0,0.00024829,9,666,0.07649,0.08577,0.06,0.0,100,0.11111,0.6,,,-0.01,0.00445,7e-05,-0.00638,-0.00259,-0.00667,0.70903
507,519168,64.41906,117.5,0.91667,0.92,0.820762,-0.003231,0.009555,0.001593,0.25551,0.015485,0.955901,60.727112,16.133305,61.842525,16.607635,4.0,0.00024819,12,684,0.07301,0.09188,0.07,0.0,100,0.0,1.0,,,-0.01,0.00258,6e-05,-0.00736,-0.00163,-0.00592,0.84907
508,520192,71.15241,74.91667,1.0,0.93,0.839957,-0.002329,0.009223,0.003621,0.375101,0.0482,0.839416,65.518875,7.401113,64.961777,8.352866,4.0,0.00024808,12,672,0.06745,0.08538,0.06,0.0,100,0.0,0.0,,,-0.01,0.00324,-0.00013,-0.00813,-0.00306,-0.01068,0.90777
509,521216,70.59038,85.88889,1.0,0.93,0.769249,-0.002985,0.007169,0.003915,0.339742,0.04677,0.964369,57.314526,15.213276,56.460155,16.551336,4.0,0.00024798,9,718,0.08208,0.09829,0.06,0.0,100,0.0,0.0,,,-0.01,0.00327,-0.00033,-0.00765,-0.00231,-0.015,0.77984
510,522240,71.20036,69.88889,1.0,0.93,0.744421,-0.002519,0.009284,0.002885,0.339289,0.037528,0.979465,50.177425,23.213943,49.060757,24.372183,4.0,0.00024788,9,737,0.06256,0.08736,0.06,0.0,100,0.0,0.25,,,-0.01,0.00447,0.0005,-0.00963,-0.00305,-0.01083,0.83958
511,523264,58.54363,144.83333,0.83333,0.92,0.717851,-0.003413,0.005302,0.002299,0.25809,0.024693,0.990486,46.188725,26.852779,45.450275,27.915733,4.0,0.00024778,6,752,0.06394,0.08036,0.07,0.0,100,0.0,0.0,,,-0.01,0.00381,-0.00013,-0.00367,-0.00126,-0.0043,0.49087
512,524288,57.7514,132.83333,0.83333,0.91,0.796464,-0.002797,0.005321,0.001813,0.220197,0.017369,0.984068,58.715519,21.023033,58.437386,21.626938,4.0,0.00024767,12,709,0.07199,0.08539,0.08,0.0,100,0.0,0.28571,,,-0.01,0.00551,0.00081,-0.01032,-0.0004,-0.00621,0.82584
513,525312,64.19561,119.27273,0.90909,0.91,0.748247,-0.00348,0.01596,0.002216,0.315455,0.025426,0.960693,57.293037,23.447006,56.513058,24.440037,4.0,0.00024757,11,638,0.07269,0.09406,0.08,0.0,100,0.0,1.0,,,-0.01,0.0033,-0.00014,-0.0095,-0.00309,-0.00667,0.83487
514,526336,63.5898,96.66667,0.91667,0.93,0.914806,-0.002583,0.007828,0.002673,0.28002,0.030378,0.875509,66.760941,7.829167,66.129318,8.948173,4.0,0.00024747,12,669,0.06518,0.08205,0.06,0.0,100,0.08333,0.5,,,-0.01,0.00531,-0.00015,-0.01092,-0.00074,-0.00909,0.78901
515,527360,71.09992,74.7,1.0,0.93,0.917213,-0.004202,0.017504,0.002646,0.303383,0.031843,0.878277,63.858467,12.114439,62.740845,13.720634,4.0,0.00024737,10,685,0.07294,0.09316,0.06,0.0,100,0.0,0.5,,,-0.01,0.00592,1e-05,-0.00872,-0.00238,-0.00674,0.75354
516,528384,62.54696,106.0,0.9,0.93,1.043569,-0.002399,0.020457,0.005678,0.421296,0.07394,0.827113,61.2752,11.160498,60.202637,11.968925,4.0,0.00024726,10,675,0.0833,0.10768,0.05,0.0,100,0.1,0.0,,,-0.01,0.00901,-9e-05,-0.00732,-0.00323,-0.00884,0.65747
517,529408,61.44958,95.25,0.875,0.93,0.904255,-0.004232,0.022253,0.004608,0.435748,0.061419,0.929388,57.714088,18.725742,56.072144,21.18203,4.0,0.00024716,8,697,0.06919,0.08622,0.04,0.0,100,0.125,0.0,,,-0.01,0.00555,-3e-05,-0.00946,-0.00498,-0.00741,0.54349
518,530432,64.35331,110.91667,0.91667,0.92,0.867088,-0.004249,0.017252,0.00399,0.32765,0.052246,0.961905,54.743496,23.026987,54.263149,24.042343,4.0,0.00024706,12,705,0.08193,0.10795,0.05,0.0,100,0.0,0.0,,,-0.01,0.00494,0.00023,-0.01062,-0.00188,-0.0063,0.90502
519,531456,70.69205,83.45455,1.0,0.92,0.880358,-0.003344,0.032117,0.002979,0.231905,0.040039,0.912145,54.303509,21.570194,54.422482,21.912533,4.0,0.00024696,11,706,0.07991,0.10582,0.05,0.0,100,0.0,1.0,,,-0.01,0.00378,0.00015,-0.00915,-0.00345,-0.00598,0.93474
520,532480,71.3373,77.0,1.0,0.92,0.872085,-0.004769,0.010971,0.004008,0.403104,0.052072,0.982244,48.078419,26.899481,47.174255,27.599272,4.0,0.00024685,6,656,0.08324,0.10938,0.05,0.0,100,0.0,0.25,,,-0.01,0.00731,0.00014,-0.00806,-0.00137,-0.00385,0.54762
521,533504,58.48566,180.71429,0.85714,0.92,0.955297,-0.003817,0.025036,0.004214,0.353771,0.061,0.938797,51.10717,22.818239,50.681152,23.370905,4.0,0.00024675,7,719,0.07228,0.09411,0.05,0.0,100,0.0,0.33333,,,-0.01,0.00696,-3e-05,-0.00619,-0.00217,-0.00642,0.49233
522,534528,60.45001,125.42857,0.85714,0.93,0.950779,-0.003748,0.011571,0.003396,0.431539,0.037737,0.979549,46.493366,26.79355,45.230389,27.607933,4.0,0.00024665,7,730,0.08336,0.10292,0.04,0.0,100,0.0,0.5,,,-0.01,0.00508,-3e-05,-0.00836,-0.00136,-0.0059,0.52606
523,535552,62.64308,149.36364,0.90909,0.92,1.015545,-0.002702,0.039899,0.003246,0.312335,0.037842,0.90094,51.211739,24.244175,52.202412,23.561626,4.0,0.00024655,11,684,0.07916,0.08893,0.05,0.0,100,0.0,0.66667,,,-0.01,0.00637,-0.00013,-0.01059,-0.00133,-0.00411,0.77598
524,536576,70.03635,101.42857,1.0,0.93,1.123318,-0.004216,0.016379,0.004466,0.449425,0.055804,0.723329,60.472233,7.508165,59.539684,8.543271,4.0,0.00024644,7,684,0.07968,0.09424,0.04,0.0,100,0.0,0.0,,,-0.01,0.00596,-0.0001,-0.00922,-0.00175,-0.0046,0.50849
525,537600,68.50827,126.63636,1.0,0.94,1.008625,-0.002463,0.043232,0.003832,0.305686,0.047712,0.505979,59.557617,13.550678,60.269306,11.716864,4.0,0.00024634,11,677,0.06752,0.08963,0.04,0.0,100,0.09091,1.0,,,-0.01,0.00759,7e-05,-0.01151,-0.0042,-0.00718,0.80269
526,538624,62.95895,82.33333,0.88889,0.93,0.954235,-0.003328,0.023404,0.002585,0.33228,0.027972,0.756606,58.412647,8.634856,56.774605,12.13446,4.0,0.00024624,9,714,0.06342,0.07956,0.04,0.0,100,0.11111,1.0,,,-0.01,0.00541,-0.00018,-0.00932,-0.00361,-0.00519,0.66329
527,539648,71.10881,70.33333,1.0,0.94,0.991221,-0.004069,0.010735,0.004777,0.517137,0.066929,0.959825,49.932007,16.474831,47.690712,16.912746,4.0,0.00024614,3,684,0.06563,0.08122,0.04,0.0,100,0.0,0.0,,,-0.01,0.00591,6e-05,-0.01102,-0.00322,-0.00314,0.26288
528,540672,38.86473,238.8,0.6,0.92,0.871974,-0.002839,0.012983,0.003705,0.352466,0.043771,0.965037,35.952374,20.688396,34.505795,21.677593,4.0,0.00024604,5,734,0.07146,0.08716,0.06,0.0,100,0.0,0.0,,,-0.01,0.00848,-0.00018,-0.00942,-0.00276,-0.00249,0.30491
529,541696,62.05054,123.5,0.875,0.92,0.818129,-0.005422,0.009494,0.002952,0.378558,0.034215,0.979563,42.390511,24.527805,42.105431,26.066463,4.0,0.00024593,8,742,0.06233,0.07365,0.07,0.0,100,0.0,0.0,,,-0.01,0.00535,0.0003,-0.00623,-0.00189,-0.00421,0.64111
530,542720,50.73046,176.63636,0.72727,0.9,0.814196,-0.002897,0.018295,0.003276,0.326965,0.046491,0.963729,48.015263,24.635124,47.842991,25.910049,4.0,0.00024583,11,717,0.05051,0.06579,0.09,0.0,100,0.09091,1.0,,,-0.01,0.00868,0.00018,-0.00898,-0.00483,-0.0039,0.70891
531,543744,71.17542,84.625,1.0,0.9,0.835751,-0.002785,0.012173,0.002731,0.310778,0.032017,0.965672,52.940125,20.138462,52.860634,21.446791,4.0,0.00024573,8,716,0.05281,0.06717,0.09,0.0,100,0.0,0.0,,,-0.01,0.00857,0.00039,-0.01082,-0.00186,-0.00605,0.67081
532,544768,63.16785,116.77778,0.88889,0.89,0.841012,-0.002807,0.008314,0.002362,0.288597,0.023263,0.97872,51.676968,22.285322,51.531425,23.415262,4.0,0.00024563,9,717,0.05896,0.07271,0.1,0.0,100,0.11111,0.0,,,-0.01,0.00574,0.00022,-0.01279,-0.00079,-0.00664,0.67608
533,545792,69.48748,91.25,1.0,0.9,0.90035,-0.004109,0.017715,0.002707,0.296963,0.033936,0.954051,50.030781,21.958124,49.535305,22.833017,4.0,0.00024552,8,723,0.0679,0.08454,0.09,0.0,100,0.0,0.0,,,-0.01,0.00427,0.00038,-0.01132,-0.00165,-0.00495,0.68784
534,546816,63.77485,117.63636,0.90909,0.9,0.927217,-0.003448,0.008049,0.002454,0.280548,0.025042,0.978184,51.919312,21.32563,52.141365,22.901443,4.0,0.00024542,11,702,0.05893,0.07569,0.09,0.0,100,0.0,0.0,,,-0.01,0.0064,0.00027,-0.01238,-0.00062,-0.00586,0.81141
535,547840,63.68507,111.1,0.9,0.9,0.877489,-0.001734,0.008808,0.003392,0.43816,0.045654,0.983538,50.153957,26.077759,49.94146,27.339634,4.0,0.00024532,10,657,0.06865,0.08841,0.09,0.0,100,0.0,0.0,,,-0.01,0.00889,6e-05,-0.00798,-0.00186,-0.00387,0.75666
536,548864,65.14675,107.81818,0.90909,0.89,0.856673,-0.003833,0.007139,0.003708,0.290822,0.045096,0.982508,55.929798,22.11274,56.024372,23.299431,4.0,0.00024522,11,700,0.07389,0.096,0.1,0.0,100,0.0,0.0,,,-0.01,0.00677,0.00075,-0.00678,-0.00143,-0.00579,0.82386
537,549888,71.43602,81.72727,1.0,0.89,0.864885,-0.00194,0.010882,0.00152,0.2767,0.012033,0.977041,55.86462,24.310516,56.700787,25.04347,4.0,0.00024511,11,697,0.06232,0.08639,0.1,0.0,100,0.0,0.0,,,-0.01,0.00725,0.00047,-0.00839,-0.00067,-0.00613,0.89194
538,550912,65.84584,103.0,0.92857,0.91,0.86666,-0.00404,0.003617,0.00257,0.252347,0.029018,0.992394,59.772499,24.537325,60.118797,24.939905,4.0,0.00024501,14,689,0.05536,0.07211,0.09,0.0,100,0.0,0.33333,,,-0.01,0.0057,0.00021,-0.01218,-0.00042,-0.007,1.00014
539,551936,71.32098,77.27273,1.0,0.94,0.937596,-0.001608,0.014165,0.002043,0.209814,0.021589,0.786669,64.502487,9.345256,64.521629,9.515227,4.0,0.00024491,11,686,0.05714,0.07847,0.06,0.0,100,0.0,1.0,,,-0.01,0.00612,0.00021,-0.01003,-0.00236,-0.00618,0.83656
540,552960,70.97871,77.6,1.0,0.95,0.916033,-0.002738,0.006787,0.002832,0.272917,0.035261,0.965772,61.070721,15.174622,60.77549,16.460598,4.0,0.00024481,10,690,0.06409,0.07912,0.05,0.0,100,0.0,0.0,,,-0.01,0.00591,0.00021,-0.008,-0.00175,-0.00651,0.77402
541,553984,71.51577,73.46154,1.0,0.96,0.901889,-0.002087,0.009227,0.002405,0.248817,0.027169,0.980131,57.647491,23.317453,57.516651,24.291164,4.0,0.0002447,13,693,0.06026,0.08284,0.04,0.0,100,0.07692,0.5,,,-0.01,0.00695,0.00031,-0.00861,-0.00179,-0.00684,1.03372
542,555008,63.63446,117.5,0.9,0.95,0.966023,-0.002558,0.008982,0.004012,0.40163,0.050642,0.965064,61.371826,17.440216,60.31358,18.071136,4.0,0.0002446,10,658,0.07072,0.0977,0.05,0.0,100,0.0,0.0,,,-0.01,0.00596,6e-05,-0.00806,-0.0018,-0.00568,0.71046
543,556032,70.2328,96.42857,1.0,0.96,0.866121,-0.003293,0.012393,0.002578,0.479864,0.025495,0.969855,52.790691,21.134129,51.387234,22.32971,4.0,0.0002445,7,733,0.06561,0.0798,0.04,0.0,100,0.0,0.0,,,-0.01,0.00699,0.00017,-0.00552,-0.00282,-0.00646,0.62726
544,557056,62.76123,118.0,0.88889,0.95,0.827938,-0.002779,0.011359,0.003093,0.265155,0.037144,0.982549,45.423523,28.637417,45.263298,30.076139,4.0,0.0002444,9,726,0.05855,0.07549,0.05,0.0,100,0.0,0.66667,,,-0.01,0.00528,0.00037,-0.00839,-0.00078,-0.00724,0.71951
545,558080,63.91563,111.9,0.9,0.96,0.919712,-0.004647,0.004024,0.003339,0.357205,0.036656,0.994455,48.846493,32.522175,48.240711,33.515919,4.0,0.00024429,10,707,0.06492,0.08786,0.04,0.0,100,0.0,0.0,,,-0.01,0.00506,-3e-05,-0.00609,-2e-05,-0.00585,0.74194
546,559104,59.80742,151.71429,0.85714,0.95,0.987932,-0.003999,0.049183,0.003748,0.512782,0.047189,0.855181,55.425171,20.299465,53.029385,21.006233,4.0,0.00024419,7,703,0.06208,0.09202,0.05,0.0,100,0.14286,0.0,,,-0.01,0.00543,4e-05,-0.00945,-0.00845,-0.00503,0.47894
547,560128,70.80257,75.6,1.0,0.95,0.783433,-0.003925,0.021815,0.002462,0.566798,0.026367,0.96654,37.627834,27.25355,34.895374,28.253979,4.0,0.00024409,5,772,0.07975,0.10592,0.05,0.0,100,0.0,1.0,,,-0.01,0.00401,-0.00019,-0.00498,-0.0047,-0.00578,0.52976
548,561152,57.89265,132.66667,0.83333,0.94,0.658546,-0.004547,0.010279,0.002173,0.393096,0.027483,0.990467,21.403238,36.343552,19.557011,36.956669,4.0,0.00024399,6,811,0.07859,0.10339,0.06,0.0,100,0.0,0.0,,,-0.01,0.00435,-0.00042,-0.00765,-0.00378,-0.00662,0.62826
549,562176,49.66697,193.63636,0.72727,0.92,0.825197,-0.003644,0.031181,0.002901,0.350477,0.033203,0.969523,33.651035,37.689095,34.027885,38.507187,4.0,0.00024388,11,689,0.07966,0.09249,0.08,0.0,100,0.0,1.0,,,-0.01,0.00509,0.0002,-0.00716,-0.00191,-0.01056,0.77373
550,563200,61.63375,124.25,0.875,0.91,0.887793,-0.003894,0.024368,0.003108,0.312153,0.038574,0.933816,53.705219,20.965242,53.026836,22.410749,4.0,0.00024378,8,701,0.07573,0.10061,0.09,0.0,100,0.125,0.2,,,-0.01,0.00609,0.0002,-0.008,-0.00447,-0.00429,0.56882
551,564224,71.40357,70.3,1.0,0.91,0.840297,-0.003959,0.009889,0.002794,0.365382,0.033936,0.98397,48.877899,27.921837,48.512554,29.350906,4.0,0.00024368,10,722,0.05931,0.0797,0.09,0.0,100,0.0,0.0,,,-0.01,0.00319,0.00017,-0.00816,-0.00155,-0.0092,0.85446
552,565248,64.55835,107.0,0.91667,0.9,0.798504,-0.003715,0.009823,0.002792,0.280784,0.03704,0.990114,44.719334,36.531239,45.1278,37.734005,4.0,0.00024358,12,716,0.0639,0.0932,0.1,0.0,100,0.08333,1.0,,,-0.01,0.0032,3e-05,-0.00807,-0.00175,-0.0076,0.95607
553,566272,65.75641,100.38462,0.92308,0.9,0.89316,-0.002218,0.007845,0.004384,0.393074,0.060477,0.979293,58.517368,22.519058,58.619732,23.390068,4.0,0.00024348,13,695,0.06901,0.09206,0.1,0.0,100,0.0,1.0,,,-0.01,0.00347,1e-05,-0.00654,-0.00139,-0.00749,0.94911
554,567296,70.77966,80.1,1.0,0.9,0.957387,-0.002411,0.016832,0.003875,0.34821,0.051444,0.942974,58.462681,19.569929,58.357719,20.503036,4.0,0.00024337,10,696,0.07916,0.10072,0.1,0.0,100,0.2,0.0,,,-0.01,0.00369,-8e-05,-0.00713,-0.00221,-0.00728,0.78409
555,568320,70.38349,88.14286,1.0,0.91,0.973751,-0.005092,0.016255,0.004497,0.430233,0.061942,0.972941,47.105259,27.704697,46.279602,29.16465,4.0,0.00024327,7,708,0.09263,0.11328,0.09,0.0,100,0.0,0.0,,,-0.01,0.00466,-5e-05,-0.00709,-0.00145,-0.00939,0.57296
556,569344,62.55337,117.66667,0.88889,0.9,0.980132,-0.003599,0.012677,0.002735,0.403064,0.030936,0.979479,44.965488,29.17878,43.674629,30.763172,4.0,0.00024317,9,644,0.08187,0.09812,0.1,0.0,100,0.0,1.0,,,-0.01,0.002,0.00015,-0.00951,-0.00056,-0.01173,0.65631
557,570368,60.00954,153.88889,0.88889,0.91,0.945526,-0.004544,0.042788,0.004286,0.358489,0.061175,0.952079,40.010162,36.698151,40.360771,36.629028,4.0,0.00024307,9,712,0.08093,0.09451,0.09,0.0,100,0.0,0.5,,,-0.01,0.0021,-3e-05,-0.00754,-0.00136,-0.00629,0.66273
558,571392,70.71168,75.8,1.0,0.91,0.968772,-0.001947,0.037829,0.002246,0.264967,0.025635,0.943038,43.574223,31.002554,42.602993,31.31888,4.0,0.00024296,5,725,0.07658,0.09983,0.09,0.0,100,0.0,0.0,,,-0.01,0.0038,4e-05,-0.00501,-0.00316,-0.00717,0.43599
559,572416,61.69615,129.0,0.875,0.92,1.111765,-0.006309,0.021522,0.00369,0.68642,0.052002,0.964557,43.461555,24.72279,41.922829,26.067509,4.0,0.00024286,8,688,0.09486,0.11625,0.08,0.0,100,0.0,0.0,,,-0.01,0.00532,-0.00026,-0.00691,-0.00159,-0.00388,0.55982
560,573440,69.14134,117.0,1.0,0.94,1.051068,-0.00499,0.039464,0.00419,0.402591,0.055594,0.948236,32.186367,33.784431,31.435978,35.001881,4.0,0.00024276,7,713,0.08948,0.11722,0.06,0.0,100,0.0,0.83333,,,-0.01,0.00318,-0.0002,-0.00646,-0.00179,-0.00541,0.59261
561,574464,60.78754,160.66667,0.88889,0.94,0.910288,-0.002831,0.056808,0.003757,0.319862,0.050188,0.920269,40.65662,32.66412,41.527683,32.908531,4.0,0.00024266,9,710,0.07763,0.09893,0.06,0.0,100,0.0,1.0,,,-0.01,0.00349,0.00022,-0.00576,-0.00259,-0.0072,0.67478
562,575488,52.11031,167.875,0.75,0.92,0.962711,-0.003871,0.00901,0.002427,0.386599,0.026786,0.99045,40.553318,35.236099,39.763256,36.335007,4.0,0.00024255,8,714,0.07697,0.0928,0.08,0.0,100,0.0,0.66667,,,-0.01,0.00199,-0.00042,-0.00597,-0.0003,-0.00734,0.50493
563,576512,70.20791,103.8,1.0,0.92,1.145816,-0.005503,0.02414,0.004312,0.505102,0.054339,0.953668,48.714653,25.923632,46.951454,26.388226,4.0,0.00024245,5,633,0.11181,0.1249,0.08,0.0,100,0.0,1.0,,,-0.01,0.00518,-0.00076,-0.00465,-0.00103,-0.00974,0.38779
564,577536,52.55743,228.4,0.8,0.91,1.235974,-0.005944,0.034548,0.003793,0.424549,0.041434,0.940433,34.339321,28.082008,33.260101,28.516327,4.0,0.00024235,5,699,0.12616,0.14279,0.09,0.0,100,0.0,0.8,,,-0.01,0.0062,-0.00076,-0.00476,-0.00112,-0.00572,0.31176
565,578560,68.27721,130.25,1.0,0.92,1.087241,-0.00425,0.038659,0.004025,0.3457,0.048758,0.938191,44.251587,27.994772,44.428864,28.694365,4.0,0.00024225,8,701,0.09882,0.11687,0.08,0.0,100,0.0,0.66667,,,-0.01,0.0017,-0.00057,-0.00499,-0.00068,-0.00498,0.61924
566,579584,54.81288,179.8,0.8,0.92,1.21315,-0.003104,0.022629,0.004554,0.500058,0.059187,0.966707,39.780437,29.800592,38.538074,30.477976,4.0,0.00024214,5,700,0.09193,0.11545,0.08,0.0,100,0.0,1.0,,,-0.01,0.00506,-0.00053,-0.00784,-0.00112,-0.00472,0.30844
567,580608,63.39773,126.5,0.91667,0.91,1.128534,-0.002808,0.047786,0.003519,0.426622,0.043666,0.709361,51.662251,17.03706,53.927341,16.081543,4.0,0.00024204,12,677,0.08177,0.10507,0.09,0.0,100,0.0,0.875,,,-0.01,0.00286,0.0001,-0.00935,-0.00172,-0.00588,0.80414
568,581632,64.79699,110.46154,0.92308,0.91,1.190676,-0.004225,0.010631,0.004058,0.46653,0.049665,0.92233,57.234768,12.858504,58.756092,14.244201,4.0,0.00024194,13,666,0.08705,0.11565,0.09,0.0,100,0.0,0.83333,,,-0.01,0.00295,9e-05,-0.00693,0.0,-0.00682,0.8515
569,582656,70.76861,82.45455,1.0,0.91,1.085897,-0.004336,0.010449,0.003396,0.357325,0.042829,0.793721,62.056049,7.236271,62.50222,8.595494,4.0,0.00024184,11,681,0.07608,0.10144,0.09,0.0,100,0.0,0.5,,,-0.01,0.00324,0.00026,-0.00823,-0.00131,-0.0092,0.81536
570,583680,70.8157,75.42857,1.0,0.92,1.094134,-0.004354,0.007207,0.003414,0.31114,0.037423,0.960194,58.461407,16.380884,57.866249,17.501766,4.0,0.00024173,7,633,0.08466,0.10288,0.08,0.0,100,0.0,0.0,,,-0.01,0.00294,-0.00011,-0.00836,-0.00077,-0.00902,0.54675
571,584704,70.08272,89.42857,1.0,0.93,1.033229,-0.002802,0.026717,0.003862,0.317745,0.050363,0.930425,48.457561,22.482555,47.312805,22.827105,4.0,0.00024163,7,723,0.08671,0.11191,0.07,0.0,100,0.0,1.0,,,-0.01,0.00525,-0.00036,-0.00634,-0.00307,-0.0043,0.59629
572,585728,62.85785,133.6,0.9,0.92,1.01506,-0.004572,0.012798,0.002872,0.328107,0.034005,0.970302,44.283875,24.173229,44.288456,25.965641,4.0,0.00024153,10,729,0.07492,0.09501,0.08,0.0,100,0.0,1.0,,,-0.01,0.00587,-2e-05,-0.00668,-0.0015,-0.00473,0.77362
573,586752,61.63002,118.25,0.875,0.92,0.89289,-0.004892,0.01251,0.003004,0.314541,0.039202,0.983002,45.401619,30.278599,44.397499,31.767622,4.0,0.00024143,8,726,0.07519,0.09807,0.08,0.0,100,0.125,1.0,,,-0.01,0.00267,0.00014,-0.0096,-0.00181,-0.00522,0.61577
574,587776,52.96832,168.75,0.75,0.91,0.923875,-0.003683,0.01177,0.002566,0.334587,0.028634,0.982648,45.476341,29.363749,44.32449,30.167461,4.0,0.00024132,8,734,0.0695,0.09317,0.09,0.0,100,0.0,1.0,,,-0.01,0.00509,0.00038,-0.01248,-0.00191,-0.00598,0.51772
575,588800,68.9068,102.2,1.0,0.93,1.04006,-0.004095,0.020067,0.003424,0.271498,0.037981,0.941084,55.926121,20.566551,56.212223,21.322165,4.0,0.00024122,10,696,0.08432,0.10403,0.07,0.0,100,0.0,0.33333,,,-0.01,0.00296,0.00028,-0.00935,-0.00041,-0.00573,0.76426
576,589824,62.06263,124.875,0.875,0.92,1.059457,-0.005062,0.013622,0.003896,0.371379,0.050363,0.968656,49.520306,25.00308,48.338047,25.466019,4.0,0.00024112,8,702,0.08969,0.12102,0.08,0.0,100,0.0,0.0,,,-0.01,0.00463,-0.00022,-0.00561,-0.00177,-0.00615,0.57018
577,590848,70.33081,77.5,1.0,0.93,1.050376,-0.003626,0.009632,0.002789,0.400224,0.028425,0.982036,44.373894,26.093138,42.719128,27.477877,4.0,0.00024102,6,701,0.08929,0.11341,0.07,0.0,100,0.0,0.0,,,-0.01,0.00404,0.00012,-0.0077,-0.00103,-0.00439,0.49834
578,591872,45.88853,201.0,0.66667,0.92,1.070023,-0.002696,0.009449,0.004491,0.521217,0.058071,0.988845,30.829996,33.484367,28.873123,34.328808,4.0,0.00024092,6,684,0.08885,0.11802,0.08,0.0,100,0.0,0.66667,,,-0.01,0.00504,-0.00043,-0.00401,-0.0012,-0.00761,0.34002
579,592896,60.44839,139.28571,0.85714,0.91,1.176505,-0.004097,0.023805,0.004109,0.343964,0.050886,0.960126,40.791679,28.624634,39.837502,29.670664,4.0,0.00024081,7,695,0.11976,0.14504,0.09,0.0,100,0.14286,0.5,,,-0.01,0.0045,-0.00105,-0.00547,-0.00138,-0.00643,0.46091
580,593920,57.33025,189.71429,0.85714,0.9,1.209482,-0.003535,0.046215,0.002662,0.312787,0.026925,0.922116,40.434563,30.482996,39.871181,29.643089,4.0,0.00024071,7,691,0.12099,0.15704,0.1,0.0,100,0.14286,0.5,,,-0.01,0.0052,-0.00065,-0.00606,-0.0018,-0.00513,0.45248
581,594944,65.89786,182.625,1.0,0.91,1.194505,-0.004353,0.058023,0.00392,0.489336,0.054757,0.655242,49.873707,19.885275,52.114323,16.416647,4.0,0.00024061,8,682,0.12451,0.14604,0.09,0.0,100,0.0,1.0,,,-0.01,0.0059,-0.00086,-0.00775,-0.00166,-0.00678,0.56852
582,595968,71.07076,82.55556,1.0,0.91,1.160446,-0.00583,0.018202,0.00395,0.32784,0.05127,0.651462,57.526123,7.206015,57.608021,8.631375,4.0,0.00024051,9,673,0.09748,0.11319,0.09,0.0,100,0.0,0.0,,,-0.01,0.00521,-0.00015,-0.00763,-0.00166,-0.00564,0.64754
583,596992,68.78094,124.0,1.0,0.91,1.185438,-0.003775,0.033225,0.003096,0.314634,0.029053,0.476155,53.884529,10.162621,55.397732,9.490461,4.0,0.0002404,10,685,0.11571,0.15273,0.09,0.0,100,0.1,1.0,,,-0.01,0.00628,-0.00092,-0.00617,-0.00187,-0.00921,0.7477
