iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
720,737280,22.16508,324.4,0.4,0.77,1.074789,-0.003964,0.012412,0.002609,0.255349,0.0271,0.965062,44.377563,17.575691,43.686977,18.344545,4.0,0.00022637,5,670,0.22244,0.23813,0.17,0.0,100,0.0,0.5,,,-0.03,0.00693,-0.00097,-0.00718,0.00402,0.21322
721,738304,47.23957,168.0,0.71429,0.77,1.023721,-0.00314,0.048486,0.002456,0.339711,0.023786,0.868159,44.166286,17.214487,42.315063,18.811953,4.0,0.00022627,7,675,0.20266,0.22747,0.17,0.0,100,0.14286,1.0,,,-0.03,0.00744,-0.00043,-0.00712,-0.00328,0.5396
722,739328,39.26513,198.4,0.6,0.76,0.827096,-0.002131,0.038797,0.001979,0.227362,0.020857,0.923498,37.721119,20.79496,36.9949,21.808811,4.0,0.00022617,5,739,0.19473,0.21668,0.17,0.0,100,0.6,1.0,,,-0.03,0.00958,-0.00145,-0.00495,0.00173,0.4083
723,740352,44.12534,141.16667,0.66667,0.76,1.259454,-0.004672,0.062166,0.003797,0.357547,0.044852,0.801491,47.397442,14.954083,45.695557,17.008957,4.0,0.00022607,6,603,0.21536,0.23633,0.15,0.0,100,0.5,1.0,,,-0.03,0.00635,-0.00089,-0.0058,-0.00204,0.37014
724,741376,53.82256,188.2,0.8,0.75,1.00596,-0.002977,0.043636,0.002245,0.283117,0.0256,0.892683,37.900414,19.335609,38.606007,20.13496,4.0,0.00022596,5,688,0.22001,0.23943,0.16,0.0,100,0.4,1.0,,,-0.03,0.00729,-0.00106,-0.00427,0.00274,0.45616
725,742400,50.00664,195.75,0.75,0.75,1.050635,-0.002937,0.022547,0.002562,0.243153,0.029297,0.951272,41.4575,20.634089,41.858925,21.551638,4.0,0.00022586,4,678,0.17982,0.19774,0.17,0.0,100,0.25,1.0,,,-0.03,0.00479,-0.00019,-0.00516,0.00407,0.32118
726,743424,49.45066,219.5,0.75,0.75,1.023349,-0.002875,0.028436,0.002955,0.211115,0.031738,0.939994,41.432026,20.235556,41.909416,21.053164,4.0,0.00022576,8,658,0.194,0.22271,0.18,0.0,100,0.5,0.75,,,-0.03,0.00826,-2e-05,-0.00761,-0.00389,0.6453
727,744448,67.85253,140.5,1.0,0.75,1.006279,-0.004177,0.03406,0.003636,0.337211,0.050886,0.826206,48.746365,14.141963,50.134556,14.160111,4.0,0.00022566,4,714,0.24416,0.26386,0.18,0.0,100,0.25,0.0,,,-0.03,0.00622,-0.00092,-0.00501,0.00276,0.45352
728,745472,50.34423,198.5,0.75,0.75,1.046238,-0.003036,0.028023,0.003056,0.256739,0.033064,0.897772,48.100433,15.942142,47.552361,16.192217,4.0,0.00022556,4,690,0.26153,0.27667,0.18,0.0,100,0.25,0.0,,,-0.03,0.00798,-0.00048,-0.00348,0.00038,0.34483
729,746496,41.15115,236.0,0.66667,0.75,1.204645,-0.002759,0.029615,0.002253,0.183035,0.024414,0.773247,50.441494,9.503391,50.383118,11.028334,4.0,0.00022545,6,638,0.22118,0.24523,0.17,0.0,100,0.66667,1.0,,,-0.03,0.00712,-0.00062,-0.00383,-0.00048,0.36318
730,747520,52.95656,208.2,0.8,0.75,1.030604,-0.002276,0.018726,0.001506,0.188243,0.011544,0.877904,50.303902,11.484885,50.701412,12.139757,4.0,0.00022535,5,659,0.23465,0.25255,0.17,0.0,100,0.6,0.0,,,-0.03,0.0075,0.00019,-0.0043,0.00379,0.44695
731,748544,69.44213,119.5,1.0,0.78,0.94252,-0.00424,0.016592,0.002327,0.24555,0.029402,0.937174,48.232136,14.771128,47.748894,15.950286,4.0,0.00022525,4,719,0.20871,0.22212,0.16,0.0,100,0.5,1.0,,,-0.03,0.00772,-0.00098,-0.00427,0.0025,0.47862
732,749568,37.89745,267.4,0.6,0.77,0.878411,-0.003155,0.025427,0.00191,0.239629,0.026263,0.940112,43.527256,19.051552,43.027218,19.960823,4.0,0.00022515,5,734,0.21168,0.23314,0.18,0.0,100,0.6,0.0,,,-0.03,0.00728,-0.00013,-0.00675,-0.00112,0.3829
733,750592,38.05618,202.8,0.6,0.75,0.925077,-0.003024,0.047097,0.002584,0.300683,0.029611,0.895834,44.371849,19.409975,42.822041,20.547539,4.0,0.00022504,5,672,0.16995,0.19704,0.19,0.0,100,0.6,0.0,,,-0.03,0.00503,0.00012,-0.00536,-0.00169,0.32764
734,751616,46.58772,191.28571,0.71429,0.74,0.898441,-0.002322,0.058802,0.002643,0.20306,0.029855,0.809148,46.03896,15.725092,45.324696,17.364004,4.0,0.00022494,7,701,0.17518,0.1974,0.19,0.0,100,0.57143,0.0,,,-0.03,0.0104,-0.0003,-0.00615,-0.00208,0.57804
735,752640,38.99962,166.1,0.6,0.71,1.145237,-0.002419,0.056009,0.002412,0.296422,0.025774,0.845287,47.107601,16.639467,46.029461,19.331287,4.0,0.00022484,10,642,0.19957,0.22107,0.19,0.0,100,0.5,1.0,,,-0.03,0.00708,-0.00039,-0.00988,0.00141,0.57718
736,753664,68.92538,116.0,1.0,0.72,1.211871,-0.004455,0.01649,0.003846,0.240267,0.053048,0.811723,51.552952,8.408439,51.322811,9.193443,4.0,0.00022474,2,599,0.21137,0.22676,0.18,0.0,100,0.5,0.0,,,-0.03,0.00699,-0.00054,-0.00364,-0.00035,0.19036
737,754688,65.57834,185.4,1.0,0.73,1.20692,-0.003237,0.047376,0.003853,0.20291,0.038121,0.43604,51.323814,9.450788,51.367455,9.315996,4.0,0.00022463,5,627,0.2366,0.24094,0.17,0.0,100,0.6,1.0,,,-0.03,0.00925,-0.00049,-0.00701,0.00065,0.47729
738,755712,66.74059,156.0,1.0,0.74,1.063581,-0.004338,0.016055,0.003851,0.221548,0.051828,0.903692,46.480854,11.755499,46.808525,12.855449,4.0,0.00022453,5,689,0.23748,0.25366,0.16,0.0,100,0.8,0.5,,,-0.03,0.00967,-0.00098,-0.00825,0.00549,0.53728
739,756736,52.84728,195.6,0.8,0.75,0.913925,-0.005296,0.01817,0.004221,0.226953,0.061,0.933045,44.340324,14.572435,44.147614,15.663548,4.0,0.00022443,5,681,0.24163,0.26037,0.15,0.0,100,0.6,0.83333,,,-0.03,0.0075,-0.00015,-0.00774,-0.0015,0.49675
740,757760,43.43919,213.0,0.66667,0.75,1.117525,-0.00175,0.044608,0.002963,0.183459,0.038679,0.811336,48.535095,12.589004,49.059704,14.692734,4.0,0.00022433,9,633,0.18883,0.2208,0.16,0.0,100,0.44444,1.0,,,-0.03,0.00797,-0.00037,-0.00883,-0.00066,0.58122
741,758784,68.4757,121.77778,1.0,0.78,1.260981,-0.003173,0.026995,0.002294,0.325315,0.024205,0.613981,54.200603,7.297115,55.876034,8.096896,4.0,0.00022422,9,605,0.19537,0.22028,0.15,0.0,100,0.55556,0.0,,,-0.03,0.00623,-8e-05,-0.00796,0.00177,0.79394
742,759808,49.45979,137.375,0.75,0.78,1.222629,-0.001868,0.046261,0.002043,0.237792,0.01423,0.730967,54.939644,9.922649,54.044868,13.723707,4.0,0.00022412,8,634,0.23814,0.25562,0.13,0.0,100,0.375,1.0,,,-0.03,0.00528,-0.00087,-0.00975,0.00207,0.56713
743,760832,67.30634,137.6,1.0,0.79,1.368322,-0.004074,0.01615,0.004484,0.228794,0.057582,0.726943,58.904888,8.200761,59.409821,7.529307,4.0,0.00022402,5,590,0.23741,0.24735,0.12,0.0,100,0.0,1.0,,,-0.03,0.00544,-0.00058,-0.00577,0.0034,0.41732
744,761856,58.59652,158.33333,0.88889,0.79,1.332262,-0.002605,0.047047,0.00441,0.168869,0.049421,0.668681,56.726082,10.059086,57.092175,11.764771,4.0,0.00022392,9,595,0.21859,0.24018,0.11,0.0,100,0.22222,0.5,,,-0.03,0.00572,-0.00042,-0.00724,0.00558,0.65836
745,762880,50.6908,123.75,0.75,0.8,1.212428,-0.003098,0.043159,0.002632,0.394689,0.028843,0.823083,54.860134,12.891331,53.136005,14.880385,4.0,0.00022381,4,631,0.21728,0.23832,0.1,0.0,100,0.5,0.0,,,-0.03,0.00565,-0.00021,-0.0068,0.00132,0.27738
746,763904,66.97822,143.4,1.0,0.82,1.005755,-0.003854,0.033476,0.003149,0.269732,0.040946,0.884762,48.220314,15.453807,47.175808,16.120558,4.0,0.00022371,5,685,0.22968,0.25073,0.08,0.0,100,0.6,0.0,,,-0.03,0.00739,-0.00051,-0.0052,-0.00072,0.55332
747,764928,49.52193,166.25,0.75,0.81,0.768538,-0.002862,0.017907,0.002342,0.218108,0.029436,0.956637,40.570061,19.012535,39.781475,20.031153,4.0,0.00022361,4,769,0.22206,0.23977,0.08,0.0,100,0.25,1.0,,,-0.03,0.00806,0.00011,-0.00646,-0.00322,0.42623
748,765952,49.22571,216.5,0.75,0.81,1.022922,-0.003167,0.012668,0.002549,0.23641,0.029646,0.964403,48.486095,17.27182,49.221458,18.285868,4.0,0.00022351,8,682,0.21052,0.23391,0.08,0.0,100,0.375,0.83333,,,-0.03,0.00315,-0.00097,-0.00426,0.00365,0.63791
749,766976,55.62533,192.66667,0.83333,0.83,1.153441,-0.004112,0.040101,0.003674,0.225039,0.031808,0.856404,51.515617,14.866291,50.860752,15.990607,4.0,0.0002234,6,598,0.18941,0.21359,0.07,0.0,100,0.5,1.0,,,-0.03,0.00304,-0.00044,-0.00869,-0.0018,0.45325
750,768000,51.42732,121.77778,0.77778,0.84,1.143554,-0.002431,0.064886,0.002149,0.20305,0.020124,0.611263,52.315369,10.231107,51.8298,12.614206,4.0,0.0002233,9,589,0.20396,0.22703,0.07,0.0,100,0.66667,1.0,,,-0.03,0.00435,-0.0003,-0.00801,-0.00301,0.63283
751,769024,47.23099,140.57143,0.71429,0.84,1.032922,-0.002747,0.060059,0.002567,0.389973,0.031041,0.81467,47.923401,14.150295,45.859074,17.049316,4.0,0.0002232,7,657,0.2024,0.22412,0.06,0.0,100,0.42857,0.66667,,,-0.03,0.00632,-0.00018,-0.00571,-0.00421,0.52083
752,770048,56.30587,106.91667,0.83333,0.82,1.189259,-0.003134,0.0413,0.002588,0.354632,0.020473,0.878486,46.632603,15.842512,48.409779,18.699869,4.0,0.0002231,12,587,0.1957,0.21914,0.06,0.0,100,0.75,1.0,,,-0.03,0.00189,-0.00029,-0.01222,0.00461,0.88837
753,771072,58.63317,124.71429,0.85714,0.82,1.341734,-0.004355,0.023438,0.004468,0.360325,0.050223,0.891603,54.077862,13.346821,55.714821,14.426709,4.0,0.000223,7,578,0.17378,0.19168,0.05,0.0,100,0.14286,1.0,,,-0.03,0.00235,-1e-05,-0.00987,0.00545,0.47366
754,772096,56.22681,114.58333,0.83333,0.83,1.086673,-0.002228,0.100132,0.002106,0.276495,0.015904,0.693526,53.580959,15.926392,53.276997,17.75182,4.0,0.00022289,12,627,0.17569,0.20594,0.03,0.0,100,0.58333,0.0,,,-0.03,0.004,0.0003,-0.01077,0.00172,0.93246
755,773120,69.64269,94.8,1.0,0.83,1.154566,-0.004087,0.070409,0.003711,0.275168,0.050049,0.675113,54.526978,13.120101,53.854443,14.098288,4.0,0.00022279,5,595,0.18319,0.20618,0.03,0.0,100,0.4,0.0,,,-0.03,0.00241,-0.00019,-0.0076,0.00225,0.45409
756,774144,60.47898,117.55556,0.88889,0.84,1.066568,-0.003632,0.029936,0.003652,0.26758,0.047398,0.915727,50.86581,17.161875,51.299797,18.71265,4.0,0.00022269,9,542,0.18033,0.2028,0.03,0.0,100,0.33333,0.8,,,-0.03,0.00551,-0.00032,-0.00907,0.00374,0.76964
757,775168,68.62538,118.66667,1.0,0.84,1.132193,-0.003268,0.016033,0.003776,0.241603,0.042515,0.948235,54.463543,17.880936,54.95113,17.881676,4.0,0.00022259,6,651,0.20449,0.20354,0.03,0.0,100,0.33333,0.0,,,-0.03,0.00282,-0.00046,-0.01159,0.00466,0.56552
758,776192,44.49569,223.0,0.66667,0.84,1.393654,-0.003738,0.021869,0.003973,0.384056,0.044399,0.871492,60.070286,10.988247,58.251049,12.008296,4.0,0.00022248,3,616,0.20459,0.20208,0.04,0.0,100,0.33333,1.0,,,-0.03,0.00385,-0.00114,-0.01079,-6e-05,0.16817
759,777216,7.93531,243.75,0.25,0.81,1.359964,-0.002085,0.033545,0.002745,0.394686,0.030343,0.828427,55.509972,12.499829,52.850994,14.201226,4.0,0.00022238,4,635,0.20595,0.2028,0.05,0.0,100,0.5,0.66667,,,-0.03,0.00379,-0.00062,-0.00904,-0.00183,0.07846
760,778240,46.04987,274.6,0.8,0.81,1.27436,-0.004349,0.028369,0.002894,0.280861,0.034598,0.810667,51.788471,10.648536,50.448315,11.442921,4.0,0.00022228,5,616,0.20501,0.21052,0.06,0.0,100,0.0,0.8,,,-0.03,0.00398,-0.0006,-0.01008,-0.00123,0.3368
761,779264,34.4806,204.8,0.6,0.79,0.994107,-0.004993,0.040551,0.002689,0.327063,0.029367,0.870021,44.387756,14.978447,42.699978,16.655764,4.0,0.00022218,5,642,0.20381,0.22566,0.07,0.01,100,0.2,0.5,,,-0.03,0.00278,-0.00031,-0.00807,-0.00024,0.31644
762,780288,41.73771,151.0,0.66667,0.8,1.201164,-0.002547,0.072182,0.002292,0.265728,0.026018,0.786997,47.405914,16.480997,46.208462,17.96806,4.0,0.00022207,6,632,0.19282,0.18824,0.05,0.01,100,0.33333,0.66667,,,-0.03,0.0051,-0.00052,-0.00991,-0.00032,0.35233
763,781312,56.68503,187.71429,0.85714,0.79,1.23853,-0.002435,0.040707,0.002423,0.28504,0.023438,0.813794,47.261024,14.130052,48.361629,14.334819,4.0,0.00022197,7,625,0.18681,0.19677,0.06,0.01,100,0.28571,1.0,,,-0.03,0.00133,-0.0006,-0.00519,0.00172,0.52705
764,782336,64.14706,195.0,1.0,0.8,1.153098,-0.003841,0.046145,0.003693,0.254439,0.04541,0.712279,47.233143,11.446896,46.481575,12.052267,4.0,0.00022187,4,641,0.2026,0.20011,0.05,0.02,100,0.25,0.8,,,-0.03,0.00382,-0.00019,-0.01237,-0.00346,0.36896
765,783360,40.15728,208.16667,0.66667,0.8,1.342511,-0.002799,0.040519,0.002823,0.213151,0.028425,0.765998,47.84116,11.505085,48.083153,12.506785,4.0,0.00022177,6,620,0.18179,0.19654,0.06,0.02,100,0.5,0.75,,,-0.03,0.00436,-0.00021,-0.00904,0.00565,0.33505
766,784384,68.56605,124.5,1.0,0.8,1.327315,-0.004809,0.007921,0.003489,0.271221,0.037109,0.965503,48.884556,14.303188,48.207275,14.643517,4.0,0.00022166,2,660,0.19953,0.19535,0.06,0.02,100,0.0,1.0,,,-0.03,0.00422,-0.00039,-0.00815,0.00296,0.18126
767,785408,47.2678,306.16667,0.83333,0.81,1.296362,-0.00476,0.018931,0.004665,0.239058,0.060128,0.924753,46.045422,14.735307,45.654274,15.048067,4.0,0.00022156,6,629,0.19173,0.20899,0.07,0.02,100,0.0,0.6,,,-0.03,0.00295,-0.00027,-0.00881,-0.00203,0.41643
768,786432,58.02609,170.375,0.875,0.82,1.301925,-0.004562,0.030901,0.004417,0.386953,0.062047,0.549069,48.615364,6.561411,50.323181,8.167437,4.0,0.00022146,8,588,0.17142,0.19291,0.08,0.02,100,0.0,1.0,,,-0.03,0.00336,-0.00039,-0.00597,0.00486,0.57112
769,787456,60.99115,107.55556,0.88889,0.82,1.23475,-0.002081,0.042229,0.001627,0.326856,0.014893,0.610254,49.760811,6.907719,51.481724,10.54803,4.0,0.00022136,9,583,0.15139,0.16578,0.08,0.02,100,0.55556,1.0,,,-0.03,0.00291,-9e-05,-0.00828,0.00763,0.66502
770,788480,68.79783,112.0,1.0,0.83,1.194759,-0.003381,0.031264,0.002861,0.341437,0.020961,0.683113,51.97068,7.38941,53.457603,9.392037,4.0,0.00022125,9,570,0.15654,0.17214,0.08,0.02,100,0.22222,0.0,,,-0.03,0.00393,0.00011,-0.00824,0.00255,0.7495
771,789504,54.47188,114.2,0.8,0.82,1.047733,-0.002788,0.04861,0.002757,0.217401,0.031773,0.801473,50.967136,12.261161,51.095947,15.422401,4.0,0.00022115,10,617,0.1654,0.18895,0.08,0.02,100,0.5,1.0,,,-0.03,0.00119,-0.00016,-0.00674,-0.00208,0.78087
772,790528,68.42236,129.0,1.0,0.82,1.126707,-0.002983,0.018259,0.003506,0.241008,0.037702,0.882507,55.800018,11.352459,56.523647,11.811275,4.0,0.00022105,5,631,0.17079,0.19142,0.08,0.02,100,0.2,0.0,,,-0.03,0.00387,-0.00021,-0.00715,0.00571,0.44645
773,791552,58.40067,166.22222,0.88889,0.82,1.077216,-0.002739,0.032745,0.002712,0.244232,0.031494,0.887537,55.210674,14.748384,54.625,16.569271,4.0,0.00022095,9,619,0.16303,0.17778,0.08,0.02,100,0.22222,0.0,,,-0.03,0.00364,-6e-05,-0.00742,0.00119,0.73612
774,792576,69.58739,105.0,1.0,0.83,0.822988,-0.00344,0.053976,0.002869,0.245426,0.029053,0.862002,46.533257,18.144514,46.420361,19.38084,4.0,0.00022084,5,663,0.14263,0.16712,0.07,0.02,100,0.2,0.0,,,-0.03,0.0071,0.00012,-0.00645,0.00289,0.56525
775,793600,69.73142,105.16667,1.0,0.86,0.729348,-0.001808,0.028862,0.002112,0.206663,0.019706,0.956759,40.558689,23.36672,40.536762,24.469278,4.0,0.00022074,6,664,0.13377,0.15263,0.06,0.02,100,0.33333,0.0,,,-0.03,0.00302,-9e-05,-0.00423,0.00493,0.75926
776,794624,43.52102,250.83333,0.66667,0.86,0.81777,-0.002873,0.023299,0.001051,0.223612,0.008789,0.969761,42.953228,25.531828,41.95509,25.919922,4.0,0.00022064,6,681,0.14509,0.16578,0.05,0.02,100,0.16667,1.0,,,-0.03,0.00542,0.00023,-0.00436,-4e-05,0.46796
777,795648,54.31544,111.6,0.8,0.87,0.984494,-0.00284,0.042508,0.002547,0.196284,0.025774,0.882117,51.217113,17.710817,50.935364,18.405087,4.0,0.00022054,5,667,0.15781,0.17825,0.05,0.02,100,0.6,0.0,,,-0.03,0.00586,8e-05,-0.00545,0.00043,0.40776
778,796672,55.34626,171.4,0.8,0.87,1.09005,-0.004438,0.007837,0.002672,0.256168,0.028599,0.979256,50.415154,19.247496,50.121056,19.853548,4.0,0.00022044,5,658,0.17317,0.18478,0.06,0.02,100,0.2,0.0,,,-0.03,0.00324,-6e-05,-0.00812,0.00525,0.40365
779,797696,57.70636,189.33333,0.88889,0.87,1.169961,-0.003709,0.018205,0.003153,0.244721,0.031006,0.911345,54.639545,12.88114,55.647915,13.772959,4.0,0.00022033,9,603,0.15736,0.18058,0.06,0.01,100,0.11111,0.0,,,-0.03,0.00566,6e-05,-0.00613,0.00684,0.67069
780,798720,59.50989,144.42857,0.85714,0.88,1.108615,-0.003012,0.024995,0.002612,0.204609,0.028913,0.872261,56.905216,12.404516,56.811428,13.321218,4.0,0.00022023,7,624,0.15926,0.17732,0.06,0.01,100,0.57143,1.0,,,-0.03,0.00399,0.00033,-0.00441,0.00442,0.54819
781,799744,70.03867,97.0,1.0,0.88,0.917669,-0.003209,0.019305,0.002723,0.238274,0.033657,0.942603,51.723732,16.652096,50.76527,17.400759,4.0,0.00022013,5,644,0.16952,0.18904,0.06,0.01,100,0.8,0.0,,,-0.03,0.00687,-0.00011,-0.00302,0.00058,0.55391
782,800768,41.84222,230.16667,0.66667,0.87,0.967021,-0.002422,0.044074,0.002711,0.193985,0.030413,0.857876,49.114735,17.325199,48.991177,17.241291,4.0,0.00022003,6,679,0.17906,0.19823,0.06,0.0,100,1.0,0.0,,,-0.03,0.00354,0.00011,-0.00666,0.00196,0.418
783,801792,29.11981,224.75,0.5,0.86,1.075428,-0.002693,0.048737,0.002193,0.350815,0.025739,0.82598,53.283997,15.09045,50.655937,16.00646,4.0,0.00021992,4,668,0.19673,0.20041,0.06,0.0,100,0.5,1.0,,,-0.03,0.00505,-4e-05,-0.01045,-0.00485,0.19448
784,802816,50.56453,186.77778,0.77778,0.85,0.965462,-0.00276,0.03644,0.002495,0.210141,0.019566,0.904001,48.171013,16.881636,48.190891,18.688511,4.0,0.00021982,9,648,0.16425,0.18333,0.07,0.0,100,0.33333,0.0,,,-0.03,0.00535,5e-05,-0.00648,0.00394,0.71326
785,803840,57.78803,101.16667,0.83333,0.84,1.03136,-0.003058,0.045909,0.00295,0.310661,0.028146,0.852084,49.61396,15.058753,48.735985,17.180824,4.0,0.00021972,6,634,0.15769,0.18277,0.07,0.0,100,0.5,0.0,,,-0.03,0.00635,-2e-05,-0.00733,0.00422,0.48813
786,804864,69.08092,120.25,1.0,0.85,0.919676,-0.003248,0.063037,0.002255,0.238227,0.029715,0.835289,47.05904,17.583752,46.784,18.642769,4.0,0.00021962,8,651,0.13344,0.16558,0.07,0.0,100,0.25,1.0,,,-0.03,0.00632,0.00011,-0.00652,0.00118,0.81824
787,805888,68.85924,120.1,1.0,0.86,0.953325,-0.002148,0.052,0.002024,0.550665,0.018101,0.876636,45.886639,19.23044,49.28875,19.74889,4.0,0.00021951,10,624,0.1424,0.16534,0.07,0.0,100,0.6,1.0,,,-0.03,0.00672,-0.00011,-0.00711,0.00849,0.99676
788,806912,52.00221,133.5,0.75,0.84,0.996528,-0.002308,0.064958,0.002412,0.396224,0.01702,0.621682,55.793659,10.616909,54.083351,12.599149,4.0,0.00021941,8,566,0.145,0.17649,0.08,0.0,100,0.5,1.0,,,-0.03,0.00453,0.0001,-0.00707,-0.00451,0.58152
789,807936,32.49011,126.5,0.5,0.82,0.847512,-0.001186,0.043969,0.002273,0.404369,0.017613,0.791266,50.27084,10.566819,48.91552,14.223547,4.0,0.00021931,6,670,0.17242,0.19386,0.08,0.0,100,0.66667,0.0,,,-0.03,0.00576,-0.00012,-0.00357,0.00287,0.35231
790,808960,69.8095,108.28571,1.0,0.82,0.938298,-0.003481,0.028065,0.001782,0.246124,0.022949,0.904194,49.358685,14.738679,49.59988,16.481627,4.0,0.00021921,7,661,0.17625,0.1977,0.08,0.0,100,0.42857,1.0,,,-0.03,0.00652,-0.00012,-0.00406,0.00985,0.77792
791,809984,37.74079,209.42857,0.57143,0.82,0.890761,-0.003617,0.040383,0.001628,0.378928,0.019461,0.916543,44.322144,19.940411,42.159599,20.92547,4.0,0.0002191,7,645,0.16333,0.18565,0.09,0.0,100,0.42857,1.0,,,-0.03,0.00621,0.00022,-0.01004,-0.00331,0.45566
792,811008,48.46693,163.71429,0.71429,0.81,0.993769,-0.001999,0.021049,0.001785,0.210993,0.01552,0.954853,48.954746,19.753651,48.76347,21.329901,4.0,0.000219,7,538,0.16794,0.18969,0.09,0.0,100,0.42857,1.0,,,-0.03,0.00528,2e-05,-0.00617,0.00837,0.51798
793,812032,70.2894,98.75,1.0,0.82,1.058087,-0.004562,0.037287,0.003743,0.288905,0.040911,0.87038,52.68177,14.576661,51.252464,15.680383,4.0,0.0002189,4,601,0.19029,0.20715,0.08,0.0,100,0.0,0.0,,,-0.03,0.00497,-0.00041,-0.00536,0.00242,0.40527
794,813056,48.82755,189.25,0.75,0.8,0.980354,-0.002317,0.04919,0.002017,0.182121,0.020717,0.866729,47.785454,17.541553,47.222012,18.562376,4.0,0.0002188,8,629,0.17847,0.19582,0.09,0.0,100,0.25,1.0,,,-0.03,0.00452,0.00016,-0.00642,0.00162,0.61427
795,814080,67.08142,143.14286,1.0,0.81,0.978696,-0.003094,0.037656,0.00232,0.250165,0.021066,0.886638,48.608356,17.132587,49.515301,17.631512,4.0,0.00021869,7,614,0.16206,0.17368,0.08,0.0,100,0.14286,0.0,,,-0.03,0.00614,0.00014,-0.00845,0.00018,0.69327
796,815104,44.28463,145.44444,0.66667,0.8,0.918033,-0.002712,0.082909,0.002285,0.31623,0.018938,0.82584,46.920746,18.16185,45.181683,20.32728,4.0,0.00021859,9,670,0.16928,0.20083,0.08,0.0,100,0.66667,0.0,,,-0.03,0.00636,-4e-05,-0.00739,-0.00379,0.64999
797,816128,69.95741,95.0,1.0,0.82,0.903128,-0.003698,0.040515,0.002739,0.213003,0.029402,0.842653,47.040257,13.820914,46.835152,15.297669,4.0,0.00021849,5,695,0.18901,0.20315,0.07,0.0,100,0.6,0.0,,,-0.03,0.00401,-1e-05,-0.00602,0.00459,0.57642
798,817152,66.77377,174.0,1.0,0.83,0.97217,-0.00262,0.053662,0.003824,0.273789,0.045654,0.8365,44.296806,17.482193,45.517509,17.83073,4.0,0.00021839,6,644,0.18249,0.20105,0.06,0.0,100,0.5,1.0,,,-0.03,0.00597,-1e-05,-0.00582,0.00407,0.61671
799,818176,58.06619,198.5,0.875,0.84,0.927978,-0.002139,0.052158,0.002524,0.295593,0.021798,0.870236,44.920105,18.719837,46.524117,19.076319,4.0,0.00021828,8,599,0.15765,0.1874,0.07,0.0,100,0.25,0.66667,,,-0.03,0.00607,0.00014,-0.00662,0.00496,0.7132
800,819200,70.04459,96.0,1.0,0.84,1.027183,-0.002772,0.026834,0.001831,0.219944,0.01995,0.890562,50.8507,13.524889,50.94714,14.899094,4.0,0.00021818,7,646,0.16033,0.18623,0.07,0.0,100,0.71429,0.0,,,-0.03,0.00714,9e-05,-0.00761,0.00104,0.72719
801,820224,57.77266,101.0,0.83333,0.83,0.911634,-0.004038,0.023494,0.002971,0.293456,0.030866,0.94012,44.439739,18.270731,43.970036,20.300594,4.0,0.00021808,6,579,0.17204,0.19725,0.07,0.0,100,0.16667,0.0,,,-0.03,0.00853,-0.00014,-0.01026,0.00802,0.58922
802,821248,57.69644,157.5,0.83333,0.82,0.960314,-0.003879,0.023165,0.00304,0.20754,0.0369,0.937749,47.800724,17.606415,47.44759,18.262768,4.0,0.00021798,6,649,0.18841,0.21128,0.08,0.0,100,0.5,1.0,,,-0.03,0.00676,-0.00044,-0.00842,0.0001,0.57144
803,822272,43.25235,245.0,0.66667,0.82,1.129563,-0.003653,0.023154,0.002695,0.240532,0.028599,0.924143,50.719482,15.623718,50.27319,16.487648,4.0,0.00021788,6,569,0.18642,0.2061,0.09,0.0,100,0.66667,1.0,,,-0.03,0.00486,-0.00015,-0.0055,0.00011,0.38941
804,823296,66.95724,149.5,1.0,0.84,1.106064,-0.002393,0.032542,0.001711,0.191857,0.018903,0.886218,50.435432,16.5396,49.899258,16.545452,4.0,0.00021777,4,533,0.20758,0.20274,0.09,0.0,100,0.5,1.0,,,-0.03,0.00597,-0.00051,-0.00579,-0.00098,0.41509
805,824320,52.21105,224.0,0.8,0.84,1.009072,-0.00416,0.033254,0.002945,0.280291,0.035366,0.870252,49.532623,13.813584,48.191853,14.861082,4.0,0.00021767,5,676,0.25363,0.26257,0.1,0.0,100,0.2,0.5,,,-0.03,0.00551,-0.00027,-0.00686,-0.0012,0.47265
806,825344,11.24928,275.75,0.25,0.81,0.836761,-0.002544,0.024345,0.001787,0.333973,0.020961,0.94297,41.175762,18.179745,39.400295,19.352428,4.0,0.00021757,4,752,0.21483,0.237,0.11,0.0,100,0.75,1.0,,,-0.03,0.00945,-0.00076,-0.00194,-0.00164,0.13014
807,826368,41.7888,285.66667,0.66667,0.8,1.140238,-0.004361,0.011152,0.002497,0.248196,0.027762,0.893415,49.945408,8.926298,49.13805,9.534823,4.0,0.00021747,3,643,0.24844,0.25038,0.12,0.0,100,0.0,1.0,,,-0.03,0.00761,-0.0007,-0.00653,0.00086,0.2061
