iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
546,559104,74.84524,60.33333,1.0,1.0,1.005669,-0.003347,0.00334,0.003125,0.227574,0.026995,0.642676,70.772957,2.073844,70.876503,2.348955,4.0,0.00023303,15,704,0.17726,0.20451,0.0,0.83,100,0.13333,0.3,,,-0.01,0.03086,0.00269,0.00079,0.00421,1.12312
547,560128,74.66487,62.66667,1.0,1.0,0.928514,-0.004174,0.003251,0.002147,0.253147,0.020159,0.627619,70.901291,1.985885,70.821602,2.24809,4.0,0.00023291,15,718,0.14621,0.17686,0.0,0.87,100,0.2,0.34783,,,-0.01,0.03112,0.00288,0.0022,0.00089,1.17246
548,561152,70.07745,67.29412,0.94118,0.99,0.950336,-0.00039,0.068997,0.001618,0.323531,0.015032,0.241152,70.835503,2.08027,69.730858,8.014667,4.0,0.00023278,17,711,0.15486,0.18504,0.0,0.91,100,0.29412,0.38462,,,-0.01,0.03304,0.00286,0.00184,0.00632,1.23609
549,562176,74.98557,60.375,1.0,0.99,0.986196,-0.004226,0.007232,0.003074,0.26098,0.037528,0.409258,72.016556,2.652719,71.931206,2.48279,4.0,0.00023266,16,697,0.15201,0.18259,0.0,0.9,100,0.125,0.35,,,-0.01,0.03246,0.00251,0.00204,0.00579,1.19075
550,563200,74.85135,60.38889,1.0,0.99,0.926094,-0.003037,0.014423,0.003095,0.270132,0.037179,0.682056,70.541023,5.352633,70.409157,5.366262,4.0,0.00023254,18,652,0.13898,0.17281,0.0,0.93,100,0.16667,0.2381,,,-0.01,0.03141,0.00328,0.00254,0.00514,1.40073
551,564224,74.91849,61.0,1.0,0.99,0.987331,-0.003037,0.008003,0.003928,0.284355,0.051374,0.571971,71.013237,3.235532,70.960999,3.363065,4.0,0.00023242,16,704,0.14535,0.1739,0.0,0.92,100,0.125,0.25,,,-0.01,0.03237,0.00312,0.0022,0.00592,1.19
552,565248,74.86059,64.25,1.0,0.99,0.971618,-0.003065,0.005773,0.001893,0.208211,0.01695,0.503441,70.310654,2.925261,70.386551,2.791803,4.0,0.00023229,16,696,0.15544,0.18369,0.0,0.89,100,0.1875,0.14286,,,-0.01,0.03184,0.00279,0.00108,0.00467,1.23229
553,566272,73.14946,87.81818,1.0,0.99,0.914969,-0.002762,0.007904,0.00209,0.205781,0.021729,0.476086,69.615982,3.228443,69.443016,3.135556,4.0,0.00023217,11,734,0.17076,0.19236,0.0,0.85,100,0.36364,0.5,,,-0.01,0.03118,0.00158,0.00012,0.00046,0.89918
554,567296,74.75278,67.0,1.0,0.99,0.983148,-0.003032,0.004436,0.002578,0.24579,0.025984,0.634867,69.869392,2.208599,69.972588,2.649369,4.0,0.00023205,16,712,0.17436,0.19727,0.0,0.83,100,0.0625,0.27778,,,-0.01,0.03088,0.00302,0.00037,0.00445,1.23631
555,568320,74.47136,68.35294,1.0,1.0,0.996074,-0.003927,0.002952,0.003712,0.300639,0.047886,0.504273,70.225548,1.548082,70.475601,1.891721,4.0,0.00023192,17,708,0.15988,0.18555,0.0,0.81,100,0.23529,0.33333,,,-0.01,0.03344,0.00245,0.00064,0.00355,1.31348
556,569344,74.93157,62.0,1.0,1.0,1.012968,-0.003633,0.001861,0.003674,0.370515,0.044678,0.707827,70.43399,1.573774,70.860115,1.899227,4.0,0.0002318,16,705,0.17159,0.19573,0.0,0.84,100,0.25,0.27273,,,-0.01,0.03335,0.00303,0.00095,0.00679,1.19468
557,570368,74.83645,63.0,1.0,1.0,1.036608,-0.005019,0.002097,0.003554,0.278126,0.035086,0.798711,70.327309,2.046249,70.550102,2.519818,4.0,0.00023168,14,621,0.17862,0.20272,0.0,0.83,100,0.14286,0.2,,,-0.01,0.03137,0.00224,2e-05,0.00628,1.05628
558,571392,69.87214,70.0,0.94118,0.99,0.936469,-0.001222,0.066255,0.002546,0.338757,0.024902,0.25436,70.282516,2.192713,69.072189,8.0281,4.0,0.00023156,17,696,0.17784,0.209,0.0,0.84,100,0.23529,0.21053,,,-0.01,0.03401,0.00293,0.00134,0.00135,1.2784
559,572416,74.83486,60.3125,1.0,0.99,1.039631,-0.004991,0.007343,0.003623,0.328456,0.044329,0.127367,71.983871,2.795396,72.053825,2.276765,4.0,0.00023143,16,679,0.16708,0.1961,0.0,0.86,100,0.125,0.26667,,,-0.01,0.03305,0.00234,0.00081,0.0055,1.18054
560,573440,75.00313,60.8125,1.0,0.99,1.017921,-0.001186,0.006948,0.002426,0.27161,0.02567,0.469588,71.594536,3.369943,71.689926,2.9942,4.0,0.00023131,16,642,0.16696,0.19348,0.0,0.88,100,0.0625,0.25,,,-0.01,0.03343,0.00277,0.0017,0.0072,1.18459
561,574464,74.87793,60.52941,1.0,0.99,1.061598,-0.002569,0.003716,0.003892,0.235837,0.051653,0.367161,71.791405,1.931914,71.600487,1.93717,4.0,0.00023119,17,650,0.15997,0.19231,0.0,0.88,100,0.23529,0.3913,,,-0.01,0.0318,0.00213,0.00181,0.00418,1.25933
562,575488,74.75073,63.41176,1.0,0.99,1.050805,-0.003556,0.00192,0.002498,0.237282,0.020299,0.599029,71.692513,1.539367,71.684784,1.692349,4.0,0.00023106,17,647,0.14711,0.17793,0.0,0.85,100,0.23529,0.3,,,-0.01,0.03251,0.00264,0.00203,0.00664,1.25524
563,576512,75.10812,60.94118,1.0,0.99,1.044137,-0.003253,0.001802,0.003862,0.28791,0.050537,0.642203,71.691216,1.569183,71.73156,1.717552,4.0,0.00023094,17,651,0.1513,0.18065,0.0,0.83,100,0.05882,0.27778,,,-0.01,0.03436,0.00256,0.0016,0.00665,1.24342
564,577536,75.04283,59.86667,1.0,1.0,0.993212,-0.00266,0.004366,0.004064,0.343442,0.054304,0.60925,71.334038,2.165066,70.996574,2.50244,4.0,0.00023082,15,569,0.16373,0.19295,0.0,0.81,100,0.2,0.2,,,-0.01,0.03278,0.00246,0.00178,0.00035,1.1547
565,578560,73.49699,78.0,1.0,1.0,0.916782,-0.002584,0.004735,0.002692,0.234519,0.031669,0.660698,70.51545,2.809651,70.392281,2.860035,4.0,0.0002307,14,632,0.17043,0.19908,0.0,0.82,100,0.5,0.35294,,,-0.01,0.03234,0.0024,0.0016,0.00105,1.15912
566,579584,74.81214,62.88235,1.0,1.0,0.993156,-0.003227,0.002702,0.002419,0.220316,0.02138,0.583671,70.908356,1.604969,71.024567,1.920032,4.0,0.00023057,17,597,0.16822,0.20093,0.0,0.84,100,0.29412,0.36,,,-0.01,0.03345,0.00271,0.00177,0.00495,1.26532
567,580608,74.9563,59.52941,1.0,1.0,1.041334,-0.004021,0.001929,0.002679,0.265026,0.028564,0.552186,71.187729,1.236837,71.223999,1.569074,4.0,0.00023045,17,627,0.16914,0.20378,0.0,0.87,100,0.35294,0.41379,,,-0.01,0.0357,0.00217,0.00124,0.00281,1.25314
568,581632,74.5591,66.92857,1.0,1.0,0.997976,-0.003943,0.002728,0.003037,0.287065,0.032575,0.543631,70.943077,1.40016,70.924088,1.823693,4.0,0.00023033,14,584,0.16705,0.19842,0.0,0.86,100,0.28571,0.52,,,-0.01,0.03372,0.00134,0.00132,0.00358,1.08022
569,582656,74.77728,60.57895,1.0,1.0,1.039766,-0.003719,0.002336,0.002806,0.278612,0.027274,0.592421,71.046967,1.356718,71.223892,1.792635,4.0,0.0002302,19,555,0.17755,0.21025,0.0,0.9,100,0.26316,0.42424,,,-0.01,0.03282,0.00316,0.00181,0.0062,1.42896
570,583680,74.93145,60.9375,1.0,1.0,1.023105,-0.004661,0.002504,0.002995,0.265473,0.031703,0.597757,71.298225,1.379558,71.268898,1.854999,4.0,0.00023008,16,489,0.16103,0.18878,0.0,0.93,100,0.125,0.51613,,,-0.01,0.03427,0.00212,0.00063,0.00501,1.18086
571,584704,74.79656,64.66667,1.0,1.0,0.976076,-0.003289,0.00361,0.003207,0.279927,0.034354,0.531835,70.98658,1.588915,70.838303,2.063224,4.0,0.00022996,15,535,0.16751,0.20236,0.0,0.96,100,0.2,0.5,,,-0.01,0.03485,0.00199,0.00193,-0.00028,1.17419
572,585728,73.342,82.46154,1.0,1.0,0.851793,-0.002613,0.0039,0.001491,0.232785,0.012695,0.622461,70.37175,2.139558,70.173805,2.406701,4.0,0.00022984,13,575,0.15974,0.18915,0.0,0.96,100,0.53846,0.57143,,,-0.01,0.03184,0.00183,0.00172,0.00064,1.15456
573,586752,74.99938,56.92308,1.0,1.0,0.999243,-0.004283,0.003124,0.002857,0.270064,0.028669,0.626194,70.694962,1.596254,70.601601,2.156052,4.0,0.00022971,13,536,0.16099,0.18868,0.0,0.96,100,0.23077,0.35,,,-0.01,0.03115,0.00213,0.00061,0.00426,1.00605
574,587776,73.60056,81.52941,1.0,1.0,0.887849,-0.003511,0.003789,0.002908,0.277539,0.032471,0.547892,70.533188,1.597149,70.305397,2.170786,4.0,0.00022959,17,581,0.15783,0.19057,0.0,0.98,100,0.47059,0.59091,,,-0.01,0.03381,0.00176,0.00137,-0.00153,1.40503
575,588800,74.70446,61.93333,1.0,1.0,0.919824,-0.002843,0.002597,0.003142,0.247446,0.038435,0.542116,70.725273,1.356001,70.803047,1.769305,4.0,0.00022947,15,560,0.15861,0.18824,0.0,0.96,100,0.4,0.38095,,,-0.01,0.03358,0.00206,0.00226,0.00147,1.16269
576,589824,74.68172,64.73333,1.0,1.0,0.948886,-0.003925,0.001895,0.004095,0.316305,0.047573,0.640695,70.87233,1.3052,71.138931,1.702695,4.0,0.00022934,15,494,0.17097,0.19632,0.0,0.94,100,0.26667,0.48,,,-0.01,0.03593,0.00223,0.00255,0.00629,1.1267
577,590848,75.15643,59.42105,1.0,1.0,0.961637,-0.002205,0.001524,0.00411,0.358888,0.048165,0.739697,71.145721,1.467517,71.418938,1.776161,4.0,0.00022922,19,507,0.18859,0.21655,0.0,0.94,100,0.21053,0.4,,,-0.01,0.03442,0.0025,0.00177,0.00655,1.38495
578,591872,75.23732,58.27778,1.0,1.0,0.926399,-0.00321,0.001304,0.002034,0.263936,0.020368,0.769266,71.373238,1.49601,71.689163,1.73606,4.0,0.0002291,18,539,0.18842,0.21615,0.0,0.93,100,0.27778,0.40741,,,-0.01,0.03703,0.00255,0.00247,0.00701,1.32286
579,592896,75.2586,57.70588,1.0,1.0,0.94607,-0.002723,0.001692,0.003613,0.285656,0.044329,0.700575,71.53315,1.51177,71.705116,1.755651,4.0,0.00022898,17,544,0.19116,0.21477,0.0,0.93,100,0.23529,0.46875,,,-0.01,0.03689,0.00246,0.00149,0.00698,1.25106
580,593920,75.16473,60.3125,1.0,1.0,0.924109,-0.002429,0.001702,0.002268,0.238125,0.022461,0.696867,71.572655,1.471604,71.611473,1.765363,4.0,0.00022885,16,545,0.18384,0.20926,0.0,0.92,100,0.25,0.25,,,-0.01,0.03715,0.00259,0.00159,0.0042,1.2012
581,594944,74.88423,62.27778,1.0,1.0,0.890124,-0.003834,0.001413,0.003605,0.245079,0.041818,0.750625,71.589775,1.47237,71.748314,1.75597,4.0,0.00022873,18,478,0.18381,0.20877,0.0,0.9,100,0.16667,0.31818,,,-0.01,0.03599,0.00266,0.00249,0.00817,1.32409
582,595968,75.52041,54.88235,1.0,1.0,0.878949,-0.003958,0.001036,0.003216,0.272691,0.040318,0.813631,71.785179,1.509282,71.974724,1.738789,4.0,0.00022861,17,516,0.15318,0.18039,0.0,0.92,100,0.0,0.22727,,,-0.01,0.03544,0.00358,0.00228,0.00952,1.23354
583,596992,75.15877,57.52632,1.0,1.0,0.874737,-0.003133,0.001343,0.002995,0.241599,0.03132,0.769499,71.891571,1.595272,72.059708,1.776375,4.0,0.00022848,19,534,0.1623,0.18763,0.0,0.92,100,0.21053,0.29167,,,-0.01,0.03704,0.00313,0.00108,0.00681,1.39141
584,598016,75.157,59.625,1.0,1.0,0.789025,-0.002791,0.002522,0.002683,0.266149,0.03261,0.620371,71.855644,1.70531,71.760818,1.914298,4.0,0.00022836,16,552,0.15199,0.18311,0.0,0.9,100,0.375,0.27778,,,-0.01,0.03855,0.00246,0.00248,0.00295,1.23508
585,599040,74.88948,59.55556,1.0,1.0,0.812855,-0.002831,0.001527,0.001915,0.215906,0.016811,0.696406,71.91433,1.430265,72.004753,1.650711,4.0,0.00022824,18,551,0.15012,0.17672,0.0,0.91,100,0.38889,0.21739,,,-0.01,0.03799,0.00332,0.00203,0.00526,1.36568
586,600064,75.20329,58.94444,1.0,1.0,0.905769,-0.002901,0.000934,0.00224,0.262533,0.021729,0.771571,72.003235,1.299884,72.059158,1.482043,4.0,0.00022812,18,490,0.16427,0.18692,0.0,0.91,100,0.11111,0.39286,,,-0.01,0.03524,0.00261,0.00174,0.00627,1.31123
587,601088,75.42299,58.17647,1.0,1.0,0.881572,-0.00342,0.000752,0.002994,0.313992,0.037737,0.823335,72.119034,1.356966,72.2099,1.532494,4.0,0.00022799,17,507,0.16358,0.18816,0.0,0.93,100,0.05882,0.27273,,,-0.01,0.03673,0.00278,0.00241,0.00925,1.22838
588,602112,75.31187,59.8125,1.0,1.0,0.886799,-0.002013,0.0013,0.002693,0.377389,0.031599,0.722034,72.14016,1.44624,72.079674,1.589814,4.0,0.00022787,16,545,0.16457,0.19214,0.0,0.93,100,0.0625,0.4,,,-0.01,0.03662,0.00249,0.00197,0.00736,1.16814
589,603136,75.26435,60.83333,1.0,1.0,0.812191,-0.004232,0.001189,0.003899,0.222697,0.049979,0.7434,72.060059,1.324704,72.040634,1.579352,4.0,0.00022775,18,544,0.15555,0.18203,0.0,0.94,100,0.22222,0.19048,,,-0.01,0.03795,0.003,0.0024,0.0062,1.34492
590,604160,75.19742,57.88889,1.0,1.0,0.861938,-0.002806,0.001072,0.002129,0.221815,0.024309,0.751107,72.051826,1.357691,72.102432,1.523591,4.0,0.00022762,18,544,0.15451,0.17478,0.0,0.95,100,0.16667,0.22727,,,-0.01,0.03697,0.00328,0.00132,0.00753,1.31435
591,605184,74.74991,63.70588,1.0,1.0,0.788124,-0.002976,0.001874,0.002316,0.22759,0.026332,0.715322,71.811714,1.495049,71.686836,1.902586,4.0,0.0002275,17,563,0.15636,0.18409,0.0,0.94,100,0.23529,0.2381,,,-0.01,0.03751,0.00292,0.0022,0.00292,1.38059
592,606208,75.44648,57.17647,1.0,1.0,0.8824,-0.003807,0.000899,0.001678,0.226796,0.018101,0.785683,72.123741,1.310731,72.227325,1.495827,4.0,0.00022738,17,473,0.16909,0.1927,0.0,0.93,100,0.11765,0.21053,,,-0.01,0.03839,0.00253,0.00216,0.00752,1.23047
593,607232,75.37091,57.625,1.0,1.0,0.947205,-0.004176,0.001069,0.00296,0.243128,0.03411,0.780767,72.176598,1.380901,72.111435,1.620644,4.0,0.00022726,16,534,0.19249,0.21575,0.0,0.94,100,0.0625,0.38462,,,-0.01,0.0356,0.00177,0.00239,0.00834,1.16803
594,608256,75.1257,61.0,1.0,1.0,0.886098,-0.002691,0.001513,0.002822,0.24203,0.031215,0.737729,72.040863,1.567659,72.100937,1.754043,4.0,0.00022713,19,573,0.20624,0.23614,0.0,0.94,100,0.36842,0.30769,,,-0.01,0.0369,0.00262,0.00239,0.00715,1.41545
595,609280,75.24842,58.05882,1.0,1.0,0.893064,-0.003384,0.001403,0.002882,0.303209,0.030971,0.6917,72.109451,1.392449,72.112816,1.568121,4.0,0.00022701,17,637,0.20438,0.23325,0.0,0.95,100,0.35294,0.29167,,,-0.01,0.03901,0.00214,0.00278,0.00386,1.26149
596,610304,75.20409,57.55556,1.0,1.0,0.908064,-0.003617,0.000942,0.003016,0.296207,0.033378,0.764397,72.192703,1.247776,72.189453,1.459239,4.0,0.00022689,18,633,0.21949,0.24675,0.0,0.95,100,0.11111,0.42857,,,-0.01,0.03829,0.00154,0.00133,0.00658,1.31405
597,611328,75.02301,60.47059,1.0,1.0,0.876172,-0.00234,0.001446,0.002926,0.253427,0.034773,0.698215,72.041603,1.407925,72.023361,1.597112,4.0,0.00022676,17,640,0.228,0.25481,0.0,0.94,100,0.23529,0.46429,,,-0.01,0.03972,0.00099,0.00139,0.00556,1.28628
598,612352,75.33619,59.41176,1.0,1.0,0.859055,-0.002689,0.001337,0.002408,0.251264,0.02975,0.718415,72.142044,1.315818,72.139015,1.588252,4.0,0.00022664,17,554,0.2188,0.24552,0.0,0.95,100,0.17647,0.45161,,,-0.01,0.03864,0.00188,0.00266,0.00755,1.25505
599,613376,75.61142,57.88235,1.0,1.0,0.877737,-0.002937,0.000844,0.002221,0.282466,0.022914,0.806508,72.170708,1.338211,72.247276,1.518465,4.0,0.00022652,17,605,0.19321,0.21673,0.0,0.94,100,0.05882,0.375,,,-0.01,0.03908,0.00159,0.00251,0.00852,1.22471
600,614400,74.99273,63.8125,1.0,1.0,0.796309,-0.001509,0.002391,0.001939,0.266822,0.014335,0.661551,71.896545,1.58466,71.626907,1.936517,4.0,0.00022639,16,612,0.21458,0.24187,0.0,0.91,100,0.25,0.43478,,,-0.01,0.03895,0.00171,0.00215,0.0023,1.28692
601,615424,75.09873,63.26667,1.0,1.0,0.833993,-0.00255,0.001239,0.001831,0.206011,0.015451,0.833646,71.706322,1.634365,71.790092,2.041041,4.0,0.00022627,15,632,0.22362,0.24709,0.0,0.91,100,0.13333,0.34783,,,-0.01,0.04039,0.002,0.00248,0.01092,1.1572
602,616448,75.43352,57.57895,1.0,1.0,0.915738,-0.002612,0.001251,0.003481,0.286075,0.032854,0.75053,72.138588,1.43509,72.184593,1.627711,4.0,0.00022615,19,630,0.21684,0.24558,0.0,0.93,100,0.21053,0.34483,,,-0.01,0.03812,0.00224,0.00254,0.00711,1.37578
603,617472,75.3915,56.65,1.0,1.0,0.865603,-0.002678,0.00164,0.003745,0.304223,0.045794,0.713494,72.115356,1.490951,72.151314,1.740847,4.0,0.00022603,20,613,0.23532,0.26187,0.0,0.95,100,0.1,0.28571,,,-0.01,0.03959,0.00222,0.0021,0.00569,1.47685
604,618496,75.23473,60.75,1.0,1.0,0.805632,-0.002953,0.000958,0.002027,0.262727,0.021415,0.838744,72.002792,1.579469,72.102173,1.781819,4.0,0.0002259,16,477,0.21572,0.24246,0.0,0.94,100,0.0625,0.21053,,,-0.01,0.04031,0.00226,0.00245,0.00872,1.2205
605,619520,74.92076,63.93333,1.0,1.0,0.765723,-0.001988,0.002596,0.001803,0.262187,0.016671,0.584731,71.998428,1.597718,71.808945,1.822184,4.0,0.00022578,15,514,0.22331,0.25019,0.0,0.96,100,0.46667,0.3,,,-0.01,0.04118,0.00173,0.00263,0.002,1.18818
606,620544,75.35385,56.0,1.0,1.0,0.812974,-0.003015,0.002553,0.00168,0.239233,0.015904,0.568532,71.915428,1.417892,71.751244,1.758835,4.0,0.00022566,18,568,0.23042,0.26232,0.0,0.97,100,0.33333,0.15,,,-0.01,0.0412,0.00218,0.00281,0.00037,1.3933
607,621568,74.95862,64.94118,1.0,1.0,0.794676,-0.002101,0.001278,0.002263,0.329072,0.028041,0.769167,71.731468,1.351821,71.803665,1.71772,4.0,0.00022553,17,573,0.21676,0.24413,0.0,0.97,100,0.29412,0.26087,,,-0.01,0.04027,0.00233,0.00228,0.00657,1.30261
608,622592,75.5729,56.64706,1.0,1.0,0.849246,-0.004025,0.000923,0.003177,0.288469,0.040632,0.802192,71.997078,1.323191,72.146347,1.564005,4.0,0.00022541,17,513,0.22967,0.25578,0.0,0.97,100,0.17647,0.37037,,,-0.01,0.0414,0.00207,0.00255,0.00744,1.24086
609,623616,75.06347,62.53333,1.0,1.0,0.796048,-0.003264,0.002599,0.002843,0.280419,0.03125,0.537653,71.853226,1.428391,71.606041,1.733077,4.0,0.00022529,15,554,0.24111,0.26827,0.0,0.96,100,0.4,0.22222,,,-0.01,0.0383,0.00197,0.0025,4e-05,1.16717
610,624640,74.82452,66.93333,1.0,1.0,0.762944,-0.00286,0.001822,0.002195,0.268867,0.025251,0.743796,71.678154,1.442417,71.596558,1.968284,4.0,0.00022517,15,491,0.21855,0.24312,0.0,0.95,100,0.26667,0.35,,,-0.01,0.0419,0.00174,0.00235,0.00659,1.17922
611,625664,75.45771,58.47619,1.0,1.0,0.842408,-0.003944,0.001329,0.003651,0.224737,0.044643,0.742581,71.965279,1.383148,72.028343,1.643216,4.0,0.00022504,21,543,0.23336,0.26285,0.0,0.96,100,0.19048,0.25,,,-0.01,0.03899,0.00272,0.00251,0.00618,1.53665
612,626688,75.34172,57.71429,1.0,1.0,0.866143,-0.003437,0.001676,0.003186,0.240728,0.027972,0.706837,71.821587,1.46269,71.684212,1.805121,4.0,0.00022492,14,560,0.23218,0.25179,0.0,0.92,100,0.21429,0.28571,,,-0.01,0.03695,0.00113,0.00226,0.00381,1.02492
613,627712,75.42989,60.85714,1.0,1.0,0.881305,-0.0044,0.001242,0.002872,0.24894,0.037005,0.858479,71.621902,1.885477,71.542122,2.370745,4.0,0.0002248,14,573,0.23148,0.25053,0.0,0.91,100,0.28571,0.36842,,,-0.01,0.03677,0.00129,0.00202,0.00766,1.01676
614,628736,65.77355,81.6875,0.875,0.98,0.825885,-0.001267,0.070918,0.00251,0.411006,0.01845,0.305798,71.35685,2.629657,69.815781,8.260924,4.0,0.00022467,16,557,0.22505,0.25302,0.01,0.91,100,0.25,0.17647,,,-0.01,0.03769,0.00206,0.00243,0.00414,1.08053
615,629760,75.5081,57.68421,1.0,0.98,0.902306,-0.003557,0.006079,0.004498,0.304887,0.060442,-0.120857,72.257317,2.265279,72.389191,1.786155,4.0,0.00022455,19,498,0.23544,0.26427,0.01,0.92,100,0.21053,0.27586,,,-0.01,0.04025,0.00286,0.00275,0.00896,1.37908
616,630784,75.06859,63.14286,1.0,0.98,0.834453,-0.002324,0.016083,0.002699,0.252962,0.026402,0.361731,71.011902,4.408591,70.536964,3.974331,4.0,0.00022443,14,500,0.2471,0.27595,0.01,0.92,100,0.42857,0.31579,,,-0.01,0.0418,0.00155,0.00273,-0.00012,1.08938
617,631808,75.26023,60.38889,1.0,0.98,0.869847,-0.003449,0.004358,0.004387,0.263545,0.059745,0.230142,70.787277,1.707107,71.180664,1.821207,4.0,0.00022431,18,573,0.2422,0.27354,0.01,0.93,100,0.38889,0.14286,,,-0.01,0.04312,0.00207,0.00258,0.00617,1.34544
618,632832,75.42899,57.6,1.0,0.98,0.864071,-0.00247,0.002793,0.002469,0.271061,0.029541,0.325115,71.115837,1.230696,71.475822,1.513223,4.0,0.00022418,20,562,0.20822,0.24081,0.01,0.97,100,0.35,0.23077,,,-0.01,0.04211,0.00296,0.0026,0.0041,1.48103
619,633856,75.59679,58.93333,1.0,0.98,0.869035,-0.003375,0.004046,0.004209,0.294031,0.048305,0.616785,71.190628,1.643786,71.263474,2.3335,4.0,0.00022406,15,565,0.20419,0.23269,0.01,0.97,100,0.26667,0.1875,,,-0.01,0.04192,0.00214,0.00263,0.0052,1.13225
620,634880,69.94168,69.2,0.93333,0.99,0.912644,-0.000967,0.059935,0.002401,0.360536,0.024937,0.32118,71.162086,1.997763,70.10627,7.936154,4.0,0.00022394,15,559,0.19244,0.22444,0.0,0.95,100,0.46667,0.45833,,,-0.01,0.03849,0.0015,0.00122,0.00502,1.05944
621,635904,75.5275,59.8,1.0,0.99,0.927418,-0.00142,0.039504,0.002451,0.432187,0.030971,0.533109,70.251282,5.783888,69.579735,6.722322,4.0,0.00022381,15,489,0.21767,0.24672,0.0,0.93,100,0.26667,0.27778,,,-0.01,0.0412,0.0019,0.0025,0.00175,1.13125
622,636928,69.15377,76.71429,0.92857,0.98,0.826726,-0.0016,0.068084,0.00126,0.207377,0.012137,0.749583,65.95311,9.960789,65.438461,12.307643,4.0,0.00022369,14,584,0.2339,0.26661,0.0,0.93,100,0.42857,0.2,,,-0.01,0.04162,0.00148,0.00212,-0.00027,1.12858
623,637952,74.7708,65.17647,1.0,0.98,0.94712,-0.00211,0.048254,0.001913,0.236277,0.019113,0.612601,66.959602,7.854019,67.092506,8.281217,4.0,0.00022357,17,572,0.25035,0.28465,0.0,0.91,100,0.23529,0.25,,,-0.01,0.03747,0.00193,0.00044,0.00087,1.33867
624,638976,74.79849,68.73333,1.0,0.98,0.923143,-0.002828,0.021733,0.003956,0.379542,0.045375,0.444242,67.789757,6.473301,68.554985,5.210656,4.0,0.00022345,15,576,0.22093,0.25329,0.0,0.89,100,0.2,0.31579,,,-0.01,0.04069,0.00141,0.00186,0.00206,1.18088
625,640000,75.11297,65.07143,1.0,0.98,1.01497,-0.004742,0.005288,0.003796,0.386783,0.043387,0.443045,69.426109,2.117774,69.916206,2.279685,4.0,0.00022332,14,559,0.25559,0.29213,0.0,0.88,100,0.14286,0.35,,,-0.01,0.03684,-0.0008,0.00049,0.00421,1.06386
626,641024,74.77064,67.05556,1.0,0.99,0.965022,-0.002718,0.003359,0.002162,0.319446,0.018799,0.593247,69.91906,1.728316,70.637932,2.012409,4.0,0.0002232,18,560,0.25563,0.28949,0.0,0.87,100,0.33333,0.71154,,,-0.01,0.04078,0.00149,0.0016,0.00613,1.33097
627,642048,75.29394,61.75,1.0,0.99,0.953033,-0.003063,0.003145,0.002994,0.313968,0.037388,0.569075,70.269119,1.716383,70.773087,1.923325,4.0,0.00022308,16,501,0.27355,0.30379,0.0,0.85,100,0.25,0.2,,,-0.01,0.04256,0.00097,0.00226,0.00371,1.19885
628,643072,75.02863,62.66667,1.0,1.0,0.913134,-0.00273,0.003674,0.003395,0.243381,0.031564,0.640389,70.465462,1.89042,70.684929,2.286367,4.0,0.00022295,15,561,0.2785,0.30572,0.0,0.84,100,0.33333,0.42857,,,-0.01,0.04053,0.00021,0.00276,0.00237,1.16362
629,644096,71.24343,64.05556,0.94444,0.99,0.966966,-0.000223,0.065691,0.002113,0.313427,0.009382,0.244417,70.707115,1.892318,69.947914,7.849806,4.0,0.00022283,18,551,0.25746,0.28908,0.0,0.85,100,0.27778,0.36,,,-0.01,0.04131,0.00139,0.00242,0.00547,1.27555
630,645120,75.04056,61.29412,1.0,0.99,0.97724,-0.002227,0.01865,0.002472,0.232854,0.028669,-0.26333,70.632347,4.340539,71.145882,3.06625,4.0,0.00022271,17,607,0.27601,0.30748,0.0,0.85,100,0.35294,0.36364,,,-0.01,0.04132,0.00044,0.00257,0.00276,1.27002
631,646144,75.36843,61.0,1.0,0.99,1.020827,-0.003228,0.002647,0.002751,0.233235,0.0271,0.307318,71.624031,1.546501,71.789658,1.50904,4.0,0.00022259,16,629,0.2772,0.30231,0.0,0.84,100,0.25,0.17647,,,-0.01,0.03989,0.00112,0.00212,0.00661,1.15881
632,647168,75.29277,62.4375,1.0,0.99,1.041429,-0.003758,0.00176,0.003245,0.236559,0.038121,0.51838,71.734856,1.221753,71.837921,1.398133,4.0,0.00022246,16,629,0.30384,0.32867,0.0,0.81,100,0.0625,0.23077,,,-0.01,0.03978,0.00062,0.00207,0.00737,1.16518
633,648192,75.45551,62.875,1.0,0.99,0.998644,-0.002289,0.002628,0.002173,0.234376,0.018694,0.618548,71.674988,1.703951,71.732269,1.901235,4.0,0.00022234,16,575,0.27361,0.29739,0.0,0.84,100,0.125,0.2381,,,-0.01,0.03974,0.00142,0.00193,0.00856,1.17651
634,649216,75.17994,64.3125,1.0,0.99,1.006381,-0.003107,0.001982,0.002701,0.215149,0.024135,0.564746,71.681267,1.593671,71.778313,1.573416,4.0,0.00022222,16,631,0.3083,0.33537,0.0,0.82,100,0.1875,0.21429,,,-0.01,0.04051,0.0007,0.00128,0.00578,1.18783
