iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
612,626688,28.01696,217.57143,0.42857,0.55,0.418749,-0.00212,0.069378,0.001591,0.257845,0.02131,0.819385,29.782284,12.95406,28.963261,15.646143,4.0,0.00022492,7,925,0.09096,0.09994,0.22,0.0,100,0.28571,1.0,,,-0.01,0.00485,-0.00154,-0.00946,-0.01975,0.42118
613,627712,19.60924,164.33333,0.33333,0.55,0.315901,-0.001489,0.058106,0.000682,0.381495,0.007533,0.692485,24.080317,10.895676,22.237125,10.988233,4.0,0.0002248,3,1039,0.07832,0.08264,0.2,0.0,100,0.66667,1.0,,,-0.01,0.0065,0.00066,-0.004,-0.02442,0.18512
614,628736,25.69068,222.0,0.42857,0.56,0.413589,-0.001421,0.103346,0.001561,0.306144,0.021415,0.689592,25.610073,12.80895,24.572832,14.388493,4.0,0.00022467,7,983,0.09611,0.09316,0.2,0.0,100,0.71429,1.0,,,-0.01,0.0026,6e-05,-0.00753,-0.02235,0.41323
615,629760,55.81872,170.66667,0.83333,0.58,0.407439,-0.001277,0.154085,0.001605,0.408708,0.018276,0.512219,23.596014,10.369682,26.036926,13.994446,4.0,0.00022455,6,996,0.09276,0.08751,0.21,0.0,100,0.16667,1.0,,,-0.01,0.00595,0.00079,-0.00681,-0.01681,0.76069
616,630784,32.74288,166.5,0.5,0.57,0.406412,-0.001316,0.096873,0.001745,0.275627,0.022356,0.716973,26.613245,11.095601,26.712601,15.079846,4.0,0.00022443,6,1007,0.10195,0.09415,0.2,0.0,100,0.5,0.0,,,-0.01,0.00661,0.00055,-0.00698,-0.01943,0.44313
617,631808,48.08531,140.0,0.71429,0.58,0.482052,-0.001812,0.129579,0.001638,0.272293,0.020891,0.674073,30.927242,13.399568,31.851789,16.070751,4.0,0.00022431,7,948,0.09785,0.09414,0.18,0.0,100,0.28571,1.0,,,-0.01,0.00684,-0.0001,-0.00705,-0.01735,0.61161
618,632832,60.64646,110.0,0.875,0.61,0.489658,-0.001339,0.125803,0.001147,0.272952,0.010324,0.701637,34.382526,12.751515,35.204006,16.388357,4.0,0.00022418,8,948,0.10562,0.11618,0.16,0.0,100,0.125,0.0,,,-0.01,0.00661,7e-05,-0.00665,-0.02786,0.84625
619,633856,28.91714,148.33333,0.44444,0.6,0.510415,-0.001704,0.081022,0.001428,0.283867,0.014683,0.800252,36.397362,13.297452,35.035244,16.662334,4.0,0.00022406,9,929,0.10025,0.10115,0.14,0.0,100,0.44444,0.0,,,-0.01,0.00547,-0.00058,-0.00841,-0.0198,0.44275
620,634880,54.48229,116.7,0.8,0.62,0.471779,-0.0017,0.187566,0.001612,0.353749,0.019496,0.554998,32.871517,13.255846,34.525414,16.414248,4.0,0.00022394,10,938,0.08381,0.10127,0.13,0.0,100,0.3,0.0,,,-0.01,0.00724,-0.00233,-0.0075,-0.02102,0.99358
621,635904,44.48415,133.83333,0.66667,0.62,0.502742,-0.001485,0.109337,0.001735,0.238409,0.019706,0.717471,37.533901,13.633421,37.012203,15.866007,4.0,0.00022381,6,962,0.1084,0.12109,0.12,0.0,100,0.5,1.0,,,-0.01,0.00846,-0.0001,-0.00778,-0.02106,0.48173
622,636928,49.04132,132.72727,0.72727,0.63,0.493346,-0.001775,0.132605,0.001209,0.306085,0.014021,0.762797,35.833092,15.119137,37.335896,19.184324,4.0,0.00022369,11,933,0.10765,0.12095,0.09,0.0,100,0.36364,1.0,,,-0.01,0.00777,-0.00229,-0.00887,-0.0228,0.99444
623,637952,62.95789,84.72727,0.90909,0.68,0.679093,-0.001476,0.175077,0.001218,0.337175,0.009487,0.375842,46.84063,12.016657,48.641815,13.623887,4.0,0.00022357,11,839,0.1336,0.14237,0.06,0.0,100,0.18182,0.5,,,-0.01,0.00623,-0.00197,-0.01122,-0.01807,0.90047
624,638976,69.06658,98.6,1.0,0.69,0.59304,-0.001991,0.073553,0.001758,0.223332,0.017439,0.778068,40.982582,12.945297,40.600365,14.54499,4.0,0.00022345,5,963,0.14464,0.15419,0.06,0.0,100,0.0,0.0,,,-0.01,0.0077,-0.0013,-0.00785,-0.02034,0.61277
625,640000,50.96724,136.5,0.75,0.71,0.644912,-0.001867,0.101876,0.001525,0.225116,0.0143,0.762596,38.582268,14.101049,37.915276,16.742891,4.0,0.00022332,8,911,0.13031,0.13459,0.03,0.0,100,0.25,1.0,,,-0.01,0.00693,-0.00065,-0.00771,-0.0154,0.63627
626,641024,19.65241,188.16667,0.33333,0.7,0.594363,-0.002687,0.080022,0.001843,0.432769,0.020089,0.774802,35.306129,12.364644,32.873837,14.908275,4.0,0.0002232,6,958,0.12204,0.11779,0.04,0.0,100,0.5,1.0,,,-0.01,0.00829,0.00048,-0.01034,-0.01496,0.23863
627,642048,44.05298,139.5,0.66667,0.71,0.60026,-0.002292,0.111179,0.001998,0.24274,0.020891,0.793989,34.214123,16.956163,33.442158,18.998932,4.0,0.00022308,6,954,0.11526,0.11139,0.03,0.0,100,0.5,0.0,,,-0.01,0.0074,-0.00135,-0.00912,-0.01959,0.44481
628,643072,44.48337,140.11111,0.66667,0.7,0.56346,-0.002069,0.118549,0.001535,0.200681,0.019706,0.787326,35.08791,16.849081,34.691063,19.242767,4.0,0.00022295,9,924,0.11054,0.10799,0.03,0.0,100,0.22222,1.0,,,-0.01,0.007,-0.00078,-0.00982,-0.01922,0.69551
629,644096,55.8965,130.2,0.8,0.72,0.490352,-0.002298,0.08294,0.001829,0.456244,0.020926,0.793423,35.944633,15.002092,33.9091,16.178057,4.0,0.00022283,5,1000,0.09316,0.10851,0.04,0.0,100,0.4,0.0,,,-0.01,0.00736,-0.00108,-0.00959,-0.02126,0.54824
630,645120,4.55656,187.0,0.125,0.68,0.420958,-0.001789,0.05143,0.001299,0.492994,0.015625,0.905902,30.682894,16.239885,27.277575,18.448999,4.0,0.00022271,8,996,0.09214,0.11362,0.04,0.0,100,0.875,0.0,,,-0.01,0.00721,-0.00138,-0.01062,-0.02059,0.1165
631,646144,54.86323,102.7,0.8,0.68,0.601689,-0.002276,0.189964,0.002049,0.322446,0.023368,0.520661,37.466377,13.06133,37.505035,16.228796,4.0,0.00022259,10,915,0.09904,0.11052,0.03,0.0,100,0.2,0.0,,,-0.01,0.0064,-0.00172,-0.01087,-0.02359,0.82358
632,647168,47.02705,132.0,0.71429,0.69,0.436742,-0.001437,0.204954,0.00181,0.224995,0.022845,0.405203,29.078983,13.223111,29.272339,15.15668,4.0,0.00022246,7,995,0.08038,0.10081,0.03,0.0,100,0.42857,0.0,,,-0.01,0.00683,0.00119,-0.0092,-0.02269,0.65506
633,648192,59.85404,119.375,0.875,0.7,0.511357,-0.002032,0.149966,0.001559,0.342676,0.018485,0.643519,30.766371,13.67389,32.534771,16.599001,4.0,0.00022234,8,946,0.09305,0.10909,0.03,0.0,100,0.375,0.0,,,-0.01,0.00868,-0.00075,-0.01042,-0.02089,0.84578
634,649216,19.63342,156.0,0.33333,0.68,0.353679,-0.001381,0.082704,0.00111,0.392455,0.009835,0.692919,27.322195,10.475475,25.357687,12.954061,4.0,0.00022222,6,1065,0.06888,0.08042,0.03,0.0,100,0.83333,1.0,,,-0.01,0.00871,-0.00043,-0.00783,-0.02445,0.33927
635,650240,36.80938,152.88889,0.55556,0.66,0.503411,-0.00168,0.135892,0.001215,0.370377,0.011509,0.688738,32.065193,13.095882,33.486809,17.222921,4.0,0.00022209,9,882,0.0888,0.1004,0.04,0.0,100,0.44444,0.0,,,-0.01,0.0079,-0.0018,-0.01184,-0.02028,0.55619
636,651264,51.39943,102.75,0.75,0.65,0.511072,-0.001628,0.093273,0.001573,0.284423,0.016078,0.754156,38.284973,12.973299,37.281982,15.660866,4.0,0.00022197,8,915,0.07909,0.09981,0.04,0.0,100,0.25,0.0,,,-0.01,0.00686,-0.00067,-0.01096,-0.02536,0.71888
637,652288,10.2715,151.0,0.2,0.62,0.389992,-0.001924,0.057703,0.001168,0.475832,0.012835,0.877248,26.549387,16.239948,23.964062,18.20005,4.0,0.00022185,5,1046,0.08273,0.09418,0.04,0.0,100,0.8,0.0,,,-0.01,0.00907,-0.00072,-0.01038,-0.02014,0.14852
638,653312,51.86748,158.11111,0.77778,0.62,0.529951,-0.002816,0.170093,0.002121,0.294276,0.026297,0.706217,32.309044,18.232319,33.375351,19.817604,4.0,0.00022173,9,964,0.10736,0.12598,0.05,0.0,100,0.44444,1.0,,,-0.01,0.00747,-0.00183,-0.0114,-0.0178,0.78896
639,654336,41.98392,122.125,0.625,0.62,0.61378,-0.00262,0.113584,0.00121,0.254134,0.010498,0.772706,33.753441,15.177096,32.897583,18.243078,4.0,0.0002216,8,943,0.11399,0.11762,0.04,0.0,100,0.375,0.0,,,-0.01,0.00866,-0.0017,-0.01076,-0.01336,0.5312
640,655360,48.25075,92.2,0.7,0.62,0.567787,-0.002398,0.118259,0.001252,0.248117,0.011021,0.802333,33.177086,16.716457,32.268753,20.137802,4.0,0.00022148,10,933,0.09875,0.12149,0.04,0.0,100,0.3,0.0,,,-0.01,0.00645,-2e-05,-0.00805,-0.0255,0.78651
641,656384,32.58994,149.0,0.5,0.62,0.544264,-0.002098,0.075348,0.001495,0.308964,0.015241,0.880053,29.893742,17.948795,28.52371,20.427616,4.0,0.00022136,8,953,0.10014,0.12279,0.03,0.0,100,0.375,0.0,,,-0.01,0.00686,0.00027,-0.01309,-0.02059,0.47548
642,657408,48.63112,105.71429,0.71429,0.63,0.547136,-0.002207,0.140331,0.001619,0.236503,0.016741,0.813392,26.080349,19.62907,26.197262,22.394163,4.0,0.00022123,7,949,0.10511,0.11777,0.03,0.0,100,0.42857,0.0,,,-0.01,0.00872,-0.00032,-0.00936,-0.01952,0.59659
643,658432,46.92745,144.7,0.7,0.65,0.543415,-0.001605,0.182979,0.000933,0.435318,0.007952,0.769045,33.080578,21.356173,35.184715,22.983568,4.0,0.00022111,10,935,0.08672,0.10312,0.03,0.0,100,0.3,1.0,,,-0.01,0.00738,0.00011,-0.00924,-0.02029,0.77879
644,659456,45.8431,106.83333,0.66667,0.64,0.694907,-0.002311,0.111532,0.002435,0.588246,0.03125,0.780233,39.887661,16.26202,36.546719,17.822292,4.0,0.00022099,6,932,0.15383,0.16213,0.03,0.0,100,0.33333,0.0,,,-0.01,0.00766,-0.00222,-0.01169,-0.01758,0.41683
645,660480,43.45888,134.66667,0.66667,0.63,0.510948,-0.002166,0.195301,0.001912,0.368139,0.023891,0.580952,31.032618,16.587847,29.946306,17.817326,4.0,0.00022087,9,968,0.11154,0.12147,0.03,0.0,100,0.33333,0.0,,,-0.01,0.0059,-0.0007,-0.0074,-0.0205,0.74367
646,661504,37.2131,99.88889,0.55556,0.62,0.563746,-0.001437,0.114192,0.001899,0.362835,0.020124,0.776237,31.214016,15.373279,29.692265,18.32193,4.0,0.00022074,9,956,0.10381,0.10878,0.03,0.0,100,0.44444,1.0,,,-0.01,0.00788,-0.00097,-0.01037,-0.02032,0.56265
647,662528,47.7795,117.6,0.7,0.65,0.605218,-0.002436,0.184463,0.002473,0.378153,0.031599,0.65724,30.62557,14.990818,31.887115,18.969584,4.0,0.00022062,10,911,0.1106,0.12757,0.02,0.0,100,0.3,0.0,,,-0.01,0.00651,-0.00035,-0.00954,-0.02175,0.7332
648,663552,48.66167,119.63636,0.72727,0.65,0.538302,-0.001201,0.220277,0.001477,0.551383,0.013114,0.656283,30.642544,17.714775,34.126545,20.181795,4.0,0.0002205,11,924,0.09738,0.1173,0.02,0.01,100,0.45455,0.66667,,,-0.01,0.00853,-0.00073,-0.01261,-0.02021,0.88216
649,664576,52.67724,114.33333,0.77778,0.67,0.542087,-0.001858,0.195901,0.002049,0.337152,0.023996,0.475846,36.350842,13.631014,37.859638,15.958499,4.0,0.00022037,9,926,0.09186,0.10736,0.01,0.01,100,0.33333,0.0,,,-0.01,0.0074,-0.00031,-0.00969,-0.02148,0.8021
650,665600,60.84727,86.375,0.875,0.69,0.631791,-0.002682,0.128637,0.001835,0.247747,0.020089,0.662001,39.19939,13.014592,39.966099,15.794333,4.0,0.00022025,8,896,0.10729,0.12562,0.01,0.01,100,0.25,1.0,,,-0.01,0.00719,-0.00126,-0.00926,-0.01933,0.73506
651,666624,15.53034,143.85714,0.28571,0.66,0.511208,-0.001789,0.122711,0.001235,0.659349,0.013532,0.642752,38.347141,11.216388,34.441963,14.913904,4.0,0.00022013,7,956,0.11197,0.12316,0.01,0.01,100,0.85714,0.0,,,-0.01,0.0061,-0.00277,-0.00964,-0.01994,0.22447
652,667648,41.20835,183.33333,0.66667,0.66,0.589481,-0.001909,0.149424,0.002465,0.419148,0.030029,0.453747,33.297279,14.08027,32.794548,14.285159,4.0,0.00022001,6,978,0.1685,0.15598,0.01,0.01,100,0.83333,0.0,,,-0.01,0.00672,-0.00152,-0.00826,-0.01498,0.4629
653,668672,56.04324,120.83333,0.83333,0.69,0.642456,-0.002103,0.143677,0.001624,0.31126,0.013881,0.249878,30.572824,8.084642,31.662548,11.496094,4.0,0.00021988,6,917,0.12783,0.12642,0.0,0.01,100,0.33333,0.0,,,-0.01,0.00822,-0.00034,-0.01093,-0.01363,0.58199
654,669696,45.85889,168.6,0.7,0.68,0.686263,-0.001986,0.144947,0.001206,0.450874,0.010568,0.443955,33.535919,8.601353,35.984798,13.42453,4.0,0.00021976,10,915,0.13834,0.13442,0.01,0.01,100,0.2,0.0,,,-0.01,0.00739,-0.00038,-0.00739,-0.01782,0.70419
655,670720,70.49272,76.0,1.0,0.71,0.701571,-0.003138,0.106341,0.00297,0.68137,0.037458,0.487259,40.963581,7.803578,45.027264,11.332717,4.0,0.00021964,9,893,0.11615,0.12257,0.01,0.01,100,0.0,1.0,,,-0.01,0.00705,-0.00072,-0.00982,-0.02119,0.83738
656,671744,32.76312,104.6,0.5,0.69,0.643752,-0.002092,0.152908,0.001796,0.39893,0.023298,0.433411,40.73978,8.556047,39.663654,14.182879,4.0,0.00021951,10,928,0.11225,0.09563,0.01,0.01,100,0.5,1.0,,,-0.01,0.0074,-0.00076,-0.01258,-0.01584,0.52344
657,672768,38.69167,104.0,0.6,0.69,0.562284,-0.002689,0.104344,0.002237,0.426973,0.028878,0.642291,36.853504,12.719127,35.032188,14.270665,4.0,0.00021939,5,980,0.12415,0.11534,0.01,0.01,100,0.6,0.0,,,-0.01,0.00726,-0.00013,-0.01274,-0.01804,0.36616
658,673792,32.31029,172.875,0.5,0.69,0.7363,-0.002351,0.109066,0.002504,0.331981,0.033831,0.643509,39.695801,11.168678,38.215755,14.187823,4.0,0.00021927,8,833,0.14593,0.1252,0.02,0.01,100,0.5,0.0,,,-0.01,0.00577,-0.00028,-0.01015,-0.01493,0.39968
659,674816,48.6202,111.71429,0.71429,0.69,0.638006,-0.002683,0.103949,0.002133,0.224159,0.027414,0.706432,34.675171,12.165833,34.340469,15.358096,4.0,0.00021914,7,949,0.14171,0.11886,0.02,0.01,100,0.28571,0.0,,,-0.01,0.00802,-0.0002,-0.01006,-0.01235,0.5687
660,675840,45.54196,157.33333,0.66667,0.69,0.535874,-0.002966,0.057688,0.002076,0.241212,0.029611,0.837488,32.611149,12.779584,31.956396,15.576656,4.0,0.00021902,6,981,0.09969,0.09813,0.03,0.01,100,0.16667,0.0,,,-0.01,0.00615,0.00099,-0.01326,-0.01717,0.52562
661,676864,45.58903,141.44444,0.66667,0.68,0.44614,-0.001674,0.088791,0.001115,0.356854,0.013323,0.838113,29.022696,16.856941,30.028593,20.201197,4.0,0.0002189,9,1017,0.10632,0.11127,0.04,0.01,100,0.22222,0.0,,,-0.01,0.00859,0.0005,-0.01,-0.0129,0.87833
662,677888,52.50979,143.5,0.75,0.68,0.547787,-0.001541,0.072073,0.00086,0.271572,0.005755,0.892164,36.341309,18.769611,37.162113,21.093571,4.0,0.00021878,8,945,0.09942,0.08835,0.06,0.01,100,0.0,0.0,,,-0.01,0.00511,0.00111,-0.01157,-0.01757,0.70559
663,678912,45.06848,145.33333,0.66667,0.67,0.414736,-0.002299,0.064023,0.001434,0.507851,0.016288,0.849529,27.838789,17.302425,25.01157,16.591002,4.0,0.00021865,3,1009,0.11573,0.11783,0.06,0.01,100,0.33333,0.0,,,-0.01,0.00758,-0.00062,-0.00768,-0.0214,0.34902
664,679936,55.44513,142.6,0.8,0.67,0.446917,-0.00289,0.041352,0.001631,0.26501,0.01988,0.939431,26.193935,19.516531,26.084463,21.176088,4.0,0.00021853,5,895,0.13367,0.13577,0.07,0.01,100,0.0,0.0,,,-0.01,0.00386,-0.00042,-0.0126,-0.0126,0.60371
665,680960,27.40935,248.85714,0.42857,0.67,0.443556,-0.002822,0.05758,0.001809,0.314095,0.023124,0.905314,25.907711,19.044468,24.714216,20.138395,4.0,0.00021841,7,1005,0.11487,0.11487,0.1,0.01,100,0.28571,1.0,,,-0.01,0.00324,0.0005,-0.01177,-0.01254,0.47008
666,681984,58.62573,102.5,0.83333,0.68,0.455521,-0.002235,0.057497,0.001348,0.285932,0.016078,0.920916,27.854258,19.848894,28.438036,22.749609,4.0,0.00021828,6,1016,0.09004,0.08715,0.1,0.01,100,0.16667,0.0,,,-0.01,0.00359,0.00083,-0.01061,-0.01199,0.73421
667,683008,44.93555,170.22222,0.66667,0.67,0.530132,-0.002063,0.1338,0.001937,0.197439,0.023158,0.834902,32.403847,22.575928,32.70232,23.301163,4.0,0.00021816,9,951,0.1194,0.11407,0.11,0.01,100,0.33333,0.0,,,-0.01,0.00556,0.00081,-0.01341,-0.01333,0.72017
668,684032,57.84135,130.5,0.83333,0.68,0.47932,-0.002302,0.116336,0.001455,0.290556,0.016044,0.821012,32.675922,19.729109,31.418257,20.797733,4.0,0.00021804,6,983,0.0959,0.08628,0.11,0.01,100,0.0,0.0,,,-0.01,0.00474,0.00151,-0.01193,-0.02188,0.71501
669,685056,39.01906,137.6,0.6,0.65,0.450718,-0.002221,0.157086,0.001868,0.232511,0.025356,0.757963,28.646545,18.830818,28.80508,20.928772,4.0,0.00021792,10,887,0.08583,0.08363,0.11,0.01,100,0.5,0.66667,,,-0.01,0.00249,0.00094,-0.01411,-0.02111,0.80592
670,686080,68.94606,112.14286,1.0,0.69,0.559638,-0.001707,0.142907,0.00161,0.30097,0.015346,0.756208,33.078854,18.050755,34.848522,19.754662,4.0,0.00021779,7,948,0.09857,0.08813,0.11,0.01,100,0.14286,0.0,,,-0.01,0.00441,0.00077,-0.01239,-0.01494,0.84381
671,687104,49.09022,169.75,0.75,0.69,0.354966,-0.003191,0.0536,0.001743,0.277018,0.0241,0.875007,27.23155,15.585704,26.112631,17.014647,4.0,0.00021767,4,1038,0.08009,0.0881,0.11,0.01,100,0.5,0.0,,,-0.01,0.00536,0.00087,-0.01012,-0.02122,0.52861
672,688128,39.07678,171.7,0.6,0.71,0.541094,-0.001477,0.161654,0.001574,0.250793,0.019427,0.688934,37.035503,17.070412,38.01321,18.830353,4.0,0.00021755,10,946,0.11138,0.09424,0.11,0.01,100,0.4,0.0,,,-0.01,0.00478,0.00112,-0.01302,-0.02163,0.70027
673,689152,53.2626,103.77778,0.77778,0.7,0.509624,-0.002159,0.104136,0.002041,0.247498,0.026925,0.775425,38.304539,15.079791,38.201962,18.046101,4.0,0.00021742,9,948,0.12271,0.10291,0.11,0.01,100,0.33333,0.0,,,-0.01,0.00272,0.00074,-0.01354,-0.01512,0.85396
674,690176,53.31528,136.4,0.8,0.72,0.486685,-0.001986,0.110031,0.00177,0.315578,0.022426,0.714557,32.909424,15.505682,32.036503,16.311132,4.0,0.0002173,5,948,0.12539,0.10065,0.1,0.01,100,0.4,1.0,,,-0.01,0.00605,-0.00078,-0.01498,-0.0194,0.55331
675,691200,44.57507,134.33333,0.66667,0.71,0.479452,-0.002664,0.089083,0.002235,0.247698,0.032331,0.791596,29.673685,14.780272,28.998957,17.109329,4.0,0.00021718,6,1001,0.10769,0.08284,0.1,0.01,100,0.33333,0.0,,,-0.01,0.00642,0.00127,-0.01204,-0.01904,0.59082
676,692224,25.3239,180.5,0.4,0.68,0.574171,-0.002945,0.076484,0.002047,0.286497,0.030029,0.868968,35.205559,17.933958,34.035484,21.014408,4.0,0.00021706,10,875,0.13541,0.11194,0.09,0.01,100,0.5,1.0,,,-0.01,0.00354,0.0001,-0.01501,-0.01333,0.44436
677,693248,50.73818,101.25,0.75,0.69,0.593279,-0.002064,0.137677,0.00172,0.365684,0.015625,0.678016,38.743687,15.298368,37.886288,17.622498,4.0,0.00021693,8,890,0.1205,0.09295,0.07,0.01,100,0.375,0.0,,,-0.01,0.00404,0.00047,-0.01326,-0.01714,0.68589
678,694272,44.75334,116.44444,0.66667,0.7,0.573623,-0.002164,0.138767,0.001798,0.260455,0.018869,0.739681,38.165413,16.225863,38.062984,19.015757,4.0,0.00021681,9,886,0.1389,0.10796,0.04,0.01,100,0.44444,1.0,,,-0.01,0.00308,7e-05,-0.01305,-0.01694,0.64518
679,695296,60.82034,78.625,0.875,0.7,0.665983,-0.002431,0.115546,0.001759,0.350299,0.018276,0.734736,37.044903,15.673902,35.726261,17.372156,4.0,0.00021669,8,889,0.16866,0.10746,0.04,0.02,100,0.125,0.0,,,-0.01,0.00193,0.00012,-0.01773,-0.019,0.70751
680,696320,36.38897,168.85714,0.57143,0.7,0.513458,-0.00133,0.140992,0.001396,0.208816,0.01709,0.726186,27.797695,16.402569,28.358812,18.751778,4.0,0.00021656,7,963,0.13034,0.09625,0.04,0.02,100,0.28571,0.0,,,-0.01,0.0067,0.00042,-0.0136,-0.01264,0.51521
681,697344,53.84401,140.5,0.8,0.7,0.516168,-0.001457,0.166754,0.001257,0.335382,0.010428,0.661013,34.625004,16.693823,36.251648,18.409073,4.0,0.00021644,10,944,0.10511,0.08313,0.03,0.02,100,0.3,0.0,,,-0.01,0.00344,0.00059,-0.01797,-0.02023,0.9487
682,698368,42.2239,110.5,0.625,0.7,0.483166,-0.001769,0.08311,0.001088,0.309302,0.01008,0.806176,37.559185,13.718619,36.242321,17.448217,4.0,0.00021632,8,951,0.12621,0.0829,0.03,0.02,100,0.375,1.0,,,-0.01,0.00841,0.00118,-0.01394,-0.02157,0.62014
683,699392,41.04632,120.625,0.625,0.67,0.559614,-0.001484,0.135246,0.002028,0.534082,0.025216,0.655545,34.0173,13.384903,31.00671,15.986908,4.0,0.0002162,8,937,0.14275,0.10583,0.03,0.02,100,0.5,0.0,,,-0.01,0.00309,0.00036,-0.01604,-0.02172,0.60783
684,700416,53.28037,121.2,0.8,0.69,0.60075,-0.002055,0.13776,0.001974,0.277485,0.02567,0.690492,28.436306,15.938719,28.977232,17.57729,4.0,0.00021607,5,933,0.15907,0.11329,0.03,0.02,100,0.4,0.0,,,-0.01,0.00576,0.00116,-0.01642,-0.01908,0.46464
685,701440,39.37514,203.375,0.625,0.68,0.485131,-0.001872,0.133785,0.001597,0.222139,0.018764,0.733526,24.877445,16.676018,25.73502,18.638666,4.0,0.00021595,8,976,0.16066,0.13273,0.03,0.02,100,0.5,0.0,,,-0.01,0.00955,0.00065,-0.01124,-0.0124,0.71816
686,702464,60.44534,108.75,0.875,0.69,0.643946,-0.001575,0.118864,0.000917,0.352456,0.007115,0.746439,36.215115,14.746469,38.533817,17.860769,4.0,0.00021583,8,892,0.15567,0.11865,0.03,0.02,100,0.25,0.0,,,-0.01,0.00677,-0.00049,-0.01265,-0.01302,0.71909
687,703488,62.90042,92.9,0.9,0.71,0.628677,-0.002198,0.114787,0.001914,0.36803,0.019496,0.735632,39.030155,14.18156,40.439331,17.355068,4.0,0.0002157,10,910,0.14677,0.11659,0.03,0.02,100,0.1,1.0,,,-0.01,0.00396,0.0002,-0.011,-0.01706,0.98097
688,704512,44.84692,133.33333,0.66667,0.72,0.49314,-0.002839,0.078495,0.002196,0.271498,0.029367,0.831381,33.196033,15.447886,32.393436,18.075371,4.0,0.00021558,6,940,0.12265,0.1052,0.03,0.02,100,0.33333,0.0,,,-0.01,0.00608,-0.00038,-0.01088,-0.02375,0.55426
689,705536,42.78662,126.27273,0.63636,0.73,0.587157,-0.002343,0.084595,0.00183,0.261221,0.019775,0.838514,41.892273,16.714294,41.893047,19.945316,4.0,0.00021546,11,851,0.12537,0.09701,0.02,0.01,100,0.36364,1.0,,,-0.01,0.00731,0.00083,-0.01736,-0.01948,0.74699
690,706560,58.47153,111.14286,0.85714,0.74,0.654009,-0.000999,0.14585,0.001799,0.362965,0.020508,0.638992,42.352409,16.152178,41.794151,16.979958,4.0,0.00021534,7,927,0.1601,0.12745,0.02,0.01,100,0.42857,0.0,,,-0.01,0.00633,0.00046,-0.0129,-0.01725,0.62736
691,707584,55.12062,115.27273,0.81818,0.74,0.553765,-0.001389,0.16821,0.001135,0.202801,0.00572,0.564335,39.978142,14.810625,40.718029,16.488913,4.0,0.00021521,11,878,0.11427,0.10029,0.02,0.01,100,0.36364,0.0,,,-0.01,0.006,-0.00049,-0.01346,-0.02011,0.98823
692,708608,44.28738,125.88889,0.66667,0.74,0.491285,-0.001112,0.121886,0.001115,0.200151,0.009766,0.71624,37.54525,13.631205,37.286381,17.205782,4.0,0.00021509,9,872,0.10488,0.08458,0.01,0.01,100,0.44444,0.0,,,-0.01,0.00818,0.00058,-0.01316,-0.02168,0.75938
693,709632,45.29317,97.11111,0.66667,0.73,0.606023,-0.002083,0.118382,0.002065,0.341736,0.025251,0.701575,42.517147,12.767224,40.558025,16.426149,4.0,0.00021497,9,913,0.1162,0.09754,0.01,0.01,100,0.33333,0.0,,,-0.01,0.00629,0.00017,-0.01404,-0.02417,0.63825
694,710656,39.55078,116.1,0.6,0.72,0.477386,-0.001441,0.14243,0.001343,0.258248,0.015102,0.735248,35.490067,15.42801,35.486366,19.355762,4.0,0.00021484,10,958,0.10561,0.09796,0.01,0.01,100,0.5,0.0,,,-0.01,0.00712,0.00063,-0.01429,-0.02182,0.75557
695,711680,56.96507,88.09091,0.81818,0.74,0.612497,-0.002011,0.109976,0.001829,0.246035,0.024867,0.767484,43.269585,14.616982,43.187927,18.251337,4.0,0.00021472,11,870,0.11962,0.09601,0.01,0.01,100,0.18182,0.0,,,-0.01,0.00515,0.00074,-0.01537,-0.01961,0.90443
696,712704,50.09384,123.0,0.75,0.75,0.572791,-0.002015,0.160823,0.00222,0.242071,0.026228,0.664621,40.095795,17.410713,40.577942,18.589031,4.0,0.0002146,8,916,0.15339,0.13289,0.0,0.01,100,0.375,1.0,,,-0.01,0.00858,-0.00051,-0.01067,-0.01918,0.68298
697,713728,68.45147,114.5,1.0,0.76,0.634997,-0.001561,0.16373,0.001928,0.355563,0.018171,0.56154,39.262878,15.799041,41.218376,16.422602,4.0,0.00021448,10,914,0.12373,0.09772,0.0,0.0,100,0.1,1.0,,,-0.01,0.00667,-0.00025,-0.01554,-0.01636,1.04917
698,714752,44.64943,109.33333,0.66667,0.74,0.549971,-0.00161,0.11927,0.001373,0.216385,0.016462,0.711916,41.601093,13.880506,41.655518,17.212414,4.0,0.00021435,9,893,0.10763,0.09673,0.0,0.0,100,0.44444,0.0,,,-0.01,0.00615,0.00065,-0.01377,-0.02235,0.66286
699,715776,50.54139,106.625,0.75,0.76,0.534318,-0.001362,0.125116,0.000838,0.247925,0.00844,0.676482,41.277557,13.377999,40.224949,16.294264,4.0,0.00021423,8,909,0.11727,0.10544,0.0,0.0,100,0.375,0.0,,,-0.01,0.0066,0.00013,-0.01164,-0.0244,0.73556
