iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
408,417792,75.69368,116.75,1.0,0.98,0.925242,-0.001745,0.002525,0.002802,0.28716,0.02356,0.788413,66.957458,3.259908,67.215378,3.442815,4.0,0.00026428,8,499,0.30972,0.31808,0.02,0.98,100,0.0,0.0,0.99432,2.43577,-0.01,0.05329,-0.00248,-0.00046,0.01702,-0.00198,0.54502
409,418816,57.76577,109.0,0.83333,0.97,0.893363,-0.000411,0.022989,0.000687,0.20172,0.000732,0.396516,66.498093,3.140913,65.081696,6.437857,4.0,0.00026419,6,398,0.3015,0.31003,0.02,0.97,100,0.33333,0.0,0.97611,2.3254,-0.01,0.04046,-0.00391,-0.00136,0.00726,-0.00841,0.32064
410,419840,72.80826,144.54545,1.0,0.98,0.940273,-0.002688,0.006738,0.004302,0.26307,0.060608,0.630006,65.639771,3.86443,65.855125,4.043031,4.0,0.0002641,11,646,0.29835,0.31119,0.01,0.97,100,0.09091,1.0,0.99537,2.32623,-0.01,0.05222,-0.00216,0.00088,0.01414,-0.01282,0.74195
411,420864,63.38092,115.71429,0.85714,0.97,0.93437,-0.000696,0.033824,0.003302,0.21889,0.038147,0.453366,66.878021,3.723426,65.932701,8.000536,4.0,0.00026401,7,744,0.32138,0.3291,0.01,0.97,100,0.42857,0.0,1.0,2.36747,-0.01,0.05177,-0.00396,0.00116,0.01174,-0.00105,0.40458
412,421888,74.41223,133.875,1.0,0.97,0.935801,-0.001788,0.009333,0.002618,0.291559,0.027893,0.119092,66.069069,3.630692,65.683716,3.201138,4.0,0.00026393,8,825,0.33946,0.34567,0.01,0.97,100,0.125,0.0,1.0,2.29868,-0.01,0.04795,-0.00412,0.00023,0.01312,-0.00204,0.53902
413,422912,75.87247,116.71429,1.0,0.98,1.055733,-0.003564,0.006327,0.007618,0.34724,0.090454,0.756446,63.111588,4.867889,63.047729,5.463691,4.0,0.00026384,7,789,0.3442,0.35465,0.0,0.97,100,0.0,0.0,1.0,2.44315,-0.01,0.04966,-0.00271,-0.00761,0.01562,-0.0061,0.49807
414,423936,72.05909,145.33333,1.0,0.98,1.039749,-0.002022,0.006224,0.001985,0.325664,0.028015,0.760806,64.245583,5.58436,64.311722,5.330467,4.0,0.00026375,9,764,0.4043,0.41266,0.0,0.97,100,0.11111,0.0,1.0,2.5492,-0.01,0.04631,-0.00386,-0.00263,0.01197,-0.00934,0.61258
415,424960,73.33651,132.57143,1.0,0.98,1.000162,-0.000506,0.009116,0.002845,0.31582,0.017639,0.720815,63.793839,5.027581,63.373833,5.685376,4.0,0.00026366,7,390,0.40047,0.40678,0.0,0.96,100,0.0,0.0,1.0,2.56227,-0.01,0.0531,-0.00483,-0.0017,0.01368,-0.00574,0.50963
416,425984,67.50401,163.66667,1.0,0.98,0.969152,-0.001752,0.004032,0.002337,0.225467,0.026184,0.901519,61.061871,6.698412,60.948601,6.50521,4.0,0.00026357,6,550,0.42347,0.43089,0.0,0.97,100,0.33333,0.0,1.0,2.62552,-0.01,0.04454,-0.00563,-0.00029,0.00948,-0.00614,0.41405
417,427008,73.45471,194.0,1.0,0.98,1.125718,-0.003588,0.002865,0.004563,0.395831,0.04895,0.636824,63.378262,2.548903,63.076988,2.802602,4.0,0.00026349,4,729,0.45605,0.45825,0.0,0.97,100,0.0,1.0,1.0,2.52903,-0.01,0.03706,-0.00599,0.00239,0.0085,-0.0053,0.26875
418,428032,73.31981,145.18182,1.0,0.98,1.056221,-0.001408,0.005807,0.00254,0.295579,0.011963,0.473815,62.690762,2.88271,63.350906,3.296832,4.0,0.0002634,11,757,0.38979,0.39867,0.0,0.96,100,0.27273,0.0,1.0,2.34785,-0.01,0.05029,-0.00519,0.00132,0.01195,-0.00335,0.73117
419,429056,73.75556,98.0,1.0,0.98,0.995204,-0.000943,0.0068,0.000642,0.24435,0.002563,0.470449,64.577332,3.314454,64.987823,3.665682,4.0,0.00026331,7,772,0.34844,0.35612,0.0,0.95,100,0.28571,0.0,0.99119,2.38974,-0.01,0.05422,-0.00413,0.00024,0.01917,-0.0053,0.47401
420,430080,75.07411,112.72727,1.0,0.98,1.106999,-0.002434,0.004419,0.003752,0.379907,0.030579,0.661292,64.366486,2.929586,64.880913,3.487028,4.0,0.00026322,11,750,0.38384,0.39514,0.0,0.95,100,0.0,1.0,0.9094,3.55167,-0.01,0.05379,-0.00528,-0.00459,0.01569,-0.00454,0.7506
421,431104,71.43707,110.25,1.0,0.99,1.048617,-0.002613,0.007206,0.004206,0.335831,0.037537,0.715308,64.403122,3.994278,63.918327,4.957234,4.0,0.00026314,8,394,0.39084,0.40536,0.0,0.95,100,0.375,1.0,0.90935,3.19301,-0.01,0.04896,-0.00475,-0.00623,0.01124,-0.00173,0.53453
422,432128,54.66723,117.44444,0.77778,0.97,0.990069,-6.3e-05,0.032983,0.001636,0.181721,0.010681,0.45244,65.491852,3.167545,64.660797,8.590317,4.0,0.00026305,9,548,0.37297,0.38565,0.0,0.95,100,0.44444,0.0,1.0,2.4433,-0.01,0.05503,-0.00442,-0.00061,0.01032,-0.00139,0.46346
423,433152,75.40044,146.16667,1.0,0.97,1.056436,-0.002563,0.005914,0.004065,0.29382,0.056458,0.748338,65.277245,4.115784,65.045074,4.500361,4.0,0.00026296,6,720,0.40418,0.4114,0.0,0.94,100,0.0,0.0,1.0,2.23838,-0.01,0.04816,-0.00536,0.00199,0.01558,-0.00094,0.42475
424,434176,72.58142,144.88889,1.0,0.98,1.077471,-0.001609,0.007269,0.004974,0.270084,0.028625,0.56792,64.862106,5.101814,64.685883,4.403865,4.0,0.00026287,9,753,0.46687,0.47681,0.0,0.94,100,0.22222,0.0,1.0,2.27644,-0.01,0.05026,-0.00594,-0.0003,0.00893,-0.00334,0.60867
425,435200,74.29638,112.875,1.0,0.98,0.995614,-0.001478,0.005495,0.002416,0.253991,0.012817,0.741682,63.74612,3.794535,64.120903,4.708882,4.0,0.00026278,8,780,0.41307,0.42053,0.0,0.94,100,0.125,0.0,1.0,2.2257,-0.01,0.05479,-0.00541,-0.00051,0.01608,-0.00625,0.59116
426,436224,75.21322,116.16667,1.0,0.98,1.010857,-0.003731,0.00374,0.007673,0.338897,0.07373,0.460291,65.417984,2.109527,65.330887,2.689835,4.0,0.0002627,6,720,0.38571,0.38938,0.0,0.94,100,0.33333,0.0,1.0,2.29448,-0.01,0.04638,-0.00524,-0.00019,0.0153,-0.00781,0.40605
427,437248,74.68705,152.1,1.0,0.98,1.054415,-0.002177,0.003705,0.005025,0.397836,0.040039,0.716144,65.0354,2.70676,65.721428,3.462759,4.0,0.00026261,10,428,0.34344,0.35175,0.0,0.94,100,0.0,0.0,1.0,2.46564,-0.01,0.04704,-0.00386,-0.00049,0.01391,-0.00643,0.68231
428,438272,75.61129,96.88889,1.0,0.98,0.977325,-0.002076,0.004409,0.003086,0.305159,0.032593,0.630021,66.375793,2.813739,66.514488,3.353805,4.0,0.00026252,9,417,0.36492,0.37407,0.0,0.94,100,0.0,1.0,1.0,2.33335,-0.01,0.05433,-0.00421,-0.00114,0.01784,-0.00564,0.62494
429,439296,71.51015,121.25,1.0,0.98,1.008117,-0.002485,0.004086,0.001978,0.268936,0.012512,0.633675,66.317184,3.763794,66.454819,3.36229,4.0,0.00026243,8,635,0.3525,0.36019,0.0,0.92,100,0.125,1.0,0.9943,2.37482,-0.01,0.05645,-0.0041,-0.00014,0.01215,-0.00904,0.52352
430,440320,75.69231,106.77778,1.0,0.98,0.980561,-0.00264,0.003777,0.005092,0.380393,0.089844,0.524082,66.998726,2.196632,67.201279,2.954857,4.0,0.00026235,9,697,0.36722,0.37506,0.0,0.93,100,0.0,1.0,1.0,2.42119,-0.01,0.05086,-0.00433,0.00085,0.02232,-0.01744,0.6212
431,441344,70.8195,116.71429,1.0,0.98,1.034287,-0.001358,0.001907,0.003511,0.391673,0.04187,0.635126,67.999786,2.364197,67.508743,2.291789,4.0,0.00026226,7,711,0.35952,0.36666,0.0,0.93,100,0.28571,0.0,1.0,2.30738,-0.01,0.04779,-0.00482,9e-05,0.01037,-0.00435,0.46645
432,442368,63.36333,150.125,0.875,0.97,0.971844,-2.4e-05,0.037088,0.000345,0.392063,0.002014,0.416112,66.113754,3.636498,64.12027,8.208421,4.0,0.00026217,8,660,0.36671,0.37677,0.0,0.93,100,0.25,0.0,1.0,2.26715,-0.01,0.04726,-0.00429,0.00243,0.00854,-0.00182,0.4733
433,443392,74.95665,130.125,1.0,0.97,1.041534,-0.001366,0.005235,0.002599,0.237398,0.037109,0.310352,65.270615,2.973801,65.258286,2.687825,4.0,0.00026208,8,358,0.35942,0.36608,0.0,0.92,100,0.25,0.0,1.0,2.29302,-0.01,0.05375,-0.00461,0.00157,0.01291,-0.00954,0.54103
434,444416,73.66065,130.625,1.0,0.99,1.045838,-0.002033,0.003955,0.003363,0.286384,0.04071,0.390178,65.313065,2.277184,65.403099,2.733434,4.0,0.00026199,8,557,0.37463,0.38051,0.0,0.93,100,0.0,0.0,1.0,2.34311,-0.01,0.04575,-0.00451,0.00101,0.01371,-0.0119,0.54515
435,445440,75.78828,107.88889,1.0,0.99,1.047914,-0.001543,0.003452,0.002852,0.22697,0.017456,0.745636,65.479721,2.962236,65.597443,3.851982,4.0,0.00026191,9,714,0.41531,0.42122,0.0,0.93,100,0.11111,0.0,1.0,2.3464,-0.01,0.04984,-0.00469,0.00072,0.01768,-0.01192,0.62311
436,446464,71.89152,136.625,1.0,0.99,0.987055,-0.003209,0.003763,0.003787,0.335556,0.045959,0.761133,65.630959,4.167696,65.742798,4.07795,4.0,0.00026182,8,764,0.38403,0.38555,0.0,0.93,100,0.0,0.0,1.0,2.32052,-0.01,0.04826,-0.00407,0.00124,0.01488,-0.00677,0.55134
437,447488,74.39907,115.2,1.0,0.99,0.98736,-0.001952,0.00457,0.002843,0.237084,0.014221,0.483985,66.366081,3.091158,66.573418,2.956634,4.0,0.00026173,10,701,0.3651,0.37228,0.0,0.92,100,0.2,0.0,1.0,2.50054,-0.01,0.0535,-0.00357,-0.00139,0.01673,-0.00421,0.68263
438,448512,75.85131,133.14286,1.0,0.99,1.056055,-0.001367,0.001994,0.004658,0.418894,0.047913,0.63977,66.926781,1.9343,66.739716,2.314838,4.0,0.00026164,7,562,0.3588,0.36493,0.0,0.91,100,0.14286,0.0,1.0,2.15571,-0.01,0.0493,-0.00433,0.00239,0.01161,-0.00702,0.47319
439,449536,74.73324,128.5,1.0,0.99,1.018356,-0.002505,0.002881,0.003456,0.310777,0.043701,0.635278,66.365204,2.245149,66.574509,2.800427,4.0,0.00026156,8,374,0.38048,0.38568,0.0,0.9,100,0.0,0.0,1.0,2.39398,-0.01,0.04703,-0.00359,-0.00153,0.0166,-0.0067,0.55786
440,450560,65.97949,130.5,0.9,0.98,0.904372,-0.000864,0.037726,0.001995,0.332364,0.007568,0.362322,65.563438,3.539655,64.409439,7.991436,4.0,0.00026147,10,613,0.32827,0.33084,0.0,0.89,100,0.1,0.0,0.95358,2.65264,-0.01,0.04862,-0.00334,-0.00039,0.01253,-0.00518,0.62624
441,451584,78.99795,103.25,1.0,0.98,0.975958,-0.002557,0.00393,0.00223,0.287405,0.033752,0.793525,64.302757,3.241864,64.300491,3.990437,4.0,0.00026138,4,692,0.33391,0.33958,0.0,0.89,100,0.0,0.0,1.0,2.45024,-0.01,0.04914,-0.00393,0.00048,0.01158,-0.00205,0.28349
442,452608,74.45404,161.625,1.0,0.98,0.963406,-0.002187,0.004594,0.002298,0.281656,0.030701,0.846945,63.495895,5.214967,63.832047,5.479576,4.0,0.00026129,8,689,0.34227,0.34828,0.0,0.91,100,0.0,0.0,1.0,2.30849,-0.01,0.04775,-0.00391,0.00013,0.01421,-0.0066,0.54954
443,453632,67.9323,111.54545,0.90909,0.97,0.969354,-0.001845,0.054779,0.004836,0.338149,0.057312,0.242583,64.125549,6.241967,63.406845,8.816009,4.0,0.00026121,11,596,0.30963,0.31712,0.0,0.91,100,0.18182,0.0,1.0,2.28785,-0.01,0.05546,-0.0033,-0.00263,0.01272,-0.00939,0.6942
444,454656,73.49376,113.375,1.0,0.98,0.998881,-0.001628,0.009032,0.004231,0.29371,0.049561,0.412799,65.067062,4.63362,65.378922,4.011278,4.0,0.00026112,8,424,0.34906,0.35672,0.0,0.92,100,0.25,0.0,1.0,2.25278,-0.01,0.05515,-0.00398,0.00172,0.01685,-0.00221,0.53382
445,455680,74.80691,126.4,1.0,0.98,1.039947,-0.001486,0.007801,0.005334,0.304928,0.039185,0.608863,64.900726,4.225114,65.248276,4.512755,4.0,0.00026103,10,428,0.36141,0.36537,0.0,0.93,100,0.1,0.0,1.0,2.31357,-0.01,0.0492,-0.00437,-0.00132,0.01492,-0.00124,0.6783
446,456704,66.82929,112.5,0.875,0.97,1.046449,-0.001419,0.043318,0.002883,0.299636,0.015625,0.405841,64.051361,5.108729,62.844143,8.902636,4.0,0.00026094,8,686,0.40711,0.41325,0.0,0.93,100,0.25,0.0,0.97403,2.71997,-0.01,0.05504,-0.00531,0.00087,0.01214,-0.01176,0.50312
447,457728,73.25978,99.4,1.0,0.97,0.956144,-0.002731,0.005273,0.00304,0.269354,0.045166,0.903577,63.438107,6.906718,63.636806,7.117633,4.0,0.00026085,5,732,0.42409,0.42328,0.0,0.93,100,0.2,0.0,1.0,2.43523,-0.01,0.05227,-0.00551,0.00158,0.0139,-0.00223,0.37227
448,458752,76.10555,141.66667,1.0,0.97,0.949757,-0.002738,0.003592,0.002611,0.285843,0.021179,0.941181,63.65818,7.294802,63.875721,7.683844,4.0,0.00026077,9,732,0.42517,0.4249,0.0,0.95,100,0.0,0.0,1.0,2.39059,-0.01,0.0488,-0.00411,0.00082,0.01589,-0.00116,0.67504
449,459776,64.48534,151.42857,0.85714,0.96,1.004918,-0.002655,0.00401,0.0035,0.356428,0.05249,0.935017,64.478157,7.228147,64.013611,7.580446,4.0,0.00026068,7,706,0.38313,0.38313,0.01,0.96,100,0.0,0.0,1.0,2.80405,-0.01,0.04766,-0.00463,-0.00109,0.01342,-0.003,0.43285
450,460800,74.6785,146.16667,1.0,0.96,1.035187,-0.002163,0.00245,0.003067,0.298163,0.021973,0.952062,63.815781,6.548102,63.36882,6.7945,4.0,0.00026059,6,407,0.44208,0.44129,0.01,0.95,100,0.0,0.0,0.98795,2.54244,-0.01,0.03992,-0.00537,0.00091,0.01232,-0.00397,0.43225
451,461824,74.30641,161.16667,1.0,0.96,1.079584,-0.003946,0.007354,0.003028,0.287901,0.03418,0.886704,61.873924,7.965286,61.945827,8.230013,4.0,0.0002605,6,440,0.46295,0.45887,0.01,0.96,100,0.0,0.0,0.88293,3.88637,-0.01,0.0428,-0.00634,0.00139,0.00828,-0.007,0.42198
452,462848,66.75565,156.25,0.875,0.95,1.031809,-0.00248,0.004523,0.003416,0.336674,0.026001,0.910783,65.074387,6.699545,65.692207,7.079956,4.0,0.00026042,8,680,0.4002,0.40194,0.02,0.96,100,0.125,0.0,1.0,2.33551,-0.01,0.04891,-0.00505,-0.0005,0.01691,-0.00472,0.497
453,463872,61.76925,133.8,0.8,0.95,1.052607,-0.001484,0.022116,0.002277,0.329417,0.016479,0.661335,65.989174,5.29127,64.525314,9.575683,4.0,0.00026033,5,752,0.40194,0.4007,0.02,0.97,100,0.2,0.0,1.0,2.36799,-0.01,0.04452,-0.00612,-0.00178,0.01037,-0.00657,0.28019
454,464896,73.95503,139.41667,1.0,0.95,0.9858,-0.002235,0.009237,0.001689,0.333065,0.006714,0.791366,66.094818,6.856648,66.522202,6.353849,4.0,0.00026024,12,746,0.36723,0.37681,0.02,0.99,100,0.0,0.0,1.0,2.3653,-0.01,0.04827,-0.00485,-0.00078,0.01589,-0.00661,0.81617
455,465920,74.75814,130.5,1.0,0.95,0.99269,-0.002024,0.00488,0.003791,0.274498,0.032776,0.788501,68.092743,5.266598,67.910027,4.804842,4.0,0.00026015,8,688,0.34756,0.35271,0.02,0.99,100,0.0,0.0,1.0,2.53854,-0.01,0.05412,-0.00503,0.00139,0.01145,-0.00697,0.53944
456,466944,76.32565,94.625,1.0,0.96,0.940787,-0.000853,0.007388,0.002958,0.229646,0.009766,0.500334,67.268356,4.469464,67.758636,3.938066,4.0,0.00026006,8,393,0.31952,0.32173,0.02,0.99,100,0.125,0.0,1.0,2.39924,-0.01,0.05577,-0.00417,-0.00028,0.01964,-0.00808,0.55897
457,467968,74.71348,97.375,1.0,0.96,0.890751,-0.002654,0.004273,0.00568,0.298389,0.053223,0.669813,68.596733,3.235959,68.067062,3.403701,4.0,0.00025998,8,488,0.31224,0.31913,0.02,0.99,100,0.125,0.0,0.99624,2.42787,-0.01,0.04173,-0.00451,0.00122,0.01564,-0.00665,0.54339
458,468992,72.82484,152.57143,1.0,0.96,0.896962,-0.00423,0.003472,0.003538,0.4296,0.034485,0.929852,66.065331,6.020585,65.425636,6.666208,4.0,0.00025989,7,729,0.27079,0.28109,0.02,0.99,100,0.0,1.0,1.0,2.39134,-0.01,0.04693,-0.00469,-0.00031,0.01238,-0.01863,0.48784
459,470016,75.99571,142.66667,1.0,0.96,0.878886,-0.001679,0.003822,0.006138,0.359505,0.041443,0.949711,63.80442,7.961863,63.226391,8.650985,4.0,0.0002598,6,644,0.29101,0.29581,0.02,0.99,100,0.0,0.0,1.0,2.61371,-0.01,0.03782,-0.00517,0.00108,0.00992,-0.0159,0.42152
460,471040,62.96412,170.375,0.875,0.96,0.885405,-0.003307,0.004153,0.003317,0.343999,0.031433,0.958047,62.222786,9.409796,62.302094,9.820269,4.0,0.00025971,8,676,0.27114,0.27241,0.03,0.99,100,0.125,1.0,0.99836,2.65403,-0.01,0.04411,-0.00325,-0.00335,0.01421,-0.00837,0.49611
461,472064,74.35047,112.9,1.0,0.96,0.805024,-0.000828,0.004463,0.000623,0.227663,0.007629,0.714584,66.306503,3.291859,66.624931,3.692868,4.0,0.00025963,10,632,0.25086,0.25925,0.03,0.99,100,0.0,0.0,0.98289,2.52219,-0.01,0.05343,-0.00294,0.00152,0.01549,-0.00751,0.68344
462,473088,72.04186,135.28571,1.0,0.97,0.883009,-0.006259,0.008101,0.003948,0.37542,0.024292,0.825196,65.055481,5.451964,64.284119,6.61095,4.0,0.00025954,7,320,0.27483,0.27893,0.02,0.99,100,0.0,0.0,0.92395,3.0489,-0.01,0.04636,-0.00407,-0.00305,0.01088,-0.00683,0.48471
463,474112,76.09581,109.2,1.0,0.97,0.794155,-0.001659,0.00301,0.003456,0.334648,0.033752,0.974552,63.792259,9.887965,64.208801,10.397569,4.0,0.00025945,10,496,0.2919,0.30111,0.02,1.0,100,0.1,0.0,1.0,2.55039,-0.01,0.05535,-0.00407,0.00196,0.01895,-0.00168,0.75593
464,475136,73.925,97.83333,1.0,0.97,0.831806,-0.000822,0.003678,0.000636,0.20194,0.002686,0.974216,63.249123,11.034165,62.928692,11.35878,4.0,0.00025936,6,688,0.32685,0.3326,0.02,1.0,100,0.16667,0.0,1.0,2.35366,-0.01,0.05446,-0.00546,-0.00179,0.01517,-0.01105,0.45232
465,476160,64.4174,180.88889,0.88889,0.97,0.811546,-0.002251,0.004831,0.004244,0.350291,0.039246,0.953641,63.613491,9.829454,63.427479,10.102622,4.0,0.00025927,9,678,0.33729,0.34142,0.02,1.0,100,0.11111,1.0,1.0,2.38524,-0.01,0.04728,-0.0059,0.002,0.01269,-0.00225,0.59579
466,477184,67.64577,114.0,0.875,0.97,0.867491,-0.000494,0.03142,0.003256,0.329959,0.0177,0.456674,66.786179,3.385321,65.532608,8.435813,4.0,0.00025919,8,562,0.2776,0.28355,0.02,1.0,100,0.125,0.0,1.0,2.55418,-0.01,0.05393,-0.00488,-1e-05,0.01352,-0.00687,0.48884
467,478208,75.26138,111.0,1.0,0.97,0.889301,-0.002315,0.007814,0.00446,0.27314,0.046143,0.691297,64.633499,4.214343,64.800117,4.695765,4.0,0.0002591,8,353,0.28068,0.28487,0.02,1.0,100,0.0,0.0,1.0,2.3796,-0.01,0.052,-0.00376,0.0004,0.01715,-0.00548,0.55286
468,479232,74.31168,124.1,1.0,0.97,0.937912,-0.001276,0.007897,0.002592,0.230776,0.01532,0.477778,64.960846,4.596611,65.383461,4.068387,4.0,0.00025901,10,557,0.31175,0.32205,0.02,1.0,100,0.1,0.0,1.0,2.32394,-0.01,0.04944,-0.00509,0.00137,0.01515,-0.01004,0.67938
469,480256,76.37063,109.125,1.0,0.97,0.949532,-0.002072,0.008041,0.003721,0.240257,0.015686,0.615652,64.27272,4.551953,64.833878,4.583879,4.0,0.00025892,8,720,0.32534,0.33097,0.02,1.0,100,0.125,0.0,1.0,2.53225,-0.01,0.05346,-0.00473,0.00194,0.01526,-0.00504,0.55368
470,481280,76.73475,126.4,1.0,0.97,0.951446,-0.001554,0.005499,0.003348,0.320801,0.032654,0.67846,64.475693,3.742688,64.628067,4.13525,4.0,0.00025884,5,699,0.30142,0.3046,0.02,1.0,100,0.0,0.0,1.0,2.44909,-0.01,0.04668,-0.00507,0.00222,0.01072,-0.00867,0.3424
471,482304,74.53451,145.0,1.0,0.97,0.955783,-0.002074,0.00753,0.003618,0.375831,0.057007,0.607224,64.784561,4.407231,64.95134,4.322646,4.0,0.00025875,8,688,0.31882,0.32298,0.02,1.0,100,0.125,0.0,1.0,2.36328,-0.01,0.04141,-0.00464,-0.00042,0.01326,-0.01321,0.54508
472,483328,76.05985,138.33333,1.0,0.97,0.998092,-0.003204,0.004111,0.004684,0.397229,0.049255,0.750371,65.538177,3.41867,65.84771,3.976434,4.0,0.00025866,9,544,0.30859,0.31714,0.02,1.0,100,0.0,0.0,1.0,2.46786,-0.01,0.05095,-0.00393,-0.00225,0.01406,-0.01003,0.62157
473,484352,72.2024,119.0,1.0,0.98,0.929101,-0.003073,0.006595,0.003696,0.318634,0.045044,0.663964,65.919586,3.897358,66.22596,4.207103,4.0,0.00025857,11,351,0.31053,0.3216,0.01,1.0,100,0.18182,0.0,1.0,2.38454,-0.01,0.04937,-0.00366,-0.00238,0.01783,-0.00935,0.74649
474,485376,76.9113,112.28571,1.0,0.98,0.980175,-0.002249,0.002833,0.002844,0.263214,0.025146,0.702836,66.379509,2.786794,66.74984,3.075889,4.0,0.00025848,7,579,0.31181,0.31866,0.01,1.0,100,0.0,0.0,1.0,2.42017,-0.01,0.05684,-0.00454,-0.0012,0.01436,-0.01151,0.48441
475,486400,73.53178,109.375,1.0,0.98,0.958666,-0.003841,0.003596,0.004111,0.347388,0.045044,0.645162,66.380295,2.566622,66.847015,3.088741,4.0,0.0002584,8,685,0.33031,0.33546,0.01,1.0,100,0.125,0.0,1.0,2.33266,-0.01,0.05058,-0.0043,0.0002,0.01596,-0.00877,0.54912
476,487424,76.42921,111.4,1.0,0.98,0.818103,-0.002251,0.003993,0.001532,0.241301,0.009705,0.560056,67.757462,2.676122,67.937195,2.852015,4.0,0.00025831,10,685,0.26506,0.27435,0.01,0.99,100,0.2,0.0,1.0,2.29147,-0.01,0.05392,-0.00333,-0.00086,0.02046,-0.00804,0.70428
477,488448,63.36733,153.57143,0.85714,0.98,0.853932,-0.00128,0.050494,0.00315,0.343111,0.060059,0.234638,68.199181,2.6905,66.593842,7.778903,4.0,0.00025822,7,682,0.27662,0.28383,0.0,0.98,100,0.14286,0.0,1.0,2.25478,-0.01,0.04743,-0.00382,-0.00156,0.00857,-0.00558,0.41027
478,489472,76.92103,118.83333,1.0,0.99,0.786311,-0.001912,0.008373,0.002183,0.276948,0.021362,0.75167,66.577286,4.63578,66.157906,5.253358,4.0,0.00025813,6,412,0.26665,0.27588,0.0,0.98,100,0.0,0.0,1.0,2.24855,-0.01,0.04816,-0.00298,0.00126,0.01438,-0.00133,0.42172
479,490496,73.44722,156.11111,1.0,0.99,0.745725,-0.000725,0.006377,0.0004,0.193407,0.003174,0.89066,64.204315,8.188007,64.294098,7.559842,4.0,0.00025805,9,472,0.23896,0.24774,0.0,0.98,100,0.11111,0.0,1.0,2.35109,-0.01,0.05028,-0.00233,0.00286,0.01069,-0.00187,0.62147
480,491520,74.76247,117.5,1.0,0.99,0.765141,-0.001882,0.007606,0.002137,0.259015,0.035583,0.419524,66.012619,3.227633,65.979828,3.476154,4.0,0.00025796,8,685,0.24002,0.24956,0.0,0.97,100,0.125,0.0,1.0,2.30654,-0.01,0.05095,-0.00257,0.00183,0.0157,-0.00427,0.54903
481,492544,73.81076,137.71429,1.0,0.99,0.736482,-0.001709,0.002564,0.003973,0.258853,0.014893,0.774565,66.090996,2.59799,65.851112,3.133868,4.0,0.00025787,7,750,0.25798,0.26375,0.0,0.94,100,0.0,0.0,1.0,2.25213,-0.01,0.03843,-0.00293,0.00139,0.01354,-0.00087,0.48079
482,493568,75.97706,139.57143,1.0,0.99,0.746224,-0.000846,0.002934,0.000979,0.220176,0.01062,0.794692,65.116333,3.103745,65.210693,3.580709,4.0,0.00025778,7,644,0.23561,0.24229,0.0,0.92,100,0.0,0.0,1.0,2.31989,-0.01,0.05345,-0.00262,0.00143,0.01228,-0.00182,0.49675
483,494592,74.79918,122.6,1.0,0.99,0.681409,-0.001013,0.005504,0.001741,0.257243,0.022278,0.695977,66.151176,3.524172,66.600357,3.958406,4.0,0.00025769,10,424,0.21553,0.22536,0.0,0.91,100,0.1,0.0,1.0,2.34594,-0.01,0.05609,-0.00274,0.00273,0.01473,-0.00618,0.69426
484,495616,65.38614,101.5,0.875,0.98,0.729356,-0.003078,0.030298,0.001469,0.377588,0.012024,0.526972,66.417374,3.826859,64.931549,8.659203,4.0,0.00025761,8,380,0.22311,0.22734,0.0,0.9,100,0.25,0.0,0.98337,2.50623,-0.01,0.04754,-0.00214,-0.00103,0.01704,-0.0025,0.48096
485,496640,77.293,173.0,1.0,0.98,0.774102,-0.00256,0.004935,0.002518,0.336325,0.035889,0.749852,64.868553,3.868302,65.184898,4.010735,4.0,0.00025752,7,619,0.2395,0.24487,0.0,0.9,100,0.0,0.0,0.89241,3.77721,-0.01,0.04456,-0.00287,0.00245,0.00955,-0.00088,0.47576
486,497664,74.4455,138.16667,1.0,0.98,0.755485,-0.000605,0.006835,0.001628,0.214806,0.017944,0.657314,66.44973,4.651097,66.381195,4.320135,4.0,0.00025743,6,737,0.21979,0.22668,0.0,0.9,100,0.16667,0.0,1.0,2.38876,-0.01,0.05426,-0.00279,0.00272,0.01092,-0.00103,0.3991
487,498688,76.16965,127.88889,1.0,0.98,0.779803,-0.002141,0.007002,0.002079,0.23161,0.022034,0.444982,67.044113,3.340485,67.032631,3.460642,4.0,0.00025734,9,698,0.23464,0.24423,0.0,0.9,100,0.11111,0.0,1.0,2.23133,-0.01,0.04556,-0.00308,0.00218,0.01435,-0.00182,0.61592
488,499712,77.4139,125.33333,1.0,0.98,0.821141,-0.001477,0.003092,0.002791,0.246121,0.020386,0.649395,67.766235,2.516456,68.048538,2.848827,4.0,0.00025726,9,676,0.25348,0.26351,0.0,0.9,100,0.0,0.0,1.0,2.25435,-0.01,0.0562,-0.00318,0.00052,0.01657,-0.00612,0.62588
489,500736,75.53214,98.45455,1.0,0.99,0.859566,-0.001744,0.003597,0.003633,0.298986,0.044189,0.631102,67.243233,2.672775,67.539841,2.918447,4.0,0.00025717,11,343,0.27714,0.28756,0.0,0.91,100,0.0,0.0,0.99048,2.33163,-0.01,0.05342,-0.00345,0.0023,0.02058,-0.00314,0.75694
