iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
788,806912,73.7364,96.88889,1.0,0.95,1.25757,-0.002276,0.009913,0.003156,0.20802,0.027797,-0.199678,65.996368,4.004709,66.617249,3.058105,4.0,0.00021941,9,835,0.1461,0.18067,0.01,0.57,100,0.55556,0.75,,,-0.01,0.02088,0.00042,-0.00078,0.00669,0.71067
789,807936,73.3468,103.33333,1.0,0.97,1.249676,-0.004276,0.00243,0.00349,0.270507,0.033482,0.766182,66.9683,2.6299,67.490517,2.665696,4.0,0.00021931,12,835,0.14003,0.17265,0.01,0.6,100,0.25,0.69444,,,-0.01,0.01987,0.00127,-0.00256,0.00543,0.94682
790,808960,73.64036,93.6,1.0,0.98,1.252475,-0.00556,0.001607,0.004367,0.284361,0.04677,0.872698,67.018669,2.63768,67.54158,2.851701,4.0,0.00021921,10,827,0.13376,0.15876,0.0,0.6,100,0.1,0.68182,,,-0.01,0.02087,0.00101,-0.00305,0.00684,0.75225
791,809984,65.25387,97.44444,0.88889,0.97,1.173261,-0.001983,0.068209,0.004147,0.280839,0.045933,0.18091,68.317177,2.895592,67.184685,7.721572,4.0,0.0002191,9,852,0.13228,0.15971,0.0,0.59,100,0.11111,0.7,,,-0.01,0.02002,0.00077,-0.00047,0.00666,0.65279
792,811008,73.14782,105.5,1.0,0.97,1.084573,-0.003445,0.006578,0.00293,0.19805,0.024798,0.413298,67.210106,2.490725,67.360428,2.461802,4.0,0.000219,10,867,0.12753,0.15387,0.0,0.59,100,0.3,0.83333,,,-0.01,0.01922,-0.00173,-0.00145,0.0049,0.87715
793,812032,72.24569,128.44444,1.0,0.98,1.163202,-0.004143,0.003902,0.003213,0.258927,0.033378,0.58886,67.434319,2.236999,67.24395,2.529178,4.0,0.0002189,9,852,0.12809,0.16185,0.0,0.58,100,0.33333,0.89362,,,-0.01,0.01858,-0.00026,-0.00018,0.00535,0.72352
794,813056,72.82356,111.77778,1.0,0.98,1.039709,-0.002702,0.005537,0.001803,0.182354,0.013079,0.495676,66.806541,2.260059,66.953972,2.726296,4.0,0.0002188,9,874,0.1331,0.16305,0.0,0.55,100,0.33333,0.84211,,,-0.01,0.02031,0.00105,-0.00178,0.00536,0.79059
795,814080,66.7257,92.45455,0.90909,0.97,1.158506,-0.001627,0.062674,0.003389,0.237377,0.031878,0.278749,66.510605,2.577828,65.621727,7.868152,4.0,0.00021869,11,840,0.13207,0.16927,0.0,0.58,100,0.45455,0.46667,,,-0.01,0.02147,0.00175,-0.00023,0.0035,0.80468
796,815104,65.35447,100.55556,0.88889,0.97,1.116987,-0.002304,0.068595,0.003155,0.330609,0.036795,0.359679,65.200485,4.738344,64.087074,8.72631,4.0,0.00021859,9,861,0.14291,0.16858,0.0,0.59,100,0.33333,0.5,,,-0.01,0.02123,0.00151,-0.00163,0.00682,0.67826
797,816128,73.6168,101.55556,1.0,0.97,1.093806,-0.00189,0.011295,0.004117,0.260521,0.041469,0.521881,64.21328,4.941516,64.815063,4.774046,4.0,0.00021849,9,871,0.1509,0.17828,0.0,0.58,100,0.44444,0.46154,,,-0.01,0.02243,0.00116,-0.0002,0.00683,0.79489
798,817152,72.0015,135.88889,1.0,0.97,1.04589,-0.003341,0.027162,0.003169,0.259104,0.033936,0.629233,64.184525,5.569548,63.692898,6.892339,4.0,0.00021839,9,880,0.16294,0.19795,0.0,0.58,100,0.55556,0.71429,,,-0.01,0.02017,-2e-05,-0.00263,-0.00025,0.81768
799,818176,65.83927,103.9,0.9,0.96,1.274814,-0.001168,0.020848,0.00302,0.15303,0.023263,0.540918,64.89315,3.493827,65.286728,5.883056,4.0,0.00021828,10,826,0.14708,0.168,0.0,0.6,100,0.4,0.75,,,-0.01,0.02272,0.00072,-0.00049,0.00752,0.66952
800,819200,73.65347,101.45455,1.0,0.96,1.186524,-0.003155,0.033074,0.003258,0.245475,0.032401,0.527457,65.078888,6.428539,65.244308,6.941932,4.0,0.00021818,11,856,0.1596,0.18898,0.0,0.6,100,0.45455,0.64,,,-0.01,0.02011,0.00081,-0.00157,0.00493,0.91468
801,820224,66.19358,99.5,0.9,0.95,1.328228,-0.00055,0.052261,0.002245,0.148166,0.017404,0.325785,65.373299,3.463474,65.10408,7.582082,4.0,0.00021808,10,835,0.15576,0.18129,0.0,0.59,100,0.4,0.64706,,,-0.01,0.02123,0.00043,-0.00027,0.0056,0.69238
802,821248,65.12753,100.11111,0.88889,0.95,1.317409,-0.002046,0.048691,0.004106,0.223861,0.03697,0.500563,64.679756,5.950978,64.085251,8.192568,4.0,0.00021798,9,840,0.15641,0.18544,0.0,0.56,100,0.55556,0.85714,,,-0.01,0.02133,-0.00022,0.0001,0.00225,0.63769
803,822272,71.56451,134.28571,1.0,0.95,1.266176,-0.003074,0.009144,0.004358,0.235168,0.044364,0.373968,64.755722,3.531806,64.975166,3.367819,4.0,0.00021788,7,866,0.17637,0.2037,0.0,0.59,100,0.57143,0.78261,,,-0.01,0.01785,-0.00245,-0.00253,0.00401,0.58934
804,823296,72.05815,127.11111,1.0,0.95,1.33567,-0.00391,0.009377,0.003208,0.212394,0.027483,0.585699,64.68441,3.407697,64.477074,3.909389,4.0,0.00021777,9,849,0.19534,0.23056,0.0,0.61,100,0.55556,0.8125,,,-0.01,0.01938,-0.00188,-0.00185,0.00201,0.7308
805,824320,72.00288,128.55556,1.0,0.95,1.251085,-0.002393,0.007386,0.003211,0.237674,0.038435,0.294118,64.035332,2.901001,64.667923,2.907972,4.0,0.00021767,9,863,0.18715,0.2209,0.0,0.6,100,0.77778,0.72222,,,-0.01,0.01906,-0.00059,-0.00139,0.00324,0.76324
806,825344,63.02211,116.875,0.875,0.95,1.302479,-0.000415,0.055409,0.001393,0.208578,0.008824,0.316121,64.502151,2.928446,63.730022,7.732189,4.0,0.00021757,8,853,0.18593,0.21645,0.0,0.6,100,0.625,0.73333,,,-0.01,0.01856,-0.00099,-0.00168,0.0024,0.57802
807,826368,60.34931,114.16667,0.83333,0.95,1.257744,-0.003324,0.05279,0.003722,0.358848,0.039516,0.633052,63.518208,6.911652,62.079578,10.104997,4.0,0.00021747,6,870,0.18008,0.2173,0.0,0.59,100,0.33333,0.86957,,,-0.01,0.0173,-0.00345,-0.00099,0.00218,0.42939
808,827392,71.73232,134.625,1.0,0.95,1.353847,-0.003939,0.010794,0.003476,0.289336,0.026297,0.411964,64.633308,4.247007,65.038376,3.685896,4.0,0.00021736,8,854,0.20273,0.23259,0.0,0.57,100,0.25,0.86486,,,-0.01,0.01813,-0.00331,-0.00172,0.00633,0.64417
809,828416,73.12093,113.16667,1.0,0.95,1.180094,-0.004455,0.011424,0.003587,0.250736,0.039132,0.778735,62.52784,5.40436,62.373039,5.91248,4.0,0.00021726,6,899,0.19741,0.2325,0.0,0.56,100,0.66667,0.72727,,,-0.01,0.0175,-0.00198,-0.0036,0.00404,0.55508
810,829440,55.55791,158.44444,0.77778,0.94,1.169461,-0.002371,0.052493,0.002702,0.272306,0.020857,0.605197,61.942169,6.375895,60.900112,9.866271,4.0,0.00021716,9,883,0.18121,0.22119,0.01,0.56,100,0.33333,0.89286,,,-0.01,0.02036,-0.00107,-0.00047,0.00076,0.63096
811,830464,72.82771,115.14286,1.0,0.94,1.226211,-0.005232,0.011398,0.003167,0.229305,0.036865,0.915643,61.427856,8.752121,61.372105,9.323268,4.0,0.00021706,7,881,0.19354,0.23342,0.01,0.53,100,0.14286,0.84211,,,-0.01,0.01882,-0.00231,-0.00094,0.00363,0.61869
812,831488,64.72238,153.7,0.9,0.93,1.237752,-0.002851,0.02733,0.003928,0.305458,0.046003,0.355925,61.793209,6.615175,62.448811,5.992703,4.0,0.00021695,10,862,0.19867,0.23202,0.02,0.53,100,0.7,0.84211,,,-0.01,0.01925,-0.00031,-0.00079,0.00092,0.78419
813,832512,63.54451,111.875,0.875,0.93,1.322082,-0.002293,0.066709,0.004627,0.263095,0.064872,0.173416,62.911812,2.60121,62.269459,7.445845,4.0,0.00021685,8,846,0.19284,0.22573,0.02,0.5,100,0.625,0.625,,,-0.01,0.02324,-0.00056,-0.00014,0.00043,0.56656
814,833536,71.93935,131.25,1.0,0.94,1.337058,-0.003063,0.014167,0.003094,0.301468,0.037249,0.395996,62.092678,4.29019,62.769245,4.167141,4.0,0.00021675,8,857,0.19093,0.22663,0.02,0.49,100,0.625,0.82609,,,-0.01,0.01918,-0.00116,-0.00198,0.00337,0.65991
815,834560,62.89613,122.125,0.875,0.93,1.320936,-0.001871,0.068502,0.00374,0.18654,0.038539,0.214628,62.191994,3.44318,61.80962,7.615294,4.0,0.00021665,8,861,0.19443,0.22328,0.02,0.51,100,0.5,0.78947,,,-0.01,0.02039,-0.00053,-0.00172,0.00161,0.58297
816,835584,62.32801,109.85714,0.85714,0.92,1.138566,-0.001862,0.069491,0.002131,0.291484,0.016636,0.384125,60.806274,4.468213,59.641033,8.504633,4.0,0.00021654,7,895,0.18514,0.21305,0.02,0.53,100,0.57143,0.54545,,,-0.01,0.0183,0.00062,-0.0028,-0.00237,0.56473
817,836608,71.90955,128.5,1.0,0.92,1.128803,-0.002968,0.016204,0.003793,0.258262,0.043736,0.636063,60.037991,5.322475,60.296032,5.601243,4.0,0.00021644,6,935,0.19014,0.2251,0.02,0.53,100,0.5,0.8,,,-0.01,0.01805,-0.00278,-0.00227,0.00364,0.60329
818,837632,60.44827,182.875,0.875,0.91,1.363031,-0.00185,0.050166,0.004221,0.173271,0.039272,0.430604,60.149029,4.443712,60.148869,7.646299,4.0,0.00021634,8,862,0.18987,0.22157,0.02,0.51,100,0.625,0.94595,,,-0.01,0.02059,-0.00124,-0.00169,0.00139,0.56394
819,838656,72.32608,132.125,1.0,0.92,1.369983,-0.004826,0.007328,0.004505,0.322224,0.054408,0.747058,61.181011,4.109486,61.904427,4.556905,4.0,0.00021624,8,856,0.1932,0.21743,0.02,0.51,100,0.75,0.71429,,,-0.01,0.01789,0.0003,-0.00328,0.00466,0.64657
820,839680,72.10854,137.28571,1.0,0.93,1.380827,-0.00754,0.005372,0.007997,0.346661,0.121059,0.761376,63.080513,4.460478,63.959389,4.063418,4.0,0.00021613,7,846,0.18128,0.20833,0.02,0.49,100,0.14286,0.81818,,,-0.01,0.0184,-0.0012,0.00029,0.00499,0.53912
821,840704,72.08694,133.44444,1.0,0.93,1.229499,-0.004792,0.006178,0.004598,0.283212,0.063965,0.727547,64.851334,4.347303,65.412575,4.050241,4.0,0.00021603,9,862,0.17394,0.2013,0.02,0.49,100,0.44444,0.86364,,,-0.01,0.01866,-0.0011,-0.0001,0.00531,0.76372
822,841728,73.65936,104.5,1.0,0.94,1.199632,-0.004382,0.00482,0.004306,0.292665,0.054653,0.731893,64.787476,3.330872,65.722801,3.348384,4.0,0.00021593,10,847,0.17412,0.20566,0.01,0.52,100,0.4,0.63158,,,-0.01,0.02167,0.00098,-0.00099,0.0051,0.80983
823,842752,73.10913,104.33333,1.0,0.95,1.113019,-0.004918,0.003643,0.004641,0.240485,0.064837,0.717567,66.246544,2.942578,66.410156,3.011691,4.0,0.00021583,6,873,0.19567,0.224,0.01,0.51,100,0.83333,0.71429,,,-0.01,0.01956,-1e-05,-0.00052,0.00338,0.51819
824,843776,74.60192,90.2,1.0,0.96,1.25008,-0.004788,0.00338,0.00311,0.266757,0.033343,0.823748,66.071922,2.979669,66.420471,3.726662,4.0,0.00021572,10,846,0.19362,0.2247,0.0,0.54,100,0.3,0.47368,,,-0.01,0.0185,-0.00033,-0.00206,0.00827,0.8195
825,844800,60.62412,163.0,0.83333,0.95,1.057289,-0.002675,0.00797,0.003678,0.200913,0.043073,0.71722,65.718819,4.605419,65.846786,4.59812,4.0,0.00021562,6,884,0.1626,0.19365,0.01,0.54,100,0.16667,0.93478,,,-0.01,0.02014,-5e-05,0.00011,0.0041,0.45104
826,845824,66.59887,134.63636,0.90909,0.95,1.082839,-0.004574,0.00306,0.002807,0.259099,0.030692,0.635053,68.015938,2.381386,68.174232,2.370476,4.0,0.00021552,11,858,0.16717,0.20783,0.02,0.55,100,0.54545,0.66667,,,-0.01,0.02051,0.0013,-0.0012,0.00749,0.85287
827,846848,66.35094,107.81818,0.90909,0.95,1.082596,-0.001005,0.071591,0.002978,0.199094,0.02853,0.049117,67.867249,1.641261,67.099579,7.058323,4.0,0.00021542,11,843,0.1649,0.20307,0.02,0.58,100,0.36364,0.82979,,,-0.01,0.0225,0.00035,-0.00141,0.00766,0.79319
828,847872,66.76985,89.7,0.9,0.95,1.136901,-0.001437,0.056737,0.003301,0.18489,0.026716,0.262773,67.00602,2.008075,66.436966,7.472321,4.0,0.00021532,10,835,0.16593,0.20408,0.02,0.61,100,0.3,0.65217,,,-0.01,0.02324,0.00177,0.00101,0.00789,0.71312
829,848896,74.12576,90.23077,1.0,0.96,1.138784,-0.003744,0.017952,0.004949,0.259195,0.073417,0.702924,65.333366,5.835193,65.640114,6.250267,4.0,0.00021521,13,842,0.1815,0.22602,0.02,0.65,100,0.38462,0.71795,,,-0.01,0.02164,0.00069,-0.00043,0.00572,1.08131
830,849920,73.73164,101.83333,1.0,0.96,1.021103,-0.003173,0.008944,0.002579,0.197839,0.02553,0.853518,64.759132,6.004939,64.702469,6.2994,4.0,0.00021511,6,889,0.18905,0.22398,0.02,0.65,100,0.66667,0.77273,,,-0.01,0.02178,0.00022,-0.00034,0.00728,0.55007
831,850944,74.57118,83.875,1.0,0.96,0.996737,-0.003478,0.004549,0.002672,0.224269,0.023751,0.938201,64.649979,6.531662,64.710648,7.069991,4.0,0.00021501,8,888,0.17227,0.20166,0.02,0.68,100,0.125,0.5625,,,-0.01,0.02055,-0.00018,-0.00129,0.00864,0.75094
832,851968,70.72472,158.85714,1.0,0.96,1.093453,-0.003783,0.007237,0.004036,0.199386,0.051025,0.736747,65.967194,5.382606,65.768822,4.693345,4.0,0.00021491,7,859,0.20366,0.24245,0.02,0.7,100,0.28571,0.83333,,,-0.01,0.01991,-0.00394,-0.0049,0.00534,0.62794
833,852992,66.84063,126.81818,0.90909,0.95,1.18806,-0.003729,0.006235,0.002573,0.216066,0.025391,0.549041,66.442421,2.319571,66.547806,3.050128,4.0,0.0002148,11,817,0.18342,0.21911,0.03,0.73,100,0.54545,0.81132,,,-0.01,0.019,-8e-05,-0.0009,0.00507,0.83145
834,854016,57.07344,134.11111,0.77778,0.93,1.150405,-0.001886,0.063931,0.004922,0.299791,0.054548,0.239523,66.503418,2.169668,65.290054,7.66649,4.0,0.0002147,9,844,0.1639,0.1893,0.04,0.74,100,0.33333,0.875,,,-0.01,0.02486,0.00018,1e-05,0.00331,0.56192
835,855040,73.22723,102.3,1.0,0.94,1.024626,-0.003469,0.020825,0.004693,0.271612,0.065883,0.051216,64.230385,4.138385,64.680862,4.025698,4.0,0.0002146,10,871,0.18905,0.22441,0.03,0.72,100,0.6,0.77273,,,-0.01,0.0236,0.00098,0.00087,0.00057,0.89504
836,856064,65.49938,95.44444,0.88889,0.94,0.984213,-0.001244,0.075526,0.00192,0.265933,0.013602,0.193493,64.585793,3.298191,63.645958,7.784474,4.0,0.0002145,9,891,0.15698,0.18942,0.02,0.72,100,0.66667,0.61111,,,-0.01,0.02198,6e-05,0.00105,0.00327,0.75464
837,857088,64.5871,98.0,0.875,0.93,1.059205,-0.002512,0.04992,0.002284,0.361496,0.017369,0.558687,63.011715,5.024324,61.765266,9.207658,4.0,0.00021439,8,896,0.18101,0.21495,0.02,0.73,100,0.375,0.76,,,-0.01,0.02037,-0.00205,-6e-05,0.0049,0.65255
838,858112,72.98319,105.42857,1.0,0.94,0.921594,-0.00271,0.022893,0.003497,0.25551,0.043248,0.750279,60.878086,6.952259,61.088219,7.545235,4.0,0.00021429,7,943,0.17437,0.21178,0.02,0.71,100,0.57143,0.77778,,,-0.01,0.01989,-0.00286,-0.00146,0.00297,0.75708
839,859136,55.22473,147.46154,0.76923,0.92,1.271189,-0.001092,0.078197,0.002504,0.261415,0.008092,0.527064,62.228237,5.775594,61.779758,10.867836,4.0,0.00021419,13,835,0.20325,0.24152,0.03,0.71,100,0.30769,0.89899,,,-0.01,0.02209,0.00029,-0.00062,0.00571,0.7722
840,860160,73.30554,106.28571,1.0,0.92,1.251512,-0.002317,0.064497,0.003418,0.260813,0.042271,0.507059,61.975735,9.001666,61.503967,9.633388,4.0,0.00021409,7,851,0.19241,0.22001,0.03,0.7,100,0.57143,0.78261,,,-0.01,0.0227,-4e-05,-0.00048,0.00199,0.57829
841,861184,64.85535,117.33333,0.88889,0.91,1.253653,-0.001696,0.045289,0.001581,0.171286,0.013777,0.642895,61.577599,6.737082,61.745365,9.634776,4.0,0.00021398,9,851,0.21227,0.24367,0.03,0.69,100,0.44444,0.76,,,-0.01,0.02119,-0.00027,0.00034,0.00799,0.65683
842,862208,73.67227,106.18182,1.0,0.91,1.312186,-0.005211,0.011871,0.003667,0.342522,0.041155,0.607112,63.353069,4.118086,64.509483,4.667315,4.0,0.00021388,11,836,0.21422,0.2482,0.03,0.69,100,0.09091,0.80645,,,-0.01,0.02078,-0.00103,0.00031,0.00751,0.86586
843,863232,63.45356,115.375,0.875,0.9,1.340484,-0.00163,0.052596,0.00191,0.1892,0.015869,0.514654,63.360722,5.527825,63.435528,8.578883,4.0,0.00021378,8,846,0.23615,0.26647,0.03,0.67,100,0.375,0.8,,,-0.01,0.02153,-0.00107,-0.00061,0.0043,0.55395
844,864256,65.04418,110.77778,0.88889,0.9,1.224586,-0.003623,0.063195,0.003893,0.345225,0.037493,0.680577,59.901272,8.423129,58.902317,11.235405,4.0,0.00021368,9,847,0.23397,0.26223,0.02,0.69,100,0.22222,0.7037,,,-0.01,0.02059,0.00031,-0.00343,-6e-05,0.65956
845,865280,72.6798,128.14286,1.0,0.92,1.232859,-0.004299,0.007811,0.00464,0.362823,0.059954,0.767951,63.057808,5.06709,64.067253,4.819724,4.0,0.00021357,7,859,0.22682,0.24971,0.01,0.67,100,0.42857,0.82609,,,-0.01,0.02272,-0.00146,-0.00119,0.00735,0.57371
846,866304,72.39699,128.4,1.0,0.92,1.257287,-0.004081,0.008427,0.005531,0.302306,0.065081,0.5326,64.589546,3.919739,65.538185,3.638289,4.0,0.00021347,10,834,0.19727,0.22738,0.01,0.67,100,0.3,0.7037,,,-0.01,0.02193,-0.00021,0.00074,0.00695,0.77996
847,867328,65.29148,99.77778,0.88889,0.92,1.30576,-0.002163,0.069416,0.004302,0.276667,0.038853,0.265515,66.22435,3.645721,65.660027,8.009889,4.0,0.00021337,9,836,0.20871,0.2383,0.01,0.69,100,0.22222,0.78261,,,-0.01,0.02307,-0.00071,0.00099,0.00345,0.62171
848,868352,73.72427,105.0,1.0,0.93,1.291934,-0.002252,0.011774,0.002681,0.238186,0.0226,0.388022,65.284401,3.546224,65.590553,3.577064,4.0,0.00021327,10,837,0.18786,0.22088,0.01,0.65,100,0.3,0.53333,,,-0.01,0.02234,0.0009,0.00107,0.00314,0.79105
849,869376,73.50776,102.88889,1.0,0.95,1.345365,-0.003759,0.003545,0.003116,0.250641,0.025146,0.680636,66.223717,3.016073,66.918289,2.887824,4.0,0.00021316,9,835,0.19373,0.2214,0.0,0.61,100,0.44444,0.73684,,,-0.01,0.01934,-0.00161,0.00052,0.00873,0.69702
850,870400,64.52814,113.77778,0.88889,0.95,1.268883,-0.001181,0.07584,0.002491,0.288556,0.027448,0.107034,66.648384,3.422778,65.511154,7.510005,4.0,0.00021306,9,848,0.18317,0.21298,0.0,0.62,100,0.33333,0.76471,,,-0.01,0.01896,-0.00098,-0.00023,0.00017,0.658
851,871424,73.71088,109.0,1.0,0.95,1.206526,-0.004145,0.005878,0.003285,0.27153,0.026158,0.60547,65.213318,2.527712,65.226974,2.989574,4.0,0.00021296,6,877,0.20523,0.23684,0.0,0.6,100,0.16667,0.66667,,,-0.01,0.0199,-0.00163,-0.0007,0.00706,0.515
852,872448,72.37676,124.75,1.0,0.96,1.248127,-0.004627,0.004855,0.00442,0.3182,0.049874,0.493896,65.690872,2.344915,66.413712,2.620462,4.0,0.00021286,12,838,0.18702,0.21839,0.0,0.61,100,0.33333,0.82456,,,-0.01,0.01959,0.00062,0.00026,0.00833,0.92434
853,873472,74.08648,97.54545,1.0,0.96,1.227136,-0.004405,0.003419,0.002493,0.247127,0.026716,0.727055,66.240479,2.366144,66.793816,2.81714,4.0,0.00021276,11,831,0.17575,0.20572,0.0,0.63,100,0.18182,0.61538,,,-0.01,0.02107,0.00113,-0.00152,0.00838,0.84059
854,874496,74.01764,98.66667,1.0,0.97,1.172808,-0.004696,0.003067,0.002771,0.239424,0.028495,0.731707,67.347351,2.553082,67.837486,2.669918,4.0,0.00021265,9,846,0.17177,0.19677,0.0,0.65,100,0.22222,0.5,,,-0.01,0.01983,0.00173,0.0001,0.00966,0.70505
855,875520,68.79676,92.2,0.93333,0.97,1.146037,-0.00161,0.05892,0.004406,0.212422,0.054548,0.197814,68.154686,2.688115,68.031235,6.935341,4.0,0.00021255,15,832,0.14833,0.18162,0.0,0.63,100,0.2,0.65517,,,-0.01,0.02232,0.00117,-0.00095,0.00735,1.10395
856,876544,74.17881,88.42857,1.0,0.97,1.167483,-0.004236,0.003611,0.002363,0.225444,0.023298,0.586996,67.877884,2.020547,68.058304,2.173178,4.0,0.00021245,7,845,0.15303,0.18526,0.0,0.6,100,0.14286,0.83333,,,-0.01,0.02124,0.00027,0.00115,0.00745,0.5556
857,877568,67.14645,98.75,0.91667,0.97,1.170713,-0.002808,0.06297,0.002702,0.279492,0.024728,0.3692,67.976974,3.511424,67.005577,8.192376,4.0,0.00021235,12,851,0.16619,0.20717,0.0,0.59,100,0.25,0.82927,,,-0.01,0.01973,-0.00144,0.00069,0.00469,0.88453
858,878592,63.13334,97.14286,0.85714,0.96,1.289516,-0.002326,0.07597,0.003206,0.351281,0.035505,0.257961,67.363152,4.00285,66.092697,8.067955,4.0,0.00021224,7,854,0.18178,0.21341,0.0,0.59,100,0.42857,0.81818,,,-0.01,0.01948,-0.0028,-0.00051,0.007,0.47401
859,879616,56.31919,103.11111,0.77778,0.94,1.255768,-0.00315,0.143672,0.002849,0.534558,0.024414,0.400813,63.74477,8.208455,61.158901,12.402372,4.0,0.00021214,9,843,0.17712,0.21594,0.0,0.58,100,0.44444,0.93478,,,-0.01,0.01933,-0.00232,-0.00133,0.00262,0.54788
860,880640,65.79719,142.54545,0.90909,0.94,1.122097,-0.00289,0.035949,0.003337,0.41091,0.046073,0.228875,60.978607,7.106539,62.028332,6.041682,4.0,0.00021204,11,872,0.17995,0.22413,0.01,0.61,100,0.18182,0.88506,,,-0.01,0.01925,-0.00211,0.00137,0.00435,0.8901
861,881664,65.47068,98.33333,0.88889,0.93,1.238438,-0.002443,0.060317,0.003658,0.353539,0.044364,0.382269,62.500767,3.517617,61.811626,8.262572,4.0,0.00021194,9,846,0.17004,0.20572,0.01,0.63,100,0.11111,0.75862,,,-0.01,0.02189,-0.00042,0.00034,0.00348,0.64587
862,882688,64.13341,99.125,0.875,0.92,1.267355,-0.003137,0.066987,0.003335,0.249811,0.02546,0.456596,62.056953,5.279706,61.620525,9.065677,4.0,0.00021183,8,853,0.19103,0.22348,0.01,0.62,100,0.125,0.77419,,,-0.01,0.01927,-0.00239,4e-05,0.00758,0.55911
863,883712,58.3634,148.33333,0.83333,0.91,1.097299,-0.003038,0.076077,0.002836,0.264512,0.035052,0.555015,59.591618,8.799539,58.362366,10.602436,4.0,0.00021173,6,916,0.23176,0.27075,0.01,0.61,100,0.33333,0.90909,,,-0.01,0.01429,-0.00618,-0.00088,0.00137,0.48997
864,884736,72.34899,125.28571,1.0,0.91,1.295489,-0.003932,0.042573,0.004783,0.360097,0.068708,0.656563,58.090664,7.458304,56.901623,8.969346,4.0,0.00021163,7,865,0.2391,0.27129,0.01,0.61,100,0.14286,0.90196,,,-0.01,0.01854,-0.00287,-3e-05,0.00216,0.59408
865,885760,70.20662,175.875,1.0,0.91,1.072925,-0.002214,0.039218,0.002546,0.430195,0.018066,0.668568,54.024456,9.55887,55.388699,9.253345,4.0,0.00021153,8,913,0.23235,0.26997,0.01,0.57,100,0.375,0.93443,,,-0.01,0.01861,-0.00335,-0.00253,0.00386,0.78312
866,886784,72.6044,124.83333,1.0,0.92,1.27812,-0.004018,0.012445,0.003323,0.259196,0.033168,0.86668,57.325447,7.26667,58.066021,7.918524,4.0,0.00021142,6,873,0.24318,0.27131,0.01,0.58,100,0.0,0.78571,,,-0.01,0.01777,-0.00364,-0.00066,0.00607,0.51247
867,887808,63.36834,162.125,0.875,0.91,1.3752,-0.003757,0.012741,0.003473,0.382259,0.031285,0.732342,58.658287,5.307862,60.06657,5.771892,4.0,0.00021132,8,837,0.20835,0.23193,0.02,0.61,100,0.25,0.8,,,-0.01,0.02256,-0.00072,0.00076,0.00674,0.54189
868,888832,73.40464,113.22222,1.0,0.91,1.375941,-0.006768,0.006954,0.006226,0.420683,0.086042,0.810179,61.703426,4.750799,63.021976,4.70157,4.0,0.00021122,9,831,0.22557,0.25397,0.02,0.6,100,0.33333,0.77273,,,-0.01,0.01891,-0.00223,-0.00051,0.00588,0.68875
869,889856,72.96536,111.22222,1.0,0.92,1.257872,-0.005195,0.006412,0.005182,0.350816,0.064976,0.763397,63.590698,4.740913,64.655533,4.359662,4.0,0.00021112,9,854,0.21014,0.25121,0.02,0.64,100,0.33333,0.75758,,,-0.01,0.01927,-0.00267,-0.0005,0.00597,0.72646
870,890880,74.03213,95.14286,1.0,0.92,1.238137,-0.006343,0.006744,0.00604,0.29095,0.090541,0.695572,64.689613,3.995961,65.315681,3.858797,4.0,0.00021101,7,850,0.19168,0.22618,0.02,0.65,100,0.0,0.72727,,,-0.01,0.02031,-0.00267,-0.00022,0.00478,0.55736
871,891904,65.74533,133.3,0.9,0.93,1.150109,-0.005498,0.003161,0.0031,0.267818,0.035993,0.83379,65.431969,3.36441,66.121872,3.627726,4.0,0.00021091,10,858,0.18877,0.22753,0.03,0.69,100,0.3,0.8913,,,-0.01,0.01843,-0.00216,-0.00054,0.01076,0.75899
872,892928,74.08385,94.27273,1.0,0.95,1.086244,-0.002392,0.006279,0.00297,0.197039,0.03111,0.83917,65.907005,4.681977,66.408775,5.03158,4.0,0.00021081,11,861,0.17999,0.21995,0.02,0.72,100,0.09091,0.71429,,,-0.01,0.02123,-0.00093,-0.00101,0.00738,0.92599
873,893952,65.28028,125.88889,0.88889,0.94,1.096449,-0.003747,0.004165,0.003013,0.222084,0.028425,0.889717,67.071892,4.719625,67.377907,4.98352,4.0,0.00021071,9,868,0.187,0.22984,0.03,0.72,100,0.11111,0.87931,,,-0.01,0.01901,-0.00182,0.00013,0.00928,0.68203
874,894976,74.19935,88.3,1.0,0.96,1.181921,-0.003246,0.008518,0.003053,0.188128,0.027204,0.525967,68.386581,3.591552,68.188583,3.439758,4.0,0.0002106,10,857,0.2117,0.25065,0.03,0.75,100,0.0,0.71795,,,-0.01,0.01872,-0.00201,-0.00162,0.0054,0.81872
875,896000,72.79418,111.75,1.0,0.97,1.184356,-0.004228,0.004444,0.002195,0.225787,0.021624,0.564657,67.959824,2.267448,67.733894,2.568723,4.0,0.0002105,8,857,0.20263,0.24399,0.03,0.74,100,0.25,0.91525,,,-0.01,0.01923,-0.00337,-0.00153,0.00818,0.6434
