iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
910,931840,56.57491,148.09091,0.81818,0.83,0.938967,-0.003772,0.008504,0.003038,0.267761,0.038644,0.966323,51.946339,20.030041,52.746609,21.073833,4.0,0.00020692,11,548,0.15098,0.15885,0.13,0.0,100,0.0,1.0,,,-0.03,0.0081,-0.00016,-0.02008,0.00432,0.80128
911,932864,69.17927,97.33333,1.0,0.84,0.740778,-0.002386,0.022279,0.001123,0.263201,0.00994,0.940945,47.674133,24.185516,46.334831,24.970146,4.0,0.00020682,6,608,0.19238,0.19789,0.12,0.0,100,0.0,1.0,,,-0.03,0.00759,0.00012,-0.01379,0.00024,0.69571
912,933888,59.19017,144.71429,0.85714,0.84,0.778481,-0.004415,0.011436,0.002053,0.236336,0.023682,0.976394,39.567318,28.088703,39.014912,28.87837,4.0,0.00020671,7,627,0.17601,0.18974,0.13,0.0,100,0.0,0.0,,,-0.03,0.00956,0.0,-0.01397,0.00622,0.68319
913,934912,59.9056,156.25,0.875,0.83,0.747299,-0.001854,0.025836,0.001994,0.205622,0.022182,0.944189,41.757774,27.629963,42.367485,27.964237,4.0,0.00020661,8,624,0.19172,0.20092,0.14,0.0,100,0.0,1.0,,,-0.03,0.00696,1e-05,-0.01509,0.0093,0.80642
914,935936,44.16303,166.16667,0.66667,0.84,0.873789,-0.004242,0.020444,0.003267,0.293384,0.044224,0.942393,49.045326,23.660088,47.497742,24.930256,4.0,0.00020651,6,603,0.18238,0.18519,0.13,0.0,100,0.16667,1.0,,,-0.03,0.00894,0.00015,-0.02331,0.00482,0.40155
915,936960,57.5045,149.57143,0.85714,0.84,0.836425,-0.004012,0.01754,0.002521,0.285889,0.03418,0.957626,44.511074,25.320841,43.196125,26.240437,4.0,0.00020641,7,630,0.18418,0.19687,0.13,0.0,100,0.0,0.0,,,-0.03,0.00823,-0.0001,-0.01548,0.00436,0.6402
916,937984,69.38742,93.0,1.0,0.85,0.819889,-0.002939,0.027879,0.002511,0.243673,0.030169,0.921967,45.197842,25.150162,44.65387,25.315773,4.0,0.0002063,8,611,0.17913,0.19132,0.12,0.0,100,0.0,1.0,,,-0.03,0.00794,0.00032,-0.01764,-8e-05,0.83653
917,939008,38.1011,205.28571,0.57143,0.84,0.674031,-0.003927,0.022864,0.001148,0.270832,0.012765,0.948522,37.114429,26.833736,35.827614,27.697657,4.0,0.0002062,7,642,0.17708,0.18456,0.12,0.0,100,0.14286,1.0,,,-0.03,0.0081,0.00057,-0.01277,0.00552,0.52033
918,940032,70.47104,83.66667,1.0,0.84,0.827011,-0.00382,0.023424,0.002056,0.276137,0.022566,0.926474,44.802326,21.627552,43.549644,22.922794,4.0,0.0002061,6,623,0.17445,0.17693,0.12,0.0,100,0.0,1.0,,,-0.03,0.01131,-0.0002,-0.01679,0.00456,0.63258
919,941056,47.55195,153.85714,0.71429,0.82,0.754541,-0.002846,0.035659,0.002426,0.224272,0.030936,0.902245,36.59362,24.505377,35.575321,24.888193,4.0,0.000206,7,639,0.19328,0.20597,0.13,0.0,100,0.14286,1.0,,,-0.03,0.00765,0.00051,-0.01383,0.00019,0.59132
920,942080,40.59621,229.0,0.6,0.81,0.613668,-0.004187,0.022396,0.001522,0.349112,0.018032,0.93365,28.941696,24.196651,26.457279,24.621897,4.0,0.00020589,5,695,0.17716,0.1889,0.14,0.0,100,0.0,1.0,,,-0.03,0.01072,-0.0,-0.01831,-0.00166,0.43682
921,943104,69.05992,79.33333,1.0,0.83,0.539646,-0.003314,0.012149,0.001717,0.212918,0.020647,0.970198,23.610806,25.818462,23.208719,26.295845,4.0,0.00020579,3,739,0.13875,0.1344,0.13,0.0,100,0.0,0.0,,,-0.03,0.00668,-8e-05,-0.01388,0.00421,0.51082
922,944128,37.31113,257.57143,0.57143,0.8,0.586455,-0.003944,0.016049,0.001607,0.246248,0.020682,0.957852,23.462019,26.139103,23.466129,26.681885,4.0,0.00020569,7,695,0.1447,0.16747,0.16,0.0,100,0.0,1.0,,,-0.03,0.00786,0.00015,-0.012,0.00042,0.60081
923,945152,55.12296,162.2,0.8,0.81,1.013317,-0.004006,0.016357,0.002938,0.407042,0.038609,0.921463,47.442188,18.623795,49.977516,19.759291,4.0,0.00020559,10,555,0.16273,0.17499,0.16,0.0,100,0.0,1.0,,,-0.03,0.00776,-0.0002,-0.01401,0.01025,0.7101
924,946176,70.84161,85.33333,1.0,0.83,1.00742,-0.003051,0.020708,0.003332,0.374616,0.043143,0.8139,52.782604,12.212152,52.126255,13.850819,4.0,0.00020548,6,571,0.18517,0.19366,0.14,0.0,100,0.0,1.0,,,-0.03,0.0128,0.00013,-0.01548,0.00335,0.56203
925,947200,61.63517,111.9,0.9,0.82,0.994128,-0.002466,0.03063,0.001901,0.199669,0.018624,0.808247,49.453682,14.798339,50.011425,16.469519,4.0,0.00020538,10,586,0.18609,0.20343,0.14,0.0,100,0.1,1.0,,,-0.03,0.00671,0.00019,-0.01198,0.00377,0.84944
926,948224,70.14478,88.0,1.0,0.82,0.855353,-0.004695,0.012289,0.002427,0.284164,0.030413,0.956823,46.096249,21.131996,44.405266,21.566,4.0,0.00020528,1,681,0.24379,0.25199,0.14,0.0,100,0.0,0.0,,,-0.03,0.0092,-0.00014,-0.00536,0.005,0.12232
927,949248,46.95182,225.28571,0.71429,0.8,0.927983,-0.004443,0.015192,0.002694,0.244357,0.032854,0.949117,42.815792,21.839417,42.484272,23.054501,4.0,0.00020518,7,614,0.20119,0.21842,0.16,0.0,100,0.0,1.0,,,-0.03,0.00779,-0.00021,-0.01087,-0.00048,0.52765
928,950272,51.67453,204.4,0.8,0.8,0.793265,-0.004297,0.014009,0.002583,0.256533,0.03125,0.966981,37.004089,26.063126,36.094059,26.645351,4.0,0.00020508,5,665,0.18577,0.20484,0.16,0.0,100,0.0,1.0,,,-0.03,0.00794,-0.00034,-0.01258,0.00336,0.48344
929,951296,58.93826,148.71429,0.85714,0.81,0.866823,-0.00406,0.009468,0.002815,0.244885,0.040667,0.974996,43.133209,24.992762,43.624352,25.848288,4.0,0.00020497,7,625,0.17852,0.18028,0.15,0.0,100,0.0,0.0,,,-0.03,0.00721,-0.0,-0.01266,0.00171,0.66511
930,952320,58.79673,168.5,0.875,0.81,0.879956,-0.004772,0.010118,0.002986,0.264652,0.036133,0.97096,43.173054,24.353214,44.169598,25.198366,4.0,0.00020487,8,569,0.18655,0.19321,0.16,0.0,100,0.0,0.66667,,,-0.03,0.00835,0.00011,-0.01485,0.00456,0.74899
931,953344,59.30891,133.42857,0.85714,0.81,0.891808,-0.004076,0.026323,0.002321,0.327884,0.026472,0.874986,50.601353,17.400492,48.737034,18.995251,4.0,0.00020477,7,602,0.19114,0.18993,0.16,0.0,100,0.0,1.0,,,-0.03,0.0078,-0.00028,-0.01664,0.00164,0.61508
932,954368,67.11962,149.42857,1.0,0.81,0.633703,-0.003817,0.018584,0.001829,0.220414,0.023438,0.954784,39.157993,25.282932,38.668762,26.312426,4.0,0.00020467,7,671,0.18293,0.19575,0.16,0.0,100,0.0,1.0,,,-0.03,0.00903,5e-05,-0.01155,-0.00097,0.94071
933,955392,69.1177,98.0,1.0,0.84,0.629355,-0.004195,0.004578,0.002034,0.268753,0.027762,0.990296,31.691469,28.502056,32.003517,29.533991,4.0,0.00020456,4,695,0.1641,0.15525,0.14,0.0,100,0.0,1.0,,,-0.03,0.00814,-0.0001,-0.01415,0.00602,0.57641
934,956416,42.07576,224.875,0.625,0.81,0.729558,-0.003373,0.011333,0.002313,0.207069,0.02989,0.977538,39.191795,28.317347,39.170593,28.713305,4.0,0.00020446,8,634,0.1675,0.17248,0.17,0.0,100,0.0,1.0,,,-0.03,0.00836,-1e-05,-0.01583,0.00198,0.60124
935,957440,59.96332,137.25,0.875,0.83,0.907524,-0.002149,0.019503,0.001848,0.214317,0.017857,0.920461,51.513218,20.016197,51.962574,20.383059,4.0,0.00020436,8,590,0.18543,0.17868,0.16,0.0,100,0.0,1.0,,,-0.03,0.00657,0.00031,-0.01994,0.00573,0.683
936,958464,69.51789,84.875,1.0,0.84,0.964981,-0.003739,0.01395,0.002648,0.239261,0.028774,0.942964,50.859798,20.36622,50.421345,21.594072,4.0,0.00020426,8,585,0.18474,0.17846,0.15,0.0,100,0.0,0.0,,,-0.03,0.00621,0.00018,-0.01752,0.00683,0.75078
937,959488,45.94779,199.0,0.71429,0.86,0.870826,-0.003717,0.021165,0.002419,0.258084,0.0271,0.936396,45.914848,23.121071,44.796638,23.85305,4.0,0.00020415,7,589,0.18899,0.18714,0.12,0.0,100,0.14286,1.0,,,-0.03,0.0088,-0.0002,-0.01613,0.00267,0.50346
938,960512,69.649,96.4,1.0,0.87,0.884088,-0.00445,0.019611,0.002498,0.297214,0.027344,0.936943,44.958286,22.696764,43.34029,23.441969,4.0,0.00020405,5,625,0.19736,0.18614,0.11,0.0,100,0.0,1.0,,,-0.03,0.00686,0.00022,-0.0165,0.00255,0.55589
939,961536,49.68385,220.0,0.75,0.86,0.810504,-0.005543,0.020804,0.00251,0.300481,0.032296,0.926982,38.765388,22.849821,36.828701,22.823814,4.0,0.00020395,4,641,0.18527,0.16686,0.12,0.0,100,0.0,0.0,,,-0.03,0.0077,-0.00016,-0.01588,0.00108,0.34133
940,962560,58.84999,155.75,0.875,0.86,0.796957,-0.004054,0.054428,0.002158,0.249921,0.023926,0.804975,36.025745,22.778152,35.819637,23.073456,4.0,0.00020385,8,616,0.18954,0.1755,0.13,0.0,100,0.0,0.5,,,-0.03,0.00595,4e-05,-0.01551,-0.00283,0.79458
941,963584,37.96046,226.8,0.6,0.84,0.888121,-0.0036,0.009571,0.001788,0.232022,0.019217,0.970828,38.955662,22.521418,39.121647,23.554976,4.0,0.00020374,5,602,0.16231,0.15305,0.15,0.0,100,0.0,1.0,,,-0.03,0.00779,0.00054,-0.01453,0.00942,0.3145
942,964608,68.59177,105.66667,1.0,0.86,0.839259,-0.004119,0.019997,0.002709,0.242164,0.033168,0.930274,37.881504,21.435925,37.469341,22.030434,4.0,0.00020364,6,609,0.18476,0.18236,0.13,0.0,100,0.0,0.0,,,-0.03,0.00401,-9e-05,-0.01191,-0.00142,0.66087
943,965632,23.09588,315.4,0.4,0.83,0.701871,-0.003633,0.013143,0.001587,0.263847,0.015067,0.951345,32.868076,20.569103,31.442625,20.896631,4.0,0.00020354,5,603,0.21604,0.20035,0.16,0.0,100,0.0,1.0,,,-0.03,0.00597,-0.00039,-0.01433,-0.00159,0.25364
944,966656,70.62786,79.75,1.0,0.84,0.590533,-0.003913,0.023855,0.002277,0.250147,0.028285,0.931707,29.390272,22.90764,28.758352,24.456192,4.0,0.00020344,4,646,0.22748,0.20726,0.15,0.0,100,0.0,1.0,,,-0.03,0.00963,0.0004,-0.0149,-0.00201,0.60564
945,967680,38.07299,259.6,0.6,0.83,0.614821,-0.003463,0.012097,0.00193,0.228859,0.026646,0.970164,25.463423,24.957888,26.179998,26.47089,4.0,0.00020333,5,693,0.20555,0.17693,0.16,0.0,100,0.0,1.0,,,-0.03,0.00746,-0.0004,-0.01674,0.00381,0.42672
946,968704,52.70486,161.88889,0.77778,0.82,0.85835,-0.003875,0.02149,0.001645,0.258186,0.017264,0.932556,42.292671,22.434404,43.501453,23.411179,4.0,0.00020323,9,565,0.1758,0.17263,0.17,0.0,100,0.0,1.0,,,-0.03,0.00768,2e-05,-0.01571,0.00833,0.70489
947,969728,59.6245,158.0,0.875,0.82,0.848841,-0.004028,0.01878,0.001674,0.232382,0.017508,0.918156,47.585136,18.514551,47.441929,19.920551,4.0,0.00020313,8,605,0.19359,0.20366,0.17,0.0,100,0.0,1.0,,,-0.03,0.00595,0.00029,-0.01222,5e-05,0.72024
948,970752,70.12541,90.0,1.0,0.82,0.723768,-0.00265,0.025833,0.001699,0.275856,0.021101,0.930478,38.425545,23.581425,37.362263,24.523035,4.0,0.00020303,5,651,0.18785,0.1855,0.17,0.0,100,0.0,0.0,,,-0.03,0.00772,0.00056,-0.012,-0.00315,0.59652
949,971776,44.90232,217.33333,0.66667,0.81,0.543512,-0.003327,0.012504,0.003208,0.284762,0.048828,0.964637,30.67873,24.088787,29.851582,24.726818,4.0,0.00020292,3,733,0.2681,0.28215,0.18,0.0,100,0.0,0.0,,,-0.03,0.00829,-1e-05,-0.00515,0.00524,0.35435
950,972800,49.24489,212.5,0.75,0.8,0.640903,-0.003118,0.017303,0.003009,0.266586,0.040458,0.961352,30.390802,26.926016,29.753963,27.300961,4.0,0.00020282,4,654,0.23826,0.24056,0.19,0.0,100,0.0,1.0,,,-0.03,0.00528,-0.00018,-0.01267,0.00131,0.42929
951,973824,32.79849,264.16667,0.5,0.8,0.630375,-0.004677,0.02028,0.002831,0.293236,0.037388,0.95079,28.576365,26.362747,26.844244,26.5751,4.0,0.00020272,6,655,0.22814,0.23274,0.19,0.0,100,0.0,0.0,,,-0.03,0.00991,0.00058,-0.00989,-9e-05,0.43975
952,974848,44.8232,164.0,0.66667,0.79,0.849288,-0.004617,0.013568,0.001623,0.252269,0.02124,0.965587,39.065228,25.396338,38.250725,26.272446,4.0,0.00020262,6,602,0.1742,0.17651,0.19,0.0,100,0.16667,1.0,,,-0.03,0.00871,0.0004,-0.01106,0.00602,0.42279
953,975872,39.98974,236.8,0.6,0.77,0.744201,-0.003439,0.019061,0.001588,0.328301,0.013811,0.943903,33.769093,24.189869,31.380428,23.485905,4.0,0.00020252,5,646,0.19178,0.19765,0.21,0.0,100,0.0,0.0,,,-0.03,0.005,0.00024,-0.00702,-0.00517,0.37112
954,976896,64.58674,202.33333,1.0,0.77,0.607454,-0.00406,0.023194,0.001665,0.238173,0.024065,0.925583,22.138075,22.51119,21.849924,23.343359,4.0,0.00020241,3,749,0.21871,0.22613,0.21,0.0,100,0.0,0.0,,,-0.03,0.00478,-0.00109,-0.00579,0.00173,0.46509
955,977920,43.08478,245.0,0.66667,0.76,0.665246,-0.004412,0.012452,0.001935,0.223125,0.02131,0.967351,23.613138,25.144968,23.713337,25.457182,4.0,0.00020231,3,698,0.18574,0.18858,0.22,0.0,100,0.0,1.0,,,-0.03,0.00264,-0.00064,-0.00899,0.00361,0.28091
956,978944,25.39019,317.0,0.42857,0.74,0.791858,-0.004834,0.0179,0.002867,0.237245,0.037144,0.94951,31.781256,23.724504,31.280136,24.087908,4.0,0.00020221,7,616,0.19602,0.20573,0.25,0.0,100,0.0,1.0,,,-0.03,0.00534,0.00015,-0.00835,-0.00088,0.34342
957,979968,68.15789,130.75,1.0,0.74,0.841688,-0.003972,0.037564,0.001802,0.204536,0.020926,0.822183,36.494514,17.748276,36.043083,18.817698,4.0,0.00020211,4,621,0.20727,0.21211,0.25,0.0,100,0.0,0.5,,,-0.03,0.00685,0.00103,-0.00881,-0.00134,0.43814
958,980992,49.81088,200.75,0.75,0.74,0.680064,-0.004614,0.018511,0.001837,0.2414,0.024449,0.938235,28.51951,21.500473,27.665165,22.472855,4.0,0.000202,4,705,0.24682,0.23807,0.25,0.0,100,0.0,0.0,,,-0.03,0.00647,3e-05,-0.01521,-0.00064,0.4239
959,982016,61.85207,234.66667,1.0,0.74,0.665726,-0.004188,0.022885,0.001765,0.246464,0.01995,0.922266,25.31481,21.239687,25.80476,22.143845,4.0,0.0002019,3,745,0.22894,0.23345,0.25,0.0,100,0.0,0.75,,,-0.03,0.00577,-0.0005,-0.0178,0.00344,0.42694
960,983040,36.47432,242.71429,0.57143,0.73,0.84019,-0.004502,0.019501,0.002567,0.242104,0.030762,0.933111,30.604786,21.002102,31.327467,23.082632,4.0,0.0002018,7,628,0.18288,0.19324,0.26,0.0,100,0.0,1.0,,,-0.03,0.00343,0.00021,-0.01007,0.0069,0.45715
961,984064,59.19225,131.71429,0.85714,0.73,0.930661,-0.005106,0.018466,0.002642,0.320706,0.03125,0.947233,36.395214,22.776167,37.973179,24.336393,4.0,0.0002017,7,605,0.16641,0.17514,0.26,0.01,100,0.0,0.8,,,-0.03,0.00487,-0.00038,-0.01692,0.00324,0.59253
962,985088,54.63426,156.2,0.8,0.74,0.818921,-0.004473,0.026198,0.00253,0.274763,0.033238,0.920955,35.70742,22.410242,35.047607,23.284027,4.0,0.00020159,5,638,0.17549,0.16956,0.25,0.01,100,0.0,0.0,,,-0.03,0.00297,0.0001,-0.01304,0.00291,0.44673
963,986112,49.4577,196.375,0.75,0.73,0.816067,-0.004306,0.028059,0.002791,0.269827,0.042132,0.916828,33.38784,22.316032,34.217892,24.132629,4.0,0.00020149,8,627,0.1739,0.17816,0.26,0.01,100,0.0,0.83333,,,-0.03,0.00625,-0.00022,-0.01272,0.00353,0.67373
964,987136,70.40677,79.0,1.0,0.74,0.576751,-0.004205,0.026342,0.001247,0.285956,0.015067,0.928063,24.691906,25.629133,22.98683,25.465357,4.0,0.00020139,2,720,0.17351,0.17797,0.25,0.01,100,0.0,0.0,,,-0.03,0.00695,0.00034,-0.01143,-0.00264,0.32433
965,988160,-5.59851,450.0,0.0,0.73,0.429871,-0.005118,0.014422,0.00155,0.297755,0.020717,0.904887,14.896468,19.076563,12.863288,17.162621,4.0,0.00020129,2,825,0.25213,0.26351,0.26,0.01,100,0.0,1.0,,,-0.03,0.00809,0.0001,-0.00176,-0.00749,0.0
966,989184,20.26903,328.33333,0.33333,0.72,0.541369,-0.002765,0.008526,0.001595,0.23197,0.018415,0.960441,15.007882,18.62425,14.893184,19.147875,4.0,0.00020118,3,766,0.22281,0.24044,0.27,0.01,100,0.0,0.0,,,-0.03,0.00479,-0.00102,-0.00892,0.0015,0.19054
967,990208,44.69118,203.16667,0.66667,0.71,0.738086,-0.003437,0.020598,0.001111,0.233634,0.012137,0.927811,24.299673,20.991827,24.94721,23.199459,4.0,0.00020108,6,672,0.18818,0.17403,0.28,0.01,100,0.0,1.0,,,-0.03,0.00339,0.00016,-0.01383,0.00407,0.50565
968,991232,37.78516,238.71429,0.57143,0.69,0.785731,-0.003534,0.032042,0.001573,0.231011,0.017508,0.914467,29.216719,23.169071,29.752184,25.013987,4.0,0.00020098,7,630,0.18582,0.20018,0.3,0.01,100,0.0,1.0,,,-0.03,0.00737,0.00016,-0.01463,0.00183,0.45698
969,992256,69.635,99.25,1.0,0.69,0.68801,-0.003352,0.035589,0.001368,0.251837,0.014474,0.921273,24.879147,26.916462,24.232412,27.619902,4.0,0.00020088,4,688,0.17774,0.15986,0.3,0.01,100,0.0,1.0,,,-0.03,0.00752,-0.00074,-0.0166,-0.00032,0.53872
970,993280,31.27243,266.0,0.5,0.68,0.793559,-0.003849,0.009215,0.002137,0.252465,0.023612,0.976486,28.650667,25.860716,29.055939,26.286377,4.0,0.00020077,4,640,0.14908,0.14446,0.31,0.01,100,0.0,1.0,,,-0.03,0.0071,-0.00048,-0.01059,0.00399,0.24741
971,994304,46.12064,257.0,0.75,0.68,0.744987,-0.00394,0.027073,0.002859,0.301881,0.041469,0.9108,24.38068,22.823349,23.508482,22.982059,4.0,0.00020067,4,663,0.18189,0.18295,0.31,0.01,100,0.0,1.0,,,-0.03,0.00721,-0.00016,-0.00741,0.00034,0.38351
972,995328,47.22474,213.71429,0.71429,0.7,0.897854,-0.003354,0.02372,0.003595,0.281414,0.050921,0.940018,34.210438,24.221878,35.084984,25.494572,4.0,0.00020057,7,640,0.16922,0.1497,0.29,0.01,100,0.0,0.0,,,-0.03,0.0074,8e-05,-0.01663,0.00888,0.52487
973,996352,69.99968,82.5,1.0,0.7,0.778044,-0.004681,0.025838,0.002544,0.297259,0.034528,0.925823,27.751156,24.788492,25.819471,24.237928,4.0,0.00020047,2,677,0.21995,0.20736,0.29,0.01,100,0.0,1.0,,,-0.03,0.0059,0.00011,-0.00925,-0.00013,0.25626
974,997376,13.5861,356.25,0.25,0.68,0.789518,-0.004015,0.013654,0.002646,0.25693,0.033098,0.943059,25.356371,19.811293,24.60631,19.725319,4.0,0.00020036,4,702,0.22087,0.21607,0.32,0.01,100,0.0,0.0,,,-0.03,0.0074,-0.00011,-0.00499,0.00058,0.12896
975,998400,18.0031,326.66667,0.33333,0.67,0.797558,-0.00401,0.014352,0.00207,0.21823,0.027448,0.920531,25.523642,17.890188,24.683651,18.068218,4.0,0.00020026,3,690,0.22564,0.22833,0.33,0.01,100,0.0,1.0,,,-0.03,0.0047,0.00024,-0.01041,2e-05,0.12433
976,999424,40.2496,235.0,0.625,0.67,0.842708,-0.004493,0.032678,0.002705,0.226885,0.035331,0.842051,30.553265,16.705055,31.259295,18.68639,4.0,0.00020016,8,632,0.20026,0.19684,0.33,0.01,100,0.0,0.0,,,-0.03,0.00824,4e-05,-0.01561,0.00208,0.53701
977,1000448,62.14972,123.4,0.9,0.69,0.970416,-0.00409,0.024921,0.002425,0.485908,0.030797,0.895634,36.26577,17.962673,40.147991,20.615202,4.0,0.00020006,10,566,0.15657,0.14838,0.31,0.01,100,0.0,0.66667,,,-0.03,0.00656,0.00018,-0.01913,0.00908,0.81355
978,1001472,69.53609,88.57143,1.0,0.7,0.911143,-0.003898,0.027735,0.001612,0.288281,0.020682,0.879202,42.108372,18.206635,43.730747,19.557737,4.0,0.00019996,7,591,0.17229,0.15803,0.3,0.01,100,0.0,0.0,,,-0.03,0.00809,-0.00035,-0.01866,0.00518,0.68413
979,1002496,58.29941,163.42857,0.85714,0.72,0.903021,-0.003292,0.026634,0.002055,0.226725,0.022566,0.896359,44.49229,19.696133,45.021534,21.006384,4.0,0.00019985,7,617,0.19751,0.17967,0.28,0.01,100,0.0,1.0,,,-0.03,0.0071,0.00019,-0.01814,0.00505,0.60254
980,1003520,70.05681,81.5,1.0,0.73,0.902642,-0.00361,0.016637,0.002727,0.226489,0.038574,0.9407,38.901268,21.285305,37.933964,21.612513,4.0,0.00019975,2,651,0.22534,0.2008,0.27,0.01,100,0.0,0.0,,,-0.03,0.00379,-0.00053,-0.01089,0.00043,0.22503
981,1004544,14.59911,346.0,0.33333,0.71,1.029157,-0.004795,0.003438,0.00279,0.290616,0.034842,0.988509,35.562992,23.72757,34.35862,23.762089,4.0,0.00019965,3,653,0.22374,0.2012,0.29,0.01,100,0.0,0.0,,,-0.03,0.00462,-0.00042,-0.01433,0.00321,0.10248
982,1005568,48.99789,195.75,0.75,0.7,1.195933,-0.003631,0.009625,0.003054,0.248749,0.032506,0.965639,40.456806,22.295076,40.339054,23.050785,4.0,0.00019955,4,604,0.20623,0.17682,0.3,0.01,100,0.0,0.5,,,-0.03,0.00553,-0.00017,-0.01812,0.00653,0.26204
983,1006592,33.72444,267.85714,0.57143,0.69,1.129685,-0.004256,0.017422,0.002392,0.340088,0.024902,0.879636,48.888855,15.061528,47.198914,15.352286,4.0,0.00019944,7,559,0.18964,0.17427,0.31,0.01,100,0.0,1.0,,,-0.03,0.00802,0.00017,-0.01608,-0.00017,0.34347
984,1007616,nan,nan,0.0,0.69,0.844738,-0.002651,0.015457,0.001824,0.345065,0.01988,0.916763,38.767529,17.383013,36.104908,17.479475,4.0,0.00019934,0,688,0.30973,0.30442,0.31,0.01,100,0.0,0.0,,,-0.03,0.00576,-0.00032,-0.00654,0.0007,0.0
985,1008640,-14.74545,450.0,0.0,0.67,0.79649,-0.004847,0.002307,0.001926,0.328463,0.023124,0.991631,27.615614,19.938702,25.837637,19.523457,4.0,0.00019924,2,712,0.3123,0.29984,0.33,0.01,100,0.0,1.0,,,-0.03,0.00732,-0.00198,-0.0076,-5e-05,0.0
986,1009664,-6.68074,450.0,0.0,0.64,0.821254,-0.005443,0.00422,0.002894,0.281564,0.039272,0.985087,29.716949,21.566408,28.133137,21.127443,4.0,0.00019914,4,664,0.25213,0.22701,0.36,0.01,100,0.0,1.0,,,-0.03,0.00863,-3e-05,-0.01365,0.0009,0.0
987,1010688,43.84608,204.83333,0.66667,0.67,0.965636,-0.003841,0.022494,0.002054,0.25017,0.02124,0.86753,38.645672,15.503328,38.030766,17.516663,4.0,0.00019903,6,613,0.18682,0.16301,0.33,0.01,100,0.0,0.8,,,-0.03,0.00646,-7e-05,-0.01848,0.00529,0.38429
988,1011712,38.31037,184.4,0.6,0.66,0.851009,-0.004719,0.015326,0.002589,0.240931,0.026576,0.932296,31.106319,18.317717,31.177641,20.122473,4.0,0.00019893,5,648,0.18913,0.15804,0.33,0.01,100,0.2,1.0,,,-0.03,0.00742,-0.00027,-0.01446,0.00498,0.32849
989,1012736,40.78017,206.66667,0.66667,0.67,1.043389,-0.005203,0.0113,0.003392,0.250859,0.040179,0.956382,38.208153,21.137714,38.054047,22.009222,4.0,0.00019883,3,601,0.18325,0.15995,0.32,0.01,100,0.0,0.0,,,-0.03,0.00798,-0.00014,-0.01518,0.00603,0.18786
990,1013760,54.18584,174.4,0.8,0.67,1.317228,-0.00503,0.023512,0.003877,0.279252,0.050049,0.765065,49.83952,12.529083,51.04425,13.580747,4.0,0.00019873,10,490,0.16454,0.14352,0.32,0.01,100,0.0,1.0,,,-0.03,0.00906,-0.00011,-0.01934,0.00536,0.58357
991,1014784,63.6806,174.0,1.0,0.68,1.124572,-0.003627,0.026369,0.003596,0.317921,0.047049,0.834355,46.199104,15.273701,44.274391,15.989576,4.0,0.00019862,3,584,0.18538,0.16949,0.31,0.01,100,0.0,0.0,,,-0.03,0.00851,0.00011,-0.018,0.00012,0.25805
992,1015808,16.87092,226.66667,0.33333,0.67,0.932479,-0.003307,0.009652,0.002598,0.281565,0.033447,0.94732,39.077488,17.001242,37.020428,17.372358,4.0,0.00019852,3,642,0.20564,0.18855,0.31,0.01,100,0.33333,1.0,,,-0.03,0.00692,1e-05,-0.01433,-0.00175,0.10508
993,1016832,33.60755,277.33333,0.66667,0.67,0.67209,-0.003034,0.013966,0.001878,0.269399,0.022949,0.937634,35.370792,19.481384,34.410988,19.868336,4.0,0.00019842,3,702,0.26265,0.25605,0.31,0.0,100,0.0,0.0,,,-0.03,0.00345,0.00051,-0.00933,0.00239,0.2658
994,1017856,21.85758,350.0,0.4,0.65,0.839281,-0.003764,0.01291,0.002144,0.252085,0.028006,0.950272,37.340424,20.336332,36.820698,20.559893,4.0,0.00019832,5,643,0.23865,0.22139,0.33,0.0,100,0.0,1.0,,,-0.03,0.00803,0.00029,-0.01133,0.00309,0.2185
995,1018880,41.61857,259.5,0.66667,0.66,0.867861,-0.003982,0.021852,0.002845,0.27471,0.03554,0.905718,39.970493,18.805851,39.794216,19.470695,4.0,0.00019821,6,632,0.22437,0.1952,0.32,0.0,100,0.0,1.0,,,-0.03,0.00424,0.00015,-0.01452,0.00119,0.41997
996,1019904,69.20062,86.0,1.0,0.68,1.024103,-0.004494,0.010563,0.003099,0.297276,0.04255,0.937483,43.83012,15.919009,43.922688,17.451094,4.0,0.00019811,4,570,0.21816,0.172,0.3,0.0,100,0.0,1.0,,,-0.03,0.00674,-5e-05,-0.01805,0.00703,0.38262
997,1020928,53.18074,157.0,0.8,0.7,0.985746,-0.005607,0.008595,0.003692,0.266136,0.049003,0.960116,39.721199,18.809286,39.569969,19.972261,4.0,0.00019801,5,607,0.22126,0.18163,0.28,0.0,100,0.0,0.0,,,-0.03,0.00739,-0.00013,-0.01639,0.00438,0.38186
998,1021952,28.55163,304.83333,0.5,0.67,0.916025,-0.00537,0.017055,0.004073,0.284946,0.054827,0.888109,42.490379,15.163934,41.384296,15.993837,4.0,0.00019791,6,616,0.22332,0.20632,0.31,0.0,100,0.0,1.0,,,-0.03,0.00556,-0.0002,-0.01267,0.00012,0.29084
