iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
540,552960,61.05648,179.875,0.875,0.86,0.871091,-0.003223,0.025034,0.003133,0.289687,0.037423,0.766639,56.52055,6.972627,57.420036,7.846473,4.0,0.00024481,8,640,0.05677,0.08475,0.1,0.0,100,0.0,1.0,,,-0.01,0.00604,0.00052,-0.00974,0.00757,0.55078
541,553984,70.79391,127.0,1.0,0.87,0.776975,-0.003528,0.020828,0.002956,0.236293,0.036098,0.845409,56.944744,8.222115,56.736042,8.963669,4.0,0.0002447,4,695,0.03831,0.06188,0.09,0.0,100,0.25,0.0,,,-0.01,0.00515,0.00086,-0.00713,0.00227,0.36697
542,555008,38.28489,143.42857,0.57143,0.84,0.655798,-0.002083,0.105032,0.001737,0.619562,0.014125,0.686157,55.557259,9.753793,52.601887,14.195583,4.0,0.0002446,7,721,0.03608,0.06303,0.09,0.0,100,0.42857,1.0,,,-0.01,0.00519,-8e-05,-0.00407,-0.00032,0.412
543,556032,56.33224,230.66667,0.83333,0.83,0.77357,-0.004429,0.029863,0.004425,0.250868,0.059466,0.859056,53.97924,10.073977,54.23658,10.949332,4.0,0.0002445,6,638,0.02879,0.05056,0.1,0.0,100,0.33333,0.66667,,,-0.01,0.00515,0.00051,-0.00979,0.00569,0.4356
544,557056,69.99875,140.0,1.0,0.84,0.86537,-0.003102,0.022516,0.003665,0.369281,0.039586,0.524215,57.892094,5.51161,59.451599,5.481842,4.0,0.0002444,9,654,0.03324,0.05165,0.09,0.0,100,0.22222,0.0,,,-0.01,0.00542,0.00061,-0.00983,0.00934,0.72612
545,558080,71.04961,112.77778,1.0,0.85,0.731255,-0.003879,0.026735,0.002314,0.249517,0.016253,0.71186,57.298374,6.01884,58.239948,7.199478,4.0,0.00024429,9,656,0.04256,0.07489,0.08,0.0,100,0.0,1.0,,,-0.01,0.007,0.00019,-0.01136,0.00226,0.79713
546,559104,60.57874,104.85714,0.85714,0.85,0.527061,-0.002761,0.071892,0.001882,0.218646,0.022112,0.585683,57.087574,6.988964,56.605652,10.089011,4.0,0.00024419,7,764,0.02854,0.05539,0.08,0.0,100,0.57143,0.0,,,-0.01,0.0063,0.00041,-0.00698,0.005,0.72562
547,560128,70.5042,118.71429,1.0,0.87,0.615902,-0.003357,0.012432,0.003163,0.231108,0.037737,0.937921,55.810711,9.973239,56.783901,11.160086,4.0,0.00024409,7,706,0.03319,0.05457,0.07,0.0,100,0.57143,1.0,,,-0.01,0.0037,0.00013,-0.01174,0.01,0.71283
548,561152,59.79742,146.08333,0.83333,0.88,0.656763,-0.003021,0.015917,0.002153,0.283957,0.020089,0.9298,57.461975,10.257371,58.778225,11.472926,4.0,0.00024399,12,651,0.03835,0.06368,0.07,0.0,100,0.25,0.0,,,-0.01,0.00545,0.00014,-0.0105,0.0061,0.90599
549,562176,71.9925,83.83333,1.0,0.9,0.544572,-0.00242,0.030045,0.002421,0.209137,0.019008,0.683006,60.297207,7.210917,60.805656,7.511877,4.0,0.00024388,6,677,0.02921,0.05315,0.05,0.0,100,0.33333,0.0,,,-0.01,0.00207,0.0004,-0.01371,0.00496,0.59374
550,563200,71.01383,103.5,1.0,0.9,0.457052,-0.002436,0.016764,0.00163,0.229026,0.018659,0.913729,58.417305,10.329778,57.600456,10.687104,4.0,0.00024378,4,774,0.02528,0.04283,0.05,0.0,100,0.25,0.0,,,-0.01,0.00284,0.00125,-0.00996,0.00427,0.59923
551,564224,50.66573,238.5,0.75,0.89,0.389059,-0.003717,0.010227,0.001834,0.269947,0.025286,0.957625,54.106518,11.653615,53.418507,12.128918,4.0,0.00024368,4,888,0.0199,0.03771,0.06,0.0,100,0.5,0.0,,,-0.01,0.00662,0.00021,-0.00625,0.00562,0.5118
552,565248,41.7527,238.6,0.6,0.87,0.508932,-0.002031,0.012526,0.002131,0.16906,0.024728,0.947369,57.738674,11.266122,57.395657,11.805888,4.0,0.00024358,5,764,0.02774,0.05199,0.08,0.0,100,0.4,0.0,,,-0.01,0.00558,-1e-05,-0.00949,0.00561,0.37866
553,566272,59.13941,162.41667,0.83333,0.87,0.55065,-0.002683,0.012742,0.002332,0.17031,0.025705,0.930883,59.941647,9.443891,60.175747,10.520263,4.0,0.00024348,12,676,0.02701,0.05441,0.09,0.0,100,0.41667,1.0,,,-0.01,0.00619,0.00017,-0.01169,0.0052,0.99945
554,567296,71.89771,93.0,1.0,0.88,0.601888,-0.003607,0.007521,0.002168,0.190408,0.023228,0.850426,64.478844,4.830517,64.738731,5.562224,4.0,0.00024337,8,681,0.02549,0.04688,0.08,0.0,100,0.25,0.0,,,-0.01,0.00371,-0.00025,-0.01062,0.01273,0.75327
555,568320,71.39279,110.83333,1.0,0.89,0.687747,-0.003601,0.007973,0.003464,0.276995,0.038574,0.935357,63.276436,7.688583,62.530582,8.266376,4.0,0.00024327,6,695,0.02022,0.03789,0.08,0.0,100,0.16667,0.0,,,-0.01,0.0016,0.00017,-0.01354,0.00834,0.54867
556,569344,60.76588,146.57143,0.85714,0.9,0.586857,-0.002829,0.011059,0.001627,0.160951,0.01423,0.944423,59.847107,10.181094,59.545845,10.933323,4.0,0.00024317,7,721,0.02932,0.05157,0.09,0.0,100,0.42857,0.0,,,-0.01,0.00548,4e-05,-0.01353,0.00526,0.63057
557,570368,40.99751,192.75,0.625,0.88,0.654215,-0.001697,0.12936,0.002253,0.550452,0.023089,0.530401,63.114555,9.036374,60.271832,12.824008,4.0,0.00024307,8,630,0.02308,0.04247,0.09,0.0,100,0.375,1.0,,,-0.01,0.00417,-0.00019,-0.01079,0.00283,0.47015
558,571392,70.29476,119.0,1.0,0.88,0.698838,-0.003342,0.027632,0.002942,0.250018,0.033273,0.765471,60.603386,8.05382,59.92551,8.177485,4.0,0.00024296,5,694,0.02668,0.04955,0.09,0.0,100,0.8,0.0,,,-0.01,0.00272,0.00013,-0.01054,0.00162,0.45375
559,572416,58.00136,140.14286,0.85714,0.87,0.561154,-0.001921,0.070539,0.002059,0.238003,0.020857,0.674402,55.264618,9.698454,54.053932,11.008769,4.0,0.00024286,7,735,0.04134,0.07055,0.09,0.0,100,0.42857,0.0,,,-0.01,0.00585,-0.00088,-0.00982,-0.00018,0.65974
560,573440,56.30951,173.0,0.83333,0.86,0.55984,-0.001723,0.068401,0.000962,0.219188,0.009208,0.721771,53.217686,10.181757,52.553688,11.82279,4.0,0.00024276,6,747,0.03826,0.06467,0.09,0.0,100,0.16667,1.0,,,-0.01,0.00458,-0.00026,-0.01332,0.00584,0.5419
561,574464,67.19885,194.5,1.0,0.87,0.573496,-0.002219,0.020509,0.002247,0.156328,0.027483,0.928166,51.171455,12.178769,51.217552,12.746734,4.0,0.00024266,4,794,0.03497,0.05738,0.09,0.0,100,0.5,1.0,,,-0.01,0.00382,9e-05,-0.0149,0.00495,0.47517
562,575488,49.64131,199.625,0.75,0.86,0.641282,-0.002272,0.079293,0.001723,0.254704,0.023786,0.761207,52.313232,11.664535,51.289288,13.621647,4.0,0.00024255,8,719,0.02851,0.05379,0.09,0.0,100,0.625,1.0,,,-0.01,0.00461,-8e-05,-0.0127,0.00151,0.58812
563,576512,41.98716,174.8,0.6,0.84,0.51336,-0.001926,0.060227,0.00115,0.317123,0.007673,0.833914,47.900749,12.633327,46.590706,14.408297,4.0,0.00024245,5,753,0.02989,0.05415,0.1,0.0,100,0.4,1.0,,,-0.01,0.00572,0.00029,-0.01008,0.00544,0.36735
564,577536,52.17739,105.25,0.75,0.83,0.4597,-0.002398,0.074102,0.00161,0.308826,0.01995,0.750496,44.808647,11.590529,43.269623,12.936402,4.0,0.00024235,4,767,0.02605,0.04757,0.1,0.0,100,0.5,0.0,,,-0.01,0.00339,2e-05,-0.01334,-0.00211,0.42676
565,578560,52.24293,191.25,0.75,0.83,0.468167,-0.002705,0.039269,0.001313,0.177114,0.010428,0.845507,42.391113,11.177129,42.058674,12.108891,4.0,0.00024225,4,723,0.03555,0.06352,0.1,0.0,100,0.75,0.0,,,-0.01,0.0046,0.00056,-0.01039,0.00166,0.43995
566,579584,11.37587,261.6,0.2,0.79,0.449952,-0.001666,0.087475,0.001428,0.39552,0.020403,0.643181,42.140072,10.199963,39.700008,11.645508,4.0,0.00024214,5,815,0.03839,0.06815,0.12,0.0,100,0.8,0.0,,,-0.01,0.00618,-0.00018,-0.01038,-0.00417,0.13646
567,580608,53.26524,255.4,0.8,0.78,0.548914,-0.0027,0.048309,0.00146,0.288942,0.016323,0.753704,43.067299,9.615225,43.461784,10.56663,4.0,0.00024204,5,792,0.04467,0.06688,0.13,0.0,100,0.4,1.0,,,-0.01,0.00317,-0.00015,-0.01193,0.00593,0.50086
568,581632,54.05761,148.2,0.8,0.8,0.47953,-0.001352,0.074878,0.000923,0.139888,0.006766,0.719071,41.738178,10.108623,41.563374,12.370227,4.0,0.00024194,5,860,0.0352,0.06573,0.1,0.0,100,0.4,1.0,,,-0.01,0.00265,-0.00026,-0.00674,-0.00304,0.60434
569,582656,42.19214,213.625,0.625,0.78,0.629105,-0.00303,0.093786,0.002155,0.189319,0.022077,0.582136,43.67844,8.190823,44.116489,11.310691,4.0,0.00024184,8,693,0.03995,0.06685,0.11,0.0,100,0.5,1.0,,,-0.01,0.00732,0.00056,-0.01376,0.00184,0.49215
570,583680,40.06153,120.2,0.6,0.77,0.665289,-0.001786,0.100903,0.001687,0.188447,0.018694,0.626831,44.958832,9.583714,44.299309,12.529173,4.0,0.00024173,5,734,0.04787,0.07839,0.1,0.0,100,0.6,0.0,,,-0.01,0.00511,4e-05,-0.01409,-0.00314,0.32249
571,584704,58.6572,212.25,0.875,0.76,0.681732,-0.002583,0.066811,0.001635,0.480013,0.017613,0.747557,44.436077,10.479942,46.22826,12.121412,4.0,0.00024163,8,720,0.0408,0.06709,0.11,0.0,100,0.625,0.5,,,-0.01,0.00565,0.00013,-0.00956,0.00196,0.71575
572,585728,71.00226,113.66667,1.0,0.76,0.519294,-0.002701,0.054628,0.002207,0.254966,0.030692,0.831031,43.309002,12.786737,44.427185,13.75707,4.0,0.00024153,3,778,0.03648,0.06003,0.11,0.0,100,0.66667,0.0,,,-0.01,0.00409,0.00051,-0.01008,0.00498,0.38909
573,586752,58.93718,138.5,0.83333,0.75,0.500234,-0.003236,0.037957,0.001795,0.289419,0.019182,0.900104,42.248539,13.480029,42.819744,15.942221,4.0,0.00024143,6,733,0.02456,0.04622,0.11,0.0,100,0.16667,0.0,,,-0.01,0.00839,0.00032,-0.01147,0.00568,0.66068
574,587776,15.87509,322.25,0.25,0.73,0.594585,-0.002657,0.040038,0.001884,0.235463,0.021833,0.877213,46.779228,13.125129,45.778072,14.02233,4.0,0.00024132,4,795,0.04146,0.0723,0.12,0.0,100,0.5,0.0,,,-0.01,0.00611,0.00062,-0.0126,-0.00143,0.12492
575,588800,39.27211,159.2,0.6,0.72,0.645148,-0.002745,0.085104,0.002286,0.43877,0.02853,0.733662,46.987209,11.072047,45.525951,13.872312,4.0,0.00024122,5,747,0.0355,0.06263,0.11,0.0,100,0.8,0.0,,,-0.01,0.0074,0.00052,-0.01324,0.00041,0.32254
576,589824,43.76806,204.66667,0.66667,0.71,0.620717,-0.002476,0.114916,0.001853,0.321574,0.02138,0.684322,45.243069,12.061437,43.977558,14.617121,4.0,0.00024112,9,716,0.02858,0.05383,0.12,0.0,100,0.77778,1.0,,,-0.01,0.00905,0.00068,-0.01341,0.00064,0.6004
577,590848,48.35248,122.57143,0.71429,0.7,0.732773,-0.002239,0.089714,0.001709,0.197657,0.016532,0.703562,49.190731,9.985151,48.813835,13.517915,4.0,0.00024102,7,697,0.02665,0.04772,0.12,0.0,100,0.42857,1.0,,,-0.01,0.0061,0.00058,-0.01365,0.00395,0.45758
578,591872,70.81646,120.66667,1.0,0.71,0.735394,-0.003543,0.051584,0.002805,0.204991,0.037737,0.845,44.668175,14.108188,44.519279,14.638597,4.0,0.00024092,3,773,0.0492,0.07005,0.12,0.0,100,1.0,1.0,,,-0.01,0.00488,0.00064,-0.00662,0.00031,0.33982
579,592896,34.55395,284.0,0.5,0.7,0.710131,-0.00452,0.019926,0.003148,0.244659,0.041853,0.932538,43.101097,13.16732,42.507996,13.303489,4.0,0.00024081,2,805,0.0296,0.04638,0.13,0.0,100,0.5,1.0,,,-0.01,0.0043,-6e-05,-0.00487,0.00224,0.11659
580,593920,30.77184,366.0,0.5,0.68,0.694511,-0.004571,0.029738,0.004275,0.235754,0.062849,0.915344,41.291016,14.152467,40.959866,14.419798,4.0,0.00024071,4,727,0.02616,0.03633,0.15,0.0,100,0.5,0.9,,,-0.01,0.00306,0.00019,-0.0046,0.00103,0.22378
581,594944,50.50783,252.75,0.75,0.69,0.627539,-0.002475,0.0519,0.002154,0.255909,0.025356,0.832262,42.592525,13.095572,43.133381,13.792645,4.0,0.00024061,4,745,0.02871,0.05462,0.15,0.0,100,0.25,1.0,,,-0.01,0.00632,0.00074,-0.01048,0.00216,0.31358
582,595968,53.25799,189.5,0.75,0.68,0.670858,-0.004068,0.02394,0.004172,0.226703,0.065116,0.940759,44.210857,15.620948,44.63628,16.380657,4.0,0.00024051,4,769,0.02511,0.04227,0.16,0.0,100,0.5,0.0,,,-0.01,0.00529,0.00078,-0.01143,0.00486,0.32436
583,596992,52.50737,260.6,0.8,0.69,0.872188,-0.003357,0.031725,0.003798,0.231144,0.048793,0.88457,50.376076,13.017348,50.916687,12.960659,4.0,0.0002404,5,719,0.04489,0.06307,0.16,0.0,100,0.2,1.0,,,-0.01,0.00771,0.00082,-0.01095,0.00156,0.34754
584,598016,52.32641,197.0,0.75,0.69,0.860305,-0.004619,0.014969,0.003621,0.223262,0.040388,0.905738,52.991943,9.913924,53.282925,10.338351,4.0,0.0002403,4,722,0.04304,0.06345,0.17,0.0,100,0.75,1.0,,,-0.01,0.00614,0.00127,-0.00768,0.00344,0.27672
585,599040,41.76453,281.625,0.625,0.7,0.789111,-0.003328,0.034352,0.002556,0.188389,0.028739,0.81921,50.381744,10.258127,50.803127,10.469474,4.0,0.0002402,8,720,0.02779,0.0483,0.17,0.0,100,0.25,0.57143,,,-0.01,0.00741,0.0007,-0.00245,0.00038,0.46546
586,600064,56.20619,121.8,0.8,0.71,0.608021,-0.002428,0.059509,0.001369,0.262385,0.01287,0.73132,52.39706,9.022538,51.717888,11.642957,4.0,0.0002401,5,717,0.05514,0.08706,0.16,0.0,100,0.6,0.0,,,-0.01,0.00901,0.0012,-0.00939,0.00147,0.41104
587,601088,59.52433,89.16667,0.83333,0.71,0.588711,-0.003089,0.051076,0.002237,0.275015,0.025321,0.825961,50.680424,11.422487,50.548943,13.98879,4.0,0.00023999,6,735,0.028,0.0534,0.16,0.0,100,0.5,0.0,,,-0.01,0.00421,0.00102,-0.01018,0.00791,0.54704
588,602112,35.57955,282.0,0.5,0.71,0.588393,-0.004066,0.017567,0.002045,0.20269,0.022426,0.942099,51.075565,12.987768,50.629551,13.363811,4.0,0.00023989,2,723,0.03422,0.05664,0.16,0.0,100,0.5,0.0,,,-0.01,0.00684,0.00142,-0.00937,0.00035,0.11829
589,603136,64.17733,270.83333,1.0,0.73,0.613132,-0.00112,0.036463,0.00128,0.181114,0.011544,0.836189,53.538967,12.329595,54.158287,11.735777,4.0,0.00023979,6,764,0.02265,0.04013,0.15,0.0,100,0.5,0.83333,,,-0.01,0.00642,0.00064,-0.00836,0.00549,0.62503
590,604160,57.97874,203.16667,0.83333,0.74,0.650873,-0.002976,0.03436,0.002032,0.199786,0.019985,0.787042,54.785122,9.289056,54.940945,9.71084,4.0,0.00023969,6,718,0.03076,0.05433,0.16,0.0,100,0.5,1.0,,,-0.01,0.00601,0.00058,-0.00635,0.00056,0.49132
591,605184,60.31162,131.0,0.875,0.74,0.656002,-0.003071,0.045069,0.001876,0.186022,0.016567,0.813902,54.412373,9.914538,54.346905,12.505447,4.0,0.00023958,8,709,0.02998,0.05467,0.15,0.0,100,0.75,1.0,,,-0.01,0.00735,0.00028,-0.01267,-0.00022,0.67787
592,606208,60.15146,158.28571,0.85714,0.74,0.666633,-0.003468,0.024216,0.002555,0.234373,0.030448,0.888168,54.267784,10.821654,54.980843,11.574696,4.0,0.00023948,7,684,0.03597,0.06064,0.16,0.0,100,0.57143,0.0,,,-0.01,0.00815,0.00032,-0.01053,0.00153,0.56747
593,607232,69.71894,157.14286,1.0,0.77,0.610548,-0.002607,0.031023,0.002414,0.262537,0.032471,0.65531,59.416023,8.83147,60.717556,7.692392,4.0,0.00023938,7,713,0.04341,0.07431,0.14,0.0,100,0.85714,1.0,,,-0.01,0.00864,0.00089,-0.00814,0.00535,0.71758
594,608256,70.50219,128.5,1.0,0.79,0.632475,-0.002653,0.010214,0.001381,0.20019,0.011649,0.840521,61.032589,6.415379,60.953022,6.340515,4.0,0.00023928,4,754,0.04044,0.06852,0.14,0.0,100,0.75,1.0,,,-0.01,0.00783,0.00063,-0.00665,0.0027,0.44738
595,609280,52.17764,228.75,0.75,0.79,0.726695,-0.004471,0.007785,0.00258,0.22972,0.030762,0.89004,59.935688,6.218348,59.611668,6.461957,4.0,0.00023917,4,679,0.05063,0.07685,0.15,0.0,100,0.75,1.0,,,-0.01,0.0046,0.00063,-0.00813,0.00141,0.29516
596,610304,58.39167,209.28571,0.85714,0.81,0.796609,-0.003012,0.009858,0.00211,0.175227,0.020054,0.819635,60.002045,5.283372,60.093044,5.540052,4.0,0.00023907,7,691,0.04923,0.0751,0.15,0.0,100,0.71429,1.0,,,-0.01,0.00688,0.00025,-0.01212,0.00338,0.52265
597,611328,60.43732,177.5,0.875,0.82,0.741035,-0.003738,0.010182,0.004789,0.292815,0.073451,0.798113,60.991638,4.978909,61.594715,5.340038,4.0,0.00023897,8,682,0.04418,0.06984,0.15,0.0,100,0.5,1.0,,,-0.01,0.00866,0.00093,-0.0127,0.00163,0.6358
598,612352,70.12572,137.625,1.0,0.85,0.673015,-0.002941,0.010847,0.002784,0.281151,0.033517,0.762492,61.129642,4.921763,62.01572,5.043391,4.0,0.00023887,8,693,0.04362,0.06562,0.12,0.0,100,0.625,1.0,,,-0.01,0.00995,0.00081,-0.00551,0.00575,0.75866
599,613376,70.27237,134.33333,1.0,0.87,0.667947,-0.003593,0.007557,0.002901,0.177995,0.031424,0.799444,63.465096,4.661637,63.439903,4.708336,4.0,0.00023876,6,695,0.03567,0.0604,0.1,0.0,100,0.66667,1.0,,,-0.01,0.00845,-0.00025,-0.00718,0.00137,0.57119
600,614400,70.61168,117.42857,1.0,0.88,0.662927,-0.002887,0.006871,0.002197,0.208046,0.023682,0.861156,61.942238,4.76589,62.206753,5.402994,4.0,0.00023866,7,693,0.03778,0.05961,0.09,0.0,100,0.71429,1.0,,,-0.01,0.00852,0.00025,-0.01034,0.00438,0.66492
601,615424,51.89544,222.5,0.75,0.87,0.719823,-0.004848,0.006614,0.003482,0.274101,0.045864,0.875944,62.950386,5.146312,62.159473,5.35076,4.0,0.00023856,4,717,0.03912,0.05714,0.1,0.0,100,0.25,1.0,,,-0.01,0.00336,0.00054,-0.00991,0.00321,0.28394
602,616448,68.77147,175.57143,1.0,0.9,0.657411,-0.0017,0.007988,0.001532,0.154278,0.013532,0.878822,60.678764,5.996238,60.733067,6.278363,4.0,0.00023846,7,671,0.03821,0.06007,0.07,0.0,100,0.85714,0.5,,,-0.01,0.00705,0.00049,-0.00875,0.00435,0.69604
603,617472,71.34662,110.4,1.0,0.92,0.691854,-0.003549,0.007452,0.002097,0.226818,0.020194,0.899081,61.183125,5.82435,60.806911,6.507306,4.0,0.00023836,5,707,0.04453,0.06583,0.07,0.0,100,0.6,1.0,,,-0.01,0.00742,-0.00012,-0.01502,0.00302,0.4818
604,618496,59.32558,204.77778,0.88889,0.92,0.713659,-0.004285,0.009295,0.003217,0.210933,0.036133,0.807329,62.359646,4.889008,62.722866,5.172466,4.0,0.00023825,9,655,0.03938,0.06083,0.07,0.0,100,0.44444,1.0,,,-0.01,0.00517,0.0009,-0.01146,0.00631,0.65315
605,619520,71.84108,104.9,1.0,0.93,0.772528,-0.004215,0.006006,0.002753,0.245145,0.029994,0.744908,64.799194,3.536165,65.358253,3.656725,4.0,0.00023815,10,653,0.04791,0.06774,0.06,0.0,100,0.4,1.0,,,-0.01,0.00818,0.00123,-0.00975,0.00701,0.83153
606,620544,70.92238,120.0,1.0,0.94,0.660429,-0.003868,0.004576,0.002714,0.248532,0.031878,0.769955,64.811157,3.495804,65.262108,3.336699,4.0,0.00023805,7,648,0.03231,0.04932,0.06,0.0,100,0.57143,1.0,,,-0.01,0.01016,0.00079,-0.00566,0.00553,0.595
607,621568,71.37682,114.7,1.0,0.95,0.736535,-0.003991,0.004211,0.002786,0.208026,0.027937,0.795343,65.652,3.278704,65.991524,3.382068,4.0,0.00023795,10,634,0.0443,0.0626,0.05,0.0,100,0.6,1.0,,,-0.01,0.00789,0.0001,-0.00993,0.00913,0.80423
608,622592,56.67604,90.8,0.8,0.94,0.734688,-0.002078,0.089841,0.003688,0.343273,0.050014,0.170978,66.029106,3.458897,64.592239,7.650812,4.0,0.00023784,5,645,0.0341,0.05775,0.05,0.0,100,0.4,0.5,,,-0.01,0.00685,0.00034,-0.0101,0.00166,0.34404
609,623616,61.5433,117.25,0.875,0.94,0.612205,-0.003634,0.082585,0.002174,0.367523,0.023751,0.368403,62.278419,4.803236,60.500446,8.418693,4.0,0.00023774,8,675,0.0528,0.07751,0.04,0.0,100,0.625,1.0,,,-0.01,0.00929,0.00106,-0.01107,0.00022,0.73533
610,624640,55.69609,198.8,0.8,0.94,0.60533,-0.002996,0.012235,0.001854,0.222574,0.021415,0.813984,60.009815,5.482186,59.650074,5.91626,4.0,0.00023764,5,750,0.03643,0.05664,0.04,0.0,100,0.6,0.0,,,-0.01,0.00962,0.00028,-0.00344,0.00219,0.44075
611,625664,69.6595,154.66667,1.0,0.95,0.709457,-0.003116,0.012906,0.00335,0.305751,0.041295,0.252747,61.518951,3.005071,62.619385,3.627518,4.0,0.00023754,12,632,0.04402,0.07248,0.03,0.0,100,0.75,1.0,,,-0.01,0.01084,0.00121,-0.01217,0.00668,0.97642
612,626688,71.76203,103.44444,1.0,0.95,0.79827,-0.003137,0.007755,0.003009,0.262956,0.035819,0.69214,63.336971,3.466024,64.208504,3.752409,4.0,0.00023743,9,626,0.04168,0.06406,0.03,0.0,100,0.55556,1.0,,,-0.01,0.00866,0.00122,-0.0092,0.00803,0.69975
613,627712,72.29968,102.22222,1.0,0.95,0.805421,-0.003903,0.005233,0.002739,0.261289,0.030831,0.832847,64.3069,3.953707,65.067299,4.30114,4.0,0.00023733,9,621,0.05234,0.07618,0.03,0.0,100,0.22222,1.0,,,-0.01,0.00713,0.0009,-0.00884,0.00967,0.70231
614,628736,72.02135,94.84615,1.0,0.96,0.793136,-0.003837,0.006266,0.003408,0.348822,0.036516,0.821068,64.713364,4.236358,65.900284,4.152575,4.0,0.00023723,13,611,0.05172,0.07577,0.02,0.0,100,0.30769,0.75,,,-0.01,0.00964,0.00159,-0.01229,0.00981,0.99421
615,629760,54.88889,99.11111,0.77778,0.95,0.729217,-0.001664,0.154379,0.002547,0.56307,0.025984,0.080965,66.93943,3.918175,64.659447,10.232208,4.0,0.00023713,9,574,0.04271,0.06406,0.01,0.0,100,0.33333,1.0,,,-0.01,0.00873,0.00019,-0.00911,0.00537,0.57398
616,630784,60.70405,103.28571,0.85714,0.94,0.624586,-0.001636,0.101852,0.002114,0.373736,0.022391,0.478914,63.220398,7.95535,61.129883,10.359641,4.0,0.00023702,7,686,0.03198,0.06129,0.01,0.0,100,0.28571,0.0,,,-0.01,0.00816,0.00098,-0.01204,0.00085,0.57099
617,631808,64.13449,116.90909,0.90909,0.93,0.669439,-0.001555,0.031807,0.00198,0.192231,0.017404,0.823904,60.667446,9.053847,61.157585,9.839667,4.0,0.00023692,11,687,0.03957,0.06702,0.01,0.0,100,0.54545,0.0,,,-0.01,0.00872,0.00099,-0.00755,0.00496,0.94336
618,632832,71.76896,99.42857,1.0,0.93,0.667274,-0.00259,0.014769,0.002561,0.182154,0.027344,0.931137,59.83625,10.754286,59.783257,11.298989,4.0,0.00023682,7,678,0.046,0.07114,0.01,0.0,100,0.28571,0.0,,,-0.01,0.01008,0.00133,-0.0091,0.00527,0.65777
619,633856,51.00545,147.57143,0.71429,0.92,0.661808,-0.001866,0.071293,0.002515,0.347208,0.028878,0.774361,58.526821,11.216112,57.343159,13.423362,4.0,0.00023672,7,705,0.0738,0.10632,0.02,0.0,100,0.57143,1.0,,,-0.01,0.00681,0.00041,-0.0066,0.00475,0.51201
620,634880,62.29661,142.66667,0.88889,0.92,0.785247,-0.001235,0.081105,0.002458,0.232456,0.023437,0.55103,60.154385,7.385254,59.581322,9.965469,4.0,0.00023661,9,649,0.10314,0.12751,0.02,0.0,100,0.33333,0.0,,,-0.01,0.00991,0.00038,-0.01062,0.00338,0.67843
621,635904,72.1063,100.0,1.0,0.93,0.836874,-0.003689,0.01882,0.003353,0.269063,0.039481,0.831902,60.884209,7.040426,61.724026,7.671405,4.0,0.00023651,10,628,0.0545,0.07261,0.01,0.0,100,0.1,1.0,,,-0.01,0.0087,0.00014,-0.01152,0.01064,0.79456
622,636928,62.92416,101.33333,0.88889,0.92,0.746871,-0.001976,0.096275,0.002076,0.199022,0.016846,0.506347,61.692966,7.657523,61.497261,10.254171,4.0,0.00023641,9,611,0.03991,0.06331,0.01,0.0,100,0.44444,0.0,,,-0.01,0.01028,0.00114,-0.00983,0.00512,0.69009
623,637952,61.51456,136.11111,0.88889,0.91,0.820307,-0.002812,0.082062,0.00272,0.187141,0.029646,0.353804,62.805542,5.615336,62.786098,8.45211,4.0,0.00023631,9,647,0.04836,0.0737,0.01,0.0,100,0.66667,1.0,,,-0.01,0.00948,0.0011,-0.01096,0.00535,0.64826
624,638976,71.69492,108.75,1.0,0.91,0.769533,-0.003385,0.021618,0.002679,0.214961,0.027658,0.757841,61.790684,5.991462,61.744267,6.926285,4.0,0.0002362,8,683,0.04573,0.06976,0.01,0.0,100,0.25,0.0,,,-0.01,0.00863,0.00178,-0.01074,0.00511,0.72644
625,640000,71.56301,110.85714,1.0,0.91,0.701832,-0.003004,0.019478,0.002422,0.182548,0.024728,0.855819,59.098896,8.540667,59.362579,8.972052,4.0,0.0002361,7,705,0.03826,0.0645,0.01,0.0,100,0.28571,0.0,,,-0.01,0.0102,0.00124,-0.00917,0.00714,0.70383
626,641024,61.0404,133.875,0.875,0.9,0.706966,-0.00306,0.092136,0.002742,0.314608,0.03418,0.60472,59.509418,8.23328,58.135403,11.090753,4.0,0.000236,8,693,0.04632,0.07172,0.01,0.0,100,0.5,0.0,,,-0.01,0.00746,0.00102,-0.01099,0.00109,0.67369
627,642048,71.5851,110.16667,1.0,0.91,0.657742,-0.001501,0.019059,0.002474,0.198248,0.029297,0.932973,55.714443,11.82578,56.102905,12.725025,4.0,0.0002359,6,732,0.04846,0.07248,0.01,0.0,100,0.16667,0.0,,,-0.01,0.01048,0.00187,-0.00577,0.0098,0.65179
628,643072,55.10212,156.11111,0.77778,0.91,0.75884,-0.001969,0.08417,0.002467,0.266353,0.024309,0.767374,57.246849,12.021101,56.367989,13.955861,4.0,0.0002358,9,643,0.05661,0.08685,0.02,0.0,100,0.44444,1.0,,,-0.01,0.00977,0.0021,-0.00816,0.00184,0.61098
