iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
355,363520,-11.39301,600.0,0.0,0.64,0.599226,-0.002863,0.003645,0.00171,0.221652,0.020432,0.988272,12.292883,22.046913,10.846422,21.790607,4.0,0.00026375,2,351,0.09829,0.12148,0.31,0.0,100,0.5,1.0,,,-0.03,0.00585,-0.00083,-0.01283,0.00465,0.0
356,364544,46.54572,384.2,0.8,0.64,0.81031,-0.00125,0.068375,0.002315,0.38666,0.02417,0.633531,20.126406,17.36931,22.610298,18.19142,4.0,0.00026365,5,333,0.08614,0.12014,0.32,0.0,100,0.4,0.0,,,-0.03,0.0036,-0.00044,-0.01126,-0.00186,0.41573
357,365568,64.88751,232.0,1.0,0.64,0.606238,-0.001079,0.033275,0.001324,0.157933,0.012329,0.884716,22.565863,21.208698,21.786142,21.492176,4.0,0.00026355,1,380,0.09757,0.12425,0.32,0.0,100,1.0,0.0,,,-0.03,0.00436,-0.00032,-0.00681,-0.00333,0.15455
358,366592,-7.91235,600.0,0.0,0.63,0.711669,-0.003259,0.005542,0.003423,0.261397,0.047195,0.967128,21.798225,16.717302,20.50304,16.380238,4.0,0.00026344,1,368,0.0896,0.11887,0.33,0.0,100,0.0,0.0,,,-0.03,0.00799,-0.00054,-0.01091,0.001,0.0
359,367616,21.541,484.0,0.5,0.62,0.608612,-0.00389,0.009283,0.002107,0.202052,0.027252,0.95787,16.952614,18.419357,15.918227,18.73241,4.0,0.00026334,2,354,0.09201,0.11464,0.34,0.0,100,1.0,1.0,,,-0.03,0.00428,-0.00115,-0.00837,-0.00195,0.14417
360,368640,14.47072,487.0,0.33333,0.61,0.573259,-0.001242,0.014449,0.002514,0.165977,0.0345,0.935517,12.420475,18.400278,11.656688,18.642813,4.0,0.00026324,3,382,0.09958,0.11813,0.35,0.0,100,0.33333,1.0,,,-0.03,0.00488,-0.00132,-0.00736,-0.0007,0.15347
361,369664,-7.51773,600.0,0.0,0.59,0.647932,-0.002524,0.004018,0.002121,0.159481,0.022491,0.974861,20.614563,16.199537,19.973663,16.598799,4.0,0.00026314,2,374,0.09378,0.11505,0.37,0.0,100,1.0,0.0,,,-0.03,0.00561,-0.00016,-0.00417,0.00782,0.0
362,370688,23.50532,517.5,0.5,0.58,0.719103,-0.000556,0.028821,0.001704,0.114247,0.018005,0.797155,22.239754,16.42606,22.306,15.628075,4.0,0.00026303,2,375,0.10609,0.12403,0.38,0.0,100,0.0,0.0,,,-0.03,0.00372,-0.00107,-0.0104,0.00194,0.12247
363,371712,26.47223,469.0,0.5,0.57,0.703449,-0.002106,0.01307,0.002858,0.20615,0.037552,0.913821,21.10471,14.641541,20.538681,15.243712,4.0,0.00026293,2,368,0.11267,0.13153,0.39,0.0,100,0.0,0.0,,,-0.03,0.0052,-0.00092,-0.01069,-0.00318,0.1293
364,372736,-9.90433,600.0,0.0,0.56,0.735718,-0.002844,0.002608,0.00207,0.214359,0.021896,0.961132,20.375578,10.377459,19.406403,10.653221,4.0,0.00026283,1,376,0.11129,0.137,0.4,0.0,100,0.0,1.0,,,-0.03,0.00536,-0.00032,-0.011,0.0023,0.0
365,373760,21.03707,535.0,0.5,0.56,0.833525,-0.001539,0.029184,0.001764,0.184063,0.017731,0.756037,20.516819,13.058745,21.21069,13.867559,4.0,0.00026273,4,342,0.09727,0.12093,0.4,0.0,100,0.0,0.8,,,-0.03,0.00342,0.00017,-0.01209,0.00263,0.20648
366,374784,59.68775,329.0,1.0,0.56,0.807511,-0.00184,0.012775,0.001329,0.147522,0.010712,0.902618,21.495861,13.457589,20.940933,14.133319,4.0,0.00026262,1,349,0.11108,0.13839,0.4,0.0,100,0.0,1.0,,,-0.03,0.00593,-0.00016,-0.01056,-0.00375,0.1154
367,375808,41.82327,328.66667,0.66667,0.56,0.765778,-0.001923,0.022617,0.001691,0.161348,0.01564,0.817923,17.456493,11.500161,17.689516,14.024852,4.0,0.00026252,3,343,0.1165,0.14582,0.4,0.0,100,0.66667,1.0,,,-0.03,0.00582,-0.00032,-0.0109,-0.00283,0.24856
368,376832,-13.85067,600.0,0.0,0.55,0.550937,-0.003266,0.005118,0.001641,0.227369,0.019699,0.955703,13.576162,13.203468,12.112906,12.845076,4.0,0.00026242,1,390,0.11503,0.1467,0.41,0.0,100,0.0,0.66667,,,-0.03,0.00819,-0.00055,-0.00874,-0.00521,0.0
369,377856,-10.45546,600.0,0.0,0.53,0.437282,-0.003037,0.002512,0.001736,0.210573,0.021744,0.979991,5.956249,13.660275,4.859142,13.394308,4.0,0.00026232,2,403,0.1214,0.15054,0.43,0.0,100,0.0,1.0,,,-0.03,0.00721,-0.00122,-0.01474,-0.00459,0.0
370,378880,-10.46631,600.0,0.0,0.51,0.515288,-0.002691,0.001817,0.001324,0.14771,0.012039,0.988006,8.053684,15.360744,7.518932,15.747069,4.0,0.00026221,2,365,0.10784,0.13488,0.45,0.0,100,0.5,1.0,,,-0.03,0.00457,-0.00108,-0.00639,0.00665,0.0
371,379904,16.35669,473.33333,0.33333,0.5,0.488006,-0.002556,0.011054,0.001783,0.170553,0.023849,0.949783,8.415545,17.473295,8.25681,18.72492,4.0,0.00026211,3,391,0.11451,0.13783,0.46,0.0,100,0.66667,0.0,,,-0.03,0.00506,-0.0011,-0.00756,-0.00046,0.18347
372,380928,-7.28388,600.0,0.0,0.5,0.636208,-0.002021,0.004518,0.001587,0.212132,0.015411,0.970575,13.913567,14.912058,12.739945,14.94277,4.0,0.00026201,1,377,0.10382,0.12907,0.46,0.0,100,1.0,0.0,,,-0.03,0.00353,-0.00078,-0.00999,-0.00583,0.0
373,381952,29.83015,399.5,0.5,0.5,0.548538,-0.003063,0.013726,0.002351,0.179038,0.03212,0.895325,10.496603,12.885351,9.956221,14.316273,4.0,0.00026191,2,388,0.11594,0.13625,0.46,0.0,100,1.0,0.0,,,-0.03,0.00589,-0.00135,-0.01084,-0.00373,0.16682
374,382976,21.57837,527.0,0.5,0.51,0.487921,-0.001345,0.01816,0.00128,0.109514,0.012741,0.902365,6.496598,15.877307,6.334946,16.956926,4.0,0.0002618,2,396,0.10366,0.12439,0.45,0.0,100,1.0,1.0,,,-0.03,0.00389,-0.00119,-0.00587,-0.00082,0.15484
375,384000,27.23386,449.5,0.5,0.51,0.512766,-0.001349,0.01649,0.000709,0.118813,0.005676,0.934777,6.139923,18.636242,6.382429,19.966322,4.0,0.0002617,2,386,0.108,0.13801,0.45,0.0,100,0.5,0.0,,,-0.03,0.00574,0.00031,-0.01197,0.0059,0.16962
376,385024,-7.44245,600.0,0.0,0.49,0.641855,-0.00329,0.003174,0.002032,0.203266,0.023392,0.989096,10.479687,20.614351,9.533264,20.448721,4.0,0.0002616,3,391,0.10878,0.1303,0.47,0.0,100,0.0,1.0,,,-0.03,0.00567,-0.00061,-0.01148,-0.00202,0.0
377,386048,48.6815,562.0,1.0,0.49,0.83769,-0.001874,0.026314,0.002472,0.179941,0.029861,0.882661,16.824924,18.73764,17.362339,19.035589,4.0,0.0002615,1,363,0.11688,0.14156,0.47,0.0,100,0.0,1.0,,,-0.03,0.0058,-0.00127,-0.00976,0.00648,0.1047
378,387072,-10.28173,600.0,0.0,0.47,0.940587,-0.003411,0.002736,0.002937,0.238087,0.035599,0.990628,17.234406,21.22839,16.301767,21.05925,4.0,0.0002614,2,331,0.11388,0.14507,0.49,0.0,100,0.0,0.5,,,-0.03,0.00661,-0.00024,-0.01456,0.00334,0.0
379,388096,53.54227,440.33333,1.0,0.48,1.075201,-0.001922,0.030789,0.003135,0.315775,0.031967,0.881629,22.089531,18.634848,23.727089,19.828051,4.0,0.00026129,3,337,0.10622,0.1325,0.49,0.0,100,0.33333,1.0,,,-0.03,0.0051,-0.00049,-0.01042,0.00608,0.25913
380,389120,14.52801,471.66667,0.33333,0.48,1.153527,-0.002982,0.013785,0.002911,0.194797,0.028824,0.850865,27.574085,11.516355,27.656246,11.977568,4.0,0.00026119,3,320,0.10393,0.13172,0.49,0.0,100,0.0,0.5,,,-0.03,0.00447,-0.00055,-0.00876,0.00187,0.08809
381,390144,68.64341,141.5,1.0,0.48,0.955058,-0.002291,0.02338,0.002752,0.162425,0.028931,0.776239,23.875303,10.939556,23.526154,12.654105,4.0,0.00026109,2,318,0.10591,0.13487,0.49,0.0,100,0.5,0.0,,,-0.03,0.00541,-0.0006,-0.01033,-0.00072,0.2139
382,391168,39.0209,386.25,0.75,0.48,0.948418,-0.001929,0.04776,0.002051,0.216324,0.020157,0.6551,21.466118,14.034877,22.988302,14.890154,4.0,0.00026099,4,335,0.10428,0.13079,0.48,0.0,100,0.25,1.0,,,-0.03,0.00526,-0.00083,-0.01362,0.00154,0.29291
383,392192,57.24677,350.33333,1.0,0.49,0.877514,-0.002313,0.028651,0.002243,0.224368,0.023621,0.80824,23.821457,13.138179,24.969273,14.899551,4.0,0.00026088,3,341,0.09453,0.11695,0.47,0.0,100,0.33333,1.0,,,-0.03,0.00706,-0.00069,-0.01059,0.00673,0.29954
384,393216,29.77677,166.0,0.5,0.49,0.913423,-0.002719,0.008847,0.001937,0.218388,0.016464,0.945813,23.460135,15.713453,21.883472,15.629252,4.0,0.00026078,2,346,0.10194,0.12578,0.46,0.0,100,0.5,0.0,,,-0.03,0.00499,-0.0004,-0.01069,-0.00432,0.1064
385,394240,33.9357,506.33333,0.66667,0.49,0.888616,-0.001628,0.027734,0.002169,0.136184,0.024567,0.684489,23.414099,11.011222,23.72739,11.757553,4.0,0.00026068,3,336,0.10387,0.1297,0.47,0.0,100,0.66667,1.0,,,-0.03,0.00676,-0.00073,-0.01093,0.00116,0.19389
386,395264,56.44564,392.5,1.0,0.5,0.758811,-0.002026,0.04208,0.00156,0.337632,0.013519,0.507674,21.352373,8.47261,23.620255,11.638453,4.0,0.00026058,4,365,0.11583,0.14141,0.47,0.0,100,0.25,1.0,,,-0.03,0.00499,-0.00166,-0.0121,-0.00314,0.47225
387,396288,62.32359,278.0,1.0,0.5,0.662147,-0.00168,0.015063,0.002532,0.152078,0.033295,0.791314,21.388269,8.919364,21.11499,10.33878,4.0,0.00026047,1,368,0.12023,0.15109,0.47,0.0,100,1.0,0.0,,,-0.03,0.00556,-0.00143,-0.00867,-0.00248,0.13944
388,397312,nan,nan,0.0,0.5,0.519786,-0.002939,0.00319,0.001553,0.152669,0.01709,0.963736,20.844971,12.114364,20.568193,12.042391,4.0,0.00026037,0,421,0.14403,0.16524,0.47,0.0,100,0.0,0.0,,,-0.03,0.00589,-0.00216,-0.00963,0.00225,0.0
389,398336,6.53034,554.25,0.25,0.48,0.602639,-0.00212,0.006528,0.001141,0.124268,0.008636,0.949239,19.321592,13.295606,19.132416,13.948908,4.0,0.00026027,4,373,0.12016,0.14736,0.49,0.0,100,0.5,1.0,,,-0.03,0.00651,-0.00098,-0.01409,0.00143,0.15513
390,399360,-8.94456,600.0,0.0,0.48,0.737062,-0.003021,0.002802,0.002592,0.191297,0.031296,0.970065,20.72823,11.850701,20.220226,11.759858,4.0,0.00026017,1,350,0.10852,0.13303,0.49,0.0,100,1.0,0.0,,,-0.03,0.0079,-0.00192,-0.00881,-0.00142,0.0
391,400384,24.9076,486.0,0.5,0.49,0.95438,-0.001683,0.01485,0.002538,0.160404,0.027283,0.829403,22.050076,9.930304,22.520721,11.779397,4.0,0.00026006,4,335,0.11131,0.1327,0.48,0.0,100,0.0,0.0,,,-0.03,0.00702,-0.00128,-0.01031,0.00136,0.19557
392,401408,47.16716,190.25,0.75,0.5,0.720966,-0.001562,0.032837,0.00196,0.249844,0.020233,0.740052,23.115253,11.172813,24.593842,14.311625,4.0,0.00025996,4,353,0.11765,0.13116,0.47,0.0,100,0.5,0.0,,,-0.03,0.00887,-0.00236,-0.00925,-0.00694,0.3964
393,402432,67.93196,179.0,1.0,0.5,0.763328,-0.002896,0.015269,0.00209,0.166496,0.026382,0.884634,22.228273,12.930171,22.559114,14.032852,4.0,0.00025986,1,347,0.09956,0.11653,0.47,0.0,100,0.0,0.0,,,-0.03,0.00743,-0.00214,-0.01047,0.00222,0.12908
394,403456,-9.42888,487.0,0.0,0.49,0.789761,-0.001699,0.007638,0.001952,0.135946,0.023193,0.92964,21.766033,13.028584,21.806175,13.254741,4.0,0.00025976,4,350,0.09852,0.11668,0.47,0.0,100,0.75,1.0,,,-0.03,0.00471,-0.00136,-0.01042,0.00195,-0.0034
395,404480,45.76499,326.75,0.75,0.5,0.681167,-0.001863,0.020428,0.001471,0.21086,0.012848,0.887053,24.836027,14.213561,26.255066,16.277437,4.0,0.00025965,4,372,0.11363,0.13951,0.46,0.0,100,0.5,0.0,,,-0.03,0.00356,-0.00192,-0.0126,0.00205,0.40664
396,405504,65.17525,220.0,1.0,0.52,0.789828,-0.002173,0.025663,0.002063,0.171804,0.025528,0.833787,27.804354,14.331151,28.627979,15.049059,4.0,0.00025955,2,347,0.11289,0.12833,0.44,0.0,100,1.0,0.0,,,-0.03,0.00618,-0.00177,-0.01152,-0.00215,0.2499
397,406528,41.83649,405.75,0.75,0.54,0.820668,-0.001631,0.023436,0.002096,0.220734,0.013824,0.771324,27.746681,10.357773,29.573004,12.027025,4.0,0.00025945,4,340,0.10321,0.12494,0.42,0.0,100,0.75,1.0,,,-0.03,0.00691,-0.00144,-0.00936,0.00248,0.33315
398,407552,68.64948,140.33333,1.0,0.54,0.729024,-0.002139,0.021549,0.002056,0.19433,0.020187,0.839491,30.702709,12.708955,31.645741,14.093136,4.0,0.00025935,3,350,0.10054,0.12568,0.42,0.0,100,0.66667,0.0,,,-0.03,0.00842,-0.00084,-0.00861,-0.00146,0.39917
399,408576,35.59046,303.6,0.6,0.54,0.594271,-0.001007,0.036042,0.001952,0.170886,0.021027,0.777623,30.13954,14.214156,31.110489,15.624443,4.0,0.00025924,5,361,0.10271,0.12107,0.41,0.0,100,0.8,1.0,,,-0.03,0.00671,-0.00042,-0.01093,-0.00349,0.47018
400,409600,44.11944,294.0,0.66667,0.55,0.871713,-0.002538,0.0139,0.002033,0.13691,0.023758,0.886618,34.588547,12.533361,35.23616,13.571147,4.0,0.00025914,3,332,0.10125,0.12507,0.4,0.0,100,0.66667,0.0,,,-0.03,0.00696,-0.00071,-0.00943,-0.00118,0.22425
401,410624,37.81599,384.33333,0.66667,0.56,0.706803,-0.001118,0.023429,0.001327,0.130417,0.01088,0.640135,36.217911,9.951397,36.753906,10.154455,4.0,0.00025904,3,351,0.11673,0.1439,0.39,0.0,100,1.0,1.0,,,-0.03,0.00965,-0.00117,-0.01141,-0.00665,0.26309
402,411648,67.32067,158.5,1.0,0.57,0.481857,-0.002239,0.014789,0.001462,0.125876,0.015945,0.837642,33.850517,10.339185,33.712059,11.565979,4.0,0.00025894,2,403,0.11399,0.13717,0.38,0.0,100,1.0,1.0,,,-0.03,0.00642,-0.00118,-0.00949,-0.00317,0.40721
403,412672,nan,nan,0.0,0.57,0.309189,-0.002441,0.003185,0.001163,0.17222,0.012878,0.964344,29.587154,11.174057,28.831564,11.511725,4.0,0.00025884,0,436,0.09811,0.11595,0.38,0.0,100,0.0,0.0,,,-0.03,0.00836,-0.00047,-0.00961,0.00108,0.0
404,413696,30.01317,379.0,0.5,0.58,0.526339,-0.002042,0.009797,0.001503,0.143022,0.017883,0.924551,25.170601,12.502879,25.440044,14.512075,4.0,0.00025873,6,372,0.09667,0.13109,0.37,0.0,100,1.0,1.0,,,-0.03,0.0088,-0.00042,-0.01131,0.00015,0.53832
405,414720,38.80593,327.4,0.6,0.58,0.867126,-0.002023,0.013206,0.002657,0.206895,0.029037,0.923057,34.991154,14.31936,36.168827,15.994689,4.0,0.00025863,5,323,0.09784,0.13833,0.37,0.0,100,1.0,1.0,,,-0.03,0.0062,-0.00012,-0.00992,0.00218,0.33156
406,415744,38.41598,231.2,0.6,0.6,0.864643,-0.002021,0.024929,0.001716,0.128408,0.011414,0.765858,41.584713,10.33224,41.612965,12.656213,4.0,0.00025853,5,327,0.09668,0.13455,0.34,0.0,100,1.0,1.0,,,-0.03,0.00619,-0.00027,-0.00888,-0.00639,0.32437
407,416768,39.16823,141.0,0.6,0.62,0.692258,-0.001514,0.029498,0.001458,0.157149,0.011749,0.818703,38.856339,13.410995,38.211456,16.058321,4.0,0.00025843,5,339,0.08196,0.11378,0.3,0.0,100,1.0,0.0,,,-0.03,0.00843,0.00016,-0.00757,0.00237,0.37847
408,417792,43.32391,153.0,0.66667,0.63,0.521441,-0.001838,0.02746,0.001412,0.172484,0.012436,0.870363,34.708931,16.5292,33.907814,17.741503,4.0,0.00025832,3,371,0.07625,0.10349,0.28,0.0,100,0.66667,0.0,,,-0.03,0.00535,-0.00019,-0.00678,-0.00479,0.32453
409,418816,31.3494,364.25,0.5,0.64,0.623937,-0.00237,0.010286,0.001656,0.157066,0.015457,0.947881,34.124443,16.267817,33.898552,17.073366,4.0,0.00025822,4,365,0.0815,0.10862,0.27,0.0,100,1.0,1.0,,,-0.03,0.00751,-0.00048,-0.00856,0.00321,0.2806
410,419840,53.07218,241.2,0.8,0.65,0.668183,-0.002318,0.020127,0.001285,0.126888,0.011749,0.902243,35.91119,15.789783,35.984283,17.550432,4.0,0.00025812,5,323,0.08553,0.11969,0.26,0.0,100,1.0,0.0,,,-0.03,0.00551,-0.00018,-0.00959,-0.00293,0.52825
411,420864,54.15102,129.4,0.8,0.66,0.713716,-0.001445,0.020367,0.001999,0.166796,0.01973,0.933225,36.211235,19.452686,36.625183,21.316919,4.0,0.00025802,5,327,0.07883,0.10938,0.24,0.0,100,1.0,1.0,,,-0.03,0.00608,0.00045,-0.01001,0.0073,0.49241
412,421888,18.99599,444.66667,0.33333,0.64,0.621448,-0.001819,0.012043,0.001768,0.163997,0.01947,0.951215,39.508701,18.595072,39.288567,19.320032,4.0,0.00025791,3,362,0.08705,0.11319,0.26,0.0,100,1.0,0.0,,,-0.03,0.0058,-0.00049,-0.00394,0.00138,0.13996
413,422912,67.7609,171.6,1.0,0.65,0.727519,-0.001894,0.016553,0.002475,0.150534,0.024612,0.935442,39.29063,18.269203,40.066437,19.712597,4.0,0.00025781,5,352,0.08699,0.11555,0.26,0.0,100,1.0,0.0,,,-0.03,0.00417,0.00023,-0.00821,5e-05,0.62399
414,423936,30.83386,254.25,0.5,0.65,0.697129,-0.002018,0.023748,0.001396,0.166712,0.01178,0.916588,38.039173,19.190346,37.595882,20.693525,4.0,0.00025771,4,344,0.09744,0.12995,0.26,0.0,100,1.0,1.0,,,-0.03,0.00602,-0.00101,-0.01078,0.00062,0.26382
415,424960,47.60541,298.0,0.75,0.64,0.630798,-0.002916,0.024574,0.002427,0.187316,0.032532,0.916023,37.570591,21.075594,37.139912,21.236389,4.0,0.00025761,4,359,0.11316,0.15401,0.27,0.0,100,1.0,1.0,,,-0.03,0.00827,-0.00012,-0.0085,-0.00786,0.43933
416,425984,53.30142,277.16667,0.83333,0.66,0.824808,-0.001443,0.032361,0.002014,0.31008,0.02179,0.820931,40.386433,15.358865,42.529686,16.511726,4.0,0.0002575,6,333,0.08719,0.12187,0.25,0.0,100,0.66667,0.66667,,,-0.03,0.00722,-0.00042,-0.01242,0.00261,0.53644
417,427008,54.46569,138.6,0.8,0.68,0.827018,-0.001475,0.029448,0.001535,0.247536,0.009521,0.810129,42.270493,12.953279,41.813431,15.170335,4.0,0.0002574,5,320,0.08456,0.12747,0.22,0.0,100,0.8,1.0,,,-0.03,0.00629,2e-05,-0.00966,0.00023,0.44312
418,428032,68.93992,137.4,1.0,0.69,0.716251,-0.002741,0.013104,0.002236,0.166324,0.021347,0.941286,40.544506,17.087524,40.838814,18.725124,4.0,0.0002573,5,335,0.08145,0.11233,0.22,0.0,100,0.6,1.0,,,-0.03,0.00729,-9e-05,-0.01013,0.0029,0.65496
419,429056,50.34243,130.25,0.75,0.72,0.62121,-0.002055,0.024694,0.002219,0.239105,0.022385,0.93141,33.001991,21.796608,32.077984,23.48329,4.0,0.0002572,4,366,0.07488,0.10514,0.19,0.0,100,0.5,1.0,,,-0.03,0.00615,8e-05,-0.00975,0.00294,0.43702
420,430080,45.1155,281.33333,0.66667,0.71,0.624052,-0.002117,0.014494,0.001423,0.217599,0.013748,0.965142,33.189194,23.536713,32.883533,24.518753,4.0,0.00025709,3,366,0.07893,0.11164,0.2,0.0,100,1.0,1.0,,,-0.03,0.00445,-0.00072,-0.00841,0.00143,0.29199
421,431104,37.13771,352.2,0.6,0.71,0.642526,-0.001927,0.019739,0.001896,0.182535,0.018188,0.936943,35.34391,21.11319,35.188126,21.691885,4.0,0.00025699,5,335,0.08086,0.11804,0.2,0.0,100,1.0,0.66667,,,-0.03,0.0048,-0.00073,-0.00904,-0.00263,0.42433
422,432128,68.14536,151.0,1.0,0.71,0.506842,-0.001866,0.019818,0.001725,0.26515,0.016617,0.943312,31.175009,21.318872,30.175264,22.227854,4.0,0.00025689,2,384,0.08767,0.12427,0.2,0.0,100,1.0,0.0,,,-0.03,0.00508,-0.00128,-0.00842,-0.00339,0.35959
423,433152,29.50379,294.75,0.5,0.7,0.570911,-0.001492,0.024968,0.001684,0.257729,0.016571,0.932668,29.611347,22.802738,28.481529,23.843061,4.0,0.00025679,4,368,0.07861,0.11236,0.21,0.0,100,0.75,1.0,,,-0.03,0.0046,-0.00095,-0.01317,0.00323,0.31507
424,434176,18.48431,280.66667,0.33333,0.69,0.585994,-0.002535,0.027236,0.001565,0.300802,0.013077,0.925826,27.400101,22.204418,25.69533,22.805708,4.0,0.00025668,3,367,0.07894,0.11419,0.21,0.0,100,0.66667,0.0,,,-0.03,0.0076,-0.00084,-0.00876,-0.00501,0.15049
425,435200,30.59438,372.0,0.5,0.68,0.627318,-0.001996,0.012873,0.00206,0.210232,0.023621,0.970403,29.33049,24.663231,28.421061,25.020542,4.0,0.00025658,4,347,0.09803,0.12883,0.22,0.0,100,1.0,0.4,,,-0.03,0.00657,-0.0009,-0.01293,0.00088,0.30727
426,436224,42.18226,331.66667,0.66667,0.68,0.732119,-0.002401,0.016867,0.001872,0.239941,0.019669,0.952991,28.782511,21.837582,27.589039,22.366793,4.0,0.00025648,3,335,0.08514,0.12143,0.22,0.0,100,0.33333,1.0,,,-0.03,0.00735,-0.00035,-0.00837,-0.00291,0.24833
427,437248,67.37418,172.0,1.0,0.68,0.562222,-0.001472,0.021712,0.00214,0.154369,0.024597,0.936159,24.135038,21.890232,23.808868,23.189375,4.0,0.00025638,3,376,0.08669,0.12241,0.22,0.0,100,1.0,0.66667,,,-0.03,0.00729,-0.00057,-0.00642,-0.00497,0.49078
428,438272,-9.10986,600.0,0.0,0.67,0.535609,-0.002352,0.013988,0.001448,0.331383,0.014877,0.956596,25.872761,21.183445,24.239519,21.018059,4.0,0.00025628,2,370,0.08221,0.11131,0.23,0.0,100,1.0,0.91667,,,-0.03,0.00601,0.00033,-0.00913,-0.00207,0.0
429,439296,31.24547,367.5,0.5,0.67,0.409471,-0.002777,0.009331,0.001752,0.366969,0.025955,0.977279,17.139507,23.145864,15.847195,23.478064,4.0,0.00025617,2,394,0.08029,0.11013,0.23,0.0,100,1.0,0.0,,,-0.03,0.00654,-0.0012,-0.0105,0.004,0.24187
430,440320,39.74341,373.0,0.66667,0.69,0.559981,-0.001416,0.015847,0.001866,0.171078,0.021133,0.962758,17.685108,24.483519,17.035395,25.41396,4.0,0.00025607,3,371,0.07827,0.11418,0.21,0.0,100,1.0,0.91667,,,-0.03,0.00821,-0.00066,-0.0107,0.00047,0.31507
431,441344,18.06371,447.33333,0.33333,0.67,0.563983,-0.001834,0.011099,0.001588,0.291383,0.014709,0.977083,17.348661,25.208977,15.796473,25.446028,4.0,0.00025597,3,360,0.07534,0.11301,0.23,0.0,100,1.0,0.94737,,,-0.03,0.00858,0.00045,-0.00873,-0.00527,0.16196
432,442368,19.47874,444.0,0.33333,0.67,0.583568,-0.002384,0.010501,0.001625,0.343718,0.019913,0.971439,22.226379,21.727076,20.446774,21.80258,4.0,0.00025587,3,339,0.08042,0.11974,0.24,0.0,100,0.66667,1.0,,,-0.03,0.0083,-0.00064,-0.01138,-0.00326,0.15837
433,443392,28.70475,175.0,0.5,0.66,0.619778,-0.001768,0.021274,0.001794,0.30612,0.020035,0.923484,19.258978,19.767916,17.794609,20.196594,4.0,0.00025576,2,367,0.09023,0.135,0.24,0.0,100,0.5,0.8,,,-0.03,0.00642,-0.00093,-0.01201,-0.00583,0.14844
434,444416,-6.24948,600.0,0.0,0.66,0.479822,-0.003547,0.004941,0.001189,0.308409,0.013519,0.987851,11.392699,21.958784,9.758251,21.89765,4.0,0.00025566,1,405,0.11324,0.13929,0.25,0.0,100,1.0,1.0,,,-0.03,0.00713,-0.00205,-0.00833,-0.00227,0.0
435,445440,9.23041,526.0,0.25,0.64,0.662699,-0.001372,0.017527,0.001364,0.208273,0.01358,0.946439,16.353291,21.142487,15.359351,21.572496,4.0,0.00025556,4,359,0.08608,0.12153,0.28,0.0,100,1.0,0.63636,,,-0.03,0.00919,-0.00051,-0.01314,-7e-05,0.13378
436,446464,37.67382,378.66667,0.66667,0.64,0.608226,-0.001786,0.025829,0.001371,0.166194,0.012955,0.912537,20.265001,19.937307,20.229738,21.216015,4.0,0.00025546,3,350,0.08337,0.11919,0.29,0.0,100,1.0,0.95122,,,-0.03,0.00597,-0.00061,-0.01438,-0.00199,0.29234
437,447488,48.27497,278.25,0.75,0.65,0.512688,-0.001266,0.031451,0.000763,0.135609,0.004654,0.900993,17.839579,20.961027,17.735802,22.700666,4.0,0.00025535,4,382,0.08066,0.12308,0.28,0.0,100,1.0,0.875,,,-0.03,0.00683,-0.00082,-0.01198,-0.00961,0.52782
438,448512,nan,nan,0.0,0.65,0.541602,-0.002392,0.01033,0.00167,0.298808,0.020065,0.966455,15.139909,20.042881,13.931421,20.448513,4.0,0.00025525,0,391,0.07709,0.11632,0.28,0.0,100,0.0,0.0,,,-0.03,0.00574,-0.00057,-0.012,0.00067,0.0
439,449536,29.2018,392.25,0.5,0.63,0.510791,-0.001874,0.013415,0.002061,0.182195,0.026688,0.96624,9.750717,23.229074,9.359929,24.798529,4.0,0.00025515,4,387,0.07623,0.11305,0.3,0.0,100,0.75,0.925,,,-0.03,0.00849,-0.00036,-0.01102,-0.00443,0.36531
440,450560,42.79586,298.0,0.66667,0.64,0.527995,-0.001396,0.027063,0.001035,0.145607,0.008514,0.931039,13.140078,22.344402,13.134102,24.260492,4.0,0.00025505,3,354,0.07731,0.118,0.3,0.0,100,1.0,0.78571,,,-0.03,0.00833,-0.0001,-0.00894,-0.00526,0.35869
441,451584,18.18814,451.0,0.33333,0.62,0.52211,-0.002466,0.009988,0.00135,0.152158,0.011246,0.97806,10.613081,25.439442,10.281574,26.842997,4.0,0.00025494,3,389,0.07285,0.10491,0.32,0.0,100,1.0,0.88889,,,-0.03,0.00863,8e-05,-0.01544,0.00051,0.1754
442,452608,42.83518,310.33333,0.66667,0.63,0.536302,-0.002472,0.012973,0.001817,0.171321,0.022186,0.975221,18.496597,28.269949,18.975058,30.100718,4.0,0.00025484,3,384,0.06994,0.09691,0.31,0.0,100,0.66667,1.0,,,-0.03,0.00655,0.00027,-0.01081,0.00284,0.31663
