iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
466,477184,66.24241,134.25,1.0,0.9,1.442569,-0.005194,0.005035,0.003446,0.291612,0.037772,0.857827,59.378471,7.123124,58.568279,7.587262,4.0,0.00025238,4,702,0.23054,0.29547,0.07,0.0,100,0.0,0.33333,,,-0.01,0.00832,-0.00027,-0.01264,-0.00117,-0.00761,0.29106
467,478208,56.86846,191.5,0.875,0.89,1.350631,-0.002095,0.013362,0.002865,0.202178,0.033831,0.707523,59.488861,6.801715,59.137234,9.70819,4.0,0.00025228,8,696,0.20954,0.26844,0.07,0.0,100,0.125,0.23529,,,-0.01,0.01102,-0.00023,-0.00999,-0.00047,-0.00649,0.49786
468,479232,69.36515,119.11111,1.0,0.92,1.382405,-0.004461,0.015015,0.003623,0.240603,0.050258,0.545853,60.099789,7.643311,60.543571,7.405667,4.0,0.00025218,9,681,0.1895,0.25744,0.05,0.01,100,0.11111,0.38462,,,-0.01,0.00976,-0.00048,-0.00814,-0.00184,-0.00698,0.64371
469,480256,68.70685,150.6,1.0,0.93,1.397171,-0.004956,0.004567,0.004533,0.28069,0.058245,0.890135,60.590687,7.496222,60.445366,7.961016,4.0,0.00025208,5,700,0.22539,0.30138,0.04,0.01,100,0.0,0.16667,,,-0.01,0.00959,-0.0003,-0.00811,-0.00086,-0.0028,0.35453
470,481280,58.8175,140.85714,0.85714,0.93,1.375978,-0.002433,0.009059,0.002511,0.196232,0.021938,0.826987,60.491596,7.283607,59.600338,10.523394,4.0,0.00025197,7,689,0.20949,0.2716,0.03,0.01,100,0.14286,0.25,,,-0.01,0.01015,-0.00114,-0.00648,-0.00113,-0.01045,0.43422
471,482304,68.43613,147.83333,1.0,0.93,1.420991,-0.003752,0.008454,0.003883,0.280158,0.043213,0.866589,58.670956,8.97968,58.389275,10.076993,4.0,0.00025187,6,690,0.22081,0.28374,0.03,0.01,100,0.0,0.66667,,,-0.01,0.0095,-0.00163,-0.00748,-0.00103,-0.00659,0.42139
472,483328,59.03966,147.28571,0.85714,0.94,1.359312,-0.003772,0.010369,0.00345,0.319273,0.042446,0.929149,55.977909,14.575337,55.018536,15.297631,4.0,0.00025177,7,709,0.22389,0.29524,0.03,0.01,100,0.0,0.14286,,,-0.01,0.00781,-0.00176,-0.00925,-0.00178,-0.00567,0.45824
473,484352,57.02367,159.85714,0.85714,0.94,1.22273,-0.003304,0.007695,0.002812,0.247651,0.024449,0.956858,53.243805,16.10644,52.591095,17.862631,4.0,0.00025167,7,713,0.19895,0.24815,0.03,0.01,100,0.14286,0.71429,,,-0.01,0.00836,-0.00055,-0.01223,-0.00168,-0.00993,0.45468
474,485376,59.17287,151.85714,0.85714,0.93,1.359985,-0.004887,0.00405,0.00411,0.303055,0.051688,0.968509,56.897457,14.140196,56.915234,14.792746,4.0,0.00025156,7,692,0.184,0.23674,0.04,0.01,100,0.14286,0.125,,,-0.01,0.00934,-0.00057,-0.00951,-0.00062,-0.00422,0.44053
475,486400,69.59165,113.11111,1.0,0.94,1.412251,-0.004771,0.017835,0.004728,0.285753,0.056745,0.852869,56.362968,12.569172,55.548576,13.780321,4.0,0.00025146,9,682,0.21129,0.26162,0.03,0.01,100,0.0,0.44444,,,-0.01,0.00804,-0.00151,-0.00908,-0.00182,-0.00674,0.64164
476,487424,48.81405,173.0,0.75,0.92,1.221117,-0.003143,0.019135,0.003136,0.292234,0.037074,0.902987,53.450169,16.207081,52.654472,17.952248,4.0,0.00025136,8,716,0.2037,0.26374,0.04,0.01,100,0.125,0.5,,,-0.01,0.00741,-0.00161,-0.0138,-0.00319,-0.00453,0.45822
477,488448,56.47073,116.83333,0.83333,0.91,1.103323,-0.004417,0.014147,0.003861,0.300995,0.050921,0.956747,51.113506,22.153051,50.183136,23.456903,4.0,0.00025126,6,747,0.21162,0.25649,0.04,0.01,100,0.16667,0.5,,,-0.01,0.00853,-0.00139,-0.01465,-0.00334,-0.00535,0.41897
478,489472,61.12131,147.55556,0.88889,0.91,1.228807,-0.001376,0.018525,0.002787,0.286091,0.031355,0.918477,53.992096,19.736137,54.890278,19.248447,4.0,0.00025116,9,718,0.23693,0.29518,0.04,0.01,100,0.22222,0.5,,,-0.01,0.0097,-0.00157,-0.01066,-0.00091,-0.00561,0.63248
479,490496,69.3664,114.66667,1.0,0.91,1.437636,-0.003975,0.004376,0.0037,0.284087,0.039446,0.837621,60.947247,6.196094,60.893303,6.946626,4.0,0.00025105,6,694,0.26883,0.32213,0.04,0.01,100,0.0,0.5,,,-0.01,0.00772,-0.0023,-0.00784,0.0,-0.00613,0.4194
480,491520,60.15048,159.11111,0.88889,0.9,1.30356,-0.003468,0.019988,0.002808,0.266776,0.02853,0.878895,54.447174,14.608473,53.243244,16.07513,4.0,0.00025095,9,712,0.23743,0.28091,0.05,0.01,100,0.0,0.33333,,,-0.01,0.00775,-0.00233,-0.01055,-0.00284,-0.00752,0.60276
481,492544,58.56991,118.0,0.85714,0.9,1.37771,-0.001614,0.015297,0.002331,0.216177,0.017264,0.511665,59.982582,8.938194,60.606232,7.491815,4.0,0.00025085,7,701,0.21146,0.25583,0.05,0.01,100,0.28571,0.5,,,-0.01,0.00736,-0.00146,-0.00986,-0.00112,-0.00731,0.42516
482,493568,69.9725,100.28571,1.0,0.9,1.356028,-0.003354,0.005239,0.002782,0.254452,0.025949,0.835205,59.969917,6.289595,60.331272,7.265631,4.0,0.00025075,7,700,0.21708,0.2567,0.05,0.01,100,0.0,1.0,,,-0.01,0.00837,-0.00221,-0.0088,0.0,-0.00548,0.49258
483,494592,61.43016,150.0,0.9,0.9,1.291204,-0.004065,0.005227,0.002865,0.248624,0.028878,0.874263,60.288849,7.61447,60.772041,8.384053,4.0,0.00025064,10,697,0.19371,0.23262,0.06,0.01,100,0.0,0.5,,,-0.01,0.00865,-0.00179,-0.01077,-0.00073,-0.00478,0.64693
484,495616,69.75572,108.0,1.0,0.91,1.328701,-0.003153,0.010914,0.003015,0.212632,0.033866,0.574944,61.099976,6.216806,61.626396,6.525198,4.0,0.00025054,10,683,0.20182,0.25932,0.05,0.0,100,0.0,0.75,,,-0.01,0.00747,-0.00151,-0.0092,-0.00123,-0.00828,0.71534
485,496640,68.85497,113.55556,1.0,0.92,1.173169,-0.00251,0.018123,0.002755,0.241488,0.029122,0.76358,57.39156,11.177995,58.432415,11.150473,4.0,0.00025044,9,705,0.1916,0.24153,0.05,0.0,100,0.11111,0.63636,,,-0.01,0.00917,-0.00159,-0.01235,-0.00256,-0.0077,0.68881
486,497664,70.46777,93.2,1.0,0.93,1.238716,-0.003982,0.014606,0.00321,0.22173,0.034877,0.707121,61.627876,8.157655,62.007481,8.910727,4.0,0.00025034,10,695,0.17234,0.22179,0.04,0.0,100,0.1,0.66667,,,-0.01,0.00919,-0.0011,-0.00994,-0.00313,-0.00356,0.73597
487,498688,69.15825,122.25,1.0,0.93,1.259652,-0.001848,0.019957,0.001567,0.216395,0.011579,0.426971,58.620647,10.088902,59.33313,8.377724,4.0,0.00025023,8,707,0.22069,0.28614,0.04,0.0,100,0.375,0.66667,,,-0.01,0.00943,-0.00192,-0.01005,-0.00377,-0.00471,0.61945
488,499712,70.19359,93.4,1.0,0.95,1.417992,-0.003613,0.005618,0.00258,0.302045,0.024309,0.815897,60.075897,6.465482,60.017723,7.245722,4.0,0.00025013,5,692,0.22599,0.27401,0.03,0.0,100,0.0,0.0,,,-0.01,0.00983,-0.00155,-0.00961,-0.00094,-0.00434,0.35624
489,500736,67.69418,142.81818,1.0,0.96,1.359543,-0.00413,0.005699,0.003737,0.298991,0.042585,0.867273,58.711514,7.879506,59.509224,8.371114,4.0,0.00025003,11,691,0.22862,0.28144,0.03,0.0,100,0.0,0.25,,,-0.01,0.00758,-0.00142,-0.01019,-0.00043,-0.00734,0.78684
490,501760,69.57495,112.0,1.0,0.97,1.196568,-0.002791,0.012516,0.002984,0.201138,0.032924,0.64139,61.475189,6.923949,61.686794,7.472133,4.0,0.00024993,10,709,0.16749,0.21008,0.02,0.0,100,0.2,0.33333,,,-0.01,0.00886,-0.00037,-0.01206,-0.00582,-0.00764,0.75495
491,502784,52.61134,126.55556,0.77778,0.95,1.127423,-0.00135,0.038226,0.002468,0.288287,0.026402,0.515081,60.002747,6.572319,58.068512,11.698736,4.0,0.00024982,9,732,0.18616,0.24603,0.02,0.0,100,0.33333,0.54545,,,-0.01,0.01085,-0.00153,-0.00993,-0.0062,-0.00361,0.59984
492,503808,49.11687,119.71429,0.71429,0.95,1.235813,-0.003567,0.023784,0.002693,0.331803,0.025286,0.760553,59.826687,9.035357,57.700054,13.877324,4.0,0.00024972,7,718,0.18237,0.23381,0.01,0.0,100,0.28571,0.25,,,-0.01,0.01006,-0.00141,-0.00992,-0.00454,-0.00385,0.40168
493,504832,63.22716,99.3,0.9,0.94,1.320619,-0.003007,0.010733,0.003106,0.237842,0.038051,0.844561,61.132786,8.463995,61.017391,11.467501,4.0,0.00024962,10,685,0.17194,0.21909,0.01,0.0,100,0.1,0.5,,,-0.01,0.01038,-0.00103,-0.00989,-0.00152,-0.00585,0.6571
494,505856,69.4377,118.28571,1.0,0.94,1.474264,-0.004307,0.011473,0.004478,0.298015,0.055769,0.613136,63.326511,5.679755,62.356159,6.862351,4.0,0.00024952,7,698,0.23178,0.27699,0.01,0.0,100,0.0,0.0,,,-0.01,0.00764,-0.00134,-0.01367,-0.00079,-0.00668,0.49156
495,506880,66.58404,150.42857,1.0,0.95,1.360725,-0.002929,0.025298,0.004115,0.281044,0.052386,0.732908,57.051945,13.707849,57.122486,12.729957,4.0,0.00024941,7,705,0.20765,0.26357,0.0,0.0,100,0.14286,0.2,,,-0.01,0.0096,-0.00151,-0.01049,-0.00227,-0.00426,0.51155
496,507904,69.85906,110.875,1.0,0.95,1.437889,-0.004617,0.006742,0.003118,0.265227,0.033866,0.911406,58.197273,10.056642,58.282959,10.807277,4.0,0.00024931,8,685,0.19039,0.25105,0.0,0.0,100,0.125,0.0,,,-0.01,0.00972,-0.00135,-0.01109,-6e-05,-0.00467,0.58136
497,508928,60.74096,146.77778,0.88889,0.94,1.368888,-0.002412,0.00955,0.003256,0.297682,0.027867,0.339561,62.052437,5.881891,62.963673,4.882654,4.0,0.00024921,9,683,0.15634,0.21691,0.01,0.0,100,0.11111,0.66667,,,-0.01,0.00817,-0.0008,-0.01176,0.0,-0.00441,0.56354
498,509952,70.18283,106.77778,1.0,0.94,1.339865,-0.003362,0.007121,0.002756,0.259912,0.026437,0.780001,62.648163,6.098557,62.787037,7.087382,4.0,0.00024911,9,685,0.15443,0.21001,0.01,0.0,100,0.0,0.5,,,-0.01,0.01091,-0.0009,-0.00955,-0.00111,-0.00474,0.64007
499,510976,60.76181,117.5,0.875,0.93,1.359569,-0.002446,0.008339,0.002653,0.195298,0.023472,0.887814,61.674316,9.230527,61.053516,11.935522,4.0,0.000249,8,700,0.16566,0.22944,0.01,0.0,100,0.125,0.66667,,,-0.01,0.00876,-0.00129,-0.01142,-0.00115,-0.00453,0.51727
500,512000,69.61634,115.5,1.0,0.93,1.45043,-0.00417,0.009932,0.003513,0.273049,0.041364,0.761865,61.447273,6.718301,60.7519,8.128448,4.0,0.0002489,8,687,0.19262,0.24633,0.01,0.0,100,0.0,0.4,,,-0.01,0.00955,-0.00151,-0.0108,-0.0016,-0.0056,0.56625
501,513024,57.48156,138.0,0.875,0.92,1.321054,-0.003248,0.013417,0.002409,0.246588,0.021833,0.913558,56.198574,13.893452,55.22094,15.821265,4.0,0.0002488,8,705,0.18806,0.24069,0.01,0.0,100,0.125,1.0,,,-0.01,0.00999,-0.0016,-0.0132,-0.00181,-0.01197,0.52388
502,514048,62.38119,128.0,0.88889,0.91,1.321838,-0.004122,0.00649,0.002929,0.279329,0.03132,0.960809,56.136208,15.71979,56.20005,16.834341,4.0,0.0002487,9,696,0.16985,0.22411,0.02,0.0,100,0.0,0.5,,,-0.01,0.01112,-0.00125,-0.01135,-0.00132,-0.006,0.61004
503,515072,63.92291,104.54545,0.90909,0.92,1.396692,-0.004024,0.004331,0.003317,0.26717,0.036865,0.937794,59.901062,9.677262,60.672424,11.117931,4.0,0.0002486,11,678,0.17072,0.22203,0.02,0.0,100,0.09091,0.5,,,-0.01,0.00819,-0.00066,-0.01121,-0.00023,-0.00434,0.71774
504,516096,68.37683,146.0,1.0,0.94,1.447111,-0.004942,0.014377,0.004196,0.291245,0.044957,0.747879,60.005825,8.969748,60.105526,9.587955,4.0,0.00024849,7,673,0.17029,0.22383,0.02,0.0,100,0.0,0.4,,,-0.01,0.00792,-0.00129,-0.01152,-0.0005,-0.00352,0.48439
505,517120,60.11482,141.66667,0.88889,0.94,1.359904,-0.005315,0.011864,0.004103,0.246478,0.049351,0.939107,56.639004,16.583136,56.571316,17.819315,4.0,0.00024839,9,700,0.15967,0.21731,0.02,0.0,100,0.11111,0.69231,,,-0.01,0.00802,-0.00065,-0.00851,-0.00191,-0.00403,0.58942
506,518144,69.14193,126.8,1.0,0.94,1.506734,-0.004605,0.003677,0.00361,0.313014,0.044189,0.66206,63.487732,4.022916,62.944824,4.124559,4.0,0.00024829,5,686,0.15862,0.22126,0.02,0.0,100,0.0,0.0,,,-0.01,0.00536,-0.00129,-0.00708,0.0,-0.00297,0.34753
507,519168,68.80405,147.0,1.0,0.94,1.55534,-0.003833,0.008613,0.004023,0.367506,0.049037,0.876556,58.896446,10.119734,57.473335,10.309722,4.0,0.00024819,2,694,0.17294,0.2338,0.02,0.0,100,0.0,1.0,,,-0.01,0.00646,-0.001,-0.00513,-0.00051,-0.00374,0.13968
508,520192,67.05971,168.2,1.0,0.94,1.477755,-0.004535,0.007392,0.003953,0.284133,0.050921,0.85238,59.260609,8.295915,60.026943,8.797204,4.0,0.00024808,10,674,0.1616,0.21658,0.02,0.0,100,0.1,0.5,,,-0.01,0.00847,-0.00042,-0.00627,0.0,-0.0063,0.68177
509,521216,62.20617,135.11111,0.88889,0.94,1.323759,-0.005344,0.002725,0.004034,0.2999,0.053048,0.919717,62.405151,7.121051,62.895943,7.29094,4.0,0.00024798,9,685,0.143,0.18973,0.02,0.0,100,0.0,0.0,,,-0.01,0.00933,-0.00101,-0.00824,0.0,-0.00655,0.56413
510,522240,69.8343,110.5,1.0,0.94,1.375765,-0.004014,0.006968,0.003704,0.249907,0.035156,0.552048,64.381302,3.900933,64.443336,5.019436,4.0,0.00024788,10,686,0.15304,0.20835,0.02,0.0,100,0.0,0.66667,,,-0.01,0.00913,-0.00073,-0.01125,-0.00081,-0.00486,0.70291
511,523264,70.57546,103.625,1.0,0.94,1.308595,-0.003695,0.01795,0.003896,0.298385,0.046073,0.893036,59.462238,15.14261,58.708458,16.491341,4.0,0.00024778,8,699,0.16281,0.21708,0.02,0.0,100,0.0,0.5,,,-0.01,0.01162,-0.00106,-0.00651,-0.00186,-0.00372,0.60907
512,524288,58.90251,134.0,0.85714,0.94,1.336962,-0.002359,0.02666,0.003454,0.20799,0.037912,0.791036,58.367157,17.108757,59.025482,15.233933,4.0,0.00024767,7,692,0.15941,0.21225,0.02,0.0,100,0.28571,0.33333,,,-0.01,0.00995,-0.00104,-0.00694,-0.00194,-0.00302,0.43792
513,525312,69.93625,124.2,1.0,0.94,1.46563,-0.004958,0.006639,0.003202,0.289662,0.030099,0.556281,62.066608,4.634339,62.617867,4.982093,4.0,0.00024757,10,674,0.16071,0.20731,0.02,0.0,100,0.0,0.875,,,-0.01,0.00934,-0.00146,-0.00706,-3e-05,-0.00387,0.6959
514,526336,69.97236,107.2,1.0,0.95,1.500305,-0.004189,0.003404,0.003469,0.307825,0.036935,0.851843,61.809284,5.129936,61.280979,6.026844,4.0,0.00024747,5,680,0.17759,0.22252,0.02,0.0,100,0.0,0.5,,,-0.01,0.00726,-0.0015,-0.00752,-1e-05,-0.00345,0.35072
515,527360,68.21637,151.5,1.0,0.96,1.468501,-0.004107,0.016247,0.004711,0.3484,0.060303,0.820597,57.319099,10.850405,56.443027,11.937022,4.0,0.00024737,8,684,0.17394,0.21931,0.01,0.0,100,0.0,0.5,,,-0.01,0.00856,-0.00108,-0.00443,-0.00177,-0.00577,0.56032
516,528384,62.27142,149.7,0.9,0.96,1.256366,-0.003068,0.016856,0.002556,0.296544,0.025251,0.888044,56.876377,15.428368,58.03574,15.248166,4.0,0.00024726,10,694,0.15759,0.21374,0.02,0.0,100,0.2,0.375,,,-0.01,0.00929,-0.00115,-0.00678,-0.00194,-0.0037,0.6894
517,529408,69.76265,113.0,1.0,0.96,1.426937,-0.00436,0.003979,0.002519,0.298663,0.021101,0.497527,63.668953,3.09983,63.30653,3.463384,4.0,0.00024716,6,690,0.17913,0.23242,0.02,0.0,100,0.0,0.66667,,,-0.01,0.00677,-0.00146,-0.00927,0.0,-0.00314,0.41973
518,530432,69.94522,107.66667,1.0,0.97,1.367353,-0.006063,0.004001,0.004075,0.321145,0.056152,0.601547,63.768955,3.091451,64.465988,3.97204,4.0,0.00024706,12,678,0.15792,0.20815,0.02,0.0,100,0.0,1.0,,,-0.01,0.00953,-0.0014,-0.00737,0.0,-0.00568,0.84154
519,531456,71.13547,90.875,1.0,0.97,1.325131,-0.00588,0.002409,0.003873,0.28865,0.041504,0.887002,63.672241,5.067358,63.857086,5.914778,4.0,0.00024696,8,681,0.15346,0.20536,0.02,0.0,100,0.0,1.0,,,-0.01,0.00829,-0.00093,-0.00748,0.0,-0.00545,0.5654
520,532480,63.28361,126.5,0.9,0.96,1.287742,-0.002945,0.001959,0.002942,0.287231,0.030622,0.913927,65.076988,5.652482,65.474899,6.005687,4.0,0.00024685,10,679,0.14439,0.20605,0.03,0.0,100,0.0,0.66667,,,-0.01,0.01189,-0.00113,-0.00643,-1e-05,-0.00489,0.63617
521,533504,71.49317,93.41667,1.0,0.97,1.246793,-0.003612,0.005981,0.004001,0.290503,0.051339,0.423501,66.472473,3.122436,66.476395,4.031478,4.0,0.00024675,12,684,0.12958,0.18661,0.02,0.0,100,0.0,0.5,,,-0.01,0.01035,-0.00064,-0.00915,-0.00082,-0.00465,0.84876
522,534528,69.78858,110.88889,1.0,0.97,1.172032,-0.002051,0.011882,0.003217,0.214609,0.034145,0.537552,63.841072,8.18229,64.667969,6.697904,4.0,0.00024665,9,696,0.13544,0.19962,0.02,0.0,100,0.11111,0.66667,,,-0.01,0.01151,-0.00066,-0.00709,-0.00193,-0.00439,0.66647
523,535552,70.37537,119.875,1.0,0.98,1.396152,-0.003061,0.001852,0.002394,0.306506,0.020822,0.447871,67.226982,2.299296,66.903336,2.283974,4.0,0.00024655,8,693,0.16267,0.2207,0.02,0.0,100,0.0,0.5,,,-0.01,0.00918,-0.00148,-0.00618,0.0,-0.00355,0.55785
524,536576,70.38847,108.88889,1.0,0.98,1.32934,-0.006308,0.001844,0.004189,0.297318,0.054827,0.500507,66.246414,2.227386,66.157745,2.388494,4.0,0.00024644,9,683,0.1536,0.22098,0.02,0.0,100,0.0,0.66667,,,-0.01,0.00885,-0.00051,-0.00535,0.0,-0.00274,0.63079
525,537600,71.50008,92.625,1.0,0.98,1.372617,-0.004775,0.00179,0.004088,0.309305,0.048061,0.707554,66.156082,2.369776,65.971558,3.114406,4.0,0.00024634,8,684,0.14216,0.19448,0.02,0.0,100,0.0,0.0,,,-0.01,0.01048,-0.00104,-0.00423,0.0,-0.00375,0.56494
526,538624,69.72068,128.75,1.0,0.98,1.342343,-0.004763,0.002855,0.003543,0.285482,0.03976,0.464864,65.45266,2.637502,65.818161,2.920207,4.0,0.00024624,12,671,0.14453,0.20047,0.02,0.0,100,0.0,0.4,,,-0.01,0.00897,-0.00112,-0.00692,0.0,-0.0056,0.8333
527,539648,70.96845,94.88889,1.0,0.99,1.234651,-0.004662,0.005022,0.003247,0.274141,0.032401,0.762213,65.098114,4.776919,64.718925,5.812319,4.0,0.00024614,9,680,0.13733,0.18827,0.01,0.0,100,0.0,0.75,,,-0.01,0.01054,-0.00096,-0.0063,-0.00229,-0.00366,0.66418
528,540672,59.8055,111.42857,0.85714,0.98,1.153273,-0.000987,0.012508,0.002384,0.216072,0.024623,0.863636,62.280945,10.19885,61.070923,12.890433,4.0,0.00024604,7,722,0.14661,0.20702,0.01,0.0,100,0.14286,0.75,,,-0.01,0.01045,-0.00129,-0.00438,-0.00196,-0.00444,0.49238
529,541696,65.15166,103.91667,0.91667,0.97,1.206772,-0.00233,0.014081,0.001753,0.247002,0.011719,0.803553,63.362751,8.00798,62.645454,10.649698,4.0,0.00024593,12,687,0.14003,0.20402,0.01,0.0,100,0.08333,0.75,,,-0.01,0.01012,-0.0008,-0.00581,-0.00348,-0.00522,0.82604
530,542720,55.58864,114.9,0.8,0.95,1.254912,-0.001273,0.012356,0.002801,0.198771,0.023019,0.894997,61.340656,11.900373,60.567974,15.317091,4.0,0.00024583,10,701,0.14524,0.21107,0.01,0.0,100,0.2,0.0,,,-0.01,0.00894,-0.0009,-0.00516,-0.00157,-0.00565,0.61618
531,543744,71.55622,86.8,1.0,0.96,1.316972,-0.004294,0.003518,0.003695,0.321416,0.042759,0.530957,65.820473,3.995349,66.327904,3.502797,4.0,0.00024573,10,672,0.14174,0.21261,0.0,0.0,100,0.0,0.5,,,-0.01,0.0096,-0.00087,-0.00535,0.0,-0.003,0.70807
532,544768,70.32493,110.25,1.0,0.96,1.31077,-0.005174,0.017354,0.004789,0.292048,0.057408,0.794897,63.882744,10.2734,62.941742,11.407069,4.0,0.00024563,8,686,0.14775,0.2095,0.0,0.0,100,0.0,0.66667,,,-0.01,0.00894,-0.00118,-0.00495,-0.00131,-0.0047,0.57282
533,545792,71.27451,92.11111,1.0,0.96,1.129196,-0.003912,0.015318,0.003361,0.323008,0.04262,0.950024,52.68042,20.859432,51.519886,22.341845,4.0,0.00024552,9,718,0.13317,0.1942,0.0,0.0,100,0.0,0.6,,,-0.01,0.00992,-0.0009,-0.00255,-0.00439,-0.00374,0.75568
534,546816,42.89185,154.0,0.625,0.93,1.041018,-0.002872,0.015524,0.003293,0.268894,0.039795,0.957957,53.25592,22.34399,51.876854,24.076611,4.0,0.00024542,8,724,0.12003,0.18193,0.0,0.0,100,0.375,1.0,,,-0.01,0.00932,-0.00027,-0.00197,-0.00404,-0.00344,0.42354
535,547840,64.43136,106.0,0.90909,0.92,1.22539,-0.003217,0.004792,0.002847,0.292803,0.032401,0.979619,57.5158,18.975391,57.698589,19.846888,4.0,0.00024532,11,699,0.12876,0.18138,0.0,0.0,100,0.09091,0.5,,,-0.01,0.00988,-0.00062,-0.00656,-0.00028,-0.00388,0.78555
536,548864,71.26454,95.0,1.0,0.92,1.36402,-0.004876,0.009979,0.00338,0.252835,0.034563,0.831617,62.645088,8.298048,61.944553,9.909881,4.0,0.00024522,8,675,0.13958,0.19035,0.0,0.0,100,0.0,0.66667,,,-0.01,0.00858,-0.00116,-0.00525,-0.00046,-0.00301,0.56574
537,549888,60.94884,133.85714,0.85714,0.91,1.269143,-0.003743,0.013001,0.003496,0.329282,0.039307,0.951043,54.475212,19.550306,53.399803,20.584663,4.0,0.00024511,7,695,0.13863,0.19405,0.01,0.0,100,0.0,0.66667,,,-0.01,0.01024,-0.00068,-0.00453,-0.00217,-0.00343,0.46106
538,550912,63.47459,111.6,0.9,0.9,1.329085,-0.003806,0.018788,0.003202,0.232971,0.040283,0.792876,59.99361,12.89845,60.511257,12.412189,4.0,0.00024501,10,672,0.14435,0.20351,0.01,0.0,100,0.2,0.625,,,-0.01,0.01091,-0.0009,-0.00426,-0.00087,-0.005,0.6397
539,551936,63.97268,122.0,0.9,0.9,1.374432,-0.007232,0.004183,0.004895,0.328456,0.062291,0.915055,63.200748,8.49039,62.993713,9.019916,4.0,0.00024491,10,674,0.13323,0.19099,0.02,0.0,100,0.0,0.25,,,-0.01,0.00755,-0.00042,-0.00432,0.0,-0.0054,0.63763
540,552960,71.19608,96.33333,1.0,0.91,1.28882,-0.004645,0.003109,0.003725,0.337627,0.040423,0.907738,62.904926,6.713556,63.065548,7.606741,4.0,0.00024481,9,674,0.12026,0.17132,0.02,0.0,100,0.0,0.6,,,-0.01,0.00966,-0.00057,-0.00451,0.0,-0.00394,0.63447
541,553984,70.89363,101.5,1.0,0.93,1.132368,-0.00353,0.015319,0.003512,0.281024,0.041539,0.880219,61.641548,13.449689,61.785137,14.557207,4.0,0.0002447,14,688,0.10609,0.1598,0.02,0.0,100,0.0,0.66667,,,-0.01,0.00981,-0.00032,-0.00515,-0.00224,-0.00494,1.0385
542,555008,63.17892,92.66667,0.88889,0.92,1.162741,-0.002868,0.003591,0.002967,0.226853,0.030831,0.959596,65.2976,11.438141,65.694008,12.491425,4.0,0.0002446,9,694,0.10601,0.15188,0.02,0.0,100,0.11111,0.0,,,-0.01,0.01046,-0.00028,-0.00474,-0.00026,-0.00505,0.58426
543,556032,71.37565,90.90909,1.0,0.92,1.228138,-0.003826,0.011829,0.003187,0.264598,0.035226,0.735597,66.085617,7.479755,65.548561,8.28651,4.0,0.0002445,11,679,0.10898,0.15475,0.02,0.0,100,0.0,0.4,,,-0.01,0.01078,-0.00025,-0.00574,-0.00124,-0.00613,0.78463
544,557056,71.25214,87.0,1.0,0.93,1.201449,-0.00316,0.033248,0.002441,0.357103,0.024065,0.86822,56.068157,19.331797,54.577648,19.732233,4.0,0.0002444,5,711,0.10127,0.14657,0.02,0.0,100,0.2,0.0,,,-0.01,0.0072,-0.00048,-0.00449,-0.00346,-0.00711,0.39232
545,558080,43.273,149.75,0.625,0.92,1.2587,-0.003138,0.007237,0.003079,0.362463,0.028111,0.961304,54.480522,15.948425,53.507351,17.576643,4.0,0.00024429,8,691,0.12511,0.17767,0.03,0.0,100,0.25,0.0,,,-0.01,0.0092,-0.00078,-0.00308,-0.00144,-0.00691,0.37277
546,559104,68.58018,137.33333,1.0,0.93,1.23913,-0.002125,0.027654,0.002767,0.252345,0.019182,0.453649,59.019314,10.788146,60.029804,9.243567,4.0,0.00024419,9,676,0.12036,0.16509,0.03,0.0,100,0.11111,0.75,,,-0.01,0.01038,-0.00079,-0.00533,-0.00138,-0.00412,0.62958
547,560128,71.81663,88.33333,1.0,0.93,1.352921,-0.002448,0.004576,0.005262,0.505581,0.07659,0.884286,61.222355,6.592501,61.128483,7.671645,4.0,0.00024409,9,676,0.12249,0.17188,0.03,0.0,100,0.0,0.33333,,,-0.01,0.00892,-0.0008,-0.00216,0.0,-0.00296,0.63682
548,561152,60.56494,154.71429,0.85714,0.94,1.241684,-0.004489,0.018067,0.00473,0.392828,0.063232,0.821787,57.704323,11.339433,56.286476,12.579372,4.0,0.00024399,7,681,0.11724,0.16414,0.03,0.0,100,0.0,0.75,,,-0.01,0.01066,-0.0006,-0.00402,-0.00273,-0.0039,0.43167
549,562176,33.42508,170.33333,0.5,0.91,0.98448,-0.00461,0.022429,0.003719,0.433813,0.050781,0.930092,48.394825,20.656466,45.307682,22.103205,4.0,0.00024388,6,757,0.14058,0.2003,0.04,0.0,100,0.33333,0.5,,,-0.01,0.00963,-0.00077,-0.00167,-0.00854,-0.00278,0.28107
550,563200,54.07505,144.11111,0.77778,0.9,1.04454,-0.003844,0.0153,0.002626,0.290319,0.029715,0.93957,52.704643,18.352427,52.051968,20.591143,4.0,0.00024378,9,711,0.12462,0.17892,0.03,0.0,100,0.22222,0.66667,,,-0.01,0.00991,-0.00059,-0.0034,-0.00225,-0.00722,0.56389
