iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
207,211968,32.79635,263.0,0.5,0.67,0.614434,-0.003678,0.01518,0.002417,0.311134,0.040283,0.957798,29.338449,17.855644,28.151449,18.319088,4.0,0.00027891,2,895,0.26523,0.28377,0.28,0.02,100,0.0,1.0,,,-0.03,0.00917,-0.00085,-0.00344,0.00498,0.19299
208,212992,32.68432,263.0,0.5,0.66,0.5304,-0.002985,0.024263,0.001156,0.336127,0.012137,0.937397,22.627563,20.657362,20.468357,19.743055,4.0,0.0002788,2,888,0.22593,0.2465,0.29,0.02,100,0.0,1.0,,,-0.03,0.0112,-0.0002,-0.00515,-0.00123,0.2099
209,214016,20.26537,324.83333,0.33333,0.66,0.715525,-0.005302,0.010674,0.001715,0.229784,0.019113,0.979607,23.048092,22.453379,23.028656,23.632011,4.0,0.0002787,6,826,0.19684,0.2218,0.29,0.02,100,0.0,1.0,,,-0.03,0.00856,-0.00076,-0.00612,0.00427,0.32254
210,215040,51.97309,181.75,0.75,0.66,0.94727,-0.00468,0.046846,0.003654,0.207439,0.053292,0.898182,33.878685,20.849167,33.671032,21.55899,4.0,0.0002786,4,726,0.19012,0.21231,0.29,0.01,100,0.0,1.0,,,-0.03,0.0103,0.00105,-0.01299,0.00178,0.34746
211,216064,31.09075,278.66667,0.5,0.67,1.024977,-0.003693,0.039512,0.002737,0.202816,0.036098,0.908511,34.822803,19.933891,34.368523,20.600887,4.0,0.0002785,6,730,0.20063,0.23022,0.29,0.01,100,0.0,0.5,,,-0.03,0.00836,0.00088,-0.01513,0.00331,0.3381
212,217088,67.77711,122.8,1.0,0.68,1.083854,-0.003539,0.034259,0.002401,0.203624,0.026821,0.92222,37.492634,19.601105,37.826443,20.995249,4.0,0.00027839,5,738,0.21848,0.23949,0.28,0.01,100,0.0,0.57143,,,-0.03,0.00342,0.00025,-0.02017,0.00236,0.53511
213,218112,12.27961,255.5,0.25,0.68,1.098902,-0.004918,0.02755,0.002831,0.340221,0.036098,0.925032,39.695614,18.447653,37.983829,19.067472,4.0,0.00027829,4,731,0.22271,0.2408,0.26,0.01,100,0.5,0.75,,,-0.03,0.00567,-0.0001,-0.0152,-0.00037,0.10138
214,219136,38.30443,278.5,0.66667,0.7,1.129075,-0.003046,0.033379,0.002709,0.26939,0.036237,0.890729,38.514126,16.541605,37.771782,17.238855,4.0,0.00027819,6,733,0.23997,0.25815,0.25,0.01,100,0.0,0.55556,,,-0.03,0.00537,0.00018,-0.01615,0.00118,0.40336
215,220160,68.53917,126.0,1.0,0.7,0.998307,-0.004589,0.02362,0.00318,0.351732,0.042027,0.921317,35.581417,16.846115,33.667599,16.842539,4.0,0.00027809,1,748,0.24718,0.26765,0.25,0.01,100,0.0,1.0,,,-0.03,0.00954,0.00024,-0.01061,-0.00152,0.1146
216,221184,27.17123,307.5,0.5,0.72,0.975102,-0.002955,0.027135,0.003077,0.256601,0.040179,0.92161,30.953539,17.627539,29.743315,18.226913,4.0,0.00027798,4,751,0.25031,0.26965,0.23,0.01,100,0.25,1.0,,,-0.03,0.00582,-0.00145,-0.01692,-0.0005,0.23087
217,222208,19.5112,402.5,0.5,0.72,0.970153,-0.003503,0.022061,0.002718,0.235217,0.031738,0.911342,29.846874,15.257391,28.798737,15.590744,4.0,0.00027788,2,775,0.25297,0.26933,0.23,0.01,100,0.0,0.75,,,-0.03,0.00713,-0.00086,-0.01473,0.00197,0.11025
218,223232,48.13058,188.75,0.75,0.73,1.080105,-0.005085,0.064338,0.003532,0.315101,0.048898,0.737976,32.201847,12.56736,33.421227,16.070219,4.0,0.00027778,8,674,0.21178,0.24183,0.22,0.01,100,0.125,0.90909,,,-0.03,0.0094,-7e-05,-0.01384,0.00264,0.59416
219,224256,50.73129,151.0,0.75,0.72,1.125516,-0.0036,0.062034,0.002694,0.427612,0.028599,0.698524,36.023861,11.342021,38.445808,14.200673,4.0,0.00027768,8,685,0.20256,0.23051,0.22,0.01,100,0.125,1.0,,,-0.03,0.00686,0.00037,-0.01213,0.00128,0.59211
220,225280,-8.43547,450.0,0.0,0.72,0.85172,-0.004145,0.027172,0.002837,0.43513,0.033657,0.858918,35.261829,13.579078,32.3391,13.40057,4.0,0.00027757,1,807,0.25656,0.2717,0.22,0.01,100,0.0,0.5,,,-0.03,0.00865,0.00068,-0.00897,-0.00342,0.0
221,226304,-6.26149,353.5,0.0,0.7,0.732822,-0.004023,0.003984,0.002374,0.351925,0.029785,0.98699,22.710936,15.033182,21.228481,14.891614,4.0,0.00027747,2,892,0.27396,0.28178,0.23,0.01,100,0.5,1.0,,,-0.03,0.00756,-0.00171,-0.01088,3e-05,-0.00476
222,227328,47.50631,280.8,0.8,0.69,0.789876,-0.003068,0.058275,0.002014,0.264063,0.023054,0.822286,20.367401,16.238657,21.475615,18.523001,4.0,0.00027737,5,758,0.21138,0.23618,0.24,0.01,100,0.0,0.75,,,-0.03,0.01316,-0.00067,-0.00926,-0.00446,0.50919
223,228352,17.19295,263.71429,0.28571,0.65,0.757568,-0.004438,0.042118,0.00301,0.232279,0.038191,0.90231,23.161894,18.967249,23.075344,21.115757,4.0,0.00027727,7,691,0.19377,0.21274,0.26,0.01,100,0.28571,1.0,,,-0.03,0.01016,0.0003,-0.00673,0.00103,0.26767
224,229376,70.46768,103.33333,1.0,0.66,0.902405,-0.003735,0.078898,0.002221,0.271956,0.018136,0.800566,27.103197,16.799847,28.200178,19.900557,4.0,0.00027716,6,691,0.17578,0.20302,0.25,0.01,100,0.0,1.0,,,-0.03,0.01075,-0.00013,-0.0098,-2e-05,0.6802
225,230400,55.26342,100.0,0.8,0.65,0.74086,-0.002979,0.047565,0.002202,0.315851,0.027518,0.910582,24.209988,21.687302,26.01808,24.531416,4.0,0.00027706,5,809,0.20123,0.22638,0.25,0.0,100,0.2,1.0,,,-0.03,0.01024,-0.00029,-0.00477,0.00427,0.58951
226,231424,45.00532,195.88889,0.66667,0.64,0.955608,-0.004317,0.04854,0.002647,0.339129,0.034354,0.91959,31.691332,22.309252,33.893795,24.358391,4.0,0.00027696,9,681,0.16732,0.19025,0.25,0.0,100,0.22222,1.0,,,-0.03,0.00921,-0.0002,-0.01617,0.00448,0.61984
227,232448,32.92864,186.75,0.5,0.63,1.064196,-0.003716,0.033798,0.003108,0.250589,0.036307,0.910237,45.752361,19.117006,45.459328,19.840452,4.0,0.00027686,4,719,0.19318,0.21054,0.25,0.0,100,0.25,1.0,,,-0.03,0.00741,0.00021,-0.01215,0.00509,0.20798
228,233472,55.18047,100.4,0.8,0.63,1.147545,-0.004261,0.027707,0.003842,0.258546,0.051374,0.900853,45.913212,15.447742,45.14677,16.789661,4.0,0.00027676,5,718,0.20499,0.21768,0.24,0.0,100,0.2,1.0,,,-0.03,0.00721,-5e-05,-0.01313,0.00227,0.41339
229,234496,36.18585,227.8,0.6,0.65,1.113212,-0.005929,0.02905,0.004357,0.299339,0.062047,0.886967,41.823452,15.036376,40.902317,15.918104,4.0,0.00027665,5,724,0.20404,0.22426,0.21,0.0,100,0.2,0.8,,,-0.03,0.00823,-4e-05,-0.0098,0.00079,0.30472
230,235520,18.73568,326.33333,0.33333,0.64,0.957775,-0.003971,0.038543,0.002856,0.384865,0.039342,0.859271,39.913033,16.001427,37.468159,16.195814,4.0,0.00027655,3,743,0.21506,0.23046,0.22,0.0,100,0.0,0.6,,,-0.03,0.00784,-0.0002,-0.0104,-0.00208,0.12065
231,236544,35.59467,276.0,0.66667,0.64,0.833465,-0.003004,0.025057,0.00207,0.255772,0.025739,0.928826,28.325171,17.692457,27.536621,18.649952,4.0,0.00027645,3,764,0.25763,0.27835,0.21,0.0,100,0.33333,0.0,,,-0.03,0.00711,0.00052,-0.00997,-0.00046,0.24243
232,237568,24.08835,300.4,0.4,0.62,0.713687,-0.004652,0.03473,0.002373,0.273969,0.027553,0.917295,20.888294,19.435135,19.392714,20.185818,4.0,0.00027635,5,814,0.22859,0.25422,0.23,0.0,100,0.0,0.33333,,,-0.03,0.00683,-0.00175,-0.0151,0.0016,0.30764
233,238592,24.56847,248.6,0.4,0.61,0.779093,-0.005061,0.042509,0.001709,0.284008,0.019985,0.915918,22.227201,21.628925,20.734417,22.223141,4.0,0.00027624,5,739,0.20361,0.24373,0.23,0.0,100,0.2,0.875,,,-0.03,0.01007,-0.00103,-0.0165,0.00119,0.25235
234,239616,30.08218,218.75,0.5,0.61,0.834046,-0.005271,0.02803,0.002988,0.270189,0.04126,0.952624,23.929125,23.157234,23.503757,24.190809,4.0,0.00027614,4,776,0.20885,0.22793,0.23,0.0,100,0.25,1.0,,,-0.03,0.00695,0.00022,-0.01588,0.00113,0.2512
235,240640,16.1718,304.66667,0.33333,0.6,1.009641,-0.005196,0.020501,0.004194,0.28175,0.060617,0.95282,32.240589,20.521646,31.712612,20.821817,4.0,0.00027604,3,734,0.21095,0.22544,0.24,0.0,100,0.33333,0.5,,,-0.03,0.00596,-0.0002,-0.01081,0.00416,0.10167
236,241664,52.94259,227.0,0.83333,0.61,1.095176,-0.003521,0.056912,0.003837,0.283689,0.049665,0.865203,32.495121,19.225925,33.240162,20.872343,4.0,0.00027594,6,709,0.2036,0.22688,0.23,0.0,100,0.0,0.63636,,,-0.03,0.00655,-0.00047,-0.00596,0.00041,0.49103
237,242688,41.49503,263.66667,0.66667,0.62,1.031089,-0.00338,0.028437,0.002574,0.199869,0.028006,0.948786,31.506521,22.862759,30.967413,23.327915,4.0,0.00027583,3,757,0.2021,0.21442,0.23,0.0,100,0.0,1.0,,,-0.03,0.00608,-5e-05,-0.00718,0.00254,0.22264
238,243712,60.55497,281.5,1.0,0.63,1.051258,-0.0029,0.086687,0.002611,0.306091,0.030971,0.753044,31.010862,20.036705,32.2281,19.343031,4.0,0.00027573,4,675,0.20259,0.2202,0.22,0.0,100,0.0,0.875,,,-0.03,0.00758,-0.00022,-0.00692,0.00102,0.39212
239,244736,62.15138,226.0,1.0,0.63,0.858038,-0.005178,0.022224,0.003147,0.238926,0.041748,0.940648,28.658869,18.978506,27.62859,19.094477,4.0,0.00027563,1,808,0.21911,0.22943,0.22,0.0,100,0.0,0.0,,,-0.03,0.00689,-0.00051,-0.00437,-0.00069,0.12571
240,245760,17.57907,329.66667,0.33333,0.63,0.970957,-0.003821,0.019959,0.002384,0.209517,0.025356,0.92611,28.737488,15.924701,28.114178,16.26664,4.0,0.00027553,3,777,0.21278,0.22968,0.22,0.0,100,0.33333,1.0,,,-0.03,0.00635,-0.00039,-0.00601,0.00069,0.1141
241,246784,7.73972,344.6,0.2,0.6,1.238315,-0.00435,0.017021,0.003817,0.266678,0.051932,0.902468,34.564125,12.684613,33.953186,13.050044,4.0,0.00027542,5,714,0.20066,0.21661,0.25,0.0,100,0.2,0.83333,,,-0.03,0.00489,-0.00163,-0.00651,-0.00019,0.09428
242,247808,44.89321,288.75,0.75,0.6,1.277639,-0.004911,0.02782,0.004009,0.241449,0.052455,0.834138,37.013161,11.574079,37.396374,12.887138,4.0,0.00027532,4,693,0.19765,0.21658,0.25,0.0,100,0.0,0.875,,,-0.03,0.00759,-0.00054,-0.00848,0.00145,0.26088
243,248832,62.77956,211.6,1.0,0.63,1.213231,-0.004946,0.06271,0.004199,0.32932,0.054164,0.722059,35.974579,13.882186,37.853298,14.782523,4.0,0.00027522,5,722,0.20673,0.22857,0.23,0.0,100,0.0,0.81481,,,-0.03,0.00557,-0.00042,-0.01726,0.00452,0.47919
244,249856,62.37076,218.6,1.0,0.64,1.057642,-0.005131,0.053158,0.003249,0.227274,0.041225,0.802679,30.734467,14.122729,31.290819,16.152037,4.0,0.00027512,5,705,0.18856,0.21525,0.22,0.0,100,0.0,0.66667,,,-0.03,0.00968,-0.00027,-0.01192,-0.00213,0.50508
245,250880,40.09887,138.0,0.6,0.66,0.798544,-0.003596,0.047863,0.001986,0.20003,0.024763,0.850715,26.751774,15.284938,26.769529,17.815388,4.0,0.00027501,5,782,0.18692,0.21107,0.19,0.0,100,0.4,1.0,,,-0.03,0.00924,-0.00098,-0.01126,0.00138,0.4064
246,251904,54.35577,177.4,0.8,0.66,0.876064,-0.002725,0.069169,0.002007,0.291408,0.021449,0.720506,28.935879,13.933189,30.244535,15.723578,4.0,0.00027491,5,749,0.2098,0.23706,0.2,0.0,100,0.0,0.93333,,,-0.03,0.00765,-0.00113,-0.01607,-0.00052,0.50725
247,252928,36.63975,238.0,0.6,0.64,0.904626,-0.003624,0.038943,0.001678,0.203636,0.013532,0.855466,28.286892,14.376952,28.766253,16.136024,4.0,0.00027481,5,763,0.19574,0.21905,0.22,0.0,100,0.0,0.66667,,,-0.03,0.00632,-0.00123,-0.01954,0.00074,0.37988
248,253952,57.33012,149.16667,0.83333,0.65,0.826247,-0.003982,0.050628,0.00178,0.306251,0.016811,0.853975,29.418398,15.432315,31.079313,18.594309,4.0,0.00027471,6,767,0.17545,0.20856,0.22,0.01,100,0.0,0.88235,,,-0.03,0.00927,-0.00169,-0.01101,0.00295,0.64517
249,254976,29.18265,315.25,0.5,0.65,0.83653,-0.003916,0.044915,0.001598,0.248026,0.017404,0.875396,29.608011,18.585413,29.226013,19.13203,4.0,0.0002746,4,762,0.18031,0.21572,0.23,0.01,100,0.25,1.0,,,-0.03,0.0104,-0.00295,-0.01172,0.00045,0.23111
250,256000,57.44798,143.66667,0.83333,0.66,0.896239,-0.003779,0.038221,0.002529,0.27459,0.027797,0.890955,35.556419,16.586767,36.36512,18.63345,4.0,0.0002745,6,760,0.18833,0.216,0.23,0.01,100,0.0,0.95,,,-0.03,0.00603,-0.00202,-0.01861,0.00257,0.59123
251,257024,31.2975,184.0,0.5,0.65,0.861889,-0.004209,0.028723,0.002703,0.245076,0.038609,0.915077,33.813805,16.84321,33.091877,18.427996,4.0,0.0002744,4,778,0.19494,0.21875,0.23,0.01,100,0.5,0.94444,,,-0.03,0.00792,-0.00197,-0.02023,-6e-05,0.24485
252,258048,49.95453,200.88889,0.77778,0.67,0.884236,-0.003314,0.044304,0.002293,0.283773,0.02553,0.88088,36.93021,17.511776,38.365643,19.295496,4.0,0.0002743,9,733,0.17235,0.19763,0.22,0.01,100,0.0,0.89796,,,-0.03,0.00733,-0.00266,-0.01748,0.00583,0.80749
253,259072,70.4263,74.0,1.0,0.68,0.970656,-0.004736,0.014355,0.002353,0.277447,0.02546,0.965305,43.115059,21.077425,42.789791,21.431625,4.0,0.0002742,1,748,0.16148,0.17517,0.22,0.01,100,0.0,1.0,,,-0.03,0.00626,-0.00136,-0.01068,0.00815,0.11278
254,260096,43.94315,219.5,0.66667,0.68,1.081042,-0.004294,0.025707,0.002827,0.254024,0.030378,0.943503,43.556087,20.336863,43.080303,21.267897,4.0,0.00027409,6,674,0.15908,0.17856,0.22,0.01,100,0.0,0.96875,,,-0.03,0.00858,-0.00154,-0.01037,0.00279,0.41285
255,261120,51.07272,175.22222,0.77778,0.72,1.037612,-0.005147,0.054088,0.003074,0.300088,0.035226,0.849931,46.257038,17.390245,44.836632,18.90992,4.0,0.00027399,9,661,0.14918,0.18055,0.19,0.01,100,0.11111,0.90323,,,-0.03,0.01024,-0.00124,-0.01271,0.00192,0.64594
256,262144,58.20187,116.41667,0.83333,0.74,1.146734,-0.004603,0.042957,0.002697,0.41634,0.030692,0.81415,48.590759,13.956242,50.893085,16.008972,4.0,0.00027389,12,633,0.15447,0.18155,0.17,0.01,100,0.08333,1.0,,,-0.03,0.00869,-0.00141,-0.01087,0.0094,0.86981
257,263168,69.34173,102.0,1.0,0.74,1.215717,-0.004189,0.032534,0.004542,0.324856,0.064244,0.89966,51.668316,17.718769,50.483555,17.927177,4.0,0.00027379,3,680,0.16705,0.18338,0.17,0.01,100,0.0,0.8,,,-0.03,0.00679,-0.00095,-0.01354,0.00428,0.26842
258,264192,58.19619,165.28571,0.85714,0.75,1.16341,-0.003009,0.030341,0.00241,0.252022,0.0226,0.907285,46.274456,18.040745,47.104649,18.380142,4.0,0.00027368,7,692,0.17605,0.20279,0.17,0.01,100,0.0,0.91304,,,-0.03,0.00732,-0.0026,-0.01591,0.00309,0.5732
259,265216,53.57804,174.83333,0.83333,0.79,1.03509,-0.005046,0.034446,0.003488,0.274874,0.051583,0.901048,47.936131,17.297457,46.941685,18.260702,4.0,0.00027358,6,679,0.16908,0.19923,0.14,0.01,100,0.0,0.875,,,-0.03,0.00784,-0.00216,-0.01107,0.00312,0.50911
260,266240,58.03763,168.14286,0.85714,0.78,1.062898,-0.004185,0.038801,0.00325,0.235503,0.037981,0.871949,47.445774,16.868034,48.116951,17.500277,4.0,0.00027348,7,658,0.1614,0.19181,0.15,0.01,100,0.0,0.91304,,,-0.03,0.01092,-0.00165,-0.01886,0.00576,0.59574
261,267264,63.37178,174.0,1.0,0.78,0.941104,-0.004282,0.041524,0.00268,0.21885,0.031215,0.894323,43.957283,18.927969,44.164055,19.755198,4.0,0.00027338,5,709,0.16746,0.20281,0.15,0.01,100,0.0,0.85714,,,-0.03,0.00826,-0.00155,-0.0147,0.00065,0.55201
262,268288,56.62969,170.66667,0.83333,0.8,0.951065,-0.00413,0.014369,0.002411,0.198399,0.025705,0.965487,45.021828,20.11504,45.45779,20.963957,4.0,0.00027327,6,685,0.15999,0.19003,0.15,0.01,100,0.0,0.875,,,-0.03,0.009,-0.0021,-0.01373,0.00383,0.55742
263,269312,53.37152,116.2,0.8,0.79,0.881654,-0.002828,0.03998,0.002741,0.241737,0.033064,0.902471,45.030857,19.480413,43.978199,20.492249,4.0,0.00027317,5,743,0.17496,0.20118,0.15,0.01,100,0.2,0.92308,,,-0.03,0.00889,-0.00182,-0.0119,-0.00407,0.48628
264,270336,50.77756,203.88889,0.77778,0.8,1.01489,-0.004259,0.025033,0.002603,0.243561,0.02689,0.91536,48.475712,15.735929,49.515476,17.213928,4.0,0.00027307,9,626,0.15271,0.18919,0.14,0.01,100,0.0,0.97059,,,-0.03,0.00925,-0.00164,-0.01398,0.00639,0.69288
265,271360,71.1544,77.0,1.0,0.83,1.087195,-0.004125,0.015826,0.002511,0.257907,0.025181,0.94354,51.708645,16.188416,53.243233,17.313482,4.0,0.00027297,9,649,0.15153,0.18748,0.12,0.01,100,0.0,1.0,,,-0.03,0.0081,-0.00145,-0.01244,0.00748,0.86805
266,272384,59.78253,133.85714,0.85714,0.84,1.048558,-0.005902,0.035585,0.002797,0.225813,0.031459,0.912177,51.511086,19.22682,50.931519,20.383879,4.0,0.00027286,7,665,0.14624,0.17541,0.13,0.02,100,0.0,0.93333,,,-0.03,0.00916,-0.00081,-0.00733,0.00454,0.5976
267,273408,55.9439,200.0,0.83333,0.84,0.953634,-0.003562,0.017003,0.002615,0.207035,0.023996,0.958061,48.750832,19.311949,48.471958,19.842215,4.0,0.00027276,6,684,0.15626,0.18079,0.13,0.01,100,0.0,0.93333,,,-0.03,0.00807,-0.00109,-0.00958,0.00844,0.55962
268,274432,69.79305,104.85714,1.0,0.87,0.967065,-0.004743,0.020854,0.00242,0.199939,0.023926,0.959499,45.598927,22.108576,45.567768,22.962725,4.0,0.00027266,7,714,0.14602,0.17332,0.1,0.02,100,0.0,0.875,,,-0.03,0.0085,-0.00015,-0.01599,0.0075,0.79528
269,275456,50.85055,191.75,0.75,0.86,0.904756,-0.004116,0.009444,0.002963,0.243442,0.034459,0.981776,45.276154,22.832123,45.376484,23.93298,4.0,0.00027256,8,725,0.14593,0.17121,0.11,0.02,100,0.0,0.9,,,-0.03,0.00759,-0.00025,-0.01413,0.00648,0.66952
270,276480,50.54774,171.0,0.75,0.86,0.978769,-0.004102,0.0236,0.002007,0.25098,0.026297,0.938354,49.281303,18.757174,48.077389,19.450418,4.0,0.00027245,4,724,0.16569,0.18708,0.12,0.02,100,0.0,0.91667,,,-0.03,0.00905,-0.00077,-0.01013,0.00495,0.33027
271,277504,68.79569,131.0,1.0,0.88,0.958985,-0.00285,0.044264,0.003105,0.229076,0.035052,0.886775,47.274757,19.567947,48.266361,20.195478,4.0,0.00027235,9,690,0.14791,0.17694,0.11,0.03,100,0.0,0.81818,,,-0.03,0.00844,-0.00053,-0.0146,0.00487,0.94823
272,278528,64.73575,182.0,1.0,0.88,0.872338,-0.005232,0.022907,0.002913,0.289897,0.037981,0.955554,45.096382,22.24251,44.062824,22.619997,4.0,0.00027225,3,714,0.15729,0.17869,0.11,0.03,100,0.0,0.71429,,,-0.03,0.01304,-0.00057,-0.01172,0.00263,0.35017
273,279552,55.74179,154.8,0.8,0.87,0.832942,-0.005142,0.019347,0.002784,0.287088,0.038539,0.96602,40.311733,23.08717,39.655334,23.685265,4.0,0.00027215,5,710,0.15468,0.1784,0.12,0.03,100,0.0,0.9,,,-0.03,0.00861,-0.00164,-0.01513,0.00259,0.52477
274,280576,47.88122,249.75,0.75,0.87,0.872071,-0.004257,0.023226,0.003243,0.303376,0.039934,0.957092,40.407829,22.684299,39.102795,22.899675,4.0,0.00027204,4,748,0.16032,0.18236,0.12,0.03,100,0.0,0.75,,,-0.03,0.00907,-0.00143,-0.00912,-0.00046,0.36455
275,281600,37.02594,276.8,0.6,0.86,0.796796,-0.004173,0.026236,0.002559,0.280649,0.031808,0.945926,38.585175,21.885614,37.497948,22.13674,4.0,0.00027194,5,739,0.17038,0.19538,0.13,0.03,100,0.0,0.95238,,,-0.03,0.0102,-0.00011,-0.01247,0.00026,0.39958
276,282624,52.55393,167.5,0.75,0.86,0.771078,-0.005777,0.020542,0.002974,0.259274,0.041748,0.95085,37.662525,19.862467,36.998569,20.781494,4.0,0.00027184,4,800,0.18988,0.21802,0.13,0.04,100,0.0,0.83333,,,-0.03,0.00857,-0.00084,-0.01389,0.00382,0.43511
277,283648,56.92709,190.57143,0.85714,0.85,0.870653,-0.004297,0.02616,0.003035,0.213569,0.038574,0.944483,39.035072,21.340878,39.833832,22.596867,4.0,0.00027174,7,723,0.16124,0.19288,0.14,0.04,100,0.0,0.84615,,,-0.03,0.01181,-0.00142,-0.01064,0.00775,0.69382
278,284672,48.49453,196.71429,0.71429,0.84,0.906554,-0.004317,0.023644,0.002361,0.243251,0.027518,0.95386,42.212399,22.012856,41.836346,22.859531,4.0,0.00027164,7,710,0.15904,0.19058,0.15,0.04,100,0.0,0.94444,,,-0.03,0.00844,-0.00052,-0.01379,0.00483,0.55371
279,285696,52.05832,169.25,0.75,0.84,0.983478,-0.003197,0.011976,0.002122,0.245557,0.023228,0.955777,46.335056,16.660776,46.156494,17.444227,4.0,0.00027153,4,747,0.18951,0.20357,0.16,0.04,100,0.0,1.0,,,-0.03,0.0076,-0.00072,-0.00694,0.00814,0.34161
280,286720,68.80157,132.16667,1.0,0.85,1.070054,-0.002617,0.028461,0.003029,0.258306,0.035924,0.875424,48.231087,14.909417,48.979126,15.499125,4.0,0.00027143,6,694,0.17409,0.19614,0.15,0.04,100,0.0,0.75,,,-0.03,0.00738,-0.00092,-0.00929,0.00652,0.59256
281,287744,45.61807,239.28571,0.71429,0.84,1.095484,-0.005156,0.029493,0.003095,0.239347,0.044957,0.85432,49.250904,13.967676,48.658352,14.734738,4.0,0.00027133,7,675,0.17276,0.20019,0.16,0.04,100,0.0,0.91667,,,-0.03,0.00803,-0.00055,-0.00955,0.00351,0.47824
282,288768,67.64834,159.0,1.0,0.84,1.134792,-0.003668,0.025421,0.003021,0.207932,0.033133,0.875547,49.84866,14.571391,49.659657,14.737977,4.0,0.00027123,5,684,0.17114,0.19525,0.16,0.04,100,0.0,0.83333,,,-0.03,0.00538,-0.00011,-0.01079,0.00307,0.47715
283,289792,67.83934,138.0,1.0,0.85,0.995266,-0.005051,0.027433,0.002847,0.24873,0.037214,0.903826,47.302891,16.091881,46.908928,17.121099,4.0,0.00027112,6,713,0.17572,0.2031,0.15,0.04,100,0.0,1.0,,,-0.03,0.00736,-0.00022,-0.01481,0.00245,0.64114
284,290816,51.2221,183.22222,0.77778,0.84,0.976382,-0.004811,0.022462,0.00313,0.243711,0.040667,0.910706,47.837364,14.761732,48.45446,16.181461,4.0,0.00027102,9,720,0.16135,0.19051,0.16,0.04,100,0.0,0.88235,,,-0.03,0.00595,-0.00074,-0.01739,0.00627,0.74922
285,291840,68.47799,130.0,1.0,0.84,0.984464,-0.004283,0.033244,0.002918,0.215247,0.038504,0.905688,47.286854,17.820465,47.176216,18.894732,4.0,0.00027092,6,708,0.15726,0.18549,0.16,0.04,100,0.0,0.83333,,,-0.03,0.00895,-0.00044,-0.00912,0.00386,0.62417
286,292864,59.34851,157.75,0.875,0.85,0.937376,-0.00311,0.028433,0.002294,0.235627,0.022775,0.919982,47.214622,17.857742,47.951851,19.324785,4.0,0.00027082,8,674,0.14211,0.17275,0.15,0.03,100,0.0,0.77778,,,-0.03,0.00863,2e-05,-0.0121,0.00859,0.70654
287,293888,70.34679,95.0,1.0,0.86,0.869374,-0.003467,0.025245,0.001874,0.191126,0.019078,0.942464,47.25211,20.507156,47.137932,21.416206,4.0,0.00027071,7,717,0.14704,0.17316,0.14,0.03,100,0.0,1.0,,,-0.03,0.00722,-0.00054,-0.00948,0.00198,0.79699
288,294912,54.07833,191.2,0.8,0.85,0.704111,-0.003936,0.037469,0.002469,0.313226,0.035086,0.917468,41.621265,20.995432,39.920048,21.527815,4.0,0.00027061,5,761,0.15742,0.18655,0.15,0.02,100,0.0,1.0,,,-0.03,0.01145,-0.00016,-0.00655,-0.00232,0.5583
289,295936,51.8536,184.0,0.75,0.84,0.647785,-0.004399,0.02315,0.002843,0.309989,0.039551,0.951933,34.583817,21.635603,33.543892,21.921429,4.0,0.00027051,4,751,0.14335,0.16835,0.16,0.02,100,0.0,1.0,,,-0.03,0.00828,-0.00023,-0.01407,-0.00078,0.47996
290,296960,44.51995,226.66667,0.66667,0.84,0.690367,-0.003636,0.022022,0.002846,0.185835,0.04534,0.951577,32.876148,21.725601,32.788059,22.177929,4.0,0.00027041,3,802,0.17016,0.19018,0.16,0.02,100,0.0,1.0,,,-0.03,0.0078,-0.0004,-0.01181,-0.00066,0.32352
291,297984,32.88294,271.83333,0.5,0.82,0.871618,-0.004279,0.0277,0.002447,0.25686,0.030692,0.934652,36.123394,20.260319,35.253704,21.004002,4.0,0.0002703,6,756,0.18138,0.2087,0.18,0.02,100,0.0,1.0,,,-0.03,0.00846,-0.00014,-0.00972,0.0014,0.38397
292,299008,63.27686,215.2,1.0,0.84,1.088711,-0.00541,0.046089,0.002703,0.226767,0.032157,0.864112,43.709587,18.305281,44.317234,18.981133,4.0,0.0002702,5,675,0.1627,0.18435,0.16,0.02,100,0.0,1.0,,,-0.03,0.00727,0.00019,-0.00752,0.00371,0.46585
293,300032,57.26688,172.71429,0.85714,0.84,0.873471,-0.004735,0.013138,0.002243,0.229985,0.022705,0.972897,38.343815,22.468042,38.863873,23.957506,4.0,0.0002701,7,752,0.14694,0.16711,0.16,0.01,100,0.0,0.71429,,,-0.03,0.00682,-0.00043,-0.01024,0.00365,0.71782
294,301056,62.20919,123.875,0.875,0.85,0.965275,-0.004901,0.014745,0.003053,0.288539,0.040562,0.962538,44.778839,19.585571,46.107517,21.185358,4.0,0.00027,8,671,0.14761,0.1785,0.15,0.01,100,0.0,1.0,,,-0.03,0.00926,-0.00022,-0.0096,0.0089,0.71568
