iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
927,949248,74.71767,95.0,1.0,1.0,0.900271,-0.003463,0.000525,0.002594,0.274251,0.024449,0.798745,70.166603,1.141423,70.344101,1.285734,4.0,0.00020518,12,477,0.03705,0.05242,0.0,0.0,100,0.41667,0.0,,,-0.01,0.0263,0.00156,0.0038,0.00954,0.87141
928,950272,74.7752,88.33333,1.0,1.0,0.846749,-0.003196,0.000623,0.005312,0.475609,0.07952,0.741533,70.52491,1.204992,70.637886,1.261214,4.0,0.00020508,12,522,0.04534,0.06095,0.0,0.0,100,0.41667,0.0,,,-0.01,0.02461,0.0016,0.00334,0.01044,0.89596
929,951296,75.1836,85.25,1.0,1.0,0.85918,-0.004088,0.00054,0.003909,0.381565,0.04534,0.773556,70.403198,1.122329,70.554726,1.2378,4.0,0.00020497,12,504,0.04891,0.06319,0.0,0.0,100,0.41667,0.0,,,-0.01,0.0269,0.00167,0.00387,0.00887,0.87937
930,952320,75.11078,86.46154,1.0,1.0,0.859814,-0.003013,0.00053,0.003725,0.320275,0.044503,0.736061,70.788704,1.153132,70.806198,1.165005,4.0,0.00020487,13,522,0.05031,0.0684,0.0,0.0,100,0.69231,1.0,,,-0.01,0.02451,0.00183,0.00427,0.00964,0.97075
931,953344,74.97601,86.6,1.0,1.0,0.828665,-0.003317,0.000503,0.003323,0.342031,0.03397,0.699491,70.701485,0.926131,70.715462,1.043047,4.0,0.00020477,10,520,0.04977,0.06543,0.0,0.0,100,0.6,0.0,,,-0.01,0.0274,0.00201,0.00407,0.00823,0.74296
932,954368,75.39482,83.13333,1.0,1.0,0.866781,-0.003073,0.000407,0.00398,0.353182,0.045724,0.789213,70.737724,0.9573,70.894234,1.108144,4.0,0.00020467,15,474,0.05166,0.07003,0.0,0.0,100,0.33333,1.0,,,-0.01,0.02628,0.00158,0.00426,0.01165,1.10346
933,955392,75.27725,84.33333,1.0,1.0,0.76808,-0.001738,0.001125,0.002986,0.233401,0.030587,0.460081,70.928108,1.119452,70.896706,1.183783,4.0,0.00020456,9,521,0.04052,0.05835,0.0,0.0,100,0.55556,1.0,,,-0.01,0.02493,0.00217,0.00427,0.01238,0.6738
934,956416,74.97483,85.26667,1.0,1.0,0.832739,-0.004201,0.00052,0.002279,0.265609,0.021589,0.734287,70.811218,0.976884,70.820351,1.130115,4.0,0.00020446,15,523,0.05331,0.07321,0.0,0.0,100,0.46667,0.0,,,-0.01,0.02386,0.00158,0.00406,0.009,1.13136
935,957440,75.11152,81.2,1.0,1.0,0.78468,-0.004207,0.000494,0.003287,0.296733,0.038609,0.721217,70.951851,0.875716,70.988403,1.073183,4.0,0.00020436,10,514,0.04452,0.05863,0.0,0.0,100,0.4,0.0,,,-0.01,0.02573,0.00173,0.00415,0.01244,0.74026
936,958464,75.26003,83.07143,1.0,1.0,0.815151,-0.003551,0.000399,0.002474,0.278307,0.024065,0.793234,70.837608,0.995935,70.906036,1.113213,4.0,0.00020426,14,517,0.04373,0.06204,0.0,0.0,100,0.42857,1.0,,,-0.01,0.02599,0.00162,0.00418,0.00871,1.03412
937,959488,75.36202,82.57143,1.0,1.0,0.787212,-0.003747,0.000421,0.003022,0.298701,0.032959,0.775051,71.149567,1.012248,71.240288,1.104041,4.0,0.00020415,14,479,0.04799,0.06413,0.0,0.0,100,0.21429,1.0,,,-0.01,0.02551,0.00176,0.00407,0.01493,1.03526
938,960512,75.58765,80.6,1.0,1.0,0.79442,-0.002371,0.000398,0.003103,0.372906,0.028425,0.770936,71.03698,0.96377,71.147034,1.055221,4.0,0.00020405,10,510,0.04474,0.05866,0.0,0.0,100,0.2,0.0,,,-0.01,0.02726,0.0021,0.00379,0.01175,0.723
939,961536,69.75754,81.92857,0.92857,0.99,0.828874,-0.000949,0.080038,0.002424,0.319959,0.02403,0.033234,71.250175,0.968915,69.842995,7.371202,4.0,0.00020395,14,528,0.04393,0.06154,0.0,0.0,100,0.35714,0.0,,,-0.01,0.02403,0.00158,0.00433,0.00947,0.97603
940,962560,75.08521,85.9,1.0,0.99,0.803647,-0.003434,0.000976,0.002901,0.322173,0.024833,0.671145,69.561661,0.899264,69.902382,1.216039,4.0,0.00020385,10,512,0.04167,0.05316,0.0,0.0,100,0.3,0.0,,,-0.01,0.02579,0.0019,0.00414,0.01356,0.72954
941,963584,75.33619,81.78571,1.0,0.99,0.809349,-0.002296,0.002013,0.002816,0.274103,0.029436,0.461037,69.718811,1.450701,70.046165,1.575676,4.0,0.00020374,14,522,0.04626,0.06602,0.0,0.0,100,0.28571,1.0,,,-0.01,0.02569,0.00164,0.00448,0.00916,1.0426
942,964608,75.14462,83.90909,1.0,0.99,0.765709,-0.002953,0.00132,0.003347,0.290149,0.039028,0.502775,70.232956,1.282166,70.418625,1.357669,4.0,0.00020364,11,471,0.04374,0.06059,0.0,0.0,100,0.45455,0.0,,,-0.01,0.02527,0.00187,0.00445,0.01181,0.82613
943,965632,69.86619,78.14286,0.92857,0.98,0.79011,-0.001381,0.070549,0.003922,0.290589,0.043283,0.145523,70.206688,1.353718,69.043633,7.621787,4.0,0.00020354,14,518,0.03952,0.05899,0.0,0.0,100,0.35714,0.0,,,-0.01,0.02629,0.00158,0.00389,0.00782,0.96032
944,966656,75.46486,79.71429,1.0,0.98,0.801792,-0.002019,0.007051,0.001476,0.266652,0.008126,0.173472,69.405609,2.221061,70.064346,1.929066,4.0,0.00020344,14,523,0.04142,0.06023,0.0,0.0,100,0.28571,0.0,,,-0.01,0.02481,0.00232,0.00452,0.01563,1.03964
945,967680,75.02678,81.6,1.0,0.98,0.783791,-0.002616,0.006643,0.002085,0.178442,0.022635,0.300839,69.260887,2.825368,69.372391,2.778405,4.0,0.00020333,10,518,0.04207,0.05393,0.0,0.0,100,0.4,0.0,,,-0.01,0.02679,0.00183,0.00397,0.00936,0.75372
946,968704,69.30435,84.38462,0.92308,0.97,0.868373,-0.001088,0.032255,0.00233,0.247401,0.02117,0.619779,68.930542,4.415778,68.042038,9.082802,4.0,0.00020323,13,526,0.06375,0.08051,0.0,0.0,100,0.30769,0.0,,,-0.01,0.02386,0.00161,0.00385,0.00796,0.9199
947,969728,74.98854,85.11111,1.0,0.98,0.885231,-0.003006,0.006963,0.003501,0.255589,0.037877,0.644649,69.082352,3.958449,69.15696,3.994585,4.0,0.00020313,9,518,0.06082,0.0693,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02421,0.00122,0.00363,0.00771,0.66834
948,970752,75.21147,83.53846,1.0,0.98,0.938974,-0.003091,0.002555,0.00264,0.25344,0.028983,0.908735,68.81443,4.289066,68.8601,4.662514,4.0,0.00020303,13,488,0.06749,0.08298,0.0,0.0,100,0.30769,0.0,,,-0.01,0.02208,0.00109,0.00409,0.00994,0.95699
949,971776,65.41796,133.75,0.875,0.97,0.884888,-0.002933,0.004048,0.002886,0.194503,0.030029,0.867929,69.230667,4.790162,69.110458,4.882561,4.0,0.00020292,8,531,0.06084,0.07225,0.01,0.0,100,0.25,1.0,,,-0.01,0.02466,0.0009,0.00415,0.00606,0.53326
950,972800,75.18434,90.06667,1.0,0.97,0.933883,-0.003893,0.000955,0.002893,0.298049,0.029925,0.610579,70.711052,1.345158,70.789238,1.309239,4.0,0.00020282,15,510,0.0653,0.08188,0.01,0.0,100,0.13333,1.0,,,-0.01,0.02337,0.00095,0.00429,0.0133,1.08628
951,973824,74.9889,84.88889,1.0,0.97,0.825631,-0.001937,0.001219,0.003067,0.309844,0.03418,0.388341,70.586624,1.182266,70.687256,1.17614,4.0,0.00020272,9,518,0.04922,0.06289,0.01,0.0,100,0.44444,0.0,,,-0.01,0.02694,0.00166,0.00399,0.01046,0.67175
952,974848,75.2606,84.46667,1.0,0.98,0.855032,-0.004247,0.000783,0.00376,0.307558,0.051165,0.567077,70.791977,1.0253,70.835548,1.114481,4.0,0.00020262,15,516,0.05974,0.07795,0.01,0.0,100,0.33333,0.0,,,-0.01,0.02505,0.0012,0.00425,0.01182,1.1105
953,975872,75.39944,83.55556,1.0,0.98,0.900966,-0.003947,0.000692,0.003435,0.327728,0.041748,0.619375,70.799614,0.914186,70.793579,1.083458,4.0,0.00020252,9,463,0.05848,0.07213,0.01,0.0,100,0.11111,1.0,,,-0.01,0.02612,0.00106,0.00355,0.01095,0.65729
954,976896,69.93208,85.8,0.93333,0.98,0.91377,-0.000332,0.047592,0.003184,0.219472,0.032715,0.201866,70.713821,1.504343,69.969505,7.043337,4.0,0.00020241,15,523,0.07386,0.09349,0.01,0.0,100,0.13333,0.0,,,-0.01,0.02378,0.00122,0.00348,0.01131,1.0394
955,977920,75.06801,84.88889,1.0,0.98,0.873605,-0.002533,0.008471,0.002539,0.237918,0.021275,-0.290691,70.29509,2.355708,70.217232,1.889355,4.0,0.00020231,9,521,0.05878,0.07246,0.01,0.0,100,0.55556,1.0,,,-0.01,0.02527,0.00198,0.00389,0.01082,0.6652
956,978944,74.93002,88.0,1.0,0.98,0.926925,-0.002616,0.004669,0.003608,0.224409,0.040039,0.453532,69.823936,2.766427,69.927818,2.544327,4.0,0.00020221,14,528,0.05964,0.07957,0.01,0.0,100,0.21429,1.0,,,-0.01,0.02377,0.00072,0.0039,0.00997,1.07228
957,979968,74.80138,88.22222,1.0,0.98,0.949328,-0.002298,0.002487,0.002229,0.277884,0.018694,0.014462,69.878143,1.263345,69.720932,1.344124,4.0,0.00020211,9,526,0.07053,0.0831,0.01,0.0,100,0.55556,1.0,,,-0.01,0.02555,0.00134,0.00338,0.00781,0.67499
958,980992,74.81667,90.57143,1.0,0.99,0.958469,-0.0033,0.002425,0.002324,0.218329,0.020787,0.192237,69.577667,1.368307,69.637932,1.519766,4.0,0.000202,14,476,0.09068,0.10858,0.0,0.0,100,0.35714,0.0,,,-0.01,0.02378,0.00166,0.00302,0.00885,1.05792
959,982016,74.59499,93.625,1.0,0.99,0.941467,-0.00138,0.006392,0.002848,0.205581,0.031738,0.462406,68.885773,3.014175,68.706413,3.028507,4.0,0.0002019,8,531,0.08755,0.10099,0.0,0.0,100,0.5,0.0,,,-0.01,0.02513,0.00107,0.00349,0.00571,0.61843
960,983040,66.44475,97.8,0.9,0.98,0.860015,-0.002892,0.050906,0.002556,0.35523,0.024867,0.449992,68.244682,3.726799,66.838005,8.576259,4.0,0.0002018,10,567,0.08945,0.10668,0.0,0.0,100,0.4,0.0,,,-0.01,0.02223,0.00114,0.0031,0.00476,0.7884
961,984064,75.04403,94.875,1.0,0.98,0.973956,-0.005163,0.003289,0.00399,0.311972,0.048096,0.930515,67.659218,4.838858,67.745689,4.98632,4.0,0.0002017,8,539,0.11181,0.12336,0.0,0.0,100,0.0,1.0,,,-0.01,0.02374,0.00053,0.00241,0.00877,0.63978
962,985088,68.76974,121.33333,0.91667,0.97,0.931947,-0.003449,0.00553,0.003585,0.21641,0.044782,0.799463,68.120003,4.315324,68.245033,4.463092,4.0,0.00020159,12,525,0.1005,0.11822,0.01,0.0,100,0.41667,1.0,,,-0.01,0.02476,0.00091,0.0029,0.0102,0.85093
963,986112,74.64122,91.75,1.0,0.98,0.995157,-0.003784,0.003401,0.002459,0.247496,0.021589,0.611027,68.6493,2.201176,68.453621,2.491483,4.0,0.00020149,8,533,0.10165,0.11288,0.01,0.0,100,0.75,1.0,,,-0.01,0.02329,0.00096,0.00221,0.00556,0.61465
964,987136,74.31578,103.625,1.0,0.98,0.991552,-0.004167,0.0036,0.002334,0.253646,0.023054,0.788601,68.151665,3.08661,68.060684,3.447987,4.0,0.00020139,8,480,0.11475,0.13199,0.01,0.0,100,0.375,0.75,,,-0.01,0.02248,0.00069,0.00069,0.00909,0.62562
965,988160,68.62167,120.5,0.91667,0.97,0.999035,-0.004308,0.001704,0.00271,0.275093,0.02989,0.841713,68.50853,2.39766,68.741203,2.662677,4.0,0.00020129,12,521,0.1029,0.12116,0.02,0.0,100,0.41667,0.85714,,,-0.01,0.0251,0.001,0.00318,0.00824,0.82753
966,989184,74.8842,98.72727,1.0,0.97,0.993416,-0.006123,0.001439,0.0025,0.252152,0.023542,0.615238,69.286407,1.499982,69.377548,1.579916,4.0,0.00020118,11,509,0.0977,0.1158,0.02,0.0,100,0.0,1.0,,,-0.01,0.02226,0.00013,0.00324,0.01147,0.79776
967,990208,74.3008,102.0,1.0,0.97,0.94793,-0.004885,0.001683,0.002418,0.30033,0.024728,0.728195,69.028427,1.549546,68.966675,2.034055,4.0,0.00020108,8,516,0.09574,0.11169,0.02,0.0,100,0.125,1.0,,,-0.01,0.02306,0.00085,0.00203,0.00871,0.58486
968,991232,75.07904,88.46154,1.0,0.97,1.003804,-0.00378,0.004091,0.003116,0.214087,0.036342,0.62054,68.543503,2.651594,68.69342,2.885205,4.0,0.00020098,13,515,0.09319,0.1114,0.02,0.0,100,0.30769,1.0,,,-0.01,0.02228,0.001,0.00288,0.00881,0.95262
969,992256,75.04834,85.57143,1.0,0.97,0.903133,-0.004704,0.001773,0.003062,0.292117,0.030064,0.895852,68.601707,2.987146,68.789848,3.455304,4.0,0.00020088,7,478,0.07044,0.08531,0.02,0.0,100,0.57143,1.0,,,-0.01,0.02486,0.00156,0.00299,0.01035,0.51842
970,993280,70.35353,110.125,0.9375,0.97,0.934866,-0.00531,0.001243,0.003497,0.330827,0.040876,0.888558,69.578041,2.700155,69.788963,2.79476,4.0,0.00020077,16,509,0.08002,0.10161,0.03,0.0,100,0.375,0.9,,,-0.01,0.02366,0.00097,0.00348,0.0081,1.0954
971,994304,75.10444,84.0,1.0,0.97,0.816794,-0.003567,0.000961,0.002937,0.325107,0.02839,0.654961,70.079277,1.345967,70.357529,1.337797,4.0,0.00020067,10,518,0.06497,0.08296,0.03,0.0,100,0.5,1.0,,,-0.01,0.02764,0.00174,0.00401,0.0093,0.73706
972,995328,74.92768,84.90909,1.0,0.98,0.843536,-0.002601,0.001856,0.002922,0.256365,0.035086,0.473309,70.211922,1.507232,70.114723,1.552023,4.0,0.00020057,11,527,0.07279,0.09198,0.02,0.0,100,0.54545,1.0,,,-0.01,0.0242,0.00141,0.00265,0.00736,0.8509
973,996352,75.10524,87.8,1.0,0.98,0.844919,-0.00413,0.001646,0.002572,0.304957,0.025565,0.587439,70.215073,1.213979,70.07016,1.593067,4.0,0.00020047,10,535,0.06778,0.0842,0.02,0.0,100,0.1,0.0,,,-0.01,0.02345,0.0013,0.00198,0.00908,0.76414
974,997376,74.45892,84.83333,1.0,0.99,0.81658,-0.002724,0.003571,0.004154,0.333799,0.051479,0.523199,69.51033,2.010157,69.372696,2.34794,4.0,0.00020036,12,472,0.07647,0.10159,0.01,0.0,100,0.58333,0.5,,,-0.01,0.0239,0.00115,-6e-05,0.00301,0.95132
975,998400,67.61039,114.81818,0.90909,0.98,0.843826,-0.004734,0.001527,0.003321,0.342342,0.036133,0.89085,69.330391,2.609214,69.361832,3.19114,4.0,0.00020026,11,529,0.06882,0.08832,0.02,0.0,100,0.45455,0.0,,,-0.01,0.0247,0.00181,0.00112,0.00969,0.75148
976,999424,67.68637,81.7,0.9,0.97,0.903975,-0.001155,0.0662,0.002392,0.241366,0.02553,0.054507,70.095703,1.648761,69.411636,6.710399,4.0,0.00020016,10,525,0.05697,0.07215,0.02,0.0,100,0.2,0.0,,,-0.01,0.02449,0.00166,0.00408,0.0087,0.65941
977,1000448,69.26415,96.5,0.92857,0.96,0.793088,-0.001754,0.061926,0.002064,0.279741,0.013009,0.18468,69.740585,2.021631,68.554619,7.732417,4.0,0.00020006,14,520,0.0538,0.07427,0.02,0.0,100,0.28571,1.0,,,-0.01,0.02447,0.00116,0.00426,0.00749,0.9788
978,1001472,75.33507,84.375,1.0,0.96,0.825614,-0.002718,0.008991,0.001566,0.231864,0.01137,0.265891,69.891853,3.176655,69.725006,2.702904,4.0,0.00019996,8,525,0.05509,0.06937,0.02,0.0,100,0.5,1.0,,,-0.01,0.02507,0.00181,0.00419,0.01176,0.59238
979,1002496,75.0435,92.64286,1.0,0.97,0.854452,-0.00366,0.002978,0.002748,0.256005,0.026611,0.116248,69.970474,1.606216,69.991295,1.631621,4.0,0.00019985,14,528,0.07045,0.08977,0.01,0.0,100,0.21429,0.0,,,-0.01,0.02366,0.00153,0.00385,0.01073,1.0783
980,1003520,75.38738,84.75,1.0,0.97,0.88409,-0.003988,0.003941,0.003913,0.280593,0.04262,0.760993,69.084549,2.690049,68.694092,3.243656,4.0,0.00019975,8,505,0.07106,0.08949,0.01,0.0,100,0.0,0.83333,,,-0.01,0.02339,0.00118,0.00367,0.00887,0.62923
981,1004544,75.00036,86.0,1.0,0.97,0.792874,-0.000995,0.008591,0.00283,0.190467,0.034668,0.776039,67.37796,5.492171,67.148254,5.469567,4.0,0.00019965,8,561,0.06871,0.08323,0.01,0.0,100,0.25,0.0,,,-0.01,0.02262,0.00115,0.00316,0.00967,0.69422
982,1005568,66.18892,146.44444,0.88889,0.96,0.873581,-0.003399,0.004587,0.003291,0.230588,0.040423,0.783828,68.685043,3.63424,68.486488,3.710378,4.0,0.00019955,9,526,0.08072,0.09805,0.02,0.0,100,0.44444,1.0,,,-0.01,0.02429,0.00084,0.00355,0.00701,0.63878
983,1006592,74.56483,97.33333,1.0,0.96,0.937313,-0.003289,0.002162,0.002397,0.285725,0.024972,0.925583,68.21891,3.909245,67.991158,4.322494,4.0,0.00019944,9,544,0.07518,0.08868,0.02,0.0,100,0.33333,1.0,,,-0.01,0.02383,0.0007,0.0042,0.00572,0.71351
984,1007616,67.71406,123.2,0.9,0.95,0.913837,-0.003931,0.002104,0.002976,0.34793,0.031564,0.943123,67.996506,4.601867,67.896858,5.073837,4.0,0.00019934,10,530,0.07526,0.09059,0.03,0.0,100,0.6,0.66667,,,-0.01,0.02293,0.00153,0.00392,0.00908,0.70014
985,1008640,75.25975,84.8,1.0,0.96,0.949602,-0.002625,0.004367,0.003369,0.276662,0.038191,0.721516,68.517715,2.574416,68.350716,3.253663,4.0,0.00019924,10,478,0.07972,0.09966,0.02,0.0,100,0.2,1.0,,,-0.01,0.0253,0.00065,0.00358,0.00596,0.7613
986,1009664,67.46656,126.3,0.9,0.96,0.887958,-0.002353,0.003281,0.003875,0.23954,0.043039,0.479836,68.767937,2.498879,69.065971,2.186223,4.0,0.00019914,10,533,0.08908,0.10514,0.03,0.0,100,0.3,0.85714,,,-0.01,0.02663,0.00095,0.00398,0.01033,0.70411
987,1010688,75.1157,87.36364,1.0,0.97,0.92097,-0.003876,0.001718,0.003479,0.290584,0.034459,0.665658,69.051086,1.500832,69.008965,1.858501,4.0,0.00019903,11,543,0.09945,0.1152,0.03,0.0,100,0.18182,1.0,,,-0.01,0.02355,0.00027,0.00358,0.00808,0.87008
988,1011712,74.7816,96.5,1.0,0.97,0.883837,-0.003301,0.001664,0.002906,0.359025,0.03139,0.886845,68.344223,2.707473,68.273964,3.311445,4.0,0.00019893,10,551,0.07885,0.0935,0.03,0.0,100,0.2,1.0,,,-0.01,0.02434,0.00106,0.00329,0.00864,0.80485
989,1012736,68.77612,118.66667,0.91667,0.96,0.860842,-0.002571,0.002815,0.002613,0.260403,0.024344,0.886027,68.520424,3.691023,68.717667,4.08164,4.0,0.00019883,12,540,0.07691,0.09524,0.04,0.0,100,0.33333,0.66667,,,-0.01,0.02489,0.00175,0.00389,0.0089,0.87383
990,1013760,66.80699,88.22222,0.88889,0.95,0.830158,-0.001122,0.066434,0.00275,0.345958,0.033447,0.375382,68.49675,3.744543,67.07338,8.492853,4.0,0.00019873,9,508,0.06954,0.08795,0.04,0.0,100,0.33333,0.0,,,-0.01,0.02553,0.00203,0.00392,0.00694,0.66463
991,1014784,75.02361,92.0,1.0,0.95,0.833881,-0.002757,0.003991,0.003019,0.303313,0.034215,0.953229,67.624176,6.556848,67.595642,7.032086,4.0,0.00019862,8,486,0.0691,0.08252,0.04,0.0,100,0.375,0.0,,,-0.01,0.02474,0.00186,0.00392,0.01048,0.6712
992,1015808,74.77201,97.5,1.0,0.96,0.8967,-0.003654,0.00287,0.001808,0.264758,0.014753,0.976851,66.787949,9.19395,66.492882,9.663045,4.0,0.00019852,10,606,0.08195,0.09727,0.03,0.0,100,0.3,0.0,,,-0.01,0.022,0.00086,0.00382,0.01036,0.81473
993,1016832,68.2672,130.18182,0.90909,0.95,0.992125,-0.004495,0.004329,0.005353,0.372903,0.076974,0.826768,69.041725,3.747697,68.848343,3.968502,4.0,0.00019842,11,565,0.08042,0.09471,0.04,0.0,100,0.18182,1.0,,,-0.01,0.02409,0.00096,0.00378,0.00894,0.74368
994,1017856,66.10002,95.33333,0.88889,0.95,0.984943,-0.000277,0.050866,0.00136,0.226248,0.00715,0.34597,68.774857,3.178302,67.87262,7.263871,4.0,0.00019832,9,596,0.08556,0.09839,0.03,0.0,100,0.44444,1.0,,,-0.01,0.02461,0.00044,0.00374,0.00415,0.6297
995,1018880,74.00622,120.9,1.0,0.95,1.012566,-0.002116,0.007929,0.001928,0.206307,0.013916,0.390122,68.484398,3.352071,68.530014,2.924793,4.0,0.00019821,10,575,0.09375,0.10652,0.03,0.0,100,0.3,0.0,,,-0.01,0.02554,0.00127,0.0033,0.00932,0.75059
996,1019904,75.00052,97.1,1.0,0.96,1.013104,-0.001319,0.005238,0.001898,0.198974,0.016741,0.152665,68.609238,2.601352,68.717995,2.230586,4.0,0.00019811,10,574,0.09126,0.10551,0.02,0.0,100,0.2,0.0,,,-0.01,0.02552,0.00149,0.00399,0.0088,0.74231
997,1020928,74.94489,98.0,1.0,0.96,1.039912,-0.003323,0.001507,0.00292,0.250681,0.025146,0.352159,68.798447,0.986401,69.028259,1.294896,4.0,0.00019801,12,542,0.09858,0.11239,0.02,0.0,100,0.33333,0.5,,,-0.01,0.02784,0.001,0.00336,0.00849,0.88095
998,1021952,57.93948,94.44444,0.77778,0.94,1.036782,-0.001255,0.124392,0.002201,0.638184,0.012486,0.175877,68.909439,1.80557,66.256721,10.429403,4.0,0.00019791,9,573,0.09336,0.10714,0.02,0.0,100,0.44444,0.0,,,-0.01,0.02584,0.00156,0.00329,0.00447,0.51964
999,1022976,74.61933,105.41667,1.0,0.95,1.042103,-0.001679,0.037039,0.002658,0.438553,0.031529,0.360767,64.738693,7.943591,65.748672,6.434395,4.0,0.0001978,12,577,0.10742,0.12455,0.01,0.0,100,0.16667,1.0,,,-0.01,0.02701,0.00098,0.00331,0.00684,0.91491
1000,1024000,74.92323,99.375,1.0,0.96,1.129442,-0.002246,0.012197,0.003717,0.292475,0.04691,-0.103582,65.386131,3.442068,65.879227,3.055653,4.0,0.0001977,8,576,0.09732,0.10967,0.01,0.0,100,0.25,0.0,,,-0.01,0.02696,0.00081,0.00359,0.00589,0.59349
1001,1025024,74.66669,104.2,1.0,0.96,1.112051,-0.003921,0.005234,0.003582,0.283073,0.041609,0.413715,65.938248,1.990134,65.707092,2.4599,4.0,0.0001976,5,598,0.11935,0.13257,0.01,0.0,100,0.2,1.0,,,-0.01,0.02214,0.00048,0.0023,0.00752,0.38718
1002,1026048,74.07861,127.5,1.0,0.96,1.191219,-0.005406,0.003732,0.004107,0.339039,0.053781,0.641055,65.248123,2.000505,64.882133,2.582363,4.0,0.0001975,6,549,0.13759,0.1455,0.01,0.0,100,0.33333,1.0,,,-0.01,0.01981,-0.0005,0.00178,0.00498,0.47261
1003,1027072,55.59388,220.0,0.75,0.95,1.149161,-0.002604,0.004203,0.003827,0.359819,0.040702,0.734478,63.786064,2.914527,63.058582,3.130695,4.0,0.0001974,4,614,0.12077,0.12844,0.02,0.0,100,0.0,0.6,,,-0.01,0.01541,6e-05,0.00088,0.00011,0.24705
1004,1028096,58.08239,190.55556,0.77778,0.94,1.140525,-0.004648,0.003635,0.002886,0.328483,0.02703,0.796637,63.755852,2.531215,63.945374,3.540152,4.0,0.00019729,9,599,0.11297,0.12397,0.03,0.0,100,0.11111,1.0,,,-0.01,0.02103,0.00043,0.00333,0.00942,0.54307
1005,1029120,66.4989,152.33333,0.88889,0.94,1.111653,-0.003487,0.004127,0.003371,0.358222,0.039411,0.767009,64.678627,2.890645,65.054916,3.353033,4.0,0.00019719,9,591,0.11826,0.13316,0.04,0.0,100,0.33333,0.0,,,-0.01,0.02381,0.00056,0.0034,0.00578,0.6353
1006,1030144,74.17145,116.14286,1.0,0.94,1.061334,-0.003901,0.004761,0.003823,0.332604,0.046387,0.677334,65.141693,2.451073,65.30764,3.045296,4.0,0.00019709,7,602,0.11591,0.12972,0.04,0.0,100,0.14286,1.0,,,-0.01,0.02412,0.00046,0.00315,0.00412,0.56267
1007,1031168,64.47044,112.5,0.875,0.93,1.061777,-0.001347,0.045358,0.002212,0.193303,0.01838,0.414105,65.060875,3.223382,64.696358,7.33457,4.0,0.00019699,8,600,0.11446,0.12714,0.04,0.0,100,0.375,0.0,,,-0.01,0.0245,0.00071,0.00304,0.00252,0.55359
1008,1032192,65.55086,157.875,0.875,0.92,1.164443,-0.003119,0.007794,0.003295,0.342567,0.038644,0.696836,66.28875,3.47516,66.346909,3.811112,4.0,0.00019688,8,510,0.13579,0.1479,0.05,0.0,100,0.5,1.0,,,-0.01,0.02537,0.00064,0.00236,0.00726,0.51174
1009,1033216,73.89813,121.5,1.0,0.92,1.138782,-0.003952,0.010861,0.005093,0.229977,0.064732,0.289807,65.856667,3.855793,65.766541,3.458822,4.0,0.00019678,6,587,0.15705,0.16975,0.05,0.0,100,0.5,1.0,,,-0.01,0.02192,-9e-05,0.00116,0.00585,0.4478
1010,1034240,74.6988,111.0,1.0,0.92,1.155254,-0.003957,0.004484,0.003223,0.278303,0.034563,0.792412,65.298157,3.299681,65.317787,4.030462,4.0,0.00019668,7,599,0.14277,0.15324,0.05,0.0,100,0.28571,0.0,,,-0.01,0.02178,6e-05,0.0012,0.00822,0.52524
1011,1035264,60.08999,168.6,0.8,0.91,1.148668,-0.004244,0.002825,0.004958,0.456903,0.069092,0.921787,64.456764,4.397781,64.721977,5.36889,4.0,0.00019658,10,580,0.12794,0.14532,0.07,0.0,100,0.3,1.0,,,-0.01,0.02614,0.00035,0.00172,0.00495,0.59467
1012,1036288,75.11354,96.0,1.0,0.92,1.116393,-0.004629,0.003201,0.003299,0.341485,0.040527,0.73393,67.286278,2.682252,67.965179,2.761025,4.0,0.00019647,10,582,0.14055,0.157,0.07,0.0,100,0.3,0.0,,,-0.01,0.02865,0.00111,0.00261,0.00702,0.74225
1013,1037312,75.00509,98.0,1.0,0.92,1.092539,-0.004646,0.003564,0.004091,0.280229,0.057234,0.696089,67.520683,2.649274,67.883865,2.772115,4.0,0.00019637,9,600,0.13994,0.15465,0.07,0.0,100,0.22222,0.0,,,-0.01,0.02524,0.00068,0.00097,0.00956,0.68234
1014,1038336,74.99445,99.11111,1.0,0.92,1.059006,-0.004982,0.002975,0.003706,0.334956,0.03969,0.853603,67.075737,3.207382,67.268639,3.633589,4.0,0.00019627,9,547,0.13063,0.14554,0.07,0.0,100,0.55556,0.0,,,-0.01,0.02632,0.00071,0.00308,0.00518,0.69803
1015,1039360,65.4731,88.875,0.875,0.92,1.048052,-0.000716,0.049257,0.002132,0.203401,0.016881,0.398983,67.035774,4.113844,66.628227,7.263986,4.0,0.00019617,8,599,0.12947,0.14628,0.06,0.0,100,0.625,0.0,,,-0.01,0.0253,0.00078,0.00368,0.00601,0.54953
