iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
878,899072,47.42897,212.83333,0.66667,0.85,0.803252,-0.003156,0.005909,0.001898,0.298198,0.021101,0.991972,41.805096,28.038363,41.544773,28.656101,4.0,0.0002102,6,679,0.15057,0.16318,0.15,0.0,100,0.0,1.0,,,-0.01,0.01192,-0.00169,-0.00408,0.00324,0.45538
879,900096,53.85753,184.125,0.75,0.83,0.914816,-0.002407,0.006633,0.003214,0.249615,0.036063,0.98508,49.370583,22.610493,49.462341,23.435648,4.0,0.00021009,8,607,0.14421,0.16161,0.17,0.0,100,0.0,0.0,,,-0.01,0.01097,-0.00146,-0.00682,0.00818,0.58633
880,901120,62.28622,133.85714,0.85714,0.84,0.988855,-0.002643,0.007776,0.004009,0.382283,0.055664,0.965521,55.011654,14.941415,54.627434,16.110516,4.0,0.00020999,7,610,0.15292,0.16514,0.16,0.0,100,0.0,0.0,,,-0.01,0.00842,-0.00182,-0.01053,0.00703,0.54864
881,902144,64.40568,144.0,0.90909,0.86,1.100305,-0.002002,0.016054,0.003283,0.352684,0.035226,0.877591,59.893219,13.125744,61.593708,12.991865,4.0,0.00020989,11,565,0.1433,0.1665,0.14,0.0,100,0.0,1.0,,,-0.01,0.0107,-0.0012,-0.00939,0.01086,0.81918
882,903168,72.47949,89.91667,1.0,0.87,1.191591,-0.002309,0.004841,0.002762,0.231364,0.021031,0.701244,65.699074,3.789269,66.235977,3.900582,4.0,0.00020979,12,598,0.1346,0.15477,0.13,0.0,100,0.0,1.0,,,-0.01,0.01141,-0.00111,-0.01076,0.00633,0.90855
883,904192,71.57984,107.2,1.0,0.88,1.059333,-0.002672,0.008441,0.002875,0.234245,0.01995,0.829956,65.683411,6.689749,65.10038,7.14655,4.0,0.00020968,5,580,0.14549,0.16481,0.12,0.0,100,0.0,0.0,,,-0.01,0.01048,-0.00136,-0.00501,0.00458,0.43751
884,905216,70.88962,128.875,1.0,0.9,1.08008,-0.002989,0.010907,0.003076,0.286904,0.034005,0.839524,63.487148,7.190789,62.662636,8.360249,4.0,0.00020958,8,652,0.14392,0.16228,0.1,0.0,100,0.0,0.5,,,-0.01,0.01258,-0.00149,-0.00703,0.00209,0.68961
885,906240,69.99104,157.42857,1.0,0.9,0.97342,-0.001982,0.019643,0.003266,0.218985,0.040562,0.921865,57.815529,16.743702,58.138584,16.997246,4.0,0.00020948,7,546,0.14603,0.16054,0.1,0.0,100,0.0,0.66667,,,-0.01,0.01086,-0.00107,-0.008,0.00705,0.63142
886,907264,72.21466,100.0,1.0,0.93,1.019017,-0.002952,0.009948,0.003056,0.296288,0.030169,0.979388,58.004944,21.261145,56.919273,21.645638,4.0,0.00020938,7,639,0.14329,0.16212,0.07,0.0,100,0.0,1.0,,,-0.01,0.01015,-0.00152,-0.00869,0.0015,0.6333
887,908288,56.91911,166.4,0.8,0.93,0.940884,-0.003045,0.006698,0.002774,0.373666,0.037319,0.983564,50.125053,21.177378,48.981071,21.742289,4.0,0.00020927,5,672,0.15638,0.15856,0.07,0.0,100,0.0,0.0,,,-0.01,0.0096,-0.00203,-0.00875,0.00592,0.40128
888,909312,55.06526,234.83333,0.83333,0.92,0.980999,-0.001375,0.034921,0.003206,0.229828,0.038574,0.895614,52.0205,19.391727,51.719982,18.849977,4.0,0.00020917,6,633,0.16073,0.17478,0.08,0.0,100,0.0,1.0,,,-0.01,0.0101,-0.00243,-0.00787,-0.00036,0.46491
889,910336,64.01565,147.1,0.9,0.91,1.072746,-0.001957,0.015706,0.00232,0.223599,0.019078,0.947123,57.125813,17.37421,57.242241,17.888868,4.0,0.00020907,10,619,0.14305,0.15971,0.09,0.0,100,0.0,0.0,,,-0.01,0.01012,-0.00079,-0.0089,0.0072,0.77485
890,911360,72.11368,100.25,1.0,0.91,1.092673,-0.00321,0.004946,0.002648,0.278905,0.033168,0.951079,60.937664,9.485169,60.919025,10.824693,4.0,0.00020897,8,655,0.13994,0.15878,0.09,0.0,100,0.0,0.0,,,-0.01,0.01161,-0.00119,-0.00861,0.00726,0.69718
891,912384,70.80992,128.5,1.0,0.93,0.946603,-0.001244,0.015844,0.002135,0.201809,0.020264,0.940402,57.038677,16.476786,57.010349,16.874485,4.0,0.00020886,6,672,0.13904,0.15797,0.07,0.0,100,0.0,1.0,,,-0.01,0.01303,-0.00125,-0.00618,0.00214,0.55446
892,913408,65.51035,135.36364,0.90909,0.94,1.031237,-0.002424,0.012944,0.002281,0.249631,0.018973,0.958135,57.127197,17.202974,57.038525,18.381472,4.0,0.00020876,11,545,0.1297,0.15206,0.06,0.0,100,0.0,0.0,,,-0.01,0.01392,-0.00034,-0.00652,0.00406,0.90082
893,914432,72.73025,95.4,1.0,0.95,1.028501,-0.002588,0.006269,0.002894,0.312091,0.024693,0.981826,54.774021,20.540316,54.398502,22.030006,4.0,0.00020866,5,671,0.12717,0.13988,0.05,0.0,100,0.0,0.0,,,-0.01,0.01287,-0.00074,-0.00664,0.01036,0.46585
894,915456,59.84374,169.66667,0.83333,0.95,0.957126,-0.003596,0.018268,0.003005,0.37219,0.03132,0.978262,47.927734,28.27594,46.158535,28.556446,4.0,0.00020856,6,674,0.14185,0.15773,0.05,0.0,100,0.0,1.0,,,-0.01,0.01248,-0.00162,-0.00387,-0.00124,0.50361
895,916480,58.53346,191.33333,0.83333,0.94,0.733196,-0.002164,0.04612,0.001985,0.424924,0.024309,0.932066,42.318504,26.307064,39.774815,26.515688,4.0,0.00020845,6,695,0.15748,0.18139,0.06,0.0,100,0.0,0.0,,,-0.01,0.01247,-0.0018,-0.00908,-0.00081,0.64349
896,917504,71.20871,116.5,1.0,0.94,0.493528,-0.002721,0.025711,0.001744,0.356656,0.023298,0.960842,30.169413,24.828684,28.344145,25.102203,4.0,0.00020835,2,825,0.17289,0.1866,0.06,0.0,100,0.0,0.0,,,-0.01,0.01369,-0.00291,-0.0051,-0.00274,0.38128
897,918528,56.52364,186.6,0.8,0.93,0.568425,-0.0021,0.018764,0.001843,0.218699,0.024449,0.977141,21.293945,30.219501,21.500427,31.516468,4.0,0.00020825,5,800,0.18054,0.20168,0.07,0.0,100,0.0,0.0,,,-0.01,0.01331,-0.00263,-0.00541,-0.00138,0.67064
898,919552,39.34366,253.66667,0.55556,0.89,1.022685,-0.001156,0.012468,0.002607,0.303351,0.02267,0.980024,45.196831,25.525444,45.434471,26.906099,4.0,0.00020815,9,653,0.13952,0.16546,0.11,0.0,100,0.0,0.0,,,-0.01,0.01262,-0.00099,-0.00798,0.00648,0.46809
899,920576,72.72554,93.88889,1.0,0.89,1.116031,-0.004012,0.008713,0.003383,0.323489,0.037284,0.982878,53.435871,21.753292,54.677795,22.820183,4.0,0.00020804,9,561,0.13834,0.15887,0.11,0.0,100,0.0,0.0,,,-0.01,0.01368,-3e-05,-0.00557,0.00942,0.76625
900,921600,72.98842,93.55556,1.0,0.89,1.042295,-0.002691,0.023785,0.003106,0.257233,0.037912,0.966033,53.012115,26.58522,52.758614,27.267002,4.0,0.00020794,9,635,0.13981,0.15971,0.11,0.0,100,0.0,0.0,,,-0.01,0.01372,-0.00048,-0.00533,0.00597,0.80185
901,922624,56.13062,198.4,0.8,0.88,1.045951,-0.000898,0.031197,0.00269,0.2183,0.030413,0.922574,53.740704,21.732349,53.608021,21.160486,4.0,0.00020784,5,597,0.13697,0.1551,0.12,0.0,100,0.0,0.0,,,-0.01,0.00989,-0.00082,-0.00805,0.00632,0.36344
902,923648,71.34114,113.83333,1.0,0.89,1.014373,-0.002963,0.021542,0.002892,0.242199,0.028285,0.955006,50.448174,21.309322,49.683498,22.001373,4.0,0.00020774,6,675,0.13323,0.14396,0.11,0.0,100,0.0,1.0,,,-0.01,0.00875,-0.00079,-0.00789,0.00545,0.56595
903,924672,59.3229,206.0,0.85714,0.89,0.946978,-0.002585,0.034304,0.002184,0.251053,0.021136,0.940706,47.470757,24.953045,46.894173,25.349602,4.0,0.00020764,7,686,0.12147,0.14538,0.11,0.0,100,0.0,0.0,,,-0.01,0.01214,-0.00041,-0.0077,0.00318,0.5751
904,925696,72.22624,105.0,1.0,0.9,0.958418,-0.002669,0.010075,0.002347,0.263415,0.02424,0.982099,49.043877,24.967352,49.425625,25.822601,4.0,0.00020753,9,690,0.12231,0.14474,0.1,0.0,100,0.0,0.0,,,-0.01,0.0138,-5e-05,-0.00752,0.00675,0.85369
905,926720,57.08439,169.6,0.8,0.89,0.860833,-0.002051,0.029147,0.002156,0.203653,0.021973,0.952049,48.027534,25.474474,47.121952,25.607529,4.0,0.00020743,5,576,0.12035,0.14286,0.11,0.0,100,0.0,0.0,,,-0.01,0.01149,-0.00069,-0.00831,0.00356,0.42464
906,927744,60.22225,182.85714,0.85714,0.88,1.032662,-0.003002,0.027681,0.005217,0.334836,0.080566,0.943845,49.35675,22.575752,48.820866,23.135624,4.0,0.00020733,7,654,0.12294,0.14183,0.12,0.0,100,0.0,0.0,,,-0.01,0.01066,-0.00065,-0.00465,0.00298,0.55048
907,928768,71.2372,123.83333,1.0,0.89,0.94314,-0.001945,0.021042,0.002677,0.224048,0.023612,0.952113,49.640888,22.321863,50.05505,22.522604,4.0,0.00020723,6,704,0.13232,0.15176,0.11,0.0,100,0.0,0.0,,,-0.01,0.0098,-0.0011,-0.00664,0.00231,0.59382
908,929792,61.97289,188.77778,0.88889,0.88,0.943564,-0.001494,0.01841,0.001408,0.231739,0.010289,0.950505,53.178093,18.573086,53.79467,19.357018,4.0,0.00020712,9,644,0.1288,0.14493,0.12,0.0,100,0.0,0.5,,,-0.01,0.01245,-0.00075,-0.00327,0.00543,0.79237
909,930816,71.99632,103.75,1.0,0.88,0.9809,-0.001221,0.011438,0.002505,0.244389,0.018241,0.957267,55.492756,15.877859,55.107327,16.876171,4.0,0.00020702,4,702,0.12778,0.14982,0.12,0.0,100,0.0,0.0,,,-0.01,0.01356,-0.00096,-0.00599,5e-05,0.3894
910,931840,70.85602,144.6,1.0,0.89,0.962131,-0.003094,0.020064,0.004038,0.377809,0.055664,0.969645,47.516052,25.584103,46.65588,26.609491,4.0,0.00020692,5,691,0.14463,0.15769,0.11,0.0,100,0.0,0.5,,,-0.01,0.00999,-0.00133,-0.0064,0.00469,0.50394
911,932864,46.59125,217.66667,0.66667,0.88,0.983223,-0.00138,0.024564,0.002884,0.295549,0.030552,0.940101,50.439594,20.274397,49.372253,20.479342,4.0,0.00020682,6,668,0.12961,0.14435,0.11,0.0,100,0.16667,0.0,,,-0.01,0.01218,-0.00114,-0.00712,0.00072,0.38436
912,933888,69.74553,156.0,1.0,0.91,0.90056,-0.001565,0.025918,0.002623,0.278868,0.027972,0.933376,49.324299,18.840176,49.151386,20.173773,4.0,0.00020671,7,596,0.13376,0.15124,0.08,0.0,100,0.0,0.0,,,-0.01,0.01247,-0.00051,-0.0101,0.00417,0.71558
913,934912,71.54873,117.0,1.0,0.93,0.733074,-0.002386,0.030843,0.00238,0.345569,0.031738,0.954119,39.257534,25.35206,37.607452,25.876709,4.0,0.00020661,4,757,0.15344,0.17315,0.06,0.0,100,0.0,0.0,,,-0.01,0.00984,-0.00201,-0.00663,-0.0044,0.5333
914,935936,41.53947,263.2,0.6,0.91,0.756641,-0.003287,0.014379,0.003548,0.359737,0.04555,0.977688,36.339989,25.324757,35.324383,26.192108,4.0,0.00020651,5,717,0.14714,0.16172,0.08,0.0,100,0.0,0.0,,,-0.01,0.01188,-0.00206,-0.00505,0.00188,0.38707
915,936960,59.7717,167.16667,0.83333,0.9,0.79409,-0.002396,0.010701,0.002735,0.327637,0.033412,0.984099,37.100811,27.873503,37.301994,29.40773,4.0,0.00020641,6,688,0.12526,0.14226,0.09,0.0,100,0.0,0.0,,,-0.01,0.01318,-0.00122,-0.00495,0.00801,0.58439
916,937984,52.99319,191.125,0.75,0.88,0.867803,-0.002919,0.00877,0.003848,0.252961,0.048898,0.987185,46.326111,27.115675,46.68671,27.74651,4.0,0.0002063,8,706,0.11816,0.13365,0.11,0.0,100,0.0,0.0,,,-0.01,0.01022,-0.00094,-0.00828,0.00435,0.62384
917,939008,60.91904,174.42857,0.85714,0.88,1.08409,-0.003445,0.01617,0.004007,0.295044,0.046666,0.964562,54.615757,20.833977,54.576073,21.682629,4.0,0.0002062,7,663,0.1199,0.13878,0.11,0.0,100,0.0,1.0,,,-0.01,0.01305,-0.00075,-0.00785,0.00576,0.50798
918,940032,72.38715,102.8,1.0,0.88,0.975237,-0.001692,0.024737,0.002593,0.308304,0.024693,0.947232,52.412815,21.038399,51.277699,21.849743,4.0,0.0002061,5,645,0.1203,0.13503,0.11,0.0,100,0.0,0.0,,,-0.01,0.01167,-0.00048,-0.00712,0.00113,0.488
919,941056,67.32619,231.0,1.0,0.88,0.771908,-0.001853,0.013828,0.002502,0.365719,0.029436,0.97765,40.494373,25.280155,38.767914,25.105141,4.0,0.000206,2,661,0.14083,0.1458,0.11,0.0,100,0.0,0.0,,,-0.01,0.00835,-0.00149,-0.00369,0.00087,0.23542
920,942080,34.66176,282.5,0.5,0.87,0.881967,-0.00409,0.004754,0.002976,0.42147,0.035156,0.991148,35.121422,25.032629,33.668255,25.387741,4.0,0.00020589,2,703,0.14519,0.14631,0.12,0.0,100,0.0,0.0,,,-0.01,0.00745,-0.00173,-0.00297,0.00565,0.11225
921,943104,39.41427,263.33333,0.55556,0.84,1.035536,-0.004483,0.005429,0.003253,0.313522,0.035958,0.990088,40.879932,24.936024,40.749573,26.131622,4.0,0.00020579,9,637,0.13093,0.15154,0.15,0.0,100,0.0,1.0,,,-0.01,0.01195,-0.00112,-0.00418,0.00521,0.44519
922,944128,66.23508,123.75,0.91667,0.84,1.107579,-0.00179,0.030397,0.004254,0.299933,0.049107,0.675066,60.807003,10.347589,61.126701,10.505025,4.0,0.00020569,12,604,0.11115,0.14119,0.15,0.0,100,0.0,0.0,,,-0.01,0.01568,-0.00043,-0.00865,0.00377,0.86617
923,945152,72.40615,104.25,1.0,0.85,0.77393,-0.003315,0.018984,0.003102,0.410899,0.043945,0.937456,53.517918,16.729378,52.19445,18.248613,4.0,0.00020559,4,725,0.10934,0.12231,0.14,0.0,100,0.0,0.0,,,-0.01,0.01513,-0.00061,-0.00411,0.007,0.4665
924,946176,72.40337,96.5,1.0,0.85,0.734224,-0.002321,0.006386,0.002549,0.304612,0.029646,0.988544,43.330727,25.014652,42.486877,26.189671,4.0,0.00020548,6,713,0.12954,0.14231,0.14,0.0,100,0.0,1.0,,,-0.01,0.01046,-0.00152,-0.00378,0.00332,0.77458
925,947200,59.86364,156.83333,0.83333,0.85,0.804367,-0.002442,0.005175,0.001582,0.249394,0.015799,0.993577,37.332977,29.858791,37.119637,30.629236,4.0,0.00020538,6,692,0.12852,0.1539,0.14,0.0,100,0.0,0.0,,,-0.01,0.01078,-0.00128,-0.00659,0.00336,0.58247
926,948224,41.09378,243.28571,0.57143,0.82,0.947078,-0.003115,0.010886,0.003861,0.279759,0.053223,0.964948,59.07151,18.095922,58.681789,18.730932,4.0,0.00020528,7,581,0.1104,0.1317,0.17,0.0,100,0.0,0.0,,,-0.01,0.01166,-0.00064,-0.00488,0.00815,0.36011
927,949248,71.83187,116.22222,1.0,0.84,1.041584,-0.003493,0.029786,0.003541,0.246695,0.038539,0.5798,61.537487,9.881537,61.094246,8.992473,4.0,0.00020518,9,625,0.11795,0.14293,0.16,0.0,100,0.0,0.0,,,-0.01,0.01162,-0.00109,-0.00548,0.00036,0.78164
928,950272,71.92897,99.6,1.0,0.84,0.901968,-0.002112,0.018563,0.001478,0.259306,0.015346,0.927638,54.249836,15.371126,53.530125,16.609596,4.0,0.00020508,5,671,0.10628,0.12723,0.16,0.0,100,0.0,0.0,,,-0.01,0.01186,-0.00102,-0.0014,0.00436,0.4938
929,951296,62.98264,168.66667,0.88889,0.83,0.828969,-0.002288,0.023062,0.002398,0.204048,0.024449,0.95035,48.249088,21.675077,48.198956,22.276863,4.0,0.00020497,9,681,0.11176,0.13046,0.17,0.0,100,0.0,0.85714,,,-0.01,0.0103,-0.00102,-0.00853,0.00495,0.83471
930,952320,60.25367,151.0,0.83333,0.84,0.995407,-0.003181,0.014333,0.003439,0.260997,0.043701,0.972802,52.430305,23.100842,52.362255,23.623713,4.0,0.00020487,6,650,0.11245,0.12523,0.16,0.0,100,0.0,0.0,,,-0.01,0.01287,-0.00114,-0.00513,0.0092,0.46232
931,953344,70.44892,150.14286,1.0,0.86,0.90733,-0.002585,0.023669,0.002647,0.313751,0.030901,0.9428,53.657909,20.714956,52.511475,20.919098,4.0,0.00020477,7,638,0.12048,0.14202,0.14,0.0,100,0.0,1.0,,,-0.01,0.01256,-0.00113,-0.0034,-0.005,0.70081
932,954368,62.20569,143.42857,0.85714,0.86,0.842037,-0.002443,0.009241,0.003223,0.342345,0.043178,0.964544,52.996887,16.370842,52.744282,17.864883,4.0,0.00020467,7,682,0.11766,0.13291,0.14,0.0,100,0.0,0.0,,,-0.01,0.01342,-0.00112,-0.00582,0.00808,0.62591
933,955392,64.03002,110.55556,0.88889,0.86,0.889045,-0.00228,0.01266,0.003014,0.253868,0.034215,0.972343,50.678459,21.799019,50.462551,23.30208,4.0,0.00020456,9,614,0.13367,0.15685,0.13,0.0,100,0.11111,0.0,,,-0.01,0.00944,-0.00091,-0.00511,0.00502,0.81201
934,956416,61.25927,150.57143,0.85714,0.87,0.883063,-0.001223,0.024538,0.002032,0.230565,0.017927,0.95572,50.118862,23.284777,49.919556,23.900427,4.0,0.00020446,7,650,0.12198,0.14337,0.12,0.0,100,0.0,1.0,,,-0.01,0.01368,-0.00056,-0.01015,0.0032,0.59918
935,957440,62.50592,153.5,0.875,0.89,0.944731,-0.001908,0.009403,0.002459,0.249262,0.022635,0.980042,53.195496,22.14253,53.78894,23.070606,4.0,0.00020436,8,680,0.12459,0.14679,0.1,0.0,100,0.0,1.0,,,-0.01,0.01332,-0.00092,-0.00906,0.0095,0.6446
936,958464,72.19173,105.1,1.0,0.9,0.956469,-0.001679,0.024518,0.003386,0.251574,0.039621,0.949378,54.78812,22.13583,54.669094,22.505114,4.0,0.00020426,10,659,0.12766,0.14721,0.09,0.0,100,0.0,0.5,,,-0.01,0.01089,-0.00047,-0.00721,0.00385,0.94619
937,959488,61.59008,138.71429,0.85714,0.89,0.911554,-0.002627,0.009233,0.002522,0.214186,0.025042,0.979086,54.761288,21.215729,54.696587,22.178572,4.0,0.00020415,7,640,0.12173,0.1468,0.1,0.0,100,0.0,0.0,,,-0.01,0.01336,-0.00079,-0.00956,0.00576,0.54515
938,960512,72.89254,93.0,1.0,0.89,0.855452,-0.001768,0.004387,0.002388,0.315022,0.026263,0.989505,55.426453,21.797144,55.211514,22.416111,4.0,0.00020405,7,617,0.12838,0.14908,0.1,0.0,100,0.0,1.0,,,-0.01,0.01319,-0.00104,-0.0033,0.00771,0.69862
939,961536,59.22791,175.5,0.83333,0.92,0.86165,-0.002517,0.012698,0.00189,0.270863,0.01559,0.972459,53.642223,21.489443,52.740967,22.240433,4.0,0.00020395,6,564,0.15028,0.16252,0.07,0.0,100,0.0,1.0,,,-0.01,0.0115,-0.00178,-0.00614,0.0053,0.50126
940,962560,63.57522,130.875,0.875,0.91,0.940693,-0.002499,0.016463,0.002933,0.274468,0.026786,0.969612,50.534096,22.814831,49.582676,23.600821,4.0,0.00020385,8,628,0.14084,0.15773,0.08,0.0,100,0.0,0.0,,,-0.01,0.01179,-0.00173,-0.0035,0.00431,0.65283
941,963584,60.3815,195.71429,0.85714,0.9,0.926147,-0.001932,0.017385,0.003257,0.206157,0.041469,0.961778,52.491646,22.062334,52.693913,22.565258,4.0,0.00020374,7,654,0.12779,0.14322,0.09,0.0,100,0.0,0.0,,,-0.01,0.01231,-0.00118,-0.0056,0.00534,0.53587
942,964608,57.53904,102.0,0.8,0.89,0.732294,-0.002334,0.027095,0.002059,0.50339,0.025914,0.953056,48.626373,24.344439,45.854824,25.193703,4.0,0.00020364,5,723,0.13957,0.15379,0.09,0.0,100,0.2,0.0,,,-0.01,0.0113,-0.00192,-0.00186,-0.00032,0.47723
943,965632,-1.06953,450.0,0.0,0.88,0.795111,-0.002661,0.022191,0.002203,0.534314,0.026716,0.958822,40.744499,23.894499,37.443821,23.074409,4.0,0.00020354,1,713,0.15698,0.16349,0.1,0.0,100,0.0,0.0,,,-0.01,0.00992,-0.00156,-0.00466,-0.00118,0.0
944,966656,52.65311,234.0,0.8,0.88,0.855427,-0.002024,0.042716,0.002554,0.315977,0.027169,0.920237,34.821964,24.456898,33.72588,24.409229,4.0,0.00020344,5,693,0.14599,0.15557,0.09,0.0,100,0.2,1.0,,,-0.01,0.00882,-0.0017,-0.00678,-0.00048,0.42536
945,967680,50.28296,222.71429,0.71429,0.87,0.858931,-0.002982,0.019971,0.002717,0.292336,0.030692,0.957717,38.385555,22.53616,38.370586,23.703007,4.0,0.00020333,7,698,0.12535,0.14585,0.1,0.0,100,0.0,0.0,,,-0.01,0.01079,-0.00075,-0.00691,0.00469,0.5418
946,968704,50.98017,174.14286,0.71429,0.86,0.826798,-0.002487,0.020931,0.002861,0.263803,0.028983,0.963076,39.656471,23.78816,39.999931,25.419678,4.0,0.00020323,7,602,0.12797,0.15085,0.1,0.0,100,0.14286,0.0,,,-0.01,0.01448,-0.00089,-0.00596,0.00533,0.53182
947,969728,63.0925,139.375,0.875,0.86,0.728334,-0.001761,0.027777,0.001437,0.252901,0.012033,0.959531,38.773254,25.574131,39.392765,27.1285,4.0,0.00020313,8,685,0.14209,0.16616,0.11,0.0,100,0.0,1.0,,,-0.01,0.00963,-0.00125,-0.0091,0.00805,0.82716
948,970752,61.93183,141.57143,0.85714,0.85,0.857415,-0.00383,0.007091,0.002918,0.301227,0.038365,0.988714,41.664021,26.691343,42.511333,27.833954,4.0,0.00020303,7,699,0.14265,0.16201,0.12,0.0,100,0.0,1.0,,,-0.01,0.01114,-0.00092,-0.00885,0.00827,0.61964
949,971776,57.92689,165.0,0.8,0.85,0.740086,-0.002831,0.04329,0.002618,0.296534,0.035226,0.940518,39.122013,27.089518,37.89999,27.553619,4.0,0.00020292,5,710,0.14543,0.16067,0.12,0.0,100,0.0,0.0,,,-0.01,0.01162,-0.00146,-0.00656,0.00104,0.46056
950,972800,60.18422,144.16667,0.83333,0.84,0.870407,-0.003372,0.017243,0.00246,0.283078,0.019287,0.973809,43.099064,26.566906,43.376701,27.648754,4.0,0.00020282,6,571,0.11531,0.13718,0.13,0.0,100,0.0,1.0,,,-0.01,0.01239,-0.00044,-0.00733,0.00937,0.48775
951,973824,63.71227,130.625,0.875,0.84,0.864038,-0.002827,0.013116,0.002552,0.225075,0.027274,0.981055,42.901592,28.204578,43.527561,28.921507,4.0,0.00020272,8,692,0.12549,0.13629,0.13,0.0,100,0.0,1.0,,,-0.01,0.00979,-0.00073,-0.00525,0.00648,0.6983
952,974848,58.67328,155.63636,0.81818,0.83,1.132484,-0.003667,0.00669,0.00403,0.286806,0.047921,0.946212,63.007114,12.776599,63.812691,12.735318,4.0,0.00020262,11,609,0.11636,0.13662,0.14,0.0,100,0.0,1.0,,,-0.01,0.01176,0.0,-0.00955,0.00719,0.67949
953,975872,73.14836,80.83333,1.0,0.83,1.206902,-0.001397,0.014584,0.002362,0.288712,0.017229,0.614376,66.249474,4.552658,65.419289,6.298678,4.0,0.00020252,6,529,0.11503,0.12766,0.14,0.0,100,0.0,0.0,,,-0.01,0.00995,-0.00043,-0.0047,0.0055,0.4486
954,976896,69.87257,158.0,1.0,0.84,1.03643,-0.003574,0.022363,0.002754,0.277061,0.031355,0.917281,55.671314,16.434364,54.963963,16.891399,4.0,0.00020241,8,665,0.11846,0.13394,0.13,0.0,100,0.0,1.0,,,-0.01,0.00911,-0.00058,-0.00521,0.00084,0.69859
955,977920,71.25612,116.33333,1.0,0.85,0.997019,-0.001904,0.013632,0.001868,0.301115,0.01573,0.958957,55.842861,19.90444,57.031593,20.391367,4.0,0.00020231,9,642,0.12016,0.1446,0.12,0.0,100,0.0,1.0,,,-0.01,0.01176,-0.00029,-0.01259,0.00788,0.77568
956,978944,67.86662,105.73333,0.93333,0.88,1.007825,-0.004328,0.002273,0.002865,0.283139,0.027134,0.995386,57.736469,22.615707,58.644508,23.24091,4.0,0.00020221,15,593,0.11316,0.13774,0.11,0.0,100,0.0,1.0,,,-0.01,0.0109,0.00017,-0.00958,0.0097,1.1599
957,979968,72.02563,89.85714,1.0,0.9,1.050999,-0.002447,0.004261,0.003495,0.294048,0.047747,0.458114,67.865593,3.518602,68.088676,3.039914,4.0,0.00020211,7,615,0.1122,0.13281,0.09,0.0,100,0.0,0.0,,,-0.01,0.0124,8e-05,-0.01027,0.00615,0.5498
958,980992,71.37824,111.25,1.0,0.92,0.845875,-0.002738,0.018868,0.002508,0.379068,0.029646,0.909468,62.553638,13.78879,61.034763,15.0011,4.0,0.000202,8,672,0.11895,0.14126,0.08,0.0,100,0.0,1.0,,,-0.01,0.01097,-0.00032,-0.00746,0.00251,0.79991
959,982016,71.78646,114.25,1.0,0.92,0.834303,-0.001912,0.002848,0.001312,0.261549,0.00865,0.99442,53.670372,23.881424,52.694649,24.618719,4.0,0.0002019,4,561,0.12039,0.13654,0.08,0.0,100,0.0,0.0,,,-0.01,0.00787,-0.00048,-0.00873,0.00815,0.39955
960,983040,72.42409,88.8,1.0,0.93,0.91362,-0.003042,0.003306,0.003102,0.334739,0.036098,0.995086,47.773735,28.072672,46.954559,28.089098,4.0,0.0002018,5,683,0.11687,0.13328,0.07,0.0,100,0.0,1.0,,,-0.01,0.00781,-0.00043,-0.00764,0.00445,0.50136
961,984064,52.28152,191.83333,0.75,0.92,1.010134,-0.001782,0.02847,0.002656,0.2961,0.023054,0.877862,58.304844,15.334897,57.329311,17.010904,4.0,0.0002017,12,639,0.11389,0.13418,0.07,0.0,100,0.08333,0.83333,,,-0.01,0.01003,-0.00064,-0.00882,0.00416,0.72616
962,985088,70.81291,117.27273,1.0,0.93,0.962439,-0.002706,0.033384,0.003049,0.240595,0.033657,0.778146,61.794209,12.3404,61.920994,12.895554,4.0,0.00020159,11,587,0.10412,0.13162,0.06,0.0,100,0.0,1.0,,,-0.01,0.00983,-3e-05,-0.011,0.00769,0.86977
963,986112,72.42047,95.5,1.0,0.94,0.796987,-0.002367,0.043384,0.002662,0.362546,0.034528,0.920535,49.521015,23.12322,47.542469,23.583191,4.0,0.00020149,4,708,0.1051,0.1292,0.05,0.0,100,0.0,0.0,,,-0.01,0.0117,-9e-05,-0.00688,-5e-05,0.42759
964,987136,73.11215,81.25,1.0,0.96,0.68187,-0.002903,0.009645,0.001914,0.272011,0.019182,0.986414,40.250305,26.727659,39.479156,27.007435,4.0,0.00020139,4,737,0.11332,0.13042,0.03,0.0,100,0.0,0.0,,,-0.01,0.00697,-0.00044,-0.00915,0.00435,0.50468
965,988160,50.39402,196.0,0.71429,0.94,0.744126,-0.002474,0.009587,0.002628,0.231845,0.033378,0.982182,39.580872,26.083309,39.563564,26.578655,4.0,0.00020129,7,696,0.11402,0.13526,0.05,0.0,100,0.0,1.0,,,-0.01,0.00973,-0.00094,-0.00907,0.00229,0.56536
