iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
680,696320,55.78837,129.66667,0.83333,0.73,0.803973,-0.002573,0.027341,0.002359,0.298546,0.028809,0.9126,46.387794,16.335773,45.319614,18.191721,4.0,0.00023047,6,658,0.20211,0.14439,0.15,0.0,100,0.16667,0.0,,,-0.03,0.00846,-0.00014,-0.01524,-0.00069,0.51605
681,697344,18.64321,241.66667,0.33333,0.72,0.769572,-0.002961,0.020477,0.002537,0.361751,0.033831,0.942295,44.485737,18.431364,42.478519,19.048006,4.0,0.00023037,3,702,0.21939,0.18234,0.16,0.0,100,0.33333,0.0,,,-0.03,0.00799,-0.00022,-0.00463,-0.00085,0.11025
682,698368,46.01628,268.25,0.75,0.74,0.828005,-0.003167,0.018525,0.001588,0.233412,0.020299,0.943616,44.17683,17.656353,43.340031,18.226173,4.0,0.00023027,4,679,0.20865,0.15041,0.15,0.0,100,0.0,1.0,,,-0.03,0.00688,-0.00034,-0.00862,0.00228,0.29915
683,699392,17.42642,336.66667,0.33333,0.72,0.706739,-0.003426,0.00721,0.002415,0.277854,0.031808,0.98112,41.503078,19.921278,40.520012,20.10087,4.0,0.00023016,3,711,0.20519,0.18757,0.17,0.0,100,0.0,1.0,,,-0.03,0.00828,-0.00017,-0.0033,0.00139,0.11642
684,700416,52.92989,228.33333,0.83333,0.71,0.808845,-0.003176,0.022635,0.002091,0.205689,0.022147,0.928535,44.214607,17.094048,44.550831,18.140844,4.0,0.00023006,6,660,0.19712,0.15208,0.18,0.0,100,0.0,1.0,,,-0.03,0.00898,-0.0004,-0.00754,0.00427,0.47883
685,701440,39.7793,232.6,0.6,0.72,0.828035,-0.002646,0.023748,0.002214,0.349226,0.028599,0.948908,42.167542,21.476665,40.493347,21.981939,4.0,0.00022996,5,663,0.18386,0.14035,0.18,0.0,100,0.0,0.0,,,-0.03,0.00991,-0.0001,-0.01101,0.0035,0.29961
686,702464,63.77836,217.5,1.0,0.73,0.735466,-0.003269,0.013259,0.003204,0.30369,0.045724,0.966877,42.446949,20.022049,41.581749,20.113297,4.0,0.00022986,2,729,0.21361,0.17026,0.18,0.0,100,0.0,1.0,,,-0.03,0.00739,-0.00044,-0.011,0.00128,0.21431
687,703488,24.92045,369.0,0.5,0.73,0.722217,-0.003252,0.011414,0.002503,0.323482,0.033866,0.975658,38.560966,21.720364,37.078033,21.463928,4.0,0.00022975,2,689,0.21122,0.16848,0.18,0.0,100,0.0,0.0,,,-0.03,0.00675,-0.00035,-0.00575,-0.00068,0.10252
688,704512,18.01654,353.66667,0.33333,0.71,0.779018,-0.003134,0.009451,0.002337,0.293087,0.025426,0.965137,41.125309,15.968173,39.743977,16.193014,4.0,0.00022965,3,702,0.2132,0.1353,0.2,0.0,100,0.0,0.0,,,-0.03,0.00575,-0.00021,-0.01172,0.00245,0.1005
689,705536,28.34593,286.25,0.5,0.69,0.797349,-0.002412,0.016277,0.002496,0.318864,0.030343,0.917013,42.327404,13.552557,41.181484,13.966594,4.0,0.00022955,4,693,0.2182,0.15603,0.22,0.0,100,0.0,0.0,,,-0.03,0.00569,0.00017,-0.0141,6e-05,0.20418
690,706560,40.20401,277.0,0.66667,0.68,0.84935,-0.00287,0.037255,0.003047,0.216443,0.037842,0.786118,43.721447,12.909751,43.42165,13.456326,4.0,0.00022945,6,656,0.20996,0.14022,0.23,0.0,100,0.0,0.0,,,-0.03,0.00698,-0.00019,-0.01691,0.00119,0.36736
691,707584,45.93807,184.0,0.75,0.68,0.884489,-0.003167,0.016896,0.002745,0.22961,0.032122,0.876176,43.651531,10.279657,43.18655,11.950212,4.0,0.00022934,4,640,0.20271,0.12291,0.24,0.0,100,0.0,0.0,,,-0.03,0.00692,-0.0002,-0.01421,0.00223,0.27016
692,708608,29.90332,292.0,0.5,0.67,0.801468,-0.00237,0.012878,0.00299,0.318305,0.03976,0.942065,38.549568,13.890744,36.871548,14.42162,4.0,0.00022924,2,708,0.22952,0.18074,0.25,0.0,100,0.0,0.0,,,-0.03,0.00647,-0.00028,-0.00418,0.0012,0.10351
693,709632,-7.61241,450.0,0.0,0.65,0.741801,-0.002673,0.01018,0.001763,0.364853,0.018903,0.962527,35.089447,16.020973,32.804752,15.67019,4.0,0.00022914,2,722,0.21398,0.14563,0.27,0.0,100,0.0,0.0,,,-0.03,0.0064,-0.00021,-0.00994,-0.00054,0.0
694,710656,-10.35277,450.0,0.0,0.63,0.63757,-0.00383,0.005604,0.002502,0.345366,0.036761,0.982422,29.551044,16.975933,27.654013,16.816145,4.0,0.00022904,2,775,0.22081,0.16437,0.29,0.0,100,0.0,1.0,,,-0.03,0.00818,-0.00035,-0.00867,0.00087,0.0
695,711680,34.56425,290.2,0.6,0.63,0.735417,-0.003235,0.032801,0.002857,0.242914,0.041085,0.904841,34.846619,18.324314,34.597958,18.941513,4.0,0.00022893,5,692,0.19907,0.10483,0.3,0.0,100,0.0,0.0,,,-0.03,0.00916,-0.00011,-0.01613,-0.00021,0.3081
696,712704,43.20794,245.5,0.66667,0.65,0.820921,-0.002064,0.045035,0.002454,0.200931,0.02703,0.800193,37.646706,13.970558,37.57346,15.226333,4.0,0.00022883,6,671,0.19736,0.10112,0.3,0.0,100,0.0,0.0,,,-0.03,0.01085,-0.00012,-0.01513,0.00039,0.40152
697,713728,59.92538,265.0,1.0,0.66,0.743768,-0.004381,0.020551,0.004184,0.278995,0.063965,0.910867,35.521027,14.765633,35.290066,15.509595,4.0,0.00022873,2,706,0.20671,0.1242,0.29,0.0,100,0.0,1.0,,,-0.03,0.00829,-0.00022,-0.01311,0.00312,0.20445
698,714752,51.41792,202.2,0.8,0.67,0.677405,-0.00302,0.026682,0.002314,0.217973,0.031355,0.902783,34.564228,15.159696,34.791592,16.831861,4.0,0.00022863,5,718,0.22594,0.19226,0.29,0.0,100,0.0,0.0,,,-0.03,0.00583,-0.00011,-0.00756,-0.00134,0.47296
699,715776,7.07533,343.2,0.2,0.64,0.709057,-0.002151,0.018896,0.001407,0.265713,0.01566,0.916939,34.962822,14.394637,33.63501,15.596568,4.0,0.00022852,5,708,0.22429,0.18816,0.31,0.0,100,0.2,1.0,,,-0.03,0.00927,-6e-05,-0.01504,-0.00146,0.11071
700,716800,56.6851,155.5,0.83333,0.64,0.932985,-0.004862,0.02475,0.0032,0.256073,0.040981,0.7509,44.875214,8.009733,45.714344,10.121463,4.0,0.00022842,6,631,0.18948,0.12032,0.32,0.0,100,0.0,0.0,,,-0.03,0.00718,-0.00016,-0.01814,0.00275,0.45032
701,717824,65.49358,170.8,1.0,0.65,0.821334,-0.00266,0.041473,0.002151,0.255252,0.027483,0.688886,41.918674,10.564164,41.72691,11.814824,4.0,0.00022832,5,671,0.21828,0.18385,0.31,0.0,100,0.0,1.0,,,-0.03,0.00555,-0.00011,-0.02096,-0.0043,0.50005
702,718848,37.53808,233.33333,0.66667,0.66,0.676581,-0.002529,0.019448,0.002183,0.283324,0.028111,0.907339,38.177727,13.458498,37.333313,14.527767,4.0,0.00022822,3,744,0.26441,0.23777,0.31,0.0,100,0.0,0.0,,,-0.03,0.00696,-0.00023,-0.01526,-0.0,0.25551
703,719872,66.80185,155.0,1.0,0.66,0.576444,-0.00363,0.027057,0.001916,0.213416,0.025216,0.917931,31.963766,16.721272,32.180538,18.709959,4.0,0.00022812,4,780,0.25775,0.2174,0.31,0.0,100,0.0,0.0,,,-0.03,0.00948,-0.00024,-0.01288,0.00172,0.53981
704,720896,17.09807,333.83333,0.33333,0.63,0.746649,-0.004419,0.013832,0.002369,0.287805,0.033447,0.966602,36.801086,19.775524,36.408978,20.686838,4.0,0.00022801,6,675,0.21354,0.15654,0.34,0.0,100,0.0,1.0,,,-0.03,0.00708,-6e-05,-0.00997,0.00069,0.21128
705,721920,55.69947,173.83333,0.83333,0.63,0.71931,-0.001512,0.035525,0.003997,0.347926,0.05835,0.873789,41.417927,15.238986,41.956524,16.867832,4.0,0.00022791,6,670,0.21944,0.17251,0.35,0.0,100,0.0,1.0,,,-0.03,0.00788,-0.00021,-0.00897,0.00276,0.52162
706,722944,44.55842,208.66667,0.66667,0.64,0.747449,-0.003233,0.021756,0.00286,0.351383,0.037493,0.891998,42.381794,13.19639,40.894897,14.32228,4.0,0.00022781,3,708,0.22205,0.17398,0.35,0.0,100,0.0,0.0,,,-0.03,0.00963,-5e-05,-0.0095,-6e-05,0.22371
707,723968,67.25759,155.0,1.0,0.64,0.60348,-0.004306,0.021784,0.002005,0.405644,0.027588,0.928467,32.359188,17.125683,29.924047,16.835524,4.0,0.00022771,1,783,0.24738,0.20809,0.35,0.0,100,0.0,0.0,,,-0.03,0.00571,-8e-05,-0.00836,-0.00208,0.139
708,724992,22.8616,332.0,0.4,0.64,0.729023,-0.002623,0.021005,0.002251,0.237015,0.030587,0.946544,29.946012,18.757759,29.367929,19.544502,4.0,0.0002276,5,740,0.21506,0.16543,0.35,0.0,100,0.0,0.0,,,-0.03,0.00637,-8e-05,-0.01123,0.00212,0.24278
709,726016,39.92099,206.0,0.6,0.62,0.768365,-0.004059,0.02404,0.002026,0.267116,0.028285,0.942921,30.538633,19.736191,29.792261,21.291258,4.0,0.0002275,5,724,0.18597,0.14469,0.36,0.0,100,0.2,0.0,,,-0.03,0.00739,2e-05,-0.01289,0.00152,0.34623
710,727040,29.08907,268.75,0.5,0.61,0.805907,-0.004413,0.033535,0.003226,0.450593,0.046945,0.905508,35.291222,18.396437,32.890366,18.677528,4.0,0.0002274,4,682,0.18853,0.15139,0.37,0.0,100,0.0,1.0,,,-0.03,0.00816,-0.00014,-0.00616,-0.00296,0.2179
711,728064,-6.44883,318.75,0.0,0.59,0.660053,-0.002164,0.008222,0.001327,0.329056,0.013393,0.980209,24.03652,20.730936,22.087202,20.882017,4.0,0.0002273,4,732,0.17576,0.17329,0.37,0.0,100,0.5,0.0,,,-0.03,0.00939,-0.00059,-0.0004,0.00156,-0.00768
712,729088,69.45008,84.0,1.0,0.59,0.902842,-0.003999,0.015089,0.003478,0.299879,0.044678,0.961069,30.256273,19.820618,28.944538,19.768999,4.0,0.00022719,1,666,0.18503,0.16267,0.37,0.0,100,0.0,0.0,,,-0.03,0.00786,-0.00015,-0.00695,0.00061,0.10144
713,730112,8.74102,384.2,0.2,0.58,0.98674,-0.003474,0.01641,0.002909,0.24807,0.037284,0.942757,31.752254,17.531755,30.616373,17.738462,4.0,0.00022709,5,655,0.19511,0.18604,0.38,0.0,100,0.0,1.0,,,-0.03,0.00855,-0.00027,-0.01157,0.00017,0.09248
714,731136,41.22338,234.66667,0.66667,0.59,1.003762,-0.004053,0.020989,0.003163,0.279181,0.037284,0.896155,34.315159,13.399619,33.27845,14.625278,4.0,0.00022699,3,640,0.20162,0.18161,0.37,0.0,100,0.0,0.5,,,-0.03,0.00674,-0.00047,-0.01002,5e-05,0.17968
715,732160,26.19202,324.5,0.5,0.59,0.824435,-0.003398,0.06361,0.003221,0.282462,0.045898,0.636483,33.179577,13.005551,31.831903,13.537242,4.0,0.00022689,4,673,0.20905,0.17819,0.37,0.0,100,0.0,1.0,,,-0.03,0.00928,-0.00047,-0.00579,-0.00122,0.19809
716,733184,44.74401,205.33333,0.66667,0.58,0.655159,-0.005858,0.019443,0.002553,0.256752,0.036726,0.934556,23.774191,16.168575,22.966465,17.432892,4.0,0.00022678,3,762,0.20207,0.17127,0.38,0.0,100,0.0,0.0,,,-0.03,0.00789,-0.00029,-0.00666,0.00077,0.27001
717,734208,47.70448,211.0,0.75,0.58,0.586491,-0.003921,0.024741,0.00174,0.238202,0.021833,0.944358,20.844049,20.030384,21.212376,21.755758,4.0,0.00022668,4,791,0.20711,0.16793,0.38,0.0,100,0.0,1.0,,,-0.03,0.00413,-0.00051,-0.00812,0.00108,0.45292
718,735232,19.61834,331.0,0.33333,0.6,0.727145,-0.004285,0.028659,0.002183,0.243085,0.028564,0.933306,28.064764,19.851938,27.25169,20.585014,4.0,0.00022658,6,666,0.2077,0.14836,0.36,0.0,100,0.0,1.0,,,-0.03,0.00782,-0.00011,-0.01146,-0.00215,0.22926
719,736256,43.14188,250.0,0.66667,0.6,0.614007,-0.002276,0.045004,0.001556,0.24313,0.016741,0.837888,27.388033,16.139832,26.156208,16.820086,4.0,0.00022648,3,736,0.2258,0.18012,0.36,0.0,100,0.0,0.0,,,-0.03,0.0093,0.00014,-0.00822,-0.00758,0.28314
720,737280,28.33757,234.5,0.5,0.6,0.48983,-0.002258,0.032953,0.001205,0.310031,0.012277,0.865677,22.109575,15.960946,20.066633,15.659413,4.0,0.00022637,2,802,0.22435,0.20348,0.35,0.0,100,0.5,0.0,,,-0.03,0.00739,-0.00017,-0.00497,-0.00809,0.16402
721,738304,11.76476,316.0,0.25,0.58,0.444933,-0.001373,0.026119,0.001081,0.164169,0.010254,0.893311,15.33557,14.885719,14.847338,15.908624,4.0,0.00022627,4,823,0.19949,0.19003,0.36,0.0,100,0.25,0.0,,,-0.03,0.00823,-0.0002,-0.00602,0.00035,0.17498
722,739328,37.82831,281.2,0.6,0.56,0.64827,-0.002484,0.053707,0.001285,0.282011,0.015451,0.82339,23.590345,16.296331,24.416609,17.955849,4.0,0.00022617,5,728,0.21574,0.20648,0.38,0.0,100,0.0,1.0,,,-0.03,0.00636,-0.00028,-0.00472,-0.00055,0.37679
723,740352,43.70899,232.0,0.66667,0.58,0.767952,-0.005339,0.046282,0.002682,0.324036,0.032785,0.801184,30.235867,12.565743,31.740814,15.777456,4.0,0.00022607,6,666,0.19446,0.14352,0.36,0.0,100,0.0,1.0,,,-0.03,0.00953,-0.00028,-0.00696,0.00039,0.40356
724,741376,69.85587,97.57143,1.0,0.6,0.726761,-0.003207,0.058894,0.00247,0.520898,0.031041,0.854309,31.143375,17.104397,34.514023,20.721243,4.0,0.00022596,7,671,0.17665,0.13465,0.35,0.0,100,0.0,1.0,,,-0.03,0.00855,-0.00032,-0.00707,0.00675,0.72786
725,742400,52.73443,174.0,0.75,0.59,0.717895,-0.004261,0.027972,0.00262,0.320962,0.033168,0.938369,29.798903,20.264462,30.106411,21.699617,4.0,0.00022586,4,688,0.19509,0.14854,0.36,0.0,100,0.0,1.0,,,-0.03,0.00894,-0.00047,-0.00566,-0.00026,0.32289
726,743424,35.85573,320.8,0.6,0.58,0.725971,-0.002736,0.055673,0.002107,0.195709,0.022356,0.808774,32.853931,16.524591,32.970509,17.291328,4.0,0.00022576,5,650,0.21879,0.15985,0.37,0.0,100,0.0,0.0,,,-0.03,0.00551,-0.0003,-0.00839,-0.00203,0.30864
727,744448,68.69339,109.0,1.0,0.58,0.600081,-0.003134,0.033632,0.001344,0.315237,0.011265,0.908946,28.791071,18.15797,27.30249,19.139135,4.0,0.00022566,2,727,0.23312,0.17818,0.37,0.0,100,0.0,0.0,,,-0.03,0.00689,-0.00053,-0.00908,-0.00254,0.26288
728,745472,31.02939,208.0,0.5,0.58,0.600542,-0.004396,0.011064,0.001963,0.242611,0.025286,0.972031,23.304077,19.886957,22.6702,21.055454,4.0,0.00022556,4,762,0.21272,0.18189,0.36,0.0,100,0.25,1.0,,,-0.03,0.00308,-0.00021,-0.01527,0.00186,0.27882
729,746496,30.50678,263.83333,0.5,0.57,0.802801,-0.002978,0.023099,0.001679,0.198181,0.017264,0.948831,33.875511,21.084381,33.595943,22.259068,4.0,0.00022545,6,678,0.206,0.16285,0.37,0.0,100,0.0,1.0,,,-0.03,0.00418,-0.00024,-0.01003,0.00353,0.30971
730,747520,52.25784,198.6,0.8,0.57,0.866444,-0.003147,0.035892,0.002561,0.248084,0.031285,0.892013,37.664616,16.996416,37.853466,18.476246,4.0,0.00022535,5,653,0.2142,0.19078,0.37,0.0,100,0.0,0.0,,,-0.03,0.00486,-0.0003,-0.00611,0.00026,0.37486
731,748544,59.46954,141.25,0.875,0.6,0.907672,-0.003953,0.046418,0.003242,0.339834,0.041364,0.879577,39.933922,18.024517,41.198578,19.786234,4.0,0.00022525,8,617,0.20428,0.15629,0.34,0.0,100,0.0,0.0,,,-0.03,0.00717,-0.00026,-0.01329,0.00291,0.61473
732,749568,-7.67541,375.66667,0.0,0.58,0.547154,-0.00438,0.027179,0.002157,0.602591,0.027623,0.915737,31.446238,18.021248,27.375607,17.383446,4.0,0.00022515,3,761,0.22397,0.19113,0.35,0.0,100,0.33333,0.0,,,-0.03,0.00886,-0.00047,-0.00639,-0.00814,-0.00393
733,750592,31.42877,168.0,0.5,0.58,0.534701,-0.002012,0.015556,0.00085,0.31755,0.006696,0.961948,24.222521,19.503626,22.848482,20.07897,4.0,0.00022504,2,784,0.18656,0.12378,0.35,0.0,100,0.5,0.0,,,-0.03,0.00646,-0.00085,-0.01527,0.00471,0.1469
734,751616,35.26856,254.6,0.6,0.59,0.66323,-0.004203,0.024731,0.002167,0.215467,0.027483,0.955352,24.697897,22.696732,24.519466,23.996788,4.0,0.00022494,5,715,0.19957,0.12382,0.34,0.0,100,0.2,1.0,,,-0.03,0.00619,-0.00081,-0.01422,0.00169,0.34613
735,752640,32.19319,283.83333,0.5,0.61,0.699751,-0.004264,0.037439,0.003392,0.21435,0.050956,0.928032,32.377129,22.11857,32.24789,23.11202,4.0,0.00022484,6,686,0.20916,0.13506,0.33,0.0,100,0.0,0.0,,,-0.03,0.00691,-0.00036,-0.00907,0.00214,0.3291
736,753664,69.62497,97.0,1.0,0.63,0.722882,-0.003757,0.043632,0.003091,0.338527,0.041853,0.904699,33.041477,19.715368,31.747221,21.304316,4.0,0.00022474,5,688,0.22681,0.18975,0.31,0.0,100,0.0,1.0,,,-0.03,0.007,-4e-05,-0.01181,-0.00334,0.56055
737,754688,42.12584,190.5,0.66667,0.64,0.700482,-0.004409,0.036252,0.0022,0.238641,0.028355,0.927022,29.58292,21.44042,30.063036,23.2024,4.0,0.00022463,6,706,0.22075,0.16613,0.29,0.0,100,0.16667,0.0,,,-0.03,0.00347,-0.00022,-0.01746,0.00186,0.45259
738,755712,42.73595,236.0,0.66667,0.64,0.6634,-0.004209,0.04134,0.001964,0.407618,0.028634,0.912639,30.714502,21.379318,28.381756,21.506845,4.0,0.00022453,3,733,0.23215,0.18505,0.29,0.0,100,0.0,0.0,,,-0.03,0.00682,-0.00031,-0.0082,-0.00545,0.25477
739,756736,-6.976,369.33333,0.0,0.62,0.438305,-0.00316,0.016085,0.001802,0.447406,0.023717,0.951646,15.544313,19.141445,13.152276,18.441145,4.0,0.00022443,3,875,0.25735,0.21009,0.3,0.0,100,0.33333,0.0,,,-0.03,0.00759,-0.00073,-0.01083,-0.00207,-0.00556
740,757760,54.79897,121.4,0.8,0.64,0.674924,-0.002787,0.026387,0.002253,0.301185,0.029053,0.951827,24.117472,22.453074,24.936184,24.571424,4.0,0.00022433,5,717,0.22005,0.16541,0.27,0.0,100,0.2,1.0,,,-0.03,0.0064,-0.00039,-0.00653,0.00291,0.50544
741,758784,20.85913,370.6,0.4,0.64,0.843676,-0.003893,0.04179,0.0035,0.264548,0.050258,0.873304,38.789188,18.765226,38.263481,18.520227,4.0,0.00022422,5,651,0.19738,0.1338,0.28,0.0,100,0.0,0.0,,,-0.03,0.00584,-0.00033,-0.00917,0.00139,0.18354
742,759808,69.03313,118.0,1.0,0.66,0.743569,-0.002855,0.038505,0.002453,0.345785,0.032122,0.880327,32.79472,16.095707,31.076677,17.588402,4.0,0.00022412,4,697,0.21351,0.13027,0.27,0.0,100,0.0,0.0,,,-0.03,0.00645,-0.00028,-0.01249,-0.00328,0.44183
743,760832,27.64308,309.25,0.5,0.67,0.648646,-0.002792,0.026588,0.002569,0.219873,0.03683,0.93095,23.226564,19.032324,22.968647,20.610647,4.0,0.00022402,4,753,0.22829,0.15601,0.26,0.0,100,0.0,0.0,,,-0.03,0.00572,-0.00046,-0.01376,0.00036,0.25402
744,761856,40.87852,227.83333,0.66667,0.67,0.755009,-0.003684,0.057394,0.00221,0.24656,0.028006,0.888012,32.732822,22.041094,31.775013,22.746717,4.0,0.00022392,6,674,0.19311,0.12651,0.25,0.0,100,0.16667,1.0,,,-0.03,0.00624,-0.00013,-0.01419,0.0004,0.40665
745,762880,55.71255,179.33333,0.83333,0.66,0.758259,-0.00319,0.090916,0.001528,0.274384,0.016288,0.533833,35.323536,14.923765,36.263721,14.705816,4.0,0.00022381,6,692,0.20181,0.15217,0.26,0.0,100,0.0,1.0,,,-0.03,0.00414,-0.00022,-0.00971,-0.00038,0.53808
746,763904,64.40352,194.6,1.0,0.66,0.69407,-0.003065,0.080964,0.002051,0.412046,0.02696,0.594388,31.724409,12.494622,33.997005,14.143378,4.0,0.00022371,5,735,0.24249,0.22029,0.26,0.0,100,0.0,1.0,,,-0.03,0.00613,0.00011,-0.00711,4e-05,0.60862
747,764928,44.29453,210.66667,0.66667,0.67,0.708751,-0.003319,0.021054,0.001274,0.239148,0.013811,0.896455,33.434792,13.519691,32.968281,14.456115,4.0,0.00022361,3,711,0.22989,0.19814,0.25,0.0,100,0.0,0.5,,,-0.03,0.00722,2e-05,-0.00529,0.0002,0.24186
748,765952,37.6798,270.0,0.6,0.66,0.663496,-0.002915,0.029734,0.001521,0.221711,0.014823,0.852797,32.873951,13.327042,33.313366,14.691024,4.0,0.00022351,5,711,0.23523,0.20222,0.26,0.0,100,0.0,1.0,,,-0.03,0.00851,-0.0005,-0.00751,0.00173,0.38133
749,766976,62.239,143.27273,0.90909,0.7,0.779998,-0.004418,0.051085,0.002531,0.646469,0.030483,0.805829,38.346916,12.967666,42.371883,16.540207,4.0,0.0002234,11,645,0.18676,0.15593,0.23,0.0,100,0.0,0.5,,,-0.03,0.00503,-1e-05,-0.01195,0.00458,0.99116
750,768000,51.39704,172.5,0.75,0.7,0.788472,-0.003288,0.020543,0.001542,0.243228,0.016078,0.835812,48.63271,10.817184,48.774952,11.732559,4.0,0.0002233,4,655,0.20289,0.14188,0.23,0.0,100,0.0,1.0,,,-0.03,0.00534,-0.0001,-0.01042,-0.00111,0.30652
751,769024,68.71731,104.2,1.0,0.71,0.708846,-0.003411,0.020174,0.001927,0.223778,0.02267,0.897283,42.841316,12.771894,43.074619,14.734401,4.0,0.0002232,5,706,0.20466,0.16769,0.22,0.0,100,0.0,0.0,,,-0.03,0.00666,-0.00013,-0.01271,0.00046,0.5929
752,770048,56.29347,152.42857,0.85714,0.73,0.664431,-0.003565,0.033327,0.002131,0.229826,0.029471,0.914016,38.908699,18.579687,39.140625,20.925713,4.0,0.0002231,7,720,0.18782,0.14664,0.2,0.0,100,0.14286,1.0,,,-0.03,0.00587,-9e-05,-0.01952,0.00771,0.71096
753,771072,30.38398,284.83333,0.5,0.73,0.764646,-0.00492,0.018683,0.002058,0.220071,0.024623,0.940973,49.409786,17.904251,48.817444,18.161755,4.0,0.000223,6,652,0.18808,0.15955,0.22,0.0,100,0.0,0.5,,,-0.03,0.00706,-0.00032,-0.01488,-0.0014,0.29108
754,772096,38.15665,153.6,0.6,0.74,0.6731,-0.003298,0.036234,0.002537,0.451678,0.033168,0.889914,46.796535,16.056047,43.94968,18.261366,4.0,0.00022289,5,684,0.19342,0.17921,0.19,0.0,100,0.4,1.0,,,-0.03,0.0085,-0.00011,-0.00575,-0.00024,0.34514
755,773120,57.32151,132.71429,0.85714,0.73,0.857313,-0.002657,0.035429,0.002141,0.29538,0.022147,0.846804,49.28368,14.638938,49.170719,15.988845,4.0,0.00022279,7,622,0.17952,0.13342,0.19,0.0,100,0.14286,0.0,,,-0.03,0.00581,-3e-05,-0.01032,0.0004,0.54299
756,774144,58.91584,150.85714,0.85714,0.75,0.769569,-0.002801,0.035809,0.002435,0.236786,0.030727,0.816373,48.751404,12.439613,48.338722,14.092844,4.0,0.00022269,7,653,0.18731,0.15699,0.18,0.0,100,0.0,0.0,,,-0.03,0.00624,-9e-05,-0.00373,0.00241,0.60351
757,775168,38.01743,215.8,0.6,0.76,0.72023,-0.003314,0.02087,0.002394,0.257882,0.031459,0.947477,41.268642,18.839689,39.996128,19.885828,4.0,0.00022259,5,704,0.18558,0.14798,0.17,0.0,100,0.2,0.0,,,-0.03,0.00784,-0.00035,-0.01237,3e-05,0.32871
758,776192,50.98197,179.125,0.75,0.77,0.788726,-0.002877,0.037081,0.002301,0.213,0.024484,0.91453,42.918011,19.750006,43.409687,21.238808,4.0,0.00022248,8,650,0.17229,0.14027,0.17,0.0,100,0.0,0.0,,,-0.03,0.00725,0.00015,-0.01348,0.00574,0.587
759,777216,55.33047,99.6,0.8,0.77,0.936193,-0.004207,0.016264,0.002923,0.266881,0.041295,0.888038,53.002567,10.518205,52.234352,12.674078,4.0,0.00022238,5,608,0.16359,0.12014,0.16,0.0,100,0.2,1.0,,,-0.03,0.00636,-0.00015,-0.01358,0.00392,0.33318
760,778240,65.35921,155.14286,1.0,0.79,0.875421,-0.003851,0.03257,0.00264,0.262919,0.031878,0.814364,51.369148,12.434862,51.211628,13.39706,4.0,0.00022228,7,621,0.1853,0.15945,0.14,0.0,100,0.0,0.0,,,-0.03,0.00414,-0.00012,-0.0075,0.00087,0.60098
761,779264,68.31127,110.83333,1.0,0.82,0.633081,-0.003047,0.041096,0.001838,0.25163,0.02417,0.895166,41.24189,18.564114,40.088982,20.021545,4.0,0.00022218,6,688,0.19882,0.1765,0.12,0.0,100,0.0,0.0,,,-0.03,0.00655,-0.0001,-0.0109,-0.00066,0.68587
762,780288,31.56594,195.0,0.5,0.78,0.684305,-0.003347,0.023747,0.001983,0.334171,0.022147,0.951342,42.283997,21.326494,41.376324,23.46703,4.0,0.00022207,8,674,0.16638,0.12083,0.14,0.0,100,0.25,1.0,,,-0.03,0.00471,-5e-05,-0.01635,0.00474,0.42804
763,781312,54.91115,152.4,0.8,0.78,0.82522,-0.003347,0.013509,0.002232,0.255778,0.026088,0.977677,43.792538,24.843714,43.01823,25.52709,4.0,0.00022197,5,676,0.17482,0.15626,0.14,0.0,100,0.0,1.0,,,-0.03,0.00235,-0.00016,-0.0108,0.00728,0.40679
764,782336,53.89703,170.0,0.8,0.79,0.883695,-0.002685,0.036315,0.002062,0.411255,0.023612,0.917196,42.400433,20.21084,40.326374,20.846527,4.0,0.00022187,5,666,0.1871,0.1678,0.13,0.0,100,0.0,0.0,,,-0.03,0.00502,2e-05,-0.01441,-0.00079,0.39327
765,783360,48.78342,197.44444,0.77778,0.77,0.787612,-0.002798,0.040695,0.001982,0.220269,0.022112,0.914215,42.9795,21.131966,43.095638,22.426237,4.0,0.00022177,9,643,0.17413,0.14816,0.14,0.0,100,0.11111,0.0,,,-0.03,0.00171,7e-05,-0.01928,0.00364,0.64457
766,784384,69.58625,93.2,1.0,0.79,0.730459,-0.003155,0.032069,0.002053,0.211179,0.023368,0.940842,42.727089,22.656902,43.001194,24.456614,4.0,0.00022166,5,648,0.16906,0.13,0.12,0.0,100,0.0,0.0,,,-0.03,0.00456,-0.00024,-0.02751,0.00825,0.4917
767,785408,54.88715,140.08333,0.83333,0.78,0.842879,-0.003372,0.035283,0.004256,0.345866,0.061419,0.9118,49.643314,19.904099,50.995975,20.565399,4.0,0.00022156,12,587,0.16742,0.13353,0.13,0.0,100,0.08333,0.5,,,-0.03,0.00332,-0.00012,-0.01806,0.00107,0.8417
