iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
734,751616,74.29898,60.8125,1.0,1.0,0.912369,-0.002168,0.006325,0.002437,0.19524,0.020508,0.900748,70.207497,4.483247,70.03064,4.838815,4.0,0.00020993,16,897,0.10629,0.12694,0.0,0.94,100,0.1875,0.21429,,,-0.01,0.02356,0.00215,0.00085,0.00651,1.30781
735,752640,69.46329,80.86667,0.93333,0.99,0.938366,-0.002638,0.004143,0.002042,0.278247,0.020961,0.956648,69.814613,5.451414,69.612061,5.878595,4.0,0.00020981,15,893,0.09777,0.11668,0.01,0.91,100,0.2,0.21429,,,-0.01,0.02351,0.003,0.00138,0.00623,1.10038
736,753664,74.58238,60.17647,1.0,0.99,0.996338,-0.002377,0.002676,0.003236,0.256505,0.030762,0.730531,71.352226,1.723153,71.493454,1.887617,4.0,0.00020968,17,865,0.10439,0.12751,0.01,0.89,100,0.05882,0.06667,,,-0.01,0.02512,0.00265,0.00146,0.00786,1.24774
737,754688,74.4239,58.66667,1.0,0.99,0.983086,-0.002981,0.004376,0.004007,0.237351,0.042062,0.533473,71.31443,1.71507,71.38884,1.847009,4.0,0.00020956,18,864,0.10308,0.13071,0.01,0.85,100,0.33333,0.3,,,-0.01,0.02533,0.00317,0.00215,0.00286,1.33849
738,755712,74.64388,56.66667,1.0,0.99,0.946538,-0.004477,0.001579,0.004181,0.305822,0.055001,0.815407,71.485069,1.424042,71.704025,1.705442,4.0,0.00020944,18,860,0.10001,0.1252,0.01,0.84,100,0.16667,0.19048,,,-0.01,0.02447,0.00398,0.00219,0.00866,1.31854
739,756736,74.56928,59.875,1.0,0.99,0.928557,-0.001536,0.003371,0.003622,0.293874,0.047852,0.647799,71.546013,1.644056,71.500801,1.817042,4.0,0.00020931,16,870,0.09279,0.11859,0.01,0.83,100,0.1875,0.31818,,,-0.01,0.02376,0.00335,0.00261,0.00496,1.19862
740,757760,74.76692,56.10526,1.0,0.99,0.949931,-0.003329,0.001851,0.003619,0.266399,0.033447,0.784904,71.72657,1.452659,71.860001,1.722241,4.0,0.00020919,19,860,0.09563,0.12518,0.01,0.86,100,0.15789,0.10526,,,-0.01,0.02588,0.00397,0.00273,0.00845,1.38808
741,758784,74.38745,58.88235,1.0,1.0,0.906895,-0.00259,0.001942,0.002763,0.231287,0.026716,0.790452,71.704025,1.564729,71.704231,1.778305,4.0,0.00020907,17,870,0.08379,0.10896,0.0,0.91,100,0.17647,0.22727,,,-0.01,0.02398,0.00348,0.00229,0.00515,1.28563
742,759808,70.34478,59.27778,0.94444,0.99,0.908458,-0.000195,0.10865,0.000927,0.372445,0.003348,0.280491,71.533752,2.199274,70.186455,8.126195,4.0,0.00020895,18,864,0.08779,0.11533,0.0,0.92,100,0.16667,0.10526,,,-0.01,0.02291,0.00416,0.00243,0.00703,1.27906
743,760832,74.65601,57.66667,1.0,0.99,0.967245,-0.003107,0.010536,0.001632,0.295829,0.013149,0.433665,72.44474,3.256205,72.326988,2.648003,4.0,0.00020882,18,854,0.09612,0.12422,0.0,0.95,100,0.05556,0.29167,,,-0.01,0.02424,0.00345,0.00176,0.00794,1.3124
744,761856,74.45777,57.44444,1.0,0.99,0.961453,-0.002023,0.009249,0.002518,0.193548,0.026786,0.312454,72.462753,2.780231,72.231102,2.409906,4.0,0.0002087,18,857,0.09379,0.12153,0.0,0.96,100,0.05556,0.14286,,,-0.01,0.02401,0.00372,0.00263,0.00691,1.32989
745,762880,74.65524,55.15789,1.0,0.99,0.971092,-0.002057,0.015533,0.003287,0.271733,0.041225,0.452142,72.057526,2.502462,71.657021,3.166565,4.0,0.00020858,19,859,0.09192,0.12044,0.0,0.95,100,0.15789,0.10526,,,-0.01,0.02358,0.00382,0.00236,0.00552,1.4012
746,763904,74.48941,58.23529,1.0,0.99,0.94492,-0.00145,0.003668,0.002894,0.201301,0.033517,0.654829,71.593208,2.757885,71.705048,2.225997,4.0,0.00020845,17,869,0.09556,0.1197,0.0,0.95,100,0.11765,0.27273,,,-0.01,0.02415,0.00345,0.0024,0.0083,1.28763
747,764928,74.63799,58.23529,1.0,0.99,0.994317,-0.002422,0.00231,0.003477,0.304456,0.036237,0.754391,71.942558,1.495067,71.847412,1.786173,4.0,0.00020833,17,857,0.09323,0.11941,0.0,0.94,100,0.0,0.15789,,,-0.01,0.02305,0.00322,0.00236,0.00826,1.23729
748,765952,74.32121,58.61111,1.0,1.0,0.929001,-0.002453,0.004877,0.002103,0.269601,0.016532,0.566169,71.783287,1.609569,71.571854,1.954226,4.0,0.00020821,18,879,0.08458,0.11303,0.0,0.93,100,0.33333,0.19048,,,-0.01,0.02396,0.00392,0.00232,0.00286,1.39274
749,766976,74.0649,63.76471,1.0,1.0,0.869779,-0.001526,0.005126,0.002244,0.202738,0.020961,0.643613,71.048531,2.262485,71.113197,2.292484,4.0,0.00020809,17,891,0.08395,0.11016,0.0,0.95,100,0.29412,0.26087,,,-0.01,0.02427,0.00454,0.00203,0.00208,1.39377
750,768000,74.40801,64.84615,1.0,1.0,0.910531,-0.002491,0.004599,0.003028,0.26788,0.030727,0.765553,70.949409,2.317124,70.770531,2.589009,4.0,0.00020796,13,904,0.08635,0.10782,0.0,0.95,100,0.07692,0.1875,,,-0.01,0.02417,0.00269,0.00225,0.00538,1.06148
751,769024,74.57645,60.57143,1.0,1.0,0.97572,-0.003583,0.002547,0.003338,0.320966,0.036307,0.805914,71.049004,1.793299,70.924416,2.239612,4.0,0.00020784,14,889,0.08945,0.11325,0.0,0.96,100,0.28571,0.31579,,,-0.01,0.02171,0.00229,0.00255,0.00782,1.08419
752,770048,73.87492,71.82353,1.0,1.0,0.964964,-0.003943,0.002685,0.003635,0.31673,0.043527,0.823417,71.233879,1.86343,71.262871,2.366832,4.0,0.00020772,17,871,0.08286,0.10612,0.0,0.96,100,0.11765,0.63636,,,-0.01,0.02453,0.00329,0.00184,0.00863,1.2538
753,771072,74.30274,60.88889,1.0,1.0,0.896626,-0.001869,0.004134,0.002897,0.25221,0.028739,0.694446,71.27401,1.896065,71.283813,2.153533,4.0,0.00020759,18,866,0.07896,0.10755,0.0,0.94,100,0.16667,0.2,,,-0.01,0.02369,0.00328,0.00256,0.00545,1.39018
754,772096,74.64267,55.68421,1.0,1.0,0.951309,-0.003035,0.001935,0.002662,0.299889,0.026507,0.826189,71.399475,1.730791,71.572273,1.927622,4.0,0.00020747,19,859,0.09096,0.11732,0.0,0.96,100,0.10526,0.17391,,,-0.01,0.02433,0.00394,0.00241,0.00699,1.39225
755,773120,74.73843,58.2,1.0,1.0,0.995864,-0.00326,0.00299,0.003429,0.290958,0.039342,0.834658,71.117241,2.091543,71.064941,2.514209,4.0,0.00020735,15,876,0.08969,0.10456,0.0,0.96,100,0.06667,0.25,,,-0.01,0.02168,0.00338,0.00187,0.00706,1.10838
756,774144,74.60148,56.71429,1.0,1.0,0.95341,-0.002694,0.005276,0.003137,0.250713,0.033831,0.821762,70.803116,2.675247,70.587883,3.190523,4.0,0.00020723,14,880,0.07366,0.0951,0.0,0.95,100,0.07143,0.07143,,,-0.01,0.02152,0.00342,0.00253,0.00561,1.05906
757,775168,69.56953,76.22222,0.94444,0.99,0.917742,-0.001025,0.106416,0.00226,0.415068,0.01838,0.361346,70.617065,3.097009,69.358833,8.39114,4.0,0.0002071,18,875,0.0803,0.10737,0.0,0.93,100,0.11111,0.33333,,,-0.01,0.02303,0.00309,0.00223,0.00686,1.29415
758,776192,74.66999,58.58824,1.0,0.99,0.974839,-0.002651,0.015468,0.003309,0.302279,0.040841,-0.026837,71.355263,3.299376,71.54673,2.53769,4.0,0.00020698,17,860,0.0819,0.1081,0.0,0.91,100,0.17647,0.125,,,-0.01,0.02305,0.0036,0.00227,0.00908,1.23864
759,777216,74.67194,59.94737,1.0,0.99,0.987021,-0.002735,0.006154,0.00266,0.24114,0.030971,0.406099,71.377083,2.305932,71.565666,2.082096,4.0,0.00020686,19,860,0.084,0.11263,0.0,0.88,100,0.10526,0.22222,,,-0.01,0.02432,0.00363,0.0017,0.00864,1.39678
760,778240,74.22676,60.3125,1.0,0.99,0.916558,-0.002572,0.00887,0.004242,0.284641,0.04412,0.519389,70.988731,2.588001,70.975334,2.624713,4.0,0.00020673,16,875,0.08316,0.1143,0.0,0.85,100,0.1875,0.27778,,,-0.01,0.02367,0.00348,0.00262,0.00337,1.235
761,779264,74.31906,61.8125,1.0,0.99,0.956963,-0.001368,0.006061,0.001901,0.241649,0.018276,0.534834,71.095154,2.021302,71.15258,2.197505,4.0,0.00020661,16,874,0.09076,0.11248,0.0,0.84,100,0.1875,0.16667,,,-0.01,0.0236,0.00323,0.00212,0.00641,1.22339
762,780288,74.72969,57.66667,1.0,0.99,0.967952,-0.002997,0.00164,0.00299,0.293534,0.027483,0.823288,71.336205,1.443165,71.49437,1.777258,4.0,0.00020649,18,858,0.09157,0.1154,0.0,0.83,100,0.0,0.05882,,,-0.01,0.02427,0.00323,0.0026,0.00709,1.32168
763,781312,74.55954,58.52941,1.0,1.0,0.953362,-0.002679,0.002654,0.003041,0.358176,0.037074,0.758451,71.394714,1.70209,71.564705,1.909866,4.0,0.00020637,17,862,0.09129,0.11484,0.0,0.84,100,0.05882,0.11765,,,-0.01,0.02432,0.00301,0.00256,0.00946,1.26346
764,782336,74.66611,57.33333,1.0,1.0,0.955648,-0.005366,0.002907,0.005145,0.272318,0.072649,0.7624,71.533623,1.719393,71.573753,2.010252,4.0,0.00020624,18,865,0.09722,0.12167,0.0,0.86,100,0.11111,0.27273,,,-0.01,0.02316,0.00316,0.00212,0.00691,1.34006
765,783360,74.23507,64.11765,1.0,1.0,0.968708,-0.003912,0.002201,0.003458,0.278913,0.043318,0.76947,71.632027,1.683636,71.609222,1.795901,4.0,0.00020612,17,822,0.09794,0.12487,0.0,0.91,100,0.23529,0.43333,,,-0.01,0.02383,0.00264,0.00178,0.007,1.2687
766,784384,74.39228,58.05882,1.0,1.0,0.941269,-0.003018,0.002354,0.00254,0.236726,0.020089,0.766222,71.661324,1.621181,71.697769,1.82706,4.0,0.000206,17,851,0.094,0.12392,0.0,0.92,100,0.17647,0.28571,,,-0.01,0.02291,0.00279,0.00258,0.00613,1.26895
767,785408,74.59052,58.0,1.0,1.0,0.962444,-0.003049,0.00163,0.003558,0.279162,0.03983,0.829282,71.74501,1.575027,71.793762,1.770604,4.0,0.00020587,17,867,0.10081,0.12801,0.0,0.92,100,0.11765,0.2381,,,-0.01,0.02359,0.00242,0.00249,0.0082,1.23822
768,786432,74.76806,57.94737,1.0,1.0,0.955731,-0.002982,0.001943,0.003389,0.26237,0.037807,0.797439,71.781944,1.622633,71.903938,1.776036,4.0,0.00020575,19,869,0.09822,0.12765,0.0,0.92,100,0.15789,0.25,,,-0.01,0.02482,0.00352,0.00248,0.00871,1.38162
769,787456,74.6707,57.5625,1.0,1.0,0.925436,-0.002678,0.003435,0.002739,0.317473,0.024554,0.703286,71.782478,1.670334,71.710869,1.947956,4.0,0.00020563,16,872,0.10012,0.12734,0.0,0.94,100,0.1875,0.25,,,-0.01,0.02285,0.00244,0.00262,0.00589,1.17964
770,788480,73.93429,65.5625,1.0,1.0,0.832621,-0.0024,0.003268,0.003439,0.216542,0.038609,0.70704,71.602097,1.833376,71.55162,1.932417,4.0,0.00020551,16,893,0.10049,0.12731,0.0,0.93,100,0.25,0.3,,,-0.01,0.02388,0.00283,0.0027,0.00513,1.25646
771,789504,74.13459,63.33333,1.0,1.0,0.886773,-0.003594,0.002552,0.002918,0.23654,0.032052,0.737905,71.695312,1.546965,71.593689,1.793026,4.0,0.00020538,15,882,0.11084,0.13563,0.0,0.92,100,0.13333,0.44,,,-0.01,0.02327,0.00196,0.00223,0.00627,1.14889
772,790528,74.70342,57.94737,1.0,1.0,0.929784,-0.00417,0.002233,0.003762,0.285965,0.047642,0.755669,71.722954,1.531475,71.706345,1.739826,4.0,0.00020526,19,866,0.1033,0.13502,0.0,0.91,100,0.10526,0.42857,,,-0.01,0.02271,0.00315,0.0022,0.00669,1.38984
773,791552,74.23068,60.125,1.0,1.0,0.85602,-0.003208,0.003699,0.002222,0.266405,0.023612,0.673314,71.489143,1.614691,71.306274,1.923883,4.0,0.00020514,16,893,0.09669,0.12826,0.0,0.9,100,0.25,0.36364,,,-0.01,0.02287,0.00236,0.0012,0.00379,1.25266
774,792576,74.38079,58.84211,1.0,1.0,0.873231,-0.001987,0.002829,0.002201,0.23822,0.023158,0.714981,71.602562,1.454052,71.627235,1.801404,4.0,0.00020501,19,866,0.09259,0.12341,0.0,0.9,100,0.15789,0.33333,,,-0.01,0.02424,0.00393,0.00224,0.00556,1.40491
775,793600,70.0617,57.64706,0.94118,0.99,0.858964,-0.000448,0.126226,0.002076,0.320493,0.01709,0.214145,71.446281,1.706161,70.334084,7.789311,4.0,0.00020489,17,877,0.09585,0.12561,0.0,0.91,100,0.23529,0.30435,,,-0.01,0.02483,0.00328,0.00275,0.00512,1.21681
776,794624,69.7969,57.8125,0.9375,0.98,0.894679,-0.001349,0.110678,0.000823,0.448137,0.005371,0.520807,70.669235,5.311435,69.332115,9.589169,4.0,0.00020477,16,884,0.11914,0.15228,0.0,0.93,100,0.1875,0.44444,,,-0.01,0.02363,0.00147,0.00177,0.0053,1.15465
777,795648,73.70269,71.125,1.0,0.98,1.041493,-0.003427,0.01284,0.002073,0.328711,0.020857,0.316991,70.397087,3.035411,70.337349,2.896442,4.0,0.00020465,16,874,0.15823,0.19121,0.0,0.95,100,0.125,0.78947,,,-0.01,0.02066,-0.00034,0.00105,0.00592,1.15563
778,796672,74.39964,60.85714,1.0,0.98,0.964158,-0.003827,0.009834,0.003273,0.252563,0.036203,0.548911,69.95211,2.535421,69.887894,2.818886,4.0,0.00020452,14,876,0.10502,0.13178,0.0,0.96,100,0.21429,0.43478,,,-0.01,0.02198,0.00177,0.00303,0.00401,1.05244
779,797696,74.584,58.85714,1.0,0.98,0.955135,-0.003264,0.005943,0.002346,0.25147,0.01981,0.83663,69.549339,2.985449,69.519188,3.567721,4.0,0.0002044,14,890,0.0987,0.1259,0.0,0.97,100,0.07143,0.36364,,,-0.01,0.02088,0.00229,0.00289,0.00578,1.04631
780,798720,70.24728,77.22222,0.94444,0.97,0.909796,-0.003331,0.004548,0.002452,0.263832,0.023682,0.718871,70.429756,2.085126,70.797791,2.341444,4.0,0.00020428,18,870,0.09784,0.1329,0.01,0.98,100,0.11111,0.5641,,,-0.01,0.02358,0.00299,0.00252,0.00764,1.24768
781,799744,74.34035,60.64706,1.0,0.98,0.904295,-0.002159,0.01606,0.002759,0.231185,0.029681,0.507459,69.695274,3.542551,69.794434,3.525398,4.0,0.00020415,17,882,0.1022,0.13315,0.01,0.99,100,0.17647,0.39286,,,-0.01,0.02208,0.00253,0.00207,0.00386,1.30991
782,800768,74.28302,64.8,1.0,0.98,0.936407,-0.003132,0.004195,0.001798,0.252479,0.014509,0.715268,70.320839,1.911562,70.639557,2.18876,4.0,0.00020403,15,875,0.10541,0.1342,0.01,0.97,100,0.2,0.45833,,,-0.01,0.02341,0.00261,0.00263,0.00628,1.11196
783,801792,74.63749,58.55556,1.0,0.99,0.925989,-0.003406,0.00425,0.002927,0.282766,0.027832,0.634067,70.680008,1.776538,71.246231,1.95623,4.0,0.00020391,18,861,0.10384,0.13368,0.01,0.94,100,0.16667,0.28571,,,-0.01,0.02541,0.00398,0.00252,0.00979,1.31954
784,802816,74.68685,55.625,1.0,0.99,0.907492,-0.003154,0.005122,0.002669,0.241025,0.026158,0.76838,70.723518,2.293247,70.762459,2.71188,4.0,0.00020378,16,880,0.10507,0.13362,0.01,0.94,100,0.0625,0.21053,,,-0.01,0.02479,0.00304,0.00279,0.00519,1.24327
785,803840,74.15487,64.05263,1.0,0.99,0.93609,-0.002373,0.005235,0.002136,0.214052,0.019775,0.555285,71.105278,1.888317,71.243835,1.992712,4.0,0.00020366,19,869,0.10328,0.13618,0.01,0.9,100,0.21053,0.44444,,,-0.01,0.02365,0.00297,0.00271,0.00522,1.42322
786,804864,74.71878,57.76471,1.0,1.0,0.97346,-0.003529,0.002397,0.0034,0.29746,0.041888,0.75325,71.31739,1.571724,71.532097,1.777717,4.0,0.00020354,17,866,0.11314,0.14334,0.0,0.9,100,0.17647,0.32,,,-0.01,0.02558,0.00257,0.00253,0.00787,1.23357
787,805888,74.72864,58.11111,1.0,1.0,0.936963,-0.002689,0.002208,0.002265,0.256347,0.021101,0.765773,71.548851,1.587039,71.709915,1.756272,4.0,0.00020342,18,865,0.10658,0.13856,0.0,0.87,100,0.11111,0.34783,,,-0.01,0.02491,0.00267,0.00279,0.00761,1.32618
788,806912,74.81526,55.61111,1.0,1.0,0.942579,-0.003627,0.001732,0.002774,0.282378,0.031041,0.823202,71.682968,1.556213,71.928146,1.769921,4.0,0.00020329,18,859,0.12308,0.15385,0.0,0.89,100,0.05556,0.29167,,,-0.01,0.0267,0.00236,0.00233,0.01197,1.31244
789,807936,74.58823,58.05,1.0,1.0,0.890162,-0.002443,0.003412,0.002472,0.259199,0.026855,0.692648,71.669243,1.764821,71.708153,1.906812,4.0,0.00020317,20,866,0.11418,0.14778,0.0,0.91,100,0.2,0.26923,,,-0.01,0.02477,0.00307,0.00262,0.00564,1.48825
790,808960,74.49732,57.64706,1.0,1.0,0.881872,-0.0029,0.002649,0.003013,0.300017,0.032471,0.725234,71.775429,1.627477,71.779556,1.769286,4.0,0.00020305,17,874,0.10489,0.13884,0.0,0.9,100,0.35294,0.33333,,,-0.01,0.02437,0.00255,0.00296,0.00463,1.26157
791,809984,74.66918,56.25,1.0,1.0,0.904049,-0.004011,0.001553,0.003244,0.323586,0.038714,0.824955,71.827248,1.554072,71.875107,1.687768,4.0,0.00020292,16,868,0.10399,0.13378,0.0,0.91,100,0.0,0.38095,,,-0.01,0.02344,0.00147,0.00292,0.00857,1.15008
792,811008,74.67647,57.15,1.0,1.0,0.892842,-0.003275,0.00144,0.00217,0.297872,0.021659,0.843176,71.93692,1.553631,72.04113,1.730226,4.0,0.0002028,20,858,0.09964,0.1284,0.0,0.91,100,0.15,0.3871,,,-0.01,0.02552,0.00291,0.00293,0.00969,1.45655
793,812032,74.48926,60.0625,1.0,1.0,0.861707,-0.001846,0.003351,0.003861,0.301709,0.048375,0.690325,71.890327,1.695381,71.728416,1.864572,4.0,0.00020268,16,875,0.10632,0.13962,0.0,0.9,100,0.125,0.5,,,-0.01,0.02594,0.00168,0.00237,0.00504,1.19416
794,813056,74.52814,57.05556,1.0,1.0,0.832653,-0.002427,0.001816,0.003358,0.327645,0.040213,0.818913,71.704948,1.627829,71.820007,1.785951,4.0,0.00020256,18,867,0.09807,0.12705,0.0,0.91,100,0.16667,0.37931,,,-0.01,0.02504,0.00251,0.00282,0.00686,1.34751
795,814080,74.68123,55.70588,1.0,1.0,0.847453,-0.002881,0.002045,0.001648,0.250059,0.014195,0.782303,72.006226,1.540979,72.016609,1.733146,4.0,0.00020243,17,866,0.09876,0.1273,0.0,0.92,100,0.17647,0.34615,,,-0.01,0.02555,0.00264,0.00276,0.00688,1.24175
796,815104,74.58481,57.55,1.0,1.0,0.824674,-0.002756,0.002343,0.002922,0.253967,0.028878,0.76188,71.890724,1.573933,71.897232,1.77112,4.0,0.00020231,20,865,0.10132,0.13282,0.0,0.95,100,0.25,0.375,,,-0.01,0.02561,0.00352,0.00283,0.00592,1.51337
797,816128,74.54613,55.11111,1.0,1.0,0.795177,-0.001995,0.002239,0.001487,0.237814,0.014439,0.783763,71.855835,1.619173,71.957291,1.810313,4.0,0.00020219,18,872,0.08723,0.11724,0.0,0.96,100,0.16667,0.15,,,-0.01,0.02633,0.00399,0.00278,0.00578,1.35509
798,817152,74.874,56.75,1.0,1.0,0.827208,-0.003931,0.00234,0.002939,0.278736,0.033098,0.783243,71.95575,1.620915,71.889877,1.861143,4.0,0.00020206,16,873,0.09754,0.12741,0.0,0.95,100,0.0,0.375,,,-0.01,0.02494,0.00267,0.00225,0.00895,1.20519
799,818176,74.58525,58.4,1.0,1.0,0.847244,-0.002114,0.001686,0.001667,0.265816,0.015276,0.833861,72.025017,1.627601,72.078308,1.786855,4.0,0.00020194,20,862,0.09045,0.12084,0.0,0.95,100,0.15,0.36667,,,-0.01,0.02648,0.00345,0.00278,0.00772,1.4656
800,819200,74.81197,54.66667,1.0,1.0,0.818006,-0.002373,0.00226,0.002215,0.215,0.022879,0.796664,71.936172,1.742049,72.009407,1.903301,4.0,0.00020182,18,864,0.08595,0.11465,0.0,0.93,100,0.05556,0.15789,,,-0.01,0.02492,0.00347,0.00265,0.00895,1.30915
801,820224,74.75541,55.38889,1.0,1.0,0.832356,-0.003253,0.00198,0.002419,0.267904,0.026158,0.8222,72.070305,1.706288,72.040695,1.873262,4.0,0.0002017,18,865,0.07876,0.10654,0.0,0.93,100,0.05556,0.18182,,,-0.01,0.02534,0.00407,0.00259,0.00556,1.32014
802,821248,74.62606,56.26316,1.0,1.0,0.782932,-0.003261,0.00199,0.003337,0.261212,0.039969,0.82085,72.019676,1.736875,72.034912,1.878799,4.0,0.00020157,19,865,0.08163,0.10922,0.0,0.93,100,0.05263,0.14286,,,-0.01,0.0253,0.00407,0.00239,0.00647,1.41307
803,822272,74.77208,54.72222,1.0,1.0,0.82452,-0.002637,0.001488,0.00352,0.301152,0.044678,0.861457,72.030891,1.733507,72.134987,1.83873,4.0,0.00020145,18,860,0.07309,0.10267,0.0,0.93,100,0.05556,0.19048,,,-0.01,0.02454,0.004,0.00283,0.00964,1.31068
804,823296,74.65501,56.64706,1.0,1.0,0.861184,-0.004766,0.001833,0.002683,0.275413,0.029157,0.81915,72.115738,1.68951,72.049942,1.804081,4.0,0.00020133,17,870,0.09353,0.11962,0.0,0.94,100,0.17647,0.30435,,,-0.01,0.02443,0.0032,0.00226,0.00764,1.24001
805,824320,74.77175,54.25,1.0,1.0,0.80421,-0.002604,0.00364,0.002382,0.278876,0.02546,0.752877,71.81282,1.787873,71.556404,2.205562,4.0,0.0002012,16,880,0.0742,0.10212,0.0,0.96,100,0.125,0.22727,,,-0.01,0.02404,0.00352,0.00242,0.00288,1.2043
806,825344,74.08522,60.0,1.0,1.0,0.70616,-0.002422,0.004654,0.002892,0.307585,0.034773,0.782354,71.066177,2.2455,70.70256,2.596916,4.0,0.00020108,15,917,0.06318,0.09527,0.0,0.97,100,0.4,0.16667,,,-0.01,0.02453,0.00427,0.00279,-0.00262,1.27966
807,826368,70.1588,77.76471,0.94118,0.99,0.805295,-0.003121,0.001446,0.002191,0.248959,0.023647,0.917057,71.677361,2.140149,71.73896,2.414684,4.0,0.00020096,17,870,0.08025,0.10661,0.01,0.97,100,0.05882,0.30435,,,-0.01,0.02608,0.00376,0.0028,0.00899,1.17753
808,827392,74.77931,54.90476,1.0,0.99,0.764462,-0.003627,0.0021,0.003341,0.326394,0.04555,0.813672,71.994514,1.778551,72.062157,1.889067,4.0,0.00020084,21,867,0.07589,0.1065,0.01,0.96,100,0.19048,0.13636,,,-0.01,0.02648,0.00442,0.00247,0.00713,1.56019
809,828416,75.17706,53.88889,1.0,0.99,0.81781,-0.002774,0.00109,0.002473,0.281507,0.027169,0.902859,72.145248,1.711396,72.289055,1.870648,4.0,0.00020071,18,860,0.08057,0.10486,0.01,0.97,100,0.0,0.14286,,,-0.01,0.02687,0.00489,0.0028,0.01186,1.29464
810,829440,75.0297,53.15,1.0,0.99,0.832129,-0.003392,0.001049,0.002568,0.249107,0.02853,0.909299,72.20311,1.77538,72.352547,1.909056,4.0,0.00020059,20,858,0.08633,0.11096,0.01,0.98,100,0.0,0.16667,,,-0.01,0.0274,0.00426,0.00225,0.01297,1.43351
811,830464,74.99364,53.35,1.0,0.99,0.836567,-0.002153,0.001868,0.002393,0.258963,0.022287,0.836413,72.265007,1.85385,72.325424,1.898719,4.0,0.00020047,20,858,0.08155,0.11358,0.01,0.98,100,0.2,0.0,,,-0.01,0.02659,0.00458,0.00273,0.00867,1.45868
812,831488,74.64189,55.6875,1.0,1.0,0.77888,-0.002799,0.002054,0.002995,0.28746,0.04269,0.806931,72.310646,1.735823,72.261887,1.834414,4.0,0.00020034,16,875,0.0788,0.10693,0.0,0.97,100,0.1875,0.0625,,,-0.01,0.02543,0.00439,0.00301,0.00573,1.1993
813,832512,74.74205,54.47368,1.0,1.0,0.813966,-0.002161,0.003543,0.002242,0.183322,0.026507,0.714921,72.351822,1.730409,72.153671,1.98242,4.0,0.00020022,19,863,0.09063,0.12273,0.0,0.97,100,0.15789,0.14286,,,-0.01,0.02705,0.00447,0.00265,0.00479,1.41325
814,833536,70.74988,58.10526,0.94737,0.99,0.780848,-0.000402,0.118085,0.00152,0.435339,0.013916,0.260942,71.915596,2.122602,70.582314,8.038925,4.0,0.0002001,19,875,0.08506,0.11845,0.0,0.95,100,0.15789,0.11111,,,-0.01,0.02642,0.00438,0.00284,0.00696,1.39112
815,834560,74.75635,54.64706,1.0,0.99,0.834148,-0.003581,0.009177,0.002788,0.277459,0.031494,-0.020515,73.133301,2.291431,72.786034,1.878864,4.0,0.00019998,17,864,0.07985,0.11026,0.0,0.95,100,0.29412,0.15,,,-0.01,0.02571,0.00425,0.00276,0.00747,1.23787
816,835584,74.736,58.42105,1.0,0.99,0.919252,-0.003812,0.003917,0.002809,0.292048,0.033273,0.559841,72.799767,1.670579,72.362801,1.725118,4.0,0.00019985,19,862,0.10959,0.14535,0.0,0.95,100,0.0,0.41176,,,-0.01,0.02521,0.00283,0.00239,0.00677,1.38974
817,836608,74.74551,54.21053,1.0,0.99,0.874851,-0.002437,0.002622,0.002515,0.264874,0.027379,0.668814,72.447006,1.656274,72.397522,1.665224,4.0,0.00019973,19,815,0.09231,0.12431,0.0,0.95,100,0.10526,0.28,,,-0.01,0.02475,0.00381,0.00259,0.00925,1.37781
818,837632,74.81202,55.625,1.0,0.99,0.899256,-0.003947,0.00216,0.003197,0.262058,0.037319,0.745434,72.569008,1.540699,72.395363,1.63009,4.0,0.00019961,16,840,0.10041,0.13284,0.0,0.92,100,0.0625,0.31579,,,-0.01,0.02636,0.00292,0.0028,0.00866,1.17037
819,838656,74.63208,55.14286,1.0,1.0,0.872118,-0.001463,0.004763,0.00175,0.207707,0.014614,0.449265,72.265724,1.737977,72.178673,1.715835,4.0,0.00019948,21,854,0.10105,0.1356,0.0,0.93,100,0.2381,0.20833,,,-0.01,0.02642,0.00445,0.00247,0.00412,1.56203
820,839680,74.89199,56.6,1.0,1.0,0.91613,-0.004744,0.002671,0.004198,0.281453,0.050153,0.679044,72.242836,1.385027,71.997246,1.635343,4.0,0.00019936,15,865,0.11256,0.13808,0.0,0.92,100,0.06667,0.23529,,,-0.01,0.0235,0.00208,0.00163,0.00797,1.10067
821,840704,74.89763,57.78571,1.0,1.0,0.93333,-0.004573,0.002937,0.003223,0.368609,0.037109,0.801498,71.832817,1.784332,71.529404,2.224349,4.0,0.00019924,14,872,0.13602,0.16806,0.0,0.91,100,0.14286,0.1875,,,-0.01,0.02411,-0.00038,0.00148,0.00964,1.04782
822,841728,69.64472,76.35294,0.94118,0.99,0.890206,-0.004385,0.00407,0.003196,0.325357,0.034842,0.804122,71.459969,2.193337,71.146454,2.576889,4.0,0.00019912,17,870,0.11743,0.15453,0.01,0.9,100,0.11765,0.86111,,,-0.01,0.0245,0.00071,0.00108,0.00494,1.22348
