iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
455,465920,-10.81825,600.0,0.0,0.31,0.760033,-0.001857,0.003061,0.002009,0.204604,0.019012,0.887837,34.083275,5.297079,33.305698,5.186384,4.0,0.00025351,2,339,0.10127,0.11782,0.49,0.0,100,0.5,1.0,,,-0.03,0.0052,-0.00155,-0.00232,-0.00472,0.0
456,466944,47.65402,394.0,0.83333,0.33,0.811453,-0.001143,0.045749,0.002488,0.372662,0.01738,0.359076,32.487076,5.432424,34.889442,8.71227,4.0,0.00025341,6,345,0.0954,0.11467,0.48,0.0,100,0.0,0.5,,,-0.03,0.00563,-0.00107,-0.007,0.00012,0.52305
457,467968,-8.08813,180.0,0.0,0.33,0.808907,-0.001655,0.013787,0.002569,0.255831,0.024338,0.708422,32.145638,5.831711,30.998287,6.804938,4.0,0.00025331,1,338,0.09087,0.10985,0.48,0.0,100,1.0,0.0,,,-0.03,0.00567,-0.00092,-0.00547,-0.00307,-0.0032
458,468992,63.86264,260.66667,1.0,0.35,0.720279,-0.001423,0.027191,0.002926,0.194798,0.040207,0.61004,31.595646,6.560993,32.613983,8.450181,4.0,0.0002532,3,365,0.10282,0.12321,0.46,0.0,100,0.33333,1.0,,,-0.03,0.0045,-0.00131,-0.00779,0.00087,0.37595
459,470016,-11.00923,600.0,0.0,0.34,0.650709,-0.003024,0.002242,0.003039,0.202172,0.041687,0.933138,32.741089,5.878293,32.531479,5.829683,4.0,0.0002531,1,364,0.09534,0.11176,0.47,0.0,100,0.0,0.0,,,-0.03,0.00416,-0.0011,-0.00519,0.00162,0.0
460,471040,41.71472,329.66667,0.66667,0.36,0.63662,-0.001631,0.019175,0.002311,0.175306,0.028183,0.664617,33.708694,6.056633,34.156071,7.667998,4.0,0.000253,3,365,0.09957,0.11733,0.46,0.0,100,0.66667,0.0,,,-0.03,0.00542,-0.0014,-0.0067,-0.00133,0.27606
461,472064,-8.88895,450.66667,0.0,0.36,0.659979,-0.001013,0.011934,0.002119,0.184098,0.022079,0.74735,34.43615,6.133215,33.446827,7.005515,4.0,0.0002529,3,373,0.08608,0.10206,0.47,0.0,100,0.66667,0.0,,,-0.03,0.00506,-0.00094,-0.00321,-0.00108,-0.00373
462,473088,15.47689,477.66667,0.33333,0.36,0.690196,-0.001564,0.015378,0.002044,0.104513,0.023087,0.704196,33.771976,6.708042,33.790398,7.343745,4.0,0.00025279,3,360,0.08791,0.10613,0.49,0.0,100,0.33333,0.0,,,-0.03,0.00483,-0.00101,-0.00455,-0.00087,0.1274
463,474112,38.85894,392.0,0.66667,0.38,0.779497,-0.001308,0.023478,0.002166,0.151316,0.022369,0.659759,33.294144,7.142519,33.924801,8.393224,4.0,0.00025269,3,353,0.09282,0.1124,0.49,0.0,100,0.33333,0.0,,,-0.03,0.00422,-0.00102,-0.0041,0.0001,0.23195
464,475136,66.35116,191.0,1.0,0.4,0.86152,-0.001866,0.023686,0.002885,0.190623,0.029327,0.625765,35.088436,6.736115,36.006325,8.033956,4.0,0.00025259,2,331,0.08693,0.10185,0.47,0.0,100,0.5,0.0,,,-0.03,0.00532,-0.00076,-0.00311,0.00442,0.20652
465,476160,39.02703,375.0,0.66667,0.41,0.876612,-0.002456,0.01757,0.002858,0.169529,0.032227,0.689024,34.9319,6.139767,35.450077,7.587446,4.0,0.00025249,3,335,0.08908,0.10649,0.46,0.0,100,0.33333,0.75,,,-0.03,0.00529,-0.00089,-0.00429,-0.0012,0.20475
466,477184,44.74669,369.75,0.75,0.43,0.83957,-0.001882,0.024936,0.001888,0.179396,0.015808,0.61121,35.037949,6.144594,35.848614,8.04885,4.0,0.00025238,4,334,0.09078,0.11053,0.45,0.0,100,0.5,1.0,,,-0.03,0.00601,-0.0009,-0.00471,-0.00192,0.31745
467,478208,67.06704,168.6,1.0,0.47,0.88442,-0.001298,0.035701,0.001941,0.385739,0.018433,0.570948,35.735874,5.845239,38.069969,9.274803,4.0,0.00025228,5,316,0.08339,0.10249,0.42,0.0,100,0.4,1.0,,,-0.03,0.00584,-0.00081,-0.0046,0.00403,0.51717
468,479232,28.90503,374.5,0.5,0.47,0.803739,-0.001671,0.020966,0.002756,0.281448,0.024811,0.628776,35.708744,5.983914,36.50251,7.46961,4.0,0.00025218,4,321,0.08028,0.10929,0.42,0.0,100,0.5,0.0,,,-0.03,0.00604,-0.00043,-0.00397,-0.00638,0.22369
469,480256,53.00994,233.0,0.8,0.49,0.705634,-0.001834,0.022949,0.001642,0.333346,0.013748,0.740657,38.725128,7.2472,40.434864,9.588532,4.0,0.00025208,5,334,0.07723,0.10114,0.42,0.0,100,0.8,0.0,,,-0.03,0.00371,-0.00027,-0.00433,0.00276,0.49474
470,481280,68.34687,168.0,1.0,0.51,0.758427,-0.001278,0.028163,0.001619,0.31407,0.013535,0.667852,40.682983,7.747394,42.269318,9.286417,4.0,0.00025197,4,310,0.06625,0.09247,0.41,0.0,100,0.75,0.0,,,-0.03,0.00474,-0.00017,-0.00596,-0.00156,0.44012
471,482304,42.79797,195.66667,0.66667,0.53,0.647203,-0.000557,0.056429,0.001266,0.127199,0.008652,0.588741,43.258118,8.86723,43.863792,11.921023,4.0,0.00025187,6,343,0.06745,0.09244,0.38,0.0,100,0.83333,0.0,,,-0.03,0.00406,-0.00036,-0.00453,-0.00232,0.50886
472,483328,43.29015,220.16667,0.66667,0.54,0.810787,-0.001137,0.040037,0.001842,0.254937,0.016479,0.641542,47.04678,9.248377,48.537197,10.678794,4.0,0.00025177,6,296,0.06842,0.096,0.36,0.0,100,0.83333,1.0,,,-0.03,0.00471,-3e-05,-0.00352,0.00127,0.40219
473,484352,50.9069,129.75,0.75,0.57,0.743755,-0.00179,0.028559,0.002216,0.165068,0.018631,0.755573,50.917809,10.070397,50.465607,11.678944,4.0,0.00025167,4,321,0.07993,0.09984,0.32,0.0,100,0.75,0.0,,,-0.03,0.00289,-0.00081,-0.00426,0.00288,0.351
474,485376,46.95793,339.25,0.75,0.59,0.757675,-0.001515,0.018786,0.002277,0.17495,0.02417,0.824717,48.998268,10.386765,49.844559,10.47658,4.0,0.00025156,4,331,0.07219,0.0886,0.31,0.0,100,0.25,0.0,,,-0.03,0.00549,-0.00053,-0.00299,0.00215,0.31962
475,486400,67.23255,174.0,1.0,0.64,0.757006,-0.00107,0.031693,0.002418,0.20428,0.021149,0.574154,50.459526,9.838305,51.463989,9.293323,4.0,0.00025146,5,334,0.06755,0.09053,0.27,0.0,100,0.6,0.0,,,-0.03,0.00468,-0.0004,-0.00445,-0.00175,0.55729
476,487424,42.0544,320.66667,0.66667,0.65,0.716444,-0.001371,0.010582,0.001983,0.151549,0.019943,0.805306,52.411835,7.586683,52.466354,7.576364,4.0,0.00025136,3,327,0.07235,0.09254,0.27,0.0,100,0.66667,0.0,,,-0.03,0.00477,-0.0006,-0.00341,0.00163,0.24714
477,488448,65.12168,228.75,1.0,0.67,0.661168,-0.001175,0.012102,0.001447,0.122583,0.01059,0.684011,51.271225,5.751768,51.34866,6.304391,4.0,0.00025126,4,336,0.07001,0.09279,0.27,0.0,100,0.25,0.0,,,-0.03,0.00423,0.00017,-0.0068,0.00086,0.49017
478,489472,66.83695,182.0,1.0,0.69,0.491788,-0.001458,0.00892,0.001586,0.154427,0.017715,0.752645,50.786232,5.791271,50.458214,6.099026,4.0,0.00025116,2,384,0.0816,0.1088,0.25,0.0,100,0.5,0.0,,,-0.03,0.00475,-0.00049,-0.00282,-0.00121,0.3644
479,490496,60.40759,406.66667,1.0,0.69,0.67896,-0.001326,0.008581,0.001841,0.149836,0.01474,0.714987,51.891369,5.470498,51.469528,5.619731,4.0,0.00025105,3,328,0.06983,0.09583,0.25,0.0,100,0.66667,1.0,,,-0.03,0.00213,-8e-05,-0.00585,-0.00515,0.36447
480,491520,31.17959,134.0,0.5,0.69,0.455855,-0.000521,0.024496,0.001278,0.252436,0.013535,0.543578,51.476486,5.114059,49.936939,7.349443,4.0,0.00025095,2,384,0.06795,0.08583,0.24,0.0,100,0.5,0.0,,,-0.03,0.00373,-0.00038,-0.00358,0.0049,0.19169
481,492544,36.62,403.6,0.6,0.7,0.682419,-0.001041,0.010442,0.001767,0.099822,0.015732,0.650219,50.940739,5.084301,51.066994,5.55982,4.0,0.00025085,5,362,0.05943,0.08425,0.23,0.0,100,0.8,1.0,,,-0.03,0.00198,0.00023,-0.00693,0.00377,0.37427
482,493568,53.09105,222.4,0.8,0.73,0.805604,-0.001673,0.013883,0.002514,0.144614,0.019958,0.599241,51.783817,4.801296,52.101799,6.020699,4.0,0.00025075,5,335,0.05973,0.08233,0.2,0.0,100,0.2,0.0,,,-0.03,0.00332,0.00011,-0.00661,0.0011,0.44962
483,494592,23.34143,325.4,0.4,0.72,0.687995,-0.000715,0.028923,0.001123,0.228298,0.011246,0.513385,51.222172,4.769672,49.995045,7.873259,4.0,0.00025064,5,334,0.06247,0.08492,0.2,0.0,100,0.4,0.0,,,-0.03,0.00381,0.00035,-0.00826,-0.00065,0.26412
484,495616,69.00677,151.2,1.0,0.73,0.883873,-0.002253,0.012568,0.002972,0.213467,0.031784,0.74989,51.616699,5.868016,52.42152,7.293437,4.0,0.00025054,5,324,0.05749,0.07591,0.2,0.0,100,0.0,0.0,,,-0.03,0.00476,0.00039,-0.00829,0.01057,0.51154
485,496640,53.70735,143.8,0.8,0.74,0.883022,-0.001368,0.02827,0.001409,0.094484,0.009155,0.600912,51.637978,5.888361,51.581696,8.955189,4.0,0.00025044,5,319,0.05995,0.07959,0.18,0.0,100,0.2,0.0,,,-0.03,0.00307,0.00054,-0.00612,0.00568,0.39788
486,497664,30.74176,374.0,0.5,0.75,0.881139,-0.001945,0.008737,0.002584,0.151507,0.023254,0.872541,52.102528,8.226995,52.139313,8.547635,4.0,0.00025034,4,321,0.06725,0.08744,0.18,0.0,100,0.25,0.0,,,-0.03,0.00383,0.00047,-0.0041,0.00416,0.21223
487,498688,52.15278,179.6,0.8,0.77,0.898974,-0.00099,0.034528,0.002983,0.2414,0.031708,0.63296,53.076794,7.51542,52.007729,9.960615,4.0,0.00025023,5,310,0.07076,0.09318,0.15,0.0,100,0.4,0.0,,,-0.03,0.00462,0.00015,-0.00298,-0.00054,0.41395
488,499712,69.06922,135.66667,1.0,0.77,0.787377,-0.00106,0.012574,0.001379,0.136587,0.009918,0.80585,49.563919,7.39857,49.863693,8.287946,4.0,0.00025013,3,351,0.07549,0.09226,0.15,0.0,100,0.0,0.0,,,-0.03,0.00499,-0.00036,-0.00458,0.00589,0.3507
489,500736,30.58333,262.75,0.5,0.77,0.751156,-0.001129,0.031035,0.001339,0.252874,0.010315,0.66665,49.110703,7.903228,47.872368,9.935605,4.0,0.00025003,4,352,0.07894,0.09737,0.14,0.0,100,0.5,1.0,,,-0.03,0.00621,-0.0001,-0.00412,0.00044,0.2408
490,501760,38.30323,447.66667,0.66667,0.76,0.862524,-0.001607,0.012436,0.002344,0.169509,0.023392,0.815017,48.874466,8.305378,48.399536,8.393012,4.0,0.00024993,3,315,0.07632,0.0997,0.15,0.0,100,0.33333,0.0,,,-0.03,0.00545,0.00017,-0.00707,-0.00305,0.20709
491,502784,62.75024,316.0,1.0,0.76,0.734473,-0.001382,0.013044,0.00275,0.13732,0.033768,0.805958,49.60743,8.523379,49.931625,8.529775,4.0,0.00024982,3,368,0.07898,0.09981,0.15,0.0,100,0.33333,0.0,,,-0.03,0.00487,-0.00021,-0.00607,0.00628,0.37856
492,503808,49.31411,254.2,0.8,0.77,0.783183,-0.000842,0.030571,0.001073,0.17018,0.008072,0.655194,49.733814,6.905998,48.968735,9.660445,4.0,0.00024972,5,362,0.08163,0.10816,0.13,0.0,100,0.4,0.0,,,-0.03,0.00568,-0.00059,-0.00816,-0.00052,0.48837
493,504832,69.04163,140.66667,1.0,0.77,0.909157,-0.00281,0.009045,0.002532,0.186143,0.026443,0.871466,49.612087,8.005175,50.117977,9.01238,4.0,0.00024962,3,299,0.07536,0.09743,0.13,0.0,100,0.0,0.0,,,-0.03,0.00272,-1e-05,-0.00443,0.00827,0.33204
494,505856,36.10034,354.2,0.6,0.76,0.856392,-0.001605,0.024373,0.003455,0.125346,0.032913,0.604756,48.365845,8.27902,48.20874,8.345388,4.0,0.00024952,5,330,0.06921,0.09973,0.14,0.0,100,1.0,0.0,,,-0.03,0.00598,0.00022,-0.00658,-0.00469,0.33238
495,506880,30.13399,247.5,0.5,0.75,1.009222,-0.000837,0.05078,0.002663,0.249841,0.022644,0.486178,50.180389,5.882819,48.772121,10.325583,4.0,0.00024941,6,319,0.07165,0.10081,0.15,0.0,100,0.66667,0.5,,,-0.03,0.00415,0.00053,-0.00585,0.00314,0.28284
496,507904,18.41219,162.33333,0.33333,0.75,0.950541,-0.001352,0.030927,0.002294,0.208442,0.021942,0.727155,50.169441,8.559711,48.956299,10.87674,4.0,0.00024931,3,323,0.07477,0.10219,0.14,0.0,100,1.0,0.0,,,-0.03,0.00421,0.00014,-0.00605,-0.0003,0.09868
497,508928,nan,nan,0.0,0.75,0.716115,-0.002205,0.010836,0.00214,0.316365,0.023346,0.914806,48.83477,11.444946,47.050262,11.20797,4.0,0.00024921,0,345,0.09959,0.1204,0.14,0.0,100,0.0,0.0,,,-0.03,0.00396,-0.00105,-0.0026,-0.00771,0.0
498,509952,28.52204,403.5,0.5,0.74,0.661233,-0.001232,0.009465,0.002063,0.24514,0.024368,0.921667,44.818207,11.226825,43.857658,10.984553,4.0,0.00024911,2,368,0.08919,0.10606,0.15,0.0,100,0.5,0.0,,,-0.03,0.00672,-0.00086,-0.00275,0.00239,0.15395
499,510976,16.81807,382.0,0.33333,0.72,0.733408,-0.001086,0.017168,0.001674,0.236877,0.015778,0.864609,42.923279,10.207351,41.720642,11.491881,4.0,0.000249,3,362,0.08192,0.1056,0.16,0.0,100,0.33333,0.0,,,-0.03,0.00662,-0.00073,-0.00485,-0.00173,0.13887
500,512000,6.80131,586.0,0.25,0.7,1.029603,-0.001323,0.013452,0.002373,0.129052,0.016861,0.793012,43.784962,8.63401,43.385479,8.410561,4.0,0.0002489,4,289,0.07795,0.10597,0.19,0.0,100,0.5,0.0,,,-0.03,0.00573,0.00034,-0.0045,0.00525,0.09011
501,513024,67.94539,165.25,1.0,0.71,1.021198,-0.001622,0.030073,0.002884,0.16723,0.023773,0.489077,45.649601,7.222158,46.436737,8.108522,4.0,0.0002488,4,326,0.08022,0.10849,0.18,0.0,100,0.25,0.0,,,-0.03,0.00259,0.0001,-0.00601,0.00144,0.41806
502,514048,65.32034,226.0,1.0,0.71,0.880342,-0.002719,0.012541,0.003743,0.197415,0.042114,0.776864,45.310555,6.440958,45.631191,7.828246,4.0,0.0002487,3,337,0.07801,0.10725,0.18,0.0,100,0.0,0.0,,,-0.03,0.0045,-0.00026,-0.00616,-0.00012,0.35676
503,515072,52.12924,293.5,0.83333,0.71,1.021287,-0.001207,0.035772,0.002687,0.157808,0.028824,0.573343,45.809723,6.324515,46.457825,9.494014,4.0,0.0002486,6,310,0.07194,0.10224,0.17,0.0,100,0.33333,1.0,,,-0.03,0.00556,2e-05,-0.00851,0.00357,0.5081
504,516096,22.08263,268.0,0.4,0.68,1.069597,-0.001731,0.041935,0.002219,0.246446,0.019501,0.533084,44.637238,6.104373,43.166542,10.030193,4.0,0.00024849,5,323,0.07338,0.10591,0.18,0.0,100,0.4,0.0,,,-0.03,0.00571,0.00078,-0.00836,-0.00471,0.19495
505,517120,nan,nan,0.0,0.68,0.77801,-0.002684,0.012043,0.002128,0.181837,0.026382,0.844633,45.164242,9.200833,44.673111,9.211027,4.0,0.00024839,0,355,0.08002,0.10491,0.18,0.0,100,0.0,0.0,,,-0.03,0.00515,0.00029,-0.00079,0.00362,0.0
506,518144,67.24064,194.5,1.0,0.68,0.681458,-0.001998,0.00815,0.002172,0.177402,0.026443,0.930012,44.467571,10.727551,43.801708,10.890135,4.0,0.00024829,2,391,0.08437,0.10666,0.18,0.0,100,0.0,1.0,,,-0.03,0.00422,-0.00071,-0.00544,-0.00049,0.31021
507,519168,59.87619,363.5,1.0,0.7,0.683708,-0.001075,0.012161,0.001399,0.162838,0.01062,0.910778,42.099911,11.052729,42.341743,12.006845,4.0,0.00024819,4,372,0.0876,0.11099,0.17,0.0,100,0.0,1.0,,,-0.03,0.00559,-0.00073,-0.00615,0.00139,0.57639
508,520192,15.18879,551.66667,0.33333,0.69,0.827079,-0.002293,0.010661,0.002499,0.225127,0.022858,0.872393,39.58828,9.095189,38.669571,9.293306,4.0,0.00024808,3,351,0.07077,0.09036,0.18,0.0,100,0.66667,0.0,,,-0.03,0.0059,0.00043,-0.00683,-0.00615,0.10772
509,521216,36.56698,216.6,0.6,0.68,0.799099,-0.001114,0.04043,0.001758,0.141551,0.01181,0.701535,39.141251,8.993539,38.515541,12.2685,4.0,0.00024798,5,355,0.07109,0.09886,0.17,0.0,100,0.6,1.0,,,-0.03,0.00786,0.00031,-0.00831,-0.00018,0.36748
510,522240,17.29909,361.66667,0.33333,0.67,0.794043,-0.001559,0.022923,0.001339,0.200353,0.012024,0.836152,40.336517,10.870336,39.31881,12.272216,4.0,0.00024788,3,306,0.07105,0.1023,0.17,0.0,100,1.0,1.0,,,-0.03,0.00492,0.00032,-0.00903,-0.00234,0.12254
511,523264,66.16304,202.0,1.0,0.69,0.745951,-0.002033,0.018106,0.002383,0.27294,0.027374,0.843065,39.569496,10.433722,38.426823,10.843352,4.0,0.00024778,2,364,0.07348,0.10332,0.16,0.0,100,0.0,1.0,,,-0.03,0.00611,0.00029,-0.00875,-0.00713,0.26727
512,524288,17.01641,210.66667,0.33333,0.67,0.732908,-0.000959,0.018919,0.00205,0.241022,0.020844,0.818442,38.861446,9.481349,37.86858,10.291076,4.0,0.00024767,3,369,0.08108,0.10585,0.16,0.0,100,1.0,0.75,,,-0.03,0.00524,0.00015,-0.00437,-0.00185,0.13107
513,525312,45.34152,386.5,0.75,0.67,0.71164,-0.000963,0.028671,0.001742,0.165603,0.015015,0.795546,37.743351,11.350955,38.710091,12.115554,4.0,0.00024757,4,357,0.08142,0.10184,0.17,0.0,100,0.5,1.0,,,-0.03,0.00561,-0.00017,-0.00782,0.00588,0.4104
514,526336,nan,nan,0.0,0.67,0.749906,-0.002305,0.005591,0.002145,0.184582,0.023911,0.958056,40.584423,11.775511,40.085953,11.85157,4.0,0.00024747,0,344,0.0788,0.09475,0.17,0.0,100,0.0,0.0,,,-0.03,0.00556,-0.00021,-0.0037,0.00389,0.0
515,527360,26.19983,467.5,0.5,0.65,0.876681,-0.001778,0.010298,0.002484,0.129215,0.031723,0.932851,40.475311,12.143238,40.668373,12.734529,4.0,0.00024737,6,345,0.07147,0.08642,0.19,0.0,100,0.16667,1.0,,,-0.03,0.0046,-0.00022,-0.00773,0.00135,0.3266
516,528384,60.56933,309.0,1.0,0.66,1.099533,-0.001982,0.014849,0.003917,0.140756,0.037918,0.686386,44.697605,6.817507,44.915615,7.167905,4.0,0.00024726,2,318,0.06763,0.08315,0.18,0.0,100,0.0,1.0,,,-0.03,0.00446,0.00056,-0.00447,0.00377,0.16772
517,529408,46.45498,247.0,0.75,0.66,1.009247,-0.000958,0.024414,0.002579,0.15217,0.01355,0.701753,44.999821,7.201217,44.165623,9.344318,4.0,0.00024716,4,292,0.07347,0.08746,0.18,0.0,100,0.25,1.0,,,-0.03,0.00602,-0.00036,-0.0034,0.00255,0.29151
518,530432,62.97678,304.5,1.0,0.66,1.000164,-0.00192,0.012395,0.002856,0.144629,0.027527,0.792825,45.354042,7.619152,45.450653,7.9735,4.0,0.00024706,2,327,0.07889,0.08896,0.18,0.0,100,0.0,0.0,,,-0.03,0.00524,-0.00017,-0.00149,0.00154,0.18965
519,531456,59.27694,363.0,1.0,0.66,0.871015,-0.001469,0.012949,0.002058,0.133824,0.017181,0.764227,45.131939,7.736102,44.988457,7.695298,4.0,0.00024696,2,355,0.08472,0.09896,0.18,0.0,100,0.0,0.0,,,-0.03,0.00435,-0.00095,-0.00413,0.00033,0.214
520,532480,46.26153,402.2,0.8,0.68,0.895589,-0.001444,0.014077,0.002083,0.168237,0.023041,0.74662,42.701984,6.561452,43.350838,7.843338,4.0,0.00024685,5,335,0.0723,0.09604,0.17,0.0,100,0.0,1.0,,,-0.03,0.00477,-0.00012,-0.00939,-0.00127,0.41069
521,533504,nan,nan,0.0,0.68,0.722125,-0.001382,0.005585,0.002064,0.219923,0.018188,0.889996,43.490284,7.297951,42.547966,7.194038,4.0,0.00024675,0,365,0.08133,0.10047,0.17,0.0,100,0.0,0.0,,,-0.03,0.00437,-0.0004,-0.00042,-0.00738,0.0
522,534528,26.34179,285.66667,0.5,0.65,0.843512,-0.000582,0.049732,0.00152,0.171107,0.006775,0.590993,42.926685,7.729831,41.670818,11.61833,4.0,0.00024665,6,352,0.07555,0.1014,0.17,0.0,100,0.66667,1.0,,,-0.03,0.0048,-0.00023,-0.00819,0.00252,0.32792
523,535552,36.11381,348.33333,0.66667,0.65,0.852613,-0.000999,0.030111,0.001561,0.208039,0.01178,0.690537,42.252583,8.272768,41.152626,10.049083,4.0,0.00024655,3,344,0.07055,0.0939,0.17,0.0,100,1.0,0.0,,,-0.03,0.00418,0.00059,-0.00308,-0.00357,0.19924
524,536576,40.90158,356.33333,0.66667,0.64,0.875804,-0.001043,0.016632,0.001244,0.138238,0.005646,0.818029,42.287502,9.596415,42.467804,10.004735,4.0,0.00024644,3,320,0.0743,0.09778,0.18,0.0,100,0.0,0.0,,,-0.03,0.00314,-0.00012,-0.00758,0.00081,0.22013
525,537600,26.06057,326.5,0.5,0.64,0.837761,-0.001361,0.043034,0.002289,0.329614,0.022827,0.625047,41.831196,8.574308,39.80994,11.020131,4.0,0.00024634,4,331,0.07409,0.09639,0.16,0.0,100,0.5,1.0,,,-0.03,0.00478,-0.00061,-0.00573,-0.00641,0.2118
526,538624,-7.78238,264.0,0.0,0.63,0.87339,-0.001023,0.028837,0.002331,0.322233,0.023697,0.79634,42.630306,10.094985,40.733852,13.074,4.0,0.00024624,3,343,0.06937,0.08684,0.15,0.0,100,1.0,0.0,,,-0.03,0.00719,-7e-05,-0.00238,0.00296,-0.00911
527,539648,28.88349,207.0,0.5,0.63,0.855032,-0.001366,0.020173,0.00177,0.318824,0.016891,0.858748,45.195293,10.797077,43.38628,12.048249,4.0,0.00024614,2,342,0.07536,0.08854,0.15,0.0,100,0.5,0.0,,,-0.03,0.00545,-0.00056,-0.00011,0.00026,0.10601
528,540672,45.46284,338.5,0.75,0.63,0.962562,-0.00129,0.016337,0.002506,0.152734,0.021439,0.873269,43.08992,11.424028,43.339828,11.707753,4.0,0.00024604,4,335,0.06955,0.08291,0.16,0.0,100,0.0,0.0,,,-0.03,0.00493,-0.00045,-0.0045,0.00196,0.30318
529,541696,27.04417,269.5,0.5,0.63,0.802668,-0.001653,0.023578,0.001871,0.255079,0.019623,0.854931,42.109474,11.830648,40.81411,12.849157,4.0,0.00024593,2,364,0.08645,0.10247,0.16,0.0,100,0.5,0.0,,,-0.03,0.0066,-0.00054,-0.00032,-0.00458,0.11397
530,542720,-7.3735,600.0,0.0,0.62,0.86059,-0.002172,0.007828,0.002509,0.238156,0.030594,0.926822,40.909592,10.493318,40.113609,10.340454,4.0,0.00024583,2,343,0.08664,0.09791,0.17,0.0,100,1.0,1.0,,,-0.03,0.00591,-0.00068,-0.00178,0.0035,0.0
531,543744,38.9881,303.66667,0.66667,0.63,0.810549,-0.001819,0.017881,0.002576,0.163251,0.032776,0.876974,40.616524,10.994792,40.210785,12.508715,4.0,0.00024573,3,360,0.08558,0.10007,0.16,0.0,100,0.33333,0.0,,,-0.03,0.00465,-0.00095,-0.00124,0.0012,0.23735
532,544768,36.48288,485.0,0.66667,0.65,0.962349,-0.002172,0.006994,0.002311,0.163022,0.019806,0.912117,39.055397,8.745176,38.799904,9.234293,4.0,0.00024563,3,336,0.08138,0.09959,0.14,0.0,100,0.33333,1.0,,,-0.03,0.00473,-0.0003,-0.00394,0.00071,0.19611
533,545792,27.05686,429.5,0.5,0.64,0.802687,-0.000896,0.015486,0.001853,0.118569,0.013275,0.852674,39.551079,10.410672,39.183022,10.608042,4.0,0.00024552,2,364,0.08713,0.10141,0.15,0.0,100,0.0,1.0,,,-0.03,0.00645,-0.0007,-0.00262,-0.00139,0.12285
534,546816,62.33707,304.0,1.0,0.64,0.75455,-0.001266,0.022971,0.001782,0.143471,0.019806,0.821567,38.044201,10.598899,38.356514,11.750717,4.0,0.00024542,3,363,0.0795,0.0951,0.15,0.0,100,0.33333,1.0,,,-0.03,0.00643,-0.00031,-0.00249,8e-05,0.38677
535,547840,-8.00065,500.0,0.0,0.62,0.872483,-0.001836,0.007521,0.002625,0.202678,0.0298,0.908733,35.908569,9.077253,34.919861,9.07183,4.0,0.00024532,2,344,0.07563,0.09566,0.16,0.0,100,0.5,0.0,,,-0.03,0.00575,-0.00016,-0.00576,-0.00135,-0.00325
536,548864,10.64024,352.0,0.25,0.6,0.7038,-0.001141,0.022348,0.001111,0.203129,0.007385,0.846812,36.907093,10.518736,35.778728,12.345155,4.0,0.00024522,4,370,0.07346,0.09433,0.17,0.0,100,0.5,0.0,,,-0.03,0.00573,-0.00048,-0.00557,-0.00106,0.12627
537,549888,16.35825,397.0,0.33333,0.58,0.745405,-0.001509,0.018164,0.001683,0.16695,0.013763,0.847761,34.346901,9.832447,33.52739,11.05676,4.0,0.00024511,3,352,0.06844,0.09144,0.18,0.0,100,0.33333,0.0,,,-0.03,0.00833,2e-05,-0.00444,-0.00032,0.12119
538,550912,62.86349,315.33333,1.0,0.6,0.926026,-0.001275,0.031086,0.002859,0.243308,0.03212,0.740984,37.057705,10.413405,38.417027,11.225652,4.0,0.00024501,3,343,0.06496,0.08528,0.17,0.0,100,0.33333,1.0,,,-0.03,0.00658,-1e-05,-0.00553,0.00861,0.30291
539,551936,29.57599,182.5,0.5,0.6,0.885497,-0.001779,0.019138,0.0017,0.193249,0.012695,0.850117,39.087833,10.354149,38.327881,11.606916,4.0,0.00024491,2,341,0.06887,0.09011,0.17,0.0,100,0.5,0.0,,,-0.03,0.00423,5e-05,-0.00335,-0.00181,0.10916
540,552960,47.60469,398.8,0.8,0.59,0.878169,-0.001269,0.02451,0.002128,0.160866,0.016235,0.767885,37.037533,9.651733,37.709541,10.656519,4.0,0.00024481,5,352,0.07218,0.09259,0.18,0.0,100,0.6,0.5,,,-0.03,0.00788,-6e-05,-0.00359,-0.00111,0.43695
541,553984,60.53807,358.0,1.0,0.6,0.762391,-0.002223,0.021708,0.002978,0.175099,0.036774,0.809669,37.826595,10.135098,38.351292,10.874969,4.0,0.0002447,2,357,0.07835,0.09851,0.17,0.0,100,0.0,0.0,,,-0.03,0.00511,-0.00028,0.00024,0.00175,0.2404
542,555008,45.35986,312.0,0.75,0.62,1.015419,-0.001363,0.025076,0.003385,0.179562,0.03923,0.817833,39.098251,10.618884,39.643864,12.122211,4.0,0.0002446,4,323,0.0754,0.09803,0.16,0.0,100,0.5,1.0,,,-0.03,0.00749,-4e-05,-0.0053,0.00551,0.28169
543,556032,65.77652,225.5,1.0,0.64,1.022444,-0.001727,0.021698,0.002071,0.21218,0.015549,0.814071,37.387798,9.523454,38.39407,11.111032,4.0,0.0002445,4,330,0.07554,0.10354,0.15,0.0,100,0.25,1.0,,,-0.03,0.00383,-0.00024,-0.00576,0.00059,0.38405
