iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
576,589824,76.35152,144.375,1.0,1.0,1.079009,-0.003151,0.008019,0.005342,0.360766,0.055603,0.753138,67.856468,4.358315,67.170624,5.696673,4.0,0.00024953,8,1221,0.60601,0.60824,0.0,0.98,100,0.125,1.0,1.0,2.2279,-0.01,0.05646,-0.00597,0.00037,0.01092,0.5529
577,590848,68.84928,111.72727,0.90909,0.99,1.060268,-0.003521,0.009273,0.004819,0.191492,0.068237,0.687332,68.838745,3.411415,68.786133,5.614489,4.0,0.00024944,11,1219,0.56017,0.55992,0.0,0.97,100,0.27273,0.0,0.99696,2.22013,-0.01,0.05755,-0.0058,-0.00076,0.01827,0.68028
578,591872,78.94329,113.75,1.0,0.99,1.145795,-0.0023,0.00191,0.004362,0.320736,0.030884,0.783604,69.33876,2.745776,69.467499,2.950896,4.0,0.00024936,8,1237,0.65137,0.65918,0.0,0.97,100,0.0,0.0,1.0,2.22084,-0.01,0.06366,-0.00665,0.00149,0.01653,0.55937
579,592896,75.899,123.4,1.0,0.99,1.161545,-0.002164,0.004512,0.00364,0.27308,0.032166,0.873459,67.746239,5.297578,66.897095,5.714731,4.0,0.00024927,5,1229,0.57724,0.58239,0.0,0.97,100,0.2,0.0,0.99654,2.26064,-0.01,0.04484,-0.00625,0.00034,0.01257,0.33607
580,593920,76.42963,139.22222,1.0,0.99,1.131102,-0.003508,0.003885,0.005678,0.435582,0.098328,0.764953,68.042709,4.167907,67.957611,4.30299,4.0,0.00024918,9,1223,0.60498,0.60522,0.0,0.97,100,0.0,0.0,1.0,2.27386,-0.01,0.04302,-0.01251,0.00057,0.0135,0.6214
581,594944,75.60174,126.2,1.0,0.99,0.991196,-0.002187,0.005727,0.002555,0.337548,0.01947,0.851989,67.752846,5.506179,67.497131,6.175184,4.0,0.00024909,10,1254,0.60492,0.60872,0.0,0.96,100,0.1,1.0,0.97765,2.25625,-0.01,0.0589,-0.00672,-0.00284,0.01803,0.70767
582,595968,74.89298,132.875,1.0,0.99,1.049171,-0.003687,0.002848,0.006059,0.313878,0.093933,0.892846,68.043777,5.824485,68.279694,5.313121,4.0,0.000249,8,1237,0.64478,0.65308,0.0,0.96,100,0.25,0.0,1.0,2.23607,-0.01,0.06405,-0.00731,0.00109,0.01243,0.55093
583,596992,76.39888,96.25,1.0,0.99,1.064624,-0.001683,0.003094,0.003639,0.253831,0.034363,0.468212,69.153534,1.787687,69.065933,2.307534,4.0,0.00024892,8,1207,0.64605,0.65538,0.0,0.96,100,0.25,0.0,1.0,2.25118,-0.01,0.0601,-0.00625,0.00149,0.01746,0.54662
584,598016,76.94411,133.85714,1.0,0.99,1.134042,-0.003193,0.001682,0.008121,0.39171,0.112732,0.599112,68.349121,1.620143,68.029877,2.019165,4.0,0.00024883,7,1232,0.63923,0.64509,0.0,0.96,100,0.14286,0.0,0.99614,2.24596,-0.01,0.04823,-0.00684,0.00132,0.0148,0.47741
585,599040,76.61137,138.5,1.0,0.99,1.015362,-0.00398,0.008103,0.002156,0.326453,0.018616,0.786365,67.07312,5.165741,66.948624,6.217682,4.0,0.00024874,10,1237,0.56384,0.55575,0.0,0.97,100,0.1,0.0,0.89189,2.60058,-0.01,0.05904,-0.00558,-0.00053,0.0122,0.70229
586,600064,79.3176,95.0,1.0,0.99,1.028573,-0.004439,0.002601,0.005135,0.302085,0.04541,0.978146,65.882767,10.533768,66.128586,11.246452,4.0,0.00024865,8,1167,0.5821,0.58479,0.0,0.97,100,0.0,0.0,0.83556,3.26564,-0.01,0.06302,-0.00575,-0.00056,0.01944,0.62259
587,601088,78.09105,95.1,1.0,0.99,0.985621,-0.002064,0.001757,0.002644,0.291,0.03363,0.988037,65.207153,12.481019,65.439529,13.202166,4.0,0.00024857,10,1143,0.52053,0.53025,0.0,0.98,100,0.1,0.0,0.872,3.18022,-0.01,0.0604,-0.00499,0.00052,0.02229,0.77156
588,602112,66.35082,144.28571,0.85714,0.99,1.082878,-0.003698,0.001844,0.005371,0.389937,0.062866,0.985192,67.024185,10.738862,66.78537,11.05245,4.0,0.00024848,7,1111,0.55362,0.56054,0.01,0.98,100,0.14286,0.0,0.8785,2.97773,-0.01,0.05509,-0.00622,0.0008,0.01675,0.4383
589,603136,77.55121,152.0,1.0,0.99,1.142642,-0.002023,0.001543,0.005895,0.497023,0.076233,0.697085,69.634132,2.11583,69.444092,2.194991,4.0,0.00024839,7,1218,0.53857,0.54492,0.01,0.99,100,0.0,0.0,1.0,2.23607,-0.01,0.05091,-0.00704,0.00194,0.01123,0.4799
590,604160,77.11891,140.33333,1.0,0.99,1.140789,-0.002279,0.001605,0.003275,0.315629,0.042419,0.787371,69.892387,2.392317,69.948326,2.579631,4.0,0.0002483,9,1215,0.56015,0.56822,0.01,0.99,100,0.11111,0.0,1.0,2.23607,-0.01,0.06396,-0.00645,0.00206,0.01396,0.61438
591,605184,79.39715,99.71429,1.0,0.99,1.047974,-0.001964,0.001712,0.001326,0.26027,0.00592,0.836918,69.142303,2.860005,69.10302,3.26249,4.0,0.00024821,7,1237,0.46708,0.47531,0.01,0.99,100,0.0,0.0,1.0,2.19969,-0.01,0.05781,-0.00517,0.00155,0.01914,0.51843
592,606208,76.29448,134.4,1.0,0.99,1.09257,-0.003161,0.004987,0.004745,0.325586,0.037537,0.789119,69.759048,3.923255,69.061974,4.813854,4.0,0.00024813,10,1208,0.48751,0.50075,0.01,0.99,100,0.1,0.0,1.0,2.23682,-0.01,0.05996,-0.00572,-0.00164,0.0139,0.68907
593,607232,68.21592,99.0,0.88889,0.98,1.075289,-0.00268,0.027932,0.005488,0.33391,0.038757,0.576907,66.55368,6.110003,65.391693,9.827007,4.0,0.00024804,9,1250,0.52652,0.53946,0.01,1.0,100,0.22222,0.0,1.0,2.13299,-0.01,0.05172,-0.0054,-0.00266,0.0167,0.57023
594,608256,74.55748,135.66667,1.0,0.98,1.123881,-0.003156,0.005399,0.00125,0.304968,0.011902,0.827044,67.701584,6.29196,67.62471,5.665742,4.0,0.00024795,6,1254,0.48249,0.49383,0.01,1.0,100,0.16667,0.0,1.0,2.1532,-0.01,0.04819,-0.00575,-0.0078,0.01413,0.41215
595,609280,77.14348,142.33333,1.0,0.98,1.082088,-0.00479,0.003298,0.005303,0.330642,0.036438,0.871135,67.878937,5.064825,67.78801,5.432768,4.0,0.00024786,9,1243,0.47115,0.48199,0.01,1.0,100,0.0,0.0,1.0,2.28713,-0.01,0.05382,-0.00567,-0.00328,0.01328,0.63994
596,610304,79.65806,97.375,1.0,0.98,1.064913,-0.004485,0.002117,0.003722,0.31701,0.034363,0.947683,67.773537,6.364333,67.595619,7.150501,4.0,0.00024778,8,1217,0.44103,0.44859,0.01,1.0,100,0.0,0.0,1.0,2.23463,-0.01,0.0587,-0.00465,-0.00702,0.02155,0.58132
597,611328,59.64261,149.33333,0.77778,0.96,1.120067,-0.004285,0.025897,0.004837,0.393028,0.036316,0.697514,66.348083,7.17644,65.187874,10.729452,4.0,0.00024769,9,1225,0.46893,0.4805,0.02,1.0,100,0.11111,1.0,0.99872,2.21208,-0.01,0.05215,-0.00582,-0.00398,0.01164,0.50222
598,612352,78.72281,117.875,1.0,0.96,1.100805,-0.00297,0.004714,0.005206,0.363605,0.062195,0.669024,68.616089,3.857898,68.860687,3.948648,4.0,0.0002476,8,1218,0.47958,0.49156,0.02,1.0,100,0.0,0.0,1.0,2.23211,-0.01,0.0596,-0.00688,-0.00014,0.01866,0.5588
599,613376,76.13495,149.28571,1.0,0.96,1.107752,-0.00713,0.005235,0.003384,0.309581,0.027283,0.894733,66.863197,6.673426,66.252464,7.4697,4.0,0.00024751,7,1240,0.47075,0.48118,0.02,1.0,100,0.0,0.0,0.9981,2.22049,-0.01,0.04814,-0.00748,-0.0031,0.01269,0.49528
600,614400,73.71669,134.875,1.0,0.97,1.082493,-0.001613,0.007626,0.002325,0.266888,0.017944,0.842837,67.150024,8.311145,67.052475,7.309946,4.0,0.00024742,8,1262,0.43294,0.43444,0.01,0.99,100,0.25,1.0,1.0,2.25214,-0.01,0.05433,-0.00878,-0.0056,0.01171,0.54834
601,615424,78.39422,110.375,1.0,0.97,1.119082,-0.002911,0.001747,0.00661,0.397496,0.052429,0.726992,69.683334,2.213279,69.836845,2.603624,4.0,0.00024734,8,1237,0.43237,0.43994,0.01,0.99,100,0.0,0.0,1.0,2.23515,-0.01,0.06125,-0.00455,-0.00314,0.0167,0.55986
602,616448,78.155,105.09091,1.0,0.97,1.078471,-0.001393,0.002338,0.001604,0.259439,0.014221,0.71893,70.169426,3.098123,70.714142,2.840098,4.0,0.00024725,11,1210,0.46997,0.48145,0.01,0.99,100,0.0,0.0,1.0,2.25162,-0.01,0.06172,-0.00397,0.00088,0.02412,0.7716
603,617472,70.90097,103.44444,0.88889,0.96,1.062383,-0.001935,0.02218,0.004638,0.411901,0.037659,0.624232,69.986618,4.272435,68.591278,9.473619,4.0,0.00024716,9,1242,0.46804,0.47824,0.01,0.99,100,0.11111,0.0,0.99841,2.23604,-0.01,0.05699,-0.00496,0.00142,0.0193,0.57104
604,618496,78.69121,121.0,1.0,0.96,1.102263,-0.001758,0.001642,0.002186,0.272532,0.02356,0.724605,71.731171,2.294286,71.416451,2.316542,4.0,0.00024707,9,1218,0.43481,0.44312,0.01,0.99,100,0.0,0.0,1.0,2.23569,-0.01,0.06214,-0.00529,-0.00203,0.01658,0.62658
605,619520,68.95327,127.66667,0.88889,0.96,1.108577,-0.002414,0.02326,0.005129,0.646622,0.082275,0.70926,70.08519,6.24118,68.469742,10.495228,4.0,0.00024699,9,1238,0.45017,0.46163,0.01,0.99,100,0.11111,0.0,1.0,2.2347,-0.01,0.05647,-0.00803,-0.00143,0.01333,0.56469
606,620544,61.55947,99.27273,0.81818,0.94,1.058765,-0.006295,0.064191,0.005473,0.737305,0.051636,0.656245,68.209366,9.327857,64.852615,14.445857,4.0,0.0002469,11,1223,0.39122,0.40939,0.01,0.98,100,0.27273,1.0,0.95781,2.50686,-0.01,0.05427,-0.00308,-0.00917,0.01648,0.63165
607,621568,78.92135,112.125,1.0,0.94,1.101065,-0.002966,0.006528,0.004127,0.309654,0.039795,0.606574,69.900726,4.753022,69.84697,4.100626,4.0,0.00024681,8,1247,0.42334,0.42993,0.01,0.98,100,0.0,0.0,1.0,2.2486,-0.01,0.05748,-0.00495,0.00041,0.01731,0.55931
608,622592,76.77565,129.5,1.0,0.95,1.151983,-0.005925,0.011639,0.002898,0.417099,0.026306,0.77444,67.318939,6.891783,66.928513,7.092829,4.0,0.00024672,8,1227,0.44199,0.45059,0.01,0.97,100,0.0,1.0,0.89552,2.91435,-0.01,0.05157,-0.0045,-0.00529,0.01359,0.55275
609,623616,67.77321,113.875,0.875,0.95,1.106966,-0.000461,0.015617,0.002322,0.357229,0.017517,0.837657,67.240074,8.021408,66.959473,10.428497,4.0,0.00024663,8,1250,0.41901,0.43062,0.0,0.97,100,0.125,1.0,0.96021,2.66125,-0.01,0.05734,-0.00479,0.00066,0.01453,0.49216
610,624640,78.77712,126.5,1.0,0.95,1.083485,-0.004557,0.031414,0.002981,0.476969,0.026855,0.858951,66.674637,13.229682,65.521484,16.110016,4.0,0.00024655,8,1204,0.38559,0.39955,0.0,0.97,100,0.0,0.0,0.9683,2.65792,-0.01,0.05687,-0.0037,-0.00274,0.01424,0.5669
611,625664,67.27691,99.875,0.875,0.94,1.130449,-0.00456,0.007957,0.004101,0.252172,0.043457,0.886259,68.021332,8.522232,67.593536,8.453785,4.0,0.00024646,8,1226,0.42738,0.43968,0.0,0.97,100,0.25,0.0,1.0,2.23521,-0.01,0.05217,-0.00457,-0.00404,0.01813,0.48842
612,626688,77.60651,139.77778,1.0,0.94,1.159506,-0.005469,0.007136,0.004926,0.32157,0.043152,0.387869,69.888329,5.097017,70.02346,3.705822,4.0,0.00024637,9,1245,0.50073,0.51099,0.0,0.97,100,0.0,0.0,1.0,2.23417,-0.01,0.05619,-0.00644,-0.00043,0.01494,0.62119
613,627712,77.15428,137.5,1.0,0.94,1.185341,-0.002968,0.003726,0.002081,0.28536,0.016602,0.75719,68.505119,3.967401,67.917603,4.082837,4.0,0.00024628,6,1247,0.46436,0.47119,0.0,0.97,100,0.0,0.0,0.99479,2.24463,-0.01,0.05097,-0.00814,-0.00203,0.01008,0.41426
614,628736,73.78827,122.27273,1.0,0.94,1.082209,-0.004131,0.01052,0.003223,0.271391,0.014099,0.58706,68.259842,5.481146,68.197968,5.020559,4.0,0.0002462,11,1196,0.42751,0.44015,0.0,0.97,100,0.36364,1.0,0.99758,2.27704,-0.01,0.05994,-0.0048,0.00134,0.01823,0.73589
615,629760,78.27951,95.09091,1.0,0.95,1.064627,-0.004574,0.003306,0.004944,0.28586,0.062439,0.632729,68.325401,2.511368,68.654724,2.863472,4.0,0.00024611,11,1171,0.37335,0.38949,0.0,0.97,100,0.09091,0.0,1.0,2.23499,-0.01,0.06018,-0.00383,-0.00107,0.02391,0.76861
616,630784,67.00963,129.5,0.875,0.94,1.141441,-0.007046,0.024952,0.00516,0.310017,0.028687,0.668783,66.810974,5.122056,65.778183,9.78968,4.0,0.00024602,8,1227,0.42329,0.42526,0.0,0.97,100,0.125,0.0,0.9795,2.42586,-0.01,0.05135,-0.00414,-0.0042,0.01047,0.48691
617,631808,69.76287,96.22222,0.88889,0.94,1.03894,-0.005209,0.037316,0.003364,0.446696,0.0354,0.744104,64.655388,9.198535,63.353477,12.778742,4.0,0.00024593,9,1232,0.36763,0.38728,0.0,0.97,100,0.11111,0.0,0.98287,2.62049,-0.01,0.05537,-0.00303,-0.01032,0.01752,0.59462
618,632832,79.49429,94.0,1.0,0.94,1.112519,-0.009717,0.005186,0.005653,0.390193,0.048889,0.970142,62.395451,12.667188,61.475155,12.957139,4.0,0.00024585,3,1323,0.45205,0.44531,0.0,0.97,100,0.0,0.0,1.0,2.28956,-0.01,0.03594,-0.00558,-0.00301,0.01123,0.23324
619,633856,74.30375,141.25,1.0,0.96,0.989864,-0.003703,0.01127,0.003058,0.354511,0.033264,0.923335,64.429962,13.132313,64.638306,12.823926,4.0,0.00024576,12,1256,0.46279,0.47719,0.0,0.97,100,0.16667,1.0,1.0,2.23436,-0.01,0.05495,-0.00344,-0.00031,0.01688,0.89871
620,634880,66.81068,143.42857,0.85714,0.95,1.126074,-0.003724,0.00335,0.002272,0.314688,0.024292,0.954252,67.163437,7.775834,66.638573,8.16224,4.0,0.00024567,7,1216,0.47857,0.48634,0.01,0.97,100,0.28571,1.0,1.0,2.23607,-0.01,0.05275,-0.00507,-0.0036,0.01677,0.42754
621,635904,74.79824,137.77778,1.0,0.96,1.142806,-0.004244,0.008831,0.003082,0.363717,0.029114,0.763846,65.645294,6.257768,66.110283,6.07041,4.0,0.00024558,9,1224,0.4379,0.45452,0.01,0.97,100,0.11111,0.0,1.0,2.23607,-0.01,0.0527,-0.00515,-0.00667,0.01369,0.61534
622,636928,77.90762,125.25,1.0,0.96,1.165317,-0.004027,0.003637,0.002592,0.312223,0.020569,0.88342,67.269173,5.066199,66.883606,5.319547,4.0,0.00024549,4,1241,0.4491,0.44661,0.01,0.97,100,0.0,0.0,0.99517,2.28934,-0.01,0.04435,-0.00668,-0.00194,0.0137,0.28403
623,637952,74.69003,171.0,1.0,0.97,1.178971,-0.004353,0.003476,0.003675,0.311109,0.040833,0.89126,65.979828,5.144965,65.770378,5.315151,4.0,0.00024541,9,1250,0.44138,0.44291,0.01,0.96,100,0.0,0.0,0.99731,2.34751,-0.01,0.04798,-0.00955,-0.00207,0.0093,0.63487
624,638976,76.03099,110.8,1.0,0.97,1.127927,-0.004006,0.007531,0.002745,0.30148,0.015869,0.687098,65.772827,4.752243,66.391861,4.648125,4.0,0.00024532,10,1238,0.43383,0.45075,0.01,0.97,100,0.1,0.0,0.9952,2.29686,-0.01,0.06123,-0.0045,-0.00266,0.01812,0.69457
625,640000,77.65196,97.0,1.0,0.97,1.092632,-0.004455,0.005885,0.004098,0.300073,0.040588,0.801671,67.007812,5.038888,67.386314,5.237321,4.0,0.00024523,7,1261,0.45328,0.46637,0.01,0.97,100,0.0,0.0,0.96736,2.58433,-0.01,0.05939,-0.00564,-0.00248,0.01641,0.52222
626,641024,66.58886,111.0,0.9,0.96,1.143114,-0.003601,0.031873,0.003875,0.304984,0.011597,0.386355,68.097076,2.791363,67.214783,8.097266,4.0,0.00024514,10,1206,0.51845,0.52762,0.01,0.97,100,0.4,1.0,1.0,2.2362,-0.01,0.05936,-0.00579,0.00065,0.01718,0.60343
627,642048,78.3326,132.14286,1.0,0.96,1.195223,-0.00334,0.00481,0.005377,0.376178,0.073975,0.786027,66.858223,3.793337,66.838531,4.096536,4.0,0.00024506,7,1104,0.57788,0.58765,0.01,0.97,100,0.0,1.0,1.0,2.23607,-0.01,0.04817,-0.00747,0.00011,0.01384,0.48468
628,643072,77.53087,137.66667,1.0,0.97,1.211517,-0.003127,0.005772,0.002144,0.340774,0.011475,0.767408,66.806641,5.127366,67.413757,4.870786,4.0,0.00024497,9,1223,0.54272,0.55005,0.01,0.97,100,0.0,0.0,1.0,2.52805,-0.01,0.05564,-0.00558,-0.001,0.01406,0.62205
629,644096,76.42682,122.5,1.0,0.97,1.219874,-0.003846,0.004887,0.002462,0.301438,0.020203,0.856663,67.141403,5.269712,66.565392,5.893824,4.0,0.00024488,6,1228,0.50415,0.51124,0.01,0.97,100,0.16667,0.0,0.99835,5.83209,-0.01,0.03973,-0.00841,-0.00227,0.01219,0.41083
630,645120,68.04651,112.875,0.875,0.97,1.208017,-0.005571,0.015714,0.00409,0.295466,0.031921,0.855561,65.868584,8.081575,65.01918,11.159473,4.0,0.00024479,8,1270,0.49086,0.49259,0.01,0.97,100,0.125,1.0,0.99563,3.57084,-0.01,0.04051,-0.00437,-0.00203,0.01502,0.49249
631,646144,60.89553,158.7,0.8,0.95,1.189114,-0.003733,0.021558,0.004707,0.385082,0.05719,0.808406,64.631714,9.893246,63.757481,13.055861,4.0,0.0002447,10,1228,0.50598,0.51695,0.02,0.98,100,0.1,0.75,0.75143,2.52098,-0.01,0.05388,-0.00505,-0.00167,0.01378,0.56507
632,647168,77.04151,119.83333,1.0,0.96,1.194488,-0.00175,0.004173,0.004058,0.261154,0.026184,0.588828,69.369728,3.469102,69.215942,3.092882,4.0,0.00024462,6,1199,0.52616,0.53154,0.01,0.98,100,0.16667,0.0,1.0,2.23607,-0.01,0.05869,-0.00703,0.00124,0.01396,0.41149
633,648192,77.58952,141.5,1.0,0.96,1.231385,-0.003436,0.004221,0.003198,0.310695,0.011658,0.691365,67.193497,3.600355,66.760078,3.73288,4.0,0.00024453,6,1203,0.48242,0.48755,0.01,0.97,100,0.0,0.0,1.0,2.23518,-0.01,0.04889,-0.00757,-0.00236,0.01331,0.41408
634,649216,73.8387,132.54545,1.0,0.96,1.110408,-0.003874,0.029978,0.002633,0.339746,0.015869,0.669462,63.972385,7.742686,62.943607,10.177981,4.0,0.00024444,11,1106,0.46076,0.47735,0.01,0.98,100,0.36364,0.0,0.9678,2.42213,-0.01,0.05094,-0.00538,-0.00433,0.01145,0.73723
635,650240,61.87764,97.0,0.8,0.95,1.154695,-0.003022,0.005136,0.004733,0.300545,0.047119,0.865162,65.672234,5.163039,65.427475,5.663267,4.0,0.00024435,5,1198,0.53736,0.54363,0.01,0.98,100,0.2,1.0,0.99901,2.23343,-0.01,0.04644,-0.00627,0.00074,0.01511,0.28786
636,651264,75.44546,149.7,1.0,0.95,1.16205,-0.003145,0.00536,0.002397,0.289601,0.020935,0.808157,64.890816,4.980602,65.155258,5.097677,4.0,0.00024427,10,1225,0.51202,0.52218,0.01,0.99,100,0.1,1.0,0.99532,2.34524,-0.01,0.0537,-0.00566,-4e-05,0.01437,0.68474
637,652288,78.4638,112.57143,1.0,0.95,1.185332,-0.002406,0.004882,0.003247,0.306888,0.044189,0.869771,64.470436,5.110989,64.583588,5.956686,4.0,0.00024418,7,1275,0.50012,0.50501,0.01,0.99,100,0.0,0.0,1.0,2.23535,-0.01,0.04633,-0.00467,-0.00151,0.01609,0.48965
638,653312,75.68578,130.42857,1.0,0.95,1.169776,-0.003921,0.006091,0.00354,0.270135,0.029724,0.675792,65.695038,3.837273,65.822723,4.088212,4.0,0.00024409,7,1246,0.50954,0.52054,0.01,0.99,100,0.14286,1.0,1.0,2.23607,-0.01,0.04862,-0.00561,-0.00188,0.0122,0.4788
639,654336,75.81001,146.5,1.0,0.96,1.121913,-0.008253,0.010276,0.009978,0.452893,0.180237,0.898904,64.431213,8.792387,64.256989,9.947836,4.0,0.000244,8,1222,0.48333,0.49758,0.01,0.99,100,0.0,0.0,0.91419,3.773,-0.01,0.0515,-0.0056,-0.00286,0.01292,0.56808
640,655360,77.6973,137.85714,1.0,0.96,1.043786,-0.004137,0.005207,0.005584,0.313323,0.029724,0.971964,62.481003,13.425219,62.524879,13.864183,4.0,0.00024391,7,1259,0.50323,0.51185,0.01,0.99,100,0.0,1.0,0.98592,2.36846,-0.01,0.0464,-0.01044,0.00126,0.01525,0.53353
641,656384,77.66377,135.33333,1.0,0.96,1.055203,-0.00245,0.002841,0.002049,0.319815,0.016479,0.989301,62.301292,15.621984,62.091648,15.996471,4.0,0.00024383,6,1281,0.47926,0.48518,0.01,0.99,100,0.0,0.0,1.0,2.23607,-0.01,0.04498,-0.0061,0.00165,0.01126,0.45765
642,657408,68.13741,169.44444,0.88889,0.95,1.100495,-0.004563,0.003788,0.005204,0.328353,0.046631,0.970442,65.307915,10.716156,65.460052,11.242973,4.0,0.00024374,9,1236,0.48173,0.48576,0.02,0.99,100,0.11111,0.0,1.0,2.77452,-0.01,0.05588,-0.00536,-0.00158,0.01502,0.57193
643,658432,62.89191,96.6,0.8,0.94,1.07873,-0.003137,0.046731,0.002251,0.531336,0.012268,0.551563,67.003365,5.699235,65.186539,11.965306,4.0,0.00024365,10,1224,0.38722,0.40487,0.02,0.99,100,0.2,1.0,0.93643,2.40091,-0.01,0.05571,-0.00451,-0.00108,0.01483,0.57123
644,659456,76.15409,116.0,1.0,0.96,1.137076,-0.002031,0.011392,0.001591,0.324664,0.013245,0.672244,65.958511,6.13758,66.184235,5.763212,4.0,0.00024356,8,1223,0.42295,0.43273,0.01,0.99,100,0.0,1.0,1.0,2.35181,-0.01,0.05162,-0.00537,-0.00015,0.01644,0.54784
645,660480,76.30207,149.75,1.0,0.96,1.155999,-0.003497,0.008271,0.005258,0.360085,0.060669,0.73444,66.214149,5.88339,66.625122,5.644301,4.0,0.00024348,8,1214,0.4397,0.45142,0.01,0.99,100,0.0,1.0,0.98607,2.43775,-0.01,0.04583,-0.00548,-0.0015,0.01216,0.54971
646,661504,78.58608,111.625,1.0,0.96,1.110884,-0.00505,0.003356,0.007631,0.424334,0.08844,0.918625,66.765778,5.5399,66.814552,6.028035,4.0,0.00024339,8,1225,0.46551,0.47444,0.01,1.0,100,0.0,0.0,0.99702,3.04702,-0.01,0.05007,-0.00572,-0.00295,0.01739,0.56847
647,662528,77.56934,114.85714,1.0,0.96,1.105288,-0.002274,0.004232,0.005082,0.317451,0.046509,0.895854,66.021164,5.707985,66.438614,6.157111,4.0,0.0002433,7,1205,0.4804,0.49001,0.01,1.0,100,0.0,1.0,0.99733,2.22743,-0.01,0.05664,-0.0063,0.00067,0.01603,0.5004
648,663552,78.10545,133.0,1.0,0.97,1.141875,-0.003342,0.002813,0.004804,0.343196,0.043457,0.945421,65.458069,6.479112,65.594322,7.036028,4.0,0.00024321,7,1209,0.5309,0.53796,0.01,1.0,100,0.0,0.0,0.99846,2.24344,-0.01,0.04846,-0.00678,0.00089,0.01271,0.50073
649,664576,67.86865,148.33333,0.88889,0.96,1.105471,-0.003402,0.002857,0.00515,0.381965,0.071899,0.920847,67.241531,5.306218,67.623581,5.610313,4.0,0.00024312,9,1142,0.47506,0.48222,0.02,0.98,100,0.0,1.0,1.0,2.27629,-0.01,0.05592,-0.00502,-0.00049,0.01827,0.56066
650,665600,77.91234,108.3,1.0,0.96,1.068949,-0.001342,0.002649,0.002792,0.314045,0.013916,0.765086,69.319344,2.84543,69.35656,3.191884,4.0,0.00024304,10,1048,0.42256,0.43406,0.02,0.97,100,0.1,0.0,1.0,2.2354,-0.01,0.0533,-0.00445,0.00106,0.01911,0.6948
651,666624,76.13515,113.28571,1.0,0.96,1.138833,-0.001744,0.002218,0.003567,0.373282,0.021667,0.905361,68.346092,4.103987,68.051834,4.507733,4.0,0.00024295,7,1063,0.46284,0.47139,0.02,0.96,100,0.14286,0.0,1.0,2.23473,-0.01,0.04925,-0.00499,-0.00161,0.01259,0.48256
652,667648,67.31784,131.44444,0.88889,0.95,1.12605,-0.005908,0.016514,0.002509,0.38798,0.020874,0.875131,66.312614,9.557939,65.385803,13.027599,4.0,0.00024286,9,1072,0.46215,0.47084,0.02,0.95,100,0.22222,0.0,0.88319,3.69799,-0.01,0.05268,-0.00408,-0.0066,0.01406,0.55399
653,668672,78.08812,137.42857,1.0,0.95,1.168821,-0.001864,0.002588,0.004108,0.313501,0.013855,0.693454,68.563583,2.749473,68.287033,2.865315,4.0,0.00024277,7,1235,0.48364,0.48608,0.02,0.95,100,0.0,0.0,1.0,2.23607,-0.01,0.04712,-0.00863,-0.00061,0.01548,0.48426
654,669696,75.87734,139.2,1.0,0.96,1.173178,-0.005458,0.005046,0.003221,0.306714,0.036499,0.417489,67.415329,2.99108,67.656464,2.860914,4.0,0.00024269,10,1201,0.46176,0.46909,0.01,0.94,100,0.1,1.0,1.0,2.21587,-0.01,0.05246,-0.00451,-0.00447,0.01437,0.68428
655,670720,78.37501,96.0,1.0,0.97,1.057422,-0.003017,0.001903,0.004557,0.284929,0.043518,0.473903,68.992279,1.653249,69.253349,1.810088,4.0,0.0002426,7,1228,0.40845,0.41357,0.01,0.93,100,0.0,1.0,1.0,2.23607,-0.01,0.06124,-0.00389,-0.00341,0.0187,0.49339
656,671744,77.39409,129.75,1.0,0.98,1.035933,-0.002362,0.002154,0.003216,0.33778,0.03894,0.648424,68.899315,1.8766,68.877792,2.32413,4.0,0.00024251,8,1230,0.4082,0.41699,0.01,0.9,100,0.0,1.0,1.0,2.2552,-0.01,0.0499,-0.0074,-0.00105,0.01389,0.5549
657,672768,78.3952,123.8,1.0,0.98,1.037548,-0.001821,0.00145,0.002304,0.296404,0.033142,0.734615,69.001633,2.010423,68.904648,2.217317,4.0,0.00024242,5,1272,0.42529,0.43042,0.01,0.9,100,0.0,0.0,1.0,2.23517,-0.01,0.05379,-0.00344,0.00015,0.01819,0.34797
658,673792,77.95078,175.33333,1.0,0.98,1.022409,-0.004815,0.001316,0.007158,0.699041,0.120009,0.757464,68.404221,1.775621,68.081207,2.054847,3.0,0.00024233,9,1321,0.42065,0.42896,0.01,0.86,100,0.0,0.0,1.0,2.23561,-0.01,0.04918,-0.00425,0.0006,0.00793,0.61138
659,674816,77.45109,141.0,1.0,0.98,0.906619,-0.003054,0.001965,0.003261,0.27025,0.017334,0.559002,68.277649,1.551997,68.336838,1.979876,4.0,0.00024225,7,1207,0.3457,0.35034,0.01,0.84,100,0.0,0.0,1.0,2.23607,-0.01,0.05633,-0.00415,-0.00408,0.0123,0.48306
