iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
815,834560,48.42163,194.09091,0.72727,0.79,0.894509,-0.004063,0.011753,0.002776,0.252227,0.035261,0.97724,40.90469,32.555382,41.937355,34.121559,4.0,0.00021665,11,605,0.16416,0.17185,0.21,0.01,100,0.0,1.0,,,-0.03,0.00688,1e-05,-0.00911,0.00595,0.70542
816,835584,70.7071,81.33333,1.0,0.79,0.625398,-0.004289,0.036447,0.001917,0.378481,0.021763,0.950776,29.101061,38.835205,26.726206,40.415226,4.0,0.00021654,6,676,0.15593,0.16439,0.21,0.01,100,0.0,0.8,,,-0.03,0.00722,-0.00012,-0.01104,0.00469,0.718
817,836608,58.01685,140.5,0.83333,0.79,0.574268,-0.002567,0.019327,0.002953,0.200242,0.040562,0.980315,13.25647,46.522041,13.419269,47.868629,4.0,0.00021644,6,687,0.14102,0.14349,0.21,0.01,100,0.0,0.0,,,-0.03,0.00685,0.0011,-0.01137,0.00388,0.62912
818,837632,70.05638,96.33333,1.0,0.8,0.572664,-0.004719,0.009747,0.002359,0.237212,0.029018,0.991476,14.69789,50.163292,14.222748,50.876175,4.0,0.00021634,3,709,0.1621,0.16479,0.2,0.01,100,0.0,1.0,,,-0.03,0.00975,0.00013,-0.0071,0.00472,0.37065
819,838656,42.91314,217.45455,0.63636,0.78,0.858561,-0.005054,0.012277,0.003199,0.270807,0.041016,0.973473,42.673504,32.380169,43.530407,33.469433,4.0,0.00021624,11,598,0.15825,0.15893,0.22,0.01,100,0.0,0.66667,,,-0.03,0.00926,0.00018,-0.01052,0.00604,0.60065
820,839680,68.91703,122.2,1.0,0.82,0.892745,-0.003877,0.018394,0.003655,0.373077,0.047119,0.768522,54.980766,14.25542,57.254097,13.154386,4.0,0.00021613,10,575,0.16017,0.1651,0.18,0.01,100,0.0,0.66667,,,-0.03,0.00877,0.00027,-0.01001,0.00998,0.79492
821,840704,71.69193,77.625,1.0,0.82,0.805368,-0.003584,0.025125,0.001743,0.318087,0.016915,0.870013,52.644386,18.306555,51.263432,20.492126,4.0,0.00021603,8,627,0.18685,0.18518,0.18,0.0,100,0.0,0.5,,,-0.03,0.00752,0.00015,-0.00932,0.00213,0.75734
822,841728,69.74829,107.25,1.0,0.83,0.603903,-0.004602,0.017606,0.001787,0.372047,0.023682,0.970254,33.567738,34.0369,30.795465,35.311516,4.0,0.00021593,4,726,0.19503,0.19829,0.17,0.0,100,0.0,0.5,,,-0.03,0.00766,-3e-05,-0.00553,0.00274,0.50479
823,842752,71.63878,79.5,1.0,0.84,0.432461,-0.0036,0.013964,0.001585,0.38208,0.020891,0.981327,0.051275,39.023716,-3.107845,39.220306,4.0,0.00021583,2,872,0.18791,0.18425,0.16,0.0,100,0.0,1.0,,,-0.03,0.00592,-0.00079,-0.00426,0.00329,0.41335
824,843776,19.19001,333.0,0.33333,0.81,0.577937,-0.003007,0.010521,0.001598,0.25745,0.017543,0.989697,4.954686,45.911533,3.461509,46.723667,4.0,0.00021572,6,710,0.16767,0.1737,0.19,0.0,100,0.0,1.0,,,-0.03,0.00562,0.00057,-0.01343,0.00285,0.27655
825,844800,44.82353,207.5,0.66667,0.79,0.637648,-0.003305,0.012443,0.001321,0.221485,0.016427,0.988799,20.594469,48.619366,20.199665,50.000248,4.0,0.00021562,6,701,0.15594,0.165,0.21,0.0,100,0.0,1.0,,,-0.03,0.00806,0.00107,-0.00806,0.00815,0.47193
826,845824,60.31858,131.28571,0.85714,0.8,0.802301,-0.002856,0.009485,0.002442,0.240138,0.033482,0.98353,39.892067,35.439404,39.441547,36.355747,4.0,0.00021552,7,620,0.16346,0.17179,0.2,0.0,100,0.0,1.0,,,-0.03,0.00788,0.00021,-0.00718,0.00466,0.56597
827,846848,59.66099,139.28571,0.85714,0.82,0.846182,-0.003921,0.013735,0.002965,0.265262,0.036516,0.977483,33.525318,35.79295,33.094269,36.998966,4.0,0.00021542,7,641,0.17378,0.1814,0.18,0.0,100,0.0,0.6,,,-0.03,0.00791,0.0003,-0.00733,0.00431,0.58009
828,847872,48.64256,186.0,0.71429,0.81,0.905682,-0.003466,0.013826,0.002272,0.269097,0.024833,0.969115,38.419895,29.872454,37.339439,31.888403,4.0,0.00021532,7,627,0.17032,0.17911,0.19,0.0,100,0.0,0.7,,,-0.03,0.00444,0.00085,-0.00742,0.00821,0.43875
829,848896,68.46996,139.375,1.0,0.83,0.770559,-0.003596,0.038135,0.001864,0.222103,0.021066,0.93098,39.844788,34.595566,39.704128,35.939232,4.0,0.00021521,8,629,0.15434,0.16434,0.17,0.0,100,0.0,0.77778,,,-0.03,0.00907,0.00053,-0.00664,0.00586,0.74759
830,849920,62.23409,124.22222,0.88889,0.84,0.69635,-0.003108,0.020989,0.001816,0.269334,0.02417,0.978097,29.078854,43.49427,28.469137,45.050282,4.0,0.00021511,9,666,0.14919,0.16216,0.16,0.0,100,0.0,1.0,,,-0.03,0.00712,0.00043,-0.01292,0.00399,0.87925
831,850944,70.27387,100.2,1.0,0.84,0.667813,-0.004308,0.032831,0.002152,0.344983,0.025949,0.966984,24.318863,45.002151,21.95072,45.914082,4.0,0.00021501,5,676,0.15035,0.15781,0.16,0.0,100,0.0,1.0,,,-0.03,0.00876,0.00077,-0.00714,0.00277,0.5879
832,851968,52.30896,180.5,0.75,0.83,0.620666,-0.002063,0.024009,0.001744,0.249486,0.020264,0.977717,11.628629,47.803234,10.28271,48.581654,4.0,0.00021491,4,708,0.15477,0.16809,0.17,0.0,100,0.0,1.0,,,-0.03,0.00828,-0.00044,-0.00333,0.00391,0.38189
833,852992,47.16533,227.28571,0.71429,0.82,0.75015,-0.004567,0.021484,0.002014,0.25833,0.020368,0.982032,15.722117,49.125572,15.440961,50.161922,4.0,0.0002148,7,663,0.16125,0.17296,0.18,0.0,100,0.0,1.0,,,-0.03,0.00916,-0.00122,-0.0058,0.00222,0.54733
834,854016,60.43091,136.42857,0.85714,0.84,0.845452,-0.003238,0.018954,0.002416,0.224338,0.027727,0.978183,25.954014,46.19405,26.812698,47.184647,4.0,0.0002147,7,649,0.16971,0.17972,0.16,0.0,100,0.0,1.0,,,-0.03,0.00666,-0.00093,-0.00622,0.00812,0.58668
835,855040,49.05229,208.375,0.75,0.83,0.920321,-0.004317,0.028924,0.003673,0.238413,0.049874,0.945858,38.79026,33.26136,39.578465,34.472145,4.0,0.0002146,8,621,0.17852,0.18878,0.17,0.0,100,0.0,0.95238,,,-0.03,0.0061,-0.00132,-0.01317,0.00545,0.52863
836,856064,70.7937,84.66667,1.0,0.83,0.976681,-0.003944,0.017229,0.002024,0.242398,0.023228,0.94763,46.189571,25.134056,45.157734,26.762873,4.0,0.0002145,6,623,0.18098,0.17197,0.17,0.0,100,0.0,1.0,,,-0.03,0.00743,-0.00039,-0.01402,0.00239,0.53875
837,857088,69.42016,94.75,1.0,0.83,0.825495,-0.003586,0.034814,0.002144,0.26803,0.026821,0.942526,25.549076,36.449154,24.03017,37.731094,4.0,0.00021439,4,689,0.20324,0.20259,0.17,0.0,100,0.0,1.0,,,-0.03,0.00587,-2e-05,-0.01611,0.00095,0.43735
838,858112,38.55817,257.5,0.66667,0.81,0.814331,-0.003418,0.037251,0.002897,0.278022,0.038993,0.958487,16.866484,44.007595,15.98121,45.217457,4.0,0.00021429,6,648,0.16853,0.17016,0.19,0.0,100,0.0,0.92,,,-0.03,0.00724,0.00052,-0.01351,0.00656,0.39908
839,859136,62.65313,118.1,0.9,0.84,0.78258,-0.003045,0.01261,0.001831,0.241025,0.023438,0.986755,26.994474,47.544594,28.553219,49.458725,4.0,0.00021419,10,643,0.14863,0.15667,0.16,0.0,100,0.0,1.0,,,-0.03,0.00403,0.00027,-0.01672,0.00922,0.89797
840,860160,62.54847,118.33333,0.88889,0.86,0.889333,-0.004218,0.012793,0.002872,0.254278,0.033726,0.982651,41.784389,39.782402,42.90649,40.689732,4.0,0.00021409,9,593,0.16114,0.15183,0.14,0.0,100,0.0,1.0,,,-0.03,0.00968,0.0006,-0.0143,0.00723,0.71597
841,861184,63.75649,120.63636,0.90909,0.86,0.837402,-0.002713,0.02866,0.001937,0.231616,0.01702,0.951778,43.516518,34.736916,43.077793,36.443787,4.0,0.00021398,11,626,0.16701,0.17194,0.14,0.0,100,0.0,0.83333,,,-0.03,0.01036,0.00055,-0.01257,0.00501,0.96178
842,862208,70.90615,78.66667,1.0,0.88,0.776718,-0.003589,0.013964,0.001651,0.252757,0.0226,0.980632,33.203804,40.357864,32.351307,42.289108,4.0,0.00021388,6,679,0.17151,0.17216,0.12,0.0,100,0.0,0.0,,,-0.03,0.008,0.00114,-0.01224,0.00989,0.66276
843,863232,59.13073,145.28571,0.85714,0.87,0.638708,-0.004336,0.040011,0.003612,0.312114,0.050537,0.966815,12.829848,51.323196,10.763,52.118725,4.0,0.00021378,7,735,0.18306,0.18733,0.13,0.0,100,0.0,0.5,,,-0.03,0.01,-0.00041,-0.01611,-0.00079,0.81093
844,864256,52.97468,178.11111,0.77778,0.85,0.754923,-0.002518,0.030932,0.002975,0.314502,0.039446,0.972715,22.791948,50.397762,25.012087,51.745907,4.0,0.00021368,9,634,0.16414,0.16435,0.15,0.0,100,0.0,1.0,,,-0.03,0.00941,0.00031,-0.01778,0.00836,0.74203
845,865280,71.07372,79.625,1.0,0.86,0.850764,-0.002736,0.013405,0.002154,0.227255,0.023786,0.984503,40.844788,43.722157,41.532021,44.736797,4.0,0.00021357,8,629,0.17083,0.17891,0.14,0.0,100,0.0,1.0,,,-0.03,0.01009,0.0005,-0.01036,0.00892,0.7656
846,866304,62.91343,132.6,0.9,0.88,0.895698,-0.002111,0.017121,0.002074,0.196368,0.016392,0.965852,46.930264,32.127972,47.293964,33.375576,4.0,0.00021347,10,599,0.17514,0.17052,0.12,0.0,100,0.0,0.75,,,-0.03,0.01031,0.0006,-0.01517,0.00595,0.80829
847,867328,69.8072,96.33333,1.0,0.89,0.858149,-0.002308,0.041022,0.001933,0.205039,0.016811,0.911036,45.3326,31.650961,44.934834,32.874004,4.0,0.00021337,9,636,0.20762,0.19988,0.11,0.0,100,0.0,1.0,,,-0.03,0.00851,-0.00029,-0.01255,0.0007,0.87916
848,868352,59.98495,139.14286,0.85714,0.9,0.860394,-0.003396,0.040193,0.001905,0.257285,0.018834,0.933993,37.725159,35.355808,36.126896,36.795815,4.0,0.00021327,7,636,0.22182,0.2258,0.1,0.0,100,0.0,0.75,,,-0.03,0.00601,0.00014,-0.01106,0.00411,0.60515
849,869376,67.64546,125.4,1.0,0.9,0.733968,-0.004146,0.018151,0.002208,0.258322,0.028111,0.979726,19.399799,44.096134,18.485708,45.971611,4.0,0.00021316,5,689,0.22146,0.22537,0.1,0.0,100,0.0,0.0,,,-0.03,0.00764,-0.00096,-0.017,0.00255,0.60931
850,870400,28.90009,267.5,0.5,0.88,0.807231,-0.004281,0.010101,0.002785,0.262975,0.036098,0.992295,12.060602,56.263901,11.087712,57.458927,4.0,0.00021306,4,677,0.20203,0.20203,0.12,0.0,100,0.0,0.975,,,-0.03,0.00847,-0.00112,-0.01311,0.00451,0.22907
851,871424,33.13477,264.25,0.5,0.87,0.92812,-0.004159,0.021557,0.0026,0.402431,0.032261,0.981418,29.195673,50.381866,25.963396,50.122673,4.0,0.00021296,4,675,0.20605,0.21334,0.13,0.0,100,0.0,0.0,,,-0.03,0.00711,0.0,-0.01087,-8e-05,0.22504
852,872448,68.61692,117.4,1.0,0.89,1.01709,-0.002442,0.030165,0.003116,0.214281,0.037423,0.936443,31.280989,32.953808,30.904202,34.354797,4.0,0.00021286,5,622,0.19434,0.19947,0.11,0.0,100,0.0,1.0,,,-0.03,0.00832,-0.00031,-0.01395,0.00417,0.47531
853,873472,35.72843,245.14286,0.57143,0.87,0.919826,-0.004936,0.027866,0.003096,0.343932,0.040004,0.968602,28.859776,42.676468,26.422949,43.537338,4.0,0.00021276,7,627,0.1926,0.19496,0.13,0.0,100,0.0,0.69231,,,-0.03,0.00727,0.00083,-0.01631,-0.00269,0.39854
854,874496,59.66905,132.42857,0.85714,0.86,0.703507,-0.004462,0.020165,0.002947,0.429788,0.034947,0.973739,27.531708,41.286674,25.994497,43.05352,4.0,0.00021265,7,714,0.17586,0.18256,0.14,0.0,100,0.0,1.0,,,-0.03,0.01189,0.00061,-0.01325,0.00607,0.75894
855,875520,71.8494,75.75,1.0,0.86,0.66436,-0.003268,0.008554,0.001656,0.322495,0.018066,0.988638,8.628602,47.229351,7.27369,49.395222,4.0,0.00021255,4,720,0.16164,0.16298,0.14,0.0,100,0.0,1.0,,,-0.03,0.01044,0.00062,-0.01052,0.0107,0.54428
856,876544,39.626,223.3,0.6,0.83,0.75268,-0.004307,0.005798,0.002387,0.274279,0.032331,0.99499,2.877516,57.207794,2.441721,59.189781,4.0,0.00021245,10,689,0.16111,0.16224,0.17,0.01,100,0.0,0.55556,,,-0.03,0.00672,0.00054,-0.01995,0.00529,0.69578
857,877568,60.31022,130.0,0.85714,0.82,0.931089,-0.002329,0.025497,0.003559,0.343051,0.046596,0.971361,38.729561,44.192123,36.939732,45.070389,4.0,0.00021235,7,615,0.18071,0.18543,0.18,0.01,100,0.0,0.0,,,-0.03,0.00484,0.00106,-0.01449,0.0069,0.55566
858,878592,70.5255,76.33333,1.0,0.82,0.782076,-0.005284,0.038859,0.002423,0.577581,0.030552,0.949641,18.859238,39.286503,13.516768,39.592079,4.0,0.00021224,3,691,0.20762,0.20312,0.18,0.01,100,0.0,1.0,,,-0.03,0.00793,-0.0006,-0.01828,-0.00281,0.36221
859,879616,69.26706,105.33333,1.0,0.84,0.666945,-0.003173,0.017389,0.001721,0.332749,0.018799,0.978702,-18.733717,45.86694,-19.616364,48.217854,4.0,0.00021214,3,779,0.21041,0.21469,0.16,0.01,100,0.0,1.0,,,-0.03,0.00537,-0.00157,-0.01104,0.00403,0.43158
860,880640,23.60296,297.0,0.42857,0.81,0.691872,-0.003266,0.020236,0.002212,0.256993,0.025181,0.987219,-5.150898,62.226688,-5.565449,62.866283,4.0,0.00021204,7,652,0.16843,0.18001,0.19,0.01,100,0.0,0.92,,,-0.03,0.00894,-9e-05,-0.01447,0.00293,0.38225
861,881664,55.7107,160.18182,0.81818,0.79,0.945621,-0.00465,0.023639,0.002637,0.291224,0.028704,0.968523,38.514183,40.837845,39.660686,41.916374,4.0,0.00021194,11,607,0.17292,0.17785,0.21,0.01,100,0.0,0.75,,,-0.03,0.00802,0.00088,-0.02506,0.00446,0.80103
862,882688,70.63258,80.57143,1.0,0.8,0.903563,-0.002608,0.025833,0.0017,0.232355,0.017927,0.95127,36.857639,32.62904,37.074379,35.594704,4.0,0.00021183,7,622,0.16772,0.16419,0.2,0.01,100,0.0,1.0,,,-0.03,0.00802,-0.00093,-0.01382,0.01015,0.66178
863,883712,69.21073,101.0,1.0,0.8,0.92922,-0.004542,0.014688,0.002657,0.264028,0.035505,0.984765,24.65414,46.56768,25.267275,48.689678,4.0,0.00021173,7,637,0.17133,0.17266,0.2,0.01,100,0.0,1.0,,,-0.03,0.00723,-0.00035,-0.01584,0.00554,0.66748
864,884736,51.73726,172.375,0.75,0.79,0.917894,-0.004406,0.024273,0.002895,0.338951,0.034738,0.982191,20.391071,55.835575,18.900358,56.691769,4.0,0.00021163,8,593,0.16902,0.18131,0.21,0.01,100,0.0,1.0,,,-0.03,0.00737,-0.0001,-0.01322,0.00332,0.5687
865,885760,58.28267,133.57143,0.85714,0.78,0.809605,-0.00352,0.037755,0.003002,0.323102,0.04119,0.948655,29.817587,38.941956,28.147654,40.932781,4.0,0.00021153,7,636,0.16769,0.17345,0.22,0.01,100,0.0,0.78571,,,-0.03,0.00738,-0.0005,-0.01232,0.00599,0.606
866,886784,67.36186,148.66667,1.0,0.8,0.587408,-0.003298,0.041867,0.001899,0.362357,0.023333,0.965758,5.687182,52.063499,3.574577,52.584381,4.0,0.00021142,3,711,0.18462,0.19105,0.2,0.01,100,0.0,1.0,,,-0.03,0.00923,-0.0,-0.00417,0.00424,0.4138
867,887808,44.15458,235.0,0.66667,0.8,0.587298,-0.004244,0.016741,0.00238,0.250777,0.032959,0.987997,-10.900297,60.031616,-11.221652,61.297432,4.0,0.00021132,6,767,0.20347,0.21333,0.2,0.01,100,0.0,0.8,,,-0.03,0.00678,-0.00036,-0.01188,0.00296,0.59522
868,888832,45.15588,206.16667,0.66667,0.78,0.812515,-0.003377,0.011448,0.002978,0.264979,0.035156,0.991584,14.253774,57.578876,14.163533,58.861042,4.0,0.00021122,6,650,0.19004,0.18506,0.22,0.01,100,0.0,1.0,,,-0.03,0.00588,0.00056,-0.01172,0.00627,0.42169
869,889856,60.74703,129.875,0.875,0.81,0.965304,-0.003672,0.025722,0.00241,0.245981,0.026681,0.959362,34.503666,36.998867,33.786823,38.811947,4.0,0.00021112,8,604,0.18598,0.18112,0.19,0.01,100,0.0,0.5,,,-0.03,0.00667,-0.00032,-0.01304,0.00342,0.61714
870,890880,68.46125,119.71429,1.0,0.81,0.932291,-0.003675,0.054577,0.002786,0.270787,0.035784,0.931231,26.503139,40.250767,25.964085,42.365059,4.0,0.00021101,7,624,0.1839,0.17479,0.19,0.01,100,0.0,1.0,,,-0.03,0.00536,-0.00021,-0.01056,0.00469,0.62472
871,891904,56.09538,136.83333,0.83333,0.82,0.828688,-0.006083,0.030981,0.004035,0.364351,0.05678,0.97477,21.26824,52.301437,19.466173,53.667976,4.0,0.00021091,6,635,0.17905,0.152,0.18,0.01,100,0.0,0.83333,,,-0.03,0.00836,0.00044,-0.01702,0.00485,0.48618
872,892928,48.68715,226.0,0.75,0.83,0.862147,-0.002392,0.062784,0.002421,0.222879,0.030622,0.941193,18.852299,52.885296,18.822828,52.481396,4.0,0.00021081,4,668,0.20353,0.18427,0.17,0.01,100,0.0,1.0,,,-0.03,0.00628,-0.00095,-0.00845,0.00662,0.29338
873,893952,59.46491,159.375,0.875,0.83,1.079312,-0.00209,0.054472,0.003142,0.229348,0.04262,0.895004,35.488319,37.393955,36.534924,36.008255,4.0,0.00021071,8,587,0.18153,0.16934,0.17,0.01,100,0.0,1.0,,,-0.03,0.00634,0.00081,-0.0122,0.00638,0.56159
874,894976,59.66804,133.625,0.875,0.84,1.093331,-0.003977,0.019168,0.003133,0.270886,0.043492,0.954292,39.05201,30.107533,38.920837,31.827648,4.0,0.0002106,8,603,0.18735,0.1727,0.16,0.0,100,0.0,0.77778,,,-0.03,0.00447,-0.00042,-0.01397,0.00538,0.57141
875,896000,54.67993,156.18182,0.81818,0.86,0.991605,-0.003377,0.026074,0.002635,0.208274,0.027762,0.908119,47.928596,24.343924,47.816917,25.814581,4.0,0.0002105,11,599,0.17161,0.15462,0.14,0.0,100,0.0,0.77778,,,-0.03,0.00495,0.00034,-0.01652,0.00422,0.75964
876,897024,70.565,84.33333,1.0,0.86,0.867165,-0.003622,0.01651,0.003164,0.321822,0.041678,0.952529,46.4123,27.090057,44.96936,28.580009,4.0,0.0002104,6,633,0.17954,0.16813,0.14,0.0,100,0.0,1.0,,,-0.03,0.00684,0.00087,-0.0086,0.00469,0.57018
877,898048,69.82382,95.0,1.0,0.86,0.830011,-0.003923,0.013089,0.003691,0.357841,0.051723,0.981249,27.185793,39.053719,25.142609,40.266853,4.0,0.0002103,3,669,0.20238,0.18348,0.14,0.0,100,0.0,1.0,,,-0.03,0.00642,0.00057,-0.01352,0.00405,0.31167
878,899072,50.98099,179.5,0.75,0.85,0.903977,-0.004525,0.01509,0.002415,0.367971,0.031006,0.98156,13.447186,42.863697,10.667039,43.822422,4.0,0.0002102,4,686,0.20497,0.18195,0.15,0.0,100,0.0,0.5,,,-0.03,0.00621,3e-05,-0.0157,0.00343,0.30988
879,900096,45.41512,232.71429,0.71429,0.83,1.041653,-0.003904,0.046775,0.002706,0.215638,0.03418,0.933787,25.67536,41.807034,25.2096,42.390251,4.0,0.00021009,7,605,0.17192,0.14855,0.17,0.0,100,0.0,0.6,,,-0.03,0.00552,0.00028,-0.0147,0.00455,0.42744
880,901120,55.85509,139.0,0.83333,0.84,0.873506,-0.003822,0.027328,0.002404,0.365082,0.030169,0.96774,20.632385,43.222252,18.174938,44.561375,4.0,0.00020999,6,656,0.16609,0.15878,0.16,0.0,100,0.0,0.5,,,-0.03,0.00662,0.00025,-0.01193,0.00461,0.51764
881,902144,44.01981,201.5,0.66667,0.83,0.807452,-0.003195,0.031427,0.002138,0.404533,0.023612,0.960994,13.119871,41.885399,10.174004,42.550148,4.0,0.00020989,6,667,0.16506,0.15886,0.17,0.0,100,0.0,0.83333,,,-0.03,0.0069,-5e-05,-0.01053,0.00075,0.43598
882,903168,47.58378,191.71429,0.71429,0.81,0.789106,-0.002656,0.031655,0.001611,0.225411,0.016148,0.971285,5.36,51.929668,5.517433,53.269295,4.0,0.00020979,7,676,0.15373,0.14086,0.19,0.0,100,0.0,1.0,,,-0.03,0.00725,0.00044,-0.01381,0.00587,0.55296
883,904192,59.54908,161.0,0.875,0.83,0.852596,-0.005323,0.05132,0.002938,0.273067,0.037633,0.944253,25.882727,46.704823,26.166975,47.696613,4.0,0.00020968,8,646,0.17271,0.15689,0.17,0.0,100,0.0,1.0,,,-0.03,0.00807,0.0002,-0.00777,4e-05,0.67523
884,905216,60.05206,143.375,0.875,0.84,0.931256,-0.003914,0.01752,0.002848,0.311767,0.038958,0.973785,33.393436,39.862133,34.636845,41.389828,4.0,0.00020958,8,591,0.15078,0.11589,0.16,0.0,100,0.0,0.5,,,-0.03,0.00669,0.00067,-0.01724,0.0056,0.61001
885,906240,70.03866,85.85714,1.0,0.84,0.68544,-0.002573,0.033634,0.001611,0.265405,0.01995,0.947374,25.619507,38.583679,24.867174,40.864399,4.0,0.00020948,7,693,0.18038,0.17105,0.16,0.0,100,0.0,0.0,,,-0.03,0.00572,0.00042,-0.01466,0.00487,0.85033
886,907264,57.98435,141.33333,0.83333,0.84,0.674162,-0.003463,0.016,0.001943,0.317385,0.022566,0.984627,10.068712,48.610661,9.488039,50.876488,4.0,0.00020938,6,689,0.18197,0.16602,0.16,0.0,100,0.0,1.0,,,-0.03,0.01027,0.00046,-0.019,0.00338,0.61531
887,908288,57.00711,151.33333,0.83333,0.84,0.615591,-0.004191,0.024055,0.002658,0.261938,0.034145,0.983132,0.549856,55.784431,-0.226055,57.633038,4.0,0.00020927,6,724,0.17635,0.16036,0.16,0.0,100,0.0,1.0,,,-0.03,0.00539,0.00059,-0.02174,0.00143,0.67452
888,909312,47.72414,191.14286,0.71429,0.83,0.761152,-0.004229,0.026766,0.002991,0.258133,0.039516,0.969241,27.752346,43.743206,27.233341,45.62207,4.0,0.00020917,7,667,0.17113,0.15903,0.17,0.0,100,0.0,0.8,,,-0.03,0.00785,0.00034,-0.01292,0.00419,0.54814
889,910336,58.54605,138.5,0.83333,0.83,0.770024,-0.004121,0.022272,0.002711,0.340472,0.037702,0.981503,18.461752,52.006203,16.600737,53.061863,4.0,0.00020907,6,679,0.17062,0.15013,0.17,0.0,100,0.0,1.0,,,-0.03,0.00775,0.0011,-0.01277,0.00722,0.55006
890,911360,54.81347,179.83333,0.83333,0.83,0.715559,-0.003993,0.0177,0.002116,0.278481,0.026646,0.984711,15.240221,53.471058,15.286004,54.941936,4.0,0.00020897,6,709,0.17025,0.17492,0.17,0.0,100,0.0,0.71429,,,-0.03,0.00457,-0.00021,-0.01431,0.00488,0.58203
891,912384,61.549,137.44444,0.88889,0.83,0.905012,-0.003329,0.021436,0.001782,0.227842,0.018555,0.972099,38.339863,42.814407,38.94688,43.790176,4.0,0.00020886,9,611,0.15351,0.14375,0.17,0.0,100,0.0,1.0,,,-0.03,0.00501,0.0002,-0.0091,0.00781,0.70374
892,913408,52.02168,171.5,0.75,0.82,0.84771,-0.004297,0.029429,0.002378,0.386096,0.027972,0.968249,24.530521,46.302578,21.301758,47.092587,4.0,0.00020876,4,687,0.16389,0.15652,0.18,0.0,100,0.0,1.0,,,-0.03,0.00752,0.00036,-0.01025,0.00447,0.32196
893,914432,47.08016,222.5,0.75,0.81,0.893393,-0.004539,0.016904,0.00325,0.302986,0.042271,0.980622,21.910736,43.439564,20.041529,44.138073,4.0,0.00020866,4,643,0.16279,0.13974,0.19,0.0,100,0.0,1.0,,,-0.03,0.00578,-0.0003,-0.01027,0.00205,0.30207
894,915456,27.549,264.5,0.5,0.81,0.709857,-0.003189,0.024108,0.001693,0.426546,0.016811,0.974784,0.393035,48.731655,-3.384398,48.166306,4.0,0.00020856,2,756,0.17703,0.16618,0.19,0.0,100,0.0,0.71429,,,-0.03,0.00495,0.00013,-0.01218,0.00262,0.13479
895,916480,40.28392,231.2,0.6,0.81,0.801924,-0.002947,0.026705,0.001888,0.386574,0.023717,0.972643,10.357671,46.326523,7.153013,46.510002,4.0,0.00020845,5,701,0.18178,0.17708,0.19,0.0,100,0.0,0.5,,,-0.03,0.00528,-0.00061,-0.02157,0.00247,0.34109
896,917504,49.08037,188.625,0.75,0.8,0.690126,-0.003762,0.033071,0.001557,0.218749,0.019531,0.9692,3.629496,52.315014,4.053676,53.873463,4.0,0.00020835,8,714,0.16975,0.15078,0.2,0.0,100,0.0,0.85714,,,-0.03,0.00389,-0.00041,-0.01486,0.00323,0.74518
897,918528,39.40829,229.0,0.6,0.8,0.73758,-0.003584,0.027906,0.001299,0.299656,0.011893,0.971286,24.338373,46.839531,22.417833,47.580299,4.0,0.00020825,5,672,0.16198,0.14834,0.2,0.0,100,0.0,0.77778,,,-0.03,0.01098,0.00053,-0.01351,0.0057,0.32023
898,919552,57.40764,182.0,0.85714,0.8,0.798348,-0.003613,0.026578,0.002528,0.262987,0.027553,0.967016,28.991516,45.601562,29.753149,46.58427,4.0,0.00020815,7,646,0.15345,0.14185,0.2,0.0,100,0.0,0.8,,,-0.03,0.00697,0.00045,-0.0138,0.00743,0.56561
899,920576,69.22173,100.0,1.0,0.82,0.909008,-0.003861,0.015518,0.002214,0.247341,0.024798,0.979928,32.832657,42.775532,32.71801,43.529228,4.0,0.00020804,6,647,0.16137,0.15186,0.18,0.0,100,0.0,0.0,,,-0.03,0.00571,-0.00015,-0.01459,0.00531,0.54331
900,921600,57.93287,169.14286,0.85714,0.82,1.019682,-0.004619,0.018033,0.003733,0.290538,0.052804,0.95931,38.291496,31.952301,38.343452,33.595875,4.0,0.00020794,7,620,0.16468,0.14678,0.18,0.0,100,0.0,0.8,,,-0.03,0.00426,-2e-05,-0.01491,0.0069,0.51066
901,922624,47.06271,240.6,0.8,0.81,1.054191,-0.002495,0.045878,0.003293,0.244077,0.037249,0.751376,43.957058,23.18593,43.541721,21.716976,4.0,0.00020784,5,607,0.16617,0.15362,0.19,0.0,100,0.0,0.75,,,-0.03,0.00598,0.00054,-0.02309,0.00252,0.31971
902,923648,66.90481,146.0,1.0,0.81,0.924483,-0.003203,0.028974,0.002631,0.274441,0.033064,0.906105,35.281029,25.614943,34.576668,26.880203,4.0,0.00020774,5,665,0.18672,0.17899,0.19,0.0,100,0.0,0.75,,,-0.03,0.00584,-0.00115,-0.01281,-4e-05,0.47667
903,924672,64.64311,164.85714,1.0,0.82,0.876692,-0.001854,0.070182,0.00145,0.271804,0.009731,0.838206,26.832523,33.68737,29.121082,33.277702,4.0,0.00020764,7,658,0.17639,0.14751,0.18,0.0,100,0.0,0.9,,,-0.03,0.00556,-0.00018,-0.02266,0.00875,0.65961
