iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
743,760832,65.62309,121.27273,0.90909,0.95,0.911246,-0.001841,0.005349,0.004049,0.327965,0.057931,0.926763,65.436035,11.919567,65.663322,11.919405,4.0,0.00022402,11,706,0.12174,0.17384,0.0,0.0,100,0.09091,0.03125,,,-0.01,0.00613,0.02131,-0.01509,-0.00125,-0.01506,0.72663
744,761856,70.95573,86.76923,1.0,0.96,0.993936,-0.005907,0.002673,0.004094,0.338403,0.05821,0.691023,67.621399,3.574099,67.776985,3.954501,4.0,0.00022392,13,689,0.14258,0.19601,0.0,0.0,100,0.0,0.0,,,-0.01,0.00637,0.01942,-0.01647,-1e-05,-0.01256,0.92051
745,762880,71.88772,95.83333,1.0,0.97,0.981541,-0.003613,0.002692,0.003808,0.383116,0.049561,0.81223,67.328529,4.611072,67.737129,5.019102,4.0,0.00022381,12,689,0.14579,0.20843,0.0,0.0,100,0.0,0.00463,,,-0.01,0.00608,0.02632,-0.01487,0.0,-0.01011,0.84616
746,763904,71.98189,72.25,1.0,0.97,0.87974,-0.001468,0.001434,0.005032,0.38085,0.068499,0.760645,68.375443,3.123673,68.895164,3.189576,4.0,0.00022371,12,643,0.12416,0.17522,0.0,0.0,100,0.0,0.0082,,,-0.01,0.00694,0.01936,-0.01781,0.0,-0.0142,0.85537
747,764928,71.46674,81.30769,1.0,0.97,0.85985,-0.00434,0.002009,0.003783,0.254552,0.047607,0.739707,68.886955,3.44513,69.011116,3.66567,4.0,0.00022361,13,696,0.14774,0.20829,0.0,0.0,100,0.0,0.00546,,,-0.01,0.00541,0.02442,-0.01499,0.0,-0.01832,0.92282
748,765952,72.5328,86.46154,1.0,0.98,0.937858,-0.003824,0.001992,0.003078,0.235639,0.036726,0.71427,69.29689,3.103032,69.471367,3.501779,4.0,0.00022351,13,679,0.15346,0.23633,0.0,0.0,100,0.0,0.00391,,,-0.01,0.00555,0.0346,-0.01512,-1e-05,-0.01096,0.92064
749,766976,72.28766,83.8,1.0,0.98,0.896971,-0.001764,0.007057,0.002006,0.203075,0.015067,0.789013,68.365547,6.079786,67.686394,7.725734,4.0,0.0002234,10,686,0.13564,0.20685,0.0,0.0,100,0.0,0.01667,,,-0.01,0.00598,0.02727,-0.01588,-0.00168,-0.01228,0.71959
750,768000,65.77631,85.08333,0.91667,0.98,0.896626,-0.002252,0.011631,0.002214,0.231651,0.024414,0.892227,65.323814,11.882392,64.741875,14.374574,4.0,0.0002233,12,699,0.13926,0.20451,0.0,0.0,100,0.08333,0.0201,,,-0.01,0.00564,0.02349,-0.01633,-0.00208,-0.01232,0.81557
751,769024,72.27562,82.33333,1.0,0.99,0.86786,-0.003379,0.005094,0.002131,0.224732,0.021833,0.970063,62.911156,17.640005,62.825794,18.434574,4.0,0.0002232,12,711,0.16958,0.24103,0.0,0.0,100,0.0,0.04255,,,-0.01,0.00793,0.0285,-0.01653,-0.00084,-0.00971,0.93577
752,770048,66.87887,89.38462,0.92308,0.98,0.901813,-0.002411,0.004598,0.002374,0.191667,0.02546,0.913956,67.904778,8.691404,67.876846,9.570422,4.0,0.0002231,13,694,0.15776,0.23175,0.0,0.0,100,0.07692,0.02553,,,-0.01,0.00548,0.03071,-0.0161,-0.00094,-0.01069,0.86527
753,771072,72.14259,81.81818,1.0,0.98,0.947463,-0.00223,0.018984,0.002534,0.186957,0.02267,0.611361,66.203529,11.82819,66.75647,9.98324,4.0,0.000223,11,645,0.15976,0.23855,0.0,0.0,100,0.09091,0.02674,,,-0.01,0.00609,0.0316,-0.01786,-0.00163,-0.00969,0.81322
754,772096,72.17471,80.0,1.0,0.98,1.071487,-0.00222,0.017249,0.002802,0.246809,0.030936,0.654712,63.959995,10.083287,63.098797,10.159815,4.0,0.00022289,7,688,0.18884,0.29061,0.0,0.0,100,0.14286,0.02542,,,-0.01,0.00581,0.0436,-0.01394,-0.00222,-0.02173,0.5287
755,773120,72.56532,93.625,1.0,0.98,1.095488,-0.003893,0.0066,0.004278,0.262522,0.059535,0.908109,62.360928,10.85406,62.277706,12.241626,4.0,0.00022279,8,680,0.16375,0.26067,0.0,0.0,100,0.0,0.01105,,,-0.01,0.00752,0.04317,-0.01158,-3e-05,-0.02376,0.57186
756,774144,72.76578,143.90909,1.0,0.98,1.038516,-0.00457,0.008182,0.00331,0.254009,0.036865,0.896405,63.279354,11.701107,63.513737,12.324349,4.0,0.00022269,11,663,0.15206,0.23158,0.0,0.0,100,0.0,0.01027,,,-0.01,0.0057,0.03264,-0.0144,0.0,-0.02477,0.75814
757,775168,65.2352,102.28571,0.92857,0.97,0.81466,-0.002388,0.008845,0.0032,0.220565,0.035819,0.829309,66.340309,9.812752,66.788498,9.843409,4.0,0.00022259,14,700,0.13652,0.20843,0.01,0.0,100,0.07143,0.01389,,,-0.01,0.00605,0.02802,-0.016,-0.00198,-0.01846,0.96737
758,776192,72.20599,79.91667,1.0,0.97,0.896125,-0.004038,0.002463,0.004011,0.291548,0.058245,0.760424,69.377823,4.446612,69.826805,4.278409,4.0,0.00022248,12,684,0.14607,0.21973,0.01,0.0,100,0.0,0.03431,,,-0.01,0.00643,0.02892,-0.01568,-1e-05,-0.01373,0.85238
759,777216,72.29447,74.35714,1.0,0.98,0.866625,-0.003865,0.001903,0.003482,0.285016,0.04827,0.808099,69.827354,4.260348,70.063728,4.1659,4.0,0.00022238,14,687,0.13811,0.19796,0.01,0.0,100,0.0,0.02116,,,-0.01,0.00653,0.02247,-0.01735,-3e-05,-0.01461,0.99697
760,778240,71.76754,76.08333,1.0,0.99,0.91156,-0.00289,0.005542,0.00263,0.244065,0.028878,0.553513,69.731064,4.921673,69.340363,4.727175,4.0,0.00022228,12,629,0.15079,0.22819,0.01,0.0,100,0.16667,0.03922,,,-0.01,0.00621,0.02688,-0.01811,-0.00244,-0.01295,0.87399
761,779264,64.42351,98.1,0.9,0.98,0.895384,-0.001149,0.019738,0.001931,0.230848,0.01859,0.519442,68.022362,4.787683,66.614876,9.204767,4.0,0.00022218,10,701,0.1596,0.23956,0.01,0.0,100,0.1,0.03704,,,-0.01,0.0065,0.03056,-0.01646,-0.00237,-0.01372,0.68275
762,780288,72.00841,85.33333,1.0,0.98,0.993119,-0.003131,0.007168,0.003183,0.274413,0.032994,0.558138,67.955765,5.108175,68.242493,5.190895,4.0,0.00022207,12,679,0.17311,0.25754,0.01,0.0,100,0.08333,0.08333,,,-0.01,0.00583,0.03098,-0.01692,-0.00109,-0.01083,0.86339
763,781312,71.90704,94.0,1.0,0.98,0.986982,-0.003492,0.003785,0.003002,0.288075,0.034005,0.723069,68.11396,4.505557,68.250565,4.879432,4.0,0.00022197,12,668,0.16047,0.23142,0.01,0.0,100,0.0,0.05597,,,-0.01,0.00671,0.02483,-0.01764,-0.00036,-0.01354,0.84782
764,782336,71.87639,75.5,1.0,0.98,0.913802,-0.003526,0.005617,0.002741,0.245136,0.030936,0.80333,66.989098,6.103257,66.610291,7.034957,4.0,0.00022187,10,690,0.16027,0.23123,0.01,0.0,100,0.0,0.10687,,,-0.01,0.00731,0.02343,-0.0181,-0.00181,-0.00997,0.75572
765,783360,71.36333,90.0,1.0,0.99,0.895041,-0.003236,0.005332,0.003038,0.2303,0.036412,0.886758,65.096169,8.350421,65.072029,9.067319,4.0,0.00022177,12,690,0.15381,0.22868,0.0,0.0,100,0.08333,0.04926,,,-0.01,0.0072,0.02615,-0.01704,-0.00082,-0.02009,0.91978
766,784384,64.24098,88.6,0.9,0.98,0.952664,-0.002256,0.008735,0.0028,0.16954,0.030134,0.78752,66.539818,6.11131,66.093628,9.240589,4.0,0.00022166,10,664,0.14764,0.2201,0.0,0.0,100,0.1,0.10204,,,-0.01,0.0068,0.02769,-0.015,-0.00024,-0.02286,0.65299
767,785408,71.89744,72.77778,1.0,0.98,1.011028,-0.003583,0.00775,0.003204,0.292034,0.039272,0.901811,63.882404,10.416173,63.062614,12.041562,4.0,0.00022156,9,636,0.15829,0.25015,0.0,0.0,100,0.0,0.04808,,,-0.01,0.00514,0.03803,-0.01409,-0.00221,-0.02064,0.67134
768,786432,65.86979,114.77778,0.88889,0.97,0.945785,-0.004262,0.005115,0.003238,0.254026,0.037249,0.966652,58.787609,16.493137,58.341602,18.065371,4.0,0.00022146,9,690,0.16644,0.26016,0.01,0.0,100,0.11111,0.03846,,,-0.01,0.00645,0.0387,-0.01368,-0.00031,-0.02728,0.60405
769,787456,55.4253,145.0,0.83333,0.96,0.929646,-0.003128,0.012739,0.003332,0.249727,0.043318,0.923304,59.177158,16.277573,58.160145,17.388266,4.0,0.00022136,6,698,0.15824,0.24108,0.02,0.0,100,0.16667,0.02553,,,-0.01,0.00677,0.03255,-0.01404,-0.00301,-0.01671,0.39268
770,788480,58.26287,172.11111,0.77778,0.94,0.833565,-0.003713,0.006086,0.001981,0.272006,0.017997,0.974385,56.691433,19.816877,56.326626,20.840212,4.0,0.00022125,9,701,0.14558,0.23026,0.04,0.0,100,0.0,0.01282,,,-0.01,0.00728,0.0345,-0.01398,-0.00034,-0.01457,0.57697
771,789504,66.15419,88.92308,0.92308,0.94,0.773794,-0.002674,0.005924,0.002482,0.198784,0.031006,0.953636,63.800304,14.799246,63.751835,16.425032,4.0,0.00022115,13,697,0.13316,0.20132,0.04,0.0,100,0.07692,0.0473,,,-0.01,0.00585,0.02263,-0.01649,-0.00062,-0.01235,0.92164
772,790528,71.69144,91.76923,1.0,0.94,0.884742,-0.001872,0.015883,0.002936,0.19743,0.035435,0.664954,66.568001,11.812094,66.850914,9.94708,4.0,0.00022105,13,684,0.12487,0.19433,0.04,0.0,100,0.07692,0.0381,,,-0.01,0.00671,0.02183,-0.01811,-0.00107,-0.01297,0.94272
773,791552,71.18667,90.76923,1.0,0.94,0.95415,-0.003676,0.005318,0.003897,0.214989,0.053955,0.638719,67.254608,5.56201,67.62883,5.36649,4.0,0.00022095,13,593,0.13856,0.20813,0.04,0.0,100,0.0,0.02609,,,-0.01,0.00512,0.02713,-0.0172,1e-05,-0.01942,0.93885
774,792576,72.06087,73.41667,1.0,0.94,0.929183,-0.003332,0.00452,0.002505,0.237292,0.029262,0.78857,68.154533,5.230787,67.943367,6.173178,4.0,0.00022084,12,666,0.13275,0.19997,0.04,0.0,100,0.0,0.03846,,,-0.01,0.00575,0.02374,-0.01673,-0.00117,-0.01652,0.8691
775,793600,71.24026,81.5,1.0,0.95,0.849009,-0.002399,0.010926,0.001949,0.181365,0.017822,0.855321,64.435478,10.954983,64.309288,11.465089,4.0,0.00022074,10,694,0.13968,0.21827,0.04,0.0,100,0.1,0.02013,,,-0.01,0.0064,0.0287,-0.01622,-0.00239,-0.01815,0.78094
776,794624,63.34766,113.375,0.875,0.94,0.784296,-0.002448,0.009292,0.00222,0.258,0.023298,0.935861,61.402142,14.23609,59.968773,16.515066,4.0,0.00022064,8,719,0.13983,0.22684,0.04,0.0,100,0.125,0.0,,,-0.01,0.00618,0.03586,-0.0134,-0.00209,-0.0132,0.56949
777,795648,56.528,138.11111,0.77778,0.92,0.749483,-0.002634,0.01202,0.002063,0.330424,0.023089,0.938454,56.492004,16.4009,55.050598,18.756798,4.0,0.00022054,9,715,0.15267,0.24626,0.05,0.0,100,0.22222,0.01038,,,-0.01,0.00837,0.03654,-0.01316,-0.00502,-0.01584,0.63262
778,796672,65.42073,91.81818,0.90909,0.93,0.816718,-0.00288,0.01669,0.00245,0.228883,0.027204,0.880375,62.141743,14.099685,61.999809,15.67109,4.0,0.00022044,11,699,0.12746,0.20264,0.03,0.0,100,0.18182,0.00645,,,-0.01,0.00579,0.02641,-0.0157,-0.00135,-0.00907,0.78162
779,797696,72.16251,85.81818,1.0,0.95,0.860585,-0.0033,0.007634,0.002701,0.251955,0.031703,0.930033,62.288898,13.147195,62.49966,14.141438,4.0,0.00022033,11,695,0.1388,0.21634,0.01,0.0,100,0.0,0.01031,,,-0.01,0.00503,0.02901,-0.01581,-0.00136,-0.01075,0.82651
780,798720,71.9784,72.0,1.0,0.96,0.680848,-0.003494,0.016092,0.002554,0.321499,0.033343,0.941724,54.767551,21.68857,53.65192,22.808048,4.0,0.00022023,10,627,0.13025,0.20788,0.01,0.0,100,0.1,0.00893,,,-0.01,0.00734,0.02627,-0.01586,-0.00571,-0.01352,0.88746
781,799744,60.66323,116.0,0.83333,0.94,0.695074,-0.002561,0.011434,0.003108,0.335424,0.044085,0.9607,53.616997,22.296551,52.9067,23.657993,4.0,0.00022013,12,727,0.11924,0.18373,0.01,0.0,100,0.16667,0.01345,,,-0.01,0.00736,0.01927,-0.01528,0.0012,-0.00843,0.89935
782,800768,64.19982,93.4,0.9,0.93,0.783625,-0.003765,0.02009,0.002334,0.2019,0.031006,0.863625,58.834095,15.202844,58.951992,16.367086,4.0,0.00022003,10,715,0.14457,0.21772,0.01,0.0,100,0.2,0.0354,,,-0.01,0.00618,0.02455,-0.01829,-0.00072,-0.0148,0.722
783,801792,59.45962,120.16667,0.83333,0.92,0.952525,-0.004236,0.007755,0.00362,0.322875,0.049874,0.971976,55.450264,21.219011,54.053829,22.357971,4.0,0.00021992,6,728,0.15639,0.2394,0.01,0.0,100,0.16667,0.01786,,,-0.01,0.00623,0.03131,-0.01512,-0.00136,-0.01456,0.40545
784,802816,70.49402,87.16667,1.0,0.92,0.951523,-0.003845,0.007601,0.002458,0.278123,0.028146,0.973422,51.180626,23.008663,50.918785,23.885723,4.0,0.00021982,6,707,0.16457,0.25717,0.01,0.0,100,0.0,0.01111,,,-0.01,0.00611,0.03477,-0.01509,-0.0005,-0.01381,0.4903
785,803840,56.88817,175.77778,0.77778,0.9,0.923621,-0.004478,0.005272,0.002738,0.298782,0.035331,0.983083,50.680767,24.682549,50.42804,25.609514,4.0,0.00021972,9,713,0.15304,0.23974,0.03,0.0,100,0.11111,0.01506,,,-0.01,0.00539,0.03716,-0.01284,-2e-05,-0.02454,0.56244
786,804864,66.74935,103.5,0.91667,0.89,0.877883,-0.00359,0.009373,0.002907,0.261754,0.03697,0.929308,62.417046,14.038294,61.862522,15.88001,4.0,0.00021962,12,688,0.14008,0.21444,0.04,0.0,100,0.0,0.01961,,,-0.01,0.00581,0.02412,-0.01596,-0.00119,-0.02265,0.81006
787,805888,71.62542,77.55556,1.0,0.9,0.911484,-0.002149,0.017426,0.001791,0.227918,0.016985,0.949201,55.181492,23.810696,54.771797,25.072704,4.0,0.00021951,9,706,0.15393,0.22634,0.04,0.0,100,0.11111,0.02247,,,-0.01,0.00659,0.02398,-0.0147,-0.00182,-0.02402,0.70825
788,806912,57.60666,125.75,0.83333,0.91,0.930026,-0.004515,0.007598,0.00338,0.270796,0.040806,0.973665,58.978191,22.111858,58.90345,22.453743,4.0,0.00021941,12,637,0.14847,0.21197,0.04,0.0,100,0.08333,0.0129,,,-0.01,0.00693,0.01916,-0.01643,-0.00123,-0.01408,0.77561
789,807936,71.29539,86.73333,1.0,0.91,1.001238,-0.003896,0.017982,0.005954,0.326878,0.092773,0.559518,64.761635,11.740292,65.80455,9.318139,4.0,0.00021931,15,680,0.14843,0.20992,0.04,0.0,100,0.13333,0.0303,,,-0.01,0.00658,0.01748,-0.01801,-0.00037,-0.01143,1.08872
790,808960,71.41037,83.875,1.0,0.91,1.032474,-0.004767,0.004562,0.003028,0.257571,0.038888,0.833884,65.670265,6.498208,65.846634,7.177363,4.0,0.00021921,8,678,0.14162,0.19901,0.04,0.0,100,0.0,0.01124,,,-0.01,0.00568,0.01908,-0.01695,0.00082,-0.01207,0.57753
791,809984,71.16576,75.07692,1.0,0.93,0.926935,-0.004626,0.007593,0.003637,0.275841,0.044678,0.941722,61.634468,14.567892,61.176479,15.911809,4.0,0.0002191,13,675,0.14434,0.19669,0.04,0.0,100,0.0,0.04819,,,-0.01,0.00668,0.01046,-0.02088,-0.00018,-0.01036,1.01541
792,811008,70.94814,74.5,1.0,0.94,0.799994,-0.004055,0.007398,0.003295,0.213814,0.042062,0.976027,55.368629,22.742031,55.182362,23.419327,4.0,0.000219,10,737,0.12732,0.18186,0.04,0.0,100,0.1,0.06349,,,-0.01,0.00594,0.01443,-0.01941,-0.00143,-0.01202,0.86998
793,812032,62.10503,126.375,0.875,0.94,0.86714,-0.003274,0.015885,0.00313,0.30025,0.041295,0.933458,56.699951,20.015209,55.536907,20.409351,4.0,0.0002189,8,726,0.13077,0.18863,0.05,0.0,100,0.25,0.01709,,,-0.01,0.0062,0.01442,-0.01678,-0.00065,-0.01487,0.58914
794,813056,63.56234,118.2,0.9,0.94,0.914584,-0.004671,0.009175,0.003017,0.273618,0.040841,0.967483,53.355381,21.437344,53.049282,22.4718,4.0,0.0002188,10,723,0.13701,0.20271,0.05,0.0,100,0.2,0.03947,,,-0.01,0.00642,0.01662,-0.01784,-0.00132,-0.01252,0.75593
795,814080,71.25198,71.6,1.0,0.96,0.972859,-0.004113,0.003515,0.003167,0.26981,0.03983,0.985954,56.249207,20.825951,56.279202,21.882626,4.0,0.00021869,10,640,0.13695,0.1973,0.03,0.0,100,0.0,0.01695,,,-0.01,0.00499,0.01669,-0.01774,0.00064,-0.01597,0.78292
796,815104,58.55907,138.33333,0.83333,0.94,0.960713,-0.004445,0.006619,0.00328,0.333464,0.039481,0.968078,60.309364,18.521032,59.840359,19.169939,4.0,0.00021859,12,696,0.12932,0.17853,0.05,0.0,100,0.08333,0.0,,,-0.01,0.00623,0.01219,-0.01706,-0.00148,-0.0126,0.77236
797,816128,70.44227,95.85714,1.0,0.95,0.905048,-0.002491,0.01206,0.00258,0.343531,0.028006,0.928014,58.061634,15.90117,57.116264,16.90432,4.0,0.00021849,7,719,0.13292,0.19285,0.04,0.0,100,0.14286,0.03175,,,-0.01,0.00639,0.01288,-0.01911,-0.00139,-0.00666,0.57773
798,817152,58.30702,106.16667,0.83333,0.94,0.895198,-0.002923,0.006818,0.001952,0.241163,0.01552,0.967488,56.491646,18.935051,55.622581,20.954418,4.0,0.00021839,12,706,0.12425,0.17744,0.04,0.0,100,0.16667,0.0,,,-0.01,0.00622,0.00883,-0.01683,-0.00122,-0.01171,0.81706
799,818176,71.28586,73.11111,1.0,0.94,0.977371,-0.003801,0.011462,0.002751,0.267726,0.032366,0.927046,60.610058,15.282312,59.656055,16.782391,4.0,0.00021828,9,687,0.12229,0.17435,0.04,0.0,100,0.0,0.0,,,-0.01,0.0045,0.0125,-0.01856,-0.00257,-0.00754,0.66841
800,819200,62.34613,120.77778,0.88889,0.93,0.871916,-0.003475,0.006647,0.002728,0.312211,0.031529,0.977923,52.910431,22.31674,51.791035,23.240309,4.0,0.00021818,9,729,0.14769,0.20948,0.05,0.0,100,0.0,0.0,,,-0.01,0.00597,0.01527,-0.01809,-0.00141,-0.00637,0.70701
801,820224,58.74357,87.16667,0.83333,0.92,0.910891,-0.002793,0.007492,0.002217,0.33124,0.019461,0.979051,49.434345,24.684582,47.88372,25.452023,4.0,0.00021808,6,744,0.14737,0.19933,0.05,0.0,100,0.16667,0.0,,,-0.01,0.00587,0.01358,-0.01906,-0.00229,-0.0079,0.4509
802,821248,64.3767,124.0,0.90909,0.91,0.988323,-0.002409,0.02082,0.001566,0.247718,0.014962,0.93402,52.13538,22.743942,51.406166,23.5156,4.0,0.00021798,11,628,0.15305,0.22343,0.06,0.0,100,0.27273,0.0,,,-0.01,0.00665,0.01765,-0.01797,-0.0025,-0.0065,0.79747
803,822272,55.37424,150.7,0.8,0.9,0.859589,-0.005463,0.022113,0.003553,0.365587,0.050188,0.931372,49.977322,23.742756,48.711853,25.130079,4.0,0.00021788,10,716,0.15401,0.23128,0.06,0.0,100,0.1,0.0,,,-0.01,0.00568,0.01888,-0.01831,-0.00339,-0.00677,0.67276
804,823296,65.48878,87.66667,0.91667,0.9,0.83029,-0.002217,0.030458,0.002105,0.192265,0.02281,0.773844,62.327793,14.234492,62.299366,15.300997,4.0,0.00021777,12,695,0.12421,0.18174,0.05,0.0,100,0.16667,0.008,,,-0.01,0.00516,0.01652,-0.01747,-0.00216,-0.01612,0.82436
805,824320,71.66201,76.46154,1.0,0.9,0.950602,-0.002719,0.031081,0.002237,0.204681,0.022217,0.622,60.158386,15.097057,61.21767,13.615902,4.0,0.00021767,13,681,0.14104,0.2089,0.05,0.0,100,0.15385,0.0,,,-0.01,0.00558,0.02001,-0.01719,-0.00225,-0.02166,0.98011
806,825344,71.39086,82.75,1.0,0.92,0.947822,-0.004733,0.004673,0.003284,0.237914,0.041992,0.964728,60.189384,14.375675,59.835899,15.741242,4.0,0.00021757,8,697,0.15132,0.21453,0.03,0.0,100,0.0,0.0,,,-0.01,0.00549,0.02204,-0.01667,-0.00028,-0.02273,0.59937
807,826368,61.30804,110.63636,0.90909,0.91,0.880296,-0.003118,0.005201,0.00197,0.234583,0.020508,0.970009,58.839073,17.369696,58.710102,18.397049,4.0,0.00021747,11,701,0.14925,0.22054,0.04,0.0,100,0.0,0.0,,,-0.01,0.00497,0.01955,-0.01836,-0.00115,-0.01403,0.7734
808,827392,70.57824,87.5,1.0,0.93,0.949315,-0.002893,0.01331,0.003252,0.272635,0.037807,0.926572,60.461269,17.564178,60.411743,17.896763,4.0,0.00021736,10,693,0.14637,0.2038,0.04,0.0,100,0.1,0.01136,,,-0.01,0.00421,0.0167,-0.01867,-0.00149,-0.01271,0.76482
809,828416,66.0305,108.61538,0.92308,0.93,0.965694,-0.003796,0.009118,0.002968,0.24508,0.036865,0.837768,63.82093,11.068107,64.497971,10.96322,4.0,0.00021726,13,619,0.1384,0.18612,0.04,0.0,100,0.15385,0.0,,,-0.01,0.00491,0.01519,-0.01742,-0.00049,-0.01615,0.878
810,829440,70.95581,79.35714,1.0,0.94,0.985578,-0.002762,0.005023,0.002538,0.283264,0.030692,0.234945,67.507347,5.294926,68.186356,3.849571,4.0,0.00021716,14,669,0.13853,0.18945,0.04,0.0,100,0.0,0.00877,,,-0.01,0.00598,0.01299,-0.01869,-1e-05,-0.00981,0.99469
811,830464,71.4132,76.9,1.0,0.95,0.969915,-0.003272,0.003753,0.002255,0.246,0.025426,0.863453,66.407768,6.328838,66.112915,6.978873,4.0,0.00021706,10,698,0.14347,0.20354,0.03,0.0,100,0.0,0.0,,,-0.01,0.00546,0.01874,-0.01733,-0.00201,-0.00899,0.77734
812,831488,70.43215,102.125,1.0,0.97,0.889638,-0.004383,0.0036,0.003568,0.267645,0.035261,0.941631,63.177757,10.022812,62.607582,10.591729,4.0,0.00021695,8,717,0.13678,0.19693,0.02,0.0,100,0.0,0.0,,,-0.01,0.00525,0.01518,-0.01904,-0.00223,-0.00845,0.66443
813,832512,59.62504,114.61538,0.84615,0.96,0.814784,-0.001642,0.017882,0.0016,0.280929,0.014753,0.841344,64.160652,11.369677,62.44648,15.657616,4.0,0.00021685,13,704,0.13496,0.19073,0.02,0.0,100,0.23077,0.01504,,,-0.01,0.00726,0.0122,-0.01834,-0.00153,-0.0085,0.90579
814,833536,71.50054,72.28571,1.0,0.96,0.981048,-0.002317,0.004062,0.002176,0.213365,0.021484,0.431082,69.980118,3.578626,69.658882,3.544358,4.0,0.00021675,14,674,0.13492,0.18866,0.02,0.0,100,0.07143,0.0,,,-0.01,0.0053,0.01278,-0.01858,-0.00167,-0.01042,1.00634
815,834560,71.4308,78.28571,1.0,0.97,0.928176,-0.002938,0.004114,0.002755,0.205692,0.03132,0.438242,68.962341,4.806386,69.274384,3.905725,4.0,0.00021665,14,680,0.13852,0.19539,0.01,0.0,100,0.14286,0.00719,,,-0.01,0.00567,0.01789,-0.01699,-0.00112,-0.01259,1.02184
816,835584,71.32574,74.2,1.0,0.97,1.052686,-0.003275,0.001721,0.002914,0.259978,0.035679,0.766085,69.594223,2.699318,69.047928,3.486923,4.0,0.00021654,10,608,0.13839,0.19685,0.01,0.0,100,0.0,0.01266,,,-0.01,0.00448,0.01586,-0.01955,0.0,-0.01602,0.71217
817,836608,69.79092,101.81818,1.0,0.98,1.072256,-0.00372,0.001524,0.002927,0.256974,0.034563,0.697711,69.706764,2.824091,69.403824,2.902409,4.0,0.00021644,11,660,0.14118,0.2048,0.0,0.0,100,0.0,0.0,,,-0.01,0.00475,0.01562,-0.01728,6e-05,-0.01056,0.7735
818,837632,71.26477,78.75,1.0,0.98,0.850542,-0.003577,0.005251,0.002333,0.283242,0.023996,0.683018,67.136696,4.831306,66.161446,5.291557,4.0,0.00021634,12,707,0.13227,0.2064,0.0,0.0,100,0.25,0.0,,,-0.01,0.00692,0.01604,-0.01745,-0.0083,-0.00831,0.99822
819,838656,58.54216,94.0,0.83333,0.96,0.780441,-0.001003,0.031365,0.000965,0.27593,0.002999,0.512445,65.881493,5.349515,63.810242,11.520503,4.0,0.00021624,12,717,0.12294,0.18744,0.0,0.0,100,0.41667,0.06061,,,-0.01,0.00568,0.01319,-0.01947,-0.00432,-0.00805,0.85057
820,839680,65.96166,80.23077,0.92308,0.95,0.924674,-0.001456,0.009685,0.002187,0.202902,0.022984,0.707008,68.933372,5.098462,67.900307,7.603507,4.0,0.00021613,13,672,0.12605,0.18628,0.0,0.0,100,0.07692,0.0125,,,-0.01,0.00643,0.01236,-0.01593,-0.00244,-0.00641,0.90035
821,840704,71.34503,80.08333,1.0,0.97,1.052505,-0.001727,0.006517,0.001671,0.193636,0.012451,0.252098,69.205643,5.034038,68.890846,4.111238,4.0,0.00021603,12,674,0.12072,0.18468,0.0,0.0,100,0.25,0.0,,,-0.01,0.00508,0.01414,-0.01599,-0.00075,-0.00737,0.87803
822,841728,70.9717,94.09091,1.0,0.97,1.015348,-0.004175,0.007664,0.00391,0.318169,0.050677,0.846024,66.854736,8.317848,65.852173,9.219746,4.0,0.00021593,11,692,0.13703,0.20881,0.0,0.0,100,0.09091,0.0,,,-0.01,0.00572,0.01613,-0.01776,-0.00334,-0.00896,0.8252
823,842752,63.64138,91.63636,0.90909,0.96,0.872227,-0.003319,0.00985,0.002279,0.286553,0.02853,0.893398,63.988091,10.894265,62.620182,13.443916,4.0,0.00021583,11,639,0.14645,0.2101,0.0,0.0,100,0.18182,0.05263,,,-0.01,0.00642,0.01098,-0.01586,-0.00481,-0.01752,0.82385
824,843776,55.73176,102.7,0.8,0.94,0.822953,-0.003347,0.013961,0.002429,0.433551,0.029541,0.936298,58.13998,17.539646,55.305744,20.352013,4.0,0.00021572,10,736,0.14221,0.20181,0.0,0.0,100,0.3,0.0,,,-0.01,0.0065,0.01124,-0.01694,-0.00491,-0.00702,0.73432
825,844800,63.86074,99.0,0.9,0.93,0.869529,-0.003319,0.012977,0.003201,0.270634,0.041539,0.925618,61.207851,15.963935,60.478493,17.693954,4.0,0.00021562,10,716,0.14652,0.21066,0.0,0.0,100,0.2,0.01316,,,-0.01,0.00626,0.01483,-0.01681,-0.00319,-0.00854,0.75057
826,845824,66.07457,86.64286,0.92857,0.92,0.936145,-0.003216,0.004044,0.002338,0.238916,0.023542,0.970783,64.522774,15.023421,64.390083,16.140579,4.0,0.00021552,14,685,0.14262,0.19964,0.0,0.0,100,0.14286,0.0,,,-0.01,0.00651,0.01054,-0.01795,-0.00103,-0.00799,0.98582
827,846848,71.2391,79.53846,1.0,0.93,1.078378,-0.00385,0.005546,0.003397,0.287602,0.040527,0.771947,68.353516,5.243612,67.71843,6.545757,4.0,0.00021542,13,669,0.14566,0.18758,0.0,0.0,100,0.0,0.0,,,-0.01,0.00628,0.01112,-0.01631,-0.00153,-0.0083,0.94076
