iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
392,401408,71.97623,96.5,1.0,0.97,1.164885,-0.005623,0.001354,0.003483,0.237496,0.037144,0.816269,66.746536,2.918933,67.317772,2.91926,4.0,0.00025996,10,710,0.12287,0.17619,0.01,0.0,100,0.1,0.0,,,-0.01,0.01907,0.00101,-0.016,0.00608,0.80421
393,402432,71.79292,104.22222,1.0,0.97,1.002294,-0.00378,0.001035,0.002686,0.217909,0.030483,0.82037,67.405472,2.848118,67.468498,2.725102,4.0,0.00025986,9,851,0.11784,0.17473,0.01,0.0,100,0.11111,1.0,,,-0.01,0.01976,0.00107,-0.01245,0.00066,0.8396
394,403456,64.94267,115.72727,0.90909,0.96,1.113206,-0.001885,0.03162,0.00302,0.258238,0.035017,0.29633,67.031303,2.727463,65.874863,7.888292,4.0,0.00025976,11,687,0.11447,0.16624,0.01,0.0,100,0.36364,1.0,,,-0.01,0.02036,0.00067,-0.0084,0.00143,0.85209
395,404480,72.64079,101.66667,1.0,0.96,1.155757,-0.004505,0.005485,0.004333,0.256423,0.057094,0.330551,67.127937,3.375695,67.357834,3.006723,4.0,0.00025965,9,752,0.11499,0.1687,0.01,0.0,100,0.11111,0.0,,,-0.01,0.02114,0.00167,-0.01104,0.00456,0.7474
396,405504,72.3805,113.66667,1.0,0.97,1.210484,-0.003091,0.003522,0.003836,0.199908,0.040388,0.544969,67.067604,3.450004,66.993324,3.319147,4.0,0.00025955,9,750,0.11111,0.15896,0.01,0.0,100,0.33333,0.0,,,-0.01,0.01844,0.00081,-0.01608,0.00594,0.73179
397,406528,54.01041,118.33333,0.77778,0.95,1.189647,-0.001549,0.054405,0.001917,0.40179,0.02138,0.292766,66.604141,3.528053,63.82111,10.650596,4.0,0.00025945,9,812,0.13602,0.18994,0.01,0.0,100,0.33333,0.0,,,-0.01,0.01948,0.0008,-0.01154,-0.00175,0.59842
398,407552,72.46635,105.2,1.0,0.97,1.356871,-0.003858,0.007237,0.003113,0.229558,0.027483,-0.072781,67.244453,3.654104,67.305435,2.956391,4.0,0.00025935,10,698,0.14094,0.18664,0.0,0.0,100,0.2,0.0,,,-0.01,0.01976,0.00101,-0.01,0.00676,0.76927
399,408576,71.49712,127.625,1.0,0.97,1.227192,-0.002593,0.009678,0.00304,0.249947,0.031355,0.522155,65.801643,5.56123,65.125572,5.322731,4.0,0.00025924,8,774,0.1522,0.20114,0.0,0.0,100,0.125,0.0,,,-0.01,0.01643,0.0002,-0.01025,4e-05,0.71171
400,409600,72.28806,106.2,1.0,0.97,1.359839,-0.002919,0.003119,0.003558,0.222686,0.042306,0.68977,64.879219,3.247622,64.736343,3.714662,4.0,0.00025914,5,825,0.15376,0.20687,0.0,0.0,100,0.2,0.0,,,-0.01,0.01784,0.00035,-0.01243,0.00163,0.4136
401,410624,71.47047,116.8,1.0,0.97,1.16732,-0.00554,0.002167,0.003594,0.226548,0.042446,0.904507,64.968208,4.863587,64.483482,5.374559,4.0,0.00025904,5,883,0.16181,0.20959,0.0,0.0,100,0.4,0.0,,,-0.01,0.01499,0.00015,-0.01124,-0.00062,0.47644
402,411648,50.56452,176.5,0.75,0.95,1.106397,-0.002479,0.03774,0.002259,0.285688,0.025565,0.293563,65.212471,3.912094,63.58366,7.956349,4.0,0.00025894,8,876,0.12971,0.17611,0.01,0.0,100,0.375,1.0,,,-0.01,0.01847,0.00047,-0.00952,-0.00323,0.56946
403,412672,61.16489,167.0,0.85714,0.94,1.179811,-0.003458,0.003453,0.00255,0.237198,0.02417,0.653236,63.964466,3.032433,63.897503,3.271718,4.0,0.00025884,7,862,0.11967,0.16685,0.02,0.0,100,0.14286,0.0,,,-0.01,0.01697,0.00088,-0.00842,0.00175,0.54627
404,413696,62.47281,153.88889,0.88889,0.93,1.374737,-0.001772,0.038521,0.003161,0.267309,0.036028,0.165479,63.325802,2.859637,62.154911,7.412608,4.0,0.00025873,9,811,0.11555,0.16342,0.02,0.0,100,0.33333,1.0,,,-0.01,0.01591,0.00049,-0.00725,0.00331,0.63002
405,414720,71.42564,132.42857,1.0,0.93,1.293317,-0.004159,0.006176,0.002872,0.229971,0.031703,0.669513,62.4571,4.169135,62.616955,4.635144,4.0,0.00025863,7,833,0.11543,0.16585,0.02,0.0,100,0.0,1.0,,,-0.01,0.01755,0.00092,-0.00929,0.00268,0.59044
406,415744,58.06379,166.16667,0.83333,0.92,1.259914,-0.001189,0.029326,0.002426,0.218316,0.022287,0.402324,62.449787,3.757503,61.35688,8.007854,4.0,0.00025853,6,848,0.10977,0.15809,0.02,0.0,100,0.16667,0.0,,,-0.01,0.01672,0.0007,-0.00978,0.00096,0.42851
407,416768,70.00572,163.57143,1.0,0.92,1.285075,-0.002335,0.006559,0.00268,0.207711,0.030657,0.664719,61.712551,6.180882,62.007641,5.235555,4.0,0.00025843,7,853,0.11707,0.16071,0.02,0.0,100,0.0,1.0,,,-0.01,0.0171,0.00053,-0.00843,0.00337,0.60067
408,417792,71.19583,132.66667,1.0,0.93,1.26379,-0.005074,0.003777,0.0056,0.266262,0.068394,0.594073,62.255695,3.194837,62.522518,3.474045,4.0,0.00025832,6,849,0.11436,0.16034,0.02,0.0,100,0.16667,0.0,,,-0.01,0.01502,0.00026,-0.00862,0.00267,0.52126
409,418816,69.18547,181.16667,1.0,0.93,1.287036,-0.00274,0.002365,0.00295,0.211737,0.031599,0.752637,62.232578,3.32547,62.460613,3.445678,4.0,0.00025822,6,831,0.12643,0.17715,0.02,0.0,100,0.0,1.0,,,-0.01,0.01843,0.00092,-0.01149,0.00302,0.49909
410,419840,71.28247,130.42857,1.0,0.93,1.353511,-0.004754,0.002771,0.003765,0.244731,0.040248,0.729326,62.897427,3.23895,63.229927,3.549057,4.0,0.00025812,7,822,0.11968,0.1613,0.02,0.0,100,0.42857,0.0,,,-0.01,0.01632,0.00074,-0.01058,0.00237,0.56382
411,420864,71.65541,113.0,1.0,0.93,1.183359,-0.004906,0.002544,0.003912,0.260126,0.048723,0.708486,63.8176,3.44445,63.792835,3.372866,4.0,0.00025802,4,856,0.10441,0.14568,0.02,0.0,100,0.25,0.0,,,-0.01,0.01558,0.00075,-0.00838,0.00212,0.35984
412,421888,68.41333,204.88889,1.0,0.95,1.275966,-0.007023,0.002023,0.005731,0.291627,0.086844,0.786846,63.400429,2.975532,63.717918,3.361856,4.0,0.00025791,9,817,0.12331,0.17106,0.02,0.0,100,0.22222,1.0,,,-0.01,0.01704,0.0006,-0.0136,0.00699,0.71122
413,422912,54.80822,108.77778,0.77778,0.93,1.160013,-0.002075,0.052075,0.00269,0.37099,0.031703,0.293616,63.215069,3.218392,61.120266,10.346736,4.0,0.00025781,9,849,0.11814,0.16983,0.02,0.0,100,0.33333,1.0,,,-0.01,0.02063,0.00082,-0.01435,-0.0027,0.61838
414,423936,71.52142,120.88889,1.0,0.93,1.266572,-0.002921,0.014646,0.003838,0.385026,0.046945,0.244232,62.819233,5.497721,63.794708,4.827251,4.0,0.00025771,9,802,0.1291,0.18386,0.02,0.0,100,0.44444,0.0,,,-0.01,0.02134,0.00081,-0.01348,0.0028,0.7529
415,424960,55.11458,101.77778,0.77778,0.91,1.430731,-0.001417,0.058275,0.003593,0.344535,0.026402,0.321797,63.249947,4.531539,61.454502,10.77816,4.0,0.00025761,9,782,0.14517,0.20031,0.02,0.0,100,0.22222,0.0,,,-0.01,0.01927,0.00064,-0.01385,0.00354,0.54004
416,425984,71.05574,134.88889,1.0,0.94,1.379636,-0.004105,0.013675,0.003688,0.257139,0.045794,0.240957,63.220879,5.098255,63.360756,4.640739,4.0,0.0002575,9,827,0.14621,0.1977,0.0,0.0,100,0.22222,1.0,,,-0.01,0.01699,0.00031,-0.01232,0.00185,0.72327
417,427008,71.29287,115.4,1.0,0.94,1.358511,-0.003739,0.010772,0.003054,0.211806,0.030971,0.545669,62.367741,5.077235,61.989201,5.457165,4.0,0.0002574,5,833,0.14525,0.19907,0.0,0.0,100,0.2,0.0,,,-0.01,0.01606,1e-05,-0.0125,0.00296,0.41477
418,428032,69.34417,161.125,1.0,0.95,1.331685,-0.003064,0.006452,0.003273,0.209677,0.03547,0.275326,61.714153,4.041593,62.075375,3.641321,4.0,0.0002573,8,824,0.15287,0.20557,0.0,0.0,100,0.5,0.0,,,-0.01,0.02043,-0.00028,-0.01439,0.00102,0.66244
419,429056,70.80122,137.85714,1.0,0.95,1.334207,-0.003814,0.004765,0.003502,0.17871,0.033866,0.624467,61.747463,3.302987,61.981056,3.998994,4.0,0.0002572,7,830,0.15905,0.21241,0.0,0.0,100,0.71429,0.0,,,-0.01,0.01973,7e-05,-0.01234,0.00095,0.59145
420,430080,61.14639,132.75,0.875,0.95,1.343798,-0.002208,0.036568,0.005033,0.24272,0.068255,0.339491,60.813038,3.846927,60.149738,8.075063,4.0,0.00025709,8,826,0.16337,0.22237,0.0,0.0,100,0.875,1.0,,,-0.01,0.02072,-0.00022,-0.0137,-0.0021,0.58942
421,431104,61.24506,137.25,0.875,0.94,1.216127,-0.002377,0.033407,0.003663,0.227656,0.038609,0.430734,61.720039,4.911511,61.37286,8.37284,4.0,0.00025699,8,859,0.15766,0.2104,0.0,0.0,100,0.5,1.0,,,-0.01,0.02064,-0.00012,-0.01108,0.00049,0.64304
422,432128,70.83319,135.0,1.0,0.94,1.383465,-0.00554,0.005434,0.004081,0.264263,0.050363,0.713981,62.07196,4.108308,62.640827,4.789759,4.0,0.00025689,8,811,0.1725,0.22882,0.0,0.0,100,0.375,1.0,,,-0.01,0.02056,0.00016,-0.01663,0.00262,0.6371
423,433152,70.78267,121.75,1.0,0.94,1.354317,-0.00554,0.004534,0.004026,0.245249,0.046003,0.734391,62.259792,5.024949,63.216526,4.876861,4.0,0.00025679,8,817,0.16648,0.22112,0.0,0.0,100,0.5,0.75,,,-0.01,0.02216,-0.00024,-0.01983,0.00403,0.64014
424,434176,72.00117,116.66667,1.0,0.94,1.323048,-0.00483,0.004137,0.005623,0.273001,0.067243,0.772259,63.037663,4.696491,63.954704,4.709576,4.0,0.00025668,9,807,0.1407,0.18828,0.0,0.0,100,0.22222,1.0,,,-0.01,0.02223,0.00057,-0.01038,0.00344,0.70044
425,435200,72.0403,114.28571,1.0,0.95,1.176646,-0.003524,0.001885,0.002912,0.231807,0.032471,0.892769,64.292061,4.752244,64.667923,4.831358,4.0,0.00025658,7,821,0.12811,0.17306,0.0,0.0,100,0.0,1.0,,,-0.01,0.01653,0.00082,-0.0106,0.00746,0.6233
426,436224,71.58342,127.18182,1.0,0.96,1.236398,-0.006268,0.001849,0.00464,0.264122,0.056431,0.862202,64.500084,3.77749,65.411606,3.77886,4.0,0.00025648,11,804,0.12399,0.17336,0.0,0.01,100,0.18182,0.8,,,-0.01,0.02113,0.00029,-0.01051,0.00514,0.86974
427,437248,72.6736,102.55556,1.0,0.98,1.181015,-0.005623,0.001618,0.005169,0.383035,0.068115,0.8588,66.240883,3.731802,67.208427,3.489087,4.0,0.00025638,9,809,0.11232,0.15782,0.0,0.01,100,0.33333,1.0,,,-0.01,0.02141,0.001,-0.00904,0.00595,0.7164
428,438272,65.28608,91.0,0.9,0.97,1.21641,-0.001886,0.037619,0.002906,0.19219,0.021484,0.240179,67.403214,3.539867,66.863609,7.754824,4.0,0.00025628,10,800,0.11197,0.15846,0.0,0.01,100,0.5,0.0,,,-0.01,0.01883,0.00102,-0.01106,0.00361,0.70169
429,439296,64.35925,103.3,0.9,0.96,1.14504,-0.002182,0.033877,0.00405,0.264331,0.049107,0.441144,66.119987,4.445793,64.92585,8.624852,4.0,0.00025617,10,812,0.11133,0.16683,0.0,0.01,100,0.7,1.0,,,-0.01,0.01893,0.00121,-0.01726,-0.00078,0.72586
430,440320,63.77568,110.9,0.9,0.95,1.078165,-0.001028,0.033942,0.002467,0.156204,0.023333,0.310609,65.527275,4.598711,65.02903,7.626804,4.0,0.00025607,10,836,0.11554,0.16853,0.0,0.01,100,0.5,1.0,,,-0.01,0.02008,0.00072,-0.01477,-0.00227,0.79907
431,441344,71.79552,102.2,1.0,0.96,1.179401,-0.003073,0.007815,0.002007,0.198364,0.022461,-0.091282,65.668327,4.047078,66.042282,3.37214,4.0,0.00025597,10,817,0.12249,0.16897,0.0,0.01,100,0.6,1.0,,,-0.01,0.02041,0.00064,-0.01724,0.0035,0.83078
432,442368,71.56651,109.625,1.0,0.97,1.2173,-0.004513,0.002269,0.003266,0.208941,0.036412,0.696682,66.113304,2.89405,66.332024,3.035719,4.0,0.00025587,8,800,0.11862,0.16358,0.0,0.01,100,0.25,1.0,,,-0.01,0.02063,0.00051,-0.01413,0.00408,0.64059
433,443392,72.50373,104.27273,1.0,0.97,1.213265,-0.0038,0.002119,0.004122,0.233563,0.0512,0.727234,66.562363,2.885263,67.142372,3.065608,4.0,0.00025576,11,805,0.11439,0.15785,0.0,0.01,100,0.45455,0.0,,,-0.01,0.02183,0.00104,-0.01167,0.00681,0.869
434,444416,66.35631,100.83333,0.91667,0.96,1.260379,-0.001279,0.036968,0.002215,0.20788,0.016776,0.257105,66.573586,3.190374,65.504288,7.873196,4.0,0.00025566,12,801,0.12778,0.17852,0.0,0.01,100,0.33333,0.0,,,-0.01,0.02128,0.00087,-0.01042,0.00395,0.86179
435,445440,72.44177,104.25,1.0,0.96,1.224006,-0.003007,0.003017,0.002555,0.243129,0.019008,0.636621,66.01104,2.46684,66.280052,2.661335,4.0,0.00025556,8,812,0.12914,0.1725,0.0,0.01,100,0.375,1.0,,,-0.01,0.02129,0.0002,-0.01149,0.00568,0.6351
436,446464,71.58553,122.875,1.0,0.96,1.15687,-0.004145,0.004688,0.005167,0.188583,0.065639,0.378394,65.763657,3.279983,65.751167,3.220844,4.0,0.00025546,8,836,0.11797,0.15902,0.0,0.01,100,0.375,1.0,,,-0.01,0.01783,0.00125,-0.00763,0.0021,0.68869
437,447488,72.01344,109.9,1.0,0.96,1.159142,-0.003837,0.003327,0.004449,0.210609,0.047294,0.547645,65.677437,2.843551,66.149109,3.054663,4.0,0.00025535,10,829,0.15361,0.20134,0.0,0.0,100,0.5,0.0,,,-0.01,0.02258,0.00038,-0.01388,0.00482,0.84396
438,448512,52.97973,120.25,0.75,0.95,1.101997,-0.001232,0.068072,0.002421,0.415503,0.017543,0.216983,65.439865,3.282558,62.755772,10.23469,4.0,0.00025525,8,855,0.1401,0.18049,0.0,0.0,100,0.5,1.0,,,-0.01,0.02201,0.00078,-0.01111,-0.00207,0.53816
439,449536,71.92057,121.14286,1.0,0.95,1.08385,-0.00322,0.005212,0.002506,0.287149,0.032715,0.780434,63.406254,4.246716,63.639519,4.767496,4.0,0.00025515,7,866,0.12864,0.17195,0.0,0.0,100,0.28571,0.0,,,-0.01,0.01943,0.00082,-0.0086,0.0059,0.64444
440,450560,72.75234,105.33333,1.0,0.96,1.113708,-0.003279,0.006521,0.003257,0.216131,0.037633,0.823949,62.696648,6.038813,62.78495,6.697978,4.0,0.00025505,9,852,0.13922,0.18261,0.0,0.0,100,0.11111,0.0,,,-0.01,0.02311,0.00092,-0.00859,0.00021,0.81884
441,451584,53.74312,154.0,0.75,0.95,1.149883,-0.002033,0.034436,0.002862,0.217905,0.027937,0.528479,62.131931,6.126603,61.215168,9.193076,4.0,0.00025494,8,839,0.15581,0.20038,0.01,0.0,100,0.625,1.0,,,-0.01,0.02243,0.00085,-0.00745,0.00267,0.52191
442,452608,64.35628,114.22222,0.88889,0.94,1.369315,-0.001605,0.01329,0.003302,0.175149,0.024833,0.55607,63.443176,4.208473,63.840969,5.87039,4.0,0.00025484,9,807,0.1859,0.23125,0.01,0.0,100,0.44444,1.0,,,-0.01,0.02143,-0.0002,-0.00746,0.00507,0.62006
443,453632,72.79848,119.57143,1.0,0.94,1.219213,-0.003099,0.006283,0.003586,0.205134,0.042306,0.832041,63.05891,6.24789,63.048458,6.55486,4.0,0.00025474,7,831,0.15952,0.19759,0.01,0.0,100,0.42857,0.0,,,-0.01,0.02194,0.00035,-0.00434,0.00287,0.60281
444,454656,72.47235,125.71429,1.0,0.94,1.146171,-0.002946,0.003193,0.003288,0.203772,0.037563,0.925063,62.529385,6.784642,62.833332,7.249305,4.0,0.00025464,7,847,0.13985,0.18158,0.01,0.0,100,0.57143,0.0,,,-0.01,0.02004,0.00024,-0.01011,0.00631,0.61691
445,455680,62.52331,165.125,0.875,0.93,1.227173,-0.003565,0.004084,0.003032,0.23039,0.031006,0.906399,63.671974,6.699649,63.640076,7.058648,4.0,0.00025453,8,828,0.14835,0.1942,0.02,0.0,100,0.125,1.0,,,-0.01,0.02058,0.00047,-0.0097,0.00382,0.58856
446,456704,61.67408,110.14286,0.85714,0.92,1.031372,-0.002571,0.037852,0.003487,0.346051,0.03976,0.572298,62.025463,7.027778,60.254353,10.103798,4.0,0.00025443,7,882,0.16687,0.21725,0.02,0.0,100,0.71429,0.0,,,-0.01,0.02144,-0.00022,-0.00829,-0.00134,0.60355
447,457728,71.02886,144.57143,1.0,0.93,1.153132,-0.002342,0.006324,0.002536,0.194491,0.025286,0.885061,61.211697,7.465319,61.688606,7.813302,4.0,0.00025433,7,824,0.1647,0.20923,0.02,0.0,100,0.42857,1.0,,,-0.01,0.02227,-0.0003,-0.0087,0.00558,0.61847
448,458752,53.43487,163.0,0.75,0.91,1.046417,-0.00149,0.026825,0.001584,0.193588,0.012207,0.766542,60.645931,9.511123,59.876011,11.9173,4.0,0.00025423,8,871,0.14931,0.19847,0.03,0.0,100,0.625,0.0,,,-0.01,0.02074,0.00054,-0.00564,0.00091,0.59689
449,459776,72.46213,120.14286,1.0,0.91,1.271144,-0.00402,0.012663,0.003216,0.211173,0.03697,0.632975,64.023682,6.112712,64.101181,6.382971,4.0,0.00025412,7,811,0.16601,0.21299,0.03,0.0,100,0.57143,1.0,,,-0.01,0.02175,-0.00025,-0.00748,0.00221,0.57672
450,460800,71.81741,135.83333,1.0,0.91,1.085519,-0.002951,0.004854,0.003177,0.22104,0.034215,0.928687,62.453957,9.050588,62.116009,9.185608,4.0,0.00025402,6,869,0.14474,0.18312,0.03,0.0,100,0.33333,0.0,,,-0.01,0.02103,-0.00051,-0.00787,0.00215,0.56839
451,461824,72.16707,131.77778,1.0,0.93,1.182646,-0.002565,0.003377,0.002441,0.196664,0.023717,0.965247,61.454144,10.397183,61.772686,11.032739,4.0,0.00025392,9,833,0.15789,0.20421,0.03,0.0,100,0.44444,0.0,,,-0.01,0.02443,-0.0001,-0.00697,0.004,0.78482
452,462848,64.21241,152.0,0.88889,0.92,1.200157,-0.003367,0.005847,0.004602,0.255595,0.059605,0.91825,62.533875,9.220469,63.255726,9.308722,4.0,0.00025382,9,819,0.16652,0.21658,0.04,0.0,100,0.33333,0.0,,,-0.01,0.02619,0.00024,-0.00922,0.00326,0.68248
453,463872,72.26965,106.18182,1.0,0.93,1.277703,-0.002219,0.006113,0.003785,0.226721,0.04119,0.526156,64.893669,4.389428,65.572136,4.102806,4.0,0.00025372,11,788,0.15382,0.20102,0.04,0.0,100,0.36364,1.0,,,-0.01,0.02172,0.00019,-0.01104,0.0024,0.87927
454,464896,72.87718,113.42857,1.0,0.95,1.24594,-0.005092,0.001302,0.003969,0.261931,0.045061,0.865324,66.859184,3.909924,67.19706,3.55405,4.0,0.00025361,7,808,0.13295,0.17412,0.03,0.0,100,0.28571,0.0,,,-0.01,0.02118,0.00052,-0.00728,0.0062,0.56212
455,465920,72.70145,113.27273,1.0,0.95,1.222706,-0.004919,0.001182,0.003855,0.233661,0.037214,0.844914,67.085197,3.019584,67.641235,2.912063,4.0,0.00025351,11,788,0.13536,0.17752,0.03,0.0,100,0.09091,0.0,,,-0.01,0.02304,0.00069,-0.00655,0.00578,0.86106
456,466944,72.58778,105.11111,1.0,0.95,1.114504,-0.002683,0.005758,0.003735,0.188003,0.044678,0.528706,67.118423,4.289529,67.057976,3.931461,4.0,0.00025341,9,826,0.13274,0.17996,0.03,0.0,100,0.22222,0.0,,,-0.01,0.02246,0.00083,-0.01168,0.00019,0.76395
457,467968,64.13259,103.11111,0.88889,0.95,1.077327,-0.000899,0.037813,0.003181,0.170636,0.036272,0.158079,67.069817,2.608884,66.432007,7.099044,4.0,0.00025331,9,849,0.13636,0.17709,0.02,0.0,100,0.44444,1.0,,,-0.01,0.02278,0.00051,-0.00779,0.00319,0.7311
458,468992,73.87669,90.42857,1.0,0.96,1.184809,-0.004836,0.001172,0.003377,0.232584,0.032436,0.902788,66.163246,3.248776,66.312805,3.924272,4.0,0.0002532,7,824,0.14431,0.18485,0.02,0.0,100,0.0,1.0,,,-0.01,0.02279,3e-05,-0.00937,0.0084,0.59174
459,470016,64.40972,145.11111,0.88889,0.95,0.990502,-0.002948,0.001553,0.002857,0.220139,0.029332,0.927134,66.143387,4.630792,65.872917,4.966418,4.0,0.0002531,9,875,0.13618,0.17202,0.03,0.0,100,0.22222,0.0,,,-0.01,0.01999,0.00071,-0.00719,0.00305,0.78369
460,471040,73.0308,104.125,1.0,0.97,1.107225,-0.003228,0.002682,0.003815,0.288671,0.048793,0.748565,66.645027,3.059989,66.46003,3.457257,4.0,0.000253,8,827,0.14116,0.17698,0.02,0.0,100,0.25,1.0,,,-0.01,0.02298,3e-05,-0.00823,0.00193,0.71432
461,472064,71.09098,139.22222,1.0,0.97,0.994447,-0.002974,0.003172,0.002605,0.202729,0.025565,0.744237,66.076851,3.33739,66.039955,3.731853,4.0,0.0002529,9,848,0.14067,0.18195,0.02,0.0,100,0.33333,0.0,,,-0.01,0.02297,0.00069,-0.00835,0.00155,0.83277
462,473088,63.74539,95.5,0.875,0.96,1.125649,-0.002112,0.037499,0.004858,0.209331,0.063825,0.244827,66.419304,3.380211,65.679848,7.381697,4.0,0.00025279,8,841,0.13579,0.17127,0.02,0.0,100,0.375,0.0,,,-0.01,0.02512,0.00104,-0.00817,0.00301,0.61477
463,474112,65.03,143.8,0.9,0.96,1.20541,-0.004431,0.002011,0.003284,0.216306,0.032889,0.855187,65.904282,3.433931,66.047974,3.886032,4.0,0.00025269,10,804,0.16006,0.19691,0.02,0.0,100,0.3,0.0,,,-0.01,0.02034,0.00011,-0.01244,0.00732,0.74349
464,475136,66.01266,100.0,0.90909,0.95,1.311398,-0.001008,0.038852,0.003578,0.2575,0.034075,0.233665,66.402092,2.555648,65.536316,7.710747,4.0,0.00025259,11,790,0.16603,0.20796,0.02,0.0,100,0.18182,1.0,,,-0.01,0.02444,0.00045,-0.00892,0.00448,0.77203
465,476160,72.84682,106.77778,1.0,0.95,1.344282,-0.002967,0.008309,0.004526,0.216865,0.064767,0.290555,65.987511,4.171488,66.306114,3.774033,4.0,0.00025249,9,763,0.17769,0.20918,0.02,0.0,100,0.22222,1.0,,,-0.01,0.0261,-0.00064,-0.00747,0.00589,0.71613
466,477184,73.50418,108.875,1.0,0.95,1.340231,-0.003832,0.002316,0.004748,0.290495,0.058559,0.6749,66.031685,2.497627,66.044487,2.942436,4.0,0.00025238,8,723,0.21105,0.2461,0.02,0.0,100,0.375,0.0,,,-0.01,0.02519,-0.00023,-0.00661,0.00358,0.6402
467,478208,63.2467,113.0,0.875,0.94,1.166089,-0.001524,0.037399,0.003113,0.249196,0.035296,0.313405,65.197044,2.945623,64.033752,7.898975,4.0,0.00025228,8,807,0.19639,0.23476,0.02,0.0,100,0.25,1.0,,,-0.01,0.02577,-0.0001,-0.00948,0.00219,0.61109
468,479232,73.17081,105.75,1.0,0.95,1.23236,-0.003649,0.005741,0.003182,0.241888,0.023403,0.775726,64.012718,4.702576,64.360001,5.091446,4.0,0.00025218,8,829,0.19368,0.22207,0.02,0.0,100,0.125,0.0,,,-0.01,0.02529,6e-05,-0.00659,0.00442,0.68024
469,480256,71.53777,143.33333,1.0,0.95,1.282076,-0.004093,0.003116,0.004414,0.250691,0.046945,0.765195,65.144638,4.355448,65.8144,4.13138,4.0,0.00025208,9,817,0.16913,0.20334,0.02,0.0,100,0.22222,0.0,,,-0.01,0.02342,-0.0004,-0.00484,0.00498,0.71462
470,481280,72.39363,134.66667,1.0,0.96,1.360968,-0.003507,0.005652,0.003285,0.22513,0.032122,0.655713,66.722145,3.891142,66.405067,4.25081,4.0,0.00025197,9,810,0.16926,0.20146,0.01,0.0,100,0.11111,0.0,,,-0.01,0.02179,-0.00034,-0.00629,0.00411,0.69499
471,482304,63.76604,109.0,0.875,0.95,1.366132,-0.000549,0.02067,0.00149,0.136916,0.007289,0.590293,64.832695,4.380187,64.299782,8.308051,4.0,0.00025187,8,799,0.19685,0.23597,0.01,0.0,100,0.25,0.0,,,-0.01,0.02349,-0.00036,-0.00687,0.00455,0.54106
472,483328,73.35904,108.71429,1.0,0.95,1.240342,-0.00254,0.012957,0.002035,0.212032,0.019392,0.789248,63.056484,7.711607,62.817505,8.214922,4.0,0.00025177,7,838,0.18523,0.22678,0.01,0.0,100,0.0,0.0,,,-0.01,0.02394,-0.00068,-0.0065,0.00417,0.61401
473,484352,65.25249,130.33333,0.91667,0.95,1.288586,-0.002415,0.036365,0.004027,0.274622,0.049177,0.498876,63.603199,6.576462,63.272038,9.528876,4.0,0.00025167,12,813,0.1771,0.2172,0.01,0.0,100,0.33333,1.0,,,-0.01,0.02463,-0.00026,-0.00624,0.00059,0.90214
474,485376,51.34943,102.28571,0.71429,0.94,1.197414,-0.00293,0.073623,0.003392,0.461709,0.041818,0.325158,62.562866,6.133852,60.949558,11.317006,4.0,0.00025156,7,833,0.19133,0.2357,0.0,0.0,100,0.42857,1.0,,,-0.01,0.02754,-0.00061,-0.00549,-0.00315,0.43043
475,486400,72.52506,116.85714,1.0,0.94,1.036918,-0.00205,0.015402,0.003635,0.19534,0.04262,0.584838,62.594902,7.890239,63.121113,6.935738,4.0,0.00025146,7,898,0.18226,0.22431,0.0,0.0,100,0.14286,1.0,,,-0.01,0.0233,0.00021,-0.00625,0.00321,0.73315
476,487424,71.60915,147.8,1.0,0.95,1.130544,-0.004327,0.004264,0.002794,0.218203,0.02996,0.797487,63.361187,4.871198,63.149513,4.964444,4.0,0.00025136,5,874,0.21677,0.25783,0.0,0.0,100,0.2,0.0,,,-0.01,0.0211,-0.00133,-0.00561,0.00215,0.47108
477,488448,71.09575,149.54545,1.0,0.95,1.383101,-0.005046,0.003219,0.003532,0.268967,0.042411,0.735559,63.532635,3.497471,64.155891,3.835441,4.0,0.00025126,11,805,0.21685,0.26249,0.0,0.0,100,0.09091,1.0,,,-0.01,0.02282,-0.00068,-0.01012,0.00418,0.86516
478,489472,61.44725,125.42857,0.85714,0.94,1.338592,-0.002852,0.03669,0.003831,0.288254,0.044224,0.446133,63.518806,5.284624,62.494732,8.680359,4.0,0.00025116,7,799,0.24164,0.28553,0.0,0.0,100,0.28571,1.0,,,-0.01,0.02215,-0.00029,-0.00867,-0.00047,0.48563
479,490496,63.92677,124.33333,0.88889,0.94,1.37524,-0.00183,0.022315,0.004138,0.131025,0.034877,0.553353,63.64349,4.039571,63.427052,7.932365,4.0,0.00025105,9,799,0.22681,0.26681,0.0,0.0,100,0.22222,1.0,,,-0.01,0.02229,1e-05,-0.00582,0.00668,0.62742
480,491520,72.00427,133.25,1.0,0.94,1.429436,-0.00527,0.011029,0.004596,0.229872,0.05406,0.541758,64.654068,4.792607,64.436905,5.179806,4.0,0.00025095,8,801,0.23493,0.27532,0.0,0.0,100,0.375,0.0,,,-0.01,0.02058,-0.00099,-0.0086,0.00189,0.62696
