iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
743,760832,69.3967,118.88889,1.0,0.91,0.970317,-0.003635,0.013082,0.002557,0.2459,0.025181,0.832887,59.729927,8.343431,59.418873,9.402932,4.0,0.00022402,9,606,0.15071,0.15975,0.02,0.0,100,0.0,1.0,,,-0.03,0.00802,6e-05,-0.00755,0.00283,0.8302
744,761856,59.70915,137.375,0.875,0.92,0.722457,-0.00165,0.037641,0.001686,0.159149,0.014858,0.714548,56.185112,10.558517,55.427891,12.511219,4.0,0.00022392,8,692,0.13414,0.1165,0.02,0.0,100,0.125,1.0,,,-0.03,0.01002,-7e-05,-0.00786,0.00019,0.80976
745,762880,66.85116,167.6,1.0,0.92,0.818108,-0.00288,0.016192,0.001329,0.195463,0.013463,0.68893,57.274517,8.785949,57.46579,8.260421,4.0,0.00022381,5,689,0.14741,0.14828,0.02,0.0,100,0.0,0.0,,,-0.03,0.00952,-0.00019,-0.00575,-0.00011,0.53281
746,763904,60.19132,123.625,0.875,0.91,0.977744,-0.001462,0.028303,0.002365,0.147601,0.023228,0.624167,60.042072,6.380911,59.471581,9.637498,4.0,0.00022371,8,629,0.15294,0.141,0.02,0.0,100,0.125,0.8,,,-0.03,0.00938,0.0001,-0.00698,0.00396,0.63158
747,764928,67.01648,164.66667,1.0,0.93,0.942108,-0.003763,0.009976,0.002624,0.17245,0.025809,0.731354,60.106983,6.857153,59.981327,6.834806,4.0,0.00022361,6,656,0.14625,0.13897,0.01,0.0,100,0.0,0.66667,,,-0.03,0.0106,0.00058,-0.0055,0.00286,0.56207
748,765952,58.53099,152.125,0.875,0.94,0.875484,-0.001738,0.030728,0.002895,0.218566,0.039411,0.637351,57.903233,7.015851,56.584755,9.999793,4.0,0.00022351,8,659,0.14621,0.13538,0.01,0.0,100,0.125,1.0,,,-0.03,0.00813,-0.00014,-0.00596,-0.00057,0.68924
749,766976,68.25408,140.16667,1.0,0.94,0.807688,-0.003754,0.005992,0.002835,0.208123,0.032261,0.840711,58.460529,6.394118,58.902279,6.717511,4.0,0.0002234,6,678,0.15596,0.1524,0.01,0.0,100,0.0,1.0,,,-0.03,0.00639,7e-05,-0.00701,0.00287,0.62185
750,768000,39.05997,190.4,0.6,0.92,0.766878,-0.001591,0.027507,0.00115,0.305649,0.009417,0.722372,55.888935,7.999631,53.813683,10.66751,4.0,0.0002233,5,639,0.14772,0.15116,0.02,0.0,100,0.2,1.0,,,-0.03,0.00711,4e-05,-0.013,-0.00269,0.31995
751,769024,63.43839,206.33333,1.0,0.93,0.879851,-0.002201,0.017848,0.001764,0.207294,0.017613,0.594296,57.093475,7.821101,57.595161,7.68575,4.0,0.0002232,6,619,0.15932,0.15657,0.02,0.0,100,0.0,0.63636,,,-0.03,0.00661,0.00014,-0.00802,0.00234,0.56397
752,770048,50.98863,186.0,0.8,0.92,0.882507,-0.002126,0.02388,0.001862,0.195708,0.019601,0.710432,56.896313,7.923054,55.602589,10.061469,4.0,0.0002231,5,678,0.16089,0.16555,0.02,0.0,100,0.2,0.77778,,,-0.03,0.00739,0.00023,-0.00628,-0.00128,0.38927
753,771072,56.06993,164.28571,0.85714,0.91,1.058812,-0.003312,0.012785,0.003894,0.220849,0.051304,0.627414,56.921963,4.826512,57.547905,6.239447,4.0,0.000223,7,623,0.1475,0.15976,0.02,0.0,100,0.14286,1.0,,,-0.03,0.00702,-0.00039,-0.00572,0.00737,0.50471
754,772096,68.7712,128.57143,1.0,0.92,0.950699,-0.003836,0.01423,0.003058,0.235558,0.039202,0.679928,56.18092,5.764221,56.011166,7.15071,4.0,0.00022289,7,638,0.15723,0.14083,0.01,0.0,100,0.0,0.92308,,,-0.03,0.00734,-0.00026,-0.00703,-0.00082,0.64914
755,773120,49.74268,137.5,0.75,0.9,0.847285,-0.001328,0.040244,0.0022,0.203292,0.023158,0.644271,54.378326,7.694069,53.479496,11.951241,4.0,0.00022279,8,665,0.15604,0.15276,0.01,0.0,100,0.25,0.75,,,-0.03,0.00685,0.00057,-0.00951,-0.00176,0.60685
756,774144,58.56747,122.71429,0.85714,0.9,0.82826,-0.002398,0.036835,0.001812,0.173655,0.01981,0.713749,52.012676,10.49517,51.618889,12.36228,4.0,0.00022269,7,663,0.15678,0.18003,0.01,0.0,100,0.14286,0.75,,,-0.03,0.00652,0.00069,-0.00847,-0.00076,0.63793
757,775168,55.53299,180.66667,0.83333,0.89,0.802001,-0.003235,0.021338,0.001987,0.184805,0.02117,0.701135,52.803738,9.592767,53.278675,9.453698,4.0,0.00022259,6,693,0.14065,0.12544,0.02,0.0,100,0.0,0.625,,,-0.03,0.00852,9e-05,-0.00952,0.00218,0.54918
758,776192,51.42169,186.6,0.8,0.88,0.794632,-0.00334,0.032022,0.002293,0.185721,0.032366,0.563222,53.721294,8.175445,53.25433,9.326529,4.0,0.00022248,5,682,0.15275,0.16347,0.02,0.0,100,0.2,0.77778,,,-0.03,0.00931,-8e-05,-0.00513,-0.00362,0.4278
759,777216,55.19765,152.0,0.83333,0.87,0.83866,-0.001574,0.02854,0.001956,0.13566,0.021415,0.691923,54.881218,8.178046,54.782375,10.446317,4.0,0.00022238,6,693,0.15116,0.16569,0.02,0.0,100,0.16667,0.75,,,-0.03,0.00572,-3e-05,-0.00492,0.00483,0.53063
760,778240,51.38138,192.2,0.8,0.87,0.803914,-0.002602,0.027238,0.001642,0.221712,0.019322,0.719479,54.511448,8.638352,53.06966,11.023866,4.0,0.00022228,5,712,0.15362,0.16438,0.02,0.0,100,0.2,0.66667,,,-0.03,0.0077,0.0,-0.00278,-0.00242,0.43803
761,779264,55.11597,212.16667,0.83333,0.86,0.893664,-0.002336,0.018832,0.00195,0.202282,0.016532,0.572385,51.900082,7.993216,52.4226,7.885632,4.0,0.00022218,6,680,0.15759,0.16351,0.03,0.0,100,0.0,1.0,,,-0.03,0.00672,-0.00082,-0.00425,-0.00282,0.49887
762,780288,54.5335,187.33333,0.83333,0.86,1.117311,-0.003937,0.013204,0.003473,0.266367,0.036133,0.581302,52.452534,5.830898,53.838154,6.581786,4.0,0.00022207,6,621,0.1507,0.1507,0.04,0.0,100,0.0,1.0,,,-0.03,0.00702,-0.00046,-0.00635,0.00644,0.41647
763,781312,70.36108,97.5,1.0,0.86,0.984919,-0.004547,0.016139,0.003428,0.217201,0.04248,0.737678,52.475361,7.068488,52.848019,8.371196,4.0,0.00022197,6,632,0.16587,0.17104,0.04,0.0,100,0.0,0.77778,,,-0.03,0.00716,0.00057,-0.00854,-0.00281,0.56034
764,782336,40.04474,193.66667,0.66667,0.84,0.872125,-0.001031,0.040048,0.001843,0.237017,0.013567,0.601404,54.421246,8.694989,52.969982,11.885847,4.0,0.00022187,6,669,0.15873,0.17265,0.04,0.0,100,0.33333,0.66667,,,-0.03,0.007,-0.00131,-0.00757,0.00291,0.38068
765,783360,57.04342,187.14286,0.85714,0.84,0.878729,-0.003268,0.012674,0.001968,0.271318,0.018555,0.69183,53.313068,5.803111,54.299347,6.841922,4.0,0.00022177,7,654,0.15438,0.17585,0.05,0.0,100,0.14286,1.0,,,-0.03,0.00721,0.00037,-0.00614,0.00136,0.60092
766,784384,69.17163,127.57143,1.0,0.86,0.694911,-0.002927,0.021023,0.002435,0.214615,0.029715,0.627698,52.575733,7.72645,53.462948,8.336321,4.0,0.00022166,7,715,0.12953,0.14596,0.04,0.0,100,0.0,0.66667,,,-0.03,0.00871,0.00078,-0.0073,0.00248,0.84249
767,785408,57.46006,177.375,0.875,0.86,0.918285,-0.001919,0.019327,0.001695,0.210433,0.018555,0.572928,56.981209,5.279825,57.948433,7.167274,4.0,0.00022156,8,657,0.16241,0.16086,0.04,0.0,100,0.125,0.72727,,,-0.03,0.00812,0.00129,-0.01013,0.006,0.65956
768,786432,68.53608,131.75,1.0,0.87,1.04663,-0.003,0.009403,0.002532,0.216508,0.023158,0.759181,58.512661,6.622703,59.456989,6.762124,4.0,0.00022146,8,609,0.15583,0.16173,0.04,0.0,100,0.0,0.6875,,,-0.03,0.0079,0.00039,-0.00606,0.00232,0.66989
769,787456,67.71501,137.83333,1.0,0.87,0.834117,-0.003322,0.008202,0.002188,0.214711,0.024728,0.827645,58.771484,7.345752,59.787075,7.326661,4.0,0.00022136,6,647,0.17,0.17888,0.04,0.0,100,0.0,0.75,,,-0.03,0.0088,0.0009,-0.00672,0.00041,0.60041
770,788480,48.22202,125.28571,0.71429,0.86,0.766713,-0.001747,0.04799,0.001775,0.337729,0.018555,0.572599,57.922268,7.576125,55.685398,12.092066,4.0,0.00022125,7,670,0.14649,0.15816,0.04,0.0,100,0.28571,1.0,,,-0.03,0.01264,0.00078,-0.00656,-0.00449,0.56606
771,789504,45.67573,142.11111,0.66667,0.85,0.924844,-0.002464,0.033521,0.003086,0.278214,0.032261,0.711751,57.259739,7.967973,56.265896,12.370953,4.0,0.00022115,9,627,0.14738,0.16206,0.05,0.0,100,0.22222,0.66667,,,-0.03,0.0085,0.00037,-0.00498,0.00188,0.57459
772,790528,70.26804,103.3,1.0,0.87,1.003665,-0.003003,0.015044,0.00341,0.333678,0.035784,0.736246,56.677296,9.038529,59.024204,8.547041,4.0,0.00022105,10,607,0.14582,0.16529,0.04,0.0,100,0.0,1.0,,,-0.03,0.0105,0.00026,-0.00649,0.00728,0.88383
773,791552,70.18643,102.8,1.0,0.88,0.886227,-0.003052,0.022096,0.002289,0.212772,0.025391,0.716302,59.758556,9.275121,59.916111,9.51572,4.0,0.00022095,10,637,0.16346,0.17815,0.04,0.0,100,0.0,1.0,,,-0.03,0.00879,0.00062,-0.00541,0.00143,1.00062
774,792576,56.703,109.27273,0.81818,0.88,0.947946,-0.002037,0.044986,0.002846,0.225369,0.031913,0.585957,59.945011,7.418942,58.820049,11.890002,4.0,0.00022084,11,626,0.14886,0.16801,0.03,0.0,100,0.18182,1.0,,,-0.03,0.01017,0.00062,-0.00396,0.00138,0.84586
775,793600,61.99122,101.77778,0.88889,0.88,1.050573,-0.002461,0.027516,0.00269,0.178908,0.035958,0.687572,59.293095,7.550939,59.884159,10.333416,4.0,0.00022074,9,591,0.14552,0.14106,0.02,0.0,100,0.11111,1.0,,,-0.03,0.00859,0.00088,-0.01018,0.00649,0.66593
776,794624,71.07826,86.9,1.0,0.9,1.04532,-0.00231,0.012204,0.002208,0.220572,0.024309,0.607926,63.079807,6.655993,64.015404,6.242583,4.0,0.00022064,10,592,0.15234,0.16065,0.02,0.0,100,0.0,1.0,,,-0.03,0.00706,7e-05,-0.00546,0.00589,0.84404
777,795648,69.74505,108.0,1.0,0.91,1.050976,-0.004054,0.006438,0.002892,0.216588,0.027867,0.727134,63.917103,5.347861,64.3489,5.381713,4.0,0.00022054,9,611,0.15886,0.1766,0.01,0.0,100,0.0,1.0,,,-0.03,0.00736,-0.00019,-0.00684,0.00411,0.77936
778,796672,60.22745,114.875,0.875,0.91,0.933025,-0.001875,0.019341,0.002548,0.218195,0.024693,0.75811,62.980476,7.281816,62.083138,10.664362,4.0,0.00022044,8,630,0.16803,0.17657,0.01,0.0,100,0.125,0.6,,,-0.03,0.00987,0.00054,-0.0046,0.00422,0.65074
779,797696,68.65923,133.5,1.0,0.91,1.002058,-0.003368,0.008654,0.003568,0.186646,0.039865,0.777771,63.596714,6.710376,63.57621,6.76666,4.0,0.00022033,8,594,0.16564,0.17547,0.01,0.0,100,0.0,0.90909,,,-0.03,0.00779,-0.00037,-0.00614,0.00354,0.69717
780,798720,70.44837,95.375,1.0,0.91,0.988483,-0.002906,0.006889,0.002303,0.156169,0.026263,0.877355,62.182659,7.603599,62.334053,8.244246,4.0,0.00022023,8,632,0.16741,0.17374,0.01,0.0,100,0.0,0.5,,,-0.03,0.00848,-0.00053,-0.00625,0.0057,0.7523
781,799744,64.32885,118.5,0.91667,0.93,1.023715,-0.004491,0.004299,0.003346,0.224728,0.04248,0.884093,63.907986,6.082803,64.183151,6.611937,4.0,0.00022013,12,605,0.1588,0.16937,0.02,0.0,100,0.0,0.96774,,,-0.03,0.0086,-7e-05,-0.00863,0.00525,0.98222
782,800768,70.04565,107.4,1.0,0.95,1.058427,-0.003246,0.003731,0.002798,0.199774,0.032506,0.653178,66.12236,3.581327,66.499542,3.54959,4.0,0.00022003,10,583,0.15887,0.1704,0.01,0.0,100,0.0,0.88889,,,-0.03,0.01054,0.00061,-0.00465,0.01001,0.83986
783,801792,60.27452,121.75,0.875,0.94,1.061556,-0.001456,0.018455,0.002687,0.278453,0.023891,0.811387,65.098007,8.234674,63.632923,11.460299,4.0,0.00021992,8,616,0.15128,0.14729,0.01,0.0,100,0.125,0.8,,,-0.03,0.01058,0.00036,-0.00833,0.00326,0.60588
784,802816,70.46318,100.57143,1.0,0.94,1.04529,-0.003305,0.011729,0.002316,0.202507,0.022391,0.60608,64.434731,5.846598,63.77417,5.900784,4.0,0.00021982,7,615,0.15847,0.16157,0.01,0.0,100,0.0,1.0,,,-0.03,0.00998,-8e-05,-0.00682,0.00473,0.6068
785,803840,70.5231,105.625,1.0,0.96,0.977644,-0.003622,0.008021,0.003193,0.208603,0.037563,0.91098,60.562847,9.599482,60.165459,10.374931,4.0,0.00021972,8,624,0.15348,0.15189,0.01,0.0,100,0.0,0.75,,,-0.03,0.01073,0.00083,-0.00877,0.00712,0.71092
786,804864,55.62605,179.5,0.83333,0.96,0.85698,-0.002034,0.021965,0.002278,0.27091,0.024588,0.725765,59.39867,9.921771,58.137699,9.998981,4.0,0.00021962,6,663,0.16915,0.17956,0.02,0.0,100,0.0,0.33333,,,-0.03,0.01014,-0.00015,-0.00768,-0.00211,0.50861
787,805888,52.24774,136.66667,0.77778,0.94,0.858599,-0.001864,0.035485,0.002203,0.201711,0.018171,0.795557,56.38435,10.994781,55.119656,14.546212,4.0,0.00021951,9,655,0.15378,0.16936,0.02,0.0,100,0.22222,0.33333,,,-0.03,0.01042,0.00105,-0.00896,0.00533,0.70132
788,806912,70.8324,90.125,1.0,0.94,0.955416,-0.003911,0.00954,0.00226,0.205481,0.023682,0.886699,58.089069,9.054495,58.233582,9.911067,4.0,0.00021941,8,632,0.15671,0.15278,0.02,0.0,100,0.0,0.0,,,-0.03,0.00914,0.00035,-0.00868,0.0032,0.75722
789,807936,50.71878,193.0,0.75,0.92,1.044921,-0.004368,0.007565,0.003461,0.207358,0.039272,0.868182,59.13863,7.58301,59.056396,8.308987,4.0,0.00021931,8,616,0.16271,0.17304,0.04,0.0,100,0.125,0.88889,,,-0.03,0.00881,5e-05,-0.00493,0.00522,0.54657
790,808960,70.68005,101.875,1.0,0.93,1.152109,-0.003193,0.010728,0.003729,0.214205,0.041713,0.616805,61.165779,5.222593,61.51524,5.804647,4.0,0.00021921,8,588,0.15942,0.15474,0.04,0.0,100,0.0,0.33333,,,-0.03,0.00962,0.00077,-0.00378,0.00737,0.65131
791,809984,69.81047,118.5,1.0,0.93,0.993897,-0.003882,0.01151,0.003086,0.225013,0.032715,0.835939,59.092621,8.218832,59.275391,9.207808,4.0,0.0002191,8,622,0.16942,0.17215,0.04,0.0,100,0.0,1.0,,,-0.03,0.00903,-0.00023,-0.00327,0.00428,0.72736
792,811008,62.00618,129.22222,0.88889,0.92,1.000889,-0.003305,0.013256,0.001914,0.19669,0.019671,0.839125,60.756889,8.639186,60.462589,9.853892,4.0,0.000219,9,611,0.16232,0.15251,0.05,0.0,100,0.0,1.0,,,-0.03,0.01018,0.00065,-0.00382,0.00363,0.71021
793,812032,68.85511,129.33333,1.0,0.93,0.819737,-0.004133,0.012577,0.002495,0.232338,0.024763,0.942436,54.610554,15.431603,54.050117,16.078653,4.0,0.0002189,6,630,0.15351,0.14315,0.04,0.0,100,0.0,0.66667,,,-0.03,0.00981,0.00091,-0.00544,0.0063,0.61855
794,813056,71.51987,88.25,1.0,0.93,0.730507,-0.004604,0.011509,0.003218,0.24716,0.04398,0.954879,48.8437,16.98101,47.991268,17.046879,4.0,0.0002188,4,715,0.14214,0.1295,0.04,0.0,100,0.0,1.0,,,-0.03,0.01102,0.00058,-0.00308,0.00299,0.48386
795,814080,16.88386,302.0,0.28571,0.88,0.776974,-0.00191,0.02332,0.002091,0.275535,0.023786,0.89164,51.067257,14.040035,49.239983,16.156693,4.0,0.00021869,7,680,0.15452,0.1448,0.07,0.0,100,0.28571,1.0,,,-0.03,0.01034,0.00084,-0.00255,0.00376,0.22114
796,815104,69.87855,118.14286,1.0,0.88,0.978367,-0.004635,0.012727,0.003769,0.242938,0.04398,0.432824,59.050964,4.099822,59.149082,5.098983,4.0,0.00021859,7,632,0.17359,0.17613,0.07,0.0,100,0.0,0.0,,,-0.03,0.01039,0.0008,-0.00512,0.00468,0.63516
797,816128,69.62021,116.0,1.0,0.89,0.921957,-0.003942,0.012055,0.002381,0.245448,0.027937,0.769069,57.244526,6.408672,58.188419,7.82526,4.0,0.00021849,9,650,0.17651,0.18166,0.07,0.0,100,0.0,0.5,,,-0.03,0.0098,0.00138,-0.00907,0.00498,0.89275
798,817152,71.20232,84.55556,1.0,0.89,0.992859,-0.004849,0.006222,0.002788,0.275284,0.032854,0.913806,57.463535,8.437492,58.698845,9.961864,4.0,0.00021839,9,630,0.14948,0.12977,0.07,0.0,100,0.0,1.0,,,-0.03,0.00845,-0.00023,-0.00741,0.01186,0.81176
799,818176,52.2003,172.125,0.75,0.88,0.884617,-0.00349,0.02275,0.002311,0.265038,0.022287,0.845468,55.914951,12.401579,54.637974,13.543118,4.0,0.00021828,8,629,0.14316,0.1365,0.08,0.0,100,0.0,0.75,,,-0.03,0.00965,0.00017,-0.00674,0.00134,0.58089
800,819200,61.89212,108.0,0.88889,0.89,0.909155,-0.002912,0.026663,0.002376,0.178509,0.02424,0.838201,55.87051,13.552126,56.131794,13.91823,4.0,0.00021818,9,646,0.14906,0.1384,0.08,0.0,100,0.11111,1.0,,,-0.03,0.00922,0.00104,-0.00721,0.00605,0.76454
801,820224,58.28567,106.33333,0.83333,0.88,0.905376,-0.002633,0.023812,0.002686,0.225351,0.030727,0.866522,55.038277,12.747403,53.917839,14.629645,4.0,0.00021808,6,659,0.14571,0.14015,0.08,0.0,100,0.16667,1.0,,,-0.03,0.00826,0.00017,-0.00884,0.00647,0.4838
802,821248,55.86759,212.28571,0.85714,0.89,0.917481,-0.004072,0.014302,0.002848,0.241328,0.030483,0.869464,55.175694,10.736598,54.9454,11.205493,4.0,0.00021798,7,634,0.15491,0.14535,0.07,0.0,100,0.0,0.66667,,,-0.03,0.00781,0.00056,-0.00992,0.00494,0.54859
803,822272,62.91044,98.0,0.9,0.88,0.930938,-0.002347,0.025054,0.002308,0.171995,0.022112,0.872987,54.627056,13.067778,54.2803,15.756197,4.0,0.00021788,10,630,0.14576,0.14371,0.07,0.0,100,0.1,1.0,,,-0.03,0.0083,0.00024,-0.0095,0.00508,0.84915
804,823296,60.44156,142.875,0.875,0.87,0.845457,-0.003317,0.018378,0.002799,0.227824,0.033936,0.902703,53.802769,13.987373,53.717144,14.799564,4.0,0.00021777,8,651,0.15538,0.15637,0.08,0.0,100,0.0,0.78571,,,-0.03,0.00777,0.0012,-0.01032,0.00433,0.70376
805,824320,70.10664,101.8,1.0,0.88,0.812799,-0.004834,0.029834,0.003169,0.228195,0.043562,0.84849,52.671227,14.736818,52.055145,15.23187,4.0,0.00021767,5,670,0.15923,0.1393,0.07,0.0,100,0.0,1.0,,,-0.03,0.0099,0.00103,-0.00777,0.00227,0.5232
806,825344,53.41669,149.33333,0.77778,0.86,0.959674,-0.003991,0.01217,0.002967,0.194061,0.037458,0.928315,54.328579,12.951556,54.040001,14.656036,4.0,0.00021757,9,639,0.1583,0.16864,0.08,0.0,100,0.11111,0.66667,,,-0.03,0.00765,0.0002,-0.0087,0.00374,0.66197
807,826368,67.72486,142.66667,1.0,0.86,0.842824,-0.003849,0.041295,0.002266,0.371068,0.023891,0.780692,53.690735,13.564406,51.280231,14.580278,4.0,0.00021747,6,660,0.17587,0.16441,0.08,0.0,100,0.0,0.66667,,,-0.03,0.00874,-0.00038,-0.00413,-0.00497,0.61827
808,827392,39.16046,148.0,0.6,0.87,0.710645,-0.002174,0.031838,0.001617,0.320363,0.017473,0.875324,44.456852,15.632533,42.226727,17.226852,4.0,0.00021736,5,689,0.15629,0.14041,0.07,0.0,100,0.4,1.0,,,-0.03,0.01064,0.0002,-0.00593,-0.00134,0.36962
809,828416,43.65685,208.66667,0.66667,0.87,0.700125,-0.002504,0.019274,0.001444,0.236261,0.013916,0.91607,43.817871,15.775858,44.026646,17.596712,4.0,0.00021726,6,718,0.15379,0.1441,0.06,0.0,100,0.16667,1.0,,,-0.03,0.00951,0.0005,-0.00511,0.00601,0.50517
810,829440,56.51227,182.0,0.83333,0.86,0.809826,-0.003943,0.017009,0.002947,0.241667,0.035924,0.921381,47.709473,15.29502,46.972473,15.895991,4.0,0.00021716,6,703,0.15876,0.16434,0.07,0.0,100,0.0,1.0,,,-0.03,0.00907,-0.0006,-0.00807,-0.00417,0.57861
811,830464,59.05484,189.125,0.875,0.85,0.887398,-0.003485,0.025551,0.002983,0.366667,0.042934,0.803641,48.874287,12.623172,50.996059,12.627816,4.0,0.00021706,8,650,0.15362,0.14702,0.08,0.0,100,0.0,1.0,,,-0.03,0.01093,0.00035,-0.00788,0.0037,0.73331
812,831488,70.15099,94.66667,1.0,0.85,0.800031,-0.003391,0.019763,0.002353,0.245989,0.026158,0.838934,53.648952,10.998412,54.080807,12.275288,4.0,0.00021695,6,661,0.15846,0.1399,0.08,0.0,100,0.0,0.0,,,-0.03,0.00999,0.00026,-0.00687,0.00438,0.6471
813,832512,69.75825,118.33333,1.0,0.86,0.87438,-0.003323,0.019207,0.002839,0.19334,0.03404,0.836559,53.630035,12.01623,54.265835,12.387185,4.0,0.00021685,6,680,0.14728,0.13633,0.07,0.0,100,0.0,1.0,,,-0.03,0.00889,-1e-05,-0.00776,0.00376,0.63235
814,833536,57.9789,153.0,0.83333,0.87,0.722108,-0.004878,0.010712,0.002516,0.209085,0.028704,0.942803,50.429455,14.498032,50.140675,15.007275,4.0,0.00021675,6,728,0.13294,0.11639,0.07,0.0,100,0.0,1.0,,,-0.03,0.009,-0.00034,-0.00552,0.00527,0.61597
815,834560,53.70136,185.0,0.8,0.85,1.058187,-0.003559,0.028517,0.002235,0.235274,0.021345,0.809884,56.863914,11.187192,57.413815,13.523968,4.0,0.00021665,10,594,0.14593,0.11814,0.08,0.0,100,0.1,0.9,,,-0.03,0.00857,0.00068,-0.00928,0.00812,0.68573
816,835584,70.75619,87.5,1.0,0.86,0.980771,-0.004941,0.015759,0.003568,0.202518,0.048898,0.916078,55.195782,14.488877,54.967869,14.728232,4.0,0.00021654,6,636,0.158,0.13007,0.08,0.0,100,0.0,0.0,,,-0.03,0.00915,0.00084,-0.00651,0.00279,0.58231
817,836608,70.48209,102.0,1.0,0.87,0.729592,-0.003379,0.014459,0.002194,0.278441,0.027065,0.927265,49.417053,15.115005,47.852856,15.176864,4.0,0.00021644,3,756,0.17427,0.17056,0.07,0.0,100,0.0,0.0,,,-0.03,0.0092,0.00016,-0.00319,0.00159,0.40106
818,837632,53.18769,220.6,0.8,0.86,0.753926,-0.00376,0.017443,0.001929,0.249736,0.023612,0.89945,47.621704,14.260361,47.379292,14.094654,4.0,0.00021634,5,746,0.16921,0.16707,0.08,0.0,100,0.0,0.33333,,,-0.03,0.00868,0.00055,-0.00618,-0.00155,0.52361
819,838656,31.94631,282.0,0.5,0.84,0.767384,-0.00426,0.019481,0.002296,0.257271,0.02996,0.841842,49.31292,11.656182,48.215244,12.093494,4.0,0.00021624,6,715,0.15436,0.16234,0.11,0.0,100,0.0,1.0,,,-0.03,0.01066,-3e-05,-0.00665,-0.00357,0.37496
820,839680,54.69098,117.2,0.8,0.84,0.775785,-0.003442,0.02473,0.00239,0.203319,0.031006,0.842558,47.687813,11.70399,47.193962,13.420243,4.0,0.00021613,5,709,0.15012,0.15663,0.1,0.0,100,0.2,0.5,,,-0.03,0.00986,0.00123,-0.00667,0.0014,0.48258
821,840704,51.23444,218.44444,0.77778,0.82,0.86011,-0.003096,0.019881,0.002784,0.250251,0.034494,0.821892,51.82983,11.338315,53.036152,11.389636,4.0,0.00021603,9,679,0.16328,0.15951,0.12,0.0,100,0.0,1.0,,,-0.03,0.00827,0.00061,-0.00858,0.00465,0.72225
822,841728,68.73645,136.0,1.0,0.84,1.056542,-0.003833,0.013878,0.003497,0.228448,0.048549,0.797957,58.01897,8.079181,58.163643,8.927675,4.0,0.00021593,7,603,0.16135,0.14991,0.11,0.0,100,0.0,1.0,,,-0.03,0.00898,0.00027,-0.00461,0.00512,0.60181
823,842752,70.58077,96.2,1.0,0.84,0.914308,-0.002468,0.016081,0.002772,0.23241,0.037493,0.873616,53.304989,11.349885,53.295219,12.519721,4.0,0.00021583,5,671,0.14672,0.13839,0.11,0.0,100,0.0,0.0,,,-0.03,0.01135,0.00055,-0.00578,0.00347,0.51347
824,843776,67.65193,164.625,1.0,0.86,0.958866,-0.002118,0.023982,0.002626,0.237749,0.029053,0.38827,55.799866,9.051769,57.227715,7.459471,4.0,0.00021572,8,638,0.15705,0.14286,0.11,0.0,100,0.0,0.66667,,,-0.03,0.00941,0.00054,-0.00589,0.00549,0.73111
825,844800,68.7499,132.625,1.0,0.89,1.013398,-0.004382,0.016329,0.00303,0.228378,0.033726,0.773408,57.343731,7.552518,57.198406,8.917038,4.0,0.00021562,8,629,0.16183,0.14742,0.09,0.0,100,0.0,1.0,,,-0.03,0.00861,0.00017,-0.00776,0.00281,0.73431
826,845824,57.57733,137.57143,0.85714,0.89,0.87096,-0.002101,0.024439,0.003605,0.20901,0.040737,0.773375,55.130268,8.992911,54.557156,11.45716,4.0,0.00021552,7,666,0.1544,0.16363,0.08,0.0,100,0.14286,0.57143,,,-0.03,0.00812,0.0002,-0.00849,8e-05,0.609
827,846848,68.91739,114.5,1.0,0.89,0.856103,-0.003876,0.014985,0.002664,0.199724,0.040353,0.818953,53.61969,8.964559,53.587414,9.793809,4.0,0.00021542,4,695,0.14866,0.14574,0.08,0.0,100,0.0,1.0,,,-0.03,0.01032,7e-05,-0.00891,0.00485,0.45011
828,847872,67.47141,164.25,1.0,0.89,1.049086,-0.003508,0.01825,0.002868,0.294374,0.036203,0.592583,55.922295,6.969919,57.641426,7.410338,4.0,0.00021532,12,620,0.15361,0.15433,0.08,0.0,100,0.0,1.0,,,-0.03,0.00915,0.00042,-0.00749,0.00314,1.05282
829,848896,57.11467,119.16667,0.83333,0.9,1.026949,-0.002439,0.020899,0.003539,0.189127,0.040841,0.716106,59.386116,8.109171,59.48196,10.576781,4.0,0.00021521,6,626,0.16043,0.15003,0.06,0.0,100,0.16667,0.66667,,,-0.03,0.00907,0.00131,-0.01158,0.00512,0.45632
830,849920,58.31404,148.875,0.875,0.9,1.006903,-0.002375,0.019786,0.003141,0.1999,0.033168,0.756544,60.332226,7.542472,59.578377,10.429374,4.0,0.00021511,8,651,0.16651,0.16214,0.06,0.0,100,0.125,0.83333,,,-0.03,0.0085,0.00074,-0.00649,0.00081,0.65224
831,850944,69.23522,118.33333,1.0,0.9,1.016073,-0.004255,0.011355,0.0027,0.213422,0.031982,0.778485,60.533287,7.014396,60.159733,7.557615,4.0,0.00021501,6,641,0.17258,0.17746,0.06,0.0,100,0.0,1.0,,,-0.03,0.00932,0.00055,-0.00725,0.0035,0.56359
