iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
340,348160,76.4442,64.1875,1.0,1.0,0.529589,-0.001215,0.000582,0.002775,0.491088,0.030587,0.680202,72.029587,1.130915,72.371956,1.154774,4.0,0.00026529,16,891,0.01989,0.03358,0.0,0.97,100,0.0,0.44595,,,-0.01,0.03778,0.00615,0.0,0.01851,1.15598
341,349184,76.26557,65.125,1.0,1.0,0.497977,0.000436,0.000912,0.004733,0.686926,0.072754,0.471779,72.244972,1.10849,72.345901,1.161476,4.0,0.00026518,16,898,0.01953,0.03561,0.0,0.98,100,0.125,0.5443,,,-0.01,0.03822,0.00413,0.0,0.01421,1.1759
342,350208,75.97245,65.4,1.0,1.0,0.477197,-0.001926,0.000723,0.002051,0.305338,0.016323,0.447589,72.375412,0.954212,72.529778,1.006273,4.0,0.00026508,15,904,0.01734,0.03093,0.0,0.99,100,0.4,0.49153,,,-0.01,0.0386,0.00535,0.0,0.01502,1.10931
343,351232,76.54597,66.5,1.0,1.0,0.5033,0.002379,0.000612,0.00774,0.870324,0.116141,0.521733,72.579071,0.881008,72.671028,0.991581,4.0,0.00026498,16,904,0.02338,0.04055,0.0,0.98,100,0.125,0.30488,,,-0.01,0.03801,0.00859,0.0,0.01517,1.1819
344,352256,76.07614,64.625,1.0,1.0,0.49844,-0.002954,0.000579,0.002785,0.347708,0.033901,0.509124,72.61216,0.824012,72.614143,0.954571,4.0,0.00026488,16,904,0.01829,0.03153,0.0,0.98,100,0.1875,0.54545,,,-0.01,0.03821,0.00398,0.0,0.01504,1.17945
345,353280,76.45407,62.4375,1.0,1.0,0.487472,-0.001605,0.000372,0.003352,0.468563,0.046596,0.629394,72.720207,0.753761,72.82856,0.869836,4.0,0.00026477,16,899,0.01695,0.02755,0.0,0.98,100,0.125,0.3,,,-0.01,0.03959,0.00631,0.0,0.01778,1.15779
346,354304,76.37374,65.5,1.0,1.0,0.497336,-0.001402,0.000653,0.002148,0.253922,0.021205,0.382769,72.717178,0.817632,72.706139,0.901251,4.0,0.00026467,16,902,0.02066,0.03534,0.0,0.99,100,0.25,0.38571,,,-0.01,0.0382,0.00657,0.0,0.01502,1.16725
347,355328,75.74007,69.07143,1.0,1.0,0.551716,-0.001237,0.0011,0.002899,0.382747,0.033657,0.283528,72.768715,0.871841,72.613205,1.099827,4.0,0.00026457,14,907,0.03056,0.05122,0.0,0.98,100,0.07143,0.7,,,-0.01,0.0361,0.00206,0.0,0.01366,1.02639
348,356352,76.08003,63.82353,1.0,1.0,0.489926,-0.000747,0.000791,0.004498,0.442223,0.062674,0.309765,72.636673,0.767305,72.567436,0.927811,4.0,0.00026447,17,897,0.01898,0.03292,0.0,0.98,100,0.17647,0.40385,,,-0.01,0.03889,0.00503,0.0,0.01277,1.2515
349,357376,76.37048,63.125,1.0,1.0,0.484338,0.000106,0.000535,0.004795,0.590484,0.068359,0.471918,72.583687,0.611895,72.585999,0.880514,4.0,0.00026436,16,897,0.01851,0.03005,0.0,0.99,100,0.1875,0.32609,,,-0.01,0.03885,0.00568,0.0,0.01678,1.16685
350,358400,76.2315,65.25,1.0,1.0,0.499788,-0.002251,0.000601,0.003312,0.465092,0.04548,0.466386,72.596413,0.69656,72.56134,0.918559,4.0,0.00026426,16,903,0.02052,0.03473,0.0,0.98,100,0.0625,0.4127,,,-0.01,0.03813,0.00531,0.0,0.01521,1.17538
351,359424,75.86254,67.25,1.0,1.0,0.501868,-0.001776,0.000582,0.001434,0.225923,0.01287,0.448284,72.51281,0.705126,72.424644,0.88676,4.0,0.00026416,16,892,0.02352,0.04065,0.0,0.96,100,0.25,0.57317,,,-0.01,0.03717,0.0039,0.0,0.01374,1.18852
352,360448,76.58267,65.13333,1.0,1.0,0.477395,-0.000813,0.000787,0.002425,0.362161,0.022914,0.505343,72.437569,0.791758,72.47361,1.092191,4.0,0.00026406,15,897,0.02167,0.03516,0.0,0.96,100,0.06667,0.28333,,,-0.01,0.03817,0.00728,0.0,0.01619,1.10196
353,361472,76.21989,64.47059,1.0,1.0,0.49523,-0.001474,0.000433,0.003597,0.387147,0.03969,0.571115,72.58049,0.68929,72.622826,0.867236,4.0,0.00026396,17,890,0.02022,0.03351,0.0,0.97,100,0.23529,0.48485,,,-0.01,0.03861,0.00497,0.0,0.01611,1.2307
354,362496,76.44882,64.06667,1.0,1.0,0.485407,-0.002088,0.000377,0.0019,0.262348,0.021101,0.635625,72.625908,0.718565,72.708122,0.87531,4.0,0.00026385,15,900,0.01705,0.02871,0.0,0.97,100,0.2,0.26923,,,-0.01,0.03908,0.00691,0.0,0.01589,1.09161
355,363520,76.51797,65.0625,1.0,1.0,0.491067,1.1e-05,0.000418,0.003917,0.55621,0.051897,0.656114,72.641853,0.771438,72.741447,0.944546,4.0,0.00026375,16,879,0.02219,0.03356,0.0,0.96,100,0.125,0.2623,,,-0.01,0.03842,0.00717,0.0,0.0183,1.15029
356,364544,76.32849,63.71429,1.0,1.0,0.488553,-0.002082,0.00088,0.003567,0.399321,0.042411,0.504431,72.642448,0.804326,72.492104,1.165164,4.0,0.00026365,14,894,0.02082,0.03786,0.0,0.97,100,0.07143,0.34043,,,-0.01,0.03795,0.00317,0.0,0.01324,1.04421
357,365568,75.55859,77.21429,1.0,1.0,0.523658,-0.002696,0.001144,0.002654,0.323038,0.034005,0.657689,72.455009,1.131736,72.174698,1.693233,4.0,0.00026355,14,911,0.03161,0.05423,0.0,0.98,100,0.28571,0.75362,,,-0.01,0.0341,-0.00025,0.0,0.01736,1.03362
358,366592,75.65988,75.71429,1.0,1.0,0.566028,-0.00184,0.001538,0.002714,0.331138,0.026263,0.347516,72.533302,0.748425,72.168198,1.400426,4.0,0.00026344,14,915,0.03568,0.06162,0.0,0.97,100,0.14286,0.73684,,,-0.01,0.03457,0.00089,0.0,0.01292,1.02246
359,367616,76.0101,66.25,1.0,1.0,0.457115,-0.000675,0.000817,0.002251,0.38596,0.027518,0.325315,72.500748,0.732668,72.460724,0.923409,4.0,0.00026334,16,901,0.01742,0.03223,0.0,0.96,100,0.3125,0.53731,,,-0.01,0.03871,0.00506,0.0,0.01354,1.18839
360,368640,76.45275,65.1875,1.0,1.0,0.457213,-0.001247,0.00051,0.003322,0.391516,0.038923,0.479071,72.459473,0.690486,72.527039,0.869938,4.0,0.00026324,16,900,0.01711,0.02715,0.0,0.96,100,0.25,0.25,,,-0.01,0.03832,0.00676,0.0,0.01799,1.15791
361,369664,76.47188,65.0,1.0,1.0,0.472116,-0.001322,0.000812,0.003352,0.382871,0.041016,0.619788,72.448486,0.860367,72.42598,1.276289,4.0,0.00026314,15,907,0.02338,0.0345,0.0,0.96,100,0.2,0.12195,,,-0.01,0.03837,0.00722,0.0,0.01481,1.10824
362,370688,76.11847,66.2,1.0,1.0,0.47747,-0.001103,0.000651,0.003078,0.434263,0.041051,0.545357,72.435562,0.863032,72.450844,1.029308,4.0,0.00026303,15,891,0.02076,0.03157,0.0,0.95,100,0.13333,0.21429,,,-0.01,0.03847,0.00632,0.0,0.01321,1.10652
363,371712,76.22224,66.0625,1.0,1.0,0.443946,-0.001626,0.00069,0.002585,0.364148,0.026855,0.609759,72.476936,0.951437,72.599358,1.135456,4.0,0.00026293,16,903,0.02148,0.03404,0.0,0.94,100,0.25,0.11765,,,-0.01,0.03778,0.00891,0.0,0.01662,1.19641
364,372736,76.75767,63.5,1.0,1.0,0.449375,-0.001033,0.00034,0.003674,0.528945,0.050607,0.713733,72.693123,0.800838,72.855728,0.922539,4.0,0.00026283,16,891,0.01566,0.02559,0.0,0.95,100,0.0,0.15094,,,-0.01,0.03964,0.00791,0.0,0.01811,1.14594
365,373760,76.31656,64.8,1.0,1.0,0.464544,-0.000731,0.000608,0.003917,0.505329,0.055001,0.578246,72.758804,0.905071,72.750374,1.027526,4.0,0.00026273,15,896,0.02566,0.03977,0.0,0.95,100,0.06667,0.43396,,,-0.01,0.03779,0.00323,0.0,0.01762,1.09426
366,374784,75.70484,71.85714,1.0,1.0,0.50721,-0.002113,0.001408,0.002467,0.295536,0.028355,0.398193,72.605713,0.953875,72.324631,1.310456,4.0,0.00026262,14,910,0.03113,0.05154,0.0,0.94,100,0.14286,0.72414,,,-0.01,0.03488,0.0026,0.0,0.01245,1.03416
367,375808,76.35017,65.6875,1.0,1.0,0.452103,-0.00053,0.000722,0.00343,0.326543,0.042515,0.456853,72.595695,0.755362,72.597946,0.972419,4.0,0.00026252,16,892,0.01526,0.02782,0.0,0.94,100,0.25,0.22034,,,-0.01,0.03844,0.00792,0.0,0.01504,1.16808
368,376832,76.36355,63.64706,1.0,1.0,0.459058,-0.001505,0.000392,0.002141,0.317788,0.016357,0.620831,72.650917,0.685451,72.689987,0.876213,4.0,0.00026242,17,890,0.01669,0.02711,0.0,0.95,100,0.05882,0.30612,,,-0.01,0.03933,0.00595,0.0,0.01789,1.24197
369,377856,76.61928,64.6,1.0,1.0,0.46892,-0.00117,0.000333,0.002149,0.313128,0.020089,0.68503,72.727318,0.692925,72.795128,0.873447,4.0,0.00026232,15,897,0.01561,0.02645,0.0,0.97,100,0.13333,0.2449,,,-0.01,0.03891,0.00761,0.0,0.01731,1.08019
370,378880,76.47988,64.05882,1.0,1.0,0.434514,-0.001647,0.000511,0.002903,0.334789,0.038016,0.579132,72.700638,0.773163,72.772293,0.932719,4.0,0.00026221,17,898,0.01582,0.02862,0.0,0.97,100,0.17647,0.09259,,,-0.01,0.04023,0.00791,0.0,0.01502,1.25196
371,379904,76.50147,63.14286,1.0,1.0,0.526657,-0.002937,0.001261,0.0043,0.474594,0.051514,0.342026,72.753807,0.8296,72.555038,1.211743,4.0,0.00026211,14,905,0.03182,0.05303,0.0,0.99,100,0.07143,0.30769,,,-0.01,0.03552,-0.00096,0.0,0.01671,1.01404
372,380928,76.49968,63.15385,1.0,1.0,0.623903,-0.002328,0.001578,0.002538,0.430122,0.027623,0.500259,72.511765,0.889789,71.999344,1.610057,4.0,0.00026201,13,913,0.04201,0.07288,0.0,0.99,100,0.15385,0.11111,,,-0.01,0.03318,-0.00522,0.0,0.01192,0.95156
373,381952,74.30165,84.76923,1.0,1.0,0.578483,-0.003622,0.001627,0.005153,0.729763,0.078299,0.716462,72.237045,1.35982,71.762863,2.168343,4.0,0.00026191,13,911,0.03759,0.06365,0.0,0.98,100,0.0,0.9031,,,-0.01,0.0342,-0.00373,0.0,0.01349,0.94967
374,382976,75.16813,77.5625,1.0,1.0,0.437304,-0.000923,0.000873,0.003733,0.584858,0.050223,0.104383,72.492844,0.850534,72.408607,0.903081,4.0,0.0002618,16,893,0.01686,0.02847,0.0,0.96,100,0.1875,0.835,,,-0.01,0.03878,0.00454,0.0,0.01701,1.15371
375,384000,76.6347,63.33333,1.0,1.0,0.45501,-0.002248,0.000774,0.001815,0.38354,0.01552,0.408744,72.276535,0.74518,72.275002,1.031438,4.0,0.0002617,15,894,0.01733,0.02818,0.0,0.95,100,0.06667,0.19608,,,-0.01,0.03867,0.00729,0.0,0.01642,1.0827
376,385024,76.61152,62.8,1.0,1.0,0.477121,-0.00147,0.000763,0.00199,0.320482,0.026088,0.783785,71.930313,1.237839,71.925591,1.788167,4.0,0.0002616,15,905,0.02911,0.04015,0.0,0.95,100,0.13333,0.24,,,-0.01,0.0362,0.00603,0.0,0.01557,1.10196
377,386048,76.30902,64.46154,1.0,1.0,0.529517,-0.003907,0.001353,0.003409,0.341612,0.037144,0.863021,71.454292,2.224342,71.122322,2.892505,4.0,0.0002615,13,913,0.03777,0.05366,0.0,0.95,100,0.23077,0.25581,,,-0.01,0.03222,0.00282,0.0,0.01293,0.97041
378,387072,70.40659,93.38462,0.92308,0.99,0.541707,-0.00304,0.002016,0.005058,0.367124,0.068638,0.909593,70.542709,3.640299,70.303482,4.226216,4.0,0.0002614,13,898,0.03334,0.04875,0.01,0.94,100,0.0,0.64634,,,-0.01,0.03334,0.00232,0.0,0.01285,0.9108
379,388096,75.8803,75.4375,1.0,0.99,0.451095,-0.001129,0.000948,0.003508,0.406677,0.043004,0.458208,72.242874,1.15443,72.392815,1.141854,4.0,0.00026129,16,903,0.01603,0.02763,0.01,0.94,100,0.25,0.51613,,,-0.01,0.03932,0.00853,0.0,0.01727,1.16709
380,389120,76.40943,63.3125,1.0,0.99,0.454784,-0.002149,0.000842,0.002622,0.25428,0.023682,0.445693,72.411758,0.997132,72.539116,1.066902,4.0,0.00026119,16,892,0.01377,0.02567,0.01,0.97,100,0.1875,0.12766,,,-0.01,0.04025,0.00807,0.0,0.01429,1.17559
381,390144,76.57653,63.75,1.0,0.99,0.452578,-0.001563,0.00067,0.002052,0.301225,0.01716,0.592145,72.5382,0.954429,72.672188,1.078487,4.0,0.00026109,16,895,0.0169,0.02993,0.01,0.98,100,0.1875,0.15094,,,-0.01,0.0394,0.00833,0.0,0.01477,1.17343
382,391168,76.48685,64.14286,1.0,0.99,0.468087,0.000735,0.00073,0.004801,0.610759,0.070138,0.618338,72.706299,0.943209,72.723976,1.170536,4.0,0.00026099,14,895,0.01932,0.03145,0.01,0.99,100,0.14286,0.19231,,,-0.01,0.0378,0.00702,0.0,0.01851,1.01089
383,392192,76.06273,71.0,1.0,0.99,0.428277,-0.001537,0.000907,0.002398,0.333828,0.030657,0.694506,72.521805,1.232891,72.452316,1.460426,4.0,0.00026088,16,904,0.02204,0.03527,0.01,0.98,100,0.0625,0.46269,,,-0.01,0.03653,0.00534,0.0,0.01545,1.20014
384,393216,76.66222,63.8125,1.0,0.99,0.45745,-0.002255,0.000343,0.00262,0.324633,0.025774,0.672667,72.861794,0.724199,72.914909,0.864108,4.0,0.00026078,16,893,0.01475,0.02501,0.01,0.99,100,0.0,0.24528,,,-0.01,0.03976,0.00655,0.0,0.01696,1.15134
385,394240,76.28976,63.625,1.0,1.0,0.453709,-0.002242,0.000585,0.002345,0.323075,0.021938,0.556544,72.871948,0.841315,72.854027,0.96365,4.0,0.00026068,16,878,0.01644,0.02821,0.0,0.98,100,0.25,0.35185,,,-0.01,0.03874,0.0064,0.0,0.01709,1.16138
386,395264,76.68765,62.46667,1.0,1.0,0.460596,-0.000763,0.000539,0.002348,0.387735,0.02417,0.613606,72.893143,0.796822,72.86937,0.98937,4.0,0.00026058,15,880,0.01638,0.02824,0.0,0.98,100,0.0,0.24,,,-0.01,0.0399,0.0066,0.0,0.01722,1.08528
387,396288,75.86751,69.27273,1.0,1.0,0.672941,-0.006633,0.002429,0.008346,0.496695,0.101842,0.440296,72.453415,1.267099,71.797447,1.873445,4.0,0.00026047,11,921,0.05777,0.09515,0.0,0.97,100,0.09091,0.71277,,,-0.01,0.02873,-0.01009,0.0,0.01415,0.79002
388,397312,74.95165,81.41667,1.0,1.0,0.692148,-0.001149,0.002517,0.003056,0.437648,0.029681,0.768173,71.330582,1.970561,70.635208,2.852457,4.0,0.00026037,12,927,0.06154,0.09803,0.0,0.96,100,0.0,0.83673,,,-0.01,0.02945,-0.00875,0.0,0.01099,0.88306
389,398336,74.15262,88.9375,1.0,1.0,0.514689,-0.003069,0.001748,0.002981,0.439814,0.032261,0.870061,71.193008,2.757698,71.011322,3.393907,4.0,0.00026027,16,902,0.0376,0.05831,0.0,0.94,100,0.0625,0.89538,,,-0.01,0.03571,0.00017,0.0,0.01566,1.14929
390,399360,76.43655,63.13333,1.0,1.0,0.42256,-0.001644,0.001041,0.003445,0.479746,0.044678,0.126218,71.998207,0.947299,72.000336,1.027418,4.0,0.00026017,15,901,0.0178,0.02847,0.0,0.95,100,0.06667,0.3617,,,-0.01,0.03876,0.00578,0.0,0.01707,1.09353
391,400384,76.00275,65.11765,1.0,1.0,0.440935,-0.002822,0.001079,0.002943,0.413662,0.031913,0.43106,71.913208,1.026879,72.033943,1.176687,4.0,0.00026006,17,891,0.0202,0.03578,0.0,0.94,100,0.23529,0.56338,,,-0.01,0.03771,0.00428,0.0,0.01482,1.25489
392,401408,76.42959,65.13333,1.0,1.0,0.432205,-0.000518,0.000601,0.002083,0.372932,0.022391,0.643878,72.106316,1.004892,72.303757,1.085084,4.0,0.00025996,15,894,0.01786,0.03201,0.0,0.95,100,0.06667,0.3,,,-0.01,0.03914,0.00734,0.0,0.01474,1.09716
393,402432,76.30567,64.5625,1.0,1.0,0.463746,-0.003097,0.001219,0.003147,0.32108,0.032052,0.453158,72.288803,1.008866,72.283379,1.262696,4.0,0.00025986,16,888,0.02459,0.0434,0.0,0.94,100,0.3125,0.34483,,,-0.01,0.03725,0.00422,0.0,0.01583,1.18514
394,403456,75.28432,75.69231,1.0,1.0,0.538441,-0.003234,0.002096,0.002439,0.367486,0.022182,0.603863,71.889168,1.365968,71.487175,1.982576,4.0,0.00025976,13,914,0.05205,0.07927,0.0,0.93,100,0.15385,0.81013,,,-0.01,0.03267,-0.00287,0.0,0.01174,0.9849
395,404480,76.19529,63.14286,1.0,1.0,0.48727,-0.00261,0.001585,0.002728,0.430685,0.032366,0.788062,71.448677,1.750353,71.32357,2.346981,4.0,0.00025965,14,917,0.02774,0.04698,0.0,0.94,100,0.35714,0.30233,,,-0.01,0.03668,0.00179,0.0,0.01347,1.0867
396,405504,76.50554,63.92308,1.0,1.0,0.514233,-0.002226,0.001767,0.002771,0.399469,0.027169,0.872446,70.990532,2.656559,70.69648,3.373784,4.0,0.00025955,13,923,0.03643,0.05858,0.0,0.94,100,0.07692,0.52308,,,-0.01,0.03421,-0.00073,0.0,0.01675,0.98958
397,406528,70.84802,90.82353,0.94118,0.99,0.449932,-0.001877,0.001824,0.002134,0.356628,0.020996,0.813362,71.096039,2.446926,71.268456,2.695666,4.0,0.00025945,17,909,0.02323,0.04132,0.01,0.9,100,0.23529,0.83871,,,-0.01,0.03715,0.00483,0.0,0.0123,1.20247
398,407552,71.01174,64.73333,0.93333,0.98,0.450722,-0.000531,0.073125,0.002222,0.333648,0.024065,0.090991,71.851585,1.104007,70.642418,7.650302,4.0,0.00025935,15,905,0.01814,0.03396,0.01,0.9,100,0.26667,0.45161,,,-0.01,0.03855,0.00551,0.0,0.0136,1.03795
399,408576,76.2507,66.3125,1.0,0.98,0.450996,-0.000774,0.008704,0.00125,0.374828,0.009626,-0.386925,70.29052,2.781006,70.548988,2.201807,4.0,0.00025924,16,896,0.02414,0.04028,0.01,0.9,100,0.3125,0.3,,,-0.01,0.03765,0.00812,0.0,0.01389,1.19064
400,409600,76.44142,64.92857,1.0,0.98,0.443011,-0.001299,0.002265,0.002801,0.413659,0.031494,0.216092,70.733223,1.65402,71.363655,1.520797,4.0,0.00025914,14,898,0.02012,0.0334,0.01,0.91,100,0.21429,0.32143,,,-0.01,0.03872,0.00624,0.0,0.01442,1.02284
401,410624,76.05073,64.75,1.0,0.98,0.462869,-0.001218,0.001358,0.004142,0.424918,0.042201,0.404746,71.77932,1.335456,72.095161,1.284201,4.0,0.00025904,16,900,0.01607,0.03127,0.01,0.93,100,0.3125,0.34483,,,-0.01,0.03894,0.00659,0.0,0.01222,1.1855
402,411648,76.02921,64.53846,1.0,0.98,0.451188,-0.002712,0.001803,0.003051,0.361732,0.038993,0.635067,71.69677,1.480324,71.637047,1.869919,4.0,0.00025894,13,917,0.02447,0.04033,0.01,0.94,100,0.30769,0.28571,,,-0.01,0.0357,0.00526,0.0,0.00963,1.00504
403,412672,76.26422,65.6,1.0,0.99,0.493637,-0.001446,0.000927,0.002943,0.433169,0.032296,0.866443,71.627937,1.918472,71.614143,2.415458,4.0,0.00025884,15,905,0.02517,0.03731,0.0,0.97,100,0.0,0.39623,,,-0.01,0.03551,0.00369,0.0,0.0146,1.12311
404,413696,74.71355,89.1,1.0,0.99,0.503737,-0.001083,0.001774,0.00206,0.356916,0.019741,0.733362,71.536644,1.765639,71.213799,2.181931,4.0,0.00025873,10,936,0.02591,0.03863,0.0,0.97,100,0.4,0.60714,,,-0.01,0.03222,0.00373,0.0,0.00613,0.79521
405,414720,76.19019,64.75,1.0,0.99,0.502182,-0.003465,0.001329,0.003379,0.314937,0.040876,0.899031,70.878891,2.721807,70.654686,3.361947,4.0,0.00025863,12,934,0.03196,0.04251,0.0,0.97,100,0.0,0.38182,,,-0.01,0.0334,0.00457,0.0,0.01464,0.96715
406,415744,63.85166,92.53846,0.84615,0.98,0.40682,-0.000735,0.09848,0.002495,0.790699,0.025844,0.343017,70.27729,4.33604,67.352829,11.604006,4.0,0.00025853,13,927,0.03534,0.05385,0.0,0.98,100,0.15385,0.61194,,,-0.01,0.03541,-0.00029,0.0,0.00618,0.94296
407,416768,71.4123,89.6875,0.9375,0.97,0.476045,-0.001151,0.043568,0.001022,0.508291,0.010149,0.500619,72.417183,5.114226,71.144081,8.619229,4.0,0.00025843,16,903,0.02096,0.03421,0.0,0.97,100,0.1875,0.38095,,,-0.01,0.03808,0.00585,0.0,0.01508,1.1148
408,417792,71.50206,65.6875,0.9375,0.96,0.449221,-0.000366,0.082986,0.004073,0.678373,0.055385,0.380565,73.178795,4.596121,70.618607,9.506313,4.0,0.00025832,16,897,0.0227,0.03904,0.0,0.97,100,0.375,0.2623,,,-0.01,0.03867,0.00723,0.0,0.01017,1.10838
409,418816,70.80555,68.26667,0.93333,0.95,0.466318,-0.000778,0.086616,0.002218,0.427506,0.026646,0.37662,68.650024,7.814731,67.728973,10.257324,4.0,0.00025822,15,901,0.02464,0.04116,0.0,0.97,100,0.26667,0.30508,,,-0.01,0.03691,0.00618,0.0,0.0105,1.07343
410,419840,76.35541,65.125,1.0,0.95,0.501137,0.000138,0.009393,0.004674,0.556453,0.068604,-2.182295,70.503708,3.440866,70.996208,1.845102,4.0,0.00025812,16,898,0.02086,0.03235,0.0,0.96,100,0.1875,0.25862,,,-0.01,0.03822,0.00702,0.0,0.01757,1.16198
411,420864,76.36655,66.8,1.0,0.95,0.488916,-0.001675,0.002162,0.001925,0.34862,0.015625,0.135204,71.207932,1.635926,71.770798,1.408581,4.0,0.00025802,15,904,0.01989,0.03282,0.0,0.98,100,0.2,0.2459,,,-0.01,0.0377,0.00811,0.0,0.01624,1.09047
412,421888,71.47891,65.125,0.9375,0.96,0.518964,-0.000792,0.069191,0.003935,0.298968,0.055769,0.081735,71.430321,1.334608,70.82193,7.262804,4.0,0.00025791,16,903,0.01981,0.03397,0.0,0.97,100,0.125,0.48571,,,-0.01,0.03822,0.00435,0.0,0.01354,1.08438
413,422912,76.58226,64.3125,1.0,0.97,0.494351,-0.003036,0.002946,0.003301,0.315728,0.03969,-0.118628,71.421104,1.245391,71.796585,1.192607,4.0,0.00025781,16,895,0.01756,0.02795,0.0,0.98,100,0.125,0.19608,,,-0.01,0.03912,0.00769,0.0,0.01729,1.15059
414,423936,75.65539,71.5,1.0,0.97,0.50261,-0.001859,0.007205,0.003648,0.369072,0.045968,0.254791,70.443062,2.980366,70.453773,2.751707,4.0,0.00025771,14,918,0.02908,0.04559,0.0,0.98,100,0.35714,0.61404,,,-0.01,0.03584,0.00164,0.0,0.01256,1.08174
415,424960,76.52683,64.5,1.0,0.99,0.625486,-0.003051,0.002439,0.003408,0.426389,0.045306,0.537295,70.763954,1.307806,70.957436,2.002597,4.0,0.00025761,14,908,0.04268,0.06388,0.0,0.98,100,0.07143,0.24,,,-0.01,0.03402,0.00081,0.0,0.01591,1.02671
416,425984,75.68098,72.36364,1.0,0.99,0.672516,-0.002607,0.002646,0.003547,0.407232,0.040283,0.820462,70.328781,2.691603,70.181236,3.399729,4.0,0.0002575,11,917,0.04673,0.07472,0.0,0.97,100,0.0,0.78431,,,-0.01,0.03095,-0.00664,0.0,0.01443,0.79694
417,427008,74.63713,86.0625,1.0,0.99,0.536559,-0.000815,0.002312,0.003727,0.551752,0.040911,0.826124,70.949455,2.828633,71.168137,3.077635,4.0,0.0002574,16,892,0.02575,0.04173,0.0,0.96,100,0.125,0.87037,,,-0.01,0.03679,0.00311,0.0,0.01622,1.14772
418,428032,76.3061,63.8,1.0,0.99,0.5051,-0.001993,0.00198,0.003569,0.407287,0.040492,0.09717,71.591904,1.14735,71.729218,1.261557,4.0,0.0002573,15,894,0.01579,0.02618,0.0,0.96,100,0.13333,0.25,,,-0.01,0.0388,0.00599,0.0,0.01606,1.09267
419,429056,76.32723,66.625,1.0,1.0,0.546108,-0.00321,0.001994,0.003252,0.341621,0.037354,0.408903,71.583542,1.229463,71.805466,1.554417,4.0,0.0002572,16,889,0.02706,0.04052,0.0,0.96,100,0.0625,0.42254,,,-0.01,0.03654,0.00563,0.0,0.01428,1.1599
420,430080,70.70325,65.0,0.92857,0.99,0.541141,-0.001688,0.066377,0.003217,0.399988,0.025984,0.175967,71.218117,2.076678,69.963242,7.971649,4.0,0.00025709,14,906,0.02974,0.04092,0.0,0.95,100,0.21429,0.29545,,,-0.01,0.03517,0.00517,0.0,0.01215,0.96358
421,431104,76.28706,66.42857,1.0,0.99,0.529269,-0.002553,0.01279,0.002573,0.297055,0.027169,0.568571,70.394417,4.788702,69.867851,4.532211,4.0,0.00025699,14,909,0.03268,0.04426,0.0,0.93,100,0.14286,0.26,,,-0.01,0.03406,0.00611,0.0,0.01292,1.0495
422,432128,76.43033,64.64286,1.0,0.99,0.49446,-0.001763,0.016884,0.002458,0.257537,0.028216,0.881681,68.115379,9.92916,68.157211,10.166776,4.0,0.00025689,14,917,0.0228,0.03546,0.0,0.92,100,0.21429,0.30357,,,-0.01,0.03669,0.00658,0.0,0.01432,1.06819
423,433152,70.41328,95.38462,0.92308,0.98,0.542018,-0.001913,0.005102,0.002696,0.243556,0.028774,0.754468,70.614609,3.984828,70.630226,4.048023,4.0,0.00025679,13,913,0.0184,0.03058,0.01,0.92,100,0.23077,0.35294,,,-0.01,0.03578,0.00611,0.0,0.01177,0.89026
424,434176,76.13881,70.625,1.0,0.98,0.516476,-0.00191,0.001794,0.002146,0.377799,0.017648,0.330579,71.252205,1.562428,71.80043,1.400707,4.0,0.00025668,16,897,0.01778,0.02817,0.01,0.93,100,0.1875,0.22449,,,-0.01,0.03901,0.00674,0.0,0.01573,1.16243
425,435200,76.42786,63.9375,1.0,0.98,0.511576,-0.001897,0.001162,0.002152,0.306071,0.023717,0.491362,71.64373,1.250493,72.036354,1.232457,4.0,0.00025658,16,898,0.01739,0.03021,0.01,0.93,100,0.1875,0.23214,,,-0.01,0.03889,0.00786,0.0,0.01464,1.16795
426,436224,76.29732,64.6875,1.0,0.98,0.513742,-0.001208,0.002663,0.002784,0.433266,0.031145,0.401938,71.74897,1.281089,71.808968,1.704413,4.0,0.00025648,16,890,0.01668,0.03077,0.01,0.94,100,0.25,0.21818,,,-0.01,0.03828,0.00736,0.0,0.01091,1.17776
427,437248,76.36922,65.5625,1.0,0.99,0.495798,-0.001541,0.001279,0.001562,0.206656,0.012207,0.445763,71.827354,1.363842,72.195732,1.268932,4.0,0.00025638,16,896,0.01721,0.02825,0.01,0.95,100,0.125,0.16327,,,-0.01,0.0394,0.00777,0.0,0.0156,1.17428
428,438272,76.56469,64.4375,1.0,0.99,0.503979,-0.002407,0.000673,0.003089,0.423347,0.032261,0.67232,72.127571,1.120403,72.426529,1.136285,4.0,0.00025628,16,897,0.01766,0.0284,0.01,0.97,100,0.0625,0.11321,,,-0.01,0.03911,0.00842,0.0,0.0161,1.15746
