iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
692,708608,70.86444,84.72727,1.0,0.89,1.188254,-0.003715,0.012723,0.005061,0.305798,0.067174,0.6717,62.544407,8.897122,63.427158,8.273902,4.0,0.00022924,11,639,0.21659,0.29598,0.05,0.0,100,0.18182,0.33333,,,-0.01,0.01196,-0.00127,-0.00764,-0.00173,-0.01573,0.79368
693,709632,69.88547,103.25,1.0,0.91,1.207844,-0.004515,0.005326,0.004204,0.384204,0.050921,0.745047,64.459221,6.399227,65.543205,5.929061,4.0,0.00022914,12,637,0.21959,0.30329,0.03,0.0,100,0.0,0.0,,,-0.01,0.01382,-0.00127,-0.00559,0.0,-0.01089,0.84326
694,710656,72.09596,82.38462,1.0,0.93,1.163275,-0.003075,0.005006,0.003526,0.331635,0.040841,0.694406,65.902336,4.163039,66.293861,4.952311,4.0,0.00022904,13,640,0.20059,0.28199,0.03,0.0,100,0.0,0.0,,,-0.01,0.01407,-0.00144,-0.00266,-0.00166,-0.01004,0.93594
695,711680,71.10256,86.6,1.0,0.94,1.049894,-0.00459,0.007716,0.003543,0.293961,0.04541,0.887168,62.52478,9.517432,62.434399,10.342894,4.0,0.00022893,10,674,0.21777,0.31248,0.02,0.0,100,0.1,0.0,,,-0.01,0.01359,-0.00157,-0.00414,-0.00269,-0.00881,0.80392
696,712704,64.97383,94.27273,0.90909,0.95,0.946907,-0.001329,0.007517,0.002616,0.181297,0.024588,0.935376,61.20092,13.110373,60.819149,15.490607,4.0,0.00022883,11,683,0.19339,0.27945,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01408,-0.0013,-0.00304,-0.00071,-0.01164,0.81894
697,713728,72.25064,73.16667,1.0,0.95,0.972544,-0.00437,0.001966,0.002502,0.240766,0.026855,0.98799,61.810368,15.881227,62.269344,16.682491,4.0,0.00022873,12,667,0.19969,0.28988,0.02,0.0,100,0.0,0.0,,,-0.01,0.01372,-0.00144,-0.0033,-0.00032,-0.00876,0.93999
698,714752,65.0459,107.72727,0.90909,0.94,1.028,-0.003933,0.005774,0.004518,0.316962,0.062884,0.952146,65.732887,12.963403,65.381805,14.098781,4.0,0.00022863,11,655,0.20544,0.29354,0.02,0.0,100,0.09091,0.0,,,-0.01,0.0146,-0.00145,-0.00292,-0.00107,-0.01051,0.74272
699,715776,71.99825,76.23077,1.0,0.96,1.081316,-0.003042,0.008327,0.002549,0.240602,0.025286,0.327665,66.844032,5.516239,67.002632,4.811095,4.0,0.00022852,13,642,0.20658,0.30122,0.01,0.0,100,0.15385,0.0,,,-0.01,0.01068,-0.00136,-0.00081,-0.00074,-0.01922,0.93238
700,716800,71.24158,85.46154,1.0,0.98,1.104291,-0.004284,0.003915,0.003381,0.26784,0.039062,0.887364,66.407928,7.320432,66.244926,8.069997,4.0,0.00022842,13,639,0.21247,0.30218,0.0,0.0,100,0.0,0.0,,,-0.01,0.01228,-0.00166,-0.003,0.0,-0.02186,0.92106
701,717824,71.63907,74.57143,1.0,0.98,1.115513,-0.005435,0.002941,0.003104,0.31681,0.035086,0.967419,65.453613,11.530149,64.587234,12.314476,4.0,0.00022832,7,652,0.25209,0.33943,0.0,0.0,100,0.0,0.0,,,-0.01,0.01084,-0.00202,-0.00352,0.0,-0.02205,0.49844
702,718848,60.83873,130.0,0.91667,0.97,1.097558,-0.004988,0.003431,0.003415,0.308292,0.040283,0.966775,64.879204,11.937019,64.514885,13.010938,4.0,0.00022822,12,645,0.238,0.32938,0.01,0.0,100,0.0,0.0,,,-0.01,0.01174,-0.00191,-0.00426,0.0,-0.01908,0.77383
703,719872,71.79836,80.23077,1.0,0.97,1.042664,-0.003632,0.003738,0.004295,0.263232,0.054583,0.777695,67.683434,4.321768,67.673897,5.157457,4.0,0.00022812,13,646,0.22082,0.31568,0.01,0.0,100,0.0,0.0,,,-0.01,0.01342,-0.00225,-0.00379,-0.00133,-0.00899,0.93979
704,720896,71.81379,78.33333,1.0,0.98,1.055467,-0.002965,0.008716,0.003739,0.264325,0.044434,0.016582,67.307014,4.806101,67.379097,3.923809,4.0,0.00022801,12,641,0.22609,0.31268,0.01,0.0,100,0.16667,0.75,,,-0.01,0.01316,-0.00208,-0.00243,-0.00081,-0.01261,0.86506
705,721920,71.77487,77.4,1.0,0.98,1.072265,-0.004419,0.003909,0.003042,0.282241,0.036342,0.840247,66.458015,5.001022,65.92289,6.029366,4.0,0.00022791,10,650,0.22862,0.32033,0.01,0.0,100,0.0,0.0,,,-0.01,0.01276,-0.00226,-0.00512,-0.00058,-0.01652,0.71804
706,722944,71.35091,74.75,1.0,0.98,1.014095,-0.003861,0.007647,0.003498,0.30678,0.040597,0.888104,63.646461,9.103193,62.935394,10.267164,4.0,0.00022781,12,654,0.20684,0.30223,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01244,-0.00184,-0.0044,-0.00373,-0.01088,0.90289
707,723968,51.39879,123.33333,0.75,0.96,0.816969,-0.001721,0.040667,0.001785,0.402637,0.01416,0.682497,61.132515,10.141944,58.979092,14.327314,4.0,0.00022771,12,691,0.18268,0.28201,0.02,0.0,100,0.33333,0.0,,,-0.01,0.01333,-0.00135,-0.00526,-0.00866,-0.0109,0.78
708,724992,63.20211,80.55556,0.88889,0.95,1.068965,-0.003267,0.007935,0.003373,0.265339,0.039934,0.718054,64.284645,4.610784,64.453918,6.616811,4.0,0.0002276,9,650,0.18314,0.26027,0.02,0.0,100,0.11111,0.33333,,,-0.01,0.01276,-0.00172,-0.00232,-0.00024,-0.01327,0.57052
709,726016,71.1644,88.2,1.0,0.95,1.062147,-0.00351,0.011611,0.002558,0.276768,0.024414,0.081991,64.672256,5.132406,65.34491,4.528158,4.0,0.0002275,15,636,0.19638,0.27704,0.02,0.0,100,0.06667,1.0,,,-0.01,0.01337,-0.00178,-0.00432,-0.0007,-0.01795,1.06723
710,727040,71.30142,78.25,1.0,0.95,1.02384,-0.003261,0.015413,0.003366,0.313479,0.041992,0.760801,62.273487,8.826014,61.502819,9.886659,4.0,0.0002274,8,657,0.18647,0.27732,0.02,0.0,100,0.25,0.0,,,-0.01,0.01254,-0.0012,-0.0036,-0.00262,-0.01738,0.60615
711,728064,71.98322,77.22222,1.0,0.96,0.950963,-0.003481,0.009272,0.003015,0.346476,0.034773,0.948248,53.325996,15.672535,52.263374,17.104961,4.0,0.0002273,9,701,0.19986,0.29833,0.01,0.0,100,0.0,0.0,,,-0.01,0.01181,-0.00162,-0.0033,-0.00216,-0.01423,0.78846
712,729088,55.91011,127.27273,0.81818,0.94,0.868255,-0.002304,0.016231,0.002295,0.24242,0.026088,0.95009,51.285011,21.183058,51.618217,22.846916,4.0,0.00022719,11,685,0.1698,0.25772,0.02,0.0,100,0.18182,0.33333,,,-0.01,0.01315,-0.00166,-0.00393,-0.00122,-0.01581,0.76518
713,730112,66.35548,97.84615,0.92308,0.93,0.937519,-0.002864,0.00617,0.003483,0.310927,0.042236,0.955851,60.537891,14.500201,60.741055,15.854914,4.0,0.00022709,13,662,0.17047,0.25965,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01549,-0.00131,-0.00367,-0.00099,-0.00893,0.96767
714,731136,66.02426,95.46154,0.92308,0.92,1.023035,-0.002422,0.011617,0.004298,0.290806,0.062849,0.868941,64.248604,10.993966,64.641724,12.065079,4.0,0.00022699,13,644,0.18036,0.26387,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01295,-0.00133,-0.00194,-0.00065,-0.01133,0.89217
715,732160,71.88486,73.09091,1.0,0.92,1.067884,-0.005145,0.002439,0.003956,0.326606,0.054513,0.879999,67.380013,5.12587,67.445602,5.904621,4.0,0.00022689,11,638,0.17801,0.26311,0.03,0.0,100,0.0,0.0,,,-0.01,0.01495,-0.0014,-0.00439,0.0,-0.01659,0.78379
716,733184,72.42987,69.83333,1.0,0.95,1.030893,-0.003464,0.007513,0.003533,0.312067,0.045096,0.917241,64.740211,10.580157,64.170662,11.987043,4.0,0.00022678,12,636,0.1777,0.27571,0.02,0.0,100,0.0,1.0,,,-0.01,0.01436,-0.00167,-0.00383,-0.00123,-0.01398,0.87188
717,734208,64.44902,101.41667,0.91667,0.95,1.027166,-0.001892,0.013989,0.003273,0.264809,0.039481,0.918893,61.899998,15.134916,61.502419,16.0942,4.0,0.00022668,12,649,0.17109,0.26449,0.03,0.0,100,0.08333,1.0,,,-0.01,0.01443,-0.00162,-0.0054,-0.00148,-0.01304,0.81102
718,735232,72.2099,68.83333,1.0,0.95,0.868139,-0.003249,0.008243,0.003784,0.324109,0.053362,0.963508,60.560516,17.682644,59.834587,18.637482,4.0,0.00022658,12,674,0.17799,0.27557,0.03,0.0,100,0.0,0.5,,,-0.01,0.01535,-0.0014,-0.00511,-0.00089,-0.01057,0.99367
719,736256,65.52609,82.41667,0.91667,0.94,0.870048,-0.002402,0.015184,0.002072,0.252819,0.021903,0.961431,57.20837,23.845987,56.405888,24.831867,4.0,0.00022648,12,676,0.1826,0.27689,0.03,0.0,100,0.16667,0.0,,,-0.01,0.01583,-0.0015,-0.00213,-0.00227,-0.01827,0.93016
720,737280,63.76573,118.27273,0.90909,0.95,1.063265,-0.004196,0.006372,0.0032,0.300065,0.037667,0.974949,60.819279,19.783701,60.739849,19.954796,4.0,0.00022637,11,652,0.19483,0.27961,0.03,0.0,100,0.09091,0.0,,,-0.01,0.01255,-0.00163,-0.00489,0.0,-0.02297,0.75948
721,738304,71.5236,75.91667,1.0,0.96,1.04715,-0.003214,0.028069,0.00278,0.370352,0.029611,0.769493,63.229095,11.59082,61.506859,13.299426,4.0,0.00022627,12,646,0.19443,0.27736,0.02,0.0,100,0.08333,1.0,,,-0.01,0.01338,-0.00131,-0.00489,-0.00587,-0.01044,0.91127
722,739328,52.89558,106.625,0.75,0.95,0.853577,-0.002406,0.021079,0.001822,0.353647,0.015939,0.949604,46.585747,23.751244,44.767731,25.092731,4.0,0.00022617,8,731,0.19274,0.2897,0.02,0.0,100,0.375,0.0,,,-0.01,0.01375,-0.00128,-0.00519,-0.00436,-0.00709,0.60647
723,740352,63.61081,103.2,0.9,0.94,1.086543,-0.001926,0.030474,0.002464,0.343322,0.018869,0.848665,56.58395,17.004038,57.431938,17.570639,4.0,0.00022607,10,654,0.18138,0.27706,0.02,0.0,100,0.3,0.5,,,-0.01,0.01447,-0.00177,-0.00165,-0.00199,-0.00759,0.68778
724,741376,67.01183,96.86667,0.93333,0.93,1.086238,-0.004184,0.005322,0.004776,0.30811,0.070417,0.908863,64.776474,9.426556,65.790222,9.665117,4.0,0.00022596,15,631,0.17599,0.25682,0.03,0.0,100,0.0,0.4,,,-0.01,0.01368,-0.00121,-0.00464,-0.00103,-0.011,1.00579
725,742400,71.87134,74.5,1.0,0.93,1.102246,-0.004853,0.002858,0.002935,0.29531,0.033308,0.56584,67.402382,3.518142,67.802078,3.250732,4.0,0.00022586,12,635,0.17983,0.27469,0.03,0.0,100,0.0,0.66667,,,-0.01,0.01402,-0.00149,-0.0039,1e-05,-0.00949,0.85449
726,743424,71.58939,92.27273,1.0,0.94,1.076563,-0.003187,0.019391,0.002918,0.292124,0.029785,0.369271,64.690018,7.778241,64.731277,7.230515,4.0,0.00022576,11,636,0.18508,0.26956,0.02,0.0,100,0.18182,0.0,,,-0.01,0.01422,-0.00129,-0.00328,-0.00211,-0.00739,0.80968
727,744448,60.34337,84.84615,0.84615,0.92,0.861738,-0.001655,0.019505,0.002467,0.323701,0.028913,0.790275,62.960571,8.816928,61.049042,14.415771,4.0,0.00022566,13,670,0.17535,0.26709,0.02,0.0,100,0.15385,0.66667,,,-0.01,0.01508,-0.00165,-0.00525,-0.00427,-0.01333,0.92908
728,745472,71.72789,74.66667,1.0,0.93,0.984467,-0.002073,0.02063,0.002313,0.305746,0.022287,0.657248,63.652985,9.189325,63.350636,9.74481,4.0,0.00022556,12,653,0.18192,0.26539,0.02,0.0,100,0.25,0.0,,,-0.01,0.01412,-0.00129,-0.00242,-0.00301,-0.01004,0.945
729,746496,72.01966,86.75,1.0,0.94,0.965767,-0.002185,0.009352,0.003032,0.335989,0.031459,0.946823,59.008327,15.364328,58.637794,16.051104,4.0,0.00022545,8,690,0.18635,0.27483,0.01,0.0,100,0.125,0.0,,,-0.01,0.01252,-0.00169,-0.00385,-0.00191,-0.01164,0.65682
730,747520,71.73787,73.5,1.0,0.94,0.979878,-0.00339,0.004704,0.002448,0.365369,0.027483,0.98209,52.426861,20.586258,51.596855,21.718159,4.0,0.00022535,8,704,0.19969,0.28977,0.01,0.0,100,0.0,1.0,,,-0.01,0.01116,-0.00196,-0.00264,-0.0007,-0.01375,0.71183
731,748544,62.49671,121.375,0.875,0.94,1.022327,-0.004848,0.004098,0.003864,0.337412,0.051862,0.985881,49.476353,22.333151,49.180645,23.56106,4.0,0.00022525,8,685,0.1899,0.27951,0.02,0.0,100,0.125,0.5,,,-0.01,0.01172,-0.00187,-0.00289,0.00028,-0.01434,0.58748
732,749568,53.07403,149.15385,0.76923,0.93,1.160655,-0.00464,0.003938,0.004473,0.399931,0.057617,0.973914,60.512657,14.713179,60.443352,15.759811,4.0,0.00022515,13,635,0.19679,0.28973,0.04,0.0,100,0.07692,0.33333,,,-0.01,0.01342,-0.00164,-0.00363,-0.00029,-0.01626,0.71187
733,750592,71.47739,79.61538,1.0,0.94,0.997579,-0.001894,0.005768,0.004598,0.383508,0.06386,0.730176,66.170876,4.906323,66.641403,5.812771,4.0,0.00022504,13,646,0.16766,0.25284,0.03,0.0,100,0.0,0.0,,,-0.01,0.01258,-0.00161,-0.00644,-0.00136,-0.01361,0.93979
734,751616,70.96175,86.61538,1.0,0.94,1.152496,-0.003138,0.014044,0.003379,0.258344,0.037737,-0.069045,66.416771,6.592885,66.849747,4.935155,4.0,0.00022494,13,640,0.1948,0.27123,0.03,0.0,100,0.15385,1.0,,,-0.01,0.01465,-0.00205,-0.00448,-0.00177,-0.01202,0.94795
735,752640,71.30225,73.1,1.0,0.94,0.962905,-0.003113,0.008332,0.002389,0.256068,0.023577,0.744348,65.800987,5.943815,65.260597,6.74862,4.0,0.00022484,10,658,0.15983,0.24294,0.03,0.0,100,0.2,1.0,,,-0.01,0.01452,-0.0015,-0.00204,-0.00495,-0.01428,0.77597
736,753664,72.16646,71.36364,1.0,0.94,0.955394,-0.002575,0.006482,0.003134,0.322628,0.037702,0.920974,61.378105,10.009102,61.000679,11.224959,4.0,0.00022474,11,678,0.17956,0.27206,0.03,0.0,100,0.18182,1.0,,,-0.01,0.01234,-0.00175,-0.00242,-0.00352,-0.00839,0.92371
737,754688,64.6725,99.83333,0.91667,0.95,0.904367,-0.002009,0.013199,0.002494,0.247546,0.026611,0.919721,60.96067,15.182306,60.452999,17.403708,4.0,0.00022463,12,675,0.16133,0.24433,0.03,0.0,100,0.08333,0.0,,,-0.01,0.0136,-0.00127,-0.00479,-0.00124,-0.0125,0.89269
738,755712,64.70065,108.2,0.9,0.94,0.939067,-0.003288,0.005138,0.00301,0.347454,0.036237,0.964058,63.586346,14.15465,62.909885,14.982258,4.0,0.00022453,10,659,0.17922,0.25513,0.04,0.0,100,0.1,0.5,,,-0.01,0.01505,-0.0017,-0.00125,-0.00138,-0.01415,0.70025
739,756736,71.25292,82.41667,1.0,0.94,0.996394,-0.002826,0.004328,0.00404,0.25748,0.059082,0.967417,63.918705,13.821717,63.978821,14.336256,4.0,0.00022443,12,657,0.19238,0.26251,0.04,0.0,100,0.08333,1.0,,,-0.01,0.01134,-0.00201,-0.00603,0.00057,-0.01424,0.9087
740,757760,72.04206,72.92857,1.0,0.97,1.027733,-0.003948,0.002832,0.003427,0.330837,0.043771,0.985368,63.082554,16.836746,63.144878,17.421301,4.0,0.00022433,14,655,0.17306,0.24478,0.02,0.0,100,0.0,0.75,,,-0.01,0.01255,-0.00146,-0.00109,-0.0,-0.0111,1.05956
741,758784,66.00788,102.08333,0.91667,0.97,0.966029,-0.002253,0.005957,0.002937,0.278438,0.033378,0.957045,66.288528,13.623137,65.691734,14.117298,4.0,0.00022422,12,652,0.16055,0.22442,0.02,0.0,100,0.08333,0.42857,,,-0.01,0.01377,-0.00184,-0.00268,-0.00165,-0.0078,0.81651
742,759808,71.84671,76.58333,1.0,0.97,0.920391,-0.00303,0.01066,0.003692,0.25287,0.048061,0.926468,63.891384,13.791965,63.692532,14.515036,4.0,0.00022412,12,673,0.16437,0.22984,0.02,0.0,100,0.16667,1.0,,,-0.01,0.0157,-0.00205,-0.00411,-0.00216,-0.0098,0.95612
743,760832,66.42378,85.07692,0.92308,0.96,0.95636,-0.003008,0.008367,0.004674,0.284207,0.065046,0.937398,65.61512,12.832582,65.266037,14.333263,4.0,0.00022402,13,655,0.14578,0.21446,0.02,0.0,100,0.23077,1.0,,,-0.01,0.01402,-0.00162,-0.00126,-0.00396,-0.00839,0.92008
744,761856,72.06577,75.21429,1.0,0.96,1.085706,-0.001318,0.002776,0.003169,0.248938,0.033901,-0.07295,69.135971,2.898549,69.268417,2.146269,4.0,0.00022392,14,638,0.17121,0.23385,0.02,0.0,100,0.07143,0.875,,,-0.01,0.01359,-0.00219,-0.00337,0.0,-0.00868,1.0033
745,762880,72.4155,71.46154,1.0,0.97,1.049104,-0.004154,0.00196,0.003337,0.285643,0.035749,0.826345,68.361771,3.457528,68.104866,4.548653,4.0,0.00022381,13,637,0.17402,0.23785,0.02,0.0,100,0.0,1.0,,,-0.01,0.01398,-0.00201,-0.00246,-0.00035,-0.01797,0.92802
746,763904,70.65207,87.66667,1.0,0.98,0.995061,-0.003521,0.010166,0.002789,0.360785,0.030204,0.88349,64.661453,10.110255,63.098595,11.714738,4.0,0.00022371,9,676,0.19096,0.27426,0.01,0.0,100,0.0,0.83333,,,-0.01,0.01411,-0.00195,-0.00037,-0.0039,-0.01153,0.7218
747,764928,62.4278,110.11111,0.88889,0.97,1.033839,-0.001635,0.026228,0.00227,0.214958,0.023124,0.873924,58.273266,18.649767,57.926033,18.388418,4.0,0.00022361,9,674,0.20366,0.27854,0.01,0.0,100,0.22222,1.0,,,-0.01,0.0104,-0.00184,-0.00357,-0.00011,-0.02378,0.64035
748,765952,71.56015,78.88889,1.0,0.97,1.166607,-0.004119,0.006082,0.003537,0.357365,0.037249,0.95671,60.728859,13.448542,59.804798,14.579979,4.0,0.00022351,9,639,0.20645,0.28188,0.01,0.0,100,0.0,0.83333,,,-0.01,0.01081,-0.00185,-0.00158,-0.00022,-0.01495,0.64039
749,766976,57.28859,137.25,0.83333,0.95,1.006393,-0.003377,0.016163,0.004396,0.322401,0.060721,0.934404,55.618191,18.337339,55.175163,19.456711,4.0,0.0002234,12,660,0.18981,0.25386,0.03,0.0,100,0.16667,1.0,,,-0.01,0.0125,-0.00136,-0.00643,-0.00387,-0.00603,0.78761
750,768000,67.0596,76.57143,0.92857,0.95,1.055211,-0.0021,0.005819,0.001836,0.226158,0.015834,0.842273,66.277855,5.629863,66.500069,7.917264,4.0,0.0002233,14,645,0.17563,0.25441,0.02,0.0,100,0.07143,1.0,,,-0.01,0.01335,-0.00164,-0.00077,-0.00025,-0.01169,0.9365
751,769024,72.19647,73.3,1.0,0.95,1.052879,-0.003126,0.006947,0.00303,0.322276,0.031773,0.95801,60.839752,15.175375,60.389519,16.557835,4.0,0.0002232,10,659,0.18206,0.2575,0.02,0.0,100,0.0,0.0,,,-0.01,0.01294,-0.00134,-0.00224,-0.00015,-0.00947,0.75839
752,770048,72.15192,72.90909,1.0,0.96,1.128033,-0.005049,0.002516,0.003353,0.302014,0.040423,0.992129,55.682957,23.588028,55.466644,24.731998,4.0,0.0002231,11,665,0.18704,0.2667,0.02,0.0,100,0.0,0.5,,,-0.01,0.01451,-0.00188,-0.00252,-0.00026,-0.0076,0.85093
753,771072,64.92121,111.0,0.90909,0.95,1.074985,-0.004474,0.008625,0.003345,0.299493,0.038435,0.985439,53.632202,28.812176,52.715279,29.26292,4.0,0.000223,11,671,0.18558,0.27573,0.03,0.0,100,0.09091,1.0,,,-0.01,0.01207,-0.00127,-0.00376,-0.00234,-0.01196,0.79373
754,772096,65.99519,107.92308,0.92308,0.94,1.013985,-0.002257,0.019208,0.002842,0.236807,0.031006,0.859133,64.869598,15.827585,65.636757,15.101932,4.0,0.00022289,13,647,0.16929,0.24917,0.04,0.0,100,0.23077,0.4,,,-0.01,0.01317,-0.00104,-0.00366,0.00048,-0.01035,0.88122
755,773120,71.85522,82.0,1.0,0.94,1.177455,-0.00409,0.003836,0.003064,0.304553,0.033657,0.329585,68.652992,3.579784,68.732971,3.01434,4.0,0.00022279,13,642,0.17919,0.25465,0.04,0.0,100,0.0,0.25,,,-0.01,0.01213,-0.00178,-0.00193,-0.00025,-0.00853,0.93084
756,774144,71.93667,77.1,1.0,0.95,1.145897,-0.003727,0.002869,0.002605,0.267952,0.025321,0.821747,68.465439,4.163217,67.73867,5.349638,4.0,0.00022269,10,643,0.17076,0.23772,0.04,0.0,100,0.0,0.66667,,,-0.01,0.01371,-0.00078,-0.00381,0.0,-0.02213,0.71123
757,775168,71.80042,83.15385,1.0,0.96,1.107951,-0.004751,0.003606,0.003806,0.332041,0.049072,0.949549,65.060928,10.262822,64.625099,11.928325,4.0,0.00022259,13,641,0.14966,0.21471,0.03,0.0,100,0.0,1.0,,,-0.01,0.01163,-0.00112,-0.00398,-0.00036,-0.0232,0.92268
758,776192,71.17057,76.8,1.0,0.98,1.112228,-0.003346,0.008605,0.003391,0.26869,0.040841,0.961113,61.788933,17.648266,61.419674,18.668411,4.0,0.00022248,10,656,0.14405,0.20863,0.02,0.0,100,0.1,1.0,,,-0.01,0.01095,-0.00088,-0.00617,-0.00148,-0.02171,0.72364
759,777216,58.50652,114.33333,0.88889,0.97,1.181293,-0.005116,0.004693,0.003493,0.352961,0.038923,0.976052,61.009438,17.207582,59.614433,18.419561,4.0,0.00022238,9,649,0.14544,0.21199,0.03,0.0,100,0.0,0.0,,,-0.01,0.01019,-0.00086,-0.00636,-0.00021,-0.02821,0.57269
760,778240,70.48817,110.1,1.0,0.97,1.099623,-0.003593,0.02645,0.003167,0.248553,0.037005,0.873264,57.901703,18.982119,57.56353,19.008261,4.0,0.00022228,10,664,0.15971,0.22935,0.03,0.0,100,0.1,1.0,,,-0.01,0.01422,-0.00097,-0.00233,-0.00216,-0.0232,0.74875
761,779264,71.39136,74.5,1.0,0.97,1.041551,-0.003495,0.008569,0.002862,0.278065,0.033308,0.975736,54.501453,22.509129,54.100895,24.247406,4.0,0.00022218,10,679,0.17243,0.24976,0.03,0.0,100,0.1,1.0,,,-0.01,0.01011,-0.00158,-0.0082,-0.00104,-0.02851,0.80229
762,780288,45.42914,171.0,0.75,0.96,1.107495,-0.002992,0.009496,0.003243,0.417622,0.040283,0.972448,56.404655,22.117891,55.114471,23.109701,4.0,0.00022207,8,675,0.17741,0.2527,0.03,0.0,100,0.125,1.0,,,-0.01,0.01058,-0.00163,-0.00334,-0.00133,-0.01531,0.46562
763,781312,65.99504,92.06667,0.93333,0.96,1.04368,-0.002417,0.012462,0.002918,0.298818,0.037319,0.84834,64.148094,9.560405,64.356911,12.185248,4.0,0.00022197,15,653,0.15918,0.23291,0.02,0.0,100,0.06667,0.0,,,-0.01,0.01206,-0.00101,-0.00742,-0.00087,-0.01088,1.02908
764,782336,71.56515,78.1,1.0,0.96,1.037191,-0.001776,0.007258,0.004252,0.388626,0.058489,0.826864,66.650795,6.818816,66.258484,8.11689,4.0,0.00022187,10,656,0.16569,0.24179,0.02,0.0,100,0.0,0.0,,,-0.01,0.01216,-0.00157,-0.00312,-0.00158,-0.01083,0.73037
765,783360,66.43621,79.21429,0.92857,0.95,0.989473,-0.003062,0.009612,0.002205,0.2634,0.021903,0.896332,64.62812,10.53598,64.15554,12.802992,4.0,0.00022177,14,654,0.1414,0.21757,0.02,0.0,100,0.07143,0.0,,,-0.01,0.0118,-0.00119,-0.00364,-0.00142,-0.01167,0.96619
766,784384,71.50933,74.26667,1.0,0.95,1.004431,-0.001879,0.012754,0.002982,0.272572,0.03418,0.26339,66.106377,6.821462,66.95343,5.511367,4.0,0.00022166,15,649,0.15173,0.22815,0.02,0.0,100,0.06667,0.0,,,-0.01,0.01169,-0.00131,-0.00939,-0.00069,-0.01517,1.07573
767,785408,70.74154,81.3,1.0,0.95,1.14954,-0.003475,0.002867,0.003457,0.321137,0.040841,0.676297,68.20826,4.081327,68.188927,3.816902,4.0,0.00022156,10,653,0.16267,0.24289,0.02,0.0,100,0.0,0.0,,,-0.01,0.01047,-0.00169,-0.0018,0.0,-0.01203,0.70986
768,786432,71.87607,81.57143,1.0,0.96,1.069808,-0.004016,0.002347,0.004555,0.374864,0.068673,0.457944,68.006393,3.295746,68.731316,2.662242,4.0,0.00022146,14,638,0.14802,0.23228,0.01,0.0,100,0.0,0.5,,,-0.01,0.01344,-0.0011,-0.00034,-3e-05,-0.01394,0.99368
769,787456,71.70449,74.23077,1.0,0.96,1.004006,-0.003567,0.002976,0.002639,0.286411,0.024484,0.874396,67.881973,5.13271,67.771858,5.978188,4.0,0.00022136,13,648,0.14377,0.2252,0.01,0.0,100,0.0,0.0,,,-0.01,0.014,-0.00114,-0.00255,-0.00149,-0.01345,0.95983
770,788480,66.15776,87.15385,0.92308,0.97,1.025757,-0.001478,0.006557,0.001904,0.291995,0.022147,0.917493,65.865845,10.433759,65.100357,13.243025,4.0,0.00022125,13,662,0.17073,0.25354,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01297,-0.00125,-0.002,-0.00018,-0.01383,0.91925
771,789504,71.72759,73.58333,1.0,0.98,1.026576,-0.002821,0.004004,0.003751,0.273076,0.049735,0.115439,69.274818,3.48888,69.401924,2.60336,4.0,0.00022115,12,646,0.15718,0.23894,0.0,0.0,100,0.08333,0.5,,,-0.01,0.01414,-0.00106,-0.00566,-0.00081,-0.00968,0.86073
772,790528,71.58891,81.33333,1.0,0.98,1.07714,-0.00444,0.001436,0.003574,0.298271,0.047119,0.31646,69.512199,1.939044,69.42524,1.783614,4.0,0.00022105,15,640,0.14579,0.22991,0.0,0.0,100,0.0,0.2,,,-0.01,0.01231,-0.00107,-0.00264,0.00043,-0.01231,1.06478
773,791552,72.34048,69.57143,1.0,0.99,1.031917,-0.005079,0.000683,0.002949,0.260848,0.033587,0.70184,69.589149,1.710734,69.762878,1.867894,4.0,0.00022095,14,638,0.14035,0.22056,0.0,0.0,100,0.0,0.0,,,-0.01,0.01551,-0.00095,-0.0014,0.0,-0.01335,0.99915
774,792576,72.12924,75.09091,1.0,0.99,1.03504,-0.003028,0.005495,0.003506,0.307504,0.042201,0.949542,65.249321,11.815166,64.028069,13.208732,4.0,0.00022084,11,668,0.13742,0.21538,0.0,0.0,100,0.0,0.0,,,-0.01,0.01237,-0.00098,-0.00235,-0.00152,-0.01656,0.85137
775,793600,71.85751,71.8,1.0,0.99,0.992921,-0.004264,0.002726,0.002818,0.302,0.032436,0.989561,61.138283,19.893768,60.613056,20.602438,4.0,0.00022074,10,671,0.14813,0.22797,0.0,0.0,100,0.0,0.0,,,-0.01,0.01433,-0.0009,-0.0007,0.0,-0.01252,0.79851
