iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
230,235520,45.4789,154.66667,0.66667,0.86,0.774105,-0.002221,0.082693,0.002718,0.385145,0.028564,0.347103,60.311481,6.117426,58.193615,11.044987,4.0,0.00027655,9,639,0.10017,0.13951,0.06,0.0,100,0.55556,1.0,,,-0.01,0.01163,-0.00136,-0.01432,0.00075,0.57169
231,236544,61.16755,174.25,0.875,0.85,0.809132,-0.004076,0.012194,0.002439,0.24846,0.022182,0.549182,61.231976,4.696986,61.852226,5.011632,4.0,0.00027645,8,667,0.08985,0.12469,0.07,0.0,100,0.625,0.0,,,-0.01,0.01239,-0.00084,-0.017,0.0078,0.62064
232,237568,70.371,117.27273,1.0,0.85,0.863939,-0.003817,0.010087,0.003143,0.241553,0.038365,0.694684,61.576721,4.876736,62.442486,5.733348,4.0,0.00027635,11,643,0.07126,0.10764,0.07,0.0,100,0.27273,0.94118,,,-0.01,0.01082,-0.00063,-0.01546,0.00517,0.91442
233,238592,71.69519,97.54545,1.0,0.88,0.831578,-0.002916,0.007681,0.001959,0.298639,0.020194,0.643734,62.092045,4.224006,63.843849,4.489563,4.0,0.00027624,11,636,0.06184,0.08703,0.04,0.0,100,0.36364,0.6,,,-0.01,0.01331,7e-05,-0.01569,0.01161,0.89705
234,239616,71.97692,88.27273,1.0,0.89,0.859736,-0.005565,0.004593,0.004425,0.320269,0.056955,0.796583,64.525414,4.531651,65.776199,4.492355,4.0,0.00027614,11,612,0.05745,0.08267,0.04,0.0,100,0.0,1.0,,,-0.01,0.01173,-0.00042,-0.01677,0.01098,0.84791
235,240640,65.49642,90.83333,0.91667,0.89,0.739265,-0.00184,0.045437,0.003698,0.219896,0.046108,0.257235,65.630852,4.405689,64.878891,8.147586,4.0,0.00027604,12,660,0.04908,0.08617,0.03,0.0,100,0.25,0.0,,,-0.01,0.01077,-3e-05,-0.01676,0.00291,1.01049
236,241664,57.1063,98.8,0.8,0.91,0.803889,-0.002111,0.061688,0.00231,0.290438,0.017718,0.351913,66.148964,4.01946,64.680428,10.076914,4.0,0.00027594,10,552,0.05425,0.09311,0.03,0.0,100,0.3,1.0,,,-0.01,0.01454,8e-05,-0.01428,0.00457,0.6267
237,242688,71.90093,90.36364,1.0,0.91,0.76592,-0.002574,0.033007,0.002942,0.280931,0.031913,0.101606,63.182156,8.208391,63.930748,6.965194,4.0,0.00027583,11,645,0.05381,0.09179,0.03,0.0,100,0.36364,0.66667,,,-0.01,0.01193,-0.00017,-0.01605,0.00717,0.94923
238,243712,56.76207,94.1,0.8,0.91,0.766757,-0.001039,0.059617,0.002267,0.391655,0.021903,0.496832,63.811237,5.243164,61.908298,11.596588,4.0,0.00027573,10,653,0.05384,0.08778,0.02,0.0,100,0.4,1.0,,,-0.01,0.01261,-0.0004,-0.01516,0.00278,0.71592
239,244736,64.23814,105.54545,0.90909,0.91,0.808991,-0.003121,0.048353,0.002311,0.244464,0.023717,0.553088,63.009136,7.039591,61.899685,10.191346,4.0,0.00027563,11,641,0.05295,0.0912,0.01,0.0,100,0.36364,0.8,,,-0.01,0.01257,-4e-05,-0.01632,0.00088,0.85662
240,245760,65.59263,88.36364,0.90909,0.93,0.850037,-0.002613,0.045565,0.002356,0.173477,0.020891,0.445507,63.205647,7.284347,63.719536,8.861628,4.0,0.00027553,11,638,0.05792,0.09221,0.0,0.0,100,0.18182,0.8,,,-0.01,0.01292,-0.00012,-0.01092,0.00802,0.82982
241,246784,65.78417,92.69231,0.92308,0.92,0.862782,-0.00287,0.056888,0.002856,0.147853,0.026542,0.187833,62.873909,5.148145,63.110172,8.388426,4.0,0.00027542,13,625,0.05985,0.10258,0.0,0.0,100,0.30769,1.0,,,-0.01,0.01497,-0.00047,-0.01575,0.00202,0.98691
242,247808,71.78459,91.11111,1.0,0.92,0.907668,-0.004688,0.006407,0.003522,0.288623,0.044364,0.725847,63.047752,4.471299,64.340645,4.635588,4.0,0.00027532,9,614,0.07325,0.10675,0.0,0.0,100,0.11111,0.9,,,-0.01,0.01112,-0.00061,-0.01802,0.00932,0.71355
243,248832,66.39373,90.92308,0.92308,0.91,0.870113,-0.001851,0.046793,0.004922,0.180934,0.067766,0.275239,65.434731,4.676285,65.258217,8.238191,4.0,0.00027522,13,605,0.0691,0.11133,0.0,0.0,100,0.07692,0.71429,,,-0.01,0.01041,-0.00014,-0.01404,0.00836,1.01395
244,249856,60.91173,112.25,0.875,0.91,0.871196,-0.003564,0.041495,0.003293,0.215834,0.029332,0.451579,64.011574,5.407163,63.269722,9.058833,4.0,0.00027512,8,637,0.07616,0.11482,0.0,0.0,100,0.375,1.0,,,-0.01,0.01313,-0.00094,-0.01462,0.00382,0.5761
245,250880,72.56148,85.38462,1.0,0.93,0.917576,-0.004898,0.014306,0.00348,0.302777,0.037667,0.399114,65.900955,5.410967,66.504593,5.08707,4.0,0.00027501,13,610,0.06141,0.10456,0.0,0.0,100,0.23077,1.0,,,-0.01,0.01096,-0.00107,-0.01312,0.01101,0.99614
246,251904,65.71965,89.41667,0.91667,0.92,0.868588,-0.002796,0.049172,0.003931,0.21471,0.03969,0.316971,65.438644,4.050852,64.709511,8.414587,4.0,0.00027491,12,615,0.07272,0.11569,0.0,0.0,100,0.16667,0.88889,,,-0.01,0.012,-0.001,-0.01308,0.00515,0.88454
247,252928,55.19684,87.44444,0.77778,0.92,0.903727,-0.002973,0.076751,0.002771,0.49415,0.027972,0.472791,63.634773,6.143212,61.115673,11.927034,4.0,0.00027481,9,636,0.08123,0.12661,0.0,0.0,100,0.33333,0.84,,,-0.01,0.00958,-0.00124,-0.016,0.00497,0.58961
248,253952,70.98769,108.0,1.0,0.93,0.902261,-0.00307,0.016412,0.00419,0.383484,0.058489,0.201087,62.622028,5.84395,63.772362,5.054334,4.0,0.00027471,10,619,0.07652,0.12253,0.0,0.0,100,0.2,0.875,,,-0.01,0.0132,-0.00043,-0.01621,0.00669,0.82004
249,254976,71.90788,93.4,1.0,0.94,0.969055,-0.003947,0.005532,0.003312,0.275266,0.033831,0.666171,64.533966,3.926825,65.6875,3.977414,4.0,0.0002746,10,578,0.09479,0.14483,0.0,0.0,100,0.1,0.94737,,,-0.01,0.01354,-0.00188,-0.01437,0.01198,0.78634
250,256000,65.70419,88.0,0.91667,0.93,0.891721,-0.004065,0.048908,0.00452,0.246684,0.064383,0.334476,65.6036,4.337323,64.83989,8.409346,4.0,0.0002745,12,648,0.06849,0.11838,0.0,0.0,100,0.33333,1.0,,,-0.01,0.01252,-0.00084,-0.01481,0.00561,0.94032
251,257024,63.38093,86.88889,0.88889,0.93,0.829105,-0.003653,0.05526,0.002779,0.240872,0.027972,0.285213,63.631584,5.172689,62.997982,8.502764,4.0,0.0002744,9,661,0.05872,0.10209,0.0,0.0,100,0.33333,0.77778,,,-0.01,0.01262,-0.00062,-0.02037,0.00316,0.72145
252,258048,55.06012,129.22222,0.77778,0.91,0.819439,-0.002779,0.049359,0.002863,0.260802,0.031215,0.466313,62.051689,5.754788,61.010773,9.231479,4.0,0.0002743,9,668,0.0724,0.11631,0.01,0.0,100,0.22222,0.69231,,,-0.01,0.01426,-0.00073,-0.01405,0.0018,0.6406
253,259072,71.39589,103.0,1.0,0.92,0.872684,-0.003698,0.020968,0.002559,0.214718,0.025042,0.716123,59.871803,7.861,60.207005,8.496073,4.0,0.0002742,9,675,0.09859,0.15127,0.01,0.0,100,0.22222,0.94444,,,-0.01,0.01463,-0.00124,-0.01657,0.00674,0.84984
254,260096,62.35776,95.25,0.875,0.92,0.784933,-0.001887,0.027061,0.002655,0.154808,0.018415,0.672184,59.633442,6.610392,59.570007,8.807504,4.0,0.00027409,8,715,0.06733,0.10782,0.01,0.0,100,0.375,0.61538,,,-0.01,0.00847,-0.00027,-0.0173,0.00499,0.70758
255,261120,55.96835,134.6,0.8,0.9,0.796649,-0.002033,0.030817,0.002707,0.150525,0.026646,0.669644,59.499401,7.047086,59.712605,9.480884,4.0,0.00027399,10,680,0.06731,0.10658,0.02,0.0,100,0.5,0.88889,,,-0.01,0.0113,-0.0006,-0.01915,0.00464,0.77745
256,262144,61.49258,153.0,0.875,0.89,0.908646,-0.003531,0.015206,0.003648,0.199955,0.028564,0.674028,61.982727,7.040831,62.509563,6.903434,4.0,0.00027389,8,615,0.06059,0.09606,0.03,0.0,100,0.25,0.75,,,-0.01,0.0111,-0.00055,-0.01579,0.00596,0.5964
257,263168,71.67138,100.88889,1.0,0.9,0.877526,-0.004232,0.007,0.003803,0.23141,0.049107,0.663815,63.254852,4.426206,63.995838,4.492427,4.0,0.00027379,9,669,0.07434,0.12628,0.03,0.0,100,0.22222,1.0,,,-0.01,0.01193,-0.00096,-0.01173,0.00403,0.82696
258,264192,63.48619,93.22222,0.88889,0.91,0.959613,-0.003502,0.055594,0.002774,0.24313,0.023403,0.266135,64.405571,4.401924,63.439228,8.448075,4.0,0.00027368,9,629,0.09728,0.15374,0.03,0.0,100,0.33333,0.92308,,,-0.01,0.01078,-0.00207,-0.01502,0.00721,0.66336
259,265216,56.2253,129.2,0.8,0.89,0.98019,-0.001909,0.022071,0.002665,0.157797,0.034459,0.615965,63.192867,5.084048,63.194679,7.359217,4.0,0.00027358,10,641,0.08004,0.1217,0.04,0.0,100,0.4,0.83333,,,-0.01,0.00803,-0.00058,-0.01539,0.0037,0.66123
260,266240,62.14659,106.11111,0.88889,0.88,1.00781,-0.00459,0.036748,0.003566,0.25908,0.0354,0.641173,62.941216,6.709949,62.251316,10.197104,4.0,0.00027348,9,620,0.08565,0.13902,0.04,0.0,100,0.44444,0.69231,,,-0.01,0.00871,-0.00029,-0.01675,0.00105,0.63982
261,267264,69.91151,113.625,1.0,0.89,0.941177,-0.003513,0.036903,0.00351,0.235672,0.039586,0.638093,61.241463,9.306836,60.958218,9.963067,4.0,0.00027338,8,655,0.09634,0.14117,0.04,0.0,100,0.625,0.9,,,-0.01,0.00743,-0.00229,-0.01513,0.00187,0.70505
262,268288,63.08005,101.4,0.9,0.89,0.87001,-0.003959,0.027877,0.004066,0.195753,0.049909,0.771661,59.446934,9.20176,59.467915,10.82815,4.0,0.00027327,10,610,0.07361,0.11221,0.04,0.0,100,0.6,0.95,,,-0.01,0.00528,-0.00161,-0.01656,0.00279,0.81597
263,269312,54.98247,121.3,0.8,0.89,0.965725,-0.002106,0.08695,0.003187,0.310316,0.027588,0.525287,59.470455,9.836091,58.04229,13.308661,4.0,0.00027317,10,635,0.07473,0.11818,0.03,0.0,100,0.5,1.0,,,-0.01,0.01055,-0.00099,-0.01334,0.00265,0.66011
264,270336,56.3427,113.3,0.8,0.88,0.986029,-0.002863,0.070399,0.002157,0.364441,0.011893,0.668168,58.555939,9.78155,56.727627,14.22046,4.0,0.00027307,10,648,0.09015,0.13701,0.03,0.0,100,0.4,0.94118,,,-0.01,0.0099,-0.0015,-0.01212,0.00202,0.68278
265,271360,47.9997,107.7,0.7,0.86,1.045935,-0.004563,0.097181,0.002737,0.335562,0.028041,0.528899,57.837849,9.858302,56.109653,14.156142,4.0,0.00027297,10,630,0.08668,0.13001,0.03,0.0,100,0.5,0.8125,,,-0.01,0.00959,-0.00099,-0.01433,0.00036,0.55817
266,272384,61.27866,95.875,0.875,0.86,1.083938,-0.003257,0.05963,0.002577,0.251833,0.0256,0.588842,56.908043,9.436045,56.310162,11.723904,4.0,0.00027286,8,624,0.10992,0.14942,0.02,0.0,100,0.5,0.92857,,,-0.01,0.00701,-0.00276,-0.02049,-0.00192,0.58017
267,273408,46.16877,126.4,0.7,0.84,0.990696,-0.004393,0.126847,0.004074,0.379327,0.059884,0.405499,54.51403,9.464012,52.181099,14.110867,4.0,0.00027276,10,669,0.08776,0.13772,0.01,0.0,100,0.8,1.0,,,-0.01,0.0094,-0.00114,-0.01695,-0.00537,0.64036
268,274432,50.78271,125.5,0.75,0.82,1.153528,-0.006195,0.080926,0.004731,0.30929,0.070382,0.638665,52.98011,11.305829,52.198528,14.577094,4.0,0.00027266,8,640,0.10484,0.14905,0.01,0.0,100,0.5,0.82609,,,-0.01,0.00991,-0.00104,-0.0146,-0.00108,0.49308
269,275456,59.27534,114.85714,0.85714,0.82,1.08249,-0.003259,0.063931,0.004658,0.228896,0.055734,0.526701,52.209301,9.809722,52.786095,11.679782,4.0,0.00027256,7,615,0.07785,0.12887,0.01,0.0,100,0.71429,1.0,,,-0.01,0.01265,-0.00164,-0.01151,-0.00312,0.52031
270,276480,69.2224,134.71429,1.0,0.84,1.124596,-0.004619,0.015335,0.003897,0.39883,0.052246,0.786908,53.220562,7.979577,54.860657,8.573602,4.0,0.00027245,7,657,0.06385,0.10253,0.0,0.0,100,0.42857,1.0,,,-0.01,0.00788,-0.00135,-0.01842,0.00257,0.57929
271,277504,66.16726,196.0,1.0,0.84,1.000821,-0.006869,0.009578,0.00597,0.365311,0.08946,0.847744,54.237164,8.407341,55.67268,8.114369,4.0,0.00027235,5,680,0.087,0.12627,0.0,0.0,100,0.8,0.91667,,,-0.01,0.01096,-0.00064,-0.01347,0.00013,0.4443
272,278528,69.1588,156.75,1.0,0.85,0.969755,-0.005726,0.007256,0.005032,0.365255,0.067627,0.899079,56.168865,8.182953,57.721958,8.378116,4.0,0.00027225,8,674,0.08745,0.12243,0.0,0.0,100,0.75,0.76923,,,-0.01,0.0091,-0.00088,-0.01456,0.00364,0.70858
273,279552,70.418,110.2,1.0,0.85,0.918429,-0.006076,0.007253,0.004303,0.259016,0.052281,0.877021,57.249836,7.513626,58.172695,7.805982,4.0,0.00027215,5,686,0.13252,0.18185,0.0,0.0,100,0.4,0.83333,,,-0.01,0.00895,-0.00314,-0.02142,0.00118,0.4854
274,280576,69.2396,131.6,1.0,0.86,0.815154,-0.005371,0.009173,0.003106,0.26995,0.035645,0.81488,58.684471,7.508906,59.713585,7.09866,4.0,0.00027204,5,724,0.1183,0.152,0.0,0.0,100,0.8,0.9,,,-0.01,0.00872,-0.00244,-0.01769,0.00287,0.52692
275,281600,59.31438,156.57143,0.85714,0.85,0.788124,-0.003821,0.006844,0.002631,0.223997,0.02274,0.83672,60.377216,6.389837,61.049988,6.501914,4.0,0.00027194,7,710,0.0983,0.13882,0.01,0.0,100,0.42857,0.95238,,,-0.01,0.0079,-0.00251,-0.0167,0.00376,0.62678
276,282624,52.76298,189.66667,0.77778,0.85,0.85506,-0.003956,0.006075,0.00284,0.227503,0.026855,0.627262,63.044361,4.612237,63.823845,4.085588,4.0,0.00027184,9,631,0.08645,0.13174,0.03,0.0,100,0.66667,1.0,,,-0.01,0.01178,-0.0019,-0.01362,0.00171,0.65612
277,283648,61.91953,104.125,0.875,0.84,0.850034,-0.002688,0.048349,0.002596,0.249717,0.032994,0.234972,64.148422,3.480762,63.047859,7.741843,4.0,0.00027174,8,665,0.08036,0.12599,0.03,0.0,100,0.625,0.92857,,,-0.01,0.01129,-0.00124,-0.01048,0.0011,0.65821
278,284672,70.43947,129.22222,1.0,0.89,0.936659,-0.004942,0.009999,0.003644,0.220735,0.042097,0.5503,63.375027,3.932248,63.569386,4.364106,4.0,0.00027164,9,640,0.06063,0.0985,0.03,0.0,100,0.44444,0.9375,,,-0.01,0.0092,-0.00084,-0.01293,0.00274,0.74399
279,285696,70.30694,119.0,1.0,0.89,0.795032,-0.002368,0.008517,0.002224,0.174341,0.024309,0.545831,62.569221,4.531013,62.754292,4.538968,4.0,0.00027153,6,706,0.07081,0.10953,0.03,0.0,100,0.66667,1.0,,,-0.01,0.00598,-0.00134,-0.0115,0.00445,0.60185
280,286720,60.14335,153.75,0.875,0.89,0.769656,-0.001322,0.050834,0.001363,0.230941,0.011963,0.168808,62.774792,3.731581,61.638634,7.584369,4.0,0.00027143,8,713,0.06219,0.10787,0.03,0.0,100,0.875,1.0,,,-0.01,0.00889,-0.00059,-0.01505,-0.00147,0.70376
281,287744,71.58064,98.0,1.0,0.91,0.749244,-0.002738,0.007202,0.002211,0.172667,0.017892,0.57601,61.772625,3.205511,61.890018,4.000813,4.0,0.00027133,6,739,0.07404,0.11062,0.03,0.0,100,0.33333,0.88889,,,-0.01,0.01277,-0.00123,-0.01634,0.0051,0.67155
282,288768,51.70046,192.22222,0.77778,0.92,0.847105,-0.001946,0.045958,0.002702,0.218498,0.030099,0.2809,61.366489,3.393046,60.406242,7.780358,4.0,0.00027123,9,681,0.0535,0.09634,0.04,0.0,100,0.55556,1.0,,,-0.01,0.01038,-0.00038,-0.01108,0.0003,0.64913
283,289792,62.82798,115.0,0.88889,0.92,0.985113,-0.002086,0.051528,0.003839,0.204025,0.048968,0.279876,62.395489,3.611206,61.784546,8.037596,4.0,0.00027112,9,597,0.05929,0.09982,0.04,0.0,100,0.55556,0.625,,,-0.01,0.01277,-0.00012,-0.01241,0.00259,0.66698
284,290816,62.1632,96.375,0.875,0.91,1.010861,-0.003961,0.051012,0.002842,0.202017,0.029332,0.337086,61.348286,4.350938,60.925415,8.247246,4.0,0.00027102,8,620,0.06872,0.11376,0.04,0.0,100,0.5,0.8,,,-0.01,0.01182,-0.00085,-0.01158,0.0044,0.58689
285,291840,53.31236,108.38462,0.76923,0.88,1.064182,-0.002079,0.093843,0.003176,0.414055,0.02853,0.407717,60.756371,5.306273,58.479214,12.505957,4.0,0.00027092,13,616,0.07052,0.11844,0.04,0.0,100,0.46154,0.9,,,-0.01,0.00987,-0.00041,-0.01876,-0.00197,0.80249
286,292864,70.76107,112.25,1.0,0.88,1.035549,-0.003069,0.04649,0.005612,0.416038,0.064,0.481836,59.541695,9.945333,59.95023,9.572916,4.0,0.00027082,8,635,0.06397,0.09958,0.04,0.0,100,0.625,1.0,,,-0.01,0.01132,-0.0009,-0.01367,0.00326,0.67728
287,293888,71.18402,109.5,1.0,0.89,1.040122,-0.005054,0.008034,0.004864,0.322954,0.057861,0.836015,59.191216,6.060822,60.080662,6.608374,4.0,0.00027071,6,656,0.0546,0.09543,0.03,0.0,100,0.0,0.66667,,,-0.01,0.00938,-0.00041,-0.01495,0.0079,0.5063
288,294912,44.81729,125.0,0.66667,0.88,0.949969,-0.002369,0.102358,0.002207,0.57585,0.02002,0.466386,59.274555,7.518115,56.276947,13.423306,4.0,0.00027061,9,664,0.07197,0.12335,0.01,0.0,100,0.55556,1.0,,,-0.01,0.01149,-0.0008,-0.01358,-0.00402,0.55279
289,295936,53.91537,145.44444,0.77778,0.87,1.146513,-0.003893,0.043392,0.002601,0.240566,0.018032,0.680768,56.382694,8.913075,56.547817,10.969561,4.0,0.00027051,9,593,0.07285,0.11922,0.02,0.0,100,0.33333,0.84615,,,-0.01,0.01245,-0.00031,-0.0159,0.00384,0.56132
290,296960,61.73853,127.44444,0.88889,0.86,1.025109,-0.002221,0.058554,0.002891,0.239774,0.028006,0.553246,56.373943,8.684291,56.625038,10.973135,4.0,0.00027041,9,660,0.06084,0.10582,0.02,0.0,100,0.77778,0.8,,,-0.01,0.00964,-0.00071,-0.01402,0.0013,0.6917
291,297984,70.85653,110.5,1.0,0.86,1.186276,-0.004168,0.013663,0.003034,0.363024,0.035052,0.652232,57.809368,5.898506,59.396511,6.228111,4.0,0.0002703,8,630,0.05339,0.08503,0.02,0.0,100,0.25,1.0,,,-0.01,0.01058,4e-05,-0.01506,0.00818,0.6023
292,299008,70.40323,135.625,1.0,0.87,1.039628,-0.00363,0.014141,0.004229,0.2385,0.055838,0.636892,59.820305,6.954923,60.867222,6.607665,4.0,0.0002702,8,656,0.06537,0.11625,0.02,0.0,100,0.75,0.8,,,-0.01,0.01553,0.00013,-0.01018,-0.00116,0.68439
293,300032,71.50981,108.22222,1.0,0.87,1.083048,-0.005393,0.007016,0.005147,0.371735,0.061872,0.803765,59.729988,4.937177,61.55978,5.463271,4.0,0.0002701,9,625,0.06959,0.11891,0.02,0.0,100,0.55556,1.0,,,-0.01,0.01367,-0.00078,-0.01185,0.00176,0.72194
294,301056,61.09042,106.0,0.875,0.88,0.977331,-0.001415,0.044761,0.002957,0.15334,0.030762,0.293392,63.518036,5.52831,63.899147,7.896596,4.0,0.00027,8,648,0.06317,0.1088,0.01,0.0,100,0.375,1.0,,,-0.01,0.0112,-0.00053,-0.01675,0.00215,0.59646
295,302080,59.53467,102.38462,0.84615,0.88,1.035565,-0.002763,0.085795,0.00281,0.320276,0.025042,0.321506,63.462116,5.119927,62.008118,11.160501,4.0,0.00026989,13,564,0.0712,0.12079,0.01,0.0,100,0.46154,0.88889,,,-0.01,0.01329,-0.00045,-0.01542,0.00404,0.87467
296,303104,71.059,107.28571,1.0,0.9,0.870561,-0.002575,0.021168,0.002447,0.244778,0.026576,0.427351,61.393597,6.535408,62.20536,5.949701,4.0,0.00026979,7,660,0.06917,0.11535,0.01,0.0,100,0.71429,0.75,,,-0.01,0.01453,-0.0006,-0.01347,0.00188,0.65795
297,304128,58.01051,121.33333,0.83333,0.9,0.742315,-0.003108,0.070046,0.002724,0.192183,0.033168,0.305943,60.376698,7.844811,59.158363,9.533735,4.0,0.00026969,6,728,0.06919,0.12287,0.01,0.0,100,0.5,0.90909,,,-0.01,0.01292,-0.00096,-0.01601,0.0016,0.54858
298,305152,70.98493,113.75,1.0,0.9,0.78889,-0.002704,0.010946,0.002953,0.183667,0.033168,0.665477,59.500633,5.065277,59.303143,5.453828,4.0,0.00026959,4,758,0.0783,0.11966,0.01,0.0,100,0.25,1.0,,,-0.01,0.011,-0.00089,-0.01037,0.00365,0.46585
299,306176,45.58083,181.77778,0.66667,0.87,0.942827,-0.002194,0.081393,0.00302,0.395555,0.03561,0.24021,59.451195,3.464973,57.332989,9.787271,4.0,0.00026948,9,690,0.05786,0.10246,0.02,0.0,100,0.44444,0.90909,,,-0.01,0.01149,-0.00068,-0.01583,0.0043,0.56445
300,307200,53.51389,161.33333,0.77778,0.88,1.00792,-0.002746,0.080404,0.002711,0.416737,0.02839,0.521146,57.386028,7.158539,55.429523,12.10333,4.0,0.00026938,9,660,0.06871,0.12047,0.02,0.0,100,0.66667,0.94118,,,-0.01,0.01266,-0.00126,-0.01262,0.00089,0.61696
301,308224,61.63606,122.875,0.875,0.89,1.023885,-0.003109,0.047784,0.003116,0.335165,0.018659,0.620655,56.163616,8.349915,56.656284,10.464523,4.0,0.00026928,8,667,0.07599,0.13105,0.01,0.0,100,0.625,1.0,,,-0.01,0.01364,-0.00089,-0.01037,0.00237,0.62777
302,309248,54.5337,110.33333,0.77778,0.88,1.114008,-0.00239,0.083729,0.003003,0.246097,0.031424,0.515735,55.814384,7.740636,54.837334,12.627567,4.0,0.00026918,9,571,0.06975,0.11902,0.01,0.0,100,0.33333,0.83333,,,-0.01,0.01665,-0.0006,-0.00982,0.00099,0.55532
303,310272,55.46856,104.11111,0.77778,0.86,1.042283,-0.002806,0.09123,0.003056,0.225576,0.03118,0.524361,55.308956,9.612741,54.782169,13.063643,4.0,0.00026908,9,641,0.07273,0.11835,0.01,0.0,100,0.33333,0.9375,,,-0.01,0.01483,-0.00128,-0.01167,0.00343,0.58879
304,311296,51.87448,116.0,0.75,0.84,1.032683,-0.003622,0.07832,0.003294,0.181146,0.033133,0.546224,54.285835,9.345074,54.646309,12.212137,4.0,0.00026897,8,656,0.07183,0.11942,0.01,0.0,100,0.625,0.9,,,-0.01,0.01491,-0.00095,-0.01586,-0.00111,0.52006
305,312320,70.70138,118.8,1.0,0.84,1.030695,-0.002747,0.027096,0.004448,0.452176,0.049282,0.485722,56.493496,8.13344,58.627338,7.603353,4.0,0.00026887,10,638,0.0773,0.11908,0.01,0.0,100,0.4,0.8,,,-0.01,0.01569,-0.00063,-0.01071,0.00399,0.84587
306,313344,63.69238,106.5,0.9,0.84,1.130498,-0.003012,0.042943,0.00418,0.224737,0.046526,0.580475,59.279457,7.12638,59.903595,10.151758,4.0,0.00026877,10,628,0.0995,0.15058,0.01,0.0,100,0.2,0.95,,,-0.01,0.01216,-0.00112,-0.01671,0.00542,0.71192
307,314368,71.23167,111.0,1.0,0.86,1.043275,-0.003924,0.031771,0.003467,0.246053,0.036865,0.688068,56.322441,8.983033,56.718243,9.814536,4.0,0.00026867,8,632,0.0781,0.125,0.01,0.0,100,0.125,0.66667,,,-0.01,0.01289,-0.00066,-0.0134,0.00195,0.64929
308,315392,62.32498,116.5,0.875,0.85,1.000276,-0.001258,0.039899,0.00241,0.26653,0.025739,0.666732,57.89809,8.022639,59.17532,10.567743,4.0,0.00026856,8,630,0.09719,0.14553,0.01,0.0,100,0.375,0.7,,,-0.01,0.01491,-0.00035,-0.00914,0.00655,0.59745
309,316416,71.47303,109.11111,1.0,0.86,1.100148,-0.006089,0.014834,0.003985,0.213491,0.0482,0.694648,63.044476,7.632861,63.75716,6.869114,4.0,0.00026846,9,604,0.14011,0.19931,0.01,0.0,100,0.22222,0.875,,,-0.01,0.01226,-0.00166,-0.01443,0.0063,0.74347
310,317440,62.909,138.88889,0.88889,0.86,1.085116,-0.005623,0.009201,0.004256,0.210015,0.055176,0.646992,62.779793,5.161134,63.513214,4.919841,4.0,0.00026836,9,637,0.11726,0.17259,0.01,0.0,100,0.22222,0.85,,,-0.01,0.01176,-0.00251,-0.01588,0.00465,0.64914
311,318464,52.71534,94.875,0.75,0.86,1.139995,-0.00321,0.091086,0.003526,0.390626,0.040004,0.230376,64.312935,4.211407,62.593594,10.297036,4.0,0.00026826,8,615,0.14958,0.20437,0.01,0.0,100,0.5,0.9,,,-0.01,0.01403,-0.00318,-0.01433,0.0028,0.46114
312,319488,56.01776,129.4,0.8,0.87,1.046777,-0.004211,0.082665,0.003903,0.257724,0.052211,0.418353,58.576363,9.193789,57.70953,11.215676,4.0,0.00026815,10,636,0.1284,0.18824,0.02,0.0,100,0.4,0.88889,,,-0.01,0.01244,-0.00134,-0.01536,0.00097,0.67745
313,320512,63.43028,109.7,0.9,0.88,0.986541,-0.002309,0.057778,0.005199,0.21937,0.066929,0.376765,57.97715,5.120913,58.209602,8.784781,4.0,0.00026805,10,639,0.09167,0.13709,0.02,0.0,100,0.4,0.94118,,,-0.01,0.01602,-0.00151,-0.01456,0.00395,0.75707
314,321536,71.08817,112.0,1.0,0.9,0.970432,-0.003654,0.020566,0.002755,0.26363,0.028843,0.703572,58.847065,7.565661,59.836033,7.749658,4.0,0.00026795,6,658,0.10797,0.15999,0.02,0.0,100,0.33333,0.88889,,,-0.01,0.0119,-0.00039,-0.01402,0.00524,0.53808
315,322560,71.76808,98.25,1.0,0.9,0.967087,-0.003868,0.008195,0.00275,0.2037,0.025495,0.780083,61.454094,6.205887,61.69659,6.084864,4.0,0.00026785,4,642,0.13936,0.19564,0.02,0.0,100,0.25,0.66667,,,-0.01,0.01176,-0.00102,-0.01429,0.00491,0.38658
316,323584,69.83504,139.0,1.0,0.92,0.919271,-0.004189,0.008364,0.003163,0.221993,0.037598,0.820587,60.753365,5.899185,61.374702,6.388611,4.0,0.00026774,10,679,0.12859,0.18449,0.02,0.0,100,0.2,0.84,,,-0.01,0.01374,-0.00138,-0.01676,0.00416,0.92316
317,324608,62.30841,156.77778,0.88889,0.91,1.001294,-0.005417,0.005524,0.002799,0.255039,0.030692,0.792002,62.539589,4.342447,63.278095,4.751009,4.0,0.00026764,9,636,0.12911,0.17816,0.03,0.0,100,0.22222,0.75,,,-0.01,0.014,-0.00052,-0.01943,0.00548,0.67389
