iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
753,771072,72.16996,96.625,1.0,0.93,1.194101,-0.004773,0.00977,0.003333,0.359004,0.040213,0.968237,58.482586,15.244504,58.219551,16.645782,4.0,0.000223,8,853,0.18592,0.19643,0.04,0.0,100,0.0,0.42857,,,-0.01,0.01204,-0.00188,-0.00155,-0.00105,0.60655
754,772096,59.98948,136.75,0.83333,0.93,1.181091,-0.002546,0.005765,0.003543,0.352452,0.0369,0.989176,55.910213,20.615427,55.638279,21.397369,4.0,0.00022289,12,850,0.17973,0.20159,0.05,0.0,100,0.08333,0.82759,,,-0.01,0.01044,-0.00248,-0.00193,0.0002,0.78024
755,773120,72.939,79.16667,1.0,0.93,1.330965,-0.004165,0.005795,0.003987,0.378906,0.045096,0.932616,64.036644,7.458848,63.260895,8.399744,4.0,0.00022279,6,839,0.19461,0.20633,0.05,0.0,100,0.0,0.30769,,,-0.01,0.01136,-0.00221,-0.00044,0.0,0.42633
756,774144,69.68454,148.0,1.0,0.93,1.398037,-0.004195,0.033347,0.006914,0.487585,0.104074,0.848134,56.586235,12.755866,55.293476,12.912296,4.0,0.00022269,6,849,0.2142,0.22901,0.05,0.0,100,0.0,0.84091,,,-0.01,0.00817,-0.0039,0.00035,-0.00212,0.42547
757,775168,56.662,117.2,0.8,0.94,1.43,-0.002403,0.017905,0.003914,0.354577,0.038923,0.927411,53.800896,12.538989,52.31089,14.183287,4.0,0.00022259,5,846,0.19428,0.20295,0.04,0.0,100,0.2,0.52632,,,-0.01,0.00852,-0.00332,0.00024,-0.00048,0.28851
758,776192,51.07864,304.2,0.8,0.93,1.437452,-0.005469,0.023504,0.007087,0.47919,0.102539,0.843587,55.780727,10.815755,54.585209,10.729445,4.0,0.00022248,5,838,0.21213,0.21954,0.05,0.0,100,0.0,0.89362,,,-0.01,0.00961,-0.00227,0.00066,-0.0005,0.2601
759,777216,72.32727,100.33333,1.0,0.93,1.430659,-0.003849,0.010231,0.005513,0.448188,0.073451,0.962818,51.051044,13.399223,49.824036,13.906485,4.0,0.00022238,3,854,0.24894,0.25377,0.05,0.0,100,0.0,0.5,,,-0.01,0.00902,-0.00309,2e-05,0.00018,0.22171
760,778240,47.67967,209.0,0.66667,0.92,1.362044,-0.004364,0.010717,0.005021,0.44016,0.070278,0.977912,46.21188,18.196583,45.056438,18.890818,4.0,0.00022228,6,859,0.24833,0.25563,0.06,0.0,100,0.0,0.69048,,,-0.01,0.00781,-0.00302,-0.00165,-0.00069,0.30867
761,779264,51.00003,187.85714,0.71429,0.9,1.386234,-0.003725,0.020802,0.004463,0.397109,0.051235,0.955979,48.92075,17.96349,48.047581,18.73691,4.0,0.00022218,7,851,0.19815,0.20344,0.08,0.0,100,0.14286,0.74359,,,-0.01,0.00961,-0.0029,0.00042,-0.00057,0.37368
762,780288,55.14415,264.66667,0.83333,0.89,1.35001,-0.003819,0.062762,0.004847,0.337139,0.056187,0.720693,51.144035,15.271594,51.593567,13.941151,4.0,0.00022207,6,851,0.19505,0.20301,0.09,0.0,100,0.16667,0.81034,,,-0.01,0.01091,-0.00151,0.00093,-0.0011,0.34368
763,781312,61.98481,97.28571,0.85714,0.88,1.263746,-0.003397,0.022303,0.003198,0.323402,0.037981,0.9026,52.569096,11.508547,51.943077,14.166753,4.0,0.00022197,7,861,0.2077,0.21616,0.09,0.0,100,0.14286,0.5,,,-0.01,0.01119,-0.00299,-0.00031,-0.00128,0.4593
764,782336,71.25848,126.71429,1.0,0.88,1.337045,-0.003852,0.030165,0.004787,0.394535,0.059326,0.881777,52.045086,12.620297,52.192009,13.878084,4.0,0.00022187,7,845,0.1998,0.20613,0.09,0.0,100,0.0,0.75,,,-0.01,0.01189,-0.00291,0.00021,-0.00062,0.49039
765,783360,64.96919,142.27273,0.90909,0.88,1.12665,-0.004843,0.020446,0.002718,0.443694,0.028355,0.947166,53.601101,16.471022,54.794849,17.815254,4.0,0.00022177,11,853,0.18591,0.20021,0.1,0.0,100,0.0,0.73684,,,-0.01,0.01278,-0.00162,-0.00068,-0.00123,0.7634
766,784384,62.65241,114.625,0.875,0.87,1.182253,-0.003277,0.044385,0.004247,0.259559,0.05542,0.850442,57.093941,15.12187,57.626659,15.253011,4.0,0.00022166,8,858,0.22082,0.2345,0.1,0.0,100,0.25,0.78125,,,-0.01,0.01296,-0.00089,-0.00329,-0.00091,0.52489
767,785408,72.50529,92.6,1.0,0.88,1.260312,-0.004451,0.027902,0.005107,0.401891,0.064662,0.917195,53.208103,14.941072,52.111263,15.938941,4.0,0.00022156,5,869,0.25652,0.26607,0.09,0.0,100,0.0,0.6,,,-0.01,0.00994,-0.00241,-0.0007,-0.00239,0.38371
768,786432,61.03837,135.375,0.875,0.87,1.330428,-0.003002,0.022636,0.003106,0.341846,0.036307,0.882512,53.640659,11.086163,53.59959,12.49884,4.0,0.00022146,8,852,0.23405,0.24494,0.09,0.0,100,0.125,0.6,,,-0.01,0.01038,-0.00217,-0.00101,-0.00023,0.49112
769,787456,59.53588,162.66667,0.83333,0.86,1.31939,-0.003992,0.011186,0.004517,0.353094,0.060617,0.956658,52.715298,13.428142,52.922451,14.50319,4.0,0.00022136,6,832,0.23521,0.244,0.1,0.0,100,0.0,0.76667,,,-0.01,0.00941,-0.00287,-3e-05,-1e-05,0.35104
770,788480,56.22503,162.44444,0.77778,0.86,1.281629,-0.004353,0.009874,0.004404,0.401719,0.056222,0.917019,60.196815,8.957329,59.774712,10.00538,4.0,0.00022125,9,843,0.2207,0.23479,0.1,0.0,100,0.0,0.69231,,,-0.01,0.0118,-0.00115,-0.0011,0.0,0.49714
771,789504,72.16952,101.71429,1.0,0.86,1.333416,-0.002733,0.032244,0.004709,0.390204,0.056013,0.852989,55.484547,12.041693,54.761116,12.956131,4.0,0.00022115,7,851,0.20416,0.21427,0.1,0.0,100,0.0,0.70833,,,-0.01,0.01071,-0.00246,0.00143,-0.00051,0.49543
772,790528,57.68284,152.6,0.8,0.86,1.347959,-0.003999,0.016384,0.004411,0.45011,0.061384,0.959985,48.409992,16.452242,46.937214,17.475065,4.0,0.00022105,5,855,0.22431,0.23365,0.11,0.0,100,0.0,0.68421,,,-0.01,0.0091,-0.00116,-0.00041,-0.00126,0.29288
773,791552,54.97283,189.44444,0.77778,0.85,1.227366,-0.003381,0.028013,0.003696,0.437118,0.046177,0.95674,44.450203,22.35223,44.855232,23.633692,4.0,0.00022095,9,861,0.18973,0.20245,0.12,0.0,100,0.0,0.64912,,,-0.01,0.00962,-0.0023,-0.00263,0.0002,0.53141
774,792576,63.44594,124.625,0.875,0.87,1.129914,-0.0041,0.011451,0.005013,0.357548,0.065604,0.979247,53.592781,20.357918,54.120693,21.374514,4.0,0.00022084,8,860,0.16151,0.17221,0.1,0.0,100,0.125,0.76923,,,-0.01,0.01244,-0.00199,-0.00188,0.00044,0.52279
775,793600,72.9938,83.5,1.0,0.89,1.237004,-0.00278,0.015297,0.003588,0.333692,0.037354,0.95063,55.359169,15.040078,55.720966,16.580696,4.0,0.00022074,10,846,0.16615,0.1791,0.08,0.0,100,0.0,0.46429,,,-0.01,0.01141,-0.00012,-0.0042,-0.00032,0.71574
776,794624,63.66928,143.7,0.9,0.89,1.136628,-0.00345,0.044764,0.003753,0.311045,0.045724,0.879475,57.801983,16.169794,57.744755,16.81432,4.0,0.00022064,10,819,0.14015,0.15489,0.09,0.0,100,0.0,0.78788,,,-0.01,0.01262,-0.00038,-0.00246,-0.00187,0.65984
777,795648,57.78595,95.2,0.8,0.88,1.168131,-0.00267,0.012261,0.003268,0.377919,0.040597,0.952232,56.701527,14.070563,56.050781,15.89924,4.0,0.00022054,5,810,0.11439,0.12458,0.09,0.0,100,0.2,0.71429,,,-0.01,0.0122,-0.00122,0.00115,-0.00051,0.29453
778,796672,73.41099,78.125,1.0,0.89,1.285658,-0.003924,0.009257,0.00413,0.4091,0.053118,0.97552,51.816204,16.915348,50.948383,18.251375,4.0,0.00022044,8,845,0.14914,0.16532,0.08,0.01,100,0.0,0.26316,,,-0.01,0.00997,-0.00235,-0.00049,0.0,0.56879
779,797696,59.46643,175.84615,0.84615,0.88,1.168712,-0.003473,0.036929,0.003004,0.464338,0.028704,0.905722,56.238308,17.136141,57.738365,17.097727,4.0,0.00022033,13,822,0.12849,0.14607,0.1,0.01,100,0.0,0.85088,,,-0.01,0.01192,-0.00204,-0.00155,0.0,0.76484
780,798720,72.61164,88.28571,1.0,0.89,1.126377,-0.003423,0.007179,0.003619,0.358881,0.049386,0.421023,67.40461,3.484796,67.40049,3.23994,4.0,0.00022023,7,834,0.12249,0.13532,0.1,0.01,100,0.0,0.6087,,,-0.01,0.01383,-7e-05,-0.00091,0.0,0.49531
781,799744,72.36381,96.14286,1.0,0.91,1.16233,-0.003322,0.013083,0.004196,0.399424,0.052002,0.751682,65.606926,6.436451,66.019814,6.32373,4.0,0.00022013,14,818,0.14202,0.1589,0.08,0.01,100,0.0,0.64789,,,-0.01,0.01295,-0.00093,-0.0013,0.0,0.98704
782,800768,72.8459,84.57143,1.0,0.92,1.221464,-0.003873,0.006094,0.003795,0.382478,0.04269,0.914494,65.650368,6.733799,64.849365,7.702349,4.0,0.00022003,7,829,0.1469,0.15151,0.07,0.01,100,0.0,0.5,,,-0.01,0.01249,-0.00016,-0.00166,-1e-05,0.49616
783,801792,72.43332,98.44444,1.0,0.93,1.225296,-0.003554,0.038259,0.003752,0.462099,0.047468,0.898685,59.636421,15.377376,58.199268,16.744087,4.0,0.00021992,9,834,0.15559,0.1662,0.06,0.01,100,0.0,0.62963,,,-0.01,0.0126,-0.00102,-0.00035,-0.00158,0.64264
784,802816,65.40517,105.18182,0.90909,0.94,1.097052,-0.003296,0.013775,0.003542,0.401788,0.043352,0.979723,53.468121,23.81669,53.775501,25.087982,4.0,0.00021982,11,842,0.14727,0.15849,0.04,0.01,100,0.09091,0.60526,,,-0.01,0.01242,-0.00088,-0.00145,-0.00078,0.74401
785,803840,64.98116,122.7,0.9,0.94,1.155001,-0.004007,0.005407,0.004368,0.43871,0.056187,0.958416,65.346886,9.734639,65.798935,9.945019,4.0,0.00021972,10,833,0.1409,0.14634,0.04,0.01,100,0.0,0.77778,,,-0.01,0.01472,-0.00035,0.00011,0.0,0.6374
786,804864,72.69823,87.23077,1.0,0.95,1.087984,-0.003623,0.005496,0.003635,0.392385,0.046387,0.651907,66.535133,3.375415,66.919548,3.729824,4.0,0.00021962,13,827,0.13644,0.14662,0.03,0.01,100,0.0,0.36364,,,-0.01,0.01306,-0.00027,-0.00182,0.0,0.92031
787,805888,72.71076,91.33333,1.0,0.96,1.10833,-0.004643,0.005289,0.003598,0.36372,0.046038,0.787051,66.514122,4.822649,67.458466,4.3902,4.0,0.00021951,12,826,0.12472,0.13351,0.03,0.01,100,0.0,0.46667,,,-0.01,0.01484,-3e-05,-0.0001,0.0,0.84792
788,806912,72.95017,84.81818,1.0,0.97,1.085426,-0.004101,0.002035,0.00317,0.332359,0.036516,0.743066,68.220375,2.779403,68.711327,2.473544,4.0,0.00021941,11,831,0.12402,0.13351,0.02,0.0,100,0.0,0.23077,,,-0.01,0.01448,0.00025,0.00073,0.0,0.77959
789,807936,73.42984,75.58333,1.0,0.98,1.120034,-0.005016,0.002461,0.004959,0.361379,0.068917,0.765734,68.675934,2.733344,68.619156,3.12633,4.0,0.00021931,12,827,0.13546,0.1469,0.01,0.0,100,0.0,0.33333,,,-0.01,0.01364,0.00034,-3e-05,0.0,0.85407
790,808960,72.25738,104.2,1.0,0.98,1.121451,-0.004748,0.005582,0.004818,0.354871,0.065883,0.781492,67.660477,4.531475,67.665222,4.491963,4.0,0.00021921,10,842,0.12026,0.1317,0.01,0.0,100,0.0,0.58333,,,-0.01,0.01385,-0.00097,-0.00046,0.0,0.70241
791,809984,72.40378,94.6,1.0,0.98,1.132705,-0.004326,0.027353,0.004282,0.361484,0.055629,0.632721,67.713707,6.001252,66.805641,7.427089,4.0,0.0002191,10,841,0.12054,0.12712,0.01,0.0,100,0.0,0.69231,,,-0.01,0.01367,0.00023,4e-05,-0.00081,0.708
792,811008,72.02843,107.75,1.0,0.98,1.07836,-0.002186,0.025305,0.003201,0.275212,0.03275,0.500584,66.129768,10.425712,66.936111,7.333806,4.0,0.000219,12,838,0.13515,0.1404,0.01,0.0,100,0.08333,0.425,,,-0.01,0.01429,0.00168,-0.00176,-0.0001,0.85632
793,812032,73.12675,84.81818,1.0,1.0,1.047147,-0.003286,0.002289,0.003516,0.343941,0.035226,0.51088,68.248268,1.449567,68.227066,1.868774,4.0,0.0002189,11,832,0.10603,0.10965,0.0,0.0,100,0.0,0.45455,,,-0.01,0.01352,0.00016,0.00104,0.0,0.77959
794,813056,72.59955,90.75,1.0,1.0,1.081856,-0.003419,0.00185,0.002919,0.337863,0.033866,0.74354,68.068367,1.988372,68.276207,2.345016,4.0,0.0002188,12,828,0.1251,0.12455,0.0,0.0,100,0.0,0.47619,,,-0.01,0.01422,1e-05,-0.00069,-0.00032,0.84886
795,814080,73.26676,76.18182,1.0,1.0,1.059635,-0.004169,0.002118,0.004235,0.328309,0.055385,0.61803,68.68779,1.957335,68.788414,2.072364,4.0,0.00021869,11,832,0.10105,0.09769,0.0,0.0,100,0.0,0.33333,,,-0.01,0.01349,0.0004,0.00016,-4e-05,0.7852
796,815104,72.29598,103.36364,1.0,1.0,1.10038,-0.002725,0.005441,0.004299,0.320889,0.057303,0.646206,68.259033,2.855054,68.100082,3.342968,4.0,0.00021859,11,834,0.11977,0.12257,0.0,0.0,100,0.0,0.55,,,-0.01,0.01404,0.00011,0.00038,-0.0005,0.77522
797,816128,72.8519,85.33333,1.0,1.0,0.98648,-0.001436,0.008453,0.00358,0.219585,0.039516,0.363245,67.866013,4.405637,68.369827,3.354898,4.0,0.00021849,12,829,0.09402,0.09331,0.0,0.0,100,0.08333,0.45455,,,-0.01,0.01455,9e-05,0.00024,-0.00092,0.86168
798,817152,73.07986,82.0,1.0,1.0,1.006613,-0.003152,0.001542,0.002971,0.331065,0.035191,0.860871,68.57225,2.306631,68.544228,2.896649,4.0,0.00021839,12,822,0.09515,0.09459,0.0,0.0,100,0.0,0.25,,,-0.01,0.01286,0.0006,0.00011,0.0,0.85156
799,818176,73.03477,82.18182,1.0,1.0,0.977303,-0.003561,0.009837,0.00302,0.29588,0.03118,0.922954,66.258087,9.013686,65.674355,10.344354,4.0,0.00021828,11,838,0.09559,0.09154,0.0,0.0,100,0.0,0.125,,,-0.01,0.0132,0.00085,0.00042,-0.00142,0.80909
800,819200,65.48714,86.2,0.9,0.99,0.940277,-0.00181,0.029249,0.001831,0.262073,0.015102,0.928633,61.075481,16.976171,60.176418,19.057175,4.0,0.00021818,10,863,0.10261,0.10137,0.0,0.0,100,0.2,0.35294,,,-0.01,0.01368,0.00076,0.00029,-0.00257,0.71056
801,820224,67.60269,101.61538,0.92308,0.98,1.028789,-0.001816,0.002145,0.002679,0.358845,0.031494,0.989558,66.509506,11.827387,66.632362,12.082342,4.0,0.00021808,13,835,0.10901,0.10703,0.01,0.0,100,0.07692,0.5,,,-0.01,0.01393,0.00051,0.00059,0.0,0.87017
802,821248,72.79421,86.45455,1.0,0.98,1.073833,-0.003555,0.026293,0.004078,0.307615,0.054932,0.736943,65.615952,8.536228,65.082222,8.849912,4.0,0.00021798,11,838,0.13449,0.12777,0.01,0.0,100,0.09091,0.42105,,,-0.01,0.01222,0.00035,-0.00178,-0.00256,0.81541
803,822272,72.45586,92.66667,1.0,0.98,1.097671,-0.003166,0.017441,0.002609,0.207756,0.023263,0.811129,64.401375,9.690754,64.750923,9.083999,4.0,0.00021788,9,848,0.11094,0.11494,0.01,0.0,100,0.11111,0.55556,,,-0.01,0.01285,0.00055,0.0016,-0.00079,0.65127
804,823296,64.54393,129.66667,0.88889,0.97,1.001014,-0.003204,0.008671,0.002657,0.268762,0.026228,0.929345,65.199844,8.581121,64.648605,9.447759,4.0,0.00021777,9,849,0.10873,0.10432,0.02,0.0,100,0.0,0.66667,,,-0.01,0.01517,5e-05,0.00023,-0.00208,0.59581
805,824320,67.2366,83.23077,0.92308,0.96,1.08968,-0.001891,0.007518,0.002782,0.22647,0.031041,0.627665,67.685692,2.396492,67.827469,3.986914,4.0,0.00021767,13,829,0.12243,0.12327,0.02,0.0,100,0.07692,0.5,,,-0.01,0.01314,-0.00072,9e-05,-0.00025,0.85203
806,825344,73.0048,83.15385,1.0,0.96,1.074153,-0.003821,0.002794,0.002733,0.306133,0.027309,0.733921,68.052711,2.336653,68.321861,2.82935,4.0,0.00021757,13,826,0.11649,0.11775,0.02,0.0,100,0.0,0.68966,,,-0.01,0.01452,0.00037,0.00105,-1e-05,0.92204
807,826368,73.23857,79.0,1.0,0.96,1.078631,-0.002385,0.009129,0.002767,0.292219,0.028285,0.779835,66.440849,5.425783,66.366837,5.714784,4.0,0.00021747,9,840,0.11284,0.11171,0.02,0.0,100,0.11111,0.0,,,-0.01,0.01436,0.00042,0.0016,-0.00143,0.64741
808,827392,67.54692,112.07692,0.92308,0.95,1.033209,-0.005542,0.006561,0.004189,0.342974,0.057338,0.93452,64.988472,7.906391,64.707359,8.978922,4.0,0.00021736,13,834,0.10551,0.1094,0.03,0.0,100,0.0,0.34783,,,-0.01,0.01369,0.00119,0.0004,-0.00076,0.87902
809,828416,73.14127,77.1,1.0,0.96,0.936216,-0.002161,0.019323,0.003584,0.213351,0.044015,0.898975,63.55772,12.164373,63.676617,12.53621,4.0,0.00021726,10,865,0.1065,0.10946,0.03,0.0,100,0.1,0.55556,,,-0.01,0.01549,0.0001,-0.0012,-0.00166,0.79608
810,829440,73.39021,76.0,1.0,0.97,0.962389,-0.001996,0.014369,0.002513,0.359667,0.028285,0.961064,62.696636,15.441193,61.785217,16.297625,4.0,0.00021716,9,863,0.1035,0.11235,0.02,0.0,100,0.0,0.125,,,-0.01,0.01433,0.00146,-0.00018,-0.0014,0.70075
811,830464,64.85522,130.1,0.9,0.96,1.029409,-0.003198,0.010309,0.004265,0.282382,0.056989,0.960607,62.365227,14.933982,62.290638,15.248393,4.0,0.00021706,10,852,0.10379,0.10793,0.03,0.0,100,0.3,0.41176,,,-0.01,0.01233,0.00037,0.00017,-0.00087,0.67203
812,831488,72.90729,91.66667,1.0,0.96,1.123498,-0.002535,0.008665,0.002439,0.327222,0.023507,0.907322,64.595589,7.44883,63.751316,8.248878,4.0,0.00021695,9,850,0.09948,0.105,0.03,0.01,100,0.0,0.0,,,-0.01,0.01178,0.00031,0.00156,-0.0015,0.64484
813,832512,42.559,178.2,0.6,0.94,1.051603,-0.002396,0.049459,0.003545,0.352445,0.049735,0.74567,61.433193,10.427732,59.666218,12.540575,4.0,0.00021685,5,869,0.08269,0.07325,0.04,0.01,100,0.4,0.55556,,,-0.01,0.0132,-5e-05,0.00133,-0.00164,0.22772
814,833536,65.32069,135.0,0.9,0.95,1.103122,-0.002511,0.005755,0.002865,0.378027,0.028704,0.867318,65.791031,5.35833,65.613243,5.752172,4.0,0.00021675,10,832,0.08496,0.0865,0.04,0.01,100,0.0,0.52632,,,-0.01,0.01238,0.00057,0.00185,0.0,0.6334
815,834560,72.38561,103.14286,1.0,0.95,1.056383,-0.004823,0.00566,0.004063,0.396822,0.050781,0.865634,65.636002,5.371084,66.219254,5.751729,4.0,0.00021665,14,823,0.10142,0.10603,0.04,0.01,100,0.0,0.69565,,,-0.01,0.01387,-0.00136,0.00122,0.0,0.98385
816,835584,73.19032,82.6,1.0,0.95,0.979828,-0.002564,0.013256,0.003161,0.329812,0.041016,0.678935,67.440689,4.726912,67.352928,5.549824,4.0,0.00021654,10,836,0.0915,0.09517,0.04,0.01,100,0.0,0.16667,,,-0.01,0.0154,0.00035,0.00097,-0.00189,0.71806
817,836608,72.78654,87.16667,1.0,0.95,0.967068,-0.002664,0.019168,0.003282,0.288148,0.037598,0.418738,66.234627,7.337198,67.21093,5.571282,4.0,0.00021644,12,835,0.09339,0.09731,0.04,0.01,100,0.16667,0.33333,,,-0.01,0.01478,-1e-05,0.00119,-0.00074,0.88446
818,837632,72.99507,81.28571,1.0,0.96,1.040112,-0.003375,0.010898,0.002614,0.2979,0.02417,0.428344,66.807747,4.173265,67.079575,4.074659,4.0,0.00021634,14,818,0.10749,0.11449,0.03,0.01,100,0.14286,0.14286,,,-0.01,0.01406,-0.0003,-0.00045,-0.00154,1.01825
819,838656,73.36097,77.0,1.0,0.96,1.041307,-0.0044,0.001643,0.004322,0.377108,0.055176,0.935514,67.154961,3.981193,67.388718,4.689482,4.0,0.00021624,10,831,0.10784,0.10603,0.03,0.01,100,0.0,0.33333,,,-0.01,0.01394,-0.0,0.00051,0.0,0.71126
820,839680,73.35953,76.4,1.0,0.96,1.084281,-0.003951,0.002068,0.003021,0.330665,0.035435,0.955303,66.583,5.987581,66.556763,6.547781,4.0,0.00021613,10,830,0.10589,0.10965,0.03,0.01,100,0.0,0.42857,,,-0.01,0.01218,-0.00048,0.00073,0.0,0.71146
821,840704,65.58315,122.54545,0.90909,0.96,1.00924,-0.004268,0.003775,0.004472,0.287377,0.057303,0.926807,66.455933,6.405371,66.589104,6.482528,4.0,0.00021603,11,834,0.09379,0.09944,0.03,0.0,100,0.09091,0.86957,,,-0.01,0.01372,-0.00039,0.00144,-0.0013,0.71589
822,841728,73.22845,81.09091,1.0,0.98,1.097345,-0.004517,0.00345,0.003646,0.382348,0.044399,0.830507,68.034637,3.522123,67.786461,3.970334,4.0,0.00021593,11,831,0.1047,0.11085,0.02,0.0,100,0.09091,0.25,,,-0.01,0.01248,0.0004,0.00073,-0.00052,0.78245
823,842752,72.97444,76.0,1.0,0.99,1.127317,-0.002648,0.00686,0.00325,0.354264,0.036307,0.857799,65.951035,5.596939,65.101059,6.101627,4.0,0.00021583,7,843,0.10405,0.11113,0.01,0.0,100,0.14286,0.33333,,,-0.01,0.01177,0.00015,-0.00084,-0.00272,0.51596
824,843776,65.77336,128.72727,0.90909,0.98,1.054429,-0.003535,0.003309,0.003344,0.353164,0.042236,0.915297,66.757774,5.121191,66.692543,5.533607,4.0,0.00021572,11,832,0.08677,0.09506,0.02,0.0,100,0.09091,0.63636,,,-0.01,0.01147,-0.00019,0.00115,-7e-05,0.70944
825,844800,59.08652,115.0,0.81818,0.96,0.97219,-0.002199,0.040508,0.002905,0.321071,0.035331,0.583806,66.805809,5.244862,65.278214,9.480925,4.0,0.00021562,11,842,0.08729,0.09498,0.03,0.0,100,0.09091,0.62963,,,-0.01,0.01188,0.00046,-0.00219,-0.0024,0.67694
826,845824,72.81881,81.27273,1.0,0.96,1.033804,-0.003022,0.006928,0.002977,0.246112,0.034354,0.822789,67.505447,5.000758,67.520515,5.237567,4.0,0.00021552,11,823,0.08618,0.0967,0.03,0.0,100,0.09091,0.52941,,,-0.01,0.0126,0.0002,0.00112,-0.00169,0.79596
827,846848,72.68814,89.1,1.0,0.96,1.119843,-0.003138,0.009015,0.003079,0.323849,0.029436,0.881731,66.419136,7.269455,65.941414,7.652091,4.0,0.00021542,10,780,0.09791,0.11027,0.03,0.0,100,0.1,0.51724,,,-0.01,0.01219,0.00025,0.00093,-0.00232,0.72049
828,847872,67.23706,110.23077,0.92308,0.95,0.985723,-0.004188,0.003967,0.002817,0.248539,0.031424,0.810738,68.615425,4.105809,68.652382,4.127647,4.0,0.00021532,13,824,0.08382,0.09206,0.04,0.0,100,0.07692,0.55263,,,-0.01,0.01386,0.00101,-0.00024,-0.00063,0.8672
829,848896,72.91869,85.7,1.0,0.95,0.956312,-0.003638,0.004486,0.003571,0.294712,0.043527,0.899093,67.850548,5.152321,67.39209,6.028086,4.0,0.00021521,10,857,0.09642,0.10665,0.04,0.0,100,0.0,0.4,,,-0.01,0.01316,0.00043,-0.00013,0.0001,0.76384
830,849920,72.88713,90.4,1.0,0.95,1.030973,-0.002987,0.003283,0.003107,0.318873,0.032994,0.976696,65.343185,10.366036,65.021683,11.1285,4.0,0.00021511,10,859,0.10141,0.10646,0.04,0.0,100,0.0,0.46429,,,-0.01,0.01347,0.00038,-0.00092,-2e-05,0.77621
831,850944,72.99411,84.27273,1.0,0.96,0.933661,-0.004206,0.002182,0.003029,0.30914,0.037423,0.991952,63.750576,15.712602,63.417706,16.666929,4.0,0.00021501,11,858,0.09528,0.09881,0.03,0.0,100,0.0,0.42857,,,-0.01,0.01467,-0.00026,-0.00217,0.0,0.85623
832,851968,67.09319,108.0,0.92308,0.95,0.942875,-0.002707,0.001454,0.002309,0.302413,0.021101,0.99132,67.386307,10.897543,67.5896,11.127077,4.0,0.00021491,13,829,0.08371,0.08457,0.04,0.0,100,0.07692,0.8,,,-0.01,0.01478,0.00061,0.00029,0.0,0.8745
833,852992,73.38519,76.75,1.0,0.96,0.966066,-0.003147,0.008103,0.002722,0.330552,0.030518,0.75442,68.639595,4.217496,68.15419,4.894427,4.0,0.0002148,12,825,0.08877,0.09472,0.03,0.0,100,0.0,0.33333,,,-0.01,0.01439,0.00164,0.00017,-0.00139,0.8663
834,854016,72.5351,91.58333,1.0,0.98,0.993882,-0.003985,0.009552,0.00328,0.248024,0.040283,0.622651,67.084435,5.310526,67.438332,4.710679,4.0,0.0002147,12,832,0.09959,0.10643,0.02,0.0,100,0.16667,0.38462,,,-0.01,0.01317,0.00023,0.00104,-0.00136,0.86705
835,855040,72.55789,98.4,1.0,0.98,1.041045,-0.002893,0.005873,0.003238,0.291614,0.033901,0.64349,68.089546,4.124631,68.069511,3.730858,4.0,0.0002146,10,833,0.09585,0.09684,0.02,0.0,100,0.1,0.55556,,,-0.01,0.01449,0.0009,0.00126,-0.00098,0.71477
836,856064,72.9262,91.54545,1.0,0.99,1.007395,-0.003911,0.0038,0.003079,0.269624,0.035331,0.593164,68.879158,2.684247,68.758339,2.804147,4.0,0.0002145,11,831,0.09473,0.09501,0.01,0.0,100,0.0,0.0,,,-0.01,0.01535,-0.00091,0.00154,-0.00177,0.79834
837,857088,73.21619,78.0,1.0,0.99,0.991572,-0.002417,0.005204,0.002449,0.271991,0.021903,0.641358,68.616158,3.051458,68.632072,3.268137,4.0,0.00021439,12,830,0.09274,0.09691,0.01,0.0,100,0.08333,0.45455,,,-0.01,0.01555,0.00068,0.00078,-0.00152,0.87925
838,858112,73.08111,81.88889,1.0,0.99,1.016553,-0.002508,0.004761,0.002306,0.301605,0.020647,0.924306,66.318924,6.244445,65.842636,6.989426,4.0,0.00021429,9,852,0.10313,0.10329,0.01,0.0,100,0.0,0.36364,,,-0.01,0.01327,0.00105,-0.0003,-0.00244,0.71973
839,859136,64.71703,75.0,0.88889,0.98,0.949392,-0.001933,0.047428,0.001991,0.434808,0.018276,0.792852,61.507931,11.15284,59.203178,13.726215,4.0,0.00021419,9,878,0.11388,0.11441,0.01,0.0,100,0.11111,0.27273,,,-0.01,0.01299,0.00072,-0.00431,-0.00401,0.7131
840,860160,51.72044,168.72727,0.72727,0.95,0.949937,-0.002157,0.027121,0.00268,0.246823,0.026995,0.910097,61.427876,13.533635,61.128704,15.329074,4.0,0.00021409,11,850,0.09934,0.11304,0.03,0.0,100,0.27273,0.59677,,,-0.01,0.0135,0.00069,-0.00253,-0.00059,0.63535
