iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
408,417792,72.89812,99.0,1.0,0.99,0.902963,-0.003023,0.002117,0.002619,0.186597,0.024323,0.95266,65.617729,7.362416,65.544891,8.09582,4.0,0.00025832,9,345,0.06793,0.09219,0.01,0.0,100,0.0,1.0,,,-0.01,0.00083,0.00109,-0.00217,0.0113,0.72689
409,418816,73.06141,97.72727,1.0,0.99,0.867389,-0.001419,0.001671,0.00183,0.171545,0.014664,0.981313,64.07756,10.834274,64.258888,11.562792,4.0,0.00025822,11,351,0.06601,0.09175,0.01,0.0,100,0.0,0.0,,,-0.01,0.00164,0.00077,-0.00289,0.01094,0.88263
410,419840,64.48813,151.55556,0.88889,0.98,0.896994,-0.002324,0.001132,0.002689,0.18167,0.025482,0.991927,63.451797,14.176346,63.491699,14.795582,4.0,0.00025812,9,350,0.06266,0.08801,0.02,0.0,100,0.0,1.0,,,-0.01,0.00247,0.00108,-0.00334,0.0129,0.63089
411,420864,72.74618,96.66667,1.0,0.98,0.915733,-0.003142,0.00257,0.002294,0.188086,0.021286,0.711833,68.425842,3.090827,68.129868,3.617988,4.0,0.00025802,9,345,0.06985,0.09915,0.02,0.0,100,0.0,1.0,,,-0.01,0.00118,0.00088,-0.00338,0.0082,0.69417
412,421888,73.18202,98.2,1.0,0.99,0.880558,-0.002343,0.002255,0.002501,0.174023,0.024628,0.952333,66.136093,7.483715,65.966553,8.205011,4.0,0.00025791,10,336,0.07138,0.09841,0.01,0.0,100,0.0,0.6,,,-0.01,0.00142,0.00099,-0.00194,0.01143,0.80381
413,422912,73.4179,94.875,1.0,0.99,0.869422,-0.002707,0.001656,0.002558,0.21698,0.028503,0.984095,64.297867,11.681767,63.99445,12.385141,4.0,0.00025781,8,357,0.07116,0.09266,0.01,0.0,100,0.0,0.0,,,-0.01,0.00132,0.00073,-0.00154,0.01289,0.65576
414,423936,72.81672,101.44444,1.0,0.99,0.882436,-0.002034,0.002532,0.002142,0.178497,0.019852,0.987445,63.057449,16.06744,62.776848,16.600977,4.0,0.00025771,9,356,0.06599,0.09023,0.01,0.0,100,0.0,1.0,,,-0.01,0.00196,0.00104,-0.004,0.01131,0.73401
415,424960,64.98462,153.1,0.9,0.98,0.888535,-0.002393,0.002498,0.002576,0.152267,0.024292,0.981154,65.694519,13.201395,65.590027,13.438234,4.0,0.00025761,10,351,0.07386,0.09974,0.02,0.0,100,0.0,0.85714,,,-0.01,0.00142,0.00091,-0.00338,0.00961,0.70758
416,425984,72.71325,105.66667,1.0,0.98,0.852005,-0.002629,0.004868,0.001802,0.2604,0.016968,0.77644,66.523575,4.787437,65.265541,5.339576,4.0,0.0002575,6,362,0.09828,0.12186,0.02,0.0,100,0.0,0.66667,,,-0.01,0.00265,0.00066,-0.00205,0.00031,0.50297
417,427008,72.40426,108.77778,1.0,0.98,0.851692,-0.002942,0.004073,0.002378,0.159269,0.024231,0.952859,62.758114,10.242946,62.386959,11.121126,4.0,0.0002574,9,361,0.08014,0.10522,0.02,0.0,100,0.0,0.0,,,-0.01,0.00235,0.00084,-0.00454,0.00937,0.77122
418,428032,73.3228,95.6,1.0,0.98,0.805065,-0.002846,0.002569,0.002473,0.278358,0.023621,0.985793,59.994293,15.494688,59.012856,16.106533,4.0,0.0002573,5,356,0.07438,0.09328,0.02,0.0,100,0.0,0.0,,,-0.01,0.00279,0.00047,-0.00088,0.00919,0.44819
419,429056,70.6857,155.66667,1.0,0.98,0.780533,-0.000952,0.010739,0.002068,0.320744,0.018768,0.957578,57.179317,18.070675,56.080036,18.139669,4.0,0.0002572,6,366,0.07499,0.09812,0.02,0.0,100,0.0,1.0,,,-0.01,0.00317,3e-05,-0.00251,0.0018,0.54286
420,430080,58.36879,264.85714,0.85714,0.97,0.742478,-0.002012,0.011852,0.00303,0.243114,0.040466,0.938191,56.676151,16.941168,56.842548,16.825125,4.0,0.00025709,7,371,0.07188,0.09244,0.03,0.0,100,0.0,1.0,,,-0.01,0.00115,0.00021,-0.00356,0.00649,0.54885
421,431104,72.48491,99.33333,1.0,0.97,0.861245,-0.002892,0.002739,0.002774,0.266058,0.028992,0.974361,62.816559,11.928901,62.314754,12.573674,4.0,0.00025699,6,354,0.06981,0.09193,0.03,0.0,100,0.0,1.0,,,-0.01,0.00258,0.00092,-0.002,0.01058,0.49093
422,432128,73.02635,97.125,1.0,0.97,0.830659,-0.001881,0.002817,0.002637,0.283375,0.031113,0.984453,59.040253,15.782759,58.503746,16.474951,4.0,0.00025689,8,363,0.06971,0.0909,0.03,0.0,100,0.0,1.0,,,-0.01,-0.00025,0.00033,-0.00222,0.00848,0.67941
423,433152,60.4692,228.42857,0.85714,0.97,0.846609,-0.002766,0.007017,0.003752,0.20956,0.0457,0.962127,58.394535,15.878873,58.191685,15.96751,4.0,0.00025679,7,358,0.06853,0.08921,0.03,0.0,100,0.0,1.0,,,-0.01,0.00131,0.00027,-0.00189,0.00627,0.47372
424,434176,72.94996,99.5,1.0,0.97,0.834241,-0.002718,0.003229,0.00287,0.342671,0.029358,0.96234,60.791237,9.189168,59.254303,9.553774,4.0,0.00025668,2,375,0.08163,0.09271,0.03,0.0,100,0.0,0.0,,,-0.01,0.00338,0.00036,-0.00275,0.00405,0.17212
425,435200,70.23115,179.11111,1.0,0.97,0.841219,-0.001364,0.012793,0.003798,0.342636,0.050552,0.726866,60.316715,7.890655,60.421394,8.125091,4.0,0.00025658,9,363,0.07574,0.09569,0.03,0.01,100,0.0,0.71429,,,-0.01,0.0039,0.00049,-0.00228,0.00773,0.72915
426,436224,72.65112,103.33333,1.0,0.97,0.818713,-0.002483,0.002993,0.002473,0.325015,0.025497,0.976906,58.077522,11.2712,56.914459,11.931689,4.0,0.00025648,3,368,0.07248,0.0859,0.03,0.01,100,0.0,1.0,,,-0.01,0.00234,-0.00014,-0.00147,0.00607,0.24924
427,437248,63.67354,385.0,1.0,0.97,0.876415,-0.001505,0.018623,0.003719,0.230003,0.04454,0.686886,55.761848,11.933839,55.636497,9.928169,4.0,0.00025638,4,372,0.07233,0.08025,0.03,0.01,100,0.0,0.0,,,-0.01,0.00319,-0.00067,-0.0015,0.00458,0.29719
428,438272,69.68265,218.6,1.0,0.97,0.889976,-0.002319,0.008975,0.003096,0.255915,0.031769,0.553241,58.476681,4.876939,58.258167,5.216455,4.0,0.00025628,5,359,0.07038,0.08669,0.03,0.01,100,0.0,1.0,,,-0.01,0.00452,-0.00038,-0.00092,0.00436,0.38437
429,439296,69.4133,222.25,1.0,0.97,0.842351,-0.001008,0.007069,0.002713,0.270534,0.032318,0.734013,57.454418,5.604374,57.094841,6.035305,4.0,0.00025617,4,373,0.07516,0.09069,0.03,0.01,100,0.0,1.0,,,-0.01,0.00263,-5e-05,-0.00151,0.00625,0.32698
430,440320,72.0988,129.33333,1.0,0.97,0.825193,-0.002371,0.006567,0.001997,0.221409,0.021637,0.877104,55.641251,7.328867,55.643406,8.597796,4.0,0.00025607,6,374,0.07289,0.09213,0.03,0.01,100,0.0,1.0,,,-0.01,0.00469,-1e-05,-0.00183,0.00615,0.51987
431,441344,73.48704,104.4,1.0,0.97,0.805706,-0.002733,0.004688,0.002794,0.194791,0.02948,0.948794,53.287361,10.438413,52.987541,11.638219,4.0,0.00025597,5,359,0.07416,0.08941,0.03,0.01,100,0.0,1.0,,,-0.01,0.00473,-9e-05,-0.00247,0.00606,0.44138
432,442368,48.14064,330.14286,0.71429,0.96,0.884782,-0.00233,0.00782,0.002734,0.221483,0.029572,0.91044,57.66864,10.399125,57.917023,10.716059,4.0,0.00025587,7,341,0.07436,0.09781,0.04,0.01,100,0.0,0.75,,,-0.01,0.00421,0.00018,-0.00172,0.00792,0.38379
433,443392,72.98032,100.75,1.0,0.96,0.925643,-0.003191,0.003706,0.003661,0.2599,0.040649,0.858741,60.375748,5.030293,59.752144,5.847449,4.0,0.00025576,4,336,0.07697,0.09465,0.04,0.01,100,0.0,1.0,,,-0.01,0.00459,-0.00028,-0.00015,0.00713,0.30385
434,444416,71.58122,155.85714,1.0,0.96,0.919309,-0.001408,0.007199,0.003043,0.224389,0.025467,0.864845,57.396629,7.288226,57.453594,8.392832,4.0,0.00025566,7,308,0.07219,0.08887,0.04,0.01,100,0.0,1.0,,,-0.01,0.00348,-0.0002,-4e-05,0.00615,0.53159
435,445440,64.49773,194.3,0.9,0.95,0.925155,-0.002276,0.006335,0.003647,0.280878,0.045685,0.869607,60.810852,7.786399,61.846786,8.18127,4.0,0.00025556,10,346,0.07033,0.09223,0.05,0.01,100,0.0,0.84615,,,-0.01,0.00379,0.00052,-0.00064,0.008,0.66009
436,446464,73.09589,100.8,1.0,0.96,0.964585,-0.002422,0.003412,0.002511,0.242078,0.023071,0.630546,64.032242,2.717194,65.158722,3.405627,4.0,0.00025546,10,309,0.07009,0.09324,0.04,0.01,100,0.0,1.0,,,-0.01,0.00169,0.00109,-0.00166,0.01342,0.7346
437,447488,73.05185,99.7,1.0,0.96,0.93753,-0.00309,0.002785,0.003754,0.257387,0.044159,0.707111,64.737953,3.06862,65.740669,3.419751,4.0,0.00025535,10,317,0.06957,0.09455,0.04,0.01,100,0.0,1.0,,,-0.01,0.00228,0.00079,-0.00167,0.01183,0.72944
438,448512,73.33618,97.90909,1.0,0.97,0.95851,-0.00255,0.001927,0.002837,0.240822,0.025482,0.799984,65.611259,3.175365,66.57238,3.354465,4.0,0.00025525,11,332,0.07348,0.09986,0.03,0.01,100,0.0,1.0,,,-0.01,0.00171,0.00072,-0.00132,0.01208,0.79575
439,449536,73.03468,99.66667,1.0,0.97,0.940927,-0.002859,0.001712,0.0028,0.191915,0.026718,0.78822,66.418686,2.986845,67.189255,3.166367,4.0,0.00025515,9,307,0.07728,0.10102,0.03,0.01,100,0.0,0.0,,,-0.01,0.0013,0.00084,-0.00235,0.01292,0.66525
440,450560,73.07845,97.875,1.0,0.97,0.909945,-0.003769,0.00163,0.003572,0.213947,0.034195,0.764533,67.526413,3.174736,67.498817,3.213557,4.0,0.00025505,8,340,0.07011,0.08898,0.03,0.0,100,0.0,1.0,,,-0.01,-0.00137,0.00035,-0.00059,0.0092,0.61101
441,451584,71.11338,142.125,1.0,0.97,0.875176,-0.002811,0.002437,0.002779,0.189622,0.026947,0.551403,67.217491,2.713661,66.967392,2.713043,4.0,0.00025494,8,355,0.07326,0.09377,0.03,0.0,100,0.0,1.0,,,-0.01,0.00344,0.00056,-0.00152,0.00554,0.61552
442,452608,71.04838,167.83333,1.0,0.97,0.902613,-0.002966,0.002206,0.002241,0.168023,0.02478,0.700175,66.824722,3.049608,66.651054,3.109538,4.0,0.00025484,6,343,0.07253,0.08907,0.03,0.0,100,0.0,0.0,,,-0.01,0.00177,0.00024,1e-05,0.00839,0.44282
443,453632,72.96801,111.125,1.0,0.97,0.935174,-0.002544,0.001955,0.002825,0.250302,0.025833,0.672083,67.586189,2.380801,67.386581,2.861973,4.0,0.00025474,8,343,0.07045,0.0895,0.03,0.0,100,0.0,0.0,,,-0.01,0.00207,0.00063,0.00046,0.01129,0.58342
444,454656,72.37553,114.5,1.0,0.99,0.899035,-0.0018,0.002464,0.001991,0.185714,0.016846,0.859842,66.156326,4.169679,66.09903,4.744216,4.0,0.00025464,10,345,0.07062,0.08785,0.01,0.0,100,0.0,0.5,,,-0.01,0.00095,0.00012,-0.00237,0.00758,0.73939
445,455680,72.17945,127.4,1.0,0.99,0.941522,-0.002162,0.001638,0.001976,0.215464,0.011749,0.608225,67.706375,2.275651,67.979813,2.375074,4.0,0.00025453,10,345,0.06937,0.09324,0.01,0.0,100,0.0,0.5,,,-0.01,0.00144,0.00093,-0.00351,0.01252,0.71534
446,456704,72.73804,104.6,1.0,1.0,0.943627,-0.002582,0.001399,0.00365,0.241494,0.037949,0.654768,68.29583,2.078559,68.351585,2.283294,4.0,0.00025443,10,347,0.07386,0.09611,0.0,0.0,100,0.0,1.0,,,-0.01,0.00044,0.00069,-0.00155,0.01132,0.73731
447,457728,72.45179,108.3,1.0,1.0,0.9478,-0.002172,0.001385,0.003255,0.266319,0.035614,0.68645,68.192932,2.332784,68.284729,2.392546,4.0,0.00025433,10,347,0.07405,0.09711,0.0,0.0,100,0.0,0.0,,,-0.01,0.0008,0.00055,-0.0021,0.01096,0.73196
448,458752,72.98393,98.0,1.0,1.0,0.917719,-0.002971,0.000876,0.003024,0.190714,0.029495,0.784664,68.321083,1.975242,68.490456,2.288238,4.0,0.00025423,10,347,0.07031,0.08909,0.0,0.0,100,0.0,1.0,,,-0.01,0.00125,0.00041,-0.00341,0.01163,0.72465
449,459776,72.86597,105.125,1.0,1.0,0.929064,-0.002492,0.000934,0.003682,0.202223,0.038971,0.748483,68.763481,2.171713,68.874893,2.17104,4.0,0.00025412,8,347,0.07562,0.09696,0.0,0.0,100,0.0,1.0,,,-0.01,0.00233,0.00059,0.0001,0.01121,0.58228
450,460800,72.87336,106.63636,1.0,1.0,0.895569,-0.002742,0.001298,0.002657,0.194594,0.023666,0.677259,68.7295,2.184628,68.730522,2.285285,4.0,0.00025402,11,348,0.07639,0.09743,0.0,0.0,100,0.0,1.0,,,-0.01,0.00013,9e-05,-0.00101,0.01006,0.81993
451,461824,72.85234,101.27273,1.0,1.0,0.905158,-0.0021,0.000778,0.002267,0.211024,0.023117,0.776787,68.92717,1.936895,69.136963,2.084096,4.0,0.00025392,11,342,0.07007,0.09315,0.0,0.0,100,0.0,1.0,,,-0.01,0.00224,0.00056,-0.00035,0.01214,0.79484
452,462848,73.25045,98.0,1.0,1.0,0.895971,-0.002225,0.000697,0.001139,0.145597,0.008698,0.798576,69.128708,1.96839,69.212326,2.083504,4.0,0.00025382,10,345,0.07193,0.09431,0.0,0.0,100,0.0,1.0,,,-0.01,-1e-05,0.00059,-0.00075,0.01129,0.72465
453,463872,73.30213,98.2,1.0,1.0,0.899329,-0.002245,0.001049,0.00267,0.242412,0.026611,0.734079,69.386314,2.117284,68.807861,2.25831,4.0,0.00025372,5,351,0.0755,0.09246,0.0,0.0,100,0.0,1.0,,,-0.01,0.00104,0.00034,0.0013,0.00935,0.36756
454,464896,72.0047,130.28571,1.0,1.0,0.882684,-0.002256,0.001498,0.002881,0.260284,0.030731,0.856279,67.232544,3.101917,66.705399,3.665952,4.0,0.00025361,7,355,0.06936,0.08496,0.0,0.0,100,0.0,0.5,,,-0.01,0.00213,0.00027,0.00056,0.00606,0.51584
455,465920,71.94402,126.5,1.0,1.0,0.856113,-0.001784,0.001855,0.002129,0.197222,0.020493,0.88679,66.84713,4.262589,66.805435,4.668351,4.0,0.00025351,10,349,0.06938,0.08544,0.0,0.0,100,0.0,0.66667,,,-0.01,0.00109,0.00037,9e-05,0.00885,0.72995
456,466944,73.28752,96.42857,1.0,1.0,0.867375,-0.002494,0.001587,0.003261,0.246517,0.032532,0.946177,66.251114,5.625178,65.74118,6.100349,4.0,0.00025341,7,348,0.07069,0.08808,0.0,0.0,100,0.0,0.0,,,-0.01,0.0011,0.00035,0.00015,0.0066,0.52753
457,467968,71.24408,192.4,1.0,1.0,0.803686,-0.003,0.002522,0.002232,0.225318,0.023773,0.828789,66.068069,3.728621,65.196037,4.321929,4.0,0.00025331,5,368,0.07992,0.0981,0.0,0.0,100,0.0,0.66667,,,-0.01,0.0026,0.00025,-0.00069,0.00786,0.40675
458,468992,71.42831,148.0,1.0,1.0,0.753959,-0.001936,0.003021,0.001637,0.187845,0.014786,0.931525,62.463299,6.841206,61.750526,7.553208,4.0,0.0002532,6,376,0.07396,0.09371,0.0,0.0,100,0.0,1.0,,,-0.01,0.00194,-0.0001,0.00043,0.00399,0.52627
459,470016,70.7027,176.0,1.0,1.0,0.717764,-0.001709,0.004502,0.001745,0.165634,0.015121,0.930535,63.96965,8.479443,63.472305,8.965177,4.0,0.0002531,7,371,0.07444,0.09107,0.0,0.0,100,0.0,1.0,,,-0.01,0.00103,-0.00013,0.00076,0.00795,0.58414
460,471040,71.21716,147.2,1.0,1.0,0.712468,-0.002217,0.002464,0.002254,0.210325,0.021317,0.978192,61.347565,11.527783,60.707031,11.996621,4.0,0.000253,5,372,0.07268,0.08522,0.0,0.0,100,0.0,1.0,,,-0.01,0.00269,-0.00016,-0.0002,0.00509,0.43791
461,472064,60.79856,195.42857,0.85714,0.99,0.778639,-0.001994,0.002165,0.002612,0.203066,0.0242,0.976689,63.392689,10.539836,63.248966,11.027899,4.0,0.0002529,7,359,0.07308,0.08865,0.01,0.0,100,0.0,0.69231,,,-0.01,0.00111,0.00044,0.0017,0.01147,0.479
462,473088,66.82199,140.25,0.91667,0.98,0.828518,-0.001693,0.001824,0.002672,0.191522,0.023422,0.973295,64.552719,9.243043,64.309021,9.859107,4.0,0.00025279,12,348,0.07409,0.08889,0.02,0.0,100,0.0,0.5,,,-0.01,0.00063,0.0002,-0.00052,0.00828,0.83909
463,474112,72.88129,113.0,1.0,0.98,0.864559,-0.001702,0.001584,0.001878,0.207294,0.0186,0.555151,68.167175,2.003477,68.266754,2.144679,4.0,0.00025269,9,346,0.06858,0.08891,0.02,0.0,100,0.0,0.0,,,-0.01,0.00156,0.00057,-5e-05,0.01064,0.64482
464,475136,73.50638,98.0,1.0,0.98,0.849317,-0.001701,0.001687,0.002465,0.236277,0.021194,0.83141,67.661102,2.885841,67.206894,3.691299,4.0,0.00025259,6,352,0.07008,0.08437,0.02,0.0,100,0.0,1.0,,,-0.01,0.00099,0.00054,0.00122,0.01086,0.44035
465,476160,72.33217,135.625,1.0,0.98,0.85216,-0.001813,0.003634,0.002871,0.271364,0.03241,0.902257,64.916672,6.52557,64.58783,6.85594,4.0,0.00025249,8,355,0.07576,0.0874,0.02,0.0,100,0.0,1.0,,,-0.01,0.00133,0.00025,0.00123,0.01175,0.60852
466,477184,73.07217,98.66667,1.0,0.98,0.800328,-0.001515,0.002724,0.002631,0.326039,0.029037,0.954634,63.295189,7.663128,62.396198,8.378651,4.0,0.00025238,6,361,0.07042,0.08371,0.02,0.0,100,0.0,1.0,,,-0.01,0.00084,3e-05,0.0009,0.0043,0.47391
467,478208,71.71995,140.5,1.0,0.98,0.786844,-0.001477,0.004086,0.002186,0.18738,0.016312,0.962579,60.399559,11.509884,60.2672,12.163397,4.0,0.00025228,6,364,0.06875,0.08276,0.02,0.0,100,0.0,1.0,,,-0.01,0.00242,0.00036,0.00038,0.00841,0.46408
468,479232,69.74385,198.16667,1.0,0.98,0.849035,-0.001291,0.009519,0.002903,0.187347,0.031631,0.88712,61.399292,11.818205,61.456779,11.063131,4.0,0.00025218,6,363,0.06634,0.07824,0.02,0.0,100,0.0,0.0,,,-0.01,-0.00036,0.00026,0.0015,0.00674,0.44403
469,480256,65.26088,152.2,0.9,0.97,0.785268,-0.002249,0.003657,0.002813,0.196385,0.022507,0.854813,64.678467,4.923798,64.530701,5.79129,4.0,0.00025208,10,360,0.06823,0.08584,0.03,0.0,100,0.0,1.0,,,-0.01,-0.00053,0.00013,0.00115,0.00509,0.7125
470,481280,72.37517,127.11111,1.0,0.97,0.801024,-0.001238,0.003174,0.002213,0.245702,0.022263,0.895471,64.490288,5.784719,64.572235,6.528949,4.0,0.00025197,9,353,0.06752,0.08441,0.03,0.0,100,0.0,1.0,,,-0.01,0.00026,0.00066,-0.00095,0.01084,0.70694
471,482304,72.85019,100.0,1.0,0.97,0.794458,-0.003055,0.002563,0.001775,0.196837,0.017456,0.963318,62.688972,9.14671,62.181782,9.843773,4.0,0.00025187,5,337,0.07041,0.0897,0.03,0.0,100,0.0,0.66667,,,-0.01,0.00125,0.00066,-0.00015,0.00688,0.41591
472,483328,72.11037,124.0,1.0,0.97,0.699009,-0.001547,0.006608,0.001997,0.173371,0.016052,0.954114,58.408417,13.046461,57.844948,13.518304,4.0,0.00025177,6,371,0.06909,0.08627,0.03,0.0,100,0.0,1.0,,,-0.01,-0.00063,0.00057,0.00135,0.00483,0.54358
473,484352,61.03409,223.25,0.875,0.96,0.807754,-0.001773,0.008374,0.001924,0.209071,0.01976,0.839724,62.24295,8.651041,62.618362,8.272739,4.0,0.00025167,8,354,0.07021,0.08859,0.04,0.0,100,0.0,0.5,,,-0.01,-0.00117,0.00048,-0.00202,0.00738,0.54785
474,485376,71.85051,126.28571,1.0,0.97,0.827634,-0.001371,0.00388,0.002165,0.214174,0.025024,0.691552,65.417175,3.815803,65.452911,4.051783,4.0,0.00025156,7,356,0.07101,0.08725,0.03,0.0,100,0.0,1.0,,,-0.01,-0.00112,0.00071,-0.00134,0.00748,0.54228
475,486400,72.04054,124.5,1.0,0.97,0.801465,-0.001643,0.004115,0.002238,0.206333,0.027222,0.76158,64.871902,4.637379,64.590996,4.805719,4.0,0.00025146,8,350,0.07668,0.09258,0.03,0.0,100,0.0,1.0,,,-0.01,0.00106,3e-05,-0.00027,0.00896,0.653
476,487424,71.25877,138.5,1.0,0.98,0.848451,-0.002713,0.003381,0.003377,0.281921,0.040207,0.860081,63.789894,5.030675,63.41832,5.602721,4.0,0.00025136,6,365,0.07395,0.0896,0.02,0.0,100,0.0,1.0,,,-0.01,0.00194,-1e-05,-0.00017,0.00563,0.46322
477,488448,73.04298,100.8,1.0,0.98,0.868195,-0.00242,0.002216,0.003018,0.238967,0.031265,0.960287,61.999451,7.79169,61.468834,8.668621,4.0,0.00025126,5,358,0.0691,0.08273,0.02,0.0,100,0.0,1.0,,,-0.01,0.00068,0.0006,0.00135,0.0089,0.38536
478,489472,73.49021,99.66667,1.0,0.98,0.850932,-0.002431,0.002504,0.002904,0.342094,0.034912,0.981651,58.19548,11.426354,56.92717,11.823781,4.0,0.00025116,3,257,0.07141,0.08426,0.02,0.0,100,0.0,0.0,,,-0.01,0.00298,7e-05,0.00015,0.0039,0.24419
479,490496,56.59279,247.5,0.8,0.96,0.81557,-0.002325,0.005984,0.002679,0.264377,0.030792,0.885669,61.360416,8.004011,61.464901,8.328691,4.0,0.00025105,10,291,0.07036,0.09066,0.04,0.0,100,0.0,0.5,,,-0.01,0.0005,0.0004,-0.00099,0.01009,0.6322
480,491520,73.05189,96.5,1.0,0.96,0.760525,-0.00166,0.002933,0.001745,0.233007,0.017059,0.960936,60.859718,9.007064,60.565166,9.866803,4.0,0.00025095,6,328,0.06612,0.08066,0.04,0.0,100,0.0,0.0,,,-0.01,0.00093,0.00052,0.00035,0.00856,0.48447
481,492544,69.89092,209.2,1.0,0.96,0.802604,-0.00145,0.009523,0.001753,0.178168,0.018158,0.870196,60.033333,9.907168,59.570408,9.800591,4.0,0.00025085,5,328,0.07639,0.09409,0.04,0.0,100,0.0,1.0,,,-0.01,0.00248,5e-05,0.00055,0.00388,0.39686
482,493568,64.391,156.11111,0.88889,0.95,0.79341,-0.002807,0.003729,0.002013,0.187299,0.015396,0.96192,58.512329,10.607061,58.427761,11.585052,4.0,0.00025075,9,364,0.07788,0.0987,0.05,0.0,100,0.0,0.66667,,,-0.01,0.00087,0.00037,-0.00204,0.00938,0.68518
483,494592,73.10637,96.83333,1.0,0.96,0.774642,-0.002675,0.002903,0.003594,0.268685,0.039627,0.967599,59.639317,10.48131,59.298634,11.395389,4.0,0.00025064,6,367,0.06977,0.0849,0.04,0.0,100,0.0,0.0,,,-0.01,0.00144,0.0002,-0.00069,0.00756,0.49708
484,495616,71.49328,159.5,1.0,0.96,0.777969,-0.001847,0.006411,0.002478,0.265715,0.024719,0.958136,58.246483,13.826005,58.601631,14.275107,4.0,0.00025054,6,357,0.06741,0.08045,0.04,0.0,100,0.0,1.0,,,-0.01,0.00232,0.00067,0.00091,0.01353,0.48225
485,496640,65.71117,165.0,0.90909,0.95,0.836464,-0.002081,0.00423,0.002961,0.212283,0.027069,0.961813,62.841743,11.589577,63.084335,11.960239,4.0,0.00025044,11,326,0.06939,0.08677,0.05,0.0,100,0.0,1.0,,,-0.01,0.00164,0.00045,-0.00135,0.01052,0.75826
486,497664,72.70375,99.57143,1.0,0.95,0.871275,-0.002756,0.003242,0.003259,0.224251,0.036957,0.855584,64.94062,4.788627,64.783813,5.46492,4.0,0.00025034,7,346,0.07243,0.0886,0.05,0.0,100,0.0,1.0,,,-0.01,0.00103,0.00035,-0.00057,0.00854,0.51905
487,498688,71.36637,149.3,1.0,0.96,0.90745,-0.002929,0.005806,0.003422,0.246378,0.040298,0.32935,65.521828,3.959695,66.029968,3.425521,4.0,0.00025023,10,345,0.07154,0.09085,0.04,0.0,100,0.0,1.0,,,-0.01,0.00159,0.00065,-0.00263,0.00829,0.73205
488,499712,72.81834,104.54545,1.0,0.96,0.905872,-0.002247,0.001914,0.002274,0.20086,0.020935,0.656156,67.244591,2.474308,67.708344,2.632975,4.0,0.00025013,11,344,0.07096,0.08736,0.04,0.0,100,0.0,0.0,,,-0.01,0.00062,0.00097,-0.00105,0.01181,0.79488
489,500736,72.918,98.375,1.0,0.96,0.892264,-0.00229,0.002142,0.002404,0.189269,0.021851,0.749655,66.934868,2.785898,67.098289,3.227816,4.0,0.00025003,8,355,0.07396,0.09099,0.04,0.0,100,0.0,0.0,,,-0.01,-0.00028,0.00103,-0.00112,0.00932,0.59702
490,501760,72.71227,110.2,1.0,0.96,0.903916,-0.002316,0.00194,0.003093,0.201609,0.031647,0.661093,67.872681,2.496418,68.106628,2.617422,4.0,0.00024993,10,344,0.073,0.09313,0.04,0.0,100,0.0,1.0,,,-0.01,0.00064,0.0007,-0.00025,0.0125,0.7255
491,502784,73.40257,96.33333,1.0,0.98,0.859414,-0.00269,0.001572,0.003301,0.225261,0.039703,0.827505,67.509003,3.167408,67.073685,3.58765,4.0,0.00024982,6,362,0.06828,0.08074,0.02,0.0,100,0.0,0.0,,,-0.01,0.00095,0.00059,0.00056,0.00925,0.44489
492,503808,72.32991,135.0,1.0,0.98,0.795196,-0.00272,0.002599,0.002383,0.271504,0.023468,0.916582,64.603882,5.314692,63.318108,5.703756,4.0,0.00024972,3,373,0.07021,0.08245,0.02,0.0,100,0.0,0.0,,,-0.01,0.00391,0.00011,0.00221,0.00177,0.24
493,504832,71.71186,141.5,1.0,0.98,0.763315,-0.002254,0.003271,0.002751,0.265528,0.030594,0.950574,60.953163,8.024837,60.138401,8.847622,4.0,0.00024962,6,344,0.06772,0.08229,0.02,0.0,100,0.0,0.0,,,-0.01,0.00096,-3e-05,0.0012,0.00494,0.51213
494,505856,56.57304,237.0,0.8,0.97,0.79887,-0.001479,0.004734,0.002598,0.24618,0.032043,0.950302,59.566467,10.267369,58.769268,10.650123,4.0,0.00024952,5,371,0.06225,0.07115,0.03,0.0,100,0.0,0.0,,,-0.01,0.00369,-0.00019,0.00185,0.00428,0.3189
495,506880,59.82272,210.66667,0.83333,0.96,0.807711,-0.001531,0.003079,0.002915,0.284471,0.030762,0.974637,59.151283,11.33567,58.650532,12.040981,4.0,0.00024941,6,362,0.06417,0.07638,0.04,0.0,100,0.0,0.0,,,-0.01,0.00127,0.00053,0.00059,0.00801,0.3865
496,507904,65.58002,153.1,0.9,0.96,0.865837,-0.002023,0.002629,0.002769,0.274899,0.028763,0.965705,63.096191,9.411606,63.109558,10.131046,4.0,0.00024931,10,351,0.07161,0.08708,0.04,0.0,100,0.0,0.5,,,-0.01,0.00147,0.00053,0.00079,0.00902,0.66945
