iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
565,578560,70.7817,94.5,1.0,0.89,0.841409,-0.004554,0.00647,0.002505,0.305464,0.032366,0.982344,39.912457,29.40616,38.998684,31.33131,4.0,0.00024225,4,928,0.15459,0.19135,0.11,0.0,100,0.0,0.0,,,-0.01,0.00577,-0.00076,-0.01859,0.00268,0.43741
566,579584,54.25645,214.5,0.83333,0.88,0.766066,-0.003187,0.020118,0.002853,0.40982,0.039586,0.974114,31.175323,38.407841,29.264116,39.92643,4.0,0.00024214,6,962,0.14654,0.18014,0.12,0.0,100,0.0,0.66667,,,-0.01,0.00586,-0.00092,-0.0185,0.00027,0.59486
567,580608,46.41629,214.0,0.66667,0.88,0.735434,-0.003817,0.008711,0.002246,0.323404,0.026925,0.989839,26.161129,43.311367,25.323393,44.903046,4.0,0.00024204,6,953,0.12303,0.16178,0.12,0.0,100,0.0,0.0,,,-0.01,0.00823,-9e-05,-0.01575,0.00177,0.48961
568,581632,70.2118,103.5,1.0,0.88,0.745876,-0.002548,0.0172,0.002106,0.21725,0.022077,0.980099,26.013306,43.424053,26.389484,45.736618,4.0,0.00024194,6,949,0.1408,0.17854,0.12,0.0,100,0.0,1.0,,,-0.01,0.00549,-0.00106,-0.01798,0.0027,0.71271
569,582656,52.89331,178.75,0.75,0.87,0.992976,-0.003704,0.012474,0.003772,0.328113,0.047259,0.987888,33.326595,46.469025,33.238533,48.029274,4.0,0.00024184,8,873,0.1397,0.18224,0.13,0.0,100,0.0,0.0,,,-0.01,0.00593,-0.00048,-0.01625,0.00594,0.56532
570,583680,62.53409,142.3,0.9,0.89,0.967953,-0.002,0.01526,0.002589,0.194657,0.026576,0.953017,50.034809,25.059294,50.960228,26.484118,4.0,0.00024173,10,862,0.13854,0.18832,0.11,0.0,100,0.0,1.0,,,-0.01,0.00743,-0.00067,-0.01777,0.00491,0.82781
571,584704,71.37642,92.66667,1.0,0.89,1.078816,-0.00374,0.012334,0.002991,0.317489,0.03254,0.978133,47.219349,33.255726,46.600304,34.675774,4.0,0.00024163,6,849,0.14819,0.19131,0.11,0.0,100,0.0,0.0,,,-0.01,0.00727,-6e-05,-0.01932,0.00668,0.53451
572,585728,57.78406,169.33333,0.83333,0.88,1.032502,-0.003323,0.005743,0.002511,0.276423,0.026786,0.992087,39.592278,42.43848,38.677776,43.50732,4.0,0.00024153,6,894,0.149,0.19791,0.12,0.0,100,0.0,0.0,,,-0.01,0.00594,-0.00052,-0.02186,0.0036,0.47706
573,586752,69.19727,119.75,1.0,0.89,1.059741,-0.00394,0.012181,0.00193,0.321132,0.018659,0.982798,41.130474,37.127785,39.380737,38.092033,4.0,0.00024143,4,885,0.1479,0.19334,0.11,0.0,100,0.0,0.0,,,-0.01,0.0064,-0.00023,-0.0202,0.00059,0.36195
574,587776,44.80736,214.5,0.66667,0.89,1.045702,-0.002314,0.01337,0.002126,0.325543,0.019566,0.980269,36.542149,37.195969,34.684624,38.061668,4.0,0.00024132,6,889,0.15174,0.1883,0.11,0.0,100,0.0,1.0,,,-0.01,0.00697,-0.00046,-0.02147,0.00045,0.37307
575,588800,60.63965,138.625,0.875,0.88,1.058272,-0.003333,0.025351,0.001635,0.252343,0.016532,0.949466,42.509941,31.11656,41.870056,33.046562,4.0,0.00024122,8,864,0.14578,0.19751,0.12,0.0,100,0.0,1.0,,,-0.01,0.00708,1e-05,-0.01915,0.00532,0.62948
576,589824,55.16406,162.1,0.8,0.86,0.994147,-0.003323,0.005804,0.002658,0.255297,0.030727,0.991069,36.361805,40.38245,36.610558,42.425949,4.0,0.00024112,10,855,0.13573,0.19048,0.14,0.0,100,0.0,1.0,,,-0.01,0.00752,-0.00014,-0.0205,0.0049,0.72786
577,590848,71.79951,85.66667,1.0,0.86,1.007248,-0.003966,0.014834,0.002844,0.316004,0.034912,0.981542,41.980225,41.314373,40.865715,42.552555,4.0,0.00024102,6,874,0.13906,0.18975,0.14,0.0,100,0.0,1.0,,,-0.01,0.00622,6e-05,-0.01649,0.0042,0.57412
578,591872,60.56358,144.42857,0.85714,0.87,1.004468,-0.004061,0.007656,0.002528,0.336221,0.027937,0.990486,34.26025,44.630535,33.350845,45.870285,4.0,0.00024092,7,874,0.13661,0.18884,0.13,0.0,100,0.0,1.0,,,-0.01,0.0071,0.00035,-0.01982,0.00469,0.57444
579,592896,68.73553,131.33333,1.0,0.87,0.981293,-0.004634,0.039426,0.003942,0.321922,0.053955,0.953898,31.45647,44.210033,29.45336,44.70332,4.0,0.00024081,6,888,0.13593,0.18479,0.13,0.0,100,0.0,0.0,,,-0.01,0.00654,0.00021,-0.01779,-0.00286,0.58765
580,593920,51.23163,186.25,0.75,0.86,0.867486,-0.003922,0.009582,0.003265,0.275099,0.042899,0.987326,34.28471,41.550999,33.896538,43.401859,4.0,0.00024071,8,920,0.14436,0.19907,0.14,0.0,100,0.0,0.75,,,-0.01,0.00595,-0.00036,-0.02183,0.00572,0.63744
581,594944,69.78327,118.66667,1.0,0.87,0.775247,-0.001853,0.040505,0.001735,0.254893,0.013742,0.96734,24.312006,51.421513,22.729139,51.985699,4.0,0.00024061,6,936,0.15878,0.21602,0.13,0.0,100,0.0,1.0,,,-0.01,0.00707,-0.00112,-0.01464,0.0006,0.69251
582,595968,40.82108,243.4,0.6,0.86,0.878473,-0.003361,0.026561,0.002478,0.209652,0.028181,0.978852,23.0014,51.73362,22.146,52.391796,4.0,0.00024051,5,923,0.14669,0.20259,0.14,0.0,100,0.0,1.0,,,-0.01,0.0057,-0.00066,-0.01725,0.00307,0.33753
583,596992,68.84419,132.88889,1.0,0.87,1.077106,-0.002642,0.031197,0.002418,0.389713,0.025146,0.956425,38.766594,42.123657,40.744133,42.481289,4.0,0.0002404,9,863,0.15653,0.22154,0.13,0.0,100,0.0,1.0,,,-0.01,0.00814,-0.00025,-0.01873,0.00387,0.8119
584,598016,62.46339,142.0,0.88889,0.88,1.140928,-0.004907,0.008283,0.003665,0.322069,0.047677,0.985169,48.942387,35.757305,50.705269,36.508869,4.0,0.0002403,9,622,0.15406,0.22231,0.12,0.0,100,0.0,1.0,,,-0.01,0.00664,0.0001,-0.01934,0.0052,0.66107
585,599040,69.84985,107.2,1.0,0.88,1.171826,-0.004319,0.008486,0.003552,0.274662,0.043422,0.536705,59.244202,7.196136,60.714977,6.721448,4.0,0.0002402,10,682,0.15609,0.22409,0.12,0.0,100,0.0,1.0,,,-0.01,0.00679,-0.00031,-0.01769,0.00219,0.8141
586,600064,70.41344,99.18182,1.0,0.89,1.118457,-0.005691,0.003501,0.003853,0.318464,0.047328,0.799565,61.368752,5.9038,63.214294,5.920248,4.0,0.0002401,11,739,0.15588,0.21994,0.11,0.0,100,0.0,1.0,,,-0.01,0.00678,-0.0003,-0.0208,0.00412,0.89119
587,601088,70.40648,96.2,1.0,0.92,1.249265,-0.00644,0.002311,0.004598,0.35132,0.061105,0.821211,64.815163,6.10966,65.752235,5.460757,4.0,0.00023999,10,797,0.15201,0.21611,0.08,0.0,100,0.0,0.875,,,-0.01,0.00584,-0.00037,-0.02152,0.00372,0.76211
588,602112,71.19833,83.57143,1.0,0.93,1.091617,-0.004087,0.005983,0.002329,0.244107,0.024414,0.807592,64.077499,7.847332,63.572998,8.568235,4.0,0.00023989,7,846,0.15939,0.21983,0.07,0.0,100,0.0,1.0,,,-0.01,0.00566,-0.00136,-0.02138,0.00072,0.58589
589,603136,70.21031,98.33333,1.0,0.93,0.868167,-0.005911,0.010649,0.003775,0.440623,0.050363,0.950453,53.054314,19.519764,50.052826,20.928518,4.0,0.00023979,3,955,0.19451,0.24914,0.07,0.0,100,0.0,1.0,,,-0.01,0.00533,-0.00214,-0.01752,-0.00554,0.34906
590,604160,15.19203,332.66667,0.33333,0.92,0.703165,-0.004336,0.00523,0.001864,0.51482,0.019322,0.991688,33.563324,34.057796,30.145449,35.280865,4.0,0.00023969,3,1017,0.20063,0.24445,0.08,0.0,100,0.0,1.0,,,-0.01,0.00627,-0.00205,-0.01753,0.00034,0.14369
591,605184,55.65095,171.2,0.8,0.91,0.749762,-0.003856,0.004427,0.002632,0.47198,0.034354,0.994892,23.44396,47.543224,21.119892,49.330151,4.0,0.00023958,5,977,0.1788,0.23405,0.09,0.0,100,0.0,1.0,,,-0.01,0.00607,-0.00216,-0.01509,0.00261,0.5064
592,606208,51.05141,204.83333,0.75,0.89,1.010316,-0.002034,0.038702,0.00265,0.230775,0.023577,0.931682,46.322308,36.846176,46.68108,36.347935,4.0,0.00023948,12,852,0.14895,0.2087,0.11,0.0,100,0.0,0.94737,,,-0.01,0.00623,-0.00087,-0.01749,0.0009,0.80122
593,607232,70.32038,96.83333,1.0,0.91,0.840271,-0.002293,0.017968,0.001642,0.346379,0.016532,0.943398,50.272366,24.379122,48.384556,26.35675,4.0,0.00023938,6,902,0.14131,0.2033,0.09,0.0,100,0.0,1.0,,,-0.01,0.00674,-0.00103,-0.01583,-0.00198,0.63269
594,608256,71.50372,84.42857,1.0,0.91,0.724723,-0.003265,0.005465,0.001903,0.379908,0.020054,0.991548,31.556492,40.880722,30.096802,43.016903,4.0,0.00023928,7,946,0.18048,0.23326,0.09,0.0,100,0.0,1.0,,,-0.01,0.00774,-0.00278,-0.0154,0.00324,0.88541
595,609280,46.83959,207.16667,0.66667,0.9,0.736502,-0.004161,0.004067,0.002311,0.335196,0.028983,0.995957,21.223209,52.961559,20.001369,54.58683,4.0,0.00023917,6,942,0.17886,0.23242,0.1,0.0,100,0.0,1.0,,,-0.01,0.00661,-0.0034,-0.01469,0.00667,0.48569
596,610304,59.34569,142.5,0.83333,0.9,0.870631,-0.002677,0.009437,0.002106,0.289208,0.019113,0.989617,37.574043,44.655716,36.453297,45.582157,4.0,0.00023907,6,901,0.18425,0.23461,0.1,0.0,100,0.0,1.0,,,-0.01,0.00779,-0.00271,-0.01627,0.00095,0.50849
597,611328,61.40842,145.22222,0.88889,0.89,1.001765,-0.005559,0.007058,0.003929,0.322143,0.055106,0.965525,54.988178,20.499443,54.69289,21.596506,4.0,0.00023897,9,862,0.1644,0.2175,0.11,0.0,100,0.0,1.0,,,-0.01,0.00445,-0.00087,-0.01662,0.00497,0.70955
598,612352,60.83622,147.875,0.875,0.89,0.947584,-0.00375,0.0224,0.002823,0.340821,0.033168,0.870928,56.34444,17.820927,54.476875,19.37159,4.0,0.00023887,8,867,0.13757,0.1932,0.11,0.0,100,0.0,1.0,,,-0.01,0.00721,-0.00022,-0.01634,-0.00116,0.63033
599,613376,71.22587,92.14286,1.0,0.89,0.839721,-0.002695,0.01559,0.002218,0.310003,0.025914,0.961797,43.021542,28.475075,41.479206,30.74445,4.0,0.00023876,7,912,0.13469,0.19058,0.11,0.0,100,0.0,0.5,,,-0.01,0.00649,-0.00035,-0.01766,0.00493,0.75891
600,614400,55.21327,159.6,0.8,0.88,0.744526,-0.003817,0.012729,0.001715,0.454651,0.020159,0.98787,23.666637,45.381454,21.042601,46.891209,4.0,0.00023866,5,961,0.13948,0.19206,0.12,0.0,100,0.0,0.8,,,-0.01,0.00573,0.00011,-0.01738,0.00189,0.49416
601,615424,44.88032,234.5,0.66667,0.86,0.846863,-0.002945,0.007122,0.001726,0.329524,0.017578,0.99483,12.703168,56.965996,11.382909,58.289577,4.0,0.00023856,6,962,0.15366,0.20488,0.14,0.0,100,0.0,0.66667,,,-0.01,0.00586,-0.00032,-0.01936,0.00247,0.47259
602,616448,55.29961,179.0,0.8,0.85,1.075806,-0.003531,0.01747,0.002794,0.356177,0.030866,0.986032,30.388617,50.36953,28.254438,51.030663,4.0,0.00023846,5,894,0.16306,0.21408,0.15,0.0,100,0.0,0.66667,,,-0.01,0.00515,-0.00069,-0.01936,0.00212,0.37796
603,617472,57.6873,167.33333,0.83333,0.84,0.954791,-0.003484,0.014662,0.003042,0.379295,0.035924,0.982905,30.120098,42.659836,28.471365,43.886959,4.0,0.00023836,6,908,0.18379,0.23185,0.16,0.0,100,0.0,1.0,,,-0.01,0.00488,-0.00162,-0.0189,0.0011,0.50467
604,618496,58.7515,144.85714,0.85714,0.83,0.906847,-0.002222,0.010798,0.0021,0.282116,0.022461,0.985335,35.208843,41.330784,34.695354,42.857914,4.0,0.00023825,7,890,0.16285,0.20904,0.17,0.0,100,0.0,1.0,,,-0.01,0.00609,-0.00067,-0.0152,0.00574,0.59913
605,619520,58.84683,176.85714,0.85714,0.84,1.014858,-0.003123,0.027902,0.00327,0.248463,0.046526,0.972813,29.846058,47.035458,30.377554,47.835152,4.0,0.00023815,7,882,0.17662,0.21723,0.16,0.0,100,0.0,1.0,,,-0.01,0.00559,-0.00153,-0.02047,0.00563,0.54314
606,620544,61.59599,140.125,0.875,0.86,1.087984,-0.003369,0.01728,0.002952,0.287259,0.031878,0.935108,50.319221,22.713989,49.477184,24.236561,4.0,0.00023805,8,850,0.14577,0.19659,0.14,0.0,100,0.0,1.0,,,-0.01,0.00627,-0.00033,-0.01748,0.00349,0.59145
607,621568,60.94659,137.75,0.875,0.86,1.008548,-0.002891,0.007936,0.002372,0.249543,0.023751,0.977976,43.632294,28.950834,43.456959,31.373423,4.0,0.00023795,8,836,0.17871,0.22067,0.14,0.0,100,0.0,0.8,,,-0.01,0.00663,-0.00015,-0.01495,0.00832,0.64338
608,622592,71.59535,83.8,1.0,0.86,0.957782,-0.004263,0.006291,0.002995,0.302407,0.038958,0.991147,37.765194,43.148079,37.864265,45.431217,4.0,0.00023784,10,866,0.16438,0.21692,0.14,0.0,100,0.0,0.5,,,-0.01,0.00628,-5e-05,-0.02001,0.00399,0.90516
609,623616,56.27358,156.9,0.8,0.86,0.884104,-0.00272,0.016822,0.00291,0.254593,0.03697,0.985342,35.147514,50.301926,34.948372,51.863533,4.0,0.00023774,10,870,0.14884,0.19762,0.14,0.0,100,0.0,0.36364,,,-0.01,0.00776,0.00013,-0.01764,0.0039,0.78093
610,624640,71.45681,83.4,1.0,0.88,1.047608,-0.003128,0.005176,0.003129,0.251102,0.033726,0.990649,49.589581,36.44857,50.305248,38.136597,4.0,0.00023764,10,823,0.13615,0.19281,0.12,0.0,100,0.0,0.66667,,,-0.01,0.00689,-0.00049,-0.02008,0.0097,0.82296
611,625664,71.63276,83.44444,1.0,0.89,0.942273,-0.002603,0.009075,0.002242,0.221554,0.022147,0.991413,45.229244,47.889969,45.695217,48.834129,4.0,0.00023754,9,844,0.12676,0.18641,0.11,0.0,100,0.0,1.0,,,-0.01,0.00741,0.00035,-0.01973,0.00922,0.7933
612,626688,62.89309,130.88889,0.88889,0.88,1.047784,-0.004044,0.006314,0.003072,0.287852,0.033866,0.974367,54.944309,23.637506,54.030239,25.120771,4.0,0.00023743,9,834,0.13558,0.19143,0.12,0.0,100,0.0,0.5,,,-0.01,0.00585,0.00011,-0.01974,0.00283,0.66763
613,627712,70.7569,93.44444,1.0,0.9,0.993874,-0.004101,0.01321,0.003608,0.308704,0.042759,0.978046,46.976418,35.500797,45.964546,37.251411,4.0,0.00023733,9,841,0.14155,0.20072,0.1,0.0,100,0.0,0.5,,,-0.01,0.00739,-0.00107,-0.02254,0.0035,0.78328
614,628736,59.98899,144.14286,0.85714,0.91,0.93444,-0.002334,0.031561,0.001938,0.284274,0.019392,0.966997,34.033451,46.459229,32.566105,48.893654,4.0,0.00023723,7,866,0.14369,0.19963,0.09,0.0,100,0.0,1.0,,,-0.01,0.00798,-0.00037,-0.02045,0.00407,0.55509
615,629760,59.41502,137.57143,0.85714,0.91,1.008876,-0.004316,0.009946,0.002432,0.24425,0.028006,0.991189,37.7967,51.98716,36.992012,52.984653,4.0,0.00023713,7,861,0.16061,0.22014,0.09,0.0,100,0.0,1.0,,,-0.01,0.00838,-0.00151,-0.02033,0.00276,0.54316
616,630784,55.54004,171.0,0.8,0.91,0.830049,-0.003905,0.020795,0.002291,0.455495,0.027448,0.984335,28.406036,55.244419,25.682003,55.676121,4.0,0.00023702,5,909,0.18837,0.24092,0.09,0.0,100,0.0,1.0,,,-0.01,0.00547,-0.0013,-0.01919,0.00182,0.43614
617,631808,57.92256,152.5,0.83333,0.91,0.968931,-0.003805,0.026964,0.002396,0.473811,0.030239,0.971097,28.414326,45.356506,24.594717,46.964272,4.0,0.00023692,6,880,0.19627,0.24846,0.09,0.0,100,0.0,0.66667,,,-0.01,0.00796,-0.00203,-0.02206,0.00346,0.45859
618,632832,39.80092,233.6,0.6,0.9,0.87774,-0.003584,0.024255,0.00248,0.464107,0.028216,0.983488,7.507308,55.987457,3.803438,56.214329,4.0,0.00023682,5,905,0.2319,0.28182,0.1,0.0,100,0.0,0.77778,,,-0.01,0.00587,-0.00379,-0.01876,-0.00113,0.32869
619,633856,55.86282,165.16667,0.83333,0.89,0.821835,-0.003051,0.04532,0.001933,0.365244,0.022845,0.965097,22.7274,53.287258,19.672543,53.744217,4.0,0.00023672,6,905,0.17495,0.22847,0.11,0.0,100,0.0,0.71429,,,-0.01,0.00859,-0.00192,-0.01629,-1e-05,0.53158
620,634880,54.43818,201.2,0.8,0.89,0.715136,-0.00178,0.069253,0.001572,0.267606,0.014683,0.954509,-4.983217,59.678665,-6.217236,60.315735,4.0,0.00023661,5,961,0.20839,0.25032,0.11,0.0,100,0.0,0.83333,,,-0.01,0.00906,-0.00258,-0.01758,-0.00027,0.50664
621,635904,58.53859,171.42857,0.85714,0.88,0.824132,-0.003183,0.045061,0.0019,0.305129,0.020229,0.965824,11.366082,58.178493,12.317429,59.793839,4.0,0.00023651,7,829,0.15749,0.21296,0.12,0.0,100,0.0,0.85714,,,-0.01,0.0085,-0.0016,-0.02283,0.00303,0.61916
622,636928,59.83641,141.57143,0.85714,0.87,1.013098,-0.002483,0.023918,0.002259,0.282927,0.025181,0.985015,20.731745,62.082943,22.032383,63.27092,4.0,0.00023641,7,739,0.19309,0.24475,0.13,0.0,100,0.0,0.91667,,,-0.01,0.00831,-0.00186,-0.01967,0.00295,0.56506
623,637952,60.01547,166.125,0.875,0.88,1.110702,-0.002541,0.026795,0.002623,0.258953,0.024519,0.946349,43.130909,34.993847,44.280621,35.1567,4.0,0.00023631,8,724,0.20901,0.26327,0.12,0.0,100,0.0,0.85714,,,-0.01,0.00968,-0.00143,-0.02416,0.00244,0.58441
624,638976,67.99906,141.16667,1.0,0.88,0.853723,-0.004145,0.02592,0.003223,0.325913,0.04391,0.889158,40.184418,22.194298,39.411835,24.341307,4.0,0.0002362,6,762,0.20648,0.25762,0.12,0.0,100,0.0,0.83333,,,-0.01,0.00969,-0.00146,-0.01744,0.00022,0.64603
625,640000,71.87116,84.75,1.0,0.88,0.849414,-0.003329,0.010607,0.00322,0.528202,0.040946,0.985617,23.082144,43.719692,21.332491,46.866436,4.0,0.0002361,4,763,0.22113,0.27248,0.12,0.0,100,0.0,0.0,,,-0.01,0.00862,-0.0026,-0.01846,0.0046,0.45573
626,641024,45.05242,225.66667,0.66667,0.87,0.753175,-0.00296,0.025244,0.002387,0.40029,0.029611,0.985746,-5.88901,62.212406,-9.0411,63.148968,4.0,0.000236,3,835,0.22345,0.27242,0.13,0.0,100,0.0,1.0,,,-0.01,0.00903,-0.00403,-0.01865,-0.00224,0.25841
627,642048,36.49618,249.0,0.55556,0.84,0.938401,-0.003717,0.020693,0.002709,0.344471,0.02975,0.977973,21.54458,46.518681,20.437393,49.231651,4.0,0.0002359,9,768,0.17401,0.22839,0.16,0.0,100,0.0,0.91429,,,-0.01,0.01132,-0.00184,-0.02251,0.00436,0.4839
628,643072,70.47377,105.5,1.0,0.84,0.85958,-0.002587,0.037934,0.003676,0.294351,0.050781,0.969697,21.676861,53.372028,21.082441,55.603909,4.0,0.0002358,6,795,0.17234,0.22467,0.16,0.0,100,0.0,1.0,,,-0.01,0.01062,-0.00108,-0.02064,0.00093,0.62689
629,644096,62.32526,138.22222,0.88889,0.83,0.941213,-0.004218,0.010559,0.002724,0.353504,0.029855,0.991844,14.974152,61.42432,15.824483,64.233192,4.0,0.00023569,9,823,0.17956,0.23804,0.17,0.0,100,0.0,0.81818,,,-0.01,0.01033,-0.00118,-0.02319,0.00807,0.79487
630,645120,61.4867,137.0,0.875,0.83,0.87677,-0.00243,0.019723,0.003018,0.273057,0.037005,0.987985,19.642202,62.200851,20.435556,64.102516,4.0,0.00023559,8,868,0.15409,0.21675,0.17,0.0,100,0.0,1.0,,,-0.01,0.00992,-0.00145,-0.02174,0.00333,0.66677
631,646144,62.67019,136.0,0.88889,0.83,0.889355,-0.002884,0.017938,0.002557,0.284241,0.028599,0.983896,31.917006,51.833576,32.596073,53.75209,4.0,0.00023549,9,873,0.17038,0.22763,0.17,0.0,100,0.0,1.0,,,-0.01,0.00946,-0.00209,-0.02049,0.0021,0.78972
632,647168,70.43013,96.9,1.0,0.85,0.972321,-0.002039,0.021422,0.002146,0.277383,0.022984,0.970878,37.083313,43.615368,39.204624,45.729912,4.0,0.00023539,10,843,0.16388,0.22533,0.15,0.0,100,0.0,0.90909,,,-0.01,0.01086,-0.00156,-0.02104,0.00257,0.89988
633,648192,62.43033,133.88889,0.88889,0.87,0.985108,-0.00389,0.012981,0.003378,0.331315,0.045375,0.988866,37.457558,50.861408,39.267071,52.085468,4.0,0.00023528,9,836,0.16212,0.2188,0.13,0.0,100,0.0,1.0,,,-0.01,0.0101,-0.0014,-0.01806,0.00255,0.69931
634,649216,70.3611,97.66667,1.0,0.88,0.87053,-0.002083,0.015633,0.002083,0.263456,0.022461,0.931479,49.929451,22.2281,50.046509,24.875849,4.0,0.00023518,6,876,0.17227,0.22635,0.12,0.0,100,0.0,1.0,,,-0.01,0.0091,-0.00216,-0.02059,9e-05,0.59588
635,650240,70.71423,98.375,1.0,0.89,0.935567,-0.003779,0.00806,0.003118,0.441147,0.038539,0.987449,36.403648,44.239288,35.494968,46.800293,4.0,0.00023508,8,889,0.19318,0.25208,0.11,0.0,100,0.0,0.91667,,,-0.01,0.00782,-0.00238,-0.02057,0.00535,0.78256
636,651264,42.87831,260.66667,0.66667,0.88,0.807669,-0.002121,0.040062,0.002695,0.350475,0.03418,0.969051,22.218977,55.971481,20.505831,56.991634,4.0,0.00023498,6,912,0.15679,0.20961,0.12,0.0,100,0.0,0.77273,,,-0.01,0.01008,-0.00119,-0.02139,-0.00087,0.40519
637,652288,71.15538,90.25,1.0,0.89,0.828055,-0.003797,0.008656,0.002462,0.440826,0.026576,0.988105,30.581192,43.915466,28.482456,46.513668,4.0,0.00023487,4,908,0.16769,0.22849,0.11,0.0,100,0.0,0.71429,,,-0.01,0.0061,-0.0036,-0.01766,0.00204,0.4449
638,653312,68.28131,133.42857,1.0,0.89,0.80862,-0.002421,0.022277,0.003232,0.250792,0.037354,0.986918,15.015404,64.526237,15.458939,66.316238,4.0,0.00023477,7,911,0.17079,0.2265,0.11,0.0,100,0.0,1.0,,,-0.01,0.01078,-0.00386,-0.01622,0.00466,0.74783
639,654336,51.06306,213.25,0.75,0.87,0.872433,-0.002593,0.051375,0.001953,0.203433,0.017822,0.962353,23.701405,59.945808,23.980913,60.030777,4.0,0.00023467,8,876,0.17112,0.22791,0.13,0.0,100,0.0,0.92,,,-0.01,0.00903,-0.00214,-0.02032,0.00449,0.57727
640,655360,71.06228,89.0,1.0,0.92,1.108267,-0.003718,0.009091,0.002819,0.307875,0.031006,0.986411,41.559196,41.385818,41.410645,43.808769,4.0,0.00023457,9,840,0.21121,0.27026,0.08,0.0,100,0.0,0.92857,,,-0.01,0.00906,-0.00243,-0.02424,0.00635,0.76553
641,656384,56.48376,165.66667,0.83333,0.91,0.890194,-0.003172,0.020465,0.002318,0.250045,0.027518,0.983525,30.748789,54.972923,29.808092,55.800896,4.0,0.00023446,6,895,0.18477,0.23807,0.09,0.0,100,0.0,0.875,,,-0.01,0.00962,-0.00252,-0.02277,0.00161,0.49962
642,657408,60.52125,152.75,0.875,0.91,0.987732,-0.002547,0.020967,0.001942,0.233782,0.017927,0.971014,41.480358,42.210869,41.977612,43.232105,4.0,0.00023436,8,865,0.16682,0.2223,0.09,0.0,100,0.0,0.84615,,,-0.01,0.00873,-0.00287,-0.02639,0.00592,0.63726
643,658432,70.91955,86.125,1.0,0.91,1.031238,-0.003063,0.03529,0.001792,0.375559,0.019985,0.955331,38.925301,41.47414,36.29739,43.478081,4.0,0.00023426,8,851,0.16779,0.22543,0.09,0.0,100,0.0,1.0,,,-0.01,0.00969,-0.00154,-0.02383,0.0025,0.7204
644,659456,66.05283,183.33333,1.0,0.92,0.847449,-0.001486,0.103182,0.001622,0.265297,0.015974,0.887202,21.379604,53.136688,22.012447,51.491745,4.0,0.00023416,6,913,0.16944,0.22279,0.08,0.0,100,0.0,0.875,,,-0.01,0.00947,-0.00314,-0.02341,0.00436,0.62103
645,660480,70.23266,105.8,1.0,0.93,0.849067,-0.003998,0.012207,0.002817,0.250872,0.035749,0.991827,10.174452,59.070328,9.222803,60.239262,4.0,0.00023405,5,938,0.21231,0.2678,0.07,0.0,100,0.0,1.0,,,-0.01,0.00934,-0.00475,-0.01955,0.00128,0.56517
646,661504,40.69749,235.0,0.6,0.91,0.626772,-0.003382,0.045228,0.00236,0.352673,0.032994,0.967907,-6.750791,58.934536,-10.003359,58.341896,4.0,0.00023395,5,998,0.20921,0.26578,0.09,0.0,100,0.0,1.0,,,-0.01,0.00793,-0.00492,-0.02301,-0.0076,0.43185
647,662528,43.90615,208.33333,0.66667,0.89,0.646438,-0.003025,0.031221,0.00278,0.31911,0.035261,0.974584,4.453927,53.635021,2.311703,54.420296,4.0,0.00023385,6,964,0.1841,0.23744,0.11,0.0,100,0.0,0.9375,,,-0.01,0.00905,-0.00331,-0.02728,0.00044,0.52039
648,663552,70.85135,84.25,1.0,0.89,0.58044,-0.002854,0.010952,0.001143,0.250699,0.010289,0.990311,-7.536786,56.485676,-7.890938,58.441978,4.0,0.00023375,4,1024,0.21961,0.26424,0.11,0.0,100,0.0,1.0,,,-0.01,0.00758,-0.00429,-0.02039,0.00709,0.59676
649,664576,45.61453,212.16667,0.66667,0.88,0.661334,-0.002364,0.013332,0.001725,0.259754,0.019496,0.990038,6.659246,57.339191,5.325351,57.786491,4.0,0.00023364,6,973,0.20452,0.24945,0.12,0.0,100,0.0,0.85714,,,-0.01,0.00662,-0.00463,-0.02087,0.00033,0.49697
650,665600,48.635,249.25,0.75,0.86,0.847444,-0.001601,0.057674,0.002393,0.206713,0.030029,0.945735,23.251186,50.563107,24.201567,51.080261,4.0,0.00023354,8,911,0.18839,0.24107,0.14,0.0,100,0.0,0.95833,,,-0.01,0.00879,-0.0032,-0.02125,0.00143,0.60143
651,666624,69.43419,104.57143,1.0,0.86,1.037882,-0.00326,0.012703,0.002583,0.265976,0.031773,0.972016,43.616188,32.978863,44.108166,34.174644,4.0,0.00023344,7,869,0.19485,0.24578,0.14,0.0,100,0.0,1.0,,,-0.01,0.00843,-0.00303,-0.02624,0.00262,0.61252
652,667648,52.64952,171.75,0.75,0.87,0.796859,-0.002544,0.048966,0.002082,0.483553,0.023333,0.931223,25.343658,39.969994,20.894882,41.446774,4.0,0.00023334,4,948,0.20671,0.25755,0.13,0.0,100,0.0,0.9,,,-0.01,0.00644,-0.00479,-0.02185,0.0014,0.33928
