iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
431,441344,47.43835,158.5,0.66667,0.82,1.055964,-0.001852,0.03022,0.002411,0.244374,0.030945,0.769986,57.443703,10.370495,57.126141,10.426424,4.0,0.00026226,6,1570,0.13423,0.15308,0.12,0.0,100,0.16667,0.0,,,-0.01,0.01329,-0.00127,-0.01206,0.0047,0.36414
432,442368,56.87042,124.5,0.83333,0.81,1.050973,-0.003664,0.051877,0.004217,0.318517,0.055725,0.551981,58.961605,7.401423,57.885597,9.661679,4.0,0.00026217,6,1587,0.16072,0.17647,0.12,0.0,100,0.33333,1.0,,,-0.01,0.01316,-0.00227,-0.006,0.00461,0.43979
433,443392,50.64909,152.71429,0.71429,0.79,1.135771,-0.003349,0.01076,0.003942,0.293348,0.052734,0.714424,59.394173,4.392611,59.452,5.570123,4.0,0.00026208,7,1538,0.17772,0.19604,0.14,0.0,100,0.14286,1.0,,,-0.01,0.01574,-0.00313,-0.00924,0.00455,0.42576
434,444416,52.98461,144.125,0.75,0.78,1.13799,-0.00388,0.018973,0.003584,0.282208,0.034302,0.834339,57.249039,9.75831,57.738815,9.714419,4.0,0.00026199,8,1503,0.16835,0.18824,0.15,0.0,100,0.125,0.75,,,-0.01,0.01433,-0.00164,-0.01104,0.00661,0.50588
435,445440,44.85392,149.5,0.66667,0.77,1.047016,-0.002331,0.038319,0.003429,0.259342,0.042053,0.590543,58.7463,6.351502,58.403145,8.596949,4.0,0.00026191,6,1593,0.13202,0.14638,0.15,0.0,100,0.33333,1.0,,,-0.01,0.01407,-0.00142,-0.00669,0.00404,0.34157
436,446464,52.00482,137.75,0.75,0.77,1.168804,-0.003006,0.059143,0.004357,0.312368,0.060242,0.360496,59.192711,5.178552,58.725544,8.681648,4.0,0.00026182,12,1485,0.14714,0.16893,0.14,0.0,100,0.25,1.0,,,-0.01,0.01491,-0.00136,-0.01304,0.00407,0.71098
437,447488,41.45381,86.2,0.6,0.75,1.057634,-0.001495,0.074767,0.00377,0.435497,0.042114,0.485097,57.989658,6.016785,55.868004,11.05048,4.0,0.00026173,5,1559,0.18185,0.19687,0.14,0.0,100,0.4,1.0,,,-0.01,0.01244,-0.00308,-0.01473,-0.00055,0.2571
438,448512,32.74058,183.5,0.5,0.74,1.114574,-0.002943,0.052783,0.003969,0.432482,0.039429,0.62482,58.235008,8.187122,56.642021,10.67414,4.0,0.00026164,6,1575,0.18526,0.20544,0.14,0.0,100,0.16667,0.83333,,,-0.01,0.01157,-0.00279,-0.01395,0.00032,0.248
439,449536,48.37107,150.14286,0.71429,0.72,1.066845,-0.00477,0.015002,0.004131,0.393351,0.049316,0.755564,56.392365,6.987913,57.290501,7.087797,4.0,0.00026156,7,1573,0.16949,0.19397,0.16,0.0,100,0.14286,1.0,,,-0.01,0.0147,-0.00232,-0.01171,0.00289,0.44626
440,450560,41.40363,188.0,0.6,0.73,0.922777,-0.00404,0.005191,0.003403,0.268261,0.045593,0.895771,57.641502,6.587115,57.843029,6.696619,4.0,0.00026147,5,1650,0.12833,0.14735,0.18,0.0,100,0.2,1.0,,,-0.01,0.013,-0.00118,-0.00779,0.00318,0.29028
441,451584,59.31129,149.14286,0.85714,0.74,0.922233,-0.003693,0.008758,0.003058,0.265889,0.033936,0.699161,58.691822,4.886009,59.303902,5.180837,4.0,0.00026138,7,1597,0.12089,0.13896,0.19,0.0,100,0.14286,0.66667,,,-0.01,0.0122,-0.0009,-0.00923,0.00696,0.54717
442,452608,45.62892,181.16667,0.66667,0.74,1.083147,-0.004273,0.0031,0.002549,0.285513,0.026001,0.682299,61.221905,3.076886,61.345192,2.996921,4.0,0.00026129,6,1537,0.12039,0.13374,0.19,0.0,100,0.0,1.0,,,-0.01,0.01106,-0.00095,-0.0092,0.00557,0.32266
443,453632,35.53312,197.25,0.5,0.73,1.092275,-0.003091,0.006737,0.003344,0.221893,0.038818,0.172007,62.086224,3.279729,61.61554,2.771843,4.0,0.00026121,4,1602,0.10855,0.11563,0.2,0.0,100,0.25,1.0,,,-0.01,0.0088,-0.00042,-0.00744,0.00332,0.16726
444,454656,46.65202,199.71429,0.71429,0.72,1.219792,-0.004574,0.00353,0.004035,0.324912,0.046265,0.410021,62.003426,2.401354,61.914207,2.341689,4.0,0.00026112,7,1532,0.11805,0.12497,0.22,0.0,100,0.0,1.0,,,-0.01,0.01069,-0.00066,-0.00587,0.00346,0.35959
445,455680,68.59927,149.125,1.0,0.72,1.14989,-0.00379,0.003955,0.003919,0.326346,0.047729,0.49846,62.040283,2.00148,62.275909,2.555012,4.0,0.00026103,8,1546,0.13526,0.1464,0.22,0.0,100,0.0,0.0,,,-0.01,0.01206,-0.00071,-0.00457,0.00543,0.6069
446,456704,61.28025,129.375,0.875,0.73,1.163853,-0.004078,0.00864,0.003954,0.265976,0.056091,0.17456,61.566338,2.948921,61.653934,3.185359,4.0,0.00026094,8,1500,0.1519,0.16495,0.21,0.0,100,0.125,0.0,,,-0.01,0.01092,-0.00083,-0.01228,0.00625,0.54701
447,457728,69.36273,108.75,1.0,0.74,1.064282,-0.004557,0.004735,0.003369,0.261138,0.047729,0.485932,61.437275,2.409314,61.300514,2.835905,4.0,0.00026085,4,1603,0.15293,0.16045,0.21,0.0,100,0.25,0.0,,,-0.01,0.01508,-0.00113,-0.01075,0.00326,0.3518
448,458752,56.96528,190.0,0.85714,0.75,1.002673,-0.00356,0.003803,0.004071,0.382937,0.059082,0.655765,61.152657,2.387726,60.829414,3.010924,4.0,0.00026077,7,1607,0.14112,0.14527,0.2,0.0,100,0.0,1.0,,,-0.01,0.01103,-0.00048,-0.0077,0.00299,0.51354
449,459776,60.03019,147.5,0.875,0.76,0.972531,-0.003772,0.008444,0.003902,0.287542,0.049622,0.430411,60.573437,2.992586,60.684151,3.600262,4.0,0.00026068,8,1575,0.13623,0.14004,0.19,0.0,100,0.375,0.0,,,-0.01,0.01197,-0.00057,-0.01037,0.00138,0.61632
450,460800,60.57651,119.0,0.85714,0.77,0.964262,-0.004117,0.005703,0.002779,0.328591,0.032776,0.600456,60.559113,2.72171,60.792091,3.559559,4.0,0.00026059,7,1592,0.16332,0.17693,0.19,0.0,100,0.28571,1.0,,,-0.01,0.01242,-0.00167,-0.00529,0.00402,0.5534
451,461824,45.00969,163.5,0.625,0.76,0.978468,-0.005401,0.005213,0.004453,0.266465,0.054138,0.705374,60.49894,2.949983,60.850807,4.041221,4.0,0.0002605,8,1566,0.184,0.19365,0.2,0.0,100,0.375,1.0,,,-0.01,0.01713,-0.00156,-0.00653,0.00609,0.44533
452,462848,69.79066,121.83333,1.0,0.79,0.901111,-0.002245,0.005092,0.002365,0.24312,0.024902,0.519546,61.966682,2.938826,62.16748,3.071163,4.0,0.00026042,6,1623,0.1605,0.17227,0.2,0.0,100,0.16667,1.0,,,-0.01,0.01524,-0.00088,-0.00333,0.00478,0.56131
453,463872,52.30598,133.625,0.75,0.8,0.983842,-0.002112,0.050079,0.002921,0.343148,0.029663,0.190751,62.684669,2.300632,61.389084,7.283057,4.0,0.00026033,8,1607,0.18293,0.19646,0.19,0.0,100,0.125,1.0,,,-0.01,0.01374,-0.00133,-0.00376,0.00188,0.53585
454,464896,54.92218,173.8,0.8,0.8,1.093365,-0.004818,0.004001,0.003869,0.356149,0.048828,0.605212,62.50861,2.846014,62.467003,2.899434,4.0,0.00026024,5,1519,0.18974,0.19943,0.19,0.0,100,0.0,1.0,,,-0.01,0.01297,-0.00115,-0.00534,0.00652,0.31168
455,465920,32.49406,154.33333,0.5,0.8,1.068093,-0.00114,0.083361,0.003999,0.493451,0.042358,0.192351,62.894295,2.453995,59.902039,9.529217,4.0,0.00026015,6,1592,0.15942,0.17299,0.17,0.0,100,0.33333,0.0,,,-0.01,0.01213,-0.00093,-0.00112,-0.00207,0.24379
456,466944,43.07298,174.8,0.6,0.78,1.169019,-0.004685,0.008542,0.00419,0.354758,0.05481,0.647354,58.736366,4.026335,59.475182,4.455779,4.0,0.00026006,10,1514,0.20583,0.21944,0.19,0.0,100,0.0,1.0,,,-0.01,0.0143,-0.0016,-0.00574,0.00511,0.47356
457,467968,58.91842,92.0,0.83333,0.78,1.008811,-0.002813,0.043165,0.002991,0.195671,0.039673,0.659242,56.288952,8.959037,56.186245,10.944554,4.0,0.00025998,6,1570,0.19667,0.21106,0.18,0.0,100,0.5,0.0,,,-0.01,0.01608,-0.0012,-0.00422,0.00035,0.45341
458,468992,52.61053,166.0,0.75,0.79,0.995847,-0.003658,0.006095,0.003804,0.261587,0.047791,0.819451,57.854424,5.483369,58.021252,5.540139,4.0,0.00025989,4,1604,0.15494,0.16689,0.17,0.0,100,0.25,1.0,,,-0.01,0.01308,-0.00061,-0.00445,0.00292,0.27684
459,470016,13.98731,206.0,0.2,0.77,0.86874,-0.001768,0.04549,0.002951,0.41222,0.04248,0.472405,56.815735,6.19383,54.858376,8.594031,4.0,0.0002598,5,1658,0.1394,0.15926,0.18,0.0,100,0.2,1.0,,,-0.01,0.01136,-0.00032,-0.00366,-0.00354,0.10126
460,471040,13.28793,215.0,0.2,0.73,0.870031,-0.001738,0.027616,0.004262,0.300609,0.072632,0.67076,55.999512,5.836048,54.637672,8.877969,4.0,0.00025971,5,1709,0.18698,0.19809,0.21,0.0,100,0.4,0.0,,,-0.01,0.01089,-0.00169,-0.00222,0.0026,0.10885
461,472064,44.39648,211.33333,0.66667,0.72,1.247911,-0.003285,0.010991,0.004522,0.271791,0.058044,0.604149,57.844559,5.945904,57.966782,5.245266,4.0,0.00025963,6,1557,0.24496,0.25636,0.22,0.0,100,0.16667,0.0,,,-0.01,0.01365,-0.00162,-0.00541,0.00056,0.31453
462,473088,46.73356,170.5,0.66667,0.7,1.129788,-0.003573,0.009245,0.0035,0.297274,0.048157,0.5776,57.169056,4.600788,57.78054,4.684941,4.0,0.00025954,6,1570,0.22615,0.23804,0.24,0.01,100,0.0,0.0,,,-0.01,0.0173,-0.00096,-0.0066,0.00494,0.35152
463,474112,41.9967,194.6,0.6,0.68,0.989218,-0.003813,0.005513,0.00437,0.258523,0.059448,0.621744,58.284119,3.767347,58.17585,3.721019,4.0,0.00025945,5,1625,0.17999,0.19467,0.26,0.01,100,0.0,0.0,,,-0.01,0.01179,-0.00106,-0.00724,0.00106,0.28436
464,475136,40.16069,181.28571,0.57143,0.66,1.000075,-0.004947,0.008045,0.004381,0.297576,0.051147,0.483743,57.784286,3.449458,58.142941,3.853926,4.0,0.00025936,7,1606,0.16981,0.18239,0.28,0.01,100,0.0,1.0,,,-0.01,0.01256,-0.00093,-0.00789,0.00212,0.37597
465,476160,45.72064,128.66667,0.66667,0.64,0.985657,-0.002433,0.050307,0.00302,0.224067,0.032288,0.316485,57.698689,3.464693,57.35223,8.404704,4.0,0.00025927,9,1553,0.15416,0.1737,0.28,0.01,100,0.22222,0.0,,,-0.01,0.01421,-0.00116,-0.00944,0.00338,0.51613
466,477184,42.77565,81.5,0.625,0.63,1.034909,-0.002126,0.110135,0.002987,0.52954,0.037109,0.240447,58.448074,3.646842,55.427628,11.614878,4.0,0.00025919,8,1545,0.14788,0.17403,0.26,0.01,100,0.5,1.0,,,-0.01,0.01266,-0.00069,-0.00937,-0.00053,0.419
467,478208,45.79854,124.55556,0.66667,0.62,1.136415,-0.00186,0.069725,0.002978,0.420593,0.033752,0.499974,55.688873,6.453639,54.373085,11.408144,4.0,0.0002591,9,1497,0.14913,0.17111,0.25,0.01,100,0.22222,1.0,,,-0.01,0.01211,-0.00055,-0.01006,0.00346,0.4568
468,479232,58.21019,124.0,0.85714,0.62,1.308952,-0.003211,0.023058,0.002703,0.292356,0.024414,0.642852,57.264145,7.386184,57.361526,7.899567,4.0,0.00025901,7,1525,0.18036,0.19213,0.24,0.01,100,0.14286,0.0,,,-0.01,0.00993,-0.00128,-0.00981,0.00234,0.4403
469,480256,49.96324,163.85714,0.71429,0.62,1.124517,-0.002843,0.015161,0.002491,0.286281,0.027222,0.885471,51.364498,10.349648,51.962814,11.420474,4.0,0.00025892,7,1556,0.21502,0.23016,0.25,0.01,100,0.0,1.0,,,-0.01,0.00988,-0.00224,-0.01436,0.00606,0.42477
470,481280,23.73783,228.0,0.4,0.61,1.060714,-0.003985,0.011152,0.004474,0.316669,0.056946,0.906554,52.395767,10.341176,51.830215,10.489295,4.0,0.00025884,5,1617,0.22697,0.23705,0.27,0.01,100,0.0,1.0,,,-0.01,0.00771,-0.00215,-0.01307,0.00108,0.18722
471,482304,53.82641,171.4,0.8,0.62,1.087939,-0.003798,0.012706,0.003101,0.283059,0.032043,0.65177,56.34787,6.166931,56.930946,6.067633,4.0,0.00025875,5,1609,0.17312,0.18336,0.27,0.01,100,0.0,0.0,,,-0.01,0.00898,-0.00088,-0.00568,0.00547,0.35142
472,483328,59.72925,139.71429,0.85714,0.64,1.137328,-0.003837,0.011029,0.003129,0.286407,0.030945,0.686449,56.978786,5.162149,57.531532,5.861172,4.0,0.00025866,7,1554,0.15865,0.17537,0.25,0.01,100,0.0,0.0,,,-0.01,0.01188,-0.00064,-0.009,0.00384,0.49232
473,484352,46.6998,137.0,0.66667,0.63,1.055406,-0.00337,0.04017,0.004369,0.272204,0.055969,0.396808,57.746716,4.361299,57.418259,7.905613,4.0,0.00025857,9,1546,0.15249,0.17284,0.26,0.01,100,0.11111,0.5,,,-0.01,0.01437,-0.00119,-0.00575,0.00223,0.5147
474,485376,27.58425,117.8,0.4,0.64,0.8822,-0.003969,0.060584,0.003781,0.517914,0.056885,0.537158,55.209675,7.314344,52.71727,11.364988,4.0,0.00025848,5,1695,0.14548,0.1603,0.24,0.01,100,0.4,0.5,,,-0.01,0.01119,-0.00053,-0.00534,0.00012,0.21708
475,486400,-1.20221,253.6,0.0,0.63,1.050752,-0.002105,0.038873,0.003026,0.393141,0.028931,0.667256,54.481403,8.586101,53.141327,10.216007,4.0,0.0002584,5,1594,0.1532,0.16501,0.25,0.01,100,0.2,1.0,,,-0.01,0.00917,-0.00062,-0.00679,0.00256,-0.00249
476,487424,-0.79331,300.0,0.0,0.62,1.250378,-0.004691,0.007367,0.00491,0.324448,0.064026,0.81825,57.561089,6.870648,57.040237,6.307292,4.0,0.00025831,2,1606,0.14722,0.15327,0.26,0.01,100,0.0,0.0,,,-0.01,0.00675,-0.00066,-0.004,0.00292,0.0
477,488448,12.21685,263.6,0.2,0.59,1.23056,-0.002708,0.014682,0.006133,0.27359,0.089172,0.671462,54.966946,7.92941,54.386234,7.057614,4.0,0.00025822,5,1581,0.18693,0.20188,0.29,0.01,100,0.2,0.0,,,-0.01,0.00777,-0.00132,-0.00737,0.00011,0.07721
478,489472,-1.55431,300.0,0.0,0.58,1.25234,-0.002617,0.007721,0.005391,0.280499,0.080994,0.754068,54.850677,5.485791,54.403847,5.409145,4.0,0.00025813,3,1580,0.17847,0.18644,0.3,0.01,100,0.0,0.0,,,-0.01,0.00736,-0.00123,-0.00437,0.00384,0.0
479,490496,-2.30869,300.0,0.0,0.56,1.201918,-0.002548,0.004596,0.003589,0.249217,0.050293,0.940232,53.190025,8.719086,52.207108,8.280765,4.0,0.00025805,2,1692,0.18083,0.19141,0.32,0.01,100,0.0,0.0,,,-0.01,0.00623,-0.00139,-0.0048,0.00038,0.0
480,491520,-1.84961,269.85714,0.0,0.52,1.128314,-0.003202,0.03906,0.005006,0.355057,0.073425,0.621244,49.424507,8.315336,47.745338,9.681933,4.0,0.00025796,7,1601,0.18981,0.20437,0.35,0.01,100,0.42857,0.0,,,-0.01,0.00869,-0.00092,-0.00381,0.0017,-0.00243
481,492544,32.1101,248.0,0.5,0.51,1.258427,-0.004874,0.006952,0.006006,0.339527,0.08728,0.919298,48.709621,8.557606,48.03746,8.626344,4.0,0.00025787,2,1691,0.2414,0.25045,0.36,0.01,100,0.5,0.0,,,-0.01,0.00636,-0.00152,-0.00221,0.00174,0.07942
482,493568,-2.88474,300.0,0.0,0.5,1.392601,-0.005296,0.002452,0.005912,0.371401,0.091919,0.941258,49.819679,6.161478,49.027538,6.065233,4.0,0.00025778,3,1630,0.23249,0.23978,0.37,0.01,100,0.33333,0.0,,,-0.01,0.00716,-0.00163,-0.00509,0.00283,0.0
483,494592,-0.52453,300.0,0.0,0.48,1.269015,-0.003327,0.005975,0.006199,0.295566,0.090637,0.900365,47.328522,7.265159,46.43819,7.280714,4.0,0.00025769,4,1636,0.20006,0.20957,0.4,0.01,100,0.25,0.0,,,-0.01,0.00717,-0.0008,-0.0032,0.00241,0.0
484,495616,-1.43674,300.0,0.0,0.46,1.296379,-0.004111,0.001958,0.005245,0.297261,0.073792,0.966785,46.236183,7.462054,45.524605,7.291262,4.0,0.00025761,3,1631,0.16842,0.17778,0.43,0.01,100,0.66667,0.0,,,-0.01,0.0079,-0.00135,-0.00239,0.00243,0.0
485,496640,22.98593,250.8,0.4,0.43,1.325127,-0.002898,0.028846,0.003749,0.323956,0.038452,0.603344,46.226089,6.109356,44.822418,8.156917,4.0,0.00025752,5,1580,0.16762,0.17873,0.45,0.01,100,0.6,0.0,,,-0.01,0.00979,-0.00127,-0.00111,-0.00011,0.13837
486,497664,34.60826,215.16667,0.5,0.43,1.304315,-0.003282,0.022083,0.004005,0.310414,0.043579,0.624659,43.291027,5.993533,43.529907,7.366985,4.0,0.00025743,6,1570,0.17215,0.18224,0.48,0.01,100,0.16667,1.0,,,-0.01,0.00997,-0.00134,-0.00414,0.002,0.23904
487,498688,32.57599,176.25,0.5,0.43,1.247072,-0.00275,0.041913,0.003274,0.239834,0.043701,0.584122,41.525375,8.065948,41.115456,9.717902,4.0,0.00025734,4,1603,0.2157,0.23517,0.48,0.01,100,1.0,0.0,,,-0.01,0.00971,-0.00133,-0.00662,-0.00083,0.16607
488,499712,25.52803,250.2,0.4,0.42,1.36004,-0.003583,0.009574,0.003929,0.265028,0.032043,0.812782,42.425388,6.28151,42.506218,6.7544,4.0,0.00025726,5,1604,0.22778,0.23904,0.51,0.01,100,0.6,0.0,,,-0.01,0.00683,-0.00188,-0.00896,0.00296,0.15835
489,500736,43.87859,201.66667,0.66667,0.41,1.453556,-0.004801,0.009374,0.006554,0.298724,0.090637,0.831283,43.715546,6.633241,43.813793,7.243459,4.0,0.00025717,3,1574,0.25294,0.26306,0.52,0.01,100,0.66667,0.0,,,-0.01,0.00672,-0.00243,-0.01122,0.00254,0.1487
490,501760,20.50784,247.16667,0.33333,0.39,1.43184,-0.004965,0.014763,0.006834,0.296058,0.105469,0.793945,42.352028,7.476565,42.406719,8.275325,4.0,0.00025708,6,1575,0.26869,0.28817,0.54,0.01,100,0.66667,1.0,,,-0.01,0.00828,-0.00273,-0.00983,0.00042,0.15703
491,502784,18.95177,245.33333,0.33333,0.37,1.268154,-0.004893,0.007455,0.005991,0.333773,0.083923,0.859312,42.692554,6.675024,43.246346,6.975119,4.0,0.00025699,3,1545,0.22606,0.24,0.56,0.01,100,0.66667,1.0,,,-0.01,0.00998,-0.00243,-0.00823,0.00406,0.08339
492,503808,25.73104,241.6,0.4,0.36,1.409519,-0.005663,0.00942,0.005623,0.313782,0.06311,0.790725,44.564613,5.885569,44.998993,6.482291,4.0,0.0002569,5,1473,0.23267,0.24862,0.57,0.01,100,0.6,1.0,,,-0.01,0.00954,-0.00226,-0.00603,0.00149,0.14939
493,504832,32.24815,229.16667,0.5,0.35,1.296385,-0.002877,0.016139,0.003478,0.283401,0.031494,0.620746,46.022522,5.472965,46.728436,6.358894,4.0,0.00025682,6,1536,0.19403,0.20809,0.58,0.01,100,0.5,1.0,,,-0.01,0.00933,-0.00123,-0.00704,0.00207,0.23312
494,505856,67.19361,159.5,1.0,0.36,1.191615,-0.005225,0.016831,0.005539,0.363317,0.078247,0.689014,44.388557,5.86148,45.508659,6.960776,4.0,0.00025673,4,1553,0.2604,0.27064,0.57,0.01,100,0.5,0.33333,,,-0.01,0.01021,-0.00268,-0.00894,0.00188,0.33575
495,506880,20.81263,232.0,0.33333,0.34,0.966215,-0.002259,0.027446,0.002217,0.251358,0.02948,0.630192,45.395176,5.869013,45.204411,8.540801,4.0,0.00025664,6,1659,0.17344,0.191,0.58,0.01,100,0.83333,1.0,,,-0.01,0.01073,-0.00124,-0.00853,0.0007,0.19949
496,507904,56.55271,130.2,0.8,0.34,1.069841,-0.004939,0.018661,0.005131,0.39536,0.068848,0.686435,47.853508,5.708267,48.925129,7.338001,4.0,0.00025655,5,1589,0.16656,0.1811,0.59,0.01,100,0.2,1.0,,,-0.01,0.01204,-0.00156,-0.00948,0.00302,0.36011
497,508928,33.66894,208.75,0.5,0.34,0.990795,-0.003188,0.012145,0.004027,0.299075,0.055542,0.802105,47.855743,7.390445,48.075294,7.56404,4.0,0.00025647,4,1676,0.13005,0.13898,0.6,0.01,100,0.25,0.0,,,-0.01,0.0085,-0.00086,-0.00406,0.00413,0.19929
498,509952,41.56745,181.2,0.6,0.39,1.143838,-0.002041,0.021665,0.002758,0.356469,0.019226,0.629553,49.771782,5.762769,50.648903,7.316536,4.0,0.00025638,10,1555,0.13995,0.1606,0.57,0.01,100,0.3,1.0,,,-0.01,0.0102,-0.00064,-0.01434,0.00099,0.51366
499,510976,21.06082,68.33333,0.33333,0.4,0.954124,-0.002281,0.064136,0.002274,0.416639,0.030518,0.375835,50.919067,6.138979,48.562763,9.752228,4.0,0.00025629,3,1652,0.12441,0.1392,0.54,0.01,100,1.0,0.0,,,-0.01,0.01014,-0.0005,-0.00747,-0.00206,0.09744
500,512000,13.12585,292.0,0.25,0.4,0.978513,-0.003841,0.008188,0.004657,0.271545,0.058044,0.763646,49.12389,6.552137,49.071712,5.761816,4.0,0.0002562,4,1625,0.10859,0.11938,0.54,0.01,100,0.25,1.0,,,-0.01,0.00974,-0.00024,-0.0029,0.00201,0.08946
501,513024,16.69963,248.5,0.25,0.41,1.075689,-0.003745,0.011012,0.005268,0.274679,0.076111,0.711126,49.221142,5.310698,48.954201,5.90573,4.0,0.00025611,4,1524,0.10272,0.11089,0.53,0.0,100,0.25,1.0,,,-0.01,0.00841,-2e-05,-0.0007,0.00123,0.09277
502,514048,13.12666,216.6,0.2,0.42,1.087138,-0.00218,0.036245,0.004063,0.241002,0.048279,0.255167,48.673889,4.941093,48.031189,6.752187,4.0,0.00025603,5,1510,0.11782,0.13155,0.52,0.0,100,0.4,1.0,,,-0.01,0.00949,0.00032,-0.00582,-0.00034,0.08646
503,515072,29.22702,184.57143,0.42857,0.44,1.186258,-0.002447,0.035685,0.003765,0.235416,0.037781,0.276906,48.756783,3.516172,49.219093,6.765472,4.0,0.00025594,7,1552,0.09591,0.10374,0.49,0.0,100,0.14286,0.0,,,-0.01,0.00905,0.0003,-0.00271,0.00407,0.24277
504,516096,55.56118,161.0,0.8,0.48,1.227095,-0.00296,0.01373,0.002315,0.333158,0.020569,0.39914,50.171837,3.353899,50.875969,4.663163,4.0,0.00025585,5,1559,0.09709,0.10775,0.45,0.0,100,0.0,0.0,,,-0.01,0.00813,-0.00032,-0.0016,0.00323,0.31939
505,517120,31.25049,281.25,0.5,0.48,1.258864,-0.003349,0.005558,0.004602,0.283571,0.047729,-0.003087,51.082092,2.75829,50.909477,2.336797,4.0,0.00025576,4,1569,0.09807,0.10562,0.45,0.0,100,0.0,0.0,,,-0.01,0.00929,-0.00108,-0.00232,0.00221,0.13965
506,518144,52.8473,212.2,0.8,0.5,1.274608,-0.002562,0.010377,0.003552,0.347535,0.040894,0.384244,50.778557,2.259691,51.016357,3.87803,4.0,0.00025568,5,1576,0.11377,0.12059,0.44,0.0,100,0.0,1.0,,,-0.01,0.00792,-0.00034,-0.00318,0.00321,0.30074
507,519168,46.2519,176.66667,0.66667,0.51,1.064588,-0.003304,0.017477,0.003206,0.298123,0.037415,0.281198,51.197155,3.267843,51.655865,4.690343,4.0,0.00025559,6,1502,0.11694,0.12984,0.44,0.0,100,0.0,0.0,,,-0.01,0.00995,-0.00067,-0.00986,0.00361,0.33511
508,520192,44.75391,153.66667,0.66667,0.52,1.044888,-0.00137,0.04201,0.003218,0.295247,0.032532,0.185282,51.202015,2.583686,50.340302,6.873331,4.0,0.0002555,6,1527,0.08642,0.10082,0.42,0.0,100,0.33333,1.0,,,-0.01,0.01063,0.00013,-0.00863,0.00116,0.35725
509,521216,57.45481,170.85714,0.85714,0.55,1.097724,-0.005119,0.016635,0.004432,0.400048,0.04895,0.358163,50.606972,2.496871,51.50227,4.856581,4.0,0.00025541,7,1561,0.11278,0.12469,0.39,0.0,100,0.0,0.0,,,-0.01,0.01221,-0.00215,-0.00293,0.00376,0.51228
510,522240,56.83642,143.4,0.8,0.57,0.947386,-0.004429,0.013555,0.004426,0.306153,0.076172,0.394149,50.636673,2.984782,50.893116,4.517126,4.0,0.00025532,5,1690,0.11875,0.12962,0.37,0.0,100,0.0,1.0,,,-0.01,0.01084,-0.00134,-0.00249,-0.00014,0.40775
511,523264,25.38438,207.4,0.4,0.58,1.069268,-0.002517,0.03584,0.002824,0.293734,0.040222,0.153148,50.944229,2.502041,49.77861,6.283839,4.0,0.00025524,5,1617,0.12976,0.13756,0.35,0.0,100,0.2,0.0,,,-0.01,0.01039,-0.00107,-0.00651,0.00301,0.17112
512,524288,35.87031,192.33333,0.5,0.57,1.122978,-0.00196,0.013028,0.002683,0.315387,0.019958,0.417995,50.752438,2.837277,51.069023,4.523112,4.0,0.00025515,6,1600,0.12249,0.13254,0.36,0.0,100,0.16667,0.0,,,-0.01,0.00968,-0.00079,-0.00814,0.00352,0.26897
513,525312,50.71928,163.25,0.75,0.59,1.059622,-0.00276,0.016056,0.00338,0.408332,0.043579,0.345416,51.74913,2.675111,52.699177,4.686187,4.0,0.00025506,8,1585,0.11941,0.12906,0.35,0.0,100,0.0,0.0,,,-0.01,0.01333,-0.00027,-0.00575,0.00325,0.53853
514,526336,59.50281,130.33333,0.83333,0.59,0.959694,-0.003218,0.013219,0.003469,0.326929,0.042053,0.474468,52.746563,3.04592,53.793648,4.846769,4.0,0.00025497,6,1617,0.12962,0.14295,0.35,0.0,100,0.16667,1.0,,,-0.01,0.01372,-0.00198,-0.00185,0.00298,0.48413
515,527360,26.30552,163.875,0.375,0.57,0.990888,-0.001849,0.075185,0.002495,0.371023,0.028625,0.172353,53.377926,3.247959,51.666824,9.102818,4.0,0.00025489,8,1555,0.13831,0.15536,0.35,0.0,100,0.25,0.0,,,-0.01,0.01308,-0.00119,-0.00834,0.00145,0.26928
516,528384,59.74046,141.85714,0.85714,0.6,0.999187,-0.003454,0.012739,0.003455,0.357846,0.040649,0.605144,52.992485,3.548461,54.102531,5.412061,4.0,0.0002548,7,1578,0.11341,0.1239,0.33,0.0,100,0.0,0.0,,,-0.01,0.01121,-0.00083,-0.00367,0.00454,0.5673
517,529408,62.57135,128.66667,0.88889,0.65,1.031927,-0.003219,0.015044,0.002647,0.415374,0.027649,0.609032,53.676476,4.106922,55.516811,5.885145,4.0,0.00025471,9,1530,0.13378,0.1502,0.29,0.0,100,0.0,1.0,,,-0.01,0.01369,-0.00182,-0.00468,0.00638,0.68337
518,530432,52.25352,172.25,0.75,0.67,1.009427,-0.003007,0.008788,0.003338,0.274456,0.038452,0.832958,55.126453,6.468679,55.060589,7.068331,4.0,0.00025462,4,1616,0.12629,0.13753,0.28,0.0,100,0.0,1.0,,,-0.01,0.01233,-0.00045,-0.0067,0.00411,0.26652
