iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
364,372736,44.99176,143.77778,0.66667,0.89,1.205209,-0.002906,0.0482,0.003213,0.356051,0.034982,0.575563,59.560818,8.004769,57.426907,13.14098,4.0,0.00026283,9,649,0.17225,0.21184,0.01,0.01,100,0.66667,0.9,,,-0.01,0.0142,-0.00066,-0.01259,-8e-05,0.5198
365,373760,71.45324,116.6,1.0,0.89,1.177909,-0.006269,0.012225,0.004044,0.208681,0.05263,0.79098,58.194813,9.31246,57.604229,9.378146,4.0,0.00026273,5,681,0.19461,0.22814,0.01,0.01,100,0.4,0.75,,,-0.01,0.01227,-0.0012,-0.01141,0.0019,0.48517
366,374784,69.03205,146.66667,1.0,0.89,0.969062,-0.004644,0.010964,0.003404,0.184523,0.044782,0.81278,55.766727,9.53206,55.374809,9.50478,4.0,0.00026262,3,751,0.21003,0.23949,0.01,0.01,100,1.0,0.83333,,,-0.01,0.01286,-0.00133,-0.00939,0.00105,0.3518
367,375808,50.07342,261.0,0.75,0.88,1.046848,-0.004489,0.008175,0.003559,0.179052,0.044957,0.820626,56.673046,7.90396,56.880985,8.325591,4.0,0.00026252,8,691,0.17533,0.22106,0.02,0.01,100,0.375,0.96296,,,-0.01,0.01469,-0.00132,-0.01446,0.00022,0.57966
368,376832,61.02109,130.875,0.875,0.88,1.296805,-0.00292,0.030992,0.004599,0.184604,0.067383,0.319682,58.503056,4.758382,58.252415,8.274685,4.0,0.00026242,8,633,0.15789,0.1965,0.02,0.02,100,0.125,0.90909,,,-0.01,0.01235,-0.00035,-0.01259,0.00158,0.59402
369,377856,58.15277,119.0,0.83333,0.88,1.294583,-0.003155,0.026976,0.002704,0.18302,0.033064,0.563119,58.060921,6.389934,57.263733,9.637211,4.0,0.00026232,6,581,0.17729,0.21071,0.02,0.02,100,0.5,0.25,,,-0.01,0.01575,-0.00011,-0.01458,0.00291,0.42315
370,378880,69.78797,144.875,1.0,0.88,1.405817,-0.004018,0.007526,0.004156,0.255215,0.049456,0.602464,57.420551,5.873404,58.489799,5.917779,4.0,0.00026221,8,628,0.20872,0.24538,0.02,0.02,100,0.375,1.0,,,-0.01,0.01377,-0.00171,-0.01203,0.00403,0.65257
371,379904,69.68864,154.6,1.0,0.89,1.423506,-0.005019,0.007022,0.003876,0.227356,0.048758,0.752191,58.963062,6.545631,58.757038,6.636685,4.0,0.00026211,5,660,0.20959,0.24377,0.02,0.02,100,0.2,1.0,,,-0.01,0.01139,-0.00059,-0.01453,0.00141,0.42871
372,380928,53.83018,160.1,0.8,0.87,1.257763,-0.001276,0.039099,0.003068,0.112364,0.033587,0.395555,57.522068,5.754059,57.486237,9.776073,4.0,0.00026201,10,649,0.17694,0.22373,0.02,0.03,100,0.8,0.8,,,-0.01,0.01395,-0.0001,-0.01532,0.00025,0.68571
373,381952,53.97874,117.88889,0.77778,0.85,1.320872,-0.002957,0.042653,0.003527,0.248224,0.038435,0.463419,58.354195,5.964213,57.243938,11.333391,4.0,0.00026191,9,616,0.17646,0.22078,0.02,0.03,100,0.66667,0.5,,,-0.01,0.01441,0.0001,-0.0149,0.00093,0.56292
374,382976,70.62377,125.25,1.0,0.85,1.23498,-0.004517,0.016152,0.003619,0.215967,0.037144,0.700481,59.180843,9.322031,59.69825,9.004332,4.0,0.0002618,4,673,0.18039,0.21582,0.02,0.03,100,0.5,0.5,,,-0.01,0.01045,-0.00083,-0.01115,0.00491,0.35689
375,384000,57.56578,178.71429,0.85714,0.85,1.262884,-0.003918,0.023699,0.003066,0.252897,0.036028,0.76397,58.334858,10.017391,56.912052,12.061628,4.0,0.0002617,7,592,0.18848,0.23282,0.02,0.03,100,0.14286,1.0,,,-0.01,0.01109,-0.0015,-0.01494,-0.00223,0.52549
376,385024,58.63638,137.57143,0.85714,0.85,1.2858,-0.003161,0.037736,0.002049,0.180513,0.017613,0.5528,56.381294,8.116766,56.035225,11.028375,4.0,0.0002616,7,620,0.16944,0.22259,0.02,0.03,100,0.42857,1.0,,,-0.01,0.01458,-0.0005,-0.01459,-0.00097,0.49159
377,386048,61.54544,117.25,0.875,0.86,1.234402,-0.002867,0.014805,0.003255,0.276474,0.035191,0.727857,58.497807,7.901669,60.018059,9.286046,4.0,0.0002615,8,652,0.17487,0.2179,0.02,0.03,100,0.5,0.5,,,-0.01,0.01351,0.00013,-0.01478,0.00931,0.59755
378,387072,68.64879,167.5,1.0,0.88,1.243334,-0.004856,0.014893,0.003386,0.243394,0.04555,0.702893,59.139988,9.490462,59.374481,8.846372,4.0,0.0002614,6,677,0.16901,0.21615,0.02,0.04,100,0.16667,0.90909,,,-0.01,0.01077,-0.00083,-0.01481,0.00057,0.53587
379,388096,68.54581,163.0,1.0,0.88,0.977223,-0.003935,0.009663,0.002784,0.165627,0.028669,0.812185,58.793762,9.163507,58.65266,8.826846,4.0,0.00026129,5,753,0.16286,0.21104,0.02,0.03,100,0.6,0.66667,,,-0.01,0.01046,0.00024,-0.01417,-0.00011,0.55391
380,389120,67.30853,194.875,1.0,0.89,1.184988,-0.004254,0.006074,0.003582,0.231268,0.037423,0.662473,59.228962,5.67112,60.175831,5.426128,4.0,0.00026119,8,641,0.14276,0.19114,0.02,0.03,100,0.375,0.64706,,,-0.01,0.01328,-7e-05,-0.01608,0.00466,0.65268
381,390144,52.05795,113.0,0.75,0.89,1.155033,-0.00264,0.047819,0.002339,0.31537,0.024554,0.390427,59.365864,5.485473,57.816578,10.942393,4.0,0.00026109,8,656,0.14725,0.19532,0.0,0.03,100,0.375,0.5,,,-0.01,0.01254,-0.00012,-0.01517,0.00029,0.53117
382,391168,70.76481,118.28571,1.0,0.9,1.140112,-0.004513,0.010668,0.003485,0.283527,0.040074,0.803876,59.376705,7.528722,59.612358,8.497145,4.0,0.00026099,7,591,0.14949,0.19164,0.0,0.03,100,0.14286,1.0,,,-0.01,0.0133,-0.00044,-0.01257,0.00288,0.62016
383,392192,46.41141,144.66667,0.66667,0.89,1.178935,-0.002441,0.0326,0.003945,0.197246,0.047852,0.586871,59.022976,8.384785,58.495655,10.752108,4.0,0.00026088,6,664,0.1563,0.20624,0.0,0.03,100,0.66667,1.0,,,-0.01,0.01291,-0.00043,-0.01291,0.00095,0.36856
384,393216,69.38704,142.125,1.0,0.89,1.199678,-0.00529,0.009277,0.003984,0.228029,0.051897,0.730407,58.600368,7.221804,59.091362,7.3744,4.0,0.00026078,8,666,0.17576,0.2255,0.0,0.02,100,0.25,0.75,,,-0.01,0.01209,-0.00041,-0.01639,0.00118,0.72902
385,394240,56.37085,175.16667,0.83333,0.88,1.109488,-0.002278,0.028949,0.00281,0.184604,0.029402,0.572486,57.404961,7.576091,56.980347,9.803026,4.0,0.00026068,6,681,0.17272,0.22227,0.0,0.02,100,0.5,1.0,,,-0.01,0.01333,-0.00024,-0.0153,-8e-05,0.47002
386,395264,48.89411,166.75,0.75,0.89,1.05941,-0.003576,0.025264,0.003027,0.254239,0.03411,0.638136,57.092335,7.911656,55.794991,10.017378,4.0,0.00026058,4,731,0.19628,0.23843,0.0,0.02,100,1.0,1.0,,,-0.01,0.01105,-0.00059,-0.01258,-0.00399,0.31081
387,396288,54.62814,200.16667,0.83333,0.88,1.153191,-0.00399,0.029729,0.00286,0.209493,0.027832,0.555789,56.978649,7.921928,56.379848,9.820562,4.0,0.00026047,6,695,0.19045,0.2327,0.0,0.03,100,0.66667,0.75,,,-0.01,0.01101,-0.00028,-0.01616,0.00221,0.46526
388,397312,35.47052,222.8,0.6,0.87,1.170105,-0.004228,0.042909,0.002541,0.418118,0.033203,0.50196,55.463947,6.841,52.366184,10.829622,4.0,0.00026037,5,662,0.17633,0.22679,0.0,0.03,100,0.6,0.78571,,,-0.01,0.01269,-0.00138,-0.01426,-0.00697,0.25338
389,398336,57.70562,164.71429,0.85714,0.87,0.959813,-0.004402,0.031061,0.002665,0.228625,0.036272,0.59506,52.528782,7.777215,51.86507,10.580919,4.0,0.00026027,7,665,0.17551,0.21369,0.0,0.03,100,0.57143,0.9375,,,-0.01,0.00901,-0.00108,-0.01372,-0.00372,0.67751
390,399360,66.3027,208.25,1.0,0.87,1.267076,-0.004425,0.018595,0.004206,0.25182,0.054339,0.414005,50.677711,7.763426,51.368755,7.534387,4.0,0.00026017,4,652,0.19438,0.24289,0.0,0.02,100,1.0,1.0,,,-0.01,0.0121,-0.0004,-0.01378,0.00049,0.33447
391,400384,57.14601,175.57143,0.85714,0.87,1.319509,-0.001471,0.031312,0.002311,0.164756,0.016846,0.441958,52.857334,6.348472,52.487583,9.048952,4.0,0.00026006,7,664,0.21392,0.25738,0.0,0.02,100,0.85714,0.9,,,-0.01,0.01219,-0.0016,-0.01561,-8e-05,0.52021
392,401408,58.55509,152.14286,0.85714,0.88,1.29593,-0.002677,0.028234,0.00238,0.171539,0.022042,0.52444,51.781506,5.999394,52.350262,9.157093,4.0,0.00025996,7,647,0.21289,0.26168,0.0,0.02,100,0.71429,1.0,,,-0.01,0.01565,-0.00205,-0.0151,0.00234,0.50511
393,402432,59.07449,144.42857,0.85714,0.87,1.423594,-0.004267,0.028077,0.002874,0.205406,0.03111,0.544372,52.241444,6.152985,52.24131,9.389435,4.0,0.00025986,7,625,0.23634,0.28546,0.0,0.02,100,0.28571,0.875,,,-0.01,0.01263,-0.00136,-0.01462,0.00402,0.47855
394,403456,68.72775,160.0,1.0,0.87,1.23834,-0.005066,0.012826,0.004083,0.334243,0.052246,0.606297,51.271912,6.155005,52.971836,6.970846,4.0,0.00025976,6,671,0.22057,0.25579,0.0,0.03,100,0.16667,0.88889,,,-0.01,0.01306,-0.00143,-0.01199,0.00138,0.54531
395,404480,66.58787,221.75,1.0,0.87,1.250219,-0.005662,0.008086,0.003764,0.237386,0.04684,0.74072,54.679661,6.840568,55.50095,6.750546,4.0,0.00025965,4,662,0.18496,0.22541,0.0,0.03,100,0.75,0.90909,,,-0.01,0.0112,-0.00119,-0.01269,-0.00181,0.35011
396,405504,70.08283,137.0,1.0,0.87,1.154989,-0.006022,0.00487,0.002076,0.208072,0.017648,0.837948,56.600433,6.630943,56.746849,6.678798,4.0,0.00025955,3,637,0.1773,0.22801,0.0,0.03,100,0.66667,1.0,,,-0.01,0.01126,-0.00111,-0.01653,0.00027,0.28573
397,406528,65.69306,226.85714,1.0,0.87,1.134677,-0.005616,0.007565,0.002999,0.197829,0.034354,0.786749,55.702419,6.621885,56.051655,7.14722,4.0,0.00025945,7,696,0.17988,0.22183,0.0,0.02,100,0.85714,0.91667,,,-0.01,0.01063,-0.00059,-0.0127,-0.00217,0.6457
398,407552,56.23189,195.16667,0.83333,0.88,1.129928,-0.005677,0.005957,0.003502,0.272422,0.044852,0.797416,56.064842,6.1212,57.25885,6.35313,4.0,0.00025935,6,686,0.19001,0.23105,0.01,0.02,100,0.66667,1.0,,,-0.01,0.01214,-0.00042,-0.01461,0.00331,0.46946
399,408576,68.94976,153.2,1.0,0.88,1.142635,-0.00591,0.004089,0.003486,0.252548,0.04555,0.819173,58.050861,5.778355,58.524494,5.684252,4.0,0.00025924,5,687,0.17355,0.21757,0.01,0.02,100,0.4,0.5,,,-0.01,0.0117,-0.0008,-0.01331,0.00087,0.47286
400,409600,55.26328,211.0,0.8,0.88,1.122306,-0.006119,0.003114,0.003171,0.222099,0.040458,0.826914,58.827644,5.530715,59.408733,5.432483,4.0,0.00025914,5,705,0.1793,0.21906,0.02,0.02,100,0.4,1.0,,,-0.01,0.01109,-0.00084,-0.01241,0.0048,0.38395
401,410624,57.42036,169.57143,0.85714,0.88,1.163902,-0.001736,0.029137,0.002708,0.191807,0.031215,0.312089,60.470894,4.770558,59.508537,7.814547,4.0,0.00025904,7,678,0.17552,0.21973,0.02,0.02,100,0.57143,1.0,,,-0.01,0.01033,-0.00052,-0.01401,-0.00073,0.53934
402,411648,56.7627,204.16667,0.83333,0.87,1.251107,-0.00639,0.005242,0.003055,0.214699,0.032889,0.667567,59.23521,4.024595,59.29237,4.627287,4.0,0.00025894,6,557,0.17507,0.21133,0.03,0.03,100,0.33333,0.85714,,,-0.01,0.0099,-0.0008,-0.01317,0.00105,0.42864
403,412672,49.59334,159.25,0.75,0.87,1.205682,-0.002724,0.026551,0.003462,0.18128,0.041853,0.433669,58.227272,4.942219,57.284702,8.151255,4.0,0.00025884,4,674,0.21644,0.25958,0.03,0.03,100,0.75,0.88889,,,-0.01,0.00948,-0.0018,-0.01023,0.0013,0.26913
404,413696,50.33003,145.25,0.75,0.87,1.25507,-0.003749,0.02133,0.003598,0.291899,0.043248,0.664368,58.33041,6.4571,56.698669,9.648897,4.0,0.00025873,4,703,0.21123,0.25072,0.03,0.03,100,0.5,0.90909,,,-0.01,0.01086,-0.0009,-0.01194,-0.00341,0.27931
405,414720,45.25596,262.42857,0.71429,0.86,1.371629,-0.001818,0.019922,0.003867,0.172622,0.045306,0.557089,57.178032,5.96563,56.536907,7.774931,4.0,0.00025863,7,666,0.19604,0.23672,0.04,0.04,100,0.57143,0.95,,,-0.01,0.01156,-0.00089,-0.01353,0.00154,0.40805
406,415744,69.18529,149.8,1.0,0.88,1.215505,-0.005064,0.013417,0.003585,0.212204,0.039237,0.602709,55.440788,6.497414,55.643677,7.066798,4.0,0.00025853,5,691,0.21448,0.25559,0.04,0.05,100,0.6,0.6,,,-0.01,0.01219,-0.00143,-0.01197,0.00086,0.4669
407,416768,66.89662,200.71429,1.0,0.89,1.265776,-0.003207,0.015722,0.003649,0.219416,0.050188,0.28187,54.054844,6.214772,54.850857,6.311284,4.0,0.00025843,7,646,0.19354,0.23733,0.04,0.05,100,0.42857,1.0,,,-0.01,0.01188,-0.0012,-0.01335,0.00114,0.59452
408,417792,69.19363,147.5,1.0,0.9,1.296509,-0.0064,0.005995,0.005526,0.314748,0.07945,0.73825,55.470013,4.84494,56.644901,5.687452,4.0,0.00025832,6,658,0.21366,0.26547,0.04,0.05,100,0.16667,0.85714,,,-0.01,0.0119,-0.00074,-0.01517,0.00268,0.51463
409,418816,66.73961,207.75,1.0,0.9,1.341909,-0.006325,0.002435,0.003945,0.289362,0.052525,0.863976,58.850986,5.655644,59.208996,5.202014,4.0,0.00025822,4,600,0.21771,0.25,0.04,0.05,100,0.0,1.0,,,-0.01,0.01022,-0.00107,-0.01024,0.00376,0.34019
410,419840,69.5639,149.4,1.0,0.91,1.128409,-0.005623,0.003536,0.003527,0.265904,0.049351,0.79437,59.431934,5.284342,59.936726,5.059224,4.0,0.00025812,5,696,0.18637,0.22966,0.04,0.05,100,0.2,1.0,,,-0.01,0.00933,-0.00128,-0.01358,0.00081,0.47849
411,420864,54.46545,206.8,0.8,0.91,1.043385,-0.005885,0.003082,0.003592,0.227674,0.042864,0.767744,59.880718,4.559933,60.197884,4.42595,4.0,0.00025802,5,709,0.16403,0.20664,0.05,0.05,100,0.8,1.0,,,-0.01,0.01033,-0.00151,-0.01398,0.00131,0.39507
412,421888,67.43554,195.14286,1.0,0.91,1.233881,-0.007228,0.003025,0.004308,0.284011,0.061314,0.755078,60.067341,4.011489,60.77346,4.082527,4.0,0.00025791,7,659,0.16861,0.20455,0.05,0.05,100,0.28571,1.0,,,-0.01,0.01102,-0.00079,-0.01238,0.00748,0.58595
413,422912,69.99201,136.66667,1.0,0.91,1.076364,-0.004731,0.002866,0.0037,0.31143,0.04255,0.747289,60.609943,3.702734,61.149902,3.952038,4.0,0.00025781,6,686,0.17528,0.21452,0.05,0.05,100,0.33333,1.0,,,-0.01,0.00825,-0.00131,-0.01342,0.00344,0.54556
414,423936,59.23906,178.0,0.85714,0.9,1.171735,-0.005697,0.00322,0.004946,0.252353,0.068011,0.742642,61.454548,3.834376,61.634644,4.127322,4.0,0.00025771,7,655,0.15713,0.19322,0.06,0.04,100,0.42857,1.0,,,-0.01,0.00679,-0.00029,-0.0153,0.00333,0.49569
415,424960,53.40475,150.0,0.8,0.9,1.312842,-0.001065,0.02528,0.003768,0.187055,0.047398,0.285302,61.850616,3.698489,60.951641,6.994697,4.0,0.00025761,5,663,0.17926,0.21169,0.05,0.05,100,0.8,0.75,,,-0.01,0.00771,-0.0007,-0.01256,0.00156,0.32149
416,425984,53.74477,215.2,0.8,0.89,1.091201,-0.005095,0.004184,0.003058,0.226061,0.034982,0.67391,60.055115,3.668384,59.451435,4.167418,4.0,0.0002575,5,621,0.18683,0.22303,0.06,0.05,100,0.4,1.0,,,-0.01,0.00902,-0.00115,-0.01541,-0.00025,0.35749
417,427008,68.22455,167.4,1.0,0.89,1.006426,-0.005365,0.004177,0.002464,0.213035,0.026716,0.761855,58.753124,4.166389,58.65522,4.957657,4.0,0.0002574,5,688,0.18808,0.22403,0.06,0.05,100,0.6,0.33333,,,-0.01,0.00884,-0.00163,-0.01809,-1e-05,0.46238
418,428032,48.35677,227.25,0.75,0.88,0.97492,-0.004683,0.003524,0.002587,0.22152,0.028564,0.73487,59.203457,3.805313,58.519707,4.244366,4.0,0.0002573,4,718,0.17525,0.20849,0.07,0.05,100,0.5,0.85714,,,-0.01,0.00808,-0.00187,-0.01824,-0.00105,0.29567
419,429056,52.85515,220.8,0.8,0.88,0.873328,-0.004366,0.003691,0.002181,0.205605,0.023612,0.610278,59.093117,3.153062,59.044086,3.613794,4.0,0.0002572,5,756,0.13248,0.15633,0.07,0.05,100,0.8,1.0,,,-0.01,0.00828,-0.00021,-0.01338,0.00072,0.43246
420,430080,51.21717,209.75,0.75,0.88,0.976279,-0.00462,0.003246,0.003441,0.243564,0.044643,0.671678,58.837532,2.93996,58.355999,3.606147,4.0,0.00025709,4,754,0.16296,0.19008,0.08,0.05,100,0.75,0.5,,,-0.01,0.00699,-0.00056,-0.01535,0.00106,0.3163
421,431104,55.58185,242.85714,0.85714,0.89,0.954626,-0.005136,0.004478,0.003149,0.241276,0.039725,0.576831,58.313667,2.975756,58.539455,3.777659,4.0,0.00025699,7,687,0.13124,0.16418,0.08,0.05,100,0.42857,1.0,,,-0.01,0.00917,-0.00063,-0.01446,0.0018,0.53521
422,432128,67.49897,178.83333,1.0,0.9,0.910198,-0.003237,0.004365,0.002119,0.22015,0.019287,0.645784,58.662689,3.220547,58.940441,4.084092,4.0,0.00025689,6,721,0.11339,0.1457,0.08,0.04,100,0.83333,1.0,,,-0.01,0.01071,-0.00025,-0.01542,0.00164,0.59265
423,433152,25.22205,120.4,0.4,0.89,0.797403,-0.001426,0.079968,0.002389,0.526874,0.021833,-0.003647,58.721836,3.295439,54.875973,10.40396,4.0,0.00025679,5,657,0.10664,0.13833,0.07,0.04,100,1.0,0.0,,,-0.01,0.01019,-0.00064,-0.0149,-0.00469,0.20779
424,434176,39.813,196.4,0.6,0.87,0.922299,-0.002417,0.027068,0.002076,0.243685,0.021938,0.229776,53.265694,3.196809,52.383125,6.777964,4.0,0.00025668,5,727,0.1417,0.17216,0.08,0.04,100,1.0,0.0,,,-0.01,0.00789,-0.00047,-0.01473,-0.00461,0.30483
425,435200,57.08241,184.66667,0.83333,0.86,0.838813,-0.003453,0.01386,0.002017,0.216468,0.024519,0.389345,52.308735,4.308219,52.839821,5.75748,4.0,0.00025658,6,725,0.13507,0.16579,0.09,0.04,100,0.83333,0.0,,,-0.01,0.00937,-0.00039,-0.01355,-0.00564,0.52283
426,436224,48.55967,173.57143,0.71429,0.84,0.992291,-0.001836,0.031551,0.003177,0.160732,0.035784,0.367098,51.989834,4.219718,52.255337,8.13214,4.0,0.00025648,7,678,0.13223,0.16172,0.1,0.03,100,0.71429,0.0,,,-0.01,0.0123,-0.00115,-0.01523,0.0025,0.47022
427,437248,53.82043,226.0,0.8,0.83,1.081987,-0.005155,0.004531,0.003556,0.231634,0.040283,0.789007,54.79554,4.555947,55.343357,5.336163,4.0,0.00025638,5,689,0.15298,0.1774,0.11,0.02,100,0.6,1.0,,,-0.01,0.01028,-0.00128,-0.01357,0.00458,0.35308
428,438272,67.78227,174.66667,1.0,0.83,1.094185,-0.005098,0.006515,0.003994,0.305949,0.049212,0.669358,54.946331,4.278958,55.8923,5.225991,4.0,0.00025628,6,676,0.13172,0.1568,0.11,0.02,100,0.5,1.0,,,-0.01,0.0061,-0.00053,-0.01603,0.00171,0.4986
429,439296,67.52032,170.83333,1.0,0.84,1.153434,-0.006061,0.005409,0.005398,0.273685,0.075788,0.796671,54.935062,5.041147,55.571575,6.00739,4.0,0.00025617,6,658,0.15584,0.17777,0.1,0.01,100,0.66667,1.0,,,-0.01,0.00776,-0.00124,-0.01473,0.00286,0.4864
430,440320,68.40008,160.5,1.0,0.84,0.920894,-0.004395,0.002757,0.003304,0.259115,0.040946,0.830418,58.863701,5.291612,58.866272,4.923116,4.0,0.00025607,2,654,0.14129,0.16477,0.1,0.01,100,1.0,0.0,,,-0.01,0.00958,-0.00048,-0.01181,0.00046,0.21925
431,441344,54.15962,189.83333,0.83333,0.83,0.900264,-0.000725,0.02636,0.002718,0.197204,0.024728,0.404111,57.255791,4.638598,56.405491,7.823312,4.0,0.00025597,6,714,0.11984,0.15047,0.1,0.01,100,0.83333,1.0,,,-0.01,0.01088,-0.0001,-0.01102,-0.00376,0.4862
432,442368,66.44311,217.33333,1.0,0.84,0.93557,-0.004169,0.004962,0.003062,0.269269,0.036621,0.767475,56.572163,4.651684,57.350891,5.125473,4.0,0.00025587,6,658,0.09817,0.12537,0.09,0.01,100,1.0,1.0,,,-0.01,0.01273,-0.00026,-0.01194,0.00419,0.53326
433,443392,61.06308,169.25,0.875,0.84,0.954705,-0.003249,0.005902,0.002814,0.258202,0.032506,0.753326,57.151428,4.817608,58.077534,5.613231,4.0,0.00025576,8,686,0.08598,0.11701,0.1,0.01,100,0.75,1.0,,,-0.01,0.00911,-0.00028,-0.0159,0.00109,0.63594
434,444416,59.99801,138.0,0.875,0.84,0.835124,-0.001938,0.030252,0.002844,0.200651,0.032889,0.372306,57.384277,4.546725,57.248966,8.296244,4.0,0.00025566,8,702,0.08179,0.11511,0.09,0.01,100,0.625,1.0,,,-0.01,0.00971,-8e-05,-0.01289,0.0011,0.69534
435,445440,62.83447,101.66667,0.88889,0.85,0.863045,-0.001809,0.021836,0.002248,0.17175,0.021868,0.526023,57.346821,5.144666,57.992207,8.198053,4.0,0.00025556,9,701,0.08487,0.12199,0.07,0.01,100,0.44444,0.0,,,-0.01,0.0109,-6e-05,-0.01173,0.00021,0.8051
436,446464,68.32647,170.83333,1.0,0.85,0.920327,-0.003516,0.009044,0.001917,0.220678,0.015172,0.673384,58.129719,6.667601,59.129131,6.40151,4.0,0.00025546,6,701,0.0842,0.11342,0.07,0.0,100,0.83333,1.0,,,-0.01,0.00983,-0.00015,-0.01538,0.00128,0.56279
437,447488,58.72855,167.66667,0.83333,0.86,1.003466,-0.004496,0.006042,0.003012,0.23331,0.029715,0.722377,59.528351,5.484002,60.262157,5.506921,4.0,0.00025535,6,606,0.09837,0.1308,0.06,0.0,100,0.5,1.0,,,-0.01,0.01028,0.00014,-0.01469,0.00572,0.44961
438,448512,58.79833,141.85714,0.85714,0.85,1.010183,-0.002553,0.028845,0.002624,0.168508,0.025565,0.351848,59.447021,4.620326,59.578651,7.689029,4.0,0.00025525,7,682,0.11388,0.1457,0.06,0.0,100,0.85714,1.0,,,-0.01,0.01276,0.00013,-0.01015,0.00287,0.54725
439,449536,71.02938,121.0,1.0,0.87,0.835118,-0.00431,0.006543,0.002192,0.229201,0.026402,0.806707,57.938606,5.996767,57.754086,6.654166,4.0,0.00025515,5,732,0.11652,0.14769,0.06,0.0,100,0.0,0.0,,,-0.01,0.0119,-0.00102,-0.01263,-0.00032,0.55225
440,450560,47.489,176.3,0.7,0.88,1.041137,-0.002233,0.04688,0.002628,0.229913,0.03254,0.438159,59.889301,5.544765,58.958324,10.723189,4.0,0.00025505,10,661,0.12581,0.16504,0.05,0.0,100,0.7,1.0,,,-0.01,0.01072,0.0003,-0.01462,0.00033,0.63205
441,451584,69.618,142.57143,1.0,0.9,1.223777,-0.004662,0.005413,0.003193,0.21817,0.033482,0.739609,60.926296,5.487752,61.292118,5.533869,4.0,0.00025494,7,638,0.12924,0.15168,0.04,0.0,100,0.14286,0.0,,,-0.01,0.01059,0.00022,-0.01145,0.00455,0.55097
442,452608,52.26419,111.0,0.75,0.89,0.913616,-0.002464,0.049866,0.001093,0.284541,0.007882,0.471574,58.627056,6.795915,57.601833,11.323489,4.0,0.00025484,8,682,0.10431,0.1378,0.03,0.0,100,0.375,0.5,,,-0.01,0.01123,-0.0002,-0.01408,-0.00023,0.56848
443,453632,60.43191,143.0,0.875,0.88,1.03185,-0.002258,0.015377,0.0027,0.194926,0.029611,0.58014,61.251553,6.099869,61.803242,7.019521,4.0,0.00025474,8,662,0.11665,0.15171,0.03,0.0,100,0.375,0.75,,,-0.01,0.01034,0.00033,-0.0134,0.00515,0.60049
444,454656,70.90545,118.85714,1.0,0.88,1.19381,-0.004912,0.007981,0.003591,0.235272,0.040423,0.670266,61.447346,5.388845,61.946342,5.935309,4.0,0.00025464,7,578,0.13543,0.17282,0.03,0.0,100,0.28571,1.0,,,-0.01,0.00993,0.00018,-0.01426,0.00169,0.55449
445,455680,53.05525,135.44444,0.77778,0.87,1.052396,-0.000757,0.052579,0.001433,0.278615,0.012102,0.32021,61.41346,5.924291,59.924873,10.54826,4.0,0.00025453,9,661,0.11756,0.15421,0.03,0.0,100,0.66667,1.0,,,-0.01,0.01083,0.00055,-0.01451,0.00226,0.60841
446,456704,60.22719,133.625,0.875,0.87,0.9957,-0.002903,0.041329,0.001652,0.201741,0.020961,0.420634,58.977268,7.315224,58.60218,9.777906,4.0,0.00025443,8,667,0.12085,0.15314,0.02,0.0,100,0.875,1.0,,,-0.01,0.00947,0.0003,-0.01467,-0.00137,0.63775
447,457728,62.10467,117.55556,0.88889,0.87,1.253013,-0.001819,0.026587,0.004957,0.182448,0.058001,0.415459,61.342884,4.349364,61.204472,7.989771,4.0,0.00025433,9,628,0.12818,0.16078,0.02,0.0,100,0.55556,1.0,,,-0.01,0.00922,-0.00011,-0.01238,0.00537,0.63084
448,458752,70.25387,130.75,1.0,0.88,1.175748,-0.003387,0.006731,0.003689,0.25263,0.048235,0.60318,60.847561,5.169985,61.764153,5.066727,4.0,0.00025423,8,657,0.12649,0.16559,0.02,0.0,100,0.5,1.0,,,-0.01,0.01266,-0.00041,-0.01403,0.00434,0.67636
449,459776,71.2118,113.5,1.0,0.88,1.263707,-0.004076,0.005181,0.004383,0.283017,0.056083,0.705571,61.134418,4.246637,61.948322,4.998219,4.0,0.00025412,8,628,0.13432,0.16714,0.02,0.0,100,0.5,1.0,,,-0.01,0.01254,0.0001,-0.01375,0.00515,0.63599
450,460800,45.62416,117.11111,0.66667,0.87,1.185714,-0.002755,0.076266,0.002677,0.428065,0.026367,0.302836,61.240856,5.144724,58.463921,12.524072,4.0,0.00025402,9,565,0.13099,0.16343,0.01,0.0,100,0.55556,1.0,,,-0.01,0.01182,3e-05,-0.0103,0.00084,0.50624
451,461824,60.85813,109.28571,0.85714,0.86,1.318673,-0.003212,0.02851,0.003998,0.219987,0.043492,0.620013,60.798401,7.119936,60.438587,9.975944,4.0,0.00025392,7,634,0.15365,0.1888,0.01,0.0,100,0.42857,1.0,,,-0.01,0.01183,0.00017,-0.01011,0.00467,0.48763
