iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
375,384000,73.19334,100.25,1.0,0.95,1.124971,-0.002388,0.002117,0.003345,0.335973,0.039376,0.573119,66.288307,2.352188,65.577812,2.591341,4.0,0.0002617,4,707,0.11636,0.19002,0.05,0.0,100,0.0,1.0,,,-0.01,0.00988,2e-05,-0.00355,0.00431,-0.006,0.33779
376,385024,62.97021,247.25,1.0,0.95,0.969546,-0.003379,0.002142,0.004657,0.330819,0.074289,0.716233,64.074501,3.008542,63.18388,2.969749,4.0,0.0002616,4,766,0.12775,0.21791,0.05,0.0,100,0.5,0.0,,,-0.01,0.00891,-0.00015,-0.00081,0.00254,-0.00699,0.38621
377,386048,31.16689,298.0,0.5,0.94,0.907365,-0.005217,0.001647,0.005464,0.365056,0.091448,0.794572,61.808891,2.721706,60.626438,2.829218,4.0,0.0002615,2,810,0.12773,0.21705,0.06,0.0,100,0.0,0.0,,,-0.01,0.0069,-0.00011,-0.00061,0.0013,-0.00826,0.11221
378,387072,59.33453,227.5,0.875,0.93,0.92145,-0.002107,0.003835,0.001981,0.223309,0.014858,0.74407,60.946602,3.572898,60.813507,4.383893,4.0,0.0002614,8,743,0.098,0.16822,0.07,0.0,100,0.25,0.0,,,-0.01,0.01235,4e-05,-0.00042,-0.00344,-0.00622,0.64223
379,388096,43.03032,163.2,0.6,0.91,1.135475,-0.000945,0.026862,0.004248,0.235116,0.059047,0.294796,62.523769,2.429843,61.046989,7.266154,4.0,0.00026129,5,705,0.10802,0.18775,0.08,0.0,100,0.4,0.0,,,-0.01,0.01096,0.00067,-0.00072,0.00345,-0.00582,0.2517
380,389120,68.48839,182.28571,1.0,0.91,1.164216,-0.003375,0.00469,0.002433,0.230062,0.024519,0.447041,61.752113,3.389418,61.685249,3.333906,4.0,0.00026119,7,686,0.11024,0.18598,0.08,0.0,100,0.28571,0.5,,,-0.01,0.01023,-0.00024,0.00112,0.00808,-0.006,0.53494
381,390144,70.41226,153.5,1.0,0.92,1.246232,-0.002653,0.003441,0.002035,0.259347,0.018171,0.466164,62.811993,2.424272,62.940468,2.943779,4.0,0.00026109,8,683,0.10692,0.18761,0.07,0.0,100,0.125,0.0,,,-0.01,0.01027,-3e-05,-0.00206,0.00284,-0.00674,0.60035
382,391168,71.51671,96.33333,1.0,0.93,1.087132,-0.002965,0.004458,0.004484,0.307199,0.063232,0.543502,61.979347,2.6962,62.218697,3.589743,4.0,0.00026099,6,710,0.11193,0.19763,0.06,0.0,100,0.16667,0.0,,,-0.01,0.01017,-1e-05,-0.00017,0.00205,-0.00474,0.5065
383,392192,69.2181,179.14286,1.0,0.93,1.0653,-0.002624,0.004624,0.003839,0.293734,0.050956,0.623044,61.635376,3.068926,61.620995,3.943609,4.0,0.00026088,7,720,0.10407,0.18033,0.06,0.0,100,0.42857,0.66667,,,-0.01,0.01244,-0.00012,-0.00096,-0.00087,-0.00419,0.59104
384,393216,70.74357,131.83333,1.0,0.95,1.038284,-0.002961,0.004946,0.002821,0.291296,0.030134,0.486031,62.048164,2.437306,63.22929,3.509933,4.0,0.00026078,12,695,0.10276,0.17597,0.04,0.0,100,0.16667,0.5,,,-0.01,0.01403,-0.0003,-0.00281,0.00346,-0.00679,0.96826
385,394240,71.81031,108.42857,1.0,0.95,1.120296,-0.004325,0.002269,0.002703,0.262507,0.029192,0.718211,64.094894,2.57371,64.466164,3.099743,4.0,0.00026068,7,679,0.10178,0.17627,0.04,0.0,100,0.0,0.0,,,-0.01,0.01197,-0.00068,-0.00273,0.0049,-0.00441,0.53916
386,395264,71.16222,115.125,1.0,0.95,1.101561,-0.003618,0.0024,0.004726,0.308304,0.060721,0.598892,65.027138,2.874595,65.352882,2.822647,4.0,0.00026058,8,686,0.09292,0.16422,0.04,0.0,100,0.25,0.0,,,-0.01,0.00974,-0.00021,-0.0031,0.0017,-0.00637,0.61854
387,396288,70.49358,132.7,1.0,0.95,1.118488,-0.003652,0.002032,0.002327,0.242751,0.017334,0.593676,65.378502,2.453127,65.734726,2.594351,4.0,0.00026047,10,674,0.09285,0.15969,0.04,0.0,100,0.1,0.66667,,,-0.01,0.01137,-0.0002,-0.00393,0.00563,-0.00687,0.7513
388,397312,71.50211,97.0,1.0,0.96,0.994229,-0.003354,0.002858,0.002355,0.220012,0.025112,0.531254,65.43103,2.29771,65.876076,2.765175,4.0,0.00026037,9,694,0.09858,0.17369,0.03,0.0,100,0.22222,1.0,,,-0.01,0.01206,0.00056,-0.00186,0.00366,-0.00457,0.75712
389,398336,71.76751,110.5,1.0,0.96,1.028917,-0.003002,0.001621,0.002403,0.256954,0.026542,0.715946,66.15773,2.30223,66.629112,2.633777,4.0,0.00026027,10,677,0.09904,0.17772,0.03,0.0,100,0.1,0.0,,,-0.01,0.0134,4e-05,-0.0012,0.00758,-0.00743,0.78674
390,399360,72.52599,93.14286,1.0,0.97,1.164788,-0.003561,0.001382,0.0034,0.304563,0.041504,0.553635,67.280472,1.849984,67.193832,2.012709,4.0,0.00026017,7,668,0.10076,0.17607,0.02,0.0,100,0.14286,1.0,,,-0.01,0.01309,-0.00057,0.00106,0.00452,-0.00861,0.52723
391,400384,71.42122,129.11111,1.0,1.0,1.030474,-0.002127,0.001306,0.002419,0.234447,0.019148,0.602977,66.677711,1.471839,66.521057,2.031832,4.0,0.00026006,9,688,0.10425,0.1883,0.0,0.0,100,0.0,1.0,,,-0.01,0.01325,-0.00023,-0.00045,0.00348,-0.00512,0.72961
392,401408,72.39752,98.23077,1.0,1.0,1.01469,-0.003686,0.001607,0.002734,0.245986,0.030099,0.593582,66.728317,1.617776,67.318802,2.221996,4.0,0.00025996,13,648,0.09577,0.1634,0.0,0.0,100,0.23077,1.0,,,-0.01,0.01522,0.00041,-0.00115,0.00816,-0.00669,0.96706
393,402432,72.07785,99.4,1.0,1.0,1.062122,-0.003754,0.001225,0.004336,0.268623,0.055943,0.68651,67.490883,1.946378,67.664726,2.207132,4.0,0.00025986,10,659,0.09786,0.1643,0.0,0.0,100,0.0,0.0,,,-0.01,0.01262,0.00033,-0.00088,0.00435,-0.00679,0.75506
394,403456,72.66407,90.375,1.0,1.0,1.022425,-0.002783,0.000874,0.001898,0.246169,0.017892,0.764251,67.831375,2.041649,67.918922,2.24679,4.0,0.00025976,8,683,0.10225,0.1818,0.0,0.0,100,0.25,0.0,,,-0.01,0.01351,0.00046,0.0011,0.0044,-0.00628,0.63478
395,404480,71.83635,92.28571,1.0,1.0,1.035711,-0.003394,0.001137,0.003004,0.289585,0.029262,0.80973,67.444687,2.196639,66.682976,2.60369,4.0,0.00025965,7,711,0.10637,0.19201,0.0,0.0,100,0.0,0.0,,,-0.01,0.01026,-0.00037,-0.00348,-8e-05,-0.0071,0.60219
396,405504,62.8297,152.66667,0.88889,0.99,1.000723,-0.00264,0.001701,0.003835,0.252408,0.049561,0.713492,66.668724,2.304209,66.451393,2.769879,4.0,0.00025955,9,695,0.09572,0.16293,0.01,0.0,100,0.55556,0.0,,,-0.01,0.01394,-5e-05,-0.00247,-0.00026,-0.00586,0.6601
397,406528,61.60777,153.85714,0.85714,0.98,1.03804,-0.002029,0.001758,0.002311,0.257305,0.017753,0.593174,66.931709,1.969456,66.5084,2.313564,4.0,0.00025945,7,685,0.09834,0.1665,0.02,0.0,100,0.28571,0.0,,,-0.01,0.01215,0.00033,0.00059,0.00071,-0.0058,0.49258
398,407552,71.09549,113.6,1.0,0.98,1.200567,-0.002884,0.00168,0.004752,0.375168,0.062465,0.365628,66.983467,1.38799,66.790207,1.845895,4.0,0.00025935,10,659,0.09396,0.16101,0.02,0.0,100,0.5,0.5,,,-0.01,0.01165,-0.00039,0.00172,0.00254,-0.00768,0.73671
399,408576,72.00691,97.625,1.0,0.98,1.008417,-0.003248,0.001809,0.003354,0.272337,0.038888,0.582926,66.053551,1.53711,65.937759,2.341449,4.0,0.00025924,8,675,0.08842,0.1394,0.02,0.0,100,0.125,0.0,,,-0.01,0.01581,0.00024,-0.00107,2e-05,-0.00581,0.65185
400,409600,64.30794,142.4,0.9,0.97,1.056522,-0.0035,0.001676,0.003526,0.237308,0.03683,0.587101,66.482674,1.735537,66.574928,2.268966,4.0,0.00025914,10,667,0.09679,0.15724,0.03,0.0,100,0.4,1.0,,,-0.01,0.01338,-0.00051,-8e-05,0.00059,-0.00665,0.70837
401,410624,71.49841,110.875,1.0,0.97,1.174035,-0.002561,0.001594,0.00279,0.252016,0.029681,0.514122,66.966431,1.71715,66.746002,2.113751,4.0,0.00025904,8,655,0.09686,0.16394,0.03,0.0,100,0.375,0.0,,,-0.01,0.01201,-0.00049,0.00159,9e-05,-0.01201,0.58052
402,411648,71.34213,100.4,1.0,0.97,1.282884,-0.003943,0.002207,0.00337,0.34387,0.037249,0.621712,66.628258,1.941876,66.210075,2.817969,4.0,0.00025894,10,650,0.10352,0.18164,0.03,0.0,100,0.0,0.0,,,-0.01,0.01115,-0.00139,0.00049,0.00036,-0.01888,0.70365
403,412672,71.83283,88.66667,1.0,0.97,1.200729,-0.004871,0.002154,0.004823,0.396116,0.068045,0.793384,65.619766,2.806419,65.190269,3.969596,4.0,0.00025884,6,653,0.09543,0.1669,0.03,0.0,100,0.0,0.5,,,-0.01,0.01346,-0.00135,0.00054,0.00043,-0.01864,0.42638
404,413696,61.48423,153.54545,0.90909,0.96,1.1436,-0.004232,0.001831,0.003591,0.295855,0.043422,0.84927,65.334343,3.33436,65.434059,4.10464,4.0,0.00025873,11,651,0.08811,0.15786,0.04,0.0,100,0.09091,0.0,,,-0.01,0.01265,-0.00055,0.00206,0.00494,-0.01191,0.71016
405,414720,72.30434,96.2,1.0,0.96,1.081494,-0.002678,0.002486,0.002836,0.267932,0.029157,0.434302,66.539749,1.932854,66.568909,2.377494,4.0,0.00025863,10,663,0.08474,0.1535,0.04,0.0,100,0.3,0.0,,,-0.01,0.01382,0.00078,0.00129,-0.00243,-0.00979,0.74734
406,415744,70.85168,110.11111,1.0,0.96,1.058068,-0.003784,0.002148,0.003094,0.245723,0.040527,0.51369,66.425255,2.0509,66.463142,2.41958,4.0,0.00025853,9,666,0.08439,0.1497,0.04,0.0,100,0.33333,0.0,,,-0.01,0.0143,-0.0002,0.00092,-0.00072,-0.00634,0.6896
407,416768,71.542,110.7,1.0,0.97,0.996409,-0.003285,0.001574,0.003627,0.265664,0.043039,0.634092,66.598068,2.023993,66.860313,2.325664,4.0,0.00025843,10,680,0.09706,0.16487,0.03,0.0,100,0.3,0.5,,,-0.01,0.01208,-0.00092,-7e-05,0.00106,-0.00519,0.82021
408,417792,72.27994,85.72727,1.0,0.98,1.014123,-0.003266,0.00099,0.002693,0.246326,0.036133,0.790323,66.998199,2.011691,67.463928,2.397864,4.0,0.00025832,11,644,0.07818,0.13161,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01623,0.00056,0.00099,0.0019,-0.00849,0.80871
409,418816,72.61088,100.83333,1.0,0.98,0.972909,-0.002879,0.001213,0.003525,0.278738,0.045306,0.732107,67.442886,2.083091,67.504417,2.391913,4.0,0.00025822,12,669,0.09482,0.16739,0.02,0.0,100,0.33333,0.0,,,-0.01,0.0127,0.00027,0.00322,0.00377,-0.00724,1.00486
410,419840,63.58339,97.66667,0.88889,0.98,0.990804,-0.000511,0.02552,0.00279,0.143738,0.0271,0.164107,67.045586,2.01483,66.354912,6.21041,4.0,0.00025812,9,674,0.08811,0.15352,0.01,0.0,100,0.44444,0.0,,,-0.01,0.01638,0.00027,0.00243,-0.00338,-0.00775,0.64006
411,420864,72.53795,98.83333,1.0,0.98,0.981562,-0.003846,0.002234,0.002862,0.259327,0.035296,0.777448,65.992882,2.930811,65.60537,3.448808,4.0,0.00025802,6,702,0.10762,0.19146,0.01,0.0,100,0.5,0.0,,,-0.01,0.01224,-0.00024,0.00348,-0.00082,-0.00532,0.52568
412,421888,64.73639,104.1,0.9,0.97,0.958565,-0.000288,0.022198,0.002931,0.163556,0.033866,0.404547,65.142632,3.717934,64.807686,6.898914,4.0,0.00025791,10,694,0.08897,0.14747,0.01,0.0,100,0.5,1.0,,,-0.01,0.01727,0.00027,0.00299,0.00403,-0.00703,0.74022
413,422912,71.06508,125.25,1.0,0.97,1.000624,-0.003457,0.002616,0.003099,0.280315,0.034494,0.860451,65.649727,4.55751,65.414932,4.843619,4.0,0.00025781,8,694,0.10634,0.18064,0.01,0.0,100,0.25,0.0,,,-0.01,0.01151,0.00042,0.00193,-0.00048,-0.00319,0.65559
414,423936,48.36716,145.22222,0.66667,0.94,0.861489,-0.000951,0.045858,0.001603,0.329703,0.011719,0.471303,64.363869,5.130917,62.002918,11.483949,4.0,0.00025771,9,709,0.09616,0.17312,0.02,0.0,100,0.55556,0.0,,,-0.01,0.01568,0.001,0.00117,0.00214,-0.00619,0.52592
415,424960,72.95701,76.11111,1.0,0.95,1.013887,-0.003339,0.004863,0.003226,0.30893,0.036865,0.866947,65.397675,6.044315,65.082245,6.485762,4.0,0.00025761,9,677,0.09377,0.16445,0.01,0.0,100,0.0,0.0,,,-0.01,0.01286,0.00012,0.0032,0.00135,-0.00901,0.70221
416,425984,65.01748,145.54545,0.90909,0.94,0.960993,-0.00251,0.005084,0.002646,0.217163,0.026123,0.618566,66.527756,4.338868,66.403465,4.219005,4.0,0.0002575,11,662,0.09076,0.16086,0.02,0.0,100,0.18182,1.0,,,-0.01,0.01429,-0.0001,0.00255,0.00302,-0.0069,0.75523
417,427008,73.08009,94.8,1.0,0.94,0.994539,-0.003131,0.00402,0.003037,0.261797,0.036377,0.52468,66.638527,3.417362,66.840897,3.439033,4.0,0.0002574,10,666,0.0824,0.14387,0.02,0.0,100,0.3,0.0,,,-0.01,0.01283,0.00068,0.00059,0.00533,-0.00785,0.7618
418,428032,72.62666,89.375,1.0,0.94,1.054988,-0.004578,0.003099,0.004234,0.333926,0.055908,0.533178,67.126961,2.73307,66.739571,2.92945,4.0,0.0002573,8,662,0.07126,0.12376,0.02,0.0,100,0.25,0.0,,,-0.01,0.01426,0.0002,-0.00062,0.00127,-0.00746,0.58981
419,429056,55.813,129.11111,0.77778,0.92,1.015966,-0.001221,0.026603,0.001987,0.322725,0.015346,0.438188,65.476433,3.465329,63.742519,8.356567,4.0,0.0002572,9,669,0.07823,0.13714,0.03,0.0,100,0.11111,0.0,,,-0.01,0.01039,2e-05,-0.00023,-0.00115,-0.00758,0.5453
420,430080,72.69298,76.0,1.0,0.92,1.020141,-0.003611,0.009215,0.003398,0.31586,0.041469,0.710945,63.979134,6.299291,62.829262,6.285269,4.0,0.00025709,5,685,0.07437,0.12652,0.03,0.0,100,0.4,0.0,,,-0.01,0.0105,0.0,-0.00268,-0.00167,-0.01077,0.39351
421,431104,55.86009,190.83333,0.83333,0.91,0.99119,-0.001554,0.00973,0.001477,0.212625,0.014718,0.806261,60.393196,8.110779,59.773952,8.110474,4.0,0.00025699,6,722,0.09759,0.16483,0.04,0.0,100,0.33333,0.0,,,-0.01,0.01223,0.0004,-0.00059,0.00086,-0.0059,0.43947
422,432128,70.28493,138.0,1.0,0.92,0.997855,-0.002042,0.004925,0.001911,0.209414,0.016253,0.901889,60.614075,7.319635,60.814674,8.069889,4.0,0.00025689,9,688,0.08167,0.14536,0.04,0.0,100,0.22222,0.0,,,-0.01,0.01338,0.00034,-3e-05,0.00279,-0.00752,0.7228
423,433152,59.01169,149.63636,0.81818,0.91,0.845685,-0.002697,0.004434,0.00254,0.269188,0.029785,0.945066,59.940544,9.493217,60.3895,10.427687,4.0,0.00025679,11,690,0.08276,0.13754,0.06,0.0,100,0.18182,0.0,,,-0.01,0.01576,0.0003,0.00141,0.00032,-0.00791,0.76665
424,434176,72.04745,93.83333,1.0,0.91,0.976107,-0.003228,0.004961,0.003483,0.346872,0.041888,0.763107,63.893513,4.460905,63.541168,5.068483,4.0,0.00025668,6,679,0.07793,0.14592,0.06,0.0,100,0.0,0.0,,,-0.01,0.01211,0.00145,0.00095,0.0024,-0.00747,0.47885
425,435200,71.94829,109.0,1.0,0.91,0.909127,-0.002708,0.004512,0.002644,0.240878,0.021763,0.895449,61.970783,7.052268,61.613865,7.493806,4.0,0.00025658,7,720,0.08441,0.15416,0.06,0.0,100,0.42857,0.5,,,-0.01,0.01195,0.00049,0.00194,0.002,-0.01068,0.62097
426,436224,70.05531,142.8,1.0,0.94,0.882828,-0.001953,0.004863,0.002253,0.205799,0.024205,0.917694,60.312355,7.984284,60.866783,8.671325,4.0,0.00025648,10,718,0.07435,0.12798,0.05,0.0,100,0.1,0.2,,,-0.01,0.01299,-0.00021,0.00127,0.00099,-0.01021,0.84715
427,437248,64.84908,121.4,0.9,0.93,0.872942,-0.003378,0.002043,0.003714,0.24552,0.047189,0.960619,63.651398,7.403299,64.511696,7.900601,4.0,0.00025638,10,673,0.06582,0.11934,0.06,0.0,100,0.1,0.0,,,-0.01,0.01299,0.00037,0.00142,-0.00103,-0.00566,0.68545
428,438272,72.9494,77.2,1.0,0.94,1.055698,-0.003563,0.002104,0.003408,0.317163,0.040492,0.622312,66.671188,2.935283,66.924904,2.886556,4.0,0.00025628,10,656,0.07585,0.13963,0.05,0.0,100,0.0,0.0,,,-0.01,0.01354,-9e-05,0.00011,0.00071,-0.00888,0.72413
429,439296,71.77468,97.36364,1.0,0.94,1.080513,-0.004336,0.002392,0.004742,0.370191,0.069092,0.665063,67.04908,2.62244,67.053993,3.068583,4.0,0.00025617,11,656,0.07443,0.13818,0.05,0.0,100,0.0,0.0,,,-0.01,0.01228,-7e-05,-0.00095,0.00057,-0.00714,0.79065
430,440320,64.24922,124.6,0.9,0.93,1.054514,-0.003592,0.003023,0.004605,0.297157,0.055141,0.743983,66.211617,3.440699,66.154671,3.981982,4.0,0.00025607,10,663,0.08289,0.15365,0.06,0.0,100,0.1,0.5,,,-0.01,0.01125,2e-05,0.00022,0.0011,-0.00768,0.66732
431,441344,72.57774,76.75,1.0,0.95,0.953588,-0.002773,0.003327,0.003662,0.276617,0.04555,0.853323,65.636337,4.910326,65.219505,5.480024,4.0,0.00025597,8,679,0.0804,0.14362,0.05,0.0,100,0.0,0.0,,,-0.01,0.01472,8e-05,0.00102,-0.00081,-0.01407,0.61993
432,442368,63.19096,140.375,0.875,0.95,1.037986,-0.00281,0.003927,0.003909,0.218318,0.041713,0.871135,64.484146,6.088531,64.191475,6.410759,4.0,0.00025587,8,690,0.08755,0.15682,0.05,0.0,100,0.375,0.0,,,-0.01,0.01144,0.00012,-0.00069,-9e-05,-0.00844,0.53861
433,443392,69.97587,115.27273,1.0,0.95,1.028964,-0.002527,0.002462,0.003098,0.305676,0.035435,0.472945,67.025284,2.527459,67.050034,2.500685,4.0,0.00025576,11,658,0.07543,0.14206,0.05,0.0,100,0.09091,0.0,,,-0.01,0.01431,0.00022,0.00096,-0.0005,-0.00935,0.76965
434,444416,70.93257,110.25,1.0,0.96,1.172792,-0.003421,0.002231,0.003253,0.327824,0.036168,0.40414,67.048943,1.564589,66.469673,2.137994,4.0,0.00025566,8,663,0.08124,0.15562,0.04,0.0,100,0.0,0.0,,,-0.01,0.01038,-0.00023,0.00106,-0.00027,-0.01086,0.56263
435,445440,70.57315,127.0,1.0,0.97,1.170685,-0.003811,0.002837,0.004137,0.327671,0.046875,0.424056,65.67955,2.039379,65.238632,2.471595,4.0,0.00025556,7,662,0.08827,0.15866,0.03,0.0,100,0.14286,0.5,,,-0.01,0.01087,3e-05,0.00125,1e-05,-0.00813,0.49888
436,446464,71.99181,94.88889,1.0,0.97,1.16809,-0.00451,0.002921,0.004276,0.319545,0.057757,0.71721,64.569778,2.50874,64.601082,3.676329,4.0,0.00025546,9,653,0.08734,0.15747,0.03,0.0,100,0.11111,0.0,,,-0.01,0.01227,-0.00067,0.00248,0.00183,-0.0058,0.64215
437,447488,66.12881,127.23077,0.92308,0.96,1.030943,-0.003299,0.003208,0.006459,0.276223,0.080322,0.657548,65.187843,2.891124,65.791908,3.603543,4.0,0.00025535,13,659,0.0756,0.14401,0.04,0.0,100,0.15385,0.0,,,-0.01,0.01759,0.0,0.00185,0.00022,-0.00799,0.87164
438,448512,72.57868,92.66667,1.0,0.97,1.056372,-0.003044,0.002895,0.003334,0.230177,0.035575,0.380983,66.893951,2.541799,67.017418,2.508999,4.0,0.00025525,9,664,0.08631,0.15706,0.03,0.0,100,0.11111,0.0,,,-0.01,0.01214,7e-05,0.00125,-0.00058,-0.00654,0.65643
439,449536,72.05348,85.90909,1.0,0.97,1.051641,-0.002926,0.00192,0.002286,0.23299,0.020368,0.754269,66.295662,2.513891,66.470673,3.147284,4.0,0.00025515,11,662,0.08762,0.15012,0.03,0.0,100,0.09091,0.0,,,-0.01,0.01292,-3e-05,-0.00038,-0.0008,-0.00963,0.80619
440,450560,71.74262,91.9,1.0,0.97,1.057635,-0.00354,0.001611,0.003412,0.268763,0.036412,0.828632,66.088844,2.891689,66.259331,3.578056,4.0,0.00025505,10,658,0.08862,0.14142,0.03,0.0,100,0.1,1.0,,,-0.01,0.014,-0.00028,0.0001,-0.00044,-0.00922,0.71681
441,451584,65.22333,116.81818,0.90909,0.97,1.007233,-0.003869,0.001682,0.003945,0.272906,0.047747,0.831752,66.770821,3.026808,66.899849,3.549295,4.0,0.00025494,11,660,0.08277,0.1415,0.03,0.0,100,0.0,0.0,,,-0.01,0.01322,0.00031,0.00075,-0.00136,-0.00494,0.74077
442,452608,65.85271,86.63636,0.90909,0.97,1.064968,-0.000264,0.020601,0.002005,0.199287,0.013253,0.400341,67.660217,2.74776,66.882828,7.93734,4.0,0.00025484,11,659,0.0765,0.13417,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01397,-0.0001,0.00107,-0.00032,-0.0071,0.73063
443,453632,71.40397,112.77778,1.0,0.97,1.142031,-0.003669,0.006331,0.003392,0.298194,0.035645,0.652445,66.188873,4.619261,65.526161,4.72469,4.0,0.00025474,9,669,0.08897,0.14936,0.02,0.0,100,0.0,0.0,,,-0.01,0.01277,-0.0004,0.00229,0.0037,-0.00757,0.66481
444,454656,71.43818,124.125,1.0,0.97,1.179743,-0.003617,0.008763,0.002826,0.314126,0.029681,0.818386,64.023308,7.205899,63.099915,7.741255,4.0,0.00025464,8,682,0.0968,0.16626,0.02,0.0,100,0.125,0.0,,,-0.01,0.01077,6e-05,0.0029,-0.00029,-0.00805,0.6132
445,455680,60.22733,120.14286,0.85714,0.96,0.962487,-0.002541,0.014363,0.003622,0.259321,0.04834,0.898098,59.620556,13.439454,58.726078,15.750475,4.0,0.00025453,7,698,0.09726,0.1497,0.02,0.0,100,0.14286,0.0,,,-0.01,0.01566,8e-05,0.00095,-0.00086,-0.00688,0.48347
446,456704,65.97225,118.66667,0.91667,0.95,1.14308,-0.002283,0.008992,0.003106,0.245991,0.027902,0.87896,65.157196,8.445114,64.795479,10.508008,4.0,0.00025443,12,650,0.09953,0.16511,0.02,0.0,100,0.08333,0.0,,,-0.01,0.01164,0.00029,0.00158,-0.00053,-0.00622,0.79806
447,457728,70.46429,123.75,1.0,0.96,1.070505,-0.003032,0.016754,0.003113,0.276526,0.038993,0.541616,63.054626,9.001647,63.766369,7.390746,4.0,0.00025433,8,674,0.09653,0.165,0.01,0.0,100,0.125,0.0,,,-0.01,0.01563,-0.00031,0.00065,0.00082,-0.01057,0.58645
448,458752,71.70442,98.8,1.0,0.96,1.219702,-0.005117,0.002064,0.003867,0.307896,0.043143,0.70979,66.461205,2.737619,66.421356,3.074621,4.0,0.00025423,10,651,0.10623,0.17383,0.01,0.0,100,0.0,1.0,,,-0.01,0.01116,-0.00018,0.00152,0.00038,-0.00934,0.70643
449,459776,70.72982,103.88889,1.0,0.96,1.168612,-0.004011,0.00368,0.004102,0.302609,0.051374,0.842698,65.085136,4.910487,65.080177,5.39472,4.0,0.00025412,9,664,0.11136,0.18619,0.01,0.0,100,0.0,0.0,,,-0.01,0.01113,-0.00054,0.00202,1e-05,-0.01194,0.67022
450,460800,72.26799,97.14286,1.0,0.96,1.159287,-0.002804,0.004974,0.002252,0.260689,0.020403,0.868267,63.376347,6.589207,62.726032,7.169143,4.0,0.00025402,7,677,0.11866,0.19476,0.01,0.0,100,0.0,1.0,,,-0.01,0.01161,-0.00015,0.00095,0.0019,-0.01645,0.54141
451,461824,70.84717,137.375,1.0,0.96,1.196334,-0.003087,0.008998,0.003626,0.26428,0.036865,0.74296,62.385685,6.658631,61.829041,7.02803,4.0,0.00025392,8,663,0.12703,0.21086,0.01,0.0,100,0.0,0.0,,,-0.01,0.00949,-0.00041,0.00087,-0.00102,-0.01731,0.60337
452,462848,70.13615,113.625,1.0,0.97,1.077299,-0.002983,0.007267,0.003084,0.229364,0.038888,0.879869,60.420399,7.76057,60.457928,8.817755,4.0,0.00025382,8,675,0.11689,0.19348,0.0,0.0,100,0.0,0.0,,,-0.01,0.01277,-0.00101,0.00015,-0.00109,-0.01409,0.64124
453,463872,67.33871,143.11111,1.0,0.98,1.035669,-0.004382,0.005988,0.005795,0.292665,0.077776,0.929624,60.66114,10.186968,61.068333,10.58322,4.0,0.00025372,9,685,0.11352,0.19474,0.0,0.0,100,0.11111,1.0,,,-0.01,0.01323,0.00013,0.00119,-0.00084,-0.00715,0.7185
454,464896,70.67503,134.125,1.0,0.98,0.997743,-0.001437,0.009935,0.002938,0.209897,0.03847,0.709932,62.93821,8.586601,63.897087,7.195856,4.0,0.00025361,8,678,0.09347,0.17232,0.0,0.0,100,0.375,0.33333,,,-0.01,0.0151,0.00068,0.00209,-0.00035,-0.00511,0.62387
455,465920,72.2095,98.58333,1.0,0.98,0.961535,-0.004364,0.005063,0.003566,0.248993,0.043143,0.830007,64.312477,5.292194,64.27227,6.058664,4.0,0.00025351,12,687,0.10471,0.19598,0.0,0.0,100,0.0,1.0,,,-0.01,0.01226,-0.00011,0.00325,-0.00162,-0.00601,1.00524
456,466944,72.2359,100.33333,1.0,0.99,0.874821,-0.002771,0.003598,0.002384,0.215533,0.024867,0.928307,63.415657,7.281206,63.40374,7.824083,4.0,0.00025341,6,712,0.09525,0.17029,0.0,0.0,100,0.33333,0.0,,,-0.01,0.01538,-0.00018,-5e-05,-0.00101,-0.00484,0.51381
457,467968,71.20368,95.75,1.0,1.0,0.957847,-0.002598,0.004538,0.002407,0.189372,0.020124,0.941879,62.869965,9.390488,63.272102,9.920815,4.0,0.00025331,12,688,0.09819,0.17808,0.0,0.0,100,0.08333,1.0,,,-0.01,0.01128,-0.00107,0.00043,-0.00051,-0.01357,0.99093
458,468992,65.28142,118.36364,0.90909,0.99,1.003372,-0.005294,0.00127,0.00371,0.279443,0.041539,0.957898,66.53627,5.743539,66.752296,5.968479,4.0,0.0002532,11,652,0.08868,0.15285,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01348,0.00035,-0.00026,-0.00085,-0.00916,0.7324
459,470016,62.57087,96.625,0.875,0.98,0.933522,-0.000938,0.022815,0.003188,0.357054,0.038574,0.674106,65.206474,6.010804,63.560417,10.075626,4.0,0.0002531,8,695,0.09355,0.16636,0.01,0.0,100,0.125,0.0,,,-0.01,0.01355,0.00047,0.00341,-0.0014,-0.00715,0.58653
