iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
380,389120,70.92849,119.28571,1.0,0.96,1.087889,-0.005129,0.001899,0.004716,0.219407,0.060721,0.756533,66.182724,3.29879,66.532188,3.076258,4.0,0.00026119,7,374,0.156,0.22731,0.01,0.02,100,0.28571,0.4,,,-0.01,0.01894,0.0003,-0.00486,0.00668,-0.00597,0.62396
381,390144,72.64696,104.0,1.0,0.96,1.115674,-0.005078,0.001361,0.004154,0.248419,0.053571,0.822835,66.131523,2.933569,66.415741,3.057472,4.0,0.00026109,8,373,0.15302,0.21447,0.01,0.02,100,0.25,0.81818,,,-0.01,0.01748,-0.0009,-0.00526,0.0081,-0.00717,0.69729
382,391168,65.63148,127.63636,0.90909,0.95,1.045643,-0.004512,0.001641,0.00507,0.357303,0.066581,0.807249,66.148987,2.711229,66.432602,3.178585,4.0,0.00026099,11,374,0.14637,0.22089,0.02,0.01,100,0.36364,0.64286,,,-0.01,0.01925,0.00014,-0.0052,0.00731,-0.01202,0.9013
383,392192,71.56901,123.625,1.0,0.96,1.055365,-0.004067,0.002264,0.002795,0.227029,0.025112,0.810336,66.32106,3.035708,66.344292,3.742526,4.0,0.00026088,8,365,0.12347,0.18025,0.02,0.01,100,0.25,0.81818,,,-0.01,0.0195,0.0002,-0.00347,0.00807,-0.01235,0.67052
384,393216,62.87277,111.66667,0.88889,0.95,1.117841,-0.002186,0.042998,0.00437,0.317373,0.053362,0.34119,66.354256,3.731207,64.5774,8.517409,4.0,0.00026078,9,367,0.12524,0.17651,0.02,0.01,100,0.33333,0.9,,,-0.01,0.01604,-0.00037,-0.00702,0.00464,-0.03619,0.64731
385,394240,72.05651,90.125,1.0,0.97,1.101409,-0.002742,0.007463,0.002423,0.220024,0.0241,0.736773,65.294731,4.902136,65.561325,5.492644,4.0,0.00026068,8,363,0.12859,0.19105,0.02,0.0,100,0.5,0.6,,,-0.01,0.01648,0.00075,-0.01063,0.00841,-0.0208,0.64598
386,395264,67.92254,119.83333,1.0,0.97,1.144342,-0.002684,0.004851,0.002572,0.235909,0.016915,0.606145,66.666489,4.437757,67.051796,3.97204,4.0,0.00026058,12,360,0.12069,0.18517,0.02,0.0,100,0.33333,0.7,,,-0.01,0.01819,-0.00047,-0.00635,0.00434,-0.00936,0.95253
387,396288,72.64579,102.125,1.0,0.98,1.075002,-0.002904,0.002146,0.002455,0.227578,0.026821,0.614037,67.097725,2.464676,67.354912,2.490923,4.0,0.00026047,8,367,0.12296,0.18294,0.01,0.0,100,0.5,0.33333,,,-0.01,0.02099,0.00093,-0.00574,0.01005,-0.00756,0.67174
388,397312,72.32461,104.91667,1.0,0.98,1.126052,-0.003295,0.0024,0.003536,0.209224,0.037388,0.524212,67.358368,2.140945,67.592049,2.391165,4.0,0.00026037,12,365,0.12605,0.19202,0.01,0.0,100,0.33333,0.5,,,-0.01,0.02006,0.00077,-0.00263,0.004,-0.00853,0.99127
389,398336,72.27193,101.25,1.0,0.98,1.039575,-0.005211,0.001375,0.004203,0.244077,0.050223,0.687229,67.559509,1.836992,67.585457,2.183327,4.0,0.00026027,8,368,0.1303,0.19342,0.01,0.0,100,0.375,0.33333,,,-0.01,0.0223,0.00091,-0.00432,0.00614,-0.00966,0.68074
390,399360,65.34767,98.1,0.9,0.97,1.116792,-0.001559,0.040658,0.003847,0.249135,0.051444,0.227178,67.604843,2.265733,66.359123,7.700532,4.0,0.00026017,10,364,0.12824,0.19801,0.01,0.0,100,0.4,0.25,,,-0.01,0.02138,0.00078,-0.00311,0.00522,-0.00561,0.75147
391,400384,72.0611,105.0,1.0,0.97,1.050555,-0.00332,0.004034,0.002312,0.220163,0.023368,0.692766,66.612343,3.17822,66.509392,3.418743,4.0,0.00026006,8,382,0.13743,0.20651,0.01,0.0,100,0.25,0.9375,,,-0.01,0.01915,-0.00067,-0.0036,0.00461,-0.00967,0.73582
392,401408,64.34803,120.9,0.9,0.96,1.107722,-0.001088,0.041796,0.00344,0.233468,0.043945,0.263319,66.454109,3.065663,65.469627,7.807035,4.0,0.00025996,10,367,0.13106,0.1891,0.01,0.0,100,0.3,0.69231,,,-0.01,0.02209,-0.00031,-0.00352,0.00699,-0.00882,0.75245
393,402432,71.47339,123.11111,1.0,0.97,1.231449,-0.003743,0.003492,0.003383,0.248408,0.034528,0.604936,67.254105,3.153387,67.109306,2.958019,4.0,0.00025986,9,364,0.1527,0.22473,0.0,0.0,100,0.22222,0.68182,,,-0.01,0.01671,0.00017,-0.0057,0.0065,-0.00755,0.73357
394,403456,72.0837,111.2,1.0,0.97,1.192187,-0.004507,0.002769,0.003543,0.221446,0.034598,0.502091,66.745422,2.45558,66.915192,2.525883,4.0,0.00025976,10,360,0.15198,0.21487,0.0,0.0,100,0.2,0.8,,,-0.01,0.01976,-0.0007,-0.00554,0.00717,-0.00517,0.8219
395,404480,58.11605,104.27273,0.81818,0.96,1.183174,-0.001867,0.059872,0.003251,0.423478,0.040248,0.367058,65.830276,3.813934,63.282902,10.988705,4.0,0.00025965,11,361,0.14819,0.21345,0.0,0.01,100,0.45455,0.66667,,,-0.01,0.02069,0.00019,-0.00976,-0.00029,-0.00852,0.74207
396,405504,71.71193,105.375,1.0,0.96,1.277331,-0.001862,0.014314,0.003541,0.303754,0.046875,0.017488,65.754822,6.913445,66.596275,4.666772,4.0,0.00025955,8,360,0.1572,0.23515,0.0,0.01,100,0.25,0.72727,,,-0.01,0.0209,-0.00083,-0.00871,0.0083,-0.00604,0.64973
397,406528,64.95194,101.36364,0.90909,0.95,1.253455,-0.001865,0.046698,0.004058,0.287724,0.053013,0.126114,67.141075,2.768429,65.953117,7.560054,4.0,0.00025945,11,360,0.15006,0.23487,0.0,0.02,100,0.54545,0.76471,,,-0.01,0.01803,-0.00014,-0.00822,0.0036,-0.01001,0.81852
398,407552,72.35128,106.7,1.0,0.95,1.361867,-0.002749,0.003361,0.003054,0.235418,0.030204,0.614497,66.000786,2.852729,66.369026,3.064982,4.0,0.00025935,10,350,0.16164,0.24629,0.0,0.02,100,0.2,0.71429,,,-0.01,0.02048,-0.00093,-0.00435,0.00942,-0.0096,0.76979
399,408576,71.34243,115.25,1.0,0.95,1.297936,-0.00505,0.002318,0.005026,0.280467,0.064907,0.618722,66.341263,2.806009,66.49202,2.658213,4.0,0.00025924,8,363,0.18123,0.2804,0.0,0.03,100,0.125,0.89474,,,-0.01,0.01708,-0.00201,-0.00725,0.00331,-0.00638,0.66563
400,409600,70.89414,111.57143,1.0,0.95,1.267435,-0.004587,0.001768,0.003823,0.240965,0.046491,0.618058,67.040123,2.363333,66.975456,2.300702,4.0,0.00025914,7,366,0.18069,0.27188,0.0,0.03,100,0.28571,0.9375,,,-0.01,0.0164,-0.00239,-0.00883,0.00604,-0.00564,0.58657
401,410624,71.56212,108.25,1.0,0.96,1.126586,-0.004738,0.001928,0.005873,0.377024,0.087158,0.652173,66.785454,2.123279,66.579483,2.431177,4.0,0.00025904,8,378,0.18589,0.28745,0.0,0.03,100,0.375,0.91667,,,-0.01,0.01693,-0.0023,-0.0072,0.00188,-0.01039,0.72911
402,411648,55.83731,137.81818,0.81818,0.94,1.175865,-0.001563,0.069222,0.00384,0.381052,0.043736,0.170523,66.238663,2.423966,64.304199,9.809003,4.0,0.00025894,11,366,0.16227,0.24945,0.0,0.04,100,0.54545,0.94118,,,-0.01,0.01944,-0.00034,-0.00662,0.00106,-0.01088,0.74979
403,412672,49.2807,110.0,0.71429,0.93,1.183125,-0.001269,0.076248,0.002683,0.443076,0.021205,0.240651,63.775505,3.808405,61.175488,10.318544,4.0,0.00025884,7,377,0.16519,0.24633,0.0,0.04,100,0.71429,0.57143,,,-0.01,0.01914,-0.0011,-0.00669,-0.00148,-0.01053,0.44731
404,413696,60.43787,148.75,0.875,0.92,1.135866,-0.002591,0.04787,0.002911,0.239266,0.034912,0.486752,60.376732,7.456018,59.185108,9.978536,4.0,0.00025873,8,378,0.1879,0.28371,0.0,0.04,100,0.625,0.88235,,,-0.01,0.01754,-0.00198,-0.00587,0.00107,-0.01599,0.64008
405,414720,72.86498,106.25,1.0,0.92,1.422648,-0.003793,0.007462,0.004,0.285343,0.036691,0.839331,61.178806,6.927863,61.631859,7.6403,4.0,0.00025863,8,349,0.18641,0.26094,0.0,0.04,100,0.0,0.6,,,-0.01,0.01988,-0.00033,-0.0053,0.00944,-0.01218,0.61587
406,415744,72.00966,113.42857,1.0,0.93,1.2612,-0.002566,0.006797,0.003485,0.246786,0.038958,0.894525,60.451805,8.242927,60.925808,8.784271,4.0,0.00025853,7,362,0.17832,0.26296,0.0,0.04,100,0.28571,0.8,,,-0.01,0.01989,-0.00071,-0.00399,0.0063,-0.01238,0.58704
407,416768,58.39271,172.0,0.85714,0.93,1.301265,-0.004138,0.004115,0.003683,0.242372,0.041085,0.885493,62.83667,6.153034,63.29731,6.325541,4.0,0.00025843,7,358,0.1788,0.25242,0.01,0.04,100,0.42857,0.7,,,-0.01,0.01956,-0.00115,-0.0051,0.00557,-0.00944,0.48178
408,417792,70.83926,131.875,1.0,0.93,1.29366,-0.004383,0.002664,0.003941,0.256872,0.042899,0.741791,64.205215,3.43773,64.822525,3.383889,4.0,0.00025832,8,358,0.18475,0.26584,0.01,0.03,100,0.25,0.8,,,-0.01,0.01848,-0.00069,-0.00616,0.01003,-0.00703,0.64102
409,418816,72.12492,117.75,1.0,0.93,1.285513,-0.003191,0.007072,0.004125,0.237323,0.0512,0.577686,64.494064,3.480613,64.501534,4.189619,4.0,0.00025822,8,356,0.17684,0.26004,0.01,0.04,100,0.0,0.625,,,-0.01,0.01744,-0.00075,-0.0033,0.00422,-0.00972,0.6331
410,419840,62.12439,118.0,0.875,0.93,1.022302,-0.000809,0.038817,0.001934,0.115481,0.01845,0.530262,62.372795,7.468676,62.011047,9.547717,4.0,0.00025812,8,389,0.18697,0.27902,0.01,0.03,100,0.25,0.875,,,-0.01,0.01669,-0.00148,-0.00366,0.00893,-0.01076,0.67045
411,420864,53.68729,144.88889,0.77778,0.91,1.169226,-0.001394,0.052101,0.002706,0.409347,0.029994,0.470352,63.89658,4.631898,61.820904,10.999854,4.0,0.00025802,9,364,0.16496,0.24777,0.01,0.03,100,0.44444,0.8,,,-0.01,0.01769,-0.0009,-0.00505,0.00324,-0.01341,0.57829
412,421888,71.65904,106.55556,1.0,0.91,1.220906,-0.002016,0.026728,0.002867,0.258098,0.032715,0.316258,62.335899,7.642959,62.419247,6.958305,4.0,0.00025791,9,361,0.18485,0.27981,0.01,0.03,100,0.44444,0.5,,,-0.01,0.0168,-0.00064,-0.00593,0.0055,-0.00812,0.7424
413,422912,70.88802,129.83333,1.0,0.91,1.150966,-0.002798,0.006087,0.002152,0.193314,0.019636,0.745439,62.190266,4.607689,62.41111,5.129077,4.0,0.00025781,6,377,0.20504,0.28038,0.01,0.02,100,0.33333,0.5,,,-0.01,0.01753,-0.00103,-0.00285,0.0065,-0.00657,0.54067
414,423936,71.12944,137.44444,1.0,0.92,1.241781,-0.003345,0.006941,0.003123,0.231967,0.030587,0.536257,62.70771,4.198444,63.175285,4.212871,4.0,0.00025771,9,360,0.17171,0.25274,0.01,0.02,100,0.44444,0.54545,,,-0.01,0.01774,-0.00078,-0.0039,0.00405,-0.00661,0.73033
415,424960,61.74903,131.75,0.875,0.92,1.160106,-0.001639,0.028882,0.004615,0.147804,0.070487,0.353769,63.259773,3.498343,62.89893,7.019209,4.0,0.00025761,8,378,0.17943,0.24873,0.01,0.02,100,0.5,1.0,,,-0.01,0.01853,-0.00144,-0.00357,0.00483,-0.00902,0.62706
416,425984,71.13803,139.66667,1.0,0.94,1.164554,-0.003679,0.006039,0.003709,0.231161,0.045166,0.698501,62.816559,4.052598,62.76355,4.467733,4.0,0.0002575,6,373,0.17624,0.2449,0.01,0.01,100,0.16667,0.5,,,-0.01,0.0174,-0.00067,-0.00461,0.00489,-0.00799,0.51388
417,427008,62.47991,126.0,0.88889,0.94,1.233722,-0.002107,0.012101,0.004312,0.179154,0.046631,0.354579,63.170174,3.272397,63.797188,4.426671,4.0,0.0002574,9,356,0.1749,0.25905,0.01,0.02,100,0.55556,0.8,,,-0.01,0.01809,-0.00125,-0.00489,0.00623,-0.00943,0.64017
418,428032,71.33358,129.77778,1.0,0.94,1.228128,-0.004633,0.002612,0.004196,0.258927,0.052141,0.747264,64.22718,3.139941,64.720238,3.265314,4.0,0.0002573,9,361,0.17869,0.2635,0.01,0.02,100,0.22222,0.77778,,,-0.01,0.01943,-0.00102,-0.00352,0.00567,-0.00863,0.73743
419,429056,71.58067,113.11111,1.0,0.95,1.135124,-0.003055,0.005243,0.003193,0.191247,0.037737,0.719678,62.985107,3.857831,63.441444,4.640113,4.0,0.0002572,9,368,0.18465,0.27453,0.0,0.02,100,0.55556,0.5,,,-0.01,0.01709,-0.00018,-0.00726,0.00338,-0.01147,0.79059
420,430080,60.44119,107.28571,0.85714,0.94,1.254137,-0.001662,0.042851,0.004298,0.240494,0.05392,0.418388,63.986961,5.016345,62.839024,8.758319,4.0,0.00025709,7,364,0.18968,0.27763,0.0,0.02,100,0.42857,0.6,,,-0.01,0.01529,-0.00104,-0.0082,0.00412,-0.01143,0.49664
421,431104,70.77291,131.75,1.0,0.94,1.218617,-0.004389,0.004208,0.003812,0.241201,0.049212,0.915492,61.871929,6.57104,62.276562,7.076176,4.0,0.00025699,8,364,0.1873,0.2719,0.0,0.02,100,0.125,1.0,,,-0.01,0.01745,-0.00138,-0.00558,0.00695,-0.0115,0.66619
422,432128,62.58836,144.33333,0.88889,0.94,1.241075,-0.003682,0.003379,0.004022,0.24239,0.043352,0.887945,63.033718,5.0558,63.653828,5.496852,4.0,0.00025689,9,357,0.18461,0.25849,0.01,0.02,100,0.22222,0.66667,,,-0.01,0.01929,-0.00078,-0.00506,0.00573,-0.0086,0.64772
423,433152,61.43719,110.42857,0.85714,0.94,1.16057,-0.000593,0.021825,0.003651,0.163751,0.037249,0.54596,64.506264,4.728972,64.399826,7.22041,4.0,0.00025679,7,372,0.1842,0.27941,0.01,0.01,100,0.42857,0.8,,,-0.01,0.01819,-0.00106,-0.00182,0.00609,-0.00674,0.51621
424,434176,70.59748,149.0,1.0,0.95,1.113614,-0.001411,0.016244,0.003554,0.240962,0.045619,0.509491,65.225822,5.188049,64.439049,5.833923,4.0,0.00025668,7,378,0.18193,0.2633,0.01,0.01,100,0.28571,1.0,,,-0.01,0.01736,-0.00123,-0.00183,0.00386,-0.00668,0.63105
425,435200,60.31088,106.30769,0.84615,0.93,1.137114,-0.001083,0.035493,0.002011,0.247276,0.026297,0.5693,63.67635,4.953568,62.702576,10.265086,4.0,0.00025658,13,363,0.17912,0.25551,0.01,0.01,100,0.38462,0.0,,,-0.01,0.01849,-0.00122,-0.00717,0.00307,-0.02174,0.9111
426,436224,62.3036,115.875,0.875,0.92,1.243694,-0.001146,0.054177,0.003409,0.235995,0.034563,0.537,62.66975,9.59839,61.463467,11.476332,4.0,0.00025648,8,364,0.18678,0.25874,0.01,0.01,100,0.25,1.0,,,-0.01,0.01817,-0.00138,-0.00634,0.00558,-0.02868,0.58601
427,437248,72.66796,99.5,1.0,0.93,1.394443,-0.003387,0.009677,0.003593,0.217502,0.042864,0.821432,64.946434,7.003389,64.782425,7.745052,4.0,0.00025638,6,350,0.18827,0.26751,0.01,0.01,100,0.0,0.0,,,-0.01,0.01889,-0.00092,-0.00451,0.00936,-0.02043,0.46491
428,438272,56.68418,159.0,0.875,0.92,1.389649,-0.005618,0.004401,0.004969,0.235032,0.058838,0.936157,64.149605,8.377296,63.710796,8.911338,4.0,0.00025628,8,354,0.2282,0.31079,0.02,0.01,100,0.0,1.0,,,-0.01,0.01768,-0.00148,-0.00384,0.00629,-0.01476,0.55742
429,439296,71.89137,119.33333,1.0,0.93,1.249047,-0.002268,0.006996,0.00276,0.200804,0.023751,0.566797,65.539246,4.375359,65.897537,4.313249,4.0,0.00025617,9,354,0.17676,0.24808,0.02,0.01,100,0.22222,0.0,,,-0.01,0.02001,-0.00057,-0.00281,0.00886,-0.00802,0.72109
430,440320,72.15857,111.6,1.0,0.93,1.321417,-0.002461,0.003818,0.00407,0.216585,0.047921,0.68001,66.217575,3.461473,66.456871,3.537657,4.0,0.00025607,10,348,0.17866,0.25324,0.02,0.0,100,0.0,0.66667,,,-0.01,0.01925,-0.0004,-0.0031,0.00586,-0.00907,0.7829
431,441344,72.1757,113.44444,1.0,0.93,1.311075,-0.003132,0.005141,0.003395,0.213609,0.033936,0.592782,66.464317,3.23055,66.580238,3.609949,4.0,0.00025597,9,351,0.1834,0.24961,0.02,0.0,100,0.11111,0.5,,,-0.01,0.02131,-0.00095,-0.00367,0.00742,-0.00806,0.70787
432,442368,72.31152,111.1,1.0,0.94,1.171214,-0.00206,0.002464,0.003796,0.222395,0.040004,0.785735,66.095306,3.565575,66.589302,3.450821,4.0,0.00025587,10,364,0.18524,0.25556,0.02,0.0,100,0.2,0.6,,,-0.01,0.0214,-0.00067,-0.00215,0.00635,-0.00973,0.8323
433,443392,72.55823,100.44444,1.0,0.95,1.232547,-0.002792,0.001884,0.002797,0.211404,0.021973,0.746159,66.723045,2.493278,67.171616,2.719374,4.0,0.00025576,9,353,0.17145,0.24992,0.01,0.0,100,0.0,0.5,,,-0.01,0.02265,-0.00042,-0.00302,0.00917,-0.00874,0.70815
434,444416,72.32322,96.3,1.0,0.96,1.112789,-0.002605,0.005486,0.002432,0.174493,0.021519,0.669329,66.007156,3.7693,66.10173,4.110015,4.0,0.00025566,10,362,0.17326,0.25517,0.01,0.0,100,0.1,0.5,,,-0.01,0.02031,-0.00106,-0.00675,0.00706,-0.01246,0.83622
435,445440,72.24341,102.33333,1.0,0.96,1.042636,-0.002795,0.005469,0.002313,0.181257,0.0226,0.705728,65.709618,3.934362,65.534988,4.394111,4.0,0.00025556,9,375,0.18593,0.26868,0.01,0.0,100,0.22222,0.66667,,,-0.01,0.02098,-0.00087,-0.00458,0.0029,-0.00864,0.8267
436,446464,58.20819,141.83333,0.83333,0.97,1.016432,-0.00067,0.032573,0.003837,0.180406,0.046491,0.417961,65.600342,4.577608,64.634377,7.588433,4.0,0.00025546,6,398,0.22244,0.3007,0.01,0.0,100,0.33333,1.0,,,-0.01,0.01546,-0.00172,-0.00786,0.00631,-0.01063,0.4872
437,447488,71.63685,96.8,1.0,0.97,1.163997,-0.003142,0.002768,0.003194,0.255583,0.036028,0.90761,65.819221,5.205345,65.505272,5.45738,4.0,0.00025535,5,381,0.21474,0.30199,0.01,0.0,100,0.2,1.0,,,-0.01,0.01496,-0.00261,-0.00684,0.00824,-0.00843,0.4498
438,448512,69.18176,164.53846,1.0,0.98,1.235706,-0.002813,0.003418,0.004116,0.239197,0.052455,0.609717,66.790405,3.08761,66.797279,3.067704,4.0,0.00025525,13,358,0.19638,0.26718,0.01,0.0,100,0.23077,0.94118,,,-0.01,0.01937,-0.00153,-0.00672,0.00598,-0.01074,1.01911
439,449536,72.5041,104.375,1.0,0.98,1.250898,-0.003603,0.00322,0.003616,0.249189,0.044957,0.659487,66.628685,2.572159,66.560143,3.155304,4.0,0.00025515,8,355,0.19342,0.26403,0.01,0.0,100,0.25,1.0,,,-0.01,0.02089,-0.00111,-0.00209,0.00888,-0.01382,0.62774
440,450560,70.37654,123.0,1.0,0.99,1.048726,-0.002779,0.004894,0.004127,0.207089,0.053711,0.600984,65.598976,3.682787,65.616112,3.655309,4.0,0.00025505,7,384,0.17627,0.25209,0.0,0.0,100,0.57143,0.83333,,,-0.01,0.01967,-0.00098,-0.00528,0.00198,-0.00906,0.64758
441,451584,63.15127,131.8,0.9,0.98,1.089804,-0.000974,0.046701,0.002624,0.240977,0.022147,0.206669,65.824463,2.841966,64.667137,7.676688,4.0,0.00025494,10,374,0.17379,0.24752,0.0,0.0,100,0.4,0.8,,,-0.01,0.02056,-0.00097,-0.0019,0.00218,-0.00888,0.801
442,452608,72.80116,105.77778,1.0,0.98,1.287909,-0.002561,0.001985,0.003612,0.271373,0.033796,0.771327,65.979591,2.489095,66.529839,2.736048,4.0,0.00025484,9,353,0.1729,0.23792,0.0,0.0,100,0.11111,1.0,,,-0.01,0.02185,-0.00095,-0.00189,0.01056,-0.01006,0.68795
443,453632,73.12874,96.5,1.0,0.98,1.256895,-0.005052,0.001588,0.005429,0.305312,0.071708,0.791311,66.215294,2.617967,66.976799,2.734308,4.0,0.00025474,10,341,0.17374,0.2321,0.0,0.0,100,0.0,0.0,,,-0.01,0.02318,-0.00073,-0.00157,0.00962,-0.01147,0.75225
444,454656,72.52869,103.0,1.0,0.98,1.125126,-0.0024,0.00172,0.004369,0.311372,0.048723,0.760653,66.954803,2.624709,67.457924,2.667282,4.0,0.00025464,11,355,0.14955,0.20329,0.0,0.0,100,0.0,0.75,,,-0.01,0.02243,-0.00064,-0.00289,0.01037,-0.01235,0.88635
445,455680,73.29955,90.09091,1.0,0.98,1.120908,-0.00314,0.001224,0.004658,0.291178,0.067662,0.806218,67.256523,2.41982,67.934982,2.431426,4.0,0.00025453,11,348,0.13491,0.18338,0.0,0.0,100,0.0,0.0,,,-0.01,0.02423,-0.00032,-0.00213,0.01019,-0.00844,0.84694
446,456704,73.49716,90.3,1.0,0.98,1.165861,-0.003643,0.001068,0.004595,0.273755,0.059047,0.753789,68.579712,2.326714,68.916084,2.15893,4.0,0.00025443,10,353,0.14192,0.21209,0.0,0.0,100,0.4,1.0,,,-0.01,0.02182,-0.00056,-0.0008,0.00999,-0.00951,0.79549
447,457728,65.24458,96.2,0.9,0.98,1.350897,-0.00109,0.033263,0.004409,0.313591,0.052804,0.33822,69.041466,2.779646,67.530014,8.062774,4.0,0.00025433,10,349,0.16992,0.24692,0.0,0.0,100,0.1,1.0,,,-0.01,0.017,-0.00073,-0.0026,0.00733,-0.0142,0.6814
448,458752,73.26864,90.875,1.0,0.98,1.257176,-0.003086,0.009825,0.003282,0.246257,0.039481,0.766157,66.003922,5.354731,65.346329,6.233078,4.0,0.00025423,8,353,0.17484,0.25269,0.0,0.0,100,0.0,1.0,,,-0.01,0.01826,-0.00112,-0.0044,0.00647,-0.01925,0.63098
449,459776,52.54728,136.75,0.75,0.96,1.180132,-0.003533,0.040349,0.004263,0.441565,0.055873,0.701834,63.052769,8.87899,61.161358,11.761218,4.0,0.00025412,8,367,0.19176,0.27956,0.01,0.0,100,0.25,0.66667,,,-0.01,0.01617,-0.00116,-0.00502,0.00343,-0.02,0.51399
450,460800,61.74944,114.55556,0.88889,0.95,1.074902,-0.002456,0.062231,0.005117,0.418934,0.067522,0.585192,60.595798,10.293384,58.559361,12.312976,4.0,0.00025402,9,371,0.16775,0.24918,0.01,0.0,100,0.22222,1.0,,,-0.01,0.0202,-0.00127,-0.00277,0.00022,-0.00901,0.7226
451,461824,62.31421,159.88889,0.88889,0.95,0.952547,-0.003276,0.012327,0.003016,0.269796,0.032157,0.854791,56.834682,9.354321,57.486126,9.906387,4.0,0.00025392,9,399,0.16674,0.24258,0.02,0.0,100,0.55556,1.0,,,-0.01,0.01938,-0.00098,-0.005,0.00678,-0.00721,0.83402
452,462848,71.74191,124.66667,1.0,0.95,1.187719,-0.003202,0.009214,0.002822,0.256202,0.03404,0.614666,61.518223,5.35358,62.3046,5.393302,4.0,0.00025382,9,361,0.15751,0.20411,0.02,0.0,100,0.22222,0.4,,,-0.01,0.02244,-0.00017,-0.00558,0.00571,-0.00817,0.74969
453,463872,72.48166,103.71429,1.0,0.95,1.238492,-0.003785,0.004989,0.003744,0.29575,0.049072,0.717617,62.885944,4.018636,63.79174,4.298048,4.0,0.00025372,7,358,0.1516,0.20524,0.02,0.0,100,0.14286,0.88889,,,-0.01,0.0216,-0.00105,-0.00446,0.00937,-0.00804,0.56612
454,464896,71.89627,122.875,1.0,0.95,1.115168,-0.002023,0.005948,0.001703,0.190161,0.011405,0.763415,63.061695,4.866867,63.41227,5.113008,4.0,0.00025361,8,374,0.17049,0.24372,0.02,0.0,100,0.125,0.83333,,,-0.01,0.02286,-0.0005,-0.00156,0.00152,-0.00738,0.72194
455,465920,59.33003,108.41667,0.83333,0.93,1.103531,-0.001313,0.081169,0.002119,0.297393,0.017718,0.364477,62.559086,5.564797,61.172489,11.358671,4.0,0.00025351,12,362,0.15556,0.20957,0.02,0.0,100,0.58333,0.6,,,-0.01,0.02401,-0.00078,-0.00488,0.00169,-0.01068,0.85213
456,466944,57.56443,99.5,0.8,0.91,1.27596,-0.001815,0.086691,0.003414,0.417708,0.032645,0.200641,63.46336,4.534842,61.580204,10.821821,4.0,0.00025341,10,353,0.15727,0.20922,0.02,0.01,100,0.3,0.75,,,-0.01,0.0242,-0.00042,-0.00427,0.00315,-0.00712,0.6339
457,467968,64.40415,101.11111,0.88889,0.9,1.268911,-0.00258,0.049892,0.004698,0.284188,0.068987,0.660904,60.837456,11.075587,60.49366,12.263587,4.0,0.00025331,9,354,0.16648,0.21931,0.02,0.01,100,0.11111,0.6,,,-0.01,0.02298,-0.00068,-0.00415,0.00709,-0.00947,0.64153
458,468992,72.57901,106.0,1.0,0.91,1.141984,-0.002568,0.016014,0.003938,0.268272,0.052909,0.77722,59.297031,8.206457,60.24992,8.620566,4.0,0.0002532,9,376,0.17801,0.23136,0.02,0.01,100,0.11111,0.6,,,-0.01,0.02322,-0.0007,-0.0053,0.0054,-0.0075,0.82156
459,470016,71.61546,129.33333,1.0,0.91,1.310737,-0.00166,0.012333,0.003296,0.307724,0.029367,0.464555,61.190613,6.427119,62.831116,5.329324,4.0,0.0002531,9,356,0.20919,0.27481,0.02,0.01,100,0.22222,0.875,,,-0.01,0.02449,-0.0018,-0.00449,0.00801,-0.00888,0.7274
460,471040,71.80374,122.0,1.0,0.92,1.383328,-0.004757,0.002858,0.005414,0.314051,0.075649,0.79024,63.286892,3.903813,64.25769,3.758074,4.0,0.000253,8,344,0.19841,0.25336,0.01,0.01,100,0.125,0.83333,,,-0.01,0.02183,-0.00112,-0.00478,0.00723,-0.00524,0.60969
461,472064,63.15372,108.0,0.875,0.93,1.191098,-0.001463,0.03789,0.003977,0.22677,0.04412,0.371748,64.001457,4.075583,63.611336,7.964002,4.0,0.0002529,8,364,0.19099,0.25374,0.01,0.01,100,0.125,0.90909,,,-0.01,0.02352,-0.00145,-0.00408,0.00319,-0.00688,0.59512
462,473088,71.10592,138.33333,1.0,0.94,1.228281,-0.00234,0.016508,0.003641,0.221703,0.038749,0.520908,63.439838,5.420971,63.464367,5.796585,4.0,0.00025279,9,367,0.19599,0.24549,0.0,0.01,100,0.44444,0.81818,,,-0.01,0.02097,-0.00168,-0.00581,0.00406,-0.00985,0.75871
463,474112,71.36517,110.2,1.0,0.94,1.130596,-0.003196,0.015063,0.003966,0.195673,0.049037,0.233017,62.884766,5.894901,63.137325,5.046949,4.0,0.00025269,5,381,0.18835,0.24288,0.0,0.01,100,0.6,1.0,,,-0.01,0.02138,-0.00182,-0.00519,0.00134,-0.00601,0.46404
464,475136,70.73785,143.88889,1.0,0.94,1.255385,-0.004292,0.003132,0.004693,0.247797,0.054548,0.711513,63.690411,2.822148,64.102348,3.190372,4.0,0.00025259,9,366,0.20152,0.26302,0.0,0.01,100,0.22222,0.75,,,-0.01,0.01931,-0.00135,-0.00489,0.00752,-0.00945,0.74946
